player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Xavier Carlton,131849,ED,CAL,1,0,0,130,55.4,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,55.6,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Van Fillinger,131852,ED,UTAH,1,0,0,328,77.7,1,0,8,88.9,12.5,1,0,31.3,2,9,8,3,0,82.4,0,0,5,83.3,20.0,1,40.0,2,6,5,2
Kamo'i Latu,131860,S,WISCONSIN,1,0,0,349,60.0,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Connor O'Toole,131869,ED,UTAH,1,0,0,328,54.6,0,0,12,100.0,0.0,0,0,0.0,0,14,14,0,0,55.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Junior Tafuna,131877,DI,UTAH,1,0,0,328,61.9,1,2,19,100.0,5.3,1,0,7.9,0,19,19,3,0,64.7,1,2,10,100.0,10.0,1,15.0,0,10,10,3
Aliki Vimahi,131883,DI,UTAH,1,0,0,328,54.6,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,55.2,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Carson Bruener,131889,LB,WASHINGTON,1,0,0,340,59.1,0,1,1,12.5,100.0,1,0,50.0,0,8,1,1,0,,0,0,0,0.0,,0,,0,2,0,0
Cooper McDonald,131903,ED,S DIEGO ST,1,0,0,284,57.4,0,0,17,70.8,0.0,0,1,0.0,0,24,17,0,0,54.0,0,0,10,76.9,0.0,0,0.0,0,13,10,0
Meki Pei,131909,S,HAWAII,1,0,0,180,58.8,0,0,1,6.7,0.0,0,1,0.0,0,15,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Sav'ell Smalls,131915,ED,WASHINGTON,1,1,0,340,58.7,0,2,16,94.4,0.0,0,0,6.3,0,18,17,2,0,55.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Amir Mujahid,131948,DI,WASH STATE,1,0,0,341,55.9,0,0,19,100.0,0.0,0,0,0.0,0,19,19,0,0,56.4,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Antonio Pule,131952,DI,WASH STATE,1,0,0,341,56.3,0,1,14,100.0,0.0,0,0,3.6,0,14,14,1,0,56.4,0,1,7,100.0,0.0,0,7.1,0,7,7,1
Quinn Roff,131954,ED,WASH STATE,1,0,0,341,76.9,2,3,16,100.0,31.3,5,0,21.9,1,16,16,6,0,70.5,1,3,11,100.0,27.3,3,27.3,1,11,11,5
Dontay Corleone,133825,DI,CINCINNATI,1,0,0,138,56.8,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Xavier Smith,134137,LB,E CAROLINA,1,0,0,156,50.7,0,2,1,3.7,100.0,1,0,100.0,0,27,1,2,0,,0,0,0,0.0,,0,,0,9,0,0
Neto Okpala,134146,ED,BOSTON COL,1,1,0,121,69.5,0,0,33,100.0,9.1,3,0,0.0,0,34,34,0,0,69.3,0,0,10,100.0,20.0,2,0.0,0,11,11,0
Sekai Asoau-Afoa,136114,ED,WASHINGTON,1,0,0,340,57.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Rasheed Lyles,139342,DI,LA TECH,1,0,0,208,48.6,0,1,13,100.0,0.0,0,0,3.8,0,14,14,1,0,46.2,0,1,3,100.0,0.0,0,16.7,0,4,4,1
Tylo Phillips,139397,ED,TULANE,1,0,0,319,56.9,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
Quinton Cage,139455,CB,UTSA,1,0,0,331,59.2,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,59.2,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Anthony Campbell,139888,ED,LA MONROE,1,0,0,209,57.8,0,1,6,100.0,0.0,0,0,8.3,0,6,6,1,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Malik Mustapha,142358,S,WAKE,1,0,0,339,91.0,0,0,1,2.6,0.0,0,0,200.0,2,39,1,2,0,59.2,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Shawn Asbury II,143814,S,DOMINION,1,0,0,263,66.8,0,0,2,20.0,0.0,0,0,0.0,0,10,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
Jaylen Blackwell,143816,LB,BOSTON COL,1,0,0,121,63.7,0,1,5,21.7,20.0,1,0,10.0,0,23,5,1,0,57.6,0,0,2,33.3,0.0,0,0.0,0,6,2,0
Ty Clemons,143821,ED,BOSTON COL,1,0,0,121,71.8,0,1,22,95.8,18.2,4,0,2.3,0,24,23,1,0,71.8,0,0,8,100.0,25.0,2,0.0,0,9,9,0
Donovan Ezeiruaku,143824,ED,BOSTON COL,1,0,0,121,62.6,1,0,32,97.0,3.1,1,0,4.7,1,33,32,2,0,61.4,1,0,8,100.0,12.5,1,6.3,0,8,8,1
Bryce Steele,143838,LB,BOSTON COL,1,0,0,121,56.7,0,0,5,20.0,0.0,0,0,0.0,0,25,5,0,0,57.6,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Owen Stoudmire,143839,DI,BOSTON COL,1,0,0,121,57.2,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,57.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Aaron Hall,143855,ED,DUKE,1,0,0,154,65.8,0,0,6,100.0,16.7,1,0,16.7,1,7,7,1,0,67.4,0,0,2,100.0,50.0,1,50.0,1,3,3,1
Brandon Johnson,143858,CB,DUKE,1,0,0,154,74.9,0,0,1,3.7,0.0,0,0,100.0,1,27,1,1,0,58.3,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Mandela Tobin,143871,DI,DUKE,1,0,0,154,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Joshua Farmer,143880,DI,FLORIDA ST,1,0,0,167,64.8,0,1,16,100.0,12.5,2,0,9.4,1,16,16,2,0,68.5,0,1,9,100.0,22.2,2,16.7,1,9,9,2
Kevin Knowles II,143885,CB,FLORIDA ST,1,0,0,167,57.7,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,57.7,0,0,1,5.0,0.0,0,0.0,0,20,1,0
Patrick Payton,143893,ED,FLORIDA ST,1,0,0,167,52.1,0,1,22,100.0,0.0,0,0,2.3,0,22,22,1,0,52.9,0,1,13,100.0,0.0,0,3.8,0,13,13,1
Zeek Biggers,143903,DI,GA TECH,1,0,0,176,56.3,1,0,10,100.0,0.0,0,0,5.0,0,10,10,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Grey Carroll,143907,ED,GA TECH,1,0,0,176,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Noah Collins,143908,ED,GA TECH,1,0,0,176,56.2,0,0,6,61.5,0.0,0,0,0.0,0,13,8,0,0,,0,0,0,,,0,,0,0,0,0
Kaleb Edwards,143911,CB,GA TECH,1,0,0,176,59.5,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,,,0,,0,0,0,0
Joshua Robinson,143928,ED,GA TECH,1,0,0,176,59.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Trenilyas Tatum,143931,LB,GA TECH,1,0,0,176,58.3,0,0,2,33.3,0.0,0,0,0.0,0,6,2,0,0,,0,0,0,,,0,,0,0,0,0
Leonard Taylor III,143953,DI,MIAMI FL,1,0,0,220,77.2,1,0,7,100.0,14.3,1,0,7.1,0,7,7,1,0,81.4,1,0,4,100.0,25.0,1,12.5,0,4,4,1
Travali Price,144002,ED,NC STATE,1,0,0,248,55.5,0,1,25,100.0,4.0,1,0,2.0,0,25,25,1,0,55.0,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Nahki Johnson,144025,ED,PITTSBURGH,1,0,0,268,59.2,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Javon McIntyre,144029,S,PITTSBURGH,1,0,0,268,58.6,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,58.6,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Jatius Geer,144047,ED,SYRACUSE,1,0,0,304,66.7,3,4,40,100.0,17.5,7,1,8.8,0,41,41,7,0,64.9,0,2,11,100.0,18.2,2,9.1,0,11,11,2
Terry Lockett Jr.,144053,DI,SYRACUSE,1,0,0,304,57.8,0,1,22,100.0,0.0,0,0,2.3,0,24,24,1,0,56.8,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Derek McDonald,144059,LB,SYRACUSE,1,0,0,304,58.0,0,2,24,54.0,8.3,2,0,4.2,0,50,27,2,0,62.4,0,1,7,57.1,14.3,1,7.1,0,14,8,1
Chase Simmons,144067,ED,SYRACUSE,1,0,0,304,62.4,0,0,16,100.0,6.3,1,0,0.0,0,17,17,0,0,64.4,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Jaden Keller,144086,LB,VA TECH,1,0,0,337,56.2,0,0,2,18.2,0.0,0,0,0.0,0,11,2,0,0,56.2,0,0,2,33.3,0.0,0,0.0,0,6,2,0
Keli Lawson,144087,LB,VA TECH,1,1,0,337,70.1,0,1,1,12.5,100.0,1,0,50.0,0,8,1,1,1,70.1,0,1,1,33.3,100.0,1,50.0,0,3,1,1
CJ McCray,144091,ED,VA TECH,1,0,0,337,92.7,3,0,16,94.1,31.3,5,1,15.6,1,17,16,4,0,94.9,2,0,7,100.0,57.1,4,28.6,1,7,7,3
Cole Nelson,144096,ED,VA TECH,1,0,0,337,62.5,0,1,14,100.0,21.4,3,0,10.7,1,14,14,2,0,62.1,0,1,4,100.0,50.0,2,37.5,1,4,4,2
Barrett Carter,144109,LB,CLEMSON,1,1,0,140,66.8,0,1,5,13.9,0.0,0,0,10.0,0,36,5,1,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Cade Denhoff,144114,ED,CLEMSON,1,0,0,140,58.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Payton Page,144131,DI,CLEMSON,1,1,0,140,70.7,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,68.4,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Jeremiah Trotter Jr.,144142,LB,CLEMSON,1,1,0,140,71.6,0,0,6,18.8,16.7,1,0,0.0,0,32,6,0,0,63.1,0,0,1,50.0,100.0,1,0.0,0,2,1,0
Caleb Banks,144146,ED,LOUISVILLE,1,0,0,210,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Ashton Gillotte,144154,DI,LOUISVILLE,1,0,0,210,70.2,2,2,19,95.5,15.8,3,0,10.5,0,22,21,4,0,80.5,1,1,5,85.7,40.0,2,20.0,0,7,6,2
Ben Perry,144172,S,LOUISVILLE,1,0,0,210,63.7,1,0,1,4.0,0.0,0,0,50.0,0,25,1,1,0,,0,0,0,0.0,,0,,0,6,0,0
Bernard Gooden,144189,ED,WAKE,1,0,0,339,66.8,0,0,2,100.0,50.0,1,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Bryon Threats,144240,S,CINCINNATI,1,0,0,138,78.0,0,0,0,3.7,,0,0,,1,27,1,1,0,70.6,0,0,0,0.0,,0,,1,4,0,1
Zy Brockington,144261,DI,MEMPHIS,1,0,0,218,56.0,0,0,13,100.0,0.0,0,0,0.0,0,15,15,0,0,56.5,0,0,8,100.0,0.0,0,0.0,0,8,8,0
William Whitlow Jr.,144288,ED,MEMPHIS,1,0,0,218,65.2,1,1,16,94.4,12.5,2,0,12.5,1,18,17,3,0,71.5,1,1,9,100.0,22.2,2,22.2,1,9,9,3
Balansama Kamara,144390,ED,TEMPLE,1,0,0,306,63.1,0,1,12,85.7,16.7,2,0,4.2,0,14,12,1,0,59.7,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Jalen Satchell,144399,DI,TEMPLE,1,0,0,306,59.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Jadon Canady,144405,CB,TULANE,1,0,0,319,59.4,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Keith Cooper Jr.,144409,ED,TULANE,1,0,0,319,54.6,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,56.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Devean Deal,144411,ED,TULANE,1,0,0,319,65.5,1,1,10,90.9,20.0,2,0,10.0,0,11,10,2,0,75.5,1,0,3,100.0,33.3,1,16.7,0,3,3,1
Corey Platt Jr.,144431,LB,TULANE,1,0,0,319,59.1,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,59.1,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Owen Ostroski,144450,ED,TULSA,1,0,0,320,59.4,0,0,13,100.0,7.7,1,0,0.0,0,13,13,0,0,66.5,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Matthew Alexander,144453,DI,UCF,1,0,0,323,56.0,0,1,10,100.0,0.0,0,0,5.0,0,11,11,1,0,56.1,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Tyrone Brown,144526,LB,BAYLOR,1,0,0,118,59.6,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Cooper Lanz,144530,ED,BAYLOR,1,0,0,118,57.1,0,0,6,85.7,0.0,0,0,0.0,0,7,6,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tyler Onyedim,144547,ED,IOWA STATE,1,0,0,193,57.9,0,1,18,100.0,5.6,1,0,2.8,0,19,19,1,0,,0,0,0,,,0,,0,0,0,0
Myles Purchase,144548,CB,IOWA STATE,1,0,0,193,59.3,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Carston Marshall,144551,CB,IOWA STATE,1,0,0,193,58.6,0,0,2,10.5,0.0,0,0,0.0,0,19,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Myles Mendeszoon,144552,LB,IOWA STATE,1,0,0,193,67.6,0,0,4,50.0,25.0,1,0,25.0,1,8,4,1,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Joey Petersen,144553,ED,IOWA STATE,1,0,0,193,67.3,0,0,5,100.0,0.0,0,0,20.0,1,5,5,1,0,,0,0,0,,,0,,0,0,0,0
Jayden Gray,144555,ED,IOWA STATE,1,0,0,193,56.7,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Howard Brown,144556,DI,IOWA STATE,1,0,0,193,63.4,0,1,8,100.0,0.0,0,0,6.3,0,9,9,1,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
D.J. Withers,144582,DI,KANSAS,1,0,0,198,55.1,0,0,13,100.0,0.0,0,1,0.0,0,13,13,0,0,55.2,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Tommy Dunn Jr.,144584,DI,KANSAS,1,0,0,198,54.5,0,0,11,100.0,0.0,0,0,0.0,0,13,13,0,0,57.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Desmond Purnell,144611,LB,KANSAS ST,1,0,0,199,59.8,1,0,1,25.0,0.0,0,0,50.0,0,4,1,1,0,,1,0,0,0.0,,0,,0,1,0,1
Isaiah Coe,144619,DI,OKLAHOMA,1,0,0,261,57.5,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Clayton Smith,144631,ED,OKLAHOMA,1,0,0,261,71.9,0,1,17,100.0,23.5,4,0,2.9,0,19,19,1,0,58.7,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Danny Stutsman,144632,LB,OKLAHOMA,1,0,0,261,60.5,0,1,5,23.1,0.0,0,0,10.0,0,26,6,1,0,62.9,0,1,4,44.4,0.0,0,12.5,0,9,4,1
Ethan Downs,144636,ED,OKLAHOMA,1,0,0,261,76.5,0,2,15,100.0,33.3,5,0,13.3,1,16,16,3,0,71.3,0,1,6,100.0,33.3,2,25.0,1,6,6,2
Kelvin Gilliam Jr.,144637,DI,OKLAHOMA,1,0,0,261,57.9,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
Billy Bowman Jr.,144638,S,OKLAHOMA,1,0,0,261,59.1,0,0,0,3.8,,0,0,,0,26,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Nathan Latu,144647,ED,OKLA STATE,1,0,0,262,78.5,1,2,20,100.0,25.0,5,0,12.5,1,20,20,4,0,82.6,1,2,9,100.0,44.4,4,27.8,1,9,9,4
Lyrik Rawls,144661,S,OKLA STATE,1,0,0,262,59.9,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Collin Oliver,144664,ED,OKLA STATE,1,0,0,262,64.4,0,1,14,87.5,14.3,2,0,3.6,0,16,14,1,0,64.0,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Nickolas Martin,144667,LB,OKLA STATE,1,0,0,262,60.0,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Kendal Daniels,144668,S,OKLA STATE,1,0,0,262,66.8,0,1,2,6.1,50.0,1,0,25.0,0,33,2,1,0,,0,0,0,0.0,,0,,0,10,0,0
Aden Kelley,144671,DI,OKLA STATE,1,0,0,262,66.3,0,1,20,100.0,5.0,1,0,2.5,0,20,20,1,0,64.8,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Barryn Sorrell,144739,ED,TEXAS,1,0,0,311,73.1,0,3,32,92.3,18.8,6,1,4.7,0,39,36,3,0,67.9,0,2,6,88.9,33.3,2,16.7,0,9,8,2
Davis Mallinger,144792,CB,W VIRGINIA,1,0,0,343,77.1,0,0,1,5.0,0.0,0,0,100.0,1,20,1,1,0,,0,0,0,0.0,,0,,0,5,0,0
Edward Vesterinen,144794,DI,W VIRGINIA,1,0,0,343,69.7,0,0,11,100.0,9.1,1,0,9.1,1,11,11,1,0,69.8,0,0,1,100.0,0.0,0,100.0,1,1,1,1
Brayden Dudley,144795,DI,W VIRGINIA,1,0,0,343,56.5,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,57.1,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Jordan Grier,144841,CB,INDIANA,1,0,0,190,58.9,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,,,0,,0,0,0,0
Matt Hohlt,144843,LB,INDIANA,1,0,0,190,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Cooper DeJean,144867,CB,IOWA,1,0,0,192,59.2,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,59.2,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Max Llewellyn,144874,ED,IOWA,1,0,0,192,59.5,0,1,11,92.9,0.0,0,1,4.5,0,14,13,1,0,62.3,0,1,4,85.7,0.0,0,12.5,0,7,6,1
Jeremiah Pittman,144875,DI,IOWA,1,0,0,192,56.4,0,0,9,100.0,0.0,0,0,0.0,0,11,11,0,0,56.9,0,0,4,100.0,0.0,0,0.0,0,6,6,0
Gereme Spraggins,144881,LB,MARYLAND,1,0,0,215,56.4,1,1,4,29.4,0.0,0,0,25.0,0,17,5,2,0,59.4,0,0,0,25.0,,0,,0,4,1,0
Dante Trader Jr.,144900,S,MARYLAND,1,0,0,215,59.7,0,0,1,1.5,0.0,0,0,0.0,0,65,1,0,0,,0,0,0,0.0,,0,,0,17,0,0
Chop Robinson,144901,ED,PENN STATE,1,0,0,266,95.2,1,7,20,78.6,50.0,10,0,25.0,1,28,22,9,0,92.7,0,5,9,69.2,66.7,6,27.8,0,13,9,5
Taizse Johnson,144902,DI,MARYLAND,1,0,0,215,57.2,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tommy Akingbesote,144906,DI,MARYLAND,1,0,0,215,53.9,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,56.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Darrell Jackson Jr.,144910,DI,MIAMI FL,1,0,0,220,62.2,0,0,10,100.0,0.0,0,0,10.0,1,10,10,1,0,66.8,0,0,4,100.0,0.0,0,25.0,1,4,4,1
Rod Moore,144932,S,MICHIGAN,1,0,0,222,59.0,0,0,0,7.1,,0,0,,0,14,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Rayshaun Benny,144933,DI,MICHIGAN,1,0,0,222,59.8,0,2,8,100.0,12.5,1,0,12.5,0,8,8,2,0,54.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
TJ Guy,144938,ED,MICHIGAN,1,0,0,222,65.4,0,0,1,50.0,100.0,1,0,0.0,0,2,1,0,0,65.4,0,0,1,100.0,100.0,1,0.0,0,1,1,0
George Rooks,144941,DI,MICHIGAN,1,0,0,222,58.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ma'a Gaoteote,144957,LB,MICH STATE,1,0,0,223,59.1,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Derrick Harmon,144962,DI,MICH STATE,1,1,0,223,64.0,0,1,26,96.4,7.7,2,0,1.9,0,28,27,1,0,62.4,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Jacob Schuster,144987,DI,MINNESOTA,1,0,0,225,58.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Deven Eastern,144989,DI,MINNESOTA,1,0,0,225,64.7,0,1,10,100.0,10.0,1,0,5.0,0,10,10,1,0,67.8,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Austin Booker,144990,ED,MINNESOTA,1,0,0,225,70.4,1,1,10,100.0,20.0,2,0,10.0,0,10,10,2,0,68.7,1,0,5,100.0,20.0,1,10.0,0,5,5,1
Marques Buford Jr.,145012,S,NEBRASKA,1,0,0,238,60.0,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Wynden Ho'ohuli,145015,ED,HAWAII,1,0,0,180,57.9,0,0,15,94.1,6.7,1,0,0.0,0,17,16,0,0,54.7,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Aidan Hubbard,145048,ED,NWESTERN,1,0,0,256,69.8,1,3,15,84.2,20.0,3,0,20.0,1,19,16,5,0,75.6,1,1,4,100.0,50.0,2,50.0,1,5,5,3
Najee Story,145049,DI,NWESTERN,1,0,0,256,55.9,0,1,15,100.0,0.0,0,0,3.3,0,15,15,1,0,56.8,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Jack Sawyer,145071,ED,OHIO STATE,1,0,0,260,56.9,0,3,13,81.3,15.4,2,0,11.5,0,16,13,3,0,53.2,0,2,6,85.7,16.7,1,16.7,0,7,6,2
JT Tuimoloau,145074,ED,OHIO STATE,1,0,0,260,62.1,0,3,14,100.0,7.1,1,0,10.7,0,14,14,3,0,56.7,0,2,3,100.0,0.0,0,33.3,0,3,3,2
Tyleik Williams,145080,DI,OHIO STATE,1,0,0,260,78.2,1,2,12,100.0,25.0,3,0,12.5,0,12,12,3,0,67.4,0,2,8,100.0,25.0,2,12.5,0,8,8,2
Jordan van den Berg,145085,DI,PENN STATE,1,0,0,266,70.4,1,2,17,100.0,17.6,3,0,8.8,0,17,17,3,0,61.9,0,2,9,100.0,11.1,1,11.1,0,9,9,2
Davon Townley Jr.,145091,ED,PENN STATE,1,0,0,266,57.9,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dominic DeLuca,145095,S,PENN STATE,1,0,0,266,58.7,0,1,2,15.4,0.0,0,0,25.0,0,13,2,1,0,59.5,0,1,1,20.0,0.0,0,50.0,0,5,1,1
Kobe King,145097,LB,PENN STATE,1,0,0,266,64.6,0,1,2,10.5,0.0,0,0,25.0,0,19,2,1,0,65.9,0,1,1,12.5,0.0,0,50.0,0,8,1,1
Jamari Buddin,145098,LB,PENN STATE,1,0,0,266,57.4,0,0,2,25.0,0.0,0,0,0.0,0,8,2,0,0,58.7,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Jaylen Reed,145100,S,PENN STATE,1,0,0,266,76.8,1,0,2,6.3,50.0,1,0,25.0,0,32,2,1,0,,0,0,0,0.0,,0,,0,16,0,0
Chris Jefferson,145106,S,PURDUE,1,0,0,273,64.8,1,3,6,17.0,0.0,0,1,33.3,0,47,8,4,0,65.1,1,3,6,29.2,0.0,0,33.3,0,24,7,4
Khordae Sydnor,145124,ED,PURDUE,1,0,0,273,57.5,0,0,12,100.0,0.0,0,0,0.0,0,14,14,0,0,64.3,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Jordan Thompson,145140,ED,RUTGERS,1,0,0,278,56.9,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,58.0,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Shaquan Loyal,145143,CB,RUTGERS,1,0,0,278,98.4,0,2,2,33.3,0.0,0,0,50.0,0,6,2,2,0,,0,0,0,0.0,,0,,0,1,0,0
Desmond Igbinosun,145144,S,RUTGERS,1,0,0,278,70.8,0,1,4,12.1,50.0,2,0,12.5,0,33,4,1,0,63.7,0,1,3,21.4,33.3,1,16.7,0,14,3,1
Kyonte Hamilton,145148,DI,RUTGERS,1,0,0,278,56.8,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,56.8,0,0,5,100.0,0.0,0,0.0,0,6,6,0
T.J. Bollers,145165,ED,WISCONSIN,1,0,0,349,59.7,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Jake Chaney,145167,LB,WISCONSIN,1,0,0,349,67.3,0,0,2,27.3,50.0,1,0,0.0,0,11,3,0,0,59.4,0,0,0,25.0,,0,,0,4,1,0
Darryl Peterson,145175,ED,WISCONSIN,1,0,0,349,59.0,1,3,14,88.2,7.1,1,0,14.3,0,17,15,4,0,56.2,0,2,3,100.0,33.3,1,33.3,0,4,4,2
Jayden Williams,145199,CB,FAU,1,0,0,165,60.7,1,2,9,22.0,11.1,1,0,16.7,0,41,9,3,0,66.6,1,0,2,40.0,50.0,1,25.0,0,5,2,1
Courtney McBride,145205,ED,FAU,1,0,0,165,56.3,0,0,4,50.0,0.0,0,0,0.0,0,8,4,0,0,,0,0,0,,,0,,0,0,0,0
