player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Deidrick Stanley II,121824,CB,MIDDLE TN,1,0,0,224,60.6,0,2,4,11.9,25.0,1,0,25.0,0,42,5,2,0,62.8,0,2,3,12.5,33.3,1,33.3,0,24,3,2
Donald Berniard Jr.,121832,DI,NAVY,1,0,0,237,60.4,1,2,32,100.0,6.3,2,0,7.8,1,32,32,4,0,63.7,0,0,8,100.0,0.0,0,12.5,1,8,8,1
Jacob Busic,121837,ED,NAVY,1,0,0,237,62.3,1,2,31,96.9,12.9,4,0,8.1,1,32,31,4,0,66.2,0,0,8,88.9,25.0,2,12.5,1,9,8,1
Clay Cromwell,121840,DI,NAVY,1,0,0,237,56.2,0,1,25,100.0,4.0,1,0,2.0,0,25,25,1,0,54.7,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Will Harbour,121848,LB,NAVY,1,0,0,237,59.9,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Johnny Hodges,121850,LB,TCU,1,0,0,305,73.7,1,0,4,17.4,25.0,1,0,12.5,0,23,4,1,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Marcus Moore,121860,S,NAVY,1,0,0,237,59.2,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Jordan Brown,121882,LB,N TEXAS,1,0,0,251,67.5,0,0,2,28.6,0.0,0,0,0.0,0,7,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Kortlin Rausaw,121904,DI,N TEXAS,1,0,0,251,67.3,0,1,16,100.0,12.5,2,0,3.1,0,16,16,1,0,57.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Junior Aho,121912,DI,SMU,1,0,0,287,67.3,0,2,15,100.0,20.0,3,0,13.3,1,15,15,3,0,75.5,0,2,6,100.0,50.0,3,33.3,1,6,6,3
DeVere Levelston,121933,DI,SMU,1,0,0,287,66.0,0,5,21,100.0,9.5,2,1,11.9,0,22,22,5,0,66.4,0,2,8,100.0,12.5,1,12.5,0,8,8,2
Josh Emmanuel,121966,LB,TEXAS ST,1,0,0,314,59.5,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,59.5,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Issiah Nixon,121981,ED,TEXAS ST,1,0,0,314,78.9,0,0,10,90.9,40.0,4,0,0.0,0,11,10,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dennis Barnes,121997,CB,UTEP,1,0,0,330,72.9,0,1,1,12.5,0.0,0,0,50.0,0,24,3,1,0,66.2,0,1,1,25.0,0.0,0,50.0,0,8,2,1
Tyrice Knight,122025,LB,UTEP,1,0,0,330,59.4,4,4,15,40.5,0.0,0,0,26.7,0,37,15,8,0,64.1,4,3,9,60.0,0.0,0,38.9,0,15,9,7
Kelton Moss,122032,DI,UTEP,1,0,0,330,64.9,0,0,4,100.0,0.0,0,0,0.0,0,6,6,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Keenan Stewart,122039,DI,UTEP,1,0,0,330,68.7,1,4,24,100.0,16.7,4,0,10.4,0,28,28,5,0,61.3,0,2,11,100.0,9.1,1,9.1,0,12,12,2
Jadrian Taylor,122041,ED,UTEP,1,0,0,330,58.0,1,2,23,100.0,8.7,2,0,6.5,0,27,27,3,0,58.1,1,0,12,100.0,8.3,1,4.2,0,13,13,1
Sione Tonga'uiha,122044,DI,UTEP,1,0,0,330,69.4,0,0,2,100.0,0.0,0,0,50.0,1,2,2,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Caleb Fox,122095,ED,TCU,1,0,0,305,58.1,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Bryan Bresee,122142,DI,CLEMSON,1,0,0,140,74.8,1,3,26,100.0,15.4,4,0,7.7,0,27,27,4,0,90.2,1,2,5,100.0,60.0,3,30.0,0,6,6,3
DeMonte Capehart,122144,DI,CLEMSON,1,0,0,140,57.8,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Fred Davis II,122146,CB,CLEMSON,1,0,0,140,60.0,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
R.J. Mickens,122153,S,CLEMSON,1,0,0,140,67.7,1,0,3,10.3,0.0,0,0,16.7,0,29,3,1,0,,0,0,0,0.0,,0,,0,8,0,0
Myles Murphy,122154,ED,CLEMSON,1,0,0,140,64.9,0,2,23,100.0,13.0,3,1,4.3,0,23,23,2,0,72.2,0,2,5,100.0,40.0,2,20.0,0,5,5,2
Trenton Simpson,122157,LB,CLEMSON,1,0,0,140,57.0,0,0,3,11.5,0.0,0,1,0.0,0,26,3,0,0,,0,0,0,0.0,,0,,0,6,0,0
Kevin Swint,122158,ED,CLEMSON,1,0,0,140,57.2,0,1,18,100.0,5.6,1,0,2.8,0,19,19,1,0,61.3,0,0,4,100.0,25.0,1,0.0,0,5,5,0
Tyler Venables,122163,S,CLEMSON,1,0,0,140,57.3,1,0,2,9.1,0.0,0,0,25.0,0,22,2,1,0,,0,0,0,0.0,,0,,0,8,0,0
Tre Williams,122165,DI,CLEMSON,1,0,0,140,61.6,0,1,15,100.0,6.7,1,0,3.3,0,15,15,1,0,65.3,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Dez Morgan,122191,DI,CHARLOTTE,1,0,0,136,56.7,0,0,22,100.0,0.0,0,0,0.0,0,22,22,0,0,57.2,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Darion Smith,122196,ED,CHARLOTTE,1,0,0,136,55.6,0,1,8,100.0,0.0,0,0,6.3,0,8,8,1,0,56.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Corey Flagg,122212,LB,MIAMI FL,1,0,0,220,67.4,0,0,1,10.0,0.0,0,0,0.0,0,20,2,0,0,59.2,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Elijah Roberts,122222,ED,MIAMI FL,1,0,0,220,74.9,0,3,17,100.0,29.4,5,0,8.8,0,18,18,3,0,72.8,0,2,9,100.0,33.3,3,11.1,0,9,9,2
Chantz Williams,122230,ED,MIAMI FL,1,0,0,220,58.9,0,1,10,100.0,20.0,2,0,5.0,0,10,10,1,0,54.0,0,1,3,100.0,33.3,1,16.7,0,3,3,1
DeAndre Dingle-Prince,122237,DI,APP STATE,1,0,0,108,57.1,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kevon Haigler,122240,ED,APP STATE,1,0,0,108,58.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jalen McLeod,122248,ED,APP STATE,1,0,0,108,91.6,0,3,16,100.0,31.3,5,1,21.9,2,17,17,5,0,93.3,0,2,7,100.0,42.9,3,28.6,1,7,7,3
Stephen Passeggiata,122250,DI,APP STATE,1,0,0,108,56.8,0,1,4,100.0,0.0,0,0,12.5,0,4,4,1,0,57.5,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Mike Harris,122269,S,BAYLOR,1,0,0,118,58.9,0,0,2,33.3,0.0,0,0,0.0,0,6,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Lorando Johnson,122271,CB,BAYLOR,1,0,0,118,59.3,0,1,1,3.1,0.0,0,2,50.0,0,32,1,1,0,,0,0,0,0.0,,0,,0,8,0,0
Devin Neal,122278,S,BAYLOR,1,0,0,118,69.6,0,1,4,8.2,0.0,0,0,37.5,1,49,4,2,0,72.8,0,1,2,10.0,0.0,0,75.0,1,20,2,2
Victor Obi,122279,ED,BAYLOR,1,0,0,118,58.5,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Alfahiym Walcott,122284,S,BAYLOR,1,0,0,118,54.9,0,1,5,11.4,0.0,0,1,10.0,0,44,5,1,0,55.1,0,1,2,11.1,0.0,0,25.0,0,18,2,1
Shane Bruce,122323,LB,COAST CAR,1,0,0,141,53.9,0,0,3,9.1,0.0,0,0,0.0,0,44,4,0,0,59.6,0,0,0,11.1,,0,,0,9,1,0
Braylon Ryan,122354,ED,COAST CAR,1,0,0,141,53.9,0,2,17,100.0,5.9,1,0,11.8,1,18,18,3,0,66.7,0,0,2,100.0,50.0,1,50.0,1,3,3,1
Mason Shelton,122355,LB,COAST CAR,1,0,0,141,59.4,1,0,1,50.0,0.0,0,0,50.0,0,2,1,1,0,,0,0,0,,,0,,0,0,0,0
Michael Larbie,122376,DI,DUKE,1,0,0,154,59.9,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Dorian Mausi,122378,LB,DUKE,1,0,0,154,56.0,0,0,3,6.6,0.0,0,0,0.0,0,61,4,0,0,59.1,0,0,1,4.3,0.0,0,0.0,0,23,1,0
Aeneas Peebles,122379,DI,DUKE,1,0,0,154,56.8,0,1,34,100.0,2.9,1,0,1.5,0,36,36,1,0,58.9,0,1,14,100.0,7.1,1,3.6,0,16,16,1
Michael Reese,122383,ED,DUKE,1,0,0,154,61.0,1,1,18,95.0,5.6,1,0,5.6,0,20,19,2,0,59.3,1,0,8,90.0,0.0,0,6.3,0,10,9,1
Ryan Smith,122387,ED,DUKE,1,0,0,154,55.3,0,0,3,83.3,0.0,0,0,0.0,0,6,5,0,0,55.5,0,0,1,100.0,0.0,0,0.0,0,3,3,0
Gary Smith III,122388,DI,UCLA,1,0,0,324,62.9,1,1,11,100.0,9.1,1,1,9.1,0,14,14,2,0,57.8,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Tyler Bride,122432,CB,GA SOUTHRN,1,0,0,174,59.6,0,0,2,5.0,0.0,0,0,0.0,0,40,2,0,0,,0,0,0,0.0,,0,,0,24,0,0
Trevon Locke,122449,DI,GA SOUTHRN,1,0,0,174,56.9,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,57.2,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Seth Robertson,122459,CB,GA SOUTHRN,1,0,0,174,65.0,0,1,2,5.4,50.0,1,0,25.0,0,37,2,1,0,58.7,0,0,1,4.3,0.0,0,0.0,0,23,1,0
Jared Ivey,122480,ED,OLE MISS,1,0,0,226,73.6,0,2,10,100.0,30.0,3,0,20.0,1,10,10,3,0,74.9,0,2,3,100.0,66.7,2,33.3,0,3,3,2
Emmanuel Johnson,122481,ED,COAST CAR,1,0,0,141,64.8,0,1,19,100.0,10.5,2,0,2.6,0,22,22,1,0,74.9,0,1,3,100.0,66.7,2,16.7,0,3,3,1
Kyle Kennard,122483,ED,GA TECH,1,1,0,176,58.0,0,2,30,86.8,3.3,1,0,3.3,0,38,33,2,1,60.5,0,0,9,81.8,0.0,0,0.0,0,11,9,0
Jason Moore,122491,DI,GA TECH,1,0,0,176,67.5,0,0,4,100.0,25.0,1,0,25.0,1,4,4,1,0,,0,0,0,,,0,,0,0,0,0
Akelo Stone,122499,DI,GA TECH,1,0,0,176,74.1,0,2,17,100.0,17.6,3,0,5.9,0,19,19,2,0,64.4,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Michal Antoine Jr.,122505,CB,FAU,1,0,0,165,59.3,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,59.3,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Latrell Bankston,122506,DI,HOUSTON,1,0,0,182,70.8,0,3,17,100.0,23.5,4,0,8.8,0,17,17,3,0,66.9,0,1,9,100.0,22.2,2,5.6,0,9,9,1
Mason Chambers,122509,S,IOWA STATE,1,0,0,193,59.4,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
J.R. Singleton,122533,ED,IOWA STATE,1,0,0,193,55.8,0,1,15,100.0,0.0,0,0,3.3,0,15,15,1,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
T.J. Tampa,122537,CB,IOWA STATE,1,0,0,193,59.6,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,0,0,198,56.1,0,0,3,12.0,0.0,0,0,0.0,0,25,3,0,0,,0,0,0,0.0,,0,,0,10,0,0
Jereme Robinson,122576,ED,KANSAS,1,0,0,198,53.4,0,0,13,93.3,0.0,0,0,0.0,0,15,14,0,0,55.2,0,0,5,85.7,0.0,0,0.0,0,7,6,0
Caleb Taylor,122580,DI,KANSAS,1,0,0,198,57.2,0,0,23,100.0,0.0,0,0,0.0,0,23,23,0,0,61.6,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Felix Anudike-Uzomah,122582,ED,KANSAS ST,1,0,1,199,67.6,2,2,27,100.0,18.5,5,1,7.4,0,27,27,4,0,69.3,0,2,5,100.0,40.0,2,20.0,0,5,5,2
Robert Hentz II,122597,DI,KANSAS ST,1,0,0,199,65.1,0,0,8,100.0,0.0,0,0,12.5,1,8,8,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nate Matlack,122605,ED,KANSAS ST,1,0,0,199,55.5,0,2,26,100.0,7.7,2,1,3.8,0,26,26,2,0,56.4,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Cody Stufflebean,122619,ED,KANSAS ST,1,0,0,199,56.0,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Courtline Flowers,122635,S,LA LAFAYET,1,0,0,207,58.0,0,1,3,6.5,0.0,0,1,16.7,0,46,3,1,0,59.7,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Sonny Hazard,122641,DI,LA LAFAYET,1,0,0,207,65.6,0,0,6,100.0,16.7,1,0,0.0,0,7,7,0,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jordan Lawson,122647,ED,LA LAFAYET,1,0,0,207,60.6,2,2,23,92.6,4.3,1,0,8.7,0,27,25,4,0,60.6,0,1,8,88.9,12.5,1,6.3,0,9,8,1
Mason Narcisse,122653,DI,LA LAFAYET,1,0,0,207,63.1,0,2,19,100.0,5.3,1,0,5.3,0,20,20,2,0,67.1,0,2,9,100.0,11.1,1,11.1,0,9,9,2
Dominique Ratcliff,122655,DI,TEXAS ST,1,0,0,314,60.4,0,2,13,100.0,7.7,1,1,7.7,0,13,13,2,0,66.6,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Jasper Williams,122661,LB,LA LAFAYET,1,0,0,207,78.5,0,1,0,7.7,,0,0,,0,26,2,1,0,78.5,0,1,0,15.4,,0,,0,13,2,1
Ben Bell,122665,ED,TEXAS ST,1,0,0,314,79.5,0,2,26,90.3,26.9,7,0,7.7,1,31,28,3,0,77.2,0,2,10,100.0,50.0,5,20.0,1,12,12,3
Kershawn Fisher,122670,ED,LA TECH,1,0,0,208,73.7,0,5,16,100.0,37.5,6,0,15.6,0,16,16,5,0,74.1,0,4,8,100.0,50.0,4,25.0,0,8,8,4
Tyler Grubbs,122674,LB,LA TECH,1,0,0,208,57.0,0,0,4,20.0,25.0,1,0,0.0,0,20,4,0,0,,0,0,0,0.0,,0,,0,7,0,0
Joseph Mason,122684,ED,LA TECH,1,0,0,208,72.4,0,5,21,95.5,23.8,5,0,11.9,0,22,21,5,0,70.6,0,3,9,90.0,33.3,3,16.7,0,10,9,3
Keveion'ta Spears,122687,DI,LA TECH,1,0,0,208,55.8,1,0,14,100.0,0.0,0,0,3.6,0,14,14,1,0,55.8,1,0,7,100.0,0.0,0,7.1,0,7,7,1
K.J. Cloyd,122699,LB,LOUISVILLE,1,0,0,210,59.5,0,0,0,16.7,,0,0,,0,6,1,0,0,59.5,0,0,0,100.0,,0,,0,1,1,0
Jared Dawson,122703,DI,LOUISVILLE,1,0,0,210,63.7,0,0,15,100.0,6.7,1,0,6.7,1,17,17,1,0,57.6,0,0,2,100.0,0.0,0,0.0,0,4,4,0
Yaya Diaby,122705,ED,LOUISVILLE,1,0,0,210,65.1,0,1,24,100.0,0.0,0,0,10.4,2,27,27,3,0,62.6,0,0,6,100.0,0.0,0,16.7,1,7,7,1
Mason Reiger,122721,ED,LOUISVILLE,1,0,0,210,53.2,0,1,15,100.0,0.0,0,0,3.3,0,17,17,1,0,53.1,0,0,2,100.0,0.0,0,0.0,0,4,4,0
Dezmond Tell,122726,DI,LOUISVILLE,1,0,0,210,57.2,0,0,14,100.0,0.0,0,1,0.0,0,16,16,0,0,57.3,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Kam Wilson,122732,ED,LOUISVILLE,1,0,0,210,58.3,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,,0,0,0,0.0,,0,,0,1,0,0
Isaiah Sayles,122767,ED,UNLV,1,0,0,325,59.7,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Desmond Evans,122833,ED,N CAROLINA,1,0,0,245,61.4,0,0,12,100.0,0.0,0,0,0.0,0,14,14,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Cedric Gray,122835,LB,N CAROLINA,1,0,0,245,63.1,1,1,5,21.4,20.0,1,0,20.0,0,28,6,2,0,65.9,0,1,3,42.9,33.3,1,16.7,0,7,3,1
Myles Murphy,122843,DI,N CAROLINA,1,0,0,245,71.0,0,0,18,100.0,11.1,2,0,0.0,0,20,20,0,0,57.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Kaimon Rucker,122847,ED,N CAROLINA,1,0,0,245,61.9,0,1,20,100.0,10.0,2,0,7.5,1,20,20,2,0,68.7,0,1,6,100.0,33.3,2,25.0,1,6,6,2
Devon Betty,122853,LB,NC STATE,1,0,0,248,60.9,1,2,6,33.3,0.0,0,0,25.0,0,18,6,3,0,67.5,1,1,1,50.0,0.0,0,100.0,0,2,1,2
Nick Booker-Brown,122854,DI,UTSA,1,0,0,331,70.2,1,0,9,100.0,11.1,1,0,16.7,1,9,9,2,0,,0,0,0,,,0,,0,0,0,0
Claude Larkins,122872,ED,NC STATE,1,0,0,248,55.8,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Alec Neugent,122878,ED,NC STATE,1,0,0,248,58.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Jayland Parker,122879,LB,NC STATE,1,0,0,248,57.0,0,0,11,68.8,9.1,1,0,0.0,0,16,11,0,0,63.4,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Josh Pierre-Louis,122880,CB,NC STATE,1,0,0,248,60.0,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Davin Vann,122887,ED,NC STATE,1,0,0,248,90.3,2,3,25,100.0,28.0,7,0,10.0,0,26,26,5,0,76.7,0,2,4,100.0,50.0,2,25.0,0,4,4,2
Jerome Williams,122890,DI,NC STATE,1,0,0,248,64.5,0,1,9,100.0,11.1,1,0,5.6,0,9,9,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jordan Botelho,122894,ED,NOTRE DAME,1,0,0,258,55.4,0,1,8,90.0,0.0,0,0,6.3,0,10,9,1,0,59.4,0,0,0,100.0,,0,,0,1,1,0
Alexander Ehrensberger,122898,ED,NOTRE DAME,1,0,0,258,59.8,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Ramon Henderson,122901,S,NOTRE DAME,1,0,0,258,55.9,0,1,1,16.7,0.0,0,0,50.0,0,6,1,1,0,55.9,0,1,1,25.0,0.0,0,50.0,0,4,1,1
Rylie Mills,122907,ED,NOTRE DAME,1,0,0,258,56.5,0,0,18,100.0,0.0,0,0,0.0,0,19,19,0,0,56.6,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Josh Ellison,122925,DI,OKLAHOMA,1,0,0,261,57.0,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,57.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Reggie Grimes II,122927,ED,OKLAHOMA,1,0,0,261,62.6,0,0,16,81.0,6.3,1,0,12.5,2,21,17,2,0,64.3,0,0,5,71.4,20.0,1,20.0,1,7,5,1
Justin Harrington,122928,S,OKLAHOMA,1,0,0,261,47.2,0,1,2,20.0,0.0,0,0,25.0,0,10,2,1,0,47.2,0,1,2,33.3,0.0,0,25.0,0,6,2,1
Lamont Bishop,122957,LB,OKLA STATE,1,0,0,262,56.3,0,0,3,75.0,0.0,0,0,0.0,0,4,3,0,0,,0,0,0,,,0,,0,0,0,0
Mason Cobb,122963,LB,OKLA STATE,1,0,0,262,78.8,2,1,3,10.3,33.3,1,0,50.0,0,29,3,3,0,70.2,2,0,2,25.0,50.0,1,50.0,0,8,2,2
Jabbar Muhammad,122978,CB,OKLA STATE,1,0,0,262,60.0,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Rashad Battle,123003,CB,PITTSBURGH,1,0,0,268,60.0,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Solomon DeShields,123007,LB,PITTSBURGH,1,0,0,268,47.3,0,1,3,20.0,0.0,0,0,16.7,0,15,3,1,0,59.4,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Dayon Hayes,123010,ED,PITTSBURGH,1,0,0,268,67.2,0,0,21,100.0,14.3,3,0,0.0,0,21,21,0,0,56.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Bangally Kamara,123012,LB,PITTSBURGH,1,0,0,268,61.1,0,1,7,17.5,0.0,0,0,21.4,1,40,7,2,0,54.2,0,1,3,27.3,0.0,0,16.7,0,11,3,1
Justin Barron,123032,S,SYRACUSE,1,0,0,304,64.5,1,0,1,9.1,0.0,0,0,50.0,0,11,1,1,0,,0,0,0,0.0,,0,,0,3,0,0
Rob Hanna,123038,S,SYRACUSE,1,0,0,304,59.1,0,1,1,10.0,0.0,0,0,50.0,0,10,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Latarie Kinsler,123042,ED,FIU,1,0,0,166,54.7,1,0,9,69.2,0.0,0,0,5.6,0,13,9,1,0,55.4,0,0,5,83.3,0.0,0,0.0,0,6,5,0
Leon Lowery Jr.,123045,LB,SYRACUSE,1,0,0,304,57.6,0,0,4,36.4,0.0,0,0,0.0,0,11,4,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Anwar Sparrow,123054,LB,SYRACUSE,1,0,0,304,64.9,0,0,1,50.0,100.0,1,0,0.0,0,2,1,0,0,64.9,0,0,1,50.0,100.0,1,0.0,0,2,1,0
Marlowe Wax,123057,LB,SYRACUSE,1,0,0,304,90.7,0,0,11,73.3,0.0,0,0,9.1,1,15,11,1,0,95.7,0,0,1,100.0,0.0,0,100.0,1,1,1,1
Khari Coleman,123067,LB,OLE MISS,1,1,0,226,71.7,0,1,11,68.8,18.2,2,0,13.6,1,16,11,2,0,65.0,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Jamoi Hodge,123081,LB,TCU,1,0,0,305,56.9,1,1,3,16.7,0.0,0,0,33.3,0,18,3,2,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Patrick Jenkins,123084,DI,TULANE,1,0,0,319,70.6,1,1,9,100.0,22.2,2,0,11.1,0,9,9,2,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jahdae Barron,123105,CB,TEXAS,1,0,0,311,59.3,0,0,2,5.6,0.0,0,0,0.0,0,36,2,0,0,,0,0,0,0.0,,0,,0,18,0,0
Vernon Broughton,123107,DI,TEXAS,1,0,0,311,60.2,2,0,11,100.0,9.1,1,0,9.1,0,11,11,2,0,57.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Alfred Collins,123110,DI,TEXAS,1,0,0,311,70.8,1,0,7,100.0,28.6,2,0,7.1,0,7,7,1,0,67.6,1,0,3,100.0,33.3,1,16.7,0,3,3,1
Jaylan Ford,123114,LB,TEXAS,1,0,0,311,70.3,1,0,5,11.1,0.0,0,0,30.0,1,45,5,2,0,56.1,0,0,3,13.6,0.0,0,0.0,0,22,3,0
Philip Blidi,123132,DI,TEXAS TECH,1,0,0,315,65.0,0,3,23,100.0,17.4,4,0,6.5,0,24,24,3,0,63.1,0,1,6,100.0,33.3,2,8.3,0,7,7,1
Devin Drew,123137,DI,NEBRASKA,1,0,0,238,66.6,1,0,20,100.0,5.0,1,0,2.5,0,21,21,1,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Krishon Merriweather,123147,LB,TEXAS TECH,1,0,0,315,60.9,2,1,5,15.6,20.0,1,0,30.0,0,32,5,3,0,60.9,2,0,5,45.5,20.0,1,20.0,0,11,5,2
Bryce Ramirez,123156,ED,TEXAS TECH,1,0,0,315,58.7,0,1,12,61.9,8.3,1,0,4.2,0,21,13,1,0,55.7,0,0,4,55.6,0.0,0,0.0,0,9,5,0
Angelo Anderson,123208,ED,TULANE,1,0,0,319,57.4,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
Brandon Brown,123212,DI,UTSA,1,0,0,331,58.1,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jesus Machado,123224,LB,TULANE,1,0,0,319,59.1,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Noah Taliancich,123235,DI,TULANE,1,0,0,319,69.2,0,0,3,100.0,33.3,1,0,33.3,1,3,3,1,0,70.8,0,0,1,100.0,100.0,1,100.0,1,1,1,1
Bryce Alonso,123240,ED,TULSA,1,0,0,320,59.1,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Haydon Grant,123248,ED,TULSA,1,0,0,320,58.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Everitt Rogers,123261,DI,TULSA,1,0,0,320,55.1,0,0,18,100.0,0.0,0,0,0.0,0,20,20,0,0,58.5,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Mac Harris,123285,LB,USF,1,0,0,327,57.2,0,0,3,30.0,0.0,0,0,0.0,0,10,3,0,0,57.4,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Tramel Logan,123287,ED,USF,1,0,1,327,91.0,0,4,17,81.8,41.2,7,1,11.8,0,22,18,4,0,75.0,0,1,2,75.0,50.0,1,25.0,0,4,3,1
Walker Baty,123299,T,UTSA,1,0,0,331,58.4,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
