player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Shane Bonner,130589,ED,OHIO,1,0,0,259,63.6,0,3,30,96.9,13.3,4,0,8.3,1,32,31,4,0,65.3,0,0,8,100.0,25.0,2,0.0,0,8,8,0
Rodney Mathews,130597,DI,OHIO,1,1,0,259,63.9,1,0,20,84.0,0.0,0,0,2.5,0,25,21,1,0,57.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Martez Poynter,130629,DI,TOLEDO,1,0,0,316,62.2,0,0,10,100.0,0.0,0,0,0.0,0,12,12,0,0,56.7,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Antoine Baylis,131242,ED,LA LAFAYET,1,0,0,207,61.8,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,56.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Byron Murphy II,131252,DI,TEXAS,1,0,0,311,71.7,1,3,22,100.0,22.7,5,0,9.1,0,23,23,4,0,71.7,0,2,7,100.0,28.6,2,14.3,0,7,7,2
Shemar Turner,131273,ED,TEXAS A&M,1,0,0,312,78.5,1,2,23,100.0,13.0,3,0,10.9,1,26,26,4,0,62.2,0,2,9,100.0,22.2,2,11.1,0,10,10,2
PJ Ramsey,131513,ED,AIR FORCE,1,1,0,101,65.3,0,1,19,100.0,10.5,2,0,7.9,1,19,19,2,1,66.1,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Paris Shand,131594,ED,LSU,1,0,0,211,58.0,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dion Wilson Jr.,131600,DI,NEW MEX ST,1,0,0,242,55.7,0,0,18,100.0,0.0,0,0,0.0,0,20,20,0,0,57.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Caleb McCullough,131619,LB,ARIZONA ST,1,0,0,110,60.0,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Joe Moore,131621,ED,MISSOURI,1,0,0,229,58.5,0,0,3,50.0,0.0,0,0,0.0,0,6,3,0,0,,0,0,0,0.0,,0,,0,1,0,0
Omarr Norman-Lott,131624,DI,TENNESSEE,1,0,0,307,60.8,1,0,24,100.0,4.2,1,1,2.1,0,26,26,1,0,55.1,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Will Shaffer,131628,LB,ARIZONA ST,1,0,0,110,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Macen Williams,131634,CB,ARIZONA ST,1,0,0,110,59.1,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,,,0,,0,0,0,0
Ricky Correia,131644,DI,CAL,1,0,0,130,63.8,0,0,9,100.0,0.0,0,0,11.1,1,9,9,1,0,68.6,0,0,2,100.0,0.0,0,50.0,1,2,2,1
Stanley Saole-McKenzie,131656,DI,CAL,1,0,0,130,63.8,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,66.5,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Ethan Saunders,131665,DI,CAL,1,0,0,130,63.5,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,66.4,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Jayson Jones,131715,DI,AUBURN,1,0,0,115,61.0,0,0,18,100.0,5.6,1,0,0.0,0,18,18,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jackson LaDuke,131716,LB,NEVADA,1,0,0,239,53.3,0,1,7,53.8,0.0,0,0,7.1,0,13,7,1,0,53.8,0,1,6,75.0,0.0,0,8.3,0,8,6,1
Jake Shipley,131723,ED,OREGON,1,0,0,264,56.6,0,0,4,100.0,0.0,0,0,0.0,0,6,6,0,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Bradyn Swinson,131726,ED,LSU,1,0,0,211,68.3,0,1,7,100.0,28.6,2,0,7.1,0,7,7,1,0,67.7,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Alton Julian,131739,S,OREGON ST,1,0,0,265,59.4,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,59.4,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Sione Lolohea,131743,ED,OREGON ST,1,0,0,265,66.1,0,0,11,100.0,9.1,1,0,9.1,1,11,11,1,0,64.5,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Alaka'i Gilman,131760,S,STANFORD,1,0,0,300,59.2,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Lance Keneley,131766,ED,STANFORD,1,0,0,300,56.7,0,1,14,73.7,0.0,0,0,3.6,0,19,14,1,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tobin Phillips,131776,DI,STANFORD,1,0,0,300,56.3,0,0,17,100.0,0.0,0,0,0.0,0,18,18,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Omari Porter,131778,S,STANFORD,1,0,0,300,59.6,0,0,2,14.3,0.0,0,0,0.0,0,14,2,0,0,,0,0,0,,,0,,0,0,0,0
Choe Bryant-Strother,131789,ED,UCLA,1,0,0,324,49.1,0,2,13,68.4,0.0,0,0,7.7,0,19,13,2,0,56.8,0,0,4,50.0,0.0,0,0.0,0,8,4,0
Myles Jackson,131795,ED,INDIANA,1,0,0,190,56.7,0,0,8,72.7,0.0,0,0,0.0,0,11,8,0,0,57.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Ioholani Raass,131807,ED,UTAH ST,1,0,0,329,56.5,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
JonJon Vaughns,131815,LB,UCLA,1,0,0,324,65.2,0,1,4,25.0,25.0,1,0,12.5,0,16,4,1,0,68.2,0,1,2,33.3,50.0,1,25.0,0,6,2,1
Kobe Pepe,131834,DI,USC,1,0,0,326,67.9,0,1,2,100.0,50.0,1,0,25.0,0,2,2,1,0,,0,0,0,,,0,,0,0,0,0
Xavier Carlton,131849,ED,CAL,1,0,0,130,57.2,0,1,16,95.0,6.3,1,0,3.1,0,20,19,1,0,61.0,0,0,6,100.0,16.7,1,0.0,0,7,7,0
Van Fillinger,131852,ED,UTAH,1,0,0,328,57.8,0,2,15,100.0,6.7,1,0,6.7,0,15,15,2,0,60.6,0,2,7,100.0,14.3,1,14.3,0,7,7,2
Sione Fotu,131853,LB,UTAH,1,0,0,328,54.3,0,1,2,20.0,0.0,0,0,25.0,0,10,2,1,0,54.3,0,1,2,28.6,0.0,0,25.0,0,7,2,1
Junior Tafuna,131877,DI,UTAH,1,0,0,328,55.0,0,0,19,100.0,0.0,0,0,0.0,0,19,19,0,0,55.7,0,0,11,100.0,0.0,0,0.0,0,11,11,0
Aliki Vimahi,131883,DI,UTAH,1,0,0,328,58.9,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tyler Wegis,131884,ED,BOISE ST,1,0,0,120,58.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Carson Bruener,131889,LB,WASHINGTON,1,0,0,340,67.7,0,0,0,12.5,,0,0,,0,8,1,0,0,67.7,0,0,0,50.0,,0,,0,2,1,0
Elijah Jackson,131899,CB,WASHINGTON,1,0,0,340,61.9,1,0,1,4.5,100.0,1,0,50.0,0,22,1,1,0,61.9,1,0,1,7.7,100.0,1,50.0,0,13,1,1
Cooper McDonald,131903,ED,S DIEGO ST,1,0,0,284,70.3,0,1,18,72.4,16.7,3,0,2.8,0,29,21,1,0,70.7,0,1,9,83.3,22.2,2,5.6,0,12,10,1
Sav'ell Smalls,131915,ED,COLORADO,1,0,0,143,67.3,2,0,7,100.0,0.0,0,0,14.3,0,7,7,2,0,56.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Gabriel Lopez,131942,ED,NEW MEXICO,1,0,0,241,61.4,0,2,18,90.5,5.6,1,0,5.6,0,21,19,2,0,63.7,0,1,4,80.0,0.0,0,12.5,0,5,4,1
Quinn Roff,131954,ED,WASH STATE,1,0,0,341,53.3,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,54.8,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Amarian Williams,132048,CB,LIBERTY,1,0,0,206,57.9,1,0,2,6.9,0.0,0,0,25.0,0,29,2,1,0,,0,0,0,0.0,,0,,0,13,0,0
Brenden Jordan,133060,S,TEXAS TECH,1,0,0,315,58.0,0,0,3,8.3,0.0,0,0,0.0,0,36,3,0,0,,0,0,0,0.0,,0,,0,8,0,0
Dylan Howell,133066,DI,LA MONROE,1,1,0,209,72.1,0,0,12,100.0,8.3,1,0,8.3,1,12,12,1,0,70.8,0,0,6,100.0,16.7,1,16.7,1,6,6,1
Dontay Corleone,133825,DI,CINCINNATI,1,0,0,138,75.0,0,1,25,100.0,8.0,2,0,6.0,1,27,27,2,0,55.6,0,0,9,100.0,0.0,0,0.0,0,10,10,0
Neto Okpala,134146,ED,BOSTON COL,1,0,0,121,65.6,0,2,12,100.0,25.0,3,1,8.3,0,14,14,2,0,64.1,0,1,8,100.0,25.0,2,6.3,0,10,10,1
Tre Colbert,134452,DI,MARYLAND,1,0,0,215,61.4,0,1,7,100.0,14.3,1,0,7.1,0,8,8,1,0,62.8,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Sekai Asoau-Afoa,136114,ED,WASHINGTON,1,0,0,340,56.4,0,1,20,90.9,5.0,1,0,2.5,0,22,20,1,0,59.8,0,1,10,90.9,10.0,1,5.0,0,11,10,1
Kendall Johnson,138081,ED,UAB,1,0,0,321,57.9,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Jacob Ferguson,138274,ED,GA SOUTHRN,1,0,0,174,55.4,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Isaiah Green,138276,DI,W MICHIGAN,1,0,0,347,56.2,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,56.6,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Xavier Cokley,138452,CB,KENT STATE,1,0,0,201,58.7,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,58.7,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Mikail Kamara,138455,ED,JAMES MAD,1,0,0,197,56.6,0,0,25,100.0,4.0,1,0,0.0,0,27,27,0,0,58.2,0,0,13,100.0,7.7,1,0.0,0,14,14,0
Chandler Martin,139005,LB,MEMPHIS,1,0,0,218,60.2,0,0,8,28.6,12.5,1,0,0.0,0,28,8,0,0,57.0,0,0,2,20.0,0.0,0,0.0,0,10,2,0
Quinton Cage,139455,S,UTSA,1,0,0,331,55.3,0,0,5,20.8,0.0,0,0,0.0,0,24,5,0,0,59.6,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Briceon Hayes,139544,ED,SM HOUSTON,1,0,0,281,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Bryan Rice,141491,LB,W GEORGIA,1,0,0,1177,59.7,0,1,14,100.0,7.1,1,0,3.6,0,15,15,1,0,55.0,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Xavier Robinson,141493,LB,W GEORGIA,1,0,0,1177,66.3,0,1,3,15.0,0.0,0,1,16.7,0,20,3,1,0,68.3,0,1,2,22.2,0.0,0,25.0,0,9,2,1
Jack Henderson,141888,S,MINNESOTA,1,0,0,225,60.0,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Jessie Evans,142203,ED,LA TECH,1,0,0,208,57.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Malik Mustapha,142358,S,WAKE,1,0,0,339,60.0,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Amari Pouncy,143350,ED,NEW MEX ST,1,0,0,242,59.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Shawn Asbury II,143814,S,DOMINION,1,0,0,263,57.3,0,0,2,4.5,0.0,0,1,0.0,0,44,2,0,0,,0,0,0,0.0,,0,,0,5,0,0
C.J. Burton,143819,CB,CHARLOTTE,1,0,0,136,60.0,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Donovan Ezeiruaku,143824,ED,BOSTON COL,1,0,0,121,59.3,0,0,18,100.0,11.1,2,0,0.0,0,21,21,0,0,60.5,0,0,14,100.0,14.3,2,0.0,0,17,17,0
Owen McGowan,143832,FB,BOSTON COL,1,0,0,121,59.5,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Owen Stoudmire,143839,DI,BOSTON COL,1,0,0,121,56.2,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Tre Freeman,143853,LB,DUKE,1,0,0,154,58.7,0,1,3,17.6,0.0,0,0,16.7,0,17,3,1,0,,0,0,0,0.0,,0,,0,5,0,0
Aaron Hall,143855,DI,DUKE,1,0,0,154,58.0,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Brandon Johnson,143858,CB,DUKE,1,0,0,154,65.4,0,1,5,31.3,0.0,0,0,30.0,1,16,5,2,0,67.1,0,0,3,60.0,0.0,0,33.3,1,5,3,1
Shyheim Brown,143874,S,FLORIDA ST,1,0,0,167,60.0,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Joshua Farmer,143880,DI,FLORIDA ST,1,0,0,167,56.6,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,57.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Kevin Knowles II,143885,S,FLORIDA ST,1,0,0,167,59.1,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,59.1,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Liam McCormick,143887,DI,FLORIDA ST,1,0,0,167,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Malakai Menzer,143888,ED,FLORIDA ST,1,0,0,167,58.5,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Patrick Payton,143893,ED,FLORIDA ST,1,0,0,167,75.0,0,2,13,100.0,30.8,4,1,7.7,0,15,15,2,0,72.9,0,2,5,100.0,40.0,2,20.0,0,6,6,2
Byron Turner Jr.,143897,ED,FLORIDA ST,1,0,0,167,60.6,0,0,8,88.9,12.5,1,0,0.0,0,9,8,0,0,61.9,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Hunter Washington,143898,S,MISS STATE,1,0,0,227,47.1,0,1,1,4.2,0.0,0,0,50.0,0,24,1,1,0,47.1,0,1,1,10.0,0.0,0,50.0,0,10,1,1
Zeek Biggers,143903,DI,GA TECH,1,0,0,176,66.3,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,60.6,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Grey Carroll,143907,ED,LIBERTY,1,0,0,206,54.6,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,57.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Noah Collins,143908,ED,GA TECH,1,0,0,176,55.5,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Joshua Robinson,143928,ED,GA TECH,1,0,0,176,57.6,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Trenilyas Tatum,143931,LB,GA TECH,1,0,0,176,66.9,0,2,2,33.3,0.0,0,0,50.0,0,6,2,2,0,62.5,0,1,0,0.0,,0,,0,2,0,1
Thomas Davis,143939,ED,APP STATE,1,0,0,108,62.8,0,2,8,61.5,0.0,0,0,12.5,0,13,8,2,0,67.2,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Allan Haye,143943,DI,TEMPLE,1,0,0,306,67.5,1,1,19,100.0,15.8,3,0,5.3,0,21,21,2,0,76.2,1,1,9,100.0,33.3,3,11.1,0,9,9,2
Jabari Ishmael,143944,ED,MARSHALL,1,0,0,214,60.0,0,0,1,50.0,100.0,1,0,0.0,0,2,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Kamren Kinchens,143946,S,MIAMI FL,1,0,0,220,68.0,0,1,2,3.8,50.0,1,0,25.0,0,52,2,1,0,,0,0,0,0.0,,0,,0,31,0,0
Leonard Taylor III,143953,DI,MIAMI FL,1,0,0,220,63.4,0,3,27,100.0,11.1,3,0,5.6,0,27,27,3,0,58.5,0,1,17,100.0,5.9,1,2.9,0,17,17,1
James Williams,143955,S,MIAMI FL,1,0,1,220,63.5,0,2,4,6.5,25.0,1,1,25.0,0,62,4,2,0,56.3,0,1,3,8.1,0.0,0,16.7,0,37,3,1
RaRa Dillworth,143956,LB,E CAROLINA,1,0,0,156,59.7,0,0,0,5.9,,0,0,,0,17,1,0,0,59.7,0,0,0,20.0,,0,,0,5,1,0
Dontae Balfour,143957,CB,CHARLOTTE,1,0,0,136,59.0,0,0,1,2.6,0.0,0,0,0.0,0,39,1,0,0,59.0,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Power Echols,143961,LB,N CAROLINA,1,0,0,245,71.7,0,1,11,23.9,27.3,3,0,4.5,0,46,11,1,0,71.9,0,1,6,50.0,33.3,2,8.3,0,12,6,1
Jahvaree Ritzie,143977,DI,N CAROLINA,1,0,0,245,59.3,0,1,17,100.0,5.9,1,0,2.9,0,17,17,1,0,56.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Keeshawn Silver,143979,DI,KENTUCKY,1,0,0,202,61.6,0,1,14,100.0,7.1,1,0,3.6,0,14,14,1,0,57.4,0,1,5,100.0,0.0,0,10.0,0,5,5,1
Sean Brown,143986,S,NC STATE,1,0,0,248,59.5,0,0,2,15.4,0.0,0,0,0.0,0,13,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Caden Fordham,143992,LB,NC STATE,1,0,0,248,57.9,0,0,3,21.4,0.0,0,0,0.0,0,14,3,0,0,,0,0,0,,,0,,0,0,0,0
Travali Price,144002,ED,NC STATE,1,0,0,248,59.0,0,0,9,100.0,0.0,0,0,0.0,0,11,11,0,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Nahki Johnson,144025,ED,PITTSBURGH,1,0,0,268,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Elijah Fuentes-Cundiff,144045,DI,SYRACUSE,1,0,0,304,56.4,0,0,20,100.0,0.0,0,0,0.0,0,21,21,0,0,56.9,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Terry Lockett Jr.,144053,ED,SYRACUSE,1,0,0,304,55.2,0,0,18,87.0,0.0,0,0,0.0,0,23,20,0,0,55.5,0,0,6,77.8,0.0,0,0.0,0,9,7,0
Derek McDonald,144059,ED,SYRACUSE,1,0,0,304,64.6,0,2,20,61.8,10.0,2,0,10.0,1,34,21,3,0,64.2,0,2,10,62.5,10.0,1,20.0,1,16,10,3
Austin Roon,144066,LB,SYRACUSE,1,0,0,304,62.1,0,1,10,45.5,10.0,1,0,5.0,0,22,10,1,0,56.4,0,0,3,50.0,0.0,0,0.0,0,6,3,0
Chase Simmons,144067,ED,SYRACUSE,1,0,0,304,55.8,0,0,19,100.0,0.0,0,0,0.0,0,20,20,0,0,55.6,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Mattheus Carroll,144071,ED,KENT STATE,1,0,0,201,56.0,1,0,4,100.0,0.0,0,0,12.5,0,5,5,1,0,57.7,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Jaden Keller,144086,LB,VA TECH,1,0,0,337,68.1,1,0,2,11.1,50.0,1,0,25.0,0,18,2,1,0,68.1,1,0,2,16.7,50.0,1,25.0,0,12,2,1
Keli Lawson,144087,LB,VA TECH,1,0,0,337,61.8,1,3,8,21.1,12.5,1,0,37.5,1,38,8,5,0,55.7,1,3,5,23.8,20.0,1,40.0,0,21,5,4
CJ McCray,144091,ED,VA TECH,1,0,0,337,69.4,0,2,10,100.0,20.0,2,0,20.0,1,10,10,3,0,66.3,0,2,7,100.0,14.3,1,14.3,0,7,7,2
Jorden McDonald,144093,ED,VA TECH,1,0,0,337,58.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Cole Nelson,144096,ED,VA TECH,1,0,0,337,52.7,0,0,17,94.7,0.0,0,0,0.0,0,19,18,0,0,53.0,0,0,10,90.9,0.0,0,0.0,0,11,10,0
Barrett Carter,144109,LB,CLEMSON,1,0,0,140,59.1,0,1,1,8.3,0.0,0,0,50.0,0,12,1,1,0,,0,0,0,0.0,,0,,0,4,0,0
Cade Denhoff,144114,ED,CLEMSON,1,0,0,140,64.5,1,2,12,100.0,16.7,2,0,12.5,0,13,13,3,0,72.7,0,2,4,100.0,50.0,2,25.0,0,4,4,2
Evan McCutchen,144125,DI,CLEMSON,1,0,0,140,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Payton Page,144131,DI,CLEMSON,1,0,0,140,66.1,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Zaire Patterson,144132,ED,CLEMSON,1,0,0,140,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Nate Wiggins,144143,CB,CLEMSON,1,0,0,140,71.2,0,0,1,14.3,0.0,0,0,100.0,1,7,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Jaylin Alderman,144145,LB,LOUISVILLE,1,0,0,210,60.0,0,1,1,7.7,0.0,0,0,50.0,0,13,1,1,0,,0,0,0,0.0,,0,,0,5,0,0
Caleb Banks,144146,DI,FLORIDA,1,0,0,163,70.1,0,0,6,100.0,33.3,2,0,0.0,0,7,7,0,0,65.9,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Ryheem Craig,144151,ED,LOUISVILLE,1,0,0,210,56.9,1,0,4,100.0,0.0,0,0,12.5,0,4,4,1,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ashton Gillotte,144154,ED,LOUISVILLE,1,0,0,210,57.3,0,2,15,100.0,0.0,0,0,6.7,0,15,15,2,0,59.8,0,1,8,100.0,0.0,0,6.3,0,8,8,1
Ben Perry,144172,S,LOUISVILLE,1,0,0,210,55.7,0,1,3,16.7,33.3,1,0,16.7,0,18,3,1,0,59.6,0,0,1,12.5,0.0,0,0.0,0,8,1,0
TJ Quinn,144173,LB,LOUISVILLE,1,0,0,210,66.4,0,2,2,13.3,50.0,1,0,50.0,0,15,2,2,0,66.4,0,2,2,40.0,50.0,1,50.0,0,5,2,2
Quincy Bryant,144181,LB,WAKE,1,0,0,339,56.2,0,1,3,15.8,0.0,0,0,16.7,0,19,3,1,0,57.0,0,1,2,28.6,0.0,0,25.0,0,7,2,1
Evan Slocum,144208,CB,WAKE,1,0,0,339,59.6,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
BJ Williams,144214,ED,WAKE,1,0,0,339,55.5,0,1,7,77.8,0.0,0,0,7.1,0,9,7,1,0,55.8,0,1,5,100.0,0.0,0,10.0,0,5,5,1
Jack Dingle,144217,LB,CINCINNATI,1,0,0,138,68.3,0,1,15,43.6,13.3,2,0,10.0,1,39,17,2,0,61.7,0,0,6,50.0,0.0,0,16.7,1,14,7,1
Zeiqui Lawton,144225,DI,W VIRGINIA,1,0,0,343,59.8,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Bryon Threats,144240,S,CINCINNATI,1,0,0,138,57.0,0,0,1,4.4,0.0,0,1,0.0,0,45,2,0,0,57.0,0,0,1,11.1,0.0,0,0.0,0,18,2,0
Jah-Mal Williams,144241,ED,CINCINNATI,1,0,0,138,59.1,0,0,0,100.0,,0,0,,0,1,1,0,0,59.1,0,0,0,100.0,,0,,0,1,1,0
Bryce Edmondson,144264,LB,MEMPHIS,1,0,0,218,54.8,0,0,2,16.7,0.0,0,0,0.0,0,18,3,0,0,54.8,0,0,2,37.5,0.0,0,0.0,0,8,3,0
Hank Pearson,144275,DI,MEMPHIS,1,0,0,218,56.3,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Greg Rubin,144280,S,MEMPHIS,1,0,0,218,58.9,0,0,0,4.0,,0,0,,0,25,1,0,0,58.9,0,0,0,9.1,,0,,0,11,1,0
Cameron Smith,144281,S,MEMPHIS,1,0,0,218,59.6,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
William Whitlow Jr.,144288,ED,MEMPHIS,1,0,0,218,62.3,0,1,22,100.0,13.6,3,0,2.3,0,23,23,1,0,60.2,0,1,7,100.0,14.3,1,7.1,0,8,8,1
Rayuan Lane III,144326,S,NAVY,1,1,0,237,80.0,1,0,3,7.9,33.3,1,0,16.7,0,38,3,1,0,63.0,0,0,1,7.7,100.0,1,0.0,0,13,1,0
Colin Ramos,144338,LB,NAVY,1,0,0,237,61.4,0,0,9,26.3,0.0,0,0,0.0,0,38,10,0,0,68.9,0,0,2,23.1,0.0,0,0.0,0,13,3,0
Justin Reed,144339,ED,NAVY,1,0,0,237,66.4,0,0,10,100.0,10.0,1,0,0.0,0,11,11,0,0,72.0,0,0,4,100.0,25.0,1,0.0,0,5,5,0
Jordan Sanders,144342,ED,NAVY,1,0,0,237,53.1,1,0,26,84.4,0.0,0,0,1.9,0,32,27,1,0,54.3,1,0,9,90.9,0.0,0,5.6,0,11,10,1
Jianni Woodson-Brooks,144353,LB,NAVY,1,0,0,237,67.4,0,1,3,21.4,0.0,0,0,16.7,0,14,3,1,0,59.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Je'lin Samuels,144376,ED,SMU,1,0,0,287,58.4,0,0,6,100.0,0.0,0,1,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Jalen Satchell,144399,ED,DOMINION,1,0,0,263,56.6,0,0,16,100.0,0.0,0,0,0.0,0,17,17,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Keith Cooper Jr.,144409,ED,TULANE,1,0,0,319,53.5,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,55.1,0,0,5,100.0,0.0,0,0.0,0,5,5,0
