player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Viliami Po'uha,183779,ED,BYU,1,0,0,128,47.7,0,1,7,100.0,0.0,0,1,7.1,0,7,7,1,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
John Taumoepeau,183783,DI,BYU,1,0,0,128,61.9,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,57.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Dakyus Brinkley,183804,ED,KANSAS,1,0,0,198,54.4,0,1,5,60.0,20.0,1,0,10.0,0,10,6,1,0,46.9,0,1,3,75.0,0.0,0,16.7,0,4,3,1
Tristan Johnson,183829,DI,TCU,1,0,0,305,62.3,0,1,18,100.0,0.0,0,0,8.3,1,18,18,2,0,65.8,0,0,4,100.0,0.0,0,25.0,1,4,4,1
Nate Gabriel,183878,DI,W VIRGINIA,1,0,0,343,56.0,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,57.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Brandon Davis-Swain,183883,DI,COLORADO,1,0,0,143,58.3,0,2,28,100.0,3.6,1,0,3.6,0,31,31,2,0,56.0,0,1,9,100.0,0.0,0,5.6,0,9,9,1
Xavier Stillman,183892,DI,HOUSTON,1,0,0,182,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Armstrong Nnodim,183918,DI,OKLA STATE,1,0,0,262,60.4,1,0,17,100.0,0.0,0,0,8.8,1,17,17,2,0,64.2,0,0,6,100.0,0.0,0,16.7,1,6,6,1
Germaine Carter,183927,DI,FIU,1,0,0,166,65.4,0,2,15,100.0,6.7,1,1,6.7,0,17,17,2,0,64.3,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Josiah Taylor,183934,LB,FIU,1,0,0,166,70.8,0,0,1,2.9,0.0,0,0,100.0,1,34,1,1,0,,0,0,0,0.0,,0,,0,10,0,0
Henry Davis III,183975,DI,NEW MEX ST,1,0,0,242,58.0,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Josiah Stephens,183992,ED,SM HOUSTON,1,0,0,281,57.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Harper Holloman,184000,ED,W KENTUCKY,1,0,0,346,73.5,0,7,38,97.6,26.3,10,0,9.2,0,42,41,7,0,66.5,0,4,19,95.5,21.1,4,10.5,0,22,21,4
Justin Thomas,184017,ED,BALL ST,1,0,0,117,66.5,0,0,3,100.0,33.3,1,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Jacari Bennett,184021,ED,BUFFALO,1,0,0,126,60.0,0,1,1,100.0,0.0,0,0,50.0,0,1,1,1,0,,0,0,0,,,0,,0,0,0,0
Marvell Eggleston,184046,ED,E MICHIGAN,1,0,0,160,56.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Noah Patterson,184058,DI,E MICHIGAN,1,0,0,160,57.1,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,58.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Javon Thomas,184065,DI,E MICHIGAN,1,0,0,160,60.1,0,2,14,100.0,7.1,1,0,7.1,0,15,15,2,0,64.0,0,2,6,100.0,16.7,1,16.7,0,6,6,2
Cole Mullins,184100,DI,NOTRE DAME,1,0,0,258,62.3,0,1,9,100.0,11.1,1,0,5.6,0,10,10,1,0,65.0,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Loghan Thomas,184103,ED,NOTRE DAME,1,0,0,258,64.9,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kyngstonn Viliamu-Asa,184105,LB,NOTRE DAME,1,0,1,258,61.2,0,3,22,51.2,18.2,4,1,11.4,1,43,22,4,0,64.7,0,3,14,73.7,28.6,4,17.9,1,19,14,4
Bryce Young,184110,ED,NOTRE DAME,1,0,0,258,65.7,1,5,29,96.8,13.8,4,0,10.3,0,31,30,6,0,52.9,0,3,13,92.9,0.0,0,11.5,0,14,13,3
Isaiah Paul,184139,CB,W MICHIGAN,1,0,0,347,54.0,0,0,2,7.7,0.0,0,0,0.0,0,26,2,0,0,57.2,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Rodrick Hunter,184144,S,AKRON,1,0,0,102,58.8,0,0,2,9.5,0.0,0,0,0.0,0,21,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
Nelson Ropati,184193,DI,NEVADA,1,0,0,239,54.5,0,1,25,100.0,0.0,0,0,2.0,0,26,26,1,0,57.0,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Tre Fulton,184206,S,UNLV,1,0,0,325,59.7,0,1,1,3.8,0.0,0,0,50.0,0,26,1,1,0,59.7,0,1,1,7.7,0.0,0,50.0,0,13,1,1
Frank Cusano,184216,LB,WAKE,1,0,0,339,56.5,0,0,2,15.4,0.0,0,0,0.0,0,13,2,0,0,59.1,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Roman Caywood,184228,ED,BOISE ST,1,0,0,120,58.2,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,59.8,0,0,0,100.0,,0,,0,1,1,0
Joseph Marsh,184231,ED,OHIO,1,0,0,259,47.5,0,1,5,100.0,0.0,0,0,10.0,0,5,5,1,0,47.1,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Aiden Sullivan,184250,LB,OREGON ST,1,0,0,265,58.0,0,0,12,37.5,0.0,0,0,0.0,0,32,12,0,0,64.1,0,0,4,44.4,0.0,0,0.0,0,9,4,0
Drew Collins,184254,ED,ARK STATE,1,0,0,113,54.2,0,0,8,72.7,0.0,0,0,0.0,0,11,8,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Davin Anderson,184311,ED,LA MONROE,1,0,0,209,57.4,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jaden Hamlin,184316,DI,LA MONROE,1,1,0,209,61.1,0,1,17,100.0,5.9,1,0,2.9,0,17,17,1,0,57.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Daniel Knudsen,184318,ED,LA MONROE,1,0,0,209,68.3,0,1,2,100.0,50.0,1,0,25.0,0,2,2,1,0,65.4,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Billy Pullen,184320,ED,LA MONROE,1,0,0,209,65.2,0,0,15,78.9,20.0,3,0,0.0,0,19,15,0,0,70.8,0,0,8,88.9,37.5,3,0.0,0,9,8,0
Kristopher Robinson,184321,S,LA MONROE,1,0,0,209,57.7,0,0,3,10.7,0.0,0,0,0.0,0,28,3,0,0,59.6,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Stephen Saywahn,184322,S,LA MONROE,1,0,0,209,63.8,0,0,1,7.7,100.0,1,0,0.0,0,13,1,0,0,63.8,0,0,1,14.3,100.0,1,0.0,0,7,1,0
Kevontay Wells,184328,ED,LA MONROE,1,0,0,209,52.5,0,1,18,94.7,0.0,0,0,2.8,0,19,18,1,0,54.6,0,0,6,85.7,0.0,0,0.0,0,7,6,0
Jahron Manning,184333,S,MISS STATE,1,0,0,227,59.9,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,,0,0,0,0.0,,0,,0,18,0,0
Nathan Jennings,184345,DI,S ALABAMA,1,1,0,288,64.6,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Achilles Woods,184352,DI,S ALABAMA,1,0,0,288,59.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Michai Boireau,184418,DI,FLORIDA,1,0,0,163,62.7,0,2,23,100.0,8.7,2,0,8.7,1,23,23,3,0,63.2,0,0,8,100.0,12.5,1,12.5,1,8,8,1
Myles Graham,184422,LB,FLORIDA,1,0,0,163,66.5,1,2,4,12.1,0.0,0,0,37.5,0,33,4,3,0,54.4,0,0,3,23.1,0.0,0,0.0,0,13,3,0
D'Antre Robinson,184430,DI,N CAROLINA,1,0,0,245,62.3,0,1,19,100.0,10.5,2,0,2.6,0,20,20,1,0,61.9,0,1,6,100.0,16.7,1,8.3,0,7,7,1
Greg Smith,184431,S,N CAROLINA,1,0,0,245,59.5,0,0,0,12.5,,0,0,,0,8,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Brien Taylor Jr.,184433,DI,FLORIDA,1,0,0,163,77.8,1,2,17,100.0,29.4,5,0,20.6,2,17,17,5,0,90.1,1,2,6,100.0,83.3,5,58.3,2,6,6,5
Wendell Gregory,184492,ED,OKLA STATE,1,1,1,262,78.2,1,1,21,91.7,19.0,4,1,4.8,0,24,22,2,0,68.2,1,0,5,100.0,20.0,1,10.0,0,6,6,1
Alex January,184510,DI,TEXAS,1,0,0,311,56.1,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Colin Simmons,184515,ED,TEXAS,1,0,0,311,71.4,1,4,18,85.7,22.2,4,0,13.9,0,21,18,5,0,72.9,0,2,3,75.0,66.7,2,33.3,0,4,3,2
Ty'Anthony Smith,184516,LB,TEXAS,1,0,0,311,55.4,0,0,3,23.1,0.0,0,0,0.0,0,13,3,0,0,59.1,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Zina Umeozulu,184517,ED,TEXAS,1,0,0,311,62.4,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Isaia Faga,184533,DI,ALABAMA,1,0,0,103,60.0,0,1,1,100.0,100.0,1,0,50.0,0,1,1,1,0,60.0,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Chris Cole,184554,LB,GEORGIA,1,0,0,173,58.9,0,2,6,53.3,33.3,2,0,16.7,0,15,8,2,0,72.1,0,2,4,66.7,50.0,2,25.0,0,6,4,2
Quintavius Johnson,184564,ED,GEORGIA,1,0,0,173,54.5,0,0,12,73.7,0.0,0,0,0.0,0,19,14,0,0,57.4,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Joseph Jonah-Ajonye,184565,ED,GEORGIA,1,0,0,173,57.1,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kris Jones,184567,ED,GEORGIA,1,0,0,173,69.2,0,2,8,81.8,25.0,2,0,12.5,0,11,9,2,0,67.4,0,0,1,100.0,100.0,1,0.0,0,2,2,0
Nnamdi Ogboko,184569,DI,GEORGIA,1,0,0,173,71.0,0,0,10,100.0,20.0,2,0,10.0,1,12,12,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jordan Thomas,184577,DI,GEORGIA,1,0,0,173,71.5,0,0,9,100.0,22.2,2,0,0.0,0,9,9,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Justin Williams,184584,LB,GEORGIA,1,0,0,173,55.1,0,0,4,16.7,0.0,0,0,0.0,0,24,4,0,0,56.7,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Wyatt Gilmore,184593,ED,OKLAHOMA,1,0,0,261,64.9,0,1,3,100.0,33.3,1,0,16.7,0,3,3,1,0,64.9,0,1,3,100.0,33.3,1,16.7,0,3,3,1
James Nesta,184600,LB,OKLAHOMA,1,0,0,261,63.8,0,0,1,12.5,100.0,1,0,0.0,0,8,1,0,0,63.8,0,0,1,14.3,100.0,1,0.0,0,7,1,0
Danny Okoye,184601,ED,OKLAHOMA,1,0,0,261,83.8,0,0,6,66.7,33.3,2,0,16.7,1,9,6,1,0,67.0,0,0,3,60.0,33.3,1,0.0,0,5,3,0
Nigel Smith II,184604,DI,OKLAHOMA,1,0,0,261,73.2,0,2,4,100.0,50.0,2,0,25.0,0,4,4,2,0,73.2,0,2,4,100.0,50.0,2,25.0,0,4,4,2
David Stone,184605,DI,OKLAHOMA,1,0,0,261,64.0,0,2,17,100.0,5.9,1,1,11.8,1,17,17,3,0,57.0,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Terhyon Nichols,184635,CB,KENTUCKY,1,0,0,202,60.0,0,0,1,3.3,0.0,0,1,0.0,0,30,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Jerod Smith II,184641,ED,KENTUCKY,1,0,0,202,68.4,0,2,8,100.0,12.5,1,0,12.5,0,8,8,2,0,72.3,0,2,4,100.0,25.0,1,25.0,0,4,4,2
Steven Soles Jr.,184642,ED,KENTUCKY,1,0,0,202,66.1,0,1,4,80.0,25.0,1,1,12.5,0,5,4,1,0,67.9,0,1,2,100.0,50.0,1,25.0,0,2,2,1
D.J. Bennett,184669,DI,C MICHIGAN,1,0,0,134,56.9,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jaion Jackson,184672,CB,C MICHIGAN,1,0,0,134,78.2,0,0,1,3.4,100.0,1,0,100.0,1,29,1,1,0,78.2,0,0,1,12.5,100.0,1,100.0,1,8,1,1
Xavier White,184678,LB,C MICHIGAN,1,0,0,134,59.5,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Mond Cole,184709,DI,MEMPHIS,1,0,0,218,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Brett Karhu,184713,ED,NEW MEXICO,1,0,0,241,66.9,1,1,22,100.0,13.6,3,0,4.5,0,22,22,2,0,68.6,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Marcus Ross,184761,LB,LA MONROE,1,0,0,209,57.0,0,0,2,10.5,0.0,0,0,0.0,0,19,2,0,0,57.0,0,0,2,20.0,0.0,0,0.0,0,10,2,0
Sekou Kromah,184788,ED,TEMPLE,1,0,0,306,69.3,0,1,22,100.0,9.1,2,0,6.8,1,25,25,2,0,63.5,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Jordan Lockhart,184808,LB,TEXAS A&M,1,0,0,312,57.5,0,0,2,25.0,0.0,0,0,0.0,0,8,2,0,0,59.4,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Kyland Reed,184819,LB,BAYLOR,1,0,0,118,57.1,0,1,15,37.2,6.7,1,1,3.3,0,43,16,1,0,63.4,0,1,5,46.2,20.0,1,10.0,0,13,6,1
Wyatt Archer,184825,S,IOWA STATE,1,0,0,193,58.8,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nick Reinicke,184837,LB,IOWA STATE,1,0,0,193,59.4,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Quentin Taylor Jr.,184840,CB,IOWA STATE,1,0,0,193,59.6,0,0,1,4.5,0.0,0,0,0.0,0,22,1,0,0,59.6,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Deric Dandy,184929,ED,VA TECH,1,0,0,337,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Emmett Laws,184935,DI,VA TECH,1,0,0,337,57.4,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Dylan Manuel,185156,DI,APP STATE,1,0,0,108,69.6,0,1,22,100.0,4.5,1,0,2.3,0,23,23,1,0,77.7,0,1,9,100.0,11.1,1,5.6,0,10,10,1
Tyler Moore,185231,DI,COAST CAR,1,0,0,141,59.0,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
Trace Scott III,185326,ED,DELAWARE,1,0,0,151,64.8,1,0,5,100.0,20.0,1,0,10.0,0,5,5,1,0,,0,0,0,,,0,,0,0,0,0
Kaeden Singleton,185328,ED,DELAWARE,1,0,0,151,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
EJ Moore Jr.,185907,DI,MARYLAND,1,0,0,215,57.1,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Simeon Mitchell,186020,DI,ARK STATE,1,0,0,113,55.6,0,0,16,100.0,0.0,0,0,0.0,0,19,19,0,0,57.2,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Dallas Daley,186414,LB,AIR FORCE,1,0,0,101,81.8,1,2,5,19.2,60.0,3,0,30.0,0,26,5,3,0,78.6,0,2,2,33.3,100.0,2,50.0,0,6,2,2
Luke Fisher,186418,LB,AIR FORCE,1,0,0,101,56.3,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Blake Fletcher,186420,LB,AIR FORCE,1,0,0,101,72.0,2,1,14,48.3,14.3,2,1,10.7,0,29,14,3,0,71.7,1,0,5,71.4,20.0,1,10.0,0,7,5,1
Isaac Hubert,186428,ED,AIR FORCE,1,0,0,101,67.1,1,1,26,92.9,15.4,4,0,3.8,0,28,26,2,0,61.4,0,1,6,85.7,16.7,1,8.3,0,7,6,1
Lukia Rawls Jr.,186440,DI,AIR FORCE,1,0,0,101,57.9,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
David Santiago,186443,ED,MICH STATE,1,0,0,223,59.8,0,0,11,64.7,9.1,1,0,9.1,1,17,11,1,0,62.1,0,0,6,75.0,16.7,1,16.7,1,8,6,1
Andrew Tillett,186450,DI,AIR FORCE,1,0,0,101,57.5,0,1,7,100.0,0.0,0,0,7.1,0,7,7,1,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Geajorm Akpaloo,186457,LB,COAST CAR,1,0,0,141,57.1,0,0,4,44.4,0.0,0,0,0.0,0,9,4,0,0,,0,0,0,,,0,,0,0,0,0
Jayden Bryant,186460,ED,COAST CAR,1,0,0,141,57.7,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Ibrahim Diawara,186466,ED,COAST CAR,1,0,0,141,91.0,0,0,9,100.0,33.3,3,0,22.2,2,9,9,2,0,63.9,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Cohen Fuller,186467,DI,UNLV,1,0,0,325,66.6,0,1,12,100.0,16.7,2,0,4.2,0,13,13,1,0,63.1,0,1,8,100.0,12.5,1,6.3,0,9,9,1
Se'Von McDowell,186481,S,COAST CAR,1,0,0,141,57.8,0,0,3,13.6,0.0,0,0,0.0,0,22,3,0,0,59.9,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Aiden Benton,186504,ED,APP STATE,1,0,0,108,69.2,0,4,31,100.0,19.4,6,0,6.5,0,32,32,4,0,72.9,0,2,10,100.0,40.0,4,10.0,0,11,11,2
Julien Laventure,186744,DI,AKRON,1,0,0,102,90.4,2,3,24,100.0,29.2,7,0,18.8,2,28,28,7,0,78.7,1,0,5,100.0,40.0,2,30.0,1,6,6,2
Charles Calhoun,186902,ED,TEMPLE,1,0,0,306,59.0,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Jordan Mack,187309,DI,COAST CAR,1,0,0,141,73.4,0,1,8,100.0,25.0,2,0,6.3,0,8,8,1,0,67.0,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Traevon Mitchell,187601,DI,USF,1,0,0,327,69.7,1,2,14,100.0,21.4,3,1,10.7,0,16,16,3,0,77.4,1,2,6,100.0,50.0,3,25.0,0,7,7,3
Demarcus Hendricks,187816,ED,ARK STATE,1,0,0,113,52.9,0,0,15,100.0,6.7,1,0,0.0,0,16,16,0,0,,0,0,0,,,0,,0,0,0,0
Cody Sigler,188019,DI,ARK STATE,1,0,0,113,59.8,0,0,16,100.0,0.0,0,0,0.0,0,18,18,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Demetrius Ballard,188134,ED,BUFFALO,1,0,0,126,66.8,0,0,7,90.0,14.3,1,0,0.0,0,10,9,0,0,63.6,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Shamar Riser-Pressley,188155,ED,BUFFALO,1,0,0,126,55.9,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,55.9,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Marquaze Parker,188195,ED,CINCINNATI,1,0,0,138,62.6,0,2,32,100.0,12.5,4,0,3.1,0,34,34,2,0,61.0,0,0,11,100.0,9.1,1,0.0,0,12,12,0
Montay Weedon,188203,LB,CINCINNATI,1,0,0,138,54.5,0,0,5,24.0,0.0,0,0,0.0,0,25,6,0,0,57.2,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Antonio Bottiggi,188220,ED,KENT STATE,1,0,0,201,56.4,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,57.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Aiden Burgess,188223,DI,KENT STATE,1,0,0,201,57.3,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Josue Cordoba,188224,DI,KENT STATE,1,0,0,201,57.7,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jaihien Roy,188239,ED,KENT STATE,1,0,0,201,68.6,0,0,8,100.0,12.5,1,0,12.5,1,8,8,1,0,68.6,0,0,2,100.0,0.0,0,50.0,1,2,2,1
Kevyn Humes,188251,CB,MARYLAND,1,0,0,215,54.5,0,0,2,4.3,0.0,0,0,0.0,0,47,2,0,0,57.8,0,0,1,5.9,0.0,0,0.0,0,17,1,0
Trey Reddick,188261,LB,MARYLAND,1,0,0,215,70.1,0,4,24,53.1,20.8,5,0,8.3,0,49,26,4,0,74.7,0,1,9,52.9,22.2,2,5.6,0,17,9,1
OJ Alexander,188270,DI,MIAMI OH,1,0,0,221,58.9,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Devin Bell,188271,ED,MIAMI OH,1,0,0,221,54.2,0,0,20,100.0,0.0,0,0,0.0,0,21,21,0,0,54.4,0,0,11,100.0,0.0,0,0.0,0,11,11,0
Jayden Fuller,188276,DI,MIAMI OH,1,0,0,221,58.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
William Goodvine III,188278,DI,MIAMI OH,1,0,0,221,58.9,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Brach Rice,188289,DI,MIAMI OH,1,0,0,221,61.8,1,0,14,100.0,7.1,1,0,3.6,0,15,15,1,0,65.5,1,0,4,100.0,25.0,1,12.5,0,4,4,1
Kyran Duhon,188312,ED,OKLA STATE,1,0,0,262,54.6,0,0,26,100.0,3.8,1,0,0.0,0,27,27,0,0,53.9,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Nathan Hale,188455,DI,OHIO,1,0,0,259,73.7,0,3,11,91.7,27.3,3,0,13.6,0,12,11,3,0,82.6,0,3,4,100.0,75.0,3,37.5,0,4,4,3
Charles Correa,188483,LB,PURDUE,1,0,0,273,57.0,0,0,2,7.1,0.0,0,1,0.0,0,28,2,0,0,58.9,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Andre Porter,188496,ED,UNLV,1,0,0,325,92.3,0,2,8,100.0,37.5,3,0,12.5,0,9,9,2,0,93.5,0,2,5,100.0,60.0,3,20.0,0,6,6,2
Glenn Seabrooks III,188523,DI,VANDERBILT,1,0,0,333,56.6,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Malcolm Alcorn-Crowder,188678,DI,KANSAS ST,1,0,0,199,75.6,0,5,20,100.0,25.0,5,0,12.5,0,20,20,5,0,81.8,0,5,13,100.0,38.5,5,19.2,0,13,13,5
Zashon Rich,188692,CB,KANSAS ST,1,0,0,199,59.3,0,0,1,2.3,0.0,0,0,0.0,0,43,1,0,0,,0,0,0,0.0,,0,,0,24,0,0
Jaylin Hicks,188706,DI,MINNESOTA,1,0,0,225,57.0,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Koi Perich,188710,S,MINNESOTA,1,0,0,225,58.3,0,0,2,6.9,0.0,0,0,0.0,0,29,2,0,0,,0,0,0,0.0,,0,,0,10,0,0
LaDainian Fields,188721,CB,OKLA STATE,1,0,0,262,58.3,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Yamil Talib,188734,ED,CHARLOTTE,1,1,0,136,62.6,0,1,15,84.2,6.7,1,0,3.3,0,19,16,1,0,56.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Luke Webb,188737,DI,OKLA STATE,1,0,0,262,66.3,0,1,2,100.0,50.0,1,0,25.0,0,2,2,1,0,,0,0,0,,,0,,0,0,0,0
Miller Malone,188748,LB,W KENTUCKY,1,0,0,346,55.0,1,0,2,11.1,0.0,0,0,25.0,0,27,3,1,0,59.2,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Devon Jordan,188773,CB,OKLAHOMA,1,0,0,261,60.0,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Bergin Kysar,188774,ED,OKLAHOMA,1,0,0,261,64.9,0,0,1,100.0,100.0,1,0,0.0,0,1,1,0,0,64.9,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Krishna Clay,188811,DI,S DIEGO ST,1,0,0,284,62.2,0,1,10,100.0,10.0,1,1,5.0,0,12,12,1,0,63.6,0,1,6,100.0,16.7,1,8.3,0,8,8,1
Noa Siaosi,188848,DI,S JOSE ST,1,0,0,285,57.6,0,1,14,100.0,7.1,1,1,3.6,0,16,16,1,0,55.6,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Josh Anglin,189024,LB,TULSA,1,0,0,320,59.3,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,59.3,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Ayden Jones,189285,LB,TEXAS ST,1,0,0,314,59.6,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Darien Mayo,189368,ED,CLEMSON,1,0,0,140,60.9,0,0,9,100.0,11.1,1,0,0.0,0,10,10,0,0,62.1,0,0,6,100.0,16.7,1,0.0,0,7,7,0
Tyshon Reed,189390,ED,DUKE,1,0,0,154,66.7,0,1,3,60.0,33.3,1,0,16.7,0,5,3,1,0,66.0,0,1,1,33.3,100.0,1,50.0,0,3,1,1
