player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Demarcus Elliott,101440,DI,INDIANA,1,0,0,190,63.7,0,2,15,100.0,13.3,2,0,6.7,0,16,16,2,0,68.4,0,2,7,100.0,28.6,2,14.3,0,8,8,2
Mosai Newsom,101444,DI,NEBRASKA,1,0,0,238,59.7,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Ty Robinson,101446,DI,NEBRASKA,1,0,0,238,68.5,0,3,20,100.0,20.0,4,0,12.5,1,23,23,4,0,68.1,0,1,6,100.0,33.3,2,8.3,0,8,8,1
Jaden McKenzie,101453,DI,OHIO STATE,1,0,0,260,58.8,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,0,100.0,,0,,0,1,1,0
Dvon J-Thomas,101455,DI,PENN STATE,1,0,0,266,56.8,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Maverick Hansen,101457,DI,MICH STATE,1,0,0,223,56.2,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,57.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Maema Njongmeta,101465,LB,WISCONSIN,1,0,0,349,67.1,0,0,6,31.0,16.7,1,0,0.0,0,29,9,0,0,63.0,0,0,5,50.0,20.0,1,0.0,0,10,5,0
Nick Henrich,101466,LB,NEBRASKA,1,0,0,238,53.9,0,1,3,13.5,0.0,0,0,16.7,0,37,5,1,0,55.6,0,0,1,17.6,0.0,0,0.0,0,17,3,0
Luke Reimer,101469,LB,NEBRASKA,1,0,0,238,63.2,0,0,3,13.5,0.0,0,0,0.0,0,37,5,0,0,67.3,0,0,1,17.6,0.0,0,0.0,0,17,3,0
Craig Young,101487,CB,KANSAS,1,0,0,198,74.6,1,0,4,9.1,25.0,1,0,37.5,1,44,4,2,0,70.4,0,0,1,5.9,0.0,0,100.0,1,17,1,1
Tommy Eichenberg,101488,LB,OHIO STATE,1,0,0,260,52.6,1,1,5,21.7,20.0,1,0,20.0,0,23,5,2,0,55.2,1,0,3,42.9,33.3,1,16.7,0,7,3,1
Lance Dixon,101496,LB,W VIRGINIA,1,0,0,343,59.2,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,59.2,0,0,1,33.3,0.0,0,0.0,0,3,1,0
DJ Gordon IV,101503,LB,USF,1,0,0,327,69.4,1,0,3,8.3,0.0,0,0,16.7,0,36,3,1,0,60.7,1,0,1,12.5,0.0,0,50.0,0,8,1,1
Jeslord Boateng,101508,LB,AKRON,1,0,0,102,56.9,0,0,3,28.6,0.0,0,0,0.0,0,14,4,0,0,59.9,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Jack Campbell,101515,LB,IOWA,1,0,0,192,54.6,0,0,6,22.2,0.0,0,0,0.0,0,27,6,0,0,56.8,0,0,3,23.1,0.0,0,0.0,0,13,3,0
Khali Saunders,101518,LB,KENT STATE,1,0,0,201,63.8,1,0,4,23.5,0.0,0,0,12.5,0,17,4,1,0,56.5,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Keeanu Benton,101536,DI,WISCONSIN,1,0,0,349,68.5,1,0,19,100.0,5.3,1,0,13.2,2,24,24,3,0,69.8,1,0,9,100.0,11.1,1,16.7,1,9,9,2
Garrett Nelson,101604,ED,NEBRASKA,1,0,0,238,78.2,1,3,25,83.9,28.0,7,0,12.0,1,31,26,5,0,77.8,0,3,8,88.9,50.0,4,18.8,0,9,8,3
Brandon Wright,101650,ED,MICH STATE,1,0,0,223,55.9,0,1,21,100.0,4.8,1,0,2.4,0,22,22,1,0,53.1,0,1,9,100.0,0.0,0,5.6,0,9,9,1
Cormontae Hamilton,101674,ED,MEMPHIS,1,0,0,218,54.3,1,0,14,100.0,0.0,0,0,3.6,0,15,15,1,0,56.0,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Bryce Barnes,101678,DI,ILLINOIS,1,0,0,187,56.8,0,0,16,100.0,6.3,1,0,0.0,0,18,18,0,0,56.8,0,0,16,100.0,6.3,1,0.0,0,18,18,0
Chance Main,101903,ED,COLORADO,1,0,0,143,51.7,0,1,20,100.0,0.0,0,0,2.5,0,20,20,1,0,54.2,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Jared Verse,101912,ED,FLORIDA ST,1,0,0,167,70.8,1,1,9,92.3,33.3,3,0,22.2,1,13,12,3,0,74.3,1,1,8,88.9,37.5,3,25.0,1,9,8,3
Kyler Baugh,101975,DI,MINNESOTA,1,0,0,225,55.5,0,1,21,100.0,0.0,0,0,2.4,0,23,23,1,0,56.7,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Jalen Green,101992,ED,JAMES MAD,1,0,0,197,71.8,0,1,9,90.0,22.2,2,0,16.7,1,10,9,2,0,71.0,0,0,4,100.0,25.0,1,25.0,1,4,4,1
James Carpenter,101993,DI,JAMES MAD,1,1,0,197,61.4,0,1,27,96.4,3.7,1,0,1.9,0,28,27,1,0,62.4,0,1,8,88.9,12.5,1,6.3,0,9,8,1
Sean Johns,101995,DI,JAMES MAD,1,0,0,197,60.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Jake Howard,102055,LB,FIU,1,0,0,166,57.1,0,1,1,50.0,0.0,0,0,50.0,0,4,2,1,0,59.9,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Taurus Jones,102148,LB,JAMES MAD,1,0,0,197,61.5,0,1,5,17.9,20.0,1,0,10.0,0,28,5,1,0,62.3,0,1,4,44.4,25.0,1,12.5,0,9,4,1
Brandon Benson,102456,S,E MICHIGAN,1,0,0,160,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
K.J. Wallace,102686,CB,GA TECH,1,0,0,176,77.2,1,0,3,8.9,33.3,1,0,16.7,0,45,4,1,0,66.1,1,0,1,3.8,100.0,1,50.0,0,26,1,1
Ja-Quane Nelson,102710,DI,LA LAFAYET,1,1,0,207,62.6,0,1,12,100.0,0.0,0,0,4.2,0,12,12,1,1,68.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Darius Richardson,102716,DI,ARMY,1,0,0,114,56.6,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Tyler Komorowski,102717,DI,ARMY,1,0,0,114,58.9,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Chris Frey,102720,DI,ARMY,1,0,0,114,56.1,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Peyton Hampton,102778,LB,ARMY,1,0,0,114,66.0,0,1,2,11.1,50.0,1,0,25.0,0,18,2,1,0,,0,0,0,0.0,,0,,0,3,0,0
Andre Carter II,102780,ED,ARMY,1,0,0,114,62.5,0,0,5,27.8,20.0,1,0,0.0,0,18,5,0,0,57.4,0,0,2,66.7,0.0,0,0.0,0,3,2,0
KeSean Brown,102847,LB,APP STATE,1,0,0,108,65.8,0,0,4,66.7,0.0,0,0,25.0,1,6,4,1,0,67.1,0,0,3,60.0,0.0,0,33.3,1,5,3,1
Jamil Muhammad,102860,ED,GA STATE,1,0,0,175,65.3,0,1,2,40.0,50.0,1,0,25.0,0,5,2,1,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Mekhi Garner,102900,CB,LSU,1,0,0,211,58.3,0,0,1,2.2,0.0,0,0,0.0,0,45,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Tanner Davis,102905,LB,UMASS,1,0,0,216,63.9,0,0,5,19.2,20.0,1,0,0.0,0,26,5,0,0,65.7,0,0,2,28.6,50.0,1,0.0,0,7,2,0
Josh Sarratt,103624,S,JAMES MAD,1,0,0,197,56.9,0,0,4,25.0,0.0,0,0,0.0,0,16,4,0,0,56.9,0,0,3,42.9,0.0,0,0.0,0,7,3,0
Jacques Bristol,104185,DI,C MICHIGAN,1,0,0,134,63.9,0,2,16,100.0,12.5,2,0,6.3,0,16,16,2,0,66.9,0,2,9,100.0,22.2,2,11.1,0,9,9,2
Jamykal Neal,104215,DI,HOUSTON,1,1,0,182,68.4,0,0,11,100.0,9.1,1,0,9.1,1,11,11,1,0,57.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Justin Whiteside,104220,LB,C MICHIGAN,1,0,0,134,62.5,0,0,1,3.6,100.0,1,0,0.0,0,28,1,0,0,62.5,0,0,1,6.3,100.0,1,0.0,0,16,1,0
Davion Ross,104927,CB,MEMPHIS,1,0,0,218,58.7,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Prince James Boyd Jr.,105243,DI,PURDUE,1,0,0,273,59.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tylar Wiltz,105309,LB,PITTSBURGH,1,0,0,268,64.9,1,1,3,20.0,0.0,0,0,33.3,0,15,3,2,0,,0,0,0,0.0,,0,,0,4,0,0
Keem Green,105786,DI,FAU,1,0,0,165,59.2,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Trey Jones,105795,S,C MICHIGAN,1,0,0,134,47.1,0,1,3,10.0,0.0,0,0,16.7,0,30,3,1,0,,0,0,0,0.0,,0,,0,16,0,0
Josh Ahern,105796,LB,VIRGINIA,1,0,0,335,58.3,0,1,2,20.0,0.0,0,0,25.0,0,10,2,1,0,59.2,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Isaiah Wingfield,106115,CB,WAKE,1,0,0,339,71.1,0,1,2,6.3,50.0,1,0,25.0,0,32,2,1,0,,0,0,0,0.0,,0,,0,5,0,0
Dorian Jackson,106202,CB,W MICHIGAN,1,0,0,347,70.2,0,0,1,3.3,100.0,1,0,100.0,1,30,1,1,0,,0,0,0,0.0,,0,,0,7,0,0
DJ Coleman,106310,ED,MISSOURI,1,0,0,229,53.6,0,0,18,100.0,0.0,0,0,0.0,0,19,19,0,0,55.2,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Jelani Stafford,106431,DI,UCONN,1,0,0,146,62.0,0,0,14,100.0,7.1,1,1,7.1,1,17,17,1,0,66.7,0,0,4,100.0,25.0,1,25.0,1,4,4,1
Paul Akere,106482,ED,VIRGINIA,1,0,0,335,71.2,1,1,8,100.0,25.0,2,0,12.5,0,8,8,2,0,74.3,1,1,5,100.0,40.0,2,20.0,0,5,5,2
Anthony Nelson,106525,ED,DUKE,1,0,0,154,61.9,0,0,8,100.0,12.5,1,0,0.0,0,9,9,0,0,63.1,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Jacob Sykes,106528,DI,UCLA,1,0,0,324,65.3,0,2,26,96.6,7.7,2,0,3.8,0,29,28,2,0,61.7,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Cam Dillon,108192,LB,DUKE,1,0,0,154,70.6,0,2,5,13.2,40.0,2,0,20.0,0,38,5,2,0,67.7,0,1,2,11.1,50.0,1,25.0,0,18,2,1
Jalen Mackie,108209,LB,UMASS,1,0,0,216,92.1,1,2,7,36.0,57.1,4,0,35.7,1,25,9,4,0,80.3,0,1,2,33.3,100.0,2,75.0,1,6,2,2
Kobe Hylton,109237,S,UTEP,1,0,0,330,67.8,1,4,12,26.5,16.7,2,0,20.8,0,49,13,5,0,59.4,1,0,1,9.1,0.0,0,50.0,0,11,1,1
Tra Thomas,116043,ED,TEMPLE,1,0,0,306,62.0,1,2,6,77.8,0.0,0,0,41.7,1,9,7,4,0,66.0,1,1,3,100.0,0.0,0,66.7,1,3,3,3
Yam Banks,121407,CB,S ALABAMA,1,0,0,288,74.1,0,2,5,14.3,20.0,1,0,20.0,0,42,6,2,0,66.1,0,1,1,6.7,100.0,1,50.0,0,15,1,1
Zeke Chapman,121410,DI,S ALABAMA,1,0,0,288,56.9,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Carlos Johnson Jr.,121424,DI,S ALABAMA,1,0,0,288,62.8,0,0,6,100.0,16.7,1,0,0.0,0,6,6,0,0,56.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Darrell Luter Jr.,121428,CB,S ALABAMA,1,0,0,288,56.3,0,1,2,7.1,0.0,0,0,25.0,0,42,3,1,0,,0,0,0,0.0,,0,,0,15,0,0
Jamie Sheriff,121433,ED,S ALABAMA,1,0,0,288,62.1,1,2,29,86.1,10.3,3,0,5.2,0,36,31,3,0,59.4,0,1,8,81.8,12.5,1,6.3,0,11,9,1
Isaiah Forte,121489,DI,UAB,1,0,0,321,55.2,0,0,17,100.0,0.0,0,0,0.0,0,19,19,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Kelle Sanders,121501,ED,UAB,1,0,0,321,69.6,0,1,22,92.6,4.5,1,0,15.9,3,27,25,4,0,79.3,0,0,6,100.0,16.7,1,33.3,2,7,7,2
Kenneth Harris,121523,CB,ARK STATE,1,0,0,113,55.8,0,2,2,5.7,0.0,0,2,50.0,0,35,2,2,0,,0,0,0,0.0,,0,,0,10,0,0
CJ Harris,121524,LB,KENT STATE,1,0,0,201,73.2,1,0,5,12.5,20.0,1,0,10.0,0,40,5,1,0,59.6,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Jimmy Ciarlo,121563,ED,ARMY,1,0,0,114,61.7,1,0,9,50.0,11.1,1,0,5.6,0,18,9,1,0,59.2,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Jordan Funk,121570,DI,JAMES MAD,1,0,0,197,58.7,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Austin Hill,121576,ED,ARMY,1,0,0,114,52.3,0,0,15,100.0,6.7,1,0,0.0,0,16,16,0,0,57.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Leo Lowin,121586,LB,ARMY,1,0,0,114,68.5,0,0,3,16.7,0.0,0,0,33.3,1,18,3,1,0,,0,0,0,0.0,,0,,0,3,0,0
Kaghen Roach,121606,DI,N TEXAS,1,0,0,251,57.1,0,1,6,100.0,0.0,0,0,8.3,0,6,6,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Michael Batton,121664,LB,LA MONROE,1,0,0,209,60.0,0,1,1,33.3,0.0,0,0,50.0,0,3,1,1,0,,0,0,0,0.0,,0,,0,2,0,0
Emmanuel Balogun,121719,ED,MARSHALL,1,0,0,214,55.0,0,0,10,90.9,0.0,0,0,0.0,0,11,10,0,0,,0,0,0,,,0,,0,0,0,0
Abraham Beauplan,121720,LB,MARSHALL,1,0,0,214,66.9,0,0,3,11.1,33.3,1,0,0.0,0,27,3,0,0,,0,0,0,0.0,,0,,0,2,0,0
Immanuel Bush,121724,DI,MARSHALL,1,0,0,214,73.4,0,1,3,100.0,33.3,1,1,16.7,0,4,4,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Charlie Gray,121730,LB,MARSHALL,1,0,0,214,55.4,0,0,5,21.7,0.0,0,0,0.0,0,23,5,0,0,59.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Cam'Ron Jackson,121769,DI,MEMPHIS,1,0,0,218,58.6,0,0,22,88.0,4.5,1,0,0.0,0,25,22,0,0,56.0,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Meonta Kimbrough,121772,DI,MEMPHIS,1,0,0,218,56.7,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,57.4,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Sylvonta Oliver,121782,CB,MEMPHIS,1,0,0,218,58.7,0,1,1,3.7,0.0,0,0,50.0,0,27,1,1,0,58.7,0,1,1,8.3,0.0,0,50.0,0,12,1,1
Maurice White,121792,DI,C MICHIGAN,1,0,0,134,59.1,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Devyn Curtis,121800,LB,MIDDLE TN,1,0,0,224,66.6,1,1,4,15.4,0.0,0,0,25.0,0,26,4,2,0,68.1,1,1,2,18.2,0.0,0,50.0,0,11,2,2
Drew Francis,121804,LB,MIDDLE TN,1,0,0,224,57.6,0,1,2,11.1,0.0,0,0,25.0,0,18,2,1,0,57.6,0,1,2,33.3,0.0,0,25.0,0,6,2,1
Deidrick Stanley II,121824,CB,MIDDLE TN,1,0,0,224,70.9,0,0,5,13.9,20.0,1,0,20.0,1,36,5,1,0,71.6,0,0,4,26.7,25.0,1,25.0,1,15,4,1
Donald Berniard Jr.,121832,DI,NAVY,1,0,0,237,67.4,0,1,10,100.0,10.0,1,1,5.0,0,11,11,1,0,62.3,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Jacob Busic,121837,ED,NAVY,1,0,0,237,91.3,0,1,10,100.0,20.0,2,0,15.0,1,11,11,2,0,92.0,0,1,8,100.0,25.0,2,18.8,1,8,8,2
Clay Cromwell,121840,DI,NAVY,1,0,0,237,56.8,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,56.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Will Harbour,121848,LB,NAVY,1,0,0,237,58.4,0,0,2,40.0,0.0,0,0,0.0,0,5,2,0,0,59.5,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Kortlin Rausaw,121904,DI,N TEXAS,1,0,0,251,55.7,0,1,15,100.0,0.0,0,0,3.3,0,15,15,1,0,57.9,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Upton Stout,121906,CB,W KENTUCKY,1,0,1,346,56.0,0,0,2,7.3,0.0,0,1,0.0,0,41,3,0,0,,0,0,0,0.0,,0,,0,18,0,0
Dennis Barnes,121997,CB,UTEP,1,0,1,330,57.4,0,1,3,7.1,0.0,0,3,16.7,0,42,3,1,0,,0,0,0,0.0,,0,,0,10,0,0
Tyrice Knight,122025,LB,UTEP,1,0,0,330,64.2,0,1,10,22.4,0.0,0,0,15.0,1,49,11,2,0,56.2,0,0,4,36.4,0.0,0,0.0,0,11,4,0
Kelton Moss,122032,DI,UTEP,1,0,0,330,72.9,0,1,12,100.0,8.3,1,0,4.2,0,13,13,1,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Keenan Stewart,122039,DI,UTEP,1,0,0,330,70.4,0,2,33,100.0,9.1,3,0,3.0,0,38,38,2,0,67.5,0,0,8,100.0,12.5,1,0.0,0,9,9,0
Jadrian Taylor,122041,ED,UTEP,1,0,0,330,70.8,0,0,18,71.0,5.6,1,0,16.7,3,31,22,3,0,78.5,0,0,7,77.8,0.0,0,28.6,2,9,7,2
Sione Tonga'uiha,122044,DI,UTEP,1,0,0,330,57.7,0,1,2,100.0,0.0,0,0,25.0,0,3,3,1,0,58.5,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Caleb Fox,122095,ED,TCU,1,0,0,305,59.3,0,1,14,100.0,7.1,1,0,3.6,0,15,15,1,0,,0,0,0,,,0,,0,0,0,0
Myles Murphy,122154,ED,CLEMSON,1,0,0,140,68.3,2,1,32,91.9,9.4,3,0,10.9,2,37,34,5,0,72.0,1,1,13,93.8,15.4,2,15.4,1,16,15,3
Trenton Simpson,122157,LB,CLEMSON,1,0,0,140,58.3,0,0,8,20.5,12.5,1,0,0.0,0,44,9,0,0,61.6,0,0,4,26.3,25.0,1,0.0,0,19,5,0
Kevin Swint,122158,ED,CLEMSON,1,0,0,140,54.2,0,0,13,88.2,0.0,0,0,0.0,0,17,15,0,0,54.6,0,0,4,85.7,0.0,0,0.0,0,7,6,0
Tre Williams,122165,DI,CLEMSON,1,0,0,140,57.2,0,1,5,100.0,0.0,0,0,10.0,0,6,6,1,0,58.4,0,1,1,100.0,0.0,0,50.0,0,2,2,1
Barutti Mazangu,122189,DI,CHARLOTTE,1,0,0,136,59.3,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Dez Morgan,122191,DI,CHARLOTTE,1,0,0,136,57.4,0,0,7,100.0,0.0,0,0,0.0,0,9,9,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,3,3,0
DeAndre Dingle-Prince,122237,DI,APP STATE,1,0,0,108,56.5,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kevon Haigler,122240,ED,APP STATE,1,0,0,108,66.1,0,0,4,100.0,25.0,1,0,0.0,0,4,4,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jalen McLeod,122248,ED,APP STATE,1,0,0,108,73.3,1,1,3,100.0,33.3,1,0,33.3,0,3,3,2,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Stephen Passeggiata,122250,DI,APP STATE,1,0,0,108,64.8,0,1,4,100.0,25.0,1,0,12.5,0,4,4,1,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Shane Bruce,122323,LB,COAST CAR,1,0,0,141,58.3,0,0,2,28.6,0.0,0,0,0.0,0,7,2,0,0,,0,0,0,,,0,,0,0,0,0
Travis Geiger Jr.,122334,DI,COAST CAR,1,0,0,141,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Braylon Ryan,122354,ED,COAST CAR,1,0,0,141,69.3,0,2,17,100.0,17.6,3,0,5.9,0,17,17,2,0,73.7,0,1,5,100.0,40.0,2,10.0,0,5,5,1
Manny Stokes Jr.,122360,CB,COAST CAR,1,0,0,141,60.0,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Aeneas Peebles,122379,DI,DUKE,1,0,0,154,60.5,0,2,14,100.0,7.1,1,0,7.1,0,14,14,2,0,63.7,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Michael Reese,122383,ED,DUKE,1,1,0,154,65.4,0,2,18,100.0,11.1,2,0,5.6,0,19,19,2,0,58.2,0,1,11,100.0,9.1,1,4.5,0,11,11,1
DJ Lundy,122405,LB,FLORIDA ST,1,0,0,167,54.4,0,0,5,38.5,0.0,0,1,0.0,0,13,5,0,0,54.4,0,0,5,55.6,0.0,0,0.0,0,9,5,0
Seth Robertson,122459,CB,GA SOUTHRN,1,0,0,174,79.2,0,0,0,2.7,,0,0,,0,37,1,0,0,79.2,0,0,0,12.5,,0,,0,8,1,0
Marques Watson-Trent,122461,LB,GA SOUTHRN,1,0,0,174,60.4,0,2,14,35.7,7.1,1,0,7.1,0,42,15,2,0,58.1,0,1,7,88.9,0.0,0,7.1,0,9,8,1
Jared Ivey,122480,ED,OLE MISS,1,0,0,226,68.9,0,0,13,100.0,15.4,2,0,7.7,1,15,15,1,0,75.3,0,0,7,100.0,28.6,2,14.3,1,8,8,1
Emmanuel Johnson,122481,ED,COAST CAR,1,0,0,141,55.5,0,1,17,100.0,0.0,0,0,2.9,0,17,17,1,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kyle Kennard,122483,ED,GA TECH,1,0,0,176,56.6,0,3,19,83.3,5.3,1,0,7.9,0,24,20,3,0,60.0,0,1,9,90.0,11.1,1,5.6,0,10,9,1
Jason Moore,122491,DI,GA TECH,1,0,0,176,70.5,1,3,18,100.0,22.2,4,0,11.1,0,19,19,4,0,69.1,1,2,14,100.0,21.4,3,10.7,0,14,14,3
Akelo Stone,122499,DI,GA TECH,1,0,0,176,65.0,1,0,12,100.0,16.7,2,0,4.2,0,12,12,1,0,66.7,1,0,9,100.0,22.2,2,5.6,0,9,9,1
Latrell Bankston,122506,DI,HOUSTON,1,0,0,182,69.4,0,0,16,100.0,18.8,3,0,0.0,0,16,16,0,0,56.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
J.R. Singleton,122533,ED,IOWA STATE,1,0,0,193,55.7,0,0,9,100.0,0.0,0,0,0.0,0,11,11,0,0,,0,0,0,,,0,,0,0,0,0
T.J. Tampa,122537,CB,IOWA STATE,1,0,0,193,59.7,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,0,0,198,67.1,0,0,4,11.1,0.0,0,0,25.0,1,36,4,1,0,68.1,0,0,3,20.0,0.0,0,33.3,1,15,3,1
Jereme Robinson,122576,ED,KANSAS,1,0,0,198,58.5,0,0,25,90.0,4.0,1,0,4.0,1,30,27,1,0,52.0,0,0,12,82.4,0.0,0,0.0,0,17,14,0
Caleb Taylor,122580,DI,KANSAS,1,0,0,198,66.2,0,3,12,100.0,16.7,2,0,12.5,0,13,13,3,0,69.7,0,2,6,100.0,33.3,2,16.7,0,7,7,2
Felix Anudike-Uzomah,122582,ED,KANSAS ST,1,0,0,199,78.2,0,4,39,100.0,20.5,8,0,12.8,3,41,41,7,0,81.7,0,4,10,100.0,50.0,5,30.0,1,10,10,5
Robert Hentz II,122597,DI,KANSAS ST,1,0,0,199,66.1,1,0,26,100.0,7.7,2,0,1.9,0,27,27,1,0,62.6,1,0,9,100.0,11.1,1,5.6,0,9,9,1
Nate Matlack,122605,ED,KANSAS ST,1,0,0,199,56.2,0,2,17,100.0,11.8,2,0,5.9,0,18,18,2,0,56.3,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Cody Stufflebean,122619,ED,KANSAS ST,1,0,0,199,55.9,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tyrone Taleni,122621,DI,USC,1,0,0,326,64.3,1,1,16,100.0,6.3,1,0,18.8,2,16,16,4,0,64.2,0,0,6,100.0,0.0,0,16.7,1,6,6,1
Trey Amos,122628,CB,LA LAFAYET,1,0,0,207,59.5,0,0,1,2.4,0.0,0,0,0.0,0,41,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Courtline Flowers,122635,S,LA LAFAYET,1,0,0,207,55.8,0,1,3,12.5,0.0,0,0,16.7,0,24,3,1,0,59.1,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Sonny Hazard,122641,DI,LA LAFAYET,1,0,0,207,61.5,0,0,14,100.0,7.1,1,0,0.0,0,15,15,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jordan Lawson,122647,ED,LA LAFAYET,1,1,0,207,59.0,0,0,20,95.5,0.0,0,0,0.0,0,22,21,0,1,63.8,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Mason Narcisse,122653,DI,LA LAFAYET,1,0,0,207,54.2,0,0,12,100.0,0.0,0,1,0.0,0,12,12,0,0,56.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Dominique Ratcliff,122655,DI,TEXAS ST,1,0,0,314,57.7,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
