player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Bill Norton,98941,DI,TEXAS,1,0,0,311,57.6,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tymon Mitchell,98943,DI,TCU,1,0,0,305,57.0,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Cavon Butler,98951,DI,TOLEDO,1,0,0,316,62.3,0,2,17,100.0,0.0,0,0,5.9,0,18,18,2,0,57.5,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Jahmar Brown,98981,LB,LIBERTY,1,0,0,206,56.4,0,0,5,35.7,0.0,0,0,0.0,0,14,5,0,0,,0,0,0,,,0,,0,0,0,0
Kevin Harris,98999,ED,GA TECH,1,0,0,176,55.6,0,0,7,77.8,0.0,0,0,0.0,0,9,7,0,0,56.8,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Zach Zimos,99001,LB,LA TECH,1,0,0,208,54.9,0,3,16,41.5,6.3,1,0,9.4,0,41,17,3,0,58.9,0,1,6,70.0,16.7,1,8.3,0,10,7,1
OC Brothers,99008,LB,UAB,1,0,0,321,60.0,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Jamie Pettway,99020,LB,USF,1,0,0,327,77.1,0,1,4,28.6,50.0,2,0,12.5,0,14,4,1,0,79.6,0,1,3,100.0,66.7,2,16.7,0,3,3,1
Brandon Mack II,99105,ED,HOUSTON,1,0,0,182,59.6,0,0,14,88.9,7.1,1,0,0.0,0,18,16,0,0,65.0,0,0,3,100.0,33.3,1,0.0,0,3,3,0
K.D. McDaniel,99109,ED,GA STATE,1,0,0,175,72.4,0,3,33,87.5,6.1,2,0,7.6,1,40,35,4,0,91.1,0,1,10,100.0,20.0,2,15.0,1,10,10,2
J.J. Weaver,99111,ED,KENTUCKY,1,0,0,202,57.3,0,2,21,71.9,4.8,1,0,4.8,0,32,23,2,0,54.5,0,1,7,77.8,0.0,0,7.1,0,9,7,1
Desmond Little,99113,ED,UAB,1,1,1,321,69.0,0,3,41,87.5,7.3,3,1,3.7,0,48,42,3,0,73.4,0,2,15,88.9,13.3,2,6.7,0,18,16,2
Kenyatta Watson II,99265,S,GA STATE,1,0,0,175,58.3,0,0,2,5.6,0.0,0,0,0.0,0,36,2,0,0,,0,0,0,0.0,,0,,0,7,0,0
Trace Ford,99307,ED,OKLAHOMA,1,0,0,261,71.9,2,2,12,82.4,25.0,3,1,16.7,0,17,14,4,0,74.5,1,1,8,100.0,25.0,2,12.5,0,10,10,2
Kody Walterscheid,99308,ED,OKLA STATE,1,0,0,262,51.6,0,1,32,100.0,0.0,0,0,1.6,0,34,34,1,0,52.1,0,1,14,100.0,0.0,0,3.6,0,16,16,1
Corey Suttle,99312,ED,MIAMI OH,1,0,0,221,77.6,1,5,31,100.0,12.9,4,0,12.9,1,34,34,7,0,79.0,0,2,10,100.0,20.0,2,20.0,1,12,12,3
Garmon Randolph,99314,ED,BAYLOR,1,0,0,118,55.7,0,1,5,50.0,0.0,0,0,10.0,0,10,5,1,0,58.2,0,1,2,66.7,0.0,0,25.0,0,3,2,1
Kori Roberson Jr.,99328,DI,SMU,1,0,0,287,56.2,0,1,11,100.0,0.0,0,0,4.5,0,11,11,1,0,56.6,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Earl Barquet,99337,DI,LA MONROE,1,0,0,209,63.5,0,1,17,100.0,5.9,1,0,8.8,1,18,18,2,0,67.7,0,0,2,100.0,0.0,0,50.0,1,3,3,1
Xavier Ross,99340,DI,OKLA STATE,1,0,0,262,66.5,0,1,22,100.0,9.1,2,0,6.8,1,25,25,2,0,66.5,0,1,9,100.0,11.1,1,16.7,1,11,11,2
David Gbenda,99370,LB,TEXAS,1,0,0,311,59.1,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jared Bartlett,99374,LB,CINCINNATI,1,0,0,138,62.6,1,0,4,19.0,0.0,0,0,12.5,0,21,4,1,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Zach Marcheselli,99378,LB,TULSA,1,0,0,320,66.0,0,1,5,26.1,0.0,0,0,30.0,1,23,6,2,0,70.1,0,1,1,12.5,0.0,0,150.0,1,8,1,2
Austin Moore,99388,LB,KANSAS ST,1,0,0,199,54.4,1,0,13,31.0,0.0,0,0,3.8,0,42,13,1,0,57.7,1,0,7,70.0,0.0,0,7.1,0,10,7,1
Matt Jones,99396,LB,BAYLOR,1,0,0,118,57.1,0,5,9,30.0,22.2,2,0,27.8,0,30,9,5,0,53.8,0,1,4,36.4,0.0,0,12.5,0,11,4,1
Deshawn McCuin,99502,CB,S DIEGO ST,1,0,0,284,60.0,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Brendan Mott,99521,ED,KANSAS ST,1,0,0,199,71.7,0,2,29,96.8,13.8,4,0,3.4,0,31,30,2,0,67.0,0,1,7,100.0,28.6,2,7.1,0,7,7,1
Chico Bennett Jr.,99725,ED,VIRGINIA,1,0,0,335,60.6,0,1,26,90.0,7.7,2,0,1.9,0,30,27,1,0,64.2,0,0,12,85.7,16.7,2,0.0,0,14,12,0
Nate Temple,99726,ED,PITTSBURGH,1,0,0,268,56.6,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
Demetrius Knight Jr.,99728,LB,S CAROLINA,1,0,0,289,65.4,1,1,1,5.3,100.0,1,0,100.0,0,19,1,2,0,65.4,0,1,1,14.3,100.0,1,50.0,0,7,1,1
Cecil Powell,99735,S,TROY,1,0,0,318,60.0,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Eugene Asante,99748,LB,AUBURN,1,0,0,115,73.6,0,2,9,25.0,33.3,3,0,11.1,0,36,9,2,0,77.9,0,2,7,38.9,42.9,3,14.3,0,18,7,2
Aman Greenwood,99753,CB,AKRON,1,0,0,102,56.2,0,0,2,18.2,0.0,0,0,0.0,0,11,2,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Quashon Fuller,99758,ED,MARYLAND,1,0,0,215,54.8,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,56.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Brandon George,99759,LB,PITTSBURGH,1,0,0,268,57.3,0,0,2,14.3,0.0,0,0,0.0,0,14,2,0,0,59.6,0,0,1,50.0,0.0,0,0.0,0,2,1,0
LaVonta Bentley,99789,LB,COLORADO,1,0,0,143,60.1,0,0,9,45.0,11.1,1,0,0.0,0,20,9,0,0,66.2,0,0,3,37.5,33.3,1,0.0,0,8,3,0
Kevon Darton,99808,DI,ARIZONA,1,0,0,109,56.7,0,0,5,100.0,0.0,0,1,0.0,0,5,5,0,0,59.3,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Rico Watson III,99809,ED,USF,1,0,0,327,59.1,0,1,12,81.3,8.3,1,0,4.2,0,16,13,1,0,62.9,0,1,5,100.0,20.0,1,10.0,0,5,5,1
C.J. Clark,99816,DI,MIAMI FL,1,0,0,220,54.0,0,2,18,100.0,5.6,1,0,5.6,0,18,18,2,0,46.2,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Terrell Dawkins,99825,ED,N TEXAS,1,0,0,251,63.1,0,2,25,100.0,8.0,2,0,4.0,0,28,28,2,0,62.5,0,1,5,100.0,0.0,0,10.0,0,5,5,1
DeAndre Jules,99830,DI,S CAROLINA,1,0,0,289,53.5,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Josh Fuga,99832,DI,VA TECH,1,0,0,337,61.1,0,0,10,100.0,10.0,1,1,0.0,0,11,11,0,0,63.6,0,0,6,100.0,16.7,1,0.0,0,6,6,0
Mike Lockhart,99842,DI,SMU,1,0,0,287,48.5,0,2,12,100.0,0.0,0,0,8.3,0,12,12,2,0,57.4,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Kevin Hester Jr.,99852,DI,N CAROLINA,1,0,0,245,60.7,0,1,14,94.1,0.0,0,0,10.7,1,17,16,2,0,63.8,0,1,6,100.0,0.0,0,25.0,1,7,7,2
Malcolm Ray,99856,DI,RUTGERS,1,0,0,278,83.4,0,1,6,100.0,33.3,2,0,8.3,0,11,11,1,0,90.2,0,1,2,100.0,100.0,2,25.0,0,5,5,1
Avi McGary,100290,S,BOWL GREEN,1,0,0,122,57.5,0,0,2,28.6,0.0,0,0,0.0,0,7,2,0,0,,0,0,0,,,0,,0,0,0,0
Patrick Day,100299,S,BOWL GREEN,1,0,0,122,58.8,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,58.8,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Brock Horne,100301,LB,BOWL GREEN,1,0,0,122,53.1,0,0,4,19.2,0.0,0,0,0.0,0,26,5,0,0,59.5,0,0,1,25.0,0.0,0,0.0,0,4,1,0
D'Andre Ragin,100316,ED,TOLEDO,1,0,0,316,81.5,1,2,18,95.0,33.3,6,0,8.3,0,20,19,3,0,90.5,1,1,6,100.0,83.3,5,16.7,0,6,6,2
Alex Merritt,100346,DI,TEXAS ST,1,0,0,314,65.1,0,0,5,100.0,20.0,1,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ronald McGee,100347,ED,KANSAS,1,0,0,198,59.7,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Mishael Powell,100390,S,MIAMI FL,1,0,0,220,98.6,0,0,4,13.3,0.0,0,0,25.0,1,30,4,1,0,75.2,0,0,1,11.1,0.0,0,100.0,1,9,1,1
Siale Taupaki,100432,DI,UCLA,1,0,0,324,61.1,0,0,14,100.0,7.1,1,0,0.0,0,14,14,0,0,67.4,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Stanley Ta'ufo'ou,100444,DI,ARIZONA,1,0,0,109,53.2,0,1,24,100.0,0.0,0,0,2.1,0,25,25,1,0,55.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Kristian Williams,100451,DI,MISSOURI,1,0,0,229,61.9,0,0,18,100.0,0.0,0,0,5.6,1,18,18,1,0,56.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Jayden Simon,100454,DI,UCONN,1,0,0,146,65.7,0,1,9,100.0,11.1,1,0,5.6,0,9,9,1,0,68.4,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Aeneas DiCosmo,100456,ED,VANDERBILT,1,0,0,333,64.2,0,1,4,100.0,25.0,1,0,12.5,0,4,4,1,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tristan Sinclair,100458,LB,STANFORD,1,0,0,300,73.6,1,2,9,18.5,11.1,1,0,27.8,1,54,10,4,0,65.7,0,0,3,23.1,33.3,1,0.0,0,13,3,0
Marvin Ham II,100461,LB,ARK STATE,1,0,0,113,51.1,0,1,8,26.7,0.0,0,0,6.3,0,30,8,1,0,53.6,0,1,4,50.0,0.0,0,12.5,0,8,4,1
Daniel Heimuli,100485,LB,GA STATE,1,0,0,175,57.5,0,0,2,25.0,0.0,0,0,0.0,0,8,2,0,0,59.4,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Kyle Thornton,100494,LB,WASH STATE,1,0,0,341,65.0,1,0,9,25.7,11.1,1,0,5.6,0,35,9,1,0,55.4,0,0,3,27.3,0.0,0,0.0,0,11,3,0
John Ward,100505,ED,S JOSE ST,1,0,0,285,60.4,0,1,20,100.0,5.0,1,1,7.5,1,20,20,2,0,56.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Myles Jernigan,100558,ED,LOUISVILLE,1,0,0,210,64.0,0,0,10,100.0,10.0,1,0,10.0,1,12,12,1,0,67.3,0,0,7,100.0,14.3,1,14.3,1,8,8,1
Curley Young Jr.,100559,LB,JVILLE ST,1,0,0,196,55.1,0,0,8,34.8,0.0,0,0,0.0,0,23,8,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Sitiveni Havili Kaufusi,100595,DI,UCLA,1,0,0,324,58.7,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Craig Woodson,100612,S,CAL,1,0,0,130,60.0,0,0,1,2.8,0.0,0,0,0.0,0,36,1,0,0,60.0,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Kain Medrano,100655,LB,UCLA,1,0,0,324,56.9,1,0,4,10.3,0.0,0,0,12.5,0,39,4,1,0,,0,0,0,0.0,,0,,0,8,0,0
Marlon Bradley,100692,ED,FAU,1,0,0,165,64.9,0,2,16,94.1,12.5,2,0,6.3,0,17,16,2,0,70.4,0,2,6,100.0,33.3,2,16.7,0,6,6,2
Latrell Jean,100703,DI,TEMPLE,1,0,0,306,59.0,0,1,17,100.0,11.8,2,0,2.9,0,19,19,1,0,56.3,0,0,6,100.0,0.0,0,0.0,0,6,6,0
De'Braylon Carroll,100722,DI,TEXAS TECH,1,0,0,315,66.3,0,0,2,100.0,50.0,1,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Eddie Williams,100742,LB,FAU,1,0,0,165,78.7,1,0,3,10.3,33.3,1,0,16.7,0,29,3,1,0,64.5,0,0,1,7.7,100.0,1,0.0,0,13,1,0
Hakeem Ajijolaiya,100942,DI,TCU,1,0,0,305,59.1,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Raquan Thompson,100949,DI,MARSHALL,1,0,0,214,56.7,0,1,15,100.0,0.0,0,0,3.3,0,16,16,1,0,57.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Ja'Len Sims,100987,LB,SO MISS,1,0,0,296,59.5,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,59.5,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Mannie Nunnery,101079,LB,TEXAS ST,1,0,0,314,64.0,0,0,1,13.6,0.0,0,0,100.0,1,22,3,1,0,55.5,0,0,0,16.7,,0,,0,6,1,0
Isaiah Bagnah,101162,ED,BYU,1,0,0,128,71.1,0,1,6,50.0,33.3,2,0,8.3,0,12,6,1,0,65.1,0,0,1,20.0,100.0,1,0.0,0,5,1,0
Michael Callahan,101165,DI,BOISE ST,1,0,0,120,62.0,0,0,11,100.0,9.1,1,0,0.0,0,11,11,0,0,63.0,0,0,6,100.0,16.7,1,0.0,0,6,6,0
Naki Fahina,101179,DI,NEW MEX ST,1,0,0,242,57.2,0,1,35,100.0,2.9,1,0,1.4,0,38,38,1,0,55.5,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Jordan Cobbs,101229,LB,S JOSE ST,1,0,0,285,60.1,0,3,6,31.6,33.3,2,0,25.0,0,19,6,3,0,55.4,0,2,3,100.0,33.3,1,33.3,0,3,3,2
Javin Wright,101373,LB,NEBRASKA,1,0,0,238,59.8,0,0,0,6.7,,0,0,,0,15,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Da'Raun McKinney,101399,CB,C MICHIGAN,1,0,0,134,57.8,0,1,1,3.3,0.0,0,0,50.0,0,30,1,1,0,57.8,0,1,1,7.7,0.0,0,50.0,0,13,1,1
Sebastian Castro,101402,S,IOWA,1,0,0,192,47.4,0,1,5,12.5,0.0,0,0,10.0,0,40,5,1,0,46.3,0,1,2,11.1,0.0,0,25.0,0,18,2,1
Kyler Fisher,101403,LB,IOWA,1,0,0,192,59.7,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Noah Potter,101405,ED,NC STATE,1,0,0,248,57.2,0,1,30,100.0,6.7,2,0,1.7,0,30,30,1,0,68.5,0,1,6,100.0,33.3,2,8.3,0,6,6,1
Smith Vilbert,101408,ED,PENN STATE,1,0,0,266,56.8,0,0,3,75.0,0.0,0,1,0.0,0,4,3,0,0,57.5,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Gio Paez,101409,DI,LSU,1,0,0,211,64.7,0,1,10,100.0,0.0,0,1,5.0,0,10,10,1,0,,0,0,0,,,0,,0,0,0,0
Rodas Getachew-Johnson,101410,DI,TEXAS A&M,1,0,0,312,64.0,0,1,7,100.0,14.3,1,0,7.1,0,8,8,1,0,66.8,0,1,2,100.0,50.0,1,25.0,0,3,3,1
Michael Fletcher,101411,ED,APP STATE,1,0,0,108,66.0,0,2,17,100.0,17.6,3,0,11.8,1,18,18,3,0,67.9,0,2,6,100.0,33.3,2,16.7,0,6,6,2
Sulaiman Kpaka,101415,DI,MISS STATE,1,0,0,227,56.3,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Anthony Booker Jr.,101424,DI,SMU,1,0,0,287,57.2,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Trill Carter,101432,DI,AUBURN,1,0,0,115,58.8,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jeramy Passmore,101439,DI,FIU,1,0,0,166,57.0,0,1,12,100.0,0.0,0,0,4.2,0,12,12,1,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Ty Robinson,101446,DI,NEBRASKA,1,0,0,238,59.9,1,1,24,100.0,0.0,0,1,4.2,0,26,26,2,0,59.1,0,1,10,100.0,0.0,0,5.0,0,10,10,1
Jaden McKenzie,101453,DI,E CAROLINA,1,0,0,156,60.2,0,1,17,100.0,5.9,1,0,2.9,0,18,18,1,0,58.6,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Dvon J-Thomas,101455,DI,PENN STATE,1,0,0,266,62.5,0,1,18,100.0,5.6,1,0,2.8,0,18,18,1,0,66.0,0,1,11,100.0,9.1,1,4.5,0,11,11,1
Maverick Hansen,101457,DI,MICH STATE,1,1,0,223,69.7,0,3,23,100.0,8.7,2,0,10.9,1,24,24,4,1,63.1,0,1,5,100.0,0.0,0,10.0,0,5,5,1
Ryan Meed,101501,LB,ILLINOIS,1,0,0,187,58.3,0,0,2,16.7,0.0,0,0,0.0,0,12,2,0,0,,0,0,0,0.0,,0,,0,6,0,0
DJ Gordon IV,101503,LB,USF,1,0,0,327,57.8,0,1,2,21.4,0.0,0,0,25.0,0,14,3,1,0,59.9,0,1,1,33.3,0.0,0,50.0,0,3,1,1
Donald Willis,101504,LB,W MICHIGAN,1,0,0,347,68.0,0,1,3,14.3,0.0,0,0,16.7,0,21,3,1,0,68.2,0,1,2,22.2,0.0,0,25.0,0,9,2,1
Ben McNaboe,101505,ED,OHIO,1,0,0,259,68.7,0,1,20,95.5,10.0,2,0,7.5,1,22,21,2,0,62.0,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Charles Willekes,101510,LB,ARK STATE,1,0,0,113,63.3,0,1,5,16.7,0.0,0,0,30.0,1,30,5,2,0,59.2,0,1,1,12.5,0.0,0,50.0,0,8,1,1
Jacob Wahlberg,101520,LB,W MICHIGAN,1,0,0,347,52.9,1,0,6,30.0,0.0,0,0,8.3,0,20,6,1,0,55.1,1,0,3,30.0,0.0,0,16.7,0,10,3,1
John Bullock,101601,LB,NEBRASKA,1,0,0,238,73.8,0,2,4,23.8,50.0,2,0,25.0,0,21,5,2,0,63.3,0,1,1,12.5,100.0,1,50.0,0,8,1,1
Tate Hallock,101668,S,W MICHIGAN,1,0,0,347,59.7,0,1,1,5.6,0.0,0,0,50.0,0,18,1,1,0,59.7,0,1,1,12.5,0.0,0,50.0,0,8,1,1
Marvin Grant,101670,S,KANSAS,1,0,0,198,57.7,0,0,1,2.8,0.0,0,0,0.0,0,36,1,0,0,57.7,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Jude Okolo,101899,DI,MARSHALL,1,0,0,214,66.5,0,0,6,100.0,16.7,1,0,0.0,0,6,6,0,0,62.3,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Kamari Stephens,101963,ED,ARK STATE,1,0,0,113,56.6,0,1,19,100.0,5.3,1,0,2.6,0,19,19,1,0,53.7,0,1,7,100.0,0.0,0,7.1,0,7,7,1
Marquez Tatum,101973,DI,FIU,1,0,0,166,57.1,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
James Carpenter,101993,DI,INDIANA,1,0,0,190,58.8,3,1,26,100.0,3.8,1,0,7.7,0,26,26,4,0,60.0,2,0,8,100.0,12.5,1,12.5,0,8,8,2
James Neal,102046,LB,TEXAS ST,1,0,0,314,59.6,0,1,1,14.3,0.0,0,0,50.0,0,7,1,1,0,,0,0,0,,,0,,0,0,0,0
Tray Dunson,102111,LB,UTEP,1,0,0,330,59.5,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,59.5,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Taurus Jones,102148,LB,JAMES MAD,1,0,0,197,70.8,0,3,6,22.2,0.0,0,0,41.7,1,27,6,4,0,68.0,0,0,2,40.0,0.0,0,50.0,1,5,2,1
K.J. Wallace,102686,S,UCLA,1,0,0,324,47.7,0,1,3,10.3,0.0,0,0,16.7,0,29,3,1,0,,0,0,0,0.0,,0,,0,4,0,0
George Udo,102695,S,BALL ST,1,0,0,117,59.4,0,0,1,2.8,0.0,0,0,0.0,0,36,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Nana Osafo-Mensah,102725,ED,TCU,1,0,0,305,55.3,0,0,32,97.1,3.1,1,0,3.1,1,34,33,1,0,59.4,0,0,11,91.7,9.1,1,9.1,1,12,11,1
Ositadinma Ekwonu,102788,ED,CHARLOTTE,1,0,0,136,58.0,0,0,6,58.3,0.0,0,0,0.0,0,12,7,0,0,,0,0,0,0.0,,0,,0,1,0,0
Cody Winokur,102837,DI,ARMY,1,0,0,114,58.0,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Brendan Harrington,102848,LB,APP STATE,1,0,0,108,56.7,0,1,2,4.5,0.0,0,0,25.0,0,44,2,1,0,,0,0,0,0.0,,0,,0,14,0,0
Jamil Muhammad,102860,ED,USC,1,0,0,326,55.8,0,0,8,57.1,0.0,0,0,0.0,0,14,8,0,0,57.0,0,0,3,60.0,0.0,0,0.0,0,5,3,0
Logan Lutui,103655,ED,BYU,1,0,0,128,57.0,0,0,8,72.7,0.0,0,0,0.0,0,11,8,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jevon Leon,103696,ED,SM HOUSTON,1,0,0,281,55.1,0,1,7,100.0,0.0,0,0,7.1,0,7,7,1,0,56.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Brevin Randle,103830,LB,UTSA,1,0,0,331,59.2,0,1,1,5.6,0.0,0,0,50.0,0,18,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Anthony Blume,103845,DI,GA STATE,1,0,0,175,67.1,0,5,33,100.0,12.1,4,0,7.6,0,33,33,5,0,56.9,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Justin Whiteside,104220,LB,C MICHIGAN,1,0,0,134,64.2,0,1,4,19.0,25.0,1,0,12.5,0,21,4,1,0,67.7,0,1,2,20.0,50.0,1,25.0,0,10,2,1
Zah Frazier,104231,CB,UTSA,1,1,0,331,60.0,0,1,1,3.2,0.0,0,0,50.0,0,31,1,1,0,,0,0,0,0.0,,0,,0,6,0,0
Kabbash Richards,104362,ED,AKRON,1,0,0,102,73.0,1,0,4,100.0,25.0,1,0,12.5,0,4,4,1,0,64.9,1,0,1,100.0,0.0,0,50.0,0,1,1,1
Jack Barton,104365,ED,UCONN,1,0,0,146,60.5,0,1,13,100.0,7.7,1,0,3.8,0,14,14,1,0,68.3,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Devonta Davis,104393,DI,FAU,1,0,0,165,60.5,0,0,20,100.0,5.0,1,1,0.0,0,20,20,0,0,63.5,0,0,7,100.0,14.3,1,0.0,0,7,7,0
Khairi Manns,104402,ED,JAMES MAD,1,0,0,197,55.3,0,0,13,66.7,0.0,0,0,0.0,0,21,14,0,0,57.9,0,0,1,50.0,0.0,0,0.0,0,4,2,0
Branson Combs,105001,LB,WAKE,1,0,0,339,65.2,1,0,4,36.4,0.0,0,0,12.5,0,11,4,1,0,57.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Omar Rogers,105076,S,E CAROLINA,1,0,0,156,59.9,0,0,1,1.9,0.0,0,0,0.0,0,53,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Prince James Boyd Jr.,105243,DI,FAU,1,0,0,165,57.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nathan Kapongo,105249,DI,AKRON,1,0,0,102,58.9,0,0,16,100.0,6.3,1,0,0.0,0,16,16,0,0,65.4,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Kale Edwards,105337,ED,NEW MEX ST,1,0,0,242,56.3,0,2,21,100.0,9.5,2,0,4.8,0,23,23,2,0,63.0,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Ke'Shon Parker,105799,LB,C MICHIGAN,1,0,0,134,70.3,0,0,1,33.3,0.0,0,0,100.0,1,3,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Amir Wallace,105835,CB,S JOSE ST,1,0,0,285,60.0,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Paul Lewis III,105990,S,AKRON,1,0,0,102,59.4,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,59.4,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Kendren Smith,106009,CB,VIRGINIA,1,0,0,335,58.1,0,0,2,5.7,0.0,0,0,0.0,0,35,2,0,0,,0,0,0,0.0,,0,,0,16,0,0
Dylan Wudke,106263,ED,KANSAS,1,0,0,198,63.6,0,1,12,93.3,16.7,2,0,4.2,0,15,14,1,0,55.3,0,0,4,83.3,0.0,0,0.0,0,6,5,0
Sebastian Benjamin,106272,ED,W KENTUCKY,1,0,0,346,51.4,0,1,4,44.4,0.0,0,0,12.5,0,9,4,1,0,57.3,0,1,1,50.0,0.0,0,50.0,0,2,1,1
Chase Bibler,106352,DI,UTEP,1,0,0,330,59.3,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Charles Looes,106423,ED,RICE,1,0,0,275,62.8,1,2,22,100.0,9.1,2,1,6.8,0,25,25,3,0,68.3,1,2,7,100.0,28.6,2,21.4,0,7,7,3
Jelani Stafford,106431,DI,UCONN,1,0,0,146,55.6,0,0,22,95.8,0.0,0,0,0.0,0,24,23,0,0,56.4,0,0,7,100.0,0.0,0,0.0,0,8,8,0
