player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Noah Potter,101405,ED,CINCINNATI,1,0,0,138,64.5,0,1,5,100.0,0.0,0,0,10.0,0,5,5,1,0,,0,0,0,,,0,,0,0,0,0
Gio Paez,101409,DI,WISCONSIN,1,0,0,349,56.9,0,0,16,100.0,0.0,0,1,0.0,0,16,16,0,0,57.2,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Rodas Getachew-Johnson,101410,DI,WISCONSIN,1,0,0,349,57.8,1,0,38,100.0,5.3,2,1,1.3,0,38,38,1,0,53.3,1,0,14,100.0,0.0,0,3.6,0,14,14,1
Michael Fletcher,101411,ED,MICH STATE,1,0,0,223,66.9,0,0,4,100.0,25.0,1,0,0.0,0,4,4,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dontay Hunter II,101414,ED,OHIO,1,0,1,259,59.0,0,2,10,100.0,10.0,1,1,10.0,0,11,11,2,0,60.8,0,2,7,100.0,14.3,1,14.3,0,7,7,2
Sulaiman Kpaka,101415,DI,PURDUE,1,0,0,273,57.4,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Logan Lee,101416,DI,IOWA,1,0,0,192,60.7,1,0,21,100.0,4.8,1,0,2.4,0,21,21,1,0,57.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Mazi Smith,101419,DI,MICHIGAN,1,0,0,222,58.2,1,2,36,100.0,5.6,2,0,4.2,0,39,39,3,0,58.3,0,2,15,100.0,6.7,1,6.7,0,16,16,2
Mike Morris,101421,ED,MICHIGAN,1,0,0,222,83.7,2,5,27,100.0,37.0,10,0,16.7,1,28,28,8,0,86.3,2,4,13,100.0,53.8,7,30.8,1,13,13,7
MJ Anderson,101427,ED,IOWA STATE,1,0,0,193,58.4,0,2,13,100.0,15.4,2,0,7.7,0,13,13,2,0,55.9,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Rashad Cheney Jr.,101430,DI,USF,1,0,0,327,78.9,0,2,15,100.0,20.0,3,0,6.7,0,16,16,2,0,80.7,0,2,8,100.0,25.0,2,12.5,0,9,9,2
Beau Robbins,101434,ED,INDIANA,1,0,0,190,55.9,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Sio Nofoagatoto'a,101435,DI,INDIANA,1,0,0,190,56.4,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,56.8,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Jeramy Passmore,101439,DI,FIU,1,0,0,166,47.6,0,1,14,100.0,0.0,0,0,3.6,0,16,16,1,0,56.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Demarcus Elliott,101440,DI,INDIANA,1,0,0,190,56.1,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,57.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Ty Robinson,101446,DI,NEBRASKA,1,0,0,238,75.9,1,2,21,100.0,14.3,3,0,7.1,0,22,22,3,0,70.4,0,2,11,100.0,18.2,2,9.1,0,12,12,2
Jaden McKenzie,101453,DI,OHIO STATE,1,0,0,260,57.2,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Maverick Hansen,101457,DI,MICH STATE,1,0,0,223,60.9,0,0,16,100.0,6.3,1,0,0.0,0,17,17,0,0,64.2,0,0,5,100.0,20.0,1,0.0,0,6,6,0
Tatum Grass,101462,LB,WISCONSIN,1,0,0,349,47.7,1,1,4,14.8,0.0,0,0,25.0,0,27,4,2,0,59.4,1,0,1,12.5,0.0,0,50.0,0,8,1,1
Maema Njongmeta,101465,LB,WISCONSIN,1,0,0,349,66.0,1,1,13,48.1,15.4,2,0,7.7,0,27,13,2,0,75.3,1,1,6,46.2,33.3,2,16.7,0,13,6,2
Nick Henrich,101466,LB,NEBRASKA,1,0,0,238,55.2,0,0,4,12.5,0.0,0,0,0.0,0,32,4,0,0,56.0,0,0,3,20.0,0.0,0,0.0,0,15,3,0
Luke Reimer,101469,LB,NEBRASKA,1,0,0,238,56.6,0,1,2,10.0,0.0,0,0,25.0,0,20,2,1,0,59.4,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Craig Young,101487,CB,KANSAS,1,0,0,198,60.0,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Tommy Eichenberg,101488,LB,OHIO STATE,1,0,0,260,90.3,0,2,5,16.7,20.0,1,0,40.0,1,30,5,3,0,72.4,0,0,1,9.1,0.0,0,100.0,1,11,1,1
DJ Gordon IV,101503,LB,USF,1,0,0,327,59.7,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Jeslord Boateng,101508,LB,AKRON,1,0,0,102,55.1,0,0,3,17.6,0.0,0,0,0.0,0,17,3,0,0,56.8,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Jack Campbell,101515,LB,IOWA,1,0,0,192,61.9,0,1,4,14.7,0.0,0,0,12.5,0,34,5,1,0,64.0,0,1,2,37.5,0.0,0,25.0,0,8,3,1
Khali Saunders,101518,LB,KENT STATE,1,0,0,201,57.0,0,2,2,11.8,50.0,1,0,50.0,0,17,2,2,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Keeanu Benton,101536,DI,WISCONSIN,1,0,0,349,89.3,3,0,15,100.0,20.0,3,0,10.0,0,15,15,3,0,77.2,1,0,6,100.0,33.3,2,8.3,0,6,6,1
Garrett Nelson,101604,ED,NEBRASKA,1,0,0,238,75.6,2,1,20,75.0,20.0,4,1,17.5,2,28,21,5,0,70.2,1,0,10,84.6,10.0,1,25.0,2,13,11,3
Brandon Wright,101650,ED,MICH STATE,1,0,0,223,68.2,0,2,14,93.8,21.4,3,1,7.1,0,16,15,2,0,67.0,0,1,8,100.0,25.0,2,6.3,0,9,9,1
Cormontae Hamilton,101674,ED,MEMPHIS,1,0,0,218,62.2,2,3,41,97.7,7.3,3,0,8.5,1,44,43,6,0,60.2,1,1,15,100.0,6.7,1,6.7,0,16,16,2
Bryce Barnes,101678,DI,ILLINOIS,1,0,0,187,65.6,0,0,7,100.0,14.3,1,0,0.0,0,7,7,0,0,68.5,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Quinn Schulte,101737,S,IOWA,1,0,0,192,60.0,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Jared Verse,101912,ED,FLORIDA ST,1,0,0,167,60.9,0,1,13,100.0,7.7,1,0,3.8,0,16,16,1,0,63.3,0,1,8,100.0,12.5,1,6.3,0,11,11,1
Jalen Green,101992,ED,JAMES MAD,1,0,0,197,73.2,1,3,17,81.0,29.4,5,0,17.6,1,21,17,5,0,78.3,1,3,10,83.3,50.0,5,30.0,1,12,10,5
James Carpenter,101993,DI,JAMES MAD,1,1,0,197,81.3,2,3,33,100.0,18.2,6,0,10.6,1,33,33,6,1,80.6,2,1,17,100.0,17.6,3,8.8,0,17,17,3
Christian Teague,102010,ED,MARYLAND,1,0,0,215,56.4,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Taurus Jones,102148,LB,JAMES MAD,1,0,0,197,69.5,1,0,7,23.3,0.0,0,0,21.4,1,30,7,2,0,63.4,1,0,5,33.3,0.0,0,10.0,0,15,5,1
Brandon Benson,102456,S,E MICHIGAN,1,0,0,160,58.2,0,0,2,20.0,0.0,0,0,0.0,0,10,2,0,0,59.5,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Tra Fluellen,102462,S,MIDDLE TN,1,0,0,224,58.6,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
O'shai Fletcher,102648,CB,TROY,1,0,0,318,60.0,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Fabrice Voyne,102669,ED,ARMY,1,0,0,114,60.0,0,0,3,33.3,0.0,0,0,0.0,0,9,3,0,0,,0,0,0,,,0,,0,0,0,0
K.J. Wallace,102686,CB,GA TECH,1,0,0,176,54.0,0,0,4,7.3,0.0,0,1,0.0,0,55,4,0,0,55.4,0,0,2,5.7,0.0,0,0.0,0,35,2,0
Darius Richardson,102716,DI,ARMY,1,0,0,114,57.2,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tyler Komorowski,102717,DI,ARMY,1,0,0,114,57.9,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,59.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Chris Frey,102720,DI,ARMY,1,0,0,114,60.4,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,57.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Nana Osafo-Mensah,102725,ED,NOTRE DAME,1,0,0,258,57.5,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,57.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Isaiah Foskey,102728,ED,NOTRE DAME,1,0,0,258,67.9,0,2,13,92.9,23.1,3,0,7.7,0,14,13,2,0,68.5,0,1,6,85.7,33.3,2,8.3,0,7,6,1
Andre Carter II,102780,ED,ARMY,1,0,0,114,72.9,0,2,10,43.5,30.0,3,0,10.0,0,23,10,2,0,69.6,0,1,5,83.3,40.0,2,10.0,0,6,5,1
Nathaniel Smith,102783,ED,ARMY,1,0,0,114,56.3,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
JD Bertrand,102787,LB,NOTRE DAME,1,0,0,258,67.3,0,0,3,30.0,33.3,1,0,0.0,0,10,3,0,0,67.8,0,0,2,66.7,50.0,1,0.0,0,3,2,0
Marist Liufau,102789,LB,NOTRE DAME,1,0,0,258,61.5,0,1,8,53.3,12.5,1,0,6.3,0,15,8,1,0,55.0,0,0,5,71.4,0.0,0,0.0,0,7,5,0
KeSean Brown,102847,LB,APP STATE,1,0,0,108,64.1,0,0,4,17.6,25.0,1,0,0.0,0,34,6,0,0,57.9,0,0,0,25.0,,0,,0,8,2,0
Jamil Muhammad,102860,ED,GA STATE,1,0,0,175,63.5,1,0,17,60.0,5.9,1,0,2.9,0,30,18,1,0,55.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Tanner Davis,102905,LB,UMASS,1,0,0,216,57.0,0,1,7,33.3,0.0,0,0,7.1,0,21,7,1,0,58.2,0,1,2,28.6,0.0,0,25.0,0,7,2,1
Willie Roberts,103567,CB,LA TECH,1,0,0,208,55.3,0,0,2,4.3,0.0,0,2,0.0,0,46,2,0,0,55.3,0,0,2,6.1,0.0,0,0.0,0,33,2,0
Jordan Gandy,103605,CB,N ILLINOIS,1,0,0,254,53.0,0,1,2,7.7,0.0,0,0,25.0,0,26,2,1,0,55.4,0,1,1,20.0,0.0,0,50.0,0,5,1,1
Josh Sarratt,103624,S,JAMES MAD,1,0,0,197,57.2,0,1,3,14.3,0.0,0,0,16.7,0,21,3,1,0,57.3,0,1,2,18.2,0.0,0,25.0,0,11,2,1
Ethan Drewes,103648,DI,WYOMING,1,0,0,351,57.0,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,57.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Isaiah Iton,103716,ED,OLE MISS,1,0,0,226,57.3,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
William Green,104145,DI,NEVADA,1,0,0,239,59.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kei'Trel Clark,104163,CB,LOUISVILLE,1,0,0,210,57.8,0,0,1,2.3,0.0,0,0,0.0,0,44,1,0,0,,0,0,0,0.0,,0,,0,18,0,0
Jacques Bristol,104185,DI,C MICHIGAN,1,0,0,134,64.0,1,0,16,100.0,6.3,1,0,3.1,0,16,16,1,0,66.3,1,0,9,100.0,11.1,1,5.6,0,9,9,1
Jamykal Neal,104215,DI,HOUSTON,1,0,0,182,64.2,0,1,8,100.0,12.5,1,0,6.3,0,9,9,1,0,66.9,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Justin Whiteside,104220,LB,C MICHIGAN,1,0,0,134,81.0,1,0,4,16.7,75.0,3,0,12.5,0,24,4,1,0,74.2,1,0,3,23.1,66.7,2,16.7,0,13,3,1
Jason Johnson,104514,LB,UCF,1,0,0,323,53.5,0,2,4,9.4,0.0,0,0,25.0,0,53,5,2,0,56.3,0,1,1,9.1,0.0,0,50.0,0,22,2,1
Prince James Boyd Jr.,105243,DI,PURDUE,1,0,0,273,57.8,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,0,100.0,,0,,0,1,1,0
Tylar Wiltz,105309,LB,PITTSBURGH,1,0,0,268,65.8,0,1,2,6.9,50.0,1,1,25.0,0,29,2,1,0,64.5,0,1,1,12.5,100.0,1,50.0,0,8,1,1
Trimarcus Cheeks,105332,LB,HOUSTON,1,0,0,182,59.6,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,59.6,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Josh Ahern,105796,LB,VIRGINIA,1,0,0,335,55.7,0,0,4,30.8,0.0,0,0,0.0,0,13,4,0,0,,0,0,0,0.0,,0,,0,6,0,0
Jordan White,105922,S,N ILLINOIS,1,0,0,254,57.8,0,0,2,8.7,0.0,0,0,0.0,0,23,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
Dorian Jackson,106202,CB,W MICHIGAN,1,0,0,347,65.5,0,1,3,13.6,33.3,1,0,16.7,0,22,3,1,0,63.7,0,1,1,11.1,100.0,1,50.0,0,9,1,1
DJ Coleman,106310,ED,MISSOURI,1,0,0,229,80.7,0,0,4,50.0,25.0,1,0,25.0,1,8,4,1,0,87.4,0,0,1,33.3,100.0,1,100.0,1,3,1,1
Jelani Stafford,106431,DI,UCONN,1,0,0,146,69.0,1,1,20,100.0,15.0,3,0,5.0,0,20,20,2,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Paul Akere,106482,ED,VIRGINIA,1,0,0,335,54.9,0,1,12,100.0,0.0,0,0,4.2,0,13,13,1,0,56.0,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Chris Smith,106524,DI,NOTRE DAME,1,0,0,258,63.6,0,0,10,100.0,10.0,1,0,0.0,0,10,10,0,0,66.9,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Jacob Sykes,106528,DI,UCLA,1,0,0,324,74.7,0,2,13,100.0,23.1,3,0,15.4,1,14,14,3,0,79.0,0,2,6,100.0,50.0,3,16.7,0,6,6,2
Cam Dillon,108192,LB,DUKE,1,1,0,154,60.0,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Jalen Mackie,108209,LB,UMASS,1,0,0,216,66.8,0,0,5,22.7,0.0,0,1,20.0,1,22,5,1,0,59.2,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Kobe Hylton,109237,S,UTEP,1,0,0,330,59.3,0,0,3,9.7,0.0,0,1,0.0,0,31,3,0,0,,0,0,0,0.0,,0,,0,6,0,0
Kristin Booth,121448,ED,SO MISS,1,0,0,296,56.0,1,0,19,100.0,0.0,0,0,2.6,0,23,23,1,0,54.2,0,0,8,100.0,0.0,0,0.0,0,9,9,0
Natrone Brooks,121449,CB,SO MISS,1,0,0,296,65.9,0,0,2,7.1,50.0,1,0,0.0,0,28,2,0,0,,0,0,0,0.0,,0,,0,12,0,0
Averie Habas,121458,ED,SO MISS,1,0,0,296,59.2,0,0,12,86.7,8.3,1,0,0.0,0,15,13,0,0,56.8,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Dominic Quewon,121469,ED,SO MISS,1,0,0,296,78.9,0,2,12,81.3,41.7,5,0,33.3,3,16,13,5,0,74.0,0,1,9,100.0,33.3,3,38.9,3,10,10,4
Josh Ratcliff,121471,DI,SO MISS,1,0,0,296,73.1,0,3,13,100.0,15.4,2,0,19.2,1,16,16,4,0,75.2,0,3,7,100.0,28.6,2,35.7,1,7,7,4
Isaiah Forte,121489,DI,UAB,1,0,0,321,57.0,0,1,20,100.0,0.0,0,0,2.5,0,20,20,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kelle Sanders,121501,ED,UAB,1,0,0,321,70.1,0,2,21,100.0,19.0,4,0,4.8,0,22,22,2,0,,0,0,0,,,0,,0,0,0,0
CJ Harris,121524,LB,KENT STATE,1,0,0,201,60.0,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Jimmy Ciarlo,121563,ED,ARMY,1,0,0,114,64.8,0,3,12,37.5,8.3,1,0,12.5,0,32,12,3,0,58.2,0,0,2,33.3,0.0,0,0.0,0,6,2,0
Jordan Funk,121570,DI,JAMES MAD,1,0,0,197,58.3,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Austin Hill,121576,ED,ARMY,1,0,0,114,55.0,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,56.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Cameron Jones,121581,CB,ARMY,1,0,0,114,53.4,0,0,2,8.3,0.0,0,0,0.0,0,24,2,0,0,,0,0,0,0.0,,0,,0,6,0,0
Leo Lowin,121586,LB,ARMY,1,0,0,114,59.5,0,0,1,3.1,0.0,0,0,0.0,0,32,1,0,0,59.5,0,0,1,16.7,0.0,0,0.0,0,6,1,0
JoJo Evans Jr.,121728,S,KENT STATE,1,0,0,201,58.6,0,0,2,11.1,0.0,0,0,0.0,0,18,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
Cam'Ron Jackson,121769,DI,MEMPHIS,1,0,0,218,54.7,0,2,40,100.0,2.5,1,1,2.5,0,43,43,2,0,54.9,0,0,14,100.0,0.0,0,0.0,0,16,16,0
Meonta Kimbrough,121772,DI,MEMPHIS,1,0,0,218,55.2,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,56.0,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Sylvonta Oliver,121782,CB,MEMPHIS,1,0,0,218,58.1,1,0,1,1.5,0.0,0,0,50.0,0,65,1,1,0,58.1,1,0,1,3.4,0.0,0,50.0,0,29,1,1
Devyn Curtis,121800,LB,MIDDLE TN,1,0,0,224,56.2,0,0,3,25.0,0.0,0,0,0.0,0,12,3,0,0,59.5,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Drew Francis,121804,LB,MIDDLE TN,1,0,0,224,58.6,0,0,2,14.3,0.0,0,0,0.0,0,14,2,0,0,59.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Ralph Mency,121814,ED,MIDDLE TN,1,0,0,224,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Donald Berniard Jr.,121832,DI,NAVY,1,0,0,237,54.5,0,0,30,93.9,0.0,0,0,0.0,0,33,31,0,0,56.9,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Jacob Busic,121837,ED,NAVY,1,0,0,237,55.2,0,0,28,100.0,3.6,1,0,0.0,0,28,28,0,0,55.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Clay Cromwell,121840,DI,NAVY,1,0,0,237,58.9,1,0,25,92.6,4.0,1,1,6.0,1,27,25,2,0,66.8,1,0,4,100.0,25.0,1,12.5,0,4,4,1
Will Harbour,121848,LB,NAVY,1,0,0,237,90.3,3,0,6,31.6,16.7,1,0,41.7,1,19,6,4,0,87.3,2,0,3,75.0,33.3,1,33.3,0,4,3,2
Johnny Hodges,121850,LB,TCU,1,0,0,305,46.2,0,1,4,15.4,0.0,0,0,12.5,0,26,4,1,0,46.6,0,1,3,75.0,0.0,0,16.7,0,4,3,1
Junior Aho,121912,DI,SMU,1,0,0,287,64.4,0,2,14,100.0,14.3,2,0,7.1,0,15,15,2,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
DeVere Levelston,121933,DI,SMU,1,0,0,287,53.1,0,1,25,100.0,0.0,0,0,2.0,0,27,27,1,0,55.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Bryan Massey,121936,S,SMU,1,0,0,287,59.5,0,2,2,9.1,0.0,0,0,50.0,0,22,2,2,0,,0,0,0,0.0,,0,,0,6,0,0
Tyrice Knight,122025,LB,UTEP,1,1,0,330,67.4,1,0,7,25.8,14.3,1,0,7.1,0,31,8,1,0,56.8,0,0,3,50.0,0.0,0,0.0,0,6,3,0
Kelton Moss,122032,DI,UTEP,1,0,0,330,56.2,0,0,21,100.0,0.0,0,1,0.0,0,22,22,0,0,57.2,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Keenan Stewart,122039,DI,UTEP,1,0,0,330,92.0,3,2,25,100.0,28.0,7,0,10.0,0,27,27,5,0,66.1,1,1,5,100.0,20.0,1,20.0,0,5,5,2
Jadrian Taylor,122041,ED,UTEP,1,0,0,330,63.6,0,2,16,90.0,6.3,1,0,12.5,1,20,18,3,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Gary Theard,122043,LB,UTEP,1,0,0,330,56.8,0,0,2,33.3,0.0,0,0,0.0,0,9,3,0,0,,0,0,0,,,0,,0,0,0,0
Sione Tonga'uiha,122044,DI,UTEP,1,0,0,330,59.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Caleb Fox,122095,ED,TCU,1,0,0,305,63.8,0,1,16,100.0,12.5,2,0,3.1,0,16,16,1,0,70.9,0,1,5,100.0,40.0,2,10.0,0,5,5,1
DeMonte Capehart,122144,DI,CLEMSON,1,0,0,140,65.4,0,1,4,100.0,25.0,1,0,12.5,0,4,4,1,0,66.5,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Myles Murphy,122154,ED,CLEMSON,1,1,0,140,58.8,1,2,29,96.7,6.9,2,0,5.2,0,30,29,3,1,59.6,1,1,14,100.0,7.1,1,7.1,0,14,14,2
Trenton Simpson,122157,LB,CLEMSON,1,0,0,140,57.2,0,4,10,27.8,0.0,0,0,20.0,0,36,10,4,0,59.6,0,4,6,33.3,0.0,0,33.3,0,18,6,4
Kevin Swint,122158,ED,CLEMSON,1,0,0,140,54.4,0,1,11,91.7,0.0,0,0,4.5,0,12,11,1,0,56.4,0,0,5,83.3,0.0,0,0.0,0,6,5,0
Tre Williams,122165,DI,CLEMSON,1,0,0,140,63.8,0,1,15,100.0,13.3,2,0,10.0,1,15,15,2,0,55.9,0,1,7,100.0,0.0,0,7.1,0,7,7,1
Corey Flagg,122212,LB,MIAMI FL,1,0,0,220,68.1,0,0,3,9.4,0.0,0,0,33.3,1,32,3,1,0,70.2,0,0,2,22.2,0.0,0,50.0,1,9,2,1
Elijah Roberts,122222,ED,MIAMI FL,1,0,0,220,56.9,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
DeAndre Dingle-Prince,122237,DI,APP STATE,1,0,0,108,53.0,1,0,28,100.0,0.0,0,0,1.8,0,32,32,1,0,55.1,1,0,5,100.0,0.0,0,10.0,0,7,7,1
Kevon Haigler,122240,ED,APP STATE,1,0,0,108,56.3,0,0,6,100.0,0.0,0,1,0.0,0,8,8,0,0,59.5,0,0,0,100.0,,0,,0,1,1,0
Jalen McLeod,122248,ED,APP STATE,1,0,0,108,52.4,0,0,14,71.4,0.0,0,0,0.0,0,21,15,0,0,53.6,0,0,8,100.0,0.0,0,0.0,0,9,9,0
Stephen Passeggiata,122250,DI,APP STATE,1,0,0,108,58.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Aaron Diggs,122331,LB,COAST CAR,1,0,0,141,66.5,0,1,5,17.2,0.0,0,1,30.0,1,29,5,2,0,57.7,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Travis Geiger Jr.,122334,DI,COAST CAR,1,0,0,141,58.3,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Braylon Ryan,122354,ED,COAST CAR,1,0,0,141,59.6,0,1,16,100.0,6.3,1,0,3.1,0,17,17,1,0,56.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Dorian Mausi,122378,LB,DUKE,1,0,0,154,66.1,1,0,2,16.7,0.0,0,0,25.0,0,12,2,1,0,,0,0,0,0.0,,0,,0,4,0,0
Aeneas Peebles,122379,DI,DUKE,1,0,0,154,56.4,0,0,13,100.0,0.0,0,0,0.0,0,15,15,0,0,57.6,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Michael Reese,122383,ED,DUKE,1,0,0,154,58.4,0,1,20,95.2,5.0,1,0,2.5,0,21,20,1,0,62.4,0,1,5,83.3,20.0,1,10.0,0,6,5,1
Ryan Smith,122387,ED,DUKE,1,0,0,154,54.6,0,1,5,83.3,20.0,1,0,10.0,0,6,5,1,0,46.5,0,1,1,50.0,0.0,0,50.0,0,2,1,1
Gary Smith III,122388,DI,UCLA,1,0,0,324,65.4,0,1,14,100.0,14.3,2,0,3.6,0,14,14,1,0,69.9,0,1,7,100.0,28.6,2,7.1,0,7,7,1
Jaylen Stinson,122389,S,DUKE,1,0,0,154,65.4,1,0,1,2.5,100.0,1,0,50.0,0,40,1,1,0,65.4,1,0,1,8.3,100.0,1,50.0,0,12,1,1
DJ Lundy,122405,LB,FLORIDA ST,1,0,0,167,58.0,0,0,2,33.3,0.0,0,0,0.0,0,6,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
Trevon Locke,122449,DI,GA SOUTHRN,1,0,0,174,56.7,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Marques Watson-Trent,122461,LB,GA SOUTHRN,1,0,0,174,46.5,0,1,2,5.4,0.0,0,0,25.0,0,37,2,1,0,57.1,0,0,2,20.0,0.0,0,0.0,0,10,2,0
Jared Ivey,122480,ED,OLE MISS,1,0,1,226,68.4,1,0,18,100.0,27.8,5,1,2.8,0,21,21,1,0,76.0,1,0,9,100.0,55.6,5,5.6,0,10,10,1
Emmanuel Johnson,122481,ED,COAST CAR,1,0,0,141,57.9,0,1,5,100.0,0.0,0,0,10.0,0,5,5,1,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kyle Kennard,122483,ED,GA TECH,1,0,0,176,64.6,0,2,26,88.6,11.5,3,1,7.7,1,35,31,3,0,62.7,0,2,15,94.7,13.3,2,6.7,0,19,18,2
