player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Cade Kacherski,101490,LB,OHIO STATE,1,0,0,260,59.6,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,59.6,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Kobi Thomas,101492,LB,MARYLAND,1,0,0,215,72.0,0,1,2,20.0,50.0,1,0,75.0,1,10,2,2,0,74.4,0,0,1,33.3,100.0,1,100.0,1,3,1,1
Lance Dixon,101496,LB,W VIRGINIA,1,0,0,343,61.9,0,1,1,4.5,100.0,1,1,50.0,0,22,1,1,0,,0,0,0,0.0,,0,,0,8,0,0
Brandon Smith,101497,LB,PENN STATE,1,0,0,266,53.5,0,2,6,23.1,0.0,0,0,16.7,0,26,6,2,0,59.1,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Jeslord Boateng,101508,LB,AKRON,1,0,0,102,58.2,0,0,2,15.4,0.0,0,0,0.0,0,13,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jestin Jacobs,101514,LB,IOWA,1,0,0,192,72.7,1,1,5,13.5,20.0,1,0,20.0,0,37,5,2,0,,0,0,0,0.0,,0,,0,17,0,0
Jack Campbell,101515,LB,IOWA,1,0,0,192,64.5,0,1,3,7.3,0.0,0,0,16.7,0,41,3,1,0,66.6,0,1,1,5.3,0.0,0,50.0,0,19,1,1
Keeanu Benton,101536,DI,WISCONSIN,1,0,0,349,61.2,0,1,32,100.0,6.3,2,0,1.6,0,33,33,1,0,64.8,0,1,15,100.0,13.3,2,3.3,0,16,16,1
Garrett Nelson,101604,ED,NEBRASKA,1,1,0,238,68.6,0,4,23,95.8,13.0,3,1,13.0,1,24,23,5,0,66.0,0,1,8,100.0,12.5,1,18.8,1,8,8,2
Jaquan Brisker,101665,S,PENN STATE,1,0,0,266,66.9,1,0,2,11.8,50.0,1,0,25.0,0,17,2,1,0,,0,0,0,0.0,,0,,0,5,0,0
Marvin Grant,101670,S,PURDUE,1,0,0,273,58.8,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,58.8,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Cormontae Hamilton,101674,ED,OHIO STATE,1,0,0,260,61.2,0,0,17,100.0,11.8,2,0,0.0,0,17,17,0,0,64.1,0,0,10,100.0,20.0,2,0.0,0,10,10,0
Julian Barnett,101745,CB,MEMPHIS,1,0,0,218,99.9,0,0,1,16.7,0.0,0,0,100.0,1,6,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Anthony Switzer,102668,S,ARK STATE,1,0,0,113,59.2,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Kyle Hamilton,102684,S,NOTRE DAME,1,0,0,258,65.8,0,1,1,4.5,100.0,1,2,50.0,0,44,2,1,0,65.2,0,1,1,4.2,100.0,1,50.0,0,24,1,1
Sosaia Tuitavake,102704,DI,ARK STATE,1,0,0,113,54.7,0,1,8,100.0,0.0,0,0,6.3,0,8,8,1,0,54.4,0,1,5,100.0,0.0,0,10.0,0,5,5,1
Ja-Quane Nelson,102710,DI,LA LAFAYET,1,0,0,207,57.5,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Darius Richardson,102716,DI,ARMY,1,0,0,114,58.8,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Chris Frey,102720,DI,ARMY,1,0,0,114,69.3,1,0,20,100.0,20.0,4,0,2.5,0,20,20,1,0,63.4,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Nana Osafo-Mensah,102725,ED,NOTRE DAME,1,0,0,258,63.1,1,0,14,100.0,14.3,2,0,3.6,0,14,14,1,0,61.2,1,0,8,100.0,12.5,1,6.3,0,8,8,1
Howard Cross III,102726,DI,NOTRE DAME,1,0,0,258,55.6,0,2,31,100.0,3.2,1,1,3.2,0,33,33,2,0,53.4,0,1,15,100.0,0.0,0,3.3,0,16,16,1
Isaiah Foskey,102728,ED,NOTRE DAME,1,0,0,258,60.3,0,0,16,72.7,6.3,1,0,0.0,0,22,16,0,0,58.8,0,0,8,66.7,0.0,0,0.0,0,12,8,0
Elgin Griffin,102732,DI,TROY,1,0,0,318,56.3,0,0,8,100.0,0.0,0,0,0.0,0,10,10,0,0,57.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Kenny Haynes,102763,LB,TEXAS ST,1,0,0,314,60.0,0,0,0,50.0,,0,0,,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Andre Carter II,102780,ED,ARMY,1,1,0,114,79.6,0,1,28,84.8,21.4,6,0,5.4,1,33,28,2,0,63.8,0,0,10,90.9,20.0,2,0.0,0,11,10,0
Nathaniel Smith,102783,DI,ARMY,1,0,0,114,54.7,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,55.2,0,0,5,100.0,0.0,0,0.0,0,5,5,0
JD Bertrand,102787,LB,NOTRE DAME,1,0,0,258,56.5,0,1,2,4.5,0.0,0,0,25.0,0,44,2,1,0,,0,0,0,0.0,,0,,0,24,0,0
Brendan Harrington,102848,LB,APP STATE,1,0,0,108,70.3,0,0,1,3.3,0.0,0,1,100.0,1,30,1,1,0,70.3,0,0,1,8.3,0.0,0,100.0,1,12,1,1
Markeveon Coleman,102849,LB,TEXAS ST,1,0,0,314,55.5,0,0,7,20.6,0.0,0,0,0.0,0,34,7,0,0,56.2,0,0,3,50.0,0.0,0,0.0,0,6,3,0
Jamil Muhammad,102860,ED,GA STATE,1,0,0,175,58.6,0,3,12,92.3,8.3,1,0,12.5,0,13,12,3,0,55.0,0,2,7,87.5,0.0,0,14.3,0,8,7,2
Kei'Trel Clark,104163,CB,LOUISVILLE,1,0,0,210,58.6,0,0,2,4.0,0.0,0,1,0.0,0,50,2,0,0,,0,0,0,0.0,,0,,0,13,0,0
Jacques Bristol,104185,DI,C MICHIGAN,1,0,0,134,55.4,0,3,29,100.0,6.9,2,0,5.2,0,29,29,3,0,53.4,0,3,15,100.0,6.7,1,10.0,0,15,15,3
Jamykal Neal,104215,DI,HOUSTON,1,0,0,182,45.7,0,1,2,100.0,0.0,0,0,25.0,0,2,2,1,0,,0,0,0,,,0,,0,0,0,0
Prince James Boyd Jr.,105243,DI,PURDUE,1,0,0,273,55.9,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kenny Ngaima,105785,DI,AIR FORCE,1,0,0,101,53.5,0,1,5,100.0,0.0,0,0,10.0,0,5,5,1,0,53.5,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Josh Ahern,105796,LB,VIRGINIA,1,0,0,335,59.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Chris Agyemang,106325,DI,BALL ST,1,0,0,117,61.6,0,0,11,100.0,9.1,1,0,0.0,0,12,12,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Quentin Frazier,120894,CB,HAWAII,1,0,0,180,70.7,0,1,1,2.9,100.0,1,0,50.0,0,35,1,1,0,,0,0,0,0.0,,0,,0,9,0,0
TyQaze Leggs,121354,DI,MARSHALL,1,0,0,214,56.6,0,0,8,100.0,0.0,0,0,0.0,0,10,10,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kristin Booth,121448,ED,SO MISS,1,0,0,296,55.8,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Averie Habas,121458,LB,SO MISS,1,0,0,296,53.6,0,0,5,27.8,0.0,0,0,0.0,0,18,5,0,0,53.6,0,0,5,50.0,0.0,0,0.0,0,10,5,0
Michael Pleas Jr.,121468,ED,SO MISS,1,0,0,296,54.9,0,0,9,90.0,0.0,0,0,0.0,0,10,9,0,0,56.4,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Dominic Quewon,121469,ED,SO MISS,1,0,0,296,55.2,0,0,5,66.7,0.0,0,0,0.0,0,9,6,0,0,56.6,0,0,2,60.0,0.0,0,0.0,0,5,3,0
Josh Ratcliff,121471,DI,SO MISS,1,0,0,296,63.4,0,1,18,95.0,11.1,2,0,2.8,0,20,19,1,0,60.5,0,0,10,100.0,10.0,1,0.0,0,11,11,0
Isaiah Forte,121489,DI,UAB,1,0,0,321,57.3,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Mac McWilliams,121497,CB,UAB,1,0,0,321,65.6,0,1,1,2.1,100.0,1,0,50.0,0,48,1,1,0,65.6,0,1,1,4.3,100.0,1,50.0,0,23,1,1
Kelle Sanders,121501,ED,UAB,1,0,0,321,63.8,0,1,15,66.7,13.3,2,1,3.3,0,24,16,1,0,62.9,0,0,6,100.0,16.7,1,0.0,0,6,6,0
Jaylen Jacobs,121579,ED,ARMY,1,0,0,114,67.3,0,0,10,83.3,20.0,2,0,10.0,1,12,10,1,0,56.6,0,0,3,60.0,0.0,0,0.0,0,5,3,0
Cameron Jones,121581,CB,ARMY,1,0,0,114,58.1,0,0,1,3.0,0.0,0,1,0.0,0,33,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Spencer Jones,121582,LB,ARMY,1,0,0,114,57.1,0,0,2,9.5,0.0,0,0,0.0,0,21,2,0,0,,0,0,0,0.0,,0,,0,6,0,0
Leo Lowin,121586,S,ARMY,1,0,0,114,59.6,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,59.6,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Abraham Beauplan,121720,LB,MARSHALL,1,0,0,214,67.4,1,0,7,25.0,14.3,1,0,7.1,0,36,9,1,0,57.9,0,0,1,50.0,0.0,0,0.0,0,4,2,0
Jayshaun Coffman,121726,DI,MARSHALL,1,0,0,214,57.6,0,0,7,100.0,0.0,0,0,0.0,0,9,9,0,0,58.7,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Charlie Gray,121730,LB,MARSHALL,1,0,0,214,67.6,0,0,3,23.1,33.3,1,0,33.3,1,13,3,1,0,,0,0,0,0.0,,0,,0,4,0,0
John Cartwright,121756,DI,MEMPHIS,1,0,0,218,62.2,0,0,10,100.0,10.0,1,0,0.0,0,11,11,0,0,59.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Maurice White,121792,ED,MEMPHIS,1,0,0,218,57.4,0,0,5,100.0,0.0,0,1,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Devyn Curtis,121800,LB,MIDDLE TN,1,0,0,224,55.8,0,0,2,14.3,0.0,0,0,0.0,0,21,3,0,0,,0,0,0,0.0,,0,,0,5,0,0
Vincent Dinkins,121802,DI,MIDDLE TN,1,0,0,224,66.4,0,1,2,100.0,50.0,1,0,25.0,0,2,2,1,0,60.7,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Donald Berniard Jr.,121832,DI,NAVY,1,0,0,237,64.1,0,1,18,95.0,5.6,1,0,8.3,1,20,19,2,0,66.8,0,0,4,100.0,0.0,0,25.0,1,4,4,1
Jacob Busic,121837,ED,NAVY,1,0,0,237,57.3,1,1,23,92.0,4.3,1,0,4.3,0,25,23,2,0,63.8,1,0,4,80.0,0.0,0,12.5,0,5,4,1
Clay Cromwell,121840,DI,NAVY,1,0,0,237,54.2,0,0,15,100.0,0.0,0,0,0.0,0,17,17,0,0,58.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Will Harbour,121848,LB,NAVY,1,0,0,237,63.8,0,0,4,40.0,25.0,1,0,0.0,0,15,6,0,0,66.1,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Johnny Hodges,121850,LB,NAVY,1,0,0,237,56.9,0,1,3,13.6,0.0,0,1,16.7,0,22,3,1,0,56.9,0,1,3,50.0,0.0,0,16.7,0,6,3,1
Xavier McDonald,121857,LB,NAVY,1,0,0,237,60.6,0,1,6,20.0,0.0,0,0,8.3,0,35,7,1,0,65.3,0,1,3,60.0,0.0,0,16.7,0,5,3,1
Junior Aho,121912,DI,SMU,1,0,0,287,57.8,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,57.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
DeVere Levelston,121933,DI,SMU,1,0,0,287,80.5,0,3,21,100.0,14.3,3,0,7.1,0,22,22,3,0,91.9,0,2,7,100.0,28.6,2,14.3,0,7,7,2
Bryan Massey,121936,S,SMU,1,0,0,287,60.0,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Issiah Nixon,121981,ED,TEXAS ST,1,0,0,314,87.7,1,2,18,57.6,11.1,2,1,19.4,2,33,19,5,0,91.3,0,2,6,75.0,16.7,1,33.3,1,8,6,3
Samuel Obiang,121983,DI,TEXAS ST,1,0,0,314,62.0,0,1,17,100.0,0.0,0,0,8.8,1,18,18,2,0,69.4,0,0,2,100.0,0.0,0,50.0,1,2,2,1
Tyrice Knight,122025,LB,UTEP,1,0,0,330,53.1,0,0,6,13.6,0.0,0,0,0.0,0,44,6,0,0,54.4,0,0,4,16.0,0.0,0,0.0,0,25,4,0
Kelton Moss,122032,DI,UTEP,1,0,0,330,61.7,0,3,25,100.0,8.0,2,0,6.0,0,26,26,3,0,60.7,0,3,15,100.0,6.7,1,10.0,0,16,16,3
Keenan Stewart,122039,DI,UTEP,1,0,0,330,60.7,0,1,23,96.0,8.7,2,0,2.2,0,25,24,1,0,59.0,0,0,12,100.0,8.3,1,0.0,0,13,13,0
Jadrian Taylor,122041,ED,UTEP,1,0,0,330,58.5,1,2,27,96.6,11.1,3,0,5.6,0,29,28,3,0,62.8,1,1,15,100.0,20.0,3,6.7,0,16,16,2
Gary Theard,122043,LB,UTEP,1,0,0,330,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,60.0,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Sione Tonga'uiha,122044,DI,UTEP,1,0,0,330,66.3,0,1,4,100.0,25.0,1,0,12.5,0,5,5,1,0,67.2,0,1,3,100.0,33.3,1,16.7,0,4,4,1
Bryan Bresee,122142,DI,CLEMSON,1,0,0,140,64.8,1,2,24,100.0,4.2,1,2,6.3,0,26,26,3,0,73.5,1,1,7,100.0,14.3,1,14.3,0,9,9,2
Myles Murphy,122154,ED,CLEMSON,1,0,0,140,57.8,0,2,31,97.1,9.7,3,1,3.2,0,35,34,2,0,62.3,0,2,9,91.7,33.3,3,11.1,0,12,11,2
Trenton Simpson,122157,LB,CLEMSON,1,0,0,140,59.8,0,0,1,6.5,0.0,0,0,0.0,0,31,2,0,0,,0,0,0,0.0,,0,,0,8,0,0
Tyler Venables,122163,S,CLEMSON,1,0,0,140,60.0,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Tre Williams,122165,DI,CLEMSON,1,0,0,140,57.4,1,3,21,100.0,9.5,2,2,9.5,0,23,23,4,0,71.2,0,2,6,100.0,33.3,2,16.7,0,7,7,2
Dez Morgan,122191,DI,CHARLOTTE,1,0,0,136,57.1,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Shedrick Ursery,122200,CB,CHARLOTTE,1,0,0,136,58.3,0,0,0,4.8,,0,0,,0,21,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Tirek Austin-Cave,122203,LB,MIAMI FL,1,0,0,220,59.4,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,59.4,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Corey Flagg,122212,LB,MIAMI FL,1,0,0,220,55.3,1,1,3,21.4,0.0,0,0,33.3,0,14,3,2,0,57.0,1,0,2,66.7,0.0,0,25.0,0,3,2,1
Elijah Roberts,122222,ED,MIAMI FL,1,0,1,220,70.5,1,1,19,95.2,21.1,4,1,5.3,0,21,20,2,0,68.1,0,1,6,100.0,33.3,2,8.3,0,6,6,1
Chantz Williams,122230,ED,MIAMI FL,1,0,0,220,66.4,0,3,11,91.7,18.2,2,0,13.6,0,12,11,3,0,57.7,0,2,2,100.0,0.0,0,50.0,0,2,2,2
Quentin Williams,122231,DI,MIAMI FL,1,0,0,220,65.8,0,0,4,100.0,25.0,1,0,0.0,0,4,4,0,0,65.9,0,0,3,100.0,33.3,1,0.0,0,3,3,0
DeAndre Dingle-Prince,122237,DI,APP STATE,1,0,0,108,58.3,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Jalen McLeod,122248,ED,APP STATE,1,0,0,108,72.8,0,1,11,60.0,36.4,4,0,13.6,1,20,12,2,0,72.8,0,1,7,70.0,42.9,3,21.4,1,10,7,2
Victor Obi,122279,ED,BAYLOR,1,0,0,118,56.8,0,0,2,75.0,0.0,0,0,0.0,0,4,3,0,0,57.1,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Alfahiym Walcott,122284,CB,BAYLOR,1,0,1,118,48.9,0,1,2,10.0,0.0,0,1,25.0,0,20,2,1,0,48.9,0,1,2,20.0,0.0,0,25.0,0,10,2,1
Travis Geiger Jr.,122334,DI,COAST CAR,1,0,0,141,57.2,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,58.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Braylon Ryan,122354,ED,COAST CAR,1,0,0,141,55.2,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Manny Stokes Jr.,122360,CB,COAST CAR,1,0,0,141,60.0,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Michael Larbie,122376,DI,DUKE,1,0,0,154,71.0,0,2,6,100.0,33.3,2,0,16.7,0,6,6,2,0,71.0,0,2,6,100.0,33.3,2,16.7,0,6,6,2
Dorian Mausi,122378,LB,DUKE,1,0,0,154,56.9,0,0,2,5.6,0.0,0,0,0.0,0,36,2,0,0,59.6,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Aeneas Peebles,122379,DI,DUKE,1,0,0,154,68.3,0,2,17,100.0,17.6,3,0,5.9,0,19,19,2,0,67.4,0,2,8,100.0,25.0,2,12.5,0,9,9,2
Michael Reese,122383,ED,DUKE,1,0,0,154,66.0,0,1,12,100.0,16.7,2,0,4.2,0,13,13,1,0,58.0,0,1,10,100.0,10.0,1,5.0,0,10,10,1
Gary Smith III,122388,DI,DUKE,1,0,0,154,61.5,0,1,16,100.0,6.3,1,0,3.1,0,16,16,1,0,64.4,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Jaylen Stinson,122389,CB,DUKE,1,0,0,154,59.6,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,59.6,0,0,1,8.3,0.0,0,0.0,0,12,1,0
DJ Lundy,122405,LB,FLORIDA ST,1,0,0,167,65.0,0,1,1,3.0,100.0,1,0,50.0,0,33,1,1,0,65.0,0,1,1,10.0,100.0,1,50.0,0,10,1,1
Tyler Bride,122432,CB,GA SOUTHRN,1,0,1,174,70.7,0,0,2,7.4,50.0,1,1,50.0,1,27,2,1,0,,0,0,0,0.0,,0,,0,5,0,0
Brandon Wilson,122467,ED,GA SOUTHRN,1,0,0,174,56.4,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jared Ivey,122480,ED,GA TECH,1,0,0,176,80.7,0,0,25,100.0,8.0,2,0,8.0,2,27,27,2,0,92.6,0,0,5,100.0,20.0,1,20.0,1,5,5,1
Emmanuel Johnson,122481,ED,COAST CAR,1,0,0,141,63.0,0,2,12,100.0,8.3,1,1,8.3,0,12,12,2,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kyle Kennard,122483,ED,GA TECH,1,0,0,176,66.1,1,1,17,100.0,5.9,1,0,17.6,2,18,18,4,0,62.4,1,0,6,100.0,0.0,0,25.0,1,6,6,2
Latrell Bankston,122506,DI,HOUSTON,1,0,0,182,58.3,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Dae'Shawn Davis,122510,LB,IOWA STATE,1,0,0,193,59.9,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Kenean Caldwell,122551,DI,KANSAS,1,0,0,198,57.3,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jereme Robinson,122576,ED,KANSAS,1,0,0,198,55.4,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,56.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Caleb Taylor,122580,DI,KANSAS,1,0,0,198,60.3,0,2,21,100.0,4.8,1,0,4.8,0,21,21,2,0,57.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Felix Anudike-Uzomah,122582,ED,KANSAS ST,1,0,0,199,63.0,1,1,22,100.0,9.1,2,0,9.1,1,23,23,3,0,70.0,1,1,5,100.0,40.0,2,20.0,0,5,5,2
Robert Hentz II,122597,DI,KANSAS ST,1,0,0,199,56.1,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Nate Matlack,122605,ED,KANSAS ST,1,0,0,199,59.2,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Sonny Hazard,122641,DI,LA LAFAYET,1,0,0,207,58.4,1,0,13,100.0,7.7,1,0,3.8,0,14,14,1,0,54.1,1,0,10,100.0,0.0,0,5.0,0,11,11,1
Mason Narcisse,122653,DI,LA LAFAYET,1,0,0,207,56.4,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Ben Bell,122665,ED,LA TECH,1,0,0,208,79.0,1,3,22,95.7,27.3,6,1,13.6,1,23,22,5,0,66.2,0,0,7,87.5,14.3,1,0.0,0,8,7,0
Kershawn Fisher,122670,ED,LA TECH,1,0,0,208,69.2,0,1,18,81.8,22.2,4,0,8.3,1,22,18,2,0,66.2,0,0,8,100.0,25.0,2,0.0,0,8,8,0
Tyler Grubbs,122674,LB,LA TECH,1,0,0,208,51.0,0,1,2,7.1,0.0,0,0,25.0,0,28,2,1,0,56.4,0,0,2,33.3,0.0,0,0.0,0,6,2,0
Joseph Mason,122684,ED,LA TECH,1,0,0,208,72.8,0,1,7,100.0,14.3,1,0,7.1,0,9,9,1,0,58.0,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Cedric Woods,122690,CB,LA TECH,1,0,0,208,59.2,0,1,1,4.2,0.0,0,0,50.0,0,24,1,1,0,,0,0,0,0.0,,0,,0,6,0,0
Ja'Darien Boykin,122694,ED,LOUISVILLE,1,0,0,210,57.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.3,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Yaya Diaby,122705,ED,LOUISVILLE,1,0,0,210,77.7,0,5,28,100.0,28.6,8,0,12.5,1,30,30,6,0,67.4,0,2,6,100.0,33.3,2,16.7,0,7,7,2
Dezmond Tell,122726,DI,LOUISVILLE,1,0,0,210,66.7,0,2,12,100.0,16.7,2,0,8.3,0,12,12,2,0,65.9,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Greedy Vance Jr.,122729,CB,LOUISVILLE,1,0,0,210,59.2,0,1,1,3.1,0.0,0,0,50.0,0,32,1,1,0,59.2,0,1,1,11.1,0.0,0,50.0,0,9,1,1
Ja'Qurious Conley,122827,S,N CAROLINA,1,0,0,245,60.0,0,0,1,4.3,0.0,0,1,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Desmond Evans,122833,ED,N CAROLINA,1,0,0,245,59.5,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Cedric Gray,122835,LB,N CAROLINA,1,0,0,245,70.2,0,1,7,35.0,14.3,1,0,7.1,0,20,7,1,0,65.4,0,1,4,80.0,25.0,1,12.5,0,5,4,1
Myles Murphy,122843,DI,N CAROLINA,1,0,0,245,66.7,0,0,10,92.3,0.0,0,0,10.0,1,13,12,1,0,66.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kaimon Rucker,122847,ED,N CAROLINA,1,0,0,245,58.1,0,1,15,94.4,6.7,1,0,3.3,0,18,17,1,0,64.9,0,1,3,75.0,33.3,1,16.7,0,4,3,1
Davin Vann,122887,ED,NC STATE,1,0,0,248,62.2,0,0,10,100.0,10.0,1,0,10.0,1,10,10,1,0,57.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jordan Botelho,122894,ED,NOTRE DAME,1,0,0,258,59.3,0,1,13,86.7,7.7,1,0,3.8,0,15,13,1,0,56.1,0,0,5,83.3,0.0,0,0.0,0,6,5,0
Alexander Ehrensberger,122898,ED,NOTRE DAME,1,0,0,258,57.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,57.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Clarence Lewis,122905,CB,NOTRE DAME,1,0,0,258,58.3,0,0,1,2.3,0.0,0,0,0.0,0,44,1,0,0,58.3,0,0,1,4.2,0.0,0,0.0,0,24,1,0
Rylie Mills,122907,DI,NOTRE DAME,1,0,0,258,76.3,0,4,17,100.0,23.5,4,0,11.8,0,18,18,4,0,59.5,0,2,10,100.0,10.0,1,10.0,0,11,11,2
Josh Ellison,122925,DI,OKLAHOMA,1,0,0,261,62.7,0,0,8,100.0,12.5,1,0,0.0,0,9,9,0,0,64.4,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Reggie Grimes II,122927,ED,OKLAHOMA,1,0,0,261,67.7,0,1,13,93.3,23.1,3,0,3.8,0,15,14,1,0,76.4,0,1,5,83.3,60.0,3,10.0,0,6,5,1
Shane Whitter,122949,LB,OKLAHOMA,1,0,0,261,55.9,0,0,3,25.0,0.0,0,0,0.0,0,16,4,0,0,59.7,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Perrion Winfrey,122952,DI,OKLAHOMA,1,0,0,261,65.9,2,0,25,100.0,12.0,3,1,4.0,0,26,26,2,0,59.9,1,0,10,100.0,10.0,1,5.0,0,10,10,1
Lamont Bishop,122957,LB,OKLA STATE,1,0,0,262,59.4,1,0,1,16.7,0.0,0,0,50.0,0,6,1,1,0,59.4,1,0,1,25.0,0.0,0,50.0,0,4,1,1
Dayon Hayes,123010,ED,PITTSBURGH,1,0,0,268,56.7,0,1,4,100.0,0.0,0,0,12.5,0,4,4,1,0,,0,0,0,,,0,,0,0,0,0
Bangally Kamara,123012,LB,PITTSBURGH,1,0,0,268,67.0,0,1,2,18.2,50.0,1,0,25.0,0,11,2,1,0,,0,0,0,0.0,,0,,0,1,0,0
