player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Darrell Prater,163972,DI,JVILLE ST,1,0,0,196,67.0,0,1,16,100.0,6.3,1,0,9.4,1,17,17,2,0,74.6,0,1,3,100.0,33.3,1,50.0,1,3,3,2
Larry Worth III,163980,S,ARKANSAS,1,0,0,111,56.9,0,0,4,23.5,0.0,0,0,0.0,0,17,4,0,0,59.4,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Jakeem Fletcher,163993,DI,W KENTUCKY,1,0,0,346,56.5,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Sam Benjamin,164058,DI,S DIEGO ST,1,0,0,284,60.4,0,2,16,100.0,6.3,1,0,6.3,0,18,18,2,0,56.2,0,1,7,100.0,0.0,0,7.1,0,7,7,1
Brandon Lane,164104,DI,WISCONSIN,1,0,0,349,64.1,0,1,17,94.4,11.8,2,0,2.9,0,18,17,1,0,63.0,0,1,6,85.7,16.7,1,8.3,0,7,6,1
Adonis Williams Jr.,164130,S,OHIO,1,0,0,259,66.2,1,0,3,8.1,0.0,0,1,16.7,0,37,3,1,0,,0,0,0,0.0,,0,,0,11,0,0
Kalen Carroll,164139,CB,C MICHIGAN,1,0,0,134,54.0,0,0,4,9.5,0.0,0,0,0.0,0,42,4,0,0,,0,0,0,0.0,,0,,0,8,0,0
CJ Doggette Jr.,164141,DI,FAU,1,0,0,165,68.3,0,1,49,100.0,12.2,6,0,1.0,0,51,51,1,0,63.7,0,1,22,100.0,13.6,3,2.3,0,23,23,1
Derrick Shepard Jr.,164154,DI,TULANE,1,0,0,319,58.3,1,0,5,100.0,0.0,0,1,10.0,0,5,5,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jonathan Thompson,164156,LB,CINCINNATI,1,0,0,138,57.2,0,0,3,13.6,0.0,0,0,0.0,0,22,3,0,0,,0,0,0,0.0,,0,,0,2,0,0
Dani Dennis-Sutton,164163,ED,PENN STATE,1,0,0,266,63.6,0,5,32,94.1,15.6,5,1,10.9,1,34,32,6,0,62.7,0,4,10,100.0,30.0,3,20.0,0,10,10,4
Zane Durant,164166,DI,PENN STATE,1,1,0,266,64.5,0,0,18,100.0,5.6,1,0,5.6,1,18,18,1,0,65.1,0,0,4,100.0,25.0,1,25.0,1,4,4,1
Mehki Flowers,164170,S,AKRON,1,0,0,102,57.5,0,0,2,10.0,0.0,0,0,0.0,0,20,2,0,0,58.9,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Cam Miller,164178,CB,RUTGERS,1,0,0,278,58.4,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Sam Siafa,164187,DI,PENN STATE,1,0,0,266,66.9,0,1,3,100.0,33.3,1,0,16.7,0,3,3,1,0,66.9,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Keon Wylie,164193,LB,PENN STATE,1,0,0,266,56.2,1,1,2,13.3,0.0,0,0,50.0,0,15,2,2,0,56.2,0,1,2,28.6,0.0,0,25.0,0,7,2,1
Garrick Ponder,164307,ED,SO MISS,1,0,0,296,66.2,0,0,4,80.0,25.0,1,0,0.0,0,5,4,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Aamarii Notice,164336,DI,COAST CAR,1,0,0,141,58.0,0,1,9,100.0,0.0,0,0,5.6,0,9,9,1,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Melkart Abou-Jaoude,164530,ED,N CAROLINA,1,0,0,245,64.9,0,5,29,88.6,17.2,5,0,8.6,0,35,31,5,0,61.4,0,2,12,92.3,16.7,2,8.3,0,13,12,2
Dominick Brogna,164532,DI,DELAWARE,1,0,0,151,57.4,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jared Lloyd,164804,LB,MO STATE,1,0,0,230,60.0,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Gary Bryant III,164824,LB,SYRACUSE,1,0,0,304,59.4,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,59.4,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Mi'Quise Humphrey-Grace,164831,ED,KENTUCKY,1,0,0,202,70.5,1,1,33,100.0,15.2,5,0,9.1,2,35,35,4,0,70.6,0,0,10,100.0,20.0,2,20.0,2,11,11,2
Nehemiah Dukes,164901,DI,OHIO,1,0,0,259,58.1,0,1,25,89.7,4.0,1,0,2.0,0,29,26,1,0,59.9,0,1,10,100.0,10.0,1,5.0,0,11,11,1
Marje Mulumba,165095,LB,DELAWARE,1,0,0,151,72.3,1,3,5,25.0,40.0,2,0,40.0,0,20,5,4,0,66.9,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Boogie Trotter,165156,CB,MARSHALL,1,0,0,214,57.1,0,0,2,6.5,0.0,0,0,0.0,0,31,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
Gideon Lampron,165250,LB,BOWL GREEN,1,0,0,122,72.9,0,0,9,23.1,33.3,3,0,11.1,1,39,9,1,0,65.3,0,0,5,29.4,20.0,1,20.0,1,17,5,1
Ashaad Hall,165457,ED,UTEP,1,0,0,330,60.3,0,1,21,88.0,4.8,1,0,7.1,1,25,22,2,0,67.7,0,1,8,100.0,12.5,1,18.8,1,8,8,2
Caleb Walker,165560,CB,UTEP,1,0,0,330,63.0,1,0,1,25.0,0.0,0,0,50.0,0,4,1,1,0,,0,0,0,,,0,,0,0,0,0
Mackavelli Malotumau,165722,DI,W KENTUCKY,1,0,0,346,57.9,0,0,25,96.4,0.0,0,0,0.0,0,28,27,0,0,56.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Jayden Madkins,165766,ED,LA TECH,1,0,0,208,53.1,0,0,18,100.0,0.0,0,0,0.0,0,19,19,0,0,56.2,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Darion White,165781,LB,UTSA,1,0,0,331,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Anisi Purcell,165819,DI,BYU,1,0,0,128,48.3,0,1,12,100.0,0.0,0,0,4.2,0,12,12,1,0,46.0,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Jamichael Rogers,166103,ED,UAB,1,0,0,321,54.8,0,0,19,100.0,0.0,0,0,0.0,0,20,20,0,0,56.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Malik Charles,167377,ED,OKLA STATE,1,0,0,262,68.4,1,0,8,100.0,25.0,2,0,18.8,1,8,8,2,0,73.6,0,0,4,100.0,50.0,2,25.0,1,4,4,1
Demetrie Morgan,168355,ED,N TEXAS,1,0,0,251,59.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Blake Cotton,168412,CB,UTAH,1,0,0,328,60.0,0,0,0,4.5,,0,0,,0,22,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
D'Yoni Hill,168425,CB,WISCONSIN,1,0,0,349,59.5,0,0,1,2.2,0.0,0,0,0.0,0,45,1,0,0,,0,0,0,0.0,,0,,0,23,0,0
Malachi Bailey,168449,ED,ARIZONA,1,0,0,109,54.5,0,0,11,100.0,0.0,0,0,0.0,0,13,13,0,0,55.7,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Jonathan Jean,168457,CB,E CAROLINA,1,0,0,156,57.7,0,1,3,14.3,0.0,0,0,16.7,0,21,3,1,0,,0,0,0,0.0,,0,,0,5,0,0
Donte Thompson,168458,S,UTEP,1,0,0,330,58.1,0,0,2,7.4,0.0,0,0,0.0,0,27,2,0,0,59.2,0,0,1,12.5,0.0,0,0.0,0,8,1,0
William Alexander,169139,LB,TULSA,1,0,1,320,59.1,0,0,1,16.7,0.0,0,1,0.0,0,6,1,0,0,,0,0,0,,,0,,0,0,0,0
Keaton Thomas,169147,LB,BAYLOR,1,0,0,118,55.8,0,1,3,9.7,0.0,0,0,16.7,0,31,3,1,0,57.1,0,1,2,22.2,0.0,0,25.0,0,9,2,1
Max Harris,169223,LB,ARIZONA,1,0,0,109,68.1,0,0,3,21.1,33.3,1,0,0.0,0,19,4,0,0,,0,0,0,0.0,,0,,0,4,0,0
CJ Johnson,169947,LB,SM HOUSTON,1,0,0,281,59.1,0,0,2,28.6,0.0,0,0,0.0,0,7,2,0,0,,0,0,0,,,0,,0,0,0,0
Isaiah Thomison,169956,ED,BOWL GREEN,1,0,0,122,58.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Alexander Kilgore,169965,LB,SMU,1,0,0,287,68.8,0,1,2,12.5,50.0,1,0,25.0,0,16,2,1,0,,0,0,0,0.0,,0,,0,2,0,0
Matthew Fobbs-White,169977,ED,BAYLOR,1,0,0,118,78.3,0,2,8,69.2,25.0,2,0,25.0,1,13,9,3,0,64.2,0,1,1,25.0,100.0,1,50.0,0,4,1,1
Jah'rie Garner,169979,ED,TULANE,1,0,0,319,63.6,1,0,14,70.0,14.3,2,0,3.6,0,20,14,1,0,67.8,1,0,7,70.0,28.6,2,7.1,0,10,7,1
Jahiem Johnson,169982,CB,TULANE,1,0,0,319,58.6,0,0,2,10.7,0.0,0,1,0.0,0,28,3,0,0,,0,0,0,0.0,,0,,0,6,0,0
Makai Williams,169992,LB,TULANE,1,0,0,319,66.0,1,1,2,18.2,0.0,0,0,50.0,0,11,2,2,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jarvis Lee,169997,CB,USF,1,0,0,327,65.5,0,3,4,8.7,50.0,2,0,37.5,0,46,4,3,0,67.3,0,1,2,10.5,50.0,1,25.0,0,19,2,1
Khalil Barnes,170001,S,CLEMSON,1,0,0,140,59.1,0,1,1,4.3,0.0,0,0,50.0,0,23,1,1,0,,0,0,0,0.0,,0,,0,9,0,0
Vic Burley,170004,DI,CLEMSON,1,1,0,140,74.6,0,3,15,100.0,13.3,2,0,10.0,0,15,15,3,0,74.8,0,2,3,100.0,33.3,1,33.3,0,3,3,2
Dee Crayton,170005,LB,CLEMSON,1,0,0,140,55.5,0,0,3,23.1,0.0,0,0,0.0,0,13,3,0,0,59.4,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Markus Dixon,170006,ED,CLEMSON,1,0,0,140,59.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
A.J. Hoffler,170011,ED,GA TECH,1,0,0,176,59.4,1,2,24,100.0,4.2,1,0,6.3,0,25,25,3,0,61.6,1,1,6,100.0,0.0,0,16.7,0,6,6,2
T.J. Parker,170021,ED,CLEMSON,1,0,0,140,65.5,1,2,21,100.0,14.3,3,0,7.1,0,21,21,3,0,73.8,1,1,9,100.0,33.3,3,11.1,0,9,9,2
Peter Woods,170034,DI,CLEMSON,1,0,0,140,66.8,0,0,16,100.0,18.8,3,0,0.0,0,17,17,0,0,67.6,0,0,6,100.0,33.3,2,0.0,0,7,7,0
David Anderson,170037,DI,DUKE,1,0,0,154,57.2,0,1,6,100.0,0.0,0,0,8.3,0,6,6,1,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kendall Johnson,170050,LB,DUKE,1,0,0,154,58.0,2,0,9,25.0,11.1,1,0,11.1,0,36,9,2,0,65.5,2,0,3,23.1,33.3,1,33.3,0,13,3,2
Luke Mergott,170056,LB,DUKE,1,0,0,154,56.0,0,0,12,36.1,0.0,0,0,8.3,1,36,13,1,0,50.4,0,0,8,69.2,0.0,0,0.0,0,13,9,0
Kevin O'Connor,170057,ED,DUKE,1,0,0,154,58.0,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
DaShawn Stone,170060,S,DUKE,1,0,0,154,60.0,0,1,1,3.0,0.0,0,0,50.0,0,33,1,1,0,,0,0,0,0.0,,0,,0,12,0,0
Semaj Turner,170061,ED,DUKE,1,0,0,154,59.8,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jacob Cruz,170065,ED,JVILLE ST,1,0,0,196,56.5,0,1,8,44.4,0.0,0,0,6.3,0,18,8,1,0,,0,0,0,0.0,,0,,0,1,0,0
Shymeik Jones,170071,DI,GA TECH,1,0,0,176,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Ezra Odinjor,170074,ED,UAB,1,0,0,321,53.7,0,0,24,100.0,0.0,0,0,0.0,0,25,25,0,0,55.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Collins Acheampong,170080,ED,BOWL GREEN,1,0,0,122,58.9,0,1,11,84.6,0.0,0,0,4.5,0,13,11,1,0,60.4,0,1,8,100.0,0.0,0,6.3,0,8,8,1
Rueben Bain Jr.,170082,ED,MIAMI FL,1,0,1,220,61.9,0,1,31,97.1,9.7,3,1,1.6,0,34,33,1,0,56.7,0,0,14,93.3,7.1,1,0.0,0,15,14,0
Kaleb Spencer,170093,LB,VA TECH,1,0,0,337,66.7,0,0,2,12.0,0.0,0,0,0.0,0,25,3,0,0,59.1,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Jayden Wayne,170098,ED,CAL,1,0,0,130,58.6,0,1,19,91.3,10.5,2,0,2.6,0,23,21,1,0,59.6,0,1,8,88.9,12.5,1,6.3,0,9,8,1
Amare Campbell,170102,LB,PENN STATE,1,0,0,266,46.4,0,1,2,4.4,0.0,0,0,25.0,0,45,2,1,0,59.1,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Tyler Thompson,170111,ED,N CAROLINA,1,0,0,245,59.9,0,2,17,100.0,11.8,2,0,5.9,0,18,18,2,0,59.8,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Thomas Aden,170112,DI,KENT STATE,1,0,0,201,56.5,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,57.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Braylan Lovelace,170119,LB,PITTSBURGH,1,0,0,268,53.5,0,0,5,10.4,0.0,0,0,0.0,0,48,5,0,0,57.1,0,0,2,14.3,0.0,0,0.0,0,14,2,0
Isaiah Neal,170121,ED,PITTSBURGH,1,0,0,268,67.2,2,3,32,94.3,15.6,5,0,7.8,0,35,33,5,0,62.8,1,1,10,100.0,10.0,1,10.0,0,11,11,2
Zach Lutmer,170162,CB,IOWA,1,0,0,192,57.1,0,1,3,7.3,0.0,0,0,16.7,0,41,3,1,0,58.9,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Kenneth Merrieweather,170166,ED,IOWA,1,0,0,192,56.5,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Anterio Thompson,170176,DI,WASHINGTON,1,1,0,340,58.0,0,0,20,100.0,0.0,0,0,0.0,0,20,20,0,0,55.0,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Neeo Avery,170182,ED,MARYLAND,1,0,0,215,51.8,0,1,3,83.3,0.0,0,0,16.7,0,6,5,1,0,57.5,0,0,1,66.7,0.0,0,0.0,0,3,2,0
Dillan Fontus,170192,DI,MARYLAND,1,0,0,215,60.2,0,1,15,94.1,6.7,1,0,3.3,0,17,16,1,0,64.3,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Lavon Johnson,170195,DI,TEXAS,1,0,0,311,65.0,1,0,11,100.0,18.2,2,0,4.5,0,12,12,1,0,56.3,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Kevis Thomas,170207,CB,KENTUCKY,1,0,0,202,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Dwight Bootle II,170218,CB,CHARLOTTE,1,0,0,136,59.1,0,0,1,4.5,0.0,0,0,0.0,0,22,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Korver Demma,170222,ED,C MICHIGAN,1,0,0,134,62.2,0,2,25,86.7,12.0,3,0,8.0,1,30,26,3,0,80.0,0,2,5,100.0,60.0,3,40.0,1,5,5,3
Cameron Lenhardt,170232,ED,NEBRASKA,1,0,0,238,57.1,0,0,3,60.0,0.0,0,0,0.0,0,5,3,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dylan Rogers,170237,ED,NEBRASKA,1,0,0,238,58.0,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,,0,0,0,,,0,,0,0,0,0
Riley Van Poppel,170246,DI,NEBRASKA,1,0,0,238,55.9,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,,0,0,0,,,0,,0,0,0,0
Jermaine Mathews Jr.,170257,CB,OHIO STATE,1,0,0,260,65.9,0,0,2,6.5,50.0,1,2,0.0,0,31,2,0,0,60.7,0,0,1,10.0,100.0,1,0.0,0,10,1,0
Kayden McDonald,170258,DI,OHIO STATE,1,0,0,260,60.5,0,2,15,100.0,6.7,1,0,6.7,0,16,16,2,0,57.5,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Jason Moore,170262,DI,OHIO STATE,1,0,0,260,60.0,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,0,100.0,,0,,0,1,1,0
Arvell Reese,170264,LB,OHIO STATE,1,0,0,260,60.9,0,0,7,30.8,14.3,1,0,0.0,0,26,8,0,0,62.3,0,0,5,66.7,20.0,1,0.0,0,9,6,0
Will Smith Jr.,170271,DI,OHIO STATE,1,0,0,260,57.8,0,0,8,100.0,0.0,0,0,0.0,0,10,10,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Ty Blanding,170277,DI,PENN STATE,1,0,0,266,62.7,0,3,20,100.0,10.0,2,0,7.5,0,20,20,3,0,61.4,0,2,9,100.0,11.1,1,11.1,0,9,9,2
King Mack,170287,S,PENN STATE,1,0,0,266,59.5,0,0,1,3.1,0.0,0,0,0.0,0,32,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Joseph Mupoyi,170289,ED,N CAROLINA,1,0,0,245,57.5,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,59.3,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Zion Tracy,170301,S,PENN STATE,1,0,1,266,59.0,0,0,1,4.0,0.0,0,1,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Abram Wright,170320,LB,RUTGERS,1,0,0,278,57.1,0,0,1,14.3,0.0,0,0,0.0,0,14,2,0,0,57.1,0,0,1,22.2,0.0,0,0.0,0,9,2,0
Ashlynd Barker,170330,S,FLORIDA ST,1,0,0,167,60.0,0,0,0,3.2,,0,1,,0,31,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
Edwin Joseph,170344,S,FLORIDA ST,1,0,0,167,59.2,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,59.2,0,0,1,7.7,0.0,0,0.0,0,13,1,0
K.J. Kirkland,170345,S,FLORIDA ST,1,0,0,167,59.7,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,59.7,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Blake Nichelson,170350,LB,FLORIDA ST,1,0,0,167,57.4,0,0,2,15.8,0.0,0,0,0.0,0,19,3,0,0,58.4,0,0,2,25.0,0.0,0,0.0,0,8,2,0
KJ Sampson,170354,DI,FLORIDA ST,1,0,0,167,55.9,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Isaiah Shirley,170380,DI,NC STATE,1,0,0,248,57.4,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
David Omopariola,170386,ED,SYRACUSE,1,0,0,304,63.0,0,0,8,88.9,12.5,1,0,0.0,0,9,8,0,0,64.7,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Brandon Hoyle,170393,DI,WAKE,1,0,0,339,59.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Quaylen Hill,170401,DI,FIU,1,0,0,166,60.5,0,1,16,100.0,6.3,1,1,3.1,0,17,17,1,0,57.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Shane Payton Hodges,170431,ED,JVILLE ST,1,0,0,196,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Zechariah Poyser,170434,S,MIAMI FL,1,0,0,220,67.1,0,1,6,18.2,16.7,1,0,25.0,1,33,6,2,0,74.0,0,0,3,21.4,33.3,1,33.3,1,14,3,1
Zeke Campbell,170456,ED,COAST CAR,1,0,0,141,62.0,1,1,21,100.0,4.8,1,0,4.8,0,22,22,2,0,62.7,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Jacob Fields,170457,S,LA TECH,1,0,0,208,57.7,0,0,1,4.5,0.0,0,0,0.0,0,22,1,0,0,57.7,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Obinna Okeke,170464,ED,NEW MEX ST,1,0,0,242,53.9,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,56.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Anthony Bynum,170480,ED,MIDDLE TN,1,0,0,224,62.0,0,4,44,100.0,9.1,4,0,4.5,0,44,44,4,0,67.4,0,4,18,100.0,16.7,3,11.1,0,18,18,4
Shakai Woods,170495,DI,MIDDLE TN,1,0,0,224,54.3,1,0,28,100.0,0.0,0,0,1.8,0,28,28,1,0,56.4,1,0,7,100.0,0.0,0,7.1,0,7,7,1
KD Johnson,170513,DI,UTEP,1,0,0,330,64.4,0,1,45,100.0,4.4,2,0,3.3,1,49,49,2,0,55.5,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Alex McLaughlin,170717,S,WASHINGTON,1,0,0,340,47.5,0,1,5,11.9,0.0,0,0,10.0,0,42,5,1,0,47.5,0,1,3,13.6,0.0,0,16.7,0,22,3,1
Michael Jordan Jr.,170734,DI,FRESNO ST,1,0,0,169,55.3,0,0,14,100.0,0.0,0,1,0.0,0,16,16,0,0,57.2,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Lucas Lambert-Pipkin,170827,DI,TOLEDO,1,0,0,316,64.1,0,0,8,100.0,12.5,1,0,0.0,0,8,8,0,0,66.7,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Jack Bousum,170962,ED,ARMY,1,0,0,114,56.2,2,1,32,100.0,0.0,0,0,7.8,1,36,36,4,0,58.2,0,0,13,100.0,0.0,0,7.7,1,13,13,1
Kody Harris-Miller,170980,DI,ARMY,1,0,0,114,57.4,0,1,24,100.0,4.2,1,0,2.1,0,28,28,1,0,55.3,0,0,10,100.0,0.0,0,0.0,0,11,11,0
Elo Modozie,170992,ED,GEORGIA,1,0,0,173,58.8,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Noah Nixon,170997,ED,ARMY,1,0,0,114,58.9,0,0,1,40.0,0.0,0,0,0.0,0,5,2,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Cam Chadwick,171036,CB,UCONN,1,0,0,146,58.3,0,0,1,2.0,0.0,0,0,0.0,0,51,1,0,0,58.3,0,0,1,5.9,0.0,0,0.0,0,17,1,0
Oumar Diomande,171041,LB,UCONN,1,0,0,146,62.8,1,3,23,46.3,8.7,2,0,8.7,0,54,25,4,0,63.7,0,3,8,52.9,25.0,2,18.8,0,17,9,3
Amir Renwick,171059,LB,UCONN,1,0,0,146,63.5,1,0,4,36.4,25.0,1,0,12.5,0,11,4,1,0,65.2,1,0,3,50.0,33.3,1,16.7,0,6,3,1
Gabriel Iniguez Jr.,171068,DI,UTAH ST,1,0,0,329,58.6,0,2,38,100.0,2.6,1,0,2.6,0,38,38,2,0,56.6,0,1,6,100.0,0.0,0,8.3,0,6,6,1
Jaiden Ausberry,171075,LB,NOTRE DAME,1,0,0,258,55.0,0,0,4,31.3,0.0,0,0,0.0,0,16,5,0,0,59.6,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Drayk Bowen,171077,LB,NOTRE DAME,1,0,0,258,55.5,0,1,7,30.4,0.0,0,0,21.4,1,23,7,2,0,57.0,0,0,2,33.3,0.0,0,0.0,0,6,2,0
Armel Mukam,171093,DI,NOTRE DAME,1,0,0,258,57.4,0,2,5,100.0,0.0,0,0,20.0,0,6,6,2,0,58.4,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Kobi Onyiuke,171094,ED,NOTRE DAME,1,0,0,258,59.2,0,0,0,100.0,,0,0,,0,1,1,0,0,59.2,0,0,0,100.0,,0,,0,1,1,0
Adon Shuler,171098,S,NOTRE DAME,1,0,0,258,65.4,0,1,2,7.1,0.0,0,0,25.0,0,28,2,1,0,,0,0,0,0.0,,0,,0,10,0,0
Boubacar Traore,171102,ED,NOTRE DAME,1,0,0,258,61.0,0,1,22,88.9,0.0,0,0,11.4,2,27,24,3,0,60.3,0,0,8,90.0,0.0,0,12.5,1,10,9,1
Preston Zinter,171105,ED,NOTRE DAME,1,0,0,258,58.5,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,59.2,0,0,0,100.0,,0,,0,1,1,0
Dion Crawford,171199,LB,BUFFALO,1,0,0,126,66.4,0,0,14,48.3,21.4,3,0,0.0,0,29,14,0,0,68.3,0,0,10,76.9,30.0,3,0.0,0,13,10,0
Junior Poyser,171210,DI,BUFFALO,1,0,0,126,61.5,1,0,15,100.0,6.7,1,0,3.3,0,15,15,1,0,63.4,1,0,8,100.0,12.5,1,6.3,0,8,8,1
Keshawn Hayden,171230,ED,C MICHIGAN,1,0,0,134,71.7,0,2,10,100.0,20.0,2,0,10.0,0,11,11,2,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nathan VanTimmeren,171245,TE,C MICHIGAN,1,0,0,134,48.0,0,1,7,100.0,0.0,0,0,7.1,0,8,8,1,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kaden Beatty,171250,DI,WASH STATE,1,0,0,341,57.9,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
CJ Young,171269,LB,KENT STATE,1,0,0,201,63.8,0,0,7,38.9,0.0,0,0,14.3,1,18,7,1,0,59.4,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Roosevelt Andrews III,171270,DI,MIAMI OH,1,0,0,221,55.1,0,0,20,100.0,0.0,0,0,0.0,0,20,20,0,0,56.2,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Malcolm McCain,171282,LB,MIAMI OH,1,0,0,221,63.2,1,1,18,32.2,16.7,3,0,5.6,0,59,19,2,0,58.6,0,0,8,25.0,12.5,1,0.0,0,36,9,0
Santana Banner,171300,S,MISSOURI,1,0,0,229,60.0,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,60.0,0,0,1,9.1,0.0,0,0.0,0,11,1,0
