player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Jaylen Joyner,83489,ED,FAU,1,0,0,165,62.7,0,2,27,100.0,7.4,2,0,7.4,1,28,28,3,0,61.1,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Tre Moore,83492,ED,GA STATE,1,0,0,175,55.6,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Myles Cole,83500,ED,LA MONROE,1,0,0,209,61.7,0,2,24,100.0,12.5,3,0,4.2,0,24,24,2,0,62.9,0,1,11,100.0,18.2,2,4.5,0,11,11,1
Fabien Lovett,83506,DI,FLORIDA ST,1,0,0,167,58.9,0,1,18,100.0,5.6,1,0,2.8,0,18,18,1,0,60.3,0,1,10,100.0,10.0,1,5.0,0,10,10,1
Jaden Crumedy,83508,ED,MISS STATE,1,0,0,227,59.8,1,0,24,93.3,4.2,1,0,2.1,0,30,28,1,0,64.1,1,0,5,83.3,20.0,1,10.0,0,6,5,1
Zak Mahannah,83510,DI,NEVADA,1,0,0,239,54.3,0,1,18,100.0,0.0,0,0,2.8,0,18,18,1,0,55.6,0,1,8,100.0,0.0,0,6.3,0,8,8,1
Tyreke Smith,83513,ED,OHIO STATE,1,1,0,260,70.2,2,2,34,100.0,14.7,5,0,8.8,1,34,34,5,0,71.8,0,2,9,100.0,33.3,3,22.2,1,9,9,3
Javontae Jean-Baptiste,83514,ED,OHIO STATE,1,0,0,260,68.1,0,0,8,100.0,12.5,1,0,12.5,1,9,9,1,0,66.8,0,0,3,100.0,0.0,0,33.3,1,3,3,1
Tylan Knight,83710,CB,OLE MISS,1,0,0,226,58.2,0,1,3,9.4,0.0,0,0,16.7,0,32,3,1,0,,0,0,0,0.0,,0,,0,6,0,0
Daniel Grzesiak,83724,ED,NEVADA,1,0,0,239,75.3,1,1,8,75.0,25.0,2,0,12.5,0,12,9,2,0,73.6,1,1,5,85.7,20.0,1,20.0,0,7,6,2
Jeremy Banks,83769,LB,TENNESSEE,1,0,0,307,69.2,1,0,9,20.4,22.2,2,0,5.6,0,49,10,1,0,72.4,1,0,7,44.4,28.6,2,7.1,0,18,8,1
Amari Burney,83811,LB,FLORIDA,1,0,0,163,60.0,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Michael Barrett,83822,LB,MICHIGAN,1,0,0,222,56.3,0,0,5,23.8,0.0,0,0,0.0,0,21,5,0,0,58.3,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Christian Young,83827,S,ARIZONA,1,0,0,109,65.8,0,1,4,11.8,0.0,0,0,12.5,0,34,4,1,0,,0,0,0,0.0,,0,,0,11,0,0
Armani-Eli Adams,83838,S,FAU,1,0,0,165,56.0,0,1,3,37.5,0.0,0,0,16.7,0,8,3,1,0,57.1,0,1,2,40.0,0.0,0,25.0,0,5,2,1
Jacorey Crawford,83840,S,GA STATE,1,0,0,175,67.7,0,0,4,15.4,0.0,0,0,25.0,1,26,4,1,0,59.8,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Jabari Johnson,83846,S,LA MONROE,1,0,0,209,60.0,0,2,1,3.3,0.0,0,0,100.0,0,30,1,2,0,,0,1,0,0.0,,0,,0,13,0,1
Keith Gallmon Jr.,83890,S,S ALABAMA,1,0,0,288,66.6,1,0,2,8.7,0.0,0,0,25.0,0,23,2,1,0,,0,0,0,0.0,,0,,0,11,0,0
TJ Harris,83901,S,TROY,1,0,0,318,75.1,1,1,4,8.7,25.0,1,0,25.0,0,46,4,2,0,68.2,0,1,2,18.2,50.0,1,25.0,0,11,2,1
Shaq Bond,83906,S,UTAH ST,1,0,0,329,66.8,0,0,5,8.9,0.0,0,0,20.0,1,56,5,1,0,67.4,0,0,4,12.1,0.0,0,25.0,1,33,4,1
John Torchio,83916,S,WISCONSIN,1,0,0,349,71.2,1,0,3,30.0,0.0,0,0,16.7,0,10,3,1,0,59.2,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Jerrod Clark,83954,DI,COAST CAR,1,0,0,141,58.2,0,1,9,100.0,0.0,0,0,5.6,0,10,10,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Josh Newton,84268,CB,LA MONROE,1,0,0,209,62.9,1,0,1,3.2,0.0,0,0,50.0,0,31,1,1,0,,0,0,0,0.0,,0,,0,14,0,0
Darius Rush,84416,CB,S CAROLINA,1,0,0,289,75.7,0,0,1,4.2,0.0,0,0,100.0,1,24,1,1,0,75.7,0,0,1,11.1,0.0,0,100.0,1,9,1,1
Luke Martin,84526,LB,CHARLOTTE,1,0,0,136,57.6,0,2,8,21.1,25.0,2,0,12.5,0,38,8,2,0,56.9,0,0,2,22.2,0.0,0,0.0,0,9,2,0
Markees Watts,84537,ED,CHARLOTTE,1,0,0,136,82.3,0,2,21,55.0,9.5,2,0,9.5,1,40,22,3,0,91.7,0,0,7,70.0,14.3,1,14.3,1,10,7,1
Bryan Wallace,84541,DI,CHARLOTTE,1,0,0,136,63.4,0,0,9,100.0,11.1,1,0,0.0,0,9,9,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Sir'Darrius Ellis,84562,DI,LA MONROE,1,0,0,209,64.8,0,0,7,100.0,14.3,1,0,0.0,0,8,8,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Eavan Gibbons,85696,S,NAVY,1,0,0,237,56.0,0,0,2,12.5,0.0,0,0,0.0,0,24,3,0,0,57.3,0,0,1,40.0,0.0,0,0.0,0,5,2,0
Darius Muasau,86008,LB,HAWAII,1,0,0,180,80.6,0,1,5,26.1,0.0,0,0,30.0,1,23,6,2,0,54.9,0,1,4,100.0,0.0,0,12.5,0,5,5,1
Jacob Bandes,86082,DI,WASHINGTON,1,0,0,340,68.7,0,1,3,100.0,33.3,1,0,16.7,0,3,3,1,0,66.0,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Rashawn Yates,86850,ED,USF,1,0,0,327,56.1,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Vincent Davis,86856,S,USF,1,0,0,327,66.1,1,0,2,11.5,0.0,0,0,25.0,0,26,3,1,0,60.0,0,0,1,25.0,0.0,0,0.0,0,4,1,0
TW Ayers,86860,DI,ARK STATE,1,0,0,113,64.5,0,0,7,100.0,14.3,1,0,0.0,0,8,8,0,0,66.9,0,0,3,100.0,33.3,1,0.0,0,3,3,0
David Perales,87160,ED,FRESNO ST,1,0,0,169,67.5,1,2,30,100.0,13.3,4,1,11.7,2,32,32,5,0,74.2,0,1,12,100.0,25.0,3,20.8,2,12,12,3
Anthony Koclanakis,88506,LB,COLO STATE,1,0,0,144,69.0,0,0,1,25.0,0.0,0,0,100.0,1,4,1,1,0,59.5,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Gabriel Murphy,89099,ED,N TEXAS,1,0,0,251,72.2,0,0,17,64.3,11.8,2,1,5.9,1,28,18,1,0,68.1,0,0,1,50.0,0.0,0,0.0,0,4,2,0
Riley Sharp,90868,ED,OREGON ST,1,0,0,265,67.9,0,2,8,53.3,25.0,2,1,12.5,0,15,8,2,0,74.3,0,2,3,100.0,66.7,2,33.3,0,3,3,2
Vince Sanford,90952,ED,AIR FORCE,1,0,0,101,71.0,1,1,7,53.8,0.0,0,0,14.3,0,13,7,2,0,59.7,0,0,1,25.0,0.0,0,0.0,0,4,1,0
TD Blackmon,90953,LB,AIR FORCE,1,0,0,101,54.3,0,0,4,30.8,0.0,0,0,0.0,0,13,4,0,0,59.5,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Brodric Martin,91288,DI,W KENTUCKY,1,0,0,346,64.1,0,1,18,100.0,11.1,2,0,2.8,0,20,20,1,0,74.2,0,1,5,100.0,40.0,2,10.0,0,5,5,1
Jordan Davis,94854,DI,GEORGIA,1,0,0,173,58.3,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Brandon Crossley,97225,CB,SMU,1,0,0,287,52.1,0,0,5,12.5,0.0,0,0,0.0,0,40,5,0,0,53.6,0,0,4,16.7,0.0,0,0.0,0,24,4,0
Solomon Rogers,97235,S,CHARLOTTE,1,0,0,136,54.5,0,0,5,12.5,0.0,0,0,0.0,0,40,5,0,0,,0,0,0,0.0,,0,,0,10,0,0
Rod Heard II,97237,CB,NWESTERN,1,0,0,256,59.0,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,59.0,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Keondre Swoopes,97241,CB,UAB,1,0,0,321,57.0,0,2,2,4.8,0.0,0,0,50.0,0,42,2,2,0,,0,0,0,0.0,,0,,0,20,0,0
Dell Pettus,97290,S,TROY,1,0,0,318,59.3,0,0,2,6.1,0.0,0,0,0.0,0,33,2,0,0,,0,0,0,0.0,,0,,0,8,0,0
Mykael Wright,97337,CB,OREGON,1,0,0,264,66.6,0,1,2,7.1,50.0,1,0,25.0,0,28,2,1,0,,0,0,0,0.0,,0,,0,10,0,0
Keaton Ellis,97338,S,PENN STATE,1,0,0,266,58.6,0,0,1,3.0,0.0,0,1,0.0,0,33,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
Reid Dedman,97372,LB,GA SOUTHRN,1,0,0,174,64.7,0,1,8,47.1,0.0,0,0,18.8,1,17,8,2,0,,0,0,0,0.0,,0,,0,2,0,0
Keontra Smith,97375,LB,MIAMI FL,1,0,0,220,51.8,1,1,10,31.3,0.0,0,0,10.0,0,32,10,2,0,54.7,0,0,4,40.0,0.0,0,0.0,0,10,4,0
Justen Ramsey,97384,DI,BALL ST,1,0,0,117,74.0,0,0,4,100.0,0.0,0,0,50.0,2,4,4,2,0,74.0,0,0,4,100.0,0.0,0,50.0,2,4,4,2
Kirk Lockhart,97388,S,RICE,1,0,0,275,68.8,0,1,3,12.9,0.0,0,0,16.7,0,31,4,1,0,71.7,0,1,2,25.0,0.0,0,25.0,0,12,3,1
Chace Cromartie,97481,S,SMU,1,0,0,287,57.1,0,0,1,3.6,0.0,0,0,0.0,0,55,2,0,0,59.9,0,0,0,3.6,,0,,0,28,1,0
Dean Clark,97495,S,KENT STATE,1,0,0,201,57.7,0,0,2,3.3,0.0,0,0,0.0,0,61,2,0,0,57.7,0,0,2,7.4,0.0,0,0.0,0,27,2,0
Josh DeBerry,97508,CB,BOSTON COL,1,0,0,121,76.0,0,0,1,5.0,0.0,0,0,100.0,1,20,1,1,0,76.0,0,0,1,33.3,0.0,0,100.0,1,3,1,1
Nick Cross,97514,S,MARYLAND,1,0,0,215,59.2,0,0,1,2.0,0.0,0,0,0.0,0,51,1,0,0,,0,0,0,0.0,,0,,0,17,0,0
Dax Hill,97519,S,MICHIGAN,1,0,0,222,58.2,0,0,2,7.4,0.0,0,0,0.0,0,27,2,0,0,,0,0,0,0.0,,0,,0,8,0,0
Drake Thomas,97525,LB,NC STATE,1,0,0,248,59.1,0,2,7,13.0,14.3,1,0,14.3,0,54,7,2,0,59.1,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Malachi Langley,97532,LB,FRESNO ST,1,0,0,169,54.9,1,1,4,15.4,0.0,0,0,25.0,0,26,4,2,0,57.1,0,0,2,22.2,0.0,0,0.0,0,9,2,0
Quincy Riley,97539,CB,MIDDLE TN,1,0,0,224,58.3,0,0,1,2.3,0.0,0,1,0.0,0,44,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Jordan Veneziale,97542,LB,GA STATE,1,0,0,175,63.3,0,0,6,15.4,0.0,0,0,16.7,1,39,6,1,0,55.1,0,0,4,28.6,0.0,0,0.0,0,14,4,0
Jayden Jernigan,97544,DI,OKLA STATE,1,0,0,262,67.7,1,1,14,100.0,14.3,2,0,14.3,1,15,15,3,0,74.6,1,1,7,100.0,28.6,2,28.6,1,7,7,3
Jackson Barrow,97545,LB,TOLEDO,1,0,0,316,58.3,0,0,2,40.0,0.0,0,0,0.0,0,5,2,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dorian Jones,97546,LB,LOUISVILLE,1,0,0,210,65.0,0,0,5,20.8,20.0,1,0,20.0,1,24,5,1,0,65.0,0,0,5,45.5,20.0,1,20.0,1,11,5,1
Thomas Gore,97560,DI,GA STATE,1,0,0,175,63.3,1,0,13,100.0,7.7,1,0,3.8,0,13,13,1,0,57.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Tyrique Stevenson,97562,CB,MIAMI FL,1,0,0,220,74.0,0,0,2,4.7,50.0,1,0,50.0,1,43,2,1,0,58.7,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Jeff Clark,97566,DI,GA STATE,1,0,0,175,55.0,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,55.1,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Elijah Chatman,97568,DI,SMU,1,0,0,287,58.1,0,0,36,100.0,5.6,2,0,0.0,0,38,38,0,0,57.2,0,0,16,100.0,6.3,1,0.0,0,17,17,0
Javon Denis,97572,DI,GA STATE,1,0,0,175,59.9,0,2,23,100.0,8.7,2,1,4.3,0,24,24,2,0,66.0,0,1,8,100.0,25.0,2,6.3,0,8,8,1
Kevin Anderson,97595,S,TEXAS ST,1,0,0,314,59.5,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Tyler Davis,97610,DI,CLEMSON,1,0,0,140,61.4,0,2,22,100.0,9.1,2,0,4.5,0,22,22,2,0,62.8,0,1,13,100.0,15.4,2,3.8,0,13,13,1
Quavaris Crouch,97635,LB,MICH STATE,1,0,0,223,61.7,0,0,6,10.3,16.7,1,0,0.0,0,58,6,0,0,66.3,0,0,3,20.0,33.3,1,0.0,0,15,3,0
Jordan Revels,97672,ED,TEXAS ST,1,0,0,314,69.8,1,4,31,86.1,16.1,5,0,11.3,1,36,31,6,0,61.8,0,0,7,100.0,14.3,1,0.0,0,7,7,0
Terry Jones,97675,S,DOMINION,1,0,0,263,55.0,0,1,6,28.6,0.0,0,0,8.3,0,21,6,1,0,57.3,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Eli Neal,97693,LB,MARSHALL,1,0,0,214,55.1,0,1,3,8.8,0.0,0,0,16.7,0,34,3,1,0,55.1,0,1,3,15.0,0.0,0,16.7,0,20,3,1
Dorian Williams,97694,LB,TULANE,1,0,0,319,59.5,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Akeem Dent,97700,S,FLORIDA ST,1,0,0,167,57.4,0,1,2,6.7,0.0,0,0,25.0,0,30,2,1,0,59.2,0,0,1,7.1,0.0,0,0.0,0,14,1,0
M.J. Griffin,97703,S,TEMPLE,1,0,0,306,59.1,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Matt Salopek,97704,S,MIAMI OH,1,0,0,221,66.1,0,1,1,2.4,100.0,1,1,50.0,0,41,1,1,0,,0,0,0,0.0,,0,,0,25,0,0
Rich Miller,97709,LB,KANSAS,1,0,0,198,63.0,1,0,1,3.7,0.0,0,0,50.0,0,27,1,1,0,,0,0,0,0.0,,0,,0,13,0,0
Cannon Blauser,97718,LB,OHIO,1,0,0,259,82.3,1,0,3,5.0,33.3,1,0,16.7,0,60,3,1,0,83.3,1,0,2,10.5,50.0,1,25.0,0,19,2,1
Brandon Coleman,97719,ED,KENT STATE,1,0,0,201,51.6,0,0,34,90.0,0.0,0,0,0.0,0,40,36,0,0,52.7,0,0,17,85.0,0.0,0,0.0,0,20,17,0
Omar Speights,97723,LB,OREGON ST,1,0,0,265,63.2,1,0,4,14.3,0.0,0,0,12.5,0,28,4,1,0,56.4,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Raquon Hartley,97728,LB,MIDDLE TN,1,0,0,224,69.9,1,0,5,62.5,20.0,1,0,10.0,0,8,5,1,0,64.5,1,0,1,33.3,0.0,0,50.0,0,3,1,1
Dorian Hopkins,97730,LB,TULSA,1,0,0,320,59.2,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Mohamed Kamara,97731,ED,COLO STATE,1,0,0,144,62.7,0,1,8,57.1,12.5,1,0,18.8,1,14,8,2,0,66.7,0,0,3,75.0,33.3,1,33.3,1,4,3,1
Tarique Barnes,97735,LB,ILLINOIS,1,0,0,187,52.9,0,0,4,12.8,0.0,0,0,0.0,0,39,5,0,0,53.3,0,0,3,25.0,0.0,0,0.0,0,16,4,0
Kyle Kelly,97740,LB,OHIO,1,0,0,259,58.5,0,0,2,8.3,0.0,0,0,0.0,0,24,2,0,0,,0,0,0,0.0,,0,,0,6,0,0
Chase Jones,97741,LB,WAKE,1,0,0,339,70.3,0,1,4,16.0,0.0,0,0,37.5,1,25,4,2,0,65.6,0,0,2,20.0,0.0,0,50.0,1,10,2,1
Tavian Brown,97747,LB,COLO STATE,1,0,0,144,67.8,0,0,2,20.0,50.0,1,0,0.0,0,10,2,0,0,63.1,0,0,1,33.3,100.0,1,0.0,0,3,1,0
Marley Cook,97750,DI,MIDDLE TN,1,0,0,224,58.5,0,1,26,96.6,3.8,1,0,1.9,0,29,28,1,0,65.6,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Mohamed Toure,97751,ED,RUTGERS,1,0,0,278,73.9,1,1,12,100.0,25.0,3,0,8.3,0,14,14,2,0,78.2,1,1,5,100.0,40.0,2,20.0,0,6,6,2
Nelson Paul,97757,ED,SMU,1,0,0,287,55.1,0,1,7,87.5,0.0,0,0,7.1,0,8,7,1,0,56.9,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Zaylin Wood,97761,DI,MIDDLE TN,1,0,0,224,55.9,0,0,11,92.3,0.0,0,0,0.0,0,13,12,0,0,56.9,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Darius Hodges,97765,ED,TULANE,1,0,0,319,82.5,0,1,27,93.1,11.1,3,0,5.6,1,29,27,2,0,93.3,0,0,4,100.0,25.0,1,25.0,1,4,4,1
Steele Chambers,97812,LB,OHIO STATE,1,0,0,260,55.5,0,1,3,12.0,0.0,0,1,16.7,0,25,3,1,0,57.1,0,1,2,33.3,0.0,0,25.0,0,6,2,1
Javon Solomon,97821,ED,TROY,1,0,0,318,84.0,2,4,27,81.8,25.9,7,1,18.5,2,33,27,8,0,86.5,0,1,8,88.9,37.5,3,31.3,2,9,8,3
Gavin Potter,97883,LB,KANSAS,1,0,0,198,54.1,0,0,3,14.3,0.0,0,1,0.0,0,28,4,0,0,55.0,0,0,2,21.4,0.0,0,0.0,0,14,3,0
Easton Gibbs,97899,LB,WYOMING,1,0,0,351,57.6,0,0,2,4.3,0.0,0,0,0.0,0,46,2,0,0,,0,0,0,0.0,,0,,0,17,0,0
Ben Johnson,97901,LB,OHIO,1,0,0,259,64.5,0,1,1,11.1,100.0,1,0,50.0,0,9,1,1,0,64.5,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Bryce Gallagher,97905,LB,NWESTERN,1,0,0,256,54.8,0,0,3,8.6,0.0,0,0,0.0,0,35,3,0,0,59.5,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Sayyid Stevens,97909,LB,DUKE,1,0,0,154,59.2,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,,,0,,0,0,0,0
Nick Rattin,97916,LB,N ILLINOIS,1,0,0,254,59.4,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,,,0,,0,0,0,0
Billy Wooden,97923,DI,UMASS,1,0,0,216,86.9,1,3,19,100.0,31.6,6,0,10.5,0,20,20,4,0,67.3,0,1,8,100.0,25.0,2,6.3,0,9,9,1
Jeremiah Burton,97928,DI,OHIO,1,0,0,259,58.3,0,2,22,100.0,4.5,1,0,4.5,0,25,25,2,0,56.2,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Adetomiwa Adebawore,97934,ED,NWESTERN,1,0,0,256,65.6,1,1,30,96.9,13.3,4,0,6.7,1,32,31,3,0,69.2,1,1,10,100.0,30.0,3,10.0,0,11,11,2
Devo Bridges,97935,ED,FRESNO ST,1,0,0,169,56.2,0,1,2,100.0,0.0,0,0,25.0,0,2,2,1,0,58.4,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Marcus Harris,97937,DI,AUBURN,1,0,0,115,54.1,0,0,20,100.0,0.0,0,0,0.0,0,22,22,0,0,54.1,0,0,13,100.0,0.0,0,0.0,0,15,15,0
Cletus Mathurin,97946,DI,UMASS,1,0,0,216,64.0,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,66.6,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Levelle Bailey,97956,LB,FRESNO ST,1,0,0,169,57.7,0,0,2,7.4,0.0,0,0,0.0,0,27,2,0,0,59.2,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Christian Clayton,97959,DI,UTSA,1,0,0,331,59.3,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Richard Kinley,97960,ED,MIDDLE TN,1,0,0,224,53.5,0,0,32,100.0,0.0,0,0,0.0,0,34,34,0,0,57.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Adrian Woliver,97961,ED,TOLEDO,1,0,0,316,57.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,57.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kevin Pointer,97962,DI,WAKE,1,0,0,339,64.5,0,1,6,100.0,16.7,1,0,8.3,0,7,7,1,0,,0,0,0,,,0,,0,0,0,0
Austin Ertl,97963,DI,MIAMI OH,1,0,0,221,54.3,0,1,26,100.0,0.0,0,0,1.9,0,27,27,1,0,54.8,0,1,13,100.0,0.0,0,3.8,0,14,14,1
James Ester,97965,DI,N ILLINOIS,1,0,0,254,66.3,1,0,23,100.0,4.3,1,0,2.2,0,25,25,1,0,58.4,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Josh Pearcy,97966,ED,RICE,1,0,0,275,62.0,1,0,7,38.9,14.3,1,0,7.1,0,18,7,1,0,63.9,1,0,4,66.7,25.0,1,12.5,0,6,4,1
Eric Hicks Jr.,97967,DI,TULANE,1,0,0,319,56.8,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,57.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Tyrece Woods Jr.,97968,DI,C MICHIGAN,1,1,0,134,87.0,0,1,32,100.0,3.1,1,0,1.6,0,34,34,1,0,91.9,0,1,12,100.0,8.3,1,4.2,0,14,14,1
Izeya Floyd,97969,DI,RICE,1,0,0,275,60.2,0,0,15,100.0,6.7,1,1,6.7,1,19,19,1,0,65.0,0,0,5,100.0,20.0,1,20.0,1,6,6,1
Anthonie Cooper,97970,ED,ARIZONA ST,1,0,0,110,53.2,0,0,21,100.0,0.0,0,1,0.0,0,25,25,0,0,53.3,0,0,9,100.0,0.0,0,0.0,0,12,12,0
Bubba Thomas,97972,DI,S ALABAMA,1,0,0,288,58.8,0,0,20,100.0,5.0,1,0,0.0,0,22,22,0,0,60.4,0,0,9,100.0,11.1,1,0.0,0,11,11,0
John Harris,97973,DI,BALL ST,1,0,0,117,85.1,0,0,15,100.0,20.0,3,0,0.0,0,17,17,0,0,57.0,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Demond Taylor Jr.,97974,DI,N ILLINOIS,1,0,0,254,59.3,0,0,18,100.0,5.6,1,0,0.0,0,20,20,0,0,58.1,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Jalar Holley,97977,DI,CHARLOTTE,1,0,0,136,56.0,0,1,28,100.0,3.6,1,0,1.8,0,31,31,1,0,61.2,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Keke Burns,98016,LB,SMU,1,0,0,287,59.7,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jeremy Lewis,98113,ED,E CAROLINA,1,0,0,156,61.9,0,0,18,52.8,5.6,1,0,0.0,0,36,19,0,0,61.5,0,0,6,50.0,16.7,1,0.0,0,12,6,0
Jahfari Harvey,98118,ED,MIAMI FL,1,0,0,220,65.3,1,0,14,80.0,7.1,1,1,10.7,1,20,16,2,0,55.4,0,0,5,83.3,0.0,0,0.0,0,6,5,0
Myles Farmer,98122,S,NEBRASKA,1,0,0,238,58.3,0,0,2,3.4,0.0,0,1,0.0,0,58,2,0,0,59.7,0,0,1,5.9,0.0,0,0.0,0,17,1,0
JT Killen,98125,LB,COAST CAR,1,0,0,141,55.5,0,1,3,21.4,0.0,0,0,16.7,0,14,3,1,0,56.4,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Derick Hall,98130,ED,AUBURN,1,0,0,115,66.7,0,2,19,87.5,15.8,3,0,5.3,0,24,21,2,0,67.1,0,2,11,92.9,18.2,2,9.1,0,14,13,2
Clayton Coll,98134,LB,BALL ST,1,0,0,117,75.3,0,3,8,20.0,25.0,2,0,18.8,0,40,8,3,0,68.4,0,2,3,16.7,33.3,1,33.3,0,18,3,2
Ramon Puryear Jr.,98138,DI,LOUISVILLE,1,0,0,210,61.4,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,56.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jaylen Hudson,98141,LB,WAKE,1,0,0,339,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Keivie Rose,98144,DI,LA TECH,1,0,0,208,59.8,0,0,15,100.0,6.7,1,0,0.0,0,15,15,0,0,65.3,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Cole Mashburn,98147,LB,MEMPHIS,1,0,0,218,56.2,1,1,16,66.7,6.3,1,0,6.3,0,24,16,2,0,59.5,1,1,8,80.0,12.5,1,12.5,0,10,8,2
Mike Kelly,98148,ED,CHARLOTTE,1,0,0,136,62.6,2,0,20,92.0,5.0,1,0,5.0,0,25,23,2,0,55.1,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Ricky Barber,98154,DI,UCF,1,0,0,323,57.4,0,0,28,100.0,3.6,1,0,0.0,0,28,28,0,0,58.7,0,0,16,100.0,6.3,1,0.0,0,16,16,0
Jordan Magee,98155,LB,TEMPLE,1,0,0,306,60.0,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,,,0,,0,0,0,0
Jacoby Sharpe,98158,ED,TEMPLE,1,0,0,306,55.3,0,0,15,100.0,6.7,1,0,0.0,0,16,16,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Myron Morrison,98161,LB,RICE,1,0,0,275,56.9,0,0,2,13.3,0.0,0,0,0.0,0,15,2,0,0,56.9,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Elijah Alston,98162,ED,MARSHALL,1,0,0,214,67.3,1,4,23,95.8,26.1,6,0,15.2,1,24,23,6,0,61.3,1,1,11,100.0,18.2,2,18.2,1,11,11,3
