player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Tanner Davis,102905,LB,UMASS,1,0,0,216,60.0,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Willie Roberts,103567,CB,LA TECH,1,0,0,208,60.0,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Josh Sarratt,103624,S,JAMES MAD,1,0,0,197,60.0,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Isaiah Iton,103716,ED,OLE MISS,1,1,0,226,75.9,1,3,11,100.0,36.4,4,0,18.2,0,11,11,4,0,,0,0,0,,,0,,0,0,0,0
William Green,104145,DI,NEVADA,1,0,0,239,55.6,0,0,11,100.0,0.0,0,0,0.0,0,13,13,0,0,57.5,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Jacques Bristol,104185,DI,C MICHIGAN,1,0,1,134,61.1,0,2,31,100.0,6.5,2,1,6.5,1,33,33,3,0,61.8,0,2,13,100.0,15.4,2,7.7,0,13,13,2
Jamykal Neal,104215,DI,HOUSTON,1,0,0,182,48.5,0,1,10,100.0,0.0,0,0,5.0,0,10,10,1,0,58.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Justin Whiteside,104220,LB,C MICHIGAN,1,0,0,134,75.4,0,0,4,10.8,50.0,2,0,0.0,0,37,4,0,0,76.4,0,0,3,16.7,66.7,2,0.0,0,18,3,0
Jason Johnson,104514,LB,UCF,1,0,0,323,56.2,0,0,3,17.6,0.0,0,0,0.0,0,17,3,0,0,59.6,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Prince James Boyd Jr.,105243,DI,PURDUE,1,0,0,273,54.4,0,0,15,100.0,0.0,0,0,0.0,0,16,16,0,0,55.8,0,0,8,100.0,0.0,0,0.0,0,9,9,0
Trimarcus Cheeks,105332,LB,HOUSTON,1,0,0,182,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Yahsyn McKee,105714,CB,MIAMI OH,1,0,0,221,60.0,0,0,0,2.4,,0,0,,0,41,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Keem Green,105786,DI,FAU,1,0,0,165,56.2,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Josh Ahern,105796,LB,VIRGINIA,1,0,0,335,75.4,0,1,3,16.7,0.0,0,0,50.0,1,18,3,2,0,65.1,0,1,1,16.7,0.0,0,50.0,0,6,1,1
Michael Oppong,106021,LB,UMASS,1,0,0,216,59.4,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,59.4,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Dorian Jackson,106202,CB,W MICHIGAN,1,0,0,347,46.8,0,1,1,7.1,0.0,0,0,50.0,0,14,1,1,0,,0,0,0,0.0,,0,,0,5,0,0
DJ Coleman,106310,ED,MISSOURI,1,0,0,229,84.3,1,0,13,77.8,23.1,3,0,3.8,0,18,14,1,0,64.5,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Jelani Stafford,106431,DI,UCONN,1,0,0,146,61.2,0,0,10,100.0,10.0,1,0,0.0,0,13,13,0,0,56.6,0,0,5,100.0,0.0,0,0.0,0,7,7,0
Paul Akere,106482,ED,VIRGINIA,1,0,0,335,88.5,0,4,12,100.0,50.0,6,0,16.7,0,12,12,4,0,91.0,0,4,5,100.0,100.0,5,40.0,0,5,5,4
Chris Smith,106524,DI,NOTRE DAME,1,0,0,258,68.6,0,0,9,100.0,11.1,1,0,0.0,0,10,10,0,0,64.2,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Anthony Nelson,106525,ED,DUKE,1,0,0,154,54.2,0,1,14,100.0,0.0,0,0,3.6,0,14,14,1,0,55.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Jacob Sykes,106528,DI,UCLA,1,0,0,324,62.1,0,1,11,100.0,0.0,0,0,4.5,0,11,11,1,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jalen Mackie,108209,LB,UMASS,1,0,0,216,57.4,0,0,2,15.4,0.0,0,0,0.0,0,13,2,0,0,59.4,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Kobe Hylton,109237,S,UTEP,1,0,0,330,60.0,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Tra Thomas,116043,ED,TEMPLE,1,0,0,306,53.6,0,0,18,86.4,0.0,0,0,0.0,0,22,19,0,0,53.3,0,0,11,80.0,0.0,0,0.0,0,15,12,0
Yam Banks,121407,CB,S ALABAMA,1,0,0,288,59.4,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Zeke Chapman,121410,DI,S ALABAMA,1,0,0,288,57.3,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Carlos Johnson Jr.,121424,DI,S ALABAMA,1,0,0,288,58.0,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,59.2,0,0,0,100.0,,0,,0,1,1,0
Darrell Luter Jr.,121428,CB,S ALABAMA,1,0,0,288,51.7,0,1,1,7.7,0.0,0,0,50.0,0,26,2,1,0,57.2,0,0,0,8.3,,0,,0,12,1,0
Jamie Sheriff,121433,ED,S ALABAMA,1,0,0,288,56.1,1,1,14,73.7,7.1,1,0,7.1,0,19,14,2,0,58.2,1,1,6,66.7,16.7,1,16.7,0,9,6,2
Quentin Wilfawn,121442,LB,S ALABAMA,1,0,0,288,61.0,0,2,6,33.3,16.7,1,0,16.7,0,18,6,2,0,63.4,0,2,4,50.0,25.0,1,25.0,0,8,4,2
Kristin Booth,121448,ED,SO MISS,1,0,0,296,53.4,0,1,22,88.0,0.0,0,0,2.3,0,25,22,1,0,54.0,0,0,10,83.3,0.0,0,0.0,0,12,10,0
Averie Habas,121458,ED,SO MISS,1,0,0,296,54.6,0,0,17,54.5,0.0,0,0,0.0,0,33,18,0,0,55.9,0,0,3,21.4,0.0,0,0.0,0,14,3,0
Dominic Quewon,121469,ED,SO MISS,1,0,0,296,74.6,0,4,13,100.0,46.2,6,0,23.1,1,15,15,5,0,76.7,0,3,6,100.0,66.7,4,25.0,0,7,7,3
Josh Ratcliff,121471,DI,SO MISS,1,0,0,296,56.1,0,1,27,100.0,3.7,1,0,1.9,0,30,30,1,0,58.0,0,1,12,100.0,8.3,1,4.2,0,13,13,1
Tamarious Brown,121482,LB,UAB,1,0,0,321,63.2,0,1,1,14.3,100.0,1,0,50.0,0,7,1,1,0,63.2,0,1,1,50.0,100.0,1,50.0,0,2,1,1
Montaj Cook,121484,DI,UAB,1,0,0,321,65.5,0,0,7,100.0,14.3,1,0,0.0,0,7,7,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Isaiah Forte,121489,DI,UAB,1,0,0,321,61.9,0,1,15,100.0,6.7,1,0,3.3,0,15,15,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kelle Sanders,121501,ED,UAB,1,0,0,321,63.1,1,1,20,95.2,10.0,2,0,5.0,0,21,20,2,0,57.0,0,0,4,80.0,0.0,0,0.0,0,5,4,0
Gralyn Stokes,121503,DI,UAB,1,0,0,321,64.2,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Taylon Doss,121516,S,ARK STATE,1,0,0,113,68.7,0,0,2,11.1,50.0,1,0,0.0,0,18,2,0,0,68.7,0,0,2,28.6,50.0,1,0.0,0,7,2,0
CJ Harris,121524,LB,KENT STATE,1,1,0,201,70.9,0,0,3,15.0,0.0,0,0,0.0,0,20,3,0,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Jimmy Ciarlo,121563,ED,ARMY,1,0,0,114,56.2,0,0,8,45.5,0.0,0,0,0.0,0,22,10,0,0,,0,0,0,0.0,,0,,0,3,0,0
Isaiah Filisi,121568,DI,ARMY,1,0,0,114,57.1,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jordan Funk,121570,DI,JAMES MAD,1,0,0,197,57.1,0,0,9,100.0,0.0,0,0,0.0,0,11,11,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Austin Hill,121576,ED,ARMY,1,0,0,114,55.5,0,0,13,100.0,0.0,0,0,0.0,0,15,15,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Leo Lowin,121586,LB,ARMY,1,0,0,114,55.1,0,0,3,17.4,0.0,0,0,0.0,0,23,4,0,0,59.5,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Michael Batton,121664,LB,LA MONROE,1,0,0,209,59.2,0,0,3,33.3,0.0,0,0,0.0,0,9,3,0,0,,0,0,0,0.0,,0,,0,2,0,0
Emmanuel Balogun,121719,ED,MARSHALL,1,0,0,214,63.8,0,0,7,100.0,14.3,1,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
Abraham Beauplan,121720,LB,MARSHALL,1,0,0,214,82.5,0,1,4,36.4,50.0,2,0,12.5,0,11,4,1,0,76.7,0,1,2,66.7,50.0,1,25.0,0,3,2,1
Immanuel Bush,121724,DI,MARSHALL,1,0,0,214,58.4,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jayshaun Coffman,121726,DI,MARSHALL,1,0,0,214,68.0,1,1,4,100.0,25.0,1,0,25.0,0,4,4,2,0,60.0,0,1,1,100.0,0.0,0,50.0,0,1,1,1
JoJo Evans Jr.,121728,S,KENT STATE,1,0,0,201,56.0,0,0,6,12.5,0.0,0,0,0.0,0,48,6,0,0,56.0,0,0,3,42.9,0.0,0,0.0,0,7,3,0
Charlie Gray,121730,LB,MARSHALL,1,0,0,214,71.8,0,0,5,55.6,20.0,1,0,20.0,1,9,5,1,0,66.4,0,0,3,100.0,0.0,0,33.3,1,3,3,1
Kerion Martin,121739,S,MARSHALL,1,0,0,214,60.0,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Josh Hastings,121766,S,MEMPHIS,1,0,0,218,60.0,0,0,1,2.0,0.0,0,0,0.0,0,49,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
Cam'Ron Jackson,121769,DI,MEMPHIS,1,0,0,218,70.2,0,2,30,100.0,6.7,2,0,3.3,0,31,31,2,0,65.2,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Meonta Kimbrough,121772,DI,MEMPHIS,1,0,0,218,56.9,0,0,8,100.0,0.0,0,1,0.0,0,8,8,0,0,57.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Maurice White,121792,DI,C MICHIGAN,1,0,0,134,56.7,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,59.9,0,0,0,100.0,,0,,0,1,1,0
Devyn Curtis,121800,LB,MIDDLE TN,1,0,0,224,63.9,1,1,11,52.4,18.2,2,0,9.1,0,21,11,2,0,69.5,1,1,6,66.7,33.3,2,16.7,0,9,6,2
Drew Francis,121804,LB,MIDDLE TN,1,0,0,224,65.8,0,2,5,23.8,20.0,1,0,20.0,0,21,5,2,0,67.7,0,2,2,25.0,50.0,1,50.0,0,8,2,2
Ralph Mency,121814,ED,MIDDLE TN,1,0,0,224,57.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,57.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
James Shellman IV,121822,S,MIDDLE TN,1,0,0,224,57.1,0,0,2,40.0,0.0,0,0,0.0,0,5,2,0,0,57.1,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Deidrick Stanley II,121824,CB,MIDDLE TN,1,0,0,224,57.7,0,1,2,8.3,0.0,0,0,25.0,0,24,2,1,0,59.2,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Donald Berniard Jr.,121832,DI,NAVY,1,0,0,237,62.8,1,2,34,100.0,8.8,3,0,4.4,0,39,39,3,0,61.9,0,1,10,100.0,10.0,1,5.0,0,11,11,1
Jacob Busic,121837,ED,NAVY,1,0,0,237,72.8,0,5,31,87.5,22.6,7,0,11.3,1,40,35,6,0,65.9,0,1,7,80.0,14.3,1,7.1,0,10,8,1
Clay Cromwell,121840,DI,NAVY,1,0,0,237,56.6,0,0,26,100.0,3.8,1,0,0.0,0,31,31,0,0,55.7,0,0,8,100.0,0.0,0,0.0,0,9,9,0
Will Harbour,121848,LB,NAVY,1,0,0,237,57.5,0,0,2,11.1,0.0,0,0,0.0,0,18,2,0,0,59.2,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Johnny Hodges,121850,LB,TCU,1,0,0,305,48.3,0,1,6,23.3,0.0,0,0,8.3,0,30,7,1,0,47.9,0,1,5,71.4,0.0,0,10.0,0,7,5,1
Marcus Moore,121860,S,NAVY,1,0,0,237,60.0,0,0,0,8.3,,0,0,,0,12,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Jordan Brown,121882,LB,N TEXAS,1,0,0,251,59.5,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Kortlin Rausaw,121904,DI,N TEXAS,1,0,0,251,57.4,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Upton Stout,121906,CB,W KENTUCKY,1,0,0,346,58.6,1,0,1,4.2,0.0,0,0,50.0,0,24,1,1,0,58.6,1,0,1,9.1,0.0,0,50.0,0,11,1,1
Junior Aho,121912,DI,SMU,1,0,0,287,64.3,1,4,13,86.7,23.1,3,0,19.2,0,15,13,5,0,57.6,0,0,2,66.7,0.0,0,0.0,0,3,2,0
DeVere Levelston,121933,DI,SMU,1,0,0,287,58.2,0,0,17,100.0,5.9,1,0,0.0,0,19,19,0,0,56.7,0,0,3,100.0,0.0,0,0.0,0,5,5,0
Issiah Nixon,121981,ED,TEXAS ST,1,0,0,314,57.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Kelton Moss,122032,DI,UTEP,1,0,0,330,56.5,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Keenan Stewart,122039,DI,UTEP,1,0,0,330,70.8,1,1,17,100.0,11.8,2,0,5.9,0,17,17,2,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jadrian Taylor,122041,ED,UTEP,1,0,0,330,62.1,0,1,16,94.1,6.3,1,0,9.4,1,17,16,2,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Sione Tonga'uiha,122044,DI,UTEP,1,0,0,330,67.7,0,0,4,100.0,25.0,1,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Caleb Fox,122095,ED,TCU,1,0,0,305,66.0,0,1,13,100.0,15.4,2,0,3.8,0,13,13,1,0,56.3,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Bryan Bresee,122142,DI,CLEMSON,1,0,0,140,81.3,0,1,20,95.2,15.0,3,1,7.5,1,21,20,2,0,74.1,0,1,8,100.0,12.5,1,6.3,0,8,8,1
DeMonte Capehart,122144,DI,CLEMSON,1,0,0,140,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
R.J. Mickens,122153,S,CLEMSON,1,1,0,140,60.0,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Myles Murphy,122154,ED,CLEMSON,1,0,0,140,57.5,0,1,17,89.5,5.9,1,0,2.9,0,19,17,1,0,61.6,0,1,7,87.5,14.3,1,7.1,0,8,7,1
Trenton Simpson,122157,LB,CLEMSON,1,0,0,140,59.8,0,0,8,26.7,0.0,0,0,0.0,0,30,8,0,0,64.5,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Kevin Swint,122158,ED,CLEMSON,1,0,0,140,61.3,1,1,11,73.3,0.0,0,0,9.1,0,15,11,2,0,64.4,1,1,5,100.0,0.0,0,20.0,0,5,5,2
Tre Williams,122165,DI,CLEMSON,1,0,0,140,62.2,0,1,12,100.0,8.3,1,0,4.2,0,12,12,1,0,66.3,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Barutti Mazangu,122189,DI,CHARLOTTE,1,0,0,136,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Dez Morgan,122191,DI,CHARLOTTE,1,0,0,136,71.3,0,0,13,100.0,23.1,3,0,0.0,0,16,16,0,0,71.8,0,0,5,100.0,40.0,2,0.0,0,6,6,0
Darion Smith,122196,ED,CHARLOTTE,1,0,0,136,62.5,0,1,5,100.0,20.0,1,0,10.0,0,7,7,1,0,66.6,0,1,1,100.0,100.0,1,50.0,0,2,2,1
Corey Flagg,122212,LB,MIAMI FL,1,0,0,220,57.5,0,2,2,10.5,0.0,0,0,50.0,0,19,2,2,0,59.5,0,1,1,12.5,0.0,0,50.0,0,8,1,1
Elijah Roberts,122222,ED,MIAMI FL,1,0,0,220,72.1,0,2,16,100.0,25.0,4,0,12.5,1,16,16,3,0,73.1,0,1,9,100.0,33.3,3,16.7,1,9,9,2
Chantz Williams,122230,ED,MIAMI FL,1,0,0,220,55.1,0,3,11,100.0,0.0,0,0,13.6,0,11,11,3,0,56.0,0,1,4,100.0,0.0,0,12.5,0,4,4,1
DeAndre Dingle-Prince,122237,DI,APP STATE,1,0,0,108,64.6,1,0,21,100.0,4.8,1,0,2.4,0,22,22,1,0,66.2,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Kevon Haigler,122240,ED,APP STATE,1,0,0,108,63.8,0,0,9,100.0,11.1,1,0,0.0,0,10,10,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jalen McLeod,122248,ED,APP STATE,1,0,0,108,64.9,1,3,21,91.3,14.3,3,0,9.5,0,23,21,4,0,60.0,0,1,9,81.8,11.1,1,5.6,0,11,9,1
Stephen Passeggiata,122250,DI,APP STATE,1,0,0,108,56.4,0,1,8,100.0,0.0,0,0,6.3,0,8,8,1,0,56.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Tony Anyanwu,122261,ED,BAYLOR,1,0,0,118,58.4,0,0,4,40.0,0.0,0,0,0.0,0,10,4,0,0,,0,0,0,0.0,,0,,0,2,0,0
A.J. McCarty,122274,CB,BAYLOR,1,0,0,118,69.3,1,0,3,15.8,0.0,0,0,16.7,0,19,3,1,0,70.9,1,0,1,20.0,0.0,0,50.0,0,5,1,1
Victor Obi,122279,ED,BAYLOR,1,0,0,118,63.5,0,1,4,80.0,25.0,1,0,12.5,0,5,4,1,0,66.0,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Alfahiym Walcott,122284,S,BAYLOR,1,0,0,118,70.8,1,0,2,10.0,0.0,0,0,25.0,0,30,3,1,0,59.4,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Shane Bruce,122323,LB,COAST CAR,1,0,0,141,58.9,0,0,2,25.0,0.0,0,0,0.0,0,8,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Braylon Ryan,122354,ED,COAST CAR,1,0,0,141,70.6,0,0,7,100.0,28.6,2,0,0.0,0,7,7,0,0,65.3,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Michael Larbie,122376,DI,DUKE,1,0,0,154,64.4,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,0,67.1,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Aeneas Peebles,122379,DI,DUKE,1,0,0,154,59.2,1,1,18,100.0,5.6,1,0,5.6,0,18,18,2,0,55.9,0,1,6,100.0,0.0,0,8.3,0,6,6,1
Michael Reese,122383,ED,DUKE,1,0,0,154,55.7,0,1,11,100.0,0.0,0,0,4.5,0,11,11,1,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Ryan Smith,122387,ED,DUKE,1,0,0,154,54.9,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,55.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Gary Smith III,122388,DI,UCLA,1,0,0,324,57.6,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
DJ Lundy,122405,LB,FLORIDA ST,1,0,0,167,60.0,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Tyler Bride,122432,CB,GA SOUTHRN,1,0,0,174,59.9,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Jalen Jackson,122446,LB,GA SOUTHRN,1,0,0,174,56.7,0,1,3,33.3,0.0,0,0,16.7,0,9,3,1,0,,0,0,0,0.0,,0,,0,1,0,0
Trevon Locke,122449,DI,GA SOUTHRN,1,0,0,174,64.2,0,0,8,100.0,12.5,1,0,0.0,0,8,8,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Marques Watson-Trent,122461,LB,GA SOUTHRN,1,0,0,174,61.4,0,3,6,35.3,16.7,1,0,25.0,0,17,6,3,0,64.7,0,1,3,42.9,33.3,1,16.7,0,7,3,1
Brandon Wilson,122467,ED,GA SOUTHRN,1,1,0,174,68.3,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jared Ivey,122480,ED,OLE MISS,1,0,0,226,75.4,0,2,24,100.0,25.0,6,0,8.3,1,24,24,3,0,63.5,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Emmanuel Johnson,122481,ED,COAST CAR,1,0,0,141,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Kyle Kennard,122483,ED,GA TECH,1,0,0,176,58.4,0,0,18,76.0,0.0,0,1,0.0,0,25,19,0,0,60.9,0,0,5,75.0,0.0,0,0.0,0,8,6,0
Jason Moore,122491,DI,GA TECH,1,0,0,176,60.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Akelo Stone,122499,DI,GA TECH,1,0,0,176,68.5,0,0,14,100.0,14.3,2,0,7.1,1,14,14,1,0,67.3,0,0,3,100.0,33.3,1,33.3,1,3,3,1
Michal Antoine Jr.,122505,CB,FAU,1,0,0,165,58.3,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Latrell Bankston,122506,DI,HOUSTON,1,0,0,182,57.2,0,0,5,71.4,0.0,0,0,0.0,0,7,5,0,0,,0,0,0,,,0,,0,0,0,0
J.R. Singleton,122533,ED,IOWA STATE,1,0,0,193,71.1,0,3,25,100.0,12.0,3,0,6.0,0,26,26,3,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Hunter Zenzen,122542,ED,IOWA STATE,1,0,0,193,66.3,0,1,1,100.0,100.0,1,0,50.0,0,2,2,1,0,,0,0,0,,,0,,0,0,0,0
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,0,0,198,60.0,0,1,1,4.8,0.0,0,0,50.0,0,21,1,1,0,,0,0,0,0.0,,0,,0,4,0,0
Jereme Robinson,122576,ED,KANSAS,1,0,0,198,59.3,1,0,9,100.0,0.0,0,0,5.6,0,9,9,1,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Caleb Taylor,122580,DI,KANSAS,1,0,0,198,75.2,0,0,13,100.0,7.7,1,0,7.7,1,14,14,1,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Felix Anudike-Uzomah,122582,ED,KANSAS ST,1,0,0,199,71.7,0,2,18,100.0,22.2,4,0,11.1,1,18,18,3,0,59.1,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Robert Hentz II,122597,DI,KANSAS ST,1,0,0,199,57.2,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nate Matlack,122605,ED,KANSAS ST,1,0,0,199,68.0,0,1,22,100.0,18.2,4,0,2.3,0,22,22,1,0,65.0,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Beau Palmer,122610,LB,KANSAS ST,1,0,0,199,60.0,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,,,0,,0,0,0,0
Cody Stufflebean,122619,ED,KANSAS ST,1,0,0,199,62.4,0,1,9,100.0,11.1,1,0,5.6,0,9,9,1,0,,0,0,0,,,0,,0,0,0,0
Tyrone Taleni,122621,DI,USC,1,0,0,326,65.3,0,1,14,93.8,7.1,1,0,10.7,1,16,15,2,0,66.5,0,1,1,100.0,100.0,1,50.0,0,2,2,1
Courtline Flowers,122635,S,LA LAFAYET,1,0,0,207,58.9,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Sonny Hazard,122641,DI,LA LAFAYET,1,0,0,207,57.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Jordan Lawson,122647,ED,LA LAFAYET,1,0,0,207,59.9,0,0,11,85.7,9.1,1,0,0.0,0,14,12,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Mason Narcisse,122653,DI,LA LAFAYET,1,0,0,207,64.4,0,0,17,100.0,17.6,3,0,0.0,0,17,17,0,0,63.0,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Dominique Ratcliff,122655,DI,TEXAS ST,1,0,0,314,57.3,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Jasper Williams,122661,LB,LA LAFAYET,1,0,0,207,56.1,0,0,2,13.3,0.0,0,0,0.0,0,15,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
Ben Bell,122665,ED,TEXAS ST,1,0,0,314,67.5,0,0,5,45.5,20.0,1,0,20.0,1,11,5,1,0,,0,0,0,,,0,,0,0,0,0
Kershawn Fisher,122670,ED,LA TECH,1,0,0,208,53.9,0,0,14,82.4,0.0,0,0,0.0,0,17,14,0,0,55.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Tyler Grubbs,122674,LB,LA TECH,1,1,0,208,82.1,0,1,10,30.3,30.0,3,0,5.0,0,33,10,1,0,46.1,0,1,3,23.1,0.0,0,16.7,0,13,3,1
Joseph Mason,122684,ED,LA TECH,1,0,0,208,60.4,0,0,11,84.6,9.1,1,0,0.0,0,13,11,0,0,62.1,0,0,7,77.8,14.3,1,0.0,0,9,7,0
Keveion'ta Spears,122687,DI,LA TECH,1,0,0,208,55.5,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,57.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
