player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Xavier Smith,134137,LB,E CAROLINA,1,0,0,156,63.8,0,1,4,16.0,25.0,1,0,12.5,0,25,4,1,0,63.8,0,1,4,57.1,25.0,1,12.5,0,7,4,1
Neto Okpala,134146,ED,BOSTON COL,1,0,0,121,62.3,1,1,11,100.0,0.0,0,0,9.1,0,11,11,2,0,57.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jake Clifton,134280,LB,KANSAS ST,1,0,0,199,58.2,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tobias Harris,134812,CB,DOMINION,1,1,0,263,60.0,0,0,1,4.5,0.0,0,1,0.0,0,22,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Marvin Pierre,138052,LB,KENT STATE,1,0,0,201,53.0,0,0,13,32.5,0.0,0,0,0.0,0,40,13,0,0,54.0,0,0,7,50.0,0.0,0,0.0,0,14,7,0
Rasheed Lyles,139342,DI,LA TECH,1,0,0,208,58.7,0,0,31,100.0,3.2,1,0,0.0,0,35,35,0,0,55.8,0,0,11,100.0,0.0,0,0.0,0,11,11,0
Tylo Phillips,139397,ED,TULANE,1,0,0,319,57.0,0,0,15,100.0,6.7,1,0,0.0,0,15,15,0,0,59.5,0,0,8,100.0,12.5,1,0.0,0,8,8,0
Quinton Cage,139455,CB,UTSA,1,0,0,331,59.5,0,0,2,11.1,0.0,0,0,0.0,0,18,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
Anthony Campbell,139888,ED,LA MONROE,1,0,0,209,57.4,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nate Valcarcel,141856,S,N ILLINOIS,1,0,0,254,60.0,0,1,1,100.0,0.0,0,0,50.0,0,1,1,1,0,,0,0,0,,,0,,0,0,0,0
Blake Champagne,141900,DI,LA LAFAYET,1,0,0,207,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Shawn Asbury II,143814,S,DOMINION,1,0,0,263,55.6,0,1,3,10.0,0.0,0,0,16.7,0,30,3,1,0,,0,0,0,0.0,,0,,0,9,0,0
Jaylen Blackwell,143816,LB,BOSTON COL,1,0,0,121,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
C.J. Burton,143819,CB,BOSTON COL,1,0,0,121,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Donovan Ezeiruaku,143824,ED,BOSTON COL,1,1,0,121,74.8,0,1,9,100.0,22.2,2,0,5.6,0,9,9,1,1,67.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Tre Freeman,143853,LB,DUKE,1,0,0,154,59.5,0,1,1,12.5,0.0,0,0,50.0,0,8,1,1,0,59.5,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Aaron Hall,143855,ED,DUKE,1,0,0,154,59.2,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Brandon Johnson,143858,CB,DUKE,1,0,0,154,71.8,1,0,3,8.8,33.3,1,0,16.7,0,34,3,1,0,72.9,1,0,2,12.5,50.0,1,25.0,0,16,2,1
Shyheim Brown,143874,S,FLORIDA ST,1,0,0,167,66.6,0,1,2,8.3,0.0,0,0,25.0,0,24,2,1,0,59.1,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Joshua Farmer,143880,DI,FLORIDA ST,1,0,0,167,68.3,0,3,22,100.0,4.5,1,0,11.4,1,22,22,4,0,70.1,0,2,6,100.0,0.0,0,33.3,1,6,6,3
Shambre Jackson,143884,DI,FLORIDA ST,1,0,0,167,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Malakai Menzer,143888,DI,FLORIDA ST,1,0,0,167,59.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Patrick Payton,143893,ED,FLORIDA ST,1,0,0,167,74.0,1,4,18,100.0,11.1,2,0,13.9,0,19,19,5,0,62.0,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Byron Turner Jr.,143897,ED,FLORIDA ST,1,0,0,167,57.5,0,2,14,100.0,7.1,1,0,7.1,0,14,14,2,0,55.1,0,1,5,100.0,0.0,0,10.0,0,5,5,1
George Wilson Jr.,143902,ED,FLORIDA ST,1,0,0,167,59.4,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Zeek Biggers,143903,DI,GA TECH,1,0,0,176,63.0,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,57.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Joshua Robinson,143928,ED,GA TECH,1,0,0,176,57.4,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kamren Kinchens,143946,S,MIAMI FL,1,0,0,220,60.0,0,0,1,2.4,0.0,0,0,0.0,0,41,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Leonard Taylor III,143953,DI,MIAMI FL,1,0,0,220,76.1,2,3,25,100.0,20.0,5,0,10.0,0,26,26,5,0,67.9,1,0,3,100.0,33.3,1,16.7,0,3,3,1
James Williams,143955,S,MIAMI FL,1,0,0,220,60.0,0,0,1,2.3,0.0,0,1,0.0,0,43,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
RaRa Dillworth,143956,LB,N CAROLINA,1,0,0,245,58.9,0,1,1,33.3,0.0,0,0,50.0,0,3,1,1,0,58.9,0,1,1,100.0,0.0,0,50.0,0,1,1,1
DeAndre Boykins,143959,CB,N CAROLINA,1,0,0,245,70.3,0,1,2,7.7,0.0,0,0,25.0,0,26,2,1,0,59.2,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Power Echols,143961,LB,N CAROLINA,1,0,0,245,74.6,2,2,8,34.8,0.0,0,0,25.0,0,23,8,4,0,59.7,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Jahvaree Ritzie,143977,DI,N CAROLINA,1,0,0,245,61.6,0,2,18,100.0,11.1,2,0,5.6,0,18,18,2,0,64.1,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Travali Price,144002,ED,NC STATE,1,0,0,248,58.7,0,1,10,90.9,10.0,1,0,5.0,0,11,10,1,0,57.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Elliot Donald,144019,DI,PITTSBURGH,1,0,0,268,60.0,0,0,0,100.0,,0,0,,0,1,1,0,0,60.0,0,0,0,100.0,,0,,0,1,1,0
Elijah Fuentes-Cundiff,144045,DI,SYRACUSE,1,0,1,304,61.5,0,0,15,100.0,0.0,0,1,0.0,0,15,15,0,0,56.9,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Jatius Geer,144047,ED,SYRACUSE,1,0,0,304,64.1,1,1,31,93.9,9.7,3,0,6.5,1,33,31,3,0,60.2,0,0,9,90.0,11.1,1,0.0,0,10,9,0
Derek McDonald,144059,LB,SYRACUSE,1,0,0,304,57.1,0,1,21,75.0,4.8,1,0,2.4,0,28,21,1,0,53.3,0,0,8,88.9,0.0,0,0.0,0,9,8,0
Da'Shawn Elder,144074,S,MIDDLE TN,1,0,0,224,57.3,0,0,3,60.0,0.0,0,0,0.0,0,5,3,0,0,,0,0,0,,,0,,0,0,0,0
Keli Lawson,144087,LB,VA TECH,1,0,0,337,64.0,0,4,7,17.1,14.3,1,0,42.9,1,41,7,5,0,66.5,0,2,3,15.0,33.3,1,66.7,1,20,3,3
CJ McCray,144091,ED,VA TECH,1,0,0,337,60.7,1,0,14,100.0,0.0,0,0,3.6,0,15,15,1,0,57.2,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Jayden McDonald,144092,LB,VA TECH,1,0,0,337,77.8,0,1,1,16.7,100.0,1,0,50.0,0,6,1,1,0,60.8,0,1,1,33.3,100.0,1,50.0,0,3,1,1
Jorden McDonald,144093,ED,VA TECH,1,0,0,337,53.7,0,1,8,100.0,0.0,0,0,6.3,0,9,9,1,0,54.6,0,1,5,100.0,0.0,0,10.0,0,6,6,1
Cole Nelson,144096,ED,VA TECH,1,0,0,337,56.0,0,0,14,93.8,0.0,0,0,0.0,0,16,15,0,0,57.2,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Barrett Carter,144109,LB,CLEMSON,1,0,0,140,55.8,0,0,4,16.0,0.0,0,0,0.0,0,25,4,0,0,57.6,0,0,2,15.4,0.0,0,0.0,0,13,2,0
Payton Page,144131,DI,CLEMSON,1,0,0,140,57.3,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Jeremiah Trotter Jr.,144142,LB,CLEMSON,1,0,0,140,64.9,0,0,5,31.3,0.0,0,1,20.0,1,16,5,1,0,67.9,0,0,2,28.6,0.0,0,50.0,1,7,2,1
Ryheem Craig,144151,ED,LOUISVILLE,1,0,0,210,61.0,0,0,7,100.0,14.3,1,0,0.0,0,7,7,0,0,57.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Ashton Gillotte,144154,DI,LOUISVILLE,1,0,0,210,67.0,0,1,30,100.0,10.0,3,0,8.3,2,33,33,3,0,67.0,0,0,6,100.0,16.7,1,0.0,0,7,7,0
Brayln Oliver,144169,S,SYRACUSE,1,0,0,304,58.9,1,0,2,66.7,50.0,1,0,25.0,0,3,2,1,0,59.6,1,0,1,100.0,100.0,1,50.0,0,1,1,1
Ben Perry,144172,S,LOUISVILLE,1,0,0,210,60.0,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Quincy Bryant,144181,LB,WAKE,1,0,0,339,60.0,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Evan Slocum,144208,S,WAKE,1,0,0,339,59.7,0,0,1,3.1,0.0,0,0,0.0,0,32,1,0,0,,0,0,0,0.0,,0,,0,17,0,0
Jack Dingle,144217,LB,CINCINNATI,1,0,0,138,59.5,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Hank Pearson,144275,DI,MEMPHIS,1,0,0,218,83.4,0,0,7,100.0,28.6,2,0,0.0,0,8,8,0,0,66.8,0,0,4,100.0,25.0,1,0.0,0,4,4,0
William Whitlow Jr.,144288,ED,MEMPHIS,1,0,0,218,60.5,0,0,11,100.0,9.1,1,0,0.0,0,11,11,0,0,61.5,0,0,6,100.0,16.7,1,0.0,0,6,6,0
Nolan Barber,144290,DI,NAVY,1,0,0,237,56.0,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,57.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Tyler Fletcher,144304,LB,NAVY,1,0,0,237,58.7,0,1,14,60.9,7.1,1,0,10.7,1,23,14,2,0,59.7,0,1,1,50.0,0.0,0,50.0,0,2,1,1
Rayuan Lane III,144326,S,NAVY,1,0,0,237,60.0,1,0,1,2.6,0.0,0,0,50.0,0,39,1,1,0,,0,0,0,0.0,,0,,0,6,0,0
Colin Ramos,144338,LB,NAVY,1,0,0,237,75.7,0,1,3,9.7,33.3,1,0,16.7,0,31,3,1,0,59.2,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Justin Reed,144339,ED,NAVY,1,0,0,237,54.3,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,57.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jianni Woodson-Brooks,144353,LB,NAVY,1,0,0,237,62.8,1,0,9,47.4,11.1,1,0,5.6,0,19,9,1,0,57.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Je'lin Samuels,144376,ED,SMU,1,0,0,287,73.1,0,0,4,80.0,25.0,1,1,25.0,1,5,4,1,0,67.5,0,0,2,100.0,0.0,0,50.0,1,2,2,1
Balansama Kamara,144390,ED,TEMPLE,1,0,0,306,62.4,1,2,17,75.0,11.8,2,0,14.7,1,24,18,4,0,60.3,0,1,11,75.0,18.2,2,13.6,1,16,12,2
Jalen McMurray,144393,CB,TEMPLE,1,0,0,306,60.0,0,0,1,2.6,0.0,0,0,0.0,0,39,1,0,0,,0,0,0,0.0,,0,,0,22,0,0
Jalen Satchell,144399,DI,TEMPLE,1,0,0,306,63.7,1,0,15,100.0,0.0,0,0,3.3,0,16,16,1,0,61.3,1,0,6,100.0,0.0,0,8.3,0,7,7,1
Elijah Champaigne,144407,DI,TULANE,1,0,0,319,57.3,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Keith Cooper Jr.,144409,ED,TULANE,1,1,0,319,63.4,0,1,13,100.0,7.7,1,0,3.8,0,14,14,1,0,55.4,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Devean Deal,144411,ED,TULANE,1,0,0,319,72.7,0,5,23,92.0,17.4,4,0,10.9,0,25,23,5,0,74.0,0,3,11,100.0,18.2,2,13.6,0,11,11,3
Mike Lunz,144426,ED,TULANE,1,0,0,319,58.6,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,,,0,,0,0,0,0
Corey Platt Jr.,144431,LB,TULANE,1,0,0,319,67.7,0,1,2,14.3,0.0,0,0,25.0,0,14,2,1,0,67.7,0,1,2,33.3,0.0,0,25.0,0,6,2,1
Owen Ostroski,144450,ED,TULSA,1,0,0,320,63.1,0,1,12,100.0,8.3,1,0,12.5,1,13,13,2,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Malachi Lawrence,144461,ED,UCF,1,0,0,323,69.5,0,0,3,100.0,33.3,1,0,33.3,1,3,3,1,0,,0,0,0,,,0,,0,0,0,0
Devin Lemear,144522,S,BAYLOR,1,0,0,118,60.0,0,0,0,2.4,,0,0,,0,41,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Tyler Onyedim,144547,ED,IOWA STATE,1,0,0,193,68.2,0,1,9,100.0,11.1,1,0,16.7,1,9,9,2,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Joey Petersen,144553,ED,IOWA STATE,1,0,0,193,55.5,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
D.J. Withers,144582,DI,KANSAS,1,0,0,198,65.2,1,0,6,100.0,16.7,1,0,8.3,0,7,7,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tommy Dunn Jr.,144584,DI,KANSAS,1,0,0,198,58.9,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
Desmond Purnell,144611,LB,KANSAS ST,1,0,0,199,58.2,0,0,2,15.4,0.0,0,0,0.0,0,13,2,0,0,,0,0,0,,,0,,0,0,0,0
Isaiah Coe,144619,DI,OKLAHOMA,1,0,0,261,73.8,1,2,17,100.0,11.8,2,0,14.7,1,18,18,4,0,56.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Danny Stutsman,144632,LB,OKLAHOMA,1,0,0,261,63.7,1,2,29,35.4,10.3,3,0,5.2,0,82,29,3,0,62.3,1,2,12,52.2,8.3,1,12.5,0,23,12,3
Nathan Rawlins-Kibonge,144635,ED,S ALABAMA,1,0,0,288,58.9,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,59.5,0,0,0,100.0,,0,,0,1,1,0
Ethan Downs,144636,ED,OKLAHOMA,1,0,0,261,63.8,0,5,45,90.0,11.1,5,0,7.8,1,50,45,6,0,66.6,0,2,12,85.7,25.0,3,8.3,0,14,12,2
Billy Bowman Jr.,144638,S,OKLAHOMA,1,0,0,261,57.8,0,1,1,1.3,0.0,0,0,50.0,0,76,1,1,0,57.8,0,1,1,4.5,0.0,0,50.0,0,22,1,1
Latrell McCutchin Sr.,144639,CB,USC,1,0,0,326,58.8,0,1,1,2.7,0.0,0,0,50.0,0,37,1,1,0,58.8,0,1,1,6.7,0.0,0,50.0,0,15,1,1
Nathan Latu,144647,ED,OKLA STATE,1,0,0,262,61.6,0,2,16,100.0,6.3,1,1,12.5,1,17,17,3,0,56.1,0,1,5,100.0,0.0,0,10.0,0,5,5,1
Collin Oliver,144664,ED,OKLA STATE,1,1,0,262,63.1,0,0,19,87.0,5.3,1,0,0.0,0,23,20,0,0,62.7,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Kendal Daniels,144668,S,OKLA STATE,1,0,0,262,62.3,1,3,7,16.3,0.0,0,0,28.6,0,43,7,4,0,54.4,0,1,3,33.3,0.0,0,16.7,0,9,3,1
Shad Banks Jr.,144702,LB,TCU,1,0,0,305,82.9,1,0,3,21.4,66.7,2,0,16.7,0,14,3,1,0,76.1,0,0,3,75.0,66.7,2,0.0,0,4,3,0
Michael Taaffe,144732,S,TEXAS,1,0,0,311,59.0,0,0,2,9.5,0.0,0,0,0.0,0,21,2,0,0,59.6,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Morice Blackwell Jr.,144733,S,TEXAS,1,0,0,311,59.4,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Barryn Sorrell,144739,ED,TEXAS,1,0,0,311,61.6,0,0,16,94.4,6.3,1,0,0.0,0,18,17,0,0,62.9,0,0,4,80.0,25.0,1,0.0,0,5,4,0
Isaac Smith,144769,ED,TEXAS TECH,1,0,0,315,72.1,0,1,5,62.5,40.0,2,0,10.0,0,8,5,1,0,74.0,0,1,3,75.0,66.7,2,16.7,0,4,3,1
Edward Vesterinen,144794,DI,W VIRGINIA,1,0,0,343,64.9,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,66.8,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Kenenna Odeluga,144818,LB,ILLINOIS,1,0,0,187,62.4,1,1,9,73.3,0.0,0,0,11.1,0,15,11,2,0,65.7,1,1,5,100.0,0.0,0,20.0,0,7,7,2
Gereme Spraggins,144881,LB,MARYLAND,1,0,0,215,61.2,0,1,1,33.3,0.0,0,0,50.0,0,3,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Chop Robinson,144901,ED,PENN STATE,1,0,0,266,69.8,1,2,19,95.0,10.5,2,0,7.9,0,20,19,3,0,85.4,0,2,4,100.0,50.0,2,25.0,0,4,4,2
Taizse Johnson,144902,DI,MARYLAND,1,0,0,215,57.7,0,1,3,100.0,0.0,0,0,16.7,0,3,3,1,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tommy Akingbesote,144906,DI,MARYLAND,1,0,0,215,56.7,0,0,4,100.0,0.0,0,1,0.0,0,5,5,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Darrell Jackson Jr.,144910,DI,MIAMI FL,1,1,0,220,63.4,0,1,32,100.0,3.1,1,0,1.6,0,33,33,1,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Rod Moore,144932,S,MICHIGAN,1,0,0,222,59.0,0,0,1,3.1,0.0,0,0,0.0,0,32,1,0,0,59.0,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Derrick Harmon,144962,DI,MICH STATE,1,0,0,223,64.8,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Aidan Hubbard,145048,ED,NWESTERN,1,0,1,256,61.9,0,4,20,80.0,5.0,1,1,10.0,0,25,20,4,0,63.4,0,1,4,80.0,0.0,0,12.5,0,5,4,1
Najee Story,145049,DI,NWESTERN,1,0,0,256,56.9,0,3,24,100.0,8.3,2,0,6.3,0,24,24,3,0,66.1,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Carmine Bastone,145050,DI,NWESTERN,1,0,0,256,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Ore Adeyi,145051,CB,NWESTERN,1,0,0,256,59.6,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,59.6,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Denzel Burke,145070,CB,OHIO STATE,1,0,0,260,55.8,0,1,1,5.6,0.0,0,0,50.0,0,36,2,1,0,,0,0,0,0.0,,0,,0,8,0,0
Jack Sawyer,145071,ED,OHIO STATE,1,0,0,260,58.4,0,1,18,91.3,0.0,0,0,8.3,1,23,21,2,0,56.2,0,0,3,100.0,0.0,0,0.0,0,4,4,0
JT Tuimoloau,145074,ED,OHIO STATE,1,0,0,260,65.7,1,1,38,97.7,5.3,2,1,5.3,1,43,42,3,0,71.3,1,0,10,100.0,10.0,1,15.0,1,11,11,2
Michael Hall Jr.,145076,DI,OHIO STATE,1,0,0,260,58.0,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tyleik Williams,145080,DI,OHIO STATE,1,0,0,260,63.3,0,0,10,100.0,10.0,1,0,0.0,0,11,11,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jordan van den Berg,145085,DI,PENN STATE,1,0,0,266,65.3,0,0,7,100.0,14.3,1,0,0.0,0,7,7,0,0,67.1,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Davon Townley Jr.,145091,ED,PENN STATE,1,0,0,266,64.9,0,0,1,100.0,100.0,1,0,0.0,0,1,1,0,0,64.9,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Dominic DeLuca,145095,S,PENN STATE,1,0,0,266,70.2,0,0,1,9.1,100.0,1,0,100.0,1,11,1,1,0,70.2,0,0,1,16.7,100.0,1,100.0,1,6,1,1
Kobe King,145097,LB,PENN STATE,1,0,0,266,55.6,0,0,3,33.3,0.0,0,0,0.0,0,9,3,0,0,59.3,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Jamari Buddin,145098,LB,PENN STATE,1,0,0,266,65.9,0,1,2,50.0,0.0,0,0,25.0,0,4,2,1,0,59.3,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Rodney McGraw,145101,DI,PENN STATE,1,0,0,266,59.2,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Khordae Sydnor,145124,ED,PURDUE,1,0,0,273,61.2,1,1,14,100.0,7.1,1,0,7.1,0,14,14,2,0,60.5,1,1,7,100.0,0.0,0,14.3,0,7,7,2
Jordan Thompson,145140,ED,RUTGERS,1,0,0,278,55.3,0,1,11,100.0,0.0,0,0,4.5,0,12,12,1,0,,0,0,0,,,0,,0,0,0,0
Austin Dean,145145,LB,RUTGERS,1,0,0,278,59.4,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Kyonte Hamilton,145148,DI,RUTGERS,1,0,0,278,57.3,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jake Chaney,145167,LB,WISCONSIN,1,0,0,349,57.1,0,0,2,22.2,0.0,0,0,0.0,0,9,2,0,0,57.1,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Darryl Peterson,145175,ED,WISCONSIN,1,0,0,349,65.3,0,0,5,62.5,0.0,0,0,20.0,1,8,5,1,0,67.1,0,0,3,60.0,0.0,0,33.3,1,5,3,1
Hunter Wohler,145183,S,WISCONSIN,1,0,0,349,59.9,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,59.9,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Courtney McBride,145205,ED,FAU,1,0,0,165,54.5,0,0,18,43.9,0.0,0,0,0.0,0,41,18,0,0,56.3,0,0,3,60.0,0.0,0,0.0,0,5,3,0
Jacob Merrifield,145209,DI,FAU,1,0,0,165,57.5,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jaden Wheeler,145210,DI,FAU,1,0,0,165,58.7,0,1,20,100.0,0.0,0,0,2.5,0,22,22,1,0,55.7,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Gaethan Bernadel,145230,LB,FIU,1,0,0,166,59.5,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,59.5,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Keegan Davis,145234,ED,FIU,1,0,0,166,54.8,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,55.0,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Travonte O'Neal,145235,ED,FIU,1,0,0,166,56.5,0,0,5,85.7,0.0,0,0,0.0,0,7,6,0,0,57.0,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Jordan Guerad,145236,DI,FIU,1,0,0,166,55.0,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,55.2,0,0,9,100.0,0.0,0,0.0,0,9,9,0
J'Dan Burnett,145260,ED,LA TECH,1,0,0,208,70.2,1,0,6,100.0,16.7,1,0,8.3,0,7,7,1,0,61.0,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Parker Hughes,145312,LB,MIDDLE TN,1,0,0,224,62.6,1,0,4,26.7,0.0,0,0,12.5,0,15,4,1,0,,0,0,0,0.0,,0,,0,2,0,0
Damonte Smith,145315,DI,MIDDLE TN,1,0,0,224,56.1,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Alec Solano,145376,LB,DOMINION,1,0,0,263,59.6,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Jason Henderson,145379,LB,DOMINION,1,0,0,263,59.5,0,1,1,12.5,0.0,0,0,50.0,0,8,1,1,0,,0,0,0,0.0,,0,,0,2,0,0
Kris Trinidad,145380,ED,DOMINION,1,0,0,263,61.1,1,0,12,86.7,8.3,1,0,12.5,1,15,13,2,0,64.4,1,0,5,83.3,20.0,1,30.0,1,6,5,2
Denzel Lowry,145381,DI,DOMINION,1,0,0,263,61.9,0,1,13,100.0,7.7,1,0,3.8,0,15,15,1,0,58.9,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Wayne Matthews III,145382,LB,DOMINION,1,0,0,263,57.4,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
Alonzo Ford Jr.,145383,DI,DOMINION,1,0,0,263,66.3,0,0,22,96.0,4.5,1,0,4.5,1,25,24,1,0,62.5,0,0,6,100.0,0.0,0,16.7,1,7,7,1
Keyshawn Hunter,145385,DI,DOMINION,1,0,0,263,56.8,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Kris Caine,145388,ED,DOMINION,1,0,0,263,63.7,0,0,6,100.0,16.7,1,0,16.7,1,6,6,1,0,67.3,0,0,3,100.0,33.3,1,33.3,1,3,3,1
