player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Clyde Washington,129837,LB,PURDUE,1,0,0,273,58.0,0,1,3,33.3,0.0,0,0,16.7,0,9,3,1,0,,0,0,0,0.0,,0,,0,1,0,0
Andrew Awe,129839,LB,RICE,1,0,0,275,60.0,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Sean Fresch,129846,CB,RICE,1,0,0,275,75.5,0,0,1,3.0,0.0,0,0,100.0,1,33,1,1,0,75.5,0,0,1,7.7,0.0,0,100.0,1,13,1,1
Van Heitmann,129850,ED,RICE,1,0,0,275,58.5,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Lamont Narcisse,129858,CB,RICE,1,0,0,275,60.0,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Gabe Taylor,129865,S,RICE,1,0,0,275,65.7,1,0,3,13.0,0.0,0,0,16.7,0,23,3,1,0,57.5,0,0,2,22.2,0.0,0,0.0,0,9,2,0
Plae Wyatt,129868,S,RICE,1,0,0,275,79.3,1,1,2,6.9,50.0,1,1,50.0,0,29,2,2,0,59.5,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Wesley Bailey,129871,ED,RUTGERS,1,0,0,278,62.5,1,1,8,66.7,0.0,0,0,12.5,0,12,8,2,0,56.3,0,0,3,60.0,0.0,0,0.0,0,5,3,0
Rene Konga,129880,ED,RUTGERS,1,0,0,278,56.1,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,56.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Aaron Lewis,129884,ED,RUTGERS,1,0,0,278,64.8,0,1,14,100.0,14.3,2,0,3.6,0,14,14,1,0,69.3,0,1,6,100.0,33.3,2,8.3,0,6,6,1
Troy Rainey,129901,DI,RUTGERS,1,0,0,278,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ben Barten,129913,DI,WISCONSIN,1,0,0,349,61.5,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,0,64.6,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Cade McDonald,129925,DI,WISCONSIN,1,0,0,349,56.1,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
James Thompson Jr.,129930,DI,WISCONSIN,1,0,0,349,58.8,0,1,15,100.0,6.7,1,0,3.3,0,17,17,1,0,55.9,0,0,4,100.0,0.0,0,0.0,0,6,6,0
Jordan Turner,129932,LB,WISCONSIN,1,0,0,349,65.6,0,0,5,17.9,0.0,0,0,20.0,1,28,5,1,0,57.0,0,0,2,14.3,0.0,0,0.0,0,14,2,0
Tyson Durant,130287,CB,AKRON,1,0,0,102,59.1,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Brandon Berger,130326,ED,BALL ST,1,0,0,117,69.7,0,0,6,100.0,33.3,2,0,0.0,0,7,7,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Keionte Newson,130343,LB,BALL ST,1,0,0,117,70.8,1,0,5,16.7,0.0,0,0,30.0,1,30,5,2,0,70.1,0,0,1,20.0,0.0,0,100.0,1,5,1,1
JB Brown,130354,LB,KANSAS,1,0,0,198,59.5,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,59.5,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Dontrez Brown,130356,DI,BOWL GREEN,1,0,0,122,70.9,0,1,23,100.0,13.0,3,0,2.2,0,24,24,1,0,60.7,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Anthony Hawkins,130366,DI,BOWL GREEN,1,0,0,122,64.2,0,0,18,100.0,11.1,2,0,5.6,1,19,19,1,0,62.5,0,0,8,100.0,12.5,1,12.5,1,8,8,1
Jordan Porter,130378,ED,BOWL GREEN,1,1,0,122,63.2,0,0,7,87.5,0.0,0,0,0.0,0,8,7,0,1,65.1,0,0,4,80.0,0.0,0,0.0,0,5,4,0
Adrian Wilson,130395,ED,BOWL GREEN,1,0,0,122,56.0,0,1,4,57.1,0.0,0,0,12.5,0,7,4,1,0,56.0,0,1,3,75.0,0.0,0,16.7,0,4,3,1
George Wolo,130424,DI,BUFFALO,1,1,0,126,75.2,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,1,79.0,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Donte Kent,130439,CB,C MICHIGAN,1,0,0,134,58.6,0,0,2,7.1,0.0,0,1,0.0,0,28,2,0,0,,0,0,0,0.0,,0,,0,9,0,0
Mikah Coleman,130451,ED,E MICHIGAN,1,0,0,160,71.7,1,1,12,81.3,25.0,3,0,16.7,1,16,13,3,0,65.4,0,1,8,88.9,25.0,2,6.3,0,9,8,1
Justin Jefferson,130464,ED,E MICHIGAN,1,0,0,160,73.2,2,4,24,86.2,29.2,7,0,16.7,1,29,25,7,0,75.4,2,2,15,93.8,40.0,6,20.0,1,16,15,5
Adin Huntington,130493,DI,LA MONROE,1,0,0,209,61.2,0,2,33,100.0,9.1,3,0,6.1,1,33,33,3,0,56.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
CJ West,130507,DI,KENT STATE,1,0,0,201,56.9,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jaden Dolphin,130547,LB,N ILLINOIS,1,0,0,254,55.9,0,0,4,25.0,0.0,0,0,0.0,0,16,4,0,0,56.0,0,0,3,30.0,0.0,0,0.0,0,10,3,0
Jordan Hansen,130555,S,N ILLINOIS,1,0,0,254,57.2,0,0,2,8.7,0.0,0,0,0.0,0,23,2,0,0,57.2,0,0,2,11.8,0.0,0,0.0,0,17,2,0
Devin Lafayette,130562,LB,N ILLINOIS,1,0,0,254,59.6,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,59.6,0,0,1,14.3,0.0,0,0.0,0,7,1,0
DeVonte O'Malley,130569,DI,N ILLINOIS,1,0,0,254,62.5,0,1,17,100.0,11.8,2,0,2.9,0,17,17,1,0,63.5,0,1,12,100.0,16.7,2,4.2,0,12,12,1
Daveren Rayner,130573,LB,KENTUCKY,1,0,0,202,66.2,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,,,0,,0,0,0,0
Ray Thomas,130580,ED,N ILLINOIS,1,0,0,254,56.4,0,1,21,85.2,4.8,1,0,2.4,0,27,23,1,0,56.5,0,0,13,83.3,7.7,1,0.0,0,18,15,0
Shane Bonner,130589,ED,OHIO,1,1,0,259,70.8,0,1,18,90.9,11.1,2,0,8.3,1,22,20,2,0,64.1,0,1,9,83.3,11.1,1,5.6,0,12,10,1
Rodney Mathews,130597,DI,OHIO,1,0,0,259,59.3,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Maxen Hook,130625,S,TOLEDO,1,0,0,316,59.0,0,0,2,3.6,0.0,0,0,0.0,0,55,2,0,0,59.7,0,0,1,4.8,0.0,0,0.0,0,21,1,0
Quinyon Mitchell,130628,CB,TOLEDO,1,0,0,316,60.0,0,0,1,1.8,0.0,0,0,0.0,0,55,1,0,0,,0,0,0,0.0,,0,,0,21,0,0
Martez Poynter,130629,DI,TOLEDO,1,0,0,316,56.1,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,56.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Antoine Baylis,131242,ED,LA LAFAYET,1,0,0,207,59.9,0,1,13,93.3,7.7,1,0,3.8,0,15,14,1,0,56.1,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Byron Murphy II,131252,DI,TEXAS,1,0,0,311,88.5,0,4,22,100.0,22.7,5,0,18.2,2,24,24,6,0,90.4,0,2,6,100.0,50.0,3,50.0,2,7,7,4
Shemar Turner,131273,ED,TEXAS A&M,1,0,0,312,68.2,2,0,24,100.0,12.5,3,0,4.2,0,24,24,2,0,61.7,0,0,6,100.0,16.7,1,0.0,0,6,6,0
PJ Ramsey,131513,ED,AIR FORCE,1,0,0,101,61.8,0,2,35,100.0,11.4,4,0,5.7,1,38,38,3,0,61.2,0,1,14,100.0,14.3,2,10.7,1,15,15,2
Paris Shand,131594,ED,LSU,1,0,0,211,53.4,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,55.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Treydan Stukes,131596,CB,ARIZONA,1,0,0,109,58.3,0,0,1,1.9,0.0,0,0,0.0,0,54,1,0,0,,0,0,0,0.0,,0,,0,29,0,0
Dion Wilson Jr.,131600,DI,NEW MEX ST,1,0,0,242,60.9,0,1,14,100.0,7.1,1,0,10.7,1,14,14,2,0,63.3,0,1,7,100.0,14.3,1,21.4,1,7,7,2
Caleb McCullough,131619,LB,ARIZONA ST,1,0,0,110,56.8,0,0,2,8.0,0.0,0,0,0.0,0,25,2,0,0,,0,0,0,0.0,,0,,0,11,0,0
Joe Moore,131621,ED,MISSOURI,1,0,0,229,57.5,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Omarr Norman-Lott,131624,DI,TENNESSEE,1,0,0,307,71.0,0,0,7,100.0,28.6,2,0,0.0,0,8,8,0,0,70.8,0,0,3,100.0,33.3,1,0.0,0,4,4,0
Ed Woods,131636,CB,ARIZONA ST,1,0,0,110,58.9,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,58.9,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Ricky Correia,131644,DI,CAL,1,0,0,130,60.2,0,2,19,100.0,5.3,1,0,5.3,0,20,20,2,0,56.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Stanley Saole-McKenzie,131656,DI,CAL,1,0,0,130,70.1,0,1,12,100.0,16.7,2,0,4.2,0,12,12,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tramayne Mejia-Paster,131662,LB,COLO STATE,1,0,0,144,60.0,0,0,0,20.0,,0,0,,0,5,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jayson Jones,131715,DI,AUBURN,1,0,0,115,55.8,0,0,16,100.0,0.0,0,0,0.0,0,19,19,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jackson LaDuke,131716,LB,NEVADA,1,0,0,239,51.5,0,0,8,44.4,0.0,0,0,0.0,0,18,8,0,0,56.4,0,0,2,33.3,0.0,0,0.0,0,6,2,0
Dontae Manning,131719,CB,OREGON,1,0,0,264,59.8,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Jake Shipley,131723,ED,OREGON,1,0,0,264,56.5,0,1,5,100.0,0.0,0,0,10.0,0,5,5,1,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Bradyn Swinson,131726,ED,LSU,1,0,0,211,57.3,0,0,15,100.0,6.7,1,0,0.0,0,16,16,0,0,54.0,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Sione Lolohea,131743,ED,OREGON ST,1,0,0,265,53.1,0,0,19,100.0,0.0,0,0,0.0,0,19,19,0,0,55.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Lance Keneley,131766,ED,STANFORD,1,0,0,300,62.9,0,0,8,100.0,0.0,0,0,12.5,1,8,8,1,0,65.4,0,0,4,100.0,0.0,0,25.0,1,4,4,1
Tobin Phillips,131776,DI,STANFORD,1,0,0,300,76.5,1,1,19,100.0,15.8,3,0,10.5,1,19,19,3,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Omari Porter,131778,S,STANFORD,1,0,0,300,57.6,0,0,2,4.4,0.0,0,0,0.0,0,45,2,0,0,59.4,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Choe Bryant-Strother,131789,ED,UCLA,1,0,0,324,58.9,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,,,0,,0,0,0,0
Myles Jackson,131795,ED,INDIANA,1,0,0,190,54.3,0,0,3,50.0,0.0,0,0,0.0,0,10,5,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
JonJon Vaughns,131815,LB,UCLA,1,0,0,324,70.3,0,0,2,11.8,0.0,0,0,50.0,1,17,2,1,0,70.3,0,0,1,33.3,0.0,0,100.0,1,3,1,1
DJ Warnell,131817,S,ARIZONA,1,0,0,109,69.1,2,2,5,17.9,40.0,2,0,40.0,0,28,5,4,0,70.7,1,2,4,22.2,50.0,2,37.5,0,18,4,3
Xavier Carlton,131849,ED,CAL,1,0,0,130,63.7,0,7,30,91.4,13.3,4,0,11.7,0,35,32,7,0,73.1,0,3,9,90.9,22.2,2,16.7,0,11,10,3
Van Fillinger,131852,ED,UTAH,1,0,0,328,55.0,0,4,27,81.8,3.7,1,0,7.4,0,33,27,4,0,58.5,0,3,10,76.9,10.0,1,15.0,0,13,10,3
Sione Fotu,131853,LB,UTAH,1,0,0,328,54.4,0,0,3,20.0,0.0,0,0,0.0,0,15,3,0,0,56.2,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Jeremy Mercier,131864,ED,ARIZONA,1,0,0,109,62.9,3,2,21,92.0,4.8,1,0,11.9,0,25,23,5,0,58.0,1,1,10,85.7,0.0,0,10.0,0,14,12,2
Connor O'Toole,131869,ED,UTAH,1,1,0,328,63.9,1,2,31,91.2,9.7,3,0,8.1,1,34,31,4,0,63.2,0,2,11,84.6,18.2,2,9.1,0,13,11,2
Nate Ritchie,131875,S,UTAH,1,0,0,328,60.0,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Junior Tafuna,131877,DI,UTAH,1,0,0,328,57.4,0,1,26,100.0,3.8,1,0,1.9,0,26,26,1,0,61.2,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Zemaiah Vaughn,131882,CB,UTAH,1,0,0,328,66.2,0,1,2,8.3,50.0,1,0,25.0,0,24,2,1,0,66.2,0,1,2,22.2,50.0,1,25.0,0,9,2,1
Aliki Vimahi,131883,DI,UTAH,1,0,0,328,55.7,0,0,7,87.5,0.0,0,0,0.0,0,8,7,0,0,57.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Carson Bruener,131889,LB,WASHINGTON,1,0,0,340,56.2,0,0,3,9.4,0.0,0,0,0.0,0,32,3,0,0,56.5,0,0,2,11.1,0.0,0,0.0,0,18,2,0
Elijah Jackson,131899,CB,WASHINGTON,1,0,0,340,59.3,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,,0,0,0,0.0,,0,,0,19,0,0
Cooper McDonald,131903,ED,S DIEGO ST,1,0,0,284,52.6,0,1,11,57.9,0.0,0,0,4.5,0,19,11,1,0,56.8,0,0,3,60.0,0.0,0,0.0,0,5,3,0
Meki Pei,131909,S,HAWAII,1,0,0,180,60.0,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Justin Lohrenz,131941,ED,TULSA,1,0,0,320,72.8,0,2,5,100.0,40.0,2,0,20.0,0,5,5,2,0,68.4,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Gabriel Lopez,131942,ED,NEW MEXICO,1,1,0,241,67.8,0,2,16,75.0,18.8,3,1,6.3,0,24,18,2,0,66.9,0,1,6,100.0,33.3,2,8.3,0,7,7,1
Quinn Roff,131954,ED,WASH STATE,1,0,0,341,65.8,0,0,3,100.0,0.0,0,0,33.3,1,4,4,1,0,68.2,0,0,2,100.0,0.0,0,50.0,1,2,2,1
Jayden Thiergood,132969,DI,AIR FORCE,1,0,0,101,57.0,0,0,31,100.0,3.2,1,1,0.0,0,34,34,0,0,54.6,0,0,12,100.0,0.0,0,0.0,0,13,13,0
Caden Blum,132971,ED,AIR FORCE,1,0,0,101,63.7,0,0,5,100.0,20.0,1,0,0.0,0,5,5,0,0,65.0,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Brenden Jordan,133060,S,TEXAS TECH,1,0,0,315,57.0,0,0,4,12.1,0.0,0,0,0.0,0,33,4,0,0,58.2,0,0,2,20.0,0.0,0,0.0,0,10,2,0
Dylan Howell,133066,DI,LA MONROE,1,0,0,209,64.0,0,0,17,100.0,11.8,2,1,5.9,1,19,19,1,0,68.0,0,0,2,100.0,50.0,1,50.0,1,2,2,1
Ken Willis,133807,S,CINCINNATI,1,0,0,138,59.2,1,0,1,33.3,0.0,0,0,50.0,0,3,1,1,0,,0,0,0,,,0,,0,0,0,0
Dontay Corleone,133825,DI,CINCINNATI,1,0,0,138,65.7,0,2,16,100.0,12.5,2,0,6.3,0,17,17,2,0,60.0,0,0,0,100.0,,0,,0,1,1,0
Neto Okpala,134146,ED,BOSTON COL,1,0,0,121,61.5,0,1,15,100.0,13.3,2,0,3.3,0,17,17,1,0,65.4,0,1,8,100.0,25.0,2,6.3,0,8,8,1
Daron Allman,134441,ED,UTSA,1,0,0,331,54.7,0,0,7,72.7,0.0,0,0,0.0,0,11,8,0,0,56.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Tre Colbert,134452,DI,MARYLAND,1,0,0,215,59.8,0,0,12,100.0,8.3,1,0,0.0,0,12,12,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Sekai Asoau-Afoa,136114,ED,WASHINGTON,1,0,0,340,56.7,0,1,18,100.0,5.6,1,0,2.8,0,21,21,1,0,60.5,0,1,6,100.0,16.7,1,8.3,0,8,8,1
Ridge Texada,136842,CB,N TEXAS,1,0,0,251,59.4,0,0,1,2.6,0.0,0,1,0.0,0,38,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Kendall Johnson,138081,ED,UAB,1,0,0,321,54.1,0,1,7,77.8,14.3,1,0,7.1,0,9,7,1,0,54.0,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Isaiah Green,138276,DI,W MICHIGAN,1,1,0,347,62.4,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,57.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Mikail Kamara,138455,ED,JAMES MAD,1,0,0,197,60.7,0,3,42,86.0,11.9,5,0,3.6,0,50,43,3,0,61.8,0,2,16,89.5,18.8,3,6.3,0,19,17,2
Chandler Martin,139005,LB,MEMPHIS,1,0,0,218,66.1,0,1,3,11.5,0.0,0,0,16.7,0,26,3,1,0,67.2,0,1,1,7.7,0.0,0,50.0,0,13,1,1
Isaiah Downes,139540,S,SM HOUSTON,1,0,0,281,74.4,0,0,2,6.5,50.0,1,0,50.0,1,31,2,1,0,75.4,0,0,1,12.5,100.0,1,100.0,1,8,1,1
Briceon Hayes,139544,ED,SM HOUSTON,1,0,0,281,62.8,1,0,26,100.0,11.5,3,0,1.9,0,26,26,1,0,63.2,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Richard Outland Jr.,139558,DI,SM HOUSTON,1,0,0,281,58.4,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,58.7,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Jaylen Phillips,139561,LB,SM HOUSTON,1,0,0,281,57.3,0,0,3,25.0,0.0,0,0,0.0,0,12,3,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kobe Singleton,141698,CB,LIBERTY,1,0,0,206,59.6,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Nate Valcarcel,141856,S,N ILLINOIS,1,0,0,254,74.4,0,0,1,4.3,100.0,1,0,100.0,1,23,1,1,0,74.4,0,0,1,5.9,100.0,1,100.0,1,17,1,1
Jack Henderson,141888,S,MINNESOTA,1,0,0,225,58.0,0,0,3,13.6,0.0,0,0,0.0,0,22,3,0,0,,0,0,0,0.0,,0,,0,3,0,0
Jessie Evans,142203,ED,LA TECH,1,0,0,208,61.3,1,0,8,88.9,12.5,1,0,6.3,0,9,8,1,0,56.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Malik Mustapha,142358,S,WAKE,1,0,0,339,57.4,0,0,2,6.9,0.0,0,0,0.0,0,29,2,0,0,59.2,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Victor Nelson,142508,S,BOSTON COL,1,0,0,121,59.7,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,59.7,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Quincy Ivory,143327,ED,FLORIDA,1,0,0,163,59.2,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Don Callis,143600,CB,TROY,1,0,0,318,56.7,0,0,2,9.5,0.0,0,0,0.0,0,21,2,0,0,,0,0,0,0.0,,0,,0,6,0,0
Shadwel Nkuba II,143609,CB,LA LAFAYET,1,0,0,207,58.2,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,58.2,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Shawn Asbury II,143814,S,DOMINION,1,0,0,263,57.2,0,0,2,9.5,0.0,0,0,0.0,0,42,4,0,0,,0,0,0,0.0,,0,,0,10,0,0
C.J. Burton,143819,CB,CHARLOTTE,1,0,0,136,60.0,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Donovan Ezeiruaku,143824,ED,BOSTON COL,1,0,0,121,70.3,0,3,15,100.0,13.3,2,0,10.0,0,17,17,3,0,60.9,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Owen Stoudmire,143839,DI,BOSTON COL,1,0,0,121,59.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Tre Freeman,143853,LB,DUKE,1,0,0,154,65.8,0,0,4,19.2,0.0,0,0,0.0,0,26,5,0,0,59.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Aaron Hall,143855,DI,DUKE,1,0,0,154,57.8,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Nick Morris Jr.,143867,LB,DUKE,1,0,0,154,58.9,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,58.9,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Shyheim Brown,143874,S,FLORIDA ST,1,0,0,167,58.9,0,0,2,6.9,0.0,0,0,0.0,0,29,2,0,0,,0,0,0,0.0,,0,,0,9,0,0
Joshua Farmer,143880,DI,FLORIDA ST,1,0,0,167,59.6,0,0,20,100.0,0.0,0,0,5.0,1,20,20,1,0,57.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Shambre Jackson,143884,DI,UMASS,1,0,0,216,58.3,0,1,4,100.0,0.0,0,0,12.5,0,4,4,1,0,58.7,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Liam McCormick,143887,DI,FLORIDA ST,1,0,0,167,64.5,0,0,4,100.0,25.0,1,0,0.0,0,4,4,0,0,66.2,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Patrick Payton,143893,ED,FLORIDA ST,1,2,0,167,74.4,1,0,22,85.7,13.6,3,0,2.3,0,28,24,1,0,58.6,0,0,8,100.0,0.0,0,0.0,0,9,9,0
Byron Turner Jr.,143897,ED,FLORIDA ST,1,0,0,167,65.1,0,2,11,92.3,18.2,2,0,9.1,0,13,12,2,0,64.4,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Zeek Biggers,143903,DI,GA TECH,1,0,0,176,57.7,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Grey Carroll,143907,ED,LIBERTY,1,0,0,206,59.0,0,0,11,100.0,9.1,1,0,0.0,0,11,11,0,0,60.8,0,0,7,100.0,14.3,1,0.0,0,7,7,0
Joshua Robinson,143928,ED,GA TECH,1,0,0,176,58.9,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Trenilyas Tatum,143931,LB,GA TECH,1,0,0,176,60.0,0,0,0,14.3,,0,0,,0,7,1,0,0,,0,0,0,,,0,,0,0,0,0
Thomas Davis,143939,ED,APP STATE,1,0,0,108,71.6,0,1,7,87.5,28.6,2,1,7.1,0,8,7,1,0,68.4,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Jabari Ishmael,143944,ED,MARSHALL,1,0,0,214,57.1,0,1,3,83.3,0.0,0,0,16.7,0,6,5,1,0,57.8,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Kamren Kinchens,143946,S,MIAMI FL,1,0,0,220,55.4,0,1,7,16.3,0.0,0,0,7.1,0,43,7,1,0,60.0,0,0,1,10.0,0.0,0,0.0,0,10,1,0
James Williams,143955,S,MIAMI FL,1,0,0,220,55.3,0,1,6,14.0,0.0,0,0,8.3,0,43,6,1,0,57.0,0,1,1,10.0,0.0,0,50.0,0,10,1,1
Power Echols,143961,LB,N CAROLINA,1,0,0,245,50.9,0,1,11,34.1,0.0,0,0,4.5,0,41,14,1,0,53.5,0,0,3,41.7,0.0,0,0.0,0,12,5,0
Jahvaree Ritzie,143977,DI,N CAROLINA,1,0,1,245,49.5,0,1,12,100.0,0.0,0,1,4.2,0,15,15,1,0,46.6,0,1,3,100.0,0.0,0,16.7,0,5,5,1
Keeshawn Silver,143979,DI,KENTUCKY,1,0,0,202,73.7,0,3,14,100.0,21.4,3,0,10.7,0,14,14,3,0,66.8,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Sean Brown,143986,S,NC STATE,1,0,0,248,59.4,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Caden Fordham,143992,LB,NC STATE,1,0,0,248,57.5,0,0,2,9.1,0.0,0,0,0.0,0,22,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Elliot Donald,144019,DI,PITTSBURGH,1,0,0,268,59.4,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Nahki Johnson,144025,ED,PITTSBURGH,1,0,0,268,57.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jatius Geer,144047,ED,S CAROLINA,1,0,0,289,65.0,0,0,3,100.0,33.3,1,0,0.0,0,3,3,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Terry Lockett Jr.,144053,ED,SYRACUSE,1,1,0,304,62.9,1,0,16,94.7,6.3,1,0,3.1,0,19,18,1,0,57.6,0,0,1,66.7,0.0,0,0.0,0,3,2,0
Derek McDonald,144059,ED,SYRACUSE,1,0,0,304,60.9,1,0,12,66.7,0.0,0,0,4.2,0,18,12,1,0,59.2,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Chase Simmons,144067,ED,SYRACUSE,1,0,0,304,56.2,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,56.6,0,0,3,100.0,0.0,0,0.0,0,4,4,0
