player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Cameron Lenhardt,170232,ED,NEBRASKA,1,0,0,238,56.6,0,1,20,100.0,5.0,1,0,2.5,0,22,22,1,0,61.2,0,0,7,100.0,14.3,1,0.0,0,8,8,0
Princewill Umanmielen,170245,ED,OLE MISS,1,0,1,226,58.5,1,0,11,91.7,9.1,1,1,4.5,0,12,11,1,0,64.5,1,0,3,100.0,33.3,1,16.7,0,3,3,1
Riley Van Poppel,170246,DI,NEBRASKA,1,0,0,238,63.2,0,1,11,100.0,0.0,0,0,4.5,0,11,11,1,0,,0,0,0,,,0,,0,0,0,0
Jermaine Mathews Jr.,170257,CB,OHIO STATE,1,0,0,260,57.3,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,57.3,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Kayden McDonald,170258,DI,OHIO STATE,1,0,0,260,65.8,0,1,15,100.0,13.3,2,0,3.3,0,15,15,1,0,63.6,0,0,7,100.0,14.3,1,0.0,0,7,7,0
Arvell Reese,170264,LB,OHIO STATE,1,0,0,260,61.3,0,4,13,40.6,23.1,3,0,23.1,1,32,13,5,0,58.5,0,3,10,55.6,20.0,2,25.0,1,18,10,4
Will Smith Jr.,170271,DI,OHIO STATE,1,0,0,260,65.2,0,0,5,100.0,20.0,1,0,0.0,0,5,5,0,0,60.8,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Ty Blanding,170277,DI,PENN STATE,1,0,0,266,56.5,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kolin Dinkins,170280,S,PENN STATE,1,0,0,266,59.0,0,0,1,9.1,0.0,0,1,0.0,0,11,1,0,0,59.0,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Joseph Mupoyi,170289,ED,N CAROLINA,1,0,0,245,57.8,0,1,2,100.0,0.0,0,0,25.0,0,2,2,1,0,57.8,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Ta'Mere Robinson,170295,LB,USC,1,0,0,326,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Ashlynd Barker,170330,S,FLORIDA ST,1,0,0,167,58.5,0,0,2,4.3,0.0,0,0,0.0,0,46,2,0,0,60.0,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Jaden Jones,170343,ED,FLORIDA ST,1,0,0,167,61.9,1,0,7,100.0,14.3,1,0,7.1,0,7,7,1,0,64.8,1,0,3,100.0,33.3,1,16.7,0,3,3,1
K.J. Kirkland,170345,S,FLORIDA ST,1,0,0,167,60.0,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Blake Nichelson,170350,LB,FLORIDA ST,1,1,0,167,66.6,0,1,4,19.0,0.0,0,0,12.5,0,21,4,1,0,59.4,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Ja'Bril Rawls,170353,CB,FLORIDA ST,1,0,0,167,60.0,0,0,1,2.4,0.0,0,0,0.0,0,41,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
KJ Sampson,170354,DI,FLORIDA ST,1,0,0,167,55.2,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
DeMarco Ward,170359,S,MEMPHIS,1,0,0,218,60.0,0,1,1,12.5,0.0,0,0,50.0,0,8,1,1,0,,0,0,0,,,0,,0,0,0,0
Foster Burt,170367,CB,NC STATE,1,0,0,248,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Brandon Cisse,170368,CB,S CAROLINA,1,0,0,289,70.2,1,1,2,5.6,0.0,0,0,50.0,0,36,2,2,0,70.2,1,1,2,12.5,0.0,0,50.0,0,16,2,2
Red Hibbler,170370,ED,MISS STATE,1,0,0,227,55.9,0,1,3,100.0,33.3,1,0,16.7,0,3,3,1,0,,0,0,0,,,0,,0,0,0,0
Isaiah Shirley,170380,DI,NC STATE,1,0,0,248,61.0,0,1,16,100.0,6.3,1,0,3.1,0,19,19,1,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
David Omopariola,170386,ED,SYRACUSE,1,0,0,304,68.4,0,3,7,72.7,28.6,2,0,21.4,0,11,8,3,0,64.5,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Quaylen Hill,170401,DI,FIU,1,0,0,166,72.0,0,2,22,100.0,13.6,3,0,4.5,0,22,22,2,0,72.5,0,0,9,100.0,11.1,1,0.0,0,9,9,0
Tae Floyd,170419,ED,JVILLE ST,1,0,0,196,56.4,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,57.4,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Travis Franklin Jr.,170420,S,JVILLE ST,1,0,0,196,59.0,0,1,1,3.3,0.0,0,0,50.0,0,30,1,1,0,59.0,0,1,1,10.0,0.0,0,50.0,0,10,1,1
Geimere Latimer II,170426,CB,WISCONSIN,1,0,0,349,46.9,0,1,1,4.5,0.0,0,0,50.0,0,22,1,1,0,46.9,0,1,1,6.7,0.0,0,50.0,0,15,1,1
Walker O'Steen,170430,S,JVILLE ST,1,0,0,196,59.5,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,59.5,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Shane Payton Hodges,170431,ED,JVILLE ST,1,0,0,196,62.9,0,1,9,75.0,11.1,1,0,5.6,0,12,9,1,0,66.1,0,1,2,66.7,50.0,1,25.0,0,3,2,1
Aidan Thompson,170440,LB,JVILLE ST,1,0,0,196,89.7,2,1,4,30.8,75.0,3,0,37.5,0,13,4,3,0,90.2,2,1,3,60.0,100.0,3,50.0,0,5,3,3
Jackson Veasy,170442,DI,JVILLE ST,1,0,0,196,57.2,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Quinzavious Warren,170443,DI,SO MISS,1,0,0,296,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
David Blay Jr.,170449,DI,MIAMI FL,1,1,0,220,61.9,0,1,22,100.0,4.5,1,0,2.3,0,23,23,1,0,57.0,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Zeke Campbell,170456,ED,COAST CAR,1,0,0,141,84.8,2,1,26,100.0,23.1,6,0,5.8,0,27,27,3,0,76.7,1,0,5,100.0,20.0,1,10.0,0,5,5,1
Jacob Fields,170457,S,LA TECH,1,0,0,208,60.0,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Obinna Okeke,170464,ED,NEW MEX ST,1,0,0,242,65.4,1,0,14,94.1,21.4,3,1,3.6,0,17,16,1,0,63.3,0,0,11,100.0,18.2,2,0.0,0,11,11,0
Sam Brumfield,170479,LB,MEMPHIS,1,0,0,218,61.8,0,0,7,35.0,0.0,0,0,14.3,1,20,7,1,0,56.6,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Anthony Bynum,170480,ED,MIDDLE TN,1,0,0,224,53.2,0,1,35,100.0,2.9,1,0,1.4,0,36,36,1,0,50.9,0,1,19,100.0,0.0,0,2.6,0,20,20,1
Shakai Woods,170495,DI,MIDDLE TN,1,0,0,224,53.6,0,0,28,100.0,0.0,0,0,3.6,1,29,29,1,0,47.9,0,0,15,100.0,0.0,0,0.0,0,16,16,0
KD Johnson,170513,DI,UTEP,1,0,0,330,59.4,0,0,35,100.0,2.9,1,0,2.9,1,36,36,1,0,54.4,0,0,13,100.0,0.0,0,0.0,0,13,13,0
Maddox Marcellus,170594,LB,VIRGINIA,1,0,0,335,72.3,0,0,1,8.3,100.0,1,0,100.0,1,12,1,1,0,72.3,0,0,1,14.3,100.0,1,100.0,1,7,1,1
Alex McLaughlin,170717,S,WASHINGTON,1,0,0,340,60.0,0,0,1,2.5,0.0,0,1,0.0,0,40,1,0,0,,0,0,0,0.0,,0,,0,19,0,0
Michael Jordan Jr.,170734,DI,FRESNO ST,1,0,0,169,57.4,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jaden DaCosta,170741,LB,WYOMING,1,0,0,351,58.8,0,1,1,100.0,0.0,0,0,50.0,0,1,1,1,0,58.8,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Michael Montgomery,170754,LB,SO MISS,1,0,0,296,55.2,0,0,5,14.3,0.0,0,0,0.0,0,35,5,0,0,56.8,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Lucas Lambert-Pipkin,170827,DI,TOLEDO,1,0,0,316,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jack Bousum,170962,ED,ARMY,1,0,0,114,54.9,0,0,20,100.0,0.0,0,0,0.0,0,20,20,0,0,57.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Kody Harris-Miller,170980,DI,ARMY,1,0,0,114,56.8,0,1,24,100.0,0.0,0,0,2.1,0,24,24,1,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tano Letuli,170988,LB,S DIEGO ST,1,1,0,284,88.4,1,0,2,11.8,50.0,1,0,25.0,0,17,2,1,0,76.4,1,0,2,20.0,50.0,1,25.0,0,10,2,1
Elo Modozie,170992,ED,GEORGIA,1,0,0,173,55.0,0,1,6,75.0,0.0,0,0,8.3,0,8,6,1,0,55.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Noah Nixon,170997,LB,ARMY,1,0,0,114,58.6,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dillon Stowers,171019,DI,ARMY,1,0,0,114,64.5,0,0,8,100.0,12.5,1,0,0.0,0,8,8,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Cleto Chol,171038,DI,UCONN,1,0,0,146,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Oumar Diomande,171041,LB,UCONN,1,0,0,146,62.0,1,0,8,42.1,0.0,0,0,6.3,0,19,8,1,0,66.1,1,0,4,57.1,0.0,0,12.5,0,7,4,1
Brandon Kelley,171053,ED,UCONN,1,0,0,146,59.4,0,0,1,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Gabriel Iniguez Jr.,171068,DI,UTAH ST,1,0,0,329,71.6,0,2,23,100.0,17.4,4,0,4.3,0,26,26,2,0,56.9,0,0,3,100.0,0.0,0,0.0,0,6,6,0
Jaiden Ausberry,171075,LB,NOTRE DAME,1,0,0,258,55.3,0,0,5,33.3,0.0,0,0,0.0,0,15,5,0,0,56.4,0,0,3,33.3,0.0,0,0.0,0,9,3,0
Drayk Bowen,171077,LB,NOTRE DAME,1,0,0,258,54.2,0,0,7,25.0,0.0,0,0,0.0,0,28,7,0,0,55.9,0,0,4,25.0,0.0,0,0.0,0,16,4,0
Boubacar Traore,171102,ED,NOTRE DAME,1,0,0,258,69.2,1,0,21,92.0,14.3,3,0,7.1,1,25,23,2,0,64.6,1,0,14,100.0,7.1,1,3.6,0,16,16,1
Dion Crawford,171199,LB,BUFFALO,1,0,0,126,57.2,0,0,10,28.9,0.0,0,0,0.0,0,38,11,0,0,57.9,0,0,9,43.5,0.0,0,0.0,0,23,10,0
Junior Poyser,171210,DI,BUFFALO,1,0,0,126,56.3,0,0,7,87.5,0.0,0,0,0.0,0,8,7,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Keshawn Hayden,171230,ED,C MICHIGAN,1,0,0,134,53.8,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,,0,0,0,,,0,,0,0,0,0
Sayed Abuhamdeh,171249,LB,KENT STATE,1,0,0,201,56.7,0,0,2,18.2,0.0,0,0,0.0,0,11,2,0,0,59.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Kaden Beatty,171250,DI,WASH STATE,1,0,0,341,56.0,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,57.2,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Tevin Tucker,171266,S,KENT STATE,1,0,0,201,53.3,0,1,1,3.6,0.0,0,0,50.0,0,28,1,1,0,53.3,0,1,1,7.1,0.0,0,50.0,0,14,1,1
CJ Young,171269,S,KENT STATE,1,0,0,201,73.4,0,1,3,13.3,33.3,1,0,16.7,0,30,4,1,0,59.3,0,0,0,6.7,,0,,0,15,1,0
Roosevelt Andrews III,171270,DI,MIAMI OH,1,0,0,221,62.2,0,2,25,100.0,8.0,2,0,4.0,0,27,27,2,0,61.6,0,1,6,100.0,16.7,1,8.3,0,8,8,1
Malcolm McCain,171282,LB,MIAMI OH,1,0,0,221,52.6,0,0,6,18.8,0.0,0,0,0.0,0,32,6,0,0,56.4,0,0,2,15.4,0.0,0,0.0,0,13,2,0
Santana Banner,171300,S,MISSOURI,1,0,0,229,59.9,0,0,1,8.3,0.0,0,1,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Skyler Gill-Howard,171308,DI,TEXAS TECH,1,0,0,315,86.6,1,0,13,100.0,23.1,3,0,11.5,1,15,15,2,0,87.7,0,0,3,100.0,33.3,1,33.3,1,4,4,1
Mark Hensley,171311,DI,N ILLINOIS,1,0,0,254,64.5,0,2,25,100.0,12.0,3,0,4.0,0,26,26,2,0,69.0,0,2,5,100.0,40.0,2,20.0,0,6,6,2
Filip Maciorowski,171319,LB,N ILLINOIS,1,0,0,254,65.5,0,0,3,11.1,33.3,1,0,0.0,0,27,3,0,0,59.2,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Nevaeh Sanders,171329,ED,MISS STATE,1,0,0,227,56.9,0,0,3,50.0,0.0,0,0,0.0,0,6,3,0,0,,0,0,0,,,0,,0,0,0,0
Jay'shon Thomas,171332,ED,N ILLINOIS,1,0,0,254,74.0,0,2,12,100.0,16.7,2,0,8.3,0,13,13,2,0,66.3,0,1,1,100.0,100.0,1,50.0,0,2,2,1
Ethan Tierney,171334,S,FRESNO ST,1,0,0,169,66.9,0,1,2,8.7,0.0,0,0,25.0,0,23,2,1,0,,0,0,0,0.0,,0,,0,8,0,0
Jay Crable,171340,ED,OHIO,1,0,0,259,68.4,1,0,8,81.8,25.0,2,0,18.8,1,11,9,2,0,56.3,0,0,3,60.0,0.0,0,0.0,0,5,3,0
Jack Fries,171345,LB,OHIO,1,0,0,259,52.4,0,0,7,25.9,0.0,0,0,0.0,0,27,7,0,0,57.0,0,0,2,18.2,0.0,0,0.0,0,11,2,0
Kadin Schmitz,171359,LB,CHARLOTTE,1,0,0,136,54.5,0,0,5,15.2,0.0,0,0,0.0,0,33,5,0,0,55.0,0,0,4,36.4,0.0,0,0.0,0,11,4,0
Jalen Thomeson,171363,S,OHIO,1,0,0,259,63.0,0,0,8,29.6,12.5,1,1,0.0,0,27,8,0,0,58.1,0,0,2,18.2,0.0,0,0.0,0,11,2,0
DJ Walker,171364,S,OHIO,1,0,0,259,67.4,1,0,2,7.4,0.0,0,0,25.0,0,27,2,1,0,,0,0,0,0.0,,0,,0,11,0,0
Dalton Gustwiller,171396,DI,W MICHIGAN,1,0,0,347,57.8,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,57.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Sid Kaba,171399,ED,MARSHALL,1,0,0,214,57.6,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Marcel Tyler,171406,DI,W MICHIGAN,1,0,0,347,59.0,0,1,20,100.0,5.0,1,0,2.5,0,22,22,1,0,56.5,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Tim Brantley Jr.,171445,DI,MO STATE,1,0,0,230,57.5,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Cooper Roy,171455,LB,MO STATE,1,0,0,230,77.0,0,2,2,18.2,100.0,2,0,50.0,0,11,2,2,0,77.0,0,2,2,66.7,100.0,2,50.0,0,3,2,2
Mitchell Toney,171457,ED,MO STATE,1,0,0,230,77.2,0,0,9,90.0,0.0,0,0,11.1,1,10,9,1,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Caden Wiest,171458,ED,MO STATE,1,0,0,230,57.6,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Kanye Young,171461,LB,MO STATE,1,0,0,230,58.3,0,0,2,9.5,0.0,0,0,0.0,0,21,2,0,0,,0,0,0,0.0,,0,,0,5,0,0
Brad Vislisel,171484,ED,NEW MEX ST,1,0,0,242,54.8,0,1,19,100.0,0.0,0,0,2.6,0,19,19,1,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jamond Mathis,171503,ED,KENT STATE,1,0,0,201,78.4,1,6,28,90.9,21.4,6,0,16.1,1,33,30,8,0,85.6,1,5,14,88.2,42.9,6,28.6,1,17,15,7
Tanner Vaughan,171553,DI,NEVADA,1,0,0,239,54.5,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,55.1,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Paul Tangelo,171678,ED,COLO STATE,1,0,0,144,58.6,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,59.4,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Eyan Thomas,171680,DI,MARYLAND,1,0,0,215,57.1,0,1,24,100.0,4.2,1,0,2.1,0,25,25,1,0,62.5,0,1,6,100.0,16.7,1,8.3,0,7,7,1
Najae Hallenbeck,171707,DI,SO MISS,1,0,0,296,58.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ethan Stuhlsatz,171775,LB,WYOMING,1,0,0,351,56.5,0,0,2,13.3,0.0,0,0,0.0,0,15,2,0,0,59.2,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Jaylon Stone,171807,DI,VANDERBILT,1,0,0,333,63.1,1,0,7,100.0,0.0,0,0,7.1,0,8,8,1,0,64.3,1,0,4,100.0,0.0,0,12.5,0,5,5,1
Eriq George,171816,ED,BOWL GREEN,1,0,0,122,60.2,1,1,18,100.0,11.1,2,1,5.6,0,18,18,2,0,55.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Taye Brown,171843,LB,ARIZONA,1,0,0,109,54.4,1,0,18,47.5,5.6,1,0,2.8,0,40,19,1,0,52.3,1,0,9,55.6,0.0,0,5.6,0,18,10,1
Bryce Echols,171847,DI,NEVADA,1,0,0,239,58.6,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Kamuela Ka'aihue,171855,LB,UNLV,1,0,0,325,68.0,0,1,2,7.4,0.0,0,0,25.0,0,27,2,1,0,59.2,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Dominic Lolesio,171858,ED,ARIZONA,1,0,0,109,60.0,0,1,26,92.9,7.7,2,0,1.9,0,28,26,1,0,64.2,0,1,12,100.0,16.7,2,4.2,0,12,12,1
Keanu Mailoto,171860,DI,BOISE ST,1,0,0,120,56.8,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
Julian Savaiinaea,171867,DI,ARIZONA,1,0,0,109,60.5,0,1,18,90.0,5.6,1,0,2.8,0,20,18,1,0,62.3,0,1,7,87.5,14.3,1,7.1,0,8,7,1
Genesis Smith,171868,S,ARIZONA,1,0,0,109,61.2,0,0,4,7.8,25.0,1,0,0.0,0,51,4,0,0,63.7,0,0,3,12.5,33.3,1,0.0,0,24,3,0
Keith Abney II,171875,CB,ARIZONA ST,1,0,0,110,76.1,0,0,1,2.9,0.0,0,0,100.0,1,34,1,1,0,76.1,0,0,1,7.7,0.0,0,100.0,1,13,1,1
C.J. Fite,171879,DI,ARIZONA ST,1,0,0,110,49.1,1,1,24,100.0,0.0,0,0,4.2,0,25,25,2,0,47.7,1,1,12,100.0,0.0,0,8.3,0,12,12,2
Elijah O'Neal,171885,ED,ARIZONA ST,1,0,0,110,58.3,0,0,18,100.0,0.0,0,0,5.6,1,19,19,1,0,60.8,0,0,8,100.0,0.0,0,12.5,1,9,9,1
Landen Thomas,171889,ED,UNLV,1,0,0,325,60.6,0,1,21,100.0,4.8,1,0,2.4,0,27,27,1,0,59.9,0,0,8,100.0,0.0,0,0.0,0,10,10,0
K'vion Thunderbird,171890,LB,FRESNO ST,1,1,0,169,68.0,0,0,2,7.4,0.0,0,0,0.0,0,27,2,0,0,,0,0,0,0.0,,0,,0,9,0,0
Montana Warren,171891,S,ARIZONA ST,1,0,0,110,81.8,1,0,3,12.0,33.3,1,0,16.7,0,25,3,1,0,74.7,1,0,1,12.5,100.0,1,50.0,0,8,1,1
Ashley Williams,171892,ED,LA LAFAYET,1,0,0,207,64.6,1,0,1,100.0,100.0,1,0,50.0,0,1,1,1,0,,0,0,0,,,0,,0,0,0,0
Taje McCoy,171900,ED,OKLA STATE,1,0,0,262,68.7,0,1,3,75.0,33.3,1,0,16.7,0,4,3,1,0,63.7,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Jaden Milliner-Jones,171902,CB,SMU,1,0,0,287,60.0,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Deven Bryant,171914,LB,WASHINGTON,1,0,0,340,63.4,1,0,5,16.1,20.0,1,0,10.0,0,31,5,1,0,56.0,0,0,3,20.0,0.0,0,0.0,0,15,3,0
Elinneus Davis,171920,DI,WASHINGTON,1,0,0,340,55.2,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,57.1,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Zach Durfee,171921,ED,WASHINGTON,1,0,0,340,56.0,0,1,22,74.2,4.5,1,0,2.3,0,31,23,1,0,59.2,0,1,10,78.6,10.0,1,5.0,0,14,11,1
Jacob Lane,171930,ED,WASHINGTON,1,0,0,340,59.8,0,3,21,88.0,9.5,2,0,7.1,0,25,22,3,0,65.6,0,3,9,100.0,22.2,2,16.7,0,9,9,3
Caleb Presley,171937,CB,S JOSE ST,1,0,0,285,58.1,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Gavin Willis,171971,LB,CHARLOTTE,1,0,0,136,63.1,0,0,1,7.1,100.0,1,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Ashton Nawrocki,172108,ED,BALL ST,1,0,0,117,59.7,0,1,1,100.0,0.0,0,0,50.0,0,1,1,1,0,,0,0,0,,,0,,0,0,0,0
Cheick Kaba,172160,DI,CHARLOTTE,1,0,0,136,62.2,0,0,12,100.0,8.3,1,0,0.0,0,12,12,0,0,65.2,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Caleb Sandstrom,172174,ED,APP STATE,1,0,0,108,59.6,1,0,1,100.0,0.0,0,1,50.0,0,1,1,1,0,,0,0,0,,,0,,0,0,0,0
Ian Jeffries,172196,DI,PURDUE,1,0,0,273,54.8,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Ricardo Williams Jr.,172237,ED,DOMINION,1,0,0,263,53.5,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
DJ Barksdale,172239,CB,JAMES MAD,1,0,0,197,60.0,0,0,1,4.3,100.0,1,0,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Darold DeNgohe,172243,DI,RUTGERS,1,0,0,278,58.1,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Mychal McMullin,172254,DI,JAMES MAD,1,0,0,197,55.7,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,56.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Gannon Weathersby,172266,LB,JAMES MAD,1,0,0,197,52.6,0,0,5,28.0,0.0,0,0,0.0,0,25,7,0,0,54.8,0,0,3,27.3,0.0,0,0.0,0,11,3,0
DeAndre Lynch,172289,DI,DOMINION,1,0,0,263,60.3,0,1,16,100.0,6.3,1,1,3.1,0,17,17,1,0,67.1,0,1,2,100.0,50.0,1,25.0,0,3,3,1
Mario Thompson,172298,LB,DOMINION,1,0,0,263,62.2,1,0,8,56.3,0.0,0,0,6.3,0,16,9,1,0,57.9,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Jordan Norman,172311,ED,TULANE,1,0,0,319,60.9,1,1,14,93.8,7.1,1,0,7.1,0,16,15,2,0,58.6,1,0,8,90.0,0.0,0,6.3,0,10,9,1
Kalil Alexander,172318,ED,TEXAS ST,1,0,0,314,74.2,0,6,21,95.8,28.6,6,1,14.3,0,24,23,6,0,74.1,0,4,10,91.7,40.0,4,20.0,0,12,11,4
Amarion Atwood,172319,LB,TEXAS ST,1,0,0,314,60.0,0,0,0,33.3,,0,0,,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
Jo'Laison Landry,172332,ED,TEXAS ST,1,0,0,314,56.4,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Terry Webb,172339,DI,SMU,1,0,0,287,65.0,0,0,24,100.0,12.5,3,0,4.2,1,24,24,1,0,65.6,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Deshaun Batiste,172340,ED,FAU,1,0,0,165,56.4,0,1,24,96.0,4.2,1,0,2.1,0,25,24,1,0,60.8,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Steven Cattledge,172345,LB,TROY,1,0,0,318,56.1,0,0,3,25.0,0.0,0,0,0.0,0,12,3,0,0,,0,0,0,0.0,,0,,0,2,0,0
Chris Rodgers,172364,LB,TULANE,1,0,0,319,73.9,0,3,5,23.8,40.0,2,0,30.0,0,21,5,3,0,78.1,0,3,3,25.0,66.7,2,50.0,0,12,3,3
TJ Thompson,172369,LB,TROY,1,0,0,318,56.6,0,0,2,11.8,0.0,0,1,0.0,0,17,2,0,0,,0,0,0,0.0,,0,,0,7,0,0
Caleb Downs,172375,S,OHIO STATE,1,0,0,260,58.9,0,0,2,5.9,0.0,0,0,0.0,0,34,2,0,0,,0,0,0,0.0,,0,,0,19,0,0
Edric Hill,172380,DI,ALABAMA,1,0,0,103,55.3,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Justin Jefferson,172384,LB,ALABAMA,1,0,0,103,47.3,0,1,1,5.3,0.0,0,0,50.0,0,19,1,1,0,47.3,0,1,1,20.0,0.0,0,50.0,0,5,1,1
