player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Tre Moore,83492,ED,GA STATE,1,0,0,175,61.1,0,0,11,100.0,9.1,1,0,9.1,1,11,11,1,0,56.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Malcolm Rollins,83497,ED,LA LAFAYET,1,0,0,207,59.7,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Myles Cole,83500,ED,LA MONROE,1,0,0,209,65.5,0,1,15,93.8,13.3,2,0,10.0,1,16,15,2,0,65.4,0,0,4,100.0,25.0,1,25.0,1,4,4,1
Fabien Lovett,83506,DI,FLORIDA ST,1,0,0,167,56.9,0,1,26,100.0,3.8,1,0,1.9,0,26,26,1,0,58.7,0,1,11,100.0,9.1,1,4.5,0,11,11,1
Jaden Crumedy,83508,ED,MISS STATE,1,0,0,227,56.8,0,1,27,100.0,3.7,1,0,1.9,0,27,27,1,0,55.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Zak Mahannah,83510,DI,NEVADA,1,0,0,239,61.5,1,1,11,100.0,0.0,0,0,18.2,1,11,11,3,0,65.1,1,0,5,100.0,0.0,0,30.0,1,5,5,2
Tyreke Smith,83513,ED,OHIO STATE,1,0,0,260,63.8,0,1,15,100.0,13.3,2,0,3.3,0,15,15,1,0,64.9,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Javontae Jean-Baptiste,83514,ED,OHIO STATE,1,0,0,260,56.7,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,56.7,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Brandon Walters,83626,HB,ARMY,1,0,0,114,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Daniel Grzesiak,83724,ED,NEVADA,1,0,0,239,92.0,0,1,13,93.3,30.8,4,0,19.2,2,15,14,3,0,93.3,0,1,6,100.0,50.0,3,41.7,2,7,7,3
Jeremy Banks,83769,LB,TENNESSEE,1,0,0,307,64.0,0,2,5,13.5,20.0,1,1,20.0,0,37,5,2,0,64.7,0,1,3,17.6,33.3,1,16.7,0,17,3,1
Martell Irby,83784,S,UCLA,1,0,0,324,59.7,0,0,2,9.1,0.0,0,0,0.0,0,22,2,0,0,,0,0,0,0.0,,0,,0,8,0,0
Amari Burney,83811,LB,FLORIDA,1,0,0,163,56.0,0,1,4,7.5,25.0,1,0,12.5,0,53,4,1,0,59.4,0,0,1,5.0,0.0,0,0.0,0,20,1,0
Michael Barrett,83822,LB,MICHIGAN,1,0,0,222,55.5,0,0,3,14.3,0.0,0,0,0.0,0,21,3,0,0,55.5,0,0,3,20.0,0.0,0,0.0,0,15,3,0
Christian Young,83827,S,ARIZONA,1,0,0,109,51.9,0,1,2,10.0,0.0,0,0,25.0,0,20,2,1,0,58.2,0,1,0,0.0,,0,,0,11,0,1
Jacorey Crawford,83840,S,GA STATE,1,0,0,175,63.0,1,1,5,29.2,40.0,2,0,20.0,0,24,7,2,0,59.2,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Tre Jenkins,83886,S,S JOSE ST,1,0,0,285,57.7,0,0,2,5.0,0.0,0,0,0.0,0,40,2,0,0,60.0,0,0,1,9.1,0.0,0,0.0,0,11,1,0
TJ Harris,83901,S,TROY,1,0,0,318,57.4,0,0,3,12.0,0.0,0,0,0.0,0,25,3,0,0,58.9,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Reggie Pearson Jr.,83915,S,TEXAS TECH,1,0,0,315,59.1,0,0,1,2.6,0.0,0,0,0.0,0,38,1,0,0,59.1,0,0,1,6.3,0.0,0,0.0,0,16,1,0
John Torchio,83916,S,WISCONSIN,1,0,0,349,66.9,0,0,1,9.1,0.0,0,0,0.0,0,22,2,0,0,64.2,0,0,0,16.7,,0,,0,6,1,0
Jerrod Clark,83954,DI,COAST CAR,1,1,0,141,73.9,0,4,26,100.0,15.4,4,0,11.5,1,27,27,5,0,72.3,0,1,5,100.0,20.0,1,30.0,1,6,6,2
Cole McCrary,84024,ED,N TEXAS,1,0,0,251,57.9,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Josh Newton,84268,CB,LA MONROE,1,0,0,209,60.0,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Cameron Brown,84353,CB,OHIO STATE,1,0,0,260,59.8,0,1,1,4.3,0.0,0,1,50.0,0,23,1,1,0,,0,0,0,0.0,,0,,0,9,0,0
Luke Martin,84526,LB,CHARLOTTE,1,1,0,136,62.0,0,0,5,20.0,0.0,0,0,0.0,0,30,6,0,1,66.6,0,0,2,17.6,0.0,0,0.0,0,17,3,0
Lance McMillan,84527,CB,CHARLOTTE,1,0,0,136,59.4,0,0,0,5.6,,0,0,,0,18,1,0,0,59.4,0,0,0,9.1,,0,,0,11,1,0
Markees Watts,84537,ED,CHARLOTTE,1,0,0,136,73.5,0,3,25,93.3,24.0,6,0,6.0,0,30,28,3,0,74.4,0,2,14,94.1,28.6,4,7.1,0,17,16,2
Bryan Wallace,84541,DI,CHARLOTTE,1,0,0,136,58.7,0,1,2,100.0,0.0,0,0,25.0,0,2,2,1,0,60.0,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Sir'Darrius Ellis,84562,DI,LA MONROE,1,0,0,209,67.3,0,0,7,100.0,14.3,1,0,14.3,1,7,7,1,0,70.4,0,0,2,100.0,50.0,1,50.0,1,2,2,1
Darius Muasau,86008,LB,HAWAII,1,0,0,180,64.1,1,0,10,29.4,10.0,1,0,15.0,1,34,10,2,0,61.2,0,0,6,85.7,16.7,1,16.7,1,7,6,1
Muelu Iosefa,86017,LB,CAL,1,0,0,130,54.9,0,0,3,8.3,0.0,0,0,0.0,0,36,3,0,0,56.5,0,0,2,16.7,0.0,0,0.0,0,12,2,0
Jacob Bandes,86082,DI,WASHINGTON,1,0,0,340,57.4,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Rashawn Yates,86850,ED,USF,1,0,0,327,52.9,1,0,19,95.0,0.0,0,0,2.6,0,20,19,1,0,57.5,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Vincent Davis,86856,S,USF,1,0,0,327,55.1,1,0,4,16.0,0.0,0,0,12.5,0,25,4,1,0,59.2,0,0,1,16.7,0.0,0,0.0,0,6,1,0
TW Ayers,86860,DI,ARK STATE,1,0,0,113,59.9,1,0,15,100.0,6.7,1,0,3.3,0,17,17,1,0,57.4,0,0,3,100.0,0.0,0,0.0,0,4,4,0
David Perales,87160,ED,FRESNO ST,1,1,0,169,79.3,1,1,25,93.1,16.0,4,1,12.0,2,29,27,4,0,72.8,1,0,10,90.9,20.0,2,15.0,1,11,10,2
Anthony Koclanakis,88506,LB,COLO STATE,1,0,0,144,57.3,0,0,2,13.3,0.0,0,0,0.0,0,15,2,0,0,59.3,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Gabriel Murphy,89099,ED,N TEXAS,1,0,0,251,69.9,0,6,30,94.3,23.3,7,0,13.3,1,35,33,7,0,72.1,0,4,15,100.0,33.3,5,20.0,1,16,16,5
Cory McCoy,89160,CB,MARSHALL,1,0,0,214,55.8,0,0,3,7.7,0.0,0,0,0.0,0,52,4,0,0,59.9,0,0,0,4.8,,0,,0,21,1,0
Cody Roscoe,89218,ED,SYRACUSE,1,0,0,304,51.6,0,2,31,96.9,0.0,0,0,3.2,0,32,31,2,0,52.5,0,2,14,93.3,0.0,0,7.1,0,15,14,2
Riley Sharp,90868,ED,OREGON ST,1,0,0,265,57.8,0,2,21,77.8,4.8,1,0,4.8,0,27,21,2,0,54.8,0,2,8,80.0,0.0,0,12.5,0,10,8,2
Vince Sanford,90952,ED,AIR FORCE,1,0,0,101,66.0,0,1,21,81.5,14.3,3,0,7.1,1,27,22,2,0,58.0,0,0,9,76.9,11.1,1,0.0,0,13,10,0
J.T. Wahee,91110,CB,BALL ST,1,0,0,117,58.1,0,0,1,2.3,0.0,0,0,0.0,0,44,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
Brodric Martin,91288,DI,W KENTUCKY,1,0,0,346,59.4,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,56.4,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Jordan Davis,94854,DI,GEORGIA,1,0,0,173,57.0,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Anthony Wilson,97220,S,GA SOUTHRN,1,0,0,174,58.6,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,58.6,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Keondre Swoopes,97241,CB,UAB,1,0,0,321,67.4,1,0,1,3.2,100.0,1,0,50.0,0,31,1,1,0,,0,0,0,0.0,,0,,0,14,0,0
Fred Peters,97247,S,MISS STATE,1,0,0,227,59.6,0,0,1,2.4,0.0,0,0,0.0,0,41,1,0,0,59.6,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Jordan Clark,97324,CB,ARIZONA ST,1,0,0,110,60.0,0,0,1,2.4,0.0,0,1,0.0,0,42,1,0,0,,0,0,0,0.0,,0,,0,19,0,0
Thomas Harper,97325,S,OKLA STATE,1,0,0,262,57.2,0,0,2,13.3,0.0,0,1,0.0,0,15,2,0,0,59.0,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Jakeen Harris,97351,S,NC STATE,1,0,0,248,51.5,1,0,1,2.5,0.0,0,0,50.0,0,40,1,1,0,51.5,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Coco Azema,97353,S,NWESTERN,1,0,0,256,64.5,0,1,1,3.8,100.0,1,0,50.0,0,26,1,1,0,64.5,0,1,1,7.1,100.0,1,50.0,0,14,1,1
Reid Dedman,97372,LB,GA SOUTHRN,1,0,0,174,60.9,0,1,6,60.0,16.7,1,0,8.3,0,10,6,1,0,,0,0,0,,,0,,0,0,0,0
Keontra Smith,97375,LB,MIAMI FL,1,0,0,220,63.9,0,0,7,41.2,0.0,0,0,14.3,1,17,7,1,0,55.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Kirk Lockhart,97388,S,RICE,1,0,0,275,56.7,0,0,3,7.9,0.0,0,0,0.0,0,38,3,0,0,56.9,0,0,2,20.0,0.0,0,0.0,0,10,2,0
Dean Clark,97495,S,KENT STATE,1,0,0,201,60.0,0,0,1,1.9,0.0,0,0,0.0,0,54,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Dax Hill,97519,S,MICHIGAN,1,0,0,222,54.7,0,0,3,6.5,0.0,0,0,0.0,0,46,3,0,0,54.7,0,0,3,11.5,0.0,0,0.0,0,26,3,0
Drake Thomas,97525,LB,NC STATE,1,0,0,248,49.4,0,2,5,15.0,0.0,0,0,20.0,0,40,6,2,0,59.1,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Joshua Burdsall,97526,ED,DOMINION,1,0,0,263,83.1,1,0,3,100.0,100.0,3,0,50.0,1,3,3,2,0,83.1,1,0,3,100.0,100.0,3,50.0,1,3,3,2
Malachi Langley,97532,LB,FRESNO ST,1,0,0,169,51.3,0,0,10,32.4,0.0,0,0,0.0,0,34,11,0,0,51.9,0,0,5,37.5,0.0,0,0.0,0,16,6,0
Chad Stephens,97541,ED,E CAROLINA,1,0,0,156,55.1,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jordan Veneziale,97542,LB,GA STATE,1,0,0,175,55.7,0,0,4,10.8,0.0,0,0,0.0,0,37,4,0,0,56.0,0,0,3,18.8,0.0,0,0.0,0,16,3,0
Jayden Jernigan,97544,DI,OKLA STATE,1,0,0,262,62.0,0,1,16,100.0,6.3,1,0,3.1,0,17,17,1,0,67.7,0,1,6,100.0,16.7,1,8.3,0,7,7,1
Dorian Jones,97546,LB,LOUISVILLE,1,0,0,210,56.7,0,1,2,15.8,0.0,0,0,25.0,0,19,3,1,0,,0,0,0,0.0,,0,,0,3,0,0
Thomas Gore,97560,DI,GA STATE,1,0,0,175,65.5,2,3,27,100.0,18.5,5,0,9.3,0,29,29,5,0,66.4,0,3,13,100.0,23.1,3,11.5,0,14,14,3
Jeff Clark,97566,DI,GA STATE,1,0,0,175,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Elijah Chatman,97568,DI,SMU,1,0,0,287,59.4,0,1,26,100.0,3.8,1,0,1.9,0,28,28,1,0,53.7,0,0,12,100.0,0.0,0,0.0,0,12,12,0
Javon Denis,97572,DI,GA STATE,1,0,0,175,53.6,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,56.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Kevin Anderson,97595,S,TEXAS ST,1,0,0,314,59.2,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Tyler Davis,97610,DI,CLEMSON,1,0,0,140,65.0,1,2,19,95.0,15.8,3,0,7.9,0,20,19,3,0,55.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Isaiah Hazel,97661,CB,MARYLAND,1,0,0,215,56.0,0,0,6,66.7,0.0,0,0,0.0,0,9,6,0,0,56.9,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Jordan Revels,97672,ED,TEXAS ST,1,0,0,314,71.1,1,2,35,97.2,17.1,6,0,7.1,1,36,35,4,0,81.3,1,2,8,100.0,50.0,4,18.8,0,8,8,3
Terry Jones,97675,S,DOMINION,1,0,0,263,58.1,0,0,2,5.6,0.0,0,0,0.0,0,36,2,0,0,,0,0,0,0.0,,0,,0,16,0,0
Brandon Joseph,97680,S,NWESTERN,1,0,0,256,57.0,0,0,2,8.7,0.0,0,0,0.0,0,23,2,0,0,58.4,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Ryan Melton,97682,CB,S ALABAMA,1,0,0,288,59.4,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Alex Austin,97683,CB,OREGON ST,1,0,0,265,56.7,0,1,2,6.5,0.0,0,0,25.0,0,31,2,1,0,,0,0,0,0.0,,0,,0,12,0,0
Eli Neal,97693,LB,MARSHALL,1,0,0,214,50.7,0,2,7,13.2,0.0,0,0,14.3,0,53,7,2,0,50.8,0,1,4,18.2,0.0,0,12.5,0,22,4,1
Dorian Williams,97694,LB,TULANE,1,0,0,319,55.6,0,1,4,14.7,0.0,0,1,12.5,0,34,5,1,0,59.6,0,1,1,9.1,0.0,0,50.0,0,11,1,1
Ronnie Hickman Jr.,97702,S,OHIO STATE,1,0,0,260,57.9,0,0,2,8.7,0.0,0,0,0.0,0,23,2,0,0,,0,0,0,0.0,,0,,0,9,0,0
Rich Miller,97709,LB,KANSAS,1,0,0,198,71.2,0,0,2,7.7,0.0,0,0,50.0,1,26,2,1,0,,0,0,0,0.0,,0,,0,8,0,0
Tyler Guidry,97717,ED,LA LAFAYET,1,0,0,207,59.6,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,,,0,,0,0,0,0
Cannon Blauser,97718,LB,OHIO,1,0,0,259,75.1,1,1,5,12.2,20.0,1,0,20.0,0,41,5,2,0,63.1,0,1,1,6.7,100.0,1,50.0,0,15,1,1
Brandon Coleman,97719,ED,KENT STATE,1,0,0,201,54.6,0,0,13,80.0,0.0,0,0,0.0,0,20,16,0,0,56.1,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Omar Speights,97723,LB,OREGON ST,1,0,0,265,52.7,0,0,7,29.2,0.0,0,0,0.0,0,24,7,0,0,55.4,0,0,3,37.5,0.0,0,0.0,0,8,3,0
Raquon Hartley,97728,LB,MIDDLE TN,1,0,0,224,66.6,0,0,2,50.0,50.0,1,0,0.0,0,4,2,0,0,,0,0,0,,,0,,0,0,0,0
Mohamed Kamara,97731,ED,COLO STATE,1,0,0,144,68.8,0,2,11,64.7,18.2,2,0,18.2,1,17,11,3,0,65.0,0,1,3,75.0,33.3,1,16.7,0,4,3,1
Maki Carabin,97733,LB,LA TECH,1,0,0,208,57.5,0,0,2,22.2,0.0,0,0,0.0,0,9,2,0,0,,0,0,0,,,0,,0,0,0,0
Tarique Barnes,97735,LB,ILLINOIS,1,0,0,187,93.3,0,1,4,19.0,25.0,1,0,37.5,1,21,4,2,0,86.5,0,0,3,60.0,0.0,0,33.3,1,5,3,1
Kyle Kelly,97740,LB,OHIO,1,0,0,259,59.2,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Chase Jones,97741,LB,WAKE,1,0,0,339,61.3,0,1,6,40.0,0.0,0,0,8.3,0,15,6,1,0,54.1,0,0,5,55.6,0.0,0,0.0,0,9,5,0
Marley Cook,97750,DI,MIDDLE TN,1,0,0,224,63.7,1,3,29,100.0,6.9,2,0,6.9,0,29,29,4,0,78.3,1,2,6,100.0,33.3,2,25.0,0,6,6,3
Mohamed Toure,97751,ED,RUTGERS,1,0,0,278,58.0,0,2,21,80.8,4.8,1,0,4.8,0,26,21,2,0,58.0,0,1,10,76.9,10.0,1,5.0,0,13,10,1
Cian Quiroga,97760,ED,COLO STATE,1,0,0,144,56.7,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Zaylin Wood,97761,DI,MIDDLE TN,1,0,0,224,67.9,0,1,28,100.0,7.1,2,0,5.4,1,28,28,2,0,75.6,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Darius Hodges,97765,ED,TULANE,1,0,0,319,57.6,0,2,29,96.9,6.9,2,2,3.4,0,32,31,2,0,57.0,0,1,14,100.0,7.1,1,3.6,0,14,14,1
Steele Chambers,97812,LB,OHIO STATE,1,0,0,260,67.5,1,0,4,19.0,25.0,1,1,12.5,0,21,4,1,0,68.7,1,0,3,37.5,33.3,1,16.7,0,8,3,1
Javon Solomon,97821,ED,TROY,1,0,0,318,70.2,1,1,10,66.7,20.0,2,0,10.0,0,15,10,2,0,77.8,1,1,2,100.0,100.0,2,50.0,0,2,2,2
Gavin Potter,97883,LB,KANSAS,1,0,0,198,67.8,0,0,1,8.0,0.0,0,0,0.0,0,25,2,0,0,64.5,0,0,0,12.5,,0,,0,8,1,0
Jack Kiser,97889,LB,NOTRE DAME,1,0,0,258,65.6,0,0,1,15.4,0.0,0,0,0.0,0,13,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Tyler Nubin,97895,S,MINNESOTA,1,0,0,225,56.6,0,0,2,6.7,0.0,0,0,0.0,0,30,2,0,0,60.0,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Easton Gibbs,97899,LB,WYOMING,1,0,0,351,65.5,1,1,9,22.5,11.1,1,0,11.1,0,40,9,2,0,69.5,1,1,5,33.3,20.0,1,20.0,0,15,5,2
Yvandy Rigby,97904,LB,TEMPLE,1,0,0,306,59.7,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
Bryce Gallagher,97905,LB,NWESTERN,1,0,0,256,58.9,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,58.9,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Sayyid Stevens,97909,LB,DUKE,1,0,0,154,50.5,0,1,24,53.1,4.2,1,1,2.1,0,49,26,1,0,54.6,0,1,11,92.3,9.1,1,4.5,0,13,12,1
Nick Rattin,97916,LB,N ILLINOIS,1,0,0,254,57.6,0,0,2,8.7,0.0,0,0,0.0,0,23,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
Jackson Mitchell,97924,LB,UCONN,1,0,0,146,57.2,0,0,2,6.1,0.0,0,0,0.0,0,33,2,0,0,59.5,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Jeremiah Burton,97928,DI,OHIO,1,0,0,259,55.1,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,55.8,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Adetomiwa Adebawore,97934,ED,NWESTERN,1,0,0,256,63.5,0,0,16,100.0,18.8,3,0,0.0,0,16,16,0,0,66.6,0,0,11,100.0,27.3,3,0.0,0,11,11,0
Devo Bridges,97935,ED,FRESNO ST,1,0,0,169,71.0,0,0,17,94.7,23.5,4,1,0.0,0,19,18,0,0,72.8,0,0,7,87.5,42.9,3,0.0,0,8,7,0
Marcus Harris,97937,DI,AUBURN,1,0,0,115,61.1,0,1,45,100.0,4.4,2,0,3.3,1,48,48,2,0,58.9,0,1,27,100.0,3.7,1,5.6,1,29,29,2
Cletus Mathurin,97946,DI,UMASS,1,0,0,216,60.8,0,0,13,100.0,0.0,0,0,0.0,0,15,15,0,0,64.5,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Jacob Lacey,97948,DI,NOTRE DAME,1,0,0,258,58.1,0,0,8,100.0,0.0,0,0,0.0,0,10,10,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Levelle Bailey,97956,LB,FRESNO ST,1,0,0,169,56.8,0,0,10,32.4,0.0,0,0,0.0,0,34,11,0,0,53.5,0,0,4,29.4,0.0,0,0.0,0,17,5,0
Christian Clayton,97959,DI,UTSA,1,0,0,331,57.9,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Richard Kinley,97960,ED,MIDDLE TN,1,0,0,224,59.2,1,1,41,100.0,7.3,3,0,2.4,0,41,41,2,0,59.3,0,1,10,100.0,10.0,1,5.0,0,10,10,1
Adrian Woliver,97961,ED,TOLEDO,1,0,0,316,57.0,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Austin Ertl,97963,DI,MIAMI OH,1,0,0,221,53.1,0,2,36,100.0,2.8,1,0,2.8,0,39,39,2,0,57.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
James Ester,97965,DI,N ILLINOIS,1,0,0,254,55.1,0,0,22,100.0,0.0,0,0,0.0,0,24,24,0,0,55.6,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Josh Pearcy,97966,ED,RICE,1,0,0,275,64.5,0,1,13,59.1,7.7,1,0,11.5,1,22,13,2,0,64.3,0,1,4,57.1,25.0,1,12.5,0,7,4,1
Eric Hicks Jr.,97967,DI,TULANE,1,0,0,319,55.7,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,56.6,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Tyrece Woods Jr.,97968,DI,C MICHIGAN,1,0,0,134,63.8,0,2,32,100.0,9.4,3,1,6.3,1,32,32,3,0,64.7,0,1,13,100.0,15.4,2,11.5,1,13,13,2
Izeya Floyd,97969,DI,RICE,1,0,0,275,60.4,0,2,19,100.0,5.3,1,0,5.3,0,19,19,2,0,63.7,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Anthonie Cooper,97970,ED,ARIZONA ST,1,0,0,110,69.8,1,3,30,96.9,20.0,6,1,6.7,0,32,31,4,0,71.7,1,2,14,100.0,28.6,4,10.7,0,15,15,3
Bubba Thomas,97972,DI,S ALABAMA,1,0,0,288,58.0,0,1,28,100.0,3.6,1,0,1.8,0,31,31,1,0,62.1,0,1,6,100.0,16.7,1,8.3,0,9,9,1
John Harris,97973,DI,BALL ST,1,0,0,117,89.3,2,0,17,100.0,17.6,3,0,5.9,0,17,17,2,0,57.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Demond Taylor Jr.,97974,DI,N ILLINOIS,1,0,0,254,55.7,0,0,17,100.0,0.0,0,0,0.0,0,19,19,0,0,57.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jalar Holley,97977,DI,CHARLOTTE,1,0,0,136,54.1,0,0,18,100.0,0.0,0,0,0.0,0,20,20,0,0,54.5,0,0,9,100.0,0.0,0,0.0,0,11,11,0
Keke Burns,98016,LB,SMU,1,0,0,287,58.4,0,0,3,66.7,0.0,0,1,0.0,0,6,4,0,0,,0,0,0,,,0,,0,0,0,0
Jeremy Lewis,98113,ED,E CAROLINA,1,0,0,156,73.2,1,2,7,27.6,28.6,2,0,35.7,1,29,8,4,0,72.4,1,1,3,66.7,66.7,2,33.3,0,6,4,2
Jahfari Harvey,98118,ED,MIAMI FL,1,0,0,220,59.5,0,1,13,83.3,7.7,1,0,3.8,0,18,15,1,0,57.9,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Myles Farmer,98122,S,NEBRASKA,1,0,0,238,60.0,0,0,1,3.1,0.0,0,0,0.0,0,32,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Derick Hall,98130,ED,AUBURN,1,0,0,115,65.6,1,2,41,85.7,14.6,6,0,11.0,3,49,42,6,0,65.8,0,1,25,86.2,16.0,4,14.0,3,29,25,4
Clayton Coll,98134,LB,BALL ST,1,0,0,117,53.6,0,0,6,13.6,0.0,0,0,16.7,1,44,6,1,0,53.7,0,0,4,30.8,0.0,0,25.0,1,13,4,1
Ramon Puryear Jr.,98138,DI,LOUISVILLE,1,0,0,210,56.8,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Keivie Rose,98144,DI,LA TECH,1,0,0,208,65.5,0,1,16,100.0,0.0,0,0,9.4,1,19,19,2,0,66.5,0,0,3,100.0,0.0,0,33.3,1,4,4,1
Cole Mashburn,98147,LB,MEMPHIS,1,0,0,218,61.2,0,0,9,50.0,11.1,1,0,0.0,0,18,9,0,0,57.6,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Mike Kelly,98148,ED,CHARLOTTE,1,0,0,136,55.1,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,55.3,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Ricky Barber,98154,DI,UCF,1,0,0,323,63.9,1,3,31,100.0,6.5,2,1,9.7,1,33,33,5,0,71.1,1,2,9,100.0,22.2,2,27.8,1,10,10,4
C.J. Bazile,98157,ED,BUFFALO,1,0,0,126,59.6,0,0,23,96.0,4.3,1,0,0.0,0,25,24,0,0,59.2,0,0,9,90.0,11.1,1,0.0,0,10,9,0
Myron Morrison,98161,LB,RICE,1,0,0,275,56.7,0,0,2,16.7,0.0,0,1,0.0,0,12,2,0,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Elijah Alston,98162,ED,MARSHALL,1,0,0,214,57.6,0,2,34,97.2,8.8,3,0,2.9,0,36,35,2,0,65.8,0,2,13,92.9,23.1,3,7.7,0,14,13,2
Jalen Graham,98165,LB,PURDUE,1,0,0,273,58.9,0,1,1,2.8,0.0,0,1,50.0,0,36,1,1,0,58.9,0,1,1,6.7,0.0,0,50.0,0,15,1,1
Ryan Franke,98169,ED,OREGON ST,1,0,0,265,57.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
