player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Michael Molnar,164125,LB,OHIO,1,0,0,259,67.0,1,1,3,8.6,0.0,0,0,33.3,0,35,3,2,0,59.5,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Oliver Bridges,164136,CB,BUFFALO,1,0,0,126,59.9,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,59.9,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Kalen Carroll,164139,CB,C MICHIGAN,1,0,0,134,58.3,0,1,1,4.8,0.0,0,0,50.0,0,21,1,1,0,58.3,0,1,1,12.5,0.0,0,50.0,0,8,1,1
Derrick Shepard Jr.,164154,DI,TULANE,1,0,0,319,57.7,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Mehki Flowers,164170,S,AKRON,1,0,0,102,60.0,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Cam Miller,164178,CB,RUTGERS,1,0,0,278,70.1,0,0,1,4.3,100.0,1,1,100.0,1,23,1,1,0,,0,0,0,0.0,,0,,0,7,0,0
Corey Clark,164276,DI,MISS STATE,1,0,0,227,57.7,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Garrick Ponder,164307,ED,SO MISS,1,0,0,296,57.3,0,0,11,84.6,0.0,0,0,0.0,0,13,11,0,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Aamarii Notice,164336,DI,COAST CAR,1,0,0,141,58.7,0,0,7,100.0,0.0,0,1,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
Murvin Kenion III,164351,S,NEVADA,1,0,0,239,60.0,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Melkart Abou-Jaoude,164530,ED,N CAROLINA,1,0,0,245,58.8,0,1,32,97.1,3.1,1,1,1.6,0,34,33,1,0,62.5,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Dominick Brogna,164532,DI,DELAWARE,1,0,0,151,56.8,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Gary Bryant III,164824,LB,SYRACUSE,1,0,0,304,65.2,0,2,7,17.8,28.6,2,1,14.3,0,45,8,2,0,61.5,0,1,4,19.2,25.0,1,12.5,0,26,5,1
Nehemiah Dukes,164901,DI,OHIO,1,0,0,259,58.9,0,2,25,100.0,4.0,1,0,4.0,0,25,25,2,0,57.1,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Tahjae Mullix,164950,DI,OREGON ST,1,0,0,265,65.1,0,2,12,100.0,8.3,1,0,8.3,0,12,12,2,0,62.7,0,1,6,100.0,0.0,0,8.3,0,6,6,1
Gideon Lampron,165250,LB,BOWL GREEN,1,0,0,122,73.1,0,1,8,22.5,37.5,3,0,18.8,1,40,9,2,0,58.8,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Ashaad Hall,165457,ED,UTEP,1,0,0,330,53.6,0,2,14,100.0,0.0,0,0,7.1,0,16,16,2,0,56.4,0,1,4,100.0,0.0,0,12.5,0,4,4,1
David Oke,165696,DI,ARKANSAS,1,0,0,111,55.4,0,0,15,100.0,0.0,0,1,0.0,0,15,15,0,0,56.6,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Mackavelli Malotumau,165722,DI,W KENTUCKY,1,0,0,346,70.4,0,3,24,100.0,20.8,5,0,6.3,0,27,27,3,0,70.4,0,3,10,100.0,30.0,3,15.0,0,11,11,3
Jayden Madkins,165766,ED,LA TECH,1,0,0,208,55.7,0,0,26,100.0,0.0,0,0,0.0,0,27,27,0,0,63.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Blaise Tita,165778,LB,RICE,1,0,0,275,57.7,0,1,1,5.0,0.0,0,0,50.0,0,20,1,1,0,57.7,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Anisi Purcell,165819,DI,BYU,1,0,0,128,56.1,0,0,13,100.0,0.0,0,0,0.0,0,15,15,0,0,59.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jamichael Rogers,166103,ED,UAB,1,0,0,321,56.0,1,1,7,100.0,0.0,0,0,28.6,1,10,10,3,0,66.7,0,0,1,100.0,0.0,0,100.0,1,3,3,1
Malik Charles,167377,ED,OKLA STATE,1,0,0,262,56.2,0,0,9,90.0,0.0,0,0,0.0,0,10,9,0,0,56.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
D'Yoni Hill,168425,CB,WISCONSIN,1,0,0,349,68.8,0,0,1,5.3,100.0,1,0,0.0,0,19,1,0,0,68.8,0,0,1,14.3,100.0,1,0.0,0,7,1,0
Jonathan Jean,168457,S,E CAROLINA,1,0,0,156,73.7,0,0,1,7.7,0.0,0,0,100.0,1,13,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Donte Thompson,168458,S,UTEP,1,0,0,330,60.0,0,1,1,7.1,0.0,0,0,50.0,0,14,1,1,0,,0,0,0,0.0,,0,,0,3,0,0
Mory Bamba,168565,CB,BYU,1,0,0,128,60.0,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,60.0,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Nikhil Webb Walker,169047,ED,COLORADO,1,0,0,143,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
William Alexander,169139,LB,TULSA,1,0,0,320,54.3,0,0,3,8.8,0.0,0,0,0.0,0,34,3,0,0,57.7,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Keaton Thomas,169147,LB,BAYLOR,1,0,0,118,54.5,0,0,3,10.0,0.0,0,0,0.0,0,40,4,0,0,57.3,0,0,1,33.3,0.0,0,0.0,0,6,2,0
DeAgo Brumfield,169935,CB,MISS STATE,1,0,0,227,65.1,1,0,3,15.0,0.0,0,0,16.7,0,20,3,1,0,65.2,1,0,1,20.0,0.0,0,50.0,0,5,1,1
CJ Johnson,169947,LB,SM HOUSTON,1,0,0,281,57.6,0,0,3,15.0,0.0,0,0,0.0,0,20,3,0,0,,0,0,0,0.0,,0,,0,4,0,0
Alexander Kilgore,169965,LB,SMU,1,0,0,287,46.3,0,1,1,6.7,0.0,0,0,50.0,0,15,1,1,0,46.3,0,1,1,25.0,0.0,0,50.0,0,4,1,1
Dickson Agu,169971,LB,TULANE,1,0,0,319,54.4,0,0,5,23.8,0.0,0,0,0.0,0,21,5,0,0,54.4,0,0,5,83.3,0.0,0,0.0,0,6,5,0
Matthew Fobbs-White,169977,ED,BAYLOR,1,0,0,118,71.7,0,2,14,69.6,21.4,3,1,7.1,0,23,16,2,0,71.4,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Jah'rie Garner,169979,ED,TULANE,1,0,0,319,62.1,0,1,8,100.0,12.5,1,0,6.3,0,9,9,1,0,64.3,0,1,3,100.0,33.3,1,16.7,0,4,4,1
Makai Williams,169992,LB,TULANE,1,0,0,319,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jarvis Lee,169997,CB,USF,1,0,0,327,79.5,2,0,3,15.0,0.0,0,0,33.3,0,20,3,2,0,69.7,1,0,2,18.2,0.0,0,25.0,0,11,2,1
Khalil Barnes,170001,S,CLEMSON,1,0,0,140,58.5,0,0,2,5.1,0.0,0,0,0.0,0,39,2,0,0,,0,0,0,0.0,,0,,0,10,0,0
Vic Burley,170004,DI,CLEMSON,1,0,0,140,59.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dee Crayton,170005,LB,CLEMSON,1,0,0,140,57.6,0,0,3,50.0,0.0,0,0,0.0,0,6,3,0,0,59.4,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Stephiylan Green,170008,DI,CLEMSON,1,0,0,140,69.8,1,1,17,100.0,11.8,2,0,5.9,0,17,17,2,0,64.8,0,0,4,100.0,25.0,1,0.0,0,4,4,0
A.J. Hoffler,170011,ED,GA TECH,1,0,0,176,54.8,0,1,13,87.5,0.0,0,0,3.8,0,16,14,1,0,55.2,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Shelton Lewis,170015,CB,CLEMSON,1,1,0,140,75.4,1,0,6,27.3,0.0,0,0,8.3,0,22,6,1,0,,0,0,0,0.0,,0,,0,4,0,0
T.J. Parker,170021,ED,CLEMSON,1,0,0,140,73.1,1,1,29,93.5,10.3,3,0,6.9,1,31,29,3,0,54.6,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Peter Woods,170034,DI,CLEMSON,1,0,0,140,66.3,0,3,33,100.0,12.1,4,0,4.5,0,33,33,3,0,67.7,0,1,9,100.0,22.2,2,5.6,0,9,9,1
David Anderson,170037,DI,DUKE,1,0,0,154,56.9,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kendall Johnson,170050,LB,DUKE,1,0,1,154,72.7,1,1,5,40.0,20.0,1,1,20.0,0,15,6,2,0,79.0,1,1,2,50.0,50.0,1,50.0,0,6,3,2
Luke Mergott,170056,LB,DUKE,1,0,0,154,51.2,0,4,9,25.7,11.1,1,0,22.2,0,35,9,4,0,54.6,0,1,3,20.0,0.0,0,16.7,0,15,3,1
Terry Simmons Jr.,170059,DI,DUKE,1,0,0,154,58.9,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,59.9,0,0,0,100.0,,0,,0,1,1,0
DaShawn Stone,170060,S,DUKE,1,0,0,154,63.8,0,1,1,2.6,0.0,0,0,50.0,0,38,1,1,0,63.8,0,1,1,6.7,0.0,0,50.0,0,15,1,1
Semaj Turner,170061,ED,DUKE,1,0,0,154,56.7,0,1,4,80.0,0.0,0,0,12.5,0,5,4,1,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jacob Cruz,170065,ED,JVILLE ST,1,0,0,196,57.7,0,0,7,61.5,0.0,0,0,0.0,0,13,8,0,0,,0,0,0,,,0,,0,0,0,0
Shymeik Jones,170071,DI,GA TECH,1,0,0,176,62.0,0,0,7,100.0,0.0,0,0,0.0,0,9,9,0,0,66.1,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Ezra Odinjor,170074,ED,UAB,1,0,0,321,64.2,0,1,13,87.5,15.4,2,0,3.8,0,16,14,1,0,66.5,0,0,1,100.0,100.0,1,0.0,0,2,2,0
Collins Acheampong,170080,ED,BOWL GREEN,1,0,0,122,64.6,1,0,9,100.0,22.2,2,0,5.6,0,11,11,1,0,64.2,0,0,2,100.0,50.0,1,0.0,0,3,3,0
Rueben Bain Jr.,170082,ED,MIAMI FL,1,0,0,220,91.7,0,6,29,100.0,41.4,12,0,13.8,1,29,29,7,0,91.5,0,4,14,100.0,57.1,8,21.4,1,14,14,5
Kaleb Spencer,170093,LB,VA TECH,1,0,0,337,66.5,0,0,3,15.8,0.0,0,0,33.3,1,19,3,1,0,66.5,0,0,3,21.4,0.0,0,33.3,1,14,3,1
Jayden Wayne,170098,ED,CAL,1,0,0,130,55.6,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Michael Short,170110,LB,VA TECH,1,0,0,337,68.8,0,0,2,10.5,0.0,0,0,50.0,1,19,2,1,0,70.3,0,0,1,9.1,0.0,0,100.0,1,11,1,1
Tyler Thompson,170111,ED,N CAROLINA,1,0,0,245,60.4,0,1,6,87.5,16.7,1,0,8.3,0,8,7,1,0,57.0,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Thomas Aden,170112,DI,KENT STATE,1,0,0,201,56.1,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Zach Lutmer,170162,S,IOWA,1,0,0,192,58.9,0,0,1,2.1,0.0,0,1,0.0,0,47,1,0,0,58.9,0,0,1,3.3,0.0,0,0.0,0,30,1,0
Kenneth Merrieweather,170166,ED,IOWA,1,0,0,192,54.9,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,56.0,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Anterio Thompson,170176,DI,WASHINGTON,1,0,0,340,75.3,0,2,15,100.0,26.7,4,0,6.7,0,17,17,2,0,73.5,0,0,4,100.0,50.0,2,0.0,0,5,5,0
Neeo Avery,170182,ED,MARYLAND,1,0,0,215,53.2,0,1,14,100.0,0.0,0,0,3.6,0,14,14,1,0,53.3,0,1,13,100.0,0.0,0,3.8,0,13,13,1
Dillan Fontus,170192,DI,MARYLAND,1,0,0,215,56.1,0,1,24,100.0,4.2,1,0,6.3,1,25,25,2,0,54.5,0,0,13,100.0,0.0,0,0.0,0,13,13,0
Lavon Johnson,170195,DI,TEXAS,1,0,0,311,59.7,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Daniel Wingate,170212,LB,MARYLAND,1,0,0,215,68.7,0,1,1,3.4,0.0,0,0,150.0,1,29,1,2,0,71.1,0,1,0,0.0,,0,,1,14,0,2
Vincent Carroll-Jackson,170219,DI,UCONN,1,0,0,146,48.6,0,1,19,100.0,0.0,0,0,2.6,0,19,19,1,0,56.3,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Korver Demma,170222,ED,C MICHIGAN,1,1,0,134,67.2,0,0,16,100.0,6.3,1,0,6.3,1,17,17,1,0,67.3,0,0,7,100.0,14.3,1,14.3,1,8,8,1
Cameron Lenhardt,170232,ED,NEBRASKA,1,1,0,238,57.5,0,1,17,100.0,5.9,1,0,2.9,0,17,17,1,0,46.5,0,1,5,100.0,0.0,0,10.0,0,5,5,1
Princewill Umanmielen,170245,ED,OLE MISS,1,0,0,226,65.3,1,5,19,95.0,10.5,2,0,15.8,0,20,19,6,0,65.7,1,3,8,100.0,12.5,1,25.0,0,8,8,4
Riley Van Poppel,170246,DI,NEBRASKA,1,0,0,238,57.8,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Joseph Mupoyi,170289,ED,N CAROLINA,1,0,0,245,57.2,0,1,9,100.0,0.0,0,0,5.6,0,9,9,1,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Abram Wright,170320,LB,RUTGERS,1,0,0,278,58.8,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,58.8,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Jace Arnold,170321,S,SM HOUSTON,1,0,0,281,58.1,0,0,2,8.0,0.0,0,0,0.0,0,25,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
Ashlynd Barker,170330,S,FLORIDA ST,1,0,0,167,60.0,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Ashton Bracewell,170331,LB,FLORIDA ST,1,0,0,167,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,,,0,,0,0,0,0
Grant Fielder,170334,ED,FLORIDA ST,1,0,0,167,58.5,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jaden Jones,170343,ED,FLORIDA ST,1,0,0,167,47.9,0,0,9,90.0,0.0,0,0,0.0,0,10,9,0,0,56.5,0,0,3,75.0,0.0,0,0.0,0,4,3,0
K.J. Kirkland,170345,S,FLORIDA ST,1,0,0,167,59.0,0,0,0,9.1,,0,0,,0,11,1,0,0,59.0,0,0,0,20.0,,0,,0,5,1,0
Blake Nichelson,170350,LB,FLORIDA ST,1,0,0,167,58.9,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,58.9,0,0,1,25.0,0.0,0,0.0,0,4,1,0
KJ Sampson,170354,DI,FLORIDA ST,1,0,0,167,56.3,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Red Hibbler,170370,ED,MISS STATE,1,0,0,227,62.9,0,1,6,100.0,16.7,1,0,8.3,0,6,6,1,0,67.2,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Isaiah Shirley,170380,DI,NC STATE,1,0,0,248,57.8,0,1,17,100.0,5.9,1,0,2.9,0,19,19,1,0,60.7,0,1,7,100.0,14.3,1,7.1,0,8,8,1
David Omopariola,170386,ED,SYRACUSE,1,0,0,304,68.7,1,2,19,82.6,21.1,4,0,7.9,0,23,19,3,0,64.8,1,1,11,91.7,18.2,2,9.1,0,12,11,2
Quaylen Hill,170401,DI,FIU,1,0,0,166,55.4,0,0,17,100.0,0.0,0,0,0.0,0,20,20,0,0,56.4,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Tae Floyd,170419,ED,JVILLE ST,1,0,0,196,56.0,0,0,6,42.9,0.0,0,0,0.0,0,14,6,0,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Geimere Latimer II,170426,CB,WISCONSIN,1,0,0,349,60.0,0,1,1,3.4,100.0,1,0,50.0,0,29,1,1,0,60.0,0,1,1,7.7,100.0,1,50.0,0,13,1,1
Walker O'Steen,170430,LB,JVILLE ST,1,0,0,196,57.9,0,0,2,11.1,0.0,0,0,0.0,0,18,2,0,0,,0,0,0,,,0,,0,0,0,0
Shane Payton Hodges,170431,ED,JVILLE ST,1,0,0,196,69.8,0,1,8,100.0,25.0,2,0,6.3,0,8,8,1,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Zechariah Poyser,170434,S,MIAMI FL,1,0,0,220,60.0,1,0,1,3.4,0.0,0,0,50.0,0,29,1,1,0,60.0,1,0,1,7.1,0.0,0,50.0,0,14,1,1
Jackson Veasy,170442,DI,JVILLE ST,1,0,0,196,57.0,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
David Blay Jr.,170449,DI,MIAMI FL,1,0,0,220,57.9,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Zeke Campbell,170456,ED,COAST CAR,1,0,0,141,71.0,2,1,32,100.0,18.8,6,1,4.7,0,35,35,3,0,65.2,0,0,2,100.0,50.0,1,0.0,0,3,3,0
Jacob Fields,170457,S,LA TECH,1,0,0,208,66.1,1,0,2,3.9,0.0,0,0,25.0,0,51,2,1,0,59.2,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Sam Brumfield,170479,LB,MEMPHIS,1,0,0,218,55.2,1,3,13,38.2,7.7,1,0,15.4,0,34,13,4,0,56.7,1,1,10,76.9,10.0,1,10.0,0,13,10,2
Anthony Bynum,170480,ED,MIDDLE TN,1,1,0,224,57.7,0,1,20,91.7,5.0,1,0,2.5,0,24,22,1,0,54.1,0,0,8,81.8,0.0,0,0.0,0,11,9,0
Shakai Woods,170495,DI,MIDDLE TN,1,0,0,224,55.2,0,0,22,100.0,0.0,0,0,0.0,0,24,24,0,0,55.4,0,0,10,100.0,0.0,0,0.0,0,11,11,0
KD Johnson,170513,DI,UTEP,1,0,0,330,54.2,0,0,15,100.0,0.0,0,0,0.0,0,17,17,0,0,56.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Maddox Marcellus,170594,LB,VIRGINIA,1,0,0,335,54.9,0,0,3,15.0,0.0,0,0,0.0,0,20,3,0,0,54.9,0,0,3,23.1,0.0,0,0.0,0,13,3,0
Alex McLaughlin,170717,S,WASHINGTON,1,0,0,340,59.5,0,0,2,4.8,0.0,0,0,0.0,0,42,2,0,0,,0,0,0,0.0,,0,,0,13,0,0
Michael Jordan Jr.,170734,DI,FRESNO ST,1,0,0,169,67.0,0,1,13,92.9,15.4,2,0,3.8,0,14,13,1,0,72.2,0,1,7,100.0,28.6,2,7.1,0,7,7,1
Michael Montgomery,170754,LB,SO MISS,1,0,0,296,70.2,0,0,2,8.7,0.0,0,0,50.0,1,23,2,1,0,59.5,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Lucas Lambert-Pipkin,170827,DI,TOLEDO,1,0,0,316,58.9,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Jack Bousum,170962,ED,ARMY,1,0,0,114,58.5,0,3,30,100.0,6.7,2,0,5.0,0,32,32,3,0,55.2,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Noah Nixon,170997,ED,ARMY,1,0,0,114,58.9,0,0,3,60.0,0.0,0,0,0.0,0,5,3,0,0,,0,0,0,,,0,,0,0,0,0
Stephen Nnadozie,170998,S,ARMY,1,0,0,114,59.2,0,0,1,7.1,0.0,0,0,0.0,0,28,2,0,0,,0,0,0,0.0,,0,,0,6,0,0
Dillon Stowers,171019,DI,ARMY,1,0,0,114,55.1,0,0,14,100.0,0.0,0,0,0.0,0,16,16,0,0,58.2,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Cleto Chol,171038,DI,UCONN,1,0,0,146,55.9,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Oumar Diomande,171041,LB,UCONN,1,0,0,146,70.1,1,0,7,23.3,0.0,0,0,21.4,1,30,7,2,0,57.5,0,0,2,18.2,0.0,0,0.0,0,11,2,0
Gabriel Iniguez Jr.,171068,DI,UTAH ST,1,0,0,329,63.5,0,4,27,100.0,7.4,2,0,7.4,0,29,29,4,0,53.2,0,3,10,100.0,10.0,1,15.0,0,11,11,3
Jaiden Ausberry,171075,LB,NOTRE DAME,1,0,0,258,66.9,0,1,3,10.0,33.3,1,0,16.7,0,30,3,1,0,66.9,0,1,3,18.8,33.3,1,16.7,0,16,3,1
Drayk Bowen,171077,LB,NOTRE DAME,1,0,0,258,55.5,0,0,4,12.9,0.0,0,0,0.0,0,31,4,0,0,56.0,0,0,3,18.8,0.0,0,0.0,0,16,3,0
Armel Mukam,171093,DI,NOTRE DAME,1,0,0,258,58.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kobi Onyiuke,171094,ED,NOTRE DAME,1,0,0,258,56.8,0,0,4,83.3,0.0,0,0,0.0,0,6,5,0,0,57.5,0,0,2,75.0,0.0,0,0.0,0,4,3,0
Boubacar Traore,171102,ED,NOTRE DAME,1,0,0,258,71.8,0,2,23,100.0,13.0,3,0,8.7,1,25,25,3,0,67.0,0,0,10,100.0,10.0,1,0.0,0,12,12,0
Preston Zinter,171105,ED,NOTRE DAME,1,0,0,258,66.6,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,66.8,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Dion Crawford,171199,LB,BUFFALO,1,0,0,126,78.5,0,3,34,71.4,17.6,6,0,10.3,2,49,35,5,0,87.9,0,3,16,81.0,31.3,5,21.9,2,21,17,5
Junior Poyser,171210,DI,BUFFALO,1,0,0,126,85.8,1,4,27,100.0,29.6,8,0,13.0,1,27,27,6,0,90.1,1,4,13,100.0,53.8,7,19.2,0,13,13,5
Keshawn Hayden,171230,ED,C MICHIGAN,1,0,0,134,63.6,0,1,6,100.0,16.7,1,0,8.3,0,7,7,1,0,66.4,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Sayed Abuhamdeh,171249,LB,KENT STATE,1,0,0,201,67.3,0,1,1,5.6,100.0,1,0,50.0,0,18,1,1,0,63.1,0,1,0,0.0,,1,,0,3,0,1
Kaden Beatty,171250,DI,WASH STATE,1,0,0,341,61.9,0,0,11,100.0,9.1,1,0,0.0,0,11,11,0,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
CJ Young,171269,LB,KENT STATE,1,0,0,201,59.8,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,59.8,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Roosevelt Andrews III,171270,DI,MIAMI OH,1,0,0,221,61.9,0,0,19,100.0,0.0,0,0,0.0,0,21,21,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Malcolm McCain,171282,LB,MIAMI OH,1,0,0,221,68.3,1,1,15,40.5,6.7,1,0,6.7,0,37,15,2,0,55.5,0,0,3,37.5,0.0,0,0.0,0,8,3,0
Skyler Gill-Howard,171308,DI,TEXAS TECH,1,1,0,315,56.6,0,1,27,100.0,0.0,0,0,1.9,0,28,28,1,0,47.1,0,1,8,100.0,0.0,0,6.3,0,8,8,1
Mark Hensley,171311,DI,N ILLINOIS,1,0,0,254,55.1,0,0,17,100.0,0.0,0,0,0.0,0,18,18,0,0,56.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Filip Maciorowski,171319,LB,N ILLINOIS,1,0,0,254,46.9,0,1,3,12.0,33.3,1,0,16.7,0,25,3,1,0,59.2,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Nevaeh Sanders,171329,LB,MISS STATE,1,0,0,227,59.6,0,1,1,25.0,0.0,0,0,50.0,0,4,1,1,0,59.6,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Jay'shon Thomas,171332,ED,N ILLINOIS,1,0,0,254,55.7,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jay Crable,171340,ED,OHIO,1,0,0,259,58.2,0,2,18,90.9,11.1,2,1,5.6,0,22,20,2,0,46.3,0,1,2,100.0,0.0,0,25.0,0,3,3,1
Andrew Marshall,171354,LB,E MICHIGAN,1,0,0,160,53.8,1,0,5,25.0,0.0,0,0,10.0,0,20,5,1,0,56.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Austin Mitchell,171355,DI,OHIO,1,0,0,259,61.9,0,0,13,100.0,7.7,1,0,0.0,0,14,14,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jalen Thomeson,171363,S,OHIO,1,0,0,259,59.2,0,0,3,8.1,0.0,0,0,0.0,0,37,3,0,0,,0,0,0,0.0,,0,,0,7,0,0
DJ Walker,171364,S,OHIO,1,0,0,259,59.4,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Chris D'Appolonia,171373,LB,TOLEDO,1,0,0,316,67.3,2,0,7,18.6,14.3,1,0,14.3,0,43,8,2,0,,0,0,0,0.0,,0,,0,9,0,0
Joshua Franklin,171395,CB,W MICHIGAN,1,0,0,347,71.4,0,0,3,10.0,33.3,1,1,33.3,1,30,3,1,0,73.2,0,0,2,9.1,50.0,1,50.0,1,22,2,1
Dalton Gustwiller,171396,DI,W MICHIGAN,1,1,0,347,67.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,1,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Sid Kaba,171399,ED,MARSHALL,1,0,0,214,55.6,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
