player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Solomon DeShields,123007,LB,TEXAS A&M,1,0,0,312,67.8,0,1,3,27.3,0.0,0,0,16.7,0,11,3,1,0,68.1,0,1,2,40.0,0.0,0,25.0,0,5,2,1
Justin Barron,123032,S,SYRACUSE,1,0,0,304,64.2,0,2,9,26.5,11.1,1,0,11.1,0,34,9,2,0,59.1,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Leon Lowery Jr.,123045,ED,WISCONSIN,1,0,0,349,56.8,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Stefon Thompson,123055,LB,NEBRASKA,1,0,0,238,59.5,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Marlowe Wax,123057,LB,SYRACUSE,1,0,0,304,66.5,1,1,7,25.0,28.6,2,0,42.9,2,32,8,4,0,67.3,0,0,2,100.0,50.0,1,50.0,1,3,3,1
Khari Coleman,123067,LB,OLE MISS,1,0,0,226,62.0,0,1,6,35.3,0.0,0,0,8.3,0,17,6,1,0,56.1,0,0,3,37.5,0.0,0,0.0,0,8,3,0
Patrick Jenkins,123084,DI,TULANE,1,0,0,319,68.3,0,5,20,100.0,20.0,4,0,12.5,0,21,21,5,0,74.8,0,3,6,100.0,50.0,3,25.0,0,6,6,3
Kitan Crawford,123111,S,NEVADA,1,0,0,239,56.9,0,1,2,12.5,0.0,0,0,25.0,0,16,2,1,0,,0,0,0,0.0,,0,,0,4,0,0
Prince Dorbah,123113,ED,ARIZONA ST,1,0,0,110,55.5,1,0,23,100.0,0.0,0,0,2.2,0,23,23,1,0,54.2,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Sawyer Goram-Welch,123116,DI,COAST CAR,1,0,0,141,58.2,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Philip Blidi,123132,DI,AUBURN,1,0,0,115,54.8,0,0,5,100.0,0.0,0,0,0.0,0,7,7,0,0,60.0,0,0,0,100.0,,0,,0,1,1,0
Brandon Brown,123212,DI,UTSA,1,0,0,331,61.2,0,2,24,100.0,8.3,2,0,8.3,1,27,27,3,0,65.6,0,2,10,100.0,20.0,2,20.0,1,12,12,3
Adonis Friloux,123216,DI,TULANE,1,0,0,319,56.8,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Mac Harris,123285,LB,USF,1,0,0,327,72.2,0,2,7,23.1,28.6,2,0,28.6,1,39,9,3,0,75.6,0,2,6,46.7,33.3,2,33.3,1,15,7,3
Tramel Logan,123287,ED,LOUISVILLE,1,0,0,210,71.7,1,5,33,97.1,24.2,8,0,9.1,0,34,33,6,0,79.9,1,5,20,95.2,40.0,8,15.0,0,21,20,6
Jamal Ligon,123320,LB,UTSA,1,0,0,331,61.9,1,3,17,39.1,11.8,2,0,11.8,0,46,18,4,0,63.7,1,3,13,63.6,15.4,2,15.4,0,22,14,4
Asyrus Simon,123332,ED,UTSA,1,0,0,331,54.7,0,3,29,100.0,3.4,1,0,5.2,0,32,32,3,0,57.6,0,2,13,100.0,7.7,1,7.7,0,15,15,2
Donyai Taylor,123335,CB,UTSA,1,0,0,331,56.4,0,1,3,9.5,0.0,0,2,16.7,0,42,4,1,0,56.4,0,1,2,14.3,0.0,0,25.0,0,21,3,1
Justin Beadles,123341,ED,NEW MEX ST,1,0,0,242,62.6,0,0,8,100.0,12.5,1,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
Alec Bryant,123343,ED,ILLINOIS,1,0,0,187,53.9,0,1,8,44.4,12.5,1,0,6.3,0,18,8,1,0,55.1,0,0,5,62.5,0.0,0,0.0,0,8,5,0
Keonta Jenkins,123352,S,VA TECH,1,0,0,337,56.4,0,0,2,9.1,0.0,0,0,0.0,0,33,3,0,0,59.9,0,0,0,20.0,,0,,0,5,1,0
Wilfried Pene,123360,DI,VA TECH,1,0,0,337,62.4,0,2,23,100.0,8.7,2,0,4.3,0,24,24,2,0,64.4,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Lanell Carr,123411,ED,INDIANA,1,0,0,190,64.3,0,4,18,66.7,16.7,3,0,16.7,1,27,18,5,0,59.4,0,2,7,70.0,14.3,1,14.3,0,10,7,2
Akheem Mesidor,123427,ED,MIAMI FL,1,0,0,220,72.1,0,3,28,100.0,17.9,5,0,5.4,0,30,30,3,0,83.4,0,1,5,100.0,60.0,3,10.0,0,6,6,1
Terrion Thompson,123468,DI,W KENTUCKY,1,0,0,346,56.6,0,0,19,100.0,0.0,0,0,0.0,0,19,19,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Quincy Ledet Jr.,123485,DI,TEXAS TECH,1,0,0,315,58.8,0,1,21,100.0,4.8,1,0,2.4,0,24,24,1,0,62.3,0,1,7,100.0,14.3,1,7.1,0,8,8,1
Sterling Miles,123574,ED,E MICHIGAN,1,0,0,160,56.9,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,57.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Justin Wodtly,123586,ED,ARIZONA ST,1,0,0,110,55.6,0,0,4,100.0,0.0,0,1,0.0,0,4,4,0,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Decarius Hawthorne,123598,ED,USF,1,0,0,327,72.8,0,3,31,100.0,9.7,3,1,8.1,1,32,32,4,0,66.1,0,2,9,100.0,11.1,1,22.2,1,10,10,3
Chris Jones,123601,ED,FAU,1,0,0,165,67.2,0,2,26,100.0,11.5,3,0,3.8,0,27,27,2,0,60.0,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Jamal Potts,123645,S,FIU,1,0,0,166,57.9,0,0,3,11.5,0.0,0,0,0.0,0,26,3,0,0,,0,0,0,0.0,,0,,0,12,0,0
Luis Medina,123715,DI,TROY,1,0,0,318,58.7,0,1,25,100.0,4.0,1,0,2.0,0,26,26,1,0,63.9,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Terry Thomas,123725,LB,TROY,1,0,0,318,57.5,0,0,2,15.4,0.0,0,0,0.0,0,13,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
Cam Williams,123730,ED,GA STATE,1,0,0,175,59.8,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Kervins Choute,123739,DI,UCONN,1,0,0,146,57.4,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Olasunkonmi Agunloye,123766,DI,MARSHALL,1,0,0,214,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Elijah Robinson,123830,ED,HAWAII,1,0,0,180,62.4,0,0,24,100.0,8.3,2,1,8.3,2,26,26,2,0,71.4,0,0,7,100.0,28.6,2,28.6,2,9,9,2
Jason Shuford,123833,DI,MARSHALL,1,0,0,214,59.0,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Justin Abraham,123845,LB,GA STATE,1,0,0,175,55.5,0,0,3,60.0,0.0,0,0,0.0,0,5,3,0,0,55.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Kendy Charles,123873,DI,DUKE,1,0,0,154,54.3,1,2,31,100.0,3.2,1,1,4.8,0,31,31,3,0,53.2,0,2,9,100.0,11.1,1,11.1,0,9,9,2
Jerome Jolly Jr.,123883,LB,LIBERTY,1,0,0,206,60.0,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Aakil Washington,123896,ED,S ALABAMA,1,0,0,288,61.7,0,1,10,43.5,20.0,2,0,5.0,0,23,10,1,0,58.4,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Dre Butler,123977,DI,CHARLOTTE,1,0,0,136,56.9,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
JJ Pegues,123998,DI,OLE MISS,1,0,0,226,65.6,0,3,11,100.0,9.1,1,0,13.6,0,12,12,3,0,56.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Cam Riley,124001,LB,FLORIDA ST,1,0,0,167,59.1,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Ladarius Tennison,124004,S,UCF,1,0,0,323,59.1,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
Chris Thompson Jr.,124005,LB,TULSA,1,0,0,320,54.2,0,0,5,21.7,0.0,0,0,0.0,0,23,5,0,0,,0,0,0,0.0,,0,,0,3,0,0
Desmond Tisdol,124006,LB,FAU,1,0,0,165,56.9,0,0,2,15.4,0.0,0,0,0.0,0,13,2,0,0,,0,0,0,,,0,,0,0,0,0
Zykeivous Walker,124007,ED,AUBURN,1,0,0,115,65.5,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,,0,0,0,,,0,,0,0,0,0
Warren Brinson,124013,DI,GEORGIA,1,0,0,173,53.4,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,55.1,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Jehlen Cannady,124018,S,TULSA,1,0,0,320,60.0,0,0,1,7.7,0.0,0,1,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
M.J. Sherman,124038,ED,NEBRASKA,1,0,0,238,55.7,0,1,18,95.0,5.6,1,0,2.8,0,20,19,1,0,56.7,0,1,13,100.0,7.7,1,3.8,0,14,14,1
Nazir Stackhouse,124040,DI,GEORGIA,1,0,0,173,57.7,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,59.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Rickey Hyatt Jr.,124066,S,S ALABAMA,1,0,0,288,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Octavious Oxendine,124073,ED,KENTUCKY,1,0,0,202,65.5,0,2,24,100.0,12.5,3,0,4.2,0,25,25,2,0,67.7,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Tre'vonn Rybka,124077,ED,KENTUCKY,1,1,0,202,71.0,0,1,23,100.0,8.7,2,0,6.5,1,24,24,2,0,66.1,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Demon Clowney,124130,ED,CHARLOTTE,1,0,0,136,54.5,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,57.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Austin Keys,124137,LB,AUBURN,1,0,0,115,70.1,0,2,5,33.3,20.0,1,0,20.0,0,18,6,2,0,73.3,0,2,2,50.0,50.0,1,50.0,0,6,3,2
Jevon Banks,124157,ED,UCONN,1,0,0,146,66.9,0,1,12,86.7,8.3,1,0,4.2,0,15,13,1,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jordan Burch,124227,ED,OREGON,1,0,0,264,52.4,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,53.8,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Tonka Hemingway,124238,DI,S CAROLINA,1,0,0,289,68.8,1,1,28,100.0,7.1,2,0,7.1,1,28,28,3,0,68.2,0,1,18,100.0,5.6,1,8.3,1,18,18,2
Alex Huntley,124241,DI,S CAROLINA,1,0,0,289,54.8,0,1,22,100.0,0.0,0,0,2.3,0,22,22,1,0,55.0,0,1,14,100.0,0.0,0,3.6,0,14,14,1
Dominic Bailey,124267,ED,TENNESSEE,1,0,0,307,53.7,0,0,22,100.0,4.5,1,0,0.0,0,24,24,0,0,55.8,0,0,12,100.0,8.3,1,0.0,0,14,14,0
Tyler Baron,124268,ED,MIAMI FL,1,0,0,220,71.9,0,1,25,76.5,24.0,6,1,2.0,0,34,26,1,0,65.6,0,1,8,100.0,25.0,2,6.3,0,8,8,1
Will Brooks,124273,S,TENNESSEE,1,0,0,307,46.5,0,1,2,7.4,0.0,0,0,25.0,0,27,2,1,0,46.3,0,1,1,7.7,0.0,0,50.0,0,13,1,1
Bryson Eason,124276,DI,TENNESSEE,1,0,0,307,55.7,0,0,13,100.0,0.0,0,1,0.0,0,15,15,0,0,57.4,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Martavius French,124277,LB,UTSA,1,0,0,331,57.1,0,0,2,4.5,0.0,0,0,0.0,0,44,2,0,0,57.1,0,0,2,9.5,0.0,0,0.0,0,21,2,0
Morven Joseph,124285,LB,JVILLE ST,1,0,0,196,63.5,0,1,3,80.0,33.3,1,0,16.7,0,5,4,1,0,57.5,0,0,1,66.7,0.0,0,0.0,0,3,2,0
Tamarion McDonald,124290,S,LOUISVILLE,1,0,0,210,59.2,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,59.2,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Omari Thomas,124300,DI,TENNESSEE,1,0,0,307,72.2,0,1,12,100.0,8.3,1,0,12.5,1,13,13,2,0,82.1,0,1,4,100.0,25.0,1,37.5,1,4,4,2
Fadil Diggs,124314,ED,SYRACUSE,1,0,0,304,73.9,0,4,12,43.3,16.7,2,0,25.0,1,30,13,5,0,65.8,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Isaiah Raikes,124340,DI,AUBURN,1,0,0,115,71.0,0,1,8,100.0,25.0,2,0,6.3,0,9,9,1,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Dallas Walker IV,124342,DI,W KENTUCKY,1,0,0,346,69.2,0,2,13,100.0,7.7,1,0,15.4,1,13,13,3,0,73.7,0,2,5,100.0,20.0,1,40.0,1,5,5,3
Ethan Barr,124345,LB,UCF,1,0,0,323,52.9,0,0,6,15.0,0.0,0,0,0.0,0,40,6,0,0,,0,0,0,0.0,,0,,0,20,0,0
Donovan Kaufman,124351,S,NC STATE,1,0,0,248,76.9,1,0,3,23.1,66.7,2,0,16.7,0,13,3,1,0,65.2,1,0,1,25.0,100.0,1,50.0,0,4,1,1
Mordecai McDaniel,124387,S,CHARLOTTE,1,0,0,136,72.2,0,0,1,3.3,100.0,1,0,100.0,1,30,1,1,0,,0,0,0,0.0,,0,,0,7,0,0
Antwaun Powell-Ryland,124392,ED,VA TECH,1,0,0,337,56.7,1,0,33,94.7,0.0,0,1,4.5,1,38,36,2,0,64.9,0,0,5,85.7,0.0,0,20.0,1,7,6,1
Princely Umanmielen,124398,ED,OLE MISS,1,0,0,226,78.5,1,1,20,87.5,25.0,5,0,15.0,2,24,21,4,0,75.0,0,1,12,85.7,25.0,3,12.5,1,14,12,2
Derek Wingo,124401,LB,FLORIDA,1,0,0,163,69.7,0,0,2,28.6,0.0,0,0,50.0,1,7,2,1,0,69.7,0,0,2,66.7,0.0,0,50.0,1,3,2,1
James Williams,124654,ED,NEBRASKA,1,0,0,238,57.0,0,0,12,100.0,8.3,1,0,0.0,0,12,12,0,0,57.1,0,0,11,100.0,9.1,1,0.0,0,11,11,0
Juandarion Silas,124924,ED,KENNESAW,1,0,0,200,63.0,0,0,9,45.0,11.1,1,0,11.1,1,20,9,1,0,59.7,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Marques Sigle,125305,S,KANSAS ST,1,0,0,199,60.0,0,1,1,5.3,0.0,0,0,50.0,0,19,1,1,0,,0,0,0,0.0,,0,,0,7,0,0
Kobe Wilson,125348,LB,SMU,1,0,0,287,55.0,0,1,5,11.4,0.0,0,0,10.0,0,44,5,1,0,59.8,0,0,1,7.1,0.0,0,0.0,0,14,1,0
J-Rock Swain,125377,ED,JVILLE ST,1,0,0,196,71.7,0,3,22,100.0,31.8,7,1,6.8,0,24,24,3,0,76.7,0,1,5,100.0,40.0,2,10.0,0,7,7,1
James Stewart,126263,ED,MIDDLE TN,1,0,0,224,66.8,0,2,22,92.0,18.2,4,0,4.5,0,25,23,2,0,69.1,0,2,12,100.0,25.0,3,8.3,0,12,12,2
Langston Patterson,126465,LB,VANDERBILT,1,0,0,333,58.2,0,1,2,8.7,0.0,0,0,25.0,0,23,2,1,0,59.5,0,1,1,14.3,0.0,0,50.0,0,7,1,1
Tyler Gant,126535,DI,NWESTERN,1,0,0,256,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Devin Robinson,127648,S,TULSA,1,0,0,320,66.7,0,0,2,14.3,50.0,1,0,0.0,0,14,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
Viczaril Alobwede,128071,ED,MEMPHIS,1,0,0,218,55.8,0,0,9,90.0,0.0,0,0,0.0,0,10,9,0,0,59.5,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Aaron Beckwith,128074,DI,UMASS,1,0,0,216,59.7,0,0,17,100.0,0.0,0,2,0.0,0,21,21,0,0,56.0,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Gerrell Johnson,128085,LB,UMASS,1,1,0,216,65.9,0,2,7,36.0,14.3,1,0,14.3,0,25,9,2,0,55.5,0,1,2,33.3,50.0,1,25.0,0,6,2,1
Myles Turner,128105,LB,UMASS,1,0,0,216,56.2,0,0,3,41.7,0.0,0,1,0.0,0,12,5,0,0,59.4,0,0,0,33.3,,0,,0,3,1,0
Herbert Gums,128130,DI,BOISE ST,1,0,0,120,58.4,0,1,19,100.0,5.3,1,0,2.6,0,19,19,1,0,56.1,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Gabe Hunter,128132,ED,BOISE ST,1,0,0,120,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Andy Nwaoko,128136,ED,MIDDLE TN,1,0,0,224,58.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Cam Bariteau,128145,DI,COLO STATE,1,0,0,144,58.5,0,4,17,100.0,5.9,1,0,11.8,0,18,18,4,0,60.4,0,4,11,100.0,9.1,1,18.2,0,12,12,4
James Mitchell,128160,DI,COLO STATE,1,0,0,144,54.1,0,0,16,100.0,0.0,0,0,0.0,0,17,17,0,0,55.4,0,0,10,100.0,0.0,0,0.0,0,11,11,0
Chase Wilson,128170,LB,COLO STATE,1,0,0,144,68.1,0,1,3,11.5,33.3,1,0,16.7,0,26,3,1,0,69.6,0,1,2,14.3,50.0,1,25.0,0,14,2,1
Teivis Tuioti,128247,DI,S DIEGO ST,1,0,0,284,56.6,0,0,8,100.0,0.0,0,0,0.0,0,10,10,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Thomas Witte,128249,DI,NEVADA,1,0,0,239,56.2,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,57.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Tavian Combs,128258,LB,NEW MEXICO,1,0,0,241,59.5,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,59.5,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Kyler Drake,128260,DI,NEW MEXICO,1,0,1,241,63.6,0,0,11,100.0,9.1,1,1,0.0,0,11,11,0,0,66.9,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Cody Moon,128273,LB,S DIEGO ST,1,0,0,284,62.5,0,1,5,22.7,0.0,0,0,10.0,0,22,5,1,0,56.4,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Bryce Santana,128279,DI,NEW MEXICO,1,0,0,241,60.5,1,0,18,100.0,5.6,1,0,2.8,0,18,18,1,0,64.6,1,0,5,100.0,20.0,1,10.0,0,5,5,1
James Hansen,128381,DI,TEXAS TECH,1,0,0,315,59.9,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Wyett Ekeler,128411,S,WYOMING,1,0,0,351,59.1,0,0,2,4.8,0.0,0,0,0.0,0,42,2,0,0,59.7,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Sabastian Harsh,128416,ED,WYOMING,1,0,0,351,69.8,0,1,18,90.5,11.1,2,0,2.8,0,21,19,1,0,59.7,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Gavin Meyer,128421,DI,USC,1,0,0,326,54.7,0,1,26,100.0,0.0,0,0,1.9,0,27,27,1,0,55.5,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Connor Shay,128430,LB,WYOMING,1,0,0,351,64.4,0,1,3,9.5,0.0,0,0,16.7,0,42,4,1,0,57.4,0,0,1,33.3,0.0,0,0.0,0,6,2,0
Isaac White,128440,S,WYOMING,1,0,0,351,58.5,0,0,3,7.1,0.0,0,0,0.0,0,42,3,0,0,,0,0,0,0.0,,0,,0,6,0,0
Arion Carter,129186,LB,TENNESSEE,1,0,0,307,62.5,0,1,4,14.3,25.0,1,0,12.5,0,35,5,1,0,55.5,0,0,2,18.8,0.0,0,0.0,0,16,3,0
Mose Phillips III,129334,S,VA TECH,1,0,0,337,58.8,0,0,2,5.0,0.0,0,0,0.0,0,40,2,0,0,,0,0,0,0.0,,0,,0,6,0,0
Yahya Black,129460,DI,IOWA,1,0,0,192,62.6,0,0,25,100.0,4.0,1,1,4.0,1,26,26,1,0,61.7,0,0,9,100.0,0.0,0,11.1,1,10,10,1
Deontae Craig,129464,ED,IOWA,1,1,0,192,64.0,0,1,23,96.0,4.3,1,0,2.2,0,25,24,1,0,64.0,0,1,11,92.3,9.1,1,4.5,0,13,12,1
Jay Higgins,129469,LB,IOWA,1,1,0,192,59.5,0,1,6,21.2,0.0,0,1,8.3,0,33,7,1,1,62.1,0,1,4,33.3,0.0,0,12.5,0,15,5,1
Ethan Hurkett,129471,ED,IOWA,1,0,0,192,58.9,0,1,24,96.0,8.3,2,0,2.1,0,25,24,1,0,57.8,0,1,12,92.3,8.3,1,4.2,0,13,12,1
R.J. Moten,129589,S,FLORIDA,1,0,0,163,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Simeon Barrow Jr.,129606,DI,MIAMI FL,1,0,0,220,57.3,0,1,27,100.0,3.7,1,0,1.9,0,28,28,1,0,56.2,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Lucas Finnessy,129651,ED,MINNESOTA,1,0,0,225,66.2,0,1,5,83.3,20.0,1,0,10.0,0,6,5,1,0,,0,0,0,,,0,,0,0,0,0
Jah Joyner,129655,ED,MINNESOTA,1,0,0,225,85.4,0,0,11,100.0,9.1,1,1,9.1,1,13,13,1,0,55.0,0,0,6,100.0,0.0,0,0.0,0,8,8,0
Cody Lindenberg,129660,LB,MINNESOTA,1,1,0,225,63.3,0,1,7,21.4,14.3,1,0,7.1,0,42,9,1,0,59.5,0,1,5,58.3,20.0,1,10.0,0,12,7,1
Jalen Logan-Redding,129661,DI,MINNESOTA,1,0,0,225,57.2,0,2,38,100.0,5.3,2,0,2.6,0,39,39,2,0,62.3,0,2,10,100.0,20.0,2,10.0,0,11,11,2
Danny Striggow,129668,ED,MINNESOTA,1,0,0,225,59.8,0,1,31,91.7,3.2,1,0,4.8,1,36,33,2,0,52.8,0,0,8,90.9,0.0,0,0.0,0,11,10,0
Jimari Butler,129679,ED,NEBRASKA,1,0,0,238,61.6,1,4,25,100.0,8.0,2,0,10.0,0,26,26,5,0,63.6,1,3,18,100.0,11.1,2,11.1,0,19,19,4
Isaac Gifford,129689,S,NEBRASKA,1,0,0,238,59.4,0,0,1,3.1,0.0,0,1,0.0,0,32,1,0,0,,0,0,0,0.0,,0,,0,23,0,0
Nash Hutmacher,129694,DI,NEBRASKA,1,0,0,238,60.9,0,0,13,100.0,7.7,1,0,0.0,0,13,13,0,0,62.8,0,0,7,100.0,14.3,1,0.0,0,7,7,0
TeRah Edwards,129723,DI,ILLINOIS,1,0,0,187,61.5,0,1,27,100.0,7.4,2,0,1.9,0,28,28,1,0,62.3,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Sean McLaughlin,129728,ED,NWESTERN,1,0,0,256,54.9,0,1,14,100.0,0.0,0,0,3.6,0,14,14,1,0,56.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Greyson Metz,129729,LB,NWESTERN,1,0,0,256,62.5,2,1,5,10.6,0.0,0,0,30.0,0,47,5,3,0,64.5,1,0,1,6.3,0.0,0,50.0,0,16,1,1
Jacolbe Cowan,129743,ED,N CAROLINA,1,0,0,245,55.4,0,0,3,100.0,0.0,0,0,0.0,0,5,5,0,0,59.8,0,0,0,100.0,,0,,0,1,1,0
Mitchell Melton,129753,ED,OHIO STATE,1,0,0,260,57.4,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Lathan Ransom,129755,S,OHIO STATE,1,0,0,260,61.9,0,1,1,3.4,100.0,1,0,50.0,0,29,1,1,0,,0,0,0,0.0,,0,,0,13,0,0
Cody Simon,129757,LB,OHIO STATE,1,0,0,260,68.7,0,2,8,25.8,0.0,0,0,25.0,1,31,8,3,0,71.7,0,2,5,33.3,0.0,0,40.0,1,15,5,3
Cole Brevard,129766,DI,PURDUE,1,0,0,273,87.9,0,2,15,100.0,40.0,6,0,13.3,1,15,15,3,0,87.0,0,2,7,100.0,57.1,4,14.3,0,7,7,2
Coziah Izzard,129784,DI,PENN STATE,1,0,0,266,57.1,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,57.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Amin Vanover,129797,ED,PENN STATE,1,0,0,266,53.7,1,0,13,100.0,0.0,0,0,3.8,0,13,13,1,0,56.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Kydran Jenkins,129818,LB,PURDUE,1,0,0,273,67.2,0,2,19,44.4,15.8,3,0,10.5,1,45,20,3,0,65.5,0,2,10,41.7,20.0,2,10.0,0,24,10,2
Antonio Stevens,129833,S,PURDUE,1,0,0,273,68.2,1,0,2,4.5,0.0,0,0,25.0,0,44,2,1,0,,0,0,0,0.0,,0,,0,24,0,0
Terreance Ellis,129845,LB,W KENTUCKY,1,0,0,346,59.5,0,1,1,11.1,0.0,0,0,50.0,0,9,1,1,0,,0,0,0,0.0,,0,,0,3,0,0
Shawn Collins,129874,ED,APP STATE,1,0,0,108,75.9,0,2,18,100.0,5.6,1,0,11.1,1,19,19,3,0,66.1,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Rene Konga,129880,DI,LOUISVILLE,1,0,0,210,72.1,1,1,10,100.0,30.0,3,0,10.0,0,10,10,2,0,64.2,1,0,5,100.0,20.0,1,10.0,0,5,5,1
Ben Barten,129913,DI,WISCONSIN,1,0,0,349,56.8,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Cade McDonald,129925,DI,WISCONSIN,1,0,0,349,59.3,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
