player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
KJ Flowe,184303,CB,JAMES MAD,1,0,0,197,59.4,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Davin Anderson,184311,ED,LA MONROE,1,0,0,209,55.6,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,58.2,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Jaden Hamlin,184316,DI,LA MONROE,1,0,0,209,59.8,0,0,24,100.0,4.2,1,1,0.0,0,26,26,0,0,62.7,0,0,8,100.0,12.5,1,0.0,0,9,9,0
Kelbee Holmes,184317,LB,LA MONROE,1,0,0,209,58.8,0,0,3,25.0,0.0,0,0,0.0,0,12,3,0,0,,0,0,0,0.0,,0,,0,2,0,0
Daniel Knudsen,184318,ED,LA MONROE,1,0,0,209,59.7,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Billy Pullen,184320,ED,LA MONROE,1,0,0,209,60.8,0,2,20,87.5,10.0,2,0,5.0,0,24,21,2,0,65.5,0,2,8,100.0,25.0,2,12.5,0,8,8,2
Kevontay Wells,184328,ED,LA MONROE,1,0,0,209,71.3,0,1,17,100.0,17.6,3,0,2.9,0,18,18,1,0,76.5,0,1,6,100.0,50.0,3,8.3,0,6,6,1
Jahron Manning,184333,S,MISS STATE,1,0,0,227,59.4,0,0,0,2.4,,0,1,,0,42,1,0,0,59.4,0,0,0,12.5,,0,,0,8,1,0
Jalyn Durgan,184338,ED,N TEXAS,1,0,0,251,55.8,0,1,8,100.0,0.0,0,0,6.3,0,8,8,1,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nathan Jennings,184345,DI,S ALABAMA,1,0,0,288,54.4,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,56.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Achilles Woods,184352,DI,S ALABAMA,1,0,0,288,58.8,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Malik Blocton,184395,DI,AUBURN,1,0,0,115,52.1,0,1,26,100.0,0.0,0,0,5.8,1,28,28,2,0,58.8,0,0,10,100.0,0.0,0,10.0,1,12,12,1
Kaleb Harris,184402,S,AUBURN,1,0,0,115,61.0,1,0,5,17.1,0.0,0,0,30.0,1,41,7,2,0,53.7,1,0,4,40.0,0.0,0,12.5,0,15,6,1
Kensley Louidor-Faustin,184405,CB,AUBURN,1,0,0,115,53.9,0,0,2,16.7,0.0,0,0,0.0,0,12,2,0,0,58.3,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Amaris Williams,184415,ED,AUBURN,1,0,0,115,59.3,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Michai Boireau,184418,DI,FLORIDA,1,0,0,163,55.0,0,1,13,92.9,0.0,0,0,3.8,0,14,13,1,0,57.2,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Myles Graham,184422,LB,FLORIDA,1,0,0,163,58.9,1,2,9,30.0,0.0,0,1,27.8,1,30,9,4,0,63.6,0,1,5,27.8,0.0,0,30.0,1,18,5,2
D'Antre Robinson,184430,DI,N CAROLINA,1,0,0,245,59.7,0,0,16,100.0,6.3,1,0,0.0,0,17,17,0,0,57.2,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Greg Smith,184431,S,N CAROLINA,1,0,0,245,68.2,1,0,2,10.5,0.0,0,0,25.0,0,19,2,1,0,,0,0,0,0.0,,0,,0,9,0,0
Brien Taylor Jr.,184433,DI,FLORIDA,1,0,0,163,57.3,0,0,6,85.7,0.0,0,0,0.0,0,7,6,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Xavier Atkins,184438,LB,AUBURN,1,0,0,115,90.1,0,2,7,23.1,42.9,3,2,42.9,2,39,9,4,0,90.3,0,2,4,42.9,50.0,2,50.0,1,14,6,3
Ahmad Breaux,184441,DI,LSU,1,0,0,211,55.5,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,55.9,0,0,8,100.0,0.0,0,0.0,0,9,9,0
Davhon Keys,184459,LB,LSU,1,0,0,211,65.2,0,0,4,22.2,25.0,1,0,0.0,0,18,4,0,0,67.5,0,0,2,22.2,50.0,1,0.0,0,9,2,0
Dominick McKinley,184462,DI,LSU,1,0,0,211,55.0,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,55.3,0,0,8,100.0,0.0,0,0.0,0,9,9,0
Fred Johnson,184487,LB,S CAROLINA,1,0,0,289,60.4,1,2,8,27.6,12.5,1,0,18.8,0,29,8,3,0,65.1,1,0,3,37.5,33.3,1,16.7,0,8,3,1
Wendell Gregory,184492,ED,OKLA STATE,1,0,0,262,61.4,1,0,8,90.0,12.5,1,0,6.3,0,10,9,1,0,57.3,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Dylan Stewart,184500,ED,S CAROLINA,1,0,0,289,55.9,0,0,17,95.2,5.9,1,0,0.0,0,21,20,0,0,53.5,0,0,8,88.9,0.0,0,0.0,0,9,8,0
Alex January,184510,DI,TEXAS,1,0,0,311,58.5,0,1,17,100.0,5.9,1,0,2.9,0,17,17,1,0,60.2,0,1,11,100.0,9.1,1,4.5,0,11,11,1
Colin Simmons,184515,ED,TEXAS,1,0,0,311,62.1,1,6,33,85.4,6.1,2,1,10.6,0,41,35,7,0,58.7,1,4,24,100.0,4.2,1,10.4,0,26,26,5
Ty'Anthony Smith,184516,LB,TEXAS,1,0,0,311,55.1,0,1,2,16.7,0.0,0,0,25.0,0,18,3,1,0,55.1,0,1,2,18.8,0.0,0,25.0,0,16,3,1
Mason Carter,184524,ED,VANDERBILT,1,0,0,333,64.7,0,0,3,100.0,33.3,1,0,0.0,0,4,4,0,0,65.7,0,0,2,100.0,50.0,1,0.0,0,3,3,0
Isaia Faga,184533,DI,ALABAMA,1,0,0,103,58.3,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Red Morgan,184542,CB,ALABAMA,1,0,0,103,70.4,1,0,3,7.0,0.0,0,1,16.7,0,43,3,1,0,,0,0,0,0.0,,0,,0,12,0,0
Justin Okoronkwo,184544,LB,S CAROLINA,1,0,0,289,69.2,0,0,4,16.2,25.0,1,0,0.0,0,37,6,0,0,65.2,0,0,0,7.7,,0,,0,13,1,0
KJ Bolden,184549,S,GEORGIA,1,0,0,173,59.7,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
Chris Cole,184554,LB,GEORGIA,1,0,0,173,61.7,0,1,5,27.8,20.0,1,0,10.0,0,18,5,1,0,63.8,0,0,3,42.9,33.3,1,0.0,0,7,3,0
Quintavius Johnson,184564,ED,GEORGIA,1,0,0,173,55.7,0,0,17,72.0,0.0,0,0,0.0,0,25,18,0,0,52.7,0,0,9,83.3,0.0,0,0.0,0,12,10,0
Joseph Jonah-Ajonye,184565,ED,GEORGIA,1,0,0,173,55.1,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kris Jones,184567,ED,GEORGIA,1,0,0,173,59.4,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Nnamdi Ogboko,184569,DI,GEORGIA,1,0,0,173,67.0,0,0,5,100.0,20.0,1,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Jayden Jackson,184596,DI,OKLAHOMA,1,0,0,261,57.0,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,,0,0,0,,,0,,0,0,0,0
Danny Okoye,184601,ED,OKLAHOMA,1,0,0,261,66.0,0,1,4,80.0,25.0,1,0,12.5,0,5,4,1,0,,0,0,0,,,0,,0,0,0,0
Reggie Powers III,184602,S,OKLAHOMA,1,0,0,261,58.2,0,0,2,33.3,0.0,0,0,0.0,0,6,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
David Stone,184605,DI,OKLAHOMA,1,0,0,261,65.4,0,0,16,94.4,12.5,2,0,0.0,0,18,17,0,0,57.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Kevon Merrell,184625,CB,E CAROLINA,1,0,0,156,60.0,0,0,0,4.5,,0,0,,0,22,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Jerod Smith II,184641,ED,KENTUCKY,1,0,0,202,56.4,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Steven Soles Jr.,184642,ED,KENTUCKY,1,0,0,202,59.8,0,1,9,90.9,11.1,1,0,5.6,0,11,10,1,0,65.7,0,1,3,75.0,33.3,1,16.7,0,4,3,1
Kaj Sanders,184665,S,RUTGERS,1,0,0,278,68.6,1,0,2,12.5,0.0,0,0,25.0,0,24,3,1,0,63.0,1,0,1,25.0,0.0,0,50.0,0,4,1,1
D.J. Bennett,184669,DI,C MICHIGAN,1,0,0,134,58.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jaion Jackson,184672,CB,C MICHIGAN,1,0,0,134,56.0,0,0,4,14.8,0.0,0,0,0.0,0,27,4,0,0,57.1,0,0,2,22.2,0.0,0,0.0,0,9,2,0
Pius Odjugo,184674,DI,OHIO,1,0,0,259,55.6,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Xavier White,184678,LB,C MICHIGAN,1,0,0,134,59.7,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,59.7,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Brett Karhu,184713,ED,NEW MEXICO,1,0,0,241,58.1,0,0,21,91.7,4.8,1,0,4.8,1,24,22,1,0,61.2,0,0,9,90.0,11.1,1,11.1,1,10,9,1
Kam Franklin,184741,ED,OLE MISS,1,0,0,226,65.9,1,5,28,100.0,14.3,4,0,10.7,0,30,30,6,0,60.8,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Marcus Ross,184761,LB,LA MONROE,1,0,0,209,57.6,0,0,3,36.4,0.0,0,1,0.0,0,11,4,0,0,59.7,0,0,0,25.0,,0,,0,4,1,0
Joseph Harper,184773,LB,SO MISS,1,0,0,296,55.1,0,0,5,33.3,0.0,0,0,0.0,0,15,5,0,0,59.6,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Jameer Lewis,184776,ED,SO MISS,1,0,0,296,55.9,0,0,7,87.5,0.0,0,0,0.0,0,8,7,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Caleb Moore,184780,DI,GA SOUTHRN,1,1,0,174,68.1,0,2,27,100.0,11.1,3,0,3.7,0,27,27,2,0,59.2,0,1,12,100.0,8.3,1,4.2,0,12,12,1
Eric Stuart,184793,LB,TEMPLE,1,0,0,306,58.9,0,0,2,11.1,0.0,0,0,0.0,0,18,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
Kyland Reed,184819,LB,BAYLOR,1,0,0,118,66.8,1,0,2,8.3,0.0,0,0,25.0,0,24,2,1,0,,0,0,0,0.0,,0,,0,9,0,0
Cael Brezina,184827,LB,IOWA STATE,1,0,0,193,59.8,0,0,11,35.5,9.1,1,0,0.0,0,31,11,0,0,65.4,0,0,4,57.1,25.0,1,0.0,0,7,4,0
Aaron Flowers,184845,S,OREGON,1,0,0,264,60.0,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Tionne Gray,184846,DI,OREGON,1,0,0,264,57.4,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jericho Johnson,184851,DI,OREGON,1,0,0,264,59.0,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,0,100.0,,0,,0,1,1,0
Edwin Spillman,184892,LB,TENNESSEE,1,0,0,307,58.8,0,0,1,12.5,0.0,0,0,0.0,0,16,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Emmett Laws,184935,DI,VA TECH,1,0,0,337,58.3,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Tegen Seeds,184971,DI,WYOMING,1,0,0,351,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Isaiah Patterson,184981,LB,UNLV,1,0,0,325,55.8,0,0,3,20.0,0.0,0,0,0.0,0,15,3,0,0,59.6,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Dylan Manuel,185156,DI,APP STATE,1,0,0,108,63.4,0,1,28,100.0,7.1,2,0,1.8,0,29,29,1,0,65.4,0,1,13,100.0,7.7,1,3.8,0,13,13,1
Turner Schmidt,185205,ED,JAMES MAD,1,0,0,197,57.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tyler Moore,185231,DI,COAST CAR,1,0,0,141,63.9,0,1,8,100.0,12.5,1,0,6.3,0,9,9,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Colin Gallagher,185321,LB,DELAWARE,1,0,0,151,60.0,1,0,0,33.3,,0,0,,0,3,1,1,0,,0,0,0,,,0,,0,0,0,0
Trace Scott III,185326,ED,DELAWARE,1,0,0,151,64.5,0,1,8,100.0,12.5,1,0,18.8,1,12,12,2,0,55.7,0,0,3,100.0,0.0,0,0.0,0,5,5,0
Kaeden Singleton,185328,ED,DELAWARE,1,0,0,151,57.6,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,57.7,0,0,1,100.0,0.0,0,0.0,0,2,2,0
EJ Moore Jr.,185907,DI,MARYLAND,1,0,0,215,64.5,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,67.8,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Simeon Mitchell,186020,DI,ARK STATE,1,0,0,113,55.6,0,0,25,100.0,0.0,0,0,0.0,0,26,26,0,0,57.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Delvon Gulley,186052,CB,UAB,1,0,0,321,59.4,0,0,1,6.3,0.0,0,1,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Brody Bujnoch,186407,LB,AIR FORCE,1,0,0,101,57.6,0,0,2,12.5,0.0,0,0,0.0,0,16,2,0,0,59.7,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Dallas Daley,186414,LB,AIR FORCE,1,0,0,101,64.6,0,0,5,19.2,20.0,1,0,0.0,0,26,5,0,0,66.7,0,0,3,27.3,33.3,1,0.0,0,11,3,0
Blake Fletcher,186420,LB,AIR FORCE,1,0,0,101,69.3,2,0,5,12.5,0.0,0,0,20.0,0,40,5,2,0,73.2,2,0,3,14.3,0.0,0,33.3,0,21,3,2
Isaac Hubert,186428,ED,AIR FORCE,1,0,0,101,64.5,0,3,25,86.2,16.0,4,0,6.0,0,29,25,3,0,65.6,0,3,14,93.3,21.4,3,10.7,0,15,14,3
Lukia Rawls Jr.,186440,DI,AIR FORCE,1,0,0,101,56.2,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,56.9,0,0,7,100.0,0.0,0,0.0,0,7,7,0
David Santiago,186443,ED,MICH STATE,1,0,0,223,66.3,0,3,21,72.4,19.0,4,0,7.1,0,29,21,3,0,67.6,0,3,19,82.6,21.1,4,7.9,0,23,19,3
Andrew Tillett,186450,DI,AIR FORCE,1,0,0,101,59.5,0,0,13,100.0,7.7,1,0,0.0,0,13,13,0,0,62.6,0,0,7,100.0,14.3,1,0.0,0,7,7,0
Jayden Bryant,186460,ED,COAST CAR,1,0,0,141,75.2,1,0,7,100.0,14.3,1,0,21.4,1,7,7,2,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ibrahim Diawara,186466,ED,COAST CAR,1,0,0,141,53.9,0,1,12,100.0,0.0,0,0,4.2,0,14,14,1,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Cohen Fuller,186467,DI,UNLV,1,0,0,325,65.9,0,0,14,100.0,7.1,1,1,0.0,0,15,15,0,0,64.8,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Se'Von McDowell,186481,LB,COAST CAR,1,0,0,141,62.4,0,1,6,22.2,0.0,0,0,8.3,0,27,6,1,0,65.4,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Myles Woods,186498,S,COAST CAR,1,0,0,141,60.0,0,0,0,3.7,,0,0,,0,27,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Aiden Benton,186504,ED,APP STATE,1,0,0,108,55.4,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Naquan Crowder,186758,ED,MARSHALL,1,0,0,214,63.3,0,3,28,96.7,7.1,2,0,5.4,0,30,29,3,0,57.9,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Charles Calhoun,186902,ED,TEMPLE,1,0,0,306,60.5,0,0,11,100.0,9.1,1,0,0.0,0,13,13,0,0,63.7,0,0,3,100.0,33.3,1,0.0,0,4,4,0
Jordan Mack,187309,DI,COAST CAR,1,0,0,141,57.2,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Miles Greer,187426,S,BUFFALO,1,0,0,126,59.4,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Traevon Mitchell,187601,DI,USF,1,0,0,327,64.1,0,2,15,100.0,6.7,1,0,6.7,0,16,16,2,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Demarcus Hendricks,187816,ED,ARK STATE,1,0,0,113,70.2,2,0,19,90.9,15.8,3,0,10.5,1,22,20,3,0,72.4,1,0,4,80.0,25.0,1,12.5,0,5,4,1
Cody Sigler,188019,DI,ARK STATE,1,1,0,113,63.6,0,2,37,100.0,8.1,3,0,5.4,1,38,38,3,0,60.5,0,1,10,100.0,10.0,1,5.0,0,10,10,1
Qua Moss,188077,S,KANSAS ST,1,0,0,199,66.1,0,0,4,16.0,0.0,0,0,25.0,1,25,4,1,0,67.7,0,0,3,21.4,0.0,0,33.3,1,14,3,1
Demetrius Ballard,188134,ED,BUFFALO,1,0,0,126,65.7,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,58.3,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Marquaze Parker,188195,ED,CINCINNATI,1,0,0,138,58.5,0,1,13,100.0,7.7,1,1,3.8,0,13,13,1,0,,0,0,0,,,0,,0,0,0,0
Antonio Bottiggi,188220,ED,KENT STATE,1,0,0,201,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Nylan Brown,188221,LB,KENT STATE,1,0,0,201,59.6,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,59.6,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Josue Cordoba,188224,DI,KENT STATE,1,0,0,201,58.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Jaihien Roy,188239,ED,KENT STATE,1,0,0,201,64.0,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,63.7,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Keyshawn Flowers,188247,LB,MARYLAND,1,0,0,215,55.9,0,0,3,37.5,0.0,0,0,0.0,0,8,3,0,0,,0,0,0,,,0,,0,0,0,0
Trey Reddick,188261,LB,MARYLAND,1,0,0,215,59.2,0,1,8,28.6,25.0,2,1,6.3,0,28,8,1,0,62.1,0,0,5,31.3,20.0,1,0.0,0,16,5,0
OJ Alexander,188270,DI,MIAMI OH,1,0,0,221,59.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Devin Bell,188271,ED,MIAMI OH,1,0,0,221,56.0,0,1,9,90.0,0.0,0,0,5.6,0,10,9,1,0,56.8,0,0,4,80.0,0.0,0,0.0,0,5,4,0
Donovan Davis,188275,DI,MIAMI OH,1,0,0,221,58.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jayden Fuller,188276,DI,MIAMI OH,1,0,0,221,96.5,0,0,3,100.0,33.3,1,0,33.3,1,3,3,1,0,96.9,0,0,1,100.0,100.0,1,100.0,1,1,1,1
William Goodvine III,188278,DI,MIAMI OH,1,0,0,221,58.3,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Brach Rice,188289,DI,MIAMI OH,1,0,0,221,57.8,0,0,8,100.0,0.0,0,1,0.0,0,8,8,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kash Dillon,188294,ED,UTAH,1,0,0,328,63.9,0,1,11,92.3,18.2,2,1,4.5,0,13,12,1,0,62.4,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Elijah Elliss,188295,LB,UTAH,1,0,0,328,62.0,0,2,2,100.0,100.0,2,0,50.0,0,2,2,2,0,62.0,0,2,2,100.0,100.0,2,50.0,0,2,2,2
Dallas Vakalahi,188304,DI,UTAH,1,0,0,328,55.2,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,55.9,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Elijah Baldwin,188306,ED,UTEP,1,0,0,330,59.2,0,0,14,78.9,7.1,1,0,0.0,0,19,15,0,0,55.3,0,0,5,71.4,0.0,0,0.0,0,7,5,0
Justin Content,188309,CB,UTEP,1,0,0,330,57.3,0,0,2,5.3,0.0,0,0,0.0,0,38,2,0,0,60.0,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Kyran Duhon,188312,ED,OKLA STATE,1,0,0,262,60.5,0,1,11,100.0,0.0,0,0,4.5,0,12,12,1,0,57.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Stratton Shufelt,188322,LB,UTEP,1,0,0,330,53.4,0,0,6,21.9,0.0,0,0,0.0,0,32,7,0,0,55.8,0,0,3,27.3,0.0,0,0.0,0,11,3,0
Ekow Taylor,188325,ED,UTEP,1,0,0,330,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Brandon Barnes,188330,S,ARK STATE,1,0,0,113,61.2,1,0,1,2.3,100.0,1,0,50.0,0,43,1,1,0,61.2,1,0,1,9.1,100.0,1,50.0,0,11,1,1
CJ Allen Jr.,188368,LB,GA SOUTHRN,1,0,0,174,59.5,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Nazaiah Caravallo,188391,ED,HAWAII,1,0,0,180,65.5,0,0,1,100.0,100.0,1,0,0.0,0,1,1,0,0,65.5,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Noah Wily,188406,ED,HAWAII,1,0,0,180,64.9,1,1,7,100.0,42.9,3,0,28.6,1,7,7,3,0,65.7,1,1,6,100.0,50.0,3,33.3,1,6,6,3
Lance Ingold,188419,ED,N ILLINOIS,1,0,0,254,62.6,0,1,18,100.0,11.1,2,0,2.8,0,21,21,1,0,65.3,0,0,3,100.0,33.3,1,0.0,0,4,4,0
Taylor Powell,188429,CB,N ILLINOIS,1,0,0,254,60.0,0,1,1,4.2,0.0,0,0,50.0,0,24,1,1,0,,0,1,0,0.0,,0,,0,6,0,1
Nathan Hale,188455,DI,OHIO,1,0,0,259,63.0,0,1,6,100.0,16.7,1,0,8.3,0,8,8,1,0,57.3,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Charles Correa,188483,LB,PURDUE,1,0,0,273,56.8,0,0,2,13.3,0.0,0,0,0.0,0,15,2,0,0,,0,0,0,0.0,,0,,0,7,0,0
Andre Porter,188496,ED,UNLV,1,0,0,325,94.5,0,1,9,100.0,33.3,3,0,27.8,2,9,9,3,0,95.0,0,1,7,100.0,42.9,3,35.7,2,7,7,3
Glenn Seabrooks III,188523,DI,VANDERBILT,1,1,0,333,67.3,0,1,19,100.0,10.5,2,0,2.6,0,22,22,1,0,63.6,0,1,3,100.0,33.3,1,16.7,0,6,6,1
Rolijah Hardy,188665,LB,INDIANA,1,0,0,190,54.0,0,0,7,20.6,0.0,0,0,0.0,0,34,7,0,0,56.3,0,0,3,15.8,0.0,0,0.0,0,19,3,0
Malcolm Alcorn-Crowder,188678,DI,KANSAS ST,1,0,0,199,56.8,0,3,18,100.0,11.1,2,0,8.3,0,18,18,3,0,58.5,0,3,8,100.0,25.0,2,18.8,0,8,8,3
Koi Perich,188710,S,MINNESOTA,1,0,0,225,58.4,0,1,4,12.9,0.0,0,0,12.5,0,31,4,1,0,,0,0,0,0.0,,0,,0,9,0,0
Riley Sunram,188716,DI,MINNESOTA,1,0,0,225,58.4,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
LaDainian Fields,188721,CB,OKLA STATE,1,0,0,262,70.9,0,0,0,6.7,,0,0,,0,15,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Jacobi Oliphant Jr.,188731,LB,OKLA STATE,1,0,0,262,75.0,0,0,3,75.0,33.3,1,0,33.3,1,4,3,1,0,75.7,0,0,2,100.0,50.0,1,50.0,1,2,2,1
Yamil Talib,188734,ED,CHARLOTTE,1,0,0,136,57.6,0,0,18,90.0,5.6,1,0,0.0,0,20,18,0,0,56.4,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Luke Webb,188737,DI,OKLA STATE,1,0,0,262,67.0,0,1,3,100.0,33.3,1,0,16.7,0,4,4,1,0,60.0,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Krishna Clay,188811,DI,S DIEGO ST,1,0,0,284,61.8,0,1,9,100.0,11.1,1,0,5.6,0,10,10,1,0,58.0,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Noa Siaosi,188848,DI,S JOSE ST,1,0,0,285,58.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Aiden Black,188854,TE,STANFORD,1,0,0,300,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Darrius Davis,188860,S,STANFORD,1,0,0,300,60.0,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Brendan Delaney,188862,DI,STANFORD,1,0,0,300,68.1,0,1,2,100.0,50.0,1,0,25.0,0,2,2,1,0,62.3,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Jacobi Murray,188870,DI,STANFORD,1,0,0,300,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
