player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
DeAngelo Malone,56941,ED,W KENTUCKY,1,0,0,346,69.7,0,2,33,85.4,9.1,3,0,3.0,0,41,35,2,0,73.8,0,2,5,75.0,20.0,1,20.0,0,8,6,2
Ali Fayad,56946,ED,W MICHIGAN,1,0,0,347,80.8,0,3,28,93.5,17.9,5,0,5.4,0,31,29,3,0,92.6,0,2,9,90.9,55.6,5,11.1,0,11,10,2
Ralph Holley,56950,DI,W MICHIGAN,1,0,0,347,69.7,0,3,21,95.8,14.3,3,0,7.1,0,24,23,3,0,74.0,0,2,7,100.0,28.6,2,14.3,0,9,9,2
Jordan Jackson,56957,DI,AIR FORCE,1,1,0,101,72.7,2,5,35,100.0,14.3,5,0,12.9,1,36,36,8,0,69.5,1,4,18,100.0,22.2,4,13.9,0,19,19,5
Chidi Ogbonnaya,56961,DI,BAYLOR,1,0,0,118,54.4,0,1,12,100.0,0.0,0,0,4.2,0,13,13,1,0,54.2,0,1,6,100.0,0.0,0,8.3,0,7,7,1
Vidal Scott,56965,DI,ARK STATE,1,0,0,113,56.9,0,0,23,100.0,0.0,0,0,0.0,0,23,23,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jordan Williams,56968,DI,VA TECH,1,0,0,337,70.0,0,0,14,93.3,7.1,1,0,0.0,0,15,14,0,0,55.9,0,0,6,85.7,0.0,0,0.0,0,7,6,0
Ben Frye,56969,ED,DUKE,1,0,0,154,57.7,0,2,26,100.0,7.7,2,0,3.8,0,27,27,2,0,61.3,0,0,14,100.0,14.3,2,0.0,0,15,15,0
Derrick Tangelo,56970,DI,PENN STATE,1,0,0,266,75.5,0,2,29,96.7,20.7,6,0,3.4,0,30,29,2,0,74.4,0,1,13,100.0,30.8,4,3.8,0,13,13,1
Gavin Adcock,56979,DI,GA SOUTHRN,1,0,0,174,60.0,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jordan Ferguson,56995,ED,MIDDLE TN,1,0,0,224,59.5,0,1,27,87.9,7.4,2,0,9.3,2,33,29,3,0,63.7,0,0,12,81.3,16.7,2,16.7,2,16,13,2
Ja'Kerrius Wyatt,56997,DI,MIDDLE TN,1,0,0,224,55.0,0,0,23,100.0,0.0,0,0,0.0,0,24,24,0,0,55.4,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Damion Daniels,57001,DI,NEBRASKA,1,0,0,238,55.3,0,0,15,100.0,0.0,0,1,0.0,0,17,17,0,0,57.8,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Dom Peterson,57002,DI,NEVADA,1,1,0,239,90.7,2,7,41,100.0,24.4,10,0,15.9,2,42,42,11,0,76.8,0,2,12,100.0,8.3,1,25.0,2,13,13,4
George Ellis III,57030,DI,TCU,1,0,0,305,56.5,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,56.6,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Caeveon Patton,57033,DI,TEXAS ST,1,0,0,314,57.0,1,1,25,100.0,8.0,2,0,4.0,0,29,29,2,0,56.3,0,0,4,100.0,0.0,0,0.0,0,6,6,0
Morris Joseph Jr.,57038,DI,MEMPHIS,1,0,0,218,58.3,0,1,20,100.0,5.0,1,0,2.5,0,20,20,1,0,57.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Ravontae Holt,57042,DI,WYOMING,1,0,0,351,58.0,0,0,3,100.0,0.0,0,1,0.0,0,3,3,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
C.J. Holmes,57361,S,KENT STATE,1,0,0,201,69.6,1,0,3,6.8,0.0,0,1,16.7,0,44,3,1,0,,0,0,0,0.0,,0,,0,12,0,0
Kyle Harrell,57437,ED,UAB,1,0,0,321,66.1,0,2,15,65.2,13.3,2,0,13.3,1,23,15,3,0,67.3,0,2,13,100.0,15.4,2,15.4,1,13,13,3
Vandarius Cowan,57677,S,W VIRGINIA,1,0,2,343,55.9,0,1,7,87.5,0.0,0,2,7.1,0,8,7,1,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Anthony Pandy,57699,LB,ARIZONA,1,0,0,109,54.5,0,0,4,23.8,0.0,0,1,0.0,0,21,5,0,0,55.0,0,0,2,37.5,0.0,0,0.0,0,8,3,0
Colin Schooler,57700,LB,TEXAS TECH,1,0,0,315,54.7,0,0,3,30.0,0.0,0,0,0.0,0,10,3,0,0,56.1,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Kyle Soelle,57702,LB,ARIZONA ST,1,0,0,110,65.9,1,0,2,18.2,0.0,0,1,25.0,0,11,2,1,0,59.4,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Hayden Henry,57707,LB,ARKANSAS,1,0,0,111,81.0,1,1,3,15.0,33.3,1,0,33.3,0,20,3,2,0,74.5,1,1,2,100.0,0.0,0,50.0,0,2,2,2
Caleb Bonner,57713,LB,ARK STATE,1,0,0,113,58.4,1,2,13,48.1,7.7,1,0,11.5,0,27,13,3,0,,0,0,0,0.0,,0,,0,2,0,0
Big Kat Bryant,57725,ED,UCF,1,0,1,323,80.6,3,1,29,100.0,20.7,6,1,10.3,1,29,29,5,0,87.5,3,1,14,100.0,35.7,5,21.4,1,14,14,5
Chandler Wooten,57726,LB,AUBURN,1,0,0,115,59.1,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Jimmy Daw,57734,LB,BALL ST,1,0,0,117,59.7,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jalen Pitre,57737,CB,BAYLOR,1,0,0,118,66.3,1,0,7,14.0,14.3,1,0,7.1,0,50,7,1,0,55.2,0,0,3,10.7,0.0,0,0.0,0,28,3,0
Bryson Jackson,57738,LB,BAYLOR,1,0,0,118,56.1,0,1,3,60.0,0.0,0,0,16.7,0,5,3,1,0,56.1,0,1,3,60.0,0.0,0,16.7,0,5,3,1
Terrel Bernard,57739,LB,BAYLOR,1,0,0,118,65.0,1,0,4,11.1,0.0,0,0,37.5,1,36,4,2,0,56.5,0,0,2,10.0,0.0,0,0.0,0,20,2,0
Ashton Logan,57740,ED,BAYLOR,1,1,0,118,66.9,0,2,9,76.9,11.1,1,0,11.1,0,13,10,2,0,62.5,0,1,5,83.3,20.0,1,10.0,0,6,5,1
Riley Whimpey,57745,LB,BOISE ST,1,0,0,120,65.2,0,1,3,7.1,33.3,1,0,16.7,0,42,3,1,0,,0,0,0,0.0,,0,,0,7,0,0
Ezekiel Noa,57750,LB,BOISE ST,1,0,0,120,60.0,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Bruce Bivens,57795,LB,E CAROLINA,1,0,0,156,66.8,0,3,12,40.0,8.3,1,0,20.8,1,30,12,4,0,65.5,0,2,1,16.7,100.0,1,100.0,0,6,1,2
Terry Myrick,57801,LB,E MICHIGAN,1,1,0,160,66.1,0,0,7,18.4,14.3,1,0,0.0,0,38,7,0,0,57.2,0,0,2,14.3,0.0,0,0.0,0,14,2,0
Lacedrick Brunson,57811,LB,FLORIDA,1,0,0,163,59.3,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,59.3,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Akileis Leroy,57821,LB,FAU,1,0,0,165,52.9,0,2,2,16.7,0.0,0,0,50.0,0,12,2,2,0,59.5,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Jaden Hunter,57837,LB,W KENTUCKY,1,0,0,346,57.2,0,1,4,28.6,0.0,0,0,12.5,0,14,4,1,0,,0,0,0,0.0,,0,,0,2,0,0
Robert Beal Jr.,57840,ED,GEORGIA,1,0,0,173,67.0,0,1,9,90.0,11.1,1,0,16.7,1,10,9,2,0,70.4,0,1,5,100.0,20.0,1,30.0,1,5,5,2
Benz Josue,57842,LB,GA SOUTHRN,1,0,0,174,63.8,1,0,3,20.0,33.3,1,0,16.7,0,15,3,1,0,56.5,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Elijah Gooden,57852,LB,HOUSTON,1,0,0,182,69.8,0,0,1,100.0,0.0,0,0,100.0,1,1,1,1,0,69.8,0,0,1,100.0,0.0,0,100.0,1,1,1,1
David Anenih,57853,ED,HOUSTON,1,0,0,182,77.8,3,1,23,100.0,21.7,5,0,13.0,1,27,27,5,0,81.6,2,0,8,100.0,37.5,3,25.0,1,9,9,3
Derek Parish,57854,ED,HOUSTON,1,0,0,182,65.9,0,3,23,100.0,17.4,4,0,10.9,1,27,27,4,0,74.3,0,2,7,100.0,42.9,3,28.6,1,8,8,3
Jordan Wright,57907,ED,KENTUCKY,1,1,0,202,59.3,1,1,17,58.1,5.9,1,0,5.9,0,31,18,2,0,56.7,1,1,10,78.6,10.0,1,10.0,0,14,11,2
Josh Paschal,57908,ED,KENTUCKY,1,0,0,202,56.6,1,2,41,97.6,7.3,3,0,3.7,0,42,41,3,0,53.7,1,1,17,100.0,5.9,1,5.9,0,17,17,2
Nick Okeke,57936,ED,LOUISVILLE,1,0,0,210,53.9,0,0,15,88.2,0.0,0,0,0.0,0,17,15,0,0,54.3,0,0,8,80.0,0.0,0,0.0,0,10,8,0
Tabarius Peterson,57939,DI,LOUISVILLE,1,0,0,210,57.8,0,1,21,100.0,4.8,1,0,7.1,1,21,21,2,0,63.5,0,0,5,100.0,20.0,1,20.0,1,5,5,1
Malik Clark,57940,DI,LOUISVILLE,1,0,0,210,56.2,0,1,17,100.0,0.0,0,0,2.9,0,17,17,1,0,56.6,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Tyler Taylor,57943,LB,UAB,1,0,0,321,57.0,0,0,3,20.0,0.0,0,0,0.0,0,15,3,0,0,59.5,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Ayinde Eley,57955,LB,GA TECH,1,0,0,176,66.0,1,1,9,29.0,0.0,0,0,22.2,1,31,9,3,0,66.0,0,0,2,66.7,0.0,0,50.0,1,3,2,1
J.J. Russell,57958,LB,MEMPHIS,1,0,0,218,78.9,2,0,2,9.5,100.0,2,0,50.0,0,21,2,2,0,78.9,2,0,2,40.0,100.0,2,50.0,0,5,2,2
Drew Singleton,57970,LB,RUTGERS,1,0,0,278,57.7,0,0,3,27.3,0.0,0,0,0.0,0,11,3,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Josh Ross,57971,LB,MICHIGAN,1,0,0,222,72.9,0,0,4,14.7,25.0,1,0,0.0,0,34,5,0,0,78.6,0,0,1,13.3,100.0,1,0.0,0,15,2,0
Jordan Anthony,57972,LB,TROY,1,0,0,318,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Noah Harvey,57974,LB,MICH STATE,1,0,0,223,77.1,0,0,4,18.2,50.0,2,0,0.0,0,22,4,0,0,63.0,0,0,1,10.0,100.0,1,0.0,0,10,1,0
DQ Thomas,57979,LB,MIDDLE TN,1,0,0,224,56.1,0,3,7,22.2,28.6,2,0,21.4,0,36,8,3,0,56.4,0,3,5,35.3,40.0,2,30.0,0,17,6,3
Jamal Brooks,57996,LB,S ALABAMA,1,0,0,288,57.8,0,1,5,25.8,0.0,0,0,30.0,1,31,8,2,0,68.4,0,0,3,57.1,0.0,0,33.3,1,7,4,1
Avery Roberts,58025,LB,OREGON ST,1,0,0,265,54.1,0,3,13,27.7,15.4,2,0,11.5,0,47,13,3,0,53.8,0,2,8,42.1,12.5,1,12.5,0,19,8,2
Trevor Price,58030,LB,NEVADA,1,0,0,239,67.7,0,0,1,8.3,0.0,0,0,100.0,1,24,2,1,0,69.8,0,0,1,9.1,0.0,0,100.0,1,11,1,1
Lamin Touray,58033,LB,NEVADA,1,0,0,239,56.5,0,0,3,13.6,0.0,0,0,0.0,0,22,3,0,0,57.4,0,0,2,33.3,0.0,0,0.0,0,6,2,0
Jeremiah Gemmel,58043,LB,N CAROLINA,1,0,0,245,53.2,0,1,5,33.3,20.0,1,0,10.0,0,15,5,1,0,59.1,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Michael Kennedy,58072,ED,N ILLINOIS,1,0,0,254,64.3,1,0,19,88.9,10.5,2,0,2.6,0,27,24,1,0,68.7,0,0,7,100.0,28.6,2,0.0,0,10,10,0
Chris Kolarevic,58077,LB,NEBRASKA,1,0,0,238,59.4,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Drew White,58090,LB,NOTRE DAME,1,0,0,258,55.6,0,1,3,23.5,0.0,0,0,16.7,0,17,4,1,0,59.3,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ellis Brooks,58112,LB,PENN STATE,1,0,0,266,68.7,1,1,3,7.9,66.7,2,0,33.3,0,38,3,2,0,69.3,1,1,2,11.8,100.0,2,50.0,0,17,2,2
Olakunle Fatukasi,58122,LB,RUTGERS,1,1,0,278,68.0,0,1,3,10.7,0.0,0,0,16.7,0,28,3,1,1,65.9,0,1,1,20.0,0.0,0,50.0,0,5,1,1
CJ Onyechi,58123,ED,RUTGERS,1,0,0,278,59.0,0,2,13,92.9,7.7,1,0,7.7,0,14,13,2,0,64.8,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Tyshon Fogg,58124,LB,RUTGERS,1,0,0,278,56.8,0,0,3,12.5,0.0,0,0,0.0,0,24,3,0,0,,0,0,0,0.0,,0,,0,3,0,0
Caden McDonald,58128,ED,S DIEGO ST,1,0,0,284,69.1,1,1,26,90.3,7.7,2,0,7.7,1,31,28,3,0,69.7,0,1,12,92.9,16.7,2,12.5,1,14,13,2
Andrew Aleki,58129,LB,S DIEGO ST,1,0,0,284,59.4,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Seyddrick Lakalaka,58130,LB,S DIEGO ST,1,0,0,284,57.1,0,1,6,24.0,0.0,0,0,25.0,1,25,6,2,0,59.8,0,1,2,20.0,0.0,0,75.0,1,10,2,2
Damani Staley,58136,LB,S CAROLINA,1,0,0,289,67.2,0,2,9,29.0,33.3,3,0,11.1,0,31,9,2,0,57.7,0,1,2,40.0,50.0,1,25.0,0,5,2,1
London Harris,58192,LB,TEXAS ST,1,0,0,314,61.3,0,0,6,56.3,0.0,0,0,0.0,0,16,9,0,0,64.8,0,0,2,100.0,0.0,0,0.0,0,4,4,0
Riko Jeffers,58197,LB,TEXAS TECH,1,0,0,315,58.8,1,0,2,20.0,0.0,0,0,25.0,0,10,2,1,0,59.6,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Carlton Martial,58199,LB,TROY,1,0,0,318,58.7,0,3,6,17.1,16.7,1,0,25.0,0,35,6,3,0,50.2,0,1,4,23.5,0.0,0,12.5,0,17,4,1
Justin Whisenhunt,58200,LB,CHARLOTTE,1,0,0,136,66.6,0,0,4,20.0,0.0,0,0,25.0,1,20,4,1,0,67.9,0,0,3,27.3,0.0,0,33.3,1,11,3,1
Marvin Moody,58204,LB,TULANE,1,0,0,319,53.2,1,1,3,42.9,0.0,0,0,33.3,0,7,3,2,0,53.9,1,1,2,50.0,0.0,0,50.0,0,4,2,2
Rahyme Johnson,58225,LB,S JOSE ST,1,0,0,285,59.6,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,59.6,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Juliano Falaniko,58234,ED,USC,1,0,0,326,59.9,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Hunter Echols,58237,ED,USC,1,0,0,326,58.7,0,0,15,93.8,6.7,1,0,0.0,0,16,15,0,0,56.3,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Devin Lloyd,58238,LB,UTAH,1,1,0,328,56.3,0,1,24,45.3,0.0,0,0,2.1,0,53,24,1,0,53.6,0,0,8,40.0,0.0,0,0.0,0,20,8,0
Brayden DeVault-Smith,58259,LB,VANDERBILT,1,0,0,333,61.2,1,0,1,25.0,0.0,0,0,50.0,0,4,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Michael Owusu,58262,LB,VANDERBILT,1,0,0,333,55.9,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,56.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jaylen Griffin,58270,ED,VA TECH,1,0,0,337,54.5,1,0,10,100.0,0.0,0,0,5.0,0,11,11,1,0,55.9,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Willie Taylor III,58278,ED,WASH STATE,1,0,0,341,55.0,0,2,18,95.2,11.1,2,0,5.6,0,21,20,2,0,56.9,0,2,10,92.3,20.0,2,10.0,0,13,12,2
Juwuan Jones,58290,ED,W KENTUCKY,1,0,0,346,53.8,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,56.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Treshaun Hayward,58293,LB,ARIZONA,1,0,0,109,55.8,0,0,3,14.3,0.0,0,0,0.0,0,21,3,0,0,57.1,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Corvin Moment,58294,LB,W MICHIGAN,1,0,0,347,62.9,0,1,13,45.2,15.4,2,0,3.8,0,31,14,1,0,59.7,0,1,6,63.6,16.7,1,8.3,0,11,7,1
Izayah Green-May,58302,ED,WISCONSIN,1,0,0,349,57.5,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Gjemar Daniels,58442,DI,TEXAS ST,1,0,0,314,57.8,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Corey Stephens,58488,DI,ARIZONA ST,1,0,0,110,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jess Speight,59853,DI,MICHIGAN,1,0,0,222,58.0,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Amir Johnson,59912,DI,NEVADA,1,0,0,239,63.5,0,1,18,100.0,0.0,0,1,2.8,0,19,19,1,0,62.7,0,1,7,100.0,0.0,0,7.1,0,7,7,1
Shawn Robinson,60551,S,MISSOURI,1,0,0,229,60.0,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Troy Young,60625,S,UAB,1,0,0,321,57.8,0,0,1,6.5,0.0,0,0,0.0,0,31,2,0,0,59.9,0,0,0,14.3,,0,,0,7,1,0
Bryce Cosby,60628,S,BALL ST,1,0,0,117,86.6,0,0,2,4.4,0.0,0,0,50.0,1,45,2,1,0,,0,0,0,0.0,,0,,0,18,0,0
Kekaula Kaniho,60637,S,BOISE ST,1,0,0,120,60.0,0,0,1,2.4,0.0,0,1,0.0,0,42,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Kenderick Duncan,60658,S,LOUISVILLE,1,0,0,210,63.5,0,0,7,10.1,0.0,0,0,14.3,1,69,7,1,0,65.9,0,0,4,16.0,0.0,0,25.0,1,25,4,1
A.J. Musolino,60667,LB,KENT STATE,1,0,0,201,54.8,0,0,7,13.7,0.0,0,0,0.0,0,51,7,0,0,56.1,0,0,3,23.1,0.0,0,0.0,0,13,3,0
Traveion Webster,60676,LB,LA MONROE,1,0,0,209,53.4,0,0,5,16.1,0.0,0,1,0.0,0,31,5,0,0,,0,0,0,0.0,,0,,0,3,0,0
Jack Fagot,60678,LB,LOUISVILLE,1,0,0,210,62.2,1,1,11,20.3,9.1,1,0,18.2,1,64,13,3,0,57.8,0,1,6,36.4,16.7,1,8.3,0,22,8,1
Rodney Owens,60682,S,MEMPHIS,1,0,0,218,60.0,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
C.J. Avery,60683,LB,LOUISVILLE,1,0,0,210,59.8,0,1,14,23.2,7.1,1,0,10.7,1,69,16,2,0,55.7,0,0,9,44.0,11.1,1,0.0,0,25,11,0
Tyreke Davis,60707,LB,N TEXAS,1,0,0,251,57.4,0,0,3,11.8,0.0,0,0,0.0,0,34,4,0,0,,0,0,0,0.0,,0,,0,3,0,0
Jordan Genmark Heath,60719,LB,UCLA,1,0,0,324,59.5,0,0,1,6.9,0.0,0,0,0.0,0,29,2,0,0,,0,0,0,0.0,,0,,0,9,0,0
Isaiah Pryor,60724,S,NOTRE DAME,1,0,0,258,66.7,1,0,2,50.0,0.0,0,0,25.0,0,6,3,1,0,,0,0,0,,,0,,0,0,0,0
Jonathan Sutherland,60739,S,PENN STATE,1,0,0,266,59.2,0,0,0,20.0,,0,0,,0,5,1,0,0,59.2,0,0,0,33.3,,0,,0,3,1,0
A.J. DeShazor Jr.,60748,LB,S ALABAMA,1,0,0,288,55.8,0,0,2,15.0,0.0,0,1,0.0,0,20,3,0,0,59.1,0,0,0,25.0,,0,,0,4,1,0
Tyler Murray,60765,LB,CHARLOTTE,1,0,0,136,55.4,0,0,5,20.8,0.0,0,0,0.0,0,24,5,0,0,56.4,0,0,3,30.0,0.0,0,0.0,0,10,3,0
Exree Loe,60790,LB,W VIRGINIA,1,0,0,343,59.5,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Scott Nelson,60791,S,WISCONSIN,1,0,0,349,66.3,0,0,3,12.5,33.3,1,0,0.0,0,24,3,0,0,66.6,0,0,2,18.2,50.0,1,0.0,0,11,2,0
Esaias Gandy,60793,S,WYOMING,1,0,0,351,59.1,0,0,2,18.2,0.0,0,0,0.0,0,11,2,0,0,59.8,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Chase Lasater,60894,ED,FAU,1,0,0,165,63.3,0,1,14,84.2,14.3,2,0,3.6,0,19,16,1,0,64.9,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Dominique Robinson,61436,ED,MIAMI OH,1,0,0,221,67.7,1,0,25,96.2,12.0,3,0,6.0,1,26,25,2,0,72.5,1,0,8,88.9,37.5,3,6.3,0,9,8,1
Daiyan Henley,61500,LB,NEVADA,1,0,0,239,54.2,0,1,6,16.2,0.0,0,0,8.3,0,37,6,1,0,59.4,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Dadrian Taylor,61789,CB,UTSA,1,0,1,331,57.0,0,0,1,4.3,0.0,0,1,0.0,0,47,2,0,0,,0,0,0,0.0,,0,,0,12,0,0
Lonnie Phelps,62497,ED,MIAMI OH,1,0,0,221,65.1,0,0,16,94.1,18.8,3,0,6.3,1,17,16,1,0,63.9,0,0,9,100.0,22.2,2,0.0,0,9,9,0
Elliott Brown,62777,ED,VIRGINIA,1,0,1,335,56.4,0,1,17,65.4,5.9,1,1,2.9,0,26,17,1,0,61.8,0,0,5,71.4,20.0,1,0.0,0,7,5,0
Mandy Alonso,62784,ED,VIRGINIA,1,0,0,335,68.1,0,2,27,96.7,14.8,4,0,3.7,0,30,29,2,0,55.8,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Matthew Butler,62931,DI,TENNESSEE,1,0,0,307,59.0,0,0,31,100.0,6.5,2,0,3.2,1,34,34,1,0,59.7,0,0,13,100.0,7.7,1,7.7,1,15,15,1
Kivon Bennett,62934,ED,ARK STATE,1,0,0,113,62.4,0,1,28,100.0,3.6,1,1,5.4,1,28,28,2,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Djimon Brooks,62936,DI,GA TECH,1,0,0,176,57.9,1,0,16,100.0,0.0,0,0,3.1,0,17,17,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Will Ignont,62951,LB,W KENTUCKY,1,1,0,346,62.5,0,0,8,25.7,0.0,0,1,0.0,0,35,9,0,0,,0,0,0,0.0,,0,,0,7,0,0
Solon Page III,62952,LB,TENNESSEE,1,0,0,307,56.4,0,0,3,17.4,0.0,0,0,0.0,0,23,4,0,0,59.2,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Tariq Carpenter,62987,S,GA TECH,1,0,0,176,65.9,0,0,2,14.3,50.0,1,0,0.0,0,14,2,0,0,58.6,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Shawn Steele II,63055,S,S ALABAMA,1,0,0,288,58.9,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Zack Woodard,63327,LB,LA MONROE,1,0,0,209,63.0,0,2,6,23.1,0.0,0,0,16.7,0,26,6,2,0,59.5,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Deylon Williams,63365,ED,UTEP,1,0,0,330,58.2,0,2,17,100.0,5.9,1,0,5.9,0,18,18,2,0,55.4,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Kam Butler,63872,ED,MIAMI OH,1,0,0,221,75.1,3,2,34,100.0,14.7,5,1,13.2,2,35,35,7,0,64.3,1,0,11,100.0,9.1,1,13.6,1,11,11,2
John Wesley Whiteside,64155,DI,C MICHIGAN,1,0,0,134,63.7,0,0,3,100.0,0.0,0,0,0.0,0,6,6,0,0,68.1,0,0,1,100.0,0.0,0,0.0,0,3,3,0
Sean-Thomas Faulkner,64395,LB,N TEXAS,1,0,0,251,55.0,0,0,4,31.3,0.0,0,0,0.0,0,16,5,0,0,55.6,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Troy Hairston,65088,ED,C MICHIGAN,1,0,0,134,88.9,2,3,16,100.0,31.3,5,1,21.9,1,18,18,6,0,77.1,2,2,8,100.0,37.5,3,37.5,1,8,8,5
Xavier Henderson,66267,S,MICH STATE,1,0,0,223,90.2,0,0,1,2.4,0.0,0,0,100.0,1,42,1,1,0,90.8,0,0,0,0.0,,0,,1,15,0,1
Jeremiah Wood,66274,LB,OHIO,1,0,0,259,58.9,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Ty Hamilton,66298,DI,OHIO STATE,1,0,0,260,55.5,0,1,13,100.0,0.0,0,0,3.8,0,13,13,1,0,57.5,0,1,3,100.0,0.0,0,16.7,0,3,3,1
John Ridgeway,66694,DI,ARKANSAS,1,0,0,111,56.7,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Korey Foreman,70831,ED,USC,1,0,0,326,61.0,0,0,8,88.9,0.0,0,0,12.5,1,9,8,1,0,61.9,0,0,6,100.0,0.0,0,16.7,1,6,6,1
Drake Jackson,70839,ED,USC,1,0,0,326,57.5,0,0,15,100.0,6.7,1,0,0.0,0,16,16,0,0,55.2,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Spencer Lytle,72168,ED,WISCONSIN,1,0,0,349,57.5,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ralen Goforth,72169,LB,USC,1,0,0,326,59.3,0,0,1,6.7,0.0,0,1,0.0,0,15,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
