player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Sean McLaughlin,129728,ED,NWESTERN,1,0,0,256,55.5,0,0,10,76.9,0.0,0,0,0.0,0,13,10,0,0,55.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Xander Mueller,129731,LB,NWESTERN,1,0,0,256,59.6,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,59.6,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Darrion Henry-Young,129748,DI,KENTUCKY,1,0,0,202,53.1,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,54.8,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Cole Brevard,129766,DI,PURDUE,1,0,0,273,62.7,0,1,15,100.0,6.7,1,0,3.3,0,16,16,1,0,58.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Tyler Elsdon,129775,LB,PENN STATE,1,0,0,266,68.0,0,1,3,25.0,0.0,0,0,16.7,0,12,3,1,0,59.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Zuriah Fisher,129778,ED,PENN STATE,1,0,0,266,72.3,2,1,15,88.2,20.0,3,0,16.7,1,17,15,4,0,76.5,2,1,10,83.3,30.0,3,25.0,1,12,10,4
Coziah Izzard,129784,DI,PENN STATE,1,0,0,266,72.1,1,3,16,100.0,12.5,2,1,18.8,1,17,17,5,0,72.9,1,2,10,100.0,20.0,2,15.0,0,10,10,3
Curtis Jacobs,129785,LB,PENN STATE,1,0,0,266,61.6,0,1,6,24.0,16.7,1,0,8.3,0,25,6,1,0,63.6,0,1,4,40.0,25.0,1,12.5,0,10,4,1
Fatorma Mulbah,129793,DI,W VIRGINIA,1,0,0,343,57.4,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Amin Vanover,129797,ED,PENN STATE,1,0,0,266,77.1,0,3,10,84.6,30.0,3,1,25.0,1,13,11,4,0,76.3,0,3,7,87.5,28.6,2,21.4,0,8,7,3
Kydran Jenkins,129818,ED,PURDUE,1,0,0,273,80.8,1,3,24,73.5,20.8,5,0,12.5,1,34,25,5,0,69.4,1,0,7,63.6,0.0,0,21.4,1,11,7,2
Sanoussi Kane,129820,S,PURDUE,1,0,0,273,74.2,1,2,5,12.2,20.0,1,0,30.0,0,41,5,3,0,63.7,0,1,1,7.1,100.0,1,50.0,0,14,1,1
Clyde Washington,129837,LB,PURDUE,1,0,0,273,59.4,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Sean Fresch,129846,CB,RICE,1,0,0,275,58.1,0,0,1,1.7,0.0,0,0,0.0,0,58,1,0,0,58.1,0,0,1,3.7,0.0,0,0.0,0,27,1,0
Gabe Taylor,129865,S,RICE,1,0,0,275,82.6,0,0,3,5.4,66.7,2,0,33.3,1,56,3,1,0,70.8,0,0,1,3.7,0.0,0,100.0,1,27,1,1
Plae Wyatt,129868,S,RICE,1,0,0,275,61.8,0,0,5,9.4,20.0,1,0,0.0,0,53,5,0,0,66.0,0,0,3,11.5,33.3,1,0.0,0,26,3,0
Wesley Bailey,129871,ED,RUTGERS,1,0,0,278,76.3,1,0,7,100.0,14.3,1,0,7.1,0,7,7,1,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Shawn Collins,129874,ED,APP STATE,1,0,0,108,65.9,1,1,22,100.0,4.5,1,1,9.1,1,26,26,3,0,67.1,0,1,9,100.0,11.1,1,16.7,1,10,10,2
Rene Konga,129880,ED,RUTGERS,1,0,0,278,57.2,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Aaron Lewis,129884,ED,RUTGERS,1,0,0,278,77.0,0,0,9,100.0,22.2,2,0,33.3,3,10,10,3,0,71.8,0,0,3,100.0,66.7,2,33.3,1,4,4,1
Tyreem Powell,129900,LB,RUTGERS,1,0,0,278,66.8,0,0,3,25.0,33.3,1,0,0.0,0,12,3,0,0,68.1,0,0,2,40.0,50.0,1,0.0,0,5,2,0
Troy Rainey,129901,DI,RUTGERS,1,0,0,278,66.0,0,0,4,100.0,25.0,1,0,0.0,0,5,5,0,0,58.7,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Brandon Berger,130326,ED,BALL ST,1,0,0,117,59.2,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Keionte Newson,130343,LB,BALL ST,1,0,0,117,46.5,1,1,5,11.1,0.0,0,0,20.0,0,45,5,2,0,48.6,0,1,0,0.0,,0,,0,13,0,1
Nate Pedraza,130344,ED,BALL ST,1,0,0,117,57.9,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.3,0,0,1,100.0,0.0,0,0.0,0,1,1,0
JB Brown,130354,LB,KANSAS,1,0,0,198,63.1,1,1,6,16.7,0.0,0,0,16.7,0,36,6,2,0,57.2,0,1,2,20.0,0.0,0,25.0,0,10,2,1
Dontrez Brown,130356,DI,BOWL GREEN,1,1,0,122,77.0,0,5,26,100.0,23.1,6,0,9.6,0,27,27,5,0,72.3,0,3,14,100.0,28.6,4,10.7,0,15,15,3
Demetrius Hardamon,130365,ED,BOWL GREEN,1,0,0,122,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Anthony Hawkins,130366,DI,BOWL GREEN,1,0,0,122,54.4,0,0,27,100.0,0.0,0,0,0.0,0,28,28,0,0,54.9,0,0,14,100.0,0.0,0,0.0,0,15,15,0
Jordan Porter,130378,ED,BOWL GREEN,1,0,0,122,59.0,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,55.6,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Billie Roberts,130379,DI,BOWL GREEN,1,0,0,122,69.3,0,3,9,90.9,22.2,2,0,27.8,1,11,10,4,0,63.7,0,3,6,85.7,33.3,2,25.0,0,7,6,3
Trent Simms,130384,S,BOWL GREEN,1,0,0,122,57.3,0,0,1,4.3,0.0,0,0,0.0,0,46,2,0,0,57.3,0,0,1,7.7,0.0,0,0.0,0,26,2,0
Adrian Wilson,130395,ED,BOWL GREEN,1,0,0,122,72.7,0,0,4,100.0,25.0,1,0,25.0,1,4,4,1,0,72.7,0,0,4,100.0,25.0,1,25.0,1,4,4,1
George Wolo,130424,DI,BUFFALO,1,0,0,126,69.6,0,1,22,100.0,13.6,3,0,11.4,2,23,23,3,0,70.9,0,1,10,100.0,30.0,3,15.0,1,11,11,2
Donte Kent,130439,CB,C MICHIGAN,1,0,0,134,60.0,0,0,1,2.7,100.0,1,1,0.0,0,37,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
Mikah Coleman,130451,ED,E MICHIGAN,1,0,0,160,58.7,0,1,15,80.0,6.7,1,0,3.3,0,20,16,1,0,61.5,0,1,7,100.0,14.3,1,7.1,0,8,8,1
Justin Jefferson,130464,ED,E MICHIGAN,1,0,0,160,68.0,0,0,10,52.4,10.0,1,0,10.0,1,21,11,1,0,72.5,0,0,5,75.0,20.0,1,20.0,1,8,6,1
Adin Huntington,130493,DI,LA MONROE,1,0,0,209,71.3,1,5,40,100.0,17.5,7,0,7.5,0,40,40,6,0,68.8,0,2,13,100.0,23.1,3,7.7,0,13,13,2
Khalib Johns,130494,LB,KENT STATE,1,0,0,201,52.5,0,1,7,38.9,0.0,0,0,7.1,0,18,7,1,0,53.1,0,1,5,83.3,0.0,0,10.0,0,6,5,1
CJ West,130507,DI,KENT STATE,1,0,0,201,94.0,2,0,15,100.0,40.0,6,0,13.3,1,16,16,3,0,89.3,1,0,2,100.0,100.0,2,25.0,0,2,2,1
Jacquez Warren,130534,S,MIAMI OH,1,0,0,221,59.2,0,0,1,2.4,0.0,0,0,0.0,0,42,1,0,0,59.2,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Jaden Dolphin,130547,LB,N ILLINOIS,1,0,0,254,56.3,0,0,2,18.2,0.0,0,0,0.0,0,11,2,0,0,59.1,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Devin Lafayette,130562,LB,N ILLINOIS,1,0,0,254,60.7,1,0,1,9.1,0.0,0,0,50.0,0,11,1,1,0,,0,0,0,0.0,,0,,0,4,0,0
DeVonte O'Malley,130569,DI,N ILLINOIS,1,0,0,254,55.6,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,56.4,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Ray Thomas,130580,ED,N ILLINOIS,1,0,0,254,54.5,0,0,11,91.7,0.0,0,0,0.0,0,12,11,0,0,56.1,0,0,4,80.0,0.0,0,0.0,0,5,4,0
Martez Poynter,130629,DI,TOLEDO,1,0,0,316,75.1,0,1,7,100.0,28.6,2,0,7.1,0,7,7,1,0,,0,0,0,,,0,,0,0,0,0
Antoine Baylis,131242,ED,LA LAFAYET,1,0,0,207,57.9,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Byron Murphy II,131252,DI,TEXAS,1,0,0,311,76.1,0,0,11,100.0,27.3,3,0,0.0,0,11,11,0,0,65.4,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Shemar Turner,131273,ED,TEXAS A&M,1,0,0,312,64.8,0,3,21,100.0,9.5,2,0,11.9,1,21,21,4,0,68.2,0,1,7,100.0,14.3,1,21.4,1,7,7,2
Treylin Payne,131350,LB,HOUSTON,1,0,0,182,63.3,0,0,1,25.0,100.0,1,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
PJ Ramsey,131513,ED,AIR FORCE,1,0,0,101,63.0,1,2,24,100.0,12.5,3,0,6.3,0,24,24,3,0,71.6,0,2,9,100.0,33.3,3,11.1,0,9,9,2
Ugochukwu Nosike,131590,DI,E MICHIGAN,1,0,0,160,59.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Paris Shand,131594,ED,LSU,1,0,0,211,57.2,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Treydan Stukes,131596,CB,ARIZONA,1,0,0,109,58.8,0,0,2,4.3,0.0,0,0,0.0,0,46,2,0,0,59.6,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Caleb McCullough,131619,LB,ARIZONA ST,1,0,0,110,71.8,0,1,6,22.2,16.7,1,0,25.0,1,27,6,2,0,58.9,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Joe Moore,131621,ED,MISSOURI,1,0,0,229,55.1,0,0,8,81.8,0.0,0,0,0.0,0,11,9,0,0,56.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Omarr Norman-Lott,131624,DI,TENNESSEE,1,0,0,307,65.0,0,1,21,100.0,9.5,2,0,7.1,1,21,21,2,0,64.3,0,1,13,100.0,7.7,1,11.5,1,13,13,2
Macen Williams,131634,CB,ARIZONA ST,1,0,0,110,58.2,0,0,2,11.1,0.0,0,0,0.0,0,18,2,0,0,,0,0,0,0.0,,0,,0,6,0,0
Ricky Correia,131644,DI,CAL,1,0,0,130,58.5,0,1,14,100.0,7.1,1,0,3.6,0,16,16,1,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jayson Jones,131715,DI,AUBURN,1,0,0,115,56.9,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jackson LaDuke,131716,LB,NEVADA,1,0,0,239,54.2,0,1,5,20.8,0.0,0,0,10.0,0,24,5,1,0,54.2,0,1,5,50.0,0.0,0,10.0,0,10,5,1
Jake Shipley,131723,ED,OREGON,1,0,0,264,55.1,0,0,8,90.0,0.0,0,0,0.0,0,10,9,0,0,56.3,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Bradyn Swinson,131726,ED,LSU,1,0,0,211,53.3,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,54.6,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Sione Lolohea,131743,ED,OREGON ST,1,0,0,265,67.5,2,3,26,93.1,11.5,3,0,9.6,0,29,27,5,0,72.8,2,2,11,100.0,18.2,2,18.2,0,12,12,4
Alaka'i Gilman,131760,S,STANFORD,1,0,0,300,57.3,0,0,3,8.8,0.0,0,0,0.0,0,34,3,0,0,,0,0,0,0.0,,0,,0,2,0,0
Lance Keneley,131766,ED,STANFORD,1,0,0,300,54.7,0,0,14,73.7,0.0,0,0,0.0,0,19,14,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Zephron Lester,131769,DI,STANFORD,1,0,0,300,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Tobin Phillips,131776,DI,STANFORD,1,0,0,300,59.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Myles Jackson,131795,ED,INDIANA,1,0,0,190,56.3,0,0,8,72.7,0.0,0,0,0.0,0,11,8,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Xavier Carlton,131849,ED,CAL,1,0,0,130,57.8,0,1,31,89.7,6.5,2,0,1.6,0,39,35,1,0,61.3,0,1,14,100.0,14.3,2,3.6,0,14,14,1
Jeremy Mercier,131864,ED,ARIZONA,1,0,0,109,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Caine Savage,131876,S,NEVADA,1,0,0,239,59.8,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Junior Tafuna,131877,DI,UTAH,1,0,0,328,56.1,0,2,27,100.0,7.4,2,0,3.7,0,27,27,2,0,52.9,0,1,11,100.0,9.1,1,4.5,0,11,11,1
Zemaiah Vaughn,131882,CB,UTAH,1,0,1,328,60.0,0,1,1,3.4,0.0,0,1,50.0,0,29,1,1,0,,0,0,0,0.0,,0,,0,12,0,0
Carson Bruener,131889,LB,WASHINGTON,1,0,0,340,66.9,0,0,3,17.6,33.3,1,0,0.0,0,17,3,0,0,59.1,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Cooper McDonald,131903,ED,S DIEGO ST,1,0,0,284,48.6,0,1,6,100.0,0.0,0,0,8.3,0,6,6,1,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Justin Lohrenz,131941,ED,TULSA,1,0,0,320,60.9,0,0,13,100.0,7.7,1,0,0.0,0,14,14,0,0,58.2,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Gabriel Lopez,131942,ED,NEW MEXICO,1,0,0,241,58.0,0,1,20,91.3,5.0,1,1,2.5,0,23,21,1,0,56.4,0,1,4,66.7,0.0,0,12.5,0,6,4,1
Jarvarius Sims,132298,CB,C MICHIGAN,1,0,0,134,54.7,0,0,2,8.0,0.0,0,0,0.0,0,25,2,0,0,59.1,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Jayden Thiergood,132969,DI,AIR FORCE,1,0,0,101,59.2,0,1,20,100.0,5.0,1,0,2.5,0,20,20,1,0,62.3,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Caden Blum,132971,ED,AIR FORCE,1,0,0,101,67.3,0,1,3,100.0,33.3,1,0,16.7,0,3,3,1,0,,0,0,0,,,0,,0,0,0,0
David Godsey Jr.,133044,CB,LA MONROE,1,0,0,209,58.1,0,1,1,6.7,0.0,0,0,50.0,0,15,1,1,0,58.1,0,1,1,14.3,0.0,0,50.0,0,7,1,1
Brenden Jordan,133060,S,TEXAS TECH,1,0,0,315,59.4,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,59.4,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Dylan Howell,133066,DI,LA MONROE,1,0,0,209,57.1,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,57.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Dontay Corleone,133825,DI,CINCINNATI,1,0,0,138,69.5,0,2,17,100.0,5.9,1,0,5.9,0,18,18,2,0,56.7,0,1,7,100.0,0.0,0,7.1,0,7,7,1
Neto Okpala,134146,ED,BOSTON COL,1,1,0,121,58.3,1,1,30,93.9,3.3,1,0,3.3,0,33,31,2,0,53.0,0,1,14,93.3,0.0,0,3.6,0,15,14,1
Tyler Rich,134328,DI,TULSA,1,0,0,320,57.1,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tre Colbert,134452,DI,MARYLAND,1,0,0,215,59.5,0,2,15,100.0,0.0,0,0,6.7,0,15,15,2,0,55.0,0,1,6,100.0,0.0,0,8.3,0,6,6,1
Sekai Asoau-Afoa,136114,ED,WASHINGTON,1,0,0,340,68.6,0,1,19,91.3,10.5,2,0,2.6,0,23,21,1,0,60.2,0,0,9,91.7,0.0,0,0.0,0,12,11,0
Kendall Johnson,138081,ED,UAB,1,0,0,321,57.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jacob Ferguson,138274,ED,GA SOUTHRN,1,0,0,174,56.5,0,0,6,85.7,0.0,0,0,0.0,0,7,6,0,0,57.9,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Isaiah Green,138276,DI,W MICHIGAN,1,1,0,347,61.1,0,0,18,100.0,0.0,0,1,0.0,0,18,18,0,0,56.3,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Mikail Kamara,138455,ED,JAMES MAD,1,1,0,197,69.7,0,4,44,94.0,9.1,4,0,9.1,2,50,47,6,1,72.0,0,2,26,93.5,15.4,4,7.7,1,31,29,3
Chandler Martin,139005,LB,MEMPHIS,1,0,0,218,56.4,0,0,2,6.7,0.0,0,0,0.0,0,30,2,0,0,59.1,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Trey Fields,139541,LB,SM HOUSTON,1,0,0,281,59.4,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Briceon Hayes,139544,ED,SM HOUSTON,1,0,0,281,68.0,1,0,7,100.0,14.3,1,0,7.1,0,7,7,1,0,57.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Nate Valcarcel,141856,S,N ILLINOIS,1,0,0,254,72.9,0,1,1,5.9,0.0,0,0,50.0,0,17,1,1,0,72.9,0,1,1,14.3,0.0,0,50.0,0,7,1,1
Jack Henderson,141888,S,MINNESOTA,1,0,0,225,60.0,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Isaiah Hamilton,141966,CB,HOUSTON,1,0,0,182,57.2,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,57.2,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Jessie Evans,142203,ED,LA TECH,1,0,0,208,56.1,0,0,16,90.9,0.0,0,0,0.0,0,22,20,0,0,56.9,0,0,11,87.5,0.0,0,0.0,0,16,14,0
Shawn Asbury II,143814,S,DOMINION,1,0,0,263,54.8,0,1,9,20.5,0.0,0,1,5.6,0,44,9,1,0,,0,0,0,0.0,,0,,0,6,0,0
Jaylen Blackwell,143816,LB,BOSTON COL,1,0,0,121,67.0,0,2,4,33.3,25.0,1,0,25.0,0,12,4,2,0,68.1,0,2,3,50.0,33.3,1,33.3,0,6,3,2
Jalen Cheek,143820,CB,BOSTON COL,1,0,0,121,58.3,0,0,2,8.0,0.0,0,0,0.0,0,25,2,0,0,58.3,0,0,2,18.2,0.0,0,0.0,0,11,2,0
Donovan Ezeiruaku,143824,ED,BOSTON COL,1,0,0,121,90.7,1,4,30,93.9,30.0,9,0,11.7,1,33,31,6,0,91.5,1,3,14,93.3,35.7,5,21.4,1,15,14,5
Nigel Tate,143840,DI,BOSTON COL,1,0,0,121,57.5,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Tre Freeman,143853,LB,DUKE,1,0,0,154,75.8,3,1,8,29.0,37.5,3,0,37.5,1,31,9,5,0,73.1,2,1,6,36.8,33.3,2,41.7,1,19,7,4
Aaron Hall,143855,DI,DUKE,1,0,0,154,69.4,1,0,7,100.0,14.3,1,0,7.1,0,8,8,1,0,73.9,1,0,3,100.0,33.3,1,16.7,0,4,4,1
Brandon Johnson,143858,CB,DUKE,1,0,0,154,62.1,1,0,5,15.0,0.0,0,0,10.0,0,40,6,1,0,62.1,1,0,5,26.1,0.0,0,10.0,0,23,6,1
Omarion Cooper,143877,CB,COLORADO,1,0,0,143,76.9,0,0,1,2.2,0.0,0,0,100.0,1,45,1,1,0,,0,0,0,0.0,,0,,0,13,0,0
Shambre Jackson,143884,DI,UMASS,1,0,0,216,58.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Zeek Biggers,143903,DI,GA TECH,1,0,0,176,62.5,0,2,25,100.0,8.0,2,1,4.0,0,26,26,2,0,53.9,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Joshua Robinson,143928,ED,GA TECH,1,0,0,176,64.1,1,0,5,100.0,20.0,1,1,10.0,0,5,5,1,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Trenilyas Tatum,143931,LB,GA TECH,1,0,0,176,53.8,0,2,6,25.9,0.0,0,0,16.7,0,27,7,2,0,55.2,0,0,3,30.0,0.0,0,0.0,0,10,3,0
Thomas Davis,143939,ED,APP STATE,1,0,0,108,56.1,0,0,8,72.7,0.0,0,0,0.0,0,11,8,0,0,56.0,0,0,4,66.7,0.0,0,0.0,0,6,4,0
Allan Haye,143943,DI,TEMPLE,1,0,0,306,61.6,0,1,11,100.0,0.0,0,0,13.6,1,12,12,2,0,63.2,0,1,7,100.0,0.0,0,21.4,1,8,8,2
Jabari Ishmael,143944,ED,MARSHALL,1,0,0,214,56.5,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,57.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
RaRa Dillworth,143956,LB,E CAROLINA,1,0,0,156,59.0,0,0,2,10.0,0.0,0,0,0.0,0,20,2,0,0,,0,0,0,0.0,,0,,0,7,0,0
Keeshawn Silver,143979,DI,KENTUCKY,1,0,0,202,56.1,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,57.1,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Sean Brown,143986,S,NC STATE,1,0,0,248,89.3,0,0,4,12.9,0.0,0,1,50.0,2,31,4,2,0,85.5,0,0,2,66.7,0.0,0,50.0,1,3,2,1
Caden Fordham,143992,LB,NC STATE,1,0,0,248,57.3,0,0,8,50.0,0.0,0,0,0.0,0,20,10,0,0,66.2,0,0,1,66.7,0.0,0,0.0,0,3,2,0
Travali Price,144002,ED,NC STATE,1,0,0,248,56.2,0,0,16,100.0,6.3,1,0,0.0,0,17,17,0,0,55.9,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Elliot Donald,144019,DI,PITTSBURGH,1,0,0,268,57.1,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nahki Johnson,144025,ED,PITTSBURGH,1,0,0,268,59.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Nick Lapi,144027,LB,PITTSBURGH,1,0,0,268,58.3,0,0,2,22.2,0.0,0,0,0.0,0,9,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Elijah Fuentes-Cundiff,144045,DI,SYRACUSE,1,0,0,304,56.2,0,0,6,87.5,0.0,0,0,0.0,0,8,7,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jatius Geer,144047,ED,S CAROLINA,1,0,0,289,59.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Terry Lockett Jr.,144053,ED,SYRACUSE,1,0,0,304,64.3,0,2,30,100.0,13.3,4,0,3.3,0,33,33,2,0,66.9,0,2,14,100.0,21.4,3,7.1,0,17,17,2
Derek McDonald,144059,ED,SYRACUSE,1,0,0,304,52.7,0,0,16,54.3,0.0,0,0,0.0,0,35,19,0,0,53.5,0,0,7,58.8,0.0,0,0.0,0,17,10,0
Mattheus Carroll,144071,ED,KENT STATE,1,0,0,201,59.5,0,1,14,93.8,7.1,1,1,3.6,0,16,15,1,0,64.8,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Keli Lawson,144087,LB,VA TECH,1,0,0,337,56.0,0,0,3,11.5,0.0,0,0,0.0,0,26,3,0,0,59.4,0,0,1,8.3,0.0,0,0.0,0,12,1,0
CJ McCray,144091,ED,VA TECH,1,0,0,337,62.3,0,1,8,100.0,12.5,1,0,18.8,1,8,8,2,0,63.9,0,1,5,100.0,20.0,1,30.0,1,5,5,2
Jorden McDonald,144093,ED,VA TECH,1,0,0,337,59.3,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Cole Nelson,144096,ED,VA TECH,1,0,0,337,65.3,1,0,10,100.0,0.0,0,0,15.0,1,10,10,2,0,63.5,0,0,6,100.0,0.0,0,16.7,1,6,6,1
Barrett Carter,144109,LB,CLEMSON,1,0,0,140,68.0,0,0,2,7.7,0.0,0,0,50.0,1,26,2,1,0,68.0,0,0,2,20.0,0.0,0,50.0,1,10,2,1
Cade Denhoff,144114,ED,CLEMSON,1,0,0,140,53.3,0,1,11,100.0,0.0,0,0,4.5,0,12,12,1,0,55.0,0,1,5,100.0,0.0,0,10.0,0,6,6,1
Payton Page,144131,DI,CLEMSON,1,0,0,140,55.3,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,56.7,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Jeremiah Trotter Jr.,144142,LB,CLEMSON,1,0,0,140,68.8,1,0,8,19.0,0.0,0,0,18.8,1,42,8,2,0,70.9,1,0,6,28.6,0.0,0,25.0,1,21,6,2
Jaylin Alderman,144145,LB,LOUISVILLE,1,0,0,210,73.1,0,1,2,13.8,100.0,2,0,25.0,0,29,4,1,0,65.7,0,1,1,13.3,100.0,1,50.0,0,15,2,1
Caleb Banks,144146,DI,FLORIDA,1,0,0,163,56.3,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,57.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Ryheem Craig,144151,ED,LOUISVILLE,1,0,0,210,63.7,0,1,4,100.0,25.0,1,0,12.5,0,4,4,1,0,57.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Ashton Gillotte,144154,ED,LOUISVILLE,1,0,0,210,63.8,0,3,31,100.0,6.5,2,1,8.1,1,34,34,4,0,61.6,0,2,19,100.0,5.3,1,10.5,1,21,21,3
Ben Perry,144172,S,LOUISVILLE,1,0,0,210,60.0,0,0,1,2.6,0.0,0,1,0.0,0,38,1,0,0,,0,0,0,0.0,,0,,0,23,0,0
