player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Reginald Pearson,150974,DI,NWESTERN,1,0,0,256,58.8,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Doug Blue-Eli,150975,DI,USF,1,0,0,327,56.1,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,56.4,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Bryce Carter,151075,ED,VIRGINIA,1,0,0,335,54.9,0,1,6,100.0,0.0,0,0,8.3,0,6,6,1,0,,0,0,0,,,0,,0,0,0,0
Michael Diatta,151079,DI,VIRGINIA,1,0,0,335,55.4,0,0,21,100.0,0.0,0,0,0.0,0,21,21,0,0,57.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Mike Green,151084,ED,MARSHALL,1,0,0,214,61.2,0,1,12,100.0,8.3,1,0,4.2,0,12,12,1,0,65.4,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Jonas Sanker,151097,S,VIRGINIA,1,0,0,335,90.2,0,2,3,9.4,100.0,3,0,33.3,0,32,3,2,0,,0,0,0,0.0,,0,,0,3,0,0
Desmyn Baker,151168,LB,W KENTUCKY,1,0,0,346,62.0,0,0,6,25.9,0.0,0,0,0.0,0,27,7,0,0,,0,0,0,0.0,,0,,0,4,0,0
Jonathan Ross,153402,ED,USF,1,0,0,327,57.7,0,0,17,100.0,5.9,1,0,0.0,0,18,18,0,0,54.3,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Tim Grant-Randall,154699,DI,E MICHIGAN,1,0,0,160,55.1,0,0,18,100.0,0.0,0,0,0.0,0,19,19,0,0,56.6,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Kaci Seegars,155197,ED,OHIO,1,0,0,259,59.6,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Javier Duran,155201,DI,KENT STATE,1,0,0,201,63.7,0,1,9,100.0,11.1,1,0,5.6,0,9,9,1,0,66.5,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Nate Martey,155389,DI,ARK STATE,1,0,0,113,56.0,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,56.4,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Blake Boenisch,155566,DI,RICE,1,0,0,275,58.4,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Mazin Richards,156142,ED,N TEXAS,1,0,0,251,47.9,0,1,2,15.4,0.0,0,0,25.0,0,13,2,1,0,,0,0,0,0.0,,0,,0,1,0,0
Zymir Cobbs,156182,DI,TEMPLE,1,0,0,306,59.8,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Zach Neilsen,156198,ED,TULSA,1,0,0,320,59.5,0,0,1,33.3,0.0,0,0,0.0,0,6,2,0,0,,0,0,0,,,0,,0,0,0,0
Dayne Hodge,156200,S,TULSA,1,0,0,320,60.0,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Jhalyn Shuler,156212,LB,USF,1,0,0,327,71.7,1,1,7,24.1,14.3,1,0,14.3,0,29,7,2,0,78.3,1,1,4,36.4,25.0,1,25.0,0,11,4,2
Edwin Kolenge,156222,ED,BOSTON COL,1,0,0,121,58.2,1,0,4,100.0,0.0,0,0,12.5,0,4,4,1,0,,0,0,0,,,0,,0,0,0,0
Wade Woodaz,156237,LB,CLEMSON,1,0,0,140,74.5,0,1,6,60.0,33.3,2,0,41.7,2,10,6,3,0,59.4,0,1,1,25.0,0.0,0,50.0,0,4,1,1
Bishop Thomas,156268,DI,COLORADO,1,0,0,143,55.8,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,57.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Omar Graham Jr.,156275,LB,FLORIDA ST,1,0,0,167,57.5,0,0,2,10.5,0.0,0,0,0.0,0,19,2,0,0,,0,0,0,0.0,,0,,0,5,0,0
Horace Lockett,156304,DI,GA TECH,1,0,0,176,56.8,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Kyle Efford,156306,LB,GA TECH,1,0,0,176,56.5,0,0,3,33.3,0.0,0,0,0.0,0,9,3,0,0,57.6,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Tawfiq Thomas,156312,DI,LOUISVILLE,1,0,0,210,57.2,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Antonio Watts,156327,LB,LOUISVILLE,1,0,0,210,59.7,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,59.7,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Nyjalik Kelly,156339,ED,MIAMI FL,1,0,0,220,55.9,1,2,16,64.0,6.3,1,0,9.4,0,25,16,3,0,58.1,1,2,11,84.6,9.1,1,13.6,0,13,11,3
Wesley Bissainthe,156341,LB,MIAMI FL,1,0,0,220,58.8,0,0,3,27.3,0.0,0,0,0.0,0,11,3,0,0,,0,0,0,0.0,,0,,0,2,0,0
Travis Shaw,156345,DI,N CAROLINA,1,0,0,245,57.7,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,57.7,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Sebastian Cheeks,156346,LB,N CAROLINA,1,0,0,245,65.5,0,0,0,33.3,,0,0,,0,3,1,0,0,65.5,0,0,0,50.0,,0,,0,2,1,0
Beau Atkinson,156348,ED,N CAROLINA,1,0,0,245,57.9,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Dasan McCullough,156403,S,OKLAHOMA,1,0,0,261,58.6,0,0,3,12.5,0.0,0,0,0.0,0,24,3,0,0,,0,0,0,0.0,,0,,0,3,0,0
Aaron Graves,156445,DI,IOWA,1,0,0,192,69.7,0,0,20,100.0,0.0,0,0,5.0,1,22,22,1,0,68.7,0,0,10,100.0,0.0,0,0.0,0,12,12,0
Jaishawn Barham,156452,LB,MARYLAND,1,0,0,215,74.1,0,1,6,25.0,50.0,3,0,8.3,0,24,6,1,0,77.3,0,1,4,50.0,75.0,3,12.5,0,8,4,1
Caden Curry,156488,ED,OHIO STATE,1,1,0,260,59.4,0,3,11,100.0,0.0,0,0,13.6,0,11,11,3,1,63.0,0,1,6,100.0,0.0,0,8.3,0,6,6,1
Mo Omonode,156497,DI,PURDUE,1,0,0,273,82.3,0,0,9,100.0,11.1,1,0,11.1,1,10,10,1,0,82.9,0,0,4,100.0,25.0,1,25.0,1,4,4,1
Kenny Fletcher Jr.,156506,ED,RUTGERS,1,0,0,278,55.2,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,55.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Daedae Hill,156527,CB,FAU,1,0,0,165,60.0,0,0,0,4.5,,0,0,,0,22,1,0,0,60.0,0,0,0,6.7,,0,,0,15,1,0
Jaylen Wester,156530,LB,FAU,1,0,0,165,64.6,1,0,1,20.0,100.0,1,0,50.0,0,10,2,1,0,57.8,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Will Prendergast,156541,DI,FIU,1,0,0,166,65.6,1,0,7,100.0,0.0,0,0,7.1,0,7,7,1,0,60.0,1,0,1,100.0,0.0,0,50.0,0,1,1,1
Steven Shannon,156560,ED,FIU,1,0,0,166,57.3,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ethan Wesloski,156620,LB,N TEXAS,1,0,0,251,53.8,0,1,2,18.2,0.0,0,0,25.0,0,11,2,1,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kylan Guidry,156639,ED,W KENTUCKY,1,0,0,346,66.6,0,1,25,71.1,8.0,2,1,6.0,1,38,27,2,0,59.4,0,1,7,80.0,14.3,1,7.1,0,10,8,1
Dareon Goodrum,156640,DI,W KENTUCKY,1,0,0,346,58.8,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Kadan Lewis,156652,DI,ARK STATE,1,0,0,113,57.0,0,1,5,100.0,0.0,0,0,10.0,0,5,5,1,0,57.9,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Keyron Crawford,156660,ED,ARK STATE,1,0,0,113,61.6,0,0,9,100.0,11.1,1,0,0.0,0,11,11,0,0,57.9,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Javante Mackey,156661,LB,ARK STATE,1,0,0,113,60.9,0,1,6,34.8,0.0,0,0,8.3,0,23,8,1,0,62.4,0,1,3,40.0,0.0,0,16.7,0,10,4,1
Ashtin Rustemeyer,156662,DI,ARK STATE,1,0,0,113,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jerrod Cameron Jr.,156679,CB,UMASS,1,0,0,216,60.0,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Kailep Edwards,156745,LB,LA LAFAYET,1,0,0,207,57.3,0,0,3,33.3,0.0,0,0,0.0,0,9,3,0,0,,0,0,0,,,0,,0,0,0,0
Marcus Wiser,156758,DI,LA LAFAYET,1,0,0,207,56.9,0,0,24,100.0,0.0,0,0,0.0,0,24,24,0,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tristan Driggers,156766,LB,LA MONROE,1,0,0,209,57.6,0,0,2,11.1,0.0,0,0,0.0,0,18,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
Carl Glass Jr.,156769,LB,LA MONROE,1,0,0,209,54.6,0,0,4,33.3,0.0,0,0,0.0,0,12,4,0,0,,0,0,0,0.0,,0,,0,3,0,0
Markeegan Gray,156780,S,LA MONROE,1,0,0,209,58.3,0,0,2,25.0,0.0,0,0,0.0,0,8,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Kenard Snyder,156781,ED,LA MONROE,1,0,0,209,54.2,0,0,28,100.0,7.1,2,0,0.0,0,29,29,0,0,54.6,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Brodarius Lewis,156845,DI,SO MISS,1,0,0,296,56.1,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Demeco Roland,156850,DI,SO MISS,1,0,0,296,70.1,0,2,9,100.0,22.2,2,0,11.1,0,9,9,2,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Alonzo Edwards Jr.,156859,S,TEXAS ST,1,0,0,314,60.0,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Kiawan Murphy,156887,DI,AKRON,1,0,0,102,58.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Bryan McCoy Jr.,156889,LB,AKRON,1,0,0,102,67.4,0,0,2,25.0,0.0,0,0,50.0,1,12,3,1,0,69.5,0,0,1,33.3,0.0,0,100.0,1,6,2,1
Sidney Houston Jr.,156893,ED,BALL ST,1,0,0,117,66.2,0,0,32,97.2,9.4,3,1,9.4,3,36,35,3,0,68.6,0,0,14,100.0,14.3,2,21.4,3,16,16,3
Josh Baka,156915,S,KENT STATE,1,0,0,201,63.1,0,0,1,7.7,100.0,1,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Sterling Webb,156932,DI,NEW MEX ST,1,0,0,242,69.6,1,2,29,100.0,13.8,4,1,8.6,1,29,29,4,0,64.0,0,0,7,100.0,14.3,1,14.3,1,7,7,1
Buddha Peleti,156933,ED,NEW MEX ST,1,0,0,242,74.0,0,2,33,100.0,12.1,4,0,3.0,0,33,33,2,0,68.2,0,0,11,100.0,18.2,2,0.0,0,11,11,0
Keyshaun Elliott,156945,LB,NEW MEX ST,1,0,0,242,56.1,0,0,7,17.1,14.3,1,0,14.3,1,41,7,1,0,56.8,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Gabe Peterson,156950,ED,NEW MEX ST,1,0,0,242,62.7,0,1,24,100.0,8.3,2,0,2.1,0,25,25,1,0,57.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Donovan Hinish,156961,DI,NOTRE DAME,1,0,0,258,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jaylen Sneed,156972,LB,NOTRE DAME,1,0,0,258,59.4,0,1,8,100.0,0.0,0,0,6.3,0,8,8,1,0,61.0,0,1,5,100.0,0.0,0,10.0,0,5,5,1
Joshua Burnham,156977,ED,NOTRE DAME,1,0,0,258,64.2,0,1,4,66.7,25.0,1,0,12.5,0,6,4,1,0,66.4,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Junior Tuihalamaka,156982,ED,NOTRE DAME,1,0,0,258,57.6,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jayden Bellamy,156984,CB,SYRACUSE,1,0,0,304,59.4,0,0,1,1.7,0.0,0,0,0.0,0,59,1,0,0,,0,0,0,0.0,,0,,0,20,0,0
Jehiem Oatis,157002,DI,ALABAMA,1,0,0,103,59.6,0,0,13,100.0,0.0,0,0,7.7,1,15,15,1,0,62.8,0,0,6,100.0,0.0,0,16.7,1,8,8,1
Jihaad Campbell,157013,LB,ALABAMA,1,0,0,103,58.0,0,0,2,22.2,0.0,0,0,0.0,0,9,2,0,0,59.4,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Jordan Crook,157032,LB,ARKANSAS,1,0,0,111,57.0,0,0,2,28.6,0.0,0,0,0.0,0,7,2,0,0,57.0,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Jeffrey M'ba,157055,DI,PURDUE,1,0,0,273,70.7,0,1,7,100.0,14.3,1,1,21.4,1,8,8,2,0,76.8,0,1,2,100.0,50.0,1,75.0,1,2,2,2
Mykel Williams,157061,ED,GEORGIA,1,0,0,173,58.2,0,0,21,100.0,9.5,2,0,0.0,0,22,22,0,0,59.0,0,0,7,100.0,14.3,1,0.0,0,7,7,0
CJ Madden,157062,ED,GEORGIA,1,0,0,173,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Bear Alexander,157064,DI,USC,1,0,0,326,61.9,1,1,31,100.0,9.7,3,0,3.2,0,33,33,2,0,60.8,1,1,10,100.0,10.0,1,10.0,0,11,11,2
Jalon Walker,157070,ED,GEORGIA,1,0,0,173,70.0,0,2,9,81.8,33.3,3,0,22.2,1,11,9,3,0,59.8,0,1,6,85.7,16.7,1,8.3,0,7,6,1
Harold Perkins Jr.,157120,LB,LSU,1,0,0,211,54.2,0,0,5,11.3,0.0,0,0,0.0,0,53,6,0,0,56.2,0,0,2,13.0,0.0,0,0.0,0,23,3,0
Deven Wright,157199,ED,TEXAS ST,1,0,0,314,62.8,0,1,7,63.6,14.3,1,0,7.1,0,11,7,1,0,63.4,0,0,5,83.3,20.0,1,0.0,0,6,5,0
Braxton Fely,157202,DI,BOISE ST,1,0,0,120,62.6,0,3,24,100.0,12.5,3,0,6.3,0,25,25,3,0,54.1,0,1,10,100.0,0.0,0,5.0,0,11,11,1
Nuer Gatkuoth,157215,ED,COLO STATE,1,0,0,144,62.2,1,3,22,92.0,13.6,3,0,9.1,0,25,23,4,0,67.5,0,2,6,87.5,33.3,2,16.7,0,8,7,2
Namdi Obiazor,157288,LB,TCU,1,0,0,305,55.4,0,0,8,29.6,0.0,0,0,0.0,0,27,8,0,0,59.5,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Damonic Williams,157291,DI,TCU,1,0,0,305,56.8,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Micheal Ibukun-Okeyode,157292,ED,TCU,1,0,0,305,56.9,0,0,8,100.0,0.0,0,1,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
Paul Oyewale,157294,ED,TCU,1,0,0,305,55.7,0,3,14,100.0,0.0,0,0,10.7,0,15,15,3,0,57.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Justice Finkley,157306,ED,TEXAS,1,0,0,311,55.2,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,56.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Terrance Brooks,157312,CB,TEXAS,1,0,0,311,59.1,0,1,1,2.6,0.0,0,1,50.0,0,38,1,1,0,59.1,0,1,1,8.3,0.0,0,50.0,0,12,1,1
Joseph Adedire,157323,ED,TEXAS TECH,1,0,0,315,51.1,0,1,28,87.9,0.0,0,0,1.8,0,33,29,1,0,51.8,0,1,15,94.1,0.0,0,3.3,0,17,16,1
Tre'Von McAlpine,157324,DI,TEXAS TECH,1,0,0,315,59.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Harvey Dyson,157327,ED,TEXAS TECH,1,0,0,315,58.6,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,,0,0,0,,,0,,0,0,0,0
Ben Roberts,157332,LB,TEXAS TECH,1,0,0,315,57.1,0,0,1,4.2,0.0,0,0,0.0,0,48,2,0,0,57.1,0,0,1,8.0,0.0,0,0.0,0,25,2,0
Bryce Dixon,157403,DI,LIBERTY,1,0,0,206,60.3,0,1,25,100.0,4.0,1,0,2.0,0,28,28,1,0,70.2,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Brandon Cleveland,157411,DI,NC STATE,1,0,0,248,62.5,0,0,18,100.0,0.0,0,0,5.6,1,19,19,1,0,58.0,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Adrian Gonzalez,157452,DI,E MICHIGAN,1,0,0,160,63.9,0,1,17,100.0,11.8,2,0,2.9,0,17,17,1,0,61.7,0,0,8,100.0,12.5,1,0.0,0,8,8,0
Maverick Baranowski,157484,LB,MINNESOTA,1,0,0,225,59.1,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,59.1,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Anthony Smith,157485,ED,MINNESOTA,1,0,0,225,72.8,1,0,9,100.0,33.3,3,1,5.6,0,9,9,1,0,69.9,1,0,5,100.0,40.0,2,10.0,0,5,5,1
Rayyan Buell,157513,DI,OHIO,1,0,0,259,65.9,0,1,17,100.0,0.0,0,0,8.8,1,18,18,2,0,75.1,0,0,3,100.0,0.0,0,33.3,1,4,4,1
Caleb Bacon,157561,LB,IOWA STATE,1,0,0,193,59.5,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Will McLaughlin,157562,LB,IOWA STATE,1,0,0,193,58.9,0,1,1,5.9,0.0,0,0,50.0,0,17,1,1,0,58.9,0,1,1,33.3,0.0,0,50.0,0,3,1,1
Ikenna Ezeogu,157591,ED,IOWA STATE,1,0,0,193,53.0,0,1,19,100.0,0.0,0,0,2.6,0,19,19,1,0,55.6,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Carson Willich,157592,S,IOWA STATE,1,0,0,193,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,,,0,,0,0,0,0
Domonique Orange,157602,DI,IOWA STATE,1,0,0,193,61.4,1,1,15,100.0,6.7,1,0,6.7,0,15,15,2,0,58.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Trent Jones II,157604,ED,IOWA STATE,1,0,0,193,53.6,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,56.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jordan Phillips,157619,DI,MARYLAND,1,0,0,215,65.6,0,1,18,100.0,11.1,2,0,2.8,0,20,20,1,0,56.7,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Paul Fitzgerald,157633,ED,UTAH ST,1,0,0,329,85.3,0,4,38,100.0,18.4,7,0,7.9,1,39,39,5,0,61.7,0,1,11,100.0,18.2,2,4.5,0,12,12,1
Enoka Migao,157635,ED,UTAH ST,1,0,0,329,65.5,0,1,16,100.0,6.3,1,0,3.1,0,17,17,1,0,55.5,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Tavian Coleman,157637,DI,TEXAS ST,1,0,0,314,57.1,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Keyshawn Burgos,157654,ED,VA TECH,1,0,0,337,57.7,0,0,14,100.0,7.1,1,0,0.0,0,15,15,0,0,62.1,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Jamari Lyons,157729,DI,FLORIDA,1,0,0,163,57.1,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Chris McClellan,157743,DI,FLORIDA,1,0,0,163,62.8,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,60.0,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Jack Pyburn,157747,ED,FLORIDA,1,0,0,163,57.7,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Shemar James,157749,LB,FLORIDA,1,0,0,163,54.5,0,0,6,17.6,0.0,0,0,0.0,0,34,6,0,0,55.9,0,0,3,33.3,0.0,0,0.0,0,9,3,0
Tyreak Sapp,157752,ED,FLORIDA,1,0,0,163,82.3,1,0,10,91.7,0.0,0,0,15.0,1,12,11,2,0,90.4,0,0,1,66.7,0.0,0,100.0,1,3,2,1
Uso Seumalo,157775,DI,KANSAS ST,1,0,0,199,65.3,0,1,22,100.0,9.1,2,0,2.3,0,22,22,1,0,67.8,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Kobe Savage,157781,S,KANSAS ST,1,0,0,199,60.0,0,1,1,2.6,0.0,0,0,50.0,0,38,1,1,0,,0,0,0,0.0,,0,,0,4,0,0
Colby McCalister,157782,S,KANSAS ST,1,0,0,199,59.9,0,0,2,20.0,0.0,0,0,0.0,0,10,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Tobi Osunsanmi,157786,LB,KANSAS ST,1,0,0,199,56.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
DeSean Brown,157821,ED,OKLA STATE,1,0,0,262,51.6,0,0,20,100.0,0.0,0,0,0.0,0,22,22,0,0,52.5,0,0,13,100.0,0.0,0,0.0,0,13,13,0
Jaleel Johnson,157823,ED,OKLA STATE,1,0,0,262,63.4,0,0,6,100.0,16.7,1,0,16.7,1,6,6,1,0,65.5,0,0,4,100.0,25.0,1,25.0,1,4,4,1
Ethan Powell,157838,LB,S JOSE ST,1,0,0,285,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jordan Pollard,157845,LB,S JOSE ST,1,0,0,285,59.5,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,59.5,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Justin Stearns,157846,ED,S JOSE ST,1,0,0,285,58.3,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Noah Lavulo,157851,ED,S JOSE ST,1,0,1,285,72.5,0,0,25,100.0,20.0,5,1,8.0,2,25,25,2,0,64.9,0,0,10,100.0,10.0,1,0.0,0,10,10,0
Dejon Roney,157853,DI,S JOSE ST,1,0,0,285,58.9,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Khalil Jacobs,157870,LB,S ALABAMA,1,0,0,288,76.5,1,2,1,3.3,100.0,1,0,150.0,0,30,1,3,0,64.9,0,2,1,20.0,100.0,1,100.0,0,5,1,2
Blayne Myrick,157874,LB,S ALABAMA,1,0,0,288,60.0,1,0,1,25.0,0.0,0,0,50.0,0,4,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Red Murdock,157948,LB,BUFFALO,1,0,0,126,51.9,0,0,7,21.2,0.0,0,0,0.0,0,33,7,0,0,57.0,0,0,2,20.0,0.0,0,0.0,0,10,2,0
Kam Olds,157953,ED,BUFFALO,1,0,0,126,64.6,0,0,6,100.0,16.7,1,0,0.0,0,6,6,0,0,63.7,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Cornell Evans,157956,DI,BUFFALO,1,0,0,126,57.1,0,0,3,100.0,0.0,0,1,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Jaylon Bass,157960,DI,BUFFALO,1,0,0,126,56.2,0,2,33,100.0,6.1,2,0,3.0,0,34,34,2,0,58.9,0,1,12,100.0,8.3,1,4.2,0,12,12,1
Jayden Oliver,157961,CB,BUFFALO,1,0,0,126,58.3,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Adam Trick,158021,ED,MIAMI OH,1,0,0,221,57.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Malachi Clark,158023,DI,MIAMI OH,1,0,0,221,58.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Josh Lukusa,158025,ED,MIAMI OH,1,0,0,221,63.0,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,65.3,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Roy Williams,158037,ED,N ILLINOIS,1,0,0,254,66.5,0,0,16,100.0,12.5,2,0,12.5,2,18,18,2,0,68.1,0,0,6,100.0,16.7,1,16.7,1,7,7,1
Cam Crowell,158061,ED,N ILLINOIS,1,0,0,254,53.3,0,1,15,100.0,0.0,0,0,3.3,0,16,16,1,0,54.6,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Jaren Kanak,158070,LB,OKLAHOMA,1,0,0,261,62.4,0,0,6,13.0,0.0,0,0,16.7,1,46,6,1,0,65.0,0,0,2,28.6,0.0,0,50.0,1,7,2,1
R Mason Thomas,158080,ED,OKLAHOMA,1,0,0,261,56.8,0,0,7,87.5,0.0,0,0,0.0,0,8,7,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Isaiah Street,158157,ED,W MICHIGAN,1,0,0,347,58.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Gabe Jacas,158210,ED,ILLINOIS,1,0,0,187,58.5,0,1,12,80.0,8.3,1,0,4.2,0,15,12,1,0,55.0,0,0,5,83.3,0.0,0,0.0,0,6,5,0
James Kreutz,158211,LB,ILLINOIS,1,0,0,187,58.9,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
