player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Jamon Dumas-Johnson,146721,LB,KENTUCKY,1,0,0,202,81.0,0,2,8,23.5,25.0,2,0,25.0,1,34,8,3,0,76.3,0,2,2,20.0,50.0,1,50.0,0,10,2,2
Xavian Sorey Jr.,146724,LB,ARKANSAS,1,0,0,111,62.2,1,1,8,25.0,0.0,0,0,12.5,0,32,8,2,0,59.5,0,1,1,14.3,0.0,0,50.0,0,7,1,1
Jordan Lovett,146745,S,KENTUCKY,1,0,0,202,58.9,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,58.9,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Kahlil Saunders,146752,DI,KENTUCKY,1,0,0,202,56.0,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,56.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Greg Penn III,146780,LB,LSU,1,0,0,211,79.6,1,2,4,16.0,25.0,1,0,62.5,1,25,4,4,0,82.8,1,2,3,20.0,33.3,1,83.3,1,15,3,4
Sai'vion Jones,146782,ED,LSU,1,0,0,211,61.6,0,3,25,96.2,12.0,3,0,6.0,0,26,25,3,0,65.4,0,1,14,93.3,21.4,3,3.6,0,15,14,1
Landon Jackson,146784,ED,ARKANSAS,1,0,0,111,90.1,0,0,22,92.6,13.6,3,0,9.1,2,27,25,2,0,63.4,0,0,2,100.0,0.0,0,0.0,0,4,4,0
Tysheem Johnson,146823,S,OREGON,1,0,0,264,58.5,0,1,2,5.7,0.0,0,0,25.0,0,35,2,1,0,59.1,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Elijah Sabbatini,146828,S,SO MISS,1,0,0,296,60.0,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
Nic Mitchell,146854,LB,MISS STATE,1,0,0,227,63.3,0,0,2,9.7,0.0,0,0,0.0,0,31,3,0,0,65.7,0,0,1,15.4,0.0,0,0.0,0,13,2,0
Corey Ellington,146855,S,MISS STATE,1,0,0,227,59.5,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,59.5,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Ty Cooper,146856,ED,MISS STATE,1,0,0,227,54.4,0,0,7,63.6,0.0,0,0,0.0,0,11,7,0,0,56.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Deonte Anderson,146861,ED,MISS STATE,1,0,0,227,62.0,0,2,21,95.7,9.5,2,0,4.8,0,23,22,2,0,55.5,0,0,5,85.7,0.0,0,0.0,0,7,6,0
Dameon Wilson,146884,LB,E CAROLINA,1,0,0,156,58.3,1,0,1,66.7,100.0,1,0,50.0,0,3,2,1,0,,0,0,0,,,0,,0,0,0,0
Daylan Carnell,146885,S,MISSOURI,1,0,0,229,56.5,0,0,3,11.5,0.0,0,0,0.0,0,26,3,0,0,57.3,0,0,2,16.7,0.0,0,0.0,0,12,2,0
Kyran Montgomery,146890,DI,BALL ST,1,0,0,117,59.5,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Arden Walker,146893,ED,COLORADO,1,0,0,143,72.9,1,2,21,100.0,19.0,4,0,7.1,0,24,24,3,0,75.2,1,2,9,100.0,33.3,3,16.7,0,11,11,3
Jon Jones,146895,DI,UTSA,1,0,0,331,60.6,0,0,15,100.0,6.7,1,0,0.0,0,16,16,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kolbe Fields,146919,LB,LA TECH,1,0,0,208,66.8,1,2,10,55.6,20.0,2,0,15.0,0,18,10,3,0,60.8,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Amari McNeill,146950,DI,COLORADO,1,0,0,143,62.9,0,1,21,100.0,14.3,3,0,2.4,0,23,23,1,0,63.0,0,1,13,100.0,15.4,2,3.8,0,14,14,1
Miles Capers,146967,ED,VANDERBILT,1,0,0,333,63.3,0,2,23,71.9,8.7,2,0,8.7,1,32,23,3,0,53.8,0,0,7,77.8,0.0,0,0.0,0,9,7,0
CJ Taylor,146972,S,VANDERBILT,1,0,0,333,60.0,0,0,1,2.5,0.0,0,0,0.0,0,40,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Marcus Bradley,146977,ED,ARK STATE,1,0,0,113,59.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Marcus Burris Jr.,146987,DI,INDIANA,1,0,0,190,56.1,0,1,13,100.0,0.0,0,0,3.8,0,13,13,1,0,57.3,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Elijah Jeudy,147001,DI,NEBRASKA,1,0,0,238,55.9,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Albert Regis,147009,DI,TEXAS A&M,1,0,0,312,58.8,1,0,26,100.0,3.8,1,0,1.9,0,27,27,1,0,57.6,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Kyle Arnholt,147038,LB,APP STATE,1,0,0,108,54.6,0,0,4,12.9,0.0,0,0,0.0,0,31,4,0,0,59.2,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Tristan Shorter,147065,ED,LA MONROE,1,0,0,209,58.7,0,0,3,42.9,0.0,0,0,0.0,0,7,3,0,0,,0,0,0,,,0,,0,0,0,0
Justin Parks,147066,S,ARK STATE,1,0,0,113,57.5,0,0,4,11.8,0.0,0,1,0.0,0,34,4,0,0,58.8,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Ethan Hassler,147070,ED,ARK STATE,1,1,0,113,62.7,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tim Hardiman,147074,DI,ARK STATE,1,0,0,113,59.2,0,3,24,100.0,4.2,1,0,6.3,0,26,26,3,0,56.6,0,1,5,100.0,0.0,0,10.0,0,6,6,1
Josaiah Stewart,147092,ED,MICHIGAN,1,0,0,222,80.0,0,3,13,65.0,30.8,4,0,19.2,1,20,13,4,0,86.6,0,2,6,75.0,50.0,3,33.3,1,8,6,3
Tre Pinkney,147100,LB,SO MISS,1,0,0,296,66.9,0,0,3,21.4,33.3,1,0,0.0,0,14,3,0,0,66.9,0,0,3,50.0,33.3,1,0.0,0,6,3,0
Isaac Walker,147125,ED,GA SOUTHRN,1,0,0,174,64.8,0,1,23,96.3,4.3,1,0,2.2,0,27,26,1,0,55.6,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Justin Meyers,147126,S,GA SOUTHRN,1,0,0,174,57.4,0,0,2,7.7,0.0,0,0,0.0,0,26,2,0,0,59.2,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Mike Edwards III,147127,LB,E CAROLINA,1,1,0,156,77.8,0,2,4,12.9,50.0,2,0,25.0,0,31,4,2,0,,0,0,0,0.0,,0,,0,8,0,0
Davion Rhodes,147130,ED,GA SOUTHRN,1,0,0,174,63.1,0,1,8,100.0,12.5,1,0,6.3,0,9,9,1,0,65.5,0,0,3,100.0,33.3,1,0.0,0,4,4,0
Lamondre Brooks,147211,ED,S ALABAMA,1,0,0,288,59.7,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dalton Hughes,147217,LB,S ALABAMA,1,0,0,288,56.0,0,0,3,20.0,0.0,0,0,0.0,0,15,3,0,0,56.9,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Ed Smith IV,147218,DI,S ALABAMA,1,0,0,288,55.8,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,57.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Cole Daniels,147220,DI,DOMINION,1,0,0,263,58.1,0,0,13,100.0,0.0,0,1,0.0,0,13,13,0,0,,0,0,0,,,0,,0,0,0,0
Caleb Ransaw,147264,S,TULANE,1,0,0,319,74.2,0,0,3,6.8,66.7,2,1,0.0,0,44,3,0,0,,0,0,0,0.0,,0,,0,12,0,0
Phillip Lee,147269,ED,TROY,1,0,0,318,59.5,2,2,21,72.4,9.5,2,0,9.5,0,29,21,4,0,64.6,0,1,10,76.9,20.0,2,5.0,0,13,10,1
Jordan Stringer,147271,LB,TROY,1,0,0,318,71.9,0,2,9,23.3,33.3,3,0,11.1,0,43,10,2,0,65.2,0,1,3,14.3,33.3,1,16.7,0,21,3,1
Julian Peterson,147274,DI,TROY,1,0,0,318,55.5,0,1,35,97.2,0.0,0,0,1.4,0,36,35,1,0,58.0,0,1,17,100.0,0.0,0,2.9,0,17,17,1
Tylon Dunlap,147285,DI,KENNESAW,1,0,0,200,79.6,0,3,22,100.0,22.7,5,0,6.8,0,22,22,3,0,85.9,0,1,5,100.0,40.0,2,10.0,0,5,5,1
Fuches Lewis II,147291,DI,GA STATE,1,0,0,175,54.1,0,1,16,100.0,0.0,0,0,3.1,0,18,18,1,0,56.2,0,1,6,100.0,0.0,0,8.3,0,7,7,1
Tui Faumuina-Brown,147395,LB,UCONN,1,1,0,146,59.0,0,1,11,36.1,0.0,0,0,4.5,0,36,13,1,1,66.6,0,1,3,37.5,0.0,0,16.7,0,8,3,1
Langston Hardy,147407,ED,UCONN,1,0,0,146,55.8,0,1,17,63.0,5.9,1,0,2.9,0,27,17,1,0,55.9,0,0,3,50.0,0.0,0,0.0,0,6,3,0
Pryce Yates,147408,ED,UCONN,1,0,0,146,67.9,0,2,26,100.0,19.2,5,0,11.5,2,26,26,4,0,71.9,0,2,5,100.0,60.0,3,40.0,1,5,5,3
Louce Julien,147436,ED,UMASS,1,0,0,216,78.0,0,0,11,100.0,18.2,2,0,18.2,2,12,12,2,0,74.9,0,0,2,100.0,50.0,1,100.0,2,3,3,2
Aquan Robinson,147440,ED,UMASS,1,0,0,216,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Lorenzo Styles Jr.,147474,CB,OHIO STATE,1,0,0,260,54.1,0,0,3,13.0,0.0,0,0,0.0,0,23,3,0,0,,0,0,0,0.0,,0,,0,10,0,0
Gabriel Rubio,147499,DI,NOTRE DAME,1,0,0,258,57.2,0,0,3,100.0,0.0,0,0,0.0,0,5,5,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Blake Mangelson,147517,DI,BYU,1,1,0,128,66.7,0,0,16,100.0,6.3,1,0,6.3,1,16,16,1,0,66.6,0,0,5,100.0,20.0,1,20.0,1,5,5,1
John Nelson,147520,DI,BYU,1,0,0,128,56.5,0,0,16,100.0,0.0,0,0,0.0,0,18,18,0,0,57.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Joshua Singh,147531,DI,BYU,1,0,0,128,57.3,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Chris Boti,147540,DI,LIBERTY,1,0,0,206,62.9,0,1,11,100.0,9.1,1,0,4.5,0,12,12,1,0,58.0,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Joseph Carter,147544,LB,LIBERTY,1,0,0,206,56.7,0,1,3,16.7,33.3,1,0,16.7,0,18,3,1,0,59.5,0,1,1,33.3,100.0,1,50.0,0,3,1,1
Ahmad Walker,147555,LB,SMU,1,0,0,287,59.6,0,4,7,19.5,0.0,0,0,28.6,0,41,8,4,0,62.5,0,3,4,38.5,0.0,0,37.5,0,13,5,3
Sebastian Valdez,147682,DI,WASHINGTON,1,0,0,340,61.2,0,1,12,100.0,8.3,1,0,4.2,0,13,13,1,0,64.4,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Deshawn Lynch,147813,ED,WASHINGTON,1,0,0,340,56.6,0,0,6,75.0,0.0,0,0,0.0,0,8,6,0,0,58.0,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Jack Kelly,147861,LB,BYU,1,0,0,128,67.0,1,0,10,29.7,10.0,1,0,5.0,0,37,11,1,0,62.4,1,0,6,46.2,0.0,0,8.3,0,13,6,1
Garland Benyard,147970,LB,KENNESAW,1,0,0,200,54.2,0,1,16,39.0,6.3,1,0,3.1,0,41,16,1,0,59.3,0,1,6,54.5,16.7,1,8.3,0,11,6,1
Adam Watkins,147984,DI,KENNESAW,1,0,0,200,55.7,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Deontre Morris,147990,S,GA SOUTHRN,1,0,0,174,59.5,0,0,1,3.1,0.0,0,0,0.0,0,32,1,0,0,59.5,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Kye Holmes,148357,S,JAMES MAD,1,0,0,197,59.4,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,,,0,,0,0,0,0
Jailin Walker,148369,LB,INDIANA,1,0,0,190,67.8,0,1,4,12.1,25.0,1,0,12.5,0,33,4,1,0,,0,0,0,0.0,,0,,0,13,0,0
Angelo Rankin Jr.,148426,CB,DOMINION,1,0,0,263,60.0,0,0,1,3.1,0.0,0,0,0.0,0,32,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Mason Woods,148468,LB,KENT STATE,1,0,0,201,59.4,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Bryce Ganious,148483,DI,WAKE,1,0,0,339,57.5,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Elijah Hills,148511,DI,WISCONSIN,1,0,0,349,60.2,0,1,24,100.0,12.5,3,0,2.1,0,25,25,1,0,53.6,0,1,10,100.0,10.0,1,5.0,0,11,11,1
Malin White,148771,ED,BUFFALO,1,0,0,126,62.2,1,1,9,100.0,0.0,0,0,11.1,0,9,9,2,0,65.4,1,1,4,100.0,0.0,0,25.0,0,4,4,2
Macklin Ayers,148812,LB,UMASS,1,0,0,216,58.2,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Leonard St. Gourdin,148829,S,UMASS,1,0,0,216,59.6,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Thor Griffith,148878,DI,LOUISVILLE,1,0,0,210,63.2,0,0,9,100.0,11.1,1,0,0.0,0,9,9,0,0,65.4,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Matt Hudson,148909,ED,MEMPHIS,1,0,0,218,61.1,1,0,14,51.9,7.1,1,0,3.6,0,27,14,1,0,60.2,0,0,7,77.8,14.3,1,0.0,0,9,7,0
Tre Shackelford,149111,WR,WASH STATE,1,0,0,341,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Alex Whitmore,149134,DI,UNLV,1,0,0,325,59.2,0,1,15,100.0,6.7,1,0,3.3,0,16,16,1,0,62.2,0,1,7,100.0,14.3,1,7.1,0,8,8,1
Harris Adams,149183,DI,CINCINNATI,1,0,0,138,58.7,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Savio Frazier,149940,DI,MIAMI OH,1,0,0,221,63.0,0,1,11,100.0,9.1,1,0,4.5,0,12,12,1,0,,0,0,0,,,0,,0,0,0,0
Jordan Oladokun,149952,CB,BOWL GREEN,1,0,0,122,59.5,0,0,0,2.3,,0,0,,0,43,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Kobe Stewart,149961,ED,BUFFALO,1,0,0,126,68.0,1,1,19,100.0,10.5,2,0,5.3,0,19,19,2,0,55.2,0,0,6,100.0,0.0,0,0.0,0,6,6,0
B.J. Mayes,150058,CB,TEXAS A&M,1,0,0,312,60.0,0,0,1,2.2,0.0,0,0,0.0,0,45,1,0,0,,0,0,0,0.0,,0,,0,16,0,0
Elinus Noel III,150107,DI,BAYLOR,1,0,0,118,60.5,0,0,15,100.0,6.7,1,0,0.0,0,18,18,0,0,57.3,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Jake Golday,150178,LB,CINCINNATI,1,0,0,138,59.1,0,0,2,8.0,0.0,0,0,0.0,0,25,2,0,0,59.5,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Syrus Webster,150230,ED,WASH STATE,1,0,0,341,68.3,0,1,24,100.0,12.5,3,0,2.1,0,26,26,1,0,68.6,0,1,9,100.0,22.2,2,5.6,0,11,11,1
Kavian Gaither,150289,LB,SM HOUSTON,1,0,0,281,73.8,1,0,3,14.8,0.0,0,0,16.7,0,27,4,1,0,66.3,0,0,2,33.3,0.0,0,0.0,0,9,3,0
David Fisher,150294,CB,SM HOUSTON,1,0,0,281,60.0,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Tyquan King,150571,LB,TEMPLE,1,0,0,306,56.2,0,0,2,7.4,0.0,0,0,0.0,0,27,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
Marcel Walker-Burgess,150625,ED,OHIO,1,0,0,259,66.7,1,0,24,89.3,8.3,2,0,6.3,1,28,25,2,0,74.1,1,0,11,100.0,18.2,2,13.6,1,11,11,2
Tyce Westland,150707,ED,WYOMING,1,0,0,351,70.1,2,0,19,58.3,15.8,3,0,5.3,0,36,21,2,0,68.7,1,0,6,100.0,33.3,2,8.3,0,6,6,1
Eddie Walls III,150853,ED,FIU,1,0,0,166,57.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
CJ Nunnally IV,150931,ED,AKRON,1,0,0,102,60.9,1,1,27,74.4,7.4,2,2,3.7,0,39,29,2,0,66.0,1,1,13,100.0,15.4,2,7.7,0,13,13,2
Cam'Ron Silmon-Craig,150938,S,COLORADO,1,0,0,143,59.8,0,0,1,2.6,0.0,0,0,0.0,0,38,1,0,0,,0,0,0,0.0,,0,,0,20,0,0
Reginald Pearson,150974,DI,NWESTERN,1,0,0,256,56.0,0,0,15,100.0,0.0,0,0,0.0,0,17,17,0,0,56.6,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Bryce Carter,151075,DI,VIRGINIA,1,0,0,335,75.7,1,0,3,100.0,66.7,2,0,16.7,0,3,3,1,0,75.9,1,0,2,100.0,100.0,2,25.0,0,2,2,1
Michael Diatta,151079,DI,VIRGINIA,1,0,0,335,55.7,0,0,10,100.0,0.0,0,1,0.0,0,11,11,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jacob Rodriguez,151095,LB,TEXAS TECH,1,0,0,315,54.2,1,0,6,22.6,0.0,0,0,8.3,0,31,7,1,0,59.5,1,0,1,9.1,0.0,0,50.0,0,11,1,1
Desmyn Baker,151168,LB,SO MISS,1,0,0,296,70.2,0,0,2,15.4,0.0,0,0,50.0,1,13,2,1,0,70.2,0,0,2,40.0,0.0,0,50.0,1,5,2,1
Tyrin Bradley,151205,ED,W VIRGINIA,1,0,0,343,75.7,0,3,12,48.0,25.0,3,0,12.5,0,25,12,3,0,55.5,0,0,4,66.7,0.0,0,0.0,0,6,4,0
Robert Rahimi,151364,S,S JOSE ST,1,0,0,285,59.2,0,0,1,2.4,0.0,0,0,0.0,0,42,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Pooda Walker,154594,DI,KENNESAW,1,0,0,200,61.3,0,1,20,100.0,5.0,1,0,2.5,0,20,20,1,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Tim Grant-Randall,154699,DI,UMASS,1,0,0,216,57.6,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
EJ Green,155196,LB,DOMINION,1,0,0,263,56.4,1,0,4,23.5,0.0,0,0,12.5,0,17,4,1,0,,0,0,0,,,0,,0,0,0,0
Kaci Seegars,155197,ED,OHIO,1,0,0,259,62.3,0,1,9,100.0,11.1,1,0,5.6,0,9,9,1,0,65.8,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Liam Johnson,155386,LB,CAL,1,0,0,130,63.7,0,1,1,5.3,0.0,0,0,50.0,0,19,1,1,0,63.7,0,1,1,16.7,0.0,0,50.0,0,6,1,1
Nate Martey,155389,DI,ARK STATE,1,0,0,113,63.2,0,0,11,100.0,9.1,1,0,0.0,0,11,11,0,0,66.7,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Blake Boenisch,155566,DI,RICE,1,0,0,275,58.6,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Sahnai Swain-Price,155821,DI,UMASS,1,0,0,216,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Eric O'Neill,155869,ED,JAMES MAD,1,1,0,197,81.7,1,6,26,100.0,30.8,8,0,21.2,2,26,26,9,0,78.5,0,2,8,100.0,37.5,3,37.5,2,8,8,4
Zykeius Strong,156171,ED,HOUSTON,1,0,0,182,56.4,0,0,6,85.7,0.0,0,0,0.0,0,7,6,0,0,58.8,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Zach Neilsen,156198,ED,TULSA,1,0,0,320,58.9,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Dayne Hodge,156200,S,TULSA,1,0,0,320,59.8,0,0,1,1.8,0.0,0,0,0.0,0,55,1,0,0,,0,0,0,0.0,,0,,0,21,0,0
TJ Dottery,156243,LB,OLE MISS,1,0,0,226,59.5,1,3,4,11.9,25.0,1,0,50.0,0,42,5,4,0,70.1,1,1,2,16.7,50.0,1,50.0,0,12,2,2
Vincent Anthony Jr.,156256,ED,DUKE,1,1,0,154,57.7,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,55.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Terry Moore,156258,S,DUKE,1,0,0,154,63.0,0,0,1,3.2,100.0,1,0,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Daniel Lyons,156266,DI,FLORIDA ST,1,0,0,167,55.3,0,0,16,100.0,0.0,0,0,0.0,0,21,21,0,0,56.7,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Aaron Hester,156269,ED,FLORIDA ST,1,0,0,167,60.0,0,1,1,100.0,0.0,0,0,50.0,0,1,1,1,0,,0,0,0,,,0,,0,0,0,0
Ayo Tifase,156270,DI,CHARLOTTE,1,0,0,136,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Omar Graham Jr.,156275,LB,FLORIDA ST,1,0,0,167,61.2,0,1,9,30.0,0.0,0,0,16.7,1,30,9,2,0,68.6,0,0,2,25.0,0.0,0,50.0,1,8,2,1
Rodney Shelley,156300,CB,GA TECH,1,0,0,176,60.0,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
K.J. Miles,156302,DI,TEMPLE,1,0,0,306,64.1,0,1,9,100.0,11.1,1,0,5.6,0,9,9,1,0,60.0,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Tawfiq Thomas,156312,DI,COLORADO,1,0,0,143,57.3,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Popeye Williams,156317,ED,W MICHIGAN,1,0,0,347,60.9,0,0,18,95.0,5.6,1,0,5.6,1,20,19,1,0,62.7,0,0,5,83.3,0.0,0,20.0,1,6,5,1
Antonio Watts,156327,S,LOUISVILLE,1,1,0,210,65.7,0,0,4,18.2,0.0,0,0,0.0,0,22,4,0,0,57.5,0,0,2,20.0,0.0,0,0.0,0,10,2,0
Nyjalik Kelly,156339,ED,UCF,1,0,0,323,62.7,1,1,23,100.0,13.0,3,0,4.3,0,25,25,2,0,60.3,1,0,8,100.0,12.5,1,6.3,0,9,9,1
Wesley Bissainthe,156341,LB,MIAMI FL,1,0,0,220,61.9,1,1,6,26.1,0.0,0,0,16.7,0,23,6,2,0,55.8,0,1,4,40.0,0.0,0,12.5,0,10,4,1
Travis Shaw,156345,DI,N CAROLINA,1,0,0,245,59.3,0,2,21,100.0,4.8,1,0,4.8,0,22,22,2,0,61.8,0,2,10,100.0,10.0,1,10.0,0,11,11,2
Sebastian Cheeks,156346,ED,WISCONSIN,1,0,0,349,68.9,0,2,9,75.0,22.2,2,0,11.1,0,12,9,2,0,63.8,0,1,5,71.4,20.0,1,10.0,0,7,5,1
Beau Atkinson,156348,ED,N CAROLINA,1,0,0,245,70.0,2,2,25,100.0,20.0,5,0,16.0,2,26,26,6,0,78.4,2,0,11,100.0,27.3,3,18.2,1,12,12,3
Sean FitzSimmons,156358,DI,PITTSBURGH,1,0,0,268,63.2,0,0,18,100.0,5.6,1,0,0.0,0,21,21,0,0,63.8,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Samuel Okunlola,156361,ED,COLORADO,1,0,0,143,69.1,0,1,20,100.0,20.0,4,0,2.5,0,20,20,1,0,71.5,0,1,10,100.0,30.0,3,5.0,0,10,10,1
Trey McDonald,156384,LB,VIRGINIA,1,0,0,335,63.4,2,1,5,24.0,0.0,0,1,30.0,0,25,6,3,0,66.6,1,1,3,21.4,0.0,0,33.3,0,14,3,2
Terrell Jones,156391,ED,VIRGINIA,1,0,0,335,56.1,0,1,21,100.0,0.0,0,0,2.4,0,23,23,1,0,60.2,0,1,9,100.0,0.0,0,5.6,0,10,10,1
Dasan McCullough,156403,LB,OKLAHOMA,1,0,0,261,65.7,1,0,5,35.7,0.0,0,0,10.0,0,14,5,1,0,67.5,1,0,2,66.7,0.0,0,25.0,0,3,2,1
Nick James,156413,DI,PITTSBURGH,1,0,0,268,59.0,0,0,20,100.0,5.0,1,0,0.0,0,22,22,0,0,56.9,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Luke Gaffney,156438,DI,IOWA,1,0,0,192,57.0,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,57.0,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Will Hubert,156440,DI,IOWA,1,0,0,192,64.1,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,65.7,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Brian Allen,156444,ED,IOWA,1,0,0,192,55.0,0,2,22,95.8,4.5,1,0,4.5,0,24,23,2,0,52.7,0,0,16,94.4,0.0,0,0.0,0,18,17,0
Aaron Graves,156445,DI,IOWA,1,0,0,192,63.7,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,0,66.2,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Jaishawn Barham,156452,LB,MICHIGAN,1,0,0,222,63.5,0,2,5,21.7,0.0,0,0,20.0,0,23,5,2,0,63.1,0,1,0,0.0,,0,,0,8,0,1
Gavin Gibson,156453,S,E CAROLINA,1,0,0,156,57.7,0,0,2,7.9,0.0,0,0,0.0,0,38,3,0,0,,0,0,0,0.0,,0,,0,10,0,0
