player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Thomas Gore,97560,DI,GA STATE,1,0,0,175,73.7,0,1,6,100.0,16.7,1,0,25.0,1,6,6,2,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jeff Clark,97566,DI,GA STATE,1,0,0,175,54.8,0,0,13,100.0,0.0,0,1,0.0,0,13,13,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Elijah Chatman,97568,DI,SMU,1,0,0,287,71.3,0,2,20,100.0,20.0,4,0,5.0,0,22,22,2,0,63.3,0,1,6,100.0,16.7,1,8.3,0,7,7,1
Dalvin Hutchinson,97569,DI,LA LAFAYET,1,1,0,207,64.7,2,1,12,100.0,8.3,1,0,12.5,0,13,13,3,0,61.9,2,1,7,100.0,14.3,1,21.4,0,8,8,3
Javon Denis,97572,DI,GA STATE,1,0,0,175,80.7,1,0,17,100.0,17.6,3,0,8.8,1,18,18,2,0,81.6,1,0,8,100.0,25.0,2,6.3,0,9,9,1
JR Bivens,97573,ED,MIDDLE TN,1,0,0,224,64.8,0,0,14,100.0,14.3,2,0,0.0,0,16,16,0,0,76.2,0,0,3,100.0,66.7,2,0.0,0,3,3,0
Kierron Smith,97574,DI,GA SOUTHRN,1,0,0,174,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Tyler Davis,97610,DI,CLEMSON,1,0,0,140,70.2,0,4,31,100.0,16.1,5,0,6.5,0,34,34,4,0,75.4,0,3,14,100.0,28.6,4,10.7,0,16,16,3
Quavaris Crouch,97635,LB,MICH STATE,1,0,0,223,62.3,1,0,12,23.5,8.3,1,0,4.2,0,51,12,1,0,60.2,1,0,6,19.4,0.0,0,8.3,0,31,6,1
Isaiah Hazel,97661,CB,MARYLAND,1,0,0,215,58.9,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jordan Revels,97672,ED,TEXAS ST,1,1,0,314,59.5,1,0,46,100.0,2.2,1,0,1.1,0,46,46,1,0,60.9,1,0,17,100.0,5.9,1,2.9,0,17,17,1
Josh Wallace,97676,CB,UMASS,1,1,0,216,75.9,0,0,2,6.9,0.0,0,0,0.0,0,29,2,0,0,,0,0,0,0.0,,0,,0,8,0,0
Eli Neal,97693,LB,MARSHALL,1,0,0,214,71.7,0,2,9,24.4,11.1,1,1,11.1,0,45,11,2,0,54.2,0,0,4,29.4,0.0,0,0.0,0,17,5,0
Dorian Williams,97694,LB,TULANE,1,0,0,319,60.0,0,0,1,20.0,0.0,0,1,0.0,0,5,1,0,0,,0,0,0,,,0,,0,0,0,0
Matt Salopek,97704,S,MIAMI OH,1,0,0,221,71.8,2,1,5,17.9,20.0,1,0,30.0,0,28,5,3,0,65.7,1,1,3,27.3,33.3,1,33.3,0,11,3,2
Storm Duck,97705,CB,N CAROLINA,1,0,0,245,59.8,0,0,1,4.5,0.0,0,0,0.0,0,22,1,0,0,59.8,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Rich Miller,97709,LB,KANSAS,1,0,0,198,59.5,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Tyler Guidry,97717,ED,LA LAFAYET,1,0,0,207,57.3,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,58.2,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Cannon Blauser,97718,LB,OHIO,1,0,0,259,56.6,0,0,2,5.4,0.0,0,0,0.0,0,37,2,0,0,59.3,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Brandon Coleman,97719,ED,KENT STATE,1,0,0,201,54.1,0,0,10,83.3,0.0,0,0,0.0,0,12,10,0,0,56.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jalen Davis,97720,LB,MIDDLE TN,1,0,0,224,63.0,0,1,1,25.0,0.0,0,0,50.0,0,4,1,1,0,63.0,0,1,1,50.0,0.0,0,50.0,0,2,1,1
Omar Speights,97723,LB,OREGON ST,1,0,0,265,53.8,0,0,4,23.8,0.0,0,0,0.0,0,21,5,0,0,53.7,0,0,3,33.3,0.0,0,0.0,0,12,4,0
Raquon Hartley,97728,LB,MIDDLE TN,1,0,0,224,65.4,1,0,4,19.0,25.0,1,0,12.5,0,21,4,1,0,,0,0,0,,,0,,0,0,0,0
Dorian Hopkins,97730,LB,TULSA,1,0,0,320,59.5,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Mohamed Kamara,97731,ED,COLO STATE,1,0,1,144,82.4,1,2,24,96.3,29.2,7,1,22.9,4,27,26,7,0,84.8,0,1,12,100.0,33.3,4,29.2,3,14,14,4
Maki Carabin,97733,LB,LA TECH,1,0,0,208,59.2,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,59.2,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Tarique Barnes,97735,LB,ILLINOIS,1,0,0,187,59.2,0,0,4,12.9,0.0,0,0,0.0,0,31,4,0,0,,0,0,0,0.0,,0,,0,10,0,0
Chase Jones,97741,LB,WAKE,1,0,0,339,58.7,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,58.7,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Kyler Laing,97746,ED,BUFFALO,1,0,0,126,58.5,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,59.7,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Tavian Brown,97747,LB,COLO STATE,1,0,0,144,56.8,0,0,2,33.3,0.0,0,0,0.0,0,6,2,0,0,56.8,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Mohamed Toure,97751,ED,RUTGERS,1,0,0,278,58.5,0,3,19,95.8,10.5,2,1,7.9,0,24,23,3,0,57.8,0,1,9,90.9,11.1,1,5.6,0,11,10,1
Nelson Paul,97757,ED,SMU,1,0,0,287,94.0,1,4,18,100.0,44.4,8,0,19.4,1,19,19,6,0,96.5,1,3,9,100.0,77.8,7,33.3,1,9,9,5
Amaru Herring,97759,DI,GA SOUTHRN,1,0,0,174,59.6,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Zaylin Wood,97761,DI,MIDDLE TN,1,0,0,224,58.9,0,1,28,90.9,3.6,1,0,1.8,0,33,30,1,0,57.2,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Darius Hodges,97765,ED,TULANE,1,0,0,319,66.5,1,2,20,100.0,10.0,2,0,12.5,1,23,23,4,0,69.0,1,1,5,100.0,20.0,1,20.0,0,6,6,2
Javon Solomon,97821,ED,TROY,1,0,0,318,67.9,0,5,23,92.9,26.1,6,0,23.9,3,28,26,8,0,65.6,0,3,17,100.0,23.5,4,26.5,3,19,19,6
Prince Wallace-Bemah,97882,LB,CHARLOTTE,1,0,0,136,59.7,0,1,2,33.3,0.0,0,0,25.0,0,6,2,1,0,,0,0,0,0.0,,0,,0,1,0,0
Gavin Potter,97883,LB,KANSAS,1,0,0,198,59.8,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Jack Kiser,97889,LB,NOTRE DAME,1,0,0,258,60.0,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
David Spaulding,97890,CB,S CAROLINA,1,0,0,289,56.1,0,0,2,17.6,0.0,0,0,0.0,0,17,3,0,0,59.0,0,0,1,20.0,0.0,0,0.0,0,5,1,0
J'Coryan Anderson,97891,LB,MARSHALL,1,0,0,214,70.2,0,0,2,18.2,0.0,0,0,50.0,1,11,2,1,0,72.2,0,0,1,33.3,0.0,0,100.0,1,3,1,1
Easton Gibbs,97899,LB,WYOMING,1,0,0,351,63.6,0,0,6,15.6,0.0,0,0,16.7,1,45,7,1,0,69.7,0,0,2,18.2,0.0,0,50.0,1,11,2,1
Ben Johnson,97901,LB,OHIO,1,0,0,259,60.0,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Bryce Gallagher,97905,LB,NWESTERN,1,0,0,256,59.5,0,0,1,2.6,0.0,0,0,0.0,0,39,1,0,0,59.5,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Sayyid Stevens,97909,LB,DUKE,1,0,0,154,70.1,0,1,2,50.0,50.0,1,0,25.0,0,4,2,1,0,59.2,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Nick Rattin,97916,LB,N ILLINOIS,1,0,0,254,57.5,1,0,5,27.8,0.0,0,0,10.0,0,18,5,1,0,59.7,1,0,1,20.0,0.0,0,50.0,0,5,1,1
Billy Wooden,97923,DI,UMASS,1,0,0,216,60.5,0,2,24,100.0,8.3,2,2,4.2,0,26,26,2,0,56.5,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Jackson Mitchell,97924,LB,UCONN,1,0,0,146,59.4,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
Jeremiah Burton,97928,DI,OHIO,1,0,0,259,59.1,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Adetomiwa Adebawore,97934,ED,NWESTERN,1,1,0,256,72.4,0,4,33,100.0,15.2,5,0,6.1,0,34,34,4,0,60.2,0,2,8,100.0,12.5,1,12.5,0,8,8,2
Marcus Harris,97937,DI,AUBURN,1,0,0,115,60.0,0,1,24,100.0,4.2,1,0,6.3,1,24,24,2,0,56.9,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Cletus Mathurin,97946,DI,UMASS,1,0,0,216,58.8,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Allen Walker,97947,LB,LA TECH,1,0,0,208,59.7,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jacob Lacey,97948,DI,NOTRE DAME,1,0,0,258,63.4,0,0,8,100.0,12.5,1,0,0.0,0,8,8,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Lloyd Murray,97951,DI,COLORADO,1,0,0,143,63.8,0,0,3,100.0,33.3,1,0,0.0,0,5,5,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Levelle Bailey,97956,LB,FRESNO ST,1,0,0,169,59.3,0,0,1,3.1,0.0,0,0,0.0,0,32,1,0,0,59.3,0,0,1,5.6,0.0,0,0.0,0,18,1,0
Christian Clayton,97959,DI,UTSA,1,0,0,331,72.6,0,1,9,100.0,33.3,3,0,5.6,0,9,9,1,0,72.9,0,1,4,100.0,50.0,2,12.5,0,4,4,1
Richard Kinley,97960,ED,MIDDLE TN,1,0,0,224,60.8,0,3,24,100.0,8.3,2,0,6.3,0,26,26,3,0,65.0,0,1,2,100.0,50.0,1,25.0,0,3,3,1
Austin Ertl,97963,DI,MIAMI OH,1,0,0,221,63.4,0,0,13,100.0,7.7,1,0,0.0,0,13,13,0,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
AJ Watkins,97964,ED,GA SOUTHRN,1,0,0,174,56.7,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
James Ester,97965,DI,N ILLINOIS,1,0,0,254,56.3,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,57.6,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Eric Hicks Jr.,97967,DI,TULANE,1,0,0,319,60.6,0,1,20,100.0,5.0,1,1,2.5,0,24,24,1,0,57.0,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Tyrece Woods Jr.,97968,DI,C MICHIGAN,1,0,0,134,55.8,0,0,22,100.0,0.0,0,0,0.0,0,22,22,0,0,56.7,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Izeya Floyd,97969,DI,RICE,1,0,0,275,58.5,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
Anthonie Cooper,97970,ED,ARIZONA ST,1,0,0,110,55.4,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Bubba Thomas,97972,DI,S ALABAMA,1,0,0,288,61.4,2,1,28,100.0,0.0,0,0,8.9,1,31,31,4,0,62.0,0,0,9,100.0,0.0,0,11.1,1,11,11,1
John Harris,97973,DI,BALL ST,1,0,0,117,71.1,0,0,10,100.0,10.0,1,0,10.0,1,10,10,1,0,67.1,0,0,4,100.0,0.0,0,25.0,1,4,4,1
Demond Taylor Jr.,97974,DI,N ILLINOIS,1,0,0,254,57.4,0,0,8,100.0,0.0,0,1,0.0,0,8,8,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jalar Holley,97977,DI,CHARLOTTE,1,0,0,136,64.7,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,66.6,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Keke Burns,98016,LB,SMU,1,0,0,287,60.0,0,0,0,50.0,,0,0,,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Mike Ciaffoni,98056,G,COLO STATE,1,0,0,144,63.2,0,0,8,100.0,12.5,1,0,0.0,0,8,8,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jeremy Lewis,98113,ED,E CAROLINA,1,0,0,156,59.6,0,1,9,42.9,11.1,1,0,5.6,0,21,9,1,0,62.7,0,1,5,62.5,20.0,1,10.0,0,8,5,1
Jahfari Harvey,98118,ED,MIAMI FL,1,0,0,220,52.5,0,0,21,91.3,0.0,0,0,0.0,0,23,21,0,0,54.4,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Jalil Clemons,98119,ED,MEMPHIS,1,0,0,218,59.7,0,1,27,100.0,7.4,2,0,1.9,0,28,28,1,0,58.2,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Myles Farmer,98122,S,NEBRASKA,1,0,0,238,59.5,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Cade Brownholtz,98128,ED,OREGON ST,1,0,0,265,65.7,0,1,3,60.0,0.0,0,0,16.7,0,5,3,1,0,65.2,0,1,1,50.0,0.0,0,50.0,0,2,1,1
Derick Hall,98130,ED,AUBURN,1,0,0,115,72.0,1,3,19,64.5,21.1,4,0,10.5,0,31,20,4,0,84.4,0,3,6,85.7,66.7,4,25.0,0,7,6,3
Clayton Coll,98134,LB,BALL ST,1,0,0,117,66.2,1,0,5,19.2,0.0,0,0,10.0,0,26,5,1,0,59.2,0,0,1,16.7,0.0,0,0.0,0,6,1,0
TJ Robinson,98137,CB,USF,1,0,0,327,56.9,0,1,2,4.1,0.0,0,0,25.0,0,49,2,1,0,59.3,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Ramon Puryear Jr.,98138,DI,LOUISVILLE,1,0,0,210,64.5,0,0,14,100.0,14.3,2,0,0.0,0,16,16,0,0,,0,0,0,,,0,,0,0,0,0
Boone Bonnema,98143,LB,W MICHIGAN,1,0,0,347,55.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,55.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Keivie Rose,98144,DI,LA TECH,1,0,0,208,60.5,1,2,26,100.0,3.8,1,0,5.8,0,26,26,3,0,60.2,1,1,11,100.0,0.0,0,9.1,0,11,11,2
Cole Mashburn,98147,LB,MEMPHIS,1,0,0,218,71.7,1,1,20,28.4,10.0,2,0,5.0,0,74,21,2,0,75.4,1,1,12,92.9,16.7,2,8.3,0,14,13,2
Ricky Barber,98154,DI,UCF,1,0,0,323,65.6,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,58.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jordan Magee,98155,LB,TEMPLE,1,0,0,306,59.2,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
C.J. Bazile,98157,ED,BUFFALO,1,0,0,126,81.1,0,0,5,100.0,20.0,1,0,20.0,1,5,5,1,0,85.3,0,0,2,100.0,50.0,1,50.0,1,2,2,1
Shae Suiaunoa,98159,LB,WYOMING,1,0,0,351,59.6,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,59.6,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Myron Morrison,98161,LB,RICE,1,0,0,275,66.6,0,0,2,18.8,0.0,0,0,0.0,0,16,3,0,0,,0,0,0,,,0,,0,0,0,0
Elijah Alston,98162,ED,MARSHALL,1,0,0,214,80.6,1,3,35,90.2,22.9,8,0,8.6,1,41,37,5,0,90.7,0,1,16,94.4,43.8,7,9.4,1,18,17,2
Jalen Graham,98165,LB,PURDUE,1,0,0,273,55.8,0,0,5,15.0,0.0,0,2,0.0,0,40,6,0,0,57.3,0,0,2,16.7,0.0,0,0.0,0,18,3,0
Tre Brown,98170,LB,WASH STATE,1,0,0,341,54.9,0,0,6,26.1,0.0,0,0,0.0,0,23,6,0,0,57.6,0,0,2,20.0,0.0,0,0.0,0,10,2,0
DeWayne Carter,98175,DI,DUKE,1,1,0,154,85.7,1,2,34,100.0,5.9,2,0,7.4,1,36,36,4,1,64.0,1,1,20,100.0,5.0,1,5.0,0,22,22,2
Savion Jackson,98177,ED,NC STATE,1,0,0,248,55.4,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jaylen Pate,98178,ED,WYOMING,1,0,0,351,67.8,1,0,18,100.0,11.1,2,0,2.8,0,20,20,1,0,70.2,1,0,6,100.0,33.3,2,8.3,0,6,6,1
Deshon Hall Jr.,98183,ED,LA TECH,1,0,0,208,51.1,0,0,31,97.1,3.2,1,0,0.0,0,34,33,0,0,56.2,0,0,12,100.0,8.3,1,0.0,0,13,13,0
Kyle Bryant,98184,DI,MIAMI OH,1,0,0,221,59.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Seth Mason,98185,ED,LA MONROE,1,0,0,209,66.3,1,3,30,94.1,16.7,5,0,6.7,0,34,32,4,0,64.9,0,2,14,93.8,21.4,3,7.1,0,16,15,2
Dal'mont Gourdine,98189,DI,UCONN,1,0,0,146,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Kobe Hilton,98191,DI,MIAMI OH,1,0,0,221,68.9,0,0,12,100.0,16.7,2,0,0.0,0,13,13,0,0,65.8,0,0,3,100.0,33.3,1,0.0,0,4,4,0
Immanuel Hickman Sr.,98192,ED,E CAROLINA,1,0,0,156,59.9,0,1,17,94.4,11.8,2,0,2.9,0,18,17,1,0,53.9,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Adrian Bickham,98195,ED,RICE,1,0,0,275,58.2,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,58.9,0,0,0,100.0,,0,,0,1,1,0
Anthony Collier,98197,DI,MIAMI OH,1,0,0,221,63.5,0,0,9,100.0,11.1,1,0,0.0,0,10,10,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Armoni Dixon,98205,ED,TULANE,1,0,0,319,59.8,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
DeVon Reaves,98227,ED,TROY,1,0,0,318,63.2,0,2,4,100.0,25.0,1,0,25.0,0,6,6,2,0,64.2,0,2,3,100.0,33.3,1,33.3,0,5,5,2
Thomas Sio,98274,DI,OREGON ST,1,0,0,265,57.3,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Mataio Soli,98306,ED,ARKANSAS,1,0,0,111,56.6,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,57.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Steven Parker,98308,ED,KANSAS,1,0,0,198,56.6,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nathan Pickering,98311,DI,MISS STATE,1,0,0,227,65.0,1,0,9,81.8,11.1,1,0,5.6,0,11,9,1,0,58.2,1,0,3,75.0,0.0,0,16.7,0,4,3,1
Colby Wooden,98312,DI,AUBURN,1,0,0,115,65.4,1,0,22,100.0,13.6,3,0,2.3,0,22,22,1,0,63.6,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Sylvain Yondjouen,98313,ED,GA TECH,1,0,0,176,57.5,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Joshua Harris,98317,DI,NC STATE,1,0,0,248,58.0,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Alex Wright,98318,ED,UAB,1,0,0,321,77.3,1,5,27,100.0,25.9,7,1,11.1,0,31,31,6,0,70.1,0,0,5,100.0,0.0,0,0.0,0,9,9,0
George Karlaftis,98319,ED,PURDUE,1,0,0,273,72.9,1,2,31,100.0,12.9,4,0,8.1,1,34,34,4,0,77.2,0,0,13,100.0,15.4,2,7.7,1,15,15,1
Tavion Woodard,98322,ED,BALL ST,1,0,0,117,60.4,0,1,14,100.0,7.1,1,0,10.7,1,14,14,2,0,64.0,0,0,5,100.0,20.0,1,20.0,1,5,5,1
Casey Kline,98325,ED,BOISE ST,1,0,0,120,59.3,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Mykol Clark,98326,ED,LA TECH,1,0,0,208,55.4,0,2,20,95.2,5.0,1,0,5.0,0,21,20,2,0,53.6,0,1,7,100.0,0.0,0,7.1,0,7,7,1
Siaki Ika,98328,DI,BAYLOR,1,1,0,118,90.2,0,1,6,100.0,16.7,1,0,8.3,0,7,7,1,0,82.2,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Jared Harrison-Hunte,98331,DI,MIAMI FL,1,0,0,220,59.0,0,0,23,100.0,4.3,1,0,0.0,0,23,23,0,0,55.9,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Darius Alexander,98333,DI,TOLEDO,1,0,0,316,56.8,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
Akili Bonner,98334,DI,WYOMING,1,0,0,351,59.7,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
DeVonne Harris,98341,ED,WYOMING,1,0,0,351,55.4,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
R.J. Oben,98342,ED,DUKE,1,0,0,154,60.7,0,2,28,96.7,10.7,3,0,3.6,0,30,29,2,0,66.2,0,2,12,92.9,25.0,3,8.3,0,14,13,2
Marshawn Kneeland,98344,ED,W MICHIGAN,1,0,0,347,56.5,0,2,29,100.0,6.9,2,0,3.4,0,31,31,2,0,52.1,0,1,17,100.0,0.0,0,2.9,0,17,17,1
Devin Baldwin,98346,ED,UMASS,1,0,0,216,61.2,0,1,22,100.0,9.1,2,0,2.3,0,23,23,1,0,60.2,0,0,7,100.0,14.3,1,0.0,0,7,7,0
David Reynolds,98347,ED,FIU,1,0,0,166,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jordan Bertagnole,98348,DI,WYOMING,1,0,0,351,56.2,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,57.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Caleb Oppan,98349,ED,DUKE,1,0,0,154,56.5,0,0,6,75.0,0.0,0,0,0.0,0,8,6,0,0,59.7,0,0,1,50.0,0.0,0,0.0,0,2,1,0
DeShawn Holt,98439,ED,MARYLAND,1,0,0,215,54.6,0,1,9,52.9,0.0,0,1,5.6,0,17,9,1,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jason Vaughn,98440,ED,USF,1,0,0,327,63.8,1,0,24,92.3,0.0,0,0,6.3,1,26,24,2,0,69.6,0,0,1,100.0,0.0,0,100.0,1,1,1,1
Shitta Sillah,98442,ED,BOSTON COL,1,0,0,121,55.7,0,1,11,100.0,0.0,0,0,4.5,0,11,11,1,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Seth Coleman,98443,ED,ILLINOIS,1,1,0,187,57.7,0,2,16,64.0,0.0,0,0,6.3,0,25,16,2,1,61.4,0,2,5,83.3,0.0,0,20.0,0,6,5,2
Kendall Wilkerson,98450,ED,LA LAFAYET,1,0,0,207,62.8,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,64.1,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Ty Danzy,98453,ED,FIU,1,0,0,166,55.2,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,56.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Ahmad Craig,98454,ED,DUKE,1,0,0,154,60.5,1,0,7,87.5,0.0,0,0,7.1,0,8,7,1,0,62.9,1,0,4,80.0,0.0,0,12.5,0,5,4,1
Aiden Malenchek,98455,ED,OHIO,1,0,0,259,57.4,0,0,12,92.3,0.0,0,0,0.0,0,13,12,0,0,58.0,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Izaiah Henderson,98456,DI,BOSTON COL,1,0,0,121,57.7,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Adam Plant,98461,ED,UNLV,1,0,0,325,63.6,0,1,14,75.0,14.3,2,1,3.6,0,20,15,1,0,63.8,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Cory Stover,98505,ED,OREGON ST,1,0,0,265,60.8,0,3,15,88.9,13.3,2,0,10.0,0,18,16,3,0,63.0,0,2,8,90.0,25.0,2,12.5,0,10,9,2
Christian Rorie,98506,DI,DUKE,1,0,0,154,56.8,0,1,8,100.0,0.0,0,2,6.3,0,8,8,1,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Brock Higdon,98522,ED,S ALABAMA,1,0,0,288,73.2,1,1,8,69.2,12.5,1,0,12.5,0,13,9,2,0,56.7,0,0,2,75.0,0.0,0,0.0,0,4,3,0
Tatum Bethune,98532,LB,UCF,1,0,0,323,66.0,0,1,1,11.1,100.0,1,0,50.0,0,9,1,1,0,,0,0,0,0.0,,0,,0,5,0,0
Jeremiah Jean-Baptiste,98536,LB,UCF,1,0,1,323,54.5,0,0,6,14.6,0.0,0,2,0.0,0,41,6,0,0,55.6,0,0,2,11.1,0.0,0,0.0,0,18,2,0
Keenan Hester,98543,DI,UCF,1,0,0,323,62.4,0,1,24,100.0,8.3,2,0,2.1,0,24,24,1,0,62.6,0,0,7,100.0,14.3,1,0.0,0,7,7,0
