player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Cole Sullivan,183691,LB,MICHIGAN,1,0,0,222,68.4,0,1,3,16.7,33.3,1,0,16.7,0,18,3,1,0,,0,0,0,0.0,,0,,0,5,0,0
Callen Campbell,183692,ED,NWESTERN,1,0,0,256,57.0,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,57.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Eddrick Houston,183699,DI,OHIO STATE,1,0,0,260,60.9,0,1,9,100.0,11.1,1,0,5.6,0,10,10,1,0,57.9,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Payton Pierce,183707,LB,OHIO STATE,1,0,0,260,54.5,0,0,3,21.4,0.0,0,0,0.0,0,14,3,0,0,54.5,0,0,3,60.0,0.0,0,0.0,0,5,3,0
Demeco Kennedy,183720,DI,PURDUE,1,0,0,273,57.4,0,0,20,100.0,5.0,1,0,0.0,0,24,24,0,0,59.4,0,0,9,100.0,11.1,1,0.0,0,12,12,0
Cyrus Durham,183728,ED,AKRON,1,0,0,102,59.2,0,2,26,96.7,3.8,1,2,7.7,1,30,29,3,0,63.7,0,1,11,100.0,9.1,1,13.6,1,12,12,2
Martell Hughes,183743,LB,ARIZONA ST,1,0,0,110,59.5,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,59.5,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Ramar Williams,183756,DI,ARIZONA ST,1,0,0,110,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Therrian Alexander III,183757,CB,BYU,1,0,0,128,59.8,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Orion Maile-Kaufusi,183777,ED,BYU,1,0,0,128,58.8,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,,,0,,0,0,0,0
Viliami Po'uha,183779,ED,BYU,1,0,0,128,60.6,0,2,16,100.0,12.5,2,0,6.3,0,18,18,2,0,60.0,0,1,7,100.0,14.3,1,7.1,0,7,7,1
John Taumoepeau,183783,DI,BYU,1,0,0,128,58.2,0,1,22,100.0,4.5,1,0,2.3,0,22,22,1,0,63.4,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Simeon Coleman,183790,LB,CINCINNATI,1,0,0,138,55.1,0,0,4,26.3,0.0,0,0,0.0,0,19,5,0,0,57.2,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Travis Jackson,183828,ED,TCU,1,0,0,305,59.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tristan Johnson,183829,DI,TCU,1,0,0,305,55.6,0,1,10,100.0,10.0,1,0,5.0,0,11,11,1,0,55.8,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Vili Taufatofua,183869,ED,S JOSE ST,1,0,0,285,50.5,1,3,24,100.0,8.3,2,0,8.3,0,26,26,4,0,59.1,1,1,4,100.0,50.0,2,25.0,0,5,5,2
Nate Gabriel,183878,DI,W VIRGINIA,1,0,0,343,63.2,0,1,10,91.7,10.0,1,0,5.0,0,12,11,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Landyn Cleveland,183906,S,OKLA STATE,1,0,0,262,64.1,1,0,1,5.3,0.0,0,0,50.0,0,19,1,1,0,64.1,1,0,1,16.7,0.0,0,50.0,0,6,1,1
Armstrong Nnodim,183918,DI,OKLA STATE,1,0,0,262,64.0,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,68.7,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Germaine Carter,183927,DI,FIU,1,0,0,166,57.6,0,1,21,100.0,4.8,1,0,2.4,0,22,22,1,0,55.3,0,0,9,100.0,0.0,0,0.0,0,10,10,0
Cole Gustafson,183929,DI,UTEP,1,0,0,330,64.0,0,1,16,100.0,6.3,1,0,9.4,1,17,17,2,0,76.4,0,1,3,100.0,33.3,1,50.0,1,3,3,2
Shamir Sterlin,183933,S,FIU,1,0,0,166,60.0,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Josiah Taylor,183934,LB,FIU,1,0,0,166,59.5,0,1,1,3.3,100.0,1,0,50.0,0,30,1,1,0,59.5,0,1,1,8.3,100.0,1,50.0,0,12,1,1
Henry Davis III,183975,DI,NEW MEX ST,1,0,0,242,57.5,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Malaki Ta'ase,183980,ED,WASH STATE,1,0,0,341,65.1,0,0,6,100.0,16.7,1,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Harper Holloman,184000,ED,W KENTUCKY,1,0,0,346,62.9,0,1,20,86.7,5.0,1,0,2.5,0,30,26,1,0,74.3,0,0,3,100.0,33.3,1,0.0,0,6,6,0
Justin Thomas,184017,ED,BALL ST,1,0,0,117,66.7,0,1,4,100.0,25.0,1,0,12.5,0,4,4,1,0,67.2,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Noah Patterson,184058,DI,E MICHIGAN,1,0,0,160,58.1,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Javon Thomas,184065,DI,E MICHIGAN,1,0,0,160,58.4,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Sam Williams,184087,DI,MIAMI OH,1,0,0,221,62.8,0,1,4,100.0,25.0,1,0,12.5,0,5,5,1,0,64.1,0,1,3,100.0,33.3,1,16.7,0,4,4,1
Kyngstonn Viliamu-Asa,184105,LB,NOTRE DAME,1,0,0,258,71.1,0,2,13,44.4,15.4,2,0,15.4,1,36,16,3,0,67.7,0,2,7,50.0,14.3,1,28.6,1,16,8,3
Bryce Young,184110,ED,NOTRE DAME,1,0,0,258,49.7,1,2,17,94.7,11.8,2,0,8.8,0,19,18,3,0,55.9,1,1,10,100.0,20.0,2,10.0,0,11,11,2
K'Von Sherman,184134,LB,TOLEDO,1,1,0,316,68.2,0,0,4,18.2,0.0,0,0,0.0,0,22,4,0,0,,0,0,0,0.0,,0,,0,8,0,0
Nelson Ropati,184193,DI,NEVADA,1,0,0,239,56.2,0,0,12,100.0,0.0,0,0,0.0,0,15,15,0,0,57.5,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Tre Fulton,184206,S,UNLV,1,0,0,325,60.0,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Roman Caywood,184228,ED,BOISE ST,1,0,0,120,59.7,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Joseph Marsh,184231,ED,OHIO,1,0,0,259,60.7,0,0,11,84.6,9.1,1,0,9.1,1,13,11,1,0,54.7,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Lopez Sanusi,184234,DI,BOISE ST,1,0,0,120,60.6,0,0,16,100.0,6.3,1,0,0.0,0,16,16,0,0,57.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Luke Levengood,184246,DI,OREGON ST,1,0,0,265,59.8,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jaheim Patterson,184249,S,OREGON ST,1,0,0,265,59.1,0,1,1,2.6,0.0,0,0,50.0,0,38,1,1,0,59.1,0,1,1,8.3,0.0,0,50.0,0,12,1,1
Aiden Sullivan,184250,LB,OREGON ST,1,0,0,265,56.0,0,1,14,36.6,7.1,1,1,3.6,0,41,15,1,0,67.6,0,1,2,16.7,50.0,1,25.0,0,12,2,1
Drew Collins,184254,ED,ARK STATE,1,0,0,113,57.2,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dorrian Smith,184289,CB,GA SOUTHRN,1,0,0,174,66.4,0,0,1,3.8,0.0,0,0,0.0,0,52,2,0,0,,0,0,0,0.0,,0,,0,17,0,0
Davin Anderson,184311,ED,LA MONROE,1,0,0,209,58.2,0,1,2,100.0,0.0,0,0,25.0,0,2,2,1,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jaden Hamlin,184316,DI,LA MONROE,1,0,0,209,56.4,0,0,15,100.0,0.0,0,0,0.0,0,16,16,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kelbee Holmes,184317,LB,LA MONROE,1,0,0,209,58.4,0,0,1,25.0,0.0,0,0,0.0,0,8,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Billy Pullen,184320,ED,LA MONROE,1,0,0,209,75.1,1,0,13,76.5,15.4,2,0,11.5,1,17,13,2,0,65.9,1,0,3,75.0,33.3,1,16.7,0,4,3,1
Kevontay Wells,184328,ED,LA MONROE,1,0,0,209,59.0,1,0,16,88.9,6.3,1,0,3.1,0,18,16,1,0,65.3,1,0,4,100.0,25.0,1,12.5,0,4,4,1
Jerome Carter,184331,S,DOMINION,1,0,0,263,59.8,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Nathan Jennings,184345,DI,S ALABAMA,1,0,0,288,53.8,0,0,19,100.0,0.0,0,0,0.0,0,21,21,0,0,54.1,0,0,10,100.0,0.0,0,0.0,0,12,12,0
Jordan Scruggs,184348,CB,W VIRGINIA,1,0,0,343,56.2,0,0,2,9.5,0.0,0,0,0.0,0,21,2,0,0,56.2,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Achilles Woods,184352,DI,S ALABAMA,1,0,0,288,63.1,0,0,9,100.0,0.0,0,0,11.1,1,9,9,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dylan Mann,184373,DI,TROY,1,0,0,318,59.1,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Charlie Collins,184383,ED,ARKANSAS,1,0,0,111,56.8,0,0,3,66.7,0.0,0,0,0.0,0,6,4,0,0,59.7,0,0,0,33.3,,0,,0,3,1,0
Malik Blocton,184395,DI,AUBURN,1,0,0,115,64.7,0,1,22,100.0,4.5,1,0,2.3,0,24,24,1,0,56.3,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Kaleb Harris,184402,S,AUBURN,1,0,0,115,54.1,0,1,5,14.6,0.0,0,0,10.0,0,41,6,1,0,58.8,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Kensley Louidor-Faustin,184405,CB,AUBURN,1,0,0,115,55.3,0,1,5,19.2,0.0,0,0,10.0,0,26,5,1,0,57.4,0,0,2,22.2,0.0,0,0.0,0,9,2,0
Demarcus Riddick,184410,LB,AUBURN,1,0,0,115,61.2,0,2,8,34.8,12.5,1,0,12.5,0,23,8,2,0,56.5,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Amaris Williams,184415,ED,AUBURN,1,0,0,115,54.0,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,54.9,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Michai Boireau,184418,DI,FLORIDA,1,0,0,163,57.0,0,0,11,86.7,0.0,0,0,0.0,0,15,13,0,0,57.4,0,0,3,80.0,0.0,0,0.0,0,5,4,0
Myles Graham,184422,LB,FLORIDA,1,0,0,163,73.5,1,1,4,11.8,0.0,0,0,25.0,0,34,4,2,0,66.1,1,0,2,13.3,0.0,0,25.0,0,15,2,1
D'Antre Robinson,184430,DI,N CAROLINA,1,0,0,245,58.6,0,1,19,100.0,5.3,1,1,2.6,0,20,20,1,0,57.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Brien Taylor Jr.,184433,DI,FLORIDA,1,0,0,163,63.5,0,0,9,100.0,11.1,1,0,11.1,1,10,10,1,0,64.9,0,0,5,100.0,20.0,1,20.0,1,5,5,1
Xavier Atkins,184438,LB,AUBURN,1,0,0,115,88.2,0,2,9,22.0,22.2,2,0,33.3,2,50,11,4,0,78.7,0,1,3,18.8,33.3,1,50.0,1,16,3,2
Ahmad Breaux,184441,DI,LSU,1,0,0,211,62.6,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Kolaj Cobbins,184445,ED,LSU,1,0,0,211,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
CJ Jackson,184456,ED,LSU,1,0,0,211,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Davhon Keys,184459,LB,LSU,1,0,0,211,65.1,1,1,3,9.4,0.0,0,0,33.3,0,32,3,2,0,56.6,0,0,2,16.7,0.0,0,0.0,0,12,2,0
Dominick McKinley,184462,DI,LSU,1,0,0,211,54.6,0,1,15,100.0,6.7,1,0,3.3,0,15,15,1,0,55.2,0,1,9,100.0,11.1,1,5.6,0,9,9,1
PJ Woodland,184471,CB,LSU,1,0,0,211,42.3,0,2,3,12.0,0.0,0,0,33.3,0,25,3,2,0,42.3,0,2,3,25.0,0.0,0,33.3,0,12,3,2
Fred Johnson,184487,LB,S CAROLINA,1,0,0,289,56.3,0,0,2,8.3,0.0,0,0,0.0,0,24,2,0,0,59.1,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Wendell Gregory,184492,ED,OKLA STATE,1,0,0,262,66.6,0,2,9,100.0,33.3,3,0,11.1,0,9,9,2,0,71.3,0,1,5,100.0,40.0,2,10.0,0,5,5,1
Dylan Stewart,184500,ED,S CAROLINA,1,0,0,289,57.3,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Alex January,184510,DI,TEXAS,1,0,0,311,62.6,0,2,20,100.0,15.0,3,0,5.0,0,21,21,2,0,60.8,0,1,6,100.0,33.3,2,8.3,0,6,6,1
Colin Simmons,184515,ED,TEXAS,1,0,0,311,89.0,0,2,33,87.5,9.1,3,0,12.1,3,40,35,5,0,92.1,0,1,10,90.9,20.0,2,15.0,1,11,10,2
Ty'Anthony Smith,184516,LB,TEXAS,1,0,0,311,56.0,0,0,3,16.7,0.0,0,0,0.0,0,18,3,0,0,,0,0,0,0.0,,0,,0,6,0,0
Zina Umeozulu,184517,ED,TEXAS,1,0,0,311,63.2,0,1,6,100.0,16.7,1,0,8.3,0,7,7,1,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Isaia Faga,184533,DI,ALABAMA,1,0,0,103,75.2,0,0,3,100.0,33.3,1,0,0.0,0,4,4,0,0,75.9,0,0,2,100.0,50.0,1,0.0,0,3,3,0
Justin Okoronkwo,184544,LB,S CAROLINA,1,0,0,289,54.3,1,0,5,19.2,0.0,0,0,10.0,0,26,5,1,0,56.6,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Chris Cole,184554,LB,GEORGIA,1,0,0,173,64.2,1,0,8,60.0,25.0,2,0,6.3,0,15,9,1,0,66.5,1,0,7,87.5,28.6,2,7.1,0,8,7,1
Quintavius Johnson,184564,ED,GEORGIA,1,0,0,173,52.8,1,0,20,80.0,0.0,0,0,2.5,0,25,20,1,0,56.6,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Joseph Jonah-Ajonye,184565,ED,GEORGIA,1,0,0,173,54.7,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kris Jones,184567,ED,GEORGIA,1,0,0,173,55.9,0,0,4,62.5,0.0,0,0,0.0,0,8,5,0,0,,0,0,0,0.0,,0,,0,1,0,0
Justin Williams,184584,LB,GEORGIA,1,0,0,173,56.8,0,0,1,25.0,0.0,0,0,0.0,0,8,2,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Wyatt Gilmore,184593,ED,OKLAHOMA,1,0,0,261,58.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Jayden Jackson,184596,DI,OKLAHOMA,1,0,0,261,54.1,0,0,16,94.4,0.0,0,0,0.0,0,18,17,0,0,57.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
James Nesta,184600,LB,OKLAHOMA,1,0,0,261,80.0,0,1,2,25.0,100.0,2,0,25.0,0,8,2,1,0,63.8,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Danny Okoye,184601,ED,OKLAHOMA,1,0,0,261,65.8,1,0,10,62.5,10.0,1,0,5.0,0,16,10,1,0,56.4,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Reggie Powers III,184602,S,OKLAHOMA,1,0,0,261,54.8,0,1,6,25.0,0.0,0,0,8.3,0,24,6,1,0,56.0,0,0,2,18.2,0.0,0,0.0,0,11,2,0
Nigel Smith II,184604,DI,OKLAHOMA,1,0,0,261,58.3,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
David Stone,184605,DI,OKLAHOMA,1,0,0,261,60.7,0,5,28,100.0,10.7,3,0,8.9,0,30,30,5,0,70.6,0,4,10,100.0,20.0,2,20.0,0,11,11,4
Kevon Merrell,184625,CB,E CAROLINA,1,0,0,156,60.0,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,,,0,,0,0,0,0
Antwan Smith,184640,LB,KENTUCKY,1,0,0,202,59.1,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Jerod Smith II,184641,ED,KENTUCKY,1,0,0,202,55.0,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,57.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Steven Soles Jr.,184642,ED,KENTUCKY,1,0,0,202,62.4,0,0,6,100.0,16.7,1,0,16.7,1,6,6,1,0,69.0,0,0,2,100.0,50.0,1,50.0,1,2,2,1
Kevin Levy,184661,CB,RUTGERS,1,0,0,278,58.2,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,58.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kaj Sanders,184665,S,RUTGERS,1,0,0,278,59.6,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
D.J. Bennett,184669,DI,C MICHIGAN,1,0,0,134,55.5,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,57.0,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Jaion Jackson,184672,CB,C MICHIGAN,1,0,0,134,56.7,0,0,2,7.4,0.0,0,0,0.0,0,27,2,0,0,59.2,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Pius Odjugo,184674,DI,OHIO,1,0,0,259,60.8,0,0,13,100.0,7.7,1,1,0.0,0,13,13,0,0,57.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Devin Henderson,184688,S,LIBERTY,1,0,0,206,59.5,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,,0,0,0,0.0,,0,,0,17,0,0
Brett Karhu,184713,ED,NEW MEXICO,1,0,0,241,61.6,0,1,23,100.0,4.3,1,0,6.5,1,23,23,2,0,54.2,0,1,9,100.0,0.0,0,5.6,0,9,9,1
Kam Franklin,184741,ED,OLE MISS,1,0,0,226,57.0,0,1,24,100.0,4.2,1,0,2.1,0,26,26,1,0,65.0,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Marcus Ross,184761,LB,LA MONROE,1,0,0,209,56.8,0,0,2,25.0,0.0,0,0,0.0,0,8,2,0,0,56.8,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Caleb Moore,184780,DI,GA SOUTHRN,1,0,0,174,55.3,1,0,18,100.0,0.0,0,1,2.8,0,23,23,1,0,57.9,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Sekou Kromah,184788,ED,TEMPLE,1,0,0,306,62.2,1,0,7,100.0,14.3,1,0,7.1,0,8,8,1,0,56.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Kyland Reed,184819,LB,BAYLOR,1,0,0,118,64.8,0,0,2,11.1,0.0,0,0,0.0,0,27,3,0,0,59.7,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Aydin Breland,184841,DI,OREGON,1,0,0,264,59.1,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tionne Gray,184846,DI,OREGON,1,0,0,264,56.9,0,0,9,100.0,0.0,0,1,0.0,0,9,9,0,0,57.2,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Jericho Johnson,184851,DI,OREGON,1,0,0,264,66.5,0,1,2,100.0,50.0,1,0,25.0,0,2,2,1,0,60.8,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Kamar Mothudi,184858,LB,OREGON,1,0,0,264,59.7,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Elijah Rushing,184863,ED,OREGON,1,0,0,264,59.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Boo Carter,184881,CB,TENNESSEE,1,0,0,307,59.4,0,1,1,4.5,0.0,0,0,50.0,0,22,1,1,0,59.4,0,1,1,14.3,0.0,0,50.0,0,7,1,1
Edrees Farooq,184882,S,TENNESSEE,1,0,0,307,57.9,0,0,3,8.1,0.0,0,0,0.0,0,37,3,0,0,,0,0,0,0.0,,0,,0,11,0,0
Edwin Spillman,184892,LB,TENNESSEE,1,1,0,307,63.4,0,0,3,31.3,0.0,0,0,0.0,0,16,5,0,1,67.7,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Tyrese Boss,184946,CB,WYOMING,1,0,0,351,60.0,0,0,0,14.3,,0,0,,0,7,1,0,0,,0,0,0,,,0,,0,0,0,0
Markie Grant,184952,CB,WYOMING,1,0,0,351,59.0,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,,0,0,0,,,0,,0,0,0,0
Isaiah Patterson,184981,LB,UNLV,1,0,0,325,60.0,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Dylan Manuel,185156,DI,APP STATE,1,0,0,108,57.2,0,0,6,100.0,0.0,0,1,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Sanders Ellis,185222,LB,PURDUE,1,0,0,273,58.3,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Colin Gallagher,185321,LB,DELAWARE,1,0,0,151,46.4,0,0,2,11.8,0.0,0,0,0.0,0,17,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Trace Scott III,185326,ED,DELAWARE,1,0,0,151,61.2,0,0,11,100.0,0.0,0,0,9.1,1,13,13,1,0,,0,0,0,,,0,,0,0,0,0
Kaeden Singleton,185328,ED,DELAWARE,1,0,0,151,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Simeon Mitchell,186020,DI,ARK STATE,1,0,0,113,55.7,0,0,14,100.0,0.0,0,1,0.0,0,17,17,0,0,56.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Dallas Daley,186414,LB,AIR FORCE,1,0,0,101,57.7,0,0,3,9.7,0.0,0,0,0.0,0,31,3,0,0,59.2,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Blake Fletcher,186420,LB,AIR FORCE,1,0,0,101,57.8,0,0,2,6.1,0.0,0,0,0.0,0,33,2,0,0,,0,0,0,0.0,,0,,0,15,0,0
Isaac Hubert,186428,ED,AIR FORCE,1,0,0,101,59.2,1,1,25,83.9,8.0,2,0,4.0,0,31,26,2,0,62.0,1,1,11,92.3,18.2,2,9.1,0,13,12,2
Lukia Rawls Jr.,186440,DI,AIR FORCE,1,0,0,101,66.9,0,2,13,100.0,7.7,1,0,7.7,0,14,14,2,0,71.5,0,2,5,100.0,20.0,1,20.0,0,6,6,2
David Santiago,186443,ED,MICH STATE,1,0,0,223,54.7,0,0,10,83.3,0.0,0,0,0.0,0,12,10,0,0,55.6,0,0,4,80.0,0.0,0,0.0,0,5,4,0
Andrew Tillett,186450,DI,AIR FORCE,1,0,0,101,55.4,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,55.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Jayden Bryant,186460,ED,COAST CAR,1,0,0,141,53.8,0,0,12,100.0,0.0,0,0,0.0,0,14,14,0,0,55.0,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Ibrahim Diawara,186466,ED,COAST CAR,1,0,0,141,91.4,3,3,24,100.0,20.8,5,0,16.7,1,26,26,7,0,59.8,0,0,8,100.0,0.0,0,0.0,0,9,9,0
Cohen Fuller,186467,DI,UNLV,1,0,0,325,57.2,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Se'Von McDowell,186481,S,COAST CAR,1,0,0,141,63.6,0,1,9,24.3,11.1,1,0,5.6,0,37,9,1,0,65.3,0,1,5,71.4,20.0,1,10.0,0,7,5,1
Aiden Benton,186504,ED,APP STATE,1,0,0,108,59.4,0,1,18,100.0,11.1,2,0,2.8,0,19,19,1,0,66.9,0,0,6,100.0,33.3,2,0.0,0,7,7,0
Julien Laventure,186744,DI,AKRON,1,0,0,102,83.1,1,3,27,100.0,22.2,6,0,11.1,1,30,30,5,0,85.2,1,3,11,100.0,36.4,4,18.2,0,12,12,4
Naquan Crowder,186758,ED,MARSHALL,1,0,0,214,62.8,0,1,20,100.0,10.0,2,0,2.5,0,21,21,1,0,66.0,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Charles Calhoun,186902,ED,TEMPLE,1,0,0,306,62.2,1,0,8,100.0,12.5,1,0,6.3,0,8,8,1,0,57.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jordan Mack,187309,DI,COAST CAR,1,0,0,141,75.7,0,2,11,100.0,18.2,2,0,9.1,0,11,11,2,0,,0,0,0,,,0,,0,0,0,0
Traevon Mitchell,187601,DI,USF,1,0,0,327,56.1,0,1,31,100.0,3.2,1,0,1.6,0,33,33,1,0,62.8,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Demarcus Hendricks,187816,ED,ARK STATE,1,0,0,113,65.6,0,2,12,100.0,8.3,1,1,16.7,1,15,15,3,0,74.9,0,1,3,100.0,33.3,1,50.0,1,3,3,2
Cody Sigler,188019,DI,ARK STATE,1,1,0,113,75.0,0,2,18,100.0,22.2,4,0,5.6,0,21,21,2,0,77.5,0,1,6,100.0,50.0,3,8.3,0,6,6,1
Marquaze Parker,188195,ED,CINCINNATI,1,0,0,138,53.6,0,2,10,100.0,0.0,0,0,10.0,0,11,11,2,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
