player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Ethan Downs,144636,ED,OKLAHOMA,1,0,0,261,58.0,0,2,19,84.6,5.3,1,0,10.5,1,26,22,3,0,63.1,0,0,4,71.4,25.0,1,25.0,1,7,5,1
Kelvin Gilliam Jr.,144637,DI,OKLAHOMA,1,0,0,261,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Billy Bowman Jr.,144638,S,OKLAHOMA,1,0,0,261,56.1,0,1,2,5.3,0.0,0,0,25.0,0,38,2,1,0,56.1,0,1,2,20.0,0.0,0,25.0,0,10,2,1
Latrell McCutchin Sr.,144639,CB,USC,1,0,0,326,56.6,0,1,4,19.0,0.0,0,0,12.5,0,21,4,1,0,57.1,0,1,2,22.2,0.0,0,25.0,0,9,2,1
Nathan Latu,144647,ED,OKLA STATE,1,0,0,262,79.2,0,3,28,100.0,28.6,8,0,8.9,1,29,29,4,0,86.1,0,3,21,100.0,38.1,8,11.9,1,21,21,4
Collin Oliver,144664,ED,OKLA STATE,1,0,0,262,77.3,2,8,32,94.3,31.3,10,0,21.9,2,35,33,12,0,71.2,1,6,20,90.9,35.0,7,22.5,1,22,20,8
Nickolas Martin,144667,LB,OKLA STATE,1,0,0,262,59.7,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,59.7,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Kendal Daniels,144668,S,OKLA STATE,1,0,0,262,64.8,0,1,3,7.5,33.3,1,0,16.7,0,53,4,1,0,57.8,0,0,1,3.4,0.0,0,0.0,0,29,1,0
Shad Banks Jr.,144702,LB,TCU,1,0,0,305,71.7,0,1,8,29.0,37.5,3,0,6.3,0,31,9,1,0,63.0,0,1,4,57.1,25.0,1,12.5,0,7,4,1
David Abiara,144738,ED,SMU,1,0,0,287,68.4,0,1,2,100.0,50.0,1,0,25.0,0,2,2,1,0,,0,0,0,,,0,,0,0,0,0
Barryn Sorrell,144739,ED,TEXAS,1,1,0,311,63.9,0,2,30,96.9,3.3,1,0,10.0,2,32,31,4,0,63.4,0,1,11,100.0,9.1,1,13.6,1,11,11,2
Isaac Smith,144769,ED,TEXAS TECH,1,0,0,315,46.6,0,1,2,33.3,0.0,0,0,25.0,0,6,2,1,0,46.6,0,1,2,50.0,0.0,0,25.0,0,4,2,1
Edward Vesterinen,144794,DI,W VIRGINIA,1,0,0,343,56.9,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Kenenna Odeluga,144818,LB,ILLINOIS,1,0,0,187,54.4,0,0,3,50.0,0.0,0,0,0.0,0,8,4,0,0,57.0,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Kalen Villanueva,144821,LB,LA TECH,1,0,0,208,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Dalton Davis,144828,DI,INDIANA,1,0,0,190,60.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Jordan Grier,144841,CB,INDIANA,1,0,0,190,56.8,0,1,3,42.9,0.0,0,0,16.7,0,7,3,1,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Cooper Jones,144845,DI,INDIANA,1,0,0,190,60.0,0,0,2,100.0,0.0,0,1,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Gereme Spraggins,144881,LB,MARYLAND,1,0,0,215,57.8,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Chop Robinson,144901,ED,PENN STATE,1,0,0,266,85.2,0,3,18,86.4,38.9,7,0,19.4,2,22,19,5,0,82.4,0,1,7,80.0,57.1,4,21.4,1,10,8,2
Taizse Johnson,144902,DI,MARYLAND,1,0,0,215,57.6,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tommy Akingbesote,144906,DI,MARYLAND,1,0,0,215,67.7,0,2,9,100.0,22.2,2,0,11.1,0,10,10,2,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Darrell Jackson Jr.,144910,DI,MIAMI FL,1,0,0,220,61.9,0,1,25,100.0,8.0,2,1,2.0,0,26,26,1,0,56.2,0,0,8,100.0,0.0,0,0.0,0,9,9,0
Rayshaun Benny,144933,DI,MICHIGAN,1,0,0,222,59.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Kendell Brooks,144946,S,MICH STATE,1,0,0,223,56.9,0,0,1,4.5,0.0,0,0,0.0,0,44,2,0,0,59.2,0,0,1,4.0,0.0,0,0.0,0,25,1,0
Ma'a Gaoteote,144957,LB,MICH STATE,1,0,0,223,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Derrick Harmon,144962,DI,MICH STATE,1,0,0,223,71.6,1,1,12,100.0,16.7,2,0,8.3,0,13,13,2,0,70.1,1,1,7,100.0,14.3,1,14.3,0,7,7,2
Jacob Schuster,144987,DI,MINNESOTA,1,0,0,225,57.0,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.4,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Deven Eastern,144989,DI,MINNESOTA,1,0,0,225,57.0,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.4,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Austin Booker,144990,ED,MINNESOTA,1,0,0,225,55.9,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,56.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Marques Buford Jr.,145012,S,NEBRASKA,1,0,0,238,60.0,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Mac Uihlein,145047,LB,NWESTERN,1,0,0,256,61.2,1,0,1,9.1,0.0,0,1,50.0,0,11,1,1,0,,0,0,0,0.0,,0,,0,3,0,0
Aidan Hubbard,145048,ED,NWESTERN,1,0,0,256,59.5,1,0,9,100.0,11.1,1,0,5.6,0,12,12,1,0,56.5,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Najee Story,145049,DI,NWESTERN,1,0,0,256,58.2,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jack Sawyer,145071,ED,OHIO STATE,1,0,0,260,65.9,0,1,10,76.9,10.0,1,0,25.0,2,13,10,3,0,64.8,0,1,4,80.0,0.0,0,37.5,1,5,4,2
JT Tuimoloau,145074,ED,OHIO STATE,1,0,0,260,59.4,0,1,22,95.7,4.5,1,0,6.8,1,23,22,2,0,62.8,0,0,5,100.0,0.0,0,20.0,1,5,5,1
Michael Hall Jr.,145076,DI,OHIO STATE,1,0,0,260,71.4,0,1,11,100.0,27.3,3,0,4.5,0,11,11,1,0,62.4,0,0,6,100.0,16.7,1,0.0,0,6,6,0
Tyleik Williams,145080,DI,OHIO STATE,1,0,0,260,59.9,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,62.7,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Jordan van den Berg,145085,DI,PENN STATE,1,0,0,266,64.1,0,1,6,100.0,16.7,1,0,8.3,0,6,6,1,0,66.1,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Kobe King,145097,LB,PENN STATE,1,0,0,266,57.1,0,0,2,18.2,0.0,0,0,0.0,0,11,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
Khordae Sydnor,145124,ED,PURDUE,1,0,0,273,71.3,0,2,14,100.0,14.3,2,0,14.3,1,16,16,3,0,73.0,0,1,4,100.0,25.0,1,37.5,1,4,4,2
Jordan Thompson,145140,ED,RUTGERS,1,0,0,278,67.6,0,1,8,100.0,0.0,0,0,6.3,0,9,9,1,0,65.2,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Desmond Igbinosun,145144,S,RUTGERS,1,0,0,278,54.6,0,0,5,19.2,0.0,0,0,0.0,0,26,5,0,0,59.0,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Kyonte Hamilton,145148,DI,RUTGERS,1,0,0,278,54.7,0,1,20,100.0,0.0,0,0,2.5,0,22,22,1,0,56.0,0,1,6,100.0,0.0,0,8.3,0,8,8,1
Ryan Keeler,145154,ED,UNLV,1,0,0,325,54.6,0,0,17,94.7,0.0,0,0,0.0,0,19,18,0,0,56.4,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Jake Chaney,145167,LB,WISCONSIN,1,0,0,349,57.0,0,0,2,20.0,0.0,0,0,0.0,0,10,2,0,0,59.6,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Darryl Peterson,145175,ED,WISCONSIN,1,0,0,349,81.7,0,0,4,66.7,25.0,1,0,0.0,0,6,4,0,0,76.6,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Courtney McBride,145205,ED,FAU,1,0,0,165,58.0,0,0,3,21.4,0.0,0,0,0.0,0,14,3,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jaden Wheeler,145210,DI,FAU,1,0,0,165,56.2,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Keegan Davis,145234,ED,FIU,1,0,0,166,58.7,0,1,13,100.0,0.0,0,0,3.8,0,14,14,1,0,59.7,0,0,0,100.0,,0,,0,1,1,0
Travonte O'Neal,145235,ED,FIU,1,0,0,166,55.9,0,0,5,100.0,0.0,0,0,0.0,0,7,7,0,0,59.7,0,0,0,100.0,,0,,0,1,1,0
Jordan Guerad,145236,DI,FIU,1,0,0,166,55.5,0,0,18,100.0,0.0,0,0,0.0,0,20,20,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,4,4,0
J'Dan Burnett,145260,ED,LA TECH,1,0,1,208,63.2,0,1,6,100.0,0.0,0,1,8.3,0,7,7,1,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jakobe Thomas,145309,S,MIDDLE TN,1,0,0,224,59.8,0,0,0,2.3,,0,0,,0,43,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Parker Hughes,145312,LB,MIDDLE TN,1,0,0,224,53.8,0,1,14,48.3,0.0,0,0,3.6,0,29,14,1,0,56.7,0,0,2,33.3,0.0,0,0.0,0,6,2,0
Damonte Smith,145315,DI,MIDDLE TN,1,0,0,224,56.1,0,0,9,100.0,0.0,0,0,0.0,0,11,11,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Fatafehi Vailea II,145336,DI,N TEXAS,1,0,0,251,56.5,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Sifa Leota,145338,ED,N TEXAS,1,0,0,251,59.7,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Roderick Brown,145339,DI,N TEXAS,1,0,0,251,69.2,0,0,18,100.0,16.7,3,0,0.0,0,18,18,0,0,,0,0,0,,,0,,0,0,0,0
Deeve Harris,145374,ED,DOMINION,1,0,0,263,56.0,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,56.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
LaMareon James,145378,CB,DOMINION,1,0,0,263,58.3,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jason Henderson,145379,LB,DOMINION,1,0,0,263,55.8,0,1,3,11.1,0.0,0,0,16.7,0,27,3,1,0,59.2,0,1,1,9.1,0.0,0,50.0,0,11,1,1
Kris Trinidad,145380,ED,DOMINION,1,0,0,263,55.6,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Denzel Lowry,145381,DI,DOMINION,1,0,0,263,56.5,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Alonzo Ford Jr.,145383,DI,DOMINION,1,0,0,263,65.4,0,1,13,100.0,15.4,2,0,3.8,0,13,13,1,0,62.8,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Keyshawn Hunter,145385,DI,DOMINION,1,0,0,263,56.5,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,56.8,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Kris Caine,145388,ED,DOMINION,1,0,0,263,57.3,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,57.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Malik Jones,145519,CB,UTSA,1,0,0,331,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,60.0,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Jalen Rainey,145520,CB,UTSA,1,0,0,331,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Caden Holt,145521,LB,UTSA,1,0,0,331,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jimmori Robinson,145523,ED,UTSA,1,0,0,331,54.5,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,55.8,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Ronald Triplette,145524,ED,UTSA,1,0,0,331,56.1,0,1,10,68.8,0.0,0,0,5.0,0,16,11,1,0,55.9,0,0,3,80.0,0.0,0,0.0,0,5,4,0
Caleb Lewis,145526,ED,UTSA,1,0,0,331,59.8,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Trey Moore,145527,ED,UTSA,1,0,0,331,92.0,0,1,8,52.9,12.5,1,0,18.8,1,17,9,2,0,62.2,0,1,4,83.3,25.0,1,12.5,0,6,5,1
Cam Burden,145551,LB,CHARLOTTE,1,0,0,136,59.2,0,1,1,20.0,0.0,0,0,50.0,0,5,1,1,0,59.2,0,1,1,33.3,0.0,0,50.0,0,3,1,1
Migo Jackson,145560,DI,CHARLOTTE,1,0,0,136,84.1,0,1,20,100.0,25.0,5,0,7.5,1,20,20,2,0,90.6,0,1,7,100.0,57.1,4,21.4,1,7,7,2
Ryan Johnson,145582,ED,AKRON,1,0,0,102,73.3,1,1,4,40.0,50.0,2,0,25.0,0,10,4,2,0,66.5,0,1,2,66.7,50.0,1,25.0,0,3,2,1
Rishad Hence,145605,CB,AKRON,1,0,0,102,58.1,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,58.1,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Darrian Lewis,145611,CB,AKRON,1,0,0,102,58.9,1,0,2,6.5,0.0,0,0,25.0,0,31,2,1,0,,0,0,0,0.0,,0,,0,9,0,0
Dierre Kelly,145652,DI,BOWL GREEN,1,0,0,122,57.0,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Cashius Howell,145655,ED,BOWL GREEN,1,0,0,122,57.4,0,1,5,71.4,20.0,1,0,10.0,0,7,5,1,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Daymond Williams,145667,DI,BUFFALO,1,1,0,126,73.1,0,4,13,100.0,7.7,1,0,15.4,0,14,14,4,0,57.8,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Daishon Folsom,145669,DI,BUFFALO,1,0,0,126,74.5,0,4,6,100.0,33.3,2,0,33.3,0,6,6,4,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Thomas Incoom,145694,ED,C MICHIGAN,1,0,0,134,72.6,1,2,34,100.0,20.6,7,0,7.4,1,34,34,4,0,68.7,1,2,18,100.0,22.2,4,13.9,1,18,18,4
Lawai'a Brown,145704,LB,C MICHIGAN,1,0,0,134,59.6,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Quindario Lee,145707,DI,C MICHIGAN,1,0,0,134,62.2,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,0,62.8,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Michael Heldman,145731,ED,C MICHIGAN,1,0,0,134,61.9,0,3,28,100.0,10.7,3,0,5.4,0,28,28,3,0,67.5,0,2,12,100.0,25.0,3,8.3,0,12,12,2
Kyle Moretti,145740,LB,C MICHIGAN,1,0,0,134,63.7,0,0,5,14.7,0.0,0,0,20.0,1,34,5,1,0,66.6,0,0,2,11.8,0.0,0,50.0,1,17,2,1
Caleb Spann,145742,S,C MICHIGAN,1,0,0,134,58.6,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,58.6,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Jason Williams,145743,DI,C MICHIGAN,1,0,0,134,80.8,0,2,14,100.0,42.9,6,0,14.3,1,14,14,3,0,65.1,0,1,6,100.0,50.0,3,8.3,0,6,6,1
Carter Gilbert,145749,DI,E MICHIGAN,1,0,0,160,58.0,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Carter Evans,145757,ED,E MICHIGAN,1,0,0,160,58.9,0,0,2,100.0,0.0,0,1,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Peyton Price,145760,DI,E MICHIGAN,1,0,0,160,58.0,0,0,20,100.0,5.0,1,0,0.0,0,20,20,0,0,60.4,0,0,10,100.0,10.0,1,0.0,0,10,10,0
Melvin Swindle II,145766,DI,E MICHIGAN,1,0,0,160,55.2,0,1,12,100.0,0.0,0,0,4.2,0,13,13,1,0,55.5,0,1,8,100.0,0.0,0,6.3,0,9,9,1
Saivon Taylor-Davis,145769,ED,KENT STATE,1,0,0,201,72.2,0,4,31,100.0,19.4,6,0,16.1,3,34,34,7,0,65.9,0,3,15,100.0,20.0,3,16.7,1,18,18,4
Macyo Williams,145794,DI,KENT STATE,1,0,0,201,69.0,0,1,27,100.0,7.4,2,0,1.9,0,31,31,1,0,62.1,0,1,15,100.0,6.7,1,3.3,0,18,18,1
Nasir Washington,145801,DI,MIAMI OH,1,0,0,221,62.7,0,0,7,100.0,14.3,1,0,0.0,0,7,7,0,0,64.3,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Caiden Woullard,145806,ED,MIAMI OH,1,0,0,221,55.9,1,1,33,100.0,3.0,1,0,3.0,0,33,33,2,0,51.7,0,0,18,100.0,0.0,0,0.0,0,18,18,0
Cade Haberman,145855,DI,N ILLINOIS,1,0,0,254,58.2,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Javaughn Byrd,145873,CB,N ILLINOIS,1,0,0,254,58.3,0,0,1,2.0,0.0,0,1,0.0,0,49,1,0,0,58.3,0,0,1,4.5,0.0,0,0.0,0,22,1,0
Jalonnie Williams,145874,DI,N ILLINOIS,1,0,0,254,59.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Bradley Weaver,145884,DI,OHIO,1,0,0,259,58.1,0,0,6,100.0,0.0,0,1,0.0,0,6,6,0,0,58.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Mason Nelson,145927,DI,W MICHIGAN,1,0,0,347,68.7,0,0,3,100.0,33.3,1,0,0.0,0,3,3,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Joshua Nobles,145930,ED,W MICHIGAN,1,0,0,347,58.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Corey Walker,145937,ED,W MICHIGAN,1,0,0,347,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Elijah Brockman,145956,DI,AIR FORCE,1,0,0,101,59.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Andrew BoisD'Enghien,145958,DI,AIR FORCE,1,0,0,101,56.6,0,0,7,100.0,0.0,0,1,0.0,0,7,7,0,0,58.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Andrew Simpson,145978,LB,BOISE ST,1,0,0,120,65.8,0,1,10,28.6,20.0,2,0,15.0,1,35,10,2,0,68.9,0,1,7,46.7,28.6,2,21.4,1,15,7,2
Ahmed Hassanein,145990,ED,BOISE ST,1,0,0,120,73.9,1,2,23,100.0,21.7,5,0,10.9,1,23,23,4,0,69.8,0,1,10,100.0,30.0,3,15.0,1,10,10,2
Mukendi Wa-Kalonji,146012,ED,COLO STATE,1,0,0,144,65.0,0,1,5,83.3,20.0,1,0,10.0,0,6,5,1,0,66.4,0,1,2,66.7,50.0,1,25.0,0,3,2,1
Grady Kelly,146014,DI,COLO STATE,1,0,0,144,54.9,0,1,13,100.0,0.0,0,0,3.8,0,13,13,1,0,56.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Charles Remlinger,146029,ED,FRESNO ST,1,0,0,169,53.2,0,1,16,94.1,0.0,0,0,3.1,0,17,16,1,0,54.4,0,1,9,100.0,0.0,0,5.6,0,9,9,1
Morice Norris Jr.,146033,CB,FRESNO ST,1,0,0,169,66.9,0,2,4,9.5,25.0,1,1,25.0,0,42,4,2,0,57.7,0,1,2,13.3,0.0,0,25.0,0,15,2,1
Tariq Jones,146073,ED,HAWAII,1,0,0,180,56.2,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dwight Togiola,146089,ED,NEVADA,1,0,0,239,57.9,0,0,17,100.0,5.9,1,0,0.0,0,18,18,0,0,60.6,0,0,7,100.0,14.3,1,0.0,0,7,7,0
Drue Watts,146094,LB,NEVADA,1,0,0,239,62.5,1,1,5,26.1,20.0,1,0,20.0,0,23,6,2,0,57.4,0,1,1,16.7,0.0,0,50.0,0,6,1,1
Dion Washington,146096,DI,NEVADA,1,0,0,239,59.9,0,0,14,100.0,7.1,1,0,0.0,0,16,16,0,0,64.7,0,0,3,100.0,33.3,1,0.0,0,4,4,0
Jaden Phillips,146104,ED,NEW MEXICO,1,0,0,241,59.8,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Zyrus Fiaseu,146160,LB,S DIEGO ST,1,0,0,284,54.4,0,0,8,36.4,0.0,0,0,0.0,0,22,8,0,0,55.0,0,0,4,57.1,0.0,0,0.0,0,7,4,0
Bryun Parham,146184,LB,S JOSE ST,1,0,0,285,59.2,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Jerrae Williams,146191,CB,UNLV,1,0,1,325,66.6,1,0,2,5.7,0.0,0,1,25.0,0,35,2,1,0,,0,0,0,0.0,,0,,0,11,0,0
Ike Larsen,146222,CB,UTAH ST,1,0,0,329,65.9,1,0,1,2.4,0.0,0,0,50.0,0,41,1,1,0,65.9,1,0,1,6.3,0.0,0,50.0,0,16,1,1
Sione Moa,146226,LB,UTAH ST,1,0,0,329,53.0,0,0,5,31.3,0.0,0,0,0.0,0,16,5,0,0,56.5,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Bo Maile,146227,DI,UTAH ST,1,0,0,329,57.0,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jackson Bailey,146256,ED,LA MONROE,1,0,0,209,56.7,0,0,4,66.7,0.0,0,0,0.0,0,6,4,0,0,57.4,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Ammon Allen,146261,LB,ARIZONA,1,0,0,109,59.2,0,1,1,100.0,0.0,0,0,50.0,0,1,1,1,0,,0,0,0,,,0,,0,0,0,0
Evan Branch-Haynes,146264,DI,ARIZONA,1,0,0,109,58.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
B.J. Green II,146277,ED,ARIZONA ST,1,0,0,110,64.0,1,2,18,100.0,5.6,1,0,13.9,1,19,19,4,0,69.2,1,2,7,100.0,14.3,1,35.7,1,7,7,4
Oluwafemi Oladejo,146302,LB,CAL,1,0,0,130,56.9,0,0,2,8.3,0.0,0,0,0.0,0,24,2,0,0,59.1,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Darius Long,146305,DI,CAL,1,0,0,130,60.2,0,1,15,100.0,6.7,1,0,3.3,0,15,15,1,0,68.0,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Ieremia Ieremia,146307,DI,CAL,1,0,0,130,57.0,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,57.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Ryan Williams,146328,DI,COLORADO,1,0,0,143,58.8,0,0,3,100.0,0.0,0,1,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Tyas Martin,146330,DI,COLORADO,1,0,0,143,56.8,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,58.5,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Semisi Saluni,146357,DI,OREGON ST,1,0,0,265,58.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Anthony Franklin,146379,DI,STANFORD,1,0,0,300,55.0,0,1,22,100.0,0.0,0,0,2.3,0,23,23,1,0,55.7,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Zach Buckey,146383,DI,STANFORD,1,0,0,300,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jay Toia,146406,DI,UCLA,1,0,0,324,59.3,0,1,18,100.0,0.0,0,0,2.8,0,19,19,1,0,63.5,0,1,6,100.0,0.0,0,8.3,0,6,6,1
Tiaoalii Savea,146408,DI,ARIZONA,1,0,0,109,65.1,0,1,4,100.0,25.0,1,0,12.5,0,4,4,1,0,,0,0,0,,,0,,0,0,0,0
Calen Bullock,146424,S,USC,1,0,0,326,59.6,0,0,0,4.8,,0,0,,0,21,1,0,0,59.6,0,0,0,12.5,,0,,0,8,1,0
Bryson Reeves,146434,S,UTAH,1,0,0,328,60.0,0,1,1,14.3,0.0,0,0,50.0,0,7,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Karene Reid,146447,LB,UTAH,1,0,0,328,77.7,1,1,3,14.3,33.3,1,0,33.3,0,21,3,2,0,,0,0,0,,,0,,0,0,0,0
Cole Bishop,146454,S,UTAH,1,0,0,328,89.0,0,3,7,24.1,71.4,5,0,35.7,1,29,7,4,0,,0,0,0,,,0,,0,0,0,0
Simote Pepa,146457,DI,UTAH,1,0,0,328,81.1,0,2,21,100.0,14.3,3,0,19.0,3,22,22,5,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
