player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Jibreel Al-Amin,163936,LB,MARSHALL,1,0,0,214,55.8,1,0,6,53.8,0.0,0,1,8.3,0,13,7,1,0,,1,0,0,0.0,,0,,0,1,0,1
Ky'Won McCray,163967,LB,NEW MEXICO,1,0,0,241,75.9,0,0,6,60.0,16.7,1,0,16.7,1,10,6,1,0,79.7,0,0,4,66.7,25.0,1,25.0,1,6,4,1
Fred Perry,163971,S,W VIRGINIA,1,0,0,343,60.0,0,0,1,5.3,0.0,0,1,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Darrell Prater,163972,DI,JVILLE ST,1,0,0,196,58.2,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Larry Worth III,163980,S,ARKANSAS,1,0,0,111,58.9,0,2,2,5.9,0.0,0,0,50.0,0,34,2,2,0,,0,0,0,0.0,,0,,0,17,0,0
Jakeem Fletcher,163993,DI,W KENTUCKY,1,0,0,346,64.4,0,1,5,100.0,20.0,1,0,10.0,0,6,6,1,0,66.7,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Jaden Lyles,164028,S,W MICHIGAN,1,0,0,347,59.4,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,59.4,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Sam Benjamin,164058,DI,S DIEGO ST,1,0,0,284,63.8,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,66.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Michael Molnar,164125,LB,OHIO,1,0,0,259,52.9,1,0,7,21.2,0.0,0,0,7.1,0,33,7,1,0,54.0,0,0,4,26.7,0.0,0,0.0,0,15,4,0
Adonis Williams Jr.,164130,S,OHIO,1,0,0,259,58.7,0,0,3,7.9,0.0,0,0,0.0,0,38,3,0,0,59.7,0,0,1,5.9,0.0,0,0.0,0,17,1,0
CJ Doggette Jr.,164141,DI,FAU,1,0,0,165,53.8,0,2,26,100.0,0.0,0,0,3.8,0,27,27,2,0,54.0,0,2,16,100.0,0.0,0,6.3,0,17,17,2
Derrick Shepard Jr.,164154,DI,TULANE,1,0,0,319,61.1,0,1,15,100.0,6.7,1,0,3.3,0,15,15,1,0,64.0,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Jonathan Thompson,164156,LB,CINCINNATI,1,0,0,138,56.1,0,1,4,22.2,0.0,0,0,12.5,0,18,4,1,0,59.2,0,1,1,50.0,0.0,0,50.0,0,2,1,1
Dani Dennis-Sutton,164163,ED,PENN STATE,1,0,0,266,65.3,1,4,41,95.6,9.8,4,0,6.1,0,45,43,5,0,60.3,0,2,13,100.0,15.4,2,7.7,0,14,14,2
Zane Durant,164166,DI,PENN STATE,1,0,0,266,56.8,0,0,34,100.0,0.0,0,0,0.0,0,36,36,0,0,60.2,0,0,10,100.0,0.0,0,0.0,0,11,11,0
Mehki Flowers,164170,S,AKRON,1,0,0,102,59.7,0,0,1,4.5,0.0,0,0,0.0,0,22,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Cam Miller,164178,CB,RUTGERS,1,0,0,278,59.0,0,1,1,2.4,0.0,0,0,50.0,0,42,1,1,0,59.0,0,1,1,6.7,0.0,0,50.0,0,15,1,1
Tyrece Mills,164179,S,UCONN,1,0,0,146,59.1,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Garrick Ponder,164307,ED,SO MISS,1,0,0,296,61.8,0,2,5,62.5,20.0,1,0,20.0,0,8,5,2,0,57.4,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Gary Bryant III,164824,LB,SYRACUSE,1,0,0,304,54.4,0,0,3,27.3,0.0,0,0,0.0,0,22,6,0,0,57.6,0,0,1,33.3,0.0,0,0.0,0,6,2,0
Mi'Quise Humphrey-Grace,164831,ED,KENTUCKY,1,0,0,202,59.7,0,1,13,100.0,0.0,0,0,11.5,1,13,13,2,0,62.0,0,1,6,100.0,0.0,0,25.0,1,6,6,2
Nehemiah Dukes,164901,DI,OHIO,1,0,0,259,55.1,0,0,22,84.6,0.0,0,0,0.0,0,26,22,0,0,55.0,0,0,11,100.0,0.0,0,0.0,0,11,11,0
Caldra Williford,165205,CB,BAYLOR,1,0,0,118,58.7,0,0,1,2.9,0.0,0,1,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Chase Brown,165238,ED,AKRON,1,0,0,102,57.3,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Gideon Lampron,165250,LB,BOWL GREEN,1,0,0,122,62.9,1,2,7,24.2,14.3,1,0,21.4,0,33,8,3,0,47.4,0,1,1,16.7,0.0,0,50.0,0,6,1,1
David Oke,165696,DI,ARKANSAS,1,0,0,111,55.5,0,0,10,100.0,0.0,0,0,0.0,0,12,12,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Mackavelli Malotumau,165722,DI,W KENTUCKY,1,0,0,346,54.4,0,4,32,100.0,0.0,0,1,6.3,0,34,34,4,0,58.0,0,2,15,100.0,0.0,0,6.7,0,17,17,2
Jayden Madkins,165766,ED,LA TECH,1,0,0,208,57.8,1,0,27,100.0,7.4,2,0,1.9,0,28,28,1,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Anisi Purcell,165819,DI,BYU,1,0,0,128,58.0,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Malik Charles,167377,ED,OKLA STATE,1,0,0,262,59.0,0,3,18,94.7,16.7,3,0,8.3,0,19,18,3,0,68.9,0,2,10,100.0,30.0,3,10.0,0,10,10,2
Malachi Bailey,168449,ED,ARIZONA,1,0,0,109,59.4,0,2,7,87.5,14.3,1,0,14.3,0,8,7,2,0,63.8,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Donte Thompson,168458,S,UTEP,1,0,0,330,65.4,0,0,1,10.0,0.0,0,0,0.0,0,20,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
William Alexander,169139,LB,TULSA,1,0,0,320,59.1,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Keaton Thomas,169147,LB,BAYLOR,1,0,0,118,52.8,1,1,6,14.3,0.0,0,0,16.7,0,42,6,2,0,54.8,0,1,5,35.7,0.0,0,10.0,0,14,5,1
Max Harris,169223,LB,ARIZONA,1,0,0,109,47.7,0,1,8,37.5,0.0,0,0,6.3,0,24,9,1,0,,0,0,0,0.0,,0,,0,5,0,0
Chris Tooley III,169928,CB,FAU,1,0,0,165,54.4,0,1,2,21.4,50.0,1,0,25.0,0,14,3,1,0,57.1,0,1,1,20.0,100.0,1,50.0,0,10,2,1
Isaiah Thomison,169956,ED,BOWL GREEN,1,0,0,122,66.4,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,66.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Dickson Agu,169971,LB,TULANE,1,0,0,319,59.6,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Matthew Fobbs-White,169977,ED,BAYLOR,1,0,0,118,82.4,2,7,38,97.4,26.3,10,0,11.8,0,39,38,9,0,73.1,2,1,10,90.9,30.0,3,15.0,0,11,10,3
Jah'rie Garner,169979,ED,TULANE,1,0,0,319,80.3,0,1,10,64.7,30.0,3,0,5.0,0,17,11,1,0,87.7,0,1,5,66.7,60.0,3,10.0,0,9,6,1
Makai Williams,169992,LB,TULANE,1,0,0,319,65.7,0,0,6,37.5,0.0,0,0,16.7,1,16,6,1,0,,0,0,0,0.0,,0,,0,7,0,0
A.J. Hoffler,170011,ED,GA TECH,1,0,0,176,52.2,0,1,23,96.0,0.0,0,0,2.2,0,25,24,1,0,53.6,0,1,9,90.0,0.0,0,5.6,0,10,9,1
Desmond Aladuge,170036,DI,DUKE,1,0,0,154,65.8,0,0,5,100.0,20.0,1,0,0.0,0,5,5,0,0,66.6,0,0,3,100.0,33.3,1,0.0,0,3,3,0
David Anderson,170037,DI,DUKE,1,0,0,154,55.9,0,0,13,100.0,0.0,0,0,0.0,0,16,16,0,0,55.7,0,0,8,100.0,0.0,0,0.0,0,10,10,0
Moussa Kane,170053,S,DUKE,1,0,0,154,46.5,0,2,3,13.6,0.0,0,0,33.3,0,22,3,2,0,46.0,0,2,2,16.7,0.0,0,50.0,0,12,2,2
Luke Mergott,170056,LB,DUKE,1,0,0,154,54.6,0,0,5,21.7,0.0,0,0,0.0,0,23,5,0,0,55.3,0,0,3,33.3,0.0,0,0.0,0,9,3,0
Kevin O'Connor,170057,ED,DUKE,1,0,0,154,91.5,0,2,4,85.7,75.0,3,0,25.0,0,7,6,2,0,71.7,0,1,2,100.0,50.0,1,25.0,0,4,4,1
Terry Simmons Jr.,170059,DI,DUKE,1,0,0,154,57.0,0,0,8,100.0,0.0,0,0,0.0,0,11,11,0,0,57.0,0,0,4,100.0,0.0,0,0.0,0,6,6,0
Semaj Turner,170061,ED,DUKE,1,0,0,154,59.8,0,0,10,100.0,10.0,1,0,0.0,0,14,14,0,0,60.9,0,0,5,100.0,20.0,1,0.0,0,8,8,0
Jacob Cruz,170065,ED,JVILLE ST,1,0,0,196,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Shymeik Jones,170071,DI,GA TECH,1,0,0,176,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Collins Acheampong,170080,ED,BOWL GREEN,1,0,0,122,55.0,0,1,10,100.0,0.0,0,0,5.0,0,10,10,1,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kaleb Spencer,170093,LB,VA TECH,1,0,0,337,64.8,0,2,3,11.1,33.3,1,0,33.3,0,36,4,2,0,55.9,0,1,2,15.0,0.0,0,25.0,0,20,3,1
Jayden Wayne,170098,ED,CAL,1,1,0,130,69.8,0,2,36,100.0,8.3,3,0,2.8,0,39,39,2,1,82.0,0,2,14,100.0,14.3,2,7.1,0,15,15,2
Amare Campbell,170102,LB,PENN STATE,1,0,0,266,46.5,1,1,4,8.9,0.0,0,0,25.0,0,45,4,2,0,59.4,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Braylan Lovelace,170119,LB,PITTSBURGH,1,0,0,268,65.0,0,3,15,32.0,20.0,3,1,10.0,0,50,16,3,0,62.2,0,1,4,45.5,25.0,1,12.5,0,11,5,1
Isaiah Neal,170121,ED,PITTSBURGH,1,1,0,268,64.2,0,0,19,90.9,0.0,0,0,0.0,0,22,20,0,1,72.5,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Zach Lutmer,170162,S,IOWA,1,0,0,192,65.5,0,1,8,29.0,12.5,1,0,6.3,0,31,9,1,0,71.6,0,1,3,20.0,33.3,1,16.7,0,20,4,1
Kenneth Merrieweather,170166,ED,IOWA,1,0,0,192,65.2,1,0,4,100.0,25.0,1,1,12.5,0,4,4,1,0,66.5,1,0,2,100.0,50.0,1,25.0,0,2,2,1
Anterio Thompson,170176,DI,WASHINGTON,1,0,0,340,61.8,0,1,15,100.0,6.7,1,0,3.3,0,15,15,1,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Vincent Carroll-Jackson,170219,DI,UCONN,1,0,0,146,61.9,1,1,24,100.0,8.3,2,0,4.2,0,24,24,2,0,70.3,1,1,7,100.0,28.6,2,14.3,0,7,7,2
Korver Demma,170222,ED,C MICHIGAN,1,0,0,134,57.2,0,1,18,95.0,5.6,1,0,2.8,0,20,19,1,0,59.4,0,1,9,90.0,11.1,1,5.6,0,10,9,1
Princewill Umanmielen,170245,ED,OLE MISS,1,0,0,226,81.8,1,0,5,100.0,20.0,1,0,10.0,0,6,6,1,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jermaine Mathews Jr.,170257,CB,OHIO STATE,1,0,0,260,56.2,0,0,2,5.7,0.0,0,0,0.0,0,35,2,0,0,57.7,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Kayden McDonald,170258,DI,OHIO STATE,1,0,0,260,72.8,0,2,22,100.0,9.1,2,0,9.1,1,22,22,3,0,78.6,0,2,7,100.0,14.3,1,28.6,1,7,7,3
Arvell Reese,170264,LB,OHIO STATE,1,0,0,260,68.8,0,1,8,22.9,25.0,2,0,18.8,1,35,8,2,0,68.8,0,0,2,22.2,50.0,1,50.0,1,9,2,1
Will Smith Jr.,170271,DI,OHIO STATE,1,0,0,260,66.8,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ty Blanding,170277,DI,PENN STATE,1,0,0,266,59.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Ta'Mere Robinson,170295,LB,USC,1,0,0,326,56.6,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tony Rojas,170297,LB,PENN STATE,1,0,0,266,54.1,0,1,5,12.2,0.0,0,0,10.0,0,41,5,1,0,56.5,0,0,2,15.4,0.0,0,0.0,0,13,2,0
Zion Tracy,170301,S,PENN STATE,1,0,0,266,60.0,0,0,1,2.2,0.0,0,0,0.0,0,46,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
Abram Wright,170320,LB,RUTGERS,1,0,0,278,53.2,0,0,5,13.3,0.0,0,0,0.0,0,45,6,0,0,55.2,0,0,2,20.0,0.0,0,0.0,0,15,3,0
Ashlynd Barker,170330,S,FLORIDA ST,1,0,0,167,73.1,0,0,1,3.1,0.0,0,0,200.0,2,32,1,2,0,,0,0,0,0.0,,0,,0,15,0,0
Jaden Jones,170343,ED,FLORIDA ST,1,0,0,167,58.3,0,1,10,100.0,10.0,1,0,5.0,0,10,10,1,0,58.3,0,1,10,100.0,10.0,1,5.0,0,10,10,1
Edwin Joseph,170344,S,FLORIDA ST,1,0,0,167,55.8,0,0,2,5.0,0.0,0,0,0.0,0,40,2,0,0,,0,0,0,0.0,,0,,0,21,0,0
Blake Nichelson,170350,LB,FLORIDA ST,1,0,0,167,58.1,0,1,4,21.1,0.0,0,0,12.5,0,19,4,1,0,,0,0,0,0.0,,0,,0,8,0,0
Ja'Bril Rawls,170353,CB,FLORIDA ST,1,0,1,167,60.0,0,0,1,2.6,0.0,0,2,0.0,0,38,1,0,0,,0,0,0,0.0,,0,,0,22,0,0
KJ Sampson,170354,DI,FLORIDA ST,1,0,0,167,58.1,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Red Hibbler,170370,ED,MISS STATE,1,0,0,227,53.8,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,56.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Isaiah Shirley,170380,DI,NC STATE,1,0,0,248,56.8,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
David Omopariola,170386,ED,SYRACUSE,1,0,0,304,61.1,0,1,8,75.0,12.5,1,0,6.3,0,12,9,1,0,66.5,0,1,2,66.7,50.0,1,25.0,0,3,2,1
Tae Floyd,170419,ED,JVILLE ST,1,0,0,196,59.5,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Walker O'Steen,170430,LB,JVILLE ST,1,0,0,196,45.8,0,2,3,23.1,0.0,0,0,33.3,0,13,3,2,0,59.0,0,1,1,33.3,0.0,0,50.0,0,3,1,1
Jackson Veasy,170442,DI,JVILLE ST,1,0,0,196,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Quinzavious Warren,170443,DI,SO MISS,1,0,0,296,66.4,0,1,3,100.0,33.3,1,0,16.7,0,4,4,1,0,60.0,0,0,0,100.0,,0,,0,1,1,0
Obinna Okeke,170464,ED,NEW MEX ST,1,0,0,242,58.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Sam Brumfield,170479,LB,MEMPHIS,1,0,0,218,71.8,0,1,5,16.7,40.0,2,0,10.0,0,36,6,1,0,66.5,0,0,3,75.0,33.3,1,0.0,0,4,3,0
Anthony Bynum,170480,ED,MIDDLE TN,1,0,0,224,68.9,1,4,23,100.0,17.4,4,0,10.9,0,24,24,5,0,72.9,1,3,9,100.0,33.3,3,22.2,0,9,9,4
Shakai Woods,170495,DI,MIDDLE TN,1,0,0,224,55.1,0,0,19,100.0,0.0,0,0,0.0,0,20,20,0,0,56.6,0,0,7,100.0,0.0,0,0.0,0,7,7,0
KD Johnson,170513,DI,UTEP,1,0,0,330,69.3,1,1,33,97.2,12.1,4,0,3.0,0,36,35,2,0,63.2,0,0,5,85.7,20.0,1,0.0,0,7,6,0
Dimitri Madden,170514,DI,AKRON,1,0,0,102,69.3,0,0,1,100.0,0.0,0,0,100.0,1,1,1,1,0,69.3,0,0,1,100.0,0.0,0,100.0,1,1,1,1
Maddox Marcellus,170594,LB,VIRGINIA,1,0,0,335,53.5,0,1,4,30.8,0.0,0,0,12.5,0,13,4,1,0,54.7,0,1,3,50.0,0.0,0,16.7,0,6,3,1
Michael Montgomery,170754,LB,SO MISS,1,0,0,296,67.6,0,1,2,8.7,0.0,0,0,25.0,0,23,2,1,0,,0,0,0,0.0,,0,,0,7,0,0
Jack Bousum,170962,ED,ARMY,1,0,0,114,74.1,0,1,17,100.0,23.5,4,0,2.9,0,17,17,1,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jaxon Hammond,170978,CB,ARMY,1,0,0,114,46.9,0,1,1,16.7,0.0,0,0,50.0,0,6,1,1,0,,0,0,0,0.0,,0,,0,3,0,0
Tano Letuli,170988,LB,S DIEGO ST,1,0,0,284,58.4,0,1,2,10.0,0.0,0,0,25.0,0,20,2,1,0,59.5,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Elo Modozie,170992,ED,GEORGIA,1,0,0,173,61.5,0,0,2,50.0,50.0,1,0,0.0,0,4,2,0,0,,0,0,0,,,0,,0,0,0,0
Noah Nixon,170997,ED,ARMY,1,0,0,114,58.9,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,,0,0,0,0.0,,0,,0,1,0,0
Dillon Stowers,171019,DI,ARMY,1,0,0,114,55.7,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,57.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Cleto Chol,171038,DI,UCONN,1,0,0,146,57.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Oumar Diomande,171041,LB,UCONN,1,0,0,146,54.8,0,0,7,25.0,0.0,0,0,0.0,0,28,7,0,0,57.3,0,0,2,18.2,0.0,0,0.0,0,11,2,0
Gabriel Iniguez Jr.,171068,DI,UTAH ST,1,0,0,329,71.7,0,4,32,100.0,12.5,4,0,6.3,0,32,32,4,0,70.1,0,2,10,100.0,20.0,2,10.0,0,10,10,2
Jaiden Ausberry,171075,LB,NOTRE DAME,1,0,0,258,56.0,0,0,2,13.0,0.0,0,0,0.0,0,23,3,0,0,57.6,0,0,1,16.7,0.0,0,0.0,0,12,2,0
Drayk Bowen,171077,LB,NOTRE DAME,1,0,0,258,85.6,1,1,4,17.2,50.0,2,0,25.0,0,29,5,2,0,88.8,1,1,3,26.7,66.7,2,33.3,0,15,4,2
Armel Mukam,171093,DI,NOTRE DAME,1,0,0,258,58.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kobi Onyiuke,171094,ED,NOTRE DAME,1,0,0,258,56.6,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,57.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Boubacar Traore,171102,ED,NOTRE DAME,1,0,0,258,63.2,0,0,21,100.0,9.5,2,0,4.8,1,23,23,1,0,57.7,0,0,9,100.0,11.1,1,0.0,0,11,11,0
Dion Crawford,171199,LB,BUFFALO,1,0,0,126,71.6,2,1,18,47.4,16.7,3,0,8.3,0,38,18,3,0,79.2,2,1,10,76.9,30.0,3,15.0,0,13,10,3
Junior Poyser,171210,DI,BUFFALO,1,0,0,126,70.3,1,2,23,100.0,17.4,4,0,6.5,0,23,23,3,0,78.7,1,2,9,100.0,44.4,4,16.7,0,9,9,3
Keshawn Hayden,171230,ED,C MICHIGAN,1,0,0,134,55.4,0,1,11,100.0,0.0,0,0,4.5,0,11,11,1,0,56.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Kaden Beatty,171250,DI,WASH STATE,1,0,0,341,67.3,0,1,4,100.0,25.0,1,0,12.5,0,4,4,1,0,68.0,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Malcolm McCain,171282,LB,MIAMI OH,1,0,0,221,54.9,0,1,3,16.7,33.3,1,0,16.7,0,18,3,1,0,58.9,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Brock Uihlein,171294,LB,MIAMI OH,1,0,0,221,73.8,0,0,2,66.7,100.0,2,0,0.0,0,3,2,0,0,73.8,0,0,2,66.7,100.0,2,0.0,0,3,2,0
Santana Banner,171300,S,MISSOURI,1,0,0,229,60.0,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Mark Hensley,171311,DI,N ILLINOIS,1,0,0,254,66.4,0,0,14,100.0,7.1,1,0,0.0,0,15,15,0,0,57.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Filip Maciorowski,171319,LB,N ILLINOIS,1,0,0,254,63.1,1,0,4,20.0,0.0,0,0,37.5,1,25,5,2,0,56.8,0,0,1,28.6,0.0,0,0.0,0,7,2,0
Jay'shon Thomas,171332,ED,N ILLINOIS,1,0,0,254,56.3,0,1,7,100.0,0.0,0,0,7.1,0,7,7,1,0,56.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jay Crable,171340,ED,OHIO,1,1,0,259,78.8,0,0,22,75.9,13.6,3,0,13.6,3,29,22,3,1,85.4,0,0,12,80.0,25.0,3,25.0,3,15,12,3
Andrew Marshall,171354,LB,E MICHIGAN,1,0,0,160,57.2,0,0,3,33.3,0.0,0,0,0.0,0,9,3,0,0,57.8,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Austin Mitchell,171355,DI,OHIO,1,0,0,259,61.7,0,0,13,100.0,7.7,1,0,0.0,0,14,14,0,0,57.0,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Jalen Thomeson,171363,S,OHIO,1,0,0,259,58.2,0,0,2,6.3,0.0,0,0,0.0,0,32,2,0,0,,0,0,0,0.0,,0,,0,13,0,0
Braden Awls,171370,S,TOLEDO,1,0,0,316,70.0,0,0,1,5.0,0.0,0,1,100.0,1,20,1,1,0,70.0,0,0,1,16.7,0.0,0,100.0,1,6,1,1
Chris D'Appolonia,171373,LB,TOLEDO,1,0,0,316,55.8,0,0,4,23.5,0.0,0,0,0.0,0,17,4,0,0,57.0,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Joshua Franklin,171395,CB,W MICHIGAN,1,0,0,347,57.3,0,0,1,8.0,0.0,0,1,0.0,0,25,2,0,0,57.8,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Dalton Gustwiller,171396,DI,W MICHIGAN,1,0,0,347,65.5,0,0,7,100.0,14.3,1,0,0.0,0,7,7,0,0,67.5,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Marcel Tyler,171406,DI,W MICHIGAN,1,0,0,347,73.2,0,2,10,100.0,10.0,1,0,10.0,0,12,12,2,0,81.8,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Tim Brantley Jr.,171445,DI,MO STATE,1,0,0,230,66.3,0,1,10,100.0,20.0,2,1,5.0,0,12,12,1,0,73.4,0,1,4,100.0,50.0,2,12.5,0,4,4,1
Cooper Roy,171455,LB,MO STATE,1,0,0,230,62.3,0,1,9,75.0,11.1,1,0,5.6,0,16,12,1,0,66.7,0,0,5,100.0,20.0,1,0.0,0,7,7,0
Mitchell Toney,171457,ED,MO STATE,1,0,0,230,59.1,0,0,20,100.0,5.0,1,0,0.0,0,26,26,0,0,54.3,0,0,9,100.0,0.0,0,0.0,0,11,11,0
Caden Wiest,171458,ED,MO STATE,1,0,0,230,58.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kanye Young,171461,LB,MO STATE,1,1,0,230,80.4,1,1,5,10.2,0.0,0,0,40.0,1,49,5,3,0,66.1,1,0,2,12.5,0.0,0,25.0,0,16,2,1
Brad Vislisel,171484,ED,NEW MEX ST,1,0,0,242,72.7,0,1,14,88.9,21.4,3,0,3.6,0,18,16,1,0,69.0,0,0,4,83.3,25.0,1,0.0,0,6,5,0
Kamrin Canterbury,171584,S,LA MONROE,1,0,0,209,66.8,1,0,2,3.9,0.0,0,0,25.0,0,51,2,1,0,66.8,1,0,2,10.0,0.0,0,25.0,0,20,2,1
Paul Tangelo,171678,ED,COLO STATE,1,0,0,144,67.7,0,1,10,90.9,20.0,2,1,5.0,0,11,10,1,0,66.1,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Najae Hallenbeck,171707,DI,SO MISS,1,0,0,296,64.3,0,1,8,100.0,12.5,1,0,6.3,0,9,9,1,0,57.6,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Jaylon Stone,171807,DI,VANDERBILT,1,0,0,333,72.7,0,1,20,100.0,10.0,2,0,7.5,1,21,21,2,0,57.4,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Eriq George,171816,ED,BOWL GREEN,1,0,0,122,54.7,0,0,16,100.0,0.0,0,0,0.0,0,17,17,0,0,57.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Taye Brown,171843,LB,ARIZONA,1,0,0,109,54.7,0,0,5,37.5,0.0,0,0,0.0,0,16,6,0,0,,0,0,0,0.0,,0,,0,4,0,0
Dominic Lolesio,171858,ED,ARIZONA,1,0,0,109,57.2,0,0,7,88.9,0.0,0,0,0.0,0,9,8,0,0,,0,0,0,,,0,,0,0,0,0
Keanu Mailoto,171860,DI,BOISE ST,1,0,0,120,59.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Julian Savaiinaea,171867,DI,ARIZONA,1,0,0,109,57.9,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
C.J. Fite,171879,DI,ARIZONA ST,1,0,0,110,53.2,0,0,30,100.0,0.0,0,0,0.0,0,31,31,0,0,54.1,0,0,12,100.0,0.0,0,0.0,0,12,12,0
