player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
K.C. Ossai,147158,LB,LA LAFAYET,1,0,0,207,62.7,0,1,4,10.6,25.0,1,0,12.5,0,47,5,1,0,59.7,0,0,1,5.6,0.0,0,0.0,0,18,1,0
Tyrone Lewis Jr.,147159,S,LA LAFAYET,1,0,0,207,58.9,0,0,3,6.5,0.0,0,0,0.0,0,46,3,0,0,,0,0,0,0.0,,0,,0,18,0,0
Cameron Whitfield,147164,ED,LA LAFAYET,1,0,1,207,64.9,0,6,38,97.5,10.5,4,1,7.9,0,40,39,6,0,60.6,0,5,16,100.0,12.5,2,15.6,0,16,16,5
Cole Daniels,147220,DI,DOMINION,1,0,0,263,56.8,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,,0,0,0,,,0,,0,0,0,0
Fuches Lewis II,147291,DI,GA STATE,1,0,0,175,70.2,0,1,16,100.0,6.3,1,0,3.1,0,16,16,1,0,56.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Tommy Zitiello,147329,S,ARMY,1,0,0,114,57.9,0,0,4,57.1,0.0,0,0,0.0,0,7,4,0,0,,0,0,0,0.0,,0,,0,1,0,0
Chance Keith,147333,S,ARMY,1,0,0,114,55.9,0,0,9,39.1,0.0,0,0,0.0,0,23,9,0,0,,0,0,0,0.0,,0,,0,6,0,0
Josiah Banks,147337,S,ARMY,1,0,0,114,58.9,0,0,2,18.2,0.0,0,0,0.0,0,11,2,0,0,,0,0,0,0.0,,0,,0,6,0,0
Tyler Rafferty,147344,ED,ARMY,1,0,0,114,60.1,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,63.6,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Brett Gerena,147346,LB,ARMY,1,0,0,114,66.3,0,0,3,27.3,0.0,0,0,33.3,1,11,3,1,0,66.3,0,0,3,50.0,0.0,0,33.3,1,6,3,1
Trey Sofia,147362,ED,ARMY,1,0,0,114,66.5,0,1,11,100.0,18.2,2,0,13.6,1,11,11,2,0,66.7,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Dre Miller,147363,DI,ARMY,1,0,0,114,55.8,0,1,11,100.0,0.0,0,0,4.5,0,11,11,1,0,56.1,0,1,5,100.0,0.0,0,10.0,0,5,5,1
Kyle Lewis,147364,ED,ARMY,1,0,0,114,63.1,1,1,21,100.0,9.5,2,0,4.8,0,22,22,2,0,63.5,0,1,9,100.0,22.2,2,5.6,0,10,10,1
Louce Julien,147436,ED,UMASS,1,0,0,216,54.2,0,0,17,100.0,0.0,0,1,0.0,0,18,18,0,0,55.2,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Aquan Robinson,147440,ED,UMASS,1,0,0,216,57.9,1,0,3,100.0,0.0,0,0,16.7,0,3,3,1,0,,0,0,0,,,0,,0,0,0,0
Prince Kollie,147492,LB,VANDERBILT,1,0,0,333,59.2,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Gabriel Rubio,147499,DI,NOTRE DAME,1,0,0,258,58.1,0,0,6,100.0,0.0,0,0,0.0,0,8,8,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Blake Mangelson,147517,DI,BYU,1,0,0,128,54.5,1,1,27,100.0,3.7,1,0,3.7,0,29,29,2,0,57.3,1,1,14,100.0,7.1,1,7.1,0,15,15,2
John Nelson,147520,DI,BYU,1,0,0,128,53.4,1,1,31,100.0,0.0,0,0,3.2,0,31,31,2,0,54.5,0,1,15,100.0,0.0,0,3.3,0,15,15,1
Joshua Singh,147531,DI,BYU,1,0,0,128,56.4,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,56.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Chris Boti,147540,DI,LIBERTY,1,0,0,206,63.8,0,0,17,100.0,11.8,2,0,0.0,0,19,19,0,0,65.1,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Joseph Carter,147544,LB,LIBERTY,1,0,0,206,60.0,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Sebastian Valdez,147682,DI,WASHINGTON,1,0,0,340,55.3,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Deshawn Lynch,147813,ED,WASHINGTON,1,0,0,340,56.1,0,0,5,62.5,0.0,0,0,0.0,0,8,5,0,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jack Kelly,147861,LB,BYU,1,0,0,128,45.7,1,2,15,29.4,0.0,0,0,10.0,0,51,15,3,0,45.3,1,2,11,45.8,0.0,0,13.6,0,24,11,3
Deontre Morris,147990,S,GA SOUTHRN,1,0,0,174,58.2,0,0,2,28.6,0.0,0,0,0.0,0,7,2,0,0,59.4,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Mason Woods,148468,LB,KENT STATE,1,0,0,201,54.0,0,0,8,30.8,0.0,0,0,0.0,0,26,8,0,0,57.2,0,0,2,33.3,0.0,0,0.0,0,6,2,0
Bryce Ganious,148483,DI,WAKE,1,0,0,339,62.2,1,1,36,100.0,2.8,1,0,5.6,1,36,36,3,0,65.3,0,1,11,100.0,9.1,1,13.6,1,11,11,2
Jackson Ambush,148507,LB,FAU,1,0,0,165,55.5,0,0,4,11.4,0.0,0,0,0.0,0,44,5,0,0,56.1,0,0,2,25.0,0.0,0,0.0,0,12,3,0
Elijah Hills,148511,DI,WISCONSIN,1,0,0,349,66.6,0,0,20,100.0,15.0,3,0,0.0,0,20,20,0,0,59.1,0,0,14,100.0,7.1,1,0.0,0,14,14,0
Malin White,148771,ED,BUFFALO,1,0,0,126,62.4,0,5,24,96.2,16.7,4,0,10.4,0,26,25,5,0,61.2,0,4,16,100.0,18.8,3,12.5,0,16,16,4
Macklin Ayers,148812,LB,UMASS,1,0,0,216,60.0,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Thor Griffith,148878,DI,LOUISVILLE,1,0,0,210,58.6,0,2,22,95.7,4.5,1,0,4.5,0,23,22,2,0,56.4,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Matt Hudson,148909,ED,MEMPHIS,1,0,0,218,55.1,0,0,10,31.3,0.0,0,0,0.0,0,32,10,0,0,57.1,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Shamari Simmons,149114,CB,ARIZONA ST,1,0,0,110,59.5,0,0,1,2.6,0.0,0,0,0.0,0,39,1,0,0,,0,0,0,0.0,,0,,0,21,0,0
Alex Whitmore,149134,DI,UNLV,1,0,0,325,60.1,0,3,38,100.0,2.6,1,1,3.9,0,38,38,3,0,57.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Harris Adams,149183,DI,CINCINNATI,1,0,0,138,64.1,0,0,12,100.0,8.3,1,0,0.0,0,12,12,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Savio Frazier,149940,DI,MIAMI OH,1,2,0,221,76.1,1,2,21,100.0,14.3,3,1,7.1,0,23,23,3,2,89.4,1,1,7,100.0,42.9,3,14.3,0,8,8,2
Kobe Stewart,149961,ED,BUFFALO,1,0,0,126,63.7,0,2,38,97.6,10.5,4,0,7.9,2,41,40,4,0,72.9,0,2,17,94.4,23.5,4,17.6,2,18,17,4
Jake Golday,150178,LB,CINCINNATI,1,0,0,138,77.6,0,0,2,8.7,50.0,1,0,100.0,2,23,2,2,0,70.0,0,0,1,50.0,0.0,0,100.0,1,2,1,1
Syrus Webster,150230,ED,WASH STATE,1,0,0,341,50.6,0,1,22,92.3,4.5,1,0,2.3,0,26,24,1,0,51.6,0,1,10,91.7,10.0,1,5.0,0,12,11,1
Kamren Washington,150283,DI,TEXAS ST,1,0,0,314,59.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Breylon Charles,150369,ED,N TEXAS,1,0,0,251,54.3,0,2,29,96.8,3.4,1,0,3.4,0,31,30,2,0,54.1,0,1,7,100.0,0.0,0,7.1,0,8,8,1
Marcel Walker-Burgess,150625,ED,OHIO,1,0,0,259,62.0,0,2,19,91.3,10.5,2,0,5.3,0,23,21,2,0,61.0,0,1,12,87.5,8.3,1,4.2,0,16,14,1
Eddie Walls III,150853,ED,FIU,1,0,0,166,58.9,0,2,10,100.0,10.0,1,0,10.0,0,12,12,2,0,60.4,0,1,6,100.0,16.7,1,8.3,0,7,7,1
Carl Nesmith,150869,ED,UTAH ST,1,0,0,329,59.4,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
CJ Nunnally IV,150931,ED,AKRON,1,0,0,102,53.1,0,0,13,72.2,0.0,0,0,0.0,0,18,13,0,0,54.3,0,0,7,77.8,0.0,0,0.0,0,9,7,0
Cam'Ron Silmon-Craig,150938,S,COLORADO,1,0,0,143,69.9,0,1,2,6.5,50.0,1,0,75.0,1,31,2,2,0,72.1,0,1,1,7.7,100.0,1,150.0,1,13,1,2
Reginald Pearson,150974,DI,NWESTERN,1,0,0,256,58.5,0,1,24,100.0,4.2,1,0,2.1,0,27,27,1,0,56.3,0,1,5,100.0,0.0,0,10.0,0,8,8,1
Doug Blue-Eli,150975,DI,USF,1,0,1,327,54.6,0,1,32,100.0,0.0,0,1,1.6,0,35,35,1,0,56.7,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Bryce Carter,151075,DI,VIRGINIA,1,0,0,335,59.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Michael Diatta,151079,DI,VIRGINIA,1,0,0,335,54.8,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,55.6,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Mike Green,151084,ED,MARSHALL,1,0,0,214,68.0,2,4,42,97.8,16.7,7,0,9.5,1,46,45,7,0,68.5,1,2,19,95.2,26.3,5,13.2,1,21,20,4
Jonas Sanker,151097,S,VIRGINIA,1,0,0,335,60.0,0,0,0,2.9,,0,0,,0,35,1,0,0,,0,0,0,0.0,,0,,0,16,0,0
Devin Aupiu,151116,ED,UCLA,1,0,0,324,53.2,0,0,26,96.6,0.0,0,0,0.0,0,29,28,0,0,55.5,0,0,6,87.5,0.0,0,0.0,0,8,7,0
Desmyn Baker,151168,LB,SO MISS,1,0,0,296,58.4,0,0,2,16.7,0.0,0,0,0.0,0,12,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Tyrin Bradley,151205,ED,W VIRGINIA,1,0,0,343,55.1,0,0,6,35.3,0.0,0,0,0.0,0,17,6,0,0,59.4,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Naejaun Barber,154018,DI,COAST CAR,1,0,0,141,55.6,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,57.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
EJ Green,155196,LB,DOMINION,1,0,0,263,59.1,0,0,2,20.0,0.0,0,0,0.0,0,10,2,0,0,,0,0,0,,,0,,0,0,0,0
Kaci Seegars,155197,ED,OHIO,1,0,0,259,57.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Blake Boenisch,155566,DI,RICE,1,0,0,275,61.7,1,0,20,100.0,5.0,1,0,2.5,0,20,20,1,0,57.0,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Sahnai Swain-Price,155821,DI,UMASS,1,0,0,216,56.8,0,0,10,100.0,0.0,0,1,0.0,0,11,11,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Lucas Banks,155860,DI,ARK STATE,1,0,0,113,59.0,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Eric O'Neill,155869,ED,JAMES MAD,1,0,0,197,68.5,1,0,13,100.0,15.4,2,0,3.8,0,13,13,1,0,68.4,1,0,5,100.0,20.0,1,10.0,0,5,5,1
Jhalyn Shuler,156212,LB,USF,1,0,0,327,56.9,1,0,2,9.7,0.0,0,0,25.0,0,31,3,1,0,57.2,0,0,2,15.4,0.0,0,0.0,0,13,2,0
Caden Story,156229,DI,CLEMSON,1,0,0,140,60.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Jahiem Lawson,156235,ED,CLEMSON,1,0,0,140,55.0,0,0,10,100.0,0.0,0,0,0.0,0,12,12,0,0,55.6,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Wade Woodaz,156237,LB,CLEMSON,1,0,0,140,70.7,0,0,2,6.9,0.0,0,0,50.0,1,29,2,1,0,70.7,0,0,2,15.4,0.0,0,50.0,1,13,2,1
TJ Dottery,156243,LB,OLE MISS,1,0,0,226,55.5,1,0,12,24.5,8.3,1,0,4.2,0,53,13,1,0,58.8,1,0,8,30.8,12.5,1,6.3,0,26,8,1
Clayton Powell-Lee,156305,S,GA TECH,1,0,0,176,59.1,0,0,1,2.6,0.0,0,0,0.0,0,38,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
Kyle Efford,156306,LB,GA TECH,1,0,0,176,62.6,0,2,6,14.6,0.0,0,1,33.3,1,41,6,3,0,54.2,0,1,4,26.7,0.0,0,12.5,0,15,4,1
Tawfiq Thomas,156312,DI,COLORADO,1,0,0,143,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Popeye Williams,156317,ED,W MICHIGAN,1,0,0,347,55.7,0,0,23,92.6,4.3,1,0,0.0,0,27,25,0,0,52.9,0,0,11,91.7,0.0,0,0.0,0,12,11,0
Antonio Watts,156327,S,LOUISVILLE,1,0,0,210,57.5,0,0,3,7.3,0.0,0,0,0.0,0,41,3,0,0,59.5,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Nyjalik Kelly,156339,ED,UCF,1,0,0,323,51.5,1,1,31,86.5,3.2,1,1,3.2,0,37,32,2,0,59.1,1,0,11,84.6,9.1,1,4.5,0,13,11,1
Travis Shaw,156345,DI,N CAROLINA,1,0,0,245,57.5,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Sebastian Cheeks,156346,ED,WISCONSIN,1,0,0,349,57.4,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,57.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Beau Atkinson,156348,ED,N CAROLINA,1,0,0,245,63.5,0,0,8,80.0,12.5,1,0,0.0,0,10,8,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Sean FitzSimmons,156358,DI,PITTSBURGH,1,0,0,268,60.1,0,0,20,100.0,0.0,0,0,0.0,0,23,23,0,0,58.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Samuel Okunlola,156361,ED,COLORADO,1,0,0,143,57.5,0,0,18,90.0,5.6,1,0,0.0,0,20,18,0,0,54.0,0,0,8,80.0,0.0,0,0.0,0,10,8,0
Terrell Jones,156391,ED,VIRGINIA,1,0,0,335,57.2,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dasan McCullough,156403,LB,OKLAHOMA,1,0,0,261,54.3,0,0,5,31.3,0.0,0,1,0.0,0,16,5,0,0,56.3,0,0,3,60.0,0.0,0,0.0,0,5,3,0
Nick James,156413,DI,PITTSBURGH,1,0,0,268,71.5,0,0,13,100.0,0.0,0,0,7.7,1,15,15,1,0,66.5,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Luke Gaffney,156438,DI,IOWA,1,0,0,192,57.8,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Will Hubert,156440,DI,IOWA,1,0,0,192,57.0,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Brian Allen,156444,ED,IOWA,1,0,0,192,63.4,0,2,19,95.2,10.5,2,0,10.5,1,21,20,3,0,59.2,0,2,10,90.9,10.0,1,10.0,0,11,10,2
Aaron Graves,156445,DI,IOWA,1,1,0,192,92.5,1,3,30,100.0,26.7,8,0,13.3,2,31,31,6,0,73.1,0,3,11,100.0,27.3,3,13.6,0,11,11,3
Caden Crawford,156446,ED,IOWA,1,0,0,192,55.7,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,57.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Caleb Wheatland,156454,LB,MARYLAND,1,0,0,215,63.2,0,1,5,29.4,0.0,0,0,30.0,1,17,5,2,0,64.8,0,0,3,42.9,0.0,0,33.3,1,7,3,1
C.J. Hicks,156483,LB,OHIO STATE,1,0,0,260,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Caden Curry,156488,ED,OHIO STATE,1,0,0,260,61.5,0,1,7,77.8,0.0,0,0,7.1,0,9,7,1,0,64.7,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Mo Omonode,156497,DI,PURDUE,1,0,0,273,56.3,0,1,10,100.0,0.0,0,0,5.0,0,10,10,1,0,56.3,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Will Prendergast,156541,DI,COLO STATE,1,0,0,144,58.8,0,0,18,100.0,5.6,1,0,0.0,0,18,18,0,0,55.1,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Antonio Patterson,156545,S,FIU,1,0,0,166,55.8,0,1,3,100.0,0.0,0,0,16.7,0,3,3,1,0,56.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Steven Shannon,156560,DI,FIU,1,0,0,166,57.9,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Ethan Wesloski,156620,LB,N TEXAS,1,0,0,251,47.0,0,2,5,25.0,0.0,0,0,20.0,0,20,5,2,0,,0,0,0,,,0,,0,0,0,0
Kylan Guidry,156639,ED,W KENTUCKY,1,1,0,346,66.8,0,0,10,71.4,10.0,1,0,0.0,0,14,10,0,0,56.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Josiah Robinson,156669,LB,GA STATE,1,0,0,175,59.6,0,0,1,14.3,0.0,0,1,0.0,0,7,1,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tray Brown,156681,LB,COAST CAR,1,0,0,141,59.8,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Izaiah Guy,156698,CB,GA STATE,1,0,0,175,47.4,0,1,1,3.3,0.0,0,0,50.0,0,30,1,1,0,,0,0,0,0.0,,0,,0,10,0,0
Amar Thomas,156719,ED,JAMES MAD,1,0,0,197,59.4,0,0,11,100.0,9.1,1,0,0.0,0,11,11,0,0,60.9,0,0,6,100.0,16.7,1,0.0,0,6,6,0
Trent Hendrick,156721,LB,JAMES MAD,1,0,0,197,63.7,0,0,1,4.5,100.0,1,0,0.0,0,22,1,0,0,63.7,0,0,1,9.1,100.0,1,0.0,0,11,1,0
Brent Austin,156723,CB,USF,1,0,0,327,53.5,0,0,3,8.6,0.0,0,1,0.0,0,35,3,0,0,,0,0,0,0.0,,0,,0,10,0,0
Carter Banks,156726,ED,JAMES MAD,1,0,0,197,59.2,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Carl Glass Jr.,156769,LB,LA MONROE,1,0,0,209,60.5,1,0,6,38.9,0.0,0,0,8.3,0,18,7,1,0,59.4,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Kenard Snyder,156781,ED,IOWA STATE,1,0,0,193,53.2,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
James Gillespie,156784,DI,MIDDLE TN,1,0,0,224,56.6,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Leon Hart Jr.,156811,LB,MARSHALL,1,0,0,214,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Anthony Dunn Jr.,156819,ED,TOLEDO,1,0,0,316,56.4,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Brodarius Lewis,156845,DI,SO MISS,1,0,0,296,61.3,0,1,10,100.0,0.0,0,0,5.0,0,12,12,1,0,,0,0,0,,,0,,0,0,0,0
Demeco Roland,156850,DI,SO MISS,1,0,0,296,56.7,0,1,12,100.0,0.0,0,0,4.2,0,12,12,1,0,,0,0,0,,,0,,0,0,0,0
Bryan McCoy Jr.,156889,LB,AKRON,1,0,0,102,64.9,2,0,3,12.0,33.3,1,0,33.3,0,25,3,2,0,65.7,2,0,2,15.4,50.0,1,50.0,0,13,2,2
Canaan Williams,156908,LB,KENT STATE,1,0,0,201,53.9,0,1,3,10.0,0.0,0,0,16.7,0,30,3,1,0,,0,0,0,0.0,,0,,0,6,0,0
Josh Baka,156915,S,KENT STATE,1,0,0,201,60.0,0,0,1,2.6,0.0,0,0,0.0,0,38,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Sterling Webb,156932,DI,MISSOURI,1,0,0,229,84.9,1,4,10,100.0,30.0,3,0,25.0,0,11,11,5,0,91.1,1,3,5,100.0,60.0,3,40.0,0,5,5,4
Keyshaun Elliott,156945,LB,ARIZONA ST,1,0,0,110,60.0,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Donovan Hinish,156961,DI,NOTRE DAME,1,0,0,258,56.6,0,1,8,100.0,0.0,0,0,6.3,0,10,10,1,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Benjamin Morrison,156968,CB,NOTRE DAME,1,0,0,258,60.0,0,0,1,4.3,0.0,0,1,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Jaylen Sneed,156972,LB,NOTRE DAME,1,0,0,258,54.0,1,1,3,30.0,0.0,0,0,33.3,0,10,3,2,0,59.7,1,0,1,50.0,0.0,0,50.0,0,2,1,1
Joshua Burnham,156977,ED,NOTRE DAME,1,0,0,258,60.5,1,1,9,100.0,11.1,1,0,11.1,0,9,9,2,0,57.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Junior Tuihalamaka,156982,ED,NOTRE DAME,1,0,0,258,64.2,0,1,16,100.0,12.5,2,0,3.1,0,19,19,1,0,55.5,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Malachi Davis,156997,ED,TOLEDO,1,0,0,316,65.1,0,0,6,100.0,0.0,0,0,16.7,1,6,6,1,0,57.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Avery Smith,157000,CB,TOLEDO,1,0,0,316,60.0,0,0,1,8.3,0.0,0,0,0.0,0,24,2,0,0,,0,0,0,0.0,,0,,0,7,0,0
Jihaad Campbell,157013,LB,ALABAMA,1,0,1,103,65.5,0,3,20,54.1,15.0,3,2,12.5,1,37,20,4,0,62.2,0,2,12,66.7,16.7,2,16.7,1,18,12,3
Mani Powell,157027,LB,UNLV,1,0,0,325,68.0,0,0,2,20.0,0.0,0,0,50.0,1,10,2,1,0,68.0,0,0,2,100.0,0.0,0,50.0,1,2,2,1
Jordan Crook,157032,LB,ARIZONA ST,1,0,0,110,59.4,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Jeffrey M'ba,157055,DI,PURDUE,1,0,0,273,57.0,1,0,28,100.0,3.6,1,0,1.8,0,30,30,1,0,53.9,0,0,11,100.0,0.0,0,0.0,0,12,12,0
Mykel Williams,157061,ED,GEORGIA,1,1,0,173,87.5,2,1,8,100.0,25.0,2,0,18.8,0,11,11,3,0,68.6,1,1,4,100.0,25.0,1,25.0,0,5,5,2
Shone Washington,157063,DI,LSU,1,0,0,211,59.9,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Malaki Starks,157069,S,GEORGIA,1,0,0,173,65.0,0,1,1,2.8,0.0,0,0,50.0,0,36,1,1,0,65.0,0,1,1,16.7,0.0,0,50.0,0,6,1,1
Jalon Walker,157070,LB,GEORGIA,1,0,0,173,76.7,0,0,12,42.1,25.0,3,0,0.0,0,38,16,0,0,61.7,0,0,5,50.0,20.0,1,0.0,0,12,6,0
JaCorey Thomas,157078,S,GEORGIA,1,0,0,173,56.5,0,0,3,27.3,0.0,0,0,0.0,0,11,3,0,0,56.5,0,0,3,60.0,0.0,0,0.0,0,5,3,0
Elijah Reed,157097,CB,AKRON,1,0,0,102,60.0,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Kells Bush,157102,DI,LA TECH,1,0,0,208,61.9,0,0,16,100.0,0.0,0,0,0.0,0,17,17,0,0,,0,0,0,,,0,,0,0,0,0
Fitzgerald West Jr.,157107,DI,LA LAFAYET,1,0,0,207,59.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Davison Igbinosun,157129,CB,OHIO STATE,1,0,1,260,60.0,0,0,0,2.6,,0,1,,0,38,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Reginald Hughes,157136,LB,JVILLE ST,1,0,0,196,79.7,0,3,9,66.7,44.4,4,0,27.8,1,18,12,4,0,79.5,0,2,5,100.0,80.0,4,40.0,1,7,7,3
Jalen Marshall,157155,DI,MISSOURI,1,0,0,229,56.9,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Carmycah Glass,157169,LB,LA LAFAYET,1,0,0,207,59.0,0,2,10,22.7,10.0,1,0,10.0,0,44,10,2,0,68.3,0,1,3,18.8,33.3,1,16.7,0,16,3,1
Braxton Fely,157202,DI,BOISE ST,1,0,0,120,65.4,1,4,38,100.0,5.3,2,1,11.8,2,41,41,7,0,70.1,1,3,22,100.0,9.1,2,18.2,2,25,25,6
Christian Ellis,157236,S,NEW MEXICO,1,0,0,241,56.7,0,1,5,31.3,0.0,0,0,10.0,0,16,5,1,0,58.2,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Devon Jackson,157253,LB,OREGON,1,0,0,264,53.1,0,0,6,21.4,0.0,0,0,0.0,0,28,6,0,0,55.0,0,0,3,20.0,0.0,0,0.0,0,15,3,0
Harrison Taggart,157254,LB,BYU,1,0,0,128,64.0,0,1,9,23.8,11.1,1,0,5.6,0,42,10,1,0,65.5,0,0,7,42.1,14.3,1,0.0,0,19,8,0
David Bailey,157272,ED,STANFORD,1,0,0,300,90.0,0,1,8,61.5,50.0,4,0,18.8,1,13,8,2,0,91.1,0,1,5,71.4,80.0,4,30.0,1,7,5,2
