player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Sean McLaughlin,129728,ED,NWESTERN,1,1,0,256,58.1,0,2,28,100.0,3.6,1,0,3.6,0,29,29,2,0,59.3,0,2,8,100.0,12.5,1,12.5,0,9,9,2
Xander Mueller,129731,LB,NWESTERN,1,1,0,256,79.7,0,0,1,2.5,0.0,0,1,100.0,1,40,1,1,0,71.0,0,0,0,0.0,,0,,1,20,0,1
Mitchell Melton,129753,ED,OHIO STATE,1,0,0,260,63.9,0,1,10,90.9,20.0,2,0,5.0,0,11,10,1,0,64.1,0,1,9,90.0,22.2,2,5.6,0,10,9,1
Lathan Ransom,129755,S,OHIO STATE,1,0,0,260,55.0,0,1,2,9.1,0.0,0,0,25.0,0,22,2,1,0,55.0,0,1,2,25.0,0.0,0,25.0,0,8,2,1
Cole Brevard,129766,DI,PURDUE,1,0,0,273,57.5,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tyler Elsdon,129775,LB,PENN STATE,1,0,0,266,60.0,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Zuriah Fisher,129778,ED,PENN STATE,1,0,0,266,66.3,0,2,8,80.0,25.0,2,0,12.5,0,10,8,2,0,59.6,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Coziah Izzard,129784,DI,PENN STATE,1,0,0,266,62.2,0,1,10,100.0,10.0,1,0,5.0,0,10,10,1,0,57.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Curtis Jacobs,129785,LB,PENN STATE,1,0,0,266,53.1,0,1,10,50.0,0.0,0,0,5.0,0,20,10,1,0,55.0,0,0,3,50.0,0.0,0,0.0,0,6,3,0
Fatorma Mulbah,129793,DI,W VIRGINIA,1,0,0,343,57.0,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kydran Jenkins,129818,ED,PURDUE,1,0,0,273,73.0,0,1,8,50.0,12.5,1,0,31.3,2,20,10,3,0,77.2,0,1,1,20.0,100.0,1,150.0,1,5,1,2
Andrew Awe,129839,LB,RICE,1,0,0,275,55.8,0,0,3,37.5,0.0,0,0,0.0,0,8,3,0,0,56.6,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Van Heitmann,129850,ED,RICE,1,0,0,275,54.7,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,55.6,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Plae Wyatt,129868,S,RICE,1,0,0,275,66.0,1,1,3,9.1,33.3,1,0,33.3,0,33,3,2,0,,0,0,0,0.0,,0,,0,17,0,0
Shawn Collins,129874,ED,APP STATE,1,0,0,108,57.7,1,0,32,100.0,6.3,2,0,1.6,0,37,37,1,0,64.4,1,0,9,100.0,22.2,2,5.6,0,10,10,1
Ben Barten,129913,DI,WISCONSIN,1,0,0,349,55.6,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,56.3,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Kaden Johnson,129921,ED,WISCONSIN,1,0,0,349,58.6,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,,,0,,0,0,0,0
Cade McDonald,129925,DI,WISCONSIN,1,0,0,349,58.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
James Thompson Jr.,129930,DI,WISCONSIN,1,0,0,349,58.3,0,0,16,100.0,6.3,1,0,0.0,0,16,16,0,0,61.4,0,0,9,100.0,11.1,1,0.0,0,9,9,0
Jordan Turner,129932,LB,WISCONSIN,1,0,0,349,57.2,0,0,3,20.0,0.0,0,0,0.0,0,15,3,0,0,59.5,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Preston Zachman,129939,S,WISCONSIN,1,0,0,349,66.6,0,1,2,15.4,50.0,1,0,25.0,0,13,2,1,0,59.7,0,0,1,16.7,0.0,0,0.0,0,6,1,0
JB Brown,130354,LB,KANSAS,1,0,0,198,61.9,0,0,4,28.6,0.0,0,0,0.0,0,21,6,0,0,61.9,0,0,4,85.7,0.0,0,0.0,0,7,6,0
Mikah Coleman,130451,ED,E MICHIGAN,1,0,0,160,56.0,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Justin Jefferson,130464,ED,E MICHIGAN,1,1,0,160,70.0,0,1,21,100.0,14.3,3,1,7.1,1,22,22,2,0,72.7,0,1,8,100.0,37.5,3,18.8,1,8,8,2
Adin Huntington,130493,DI,LA MONROE,1,0,0,209,70.7,1,2,27,100.0,14.8,4,0,5.6,0,28,28,3,0,64.0,0,1,5,100.0,20.0,1,10.0,0,5,5,1
John Saunders Jr.,130527,S,OLE MISS,1,0,0,226,59.2,0,0,1,4.5,0.0,0,0,0.0,0,22,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Jacquez Warren,130534,S,MIAMI OH,1,0,0,221,59.7,0,0,1,2.2,0.0,0,0,0.0,0,45,1,0,0,,0,0,0,0.0,,0,,0,23,0,0
Daveren Rayner,130573,LB,KENTUCKY,1,0,0,202,59.5,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Shane Bonner,130589,ED,OHIO,1,0,0,259,76.6,1,1,11,92.3,27.3,3,0,18.2,1,13,12,3,0,67.6,0,0,2,100.0,0.0,0,50.0,1,2,2,1
Rodney Mathews,130597,DI,OHIO,1,0,0,259,59.6,0,2,11,100.0,18.2,2,0,9.1,0,12,12,2,0,64.6,0,1,2,100.0,50.0,1,25.0,0,3,3,1
Antoine Baylis,131242,ED,LA LAFAYET,1,1,0,207,78.6,1,2,26,93.1,23.1,6,0,13.5,2,29,27,5,1,72.6,0,0,5,83.3,0.0,0,20.0,1,6,5,1
Byron Murphy II,131252,DI,TEXAS,1,0,0,311,92.1,1,5,22,100.0,40.9,9,0,13.6,0,23,23,6,0,92.4,1,4,10,100.0,70.0,7,25.0,0,11,11,5
Shemar Turner,131273,ED,TEXAS A&M,1,0,0,312,68.0,1,6,29,100.0,13.8,4,0,12.1,0,29,29,7,0,78.7,0,5,8,100.0,50.0,4,31.3,0,8,8,5
Treylin Payne,131350,LB,HOUSTON,1,0,0,182,59.9,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,59.9,0,0,1,50.0,0.0,0,0.0,0,2,1,0
PJ Ramsey,131513,ED,AIR FORCE,1,0,0,101,62.7,0,6,45,100.0,11.1,5,1,8.9,1,46,46,7,0,65.5,0,5,21,100.0,14.3,3,16.7,1,21,21,6
Dion Wilson Jr.,131600,DI,NEW MEX ST,1,0,0,242,55.7,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,56.1,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Caleb McCullough,131619,LB,ARIZONA ST,1,0,0,110,54.3,0,0,5,23.1,0.0,0,0,0.0,0,26,6,0,0,59.3,0,0,0,12.5,,0,,0,8,1,0
Omarr Norman-Lott,131624,DI,TENNESSEE,1,0,0,307,71.2,2,1,15,100.0,26.7,4,0,16.7,1,16,16,4,0,73.1,2,1,8,100.0,37.5,3,18.8,0,9,9,3
Ricky Correia,131644,DI,CAL,1,0,0,130,66.0,0,2,24,100.0,12.5,3,0,4.2,0,26,26,2,0,62.8,0,0,7,100.0,14.3,1,0.0,0,8,8,0
Stanley Saole-McKenzie,131656,DI,CAL,1,0,0,130,59.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Jaedon Roberts,131664,DI,CAL,1,0,0,130,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jayson Jones,131715,DI,AUBURN,1,0,0,115,61.3,0,0,16,100.0,6.3,1,0,0.0,0,16,16,0,0,56.7,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Jackson LaDuke,131716,LB,NEVADA,1,0,0,239,50.3,0,0,15,62.1,0.0,0,1,0.0,0,29,18,0,0,51.8,0,0,7,64.3,0.0,0,0.0,0,14,9,0
Jake Shipley,131723,ED,OREGON,1,0,0,264,57.4,0,0,3,60.0,0.0,0,0,0.0,0,5,3,0,0,,0,0,0,,,0,,0,0,0,0
Sione Lolohea,131743,ED,OREGON ST,1,0,0,265,58.3,0,0,20,84.0,0.0,0,0,0.0,0,25,21,0,0,56.0,0,0,4,66.7,0.0,0,0.0,0,6,4,0
Tavis Shippen,131753,DI,OREGON ST,1,0,0,265,59.7,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Lance Keneley,131766,ED,STANFORD,1,0,0,300,54.2,0,0,8,64.3,0.0,0,0,0.0,0,14,9,0,0,54.4,0,0,5,66.7,0.0,0,0.0,0,9,6,0
Tobin Phillips,131776,DI,STANFORD,1,0,0,300,71.6,0,3,16,100.0,18.8,3,0,9.4,0,16,16,3,0,56.8,0,1,5,100.0,0.0,0,10.0,0,5,5,1
Myles Jackson,131795,ED,INDIANA,1,0,0,190,54.8,0,0,8,83.3,0.0,0,0,0.0,0,12,10,0,0,55.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Xavier Carlton,131849,ED,CAL,1,0,0,130,65.7,0,7,35,97.4,17.1,6,0,12.9,1,38,37,8,0,66.9,0,2,13,100.0,15.4,2,15.4,1,14,14,3
Van Fillinger,131852,ED,UTAH,1,0,0,328,54.6,1,0,13,92.9,0.0,0,0,3.8,0,14,13,1,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Sione Fotu,131853,LB,UTAH,1,0,0,328,60.0,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
Kamo'i Latu,131860,S,WISCONSIN,1,0,0,349,59.1,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,59.1,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Jeremy Mercier,131864,ED,ARIZONA,1,0,0,109,55.3,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,55.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Connor O'Toole,131869,ED,UTAH,1,0,0,328,73.9,0,3,19,95.2,26.3,5,0,7.9,0,21,20,3,0,84.2,0,3,8,88.9,62.5,5,18.8,0,9,8,3
Junior Tafuna,131877,DI,UTAH,1,0,0,328,54.5,0,0,24,100.0,0.0,0,1,0.0,0,25,25,0,0,56.6,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Aliki Vimahi,131883,DI,UTAH,1,0,0,328,57.3,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,57.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Carson Bruener,131889,LB,WASHINGTON,1,0,0,340,55.2,1,1,3,10.7,0.0,0,0,33.3,0,28,3,2,0,55.7,1,1,2,20.0,0.0,0,50.0,0,10,2,2
Jackson Lataimua,131939,S,WASH STATE,1,0,0,341,59.7,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Justin Lohrenz,131941,ED,TULSA,1,0,0,320,65.9,1,0,4,100.0,0.0,0,0,12.5,0,4,4,1,0,,0,0,0,,,0,,0,0,0,0
Gabriel Lopez,131942,ED,NEW MEXICO,1,0,0,241,55.7,0,0,10,68.8,0.0,0,0,0.0,0,16,11,0,0,58.8,0,0,2,33.3,0.0,0,0.0,0,6,2,0
Jayden Thiergood,132969,DI,AIR FORCE,1,0,0,101,58.7,1,0,44,100.0,2.3,1,0,1.1,0,45,45,1,0,64.2,1,0,21,100.0,4.8,1,2.4,0,21,21,1
Caden Blum,132971,ED,AIR FORCE,1,0,0,101,57.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,57.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Dylan Howell,133066,DI,LA MONROE,1,0,0,209,54.4,0,1,16,100.0,0.0,0,1,3.1,0,17,17,1,0,56.5,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Kaleb Culp,133217,S,TEXAS ST,1,0,0,314,59.6,0,0,0,2.1,,0,0,,0,47,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
Dontay Corleone,133825,DI,CINCINNATI,1,0,0,138,65.0,0,1,14,93.8,14.3,2,0,3.6,0,16,15,1,0,56.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Neto Okpala,134146,ED,BOSTON COL,1,0,0,121,55.5,1,1,17,100.0,5.9,1,0,5.9,0,18,18,2,0,55.0,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Jake Clifton,134280,LB,KANSAS ST,1,0,0,199,64.6,1,0,9,40.9,0.0,0,0,5.6,0,22,9,1,0,53.2,0,0,6,60.0,0.0,0,0.0,0,10,6,0
Daron Allman,134441,ED,UTSA,1,0,0,331,53.9,0,0,11,91.7,0.0,0,0,0.0,0,12,11,0,0,54.7,0,0,7,87.5,0.0,0,0.0,0,8,7,0
Tre Colbert,134452,DI,MARYLAND,1,0,0,215,65.2,0,0,15,100.0,0.0,0,0,13.3,2,15,15,2,0,57.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Sekai Asoau-Afoa,136114,ED,WASHINGTON,1,0,0,340,62.1,0,5,29,88.9,6.9,2,0,12.1,1,36,32,6,0,62.2,0,3,11,92.9,0.0,0,22.7,1,14,13,4
Jordan Vincent,138030,S,NEW MEX ST,1,0,0,242,60.0,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Isaiah Green,138276,DI,W MICHIGAN,1,0,0,347,59.7,1,1,33,100.0,3.0,1,1,3.0,0,36,36,2,0,66.7,1,1,9,100.0,11.1,1,11.1,0,11,11,2
Mikail Kamara,138455,ED,JAMES MAD,1,1,0,197,70.9,0,2,40,100.0,10.0,4,0,5.0,1,43,43,3,0,54.6,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Chandler Martin,139005,LB,MEMPHIS,1,0,0,218,63.4,1,1,14,31.9,7.1,1,0,14.3,1,47,15,3,0,65.9,1,0,5,42.9,20.0,1,30.0,1,14,6,2
Briceon Hayes,139544,ED,SM HOUSTON,1,0,0,281,63.6,0,0,9,100.0,11.1,1,0,0.0,0,9,9,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Bryan Rice,141491,LB,W GEORGIA,1,0,0,1177,57.5,0,0,20,100.0,0.0,0,1,5.0,1,20,20,1,0,61.4,0,0,8,100.0,0.0,0,12.5,1,8,8,1
Xavier Robinson,141493,LB,W GEORGIA,1,0,0,1177,65.9,1,0,3,11.1,33.3,1,0,16.7,0,27,3,1,0,65.9,1,0,3,23.1,33.3,1,16.7,0,13,3,1
Jessie Evans,142203,ED,LA TECH,1,0,0,208,59.5,0,0,11,82.4,9.1,1,0,0.0,0,17,14,0,0,57.0,0,0,2,75.0,0.0,0,0.0,0,4,3,0
Malik Mustapha,142358,S,WAKE,1,0,0,339,65.1,0,1,1,2.7,100.0,1,0,50.0,0,37,1,1,0,65.1,0,1,1,11.1,100.0,1,50.0,0,9,1,1
James Jennette,142415,ED,VA TECH,1,0,0,337,67.9,0,0,2,100.0,0.0,0,0,50.0,1,2,2,1,0,70.1,0,0,1,100.0,0.0,0,100.0,1,1,1,1
Don Callis,143600,CB,TROY,1,0,0,318,59.2,0,0,1,5.0,0.0,0,1,0.0,0,20,1,0,0,59.2,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Shawn Asbury II,143814,S,DOMINION,1,0,0,263,59.4,0,0,1,2.3,0.0,0,0,0.0,0,43,1,0,0,59.4,0,0,1,14.3,0.0,0,0.0,0,7,1,0
C.J. Burton,143819,CB,CHARLOTTE,1,0,0,136,60.0,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Donovan Ezeiruaku,143824,ED,BOSTON COL,1,0,0,121,76.8,0,2,18,100.0,22.2,4,0,5.6,0,19,19,2,0,68.8,0,0,4,100.0,25.0,1,0.0,0,5,5,0
Owen McGowan,143832,FB,BOSTON COL,1,0,0,121,60.0,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
Owen Stoudmire,143839,DI,BOSTON COL,1,0,0,121,57.6,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Nigel Tate,143840,DI,BOSTON COL,1,0,0,121,59.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Tre Freeman,143853,LB,DUKE,1,0,0,154,56.8,0,0,2,12.5,0.0,0,0,0.0,0,16,2,0,0,58.9,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Aaron Hall,143855,DI,DUKE,1,0,0,154,59.1,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Brandon Johnson,143858,CB,DUKE,1,0,0,154,59.2,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Joshua Farmer,143880,DI,FLORIDA ST,1,1,0,167,74.6,0,2,14,100.0,14.3,2,0,21.4,2,16,16,4,1,76.3,0,2,11,100.0,18.2,2,27.3,2,12,12,4
Shambre Jackson,143884,DI,UMASS,1,0,0,216,57.5,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Kevin Knowles II,143885,S,FLORIDA ST,1,0,0,167,60.0,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,60.0,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Patrick Payton,143893,ED,FLORIDA ST,1,0,0,167,74.4,0,2,17,100.0,23.5,4,0,17.6,2,18,18,4,0,72.6,0,2,12,100.0,25.0,3,25.0,2,13,13,4
Byron Turner Jr.,143897,ED,FLORIDA ST,1,0,0,167,70.7,0,1,10,100.0,20.0,2,1,15.0,1,10,10,2,0,68.6,0,0,6,100.0,16.7,1,16.7,1,6,6,1
Zeek Biggers,143903,DI,GA TECH,1,0,0,176,57.3,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.5,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Grey Carroll,143907,ED,LIBERTY,1,0,0,206,59.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Noah Collins,143908,ED,GA TECH,1,0,0,176,57.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Joshua Robinson,143928,ED,GA TECH,1,0,0,176,57.8,0,1,3,100.0,0.0,0,0,16.7,0,3,3,1,0,58.0,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Trenilyas Tatum,143931,LB,GA TECH,1,0,0,176,56.7,0,0,3,20.0,0.0,0,0,0.0,0,15,3,0,0,59.0,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Thomas Davis,143939,ED,APP STATE,1,0,0,108,61.0,1,0,7,100.0,14.3,1,0,7.1,0,7,7,1,0,56.1,1,0,4,100.0,0.0,0,12.5,0,4,4,1
Jabari Ishmael,143944,ED,MARSHALL,1,0,0,214,66.5,1,0,3,100.0,0.0,0,0,16.7,0,3,3,1,0,66.8,1,0,2,100.0,0.0,0,25.0,0,2,2,1
Kamren Kinchens,143946,S,MIAMI FL,1,1,0,220,67.4,0,0,3,6.5,0.0,0,0,0.0,0,46,3,0,1,67.7,0,0,2,12.5,0.0,0,0.0,0,16,2,0
Leonard Taylor III,143953,DI,MIAMI FL,1,0,0,220,62.6,0,0,26,100.0,3.8,1,0,0.0,0,27,27,0,0,62.5,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Power Echols,143961,LB,N CAROLINA,1,0,0,245,55.1,0,0,4,11.1,0.0,0,0,0.0,0,36,4,0,0,55.1,0,0,4,40.0,0.0,0,0.0,0,10,4,0
Jahvaree Ritzie,143977,DI,N CAROLINA,1,0,0,245,56.3,0,1,8,100.0,0.0,0,0,6.3,0,9,9,1,0,58.1,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Keeshawn Silver,143979,DI,KENTUCKY,1,0,0,202,67.7,0,1,11,100.0,9.1,1,0,4.5,0,12,12,1,0,,0,0,0,,,0,,0,0,0,0
Sean Brown,143986,S,NC STATE,1,0,0,248,63.7,0,0,1,2.9,100.0,1,0,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Caden Fordham,143992,LB,NC STATE,1,0,0,248,65.2,1,0,6,28.6,0.0,0,0,8.3,0,21,6,1,0,61.9,1,0,1,50.0,0.0,0,50.0,0,2,1,1
Travali Price,144002,ED,NC STATE,1,0,0,248,64.7,2,2,31,100.0,9.7,3,0,6.5,0,31,31,4,0,62.7,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Elliot Donald,144019,DI,PITTSBURGH,1,0,0,268,58.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nahki Johnson,144025,ED,PITTSBURGH,1,0,0,268,58.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Jatius Geer,144047,ED,S CAROLINA,1,0,0,289,60.9,0,1,9,100.0,11.1,1,0,5.6,0,9,9,1,0,63.7,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Terry Lockett Jr.,144053,ED,SYRACUSE,1,0,0,304,55.4,0,0,23,100.0,4.3,1,0,0.0,0,25,25,0,0,56.8,0,0,2,100.0,0.0,0,0.0,0,4,4,0
Derek McDonald,144059,ED,SYRACUSE,1,0,0,304,59.2,1,0,11,84.6,0.0,0,0,4.5,0,13,11,1,0,,0,0,0,,,0,,0,0,0,0
Chase Simmons,144067,ED,SYRACUSE,1,0,0,304,57.2,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Keli Lawson,144087,LB,VA TECH,1,0,0,337,53.9,0,1,5,22.7,0.0,0,0,10.0,0,22,5,1,0,55.0,0,0,4,30.8,0.0,0,0.0,0,13,4,0
CJ McCray,144091,ED,VA TECH,1,0,0,337,56.5,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,56.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jorden McDonald,144093,ED,VA TECH,1,0,0,337,58.3,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Cole Nelson,144096,ED,VA TECH,1,0,0,337,55.4,0,0,12,100.0,0.0,0,0,8.3,1,13,13,1,0,56.7,0,0,8,100.0,0.0,0,12.5,1,8,8,1
Barrett Carter,144109,LB,CLEMSON,1,0,0,140,60.9,0,1,11,39.3,9.1,1,0,13.6,1,28,11,2,0,56.7,0,1,3,42.9,0.0,0,16.7,0,7,3,1
Cade Denhoff,144114,ED,CLEMSON,1,0,0,140,62.7,0,1,7,100.0,0.0,0,0,7.1,0,7,7,1,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Andrew Mukuba,144129,CB,CLEMSON,1,0,0,140,73.3,0,1,3,10.7,33.3,1,0,16.7,0,28,3,1,0,74.6,0,1,2,28.6,50.0,1,25.0,0,7,2,1
Payton Page,144131,DI,CLEMSON,1,0,0,140,64.8,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jeremiah Trotter Jr.,144142,LB,CLEMSON,1,0,0,140,77.9,1,3,6,21.4,50.0,3,0,33.3,0,28,6,4,0,67.9,1,1,2,28.6,50.0,1,50.0,0,7,2,2
Jaylin Alderman,144145,LB,LOUISVILLE,1,0,0,210,57.3,0,0,3,13.6,0.0,0,0,0.0,0,22,3,0,0,,0,0,0,0.0,,0,,0,14,0,0
Caleb Banks,144146,DI,FLORIDA,1,0,0,163,67.5,1,1,18,100.0,11.1,2,0,5.6,0,18,18,2,0,55.3,0,1,7,100.0,0.0,0,7.1,0,7,7,1
Ryheem Craig,144151,ED,LOUISVILLE,1,0,0,210,55.0,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,55.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Ashton Gillotte,144154,ED,LOUISVILLE,1,0,0,210,67.5,0,6,22,100.0,27.3,6,0,18.2,1,25,25,7,0,65.7,0,3,14,100.0,28.6,4,10.7,0,17,17,3
Jackson Hamilton,144157,LB,LOUISVILLE,1,0,0,210,55.9,0,1,2,40.0,0.0,0,0,25.0,0,5,2,1,0,57.3,0,0,1,25.0,0.0,0,0.0,0,4,1,0
TJ Quinn,144173,LB,LOUISVILLE,1,0,0,210,46.3,0,1,0,3.3,,0,0,,0,30,1,1,0,59.2,0,0,0,4.8,,0,,0,21,1,0
Kani Walker,144177,CB,OKLAHOMA,1,0,0,261,58.1,0,0,1,3.0,0.0,0,0,0.0,0,33,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Quincy Bryant,144181,LB,WAKE,1,0,0,339,56.0,0,0,3,12.1,0.0,0,0,0.0,0,33,4,0,0,59.4,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Dylan Hazen,144192,LB,WAKE,1,0,0,339,59.3,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
DaShawn Jones,144195,CB,WAKE,1,0,0,339,59.6,0,0,1,2.4,0.0,0,0,0.0,0,42,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Evan Slocum,144208,CB,WAKE,1,0,0,339,56.7,0,0,3,7.5,0.0,0,0,0.0,0,40,3,0,0,,0,0,0,0.0,,0,,0,8,0,0
BJ Williams,144214,ED,WAKE,1,0,0,339,56.5,0,0,5,71.4,0.0,0,0,0.0,0,7,5,0,0,,0,0,0,,,0,,0,0,0,0
Jack Dingle,144217,LB,CINCINNATI,1,0,0,138,53.7,0,1,7,19.4,0.0,0,1,7.1,0,36,7,1,0,59.1,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Rob Jackson,144224,ED,CINCINNATI,1,0,0,138,54.3,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,56.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jah-Mal Williams,144241,ED,CINCINNATI,1,0,0,138,59.8,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Demarcus Griffin-Taylor,144249,CB,LA TECH,1,0,0,208,67.0,1,0,2,9.5,0.0,0,0,25.0,0,21,2,1,0,,0,0,0,0.0,,0,,0,7,0,0
Bryce Edmondson,144264,LB,MEMPHIS,1,0,0,218,60.0,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
