player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
J'mari Monette,156412,DI,INDIANA,1,0,0,190,59.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nick James,156413,DI,PITTSBURGH,1,0,0,268,60.6,0,0,13,100.0,0.0,0,0,0.0,0,15,15,0,0,57.0,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Aaron Graves,156445,DI,IOWA,1,0,0,192,69.1,2,2,34,94.6,8.8,3,0,8.8,1,37,35,5,0,76.7,2,1,18,100.0,16.7,3,13.9,1,19,19,4
Jaishawn Barham,156452,LB,MICHIGAN,1,0,0,222,59.6,1,2,7,21.2,0.0,0,1,21.4,0,33,7,3,0,64.0,1,1,4,20.0,0.0,0,25.0,0,20,4,2
Ernest Hausmann,156458,LB,MICHIGAN,1,0,0,222,59.1,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,59.1,0,0,1,5.0,0.0,0,0.0,0,20,1,0
Caden Curry,156488,ED,OHIO STATE,1,0,0,260,59.2,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Mo Omonode,156497,DI,PURDUE,1,0,0,273,61.0,0,0,15,100.0,6.7,1,0,0.0,0,15,15,0,0,63.1,0,0,6,100.0,16.7,1,0.0,0,6,6,0
J.P. Deeter,156498,DI,ARIZONA ST,1,0,0,110,56.5,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jaylen Wester,156530,LB,COLORADO,1,0,0,143,59.1,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
Will Prendergast,156541,DI,COLO STATE,1,0,1,144,66.0,0,0,16,100.0,0.0,0,1,12.5,2,18,18,2,0,68.8,0,0,1,100.0,0.0,0,100.0,1,2,2,1
Percy Courtney Jr.,156556,LB,FIU,1,0,0,166,57.1,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,57.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Steven Shannon,156560,DI,FIU,1,0,0,166,56.7,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ethan Wesloski,156620,LB,N TEXAS,1,0,0,251,71.8,0,0,1,14.3,0.0,0,0,100.0,1,7,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Cameron Robertson,156623,ED,SMU,1,1,1,287,60.8,1,3,21,100.0,14.3,3,1,9.5,0,21,21,4,0,59.7,1,2,6,100.0,33.3,2,25.0,0,6,6,3
Joker Gill,156634,ED,UAB,1,0,0,321,67.5,0,2,9,100.0,22.2,2,0,11.1,0,10,10,2,0,66.4,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Kylan Guidry,156639,ED,W KENTUCKY,1,0,0,346,63.0,0,1,5,55.6,0.0,0,0,10.0,0,9,5,1,0,64.2,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Keyron Crawford,156660,ED,AUBURN,1,0,1,115,57.1,0,1,13,87.5,7.7,1,1,3.8,0,16,14,1,0,55.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Josiah Robinson,156669,LB,GA STATE,1,0,0,175,55.3,0,0,3,13.6,0.0,0,0,0.0,0,22,3,0,0,55.3,0,0,3,27.3,0.0,0,0.0,0,11,3,0
Matthew McDoom,156676,CB,COAST CAR,1,0,0,141,59.1,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Tray Brown,156681,LB,COAST CAR,1,0,0,141,61.2,0,2,5,18.8,20.0,1,1,20.0,0,32,6,2,0,65.0,0,1,1,12.5,100.0,1,50.0,0,8,1,1
JJ Johnson,156702,S,GA STATE,1,0,0,175,57.8,0,0,2,10.0,0.0,0,0,0.0,0,20,2,0,0,59.6,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Amar Thomas,156719,ED,JAMES MAD,1,0,0,197,58.3,0,0,3,60.0,0.0,0,0,0.0,0,5,3,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Trent Hendrick,156721,LB,JAMES MAD,1,0,0,197,70.1,0,0,6,22.6,16.7,1,0,0.0,0,31,7,0,0,75.3,0,0,3,30.8,33.3,1,0.0,0,13,4,0
Jacob Thomas,156722,S,JAMES MAD,1,0,0,197,56.2,0,0,2,6.5,0.0,0,0,0.0,0,31,2,0,0,,0,0,0,0.0,,0,,0,13,0,0
Aiden Fisher,156725,LB,INDIANA,1,0,0,190,65.4,0,1,5,20.0,20.0,1,0,10.0,0,25,5,1,0,65.4,0,1,5,35.7,20.0,1,10.0,0,14,5,1
Tyrique Tucker,156729,DI,INDIANA,1,0,0,190,56.0,1,0,13,100.0,0.0,0,0,3.8,0,13,13,1,0,56.5,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Carl Glass Jr.,156769,LB,LA MONROE,1,0,0,209,59.5,0,0,1,4.2,0.0,0,1,0.0,0,24,1,0,0,59.5,0,0,1,20.0,0.0,0,0.0,0,5,1,0
James Gillespie,156784,DI,MIDDLE TN,1,0,0,224,58.1,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Leon Hart Jr.,156811,LB,MARSHALL,1,0,0,214,59.3,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,59.3,0,0,1,20.0,0.0,0,0.0,0,5,1,0
James Smyre,156816,ED,UAB,1,0,0,321,64.2,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,67.5,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Anthony Dunn Jr.,156819,ED,TOLEDO,1,0,0,316,54.6,0,0,6,75.0,0.0,0,0,0.0,0,8,6,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Mario Easterly,156823,S,DOMINION,1,0,0,263,56.9,0,0,4,11.8,0.0,0,0,0.0,0,34,4,0,0,59.1,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Christopher Spencer,156825,ED,DOMINION,1,0,0,263,55.2,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Markus Knight,156828,S,DOMINION,1,0,0,263,57.6,0,0,2,15.4,0.0,0,0,0.0,0,13,2,0,0,59.9,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Brodarius Lewis,156845,DI,SO MISS,1,0,0,296,65.2,0,0,18,100.0,11.1,2,0,0.0,0,18,18,0,0,64.6,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Demeco Roland,156850,DI,SO MISS,1,0,0,296,56.5,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kiawan Murphy,156887,DI,AKRON,1,0,0,102,61.3,1,0,13,100.0,7.7,1,0,3.8,0,14,14,1,0,56.0,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Bryan McCoy Jr.,156889,LB,AKRON,1,0,0,102,52.2,0,2,6,16.2,0.0,0,0,16.7,0,37,6,2,0,55.9,0,1,2,16.7,0.0,0,25.0,0,12,2,1
Canaan Williams,156908,LB,KENT STATE,1,0,0,201,65.2,0,1,2,14.3,50.0,1,0,25.0,0,21,3,1,0,,0,0,0,0.0,,0,,0,3,0,0
Josh Baka,156915,S,KENT STATE,1,0,0,201,58.4,1,0,1,6.9,0.0,0,0,50.0,0,29,2,1,0,,0,0,0,0.0,,0,,0,8,0,0
Malachi McLean,156929,S,UCONN,1,0,0,146,59.1,0,0,1,4.5,0.0,0,0,0.0,0,22,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Sterling Webb,156932,DI,MISSOURI,1,1,0,229,65.9,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,1,70.3,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Buddha Peleti,156933,ED,NEW MEX ST,1,0,0,242,61.5,0,3,21,73.3,4.8,1,0,7.1,0,30,22,3,0,59.0,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Jaden Robinson,156934,ED,NEW MEX ST,1,0,0,242,59.2,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Donovan Hinish,156961,DI,NOTRE DAME,1,0,0,258,61.9,1,0,41,100.0,4.9,2,0,1.2,0,43,43,1,0,66.1,1,0,22,100.0,9.1,2,2.3,0,24,24,1
Jaylen Sneed,156972,LB,NOTRE DAME,1,0,0,258,57.2,0,0,13,44.8,7.7,1,0,0.0,0,29,13,0,0,58.4,0,0,10,58.8,10.0,1,0.0,0,17,10,0
Joshua Burnham,156977,ED,NOTRE DAME,1,0,0,258,66.1,0,3,27,93.1,14.8,4,0,5.6,0,29,27,3,0,65.6,0,0,10,100.0,20.0,2,0.0,0,10,10,0
Junior Tuihalamaka,156982,ED,NOTRE DAME,1,0,0,258,82.5,2,2,25,92.6,20.0,5,0,8.0,0,27,25,4,0,76.0,1,1,10,90.9,20.0,2,10.0,0,11,10,2
Jayden Bellamy,156984,CB,SYRACUSE,1,0,0,304,59.1,0,0,2,6.1,0.0,0,1,0.0,0,33,2,0,0,,0,0,0,0.0,,0,,0,13,0,0
Malachi Davis,156997,ED,TOLEDO,1,0,0,316,54.1,0,0,7,87.5,0.0,0,0,0.0,0,8,7,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Shawn Murphy,157006,LB,FLORIDA ST,1,0,0,167,47.8,0,1,1,33.3,0.0,0,0,50.0,0,3,1,1,0,,0,0,0,,,0,,0,0,0,0
Jihaad Campbell,157013,LB,ALABAMA,1,0,0,103,59.5,0,1,9,18.8,11.1,1,0,5.6,0,48,9,1,0,54.5,0,0,5,29.4,0.0,0,0.0,0,17,5,0
Mani Powell,157027,LB,UNLV,1,0,0,325,64.6,1,3,8,30.8,25.0,2,0,25.0,0,26,8,4,0,64.6,0,3,8,44.4,25.0,2,18.8,0,18,8,3
Jordan Crook,157032,LB,ARIZONA ST,1,0,0,110,54.5,1,0,2,16.7,0.0,0,0,25.0,0,18,3,1,0,54.5,0,0,2,37.5,0.0,0,0.0,0,8,3,0
Robert Woodyard Jr.,157047,LB,AUBURN,1,0,0,115,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jeffrey M'ba,157055,DI,PURDUE,1,0,0,273,53.3,0,0,28,100.0,0.0,0,0,0.0,0,28,28,0,0,54.7,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Mykel Williams,157061,ED,GEORGIA,1,0,0,173,65.0,1,0,25,100.0,8.0,2,0,2.0,0,32,32,1,0,63.0,0,0,12,100.0,0.0,0,0.0,0,17,17,0
Jalon Walker,157070,LB,GEORGIA,1,0,0,173,68.0,0,2,17,48.8,23.5,4,0,5.9,0,43,21,2,0,57.0,0,2,11,70.0,9.1,1,9.1,0,20,14,2
Daylen Everette,157079,CB,GEORGIA,1,0,0,173,59.8,0,0,1,2.1,0.0,0,0,0.0,0,48,1,0,0,,0,0,0,0.0,,0,,0,20,0,0
Elijah Reed,157097,CB,AKRON,1,0,0,102,60.0,0,0,1,2.9,0.0,0,2,0.0,0,35,1,0,0,60.0,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Kells Bush,157102,DI,LA TECH,1,0,0,208,58.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Fitzgerald West Jr.,157107,DI,LA LAFAYET,1,0,0,207,64.1,1,0,7,100.0,14.3,1,0,7.1,0,7,7,1,0,66.4,1,0,3,100.0,33.3,1,16.7,0,3,3,1
Reginald Hughes,157136,LB,JVILLE ST,1,0,0,196,49.8,0,2,23,52.1,4.3,1,0,4.3,0,48,25,2,0,50.4,0,0,9,71.4,0.0,0,0.0,0,14,10,0
Jalen Marshall,157155,DI,MISSOURI,1,0,0,229,59.8,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Carmycah Glass,157169,LB,LA LAFAYET,1,0,0,207,59.1,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,59.1,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Robby Harrison,157195,DI,INDIANA,1,0,0,190,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Braxton Fely,157202,DI,BOISE ST,1,0,0,120,61.8,0,1,31,100.0,6.5,2,0,4.8,1,32,32,2,0,69.8,0,1,12,100.0,16.7,2,12.5,1,12,12,2
Nuer Gatkuoth,157215,ED,COLO STATE,1,0,0,144,53.7,0,1,26,96.4,0.0,0,0,1.9,0,28,27,1,0,54.6,0,1,9,100.0,0.0,0,5.6,0,10,10,1
Devon Jackson,157253,LB,OREGON,1,0,0,264,54.9,0,0,4,45.5,0.0,0,0,0.0,0,11,5,0,0,55.4,0,0,3,57.1,0.0,0,0.0,0,7,4,0
Anthony Jones,157255,ED,MICH STATE,1,0,0,223,60.5,0,0,7,61.5,14.3,1,0,0.0,0,13,8,0,0,61.8,0,0,5,75.0,20.0,1,0.0,0,8,6,0
David Bailey,157272,ED,STANFORD,1,0,0,300,91.4,3,5,39,95.6,38.5,15,1,12.8,1,45,43,9,0,77.3,1,5,16,90.0,50.0,8,18.8,0,20,18,6
Matt Rose,157275,LB,STANFORD,1,0,0,300,59.1,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,59.1,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Ernest Cooper,157278,ED,STANFORD,1,0,0,300,59.8,0,1,37,95.2,8.1,3,0,4.1,1,42,40,2,0,59.5,0,1,14,100.0,7.1,1,3.6,0,16,16,1
Jaxson Moi,157280,DI,TENNESSEE,1,1,0,307,64.9,0,0,9,100.0,0.0,0,1,11.1,1,11,11,1,1,70.9,0,0,7,100.0,0.0,0,14.3,1,7,7,1
Tevarua Tafiti,157281,ED,STANFORD,1,0,0,300,59.5,0,1,21,85.2,9.5,2,0,2.4,0,27,23,1,0,59.4,0,1,8,80.0,12.5,1,6.3,0,10,8,1
Zach Rowell,157284,DI,STANFORD,1,0,0,300,52.2,0,1,18,100.0,5.6,1,0,2.8,0,19,19,1,0,46.6,0,1,8,100.0,0.0,0,6.3,0,8,8,1
Namdi Obiazor,157288,LB,TCU,1,0,0,305,59.7,0,0,6,19.4,0.0,0,0,0.0,0,36,7,0,0,64.1,0,0,3,28.6,0.0,0,0.0,0,14,4,0
Damonic Williams,157291,DI,OKLAHOMA,1,0,0,261,61.0,0,0,28,100.0,7.1,2,0,0.0,0,28,28,0,0,60.6,0,0,11,100.0,9.1,1,0.0,0,11,11,0
Connor Lingren,157293,DI,TCU,1,0,0,305,58.0,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Jaylon Guilbeau,157307,CB,TEXAS,1,0,0,311,59.5,0,0,1,3.0,0.0,0,1,0.0,0,33,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
BJ Allen Jr.,157311,S,N TEXAS,1,0,0,251,59.7,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Landon Hullaby,157319,S,UTEP,1,0,0,330,55.8,0,0,4,26.7,0.0,0,0,0.0,0,15,4,0,0,58.0,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Tre'Von McAlpine,157324,DI,TEXAS TECH,1,0,0,315,58.8,0,0,13,100.0,0.0,0,0,0.0,0,15,15,0,0,64.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Ben Roberts,157332,LB,TEXAS TECH,1,0,0,315,55.0,0,0,3,25.0,0.0,0,0,0.0,0,20,5,0,0,59.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Tanner Allen,157340,DI,TEXAS TECH,1,0,0,315,56.0,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,56.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Asani Redwood,157354,ED,W VIRGINIA,1,0,0,343,59.2,1,1,21,100.0,4.8,1,0,4.8,0,22,22,2,0,67.9,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Hershey McLaurin,157356,S,HOUSTON,1,0,0,182,61.4,1,0,7,33.3,14.3,1,0,7.1,0,21,7,1,0,65.3,0,0,3,27.3,33.3,1,0.0,0,11,3,0
Trey Lathan,157359,LB,W VIRGINIA,1,0,0,343,59.9,1,0,9,22.5,11.1,1,0,5.6,0,40,9,1,0,67.1,0,0,2,40.0,50.0,1,0.0,0,5,2,0
A'Khori Jones,157391,S,LIBERTY,1,0,0,206,60.0,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Elijah Auguste,157393,S,LIBERTY,1,0,0,206,58.9,0,0,2,11.5,0.0,0,0,0.0,0,26,3,0,0,,0,0,0,0.0,,0,,0,5,0,0
Bryce Dixon,157403,DI,LIBERTY,1,0,0,206,59.7,0,0,20,100.0,5.0,1,0,0.0,0,22,22,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jackson Vick,157406,CB,NC STATE,1,0,0,248,77.0,0,0,1,3.3,0.0,0,0,100.0,1,30,1,1,0,77.0,0,0,1,11.1,0.0,0,100.0,1,9,1,1
Brandon Cleveland,157411,DI,NC STATE,1,0,0,248,55.4,0,0,19,95.2,0.0,0,0,0.0,0,21,20,0,0,58.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Aisea Moa,157430,LB,BYU,1,0,0,128,73.4,0,2,4,80.0,50.0,2,0,25.0,0,5,4,2,0,63.3,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Logan Fano,157432,ED,UTAH,1,0,0,328,55.0,0,0,24,92.3,0.0,0,0,0.0,0,26,24,0,0,56.7,0,0,13,100.0,0.0,0,0.0,0,13,13,0
Michael Daley,157435,ED,RICE,1,0,0,275,61.9,0,1,12,77.8,0.0,0,0,4.2,0,18,14,1,0,83.8,0,0,0,100.0,,0,,0,2,2,0
Isaiah Glasker,157436,LB,BYU,1,0,0,128,61.8,0,1,15,55.6,6.7,1,0,10.0,1,27,15,2,0,64.8,0,0,4,80.0,0.0,0,25.0,1,5,4,1
J.D. Lampley,157442,ED,E CAROLINA,1,0,0,156,62.4,0,1,12,100.0,0.0,0,0,12.5,1,13,13,2,0,,0,0,0,,,0,,0,0,0,0
Samuel Dankah,157444,ED,E CAROLINA,1,0,0,156,64.9,0,0,7,50.0,0.0,0,0,14.3,1,16,8,1,0,,0,0,0,0.0,,0,,0,1,0,0
Isaiah Brown-Murray,157447,CB,E CAROLINA,1,0,0,156,58.9,0,0,0,4.5,,0,0,,0,22,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Zakye Barker,157449,LB,E CAROLINA,1,0,0,156,66.2,0,1,4,16.0,0.0,0,0,37.5,1,25,4,2,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Joey Zelinsky,157453,ED,E MICHIGAN,1,0,0,160,55.7,0,2,8,100.0,0.0,0,0,12.5,0,8,8,2,0,56.8,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Anthony Smith,157485,DI,MINNESOTA,1,0,0,225,59.1,0,1,23,100.0,8.7,2,0,2.2,0,25,25,1,0,63.1,0,0,11,100.0,18.2,2,0.0,0,12,12,0
Joey Gerlach,157506,LB,MINNESOTA,1,0,0,225,57.0,0,0,2,22.2,0.0,0,1,0.0,0,9,2,0,0,57.0,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Coleman Bryson,157509,S,MINNESOTA,1,0,0,225,55.3,0,0,3,21.4,0.0,0,0,0.0,0,14,3,0,0,55.3,0,0,3,50.0,0.0,0,0.0,0,6,3,0
Eli Hall,157533,DI,LIBERTY,1,0,0,206,57.2,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Santana Hopper,157551,DI,APP STATE,1,0,0,108,66.3,1,2,22,100.0,13.6,3,0,6.8,0,25,25,3,0,72.8,1,2,5,100.0,40.0,2,30.0,0,7,7,3
Donovan Spellman,157558,ED,CHARLOTTE,1,0,0,136,62.3,1,1,13,93.3,15.4,2,0,7.7,0,15,14,2,0,66.4,1,1,6,100.0,33.3,2,16.7,0,7,7,2
Jontez Williams,157583,CB,IOWA STATE,1,0,0,193,59.4,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,,0,0,0,,,0,,0,0,0,0
Jacob Ellis,157590,LB,IOWA STATE,1,0,0,193,66.3,0,1,3,15.0,0.0,0,0,16.7,0,20,3,1,0,63.0,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Ikenna Ezeogu,157591,ED,IOWA STATE,1,1,0,193,62.3,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,,0,0,0,,,0,,0,0,0,0
Blake Thompson,157593,S,LA TECH,1,0,0,208,59.7,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,59.7,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Domonique Orange,157602,DI,IOWA STATE,1,1,0,193,69.9,1,1,21,100.0,4.8,1,0,4.8,0,22,22,2,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tyre West,157613,ED,TENNESSEE,1,0,0,307,54.5,0,1,9,100.0,0.0,0,0,5.6,0,9,9,1,0,56.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Elijah Herring,157614,LB,MEMPHIS,1,0,0,218,77.6,0,1,5,15.4,40.0,2,0,10.0,0,39,6,1,0,78.5,0,0,1,40.0,100.0,1,0.0,0,5,2,0
Jordan Phillips,157619,DI,MARYLAND,1,0,0,215,63.3,1,0,19,95.2,10.5,2,0,2.6,0,21,20,1,0,55.9,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Bronson Olevao Jr.,157632,LB,UTAH ST,1,0,0,329,55.7,0,1,4,21.1,0.0,0,0,12.5,0,19,4,1,0,59.2,0,1,1,33.3,0.0,0,50.0,0,3,1,1
Paul Fitzgerald,157633,ED,UTAH,1,0,0,328,56.0,0,0,17,90.5,5.9,1,1,5.9,1,21,19,1,0,61.1,0,0,7,80.0,14.3,1,14.3,1,10,8,1
Tavian Coleman,157637,DI,TEXAS ST,1,0,0,314,66.7,0,1,18,100.0,5.6,1,0,8.3,1,19,19,2,0,72.8,0,1,6,100.0,16.7,1,25.0,1,6,6,2
Mansoor Delane,157650,CB,VA TECH,1,0,0,337,60.0,1,0,1,2.3,0.0,0,0,50.0,0,43,1,1,0,,0,0,0,0.0,,0,,0,13,0,0
Keyshawn Burgos,157654,ED,VA TECH,1,0,0,337,56.9,0,1,19,100.0,5.3,1,1,2.6,0,21,21,1,0,55.8,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Jaden Williams,157679,DI,WYOMING,1,0,0,351,52.9,0,1,18,100.0,0.0,0,0,8.3,1,19,19,2,0,61.6,0,0,8,100.0,0.0,0,12.5,1,9,9,1
Jeremy Mack Jr.,157712,S,DOMINION,1,0,0,263,70.3,0,0,1,10.0,0.0,0,0,100.0,1,10,1,1,0,70.3,0,0,1,50.0,0.0,0,100.0,1,2,1,1
Mason Maddox,157721,G,KENT STATE,1,0,0,201,56.0,0,1,10,100.0,10.0,1,0,5.0,0,12,12,1,0,59.2,0,1,1,100.0,100.0,1,50.0,0,2,2,1
Keenan Landry,157731,DI,KENT STATE,1,0,0,201,58.7,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Chris McClellan,157743,DI,MISSOURI,1,1,0,229,64.4,0,0,22,100.0,4.5,1,0,0.0,0,22,22,0,0,55.7,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Jack Pyburn,157747,ED,FLORIDA,1,0,0,163,89.4,0,2,17,73.9,17.6,3,2,11.8,1,23,17,3,0,60.4,0,2,7,63.6,14.3,1,14.3,0,11,7,2
Shemar James,157749,LB,FLORIDA,1,0,0,163,58.3,0,0,2,8.7,0.0,0,0,0.0,0,23,2,0,0,,0,0,0,0.0,,0,,0,9,0,0
Tyreak Sapp,157752,ED,FLORIDA,1,0,0,163,78.9,0,4,20,91.3,25.0,5,0,15.0,1,23,21,5,0,66.4,0,2,11,92.3,18.2,2,9.1,0,13,12,2
Uso Seumalo,157775,DI,KANSAS ST,1,0,0,199,55.2,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Jacob Parrish,157777,CB,KANSAS ST,1,1,0,199,78.2,0,1,3,7.1,0.0,0,0,16.7,0,42,3,1,0,57.7,0,0,1,10.0,0.0,0,0.0,0,10,1,0
VJ Payne,157780,S,KANSAS ST,1,0,0,199,59.5,0,0,1,2.4,0.0,0,2,0.0,0,42,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Jordan Perry,157785,S,TROY,1,0,0,318,49.2,1,1,14,44.1,0.0,0,0,7.1,0,34,15,2,0,53.9,0,0,5,55.6,0.0,0,0.0,0,9,5,0
Tobi Osunsanmi,157786,ED,KANSAS ST,1,0,0,199,52.8,0,1,12,100.0,0.0,0,0,4.2,0,13,13,1,0,54.1,0,0,6,100.0,0.0,0,0.0,0,7,7,0
DeSean Brown,157821,ED,OKLA STATE,1,0,0,262,73.4,1,2,20,85.2,20.0,4,1,12.5,1,27,23,4,0,61.0,0,0,7,72.7,0.0,0,14.3,1,11,8,1
Jaleel Johnson,157823,ED,OKLA STATE,1,0,0,262,65.6,1,0,24,100.0,4.2,1,0,2.1,0,24,24,1,0,70.7,1,0,12,100.0,8.3,1,4.2,0,12,12,1
Ethan Powell,157838,LB,S JOSE ST,1,0,0,285,56.6,0,1,6,22.2,0.0,0,1,8.3,0,27,6,1,0,58.2,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Jordan Pollard,157845,LB,S JOSE ST,1,0,1,285,54.1,0,0,8,17.6,0.0,0,1,0.0,0,51,9,0,0,55.8,0,0,3,19.0,0.0,0,0.0,0,21,4,0
Justin Stearns,157846,ED,S JOSE ST,1,0,0,285,67.8,0,3,13,100.0,15.4,2,0,11.5,0,14,14,3,0,70.2,0,2,8,100.0,25.0,2,12.5,0,9,9,2
Dejon Roney,157853,ED,S JOSE ST,1,0,0,285,53.4,0,0,10,100.0,10.0,1,0,0.0,0,11,11,0,0,53.3,0,0,6,100.0,16.7,1,0.0,0,7,7,0
Blayne Myrick,157874,LB,S ALABAMA,1,0,0,288,53.8,1,1,6,22.6,0.0,0,0,16.7,0,31,7,2,0,55.2,1,0,4,50.0,0.0,0,12.5,0,10,5,1
Mo Westmoreland,157883,ED,UTEP,1,0,0,330,70.4,1,8,36,77.6,13.9,5,1,18.1,2,49,38,11,0,73.6,0,8,26,90.3,19.2,5,23.1,2,31,28,10
