player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Avery Young,83364,S,RUTGERS,1,0,0,278,59.9,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,,0,0,0,0.0,,0,,0,16,0,0
R.J. Roderick,83376,S,S CAROLINA,1,0,0,289,65.1,1,0,1,4.5,0.0,0,1,50.0,0,22,1,1,0,65.1,1,0,1,16.7,0.0,0,50.0,0,6,1,1
Malik Shorts,83383,S,SO MISS,1,0,0,296,75.4,0,1,2,6.5,50.0,1,0,25.0,0,31,2,1,0,60.0,0,0,1,12.5,100.0,1,0.0,0,8,1,0
Leon O'Neal Jr.,83397,S,TEXAS A&M,1,0,0,312,58.9,0,0,1,1.5,0.0,0,0,0.0,0,67,1,0,0,58.9,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Stephan Blaylock,83417,S,UCLA,1,0,0,324,58.9,0,0,2,8.7,0.0,0,0,0.0,0,23,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
Justin Prince,83441,S,UTEP,1,0,0,330,57.6,0,0,2,5.1,0.0,0,0,0.0,0,39,2,0,0,59.4,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Brendon Harris,83446,S,VANDERBILT,1,0,0,333,57.5,0,0,2,7.4,0.0,0,0,0.0,0,27,2,0,0,59.2,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Maxwell Worship,83447,S,VANDERBILT,1,0,0,333,60.0,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Dashaun Jerkins,83450,S,VANDERBILT,1,0,0,333,59.5,0,0,1,2.1,0.0,0,0,0.0,0,47,1,0,0,59.5,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Kyler Gordon,83451,CB,WASHINGTON,1,0,0,340,59.0,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,59.0,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Alontae Taylor,83469,CB,TENNESSEE,1,0,0,307,59.3,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,59.3,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Michael Matus,83473,ED,ARIZONA ST,1,0,0,110,55.4,0,1,22,95.8,4.5,1,0,2.3,0,24,23,1,0,54.8,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Demitri Washington,83476,ED,BOISE ST,1,0,0,120,61.5,0,1,39,95.5,10.3,4,0,1.3,0,44,42,1,0,62.3,0,1,20,95.2,15.0,3,2.5,0,21,20,1
Dylan Herberg,83477,ED,BOISE ST,1,2,0,120,79.3,0,0,7,80.0,0.0,0,0,14.3,1,10,8,1,1,79.0,0,0,3,100.0,0.0,0,33.3,1,3,3,1
Rolan Wooden II,83484,DI,COAST CAR,1,0,0,141,59.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jaylen Joyner,83489,ED,FAU,1,0,0,165,63.6,1,0,28,100.0,10.7,3,0,5.4,1,30,30,2,0,56.4,0,0,16,100.0,6.3,1,0.0,0,17,17,0
Tre Jackson,83491,ED,FAU,1,0,0,165,57.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,57.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Tre Moore,83492,ED,GA STATE,1,0,0,175,59.5,0,0,13,100.0,7.7,1,0,0.0,0,14,14,0,0,,0,0,0,,,0,,0,0,0,0
Brandon Nettles,83499,ED,LA MONROE,1,0,0,209,58.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Myles Cole,83500,ED,LA MONROE,1,0,0,209,57.6,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tariqious Tisdale,83504,ED,OLE MISS,1,0,0,226,57.1,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Fabien Lovett,83506,DI,FLORIDA ST,1,0,1,167,65.0,1,0,25,100.0,4.0,1,1,6.0,1,26,26,2,0,67.1,1,0,8,100.0,0.0,0,18.8,1,8,8,2
Jaden Crumedy,83508,ED,MISS STATE,1,0,0,227,57.5,1,0,18,90.5,5.6,1,0,2.8,0,21,19,1,0,60.7,1,0,8,80.0,12.5,1,6.3,0,10,8,1
Zak Mahannah,83510,DI,NEVADA,1,0,0,239,55.3,0,0,21,100.0,0.0,0,0,0.0,0,22,22,0,0,55.5,0,0,8,100.0,0.0,0,0.0,0,9,9,0
Javontae Jean-Baptiste,83514,ED,OHIO STATE,1,0,0,260,62.8,0,2,7,87.5,14.3,1,0,14.3,0,8,7,2,0,59.4,0,1,1,50.0,0.0,0,50.0,0,2,1,1
Daniel Grzesiak,83724,ED,NEVADA,1,0,0,239,65.7,0,4,23,92.0,8.7,2,1,8.7,0,25,23,4,0,67.7,0,2,12,92.3,8.3,1,8.3,0,13,12,2
Jeremy Banks,83769,LB,TENNESSEE,1,0,0,307,72.9,1,1,6,22.2,0.0,0,0,33.3,1,27,6,3,0,66.2,1,1,3,25.0,0.0,0,33.3,0,12,3,2
Martell Irby,83784,S,UCLA,1,0,0,324,57.6,0,0,3,37.5,0.0,0,0,0.0,0,8,3,0,0,,0,0,0,,,0,,0,0,0,0
Alex Williams,83824,ED,VANDERBILT,1,0,0,333,61.5,0,0,18,90.5,5.6,1,1,0.0,0,21,19,0,0,67.2,0,0,7,88.9,14.3,1,0.0,0,9,8,0
Austin Ajiake,83826,LB,UNLV,1,0,0,325,60.0,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Armani-Eli Adams,83838,S,FAU,1,0,0,165,58.8,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,58.8,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Jacorey Crawford,83840,S,GA STATE,1,0,0,175,57.8,0,0,4,11.8,0.0,0,0,0.0,0,34,4,0,0,,0,0,0,0.0,,0,,0,3,0,0
Tyler Glass,83845,S,LA MONROE,1,0,0,209,59.0,0,0,2,18.2,0.0,0,0,0.0,0,11,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
Michael Dowell,83855,CB,MICH STATE,1,0,0,223,59.2,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,59.2,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Steve Stephens IV,83874,S,OREGON,1,0,0,264,58.5,0,0,1,4.3,0.0,0,0,0.0,0,47,2,0,0,59.6,0,0,1,5.9,0.0,0,0.0,0,17,1,0
Tre Jenkins,83886,S,S JOSE ST,1,0,0,285,63.0,0,0,1,2.0,100.0,1,0,0.0,0,49,1,0,0,63.0,0,0,1,7.1,100.0,1,0.0,0,14,1,0
TJ Harris,83901,S,TROY,1,0,0,318,55.6,0,1,4,17.2,0.0,0,0,12.5,0,29,5,1,0,57.6,0,0,2,16.7,0.0,0,0.0,0,12,2,0
Reggie Pearson Jr.,83915,S,TEXAS TECH,1,0,0,315,60.0,0,0,1,3.1,0.0,0,0,0.0,0,32,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Jerrod Clark,83954,DI,COAST CAR,1,0,0,141,61.5,0,0,19,100.0,0.0,0,0,5.3,1,19,19,1,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Josh Newton,84268,CB,LA MONROE,1,0,0,209,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,,,0,,0,0,0,0
Darius Rush,84416,CB,S CAROLINA,1,0,0,289,58.9,0,0,1,2.4,0.0,0,0,0.0,0,42,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Luke Martin,84526,LB,CHARLOTTE,1,0,0,136,55.8,0,0,3,14.3,0.0,0,0,0.0,0,21,3,0,0,56.7,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Lance McMillan,84527,CB,CHARLOTTE,1,0,0,136,59.0,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Markees Watts,84537,ED,CHARLOTTE,1,0,0,136,66.3,0,1,20,87.0,10.0,2,0,2.5,0,23,20,1,0,71.6,0,1,5,83.3,20.0,1,10.0,0,6,5,1
Bryan Wallace,84541,DI,CHARLOTTE,1,0,0,136,54.9,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,55.4,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Sir'Darrius Ellis,84562,DI,LA MONROE,1,0,0,209,58.6,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Darius Muasau,86008,LB,HAWAII,1,0,0,180,78.0,3,1,10,17.7,20.0,2,0,20.0,0,62,11,4,0,83.3,3,1,9,52.6,22.2,2,22.2,0,19,10,4
Muelu Iosefa,86017,LB,CAL,1,0,0,130,60.6,0,0,6,22.2,16.7,1,0,0.0,0,27,6,0,0,65.7,0,0,3,18.8,33.3,1,0.0,0,16,3,0
Jacob Bandes,86082,DI,WASHINGTON,1,0,0,340,60.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Rodney Robinson,86527,CB,BOISE ST,1,0,0,120,59.9,0,0,1,4.5,0.0,0,1,0.0,0,22,1,0,0,59.9,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Rashawn Yates,86850,ED,USF,1,0,0,327,53.1,0,0,25,100.0,0.0,0,0,0.0,0,25,25,0,0,57.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Vincent Davis,86856,S,USF,1,0,0,327,56.2,0,0,4,9.5,0.0,0,0,0.0,0,42,4,0,0,58.9,0,0,1,14.3,0.0,0,0.0,0,7,1,0
TW Ayers,86860,DI,ARK STATE,1,0,0,113,58.8,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
David Perales,87160,ED,FRESNO ST,1,0,0,169,58.4,0,2,26,96.6,0.0,0,0,7.7,1,29,28,3,0,52.3,0,1,10,100.0,0.0,0,5.0,0,10,10,1
Cory McCoy,89160,CB,MARSHALL,1,0,1,214,59.2,0,0,1,3.7,0.0,0,2,0.0,0,27,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Cody Roscoe,89218,ED,SYRACUSE,1,0,0,304,72.3,0,4,30,97.0,16.7,5,0,6.7,0,33,32,4,0,79.1,0,2,5,100.0,60.0,3,20.0,0,5,5,2
Riley Sharp,90868,ED,OREGON ST,1,1,0,265,58.9,0,1,12,52.2,0.0,0,0,4.2,0,23,12,1,1,62.4,0,0,6,60.0,0.0,0,0.0,0,10,6,0
Vince Sanford,90952,ED,AIR FORCE,1,0,0,101,89.3,1,2,18,86.4,11.1,2,0,25.0,3,22,19,6,0,91.0,1,1,8,75.0,25.0,2,25.0,1,12,9,3
Michael Lacey,91013,S,TOLEDO,1,0,0,316,59.7,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,59.7,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Brodric Martin,91288,DI,W KENTUCKY,1,0,0,346,62.8,0,2,9,100.0,11.1,1,0,11.1,0,9,9,2,0,65.2,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Jordan Davis,94854,DI,GEORGIA,1,0,0,173,66.4,0,0,7,100.0,0.0,0,0,14.3,1,8,8,1,0,,0,0,0,,,0,,0,0,0,0
Anthony Wilson,97220,S,GA SOUTHRN,1,0,0,174,56.3,1,0,3,6.0,0.0,0,1,16.7,0,50,3,1,0,58.9,1,0,1,11.1,0.0,0,50.0,0,9,1,1
Chris McDonald,97222,CB,TOLEDO,1,0,0,316,59.7,0,1,1,7.7,0.0,0,0,50.0,0,13,1,1,0,59.7,0,1,1,12.5,0.0,0,50.0,0,8,1,1
Solomon Rogers,97235,S,CHARLOTTE,1,0,0,136,64.5,0,0,1,6.7,100.0,1,0,0.0,0,15,1,0,0,64.5,0,0,1,50.0,100.0,1,0.0,0,2,1,0
Rod Heard II,97237,CB,NWESTERN,1,0,0,256,59.0,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,59.0,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Chike Anigbogu,97239,S,RICE,1,0,0,275,66.7,0,1,2,28.6,50.0,1,0,25.0,0,7,2,1,0,,0,0,0,0.0,,0,,0,2,0,0
Keondre Swoopes,97241,CB,UAB,1,0,0,321,49.3,0,1,3,10.0,0.0,0,1,16.7,0,30,3,1,0,50.8,0,1,2,14.3,0.0,0,25.0,0,14,2,1
Jordan Clark,97324,CB,ARIZONA ST,1,0,0,110,59.9,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Juan Powell,97330,S,E CAROLINA,1,0,0,156,59.7,0,1,1,4.5,0.0,0,0,50.0,0,22,1,1,0,,0,0,0,0.0,,0,,0,4,0,0
Ken Robinson,97341,CB,UTSA,1,0,0,331,55.4,0,1,1,4.0,0.0,0,0,50.0,0,25,1,1,0,,0,0,0,0.0,,0,,0,5,0,0
Jakeen Harris,97351,S,NC STATE,1,0,0,248,59.2,0,0,1,1.7,0.0,0,0,0.0,0,58,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Alex Hogan,97354,CB,HOUSTON,1,0,0,182,55.4,0,0,2,5.3,0.0,0,0,0.0,0,38,2,0,0,59.3,0,0,1,5.0,0.0,0,0.0,0,20,1,0
Reid Dedman,97372,LB,GA SOUTHRN,1,0,0,174,56.9,0,0,3,23.5,0.0,0,0,0.0,0,17,4,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Justen Ramsey,97384,DI,BALL ST,1,0,0,117,67.1,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,66.5,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Kirk Lockhart,97388,S,RICE,1,0,0,275,59.1,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Chace Cromartie,97481,S,SMU,1,0,0,287,59.2,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Dean Clark,97495,S,KENT STATE,1,0,0,201,60.0,0,0,1,1.8,0.0,0,0,0.0,0,56,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Dane Motley,97497,LB,ARK STATE,1,0,0,113,59.1,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Damon Miller,97507,S,UAB,1,0,0,321,60.0,0,0,0,7.1,,0,0,,0,14,1,0,0,60.0,0,0,0,16.7,,0,,0,6,1,0
Josh DeBerry,97508,CB,BOSTON COL,1,0,0,121,58.3,0,0,2,6.3,0.0,0,0,0.0,0,32,2,0,0,,0,0,0,0.0,,0,,0,6,0,0
Dax Hill,97519,S,MICHIGAN,1,0,0,222,87.6,1,0,2,7.4,0.0,0,0,75.0,1,27,2,2,0,75.7,0,0,1,7.7,0.0,0,100.0,1,13,1,1
Drake Thomas,97525,LB,NC STATE,1,0,0,248,67.7,0,3,16,33.3,18.8,3,0,9.4,0,51,17,3,0,68.3,0,1,2,50.0,50.0,1,25.0,0,4,2,1
Chad Stephens,97541,ED,E CAROLINA,1,0,0,156,59.7,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,59.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jordan Veneziale,97542,LB,GA STATE,1,0,0,175,64.4,1,0,7,20.6,0.0,0,0,21.4,1,34,7,2,0,,1,0,0,0.0,,0,,0,3,0,1
Jett Elad,97543,CB,OHIO,1,0,0,259,70.4,0,1,2,5.6,0.0,0,0,25.0,0,36,2,1,0,,0,0,0,0.0,,0,,0,17,0,0
Jayden Jernigan,97544,DI,OKLA STATE,1,0,0,262,78.9,1,1,15,100.0,20.0,3,0,6.7,0,18,18,2,0,78.1,0,1,7,100.0,14.3,1,7.1,0,9,9,1
Jackson Barrow,97545,LB,TOLEDO,1,0,0,316,67.2,1,0,3,37.5,0.0,0,0,16.7,0,8,3,1,0,68.4,1,0,2,66.7,0.0,0,25.0,0,3,2,1
Thomas Gore,97560,DI,GA STATE,1,0,0,175,62.6,0,0,12,100.0,8.3,1,0,0.0,0,14,14,0,0,59.9,0,0,0,100.0,,0,,0,1,1,0
Tyrique Stevenson,97562,CB,MIAMI FL,1,0,0,220,64.5,0,0,1,3.4,100.0,1,0,0.0,0,29,1,0,0,64.5,0,0,1,7.7,100.0,1,0.0,0,13,1,0
Jeff Clark,97566,DI,GA STATE,1,0,0,175,67.4,0,0,16,100.0,18.8,3,0,0.0,0,17,17,0,0,56.8,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Elijah Chatman,97568,DI,SMU,1,0,0,287,74.3,0,1,18,100.0,16.7,3,0,2.8,0,19,19,1,0,73.5,0,1,6,100.0,16.7,1,8.3,0,7,7,1
Dalvin Hutchinson,97569,DI,LA LAFAYET,1,0,0,207,58.6,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Javon Denis,97572,DI,GA STATE,1,0,0,175,84.0,1,0,18,100.0,11.1,2,0,2.8,0,20,20,1,0,,0,0,0,,,0,,0,0,0,0
Quavaris Crouch,97635,LB,MICH STATE,1,0,0,223,55.5,0,1,8,13.2,0.0,0,0,6.3,0,68,9,1,0,59.2,0,0,1,3.4,0.0,0,0.0,0,29,1,0
Dante Cephas,97665,WR,KENT STATE,1,0,0,201,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Eli Neal,97693,LB,MARSHALL,1,0,0,214,64.5,0,0,2,16.7,50.0,1,0,0.0,0,24,4,0,0,59.5,0,0,0,20.0,,0,,0,5,1,0
Dorian Williams,97694,LB,TULANE,1,0,0,319,52.2,0,2,9,24.3,0.0,0,0,11.1,0,37,9,2,0,56.7,0,1,2,18.2,0.0,0,25.0,0,11,2,1
Ronnie Hickman Jr.,97702,S,OHIO STATE,1,0,0,260,59.2,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
M.J. Griffin,97703,S,TEMPLE,1,0,0,306,60.0,0,0,0,2.0,,0,0,,0,51,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Matt Salopek,97704,S,MIAMI OH,1,0,0,221,56.9,1,1,4,7.0,0.0,0,1,25.0,0,57,4,2,0,56.3,0,0,2,8.0,0.0,0,0.0,0,25,2,0
Rich Miller,97709,LB,KANSAS,1,0,0,198,64.5,1,0,5,20.0,20.0,1,0,10.0,0,25,5,1,0,66.5,0,0,2,18.2,50.0,1,0.0,0,11,2,0
Tyler Guidry,97717,ED,LA LAFAYET,1,0,0,207,59.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Cannon Blauser,97718,LB,OHIO,1,0,0,259,66.9,0,1,5,18.5,0.0,0,0,50.0,2,27,5,3,0,79.0,0,0,3,25.0,0.0,0,66.7,2,12,3,2
Brandon Coleman,97719,ED,KENT STATE,1,0,0,201,64.4,0,0,9,52.9,11.1,1,0,11.1,1,17,9,1,0,59.5,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Omar Speights,97723,LB,OREGON ST,1,0,0,265,58.8,0,2,11,37.9,0.0,0,0,18.2,1,29,11,3,0,62.4,0,1,6,50.0,0.0,0,25.0,1,12,6,2
Raquon Hartley,97728,LB,MIDDLE TN,1,0,1,224,55.6,0,0,5,33.3,0.0,0,2,0.0,0,15,5,0,0,57.2,0,0,3,50.0,0.0,0,0.0,0,6,3,0
Dorian Hopkins,97730,LB,TULSA,1,0,0,320,62.3,1,0,1,12.5,0.0,0,0,50.0,0,8,1,1,0,62.3,1,0,1,50.0,0.0,0,50.0,0,2,1,1
Tarique Barnes,97735,LB,ILLINOIS,1,0,0,187,56.8,0,0,2,8.0,0.0,0,0,0.0,0,25,2,0,0,56.8,0,0,2,18.2,0.0,0,0.0,0,11,2,0
Chase Jones,97741,LB,WAKE,1,0,0,339,56.6,0,0,1,16.7,0.0,0,0,0.0,0,12,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
Kyler Laing,97746,ED,BUFFALO,1,0,0,126,60.7,0,0,9,90.0,11.1,1,0,0.0,0,10,9,0,0,55.5,0,0,4,80.0,0.0,0,0.0,0,5,4,0
Marley Cook,97750,DI,MIDDLE TN,1,0,0,224,64.3,2,0,22,92.0,13.6,3,0,4.5,0,25,23,2,0,67.0,2,0,9,90.0,22.2,2,11.1,0,10,9,2
Mohamed Toure,97751,ED,RUTGERS,1,0,0,278,58.8,0,1,16,100.0,6.3,1,0,3.1,0,18,18,1,0,61.3,0,1,8,100.0,12.5,1,6.3,0,10,10,1
Nelson Paul,97757,ED,SMU,1,0,0,287,62.3,0,0,6,100.0,16.7,1,0,0.0,0,6,6,0,0,67.1,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Amaru Herring,97759,DI,GA SOUTHRN,1,0,0,174,56.2,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,58.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Zaylin Wood,97761,DI,MIDDLE TN,1,0,0,224,53.4,0,0,25,96.3,0.0,0,0,0.0,0,27,26,0,0,54.0,0,0,16,100.0,0.0,0,0.0,0,17,17,0
Darius Hodges,97765,ED,TULANE,1,0,0,319,67.2,0,1,10,83.3,20.0,2,0,5.0,0,12,10,1,0,75.0,0,1,3,75.0,66.7,2,16.7,0,4,3,1
Steele Chambers,97812,LB,OHIO STATE,1,0,0,260,59.6,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,59.6,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Javon Solomon,97821,ED,TROY,1,0,0,318,69.5,0,0,25,96.4,8.0,2,0,4.0,1,28,27,1,0,73.8,0,0,9,100.0,11.1,1,11.1,1,10,10,1
Kejuan Markham,97873,S,ARIZONA ST,1,0,0,110,59.6,0,0,1,3.1,0.0,0,0,0.0,0,32,1,0,0,59.6,0,0,1,5.9,0.0,0,0.0,0,17,1,0
Prince Wallace-Bemah,97882,LB,CHARLOTTE,1,0,0,136,60.0,0,0,1,100.0,0.0,0,1,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Gavin Potter,97883,LB,KANSAS,1,0,0,198,55.4,1,0,4,14.8,0.0,0,0,12.5,0,27,4,1,0,59.5,1,0,1,10.0,0.0,0,50.0,0,10,1,1
Jalen Jackson,97887,CB,MIDDLE TN,1,0,0,224,58.9,0,0,1,2.0,0.0,0,0,0.0,0,50,1,0,0,,0,0,0,0.0,,0,,0,24,0,0
Jack Kiser,97889,LB,NOTRE DAME,1,0,0,258,59.6,0,0,2,11.8,0.0,0,0,0.0,0,17,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
David Spaulding,97890,CB,S CAROLINA,1,0,0,289,57.7,0,0,1,2.4,0.0,0,0,0.0,0,41,1,0,0,57.7,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Tyler Nubin,97895,S,MINNESOTA,1,0,0,225,64.8,1,0,4,9.5,0.0,0,0,12.5,0,42,4,1,0,,0,0,0,0.0,,0,,0,6,0,0
Ben Johnson,97901,LB,OHIO,1,0,0,259,56.9,0,0,2,20.0,0.0,0,0,0.0,0,10,2,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Yvandy Rigby,97904,LB,TEMPLE,1,1,0,306,87.1,1,0,9,18.8,22.2,2,1,16.7,1,48,9,2,0,66.8,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Bryce Gallagher,97905,LB,NWESTERN,1,0,0,256,59.4,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Sayyid Stevens,97909,LB,DUKE,1,0,0,154,59.1,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nick Rattin,97916,LB,N ILLINOIS,1,0,0,254,52.2,0,0,10,32.3,0.0,0,0,0.0,0,31,10,0,0,55.1,0,0,3,60.0,0.0,0,0.0,0,5,3,0
Billy Wooden,97923,DI,UMASS,1,0,0,216,67.7,0,2,21,100.0,14.3,3,0,9.5,1,24,24,3,0,56.0,0,1,4,100.0,25.0,1,12.5,0,5,5,1
Jackson Mitchell,97924,LB,UCONN,1,0,0,146,69.8,0,1,11,27.3,9.1,1,0,22.7,2,44,12,3,0,61.3,0,1,6,58.3,0.0,0,25.0,1,12,7,2
Jeremiah Burton,97928,DI,OHIO,1,0,0,259,65.6,0,0,5,100.0,20.0,1,0,0.0,0,5,5,0,0,67.2,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Justin Cody,97930,DI,WAKE,1,0,0,339,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Adetomiwa Adebawore,97934,ED,NWESTERN,1,0,0,256,66.8,0,2,14,93.8,14.3,2,0,7.1,0,16,15,2,0,67.9,0,1,2,66.7,50.0,1,25.0,0,3,2,1
Devo Bridges,97935,ED,FRESNO ST,1,0,0,169,59.7,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Marcus Harris,97937,DI,AUBURN,1,0,0,115,62.6,0,0,16,100.0,6.3,1,1,0.0,0,18,18,0,0,58.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Cletus Mathurin,97946,DI,UMASS,1,0,0,216,56.9,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,57.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Allen Walker,97947,LB,LA TECH,1,0,0,208,56.8,0,0,2,40.0,0.0,0,0,0.0,0,5,2,0,0,56.8,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Jacob Lacey,97948,DI,NOTRE DAME,1,0,0,258,62.3,0,0,10,100.0,10.0,1,0,0.0,0,10,10,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Levelle Bailey,97956,LB,FRESNO ST,1,0,0,169,87.4,2,2,8,30.8,25.0,2,0,25.0,0,26,8,4,0,91.1,1,1,4,44.4,50.0,2,25.0,0,9,4,2
Christian Clayton,97959,DI,UTSA,1,0,0,331,54.5,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Richard Kinley,97960,ED,MIDDLE TN,1,0,0,224,53.4,0,0,31,91.4,3.2,1,0,0.0,0,35,32,0,0,55.3,0,0,17,94.7,5.9,1,0.0,0,19,18,0
Adrian Woliver,97961,ED,TOLEDO,1,0,0,316,59.5,0,0,12,100.0,8.3,1,0,0.0,0,13,13,0,0,56.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Kevin Pointer,97962,DI,WAKE,1,0,0,339,67.3,0,0,5,100.0,0.0,0,0,20.0,1,5,5,1,0,68.7,0,0,2,100.0,0.0,0,50.0,1,2,2,1
