player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Drake Thomas,97525,LB,NC STATE,1,1,0,248,77.4,1,1,5,27.3,40.0,2,0,20.0,0,22,6,2,0,63.8,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Malachi Langley,97532,LB,FRESNO ST,1,0,0,169,60.0,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jordan Veneziale,97542,LB,GA STATE,1,0,0,175,60.0,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
Jett Elad,97543,CB,OHIO,1,0,0,259,74.4,1,1,4,22.2,25.0,1,0,25.0,0,18,4,2,0,75.9,1,1,3,37.5,33.3,1,33.3,0,8,3,2
Jayden Jernigan,97544,DI,OKLA STATE,1,0,0,262,58.3,0,1,20,100.0,5.0,1,0,2.5,0,20,20,1,0,63.5,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Jackson Barrow,97545,LB,TOLEDO,1,0,0,316,59.9,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,,,0,,0,0,0,0
Dorian Jones,97546,LB,LOUISVILLE,1,0,0,210,56.9,0,1,4,44.4,0.0,0,0,12.5,0,9,4,1,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Mark Perry,97556,S,COLORADO,1,0,0,143,58.2,0,1,2,5.3,0.0,0,0,25.0,0,38,2,1,0,58.2,0,1,2,12.5,0.0,0,25.0,0,16,2,1
Thomas Gore,97560,DI,GA STATE,1,0,0,175,67.6,0,1,3,100.0,33.3,1,0,16.7,0,3,3,1,0,,0,0,0,,,0,,0,0,0,0
Tyrique Stevenson,97562,CB,MIAMI FL,1,0,0,220,60.0,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Jeff Clark,97566,DI,GA STATE,1,0,0,175,67.1,0,0,2,100.0,50.0,1,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Elijah Chatman,97568,DI,SMU,1,0,0,287,65.1,0,2,19,100.0,15.8,3,0,5.3,0,19,19,2,0,54.9,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Dalvin Hutchinson,97569,DI,LA LAFAYET,1,0,0,207,77.2,1,1,7,100.0,14.3,1,0,14.3,0,7,7,2,0,79.6,1,1,5,100.0,20.0,1,20.0,0,5,5,2
Javon Denis,97572,DI,GA STATE,1,0,0,175,59.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
JR Bivens,97573,ED,MIDDLE TN,1,0,0,224,59.3,0,0,16,100.0,6.3,1,0,0.0,0,16,16,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kierron Smith,97574,DI,GA SOUTHRN,1,1,0,174,73.0,0,0,8,100.0,12.5,1,0,0.0,0,8,8,0,1,74.3,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Quavaris Crouch,97635,LB,MICH STATE,1,0,0,223,90.2,0,0,10,27.0,40.0,4,0,10.0,1,37,10,1,0,92.0,0,0,4,23.5,75.0,3,25.0,1,17,4,1
Dom Polizzi,97651,DI,BUFFALO,1,0,0,126,59.4,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Jordan Revels,97672,ED,TEXAS ST,1,0,0,314,60.4,1,1,20,100.0,5.0,1,0,5.0,0,20,20,2,0,57.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Eli Neal,97693,LB,MARSHALL,1,0,0,214,83.1,0,0,6,46.2,16.7,1,0,66.7,4,13,6,4,0,69.9,0,0,2,66.7,0.0,0,50.0,1,3,2,1
Dorian Williams,97694,LB,TULANE,1,0,0,319,57.7,0,1,2,9.5,0.0,0,0,25.0,0,21,2,1,0,,0,0,0,0.0,,0,,0,9,0,0
Akeem Dent,97700,S,FLORIDA ST,1,0,0,167,59.0,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
M.J. Griffin,97703,S,TEMPLE,1,0,0,306,59.5,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,59.5,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Rich Miller,97709,LB,KANSAS,1,0,0,198,59.7,1,0,2,14.3,0.0,0,0,25.0,0,14,2,1,0,,0,0,0,0.0,,0,,0,6,0,0
Tyler Guidry,97717,ED,LA LAFAYET,1,0,0,207,58.5,0,0,3,60.0,0.0,0,0,0.0,0,5,3,0,0,,0,0,0,0.0,,0,,0,2,0,0
Cannon Blauser,97718,LB,OHIO,1,0,0,259,56.0,0,0,5,33.3,0.0,0,0,0.0,0,15,5,0,0,59.6,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Brandon Coleman,97719,ED,KENT STATE,1,0,0,201,66.2,0,0,5,100.0,20.0,1,0,0.0,0,5,5,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jalen Davis,97720,LB,MIDDLE TN,1,0,0,224,56.5,0,1,3,23.1,0.0,0,0,16.7,0,13,3,1,0,59.6,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Omar Speights,97723,LB,OREGON ST,1,0,0,265,52.5,0,1,8,20.5,0.0,0,0,6.3,0,44,9,1,0,56.8,0,0,2,22.2,0.0,0,0.0,0,9,2,0
Wesley Walker,97725,CB,GA TECH,1,0,0,176,57.7,0,0,4,25.0,0.0,0,0,0.0,0,16,4,0,0,,0,0,0,0.0,,0,,0,4,0,0
Raquon Hartley,97728,LB,MIDDLE TN,1,0,0,224,59.6,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,,0,0,0,,,0,,0,0,0,0
Mohamed Kamara,97731,ED,COLO STATE,1,0,0,144,74.4,0,1,22,82.1,9.1,2,0,2.3,0,28,23,1,0,74.6,0,1,8,80.0,25.0,2,6.3,0,10,8,1
Tarique Barnes,97735,LB,ILLINOIS,1,0,0,187,56.9,0,0,4,12.1,0.0,0,0,0.0,0,33,4,0,0,59.5,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Josh Recker,97744,LB,TOLEDO,1,0,0,316,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Tavian Brown,97747,LB,COLO STATE,1,0,0,144,65.2,0,1,5,41.7,20.0,1,0,10.0,0,12,5,1,0,,0,0,0,0.0,,0,,0,1,0,0
Marley Cook,97750,DI,MIDDLE TN,1,0,0,224,71.7,0,2,25,100.0,12.0,3,0,8.0,1,25,25,3,0,83.5,0,2,4,100.0,50.0,2,50.0,1,4,4,3
Mohamed Toure,97751,ED,RUTGERS,1,0,0,278,57.8,2,0,13,81.3,0.0,0,0,7.7,0,16,13,2,0,54.2,1,0,9,90.0,0.0,0,5.6,0,10,9,1
Nelson Paul,97757,ED,SMU,1,0,0,287,61.6,0,2,7,100.0,14.3,1,0,14.3,0,7,7,2,0,64.3,0,2,4,100.0,25.0,1,25.0,0,4,4,2
Zaylin Wood,97761,DI,MIDDLE TN,1,0,0,224,58.3,0,0,27,100.0,3.7,1,0,0.0,0,28,28,0,0,66.5,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Darius Hodges,97765,ED,TULANE,1,0,0,319,59.1,0,1,12,80.0,8.3,1,0,4.2,0,15,12,1,0,56.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Steele Chambers,97812,LB,OHIO STATE,1,0,0,260,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Javon Solomon,97821,ED,TROY,1,0,0,318,63.2,1,1,8,88.9,12.5,1,0,12.5,0,9,8,2,0,67.3,0,1,4,80.0,25.0,1,12.5,0,5,4,1
Martin Emerson Jr.,97872,CB,MISS STATE,1,0,0,227,60.0,0,0,0,2.4,,0,0,,0,41,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Jamal Morris,97881,LB,OKLAHOMA,1,0,0,261,58.2,0,1,2,25.0,0.0,0,0,25.0,0,8,2,1,0,59.5,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Prince Wallace-Bemah,97882,LB,CHARLOTTE,1,0,0,136,55.8,0,0,4,25.0,0.0,0,0,0.0,0,16,4,0,0,,0,0,0,0.0,,0,,0,3,0,0
Dominic Tatum,97888,S,UTAH ST,1,0,0,329,57.7,0,0,1,2.2,0.0,0,0,0.0,0,46,1,0,0,,0,0,0,0.0,,0,,0,18,0,0
Jack Kiser,97889,LB,NOTRE DAME,1,0,0,258,57.8,0,0,2,20.0,0.0,0,0,0.0,0,15,3,0,0,,0,0,0,0.0,,0,,0,3,0,0
J'Coryan Anderson,97891,LB,MARSHALL,1,0,0,214,57.7,0,0,2,14.3,0.0,0,0,0.0,0,14,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
Tyler Nubin,97895,S,MINNESOTA,1,0,0,225,59.0,0,1,1,4.0,0.0,0,0,50.0,0,25,1,1,0,,0,0,0,0.0,,0,,0,3,0,0
Easton Gibbs,97899,LB,WYOMING,1,0,0,351,60.0,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Ben Johnson,97901,LB,OHIO,1,0,0,259,59.2,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,59.2,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Yvandy Rigby,97904,LB,TEMPLE,1,0,0,306,59.2,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,,,0,,0,0,0,0
Sayyid Stevens,97909,LB,DUKE,1,0,0,154,55.3,0,0,4,44.4,0.0,0,0,0.0,0,9,4,0,0,57.7,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Nick Rattin,97916,LB,N ILLINOIS,1,0,0,254,77.5,0,5,6,20.0,16.7,1,0,41.7,0,30,6,5,0,57.7,0,2,2,22.2,0.0,0,50.0,0,9,2,2
Jackson Mitchell,97924,LB,UCONN,1,0,0,146,77.9,0,0,1,3.3,100.0,1,0,0.0,0,30,1,0,0,68.4,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Justin Cody,97930,DI,WAKE,1,0,0,339,57.2,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,57.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Adetomiwa Adebawore,97934,ED,NWESTERN,1,0,0,256,66.6,0,3,17,85.0,17.6,3,0,8.8,0,20,17,3,0,70.9,0,2,5,62.5,40.0,2,20.0,0,8,5,2
Marcus Harris,97937,DI,AUBURN,1,0,0,115,62.4,0,0,13,100.0,0.0,0,0,7.7,1,13,13,1,0,64.5,0,0,7,100.0,0.0,0,14.3,1,7,7,1
Cletus Mathurin,97946,DI,UMASS,1,0,0,216,53.9,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,59.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jacob Lacey,97948,DI,NOTRE DAME,1,0,0,258,58.4,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Levelle Bailey,97956,LB,FRESNO ST,1,0,0,169,52.6,0,2,6,21.9,0.0,0,0,16.7,0,32,7,2,0,55.1,0,1,3,21.4,0.0,0,16.7,0,14,3,1
Christian Clayton,97959,DI,UTSA,1,0,0,331,56.4,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,58.0,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Richard Kinley,97960,ED,MIDDLE TN,1,0,0,224,59.2,1,0,29,96.8,3.4,1,0,1.7,0,31,30,1,0,65.0,0,0,3,75.0,33.3,1,0.0,0,4,3,0
Adrian Woliver,97961,ED,TOLEDO,1,0,0,316,58.8,0,0,1,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,,,0,,0,0,0,0
Kevin Pointer,97962,DI,WAKE,1,1,0,339,69.0,0,1,12,100.0,8.3,1,0,4.2,0,12,12,1,0,63.7,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Austin Ertl,97963,DI,MIAMI OH,1,0,0,221,54.4,0,0,15,100.0,0.0,0,0,0.0,0,18,18,0,0,54.3,0,0,5,100.0,0.0,0,0.0,0,6,6,0
AJ Watkins,97964,ED,GA SOUTHRN,1,0,0,174,75.6,0,0,11,100.0,18.2,2,0,9.1,1,13,13,1,0,84.8,0,0,2,100.0,50.0,1,50.0,1,2,2,1
James Ester,97965,DI,N ILLINOIS,1,0,0,254,65.0,0,2,25,100.0,8.0,2,3,4.0,0,28,28,2,0,62.9,0,0,8,100.0,12.5,1,0.0,0,9,9,0
Josh Pearcy,97966,ED,RICE,1,0,0,275,65.7,0,0,8,75.0,12.5,1,0,12.5,1,12,9,1,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Eric Hicks Jr.,97967,DI,TULANE,1,0,0,319,60.3,0,1,17,100.0,5.9,1,0,2.9,0,17,17,1,0,56.3,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Tyrece Woods Jr.,97968,DI,C MICHIGAN,1,0,0,134,55.1,0,1,9,100.0,0.0,0,0,5.6,0,10,10,1,0,57.0,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Anthonie Cooper,97970,ED,ARIZONA ST,1,0,1,110,73.4,2,1,16,100.0,25.0,4,1,9.4,0,17,17,3,0,77.9,1,1,8,100.0,37.5,3,12.5,0,8,8,2
Bubba Thomas,97972,DI,S ALABAMA,1,0,0,288,55.2,1,0,18,100.0,0.0,0,0,2.8,0,19,19,1,0,55.9,1,0,7,100.0,0.0,0,7.1,0,8,8,1
Demond Taylor Jr.,97974,DI,N ILLINOIS,1,0,0,254,65.7,0,1,14,100.0,0.0,0,0,10.7,1,16,16,2,0,57.2,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Keke Burns,98016,LB,SMU,1,0,0,287,58.3,0,2,5,41.7,20.0,1,0,20.0,0,12,5,2,0,51.1,0,1,2,50.0,0.0,0,25.0,0,4,2,1
Mike Ciaffoni,98056,G,COLO STATE,1,0,0,144,56.2,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,57.3,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Jeremy Lewis,98113,ED,E CAROLINA,1,0,0,156,66.8,0,0,6,53.8,16.7,1,0,0.0,0,13,7,0,0,,0,0,0,0.0,,0,,0,2,0,0
Jahfari Harvey,98118,ED,MIAMI FL,1,0,0,220,65.8,2,4,23,92.0,17.4,4,2,13.0,0,25,23,6,0,75.5,2,2,8,100.0,37.5,3,25.0,0,8,8,4
Dan Foster Jr.,98123,LB,MARSHALL,1,0,0,214,72.3,0,1,3,42.9,66.7,2,0,16.7,0,7,3,1,0,,0,0,0,,,0,,0,0,0,0
Derick Hall,98130,ED,AUBURN,1,0,0,115,85.4,1,6,18,90.0,50.0,9,0,25.0,1,20,18,8,0,79.3,1,6,11,100.0,54.5,6,40.9,1,11,11,8
Zach Edwards,98131,DI,LOUISVILLE,1,0,0,210,57.2,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Clayton Coll,98134,LB,BALL ST,1,0,0,117,57.8,0,0,2,10.5,0.0,0,0,0.0,0,19,2,0,0,57.8,0,0,2,33.3,0.0,0,0.0,0,6,2,0
Ramon Puryear Jr.,98138,DI,LOUISVILLE,1,0,0,210,58.8,0,0,22,100.0,4.5,1,0,0.0,0,24,24,0,0,67.0,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Xavier Gonsalves,98139,ED,UMASS,1,0,0,216,67.6,0,0,3,37.5,0.0,0,0,33.3,1,8,3,1,0,70.0,0,0,1,50.0,0.0,0,100.0,1,2,1,1
Keivie Rose,98144,DI,LA TECH,1,0,0,208,61.3,0,1,19,100.0,5.3,1,0,2.6,0,21,21,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Cole Mashburn,98147,LB,MEMPHIS,1,0,0,218,59.3,0,1,7,26.9,14.3,1,0,7.1,0,26,7,1,0,53.5,0,1,3,60.0,0.0,0,16.7,0,5,3,1
Mike Kelly,98148,ED,CHARLOTTE,1,0,0,136,56.8,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ricky Barber,98154,DI,UCF,1,0,0,323,69.6,2,2,28,100.0,14.3,4,0,7.1,0,28,28,4,0,74.0,2,0,10,100.0,30.0,3,10.0,0,10,10,2
Jordan Magee,98155,LB,TEMPLE,1,0,0,306,65.1,0,2,1,7.7,100.0,1,0,100.0,0,13,1,2,0,65.1,0,1,1,50.0,100.0,1,50.0,0,2,1,1
C.J. Bazile,98157,ED,BUFFALO,1,0,0,126,68.4,0,1,2,100.0,50.0,1,0,25.0,0,2,2,1,0,63.9,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Myron Morrison,98161,LB,RICE,1,0,0,275,55.6,0,0,7,32.1,0.0,0,1,0.0,0,28,9,0,0,,0,0,0,0.0,,0,,0,5,0,0
Elijah Alston,98162,ED,MARSHALL,1,0,0,214,63.5,0,0,6,85.7,16.7,1,0,0.0,0,7,6,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jalen Graham,98165,LB,PURDUE,1,0,0,273,82.4,1,0,6,14.6,16.7,1,0,25.0,1,41,6,2,0,,0,0,0,0.0,,0,,0,15,0,0
Ryan Franke,98169,ED,OREGON ST,1,0,0,265,54.4,0,0,9,81.8,0.0,0,0,0.0,0,11,9,0,0,57.2,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Tre Brown,98170,LB,WASH STATE,1,0,0,341,69.8,0,0,2,20.0,50.0,1,0,0.0,0,10,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
DeWayne Carter,98175,DI,DUKE,1,0,0,154,68.3,1,6,30,100.0,13.3,4,0,11.7,0,32,32,7,0,75.2,1,3,10,100.0,30.0,3,20.0,0,10,10,4
Savion Jackson,98177,ED,NC STATE,1,0,0,248,62.2,0,2,19,100.0,10.5,2,0,5.3,0,19,19,2,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jaylen Pate,98178,ED,WYOMING,1,0,0,351,60.8,0,0,12,100.0,8.3,1,0,0.0,0,12,12,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Omar Darame,98179,LB,NEW MEXICO,1,0,0,241,58.2,0,0,2,75.0,0.0,0,0,0.0,0,4,3,0,0,59.2,0,0,0,100.0,,0,,0,1,1,0
Kevin Penn,98180,DI,UAB,1,0,0,321,58.3,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Kyron Mims,98182,DI,BALL ST,1,0,0,117,59.7,0,0,16,100.0,6.3,1,0,0.0,0,16,16,0,0,57.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Deshon Hall Jr.,98183,ED,LA TECH,1,0,0,208,61.2,0,3,28,83.8,7.1,2,0,5.4,0,37,31,3,0,60.0,0,2,8,100.0,12.5,1,12.5,0,8,8,2
Kyle Bryant,98184,DI,MIAMI OH,1,0,0,221,67.8,1,0,3,100.0,33.3,1,0,16.7,0,4,4,1,0,,0,0,0,,,0,,0,0,0,0
Seth Mason,98185,ED,LA MONROE,1,0,0,209,56.9,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kennedy Roberts,98188,DI,COAST CAR,1,0,0,141,67.3,0,1,2,100.0,50.0,1,0,25.0,0,2,2,1,0,,0,0,0,,,0,,0,0,0,0
Dal'mont Gourdine,98189,DI,UCONN,1,0,0,146,61.4,0,1,16,100.0,0.0,0,1,9.4,1,17,17,2,0,56.3,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Kobe Hilton,98191,DI,MIAMI OH,1,0,0,221,61.0,0,1,15,100.0,6.7,1,1,3.3,0,15,15,1,0,64.0,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Immanuel Hickman Sr.,98192,ED,E CAROLINA,1,0,0,156,60.7,0,0,17,100.0,5.9,1,0,0.0,0,17,17,0,0,66.8,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Griffin Davies,98194,ED,OHIO,1,0,0,259,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Anthony Collier,98197,DI,MIAMI OH,1,0,0,221,56.9,0,0,8,100.0,0.0,0,0,0.0,0,10,10,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,2,2,0
DeVon Reaves,98227,ED,TROY,1,0,0,318,58.4,0,0,3,75.0,0.0,0,0,0.0,0,4,3,0,0,,0,0,0,0.0,,0,,0,1,0,0
Thomas Sio,98274,DI,OREGON ST,1,0,0,265,57.9,0,1,5,83.3,0.0,0,0,10.0,0,6,5,1,0,,0,0,0,,,0,,0,0,0,0
Mataio Soli,98306,ED,ARKANSAS,1,0,0,111,68.6,0,0,7,100.0,28.6,2,0,14.3,1,8,8,1,0,69.6,0,0,6,100.0,33.3,2,16.7,1,6,6,1
Steven Parker,98308,ED,KANSAS,1,0,0,198,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Shamar McCollum,98309,ED,GA STATE,1,0,0,175,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Nathan Pickering,98311,DI,MISS STATE,1,0,0,227,56.9,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,,0,0,0,,,0,,0,0,0,0
Colby Wooden,98312,DI,AUBURN,1,0,0,115,88.3,1,3,15,100.0,26.7,4,0,26.7,2,15,15,6,0,90.7,1,3,8,100.0,37.5,3,50.0,2,8,8,6
Sylvain Yondjouen,98313,ED,GA TECH,1,0,0,176,58.0,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,58.2,0,0,1,100.0,0.0,0,0.0,0,2,2,0
David Ugwoegbu,98314,LB,OKLAHOMA,1,0,0,261,55.9,1,0,4,11.8,0.0,0,0,12.5,0,34,4,1,0,57.9,1,0,2,14.3,0.0,0,25.0,0,14,2,1
Joshua Harris,98317,DI,NC STATE,1,0,0,248,66.0,0,0,6,100.0,16.7,1,0,0.0,0,6,6,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Alex Wright,98318,ED,UAB,1,1,0,321,69.1,0,2,23,96.0,13.0,3,0,4.3,0,25,24,2,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
George Karlaftis,98319,ED,PURDUE,1,0,0,273,71.6,2,5,32,100.0,21.9,7,0,10.9,0,34,34,7,0,69.3,0,3,9,100.0,33.3,3,16.7,0,11,11,3
Tavion Woodard,98322,ED,BALL ST,1,0,0,117,68.8,0,1,34,100.0,11.8,4,0,7.4,2,34,34,3,0,78.7,0,0,9,100.0,33.3,3,11.1,1,9,9,1
Mykol Clark,98326,ED,LA TECH,1,0,0,208,55.5,0,1,13,59.1,0.0,0,0,3.8,0,22,13,1,0,57.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Siaki Ika,98328,DI,BAYLOR,1,0,0,118,66.9,0,1,12,100.0,8.3,1,0,4.2,0,14,14,1,0,65.4,0,1,3,100.0,33.3,1,16.7,0,4,4,1
Jared Harrison-Hunte,98331,DI,MIAMI FL,1,0,0,220,65.2,0,1,19,100.0,10.5,2,0,2.6,0,19,19,1,0,66.1,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Darius Alexander,98333,DI,TOLEDO,1,0,0,316,58.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Isaiah Chaney,98340,ED,WAKE,1,0,0,339,65.0,0,2,15,100.0,13.3,2,0,6.7,0,15,15,2,0,67.9,0,2,8,100.0,25.0,2,12.5,0,8,8,2
DeVonne Harris,98341,ED,WYOMING,1,0,0,351,58.4,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
R.J. Oben,98342,ED,DUKE,1,0,0,154,90.7,0,1,17,100.0,17.6,3,0,8.8,1,17,17,2,0,66.6,0,0,7,100.0,28.6,2,0.0,0,7,7,0
Marshawn Kneeland,98344,ED,W MICHIGAN,1,0,0,347,56.4,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,57.9,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Da'Jon Terry,98345,DI,TENNESSEE,1,0,0,307,88.3,1,2,9,100.0,33.3,3,0,16.7,0,9,9,3,0,72.4,0,2,5,100.0,40.0,2,20.0,0,5,5,2
Devin Baldwin,98346,ED,UMASS,1,0,0,216,59.7,0,0,20,100.0,10.0,2,0,0.0,0,21,21,0,0,56.7,0,0,3,100.0,0.0,0,0.0,0,4,4,0
David Reynolds,98347,ED,FIU,1,0,0,166,73.8,0,1,4,100.0,50.0,2,0,12.5,0,4,4,1,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jordan Bertagnole,98348,DI,WYOMING,1,0,0,351,68.4,0,0,4,100.0,25.0,1,0,0.0,0,4,4,0,0,61.0,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Caleb Oppan,98349,ED,DUKE,1,0,0,154,55.3,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
DeShawn Holt,98439,ED,MARYLAND,1,0,0,215,64.9,1,0,10,83.3,20.0,2,0,15.0,1,12,10,2,0,65.3,1,0,9,90.0,22.2,2,16.7,1,10,9,2
Jason Vaughn,98440,ED,USF,1,0,0,327,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Nick Curtis,98441,ED,AUBURN,1,0,0,115,63.7,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,66.2,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Shitta Sillah,98442,ED,BOSTON COL,1,0,0,121,64.8,0,0,11,91.7,9.1,1,0,9.1,1,12,11,1,0,62.4,0,0,8,88.9,12.5,1,12.5,1,9,8,1
Seth Coleman,98443,ED,ILLINOIS,1,0,0,187,55.8,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kayvon Thibodeaux,98444,ED,OREGON,1,0,0,264,91.1,0,1,12,85.7,25.0,3,0,12.5,1,14,12,2,0,65.4,0,1,8,100.0,25.0,2,6.3,0,8,8,1
Kendall Wilkerson,98450,ED,LA LAFAYET,1,1,0,207,91.4,0,3,12,100.0,16.7,2,0,12.5,0,12,12,3,1,93.3,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Jackson Ness,98451,DI,BOSTON COL,1,0,0,121,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
