player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Marley Cook,97750,DI,MIDDLE TN,1,0,0,224,71.1,0,1,11,100.0,18.2,2,0,4.5,0,12,12,1,0,75.4,0,1,3,100.0,66.7,2,16.7,0,3,3,1
Mohamed Toure,97751,ED,RUTGERS,1,0,0,278,61.1,0,5,30,88.6,10.0,3,0,8.3,0,35,31,5,0,58.5,0,3,16,94.4,6.3,1,9.4,0,18,17,3
Nelson Paul,97757,ED,SMU,1,0,0,287,65.4,0,0,1,100.0,100.0,1,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Cian Quiroga,97760,ED,COLO STATE,1,0,0,144,79.5,1,1,8,100.0,25.0,2,0,25.0,1,8,8,3,0,85.6,1,1,4,100.0,50.0,2,50.0,1,4,4,3
Zaylin Wood,97761,DI,MIDDLE TN,1,0,0,224,55.4,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,55.9,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Darius Hodges,97765,ED,TULANE,1,0,0,319,63.8,0,2,18,100.0,5.6,1,0,11.1,1,18,18,3,0,54.0,0,1,7,100.0,0.0,0,7.1,0,7,7,1
Steele Chambers,97812,LB,OHIO STATE,1,0,0,260,53.7,0,0,5,13.5,0.0,0,0,0.0,0,37,5,0,0,55.3,0,0,3,20.0,0.0,0,0.0,0,15,3,0
Javon Solomon,97821,ED,TROY,1,0,0,318,63.5,0,1,7,58.3,14.3,1,0,7.1,0,12,7,1,0,56.1,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Kejuan Markham,97873,S,ARIZONA ST,1,0,0,110,59.4,0,0,0,10.0,,0,0,,0,10,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Gavin Potter,97883,LB,KANSAS,1,0,0,198,68.1,1,0,3,15.0,33.3,1,0,50.0,1,20,3,2,0,72.5,0,0,1,12.5,100.0,1,100.0,1,8,1,1
Jack Kiser,97889,LB,NOTRE DAME,1,0,0,258,57.3,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Tavier Williams,97894,S,LA MONROE,1,0,0,209,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Solo Turner,97897,S,HAWAII,1,0,0,180,59.7,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Easton Gibbs,97899,LB,WYOMING,1,0,0,351,55.5,0,0,5,16.7,0.0,0,0,0.0,0,30,5,0,0,,0,0,0,0.0,,0,,0,6,0,0
Bryce Gallagher,97905,LB,NWESTERN,1,0,0,256,55.0,0,2,4,8.5,25.0,1,0,25.0,0,47,4,2,0,,0,0,0,0.0,,0,,0,6,0,0
Sayyid Stevens,97909,LB,DUKE,1,0,0,154,59.2,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Allen Smith,97921,ED,LOUISVILLE,1,0,0,210,59.1,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jackson Mitchell,97924,LB,UCONN,1,0,0,146,51.2,0,1,4,10.3,0.0,0,0,12.5,0,39,4,1,0,58.9,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Jeremiah Burton,97928,DI,OHIO,1,0,0,259,56.9,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Adetomiwa Adebawore,97934,ED,NWESTERN,1,0,0,256,62.8,0,1,25,90.9,4.0,1,0,2.0,0,33,30,1,0,71.2,0,0,4,100.0,0.0,0,0.0,0,6,6,0
Marcus Harris,97937,DI,AUBURN,1,0,0,115,55.2,0,1,13,100.0,0.0,0,0,3.8,0,13,13,1,0,55.3,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Cletus Mathurin,97946,DI,UMASS,1,0,0,216,72.0,0,0,13,93.3,23.1,3,0,0.0,0,15,14,0,0,56.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jacob Lacey,97948,DI,NOTRE DAME,1,0,0,258,57.9,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Christian Clayton,97959,DI,UTSA,1,0,0,331,71.4,0,1,6,100.0,16.7,1,0,8.3,0,9,9,1,0,66.9,0,1,2,100.0,50.0,1,25.0,0,3,3,1
Richard Kinley,97960,ED,MIDDLE TN,1,0,0,224,53.8,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,54.1,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Adrian Woliver,97961,ED,TOLEDO,1,0,0,316,61.1,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,62.3,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Austin Ertl,97963,DI,MIAMI OH,1,1,0,221,65.3,0,1,16,100.0,6.3,1,0,3.1,0,17,17,1,0,57.2,0,0,3,100.0,0.0,0,0.0,0,4,4,0
James Ester,97965,DI,N ILLINOIS,1,0,0,254,55.8,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,56.4,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Josh Pearcy,97966,ED,RICE,1,0,0,275,58.5,0,0,11,70.6,9.1,1,0,0.0,0,17,12,0,0,60.8,0,0,7,63.6,14.3,1,0.0,0,11,7,0
Eric Hicks Jr.,97967,DI,TULANE,1,0,0,319,69.0,0,0,18,100.0,5.6,1,0,5.6,1,18,18,1,0,77.4,0,0,5,100.0,20.0,1,20.0,1,5,5,1
Tyrece Woods Jr.,97968,DI,C MICHIGAN,1,0,0,134,60.0,0,1,27,100.0,3.7,1,0,5.6,1,28,28,2,0,57.0,0,1,5,100.0,0.0,0,10.0,0,5,5,1
Izeya Floyd,97969,DI,RICE,1,0,0,275,57.9,0,0,28,100.0,3.6,1,0,0.0,0,29,29,0,0,59.9,0,0,15,100.0,6.7,1,0.0,0,15,15,0
Anthonie Cooper,97970,ED,ARIZONA ST,1,0,0,110,54.8,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,55.5,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Bubba Thomas,97972,DI,S ALABAMA,1,0,0,288,62.6,0,0,19,100.0,0.0,0,0,5.3,1,21,21,1,0,69.1,0,0,2,100.0,0.0,0,50.0,1,2,2,1
John Harris,97973,DI,BALL ST,1,0,0,117,56.7,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Demond Taylor Jr.,97974,DI,N ILLINOIS,1,0,0,254,56.8,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jalar Holley,97977,DI,CHARLOTTE,1,0,0,136,55.7,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,56.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Jeremy Lewis,98113,ED,E CAROLINA,1,0,0,156,57.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Jahfari Harvey,98118,ED,MIAMI FL,1,0,0,220,58.5,0,0,15,100.0,6.7,1,0,0.0,0,15,15,0,0,55.0,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Myles Farmer,98122,S,NEBRASKA,1,0,0,238,58.9,0,0,2,10.5,0.0,0,0,0.0,0,19,2,0,0,,0,0,0,0.0,,0,,0,7,0,0
Derick Hall,98130,ED,AUBURN,1,0,0,115,68.8,0,2,12,85.7,16.7,2,0,16.7,1,14,12,3,0,65.5,0,1,8,100.0,12.5,1,18.8,1,8,8,2
Clayton Coll,98134,LB,BALL ST,1,0,0,117,61.4,1,0,9,69.2,0.0,0,0,5.6,0,13,9,1,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Ramon Puryear Jr.,98138,DI,LOUISVILLE,1,0,0,210,53.5,0,1,17,100.0,0.0,0,0,2.9,0,19,19,1,0,55.4,0,1,5,100.0,0.0,0,10.0,0,6,6,1
Keivie Rose,98144,DI,LA TECH,1,0,0,208,74.2,0,1,7,100.0,28.6,2,0,7.1,0,7,7,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Mike Kelly,98148,ED,CHARLOTTE,1,0,0,136,61.0,0,1,12,100.0,8.3,1,0,4.2,0,12,12,1,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Ricky Barber,98154,DI,UCF,1,0,0,323,64.6,3,0,28,100.0,10.7,3,0,5.4,0,29,29,3,0,72.1,1,0,4,100.0,50.0,2,12.5,0,5,5,1
Jordan Magee,98155,LB,TEMPLE,1,0,0,306,65.6,0,1,4,26.7,25.0,1,0,12.5,0,15,4,1,0,65.4,0,1,1,50.0,100.0,1,50.0,0,2,1,1
C.J. Bazile,98157,ED,BUFFALO,1,0,0,126,55.8,0,0,25,86.2,4.0,1,0,0.0,0,29,25,0,0,57.1,0,0,13,100.0,7.7,1,0.0,0,13,13,0
Myron Morrison,98161,LB,RICE,1,0,0,275,65.5,0,0,8,75.0,25.0,2,0,0.0,0,12,9,0,0,67.5,0,0,7,87.5,28.6,2,0.0,0,8,7,0
Elijah Alston,98162,ED,MARSHALL,1,0,0,214,62.7,0,2,19,96.0,15.8,3,0,5.3,0,25,24,2,0,66.4,0,1,9,100.0,33.3,3,5.6,0,13,13,1
Jalen Graham,98165,LB,PURDUE,1,0,0,273,59.4,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,17,0,0
Ryan Franke,98169,ED,OREGON ST,1,0,0,265,54.6,0,0,8,80.0,0.0,0,1,0.0,0,10,8,0,0,55.3,0,0,6,75.0,0.0,0,0.0,0,8,6,0
Tre Brown,98170,LB,WASH STATE,1,0,0,341,56.5,0,0,2,33.3,0.0,0,0,0.0,0,6,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
DeWayne Carter,98175,DI,DUKE,1,0,0,154,53.5,0,0,23,100.0,0.0,0,0,0.0,0,23,23,0,0,56.0,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Jaylen Pate,98178,ED,WYOMING,1,0,0,351,75.0,1,1,24,100.0,12.5,3,0,8.3,1,25,25,3,0,66.1,0,0,3,100.0,33.3,1,33.3,1,3,3,1
Deshon Hall Jr.,98183,ED,LA TECH,1,0,0,208,60.4,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,56.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Kyle Bryant,98184,DI,MIAMI OH,1,0,0,221,58.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Seth Mason,98185,ED,LA MONROE,1,0,0,209,60.6,0,1,16,100.0,6.3,1,0,3.1,0,16,16,1,0,64.6,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Dal'mont Gourdine,98189,DI,UCONN,1,0,0,146,56.1,0,0,20,100.0,0.0,0,0,0.0,0,21,21,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kobe Hilton,98191,DI,MIAMI OH,1,0,0,221,55.2,0,2,13,100.0,0.0,0,0,7.7,0,14,14,2,0,57.2,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Immanuel Hickman Sr.,98192,ED,E CAROLINA,1,0,0,156,63.6,0,1,6,100.0,0.0,0,0,25.0,1,6,6,2,0,,0,0,0,,,0,,0,0,0,0
Adrian Bickham,98195,ED,RICE,1,0,0,275,66.9,0,0,6,100.0,33.3,2,0,0.0,0,7,7,0,0,68.1,0,0,6,100.0,33.3,2,0.0,0,6,6,0
Anthony Collier,98197,DI,MIAMI OH,1,0,0,221,65.8,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,,0,0,0,,,0,,0,0,0,0
Shamar McCollum,98309,ED,GA STATE,1,0,0,175,57.4,0,0,2,100.0,0.0,0,1,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Nathan Pickering,98311,DI,MISS STATE,1,0,0,227,85.0,0,1,11,100.0,18.2,2,0,22.7,2,12,12,3,0,84.4,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Colby Wooden,98312,DI,AUBURN,1,0,0,115,61.0,0,0,13,100.0,7.7,1,0,7.7,1,13,13,1,0,61.9,0,0,9,100.0,11.1,1,11.1,1,9,9,1
Sylvain Yondjouen,98313,ED,GA TECH,1,0,0,176,62.3,0,1,10,100.0,0.0,0,0,15.0,1,10,10,2,0,64.2,0,1,5,100.0,0.0,0,30.0,1,5,5,2
David Ugwoegbu,98314,LB,OKLAHOMA,1,0,0,261,54.8,0,2,7,24.1,0.0,0,0,14.3,0,29,7,2,0,56.7,0,1,2,25.0,0.0,0,25.0,0,8,2,1
Joshua Harris,98317,DI,NC STATE,1,0,0,248,58.9,0,1,3,100.0,0.0,0,0,16.7,0,3,3,1,0,,0,0,0,,,0,,0,0,0,0
Alex Wright,98318,ED,UAB,1,1,0,321,86.5,0,2,37,100.0,13.5,5,0,8.1,2,38,38,4,0,69.1,0,1,9,100.0,22.2,2,16.7,1,10,10,2
George Karlaftis,98319,ED,PURDUE,1,0,0,273,69.7,0,4,29,100.0,20.7,6,1,10.3,1,29,29,5,0,65.4,0,1,15,100.0,20.0,3,10.0,1,15,15,2
Tavion Woodard,98322,ED,BALL ST,1,0,0,117,58.2,0,1,17,100.0,5.9,1,0,2.9,0,17,17,1,0,55.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Casey Kline,98325,ED,BOISE ST,1,0,0,120,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Mykol Clark,98326,ED,LA TECH,1,0,0,208,64.4,0,2,9,90.0,11.1,1,0,11.1,0,10,9,2,0,56.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Siaki Ika,98328,DI,BAYLOR,1,0,0,118,61.4,1,0,12,100.0,8.3,1,0,4.2,0,12,12,1,0,56.4,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Jared Harrison-Hunte,98331,DI,MIAMI FL,1,0,0,220,62.9,0,2,20,91.3,10.0,2,0,10.0,1,23,21,3,0,73.1,0,1,4,100.0,50.0,2,37.5,1,4,4,2
Darius Alexander,98333,DI,TOLEDO,1,0,0,316,59.2,0,1,22,100.0,4.5,1,1,2.3,0,29,29,1,0,53.9,0,0,11,100.0,0.0,0,0.0,0,15,15,0
DeVonne Harris,98341,ED,WYOMING,1,0,0,351,55.6,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,56.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
R.J. Oben,98342,ED,DUKE,1,0,0,154,66.6,0,2,23,100.0,17.4,4,0,8.7,1,23,23,3,0,71.5,0,1,4,100.0,50.0,2,12.5,0,4,4,1
Marshawn Kneeland,98344,ED,W MICHIGAN,1,0,0,347,55.8,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,56.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Da'Jon Terry,98345,DI,TENNESSEE,1,0,0,307,63.4,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
David Reynolds,98347,ED,FIU,1,0,0,166,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jordan Bertagnole,98348,DI,WYOMING,1,0,0,351,61.6,2,0,47,100.0,6.4,3,0,2.1,0,49,49,2,0,65.6,1,0,11,100.0,18.2,2,4.5,0,11,11,1
Caleb Oppan,98349,ED,DUKE,1,0,0,154,59.2,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jason Vaughn,98440,ED,USF,1,0,0,327,60.1,0,0,11,100.0,9.1,1,0,0.0,0,11,11,0,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Seth Coleman,98443,ED,ILLINOIS,1,0,0,187,55.1,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,55.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Kayvon Thibodeaux,98444,ED,OREGON,1,0,0,264,60.3,1,2,15,78.3,6.7,1,1,10.0,0,23,18,3,0,57.1,0,1,2,66.7,0.0,0,25.0,0,3,2,1
Kendall Wilkerson,98450,ED,LA LAFAYET,1,0,0,207,72.2,0,4,14,93.8,28.6,4,0,14.3,0,16,15,4,0,76.7,0,3,5,83.3,60.0,3,30.0,0,6,5,3
Keith Randolph Jr.,98452,DI,ILLINOIS,1,0,0,187,55.3,0,0,18,100.0,0.0,0,0,0.0,0,19,19,0,0,57.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Ty Danzy,98453,ED,FIU,1,0,0,166,61.5,0,0,13,100.0,7.7,1,0,0.0,0,13,13,0,0,56.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Ahmad Craig,98454,ED,DUKE,1,0,0,154,59.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Aiden Malenchek,98455,ED,OHIO,1,0,0,259,59.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Izaiah Henderson,98456,DI,BOSTON COL,1,0,0,121,58.1,0,1,8,100.0,0.0,0,0,6.3,0,9,9,1,0,58.2,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Eric Watts,98459,ED,UCONN,1,0,0,146,53.5,0,0,25,100.0,0.0,0,0,0.0,0,26,26,0,0,56.8,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Adam Plant,98461,ED,UNLV,1,0,0,325,57.9,0,0,17,85.0,5.9,1,1,0.0,0,20,17,0,0,57.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Zach Harrison,98503,ED,OHIO STATE,1,2,0,260,66.4,0,2,22,91.7,9.1,2,0,4.5,0,24,22,2,0,54.1,0,0,6,75.0,0.0,0,0.0,0,8,6,0
Cory Stover,98505,ED,OREGON ST,1,0,0,265,56.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,57.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Christian Rorie,98506,DI,DUKE,1,0,0,154,58.2,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Brock Higdon,98522,ED,S ALABAMA,1,0,0,288,61.8,0,0,14,93.8,7.1,1,0,0.0,0,16,15,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tatum Bethune,98532,LB,UCF,1,0,0,323,61.2,0,0,8,26.5,12.5,1,0,12.5,1,34,9,1,0,64.5,0,0,3,33.3,33.3,1,33.3,1,12,4,1
Jeremiah Jean-Baptiste,98536,LB,UCF,1,0,0,323,61.3,1,1,5,42.9,0.0,0,0,20.0,0,14,6,2,0,59.7,0,0,0,25.0,,0,,0,4,1,0
Keenan Hester,98543,DI,UCF,1,1,0,323,68.5,0,4,24,100.0,8.3,2,0,8.3,0,25,25,4,0,58.1,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Anfernee Orji,98568,LB,VANDERBILT,1,0,0,333,65.5,0,1,5,14.3,20.0,1,0,10.0,0,35,5,1,0,64.5,0,1,1,25.0,100.0,1,50.0,0,4,1,1
Christian James,98572,ED,VANDERBILT,1,0,0,333,52.8,0,2,32,100.0,3.1,1,0,3.1,0,33,33,2,0,56.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Nate Clifton,98574,ED,VANDERBILT,1,0,0,333,55.9,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,,0,0,0,,,0,,0,0,0,0
Cam Goode,98596,DI,UCF,1,0,0,323,60.9,1,1,25,100.0,4.0,1,0,8.0,1,25,25,3,0,64.4,1,0,13,100.0,7.7,1,11.5,1,13,13,2
Dashawn Crawford,98599,DI,SO MISS,1,0,0,296,62.1,1,0,19,100.0,5.3,1,0,2.6,0,19,19,1,0,67.8,1,0,7,100.0,14.3,1,7.1,0,7,7,1
Grant Trueman,98600,ED,E MICHIGAN,1,0,0,160,58.4,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Trevon Mason,98601,DI,ARIZONA,1,1,0,109,85.6,0,3,23,100.0,17.4,4,0,6.5,0,24,24,3,0,77.7,0,2,13,100.0,15.4,2,7.7,0,14,14,2
Marcus Bragg,98604,ED,W KENTUCKY,1,0,0,346,71.3,0,1,14,100.0,21.4,3,0,3.6,0,15,15,1,0,57.6,0,0,2,100.0,0.0,0,0.0,0,3,3,0
TJ Johnson,98606,DI,MARSHALL,1,1,0,214,78.7,2,3,21,100.0,19.0,4,0,11.9,0,24,24,5,0,79.6,1,2,6,100.0,50.0,3,25.0,0,7,7,3
Enock Makonzo,98611,S,COAST CAR,1,0,0,141,80.7,0,2,6,20.7,50.0,3,0,16.7,0,29,6,2,0,78.0,0,2,2,100.0,100.0,2,50.0,0,2,2,2
TQ Newsome,98625,LB,SO MISS,1,0,0,296,81.8,1,2,4,17.4,25.0,1,0,37.5,0,23,4,3,0,59.2,0,1,1,9.1,0.0,0,50.0,0,11,1,1
Rashie Hodge Jr.,98633,LB,ARIZONA,1,0,0,109,59.9,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Caleb Johnson,98635,LB,UCLA,1,0,0,324,60.9,1,1,11,29.5,9.1,1,0,9.1,0,44,13,2,0,65.6,0,1,2,18.8,50.0,1,25.0,0,16,3,1
Nick Anderson,98636,LB,TULANE,1,0,0,319,66.6,0,1,10,47.6,20.0,2,0,15.0,1,21,10,2,0,69.3,0,1,7,53.8,28.6,2,21.4,1,13,7,2
Nick Jackson,98640,LB,VIRGINIA,1,0,0,335,68.8,0,1,19,40.0,10.5,2,0,7.9,1,50,20,2,0,69.4,0,1,12,38.7,16.7,2,12.5,1,31,12,2
Gi'Narious Johnson,98660,DI,S ALABAMA,1,0,0,288,70.4,0,1,15,100.0,6.7,1,0,3.3,0,16,16,1,0,,0,0,0,,,0,,0,0,0,0
Naeem Smith,98708,S,RICE,1,0,0,275,66.8,0,0,2,5.0,50.0,1,0,0.0,0,40,2,0,0,63.0,0,0,1,4.3,100.0,1,0.0,0,23,1,0
Te'Cory Couch,98755,CB,MIAMI FL,1,0,0,220,68.8,1,0,3,16.7,33.3,1,0,16.7,0,18,3,1,0,,0,0,0,0.0,,0,,0,6,0,0
DJuan Matthews,98766,ED,HAWAII,1,0,0,180,59.0,0,1,18,94.7,5.6,1,0,2.8,0,19,18,1,0,57.9,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Kyon Barrs,98769,DI,ARIZONA,1,0,0,109,74.0,0,4,15,100.0,33.3,5,0,13.3,0,16,16,4,0,73.9,0,3,9,100.0,44.4,4,16.7,0,10,10,3
Dante Smith,98773,LB,ARIZONA,1,0,0,109,54.7,0,0,4,17.4,0.0,0,0,0.0,0,23,4,0,0,55.3,0,0,3,23.1,0.0,0,0.0,0,13,3,0
Mohamoud Diabate,98780,LB,FLORIDA,1,0,0,163,57.0,0,1,4,14.3,0.0,0,1,12.5,0,35,5,1,0,59.1,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Ty'Ron Hopper,98781,LB,FLORIDA,1,0,0,163,75.4,1,1,4,14.8,25.0,1,0,25.0,0,27,4,2,0,76.1,1,1,3,30.0,33.3,1,33.3,0,10,3,2
Jesiah Pierre,98782,LB,TEXAS TECH,1,0,0,315,59.9,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Khris Bogle,98783,ED,FLORIDA,1,0,0,163,59.1,0,1,8,55.6,12.5,1,0,18.8,1,18,10,2,0,63.4,0,0,5,83.3,0.0,0,20.0,1,6,5,1
Jay Ward,98833,S,LSU,1,0,0,211,60.0,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Jaylen McCollough,98845,S,TENNESSEE,1,0,0,307,57.7,0,0,4,12.1,0.0,0,0,0.0,0,33,4,0,0,59.2,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Aaron Beasley,98846,LB,TENNESSEE,1,0,0,307,54.8,0,1,6,28.6,0.0,0,0,8.3,0,21,6,1,0,57.3,0,0,2,66.7,0.0,0,0.0,0,3,2,0
DeMarcco Hellams,98863,S,ALABAMA,1,0,0,103,58.7,0,0,2,5.6,0.0,0,0,0.0,0,36,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
Greg Brooks Jr.,98869,CB,ARKANSAS,1,0,0,111,66.0,0,0,3,7.9,33.3,1,0,33.3,1,38,3,1,0,58.9,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Jaylin Simpson,98876,CB,AUBURN,1,0,0,115,59.2,0,0,1,9.1,0.0,0,1,0.0,0,11,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Taj Dodson,98898,S,KENTUCKY,1,0,0,202,60.0,0,1,1,10.0,100.0,1,0,50.0,0,10,1,1,0,60.0,0,1,1,20.0,100.0,1,50.0,0,5,1,1
Izuchukwu King Ani,98906,ED,MISS STATE,1,0,0,227,58.6,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
De'Monte Russell,98907,ED,MISS STATE,1,0,0,227,86.2,1,0,14,88.2,21.4,3,0,3.6,0,17,15,1,0,78.3,1,0,3,80.0,33.3,1,16.7,0,5,4,1
Zacch Pickens,98911,DI,S CAROLINA,1,0,0,289,53.3,0,2,21,100.0,0.0,0,1,4.8,0,22,22,2,0,53.8,0,2,7,100.0,0.0,0,14.3,0,8,8,2
Joe Anderson,98913,ED,PURDUE,1,0,0,273,68.5,0,0,2,100.0,0.0,0,0,50.0,1,2,2,1,0,68.5,0,0,2,100.0,0.0,0,50.0,1,2,2,1
DeMarvin Leal,98919,ED,TEXAS A&M,1,0,0,312,74.9,0,2,9,100.0,33.3,3,0,22.2,1,9,9,3,0,67.2,0,1,3,100.0,33.3,1,16.7,0,3,3,1
R.J. Orebo,98920,DI,TEXAS A&M,1,0,0,312,59.5,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Adarious Jones,98921,DI,TEXAS A&M,1,0,0,312,63.1,0,0,6,100.0,0.0,0,0,16.7,1,7,7,1,0,65.8,0,0,4,100.0,0.0,0,25.0,1,4,4,1
Byron Young,98923,DI,ALABAMA,1,0,0,103,60.1,0,1,18,100.0,5.6,1,0,2.8,0,18,18,1,0,,0,0,0,,,0,,0,0,0,0
Justin Eboigbe,98925,DI,ALABAMA,1,0,0,103,60.6,0,1,12,100.0,8.3,1,0,4.2,0,13,13,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
