player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Zuriah Fisher,129778,ED,PENN STATE,1,0,0,266,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Coziah Izzard,129784,DI,PENN STATE,1,0,0,266,59.1,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Fatorma Mulbah,129793,DI,W VIRGINIA,1,0,0,343,57.4,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kydran Jenkins,129818,ED,PURDUE,1,0,0,273,54.6,3,0,27,62.2,0.0,0,0,5.6,0,45,28,3,0,56.2,3,0,13,66.7,0.0,0,11.5,0,21,14,3
Sanoussi Kane,129820,S,PURDUE,1,0,0,273,65.9,0,0,2,4.5,50.0,1,0,0.0,0,44,2,0,0,65.9,0,0,2,10.0,50.0,1,0.0,0,20,2,0
Antonio Stevens,129833,S,PURDUE,1,0,0,273,63.0,0,1,1,5.6,100.0,1,0,50.0,0,18,1,1,0,,0,0,0,0.0,,0,,0,8,0,0
Clyde Washington,129837,LB,PURDUE,1,0,0,273,56.0,0,1,4,18.2,0.0,0,0,12.5,0,22,4,1,0,57.3,0,1,2,25.0,0.0,0,25.0,0,8,2,1
Andrew Awe,129839,LB,RICE,1,0,0,275,57.3,0,1,3,23.1,0.0,0,0,16.7,0,13,3,1,0,59.3,0,1,1,33.3,0.0,0,50.0,0,3,1,1
Sean Fresch,129846,CB,RICE,1,0,0,275,60.0,0,0,1,3.0,0.0,0,0,0.0,0,33,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Plae Wyatt,129868,S,RICE,1,0,0,275,47.0,0,1,5,15.2,0.0,0,0,10.0,0,33,5,1,0,59.7,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Wesley Bailey,129871,ED,RUTGERS,1,0,0,278,57.9,0,2,16,85.0,6.3,1,0,6.3,0,20,17,2,0,60.8,0,1,7,100.0,14.3,1,7.1,0,8,8,1
Rene Konga,129880,ED,RUTGERS,1,0,0,278,56.1,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Aaron Lewis,129884,ED,RUTGERS,1,0,0,278,64.4,0,1,26,100.0,7.7,2,0,1.9,0,28,28,1,0,64.0,0,1,9,100.0,11.1,1,5.6,0,10,10,1
Troy Rainey,129901,DI,RUTGERS,1,0,0,278,58.3,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Ben Barten,129913,DI,WISCONSIN,1,0,0,349,63.9,0,0,7,100.0,0.0,0,1,0.0,0,7,7,0,0,65.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Cade McDonald,129925,DI,WISCONSIN,1,0,0,349,59.5,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
James Thompson Jr.,129930,DI,WISCONSIN,1,0,0,349,54.4,0,0,20,100.0,0.0,0,0,0.0,0,20,20,0,0,55.6,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Jordan Turner,129932,LB,WISCONSIN,1,0,0,349,53.3,0,1,7,26.9,0.0,0,0,7.1,0,26,7,1,0,55.5,0,0,3,30.0,0.0,0,0.0,0,10,3,0
Brandon Berger,130326,ED,BALL ST,1,0,0,117,61.9,0,0,6,100.0,16.7,1,0,0.0,0,6,6,0,0,56.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Keionte Newson,130343,LB,BALL ST,1,0,0,117,59.7,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
JB Brown,130354,LB,KANSAS,1,0,0,198,60.0,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Dontrez Brown,130356,DI,BOWL GREEN,1,0,0,122,70.8,0,1,11,100.0,9.1,1,0,4.5,0,13,13,1,0,56.8,0,1,4,100.0,0.0,0,12.5,0,5,5,1
Anthony Hawkins,130366,DI,BOWL GREEN,1,0,0,122,71.6,0,1,14,100.0,21.4,3,1,3.6,0,16,16,1,0,66.2,0,0,2,100.0,50.0,1,0.0,0,3,3,0
Jordan Porter,130378,ED,BOWL GREEN,1,0,0,122,57.1,1,1,19,100.0,5.3,1,0,5.3,0,20,20,2,0,59.4,0,0,0,100.0,,0,,0,1,1,0
Billie Roberts,130379,DI,BOWL GREEN,1,0,0,122,61.9,0,0,9,100.0,11.1,1,0,0.0,0,9,9,0,0,,0,0,0,,,0,,0,0,0,0
Adrian Wilson,130395,ED,BOWL GREEN,1,0,0,122,55.6,0,0,10,76.9,0.0,0,0,0.0,0,13,10,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Lonnie Rice,130418,LB,W KENTUCKY,1,0,0,346,60.0,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
George Wolo,130424,DI,BUFFALO,1,0,0,126,69.5,0,1,9,100.0,22.2,2,0,16.7,1,9,9,2,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Donte Kent,130439,CB,C MICHIGAN,1,0,0,134,60.0,0,0,1,2.4,0.0,0,0,0.0,0,41,1,0,0,,0,0,0,0.0,,0,,0,17,0,0
Mikah Coleman,130451,ED,E MICHIGAN,1,0,1,160,62.2,0,1,16,100.0,12.5,2,1,3.1,0,16,16,1,0,55.1,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Justin Jefferson,130464,ED,E MICHIGAN,1,0,0,160,60.5,0,3,16,94.1,12.5,2,0,9.4,0,17,16,3,0,68.5,0,2,6,100.0,33.3,2,16.7,0,6,6,2
Adin Huntington,130493,DI,LA MONROE,1,0,0,209,57.9,1,4,47,100.0,2.1,1,1,5.3,0,49,49,5,0,60.9,0,2,8,100.0,12.5,1,12.5,0,8,8,2
CJ West,130507,DI,KENT STATE,1,0,0,201,68.9,1,1,18,100.0,5.6,1,0,5.6,0,19,19,2,0,77.1,1,1,6,100.0,16.7,1,16.7,0,7,7,2
John Saunders Jr.,130527,S,OLE MISS,1,0,0,226,60.0,0,0,0,3.1,,0,0,,0,32,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Jordan Hansen,130555,S,N ILLINOIS,1,0,0,254,60.0,0,1,1,5.6,0.0,0,0,50.0,0,18,1,1,0,,0,0,0,0.0,,0,,0,5,0,0
DeVonte O'Malley,130569,DI,N ILLINOIS,1,0,0,254,63.3,0,2,15,100.0,13.3,2,0,6.7,0,15,15,2,0,64.7,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Jashon Prophete,130572,CB,N ILLINOIS,1,0,0,254,57.1,0,0,2,10.0,0.0,0,0,0.0,0,20,2,0,0,,0,0,0,0.0,,0,,0,6,0,0
Daveren Rayner,130573,LB,KENTUCKY,1,0,0,202,51.9,0,1,2,25.0,0.0,0,0,25.0,0,8,2,1,0,51.9,0,1,2,40.0,0.0,0,25.0,0,5,2,1
Ray Thomas,130580,ED,N ILLINOIS,1,0,0,254,66.0,0,1,18,100.0,16.7,3,1,2.8,0,18,18,1,0,65.2,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Shane Bonner,130589,ED,OHIO,1,0,0,259,64.6,0,1,18,100.0,11.1,2,0,2.8,0,18,18,1,0,63.2,0,0,11,100.0,18.2,2,0.0,0,11,11,0
Maxen Hook,130625,S,TOLEDO,1,0,0,316,56.7,1,1,3,15.0,0.0,0,0,33.3,0,20,3,2,0,59.2,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Martez Poynter,130629,DI,TOLEDO,1,0,0,316,63.5,0,1,9,100.0,11.1,1,0,5.6,0,9,9,1,0,64.4,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Antoine Baylis,131242,ED,LA LAFAYET,1,0,0,207,71.4,1,1,17,100.0,0.0,0,0,11.8,1,18,18,3,0,56.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Byron Murphy II,131252,DI,TEXAS,1,0,0,311,69.4,0,1,23,100.0,4.3,1,0,6.5,1,24,24,2,0,62.4,0,0,7,100.0,0.0,0,14.3,1,7,7,1
Shemar Turner,131273,ED,TEXAS A&M,1,0,0,312,61.5,0,1,16,100.0,12.5,2,0,9.4,1,17,17,2,0,65.3,0,1,8,100.0,25.0,2,18.8,1,9,9,2
PJ Ramsey,131513,ED,AIR FORCE,1,1,0,101,57.0,0,1,32,100.0,3.1,1,0,1.6,0,33,33,1,0,55.9,0,1,14,100.0,7.1,1,3.6,0,14,14,1
Ugochukwu Nosike,131590,DI,E MICHIGAN,1,0,0,160,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Paris Shand,131594,ED,LSU,1,1,0,211,67.7,0,2,22,100.0,9.1,2,0,9.1,1,25,25,3,1,68.6,0,2,11,100.0,18.2,2,9.1,0,13,13,2
Dion Wilson Jr.,131600,DI,NEW MEX ST,1,0,0,242,58.0,0,0,17,100.0,5.9,1,0,0.0,0,20,20,0,0,60.5,0,0,8,100.0,12.5,1,0.0,0,10,10,0
Caleb McCullough,131619,LB,ARIZONA ST,1,0,0,110,59.4,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,59.4,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Omarr Norman-Lott,131624,DI,TENNESSEE,1,0,0,307,66.4,0,0,10,100.0,20.0,2,1,20.0,2,10,10,2,0,66.7,0,0,9,100.0,22.2,2,22.2,2,9,9,2
Ricky Correia,131644,DI,CAL,1,0,0,130,68.4,0,3,32,100.0,12.5,4,0,7.8,1,35,35,4,0,65.8,0,2,12,100.0,16.7,2,8.3,0,12,12,2
Stanley Saole-McKenzie,131656,DI,CAL,1,0,0,130,56.3,0,0,28,100.0,0.0,0,0,0.0,0,29,29,0,0,56.7,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Jaedon Roberts,131664,DI,CAL,1,0,0,130,68.7,0,0,3,100.0,0.0,0,0,33.3,1,3,3,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jayson Jones,131715,DI,AUBURN,1,0,0,115,57.3,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jackson LaDuke,131716,LB,NEVADA,1,0,0,239,58.2,1,1,2,11.8,0.0,0,1,50.0,0,17,2,2,0,59.8,0,1,1,25.0,0.0,0,50.0,0,4,1,1
Bradyn Swinson,131726,ED,LSU,1,1,0,211,91.0,1,3,24,84.4,25.0,6,0,12.5,1,32,27,5,0,92.3,1,3,12,93.3,41.7,5,25.0,1,15,14,5
Sione Lolohea,131743,ED,OREGON ST,1,0,0,265,54.7,0,2,20,100.0,10.0,2,1,5.0,0,21,21,2,0,55.9,0,2,13,100.0,15.4,2,7.7,0,14,14,2
Tavis Shippen,131753,DI,OREGON ST,1,0,0,265,58.2,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,59.8,0,0,0,100.0,,0,,0,1,1,0
Lance Keneley,131766,ED,STANFORD,1,0,0,300,57.6,0,0,4,57.1,0.0,0,0,0.0,0,7,4,0,0,,0,0,0,,,0,,0,0,0,0
Zephron Lester,131769,DI,STANFORD,1,0,0,300,58.7,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Tobin Phillips,131776,DI,STANFORD,1,0,0,300,57.6,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Choe Bryant-Strother,131789,ED,UCLA,1,0,0,324,59.9,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Myles Jackson,131795,ED,INDIANA,1,0,0,190,61.2,0,0,7,73.3,0.0,0,0,0.0,0,15,11,0,0,64.4,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Ioholani Raass,131807,ED,UTAH ST,1,0,0,329,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
JonJon Vaughns,131815,LB,UCLA,1,0,0,324,68.0,0,1,2,50.0,50.0,1,0,25.0,0,6,3,1,0,62.2,0,0,1,50.0,100.0,1,0.0,0,2,1,0
DJ Warnell,131817,S,ARIZONA,1,0,0,109,65.8,0,0,3,37.5,33.3,1,0,33.3,1,8,3,1,0,65.8,0,0,3,100.0,33.3,1,33.3,1,3,3,1
Xavier Carlton,131849,ED,CAL,1,0,0,130,68.3,1,6,56,98.4,14.3,8,0,6.3,0,61,60,7,0,67.0,0,5,16,100.0,18.8,3,15.6,0,17,17,5
Van Fillinger,131852,ED,UTAH,1,0,0,328,67.7,1,0,6,100.0,33.3,2,0,8.3,0,7,7,1,0,65.3,1,0,3,100.0,33.3,1,16.7,0,3,3,1
Sione Fotu,131853,LB,UTAH,1,0,0,328,57.0,0,0,2,40.0,0.0,0,0,0.0,0,5,2,0,0,57.0,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Jeremy Mercier,131864,ED,ARIZONA,1,0,0,109,58.8,0,1,2,75.0,0.0,0,0,25.0,0,4,3,1,0,,0,0,0,,,0,,0,0,0,0
Connor O'Toole,131869,ED,UTAH,1,0,0,328,61.0,2,3,33,83.7,12.1,4,0,7.6,0,43,36,5,0,55.3,1,1,17,87.0,5.9,1,5.9,0,23,20,2
Nate Ritchie,131875,S,UTAH,1,0,0,328,59.4,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,59.4,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Junior Tafuna,131877,DI,UTAH,1,0,0,328,53.1,0,1,28,100.0,0.0,0,0,1.8,0,31,31,1,0,53.4,0,0,15,100.0,0.0,0,0.0,0,18,18,0
Aliki Vimahi,131883,DI,UTAH,1,0,0,328,53.5,0,1,15,100.0,0.0,0,0,3.3,0,17,17,1,0,54.1,0,1,8,100.0,0.0,0,6.3,0,8,8,1
Carson Bruener,131889,LB,WASHINGTON,1,0,0,340,60.0,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Elijah Jackson,131899,CB,WASHINGTON,1,0,0,340,59.4,0,0,1,3.0,0.0,0,0,0.0,0,33,1,0,0,59.4,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Cooper McDonald,131903,ED,S DIEGO ST,1,0,0,284,55.3,0,0,18,67.7,5.6,1,0,0.0,0,31,21,0,0,54.2,0,0,5,88.9,0.0,0,0.0,0,9,8,0
Jackson Lataimua,131939,S,WASH STATE,1,0,0,341,60.0,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,,,0,,0,0,0,0
Gabriel Lopez,131942,ED,NEW MEXICO,1,0,2,241,58.1,0,0,18,100.0,5.6,1,2,0.0,0,18,18,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Quinn Roff,131954,ED,WASH STATE,1,0,0,341,67.4,1,0,3,100.0,0.0,0,1,16.7,0,3,3,1,0,60.7,1,0,1,100.0,0.0,0,50.0,0,1,1,1
Caden Blum,132971,ED,AIR FORCE,1,0,0,101,59.5,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Brenden Jordan,133060,S,TEXAS TECH,1,0,0,315,60.0,0,0,1,8.3,0.0,0,1,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Dylan Howell,133066,DI,LA MONROE,1,0,0,209,58.6,0,0,28,100.0,0.0,0,0,3.6,1,30,30,1,0,65.7,0,0,5,100.0,0.0,0,20.0,1,5,5,1
Kaleb Culp,133217,S,TEXAS ST,1,0,0,314,60.0,0,0,0,3.6,,0,2,,0,28,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Ken Willis,133807,S,CINCINNATI,1,0,0,138,59.3,0,0,0,20.0,,0,0,,0,5,1,0,0,59.3,0,0,0,100.0,,0,,0,1,1,0
Dontay Corleone,133825,DI,CINCINNATI,1,0,0,138,78.4,1,2,20,100.0,15.0,3,0,12.5,1,21,21,4,0,84.2,1,1,8,100.0,25.0,2,25.0,1,9,9,3
Neto Okpala,134146,ED,BOSTON COL,1,0,0,121,62.2,0,1,20,100.0,10.0,2,0,2.5,0,20,20,1,0,61.0,0,0,7,100.0,14.3,1,0.0,0,7,7,0
Jake Clifton,134280,LB,KANSAS ST,1,0,0,199,59.3,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,59.3,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Daron Allman,134441,ED,UTSA,1,0,0,331,58.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Tre Colbert,134452,DI,MARYLAND,1,0,0,215,59.3,0,1,11,100.0,9.1,1,0,4.5,0,12,12,1,0,62.9,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Sekai Asoau-Afoa,136114,ED,WASHINGTON,1,0,0,340,57.3,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kendall Johnson,138081,ED,UAB,1,0,0,321,58.6,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Isaiah Green,138276,DI,W MICHIGAN,1,0,0,347,61.3,0,1,31,100.0,3.2,1,0,4.8,1,34,34,2,0,67.5,0,1,9,100.0,11.1,1,16.7,1,10,10,2
Mikail Kamara,138455,ED,JAMES MAD,1,0,0,197,69.3,0,6,32,91.4,15.6,5,0,9.4,0,35,32,6,0,70.6,0,4,10,83.3,20.0,2,20.0,0,12,10,4
Chandler Martin,139005,LB,MEMPHIS,1,0,0,218,73.5,0,0,4,17.2,0.0,0,0,50.0,2,29,5,2,0,56.2,0,0,1,25.0,0.0,0,0.0,0,8,2,0
Trey Fields,139541,LB,SM HOUSTON,1,0,0,281,59.5,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,59.5,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Briceon Hayes,139544,ED,SM HOUSTON,1,0,0,281,67.4,2,0,7,100.0,14.3,1,0,14.3,0,7,7,2,0,70.2,2,0,5,100.0,20.0,1,20.0,0,5,5,2
Bryan Rice,141491,LB,W GEORGIA,1,0,0,1177,57.6,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Xavier Robinson,141493,LB,W GEORGIA,1,0,0,1177,53.8,0,1,5,15.2,0.0,0,0,10.0,0,33,5,1,0,,0,0,0,0.0,,0,,0,13,0,0
Nate Valcarcel,141856,S,N ILLINOIS,1,0,0,254,59.8,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Isaiah Hamilton,141966,CB,HOUSTON,1,0,0,182,60.0,1,0,1,3.0,0.0,0,0,50.0,0,33,1,1,0,,0,0,0,0.0,,0,,0,5,0,0
Jessie Evans,142203,ED,LA TECH,1,0,0,208,71.1,0,3,24,92.3,20.8,5,0,10.4,1,26,24,4,0,77.5,0,1,8,88.9,50.0,4,18.8,1,9,8,2
Malik Mustapha,142358,S,WAKE,1,0,0,339,56.6,0,0,3,12.5,0.0,0,0,0.0,0,24,3,0,0,58.8,0,0,1,20.0,0.0,0,0.0,0,5,1,0
James Jennette,142415,ED,VA TECH,1,0,0,337,58.3,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Don Callis,143600,CB,TROY,1,0,0,318,60.0,0,0,1,3.1,0.0,0,0,0.0,0,32,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
Donovan Ezeiruaku,143824,ED,BOSTON COL,1,0,0,121,66.8,0,3,20,100.0,15.0,3,0,7.5,0,20,20,3,0,74.2,0,2,7,100.0,42.9,3,14.3,0,7,7,2
Quintayvious Hutchins,143827,ED,BOSTON COL,1,0,0,121,59.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Owen Stoudmire,143839,DI,BOSTON COL,1,0,0,121,59.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Nigel Tate,143840,DI,BOSTON COL,1,0,0,121,59.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Tre Freeman,143853,LB,DUKE,1,0,0,154,75.2,0,1,6,15.1,16.7,1,0,25.0,1,53,8,2,0,66.2,0,0,0,15.4,,0,,0,13,2,0
Aaron Hall,143855,DI,DUKE,1,0,0,154,61.0,1,0,12,100.0,0.0,0,0,4.2,0,15,15,1,0,64.4,1,0,4,100.0,0.0,0,12.5,0,5,5,1
Brandon Johnson,143858,CB,DUKE,1,0,2,154,57.9,0,1,2,3.8,0.0,0,3,25.0,0,53,2,1,0,59.5,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Nick Morris Jr.,143867,LB,DUKE,1,0,0,154,60.4,0,0,1,6.7,100.0,1,1,100.0,1,30,2,1,0,57.4,0,0,1,22.2,0.0,0,0.0,0,9,2,0
Shyheim Brown,143874,S,FLORIDA ST,1,0,0,167,64.0,0,1,4,14.3,0.0,0,0,12.5,0,28,4,1,0,57.6,0,0,2,14.3,0.0,0,0.0,0,14,2,0
Joshua Farmer,143880,DI,FLORIDA ST,1,1,0,167,60.8,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,1,63.6,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Kevin Knowles II,143885,S,FLORIDA ST,1,0,0,167,64.3,0,1,3,15.0,0.0,0,0,16.7,0,20,3,1,0,57.5,0,0,2,15.4,0.0,0,0.0,0,13,2,0
Patrick Payton,143893,ED,FLORIDA ST,1,1,0,167,63.2,0,2,28,93.3,10.7,3,0,3.6,0,30,28,2,0,60.7,0,2,16,88.9,12.5,2,6.3,0,18,16,2
Byron Turner Jr.,143897,ED,FLORIDA ST,1,0,0,167,55.6,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Zeek Biggers,143903,DI,GA TECH,1,0,0,176,57.6,0,1,26,100.0,3.8,1,0,1.9,0,26,26,1,0,64.2,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Grey Carroll,143907,ED,LIBERTY,1,0,0,206,59.4,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,56.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Noah Collins,143908,ED,GA TECH,1,0,0,176,56.2,0,1,6,85.7,0.0,0,0,8.3,0,7,6,1,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Joshua Robinson,143928,ED,GA TECH,1,0,0,176,61.3,0,2,10,100.0,10.0,1,0,10.0,0,11,11,2,0,66.2,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Thomas Davis,143939,ED,APP STATE,1,0,0,108,54.0,0,0,11,75.0,0.0,0,0,0.0,0,16,12,0,0,54.4,0,0,6,75.0,0.0,0,0.0,0,8,6,0
Jabari Ishmael,143944,ED,MARSHALL,1,0,0,214,59.8,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kamren Kinchens,143946,S,MIAMI FL,1,0,0,220,60.0,0,0,1,2.6,0.0,0,0,0.0,0,39,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Leonard Taylor III,143953,DI,MIAMI FL,1,0,0,220,58.0,0,0,25,100.0,4.0,1,0,0.0,0,27,27,0,0,64.1,0,0,6,100.0,16.7,1,0.0,0,6,6,0
James Williams,143955,S,MIAMI FL,1,0,0,220,47.4,0,1,2,5.1,0.0,0,1,25.0,0,39,2,1,0,,0,0,0,0.0,,0,,0,7,0,0
Power Echols,143961,LB,N CAROLINA,1,0,0,245,67.1,0,1,8,25.7,12.5,1,0,6.3,0,35,9,1,0,68.9,0,1,6,30.4,16.7,1,8.3,0,23,7,1
Jahvaree Ritzie,143977,DI,N CAROLINA,1,0,0,245,62.3,0,1,17,100.0,5.9,1,0,8.8,1,19,19,2,0,65.0,0,1,11,100.0,9.1,1,13.6,1,12,12,2
Keeshawn Silver,143979,DI,KENTUCKY,1,0,0,202,57.0,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,58.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Sean Brown,143986,S,NC STATE,1,0,0,248,55.9,0,0,6,21.4,0.0,0,0,0.0,0,28,6,0,0,56.7,0,0,3,33.3,0.0,0,0.0,0,9,3,0
Caden Fordham,143992,LB,NC STATE,1,0,0,248,53.4,0,0,5,33.3,0.0,0,0,0.0,0,15,5,0,0,54.4,0,0,4,80.0,0.0,0,0.0,0,5,4,0
Travali Price,144002,ED,NC STATE,1,0,0,248,65.5,1,1,9,100.0,22.2,2,0,11.1,0,9,9,2,0,66.2,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Phillip O'Brien Jr.,144033,S,PITTSBURGH,1,0,0,268,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,,,0,,0,0,0,0
Elijah Fuentes-Cundiff,144045,DI,SYRACUSE,1,0,0,304,56.3,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jatius Geer,144047,ED,S CAROLINA,1,0,0,289,54.4,0,2,9,100.0,0.0,0,0,11.1,0,9,9,2,0,56.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Terry Lockett Jr.,144053,ED,SYRACUSE,1,0,0,304,53.4,0,0,21,100.0,0.0,0,0,0.0,0,22,22,0,0,55.3,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Derek McDonald,144059,ED,SYRACUSE,1,0,0,304,60.7,0,1,9,69.2,11.1,1,0,5.6,0,13,9,1,0,57.3,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Mattheus Carroll,144071,ED,KENT STATE,1,0,0,201,67.9,0,1,14,88.2,21.4,3,0,10.7,1,17,15,2,0,73.9,0,0,6,100.0,50.0,3,16.7,1,7,7,1
Will Johnson,144083,LB,VA TECH,1,0,0,337,59.4,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jaden Keller,144086,LB,VA TECH,1,0,0,337,59.7,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Keli Lawson,144087,LB,VA TECH,1,0,0,337,69.9,0,1,2,11.8,50.0,1,0,25.0,0,17,2,1,0,64.0,0,1,1,25.0,100.0,1,50.0,0,4,1,1
CJ McCray,144091,ED,VA TECH,1,0,0,337,56.0,0,0,8,100.0,0.0,0,0,0.0,0,10,10,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
