player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Max Harris,169223,LB,ARIZONA,1,0,0,109,64.1,1,0,6,28.6,0.0,0,0,8.3,0,21,6,1,0,59.5,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Ken Talley,169695,ED,ARKANSAS,1,0,0,111,56.8,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Kiemar Brown-Richardson,169918,DI,FAU,1,0,0,165,57.7,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Chris Tooley III,169928,CB,FAU,1,0,0,165,60.0,0,0,1,5.6,0.0,0,1,0.0,0,18,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Jarra Anderson,169932,DI,ARIZONA,1,0,0,109,59.0,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,59.8,0,0,0,100.0,,0,,0,1,1,0
CJ Johnson,169947,LB,SM HOUSTON,1,0,0,281,52.3,0,0,9,22.2,0.0,0,0,0.0,0,45,10,0,0,54.7,0,0,3,50.0,0.0,0,0.0,0,8,4,0
Isaiah Thomison,169956,ED,BOWL GREEN,1,0,0,122,57.7,0,0,6,100.0,0.0,0,1,0.0,0,6,6,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dickson Agu,169971,LB,TULANE,1,0,0,319,58.3,0,0,1,9.1,0.0,0,0,0.0,0,22,2,0,0,60.0,0,0,0,12.5,,0,,0,8,1,0
Matthew Fobbs-White,169977,ED,BAYLOR,1,0,0,118,58.6,0,4,18,95.0,16.7,3,0,11.1,0,20,19,4,0,68.6,0,2,6,85.7,33.3,2,16.7,0,7,6,2
Jah'rie Garner,169979,ED,TULANE,1,0,0,319,56.1,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,57.0,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Makai Williams,169992,LB,TULANE,1,0,0,319,59.4,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jarvis Lee,169997,CB,USF,1,0,0,327,59.6,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,59.6,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Jamal Anderson,170000,LB,CLEMSON,1,0,0,140,58.6,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Vic Burley,170004,DI,CLEMSON,1,0,0,140,56.4,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Stephiylan Green,170008,DI,CLEMSON,1,0,0,140,54.8,0,0,20,100.0,0.0,0,0,0.0,0,20,20,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Misun Kelley,170014,CB,CLEMSON,1,0,0,140,58.9,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,58.9,0,0,1,50.0,0.0,0,0.0,0,2,1,0
T.J. Parker,170021,ED,CLEMSON,1,0,0,140,59.3,1,1,20,90.9,10.0,2,0,10.0,1,22,20,3,0,55.1,0,1,3,75.0,33.3,1,16.7,0,4,3,1
Avieon Terrell,170031,CB,CLEMSON,1,0,0,140,67.0,0,0,3,8.6,0.0,0,0,33.3,1,35,3,1,0,,0,0,0,0.0,,0,,0,8,0,0
Peter Woods,170034,DI,CLEMSON,1,0,0,140,55.6,0,0,27,100.0,3.7,1,0,0.0,0,27,27,0,0,64.6,0,0,5,100.0,20.0,1,0.0,0,5,5,0
David Anderson,170037,DI,DUKE,1,0,0,154,58.4,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kendall Johnson,170050,LB,DUKE,1,0,0,154,67.0,1,1,4,18.2,0.0,0,0,50.0,1,22,4,3,0,70.5,0,0,1,50.0,0.0,0,100.0,1,2,1,1
Terry Simmons Jr.,170059,DI,DUKE,1,0,0,154,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Semaj Turner,170061,ED,DUKE,1,0,0,154,56.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Jacob Cruz,170065,ED,JVILLE ST,1,0,0,196,56.9,0,0,5,54.5,0.0,0,0,0.0,0,11,6,0,0,57.8,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Shymeik Jones,170071,DI,GA TECH,1,0,0,176,57.0,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Ezra Odinjor,170074,ED,UAB,1,0,0,321,56.3,0,0,6,85.7,0.0,0,0,0.0,0,7,6,0,0,57.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Rueben Bain Jr.,170082,ED,MIAMI FL,1,0,0,220,92.5,0,0,13,100.0,30.8,4,0,7.7,1,14,14,1,0,95.1,0,0,4,100.0,50.0,2,25.0,1,4,4,1
Malik Bryant,170083,ED,MIAMI FL,1,0,0,220,59.9,0,0,9,100.0,11.1,1,0,0.0,0,9,9,0,0,67.4,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Jayden Wayne,170098,ED,CAL,1,0,0,130,69.6,1,1,18,100.0,16.7,3,1,5.6,0,19,19,2,0,69.1,1,1,11,100.0,18.2,2,9.1,0,12,12,2
Amare Campbell,170102,LB,PENN STATE,1,0,0,266,54.6,0,0,4,15.4,0.0,0,0,0.0,0,26,4,0,0,54.6,0,0,3,33.3,0.0,0,0.0,0,9,3,0
Michael Short,170110,LB,VA TECH,1,0,0,337,67.8,1,0,2,16.7,0.0,0,0,25.0,0,12,2,1,0,60.8,1,0,1,33.3,0.0,0,50.0,0,3,1,1
Tyler Thompson,170111,ED,N CAROLINA,1,0,0,245,58.4,1,1,19,100.0,10.5,2,0,5.3,0,19,19,2,0,57.3,1,0,11,100.0,9.1,1,4.5,0,11,11,1
Thomas Aden,170112,DI,KENT STATE,1,0,0,201,59.5,0,1,17,100.0,5.9,1,0,2.9,0,17,17,1,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Braylan Lovelace,170119,LB,PITTSBURGH,1,0,0,268,65.8,0,2,10,31.3,10.0,1,0,10.0,0,32,10,2,0,,0,0,0,0.0,,0,,0,3,0,0
Isaiah Neal,170121,DI,PITTSBURGH,1,1,0,268,90.9,1,2,16,100.0,31.3,5,0,15.6,1,17,17,4,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Zach Lutmer,170162,S,IOWA,1,0,0,192,57.9,0,0,4,16.7,0.0,0,0,0.0,0,24,4,0,0,59.7,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Kenneth Merrieweather,170166,ED,IOWA,1,0,0,192,55.8,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,57.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Anterio Thompson,170176,DI,WASHINGTON,1,0,0,340,65.3,0,2,13,100.0,15.4,2,0,7.7,0,15,15,2,0,57.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Dillan Fontus,170192,DI,MARYLAND,1,0,0,215,68.7,0,1,11,100.0,9.1,1,0,13.6,1,12,12,2,0,67.4,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Daniel Wingate,170212,LB,MARYLAND,1,0,0,215,76.5,0,1,4,16.1,50.0,2,0,12.5,0,31,5,1,0,80.1,0,1,2,16.7,100.0,2,25.0,0,12,2,1
Vincent Carroll-Jackson,170219,DI,UCONN,1,0,0,146,70.3,1,4,41,89.6,12.2,5,0,6.1,0,48,43,5,0,65.0,1,1,16,89.5,12.5,2,6.3,0,19,17,2
Korver Demma,170222,ED,C MICHIGAN,1,0,0,134,57.7,0,0,14,94.1,0.0,0,2,0.0,0,17,16,0,0,,0,0,0,,,0,,0,0,0,0
Mason Goldman,170226,ED,NEBRASKA,1,0,0,238,57.5,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Sua Lefotu,170231,DI,NEBRASKA,1,0,0,238,65.8,0,0,6,100.0,0.0,0,0,16.7,1,6,6,1,0,57.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Cameron Lenhardt,170232,ED,NEBRASKA,1,0,0,238,53.7,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,54.3,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Maverick Noonan,170236,ED,NEBRASKA,1,0,0,238,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Dylan Rogers,170237,ED,NEBRASKA,1,0,0,238,59.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Princewill Umanmielen,170245,ED,OLE MISS,1,0,0,226,70.5,0,4,22,85.7,22.7,5,0,13.6,1,28,24,5,0,60.3,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Riley Van Poppel,170246,DI,NEBRASKA,1,0,0,238,56.3,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jermaine Mathews Jr.,170257,CB,OHIO STATE,1,0,0,260,46.9,0,1,1,5.9,0.0,0,0,50.0,0,17,1,1,0,46.9,0,1,1,33.3,0.0,0,50.0,0,3,1,1
Kayden McDonald,170258,DI,OHIO STATE,1,0,0,260,57.5,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,,0,0,0,,,0,,0,0,0,0
Joshua Mickens,170259,ED,OHIO STATE,1,0,0,260,73.9,0,1,5,71.4,40.0,2,0,10.0,0,7,5,1,0,64.5,0,1,1,33.3,100.0,1,50.0,0,3,1,1
Arvell Reese,170264,LB,OHIO STATE,1,0,0,260,56.3,0,0,6,42.9,0.0,0,0,0.0,0,14,6,0,0,59.5,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Calvin Simpson-Hunt,170270,CB,BAYLOR,1,0,0,118,57.7,0,0,2,33.3,0.0,0,0,0.0,0,6,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
Will Smith Jr.,170271,DI,OHIO STATE,1,0,0,260,57.8,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Ty Blanding,170277,DI,PENN STATE,1,0,0,266,56.0,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,57.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Joseph Mupoyi,170289,ED,N CAROLINA,1,0,0,245,47.4,0,1,15,100.0,0.0,0,0,3.3,0,15,15,1,0,53.9,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Ta'Mere Robinson,170295,LB,USC,1,0,0,326,57.5,0,0,2,33.3,0.0,0,0,0.0,0,6,2,0,0,59.6,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Tony Rojas,170297,LB,PENN STATE,1,0,0,266,56.1,0,2,2,7.4,0.0,0,0,50.0,0,27,2,2,0,58.8,0,1,1,8.3,0.0,0,50.0,0,12,1,1
Abram Wright,170320,LB,RUTGERS,1,0,0,278,56.6,0,0,2,27.3,0.0,0,0,0.0,0,11,3,0,0,59.5,0,0,0,25.0,,0,,0,4,1,0
Ashton Bracewell,170331,LB,FLORIDA ST,1,0,0,167,59.7,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
Grant Fielder,170334,ED,FLORIDA ST,1,0,0,167,61.1,0,0,7,100.0,14.3,1,0,0.0,0,8,8,0,0,57.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jaden Jones,170343,ED,FLORIDA ST,1,0,0,167,63.0,0,1,5,100.0,20.0,1,0,10.0,0,6,6,1,0,,0,0,0,,,0,,0,0,0,0
Blake Nichelson,170350,LB,FLORIDA ST,1,0,0,167,59.4,0,0,0,14.3,,0,0,,0,7,1,0,0,59.4,0,0,0,50.0,,0,,0,2,1,0
KJ Sampson,170354,DI,FLORIDA ST,1,0,0,167,64.3,0,1,6,100.0,16.7,1,0,8.3,0,6,6,1,0,66.4,0,1,1,100.0,100.0,1,50.0,0,1,1,1
DeMarco Ward,170359,S,MEMPHIS,1,0,0,218,59.7,0,0,1,2.0,0.0,0,0,0.0,0,49,1,0,0,59.7,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Red Hibbler,170370,ED,MISS STATE,1,0,0,227,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Isaiah Shirley,170380,DI,NC STATE,1,0,0,248,54.8,1,1,18,100.0,0.0,0,0,5.6,0,19,19,2,0,56.8,0,1,5,100.0,0.0,0,10.0,0,5,5,1
David Omopariola,170386,ED,SYRACUSE,1,0,0,304,60.1,1,1,9,69.2,11.1,1,0,11.1,0,13,9,2,0,66.8,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Quaylen Hill,170401,DI,FIU,1,0,0,166,59.8,0,0,20,100.0,0.0,0,0,5.0,1,21,21,1,0,61.9,0,0,10,100.0,0.0,0,10.0,1,10,10,1
Tae Floyd,170419,ED,JVILLE ST,1,0,0,196,71.5,0,0,6,66.7,33.3,2,0,16.7,1,9,6,1,0,70.9,0,0,1,50.0,100.0,1,100.0,1,2,1,1
Travis Franklin Jr.,170420,S,JVILLE ST,1,0,0,196,58.3,0,0,2,7.4,0.0,0,0,0.0,0,27,2,0,0,58.9,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Geimere Latimer II,170426,CB,WISCONSIN,1,0,0,349,58.9,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,58.9,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Shane Payton Hodges,170431,ED,JVILLE ST,1,0,0,196,65.6,0,2,7,100.0,14.3,1,0,14.3,0,7,7,2,0,69.1,0,2,3,100.0,33.3,1,33.3,0,3,3,2
Jackson Veasy,170442,DI,JVILLE ST,1,0,0,196,57.1,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Quinzavious Warren,170443,DI,SO MISS,1,0,0,296,66.5,0,1,2,100.0,50.0,1,0,25.0,0,2,2,1,0,66.5,0,1,2,100.0,50.0,1,25.0,0,2,2,1
David Blay Jr.,170449,DI,MIAMI FL,1,0,0,220,58.3,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Zeke Campbell,170456,ED,COAST CAR,1,2,0,141,79.1,1,0,21,100.0,14.3,3,0,11.9,2,21,21,3,0,63.2,0,0,6,100.0,0.0,0,16.7,1,6,6,1
Jacob Fields,170457,S,LA TECH,1,0,0,208,56.8,0,1,1,4.5,0.0,0,2,50.0,0,44,2,1,0,59.0,0,1,1,7.7,0.0,0,50.0,0,13,1,1
Obinna Okeke,170464,ED,NEW MEX ST,1,0,0,242,55.4,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,55.2,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Sam Brumfield,170479,LB,MEMPHIS,1,0,0,218,61.5,0,2,11,23.9,18.2,2,0,18.2,1,46,11,3,0,64.2,0,1,9,75.0,11.1,1,16.7,1,12,9,2
Anthony Bynum,170480,ED,MIDDLE TN,1,0,0,224,53.6,0,0,28,100.0,0.0,0,1,0.0,0,29,29,0,0,55.5,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Chayce Smith,170490,ED,MIDDLE TN,1,0,0,224,67.0,0,1,4,100.0,25.0,1,0,12.5,0,4,4,1,0,,0,0,0,,,0,,0,0,0,0
Shakai Woods,170495,DI,MIDDLE TN,1,0,0,224,55.2,0,0,26,100.0,0.0,0,0,0.0,0,26,26,0,0,56.0,0,0,5,100.0,0.0,0,0.0,0,5,5,0
KD Johnson,170513,DI,UTEP,1,0,0,330,57.7,0,1,32,100.0,3.1,1,0,1.6,0,32,32,1,0,56.6,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Derek Ganter Jr.,170679,S,BOISE ST,1,0,0,120,60.0,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Alex McLaughlin,170717,S,WASHINGTON,1,0,0,340,60.0,0,1,1,3.7,0.0,0,0,50.0,0,27,1,1,0,,0,0,0,0.0,,0,,0,5,0,0
Michael Jordan Jr.,170734,DI,FRESNO ST,1,0,0,169,58.1,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Michael Montgomery,170754,LB,SO MISS,1,0,0,296,55.1,0,0,5,25.0,0.0,0,0,0.0,0,20,5,0,0,59.1,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Lucas Lambert-Pipkin,170827,DI,TOLEDO,1,0,0,316,67.5,0,0,4,100.0,25.0,1,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Jack Bousum,170962,ED,ARMY,1,0,0,114,62.4,1,0,23,100.0,13.0,3,0,2.2,0,24,24,1,0,69.8,1,0,9,100.0,33.3,3,5.6,0,10,10,1
Tano Letuli,170988,LB,S DIEGO ST,1,0,0,284,56.0,0,0,4,10.8,0.0,0,0,0.0,0,37,4,0,0,,0,0,0,0.0,,0,,0,5,0,0
Elo Modozie,170992,ED,GEORGIA,1,0,0,173,56.9,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Noah Nixon,170997,LB,ARMY,1,0,0,114,57.3,0,0,1,50.0,0.0,0,0,0.0,0,4,2,0,0,57.3,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Dillon Stowers,171019,DI,ARMY,1,0,0,114,56.6,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Cleto Chol,171038,DI,UCONN,1,0,0,146,60.5,0,0,1,100.0,100.0,1,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Oumar Diomande,171041,LB,UCONN,1,0,0,146,77.4,0,3,21,37.9,23.8,5,0,11.9,1,58,22,4,0,64.6,0,0,8,42.1,25.0,2,0.0,0,19,8,0
Gabriel Iniguez Jr.,171068,DI,UTAH ST,1,0,0,329,60.1,0,1,21,100.0,4.8,1,0,2.4,0,22,22,1,0,57.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Dion Crawford,171199,LB,BUFFALO,1,0,0,126,85.1,0,1,8,33.3,25.0,2,0,6.3,0,24,8,1,0,86.4,0,0,4,44.4,50.0,2,0.0,0,9,4,0
Charles McCartherens,171206,CB,BUFFALO,1,0,0,126,60.0,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Junior Poyser,171210,DI,BUFFALO,1,0,0,126,57.2,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jamari Allen,171219,CB,C MICHIGAN,1,0,0,134,59.1,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Keshawn Hayden,171230,ED,C MICHIGAN,1,0,0,134,58.0,0,0,12,100.0,0.0,0,1,0.0,0,13,13,0,0,,0,0,0,,,0,,0,0,0,0
Sayed Abuhamdeh,171249,LB,KENT STATE,1,0,0,201,58.6,0,0,2,8.7,0.0,0,0,0.0,0,23,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
Kaden Beatty,171250,DI,WASH STATE,1,0,0,341,57.5,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
CJ Young,171269,S,KENT STATE,1,0,0,201,53.3,0,1,3,20.0,0.0,0,0,16.7,0,20,4,1,0,54.7,0,0,2,50.0,0.0,0,0.0,0,6,3,0
Roosevelt Andrews III,171270,DI,MIAMI OH,1,0,0,221,55.0,0,0,31,100.0,0.0,0,0,0.0,0,32,32,0,0,56.0,0,0,9,100.0,0.0,0,0.0,0,10,10,0
Malcolm McCain,171282,LB,MIAMI OH,1,0,0,221,56.1,0,0,2,11.5,0.0,0,0,0.0,0,26,3,0,0,57.1,0,0,1,22.2,0.0,0,0.0,0,9,2,0
Mychal Yharbrough,171297,S,MIAMI OH,1,0,0,221,60.0,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,60.0,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Skyler Gill-Howard,171308,DI,TEXAS TECH,1,0,0,315,73.1,0,1,9,100.0,11.1,1,0,5.6,0,9,9,1,0,,0,0,0,,,0,,0,0,0,0
Mark Hensley,171311,DI,N ILLINOIS,1,0,0,254,53.9,0,0,25,100.0,0.0,0,0,0.0,0,25,25,0,0,55.0,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Filip Maciorowski,171319,LB,N ILLINOIS,1,0,0,254,67.4,0,0,2,6.3,50.0,1,0,0.0,0,32,2,0,0,,0,0,0,0.0,,0,,0,10,0,0
Nevaeh Sanders,171329,ED,MISS STATE,1,0,0,227,56.8,0,1,2,100.0,0.0,0,0,25.0,0,2,2,1,0,58.8,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Jay'shon Thomas,171332,ED,N ILLINOIS,1,0,0,254,58.0,0,0,15,100.0,6.7,1,0,0.0,0,15,15,0,0,58.8,0,0,9,100.0,11.1,1,0.0,0,9,9,0
Ethan Tierney,171334,S,FRESNO ST,1,0,0,169,57.3,0,0,2,13.0,0.0,0,0,0.0,0,23,3,0,0,59.4,0,0,0,12.5,,0,,0,8,1,0
Jay Crable,171340,ED,OHIO,1,1,0,259,62.5,1,2,29,91.2,6.9,2,0,5.2,0,34,31,3,0,62.9,0,2,9,100.0,11.1,1,11.1,0,10,10,2
Jack Fries,171345,LB,OHIO,1,0,0,259,59.9,0,3,4,12.5,0.0,0,0,62.5,1,32,4,4,0,,0,0,0,0.0,,0,,0,8,0,0
Austin Mitchell,171355,DI,OHIO,1,0,0,259,56.7,0,0,12,92.3,0.0,0,0,0.0,0,13,12,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kadin Schmitz,171359,LB,CHARLOTTE,1,0,0,136,61.6,1,1,5,37.5,20.0,1,0,20.0,0,16,6,2,0,,0,0,0,0.0,,0,,0,3,0,0
Braden Awls,171370,S,TOLEDO,1,0,0,316,59.8,0,0,1,3.0,0.0,0,0,0.0,0,33,1,0,0,59.8,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Chris D'Appolonia,171373,LB,TOLEDO,1,0,0,316,62.4,1,0,6,15.8,0.0,0,0,8.3,0,38,6,1,0,,0,0,0,0.0,,0,,0,10,0,0
Joshua Franklin,171395,CB,W MICHIGAN,1,0,0,347,76.3,1,0,5,16.2,20.0,1,0,10.0,0,37,6,1,0,75.5,0,0,0,7.1,,0,,0,14,1,0
Dalton Gustwiller,171396,DI,W MICHIGAN,1,0,0,347,57.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Sid Kaba,171399,ED,MARSHALL,1,0,0,214,58.7,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Marcel Tyler,171406,DI,W MICHIGAN,1,0,0,347,60.5,0,0,29,100.0,6.9,2,0,3.4,1,33,33,1,0,60.7,0,0,11,100.0,9.1,1,9.1,1,14,14,1
Tim Brantley Jr.,171445,DI,MO STATE,1,0,0,230,66.2,1,0,10,90.9,0.0,0,0,5.0,0,11,10,1,0,69.2,1,0,7,100.0,0.0,0,7.1,0,7,7,1
Cooper Roy,171455,LB,MO STATE,1,0,0,230,58.9,0,1,1,100.0,0.0,0,0,50.0,0,1,1,1,0,58.9,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Mitchell Toney,171457,ED,MO STATE,1,0,0,230,68.9,0,0,6,75.0,50.0,3,0,16.7,1,8,6,1,0,65.9,0,0,4,100.0,50.0,2,25.0,1,4,4,1
Kanye Young,171461,LB,MO STATE,1,0,0,230,74.5,2,0,5,23.8,20.0,1,0,20.0,0,21,5,2,0,76.3,2,0,3,30.0,33.3,1,33.3,0,10,3,2
Brad Vislisel,171484,ED,NEW MEX ST,1,0,0,242,69.8,1,2,23,88.9,13.0,3,0,6.5,0,27,24,3,0,75.3,1,1,8,90.0,25.0,2,12.5,0,10,9,2
Elijah Gunn,171498,DI,CINCINNATI,1,0,0,138,58.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Jamond Mathis,171503,ED,KENT STATE,1,0,0,201,53.3,0,0,17,89.5,0.0,0,0,0.0,0,19,17,0,0,57.5,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Tanner Vaughan,171553,DI,NEVADA,1,0,0,239,66.9,0,1,3,100.0,33.3,1,0,16.7,0,3,3,1,0,66.5,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Kamrin Canterbury,171584,S,LA MONROE,1,0,0,209,59.9,0,1,1,2.8,0.0,0,0,50.0,0,36,1,1,0,,0,0,0,0.0,,0,,0,10,0,0
Paul Tangelo,171678,ED,COLO STATE,1,0,0,144,55.5,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,56.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Eyan Thomas,171680,DI,MARYLAND,1,0,0,215,55.9,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,57.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Najae Hallenbeck,171707,DI,SO MISS,1,0,0,296,63.5,0,1,10,100.0,10.0,1,0,5.0,0,10,10,1,0,65.2,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Ethan Stuhlsatz,171775,LB,WYOMING,1,0,0,351,59.1,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,59.1,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Jaylon Stone,171807,DI,VANDERBILT,1,0,0,333,59.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Eriq George,171816,ED,BOWL GREEN,1,0,0,122,56.1,0,0,17,100.0,0.0,0,0,0.0,0,18,18,0,0,58.5,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Taye Brown,171843,LB,ARIZONA,1,0,0,109,54.4,0,0,11,50.0,0.0,0,0,0.0,0,22,11,0,0,56.2,0,0,3,37.5,0.0,0,0.0,0,8,3,0
Dominic Hanger,171850,LB,ARIZONA,1,0,0,109,59.2,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,59.2,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Kamuela Ka'aihue,171855,LB,UNLV,1,0,0,325,59.6,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,59.6,0,0,1,33.3,0.0,0,0.0,0,3,1,0
