player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Aaron Scott Jr.,183709,CB,OHIO STATE,1,0,0,260,59.7,0,0,1,25.0,0.0,0,1,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Smiley Bradford,183716,CB,PURDUE,1,0,0,273,60.0,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,60.0,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Demeco Kennedy,183720,DI,PURDUE,1,0,0,273,55.0,0,0,17,100.0,0.0,0,0,0.0,0,18,18,0,0,56.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Cyrus Durham,183728,ED,AKRON,1,0,0,102,76.3,3,1,24,96.2,29.2,7,1,12.5,1,26,25,5,0,73.3,2,0,10,90.9,40.0,4,20.0,1,11,10,3
Viliami Po'uha,183779,ED,BYU,1,0,0,128,52.8,0,0,17,89.5,0.0,0,0,0.0,0,19,17,0,0,54.7,0,0,7,77.8,0.0,0,0.0,0,9,7,0
John Taumoepeau,183783,DI,BYU,1,0,0,128,65.8,0,2,29,100.0,13.8,4,0,3.4,0,31,31,2,0,63.8,0,1,13,100.0,15.4,2,3.8,0,14,14,1
Dakyus Brinkley,183804,ED,KANSAS,1,0,0,198,68.0,0,1,9,71.4,22.2,2,0,27.8,2,14,10,3,0,72.8,0,0,4,66.7,25.0,1,50.0,2,6,4,2
Jalen Todd,183816,CB,KANSAS,1,0,0,198,90.0,0,0,1,2.4,100.0,1,1,200.0,2,41,1,2,0,90.0,0,0,1,7.1,100.0,1,200.0,2,14,1,2
Tristan Johnson,183829,DI,TCU,1,0,0,305,65.9,0,1,4,100.0,25.0,1,0,12.5,0,4,4,1,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Vili Taufatofua,183869,ED,S JOSE ST,1,0,0,285,56.1,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
Nate Gabriel,183878,DI,W VIRGINIA,1,1,0,343,60.9,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,56.1,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Elijah Kinsler,183880,ED,SO MISS,1,0,0,296,58.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Brandon Davis-Swain,183883,DI,COLORADO,1,0,0,143,70.2,0,0,22,100.0,9.1,2,0,4.5,1,23,23,1,0,82.4,0,0,5,100.0,40.0,2,20.0,1,6,6,1
Germaine Carter,183927,DI,FIU,1,0,0,166,60.8,0,1,26,100.0,7.7,2,0,1.9,0,27,27,1,0,59.6,0,1,11,100.0,9.1,1,4.5,0,11,11,1
Cole Gustafson,183929,DI,UTEP,1,0,0,330,58.3,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Shamir Sterlin,183933,S,FIU,1,0,0,166,60.0,0,0,1,2.0,0.0,0,1,0.0,0,49,1,0,0,,0,0,0,0.0,,0,,0,17,0,0
Josiah Taylor,183934,LB,FIU,1,0,0,166,60.0,0,0,1,2.6,0.0,0,0,0.0,0,38,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
Aidan Butts,183955,ED,MIDDLE TN,1,0,0,224,56.6,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jackson Lowe,183968,CB,MIDDLE TN,1,0,0,224,60.0,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Zeion Simpson-Smith,183973,DI,MIDDLE TN,1,0,0,224,55.4,0,0,9,100.0,0.0,0,0,0.0,0,13,13,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Henry Davis III,183975,DI,NEW MEX ST,1,0,0,242,63.8,1,0,8,100.0,12.5,1,0,6.3,0,9,9,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Noah Patterson,184058,DI,E MICHIGAN,1,0,0,160,57.1,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Armahn Hale,184074,S,NEW MEX ST,1,0,0,242,60.0,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Sean Sevillano Jr.,184102,DI,NOTRE DAME,1,0,0,258,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Kyngstonn Viliamu-Asa,184105,LB,NOTRE DAME,1,0,0,258,60.0,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Bryce Young,184110,ED,NOTRE DAME,1,0,0,258,59.9,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
K'Von Sherman,184134,LB,TOLEDO,1,0,0,316,59.2,0,2,1,4.8,0.0,0,0,100.0,0,21,1,2,0,,0,0,0,0.0,,0,,0,8,0,0
Rich Benenge,184140,LB,AKRON,1,0,0,102,58.2,0,0,1,50.0,0.0,0,0,0.0,0,4,2,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nelson Ropati,184193,DI,NEVADA,1,0,0,239,62.1,0,0,14,100.0,7.1,1,0,0.0,0,15,15,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Tre Fulton,184206,S,UNLV,1,0,0,325,59.2,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Frank Cusano,184216,LB,WAKE,1,0,0,339,59.2,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,59.2,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Joseph Marsh,184231,ED,OHIO,1,0,0,259,68.7,0,0,3,75.0,0.0,0,0,33.3,1,4,3,1,0,70.3,0,0,2,66.7,0.0,0,50.0,1,3,2,1
Jaheim Patterson,184249,S,OREGON ST,1,0,0,265,60.0,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Aiden Sullivan,184250,LB,OREGON ST,1,0,0,265,55.6,0,1,3,13.0,0.0,0,0,16.7,0,23,3,1,0,56.6,0,1,2,16.7,0.0,0,25.0,0,12,2,1
Drew Collins,184254,ED,ARK STATE,1,0,0,113,68.5,1,1,8,88.9,25.0,2,0,12.5,0,9,8,2,0,57.5,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Eli Anders,184276,ED,GA SOUTHRN,1,0,0,174,53.5,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Dorrian Smith,184289,CB,GA SOUTHRN,1,0,1,174,53.7,0,0,3,7.0,0.0,0,1,0.0,0,57,4,0,0,54.6,0,0,2,23.1,0.0,0,0.0,0,13,3,0
Jahron Manning,184333,S,MISS STATE,1,0,0,227,60.0,0,0,1,7.1,0.0,0,1,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Jordan Scruggs,184348,CB,W VIRGINIA,1,0,0,343,58.1,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,58.1,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Ryan Nolan,184356,S,TEXAS ST,1,0,0,314,59.7,0,0,1,8.7,0.0,0,0,0.0,0,23,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
Malik Blocton,184395,DI,AUBURN,1,0,0,115,63.6,0,2,15,100.0,13.3,2,0,6.7,0,17,17,2,0,61.7,0,1,8,100.0,12.5,1,6.3,0,9,9,1
Kensley Louidor-Faustin,184405,CB,AUBURN,1,0,0,115,58.9,0,0,1,11.1,0.0,0,1,0.0,0,9,1,0,0,58.9,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Amaris Williams,184415,ED,AUBURN,1,0,0,115,55.2,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,57.1,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Michai Boireau,184418,DI,FLORIDA,1,0,0,163,55.3,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,56.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Myles Graham,184422,LB,FLORIDA,1,0,0,163,66.2,1,0,3,13.6,0.0,0,0,16.7,0,22,3,1,0,63.0,1,0,1,10.0,0.0,0,50.0,0,10,1,1
D'Antre Robinson,184430,DI,N CAROLINA,1,0,0,245,64.5,0,1,16,100.0,12.5,2,0,9.4,1,17,17,2,0,65.7,0,0,5,100.0,20.0,1,20.0,1,5,5,1
Brien Taylor Jr.,184433,DI,FLORIDA,1,0,0,163,55.5,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,57.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Xavier Atkins,184438,LB,AUBURN,1,0,0,115,78.4,0,1,7,20.9,0.0,0,0,21.4,1,43,9,2,0,56.0,0,0,2,17.6,0.0,0,0.0,0,17,3,0
Ahmad Breaux,184441,DI,LSU,1,0,0,211,56.2,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,57.1,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Davhon Keys,184459,LB,LSU,1,0,0,211,57.8,1,0,10,27.8,10.0,1,0,5.0,0,36,10,1,0,61.8,1,0,5,33.3,20.0,1,10.0,0,15,5,1
Dominick McKinley,184462,DI,LSU,1,0,0,211,55.3,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,56.1,0,0,7,100.0,0.0,0,0.0,0,7,7,0
PJ Woodland,184471,CB,LSU,1,0,0,211,54.3,0,0,2,6.7,0.0,0,1,0.0,0,30,2,0,0,54.3,0,0,2,14.3,0.0,0,0.0,0,14,2,0
Zabien Brown,184529,CB,ALABAMA,1,0,0,103,60.0,0,0,1,2.6,0.0,0,0,0.0,0,39,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Isaia Faga,184533,DI,ALABAMA,1,0,0,103,58.8,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Red Morgan,184542,CB,ALABAMA,1,0,0,103,59.4,0,1,1,5.9,0.0,0,0,50.0,0,17,1,1,0,,0,0,0,0.0,,0,,0,2,0,0
Chris Cole,184554,LB,GEORGIA,1,0,0,173,58.2,0,0,3,25.0,0.0,0,0,0.0,0,12,3,0,0,,0,0,0,0.0,,0,,0,2,0,0
Quintavius Johnson,184564,ED,GEORGIA,1,1,0,173,59.8,0,0,16,69.6,0.0,0,0,0.0,0,23,16,0,1,64.0,0,0,5,71.4,0.0,0,0.0,0,7,5,0
Joseph Jonah-Ajonye,184565,ED,GEORGIA,1,0,0,173,62.5,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kris Jones,184567,ED,GEORGIA,1,0,0,173,65.6,0,0,7,100.0,14.3,1,0,0.0,0,7,7,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nnamdi Ogboko,184569,DI,GEORGIA,1,0,0,173,57.1,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Justin Williams,184584,LB,GEORGIA,1,0,0,173,59.2,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Kevon Merrell,184625,CB,E CAROLINA,1,0,0,156,57.1,0,0,3,15.0,0.0,0,0,0.0,0,20,3,0,0,,0,0,0,0.0,,0,,0,6,0,0
Antwan Smith,184640,LB,KENTUCKY,1,0,0,202,59.5,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Jerod Smith II,184641,ED,KENTUCKY,1,0,0,202,57.6,0,0,20,100.0,5.0,1,1,0.0,0,21,21,0,0,60.0,0,0,10,100.0,10.0,1,0.0,0,10,10,0
Steven Soles Jr.,184642,ED,KENTUCKY,1,0,0,202,75.5,2,2,15,88.2,26.7,4,0,13.3,0,17,15,4,0,67.1,1,0,7,100.0,28.6,2,7.1,0,7,7,1
Pius Odjugo,184674,DI,OHIO,1,0,0,259,55.0,0,0,16,100.0,0.0,0,0,0.0,0,18,18,0,0,56.4,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Chason Clark,184699,LB,MARSHALL,1,0,0,214,63.8,0,0,4,100.0,25.0,1,0,0.0,0,4,4,0,0,64.3,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Kam Franklin,184741,ED,OLE MISS,1,0,0,226,57.4,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Jeffery Rush,184747,ED,OLE MISS,1,0,0,226,53.6,0,1,3,100.0,33.3,1,0,16.7,0,3,3,1,0,55.9,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Joseph Harper,184773,LB,SO MISS,1,0,0,296,59.2,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,59.2,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Jameer Lewis,184776,ED,SO MISS,1,0,0,296,70.2,0,4,22,88.5,22.7,5,0,9.1,0,26,23,4,0,62.5,0,3,12,86.7,16.7,2,12.5,0,15,13,3
Caleb Moore,184780,DI,GA SOUTHRN,1,0,0,174,61.6,0,0,13,100.0,0.0,0,0,7.7,1,13,13,1,0,57.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Katin Surprenant,184794,LB,TEMPLE,1,0,0,306,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Cael Brezina,184827,LB,IOWA STATE,1,0,0,193,64.5,0,0,10,26.7,0.0,0,0,0.0,0,45,12,0,0,63.7,0,0,2,60.0,0.0,0,0.0,0,5,3,0
Quentin Taylor Jr.,184840,CB,IOWA STATE,1,0,1,193,60.0,0,0,0,2.3,,0,2,,0,44,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Aydin Breland,184841,DI,OREGON,1,0,0,264,58.3,0,1,2,100.0,0.0,0,1,25.0,0,2,2,1,0,59.9,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Tionne Gray,184846,DI,OREGON,1,0,0,264,59.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Jericho Johnson,184851,DI,OREGON,1,0,0,264,59.1,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
William Holmes,184917,ED,UTAH ST,1,0,0,329,61.6,1,0,15,78.9,13.3,2,0,3.3,0,19,15,1,0,59.6,1,0,8,80.0,12.5,1,6.3,0,10,8,1
Dylan Manuel,185156,DI,APP STATE,1,0,0,108,67.5,1,1,27,100.0,11.1,3,0,7.4,1,28,28,3,0,72.4,0,1,6,100.0,33.3,2,25.0,1,6,6,2
Turner Schmidt,185205,ED,JAMES MAD,1,0,0,197,58.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Caden Marshall,185228,LB,BOWL GREEN,1,0,0,122,79.9,0,2,4,11.6,50.0,2,0,25.0,0,43,5,2,0,67.9,0,0,2,21.4,50.0,1,0.0,0,14,3,0
Tyler Moore,185231,DI,COAST CAR,1,0,0,141,64.5,0,0,10,100.0,10.0,1,0,0.0,0,10,10,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Colin Gallagher,185321,LB,DELAWARE,1,0,0,151,60.0,0,0,0,50.0,,0,0,,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Trace Scott III,185326,ED,DELAWARE,1,0,0,151,60.6,0,0,12,100.0,8.3,1,1,0.0,0,15,15,0,0,65.4,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Kaeden Singleton,185328,ED,DELAWARE,1,0,0,151,57.3,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
EJ Moore Jr.,185907,DI,MARYLAND,1,0,0,215,56.3,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,56.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Simeon Mitchell,186020,DI,ARK STATE,1,0,0,113,59.7,0,0,25,100.0,4.0,1,0,4.0,1,25,25,1,0,56.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Dallas Daley,186414,LB,AIR FORCE,1,0,0,101,64.5,0,0,6,13.6,16.7,1,0,0.0,0,44,6,0,0,67.9,0,0,3,15.8,33.3,1,0.0,0,19,3,0
Blake Fletcher,186420,LB,AIR FORCE,1,0,0,101,53.9,0,0,4,8.3,0.0,0,0,0.0,0,48,4,0,0,,0,0,0,0.0,,0,,0,20,0,0
Isaac Hubert,186428,ED,AIR FORCE,1,1,0,101,72.5,0,0,26,77.8,7.7,2,0,0.0,0,36,28,0,1,70.6,0,0,15,100.0,6.7,1,0.0,0,16,16,0
Lukia Rawls Jr.,186440,DI,AIR FORCE,1,0,0,101,55.6,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,56.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Andrew Tillett,186450,DI,AIR FORCE,1,0,0,101,58.9,0,2,15,100.0,13.3,2,0,6.7,0,16,16,2,0,56.0,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Jayden Bryant,186460,ED,COAST CAR,1,0,0,141,83.0,1,0,2,100.0,50.0,1,0,25.0,0,2,2,1,0,66.1,1,0,1,100.0,100.0,1,50.0,0,1,1,1
Ibrahim Diawara,186466,ED,COAST CAR,1,0,0,141,68.8,0,1,19,100.0,15.8,3,1,2.6,0,20,20,1,0,68.5,0,0,6,100.0,33.3,2,0.0,0,6,6,0
Cohen Fuller,186467,DI,UNLV,1,0,0,325,63.2,0,3,13,100.0,7.7,1,0,11.5,0,13,13,3,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Se'Von McDowell,186481,S,COAST CAR,1,0,0,141,58.7,0,0,3,10.7,0.0,0,0,0.0,0,28,3,0,0,59.5,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Aiden Benton,186504,ED,APP STATE,1,0,0,108,63.1,0,1,28,100.0,7.1,2,1,1.8,0,28,28,1,0,60.3,0,0,8,100.0,12.5,1,0.0,0,8,8,0
Julien Laventure,186744,DI,AKRON,1,0,0,102,68.5,0,2,26,100.0,7.7,2,0,3.8,0,28,28,2,0,59.7,0,1,11,100.0,9.1,1,4.5,0,11,11,1
Naquan Crowder,186758,ED,MARSHALL,1,0,0,214,60.8,0,0,10,100.0,10.0,1,0,0.0,0,11,11,0,0,57.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Charles Calhoun,186902,ED,TEMPLE,1,0,0,306,58.4,0,0,3,100.0,0.0,0,2,0.0,0,3,3,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jordan Mack,187309,DI,COAST CAR,1,0,0,141,67.9,0,3,10,100.0,10.0,1,0,15.0,0,11,11,3,0,64.2,0,2,5,100.0,0.0,0,20.0,0,6,6,2
Traevon Mitchell,187601,DI,USF,1,0,0,327,55.6,0,0,19,100.0,0.0,0,0,0.0,0,21,21,0,0,55.8,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Demarcus Hendricks,187816,ED,ARK STATE,1,0,0,113,59.5,0,0,22,95.7,4.5,1,0,4.5,1,23,22,1,0,56.7,0,0,4,80.0,0.0,0,0.0,0,5,4,0
Cody Sigler,188019,DI,ARK STATE,1,1,0,113,66.8,0,2,25,96.2,8.0,2,0,4.0,0,26,25,2,1,67.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Michael-Anthony Okwura,188178,DI,CAL,1,0,0,130,59.7,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Aiden Burgess,188223,DI,KENT STATE,1,0,0,201,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Josue Cordoba,188224,DI,KENT STATE,1,0,0,201,59.4,0,0,3,100.0,0.0,0,1,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Jaihien Roy,188239,ED,KENT STATE,1,0,0,201,67.3,0,1,11,91.7,18.2,2,0,13.6,1,12,11,2,0,74.6,0,1,3,75.0,66.7,2,50.0,1,4,3,2
Keyshawn Flowers,188247,LB,MARYLAND,1,0,0,215,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Trey Reddick,188261,LB,MARYLAND,1,0,0,215,58.5,0,0,2,20.0,0.0,0,0,0.0,0,10,2,0,0,59.7,0,0,1,20.0,0.0,0,0.0,0,5,1,0
OJ Alexander,188270,DI,MIAMI OH,1,0,0,221,57.3,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jayden Fuller,188276,DI,MIAMI OH,1,0,0,221,58.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
William Goodvine III,188278,DI,MIAMI OH,1,0,0,221,58.9,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Elijah Baldwin,188306,ED,UTEP,1,0,0,330,58.6,0,0,3,50.0,0.0,0,0,0.0,0,6,3,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ashton Coker,188308,DI,UTEP,1,0,0,330,54.8,0,0,20,100.0,0.0,0,0,0.0,0,21,21,0,0,56.6,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Ekow Taylor,188325,ED,UTEP,1,0,0,330,55.4,0,0,8,47.1,0.0,0,0,0.0,0,17,8,0,0,55.5,0,0,4,50.0,0.0,0,0.0,0,8,4,0
Jaquari Brown,188372,CB,GA SOUTHRN,1,0,0,174,60.0,0,0,1,2.4,0.0,0,0,0.0,0,41,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Nasir Smith,188384,DI,KENNESAW,1,0,0,200,55.1,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,56.4,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Nazaiah Caravallo,188391,ED,HAWAII,1,0,0,180,54.6,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,54.6,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Lance Ingold,188419,ED,N ILLINOIS,1,0,0,254,54.9,0,1,8,90.9,0.0,0,0,6.3,0,11,10,1,0,56.4,0,1,1,75.0,0.0,0,50.0,0,4,3,1
Taylor Powell,188429,CB,N ILLINOIS,1,0,0,254,59.2,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,59.2,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Dev'ion Reynolds,188430,CB,N ILLINOIS,1,0,0,254,58.7,0,0,1,2.9,0.0,0,1,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
Nathan Hale,188455,DI,OHIO,1,0,0,259,58.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Charles Correa,188483,LB,PURDUE,1,0,0,273,53.4,0,1,6,20.0,16.7,1,0,8.3,0,30,6,1,0,,0,0,0,0.0,,0,,0,6,0,0
Andre Porter,188496,ED,UNLV,1,0,0,325,56.2,1,1,5,100.0,0.0,0,0,20.0,0,5,5,2,0,,0,0,0,,,0,,0,0,0,0
Glenn Seabrooks III,188523,DI,VANDERBILT,1,0,0,333,60.5,0,1,20,100.0,5.0,1,0,2.5,0,21,21,1,0,65.5,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Rolijah Hardy,188665,LB,INDIANA,1,0,0,190,90.6,0,0,2,6.5,50.0,1,0,50.0,1,31,2,1,0,,0,0,0,0.0,,0,,0,5,0,0
Yamil Talib,188734,ED,CHARLOTTE,1,0,0,136,63.4,0,1,24,90.0,8.3,2,0,2.1,0,30,27,1,0,65.4,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Krishna Clay,188811,DI,S DIEGO ST,1,0,0,284,56.1,0,0,15,100.0,0.0,0,0,0.0,0,16,16,0,0,56.3,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Noa Siaosi,188848,DI,S JOSE ST,1,0,0,285,58.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Jacobi Murray,188870,DI,STANFORD,1,0,0,300,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Richard Kramer,189008,ED,GA STATE,1,0,0,175,58.7,0,0,2,75.0,0.0,0,0,0.0,0,4,3,0,0,59.8,0,0,0,50.0,,0,,0,2,1,0
Josh Anglin,189024,LB,TULSA,1,0,0,320,60.0,1,0,1,7.7,0.0,0,0,50.0,0,13,1,1,0,,0,0,0,0.0,,0,,0,2,0,0
Ayden Jones,189285,LB,TEXAS ST,1,0,0,314,67.7,1,0,3,18.8,0.0,0,0,16.7,0,16,3,1,0,,0,0,0,0.0,,0,,0,2,0,0
Ashton Hampton,189365,CB,CLEMSON,1,0,0,140,58.1,0,0,1,2.0,0.0,0,1,0.0,0,49,1,0,0,,0,0,0,0.0,,0,,0,19,0,0
Landan Callahan,189376,CB,DUKE,1,0,0,154,60.0,0,0,1,2.0,0.0,0,0,0.0,0,49,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Tyshon Reed,189390,ED,DUKE,1,0,0,154,57.1,0,1,7,100.0,0.0,0,0,7.1,0,7,7,1,0,57.3,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Kobe Smith,189395,ED,DUKE,1,0,0,154,57.5,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Preston Watson,189399,DI,DUKE,1,0,0,154,62.9,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Uche Iloh,189419,DI,GA SOUTHRN,1,0,0,174,52.9,0,0,30,100.0,0.0,0,0,0.0,0,30,30,0,0,55.6,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Armondo Blount,189431,DI,MIAMI FL,1,0,0,220,56.1,0,2,24,100.0,4.2,1,0,8.3,1,24,24,3,0,52.1,0,1,12,100.0,8.3,1,4.2,0,12,12,1
Booker Pickett,189445,ED,MIAMI FL,1,0,0,220,67.8,0,0,4,100.0,0.0,0,0,25.0,1,4,4,1,0,,0,0,0,,,0,,0,0,0,0
Elias Rudolph,189449,ED,UNLV,1,0,0,325,68.9,0,1,8,100.0,25.0,2,0,18.8,1,9,9,2,0,58.3,0,0,1,100.0,0.0,0,0.0,0,2,2,0
