player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Tavin Ward,156214,CB,USF,1,0,0,327,60.0,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Vincent Anthony Jr.,156256,ED,DUKE,1,0,0,154,59.6,0,0,10,100.0,10.0,1,0,0.0,0,11,11,0,0,56.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Terry Moore,156258,S,DUKE,1,0,0,154,66.3,0,1,5,9.3,40.0,2,0,30.0,1,54,5,2,0,66.3,0,1,5,26.3,40.0,2,30.0,1,19,5,2
Dante Anderson,156265,ED,FLORIDA ST,1,0,0,167,55.3,0,0,5,83.3,0.0,0,0,0.0,0,6,5,0,0,57.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Daniel Lyons,156266,DI,FLORIDA ST,1,0,0,167,57.9,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ayo Tifase,156270,DI,FLORIDA ST,1,0,0,167,57.4,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Omar Graham Jr.,156275,LB,FLORIDA ST,1,0,0,167,54.6,0,1,4,25.0,0.0,0,0,12.5,0,16,4,1,0,56.7,0,0,2,33.3,0.0,0,0.0,0,6,2,0
Azareye'h Thomas,156277,CB,FLORIDA ST,1,0,0,167,60.0,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Tawfiq Thomas,156312,DI,LOUISVILLE,1,0,0,210,58.1,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Antonio Watts,156327,LB,LOUISVILLE,1,0,0,210,60.0,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Nyjalik Kelly,156339,ED,MIAMI FL,1,0,0,220,68.5,0,1,11,61.9,0.0,0,0,4.5,0,21,13,1,0,68.4,0,1,4,85.7,0.0,0,12.5,0,7,6,1
Wesley Bissainthe,156341,LB,MIAMI FL,1,0,0,220,62.9,0,1,8,42.9,12.5,1,0,6.3,0,21,9,1,0,57.8,0,0,1,33.3,0.0,0,0.0,0,6,2,0
Beau Atkinson,156348,ED,N CAROLINA,1,0,0,245,59.1,1,0,10,100.0,0.0,0,0,5.0,0,11,11,1,0,61.6,1,0,5,100.0,0.0,0,10.0,0,6,6,1
Samuel Okunlola,156361,ED,PITTSBURGH,1,0,0,268,85.8,0,2,26,100.0,11.5,3,0,7.7,1,29,29,3,0,60.8,0,2,13,100.0,15.4,2,7.7,0,14,14,2
Phillip Dunnam,156406,S,INDIANA,1,0,0,190,48.0,0,1,1,4.0,0.0,0,0,50.0,0,25,1,1,0,48.0,0,1,1,7.7,0.0,0,50.0,0,13,1,1
Nick James,156413,DI,INDIANA,1,0,0,190,56.8,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Louis Moore,156415,S,INDIANA,1,0,0,190,58.6,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,58.6,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Aaron Graves,156445,DI,IOWA,1,1,0,192,69.2,0,0,16,100.0,6.3,1,0,6.3,1,16,16,1,1,70.4,0,0,13,100.0,7.7,1,7.7,1,13,13,1
Jaishawn Barham,156452,LB,MARYLAND,1,0,0,215,80.2,0,3,10,32.3,40.0,4,1,25.0,1,31,10,4,0,80.5,0,3,6,66.7,50.0,3,41.7,1,9,6,4
Gavin Gibson,156453,CB,MARYLAND,1,0,0,215,59.8,0,0,1,3.1,0.0,0,0,0.0,0,32,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Caleb Wheatland,156454,LB,MARYLAND,1,0,0,215,46.2,0,2,3,27.3,0.0,0,0,33.3,0,11,3,2,0,46.4,0,1,1,20.0,0.0,0,50.0,0,5,1,1
Caden Curry,156488,ED,OHIO STATE,1,0,0,260,57.9,0,0,15,100.0,6.7,1,0,0.0,0,15,15,0,0,55.3,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Mo Omonode,156497,DI,PURDUE,1,0,0,273,67.5,1,0,15,100.0,13.3,2,0,3.3,0,16,16,1,0,57.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jaylen Wester,156530,LB,FAU,1,0,0,165,65.3,0,0,5,31.3,0.0,0,1,20.0,1,16,5,1,0,,0,0,0,,,0,,0,0,0,0
Steven Shannon,156560,ED,FIU,1,0,0,166,57.1,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Ethan Wesloski,156620,LB,N TEXAS,1,0,0,251,68.4,0,0,2,10.5,0.0,0,0,50.0,1,19,2,1,0,,0,0,0,0.0,,0,,0,1,0,0
Cameron Robertson,156623,ED,SMU,1,0,0,287,57.6,1,3,11,91.7,18.2,2,0,18.2,0,12,11,4,0,62.2,1,1,5,100.0,20.0,1,20.0,0,5,5,2
Josiah Robinson,156669,LB,GA STATE,1,0,0,175,62.0,0,1,4,22.7,25.0,1,0,12.5,0,22,5,1,0,65.2,0,1,1,25.0,100.0,1,50.0,0,4,1,1
Corey Warren,156680,ED,GA STATE,1,0,0,175,59.7,0,1,2,100.0,0.0,0,0,25.0,0,2,2,1,0,,0,0,0,,,0,,0,0,0,0
Tray Brown,156681,LB,COAST CAR,1,1,0,141,60.0,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Allen Henry,156689,DI,COAST CAR,1,0,0,141,62.0,0,1,8,100.0,12.5,1,0,6.3,0,11,11,1,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Amar Thomas,156719,ED,JAMES MAD,1,0,0,197,55.0,0,1,7,87.5,0.0,0,0,7.1,0,8,7,1,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Trent Hendrick,156721,LB,JAMES MAD,1,0,0,197,57.3,0,2,3,18.8,0.0,0,0,33.3,0,16,3,2,0,59.7,0,1,1,50.0,0.0,0,50.0,0,2,1,1
Aiden Fisher,156725,LB,JAMES MAD,1,0,0,197,52.0,0,1,9,15.0,0.0,0,0,5.6,0,60,9,1,0,56.8,0,0,2,13.3,0.0,0,0.0,0,15,2,0
Tyrique Tucker,156729,DI,JAMES MAD,1,0,0,197,60.9,0,1,30,100.0,6.7,2,0,5.0,1,31,31,2,0,66.8,0,1,7,100.0,28.6,2,21.4,1,8,8,2
Tristan Driggers,156766,LB,LA MONROE,1,0,0,209,58.1,0,0,1,28.6,0.0,0,0,0.0,0,7,2,0,0,59.6,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Carl Glass Jr.,156769,LB,LA MONROE,1,0,0,209,53.0,0,1,5,33.3,0.0,0,0,10.0,0,21,7,1,0,54.5,0,0,3,50.0,0.0,0,0.0,0,8,4,0
Kenard Snyder,156781,ED,LA MONROE,1,0,0,209,57.7,0,2,42,95.7,7.1,3,0,2.4,0,47,45,2,0,58.6,0,1,11,100.0,9.1,1,4.5,0,12,12,1
Alonzo Edwards Jr.,156859,S,TEXAS ST,1,0,0,314,73.0,0,0,1,6.7,0.0,0,0,100.0,1,15,1,1,0,,0,0,0,0.0,,0,,0,6,0,0
Bryan McCoy Jr.,156889,LB,AKRON,1,0,0,102,54.2,0,0,5,14.3,0.0,0,0,0.0,0,35,5,0,0,59.6,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Sidney Houston Jr.,156893,ED,BALL ST,1,0,0,117,61.9,1,2,24,100.0,12.5,3,0,6.3,0,26,26,3,0,67.0,1,2,10,100.0,30.0,3,15.0,0,11,11,3
Sterling Webb,156932,DI,NEW MEX ST,1,0,0,242,62.0,0,1,25,100.0,8.0,2,0,2.0,0,26,26,1,0,67.6,0,1,6,100.0,33.3,2,8.3,0,6,6,1
Buddha Peleti,156933,ED,NEW MEX ST,1,0,0,242,71.3,1,1,40,100.0,15.0,6,0,2.5,0,42,42,2,0,77.4,1,1,14,100.0,35.7,5,7.1,0,14,14,2
Jaden Robinson,156934,ED,NEW MEX ST,1,0,0,242,65.7,0,1,3,100.0,0.0,0,0,16.7,0,3,3,1,0,66.1,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Keyshaun Elliott,156945,LB,NEW MEX ST,1,0,0,242,55.3,0,1,5,13.6,0.0,0,0,10.0,0,44,6,1,0,59.2,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Gabe Peterson,156950,ED,NEW MEX ST,1,0,0,242,60.3,0,2,35,100.0,5.7,2,0,2.9,0,37,37,2,0,67.1,0,2,12,100.0,16.7,2,8.3,0,12,12,2
Donovan Hinish,156961,DI,NOTRE DAME,1,0,0,258,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Benjamin Morrison,156968,CB,NOTRE DAME,1,0,0,258,72.4,0,1,2,4.1,50.0,1,3,25.0,0,49,2,1,0,73.8,0,1,1,5.6,100.0,1,50.0,0,18,1,1
Jaylen Sneed,156972,LB,NOTRE DAME,1,1,0,258,68.1,0,1,13,100.0,15.4,2,0,11.5,1,13,13,2,1,76.3,0,1,6,100.0,33.3,2,25.0,1,6,6,2
Joshua Burnham,156977,ED,NOTRE DAME,1,0,0,258,62.4,0,1,4,100.0,0.0,0,0,12.5,0,7,7,1,0,64.2,0,1,1,100.0,0.0,0,50.0,0,4,4,1
Junior Tuihalamaka,156982,ED,NOTRE DAME,1,0,0,258,55.2,0,1,10,100.0,0.0,0,0,5.0,0,11,11,1,0,57.1,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Jehiem Oatis,157002,DI,ALABAMA,1,0,0,103,55.8,0,1,11,100.0,0.0,0,0,4.5,0,12,12,1,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jihaad Campbell,157013,LB,ALABAMA,1,0,0,103,66.0,0,1,2,21.4,50.0,1,0,25.0,0,14,3,1,0,,0,0,0,0.0,,0,,0,2,0,0
Jeffrey M'ba,157055,DI,PURDUE,1,0,0,273,59.8,0,0,15,100.0,0.0,0,0,6.7,1,16,16,1,0,63.7,0,0,5,100.0,0.0,0,20.0,1,5,5,1
Mykel Williams,157061,ED,GEORGIA,1,0,0,173,64.7,0,3,19,100.0,15.8,3,0,7.9,0,21,21,3,0,53.7,0,1,10,100.0,0.0,0,5.0,0,11,11,1
Bear Alexander,157064,DI,USC,1,0,0,326,59.3,0,1,15,100.0,6.7,1,0,3.3,0,15,15,1,0,64.1,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Jalon Walker,157070,ED,GEORGIA,1,0,0,173,60.4,0,0,6,100.0,0.0,0,0,0.0,0,8,8,0,0,61.1,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Tomiwa Durojaiye,157096,ED,W VIRGINIA,1,0,0,343,54.8,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,57.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Tygee Hill,157111,DI,LSU,1,0,0,211,65.8,0,1,2,100.0,50.0,1,0,25.0,0,2,2,1,0,60.5,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Harold Perkins Jr.,157120,LB,LSU,1,0,0,211,80.4,1,1,8,24.3,25.0,2,0,25.0,1,37,9,3,0,78.0,0,1,2,27.3,50.0,1,75.0,1,11,3,2
Gumbo Gaskins,157183,CB,VANDERBILT,1,0,0,333,58.9,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Robby Harrison,157195,DI,INDIANA,1,0,0,190,57.9,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Deven Wright,157199,ED,TEXAS ST,1,0,0,314,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Braxton Fely,157202,DI,BOISE ST,1,0,0,120,62.6,0,4,33,100.0,12.1,4,0,6.1,0,34,34,4,0,71.0,0,4,15,100.0,26.7,4,13.3,0,15,15,4
Nuer Gatkuoth,157215,ED,COLO STATE,1,0,0,144,60.9,1,1,15,100.0,6.7,1,0,6.7,0,16,16,2,0,55.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Devon Jackson,157253,LB,OREGON,1,0,0,264,59.2,0,1,1,20.0,0.0,0,0,50.0,0,5,1,1,0,,0,0,0,0.0,,0,,0,2,0,0
Harrison Taggart,157254,LB,BYU,1,0,0,128,56.6,0,0,2,9.1,0.0,0,0,0.0,0,22,2,0,0,59.4,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Anthony Jones,157255,ED,INDIANA,1,0,0,190,57.2,0,2,13,76.5,0.0,0,0,7.7,0,17,13,2,0,53.9,0,1,4,66.7,0.0,0,12.5,0,6,4,1
Jahlil Florence,157256,CB,OREGON,1,0,0,264,60.0,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
David Bailey,157272,ED,STANFORD,1,0,0,300,78.9,0,5,12,65.0,33.3,4,0,20.8,0,20,13,5,0,90.9,0,4,6,85.7,66.7,4,33.3,0,7,6,4
Matt Rose,157275,LB,STANFORD,1,0,0,300,55.9,0,0,4,44.4,0.0,0,0,0.0,0,9,4,0,0,59.5,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Collin Wright,157276,CB,STANFORD,1,0,0,300,70.4,0,0,1,1.7,0.0,0,0,100.0,1,60,1,1,0,,0,0,0,0.0,,0,,0,26,0,0
Scotty Edwards,157277,S,STANFORD,1,0,0,300,75.7,1,1,4,9.3,25.0,1,0,25.0,0,54,5,2,0,80.0,1,0,3,13.0,33.3,1,16.7,0,23,3,1
Ernest Cooper,157278,ED,STANFORD,1,0,0,300,58.5,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jaxson Moi,157280,DI,STANFORD,1,0,0,300,57.3,0,1,23,100.0,4.3,1,0,2.2,0,23,23,1,0,58.3,0,1,13,100.0,7.7,1,3.8,0,13,13,1
Tevarua Tafiti,157281,ED,STANFORD,1,1,0,300,53.9,1,4,28,72.5,0.0,0,0,8.9,0,40,29,5,1,55.2,1,3,14,73.7,0.0,0,14.3,0,19,14,4
Pat Caughey,157282,DI,STANFORD,1,0,0,300,54.8,0,1,18,100.0,0.0,0,0,2.8,0,18,18,1,0,55.1,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Namdi Obiazor,157288,LB,TCU,1,0,0,305,63.6,0,2,4,14.7,0.0,0,0,50.0,1,34,5,3,0,65.7,0,0,2,33.3,0.0,0,50.0,1,9,3,1
Damonic Williams,157291,DI,TCU,1,0,0,305,54.9,0,0,19,100.0,0.0,0,0,0.0,0,21,21,0,0,57.3,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Micheal Ibukun-Okeyode,157292,ED,TCU,1,0,0,305,58.3,0,1,14,100.0,7.1,1,0,3.6,0,15,15,1,0,56.6,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Connor Lingren,157293,DI,TCU,1,0,0,305,57.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Paul Oyewale,157294,ED,TCU,1,0,0,305,58.0,0,0,13,100.0,0.0,0,0,0.0,0,16,16,0,0,55.3,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Joseph Adedire,157323,ED,TEXAS TECH,1,0,0,315,60.5,0,0,9,69.2,11.1,1,0,0.0,0,13,9,0,0,66.4,0,0,2,50.0,50.0,1,0.0,0,4,2,0
Ben Roberts,157332,LB,TEXAS TECH,1,0,0,315,68.1,0,1,2,10.5,50.0,1,0,25.0,0,19,2,1,0,63.3,0,0,1,16.7,100.0,1,0.0,0,6,1,0
Asani Redwood,157354,DI,W VIRGINIA,1,0,0,343,56.6,0,0,5,100.0,0.0,0,0,0.0,0,7,7,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Hershey McLaurin,157356,S,W VIRGINIA,1,0,0,343,82.0,0,0,2,11.5,50.0,1,0,0.0,0,26,3,0,0,,0,0,0,0.0,,0,,0,8,0,0
Bryce Dixon,157403,DI,LIBERTY,1,0,0,206,54.7,0,0,26,100.0,0.0,0,0,0.0,0,27,27,0,0,55.9,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Brandon Cleveland,157411,DI,NC STATE,1,0,0,248,60.0,0,0,0,100.0,,0,0,,0,1,1,0,0,60.0,0,0,0,100.0,,0,,0,1,1,0
J.D. Lampley,157442,ED,E CAROLINA,1,0,0,156,57.3,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Samuel Dankah,157444,ED,E CAROLINA,1,0,0,156,57.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Adrian Gonzalez,157452,DI,E MICHIGAN,1,0,0,160,53.4,0,1,16,100.0,0.0,0,0,3.1,0,17,17,1,0,47.8,0,1,10,100.0,0.0,0,5.0,0,10,10,1
Joey Zelinsky,157453,ED,E MICHIGAN,1,0,0,160,53.8,0,0,20,100.0,0.0,0,0,0.0,0,20,20,0,0,54.4,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Rayyan Buell,157513,DI,OHIO,1,0,0,259,60.6,0,1,18,100.0,5.6,1,1,8.3,1,18,18,2,0,55.7,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Kevin Abrams-Verwayne,157542,ED,APP STATE,1,0,0,108,62.5,0,0,10,100.0,0.0,0,0,10.0,1,10,10,1,0,67.4,0,0,3,100.0,0.0,0,33.3,1,3,3,1
Santana Hopper,157551,DI,APP STATE,1,0,0,108,58.4,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Derrell Farrar,157552,LB,APP STATE,1,0,0,108,65.7,0,1,2,14.3,0.0,0,0,25.0,0,21,3,1,0,59.1,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Brodrick Gooch,157555,LB,APP STATE,1,0,0,108,58.3,0,1,2,25.0,0.0,0,0,25.0,0,8,2,1,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Markus Clark,157556,DI,APP STATE,1,0,0,108,62.3,0,1,15,100.0,6.7,1,0,3.3,0,19,19,1,0,66.5,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Donovan Spellman,157558,ED,APP STATE,1,0,0,108,59.6,0,0,1,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,,,0,,0,0,0,0
Caleb Bacon,157561,LB,IOWA STATE,1,0,0,193,86.8,1,1,1,18.2,100.0,1,0,100.0,0,11,2,2,0,63.1,0,0,0,100.0,,0,,0,1,1,0
Will McLaughlin,157562,LB,IOWA STATE,1,0,0,193,66.0,0,0,2,14.3,50.0,1,0,0.0,0,21,3,0,0,59.7,0,0,0,50.0,,0,,0,2,1,0
Ikenna Ezeogu,157591,ED,IOWA STATE,1,0,0,193,61.5,0,0,19,100.0,10.5,2,0,5.3,1,21,21,1,0,59.7,0,0,0,100.0,,0,,0,1,1,0
Blake Thompson,157593,S,IOWA STATE,1,0,0,193,59.0,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,59.0,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Domonique Orange,157602,DI,IOWA STATE,1,0,0,193,74.1,1,2,19,100.0,15.8,3,0,7.9,0,21,21,3,0,60.0,0,0,0,100.0,,0,,0,1,1,0
Trent Jones II,157604,ED,IOWA STATE,1,0,0,193,67.7,0,1,19,100.0,10.5,2,0,7.9,1,21,21,2,0,59.7,0,0,0,100.0,,0,,0,1,1,0
Tyre West,157613,ED,TENNESSEE,1,0,0,307,58.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Elijah Herring,157614,LB,TENNESSEE,1,0,0,307,65.8,0,1,2,7.1,50.0,1,1,25.0,0,28,2,1,0,65.8,0,1,2,11.1,50.0,1,25.0,0,18,2,1
Jordan Phillips,157619,DI,MARYLAND,1,0,0,215,69.0,0,2,23,100.0,13.0,3,0,4.3,0,26,26,2,0,67.8,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Paul Fitzgerald,157633,ED,UTAH ST,1,0,0,329,56.4,0,1,27,100.0,3.7,1,0,5.6,1,28,28,2,0,54.0,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Enoka Migao,157635,ED,UTAH ST,1,0,0,329,63.1,0,0,10,100.0,10.0,1,1,0.0,0,10,10,0,0,,0,0,0,,,0,,0,0,0,0
Tavian Coleman,157637,DI,TEXAS ST,1,0,0,314,57.2,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Jamari Lyons,157729,DI,FLORIDA,1,0,0,163,58.1,0,1,6,100.0,0.0,0,0,8.3,0,6,6,1,0,,0,0,0,,,0,,0,0,0,0
Miguel Mitchell,157742,S,FLORIDA,1,0,0,163,58.9,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,58.9,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Chris McClellan,157743,DI,FLORIDA,1,0,0,163,62.6,1,1,8,100.0,12.5,1,0,12.5,0,8,8,2,0,56.1,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Jack Pyburn,157747,ED,FLORIDA,1,0,0,163,58.9,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,59.5,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Shemar James,157749,LB,FLORIDA,1,0,0,163,62.6,0,1,4,13.2,25.0,1,0,12.5,0,38,5,1,0,65.8,0,1,2,21.4,50.0,1,25.0,0,14,3,1
Tyreak Sapp,157752,ED,FLORIDA,1,0,0,163,64.2,1,2,14,93.8,7.1,1,0,10.7,0,16,15,3,0,66.4,0,1,3,75.0,33.3,1,16.7,0,4,3,1
Uso Seumalo,157775,DI,KANSAS ST,1,0,0,199,57.0,0,2,33,100.0,6.1,2,0,3.0,0,33,33,2,0,53.8,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Jacob Parrish,157777,CB,KANSAS ST,1,0,1,199,59.4,0,0,1,2.0,0.0,0,1,0.0,0,50,1,0,0,59.4,0,0,1,6.7,0.0,0,0.0,0,15,1,0
VJ Payne,157780,S,KANSAS ST,1,0,0,199,68.1,1,0,2,4.8,0.0,0,0,25.0,0,42,2,1,0,,0,0,0,0.0,,0,,0,12,0,0
Kobe Savage,157781,S,KANSAS ST,1,0,0,199,67.3,1,0,2,3.8,0.0,0,0,25.0,0,53,2,1,0,,0,0,0,0.0,,0,,0,16,0,0
Colby McCalister,157782,S,KANSAS ST,1,0,0,199,60.0,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Tobi Osunsanmi,157786,LB,KANSAS ST,1,0,0,199,54.7,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,57.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
DeSean Brown,157821,ED,OKLA STATE,1,1,0,262,62.2,0,0,5,71.4,0.0,0,0,0.0,0,7,5,0,1,67.6,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Jaleel Johnson,157823,ED,OKLA STATE,1,0,0,262,57.7,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Jordan Pollard,157845,LB,S JOSE ST,1,0,0,285,52.7,0,0,6,19.4,0.0,0,0,0.0,0,31,6,0,0,54.3,0,0,4,33.3,0.0,0,0.0,0,12,4,0
Justin Stearns,157846,ED,S JOSE ST,1,0,0,285,54.5,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,56.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Noah Lavulo,157851,ED,S JOSE ST,1,0,0,285,79.1,0,2,29,100.0,27.6,8,1,6.9,1,29,29,3,0,67.1,0,0,7,100.0,28.6,2,0.0,0,7,7,0
Dejon Roney,157853,DI,S JOSE ST,1,0,0,285,66.9,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,60.6,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Mo Westmoreland,157883,ED,UTEP,1,0,0,330,85.8,0,4,29,96.7,34.5,10,0,17.2,3,30,29,7,0,82.7,0,2,10,100.0,40.0,4,30.0,2,10,10,4
Payton Zdroik,157898,DI,AIR FORCE,1,0,0,101,62.4,0,1,26,100.0,7.7,2,0,5.8,1,27,27,2,0,60.3,0,1,12,100.0,8.3,1,4.2,0,13,13,1
James Tomasi,157908,DI,AIR FORCE,1,0,0,101,73.6,0,2,5,100.0,40.0,2,0,20.0,0,5,5,2,0,60.0,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Red Murdock,157948,LB,BUFFALO,1,0,0,126,60.0,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Cornell Evans,157956,DI,BUFFALO,1,0,0,126,58.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jaylon Bass,157960,DI,BUFFALO,1,0,0,126,57.6,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Roy Williams,158037,ED,N ILLINOIS,1,0,0,254,62.5,0,1,17,100.0,11.8,2,0,2.9,0,17,17,1,0,68.4,0,1,6,100.0,33.3,2,8.3,0,6,6,1
Bryan Thomas Jr.,158108,ED,S CAROLINA,1,0,0,289,57.4,0,0,16,89.5,0.0,0,1,0.0,0,19,17,0,0,61.7,0,0,6,87.5,0.0,0,0.0,0,8,7,0
DQ Smith,158116,S,S CAROLINA,1,0,0,289,53.2,0,1,3,5.2,0.0,0,0,16.7,0,58,3,1,0,54.1,0,1,2,9.5,0.0,0,25.0,0,21,2,1
Nick Emmanwori,158121,S,S CAROLINA,1,0,0,289,54.2,0,1,7,14.8,0.0,0,0,7.1,0,54,8,1,0,55.9,0,1,3,15.0,0.0,0,16.7,0,20,3,1
Kajuan Banks,158125,S,S CAROLINA,1,0,0,289,59.6,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Fisher Camac,158132,ED,UNLV,1,0,0,325,64.5,0,1,6,100.0,16.7,1,0,8.3,0,6,6,1,0,57.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tatuo Martinson,158140,DI,UNLV,1,0,0,325,62.6,0,0,23,100.0,0.0,0,0,4.3,1,25,25,1,0,69.2,0,0,7,100.0,0.0,0,14.3,1,8,8,1
