player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Rashawn Yates,86850,ED,USF,1,0,0,327,55.0,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Vincent Davis,86856,S,USF,1,0,0,327,57.8,0,0,2,7.7,0.0,0,0,0.0,0,26,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
David Perales,87160,ED,FRESNO ST,1,0,1,169,85.7,3,4,51,100.0,21.6,11,2,12.7,3,55,55,10,0,55.2,0,0,4,100.0,0.0,0,0.0,0,7,7,0
Anthony Koclanakis,88506,LB,COLO STATE,1,0,0,144,58.4,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,,0,0,0,,,0,,0,0,0,0
Gabriel Murphy,89099,ED,N TEXAS,1,0,0,251,74.5,1,5,32,82.2,25.0,8,1,9.4,0,45,37,6,0,70.9,0,1,8,75.0,25.0,2,6.3,0,12,9,1
Cody Roscoe,89218,ED,SYRACUSE,1,0,0,304,58.4,0,1,17,100.0,5.9,1,0,2.9,0,18,18,1,0,54.8,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Riley Sharp,90868,ED,OREGON ST,1,0,0,265,56.9,0,0,16,53.1,6.3,1,0,0.0,0,32,17,0,0,61.4,0,0,5,50.0,20.0,1,0.0,0,12,6,0
Vince Sanford,90952,ED,AIR FORCE,1,0,0,101,55.8,0,0,11,68.8,0.0,0,0,0.0,0,16,11,0,0,56.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Brodric Martin,91288,DI,W KENTUCKY,1,1,0,346,72.3,0,0,22,100.0,9.1,2,0,0.0,0,23,23,0,1,76.3,0,0,9,100.0,11.1,1,0.0,0,10,10,0
Levi Bell,94929,DI,LA TECH,1,0,0,208,83.5,0,3,9,100.0,33.3,3,0,16.7,0,11,11,3,0,73.5,0,2,5,100.0,40.0,2,20.0,0,5,5,2
Chris McDonald,97222,CB,TOLEDO,1,0,0,316,59.0,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,59.0,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Jahmal Sam,97223,S,UTSA,1,0,0,331,75.4,0,0,1,4.2,0.0,0,0,100.0,1,24,1,1,0,75.4,0,0,1,14.3,0.0,0,100.0,1,7,1,1
Solomon Rogers,97235,S,CHARLOTTE,1,0,0,136,60.0,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Rod Heard II,97237,CB,NWESTERN,1,0,0,256,58.9,0,0,1,5.3,0.0,0,1,0.0,0,19,1,0,0,58.9,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Chike Anigbogu,97239,S,RICE,1,0,0,275,56.8,0,0,2,12.5,0.0,0,0,0.0,0,16,2,0,0,58.6,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Fred Peters,97247,S,MISS STATE,1,0,0,227,60.0,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Daquan Evans,97326,CB,USF,1,0,0,327,60.0,0,0,0,6.3,,0,0,,0,16,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Keontra Smith,97375,LB,MIAMI FL,1,0,0,220,56.8,1,0,3,10.3,0.0,0,0,16.7,0,29,3,1,0,58.0,0,0,2,16.7,0.0,0,0.0,0,12,2,0
Jarius Reimonenq,97383,CB,ARK STATE,1,0,0,113,57.5,0,0,2,10.5,0.0,0,0,0.0,0,19,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
Justen Ramsey,97384,DI,BALL ST,1,0,0,117,56.6,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,58.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Chace Cromartie,97481,S,SMU,1,0,0,287,57.7,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Josh DeBerry,97508,CB,BOSTON COL,1,0,0,121,56.1,1,0,2,8.0,0.0,0,0,25.0,0,25,2,1,0,,0,0,0,0.0,,0,,0,7,0,0
Dax Hill,97519,S,MICHIGAN,1,0,0,222,56.7,0,0,4,12.5,0.0,0,0,0.0,0,32,4,0,0,57.7,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Drake Thomas,97525,LB,NC STATE,1,0,0,248,58.3,0,2,15,35.7,0.0,0,0,13.3,1,42,15,3,0,53.5,0,1,6,66.7,0.0,0,8.3,0,9,6,1
Malachi Langley,97532,LB,FRESNO ST,1,0,0,169,58.1,0,0,2,10.0,0.0,0,0,0.0,0,20,2,0,0,,0,0,0,0.0,,0,,0,5,0,0
Quincy Riley,97539,CB,MIDDLE TN,1,0,0,224,60.0,0,0,1,4.5,0.0,0,1,0.0,0,22,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Chad Stephens,97541,ED,E CAROLINA,1,0,0,156,52.8,0,0,14,100.0,0.0,0,0,0.0,0,16,16,0,0,54.6,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Jordan Veneziale,97542,LB,GA STATE,1,0,0,175,71.8,3,4,12,20.6,0.0,0,0,37.5,1,63,13,8,0,74.7,2,1,3,15.8,0.0,0,83.3,1,19,3,4
Jett Elad,97543,CB,OHIO,1,0,0,259,59.2,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jayden Jernigan,97544,DI,OKLA STATE,1,0,0,262,55.6,0,0,16,100.0,0.0,0,0,0.0,0,17,17,0,0,56.1,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Jackson Barrow,97545,LB,TOLEDO,1,0,0,316,59.9,0,0,2,11.8,0.0,0,0,0.0,0,17,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
Dorian Jones,97546,LB,LOUISVILLE,1,0,0,210,79.7,0,0,5,33.3,40.0,2,0,20.0,1,15,5,1,0,64.3,0,0,1,25.0,100.0,1,0.0,0,4,1,0
Thomas Gore,97560,DI,GA STATE,1,0,0,175,65.1,1,1,21,100.0,9.5,2,0,4.8,0,21,21,2,0,66.6,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Tyrique Stevenson,97562,CB,MIAMI FL,1,0,0,220,55.9,0,1,3,7.1,0.0,0,0,16.7,0,42,3,1,0,,0,0,0,0.0,,0,,0,18,0,0
Jeff Clark,97566,DI,GA STATE,1,0,0,175,56.4,0,0,32,100.0,6.3,2,0,0.0,0,36,36,0,0,57.3,0,0,11,100.0,9.1,1,0.0,0,12,12,0
Elijah Chatman,97568,DI,SMU,1,0,0,287,67.2,1,0,20,95.2,10.0,2,0,2.5,0,21,20,1,0,71.7,0,0,8,100.0,12.5,1,0.0,0,8,8,0
Javon Denis,97572,DI,GA STATE,1,0,0,175,65.9,0,3,26,100.0,15.4,4,1,5.8,0,27,27,3,0,71.9,0,2,6,100.0,50.0,3,16.7,0,7,7,2
Tyler Davis,97610,DI,CLEMSON,1,0,0,140,64.4,0,1,14,94.1,14.3,2,0,3.6,0,17,16,1,0,63.1,0,0,6,85.7,16.7,1,0.0,0,7,6,0
Isaiah Hazel,97661,CB,MARYLAND,1,0,0,215,54.7,0,0,2,33.3,0.0,0,0,0.0,0,9,3,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jordan Revels,97672,ED,TEXAS ST,1,0,0,314,62.1,1,0,22,96.0,4.5,1,0,2.3,0,25,24,1,0,57.6,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Josh Wallace,97676,CB,UMASS,1,0,0,216,60.0,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Brandon Joseph,97680,S,NWESTERN,1,0,0,256,71.7,0,0,3,7.9,0.0,0,0,33.3,1,38,3,1,0,74.2,0,0,2,13.3,0.0,0,50.0,1,15,2,1
Dorian Williams,97694,LB,TULANE,1,0,0,319,52.1,0,0,5,25.9,0.0,0,0,0.0,0,27,7,0,0,53.5,0,0,4,41.7,0.0,0,0.0,0,12,5,0
M.J. Griffin,97703,S,TEMPLE,1,0,0,306,60.0,0,0,1,4.5,0.0,0,1,0.0,0,22,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Matt Salopek,97704,S,MIAMI OH,1,0,0,221,59.9,0,2,7,16.7,0.0,0,0,28.6,1,42,7,3,0,61.4,0,1,4,21.1,0.0,0,37.5,1,19,4,2
Rich Miller,97709,LB,KANSAS,1,0,0,198,53.9,0,1,2,9.5,0.0,0,0,25.0,0,21,2,1,0,,0,0,0,0.0,,0,,0,7,0,0
Tyler Guidry,97717,ED,LA LAFAYET,1,0,0,207,56.5,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Cannon Blauser,97718,LB,OHIO,1,0,0,259,55.1,2,0,6,19.4,0.0,0,0,16.7,0,36,7,2,0,59.4,0,0,0,33.3,,0,,0,3,1,0
Brandon Coleman,97719,ED,KENT STATE,1,0,0,201,56.0,0,0,21,82.8,4.8,1,0,0.0,0,29,24,0,0,53.3,0,0,12,87.5,0.0,0,0.0,0,16,14,0
Jalen Davis,97720,LB,MIDDLE TN,1,0,0,224,64.3,0,0,3,33.3,33.3,1,0,0.0,0,9,3,0,0,64.3,0,0,3,50.0,33.3,1,0.0,0,6,3,0
Omar Speights,97723,LB,OREGON ST,1,0,0,265,68.5,1,2,10,27.5,10.0,1,0,15.0,0,40,11,3,0,71.6,0,2,3,30.8,0.0,0,33.3,0,13,4,2
Wesley Walker,97725,CB,GA TECH,1,0,0,176,56.2,0,0,2,4.7,0.0,0,0,0.0,0,43,2,0,0,,0,0,0,0.0,,0,,0,10,0,0
Raquon Hartley,97728,LB,MIDDLE TN,1,0,0,224,57.2,0,0,3,60.0,0.0,0,0,0.0,0,5,3,0,0,57.2,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Mohamed Kamara,97731,ED,COLO STATE,1,0,0,144,73.2,0,0,7,100.0,28.6,2,0,28.6,2,10,10,2,0,58.9,0,0,0,100.0,,0,,0,1,1,0
Maki Carabin,97733,LB,LA TECH,1,0,0,208,59.3,0,1,1,11.1,0.0,0,0,50.0,0,9,1,1,0,,0,0,0,0.0,,0,,0,2,0,0
Tarique Barnes,97735,LB,ILLINOIS,1,0,0,187,66.7,0,1,9,22.7,11.1,1,0,5.6,0,44,10,1,0,75.4,0,1,3,22.2,33.3,1,16.7,0,18,4,1
Kyle Kelly,97740,LB,OHIO,1,0,0,259,59.6,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,,0,0,0,,,0,,0,0,0,0
Chase Jones,97741,LB,WAKE,1,0,0,339,57.6,0,0,3,36.4,0.0,0,0,0.0,0,11,4,0,0,,0,0,0,,,0,,0,0,0,0
Kyler Laing,97746,ED,BUFFALO,1,0,0,126,92.2,0,5,24,96.2,29.2,7,0,27.1,4,26,25,9,0,92.4,0,3,12,92.9,41.7,5,37.5,3,14,13,6
Marley Cook,97750,DI,MIDDLE TN,1,0,0,224,59.9,0,0,16,100.0,0.0,0,0,6.3,1,17,17,1,0,55.8,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Cian Quiroga,97760,ED,COLO STATE,1,0,0,144,58.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Zaylin Wood,97761,DI,MIDDLE TN,1,0,0,224,61.1,1,0,19,95.5,5.3,1,0,2.6,0,22,21,1,0,64.4,1,0,6,100.0,16.7,1,8.3,0,7,7,1
Darius Hodges,97765,ED,TULANE,1,0,0,319,59.3,1,1,19,90.9,10.5,2,0,5.3,0,22,20,2,0,63.4,1,1,9,83.3,22.2,2,11.1,0,12,10,2
Steele Chambers,97812,LB,OHIO STATE,1,0,0,260,68.4,0,0,2,20.0,50.0,1,0,0.0,0,10,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Martin Emerson Jr.,97872,CB,MISS STATE,1,0,0,227,58.3,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,58.3,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Gavin Potter,97883,LB,KANSAS,1,0,0,198,59.6,0,0,2,10.0,0.0,0,0,50.0,1,20,2,1,0,56.5,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Jalen Jackson,97887,CB,MIDDLE TN,1,0,0,224,60.0,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Yvandy Rigby,97904,LB,TEMPLE,1,0,0,306,60.0,0,1,1,5.9,0.0,0,0,50.0,0,17,1,1,0,,0,0,0,,,0,,0,0,0,0
Bryce Gallagher,97905,LB,NWESTERN,1,0,0,256,55.6,0,0,3,8.8,0.0,0,0,0.0,0,34,3,0,0,57.0,0,0,2,15.4,0.0,0,0.0,0,13,2,0
Billy Wooden,97923,DI,UMASS,1,0,0,216,66.4,0,3,13,100.0,15.4,2,2,11.5,0,14,14,3,0,65.8,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Jackson Mitchell,97924,LB,UCONN,1,0,0,146,52.2,0,1,4,11.4,0.0,0,0,12.5,0,35,4,1,0,52.8,0,1,1,14.3,0.0,0,50.0,0,7,1,1
Jeremiah Burton,97928,DI,OHIO,1,0,0,259,57.8,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Adetomiwa Adebawore,97934,ED,NWESTERN,1,0,0,256,63.2,1,1,24,96.3,12.5,3,0,4.2,0,27,26,2,0,59.3,0,1,10,91.7,10.0,1,5.0,0,12,11,1
Devo Bridges,97935,ED,FRESNO ST,1,0,0,169,63.4,0,1,11,100.0,9.1,1,0,13.6,1,15,15,2,0,57.3,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Cletus Mathurin,97946,DI,UMASS,1,0,0,216,57.6,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,,0,0,0,,,0,,0,0,0,0
Levelle Bailey,97956,LB,FRESNO ST,1,0,0,169,60.8,0,1,7,13.3,14.3,1,0,7.1,0,60,8,1,0,55.1,0,0,3,50.0,0.0,0,0.0,0,8,4,0
Christian Clayton,97959,DI,UTSA,1,0,0,331,69.7,0,0,11,100.0,9.1,1,1,0.0,0,12,12,0,0,67.3,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Richard Kinley,97960,ED,MIDDLE TN,1,0,0,224,59.3,0,0,16,94.7,0.0,0,0,6.3,1,19,18,1,0,62.3,0,0,6,100.0,0.0,0,16.7,1,7,7,1
Adrian Woliver,97961,ED,TOLEDO,1,0,0,316,57.3,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,58.8,0,0,0,100.0,,0,,0,1,1,0
Austin Ertl,97963,DI,MIAMI OH,1,1,0,221,63.2,0,1,22,100.0,0.0,0,0,2.3,0,24,24,1,0,61.7,0,0,8,100.0,0.0,0,0.0,0,9,9,0
James Ester,97965,DI,N ILLINOIS,1,0,0,254,71.6,0,2,33,100.0,18.2,6,0,3.0,0,33,33,2,0,72.7,0,1,10,100.0,30.0,3,5.0,0,10,10,1
Josh Pearcy,97966,ED,RICE,1,0,0,275,59.7,0,0,30,83.3,6.7,2,0,3.3,1,42,35,1,0,60.0,0,0,11,83.3,18.2,2,0.0,0,18,15,0
Eric Hicks Jr.,97967,DI,TULANE,1,0,0,319,58.8,0,1,28,100.0,7.1,2,0,1.8,0,29,29,1,0,59.6,0,0,11,100.0,9.1,1,0.0,0,11,11,0
Tyrece Woods Jr.,97968,DI,C MICHIGAN,1,0,0,134,56.5,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,56.8,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Izeya Floyd,97969,DI,RICE,1,1,0,275,56.5,0,0,37,100.0,0.0,0,0,0.0,0,42,42,0,1,59.4,0,0,13,100.0,0.0,0,0.0,0,17,17,0
Bubba Thomas,97972,DI,S ALABAMA,1,0,0,288,64.5,0,2,32,100.0,6.3,2,0,3.1,0,33,33,2,0,65.6,0,1,4,100.0,25.0,1,12.5,0,4,4,1
John Harris,97973,DI,BALL ST,1,0,0,117,56.1,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,57.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Demond Taylor Jr.,97974,DI,N ILLINOIS,1,1,0,254,56.0,0,1,25,100.0,4.0,1,1,2.0,0,25,25,1,0,54.7,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Jalar Holley,97977,DI,CHARLOTTE,1,0,0,136,54.0,0,1,9,100.0,0.0,0,0,5.6,0,9,9,1,0,53.5,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Jeremy Lewis,98113,ED,E CAROLINA,1,0,0,156,64.8,0,0,12,38.7,8.3,1,0,16.7,2,31,12,2,0,67.1,0,0,8,42.1,12.5,1,25.0,2,19,8,2
Jahfari Harvey,98118,ED,MIAMI FL,1,0,0,220,56.1,1,0,25,96.2,4.0,1,1,2.0,0,26,25,1,0,59.7,1,0,12,92.3,8.3,1,4.2,0,13,12,1
Clayton Coll,98134,LB,BALL ST,1,0,0,117,56.1,0,0,4,18.8,0.0,0,0,0.0,0,32,6,0,0,57.5,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Ramon Puryear Jr.,98138,DI,LOUISVILLE,1,0,0,210,54.0,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,56.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Keivie Rose,98144,DI,LA TECH,1,0,0,208,73.0,0,1,12,100.0,8.3,1,0,4.2,0,13,13,1,0,83.6,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Cole Mashburn,98147,LB,MEMPHIS,1,0,0,218,55.1,0,0,14,66.7,0.0,0,0,0.0,0,21,14,0,0,55.8,0,0,5,83.3,0.0,0,0.0,0,6,5,0
Ricky Barber,98154,DI,UCF,1,0,0,323,58.2,0,1,21,100.0,0.0,0,0,2.4,0,22,22,1,0,62.0,0,1,7,100.0,0.0,0,7.1,0,7,7,1
Jordan Magee,98155,LB,TEMPLE,1,0,0,306,58.7,0,0,2,13.3,0.0,0,0,0.0,0,15,2,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
C.J. Bazile,98157,ED,BUFFALO,1,0,0,126,60.3,0,5,27,93.5,11.1,3,0,9.3,0,31,29,5,0,56.4,0,3,14,88.9,7.1,1,10.7,0,18,16,3
Jacoby Sharpe,98158,ED,TEMPLE,1,0,0,306,55.4,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,,0,0,0,,,0,,0,0,0,0
Myron Morrison,98161,LB,RICE,1,0,0,275,67.9,0,0,2,40.0,50.0,1,0,0.0,0,5,2,0,0,63.8,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Jalen Graham,98165,LB,PURDUE,1,0,0,273,58.5,0,0,2,16.7,0.0,0,0,0.0,0,12,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
Tre Brown,98170,LB,WASH STATE,1,0,0,341,58.8,0,0,2,25.0,0.0,0,0,0.0,0,8,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Savion Jackson,98177,ED,NC STATE,1,0,0,248,57.5,0,2,31,100.0,6.5,2,0,3.2,0,33,33,2,0,60.3,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Jaylen Pate,98178,ED,WYOMING,1,0,0,351,57.6,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kevin Penn,98180,DI,UAB,1,0,1,321,59.3,0,0,2,100.0,0.0,0,1,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Kyron Mims,98182,DI,BALL ST,1,0,0,117,57.0,0,0,8,100.0,0.0,0,0,0.0,0,10,10,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Deshon Hall Jr.,98183,ED,LA TECH,1,0,0,208,59.4,0,1,15,100.0,0.0,0,0,10.0,1,16,16,2,0,63.3,0,1,6,100.0,0.0,0,25.0,1,6,6,2
Kyle Bryant,98184,DI,MIAMI OH,1,0,0,221,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Seth Mason,98185,ED,LA MONROE,1,0,0,209,65.4,0,4,25,92.9,16.0,4,0,12.0,1,28,26,5,0,65.3,0,1,8,90.0,25.0,2,18.8,1,10,9,2
Jason Gold Jr.,98186,DI,NWESTERN,1,0,0,256,65.3,0,1,6,100.0,16.7,1,0,8.3,0,7,7,1,0,66.2,0,1,4,100.0,25.0,1,12.5,0,5,5,1
Kennedy Roberts,98188,DI,COAST CAR,1,0,0,141,57.2,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Dal'mont Gourdine,98189,DI,UCONN,1,0,0,146,57.6,0,1,8,100.0,0.0,0,0,6.3,0,8,8,1,0,,0,0,0,,,0,,0,0,0,0
Kobe Hilton,98191,DI,MIAMI OH,1,0,0,221,53.4,0,1,24,100.0,4.2,1,1,2.1,0,26,26,1,0,53.0,0,1,10,100.0,10.0,1,5.0,0,11,11,1
Immanuel Hickman Sr.,98192,ED,E CAROLINA,1,0,0,156,55.2,0,2,22,95.7,9.1,2,0,4.5,0,23,22,2,0,57.2,0,1,13,92.9,15.4,2,3.8,0,14,13,1
Adrian Bickham,98195,ED,RICE,1,0,0,275,58.8,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Anthony Collier,98197,DI,MIAMI OH,1,0,0,221,58.3,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Armoni Dixon,98205,ED,TULANE,1,0,0,319,69.3,0,2,8,100.0,25.0,2,0,12.5,0,9,9,2,0,66.6,0,2,6,100.0,33.3,2,16.7,0,6,6,2
Thomas Sio,98274,DI,OREGON ST,1,0,0,265,59.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Mataio Soli,98306,ED,ARKANSAS,1,0,0,111,69.9,0,2,9,100.0,11.1,1,0,11.1,0,11,11,2,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Steven Parker,98308,ED,KANSAS,1,0,0,198,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Shamar McCollum,98309,ED,GA STATE,1,0,0,175,85.6,1,2,7,69.2,28.6,2,0,35.7,1,13,9,4,0,86.8,1,2,6,75.0,33.3,2,41.7,1,8,6,4
Nathan Pickering,98311,DI,MISS STATE,1,0,0,227,58.2,0,2,7,100.0,0.0,0,0,14.3,0,7,7,2,0,,0,0,0,,,0,,0,0,0,0
Sylvain Yondjouen,98313,ED,GA TECH,1,0,0,176,68.4,0,1,7,100.0,28.6,2,0,7.1,0,7,7,1,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
David Ugwoegbu,98314,LB,OKLAHOMA,1,0,0,261,56.9,0,0,3,30.0,0.0,0,0,0.0,0,10,3,0,0,59.2,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Joshua Harris,98317,DI,NC STATE,1,0,0,248,59.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Alex Wright,98318,ED,UAB,1,0,0,321,76.6,0,8,19,100.0,36.8,7,0,21.1,0,20,20,8,0,79.2,0,6,6,100.0,83.3,5,50.0,0,6,6,6
George Karlaftis,98319,ED,PURDUE,1,0,0,273,82.1,0,2,10,100.0,40.0,4,0,10.0,0,10,10,2,0,89.9,0,2,4,100.0,75.0,3,25.0,0,4,4,2
Will Smart,98321,DI,WAKE,1,0,0,339,59.6,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Tavion Woodard,98322,ED,BALL ST,1,0,0,117,60.8,0,0,19,100.0,5.3,1,0,0.0,0,23,23,0,0,55.2,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Mykol Clark,98326,ED,LA TECH,1,0,0,208,54.1,0,0,12,100.0,0.0,0,0,0.0,0,14,14,0,0,55.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jared Harrison-Hunte,98331,DI,MIAMI FL,1,0,0,220,53.3,0,1,25,100.0,4.0,1,0,2.0,0,26,26,1,0,53.6,0,1,14,100.0,7.1,1,3.6,0,14,14,1
Darius Alexander,98333,DI,TOLEDO,1,1,0,316,60.3,0,0,22,100.0,0.0,0,0,0.0,0,24,24,0,1,64.8,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Marshawn Kneeland,98344,ED,W MICHIGAN,1,0,0,347,66.8,0,2,15,100.0,13.3,2,0,13.3,1,15,15,3,0,68.0,0,2,5,100.0,40.0,2,20.0,0,5,5,2
Da'Jon Terry,98345,DI,TENNESSEE,1,0,0,307,56.8,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Devin Baldwin,98346,ED,UMASS,1,0,0,216,53.0,0,1,16,100.0,0.0,0,0,3.1,0,17,17,1,0,56.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jordan Bertagnole,98348,DI,WYOMING,1,0,0,351,58.3,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,,0,0,0,,,0,,0,0,0,0
DeShawn Holt,98439,ED,MARYLAND,1,0,0,215,57.1,0,0,4,62.5,0.0,0,0,0.0,0,8,5,0,0,57.6,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Shitta Sillah,98442,ED,BOSTON COL,1,0,0,121,51.8,0,1,10,100.0,0.0,0,0,5.0,0,11,11,1,0,55.0,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Seth Coleman,98443,ED,ILLINOIS,1,0,0,187,63.9,0,2,8,88.9,25.0,2,0,12.5,0,9,8,2,0,63.9,0,2,8,100.0,25.0,2,12.5,0,8,8,2
Kayvon Thibodeaux,98444,ED,OREGON,1,0,0,264,90.6,2,4,47,87.7,19.1,9,1,12.8,3,57,50,9,0,92.3,2,4,28,93.9,32.1,9,17.9,2,33,31,8
Kendall Wilkerson,98450,ED,LA LAFAYET,1,0,0,207,65.3,1,0,9,100.0,22.2,2,0,5.6,0,11,11,1,0,55.7,0,0,3,100.0,0.0,0,0.0,0,5,5,0
Keith Randolph Jr.,98452,DI,ILLINOIS,1,0,0,187,55.0,1,1,25,96.8,0.0,0,0,4.0,0,31,30,2,0,54.4,1,0,8,90.0,0.0,0,6.3,0,10,9,1
Ty Danzy,98453,ED,FIU,1,0,0,166,54.6,0,0,13,100.0,0.0,0,1,0.0,0,15,15,0,0,55.9,0,0,4,100.0,0.0,0,0.0,0,6,6,0
Aiden Malenchek,98455,ED,OHIO,1,0,0,259,59.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
