player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Justin Agu,147169,CB,LA LAFAYET,1,0,0,207,60.0,0,0,1,2.5,0.0,0,1,0.0,0,40,1,0,0,,0,0,0,0.0,,0,,0,18,0,0
Lamondre Brooks,147211,ED,S ALABAMA,1,0,0,288,59.3,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Ed Smith IV,147218,DI,S ALABAMA,1,0,0,288,56.4,0,1,17,100.0,5.9,1,0,2.9,0,18,18,1,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Phillip Lee,147269,ED,TROY,1,0,0,318,55.2,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jordan Stringer,147271,LB,TROY,1,0,0,318,55.7,0,0,3,27.3,0.0,0,0,0.0,0,11,3,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Julian Peterson,147274,DI,TROY,1,0,0,318,54.9,0,0,11,92.3,0.0,0,1,0.0,0,13,12,0,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Tylon Dunlap,147285,DI,KENNESAW,1,0,0,200,66.8,0,0,16,100.0,18.8,3,0,0.0,0,16,16,0,0,63.5,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Fuches Lewis II,147291,DI,GA STATE,1,1,0,175,63.4,0,1,28,100.0,3.6,1,0,1.8,0,29,29,1,1,67.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Tommy Zitiello,147329,S,ARMY,1,0,0,114,58.9,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,58.9,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Chance Keith,147333,S,ARMY,1,0,0,114,64.0,0,0,8,22.2,0.0,0,0,12.5,1,36,8,1,0,,0,0,0,0.0,,0,,0,13,0,0
Josiah Banks,147337,S,ARMY,1,0,0,114,57.7,0,1,2,28.6,0.0,0,0,25.0,0,7,2,1,0,57.7,0,1,2,50.0,0.0,0,25.0,0,4,2,1
Max DiDomenico,147338,S,ARMY,1,0,0,114,58.8,0,0,2,18.2,0.0,0,0,0.0,0,11,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
Adam Cash,147339,LB,ARMY,1,0,0,114,70.5,0,0,1,25.0,0.0,0,0,100.0,1,4,1,1,0,70.5,0,0,1,50.0,0.0,0,100.0,1,2,1,1
Tyler Rafferty,147344,ED,ARMY,1,0,0,114,56.4,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Brett Gerena,147346,LB,ARMY,1,0,0,114,60.2,1,0,6,28.0,0.0,0,0,25.0,1,25,7,2,0,52.3,1,0,5,46.2,0.0,0,10.0,0,13,6,1
Trey Sofia,147362,ED,ARMY,1,0,0,114,66.8,2,0,13,100.0,7.7,1,0,7.7,0,16,16,2,0,72.9,2,0,6,100.0,16.7,1,16.7,0,9,9,2
Dre Miller,147363,DI,ARMY,1,0,0,114,62.3,0,1,19,100.0,10.5,2,0,7.9,1,20,20,2,0,68.9,0,1,7,100.0,28.6,2,21.4,1,7,7,2
Kyle Lewis,147364,ED,ARMY,1,0,1,114,65.3,0,2,25,100.0,8.0,2,1,8.0,1,27,27,3,0,65.7,0,0,7,100.0,14.3,1,14.3,1,8,8,1
Tui Faumuina-Brown,147395,LB,UCONN,1,0,0,146,59.2,0,1,15,48.4,0.0,0,0,10.0,1,31,15,2,0,54.6,0,1,4,40.0,0.0,0,12.5,0,10,4,1
Langston Hardy,147407,ED,UCONN,1,0,0,146,65.8,0,1,19,79.2,5.3,1,0,13.2,2,24,19,3,0,62.2,0,0,7,70.0,0.0,0,14.3,1,10,7,1
Louce Julien,147436,ED,UMASS,1,0,1,216,54.9,0,1,29,100.0,0.0,0,1,1.7,0,31,31,1,0,58.0,0,1,10,100.0,0.0,0,5.0,0,12,12,1
Jason Onye,147496,DI,NOTRE DAME,1,0,0,258,60.8,1,2,14,100.0,7.1,1,0,10.7,0,14,14,3,0,57.8,0,2,2,100.0,0.0,0,50.0,0,2,2,2
Blake Mangelson,147517,DI,BYU,1,1,0,128,59.7,0,3,39,100.0,7.7,3,0,3.8,0,39,39,3,1,60.1,0,1,14,100.0,7.1,1,3.6,0,14,14,1
John Nelson,147520,DI,BYU,1,1,0,128,57.5,0,0,37,100.0,0.0,0,0,0.0,0,40,40,0,1,60.1,0,0,15,100.0,0.0,0,0.0,0,15,15,0
Joshua Singh,147531,DI,BYU,1,0,0,128,58.5,1,0,5,100.0,0.0,0,0,10.0,0,5,5,1,0,58.7,1,0,2,100.0,0.0,0,25.0,0,2,2,1
Ahmad Walker,147555,LB,SMU,1,0,0,287,54.3,1,1,4,14.8,25.0,1,0,25.0,0,27,4,2,0,55.5,1,1,2,33.3,50.0,1,50.0,0,6,2,2
Sebastian Valdez,147682,DI,WASHINGTON,1,0,0,340,55.4,0,0,19,100.0,0.0,0,0,0.0,0,19,19,0,0,56.3,0,0,6,100.0,0.0,0,0.0,0,6,6,0
L'Cier Luter,147747,DI,BALL ST,1,0,0,117,56.5,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Deshawn Lynch,147813,ED,WASHINGTON,1,0,0,340,63.1,0,0,7,53.8,14.3,1,0,0.0,0,13,7,0,0,66.7,0,0,2,66.7,50.0,1,0.0,0,3,2,0
Cameron Broussard,147821,S,WASHINGTON,1,0,0,340,60.0,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Jack Kelly,147861,LB,BYU,1,0,0,128,63.9,1,1,11,21.6,18.2,2,0,9.1,0,51,11,2,0,60.0,1,1,6,31.6,16.7,1,16.7,0,19,6,2
Garland Benyard,147970,LB,KENNESAW,1,0,0,200,62.6,1,1,5,29.4,20.0,1,0,20.0,0,17,5,2,0,67.4,0,1,2,50.0,50.0,1,25.0,0,4,2,1
Adam Watkins,147984,DI,KENNESAW,1,0,0,200,66.8,0,0,2,100.0,50.0,1,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Jaylen Dotson,148010,CB,KENT STATE,1,0,1,201,60.0,0,0,1,2.9,0.0,0,3,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Jailin Walker,148369,LB,INDIANA,1,0,0,190,93.0,0,3,8,16.1,50.0,4,0,31.3,1,56,9,4,0,85.5,0,0,5,27.3,40.0,2,20.0,1,22,6,1
Angelo Rankin Jr.,148426,CB,DOMINION,1,0,0,263,59.2,0,0,1,2.3,0.0,0,1,0.0,0,44,1,0,0,59.2,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Mason Woods,148468,LB,KENT STATE,1,0,0,201,46.2,0,1,2,13.6,0.0,0,0,25.0,0,22,3,1,0,46.6,0,1,0,25.0,,0,,0,4,1,1
Bryce Ganious,148483,DI,WAKE,1,0,0,339,61.1,0,2,27,100.0,3.7,1,0,3.7,0,27,27,2,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jackson Ambush,148507,LB,FAU,1,0,0,165,52.3,0,1,4,18.2,0.0,0,1,12.5,0,33,6,1,0,56.6,0,0,1,15.4,0.0,0,0.0,0,13,2,0
Elijah Hills,148511,DI,WISCONSIN,1,1,0,349,78.0,0,5,28,100.0,14.3,4,0,8.9,0,31,31,5,0,78.3,0,3,14,100.0,21.4,3,10.7,0,14,14,3
Malin White,148771,ED,BUFFALO,1,0,0,126,54.8,0,2,13,100.0,0.0,0,0,7.7,0,14,14,2,0,55.8,0,2,6,100.0,0.0,0,16.7,0,7,7,2
Macklin Ayers,148812,LB,UMASS,1,0,0,216,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Thor Griffith,148878,DI,LOUISVILLE,1,0,0,210,56.9,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Matt Hudson,148909,ED,MEMPHIS,1,0,0,218,65.9,0,0,5,22.2,20.0,1,0,20.0,1,27,6,1,0,69.6,0,0,2,25.0,50.0,1,50.0,1,8,2,1
Alex Whitmore,149134,DI,UNLV,1,0,0,325,61.0,1,2,32,100.0,6.3,2,0,4.7,0,33,33,3,0,54.0,0,0,13,100.0,0.0,0,0.0,0,14,14,0
Harris Adams,149183,DI,CINCINNATI,1,0,0,138,58.4,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
Ethan Robinson,149264,CB,MINNESOTA,1,0,0,225,59.1,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Marquis Cooper,149289,CB,BUFFALO,1,0,0,126,60.0,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Savio Frazier,149940,DI,MIAMI OH,1,0,0,221,58.0,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kobe Stewart,149961,ED,BUFFALO,1,0,0,126,58.0,0,1,20,95.8,5.0,1,0,2.5,0,24,23,1,0,54.1,0,0,7,90.9,0.0,0,0.0,0,11,10,0
B.J. Mayes,150058,CB,TEXAS A&M,1,0,0,312,60.0,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Elinus Noel III,150107,DI,BAYLOR,1,0,0,118,57.7,0,1,20,100.0,5.0,1,0,2.5,0,20,20,1,0,64.2,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Jake Golday,150178,LB,CINCINNATI,1,0,0,138,61.0,0,1,6,26.1,16.7,1,0,8.3,0,23,6,1,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Syrus Webster,150230,ED,WASH STATE,1,0,0,341,64.8,0,2,15,100.0,20.0,3,0,6.7,0,17,17,2,0,68.1,0,1,5,100.0,40.0,2,10.0,0,5,5,1
Kamren Washington,150283,DI,TEXAS ST,1,0,0,314,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Kavian Gaither,150289,LB,SM HOUSTON,1,0,0,281,55.6,0,2,5,10.9,0.0,0,0,20.0,0,46,5,2,0,,0,0,0,0.0,,0,,0,6,0,0
David Fisher,150294,CB,SM HOUSTON,1,0,0,281,58.3,0,0,1,2.2,0.0,0,0,0.0,0,46,1,0,0,58.3,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Breylon Charles,150369,ED,N TEXAS,1,1,1,251,71.2,0,5,28,96.7,21.4,6,1,12.5,1,30,29,6,1,76.6,0,1,9,100.0,22.2,2,16.7,1,9,9,2
VJ Bronson,150383,DI,N TEXAS,1,0,0,251,55.9,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,56.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Tyquan King,150571,LB,TEMPLE,1,0,0,306,53.9,0,0,5,71.4,0.0,0,0,0.0,0,7,5,0,0,56.9,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Marcel Walker-Burgess,150625,ED,OHIO,1,0,0,259,57.9,2,1,15,76.2,0.0,0,0,16.7,1,21,16,4,0,60.8,0,1,8,80.0,0.0,0,18.8,1,10,8,2
Tyce Westland,150707,ED,WYOMING,1,0,0,351,74.2,2,0,8,100.0,25.0,2,1,25.0,1,8,8,3,0,68.7,0,0,2,100.0,0.0,0,50.0,1,2,2,1
Eddie Walls III,150853,ED,FIU,1,0,0,166,64.3,0,4,29,96.7,13.8,4,0,6.9,0,30,29,4,0,73.1,0,3,11,100.0,36.4,4,13.6,0,11,11,3
Jayden Loving,150856,DI,W KENTUCKY,1,0,0,346,57.6,0,1,21,100.0,4.8,1,0,2.4,0,21,21,1,0,64.1,0,1,5,100.0,20.0,1,10.0,0,5,5,1
CJ Nunnally IV,150931,ED,AKRON,1,0,0,102,66.6,1,1,13,73.9,23.1,3,1,7.7,0,23,17,2,0,64.2,1,0,5,83.3,20.0,1,10.0,0,6,5,1
Cam'Ron Silmon-Craig,150938,S,COLORADO,1,0,0,143,73.6,0,0,3,8.6,66.7,2,1,0.0,0,35,3,0,0,74.5,0,0,2,12.5,100.0,2,0.0,0,16,2,0
Doug Blue-Eli,150975,DI,USF,1,0,0,327,57.6,0,0,15,100.0,0.0,0,0,0.0,0,16,16,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Mike Green,151084,ED,MARSHALL,1,0,0,214,71.7,1,3,28,96.8,21.4,6,0,7.1,0,31,30,4,0,76.5,1,2,9,100.0,44.4,4,16.7,0,10,10,3
Jacob Rodriguez,151095,LB,TEXAS TECH,1,0,0,315,75.6,1,0,6,18.4,16.7,1,0,8.3,0,38,7,1,0,65.5,0,0,2,18.8,0.0,0,0.0,0,16,3,0
Devin Aupiu,151116,ED,UCLA,1,0,0,324,54.1,0,2,31,100.0,0.0,0,0,3.2,0,32,32,2,0,52.4,0,1,15,100.0,0.0,0,3.3,0,15,15,1
Pooda Walker,154594,DI,KENNESAW,1,0,0,200,62.6,0,0,13,100.0,7.7,1,0,0.0,0,13,13,0,0,58.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Al-Ma'hi Ali,154696,S,CHARLOTTE,1,0,0,136,63.7,1,0,1,2.3,0.0,0,2,50.0,0,43,1,1,0,63.7,1,0,1,6.3,0.0,0,50.0,0,16,1,1
Tim Grant-Randall,154699,DI,UMASS,1,0,0,216,60.3,0,1,22,100.0,4.5,1,0,2.3,0,22,22,1,0,57.2,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Anthony Johnson Jr.,155245,CB,W KENTUCKY,1,0,1,346,58.3,0,0,1,2.8,0.0,0,1,0.0,0,36,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Tristan Marois,155288,ED,COLORADO,1,0,0,143,57.4,0,1,2,100.0,0.0,0,0,25.0,0,2,2,1,0,57.4,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Eric O'Neill,155869,ED,JAMES MAD,1,1,0,197,82.6,0,1,21,84.0,23.8,5,0,11.9,2,25,21,3,0,89.0,0,0,3,75.0,66.7,2,33.3,1,4,3,1
Zykeius Strong,156171,ED,HOUSTON,1,0,0,182,56.6,0,0,6,63.6,0.0,0,0,0.0,0,11,7,0,0,,0,0,0,,,0,,0,0,0,0
Jhalyn Shuler,156212,LB,USF,1,0,0,327,58.8,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tavin Ward,156214,S,USF,1,0,0,327,59.2,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Jacquez Williams,156216,DI,USF,1,0,0,327,57.7,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,58.7,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Edwin Kolenge,156222,ED,BOSTON COL,1,0,0,121,55.4,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,58.1,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Caden Story,156229,DI,CLEMSON,1,0,0,140,58.3,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jahiem Lawson,156235,ED,CLEMSON,1,0,0,140,57.1,0,0,23,100.0,0.0,0,0,0.0,0,24,24,0,0,60.8,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Wade Woodaz,156237,LB,CLEMSON,1,0,0,140,60.0,0,1,1,3.3,0.0,0,0,50.0,0,30,1,1,0,,0,0,0,0.0,,0,,0,10,0,0
TJ Dottery,156243,LB,OLE MISS,1,0,0,226,60.3,1,2,4,15.2,0.0,0,0,37.5,0,33,5,3,0,54.7,0,1,2,27.3,0.0,0,25.0,0,11,3,1
Jeadyn Lukus,156247,CB,CLEMSON,1,0,0,140,58.8,0,0,2,6.7,0.0,0,0,0.0,0,30,2,0,0,,0,0,0,0.0,,0,,0,10,0,0
Vincent Anthony Jr.,156256,ED,DUKE,1,0,0,154,79.3,1,4,29,87.9,27.6,8,0,12.1,1,33,29,6,0,79.4,0,3,9,81.8,44.4,4,27.8,1,11,9,4
Chandler Rivers,156257,CB,DUKE,1,0,0,154,66.5,1,1,4,8.3,0.0,0,0,25.0,0,48,4,2,0,59.0,0,0,1,4.5,0.0,0,0.0,0,22,1,0
Terry Moore,156258,S,DUKE,1,0,0,154,65.6,0,0,3,6.3,33.3,1,0,0.0,0,48,3,0,0,67.3,0,0,2,9.1,50.0,1,0.0,0,22,2,0
Daniel Lyons,156266,DI,FLORIDA ST,1,0,0,167,55.7,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,58.4,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Aaron Hester,156269,ED,FLORIDA ST,1,0,0,167,58.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Omar Graham Jr.,156275,LB,FLORIDA ST,1,1,0,167,66.4,0,0,3,18.8,0.0,0,0,0.0,0,16,3,0,1,69.5,0,0,1,20.0,0.0,0,0.0,0,5,1,0
K.J. Miles,156302,DI,TEMPLE,1,0,0,306,63.8,1,0,7,100.0,14.3,1,0,7.1,0,7,7,1,0,65.4,1,0,4,100.0,25.0,1,12.5,0,4,4,1
Tawfiq Thomas,156312,DI,COLORADO,1,0,0,143,76.2,1,0,7,100.0,14.3,1,1,7.1,0,7,7,1,0,78.0,1,0,5,100.0,20.0,1,10.0,0,5,5,1
Popeye Williams,156317,ED,W MICHIGAN,1,0,0,347,57.9,1,1,19,86.4,5.3,1,0,5.3,0,22,19,2,0,56.6,0,0,3,60.0,0.0,0,0.0,0,5,3,0
Nyjalik Kelly,156339,ED,UCF,1,0,0,323,55.5,0,1,28,90.6,0.0,0,0,5.4,1,32,29,2,0,56.7,0,0,16,100.0,0.0,0,6.3,1,17,17,1
Wesley Bissainthe,156341,LB,MIAMI FL,1,0,0,220,63.3,0,2,3,8.3,0.0,0,0,33.3,0,36,3,2,0,57.1,0,1,2,15.4,0.0,0,25.0,0,13,2,1
Travis Shaw,156345,DI,N CAROLINA,1,0,1,245,55.7,0,0,12,100.0,0.0,0,1,0.0,0,12,12,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Sebastian Cheeks,156346,ED,WISCONSIN,1,0,0,349,56.5,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,56.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Beau Atkinson,156348,ED,N CAROLINA,1,0,0,245,59.9,0,0,10,90.9,10.0,1,0,0.0,0,11,10,0,0,56.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Samuel Okunlola,156361,ED,COLORADO,1,0,0,143,73.1,2,0,19,100.0,21.1,4,0,15.8,2,19,19,4,0,74.4,1,0,10,100.0,30.0,3,25.0,2,10,10,3
Phillip Dunnam,156406,S,FAU,1,0,0,165,60.7,1,0,1,2.4,0.0,0,0,50.0,0,41,1,1,0,,0,0,0,0.0,,0,,0,14,0,0
Jaishawn Barham,156452,LB,MICHIGAN,1,0,0,222,63.9,0,1,5,16.7,20.0,1,1,10.0,0,36,6,1,0,68.4,0,1,2,10.0,50.0,1,25.0,0,20,2,1
Gavin Gibson,156453,S,E CAROLINA,1,0,0,156,55.6,0,0,3,6.4,0.0,0,0,0.0,0,47,3,0,0,,0,0,0,0.0,,0,,0,18,0,0
Caleb Wheatland,156454,LB,MARYLAND,1,0,0,215,75.4,0,1,11,44.0,36.4,4,0,13.6,1,25,11,2,0,78.5,0,1,9,64.3,44.4,4,16.7,1,14,9,2
Ernest Hausmann,156458,LB,MICHIGAN,1,0,0,222,56.2,0,1,4,9.5,0.0,0,0,12.5,0,42,4,1,0,56.8,0,1,3,12.5,0.0,0,16.7,0,24,3,1
Caden Curry,156488,ED,OHIO STATE,1,0,0,260,87.7,2,1,13,92.9,23.1,3,1,11.5,0,14,13,3,0,75.7,1,0,6,100.0,16.7,1,8.3,0,6,6,1
Mo Omonode,156497,DI,PURDUE,1,0,0,273,55.6,0,0,10,100.0,0.0,0,0,0.0,0,14,14,0,0,57.0,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Moses Walker,156507,LB,RUTGERS,1,0,0,278,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Steven Shannon,156560,DI,FIU,1,0,0,166,56.1,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,57.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Patrick Smith-Young,156616,S,DOMINION,1,0,0,263,53.0,0,2,4,10.3,0.0,0,1,25.0,0,39,4,2,0,53.9,0,1,2,25.0,0.0,0,25.0,0,8,2,1
Ethan Wesloski,156620,LB,N TEXAS,1,0,0,251,59.1,0,1,9,36.0,0.0,0,0,16.7,1,25,9,2,0,53.6,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Cameron Robertson,156623,ED,SMU,1,0,0,287,74.2,1,1,11,100.0,27.3,3,0,9.1,0,11,11,2,0,64.8,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Joker Gill,156634,ED,UAB,1,0,0,321,57.3,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Kylan Guidry,156639,ED,W KENTUCKY,1,0,0,346,54.1,0,0,13,56.5,0.0,0,0,0.0,0,23,13,0,0,56.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Keyron Crawford,156660,ED,AUBURN,1,0,0,115,55.9,0,1,7,100.0,0.0,0,0,7.1,0,7,7,1,0,57.9,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Josiah Robinson,156669,LB,GA STATE,1,0,0,175,68.5,1,0,4,19.0,0.0,0,0,12.5,0,21,4,1,0,63.3,1,0,1,50.0,0.0,0,50.0,0,2,1,1
Izaiah Guy,156698,CB,GA STATE,1,0,0,175,60.0,0,0,1,2.2,0.0,0,0,0.0,0,46,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Amar Thomas,156719,ED,JAMES MAD,1,1,0,197,66.0,0,0,13,76.5,7.7,1,0,0.0,0,17,13,0,0,68.1,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Trent Hendrick,156721,LB,JAMES MAD,1,0,0,197,68.1,0,0,1,7.1,100.0,1,0,0.0,0,28,2,0,0,59.2,0,0,0,25.0,,0,,0,4,1,0
Jacob Thomas,156722,S,JAMES MAD,1,0,0,197,57.8,0,0,1,2.6,0.0,0,1,0.0,0,38,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Justin Eaglin,156724,CB,JAMES MAD,1,0,0,197,60.0,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Aiden Fisher,156725,LB,INDIANA,1,0,0,190,91.6,0,1,8,16.1,25.0,2,0,18.8,1,56,9,2,0,92.4,0,1,4,22.7,25.0,1,37.5,1,22,5,2
Tyrique Tucker,156729,DI,INDIANA,1,0,0,190,64.4,1,0,16,100.0,6.3,1,0,3.1,0,18,18,1,0,64.8,1,0,5,100.0,20.0,1,10.0,0,6,6,1
Kailep Edwards,156745,LB,LA LAFAYET,1,0,0,207,60.0,1,0,1,25.0,0.0,0,1,50.0,0,4,1,1,0,,0,0,0,0.0,,0,,0,2,0,0
Carl Glass Jr.,156769,LB,LA MONROE,1,0,0,209,53.3,0,0,5,33.3,0.0,0,0,0.0,0,15,5,0,0,54.3,0,0,4,57.1,0.0,0,0.0,0,7,4,0
James Gillespie,156784,DI,MIDDLE TN,1,0,0,224,58.1,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jacobie Henderson,156809,CB,MARSHALL,1,0,0,214,60.0,0,0,1,3.2,0.0,0,1,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
James Smyre,156816,ED,UAB,1,0,0,321,59.2,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Josh Baka,156915,S,KENT STATE,1,0,0,201,55.7,0,0,2,4.9,0.0,0,0,0.0,0,41,2,0,0,60.0,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Malachi McLean,156929,S,UCONN,1,0,0,146,60.0,0,1,1,6.7,100.0,1,0,50.0,0,15,1,1,0,,0,0,0,0.0,,0,,0,5,0,0
Buddha Peleti,156933,ED,NEW MEX ST,1,0,0,242,56.1,0,0,6,85.7,0.0,0,0,0.0,0,7,6,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Donovan Hinish,156961,DI,NOTRE DAME,1,0,0,258,60.5,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,57.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Benjamin Morrison,156968,CB,NOTRE DAME,1,0,0,258,65.7,1,0,1,2.6,0.0,0,0,50.0,0,39,1,1,0,65.7,1,0,1,7.7,0.0,0,50.0,0,13,1,1
Jaylen Sneed,156972,LB,NOTRE DAME,1,0,0,258,77.3,0,0,4,66.7,50.0,2,0,25.0,1,6,4,1,0,73.0,0,0,3,75.0,66.7,2,0.0,0,4,3,0
Joshua Burnham,156977,ED,NOTRE DAME,1,0,0,258,57.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Junior Tuihalamaka,156982,ED,NOTRE DAME,1,0,0,258,60.9,0,4,20,80.8,10.0,2,0,10.0,0,26,21,4,0,64.5,0,3,5,83.3,20.0,1,30.0,0,6,5,3
Jehiem Oatis,157002,DI,ALABAMA,1,0,0,103,56.3,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jihaad Campbell,157013,LB,ALABAMA,1,0,0,103,53.6,0,0,8,12.3,0.0,0,0,0.0,0,65,8,0,0,55.0,0,0,4,15.4,0.0,0,0.0,0,26,4,0
Mani Powell,157027,LB,UNLV,1,0,0,325,85.7,0,2,9,31.0,33.3,3,0,22.2,1,29,9,3,0,90.0,0,0,2,33.3,50.0,1,50.0,1,6,2,1
Enyce Sledge,157044,DI,ILLINOIS,1,0,0,187,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Robert Woodyard Jr.,157047,LB,AUBURN,1,0,0,115,59.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Caleb Wooden,157051,S,AUBURN,1,0,0,115,57.6,0,0,2,8.3,0.0,0,0,0.0,0,24,2,0,0,,0,0,0,0.0,,0,,0,7,0,0
