player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Kyle Arnholt,147038,LB,APP STATE,1,0,0,108,57.5,0,2,2,12.5,0.0,0,0,50.0,0,16,2,2,0,59.1,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Tristan Shorter,147065,ED,LA MONROE,1,0,0,209,61.7,0,0,20,80.0,10.0,2,0,5.0,1,25,20,1,0,73.4,0,0,4,80.0,50.0,2,25.0,1,5,4,1
Justin Parks,147066,S,ARK STATE,1,0,0,113,53.1,0,1,3,9.3,0.0,0,2,16.7,0,43,4,1,0,,0,0,0,0.0,,0,,0,16,0,0
Tim Hardiman,147074,DI,ARK STATE,1,0,0,113,64.1,1,3,23,100.0,13.0,3,0,8.7,0,26,26,4,0,65.3,1,2,9,100.0,22.2,2,16.7,0,10,10,3
Josaiah Stewart,147092,ED,MICHIGAN,1,0,0,222,91.4,1,2,24,78.1,50.0,12,0,10.4,1,32,25,4,0,94.9,1,1,11,84.6,90.9,10,18.2,1,13,11,3
Tobias Fletcher,147094,S,COAST CAR,1,0,0,141,58.3,0,0,2,4.4,0.0,0,0,0.0,0,45,2,0,0,59.2,0,0,1,4.5,0.0,0,0.0,0,22,1,0
Joah Cash,147099,ED,COAST CAR,1,0,0,141,55.3,1,0,8,72.7,0.0,0,0,6.3,0,11,8,1,0,56.4,1,0,4,80.0,0.0,0,12.5,0,5,4,1
Tre Pinkney,147100,LB,SO MISS,1,0,0,296,69.1,0,0,2,11.1,50.0,1,0,0.0,0,18,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
Mike Edwards III,147127,LB,E CAROLINA,1,0,0,156,52.7,0,1,4,18.2,0.0,0,1,12.5,0,22,4,1,0,54.9,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Eldrick Robinson II,147128,LB,WAKE,1,0,0,339,60.0,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
K.C. Ossai,147158,LB,LA LAFAYET,1,0,0,207,59.2,0,1,1,3.7,0.0,0,0,50.0,0,27,1,1,0,59.2,0,1,1,12.5,0.0,0,50.0,0,8,1,1
Tyrone Lewis Jr.,147159,S,LA LAFAYET,1,0,0,207,60.0,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Kendre' Gant,147163,LB,HOUSTON,1,0,0,182,60.0,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,,,0,,0,0,0,0
Cameron Whitfield,147164,ED,LA LAFAYET,1,0,0,207,77.9,0,0,15,84.2,20.0,3,0,26.7,4,19,16,4,0,68.1,0,0,6,87.5,16.7,1,33.3,2,8,7,2
Dalton Hughes,147217,LB,S ALABAMA,1,0,0,288,55.8,0,0,3,20.0,0.0,0,0,0.0,0,15,3,0,0,55.8,0,0,3,42.9,0.0,0,0.0,0,7,3,0
Ed Smith IV,147218,DI,S ALABAMA,1,0,0,288,60.3,0,1,13,100.0,7.7,1,0,3.8,0,16,16,1,0,64.5,0,1,4,100.0,25.0,1,12.5,0,6,6,1
Caleb Ransaw,147264,S,TULANE,1,0,0,319,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Phillip Lee,147269,ED,TROY,1,0,0,318,60.8,0,0,10,66.7,10.0,1,0,0.0,0,15,10,0,0,64.2,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Jordan Stringer,147271,LB,TROY,1,0,0,318,54.9,0,2,3,12.5,33.3,1,0,33.3,0,24,3,2,0,67.6,0,1,2,33.3,50.0,1,25.0,0,6,2,1
Julian Peterson,147274,DI,TROY,1,0,0,318,55.2,0,0,20,95.5,0.0,0,0,0.0,0,22,21,0,0,57.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Tylon Dunlap,147285,DI,KENNESAW,1,1,0,200,74.2,0,1,14,100.0,14.3,2,0,3.6,0,14,14,1,0,68.0,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Chance Keith,147333,S,ARMY,1,1,0,114,73.0,0,1,6,23.1,0.0,0,0,8.3,0,26,6,1,0,59.4,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Brett Gerena,147346,LB,ARMY,1,0,0,114,59.5,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Trey Sofia,147362,ED,ARMY,1,0,0,114,55.1,0,1,10,90.9,0.0,0,0,5.0,0,11,10,1,0,55.4,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Dre Miller,147363,DI,ARMY,1,0,0,114,56.2,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kyle Lewis,147364,ED,ARMY,1,0,0,114,57.7,0,0,20,95.2,5.0,1,0,5.0,1,21,20,1,0,61.8,0,0,6,100.0,16.7,1,16.7,1,6,6,1
Tui Faumuina-Brown,147395,LB,UCONN,1,1,0,146,60.8,0,1,21,64.7,0.0,0,0,2.4,0,34,22,1,0,58.4,0,1,11,66.7,0.0,0,4.5,0,18,12,1
Langston Hardy,147407,ED,UCONN,1,0,0,146,69.4,0,3,19,70.4,15.8,3,0,7.9,0,27,19,3,0,74.1,0,3,11,68.8,27.3,3,13.6,0,16,11,3
Louce Julien,147436,ED,UMASS,1,0,0,216,55.7,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,57.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Lorenzo Styles Jr.,147474,CB,OHIO STATE,1,0,0,260,60.0,1,0,1,33.3,0.0,0,0,50.0,0,3,1,1,0,60.0,1,0,1,50.0,0.0,0,50.0,0,2,1,1
Ahmad Walker,147555,LB,SMU,1,0,0,287,53.5,1,1,4,12.5,0.0,0,0,25.0,0,32,4,2,0,59.1,1,0,1,9.1,0.0,0,50.0,0,11,1,1
Sebastian Valdez,147682,DI,WASHINGTON,1,0,0,340,70.9,1,0,7,100.0,28.6,2,0,7.1,0,7,7,1,0,66.5,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Deshawn Lynch,147813,ED,WASHINGTON,1,1,0,340,80.6,0,1,6,100.0,33.3,2,0,8.3,0,6,6,1,0,64.2,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Garland Benyard,147970,LB,KENNESAW,1,0,0,200,66.0,0,1,5,25.0,0.0,0,0,10.0,0,20,5,1,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Adam Watkins,147984,DI,KENNESAW,1,0,0,200,57.7,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
Johnathan Edwards,148086,CB,TULANE,1,0,0,319,59.7,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,59.7,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Kye Holmes,148357,S,JAMES MAD,1,0,0,197,60.0,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,,,0,,0,0,0,0
Jailin Walker,148369,LB,INDIANA,1,0,0,190,59.4,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Bryce Ganious,148483,DI,WAKE,1,0,0,339,67.3,1,1,43,100.0,7.0,3,0,4.7,1,43,43,3,0,72.1,1,1,11,100.0,9.1,1,18.2,1,11,11,3
Elijah Hills,148511,DI,WISCONSIN,1,0,0,349,54.8,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,55.6,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Macklin Ayers,148812,LB,UMASS,1,0,0,216,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,,,0,,0,0,0,0
Thor Griffith,148878,DI,LOUISVILLE,1,0,0,210,60.3,0,1,15,100.0,6.7,1,0,3.3,0,17,17,1,0,58.5,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Alex Whitmore,149134,DI,UNLV,1,0,0,325,69.7,0,5,59,97.0,8.5,5,2,4.2,0,66,64,5,0,72.2,0,2,13,100.0,23.1,3,7.7,0,15,15,2
Savio Frazier,149940,DI,MIAMI OH,1,0,0,221,61.6,0,0,15,100.0,6.7,1,0,0.0,0,15,15,0,0,57.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jordan Oladokun,149952,CB,BOWL GREEN,1,0,0,122,62.6,0,0,1,2.6,0.0,0,1,100.0,1,38,1,1,0,,0,0,0,0.0,,0,,0,15,0,0
Elinus Noel III,150107,DI,BAYLOR,1,1,0,118,66.2,0,1,15,94.4,6.7,1,1,3.3,0,18,17,1,0,57.5,0,1,4,83.3,0.0,0,12.5,0,6,5,1
Kamren Washington,150283,DI,TEXAS ST,1,0,0,314,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kavian Gaither,150289,LB,SM HOUSTON,1,0,0,281,62.9,2,1,7,22.2,14.3,1,0,21.4,0,36,8,3,0,56.2,0,1,3,25.0,33.3,1,16.7,0,12,3,1
Caleb Weaver,150298,S,SM HOUSTON,1,0,0,281,59.7,0,0,1,2.6,0.0,0,0,0.0,0,39,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Carl Nesmith,150869,ED,UTAH ST,1,0,0,329,76.2,0,0,10,100.0,40.0,4,1,10.0,1,10,10,1,0,70.8,0,0,5,100.0,40.0,2,20.0,1,5,5,1
KaTron Evans,150926,DI,CHARLOTTE,1,0,0,136,77.4,1,0,7,100.0,14.3,1,0,7.1,0,7,7,1,0,83.3,1,0,3,100.0,33.3,1,16.7,0,3,3,1
Baron Hopson,150929,LB,KENNESAW,1,0,0,200,47.0,0,1,2,22.2,0.0,0,0,25.0,0,9,2,1,0,,0,0,0,,,0,,0,0,0,0
CJ Nunnally IV,150931,ED,AKRON,1,0,0,102,68.2,0,0,14,63.6,21.4,3,0,7.1,1,22,14,1,0,70.0,0,0,5,100.0,40.0,2,20.0,1,5,5,1
Reginald Pearson,150974,DI,NWESTERN,1,0,0,256,58.4,0,1,22,100.0,4.5,1,0,2.3,0,22,22,1,0,56.1,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Kingston McKinstry,151038,LB,E CAROLINA,1,0,0,156,61.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Devon King,151046,S,E CAROLINA,1,0,0,156,59.6,0,0,0,7.7,,0,0,,0,13,1,0,0,59.6,0,0,0,33.3,,0,,0,3,1,0
Bryce Carter,151075,DI,VIRGINIA,1,0,0,335,58.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Michael Diatta,151079,DI,VIRGINIA,1,0,0,335,56.6,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Mike Green,151084,ED,MARSHALL,1,0,0,214,80.0,1,4,24,100.0,29.2,7,0,22.9,3,30,30,8,0,76.2,0,1,10,100.0,40.0,4,25.0,2,12,12,3
Jacob Rodriguez,151095,LB,TEXAS TECH,1,1,0,315,90.7,1,2,8,19.0,25.0,2,0,31.3,1,42,8,4,1,89.9,1,1,5,33.3,40.0,2,20.0,0,15,5,2
Jonas Sanker,151097,S,VIRGINIA,1,0,0,335,58.3,0,1,1,2.8,0.0,0,0,50.0,0,36,1,1,0,,0,0,0,0.0,,0,,0,17,0,0
Devin Aupiu,151116,ED,UCLA,1,0,0,324,53.6,0,0,18,95.0,0.0,0,0,0.0,0,20,19,0,0,55.0,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Desmyn Baker,151168,LB,SO MISS,1,0,0,296,57.4,0,0,3,13.6,0.0,0,0,0.0,0,22,3,0,0,59.5,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Tyrin Bradley,151205,ED,W VIRGINIA,1,0,1,343,56.8,0,0,3,18.8,0.0,0,1,0.0,0,16,3,0,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Robert Rahimi,151364,S,S JOSE ST,1,0,0,285,59.7,0,0,1,2.8,0.0,0,0,0.0,0,36,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
Naejaun Barber,154018,DI,COAST CAR,1,0,0,141,58.0,0,1,30,100.0,3.3,1,1,1.7,0,32,32,1,0,60.1,0,1,13,100.0,7.7,1,3.8,0,14,14,1
Gavin Ransaw,154474,DI,COAST CAR,1,0,0,141,63.1,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,0,64.2,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Pooda Walker,154594,DI,KENNESAW,1,0,0,200,58.4,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,,0,0,0,,,0,,0,0,0,0
Al-Ma'hi Ali,154696,S,CHARLOTTE,1,0,0,136,60.0,0,0,1,2.4,0.0,0,0,0.0,0,42,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Tim Grant-Randall,154699,DI,UMASS,1,0,0,216,64.6,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nate Martey,155389,DI,ARK STATE,1,0,0,113,62.9,1,0,26,100.0,7.7,2,0,1.9,0,30,30,1,0,65.5,1,0,9,100.0,22.2,2,5.6,0,11,11,1
Sahnai Swain-Price,155821,DI,UMASS,1,0,0,216,59.1,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Eric O'Neill,155869,ED,JAMES MAD,1,0,0,197,66.6,1,5,22,100.0,22.7,5,1,13.6,0,24,24,6,0,71.5,0,2,4,100.0,50.0,2,25.0,0,5,5,2
Parker Robertson,155978,S,OKLA STATE,1,0,0,262,58.8,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,58.8,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Zykeius Strong,156171,ED,HOUSTON,1,0,0,182,62.6,0,0,9,83.3,0.0,0,0,11.1,1,12,10,1,0,67.3,0,0,2,100.0,0.0,0,50.0,1,3,3,1
Zach Neilsen,156198,ED,TULSA,1,0,0,320,58.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Georderrial Williams,156199,CB,TULSA,1,0,0,320,59.4,0,1,1,100.0,0.0,0,0,50.0,0,1,1,1,0,,0,0,0,,,0,,0,0,0,0
Amari Jackson,156221,CB,BOSTON COL,1,0,0,121,58.3,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Caden Story,156229,DI,CLEMSON,1,0,0,140,56.7,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jahiem Lawson,156235,ED,CLEMSON,1,0,0,140,72.2,2,4,23,89.3,17.4,4,0,13.0,0,28,25,6,0,63.2,1,1,9,91.7,22.2,2,11.1,0,12,11,2
Wade Woodaz,156237,LB,CLEMSON,1,0,0,140,64.4,1,2,6,16.0,0.0,0,0,25.0,0,50,8,3,0,71.9,0,2,2,13.0,0.0,0,50.0,0,23,3,2
TJ Dottery,156243,LB,OLE MISS,1,0,0,226,58.0,0,0,4,12.2,0.0,0,0,25.0,1,41,5,1,0,56.0,0,0,2,23.1,0.0,0,0.0,0,13,3,0
Vincent Anthony Jr.,156256,ED,DUKE,1,0,0,154,53.4,0,0,12,83.3,0.0,0,1,0.0,0,18,15,0,0,55.6,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Chandler Rivers,156257,CB,DUKE,1,0,0,154,59.1,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Daniel Lyons,156266,DI,FLORIDA ST,1,0,0,167,69.0,0,1,13,100.0,15.4,2,0,11.5,1,14,14,2,0,64.3,0,0,4,100.0,25.0,1,0.0,0,5,5,0
Ayo Tifase,156270,DI,CHARLOTTE,1,0,0,136,74.7,0,1,9,100.0,11.1,1,0,5.6,0,9,9,1,0,80.0,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Omar Graham Jr.,156275,LB,FLORIDA ST,1,0,0,167,58.8,0,0,3,12.5,0.0,0,0,0.0,0,24,3,0,0,,0,0,0,0.0,,0,,0,6,0,0
Azareye'h Thomas,156277,CB,FLORIDA ST,1,0,0,167,60.0,0,0,1,2.9,0.0,0,1,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
K.J. Miles,156302,DI,TEMPLE,1,0,0,306,69.9,0,2,15,100.0,20.0,3,0,6.7,0,16,16,2,0,73.8,0,2,8,100.0,37.5,3,12.5,0,9,9,2
Kyle Efford,156306,LB,GA TECH,1,0,0,176,52.6,0,1,5,17.2,0.0,0,0,10.0,0,29,5,1,0,55.3,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Popeye Williams,156317,ED,W MICHIGAN,1,0,0,347,50.6,0,1,18,95.5,5.6,1,1,2.8,0,22,21,1,0,51.8,0,1,11,92.3,9.1,1,4.5,0,13,12,1
Antonio Watts,156327,S,LOUISVILLE,1,0,0,210,66.2,0,0,4,22.7,0.0,0,0,0.0,0,22,5,0,0,,0,0,0,0.0,,0,,0,5,0,0
Nyjalik Kelly,156339,ED,UCF,1,0,0,323,58.7,1,0,24,96.6,4.2,1,1,2.1,0,29,28,1,0,63.6,1,0,10,92.3,10.0,1,5.0,0,13,12,1
Wesley Bissainthe,156341,LB,MIAMI FL,1,0,0,220,54.9,0,1,5,17.9,0.0,0,0,10.0,0,28,5,1,0,56.3,0,0,3,30.0,0.0,0,0.0,0,10,3,0
Travis Shaw,156345,DI,N CAROLINA,1,0,0,245,62.1,0,1,15,100.0,6.7,1,0,3.3,0,15,15,1,0,65.2,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Sebastian Cheeks,156346,ED,WISCONSIN,1,0,0,349,72.7,0,0,8,90.0,12.5,1,0,25.0,2,10,9,2,0,55.7,0,0,3,80.0,0.0,0,0.0,0,5,4,0
Beau Atkinson,156348,ED,N CAROLINA,1,0,0,245,80.6,0,2,22,100.0,31.8,7,0,4.5,0,22,22,2,0,90.1,0,2,6,100.0,83.3,5,16.7,0,6,6,2
Sean FitzSimmons,156358,DI,PITTSBURGH,1,0,0,268,66.6,3,1,22,100.0,9.1,2,0,9.1,0,22,22,4,0,63.8,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Terrell Jones,156391,ED,VIRGINIA,1,0,0,335,55.9,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,56.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Isaiah Jones,156409,LB,INDIANA,1,0,0,190,68.0,1,1,3,8.1,33.3,1,0,33.3,0,37,3,2,0,68.0,1,1,3,15.0,33.3,1,33.3,0,20,3,2
Brian Allen,156444,ED,IOWA,1,0,0,192,59.5,0,0,9,100.0,11.1,1,0,0.0,0,9,9,0,0,61.8,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Aaron Graves,156445,DI,IOWA,1,0,0,192,59.6,0,0,21,100.0,4.8,1,0,0.0,0,21,21,0,0,62.9,0,0,8,100.0,12.5,1,0.0,0,8,8,0
Jaishawn Barham,156452,LB,MICHIGAN,1,0,0,222,60.6,0,2,9,28.6,11.1,1,0,11.1,0,35,10,2,0,63.3,0,1,5,35.7,20.0,1,10.0,0,14,5,1
Gavin Gibson,156453,S,E CAROLINA,1,0,0,156,68.3,0,0,1,9.5,0.0,0,0,0.0,0,21,2,0,0,63.9,0,0,0,20.0,,0,,0,5,1,0
Ernest Hausmann,156458,LB,MICHIGAN,1,0,0,222,86.5,1,0,5,16.7,40.0,2,0,10.0,0,36,6,1,0,66.1,0,0,3,21.4,33.3,1,0.0,0,14,3,0
C.J. Hicks,156483,LB,OHIO STATE,1,0,0,260,64.9,0,1,1,33.3,100.0,1,0,50.0,0,3,1,1,0,64.9,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Caden Curry,156488,ED,OHIO STATE,1,0,0,260,61.5,1,0,9,100.0,0.0,0,0,5.6,0,9,9,1,0,56.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Timmy Ward,156511,CB,RUTGERS,1,0,0,278,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Will Prendergast,156541,DI,COLO STATE,1,0,0,144,58.0,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,58.0,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Patrick Smith-Young,156616,S,DOMINION,1,0,0,263,60.0,0,1,1,3.3,0.0,0,0,50.0,0,30,1,1,0,,0,0,0,0.0,,0,,0,6,0,0
Cameron Robertson,156623,ED,SMU,1,0,0,287,70.6,0,2,17,100.0,29.4,5,1,11.8,1,18,18,3,0,69.3,0,2,10,100.0,30.0,3,20.0,1,10,10,3
Joker Gill,156634,ED,UAB,1,0,0,321,64.0,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,64.5,0,0,0,100.0,,0,,0,1,1,0
Keyron Crawford,156660,ED,AUBURN,1,0,0,115,58.1,0,1,10,73.3,10.0,1,0,5.0,0,15,11,1,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Amar Thomas,156719,ED,JAMES MAD,1,0,0,197,56.9,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
Trent Hendrick,156721,LB,JAMES MAD,1,0,0,197,65.1,1,1,12,48.3,8.3,1,0,8.3,0,29,14,2,0,66.5,0,1,1,33.3,100.0,1,50.0,0,6,2,1
Jacob Thomas,156722,S,JAMES MAD,1,0,0,197,64.8,0,1,2,6.5,50.0,1,0,25.0,0,31,2,1,0,64.5,0,1,1,16.7,100.0,1,50.0,0,6,1,1
Aiden Fisher,156725,LB,INDIANA,1,0,0,190,46.5,1,2,3,6.7,0.0,0,0,50.0,0,45,3,3,0,46.5,0,2,3,12.0,0.0,0,33.3,0,25,3,2
Tyrique Tucker,156729,DI,INDIANA,1,0,0,190,61.0,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,62.9,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Carl Glass Jr.,156769,LB,LA MONROE,1,0,0,209,64.8,0,3,16,39.5,12.5,2,0,15.6,1,43,17,4,0,64.5,0,2,11,73.3,9.1,1,18.2,1,15,11,3
Kenard Snyder,156781,ED,IOWA STATE,1,0,0,193,90.1,0,0,4,100.0,50.0,2,0,25.0,1,4,4,1,0,90.9,0,0,2,100.0,100.0,2,50.0,1,2,2,1
James Smyre,156816,ED,UAB,1,0,0,321,54.1,0,1,6,85.7,0.0,0,0,8.3,0,7,6,1,0,57.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Anthony Dunn Jr.,156819,ED,TOLEDO,1,0,0,316,66.4,1,0,16,94.1,12.5,2,0,3.1,0,17,16,1,0,60.9,1,0,8,100.0,0.0,0,6.3,0,8,8,1
Mario Easterly,156823,S,DOMINION,1,0,0,263,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,,,0,,0,0,0,0
Christopher Spencer,156825,ED,DOMINION,1,0,0,263,59.9,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Brodarius Lewis,156845,DI,SO MISS,1,0,0,296,60.3,0,1,21,100.0,4.8,1,0,2.4,0,22,22,1,0,65.3,0,1,4,100.0,25.0,1,12.5,0,5,5,1
Demeco Roland,156850,DI,SO MISS,1,0,0,296,57.7,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,,0,0,0,,,0,,0,0,0,0
Justin Powe,156873,S,TROY,1,0,0,318,59.9,0,1,1,3.0,100.0,1,0,50.0,0,33,1,1,0,,0,0,0,0.0,,0,,0,8,0,0
Bryan McCoy Jr.,156889,LB,AKRON,1,0,0,102,55.8,0,1,3,9.4,0.0,0,0,16.7,0,32,3,1,0,59.4,0,1,1,12.5,0.0,0,50.0,0,8,1,1
Malachi McLean,156929,S,UCONN,1,0,0,146,59.2,0,0,0,7.1,,0,0,,0,14,1,0,0,59.2,0,0,0,11.1,,0,,0,9,1,0
Sterling Webb,156932,DI,MISSOURI,1,0,0,229,56.0,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,56.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Keyshaun Elliott,156945,LB,ARIZONA ST,1,0,0,110,66.9,0,1,1,6.7,0.0,0,1,50.0,0,15,1,1,0,,0,0,0,0.0,,0,,0,3,0,0
Gabe Peterson,156950,ED,UTAH ST,1,0,0,329,56.6,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jayden Bellamy,156984,CB,SYRACUSE,1,0,0,304,60.0,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,,0,0,0,,,0,,0,0,0,0
Malachi Davis,156997,ED,TOLEDO,1,0,0,316,66.8,0,1,16,94.1,18.8,3,1,3.1,0,17,16,1,0,64.0,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Khurtiss Perry,157007,DI,VA TECH,1,0,1,337,56.5,0,0,8,100.0,0.0,0,1,0.0,0,8,8,0,0,56.5,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Jihaad Campbell,157013,LB,ALABAMA,1,0,0,103,63.7,1,0,4,15.4,25.0,1,1,12.5,0,26,4,1,0,59.6,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Mani Powell,157027,LB,UNLV,1,0,0,325,71.6,1,2,11,23.9,36.4,4,1,13.6,0,46,11,3,0,65.0,1,0,1,20.0,100.0,1,50.0,0,5,1,1
Jordan Crook,157032,LB,ARIZONA ST,1,0,0,110,55.5,0,0,4,30.8,0.0,0,0,0.0,0,13,4,0,0,,0,0,0,0.0,,0,,0,2,0,0
Robert Woodyard Jr.,157047,LB,AUBURN,1,0,0,115,59.3,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,59.3,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Jeffrey M'ba,157055,DI,PURDUE,1,0,0,273,58.8,0,2,26,100.0,7.7,2,1,3.8,0,29,29,2,0,58.0,0,1,11,100.0,9.1,1,4.5,0,13,13,1
Mykel Williams,157061,ED,GEORGIA,1,0,0,173,57.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,57.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Malaki Starks,157069,S,GEORGIA,1,0,0,173,64.5,1,0,1,2.6,0.0,0,0,50.0,0,38,1,1,0,64.5,1,0,1,6.7,0.0,0,50.0,0,15,1,1
Jalon Walker,157070,LB,GEORGIA,1,0,0,173,66.0,0,0,8,33.3,12.5,1,0,0.0,0,27,9,0,0,62.3,0,0,5,45.5,20.0,1,0.0,0,11,5,0
JaCorey Thomas,157078,S,GEORGIA,1,0,0,173,46.4,0,1,2,25.0,0.0,0,0,25.0,0,8,2,1,0,47.0,0,1,1,25.0,0.0,0,50.0,0,4,1,1
