player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Rueben Bain Jr.,170082,ED,MIAMI FL,1,0,0,220,58.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Malik Bryant,170083,ED,MIAMI FL,1,0,0,220,67.8,0,1,7,100.0,28.6,2,0,7.1,0,7,7,1,0,69.6,0,1,5,100.0,40.0,2,10.0,0,5,5,1
Jayden Wayne,170098,ED,WASHINGTON,1,1,0,340,63.2,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,56.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Amare Campbell,170102,LB,N CAROLINA,1,0,0,245,68.7,0,1,4,15.4,25.0,1,0,37.5,1,26,4,2,0,46.3,0,1,3,20.0,0.0,0,16.7,0,15,3,1
Tyler Thompson,170111,ED,N CAROLINA,1,0,0,245,58.2,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Braylan Lovelace,170119,LB,PITTSBURGH,1,0,0,268,62.2,1,0,7,38.9,0.0,0,0,7.1,0,18,7,1,0,,0,0,0,0.0,,0,,0,3,0,0
Isaiah Neal,170121,DI,PITTSBURGH,1,0,0,268,55.1,1,1,16,100.0,6.3,1,0,6.3,0,16,16,2,0,56.3,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Anterio Thompson,170176,DI,W MICHIGAN,1,0,0,347,54.5,0,1,20,100.0,0.0,0,0,2.5,0,20,20,1,0,55.2,0,1,8,100.0,0.0,0,6.3,0,8,8,1
Neeo Avery,170182,ED,MARYLAND,1,0,0,215,56.0,0,0,8,88.9,0.0,0,0,0.0,0,9,8,0,0,56.4,0,0,5,83.3,0.0,0,0.0,0,6,5,0
Tamarcus Cooley,170189,S,NC STATE,1,0,0,248,69.7,1,0,2,6.1,0.0,0,0,25.0,0,33,2,1,0,65.9,1,0,1,14.3,0.0,0,50.0,0,7,1,1
Dillan Fontus,170192,DI,MARYLAND,1,0,0,215,60.3,0,1,10,100.0,10.0,1,0,5.0,0,10,10,1,0,57.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Michael Harris,170194,LB,MARYLAND,1,0,0,215,60.0,0,1,1,9.1,0.0,0,0,50.0,0,11,1,1,0,60.0,0,1,1,20.0,0.0,0,50.0,0,5,1,1
Lavon Johnson,170195,DI,MARYLAND,1,0,0,215,57.0,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,57.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
DJ Samuels,170205,ED,MARYLAND,1,0,0,215,62.6,0,1,6,100.0,16.7,1,0,8.3,0,6,6,1,0,57.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Daniel Wingate,170212,LB,MARYLAND,1,0,0,215,56.4,1,0,3,23.1,0.0,0,0,16.7,0,13,3,1,0,56.4,1,0,3,37.5,0.0,0,16.7,0,8,3,1
Vincent Carroll-Jackson,170219,DI,NEBRASKA,1,0,0,238,57.6,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Mason Goldman,170226,ED,NEBRASKA,1,0,0,238,64.1,0,0,7,100.0,0.0,0,0,14.3,1,7,7,1,0,70.1,0,0,1,100.0,0.0,0,100.0,1,1,1,1
Cameron Lenhardt,170232,ED,NEBRASKA,1,0,0,238,55.7,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Maverick Noonan,170236,ED,NEBRASKA,1,0,0,238,59.4,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Ismael Smith Flores,170242,ED,NEBRASKA,1,0,0,238,59.2,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Princewill Umanmielen,170245,ED,NEBRASKA,1,0,0,238,88.5,0,2,4,57.1,100.0,4,0,25.0,0,7,4,2,0,82.0,0,2,3,100.0,100.0,3,33.3,0,3,3,2
Riley Van Poppel,170246,DI,NEBRASKA,1,0,0,238,63.6,1,0,5,100.0,0.0,0,0,10.0,0,5,5,1,0,,0,0,0,,,0,,0,0,0,0
Jermaine Mathews Jr.,170257,CB,OHIO STATE,1,0,0,260,59.8,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,,,0,,0,0,0,0
Kayden McDonald,170258,DI,OHIO STATE,1,0,0,260,57.3,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Joshua Mickens,170259,ED,OHIO STATE,1,0,0,260,59.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Jason Moore,170262,DI,OHIO STATE,1,0,0,260,59.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Arvell Reese,170264,LB,OHIO STATE,1,0,0,260,58.9,0,1,2,12.5,0.0,0,0,25.0,0,16,2,1,0,,0,1,0,0.0,,0,,0,4,0,1
Will Smith Jr.,170271,DI,OHIO STATE,1,0,0,260,59.3,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Ty Blanding,170277,DI,PENN STATE,1,0,0,266,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tony Rojas,170297,LB,PENN STATE,1,0,0,266,69.4,0,0,1,9.1,0.0,0,0,0.0,0,22,2,0,0,70.6,0,0,0,9.1,,0,,0,11,1,0
Jordan Mayer,170325,ED,PENN STATE,1,0,0,266,59.4,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Blake Nichelson,170350,LB,FLORIDA ST,1,0,0,167,59.7,0,1,1,6.3,0.0,0,0,50.0,0,16,1,1,0,,0,1,0,0.0,,0,,0,4,0,1
KJ Sampson,170354,DI,FLORIDA ST,1,0,0,167,59.4,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Brandon Cisse,170368,CB,NC STATE,1,0,0,248,66.4,0,0,1,2.3,100.0,1,1,0.0,0,44,1,0,0,66.4,0,0,1,14.3,100.0,1,0.0,0,7,1,0
Red Hibbler,170370,ED,NC STATE,1,0,0,248,67.0,1,3,21,100.0,19.0,4,0,9.5,0,22,22,4,0,54.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Isaiah Shirley,170380,ED,NC STATE,1,0,0,248,68.0,0,0,10,100.0,10.0,1,0,10.0,1,11,11,1,0,69.9,0,0,2,100.0,0.0,0,50.0,1,2,2,1
David Omopariola,170386,ED,SYRACUSE,1,0,0,304,62.4,0,0,8,66.7,12.5,1,0,0.0,0,12,8,0,0,64.9,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Quaylen Hill,170401,DI,FIU,1,0,0,166,57.6,0,0,6,100.0,0.0,0,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
Dajwon DeLoach,170416,LB,JVILLE ST,1,0,0,196,59.0,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Shane Payton Hodges,170431,ED,JVILLE ST,1,0,0,196,64.8,0,0,7,100.0,14.3,1,1,0.0,0,7,7,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Aidan Thompson,170440,LB,JVILLE ST,1,0,0,196,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Quinzavious Warren,170443,DI,UTEP,1,0,0,330,58.0,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
David Blay Jr.,170449,DI,LA TECH,1,0,0,208,58.7,0,1,20,100.0,5.0,1,1,2.5,0,22,22,1,0,60.0,0,0,0,100.0,,0,,0,1,1,0
Zeke Campbell,170456,ED,LA TECH,1,0,0,208,62.5,0,1,11,100.0,18.2,2,0,4.5,0,12,12,1,0,57.4,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Sam Brumfield,170479,LB,VA TECH,1,0,0,337,56.7,0,0,3,13.6,0.0,0,0,0.0,0,22,3,0,0,59.6,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Anthony Bynum,170480,ED,MIDDLE TN,1,0,0,224,57.8,1,0,32,100.0,6.3,2,0,1.6,0,34,34,1,0,58.0,0,0,12,100.0,8.3,1,0.0,0,13,13,0
Jordan Thompson,170491,LB,MIDDLE TN,1,0,0,224,59.5,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Shakai Woods,170495,DI,MIDDLE TN,1,0,0,224,56.2,0,0,14,100.0,0.0,0,1,0.0,0,16,16,0,0,57.8,0,0,3,100.0,0.0,0,0.0,0,4,4,0
KD Johnson,170513,DI,UTEP,1,0,0,330,58.0,0,1,22,100.0,4.5,1,0,2.3,0,26,26,1,0,60.4,0,1,9,100.0,11.1,1,5.6,0,11,11,1
Kody Harris-Miller,170980,DI,ARMY,1,0,0,114,57.4,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tano Letuli,170988,LB,S DIEGO ST,1,0,0,284,54.2,0,0,5,25.0,0.0,0,1,0.0,0,24,6,0,0,56.6,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Elo Modozie,170992,ED,ARMY,1,0,0,114,80.0,1,1,8,56.3,25.0,2,0,12.5,0,16,9,2,0,66.3,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Dillon Stowers,171019,DI,ARMY,1,0,0,114,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Cam Chadwick,171036,CB,UCONN,1,0,0,146,58.7,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,58.7,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Brandon Kelley,171053,ED,UCONN,1,0,0,146,60.2,0,0,9,100.0,11.1,1,0,0.0,0,9,9,0,0,65.0,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Amir Renwick,171059,LB,UCONN,1,0,0,146,58.0,0,0,3,10.7,0.0,0,0,0.0,0,28,3,0,0,,0,0,0,0.0,,0,,0,8,0,0
Gabriel Iniguez Jr.,171068,DI,UTAH ST,1,0,0,329,60.1,0,1,23,100.0,8.7,2,0,2.2,0,24,24,1,0,55.3,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Jaiden Ausberry,171075,LB,NOTRE DAME,1,0,0,258,68.1,0,1,2,28.6,0.0,0,0,25.0,0,7,2,1,0,,0,0,0,0.0,,0,,0,3,0,0
Drayk Bowen,171077,LB,NOTRE DAME,1,0,0,258,54.1,0,1,7,46.7,0.0,0,0,7.1,0,15,7,1,0,57.6,0,1,2,40.0,0.0,0,25.0,0,5,2,1
Adon Shuler,171098,S,NOTRE DAME,1,0,0,258,68.2,0,1,2,8.3,50.0,1,0,25.0,0,36,3,1,0,63.0,0,1,1,5.3,100.0,1,50.0,0,19,1,1
Boubacar Traore,171102,ED,NOTRE DAME,1,0,0,258,55.9,0,2,17,100.0,5.9,1,1,5.9,0,21,21,2,0,58.6,0,1,11,100.0,9.1,1,4.5,0,12,12,1
Dion Crawford,171199,ED,BUFFALO,1,0,0,126,61.9,0,2,25,84.4,12.0,3,0,8.0,1,32,27,3,0,70.2,0,1,4,83.3,50.0,2,12.5,0,6,5,1
Keshawn Hayden,171230,ED,C MICHIGAN,1,0,0,134,72.3,0,1,3,100.0,33.3,1,0,16.7,0,3,3,1,0,65.1,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Kaden Beatty,171250,DI,KENT STATE,1,0,0,201,57.2,0,2,26,100.0,3.8,1,0,3.8,0,27,27,2,0,57.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Roosevelt Andrews III,171270,DI,MIAMI OH,1,0,0,221,57.7,0,1,4,100.0,0.0,0,0,12.5,0,5,5,1,0,58.8,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Santana Banner,171300,S,N ILLINOIS,1,0,0,254,47.3,0,1,1,11.1,0.0,0,0,50.0,0,9,1,1,0,,0,0,0,0.0,,0,,0,3,0,0
Skyler Gill-Howard,171308,DI,N ILLINOIS,1,0,0,254,82.3,0,3,12,100.0,41.7,5,0,12.5,0,12,12,3,0,69.8,0,0,6,100.0,33.3,2,0.0,0,6,6,0
Mark Hensley,171311,DI,N ILLINOIS,1,0,0,254,59.9,0,2,16,100.0,6.3,1,0,6.3,0,16,16,2,0,64.6,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Nevaeh Sanders,171329,ED,N ILLINOIS,1,0,0,254,75.2,1,2,11,91.7,36.4,4,0,13.6,0,12,11,3,0,80.8,1,2,7,100.0,57.1,4,21.4,0,7,7,3
Jay'shon Thomas,171332,ED,N ILLINOIS,1,0,0,254,67.6,1,1,13,100.0,23.1,3,0,7.7,0,13,13,2,0,71.0,0,1,5,100.0,40.0,2,10.0,0,5,5,1
Jay Crable,171340,ED,OHIO,1,0,0,259,65.2,0,0,1,100.0,100.0,1,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Austin Mitchell,171355,DI,OHIO,1,0,0,259,59.8,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Kadin Schmitz,171359,LB,OHIO,1,0,0,259,53.3,0,0,14,58.3,0.0,0,0,0.0,0,24,14,0,0,55.8,0,0,5,62.5,0.0,0,0.0,0,8,5,0
DJ Walker,171364,S,OHIO,1,0,0,259,92.8,0,1,4,8.9,50.0,2,0,12.5,0,45,4,1,0,80.1,0,0,1,7.7,100.0,1,0.0,0,13,1,0
Braden Awls,171370,CB,TOLEDO,1,0,0,316,68.2,0,0,2,6.3,0.0,0,0,50.0,1,32,2,1,0,,0,0,0,0.0,,0,,0,11,0,0
Chris D'Appolonia,171373,LB,TOLEDO,1,0,0,316,65.5,0,0,5,71.4,20.0,1,0,0.0,0,7,5,0,0,64.5,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Laith Shamma,171388,DI,TOLEDO,1,0,0,316,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Dalton Gustwiller,171396,DI,W MICHIGAN,1,0,0,347,57.0,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Marcel Tyler,171406,DI,W MICHIGAN,1,0,0,347,56.1,0,1,12,100.0,0.0,0,0,4.2,0,12,12,1,0,56.7,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Tanner Vaughan,171553,DI,NEVADA,1,0,0,239,58.3,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Hunter Rapolla,171560,DI,UTEP,1,0,0,330,55.1,0,1,10,100.0,0.0,0,0,5.0,0,13,13,1,0,56.4,0,1,5,100.0,0.0,0,10.0,0,5,5,1
Tupu Alualu,171569,DI,S DIEGO ST,1,0,0,284,56.8,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Marcus Ratcliffe,171575,S,TEXAS A&M,1,0,0,312,59.0,0,1,2,6.5,0.0,0,0,25.0,0,31,2,1,0,,0,1,0,0.0,,0,,0,10,0,1
Taye Brown,171843,LB,ARIZONA,1,0,0,109,64.6,1,1,6,10.7,0.0,0,0,16.7,0,56,6,2,0,,0,1,0,0.0,,0,,0,13,0,1
Dominic Lolesio,171858,ED,ARIZONA,1,0,0,109,56.7,0,0,7,87.5,0.0,0,0,0.0,0,8,7,0,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Keanu Mailoto,171860,DI,ARIZONA,1,0,0,109,53.4,0,2,16,100.0,0.0,0,0,6.3,0,16,16,2,0,64.0,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Julian Savaiinaea,171867,DI,ARIZONA,1,0,0,109,58.2,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Genesis Smith,171868,S,ARIZONA,1,0,0,109,60.0,0,0,1,2.9,0.0,0,1,0.0,0,35,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
C.J. Fite,171879,DI,ARIZONA ST,1,0,0,110,55.3,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,56.1,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Elijah O'Neal,171885,ED,ARIZONA ST,1,1,0,110,71.6,0,0,10,90.9,20.0,2,0,10.0,1,11,10,1,1,76.5,0,0,6,85.7,33.3,2,16.7,1,7,6,1
K'vion Thunderbird,171890,LB,ARIZONA ST,1,0,0,110,66.4,0,0,4,44.4,0.0,0,0,25.0,1,9,4,1,0,60.0,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Montana Warren,171891,S,ARIZONA ST,1,0,0,110,59.7,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Ashley Williams,171892,ED,LA LAFAYET,1,0,0,207,62.1,0,0,5,83.3,20.0,1,0,0.0,0,6,5,0,0,64.3,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Taje McCoy,171900,ED,COLORADO,1,0,0,143,50.1,0,1,9,100.0,11.1,1,0,5.6,0,10,10,1,0,52.0,0,1,6,100.0,16.7,1,8.3,0,7,7,1
Deven Bryant,171914,LB,WASHINGTON,1,0,0,340,59.1,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Elinneus Davis,171920,DI,WASHINGTON,1,0,0,340,62.8,0,1,9,100.0,11.1,1,0,5.6,0,10,10,1,0,57.1,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Zach Durfee,171921,ED,WASHINGTON,1,1,0,340,66.8,0,1,23,96.0,4.3,1,0,2.2,0,25,24,1,0,53.8,0,0,8,100.0,0.0,0,0.0,0,9,9,0
Jacob Lane,171930,ED,WASHINGTON,1,0,0,340,64.5,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,65.4,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Cheick Kaba,172160,ED,TROY,1,0,0,318,65.3,0,1,4,100.0,25.0,1,0,12.5,0,4,4,1,0,66.5,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Ian Jeffries,172196,DI,ARK STATE,1,0,0,113,62.3,0,1,11,100.0,9.1,1,0,13.6,1,11,11,2,0,64.8,0,0,6,100.0,16.7,1,16.7,1,6,6,1
Lacota Dippre,172212,ED,CHARLOTTE,1,1,0,136,67.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,1,67.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Ricardo Williams Jr.,172237,ED,DOMINION,1,0,0,263,53.6,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
DJ Barksdale,172239,CB,JAMES MAD,1,0,0,197,65.9,1,0,3,6.5,0.0,0,0,16.7,0,46,3,1,0,59.6,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Darold DeNgohe,172243,DI,JAMES MAD,1,0,0,197,48.3,0,2,10,100.0,0.0,0,0,10.0,0,11,11,2,0,57.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Mychal McMullin,172254,DI,JAMES MAD,1,0,0,197,58.5,0,0,24,100.0,4.2,1,0,0.0,0,24,24,0,0,61.5,0,0,8,100.0,12.5,1,0.0,0,8,8,0
D'Angelo Ponds,172259,CB,INDIANA,1,0,0,190,59.5,0,0,1,2.6,0.0,0,0,0.0,0,38,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
Ja'Mez Drummer,172276,LB,DOMINION,1,0,0,263,57.8,0,0,1,22.2,0.0,0,0,0.0,0,9,2,0,0,59.1,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Mario Thompson,172298,LB,DOMINION,1,0,0,263,71.4,0,1,6,23.1,0.0,0,0,41.7,2,26,6,3,0,72.0,0,1,5,62.5,0.0,0,50.0,2,8,5,3
Jordan Norman,172311,ED,S ALABAMA,1,0,0,288,61.8,0,1,22,92.0,4.5,1,0,2.3,0,25,23,1,0,68.4,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Kalil Alexander,172318,ED,TEXAS ST,1,0,0,314,83.2,0,1,15,100.0,26.7,4,0,10.0,1,19,19,2,0,81.6,0,0,7,100.0,28.6,2,14.3,1,10,10,1
Jo'Laison Landry,172332,ED,TEXAS ST,1,0,0,314,69.1,1,1,4,66.7,0.0,0,0,25.0,0,9,6,2,0,70.3,1,1,3,83.3,0.0,0,33.3,0,6,5,2
Terry Webb,172339,DI,TEXAS ST,1,0,0,314,64.8,0,0,11,100.0,0.0,0,1,0.0,0,15,15,0,0,71.6,0,0,2,100.0,0.0,0,0.0,0,6,6,0
Deshaun Batiste,172340,ED,TULANE,1,0,0,319,59.6,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,,,0,,0,0,0,0
Chris Rodgers,172364,LB,TULANE,1,0,0,319,57.3,0,0,3,50.0,0.0,0,0,0.0,0,6,3,0,0,,0,0,0,0.0,,0,,0,2,0,0
Caleb Downs,172375,S,OHIO STATE,1,0,0,260,67.9,0,0,1,3.0,0.0,0,0,100.0,1,33,1,1,0,59.4,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Edric Hill,172380,DI,ALABAMA,1,0,0,103,66.2,0,0,3,100.0,33.3,1,0,0.0,0,3,3,0,0,66.5,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Hunter Osborne,172391,DI,ALABAMA,1,0,0,103,58.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jordan Renaud,172393,ED,ALABAMA,1,0,0,103,57.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Qua Russaw,172395,ED,ALABAMA,1,0,0,103,63.6,0,2,12,57.1,25.0,3,0,8.3,0,21,12,2,0,62.6,0,2,5,83.3,40.0,2,20.0,0,6,5,2
James Smith,172396,DI,ALABAMA,1,2,0,103,65.3,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,55.4,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Ian Geffrard,172407,DI,ARKANSAS,1,0,0,111,63.0,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kaleb James,172409,DI,ARKANSAS,1,0,0,111,71.7,0,2,5,100.0,40.0,2,0,20.0,0,6,6,2,0,74.4,0,2,3,100.0,66.7,2,33.3,0,3,3,2
Quincy Rhodes Jr.,172422,ED,ARKANSAS,1,0,0,111,67.6,1,1,10,100.0,20.0,2,0,10.0,0,10,10,2,0,73.2,1,1,3,100.0,66.7,2,33.3,0,3,3,2
Brad Spence,172428,LB,ARKANSAS,1,0,0,111,59.5,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Wilky Denaud,172445,ED,FAU,1,0,0,165,56.1,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
Keldric Faulk,172447,ED,AUBURN,1,0,0,115,76.8,0,4,10,91.7,30.0,3,0,30.0,1,12,11,5,0,75.0,0,1,2,75.0,100.0,2,25.0,0,4,3,1
DJ Reed,172460,DI,AUBURN,1,0,0,115,59.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Brenton Williams,172466,ED,LIBERTY,1,0,0,206,66.7,0,0,1,100.0,0.0,0,0,0.0,0,3,3,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jaxon Howard,172479,ED,MINNESOTA,1,0,0,225,58.7,0,0,3,75.0,0.0,0,0,0.0,0,4,3,0,0,,0,0,0,,,0,,0,0,0,0
Ashton Stamps,172496,CB,LSU,1,0,0,211,71.4,0,0,2,4.8,50.0,1,0,0.0,0,42,2,0,0,66.9,0,0,1,7.7,100.0,1,0.0,0,13,1,0
Whit Weeks,172498,LB,LSU,1,0,0,211,93.2,1,0,5,33.3,40.0,2,0,10.0,0,15,5,1,0,59.9,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Da'Shawn Womack,172500,ED,LSU,1,1,0,211,63.4,0,1,6,87.5,0.0,0,0,8.3,0,8,7,1,0,56.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jamarious Brown,172508,DI,OLE MISS,1,0,0,226,57.9,0,0,22,100.0,4.5,1,0,0.0,0,22,22,0,0,56.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Suntarine Perkins,172524,ED,OLE MISS,1,0,0,226,64.3,0,3,10,90.9,20.0,2,0,15.0,0,11,10,3,0,66.3,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Joseph Head Jr.,172544,ED,MISS STATE,1,0,0,227,59.5,0,0,11,100.0,0.0,0,0,9.1,1,11,11,1,0,59.5,0,0,11,100.0,0.0,0,9.1,1,11,11,1
Zakari Tillman,172559,LB,MISS STATE,1,0,0,227,55.7,0,0,3,27.3,0.0,0,0,0.0,0,11,3,0,0,55.7,0,0,3,33.3,0.0,0,0.0,0,9,3,0
Jahkai Lang,172565,ED,MISSOURI,1,0,0,229,58.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Daymion Sanford,172595,LB,TEXAS A&M,1,0,0,312,56.9,0,0,2,14.3,0.0,0,0,0.0,0,14,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
Taurean York,172604,LB,TEXAS A&M,1,0,0,312,56.4,0,1,4,13.3,0.0,0,0,12.5,0,30,4,1,0,59.7,0,1,1,11.1,0.0,0,50.0,0,9,1,1
Ethan Crisp,172608,ED,LIBERTY,1,0,0,206,59.7,0,0,0,50.0,,0,0,,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Bryan Longwell,172620,LB,VANDERBILT,1,1,0,333,69.5,0,0,3,9.1,0.0,0,0,0.0,0,33,3,0,0,,0,0,0,0.0,,0,,0,4,0,0
De'Marion Thomas,172631,DI,VANDERBILT,1,0,0,333,57.8,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,,0,0,0,,,0,,0,0,0,0
Brian Simms III,173034,LB,CINCINNATI,1,0,0,138,68.1,0,1,2,15.4,50.0,1,1,25.0,0,13,2,1,0,64.6,0,1,1,100.0,100.0,1,50.0,0,1,1,1
