player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Ethan Tierney,171334,S,FRESNO ST,1,0,0,169,59.5,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Jay Crable,171340,ED,OHIO,1,0,0,259,76.3,2,0,10,90.9,10.0,1,0,10.0,0,11,10,2,0,81.8,1,0,3,100.0,33.3,1,16.7,0,3,3,1
Jack Fries,171345,LB,OHIO,1,0,0,259,57.2,0,1,2,13.3,0.0,0,0,25.0,0,15,2,1,0,,0,1,0,0.0,,0,,0,4,0,1
Austin Mitchell,171355,DI,OHIO,1,0,0,259,67.1,0,1,3,100.0,33.3,1,0,16.7,0,3,3,1,0,,0,0,0,,,0,,0,0,0,0
Kadin Schmitz,171359,LB,CHARLOTTE,1,0,0,136,58.7,0,0,3,18.8,0.0,0,1,0.0,0,16,3,0,0,,0,0,0,0.0,,0,,0,3,0,0
Jalen Thomeson,171363,S,OHIO,1,0,0,259,57.0,0,0,3,20.0,0.0,0,0,0.0,0,15,3,0,0,,0,0,0,0.0,,0,,0,4,0,0
Braden Awls,171370,S,TOLEDO,1,0,0,316,65.3,0,1,1,2.3,100.0,1,0,50.0,0,43,1,1,0,65.3,0,1,1,3.6,100.0,1,50.0,0,28,1,1
Nicholas Thompson,171391,S,TOLEDO,1,0,0,316,59.4,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,59.4,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Joshua Franklin,171395,CB,W MICHIGAN,1,0,0,347,60.0,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Dalton Gustwiller,171396,DI,W MICHIGAN,1,0,0,347,59.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Sid Kaba,171399,ED,MARSHALL,1,0,0,214,62.8,0,0,11,100.0,0.0,0,0,9.1,1,11,11,1,0,67.3,0,0,3,100.0,0.0,0,33.3,1,3,3,1
Marcel Tyler,171406,DI,W MICHIGAN,1,0,0,347,56.1,0,0,20,100.0,0.0,0,0,0.0,0,21,21,0,0,56.0,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Cooper Roy,171455,LB,MO STATE,1,0,0,230,51.5,0,2,10,90.9,0.0,0,0,10.0,0,11,10,2,0,53.3,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Caden Wiest,171458,ED,MO STATE,1,0,0,230,57.7,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Dallas Winner-Johnson,171460,LB,TULANE,1,0,0,319,56.9,0,0,3,26.7,0.0,0,0,0.0,0,15,4,0,0,59.3,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Kanye Young,171461,LB,MO STATE,1,0,0,230,52.5,0,0,5,12.2,0.0,0,0,0.0,0,41,5,0,0,53.3,0,0,4,20.0,0.0,0,0.0,0,20,4,0
Brad Vislisel,171484,ED,NEW MEX ST,1,0,0,242,62.2,1,0,9,81.8,11.1,1,0,5.6,0,11,9,1,0,56.7,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Jamond Mathis,171503,ED,KENT STATE,1,0,0,201,62.9,0,5,32,85.0,12.5,4,0,10.9,1,40,34,6,0,66.3,0,2,16,81.0,18.8,3,6.3,0,21,17,2
Tanner Vaughan,171553,DI,NEVADA,1,0,0,239,67.2,0,2,12,100.0,16.7,2,0,8.3,0,13,13,2,0,61.7,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Marcus Ratcliffe,171575,S,TEXAS A&M,1,0,0,312,51.9,0,0,3,7.0,0.0,0,0,0.0,0,43,3,0,0,53.5,0,0,2,13.3,0.0,0,0.0,0,15,2,0
Paul Tangelo,171678,ED,COLO STATE,1,0,0,144,54.6,0,0,12,75.0,0.0,0,0,0.0,0,16,12,0,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Eyan Thomas,171680,DI,MARYLAND,1,0,0,215,56.7,0,0,15,93.8,0.0,0,0,0.0,0,16,15,0,0,57.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Taye Brown,171843,LB,ARIZONA,1,0,0,109,51.5,0,0,7,25.8,0.0,0,0,0.0,0,31,8,0,0,57.3,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Bryce Echols,171847,DI,NEVADA,1,0,0,239,55.5,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,56.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Emmanuel Karnley,171856,CB,VIRGINIA,1,0,0,335,59.1,0,0,1,2.6,0.0,0,0,0.0,0,39,1,0,0,59.1,0,0,1,4.2,0.0,0,0.0,0,24,1,0
Dominic Lolesio,171858,ED,ARIZONA,1,0,0,109,54.9,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Julian Savaiinaea,171867,DI,ARIZONA,1,0,0,109,56.1,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Genesis Smith,171868,S,ARIZONA,1,0,0,109,54.6,0,2,3,9.7,0.0,0,0,33.3,0,31,3,2,0,59.0,0,1,1,14.3,0.0,0,50.0,0,7,1,1
Keontez Bradley,171877,CB,BUFFALO,1,0,0,126,58.3,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,58.3,0,0,1,20.0,0.0,0,0.0,0,5,1,0
C.J. Fite,171879,DI,ARIZONA ST,1,0,0,110,55.0,0,0,23,100.0,0.0,0,0,0.0,0,23,23,0,0,57.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Elijah O'Neal,171885,ED,ARIZONA ST,1,0,0,110,54.1,0,0,20,100.0,0.0,0,0,0.0,0,20,20,0,0,56.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Taje McCoy,171900,ED,OKLA STATE,1,0,0,262,55.6,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,56.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Deven Bryant,171914,LB,WASHINGTON,1,0,0,340,60.0,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Elinneus Davis,171920,DI,WASHINGTON,1,0,0,340,60.8,0,0,15,100.0,6.7,1,0,0.0,0,15,15,0,0,56.8,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Zach Durfee,171921,ED,WASHINGTON,1,0,0,340,74.3,0,4,18,80.0,38.9,7,0,16.7,1,25,20,5,0,77.2,0,3,10,84.6,60.0,6,25.0,1,13,11,4
Jacob Lane,171930,ED,WASHINGTON,1,0,0,340,58.4,0,1,16,88.9,6.3,1,0,3.1,0,18,16,1,0,62.1,0,0,7,100.0,14.3,1,0.0,0,7,7,0
Gavin Willis,171971,LB,CHARLOTTE,1,0,0,136,54.4,0,0,8,34.6,0.0,0,0,0.0,0,26,9,0,0,55.9,0,0,2,37.5,0.0,0,0.0,0,8,3,0
Cheick Kaba,172160,DI,CHARLOTTE,1,0,0,136,57.6,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Caleb Sandstrom,172174,ED,APP STATE,1,2,0,108,67.6,0,0,17,100.0,0.0,0,1,5.9,1,17,17,1,1,64.1,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Ian Jeffries,172196,DI,PURDUE,1,0,0,273,53.9,0,0,20,100.0,0.0,0,0,0.0,0,21,21,0,0,56.5,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Dontay Joyner,172197,CB,MARYLAND,1,0,0,215,71.2,1,0,2,7.7,0.0,0,0,25.0,0,26,2,1,0,66.1,1,0,1,11.1,0.0,0,50.0,0,9,1,1
Jaylen Jones,172228,S,GA STATE,1,0,0,175,59.1,0,1,2,6.3,0.0,0,0,25.0,0,32,2,1,0,,0,0,0,0.0,,0,,0,9,0,0
Ricardo Williams Jr.,172237,ED,DOMINION,1,0,0,263,62.4,0,1,6,85.7,16.7,1,0,8.3,0,7,6,1,0,,0,0,0,,,0,,0,0,0,0
DJ Barksdale,172239,CB,JAMES MAD,1,0,0,197,56.9,0,0,3,13.6,0.0,0,0,0.0,0,22,3,0,0,59.5,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Mychal McMullin,172254,DI,JAMES MAD,1,0,0,197,62.0,0,0,14,88.9,7.1,1,0,0.0,0,18,16,0,0,58.0,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Gannon Weathersby,172266,LB,JAMES MAD,1,0,0,197,57.6,0,0,2,20.0,0.0,0,0,0.0,0,10,2,0,0,59.4,0,0,1,50.0,0.0,0,0.0,0,2,1,0
DeAndre Lynch,172289,DI,DOMINION,1,0,0,263,79.9,0,1,16,94.1,12.5,2,0,9.4,1,17,16,2,0,58.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Ryan Ramey,172292,S,DOMINION,1,0,0,263,59.4,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Jordan Norman,172311,ED,TULANE,1,0,0,319,55.1,0,2,29,93.9,3.4,1,0,3.4,0,33,31,2,0,62.1,0,1,6,85.7,16.7,1,8.3,0,7,6,1
Kalil Alexander,172318,ED,TEXAS ST,1,0,0,314,59.0,0,0,14,53.6,7.1,1,0,0.0,0,28,15,0,0,55.7,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Amarion Atwood,172319,CB,TEXAS ST,1,0,0,314,68.6,2,0,3,10.3,33.3,1,0,33.3,0,29,3,2,0,,0,0,0,0.0,,0,,0,6,0,0
Deshaun Batiste,172340,ED,FAU,1,0,0,165,64.6,0,2,12,100.0,16.7,2,0,8.3,0,12,12,2,0,71.1,0,2,5,100.0,40.0,2,20.0,0,5,5,2
Steven Cattledge,172345,LB,TROY,1,0,0,318,59.5,0,0,2,16.7,0.0,0,0,0.0,0,12,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
LJ Green,172349,CB,TULANE,1,0,0,319,59.6,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Chris Rodgers,172364,LB,TULANE,1,0,0,319,58.2,0,2,8,14.3,12.5,1,0,12.5,0,56,8,2,0,64.1,0,1,3,17.6,33.3,1,16.7,0,17,3,1
TJ Thompson,172369,LB,TROY,1,0,0,318,59.1,0,0,2,25.0,0.0,0,0,0.0,0,8,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Caleb Downs,172375,S,OHIO STATE,1,0,0,260,60.8,1,0,1,10.0,0.0,0,0,50.0,0,10,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Edric Hill,172380,DI,ALABAMA,1,0,0,103,56.5,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,58.3,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Justin Jefferson,172384,LB,ALABAMA,1,0,0,103,59.4,0,0,0,6.3,,0,0,,0,16,1,0,0,59.4,0,0,0,33.3,,0,,0,3,1,0
Tony Mitchell,172389,S,MISS STATE,1,0,0,227,55.5,0,0,5,27.8,0.0,0,0,0.0,0,18,5,0,0,59.6,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Hunter Osborne,172391,DI,VIRGINIA,1,0,0,335,55.6,0,0,12,92.3,0.0,0,0,0.0,0,13,12,0,0,55.6,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Jordan Renaud,172393,ED,ALABAMA,1,0,0,103,55.9,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
James Smith,172396,DI,ALABAMA,1,0,0,103,54.3,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,57.3,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Jaylon Braxton,172400,S,OLE MISS,1,0,0,226,60.0,0,0,1,3.0,0.0,0,0,0.0,0,33,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Ian Geffrard,172407,DI,ARKANSAS,1,0,0,111,56.7,0,0,18,100.0,0.0,0,0,0.0,0,20,20,0,0,57.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
TJ Metcalf,172415,S,MICHIGAN,1,0,0,222,64.6,0,1,2,6.3,0.0,0,0,25.0,0,32,2,1,0,,0,0,0,0.0,,0,,0,15,0,0
Quincy Rhodes Jr.,172422,ED,ARKANSAS,1,0,0,111,61.8,0,1,37,100.0,2.7,1,0,1.4,0,41,41,1,0,61.9,0,1,16,100.0,6.3,1,3.1,0,17,17,1
Alex Sanford Jr.,172423,LB,PURDUE,1,0,0,273,55.7,0,1,3,37.5,0.0,0,0,16.7,0,8,3,1,0,,0,0,0,,,0,,0,0,0,0
Brad Spence,172428,ED,TEXAS,1,0,0,311,55.6,0,0,7,77.8,0.0,0,0,0.0,0,9,7,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Wilky Denaud,172445,ED,FAU,1,0,0,165,52.0,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,54.3,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Stephen Johnson,172452,DI,S ALABAMA,1,1,0,288,66.3,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
DJ Reed,172460,DI,MISS STATE,1,0,0,227,57.0,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Brenton Williams,172466,ED,LIBERTY,1,0,0,206,68.4,0,2,16,80.0,18.8,3,0,6.3,0,20,16,2,0,65.8,0,1,4,80.0,25.0,1,12.5,0,5,4,1
Dylan Carpenter,172472,ED,LSU,1,0,0,211,62.4,1,0,4,100.0,0.0,0,0,12.5,0,5,5,1,0,63.9,1,0,3,100.0,0.0,0,16.7,0,4,4,1
Jaxon Howard,172479,ED,MINNESOTA,1,0,0,225,54.9,0,0,13,81.3,0.0,0,0,0.0,0,16,13,0,0,56.1,0,0,3,60.0,0.0,0,0.0,0,5,3,0
Kylin Jackson,172482,S,TCU,1,0,0,305,59.4,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Da'Shawn Womack,172500,ED,OLE MISS,1,0,0,226,53.5,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,,0,0,0,,,0,,0,0,0,0
Jamarious Brown,172508,DI,OLE MISS,1,0,0,226,56.5,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Suntarine Perkins,172524,ED,OLE MISS,1,0,0,226,63.9,0,2,14,44.1,7.1,1,0,7.1,0,34,15,2,0,70.0,0,1,5,60.0,20.0,1,10.0,0,10,6,1
Zakari Tillman,172559,LB,MISS STATE,1,1,1,227,68.8,0,1,2,28.6,0.0,0,1,25.0,0,7,2,1,1,65.9,0,0,0,0.0,,0,,0,2,0,0
Brayshawn Littlejohn,172567,LB,APP STATE,1,1,0,108,65.9,0,0,4,17.4,0.0,0,0,0.0,0,23,4,0,1,65.9,0,0,4,44.4,0.0,0,0.0,0,9,4,0
Triston Newson,172569,LB,MISSOURI,1,0,0,229,57.4,0,0,3,15.0,0.0,0,0,0.0,0,20,3,0,0,59.7,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Daymion Sanford,172595,LB,TEXAS A&M,1,0,0,312,57.6,0,0,4,12.1,0.0,0,0,0.0,0,33,4,0,0,,0,0,0,0.0,,0,,0,11,0,0
Taurean York,172604,LB,TEXAS A&M,1,0,0,312,56.0,0,0,4,9.3,0.0,0,0,0.0,0,43,4,0,0,57.4,0,0,2,13.3,0.0,0,0.0,0,15,2,0
Ethan Crisp,172608,ED,LIBERTY,1,0,0,206,58.1,0,0,4,33.3,0.0,0,0,0.0,0,12,4,0,0,,0,0,0,0.0,,0,,0,2,0,0
Evan Herrmann,172614,ED,OHIO,1,0,0,259,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Brayden Manley,172683,ED,GA TECH,1,0,0,176,58.8,0,0,11,91.7,9.1,1,0,0.0,0,12,11,0,0,60.2,0,0,7,87.5,14.3,1,0.0,0,8,7,0
Jerry Lawson,172925,DI,LOUISVILLE,1,0,0,210,57.9,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Trevon Gola-Callard,172978,S,CINCINNATI,1,0,0,138,57.1,0,0,2,6.1,0.0,0,0,0.0,0,33,2,0,0,,0,0,0,0.0,,0,,0,6,0,0
Scooter Jackson,173006,CB,UCLA,1,0,0,324,56.0,0,0,3,10.7,0.0,0,0,0.0,0,28,3,0,0,56.1,0,0,2,18.2,0.0,0,0.0,0,11,2,0
Brian Simms III,173034,LB,CINCINNATI,1,0,0,138,59.5,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Justin Benton,173039,DI,E CAROLINA,1,0,0,156,54.1,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,55.8,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Jordan Allen,173089,ED,KANSAS ST,1,0,0,199,51.8,0,1,20,91.3,0.0,0,0,2.5,0,23,21,1,0,53.3,0,1,9,90.0,0.0,0,5.6,0,10,9,1
Daniel Cobbs,173095,S,KANSAS ST,1,0,0,199,57.3,0,0,2,6.5,0.0,0,0,0.0,0,31,2,0,0,,0,0,0,0.0,,0,,0,11,0,0
Ryan Davis,173098,ED,KANSAS ST,1,1,0,199,81.6,2,2,28,93.3,17.9,5,0,10.7,1,30,28,5,1,82.3,1,1,11,91.7,27.3,3,9.1,0,12,11,2
Will Lee III,173110,CB,TEXAS A&M,1,0,0,312,62.8,0,0,2,4.7,0.0,0,1,50.0,1,43,2,1,0,62.8,0,0,2,13.3,0.0,0,50.0,1,15,2,1
Asa Newsom,173114,LB,KANSAS ST,1,0,0,199,59.0,2,1,6,23.1,16.7,1,1,25.0,0,26,6,3,0,65.5,0,1,2,33.3,50.0,1,25.0,0,6,2,1
Chiddi Obiazor,173115,ED,KANSAS ST,1,0,0,199,54.7,1,1,17,94.7,11.8,2,0,5.9,0,19,18,2,0,57.4,1,1,7,100.0,28.6,2,14.3,0,7,7,2
Kanijal Thomas,173120,S,KANSAS ST,1,0,0,199,58.6,0,0,1,11.1,0.0,0,1,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Rex Van Wyhe,173123,LB,KANSAS ST,1,0,0,199,53.8,0,1,2,28.6,0.0,0,0,25.0,0,7,2,1,0,,0,0,0,0.0,,0,,0,1,0,0
Jonathan Bax,173128,ED,TCU,1,0,0,305,56.3,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Zach Chapman,173132,ED,TCU,1,0,0,305,62.8,0,2,22,100.0,13.6,3,0,4.5,0,23,23,2,0,65.6,0,2,8,100.0,25.0,2,12.5,0,8,8,2
Markis Deal,173134,DI,TCU,1,2,0,305,76.8,0,1,27,100.0,3.7,1,0,1.9,0,29,29,1,1,65.2,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Keviyan Huddleston,173139,ED,N TEXAS,1,0,0,251,63.5,1,3,30,100.0,13.3,4,0,10.0,1,31,31,5,0,68.1,1,3,16,100.0,25.0,4,18.8,1,17,17,5
Anthony Hill Jr.,173158,LB,TEXAS,1,0,0,311,50.8,0,1,10,29.4,0.0,0,1,5.0,0,34,10,1,0,56.8,0,0,2,33.3,0.0,0,0.0,0,6,2,0
Liona Lefau,173161,LB,TEXAS,1,0,0,311,57.1,0,0,2,15.4,0.0,0,0,0.0,0,13,2,0,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Ben Cutter,173173,LB,W VIRGINIA,1,0,0,343,59.2,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,59.2,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Corey McIntyre Jr.,173187,DI,W VIRGINIA,1,0,0,343,59.8,0,2,13,100.0,7.7,1,0,7.7,0,13,13,2,0,61.6,0,2,7,100.0,14.3,1,14.3,0,7,7,2
Josiah Trotter,173191,LB,MISSOURI,1,0,0,229,65.8,0,1,4,35.7,25.0,1,1,12.5,0,14,5,1,0,66.3,0,1,3,57.1,33.3,1,16.7,0,7,4,1
RJ Jackson Jr.,173301,DI,UCF,1,2,0,323,75.5,0,1,26,100.0,19.2,5,0,1.9,0,28,28,1,1,78.7,0,1,15,100.0,33.3,5,3.3,0,16,16,1
Jonathan Allen,173322,DI,UAB,1,0,0,321,60.5,0,1,16,100.0,6.3,1,0,3.1,0,17,17,1,0,63.3,0,1,6,100.0,16.7,1,8.3,0,7,7,1
Everett Roussaw Jr.,173344,LB,MEMPHIS,1,0,0,218,69.7,0,1,10,29.7,0.0,0,0,15.0,1,37,11,2,0,56.9,0,0,2,33.3,0.0,0,0.0,0,6,2,0
Eamon Smalls,173348,DI,UAB,1,0,0,321,56.9,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Emmanuel Waller,173352,ED,S ALABAMA,1,0,0,288,76.5,0,1,9,100.0,11.1,1,0,16.7,1,10,10,2,0,81.2,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Bruno Dall,173356,ED,AKRON,1,0,0,102,60.2,0,1,15,65.2,6.7,1,0,3.3,0,23,15,1,0,59.7,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Matt Kingsbury,173407,LB,MINNESOTA,1,0,0,225,56.8,1,0,4,20.0,0.0,0,0,12.5,0,20,4,1,0,,0,0,0,0.0,,0,,0,2,0,0
Karter Menz,173412,ED,MINNESOTA,1,0,0,225,58.3,0,2,17,85.0,5.9,1,0,5.9,0,20,17,2,0,56.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Koron Hayward,173436,ED,W KENTUCKY,1,0,0,346,70.1,0,2,21,81.5,14.3,3,0,9.5,1,27,22,3,0,85.9,0,1,4,100.0,50.0,2,37.5,1,4,4,2
Max Stege,173456,ED,BOISE ST,1,0,0,120,54.7,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dylan Phelps,173470,S,COLO STATE,1,0,0,144,68.6,1,1,3,20.0,0.0,0,0,33.3,0,15,3,2,0,,0,0,0,0.0,,0,,0,3,0,0
Kenyon Agurs,173489,ED,COLO STATE,1,0,0,144,53.2,0,0,16,84.2,0.0,0,0,0.0,0,19,16,0,0,56.9,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Andrew Laurich,173494,DI,COLO STATE,1,0,0,144,53.8,0,0,17,100.0,0.0,0,0,0.0,0,19,19,0,0,55.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Camryn Bracha,173509,S,FRESNO ST,1,1,0,169,75.0,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,59.2,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Ezra Christensen,173523,DI,NEW MEX ST,1,0,0,242,60.9,0,1,20,100.0,15.0,3,0,2.5,0,20,20,1,0,58.5,0,0,8,100.0,25.0,2,0.0,0,8,8,0
Mordecai Hines,173524,DI,FRESNO ST,1,0,0,169,69.8,0,0,8,100.0,12.5,1,0,12.5,1,8,8,1,0,72.0,0,0,6,100.0,16.7,1,16.7,1,6,6,1
Joenel Aguero,173536,S,GEORGIA,1,0,0,173,58.1,0,0,2,7.1,0.0,0,0,0.0,0,28,2,0,0,,0,0,0,0.0,,0,,0,12,0,0
CJ Allen,173539,LB,GEORGIA,1,0,0,173,57.1,0,1,2,20.0,0.0,0,0,25.0,0,10,2,1,0,57.1,0,1,2,33.3,0.0,0,25.0,0,6,2,1
Raylen Wilson,173541,LB,GEORGIA,1,0,0,173,53.9,0,0,6,20.7,0.0,0,0,0.0,0,29,6,0,0,54.5,0,0,4,25.0,0.0,0,0.0,0,16,4,0
Damon Wilson II,173543,ED,MISSOURI,1,1,0,229,60.3,1,1,31,94.6,3.2,1,1,3.2,0,37,35,2,0,57.7,0,1,14,100.0,7.1,1,3.6,0,16,16,1
Gabe Harris Jr.,173547,ED,GEORGIA,1,0,0,173,70.7,1,2,27,100.0,11.1,3,0,9.3,1,28,28,4,0,73.2,1,0,14,100.0,14.3,2,10.7,1,15,15,2
Caleb Clark-Glover,173555,S,MARSHALL,1,0,0,214,60.0,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Gavin Moul,173618,LB,DELAWARE,1,0,0,151,58.6,1,1,16,41.7,6.3,1,0,6.3,0,48,20,2,0,60.8,0,1,6,42.9,16.7,1,8.3,0,14,6,1
James Yelbert Jr.,173627,ED,DELAWARE,1,0,0,151,58.2,0,1,12,100.0,8.3,1,1,4.2,0,13,13,1,0,65.4,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Jayden Cofield,173631,DI,TEXAS TECH,1,0,0,315,64.0,0,0,12,100.0,8.3,1,0,8.3,1,12,12,1,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
John Curry,173634,CB,TEXAS TECH,1,0,0,315,65.2,0,1,4,16.0,0.0,0,0,12.5,0,25,4,1,0,,0,0,0,0.0,,0,,0,5,0,0
Ansel Nedore,173643,ED,TEXAS TECH,1,0,0,315,63.7,0,1,1,100.0,100.0,1,0,50.0,0,1,1,1,0,63.7,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Braylon Rigsby,173645,DI,TEXAS TECH,1,0,0,315,57.0,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Amier Washington,173654,DI,TEXAS TECH,1,0,0,315,65.5,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Adepoju Adebawore,173683,ED,OKLAHOMA,1,0,0,261,65.4,1,1,17,85.0,11.8,2,0,5.9,0,20,17,2,0,66.6,1,0,8,80.0,12.5,1,6.3,0,10,8,1
Lewis Carter,173689,LB,UCF,1,0,0,323,72.9,0,1,5,13.2,40.0,2,0,10.0,0,38,5,1,0,65.8,0,1,4,20.0,25.0,1,12.5,0,20,4,1
Sammy Omosigho,173714,LB,OKLAHOMA,1,0,0,261,54.1,0,0,4,31.3,0.0,0,0,0.0,0,16,5,0,0,54.0,0,0,3,36.4,0.0,0,0.0,0,11,4,0
Markus Strong,173720,DI,OKLAHOMA,1,0,0,261,57.3,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Taylor Wein,173723,ED,OKLAHOMA,1,0,0,261,73.3,0,0,30,71.4,6.7,2,0,3.3,1,42,30,1,0,81.3,0,0,18,78.3,11.1,2,5.6,1,23,18,1
