player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Ioholani Raass,131807,ED,UTAH ST,1,0,0,329,57.7,0,1,4,100.0,0.0,0,0,12.5,0,4,4,1,0,,0,0,0,,,0,,0,0,0,0
JonJon Vaughns,131815,LB,UCLA,1,0,0,324,59.9,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,,,0,,0,0,0,0
DJ Warnell,131817,S,ARIZONA,1,0,0,109,67.6,0,0,3,30.0,0.0,0,0,33.3,1,10,3,1,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Xavier Carlton,131849,ED,CAL,1,1,0,130,80.4,3,4,42,89.4,19.0,8,0,10.7,1,47,42,8,1,85.7,2,3,18,100.0,27.8,5,19.4,1,18,18,6
Van Fillinger,131852,ED,UTAH,1,0,0,328,61.1,0,1,27,96.6,3.7,1,0,1.9,0,29,28,1,0,58.9,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Sione Fotu,131853,LB,UTAH,1,0,0,328,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Jeremy Mercier,131864,ED,ARIZONA,1,0,0,109,57.7,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,,,0,,0,0,0,0
Connor O'Toole,131869,ED,UTAH,1,0,0,328,70.6,1,2,26,93.1,15.4,4,0,9.6,1,29,27,4,0,65.0,1,1,9,100.0,22.2,2,11.1,0,9,9,2
Junior Tafuna,131877,DI,UTAH,1,0,0,328,56.3,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,57.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Aliki Vimahi,131883,DI,UTAH,1,0,0,328,61.1,0,0,9,100.0,11.1,1,0,0.0,0,10,10,0,0,64.8,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Carson Bruener,131889,LB,WASHINGTON,1,0,0,340,62.0,1,0,6,15.4,0.0,0,0,8.3,0,39,6,1,0,56.7,0,0,2,15.4,0.0,0,0.0,0,13,2,0
Cooper McDonald,131903,ED,S DIEGO ST,1,0,0,284,59.9,0,1,18,57.6,11.1,2,0,2.8,0,33,19,1,0,57.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jackson Lataimua,131939,S,WASH STATE,1,0,0,341,58.2,0,0,2,25.0,0.0,0,0,0.0,0,8,2,0,0,59.5,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Justin Lohrenz,131941,ED,TULSA,1,0,0,320,68.5,0,2,8,100.0,12.5,1,0,12.5,0,8,8,2,0,64.5,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Gabriel Lopez,131942,ED,NEW MEXICO,1,0,1,241,64.8,1,1,24,84.4,4.2,1,1,8.3,1,32,27,3,0,56.0,0,0,3,57.1,0.0,0,0.0,0,7,4,0
Quinn Roff,131954,ED,WASH STATE,1,0,0,341,61.3,0,0,6,87.5,16.7,1,0,0.0,0,8,7,0,0,64.5,0,0,3,75.0,33.3,1,0.0,0,4,3,0
Jayden Thiergood,132969,DI,AIR FORCE,1,0,0,101,56.7,0,0,17,100.0,0.0,0,0,0.0,0,18,18,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Caden Blum,132971,ED,AIR FORCE,1,0,0,101,67.4,0,1,12,100.0,8.3,1,0,12.5,1,13,13,2,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Brenden Jordan,133060,S,TEXAS TECH,1,0,0,315,57.5,0,0,4,28.6,0.0,0,0,0.0,0,14,4,0,0,,0,0,0,0.0,,0,,0,1,0,0
Dylan Howell,133066,DI,LA MONROE,1,0,0,209,65.7,0,1,15,100.0,0.0,0,0,3.3,0,16,16,1,0,65.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Kaleb Culp,133217,S,TEXAS ST,1,0,0,314,59.5,0,0,1,3.2,0.0,0,0,0.0,0,62,2,0,0,,0,0,0,0.0,,0,,0,28,0,0
Dontay Corleone,133825,DI,CINCINNATI,1,0,0,138,61.3,0,1,12,100.0,8.3,1,0,4.2,0,13,13,1,0,58.8,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Neto Okpala,134146,ED,BOSTON COL,1,0,0,121,55.8,0,2,28,96.7,0.0,0,0,3.6,0,30,29,2,0,57.7,0,1,9,90.9,0.0,0,5.6,0,11,10,1
Tre Colbert,134452,DI,MARYLAND,1,0,0,215,58.7,0,0,20,100.0,5.0,1,0,0.0,0,22,22,0,0,55.9,0,0,9,100.0,0.0,0,0.0,0,10,10,0
Sekai Asoau-Afoa,136114,ED,WASHINGTON,1,0,0,340,60.4,0,1,16,100.0,0.0,0,0,9.4,1,16,16,2,0,65.1,0,0,5,100.0,0.0,0,20.0,1,5,5,1
Ridge Texada,136842,CB,N TEXAS,1,0,0,251,58.3,0,0,1,3.0,0.0,0,0,0.0,0,33,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Kendall Johnson,138081,ED,UAB,1,0,0,321,65.2,0,2,29,90.6,10.3,3,0,6.9,1,32,29,3,0,68.9,0,1,11,91.7,18.2,2,13.6,1,12,11,2
Jacob Ferguson,138274,ED,GA SOUTHRN,1,0,0,174,57.2,0,0,4,83.3,0.0,0,0,0.0,0,6,5,0,0,,0,0,0,,,0,,0,0,0,0
Isaiah Green,138276,DI,W MICHIGAN,1,0,0,347,62.5,1,1,29,100.0,6.9,2,0,3.4,0,30,30,2,0,66.1,1,1,5,100.0,20.0,1,20.0,0,5,5,2
Mikail Kamara,138455,ED,JAMES MAD,1,0,0,197,61.9,0,2,25,80.6,12.0,3,0,4.0,0,31,25,2,0,62.3,0,1,10,90.9,20.0,2,5.0,0,11,10,1
Chandler Martin,139005,LB,MEMPHIS,1,0,0,218,56.8,1,2,11,23.4,9.1,1,0,13.6,0,47,11,3,0,62.4,1,2,5,41.7,20.0,1,30.0,0,12,5,3
Isaiah Downes,139540,S,SM HOUSTON,1,0,0,281,59.2,0,0,1,3.1,0.0,0,0,0.0,0,32,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Briceon Hayes,139544,ED,SM HOUSTON,1,0,0,281,58.6,0,1,19,86.4,5.3,1,0,2.6,0,22,19,1,0,65.8,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Jaylen Phillips,139561,LB,SM HOUSTON,1,0,0,281,55.5,0,1,4,12.5,0.0,0,0,12.5,0,32,4,1,0,57.0,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Nate Valcarcel,141856,S,N ILLINOIS,1,0,0,254,59.6,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,59.6,0,0,1,7.7,0.0,0,0.0,0,13,1,0
James Jennette,142415,ED,VA TECH,1,0,0,337,58.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Shawn Asbury II,143814,S,DOMINION,1,0,0,263,60.0,0,0,1,2.8,0.0,0,0,0.0,0,36,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
C.J. Burton,143819,CB,CHARLOTTE,1,0,0,136,58.9,0,0,2,18.2,0.0,0,0,0.0,0,11,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
Donovan Ezeiruaku,143824,ED,BOSTON COL,1,0,0,121,58.8,1,0,27,100.0,3.7,1,0,1.9,0,28,28,1,0,66.6,1,0,10,100.0,10.0,1,5.0,0,11,11,1
Owen Stoudmire,143839,DI,BOSTON COL,1,0,0,121,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Cameron Bergeron,143846,S,DUKE,1,0,0,154,58.9,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,58.9,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Tre Freeman,143853,LB,DUKE,1,0,0,154,57.5,1,0,2,5.4,0.0,0,0,25.0,0,37,2,1,0,57.5,0,0,2,15.4,0.0,0,0.0,0,13,2,0
Aaron Hall,143855,DI,DUKE,1,0,0,154,56.6,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,58.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Brandon Johnson,143858,CB,DUKE,1,0,0,154,55.8,0,0,4,9.5,0.0,0,0,0.0,0,42,4,0,0,55.8,0,0,4,23.5,0.0,0,0.0,0,17,4,0
Nick Morris Jr.,143867,LB,DUKE,1,0,1,154,56.1,0,0,3,8.1,0.0,0,2,0.0,0,37,3,0,0,59.1,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Shyheim Brown,143874,S,FLORIDA ST,1,0,0,167,58.8,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,58.8,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Joshua Farmer,143880,DI,FLORIDA ST,1,0,0,167,70.5,0,3,13,100.0,15.4,2,1,11.5,0,13,13,3,0,63.2,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Patrick Payton,143893,ED,FLORIDA ST,1,0,0,167,61.9,0,3,21,95.7,19.0,4,0,16.7,2,23,22,5,0,64.8,0,2,14,100.0,21.4,3,14.3,1,14,14,3
Byron Turner Jr.,143897,ED,FLORIDA ST,1,0,0,167,58.8,0,1,2,100.0,0.0,0,0,25.0,0,2,2,1,0,,0,0,0,,,0,,0,0,0,0
Zeek Biggers,143903,DI,GA TECH,1,0,0,176,65.3,0,2,18,100.0,11.1,2,0,5.6,0,20,20,2,0,72.3,0,2,6,100.0,33.3,2,16.7,0,6,6,2
Grey Carroll,143907,ED,LIBERTY,1,0,0,206,63.3,0,1,12,100.0,16.7,2,0,4.2,0,12,12,1,0,63.6,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Trenilyas Tatum,143931,LB,GA TECH,1,0,0,176,59.4,0,0,1,30.0,0.0,0,0,0.0,0,10,3,0,0,,0,0,0,0.0,,0,,0,2,0,0
Thomas Davis,143939,ED,APP STATE,1,0,0,108,65.9,1,1,13,92.9,15.4,2,0,7.7,0,14,13,2,0,72.9,1,1,5,100.0,40.0,2,20.0,0,5,5,2
Jabari Ishmael,143944,ED,MARSHALL,1,0,0,214,62.1,0,1,8,76.9,12.5,1,0,6.3,0,13,10,1,0,62.6,0,1,7,81.8,14.3,1,7.1,0,11,9,1
Kamren Kinchens,143946,S,MIAMI FL,1,0,0,220,57.4,0,0,4,14.3,0.0,0,0,0.0,0,35,5,0,0,59.6,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Power Echols,143961,LB,N CAROLINA,1,0,0,245,62.4,0,2,6,17.1,16.7,1,0,16.7,0,35,6,2,0,59.7,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Jahvaree Ritzie,143977,DI,N CAROLINA,1,0,0,245,56.7,0,0,16,100.0,0.0,0,0,0.0,0,17,17,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Keeshawn Silver,143979,DI,KENTUCKY,1,0,0,202,57.7,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,59.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Sean Brown,143986,S,NC STATE,1,0,0,248,67.0,1,0,2,8.0,0.0,0,0,25.0,0,25,2,1,0,59.5,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Caden Fordham,143992,LB,NC STATE,1,0,0,248,66.5,1,0,4,25.0,0.0,0,0,12.5,0,20,5,1,0,57.5,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Travali Price,144002,ED,NC STATE,1,0,0,248,52.4,0,0,21,100.0,0.0,0,0,0.0,0,23,23,0,0,55.2,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Elliot Donald,144019,DI,PITTSBURGH,1,0,0,268,59.6,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Nahki Johnson,144025,ED,PITTSBURGH,1,0,0,268,58.3,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Elijah Fuentes-Cundiff,144045,DI,SYRACUSE,1,0,0,304,55.4,0,0,11,100.0,0.0,0,0,0.0,0,13,13,0,0,55.1,0,0,7,100.0,0.0,0,0.0,0,9,9,0
Jatius Geer,144047,ED,S CAROLINA,1,0,0,289,74.7,0,1,4,100.0,50.0,2,0,12.5,0,4,4,1,0,68.0,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Derek McDonald,144059,ED,SYRACUSE,1,0,0,304,58.8,0,0,17,70.8,0.0,0,0,5.9,1,24,17,1,0,53.4,0,0,9,60.0,0.0,0,0.0,0,15,9,0
Chase Simmons,144067,ED,SYRACUSE,1,0,0,304,58.2,0,1,4,100.0,25.0,1,0,12.5,0,4,4,1,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Mattheus Carroll,144071,ED,KENT STATE,1,0,0,201,57.4,1,0,11,91.7,9.1,1,0,4.5,0,12,11,1,0,57.4,1,0,10,100.0,10.0,1,5.0,0,10,10,1
Jaden Keller,144086,LB,VA TECH,1,0,0,337,57.0,0,0,2,13.3,0.0,0,0,0.0,0,15,2,0,0,59.5,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Keli Lawson,144087,LB,VA TECH,1,0,0,337,59.5,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
CJ McCray,144091,ED,VA TECH,1,0,0,337,69.1,1,1,24,96.0,12.5,3,0,4.2,0,25,24,2,0,64.7,0,1,9,90.0,22.2,2,5.6,0,10,9,1
Jorden McDonald,144093,ED,VA TECH,1,0,0,337,73.7,1,1,15,100.0,6.7,1,0,13.3,1,15,15,3,0,57.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Cole Nelson,144096,ED,VA TECH,1,0,0,337,76.4,0,3,26,100.0,23.1,6,0,17.3,3,28,28,6,0,76.8,0,2,13,100.0,38.5,5,23.1,2,14,14,4
Barrett Carter,144109,LB,CLEMSON,1,0,0,140,65.1,0,0,6,18.8,0.0,0,0,16.7,1,32,6,1,0,67.3,0,0,3,25.0,0.0,0,33.3,1,12,3,1
Cade Denhoff,144114,ED,CLEMSON,1,0,0,140,55.3,0,0,5,83.3,0.0,0,0,0.0,0,6,5,0,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Payton Page,144131,DI,CLEMSON,1,0,0,140,86.6,0,4,13,100.0,46.2,6,0,15.4,0,13,13,4,0,81.5,0,2,7,100.0,57.1,4,14.3,0,7,7,2
Jeremiah Trotter Jr.,144142,LB,CLEMSON,1,0,0,140,62.6,2,2,11,30.0,18.2,2,0,18.2,0,40,12,4,0,66.3,1,2,7,50.0,28.6,2,21.4,0,16,8,3
Jaylin Alderman,144145,LB,LOUISVILLE,1,0,0,210,59.2,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,59.2,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Caleb Banks,144146,DI,FLORIDA,1,0,0,163,63.1,0,3,15,100.0,13.3,2,0,10.0,0,17,17,3,0,68.5,0,3,7,100.0,28.6,2,21.4,0,7,7,3
Ashton Gillotte,144154,ED,LOUISVILLE,1,0,0,210,63.9,1,0,17,100.0,5.9,1,0,8.8,1,17,17,2,0,66.2,1,0,7,100.0,14.3,1,7.1,0,7,7,1
Ben Perry,144172,S,LOUISVILLE,1,0,0,210,72.9,0,1,4,21.1,50.0,2,0,12.5,0,19,4,1,0,58.8,0,0,1,12.5,0.0,0,0.0,0,8,1,0
TJ Quinn,144173,LB,LOUISVILLE,1,0,0,210,63.4,1,0,5,25.0,0.0,0,0,10.0,0,20,5,1,0,59.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Dylan Hazen,144192,LB,WAKE,1,0,0,339,59.7,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,,0,0,0,,,0,,0,0,0,0
Zach Lohavichan,144196,DI,WAKE,1,0,0,339,75.4,1,0,4,100.0,50.0,2,0,12.5,0,4,4,1,0,,0,0,0,,,0,,0,0,0,0
BJ Williams,144214,ED,WAKE,1,0,0,339,58.7,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Jack Dingle,144217,LB,CINCINNATI,1,0,0,138,54.3,0,0,5,29.4,0.0,0,0,0.0,0,17,5,0,0,58.9,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Hank Pearson,144275,DI,MEMPHIS,1,0,0,218,47.9,0,1,9,100.0,0.0,0,0,5.6,0,10,10,1,0,45.3,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Tyrell Raby,144277,CB,MIDDLE TN,1,0,0,224,69.4,0,1,3,5.7,33.3,1,1,16.7,0,53,3,1,0,,0,0,0,0.0,,0,,0,5,0,0
Greg Rubin,144280,S,MEMPHIS,1,0,0,218,59.2,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,59.2,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Cameron Smith,144281,S,MEMPHIS,1,0,0,218,57.4,0,0,2,3.9,0.0,0,0,0.0,0,51,2,0,0,,0,0,0,0.0,,0,,0,14,0,0
William Whitlow Jr.,144288,ED,MEMPHIS,1,0,0,218,66.2,0,2,21,100.0,9.5,2,0,9.5,1,21,21,3,0,74.3,0,2,6,100.0,33.3,2,33.3,1,6,6,3
Elias Larry,144327,CB,NAVY,1,0,0,237,60.0,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Colin Ramos,144338,LB,NAVY,1,0,0,237,59.8,1,0,6,21.4,0.0,0,0,8.3,0,28,6,1,0,53.4,0,0,4,36.4,0.0,0,0.0,0,11,4,0
Justin Reed,144339,ED,NAVY,1,0,0,237,45.8,0,2,23,100.0,4.3,1,0,4.3,0,23,23,2,0,47.3,0,1,8,100.0,0.0,0,6.3,0,8,8,1
Jordan Sanders,144342,ED,NAVY,1,0,0,237,58.6,0,0,2,20.0,0.0,0,0,0.0,0,10,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
Mbiti Williams Jr.,144352,S,NAVY,1,0,0,237,59.8,0,0,0,3.6,,0,0,,0,28,1,0,0,59.8,0,0,0,9.1,,0,,0,11,1,0
Isaiah Nwokobia,144373,S,SMU,1,0,0,287,64.6,0,0,1,5.0,100.0,1,0,0.0,0,20,1,0,0,64.6,0,0,1,16.7,100.0,1,0.0,0,6,1,0
Je'lin Samuels,144376,ED,SMU,1,0,0,287,63.0,0,0,17,100.0,5.9,1,0,5.9,1,17,17,1,0,66.1,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Jalen McMurray,144393,CB,TEMPLE,1,0,0,306,60.0,0,0,1,3.1,0.0,0,1,0.0,0,32,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
Jalen Satchell,144399,ED,DOMINION,1,0,0,263,55.0,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Elijah Champaigne,144407,DI,TULANE,1,0,0,319,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Keith Cooper Jr.,144409,ED,TULANE,1,0,1,319,58.4,2,5,44,100.0,9.1,4,1,10.2,1,48,48,8,0,57.3,1,2,10,100.0,20.0,2,15.0,0,11,11,3
Devean Deal,144411,ED,TULANE,1,0,0,319,69.6,0,4,19,76.7,10.5,2,0,10.5,0,30,23,4,0,62.3,0,1,6,77.8,16.7,1,8.3,0,9,7,1
Mandel Eugene Jr.,144416,LB,TULANE,1,0,0,319,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Mike Lunz,144426,ED,TULANE,1,0,0,319,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Austin Sybrandt,144437,ED,TULANE,1,0,0,319,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Matthew Alexander,144453,DI,UCF,1,0,0,323,56.9,0,1,6,100.0,0.0,0,0,8.3,0,6,6,1,0,57.3,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Cole Joyce,144459,LB,UTAH ST,1,0,0,329,64.2,0,1,2,14.8,50.0,1,0,25.0,0,27,4,1,0,65.4,0,1,1,33.3,100.0,1,50.0,0,9,3,1
Malachi Lawrence,144461,ED,UCF,1,0,0,323,67.1,0,2,14,83.3,35.7,5,0,14.3,1,18,15,3,0,68.6,0,1,5,71.4,60.0,3,30.0,1,7,5,2
William Wells,144470,S,UCF,1,0,0,323,66.8,1,0,2,40.0,0.0,0,0,25.0,0,5,2,1,0,64.3,1,0,1,33.3,0.0,0,50.0,0,3,1,1
Jaelen Stokes,144498,S,USF,1,0,0,327,59.4,0,0,0,50.0,,0,0,,0,2,1,0,0,59.4,0,0,0,100.0,,0,,0,1,1,0
Cooper Lanz,144530,DI,BAYLOR,1,0,0,118,53.9,0,0,22,100.0,0.0,0,0,0.0,0,23,23,0,0,54.4,0,0,10,100.0,0.0,0,0.0,0,11,11,0
Tyler Onyedim,144547,ED,IOWA STATE,1,0,0,193,53.7,0,1,14,100.0,0.0,0,0,3.6,0,16,16,1,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Beau Freyler,144549,S,IOWA STATE,1,0,0,193,57.6,0,0,2,3.7,0.0,0,1,0.0,0,54,2,0,0,59.7,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Joey Petersen,144553,ED,IOWA STATE,1,0,0,193,52.1,0,2,31,100.0,0.0,0,0,3.2,0,34,34,2,0,57.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Kwinton Lassiter,144557,CB,KANSAS,1,0,0,198,58.3,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,58.3,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Jayson Gilliom,144572,LB,KANSAS,1,0,0,198,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Cobee Bryant,144575,CB,KANSAS,1,0,0,198,60.0,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
O.J. Burroughs,144581,S,KANSAS,1,0,0,198,60.0,0,1,1,4.3,0.0,0,0,50.0,0,23,1,1,0,,0,0,0,0.0,,0,,0,9,0,0
D.J. Withers,144582,DI,KANSAS,1,0,0,198,54.0,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,55.5,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Tommy Dunn Jr.,144584,DI,KANSAS,1,0,0,198,57.1,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,57.5,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Desmond Purnell,144611,LB,KANSAS ST,1,0,0,199,63.8,1,0,5,38.5,0.0,0,0,10.0,0,13,5,1,0,59.6,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Damian Ilalio,144614,DI,KANSAS ST,1,0,0,199,57.8,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,,0,0,0,,,0,,0,0,0,0
Isaiah Coe,144619,DI,OKLAHOMA,1,0,0,261,61.4,0,1,23,100.0,8.7,2,0,2.2,0,25,25,1,0,64.2,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Clayton Smith,144631,ED,ARIZONA ST,1,0,0,110,52.6,1,5,36,92.5,2.8,1,0,8.3,0,40,37,6,0,55.6,0,1,16,94.4,6.3,1,3.1,0,18,17,1
Danny Stutsman,144632,LB,OKLAHOMA,1,0,0,261,55.5,1,0,11,19.0,0.0,0,0,4.5,0,58,11,1,0,53.3,0,0,5,23.8,0.0,0,0.0,0,21,5,0
Ethan Downs,144636,ED,OKLAHOMA,1,0,0,261,59.7,0,2,27,90.6,7.4,2,0,3.7,0,32,29,2,0,60.0,0,0,9,81.8,11.1,1,0.0,0,11,9,0
Kelvin Gilliam Jr.,144637,DI,OKLAHOMA,1,0,0,261,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Billy Bowman Jr.,144638,S,OKLAHOMA,1,0,0,261,59.0,0,0,1,1.9,0.0,0,0,0.0,0,53,1,0,0,,0,0,0,0.0,,0,,0,19,0,0
Nathan Latu,144647,ED,OKLA STATE,1,0,0,262,59.7,0,1,22,100.0,9.1,2,0,2.3,0,22,22,1,0,61.3,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Ty Williams,144660,S,OKLA STATE,1,0,0,262,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Collin Oliver,144664,LB,OKLA STATE,1,0,0,262,55.2,0,1,21,66.7,4.8,1,0,2.4,0,33,22,1,0,58.7,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Nickolas Martin,144667,LB,OKLA STATE,1,0,0,262,69.8,1,3,7,21.2,14.3,1,0,28.6,0,33,7,4,0,68.2,1,0,3,33.3,33.3,1,16.7,0,9,3,1
Kendal Daniels,144668,S,OKLA STATE,1,0,0,262,59.7,0,0,1,3.0,0.0,0,0,0.0,0,33,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Shad Banks Jr.,144702,LB,TCU,1,0,0,305,59.3,0,2,10,23.8,10.0,1,2,10.0,0,42,10,2,0,62.8,0,2,4,40.0,25.0,1,25.0,0,10,4,2
Chris Murray,144708,ED,SM HOUSTON,1,1,0,281,60.9,0,1,20,100.0,5.0,1,0,2.5,0,21,21,1,0,55.1,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Michael Taaffe,144732,S,TEXAS,1,0,0,311,57.8,0,0,1,11.8,0.0,0,0,0.0,0,17,2,0,0,59.0,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Morice Blackwell Jr.,144733,LB,TEXAS,1,0,0,311,55.5,1,0,4,30.8,0.0,0,0,12.5,0,13,4,1,0,59.3,0,0,1,25.0,0.0,0,0.0,0,4,1,0
D.J. Harris,144734,ED,USF,1,0,0,327,53.6,0,1,10,54.5,0.0,0,0,5.0,0,22,12,1,0,56.1,0,0,1,75.0,0.0,0,0.0,0,4,3,0
David Abiara,144738,ED,SMU,1,0,0,287,66.6,1,0,2,100.0,0.0,0,0,25.0,0,2,2,1,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Barryn Sorrell,144739,ED,TEXAS,1,0,0,311,56.5,0,0,19,95.2,5.3,1,0,0.0,0,21,20,0,0,55.1,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Charles Esters III,144768,ED,TEXAS TECH,1,1,0,315,59.3,0,1,19,79.2,0.0,0,0,7.9,1,24,19,2,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
E'Maurion Banks,144771,DI,TEXAS TECH,1,0,0,315,55.5,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,,0,0,0,,,0,,0,0,0,0
