player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Caden Story,156229,DI,CLEMSON,1,0,0,140,58.3,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jahiem Lawson,156235,ED,CLEMSON,1,0,0,140,54.2,0,1,10,92.3,0.0,0,0,5.0,0,13,12,1,0,57.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Wade Woodaz,156237,LB,CLEMSON,1,0,0,140,53.4,0,1,10,45.5,0.0,0,0,5.0,0,22,10,1,0,59.6,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Kobe McCloud,156240,LB,CLEMSON,1,0,0,140,60.0,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
TJ Dottery,156243,LB,OLE MISS,1,0,0,226,60.5,0,1,5,20.0,20.0,1,0,10.0,0,30,6,1,0,61.2,0,1,4,33.3,25.0,1,12.5,0,15,5,1
Sherrod Covil,156246,CB,CLEMSON,1,0,0,140,62.1,0,0,4,25.0,0.0,0,1,0.0,0,20,5,0,0,,0,0,0,0.0,,0,,0,5,0,0
Vincent Anthony Jr.,156256,ED,DUKE,1,0,0,154,51.9,0,0,22,88.9,0.0,0,1,0.0,0,27,24,0,0,53.5,0,0,8,83.3,0.0,0,0.0,0,12,10,0
Chandler Rivers,156257,CB,DUKE,1,0,0,154,76.4,1,0,5,11.6,20.0,1,0,10.0,0,43,5,1,0,71.8,0,0,3,14.3,33.3,1,0.0,0,21,3,0
Terry Moore,156258,S,DUKE,1,0,0,154,58.9,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,58.9,0,0,1,5.9,0.0,0,0.0,0,17,1,0
Bishop Thomas,156268,DI,GA STATE,1,0,0,175,58.3,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Rodney Shelley,156300,CB,GA TECH,1,0,0,176,59.2,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,59.2,0,0,1,9.1,0.0,0,0.0,0,11,1,0
K.J. Miles,156302,DI,TEMPLE,1,0,0,306,59.5,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Clayton Powell-Lee,156305,S,GA TECH,1,0,0,176,53.6,0,0,4,9.3,0.0,0,0,0.0,0,43,4,0,0,60.0,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Kyle Efford,156306,LB,GA TECH,1,0,0,176,65.7,0,1,10,22.2,10.0,1,0,15.0,1,45,10,2,0,60.8,0,1,7,58.3,0.0,0,21.4,1,12,7,2
Tawfiq Thomas,156312,DI,COLORADO,1,0,0,143,59.2,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,0,100.0,,0,,0,1,1,0
Popeye Williams,156317,ED,W MICHIGAN,1,0,0,347,53.2,0,1,16,89.5,0.0,0,0,3.1,0,19,17,1,0,53.9,0,1,8,90.0,0.0,0,6.3,0,10,9,1
Antonio Watts,156327,S,LOUISVILLE,1,0,0,210,60.0,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Nyjalik Kelly,156339,ED,UCF,1,1,0,323,92.4,1,0,17,100.0,17.6,3,0,8.8,1,18,18,2,0,61.3,0,0,6,100.0,16.7,1,0.0,0,6,6,0
Wesley Bissainthe,156341,LB,MIAMI FL,1,0,0,220,63.3,0,0,4,20.0,25.0,1,0,0.0,0,20,4,0,0,56.7,0,0,2,18.2,0.0,0,0.0,0,11,2,0
Travis Shaw,156345,DI,N CAROLINA,1,0,0,245,54.4,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,55.4,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Beau Atkinson,156348,ED,N CAROLINA,1,0,0,245,82.8,1,2,11,100.0,36.4,4,0,13.6,0,11,11,3,0,85.5,1,2,7,100.0,42.9,3,21.4,0,7,7,3
Samuel Okunlola,156361,ED,COLORADO,1,0,0,143,74.5,0,2,8,100.0,12.5,1,0,12.5,0,9,9,2,0,82.3,0,1,2,100.0,50.0,1,25.0,0,3,3,1
Trey McDonald,156384,LB,VIRGINIA,1,0,0,335,70.2,2,0,12,25.5,8.3,1,0,16.7,1,47,12,3,0,67.8,1,0,7,30.4,14.3,1,21.4,1,23,7,2
Terrell Jones,156391,ED,VIRGINIA,1,0,0,335,56.7,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Isaiah Jones,156409,LB,INDIANA,1,0,0,190,56.9,0,0,2,20.0,0.0,0,0,0.0,0,10,2,0,0,58.8,0,0,1,20.0,0.0,0,0.0,0,5,1,0
J'mari Monette,156412,DI,INDIANA,1,0,0,190,58.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nick James,156413,DI,PITTSBURGH,1,0,0,268,59.7,0,0,20,100.0,5.0,1,0,0.0,0,20,20,0,0,57.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Louis Moore,156415,S,OLE MISS,1,0,0,226,57.8,0,0,1,6.5,0.0,0,0,0.0,0,31,2,0,0,59.2,0,0,0,5.9,,0,,0,17,1,0
Brian Allen,156444,ED,IOWA,1,0,0,192,67.8,0,4,19,100.0,10.5,2,0,10.5,0,20,20,4,0,59.6,0,3,11,100.0,9.1,1,13.6,0,12,12,3
Aaron Graves,156445,DI,IOWA,1,0,0,192,65.7,0,1,24,100.0,12.5,3,0,2.1,0,24,24,1,0,59.5,0,1,15,100.0,6.7,1,3.3,0,15,15,1
Jaishawn Barham,156452,LB,MICHIGAN,1,0,0,222,56.3,0,0,10,29.7,10.0,1,0,0.0,0,37,11,0,0,56.2,0,0,1,18.2,0.0,0,0.0,0,11,2,0
Caleb Wheatland,156454,LB,MARYLAND,1,0,0,215,53.2,0,1,12,33.3,0.0,0,0,12.5,1,39,13,2,0,61.3,0,0,7,61.5,0.0,0,14.3,1,13,8,1
Ernest Hausmann,156458,LB,MICHIGAN,1,0,0,222,65.9,0,1,3,7.7,33.3,1,0,16.7,0,39,3,1,0,62.2,0,0,1,9.1,100.0,1,0.0,0,11,1,0
C.J. Hicks,156483,LB,OHIO STATE,1,0,0,260,59.2,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Caden Curry,156488,ED,OHIO STATE,1,0,0,260,55.0,0,1,7,100.0,0.0,0,0,7.1,0,8,8,1,0,55.4,0,0,3,100.0,0.0,0,0.0,0,4,4,0
J.P. Deeter,156498,DI,ARIZONA ST,1,0,0,110,56.9,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
Moses Walker,156507,LB,RUTGERS,1,0,0,278,56.4,0,0,4,17.4,0.0,0,0,0.0,0,23,4,0,0,57.5,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Will Prendergast,156541,DI,COLO STATE,1,0,0,144,72.5,0,1,5,100.0,40.0,2,0,10.0,0,5,5,1,0,66.4,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Percy Courtney Jr.,156556,LB,FIU,1,0,0,166,59.1,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,59.1,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Steven Shannon,156560,DI,FIU,1,0,0,166,59.0,0,0,22,100.0,4.5,1,0,0.0,0,24,24,0,0,55.2,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Patrick Smith-Young,156616,S,DOMINION,1,0,0,263,59.5,0,0,2,5.9,0.0,0,0,0.0,0,34,2,0,0,,0,0,0,0.0,,0,,0,5,0,0
Ethan Wesloski,156620,LB,N TEXAS,1,0,0,251,65.7,0,1,3,17.4,33.3,1,1,16.7,0,23,4,1,0,59.8,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Cameron Robertson,156623,ED,SMU,1,0,0,287,78.8,0,1,6,100.0,50.0,3,0,8.3,0,6,6,1,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Joker Gill,156634,ED,UAB,1,0,0,321,56.7,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Kylan Guidry,156639,ED,W KENTUCKY,1,0,0,346,57.5,0,0,4,30.8,0.0,0,0,0.0,0,13,4,0,0,57.8,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Keyron Crawford,156660,ED,AUBURN,1,0,0,115,67.1,3,1,9,69.2,22.2,2,0,22.2,0,13,9,4,0,66.1,1,0,2,100.0,50.0,1,25.0,0,2,2,1
Tray Brown,156681,LB,COAST CAR,1,1,0,141,67.9,0,2,4,14.7,0.0,0,0,50.0,1,34,5,3,1,62.8,0,2,2,13.3,0.0,0,50.0,0,15,2,2
Amar Thomas,156719,ED,JAMES MAD,1,0,0,197,55.1,0,0,8,75.0,0.0,0,0,0.0,0,12,9,0,0,55.9,0,0,5,71.4,0.0,0,0.0,0,7,5,0
Trent Hendrick,156721,LB,JAMES MAD,1,0,0,197,71.7,1,1,4,13.3,0.0,0,0,25.0,0,30,4,2,0,56.2,0,0,2,15.4,0.0,0,0.0,0,13,2,0
Aiden Fisher,156725,LB,INDIANA,1,0,0,190,55.7,0,0,3,13.0,0.0,0,0,0.0,0,23,3,0,0,56.5,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Tyrique Tucker,156729,DI,INDIANA,1,0,0,190,84.2,1,1,12,100.0,41.7,5,0,25.0,2,13,13,4,0,79.7,1,0,5,100.0,60.0,3,50.0,2,6,6,3
Carl Glass Jr.,156769,LB,LA MONROE,1,0,0,209,60.2,0,1,5,17.1,20.0,1,0,10.0,0,35,6,1,0,61.6,0,1,4,26.3,25.0,1,12.5,0,19,5,1
Kenard Snyder,156781,ED,IOWA STATE,1,0,0,193,56.1,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,57.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Brett Drillette,156782,LB,LA MONROE,1,0,0,209,65.7,1,0,3,33.3,0.0,0,0,16.7,0,9,3,1,0,65.7,1,0,3,75.0,0.0,0,16.7,0,4,3,1
James Gillespie,156784,DI,MIDDLE TN,1,0,0,224,68.3,0,0,12,100.0,8.3,1,0,8.3,1,13,13,1,0,65.9,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Anthony Dunn Jr.,156819,ED,TOLEDO,1,0,0,316,70.0,0,0,7,87.5,28.6,2,0,14.3,1,8,7,1,0,65.5,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Markus Knight,156828,S,DOMINION,1,0,0,263,81.3,1,1,2,9.1,0.0,0,0,50.0,0,22,2,2,0,81.3,1,1,2,40.0,0.0,0,50.0,0,5,2,2
Micheal Caraway Jr.,156841,S,SO MISS,1,0,0,296,60.0,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Brodarius Lewis,156845,DI,SO MISS,1,0,0,296,64.7,0,1,20,100.0,5.0,1,0,2.5,0,22,22,1,0,66.6,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Demeco Roland,156850,DI,SO MISS,1,0,0,296,67.7,0,0,15,100.0,13.3,2,1,6.7,1,15,15,1,0,57.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Luke Hodge,156876,LB,TROY,1,0,0,318,59.4,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kiawan Murphy,156887,DI,AKRON,1,0,0,102,56.5,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Bryan McCoy Jr.,156889,LB,AKRON,1,0,0,102,59.5,0,0,1,4.8,0.0,0,1,0.0,0,21,1,0,0,59.5,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Canaan Williams,156908,LB,KENT STATE,1,0,0,201,66.7,0,1,3,16.7,33.3,1,0,16.7,0,18,3,1,0,,0,0,0,0.0,,0,,0,2,0,0
Malachi McLean,156929,S,UCONN,1,0,0,146,45.6,0,2,2,9.1,0.0,0,0,50.0,0,22,2,2,0,,0,0,0,0.0,,0,,0,9,0,0
Sterling Webb,156932,DI,MISSOURI,1,0,0,229,56.4,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Buddha Peleti,156933,ED,NEW MEX ST,1,0,0,242,76.6,0,4,26,82.9,26.9,7,0,15.4,2,35,29,6,0,68.2,0,2,10,100.0,30.0,3,10.0,0,10,10,2
Keyshaun Elliott,156945,LB,ARIZONA ST,1,0,0,110,70.5,1,0,6,18.4,0.0,0,1,25.0,1,38,7,2,0,59.5,0,0,0,20.0,,0,,0,5,1,0
Gabe Peterson,156950,ED,UTAH ST,1,0,0,329,61.1,0,0,13,100.0,7.7,1,0,0.0,0,13,13,0,0,,0,0,0,,,0,,0,0,0,0
Donovan Hinish,156961,DI,NOTRE DAME,1,0,0,258,57.4,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,57.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jaylen Sneed,156972,LB,NOTRE DAME,1,0,0,258,57.7,0,0,5,31.3,0.0,0,0,0.0,0,16,5,0,0,59.6,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Joshua Burnham,156977,ED,NOTRE DAME,1,0,0,258,63.0,1,0,18,94.7,5.6,1,0,2.8,0,19,18,1,0,57.0,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Malachi Davis,156997,ED,TOLEDO,1,0,0,316,63.9,0,1,16,80.0,6.3,1,0,9.4,1,20,16,2,0,55.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Jehiem Oatis,157002,DI,ALABAMA,1,0,0,103,69.7,0,2,8,100.0,25.0,2,0,12.5,0,8,8,2,0,61.9,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Jihaad Campbell,157013,LB,ALABAMA,1,0,0,103,74.7,0,1,4,10.5,25.0,1,1,37.5,1,38,4,2,0,70.2,0,0,1,5.3,0.0,0,100.0,1,19,1,1
Jaylen Lewis,157018,CB,TEMPLE,1,0,0,306,47.3,0,1,1,25.0,0.0,0,0,50.0,0,4,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Mani Powell,157027,LB,UNLV,1,0,0,325,53.8,0,0,3,20.0,0.0,0,0,0.0,0,25,5,0,0,56.2,0,0,0,25.0,,0,,0,8,2,0
Shone Washington,157063,DI,LSU,1,0,0,211,57.6,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Bear Alexander,157064,DI,USC,1,0,0,326,60.6,0,0,13,100.0,7.7,1,0,0.0,0,13,13,0,0,65.1,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Jalon Walker,157070,LB,GEORGIA,1,0,0,173,68.4,0,1,2,40.0,50.0,1,0,25.0,0,5,2,1,0,66.0,0,1,1,50.0,100.0,1,50.0,0,2,1,1
Fitzgerald West Jr.,157107,DI,LA LAFAYET,1,0,0,207,57.8,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Harold Perkins Jr.,157120,LB,LSU,1,0,1,211,66.7,0,0,3,17.6,33.3,1,1,0.0,0,17,3,0,0,,0,0,0,0.0,,0,,0,3,0,0
Davison Igbinosun,157129,CB,OHIO STATE,1,1,0,260,64.9,0,0,1,5.3,0.0,0,1,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Reginald Hughes,157136,LB,JVILLE ST,1,0,0,196,59.6,1,1,14,51.6,14.3,2,0,7.1,0,31,16,2,0,67.2,1,1,7,100.0,28.6,2,14.3,0,7,7,2
Marquis Gracial,157153,DI,MISSOURI,1,0,0,229,57.2,0,1,6,100.0,0.0,0,0,8.3,0,6,6,1,0,58.1,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Jalen Marshall,157155,DI,MISSOURI,1,0,0,229,58.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Carmycah Glass,157169,LB,LA LAFAYET,1,0,0,207,59.2,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,59.2,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Robby Harrison,157195,DI,INDIANA,1,0,0,190,58.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Braxton Fely,157202,DI,BOISE ST,1,0,0,120,55.4,0,1,13,100.0,0.0,0,0,3.8,0,16,16,1,0,57.3,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Devon Jackson,157253,LB,OREGON,1,0,0,264,62.7,0,1,4,19.0,25.0,1,0,12.5,0,21,4,1,0,63.5,0,1,3,21.4,33.3,1,16.7,0,14,3,1
Harrison Taggart,157254,LB,BYU,1,0,0,128,60.3,0,2,6,16.2,16.7,1,0,16.7,0,37,6,2,0,63.8,0,2,3,37.5,33.3,1,33.3,0,8,3,2
Anthony Jones,157255,ED,MICH STATE,1,0,0,223,67.0,0,1,8,90.0,25.0,2,0,6.3,0,10,9,1,0,75.0,0,1,2,100.0,100.0,2,25.0,0,2,2,1
David Bailey,157272,ED,STANFORD,1,0,0,300,77.2,0,2,13,76.5,23.1,3,0,7.7,0,17,13,2,0,66.0,0,1,3,75.0,33.3,1,16.7,0,4,3,1
Matt Rose,157275,LB,STANFORD,1,0,0,300,62.2,0,1,5,29.4,20.0,1,0,10.0,0,17,5,1,0,63.1,0,1,1,20.0,100.0,1,50.0,0,5,1,1
Scotty Edwards,157277,S,STANFORD,1,0,0,300,57.9,0,0,2,7.4,0.0,0,0,0.0,0,27,2,0,0,,0,0,0,0.0,,0,,0,7,0,0
Ernest Cooper,157278,ED,STANFORD,1,0,0,300,65.0,0,1,5,55.6,20.0,1,0,10.0,0,9,5,1,0,59.5,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Jaxson Moi,157280,DI,TENNESSEE,1,0,0,307,59.1,0,0,3,75.0,0.0,0,0,0.0,0,4,3,0,0,,0,0,0,,,0,,0,0,0,0
Tevarua Tafiti,157281,ED,STANFORD,1,0,0,300,55.4,0,1,7,53.8,0.0,0,0,7.1,0,13,7,1,0,59.5,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Zach Rowell,157284,DI,STANFORD,1,0,0,300,59.9,0,1,14,100.0,7.1,1,0,3.6,0,14,14,1,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Namdi Obiazor,157288,LB,TCU,1,0,0,305,64.3,0,1,5,27.8,20.0,1,0,10.0,0,18,5,1,0,63.0,0,0,1,20.0,100.0,1,0.0,0,5,1,0
Damonic Williams,157291,DI,OKLAHOMA,1,0,0,261,64.5,0,1,17,100.0,5.9,1,0,8.8,1,19,19,2,0,64.9,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Connor Lingren,157293,DI,TCU,1,0,0,305,66.8,0,0,2,100.0,50.0,1,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Justice Finkley,157306,ED,TEXAS,1,0,0,311,55.7,0,0,5,62.5,0.0,0,0,0.0,0,8,5,0,0,56.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Tre'Von McAlpine,157324,DI,TEXAS TECH,1,0,0,315,58.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Ben Roberts,157332,LB,TEXAS TECH,1,0,0,315,67.2,0,0,2,9.1,50.0,1,0,0.0,0,22,2,0,0,59.1,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Asani Redwood,157354,ED,W VIRGINIA,1,0,0,343,58.5,0,3,24,100.0,8.3,2,0,6.3,0,24,24,3,0,61.0,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Hershey McLaurin,157356,S,HOUSTON,1,1,0,182,56.8,0,1,6,31.6,0.0,0,0,8.3,0,19,6,1,0,,0,0,0,0.0,,0,,0,3,0,0
Trey Lathan,157359,LB,W VIRGINIA,1,0,0,343,54.5,0,1,6,20.7,0.0,0,1,8.3,0,29,6,1,0,56.6,0,0,2,22.2,0.0,0,0.0,0,9,2,0
A'Khori Jones,157391,S,LIBERTY,1,0,0,206,59.6,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Bryce Dixon,157403,DI,LIBERTY,1,0,0,206,62.3,1,1,14,100.0,7.1,1,0,7.1,0,15,15,2,0,58.7,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Brandon Cleveland,157411,DI,NC STATE,1,0,1,248,65.2,1,1,23,100.0,8.7,2,1,4.3,0,23,23,2,0,,0,0,0,,,0,,0,0,0,0
Nick Campbell,157412,DI,APP STATE,1,0,0,108,59.5,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
DJ Jackson,157413,DI,NC STATE,1,0,0,248,58.1,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Aisea Moa,157430,LB,BYU,1,0,0,128,58.3,1,0,1,33.3,0.0,0,0,50.0,0,6,2,1,0,58.9,1,0,1,33.3,0.0,0,50.0,0,3,1,1
Logan Fano,157432,ED,UTAH,1,0,0,328,59.4,0,0,12,100.0,8.3,1,0,0.0,0,13,13,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Michael Daley,157435,ED,RICE,1,0,0,275,75.4,0,1,7,53.8,42.9,3,0,7.1,0,13,7,1,0,,0,0,0,0.0,,0,,0,5,0,0
Isaiah Glasker,157436,LB,BYU,1,0,0,128,74.4,0,2,10,25.6,20.0,2,0,20.0,1,39,10,3,0,72.4,0,0,1,12.5,100.0,1,0.0,0,8,1,0
J.D. Lampley,157442,ED,E CAROLINA,1,0,0,156,65.0,0,3,16,90.0,6.3,1,0,9.4,0,20,18,3,0,71.1,0,1,7,90.0,14.3,1,7.1,0,10,9,1
Samuel Dankah,157444,ED,E CAROLINA,1,0,0,156,61.1,0,2,15,65.4,6.7,1,0,13.3,1,26,17,3,0,59.5,0,1,8,76.9,0.0,0,18.8,1,13,10,2
Zakye Barker,157449,LB,E CAROLINA,1,0,0,156,53.0,0,0,8,20.5,0.0,0,0,0.0,0,44,9,0,0,54.7,0,0,5,30.0,0.0,0,0.0,0,20,6,0
Joey Zelinsky,157453,ED,E MICHIGAN,1,0,0,160,63.7,0,1,16,100.0,12.5,2,1,3.1,0,16,16,1,0,57.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Maverick Baranowski,157484,LB,MINNESOTA,1,0,0,225,71.8,1,0,4,23.5,25.0,1,0,12.5,0,17,4,1,0,59.1,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Anthony Smith,157485,DI,MINNESOTA,1,0,0,225,87.6,3,3,13,100.0,53.8,7,0,23.1,0,13,13,6,0,86.2,2,3,9,100.0,66.7,6,27.8,0,9,9,5
Tyler Stolsky,157505,LB,MINNESOTA,1,1,0,225,68.0,0,0,2,40.0,0.0,0,0,0.0,0,5,2,0,0,,0,0,0,,,0,,0,0,0,0
Aidan Gousby,157507,S,MINNESOTA,1,0,0,225,60.0,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Hayden Schwartz,157510,ED,MINNESOTA,1,0,0,225,57.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Zamari Stevenson,157530,CB,WAKE,1,0,0,339,60.0,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Eli Hall,157533,DI,LIBERTY,1,0,0,206,58.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Andre Hamilton,157541,S,APP STATE,1,0,0,108,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Kevin Abrams-Verwayne,157542,ED,APP STATE,1,0,0,108,53.4,0,0,14,100.0,0.0,0,0,0.0,0,16,16,0,0,57.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Santana Hopper,157551,DI,APP STATE,1,0,0,108,68.9,0,0,24,100.0,16.7,4,0,0.0,0,24,24,0,0,77.8,0,0,5,100.0,60.0,3,0.0,0,5,5,0
Derrell Farrar,157552,LB,APP STATE,1,0,0,108,60.0,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Markus Clark,157556,DI,APP STATE,1,0,0,108,56.4,0,0,25,100.0,0.0,0,0,0.0,0,26,26,0,0,58.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Josiah Wyatt,157557,DI,APP STATE,1,0,0,108,64.7,0,1,4,100.0,25.0,1,0,12.5,0,4,4,1,0,66.5,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Donovan Spellman,157558,ED,CHARLOTTE,1,0,0,136,66.3,0,0,4,80.0,0.0,0,0,25.0,1,5,4,1,0,,0,0,0,0.0,,0,,0,1,0,0
Jontez Williams,157583,CB,IOWA STATE,1,0,0,193,53.2,1,0,2,7.7,0.0,0,0,25.0,0,26,2,1,0,55.8,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Jacob Ellis,157590,LB,IOWA STATE,1,0,0,193,64.0,0,1,8,27.6,0.0,0,0,6.3,0,29,8,1,0,,0,0,0,0.0,,0,,0,4,0,0
Ikenna Ezeogu,157591,ED,IOWA STATE,1,0,0,193,57.6,0,1,4,100.0,0.0,0,0,12.5,0,4,4,1,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Treyveon McGee,157596,S,CHARLOTTE,1,0,0,136,59.2,0,0,1,5.9,0.0,0,1,0.0,0,17,1,0,0,59.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Domonique Orange,157602,DI,IOWA STATE,1,0,0,193,58.7,0,1,14,100.0,7.1,1,0,3.6,0,15,15,1,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Myles Norwood,157603,CB,BALL ST,1,0,0,117,53.8,1,1,2,5.0,0.0,0,1,50.0,0,40,2,2,0,58.3,1,0,1,7.7,0.0,0,50.0,0,13,1,1
Trent Jones II,157604,ED,IOWA STATE,1,0,0,193,55.9,0,1,6,85.7,0.0,0,0,8.3,0,7,6,1,0,58.8,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Tyre West,157613,ED,TENNESSEE,1,0,0,307,70.1,0,2,7,100.0,28.6,2,0,14.3,0,8,8,2,0,66.7,0,1,3,100.0,33.3,1,16.7,0,3,3,1
