player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Michael Larbie,122376,DI,DUKE,1,0,0,154,58.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Aeneas Peebles,122379,DI,DUKE,1,0,0,154,77.1,0,0,7,100.0,0.0,0,1,0.0,0,9,9,0,0,75.0,0,0,0,100.0,,0,,0,1,1,0
Michael Reese,122383,ED,DUKE,1,0,0,154,54.2,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,56.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
DJ Lundy,122405,LB,FLORIDA ST,1,0,0,167,59.6,0,0,2,18.2,0.0,0,0,0.0,0,11,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Tyler Bride,122432,CB,GA SOUTHRN,1,0,0,174,74.8,0,0,1,4.3,0.0,0,0,100.0,1,23,1,1,0,74.8,0,0,1,12.5,0.0,0,100.0,1,8,1,1
Jalen Jackson,122446,ED,GA SOUTHRN,1,0,0,174,56.6,0,0,3,27.3,0.0,0,1,0.0,0,11,3,0,0,59.4,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Trevon Locke,122449,DI,GA SOUTHRN,1,0,0,174,59.3,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Brandon Wilson,122467,ED,GA SOUTHRN,1,0,0,174,54.8,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,56.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jared Ivey,122480,ED,GA TECH,1,0,0,176,85.3,1,1,17,100.0,29.4,5,0,5.9,0,18,18,2,0,81.3,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Emmanuel Johnson,122481,ED,COAST CAR,1,0,0,141,78.5,0,1,2,100.0,100.0,2,0,25.0,0,2,2,1,0,63.7,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Kyle Kennard,122483,ED,GA TECH,1,0,0,176,71.4,1,2,7,100.0,28.6,2,0,21.4,0,7,7,3,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Akelo Stone,122499,DI,GA TECH,1,0,0,176,58.3,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Latrell Bankston,122506,DI,HOUSTON,1,0,0,182,58.9,0,1,15,100.0,6.7,1,0,10.0,1,16,16,2,0,47.0,0,1,5,100.0,0.0,0,10.0,0,6,6,1
Dae'Shawn Davis,122510,LB,IOWA STATE,1,0,0,193,59.2,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
J.R. Singleton,122533,DI,IOWA STATE,1,0,0,193,56.3,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
T.J. Tampa,122537,CB,IOWA STATE,1,0,0,193,60.0,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,0,0,198,60.0,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Kenean Caldwell,122551,DI,KANSAS,1,0,0,198,57.7,0,0,11,100.0,0.0,0,0,0.0,0,13,13,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Jereme Robinson,122576,ED,KANSAS,1,0,0,198,57.2,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Caleb Taylor,122580,DI,KANSAS,1,0,0,198,64.2,0,0,12,100.0,8.3,1,0,8.3,1,12,12,1,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Felix Anudike-Uzomah,122582,ED,KANSAS ST,1,0,0,199,94.9,0,4,21,100.0,33.3,7,0,23.8,3,23,23,7,0,57.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Robert Hentz II,122597,DI,KANSAS ST,1,0,0,199,76.4,1,1,10,100.0,10.0,1,0,10.0,0,11,11,2,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nate Matlack,122605,ED,KANSAS ST,1,0,0,199,64.5,0,2,7,100.0,42.9,3,0,14.3,0,7,7,2,0,66.4,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Mason Narcisse,122653,DI,LA LAFAYET,1,0,0,207,66.8,0,1,13,100.0,15.4,2,0,11.5,1,13,13,2,0,69.0,0,1,8,100.0,25.0,2,18.8,1,8,8,2
Dominique Ratcliff,122655,DI,LA LAFAYET,1,0,0,207,66.1,0,1,3,100.0,33.3,1,0,16.7,0,3,3,1,0,66.1,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Ben Bell,122665,ED,LA TECH,1,0,0,208,80.7,0,4,27,90.3,25.9,7,0,11.1,1,31,28,5,0,79.9,0,3,11,100.0,36.4,4,22.7,1,12,12,4
Joren Dickey,122668,LB,LA TECH,1,0,0,208,59.2,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,59.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Kershawn Fisher,122670,ED,LA TECH,1,0,0,208,62.7,1,1,14,93.8,14.3,2,0,7.1,0,16,15,2,0,66.4,0,0,8,100.0,25.0,2,0.0,0,8,8,0
Tyler Grubbs,122674,LB,LA TECH,1,0,0,208,62.7,0,1,6,10.3,16.7,1,0,8.3,0,58,6,1,0,65.8,0,1,4,21.1,25.0,1,12.5,0,19,4,1
Joseph Mason,122684,ED,LA TECH,1,0,0,208,58.7,0,0,21,100.0,4.8,1,0,0.0,0,21,21,0,0,56.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Ja'Darien Boykin,122694,ED,LOUISVILLE,1,0,0,210,61.7,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,0,57.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Henry Bryant,122696,DI,LOUISVILLE,1,0,0,210,67.9,0,1,3,100.0,33.3,1,0,16.7,0,4,4,1,0,,0,0,0,,,0,,0,0,0,0
K.J. Cloyd,122699,LB,LOUISVILLE,1,0,0,210,60.0,0,1,1,12.5,0.0,0,0,50.0,0,8,1,1,0,,0,1,0,0.0,,0,,0,2,0,1
Jared Dawson,122703,DI,LOUISVILLE,1,0,0,210,59.9,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Yaya Diaby,122705,ED,LOUISVILLE,1,0,0,210,71.7,0,1,14,100.0,21.4,3,0,3.6,0,15,15,1,0,66.5,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Dezmond Tell,122726,DI,LOUISVILLE,1,0,0,210,62.4,0,1,15,100.0,6.7,1,0,3.3,0,16,16,1,0,67.2,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Greedy Vance Jr.,122729,CB,LOUISVILLE,1,0,0,210,59.1,0,0,1,4.8,0.0,0,1,0.0,0,21,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Kam Wilson,122732,ED,LOUISVILLE,1,0,0,210,83.3,1,0,2,66.7,50.0,1,0,25.0,0,3,2,1,0,,0,0,0,,,0,,0,0,0,0
Kedrick Bingley-Jones,122821,DI,N CAROLINA,1,0,0,245,59.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Desmond Evans,122833,ED,N CAROLINA,1,0,0,245,61.9,0,1,16,89.5,12.5,2,0,3.1,0,19,17,1,0,62.1,0,1,6,85.7,16.7,1,8.3,0,7,6,1
Cedric Gray,122835,LB,N CAROLINA,1,0,0,245,56.5,0,0,3,50.0,0.0,0,0,0.0,0,6,3,0,0,59.6,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Tony Grimes,122837,CB,N CAROLINA,1,0,1,245,60.0,0,0,1,4.3,0.0,0,1,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Myles Murphy,122843,DI,N CAROLINA,1,0,0,245,63.8,0,0,8,100.0,12.5,1,0,12.5,1,9,9,1,0,56.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Clyde Pinder,122844,DI,N CAROLINA,1,0,0,245,56.8,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,56.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Kaimon Rucker,122847,ED,N CAROLINA,1,0,0,245,62.5,1,0,11,84.6,18.2,2,0,4.5,0,13,11,1,0,55.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Devon Betty,122853,LB,NC STATE,1,0,0,248,59.7,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Davin Vann,122887,ED,NC STATE,1,0,0,248,54.9,0,0,17,100.0,0.0,0,0,0.0,0,18,18,0,0,57.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Rylie Mills,122907,DI,NOTRE DAME,1,0,0,258,62.4,0,1,8,100.0,12.5,1,0,6.3,0,9,9,1,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Noah Arinze,122917,ED,OKLAHOMA,1,0,0,261,59.8,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Josh Ellison,122925,DI,OKLAHOMA,1,0,0,261,68.3,0,1,9,100.0,22.2,2,0,5.6,0,10,10,1,0,66.8,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Reggie Grimes II,122927,ED,OKLAHOMA,1,0,0,261,63.4,0,0,15,100.0,13.3,2,0,6.7,1,15,15,1,0,64.1,0,0,6,100.0,16.7,1,16.7,1,6,6,1
Shane Whitter,122949,LB,OKLAHOMA,1,0,0,261,58.7,0,0,2,11.8,0.0,0,0,0.0,0,17,2,0,0,59.5,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Perrion Winfrey,122952,DI,OKLAHOMA,1,0,0,261,89.7,0,4,15,100.0,46.7,7,0,26.7,2,16,16,6,0,77.4,0,2,6,100.0,33.3,2,33.3,1,6,6,3
Mason Cobb,122963,LB,OKLA STATE,1,0,0,262,57.3,0,0,2,18.2,0.0,0,0,0.0,0,11,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
Tyren Irby,122972,ED,OKLA STATE,1,0,0,262,57.5,0,1,15,100.0,6.7,1,0,3.3,0,15,15,1,0,55.2,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Dayon Hayes,123010,ED,PITTSBURGH,1,0,0,268,54.2,0,0,21,100.0,0.0,0,0,0.0,0,23,23,0,0,55.5,0,0,2,100.0,0.0,0,0.0,0,4,4,0
Rob Hanna,123038,S,SYRACUSE,1,0,0,304,65.7,0,0,2,13.3,0.0,0,0,0.0,0,30,4,0,0,66.7,0,0,0,25.0,,0,,0,8,2,0
Stefon Thompson,123055,LB,SYRACUSE,1,0,0,304,61.3,0,1,15,53.3,0.0,0,0,10.0,1,30,16,2,0,56.8,0,0,2,37.5,0.0,0,0.0,0,8,3,0
Marlowe Wax,123057,LB,SYRACUSE,1,0,0,304,66.7,0,0,11,48.1,9.1,1,0,9.1,1,27,13,1,0,71.8,0,0,2,66.7,50.0,1,50.0,1,6,4,1
Jamoi Hodge,123081,LB,TCU,1,0,0,305,60.0,0,0,0,50.0,,0,0,,0,2,1,0,0,60.0,0,0,0,50.0,,0,,0,2,1,0
Patrick Jenkins,123084,DI,TCU,1,0,0,305,55.9,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.1,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Xavion Alford,123103,S,USC,1,0,0,326,59.6,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Vernon Broughton,123107,DI,TEXAS,1,0,0,311,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Alfred Collins,123110,ED,TEXAS,1,0,0,311,58.1,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Philip Blidi,123132,DI,TEXAS TECH,1,0,0,315,60.5,1,0,12,100.0,8.3,1,0,4.2,0,13,13,1,0,56.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Devin Drew,123137,ED,TEXAS TECH,1,0,0,315,64.2,1,3,34,100.0,11.8,4,0,5.9,0,37,37,4,0,75.6,0,2,5,100.0,60.0,3,20.0,0,6,6,2
Krishon Merriweather,123147,LB,TEXAS TECH,1,0,0,315,70.3,2,3,17,63.0,17.6,3,0,14.7,0,27,17,5,0,72.0,0,2,5,83.3,40.0,2,20.0,0,6,5,2
Angelo Anderson,123208,ED,TULANE,1,0,0,319,70.4,0,1,16,94.4,12.5,2,0,3.1,0,18,17,1,0,89.4,0,1,3,100.0,66.7,2,16.7,0,3,3,1
Chadwick Bailey,123209,S,TULANE,1,0,0,319,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Brandon Brown,123212,DI,UTSA,1,0,0,331,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Adonis Friloux,123216,DI,TULANE,1,0,0,319,56.6,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jesus Machado,123224,LB,TULANE,1,0,0,319,59.6,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Noah Taliancich,123235,DI,TULANE,1,0,0,319,64.1,0,0,10,100.0,10.0,1,0,0.0,0,10,10,0,0,56.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Andrew Wilks,123239,ED,TULANE,1,0,0,319,82.1,0,0,4,100.0,25.0,1,0,0.0,0,4,4,0,0,84.0,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Everitt Rogers,123261,DI,TULSA,1,0,0,320,58.5,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,,0,0,0,,,0,,0,0,0,0
Tramel Logan,123287,ED,USF,1,0,0,327,57.9,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Walker Baty,123299,DI,UTSA,1,0,0,331,58.7,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Avery Morris,123323,LB,UTSA,1,0,0,331,56.4,0,0,2,33.3,0.0,0,0,0.0,0,6,2,0,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Asyrus Simon,123332,ED,UTSA,1,0,0,331,57.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,57.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Donyai Taylor,123335,S,UTSA,1,0,0,331,66.2,0,0,1,25.0,100.0,1,0,0.0,0,4,1,0,0,58.9,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Wilfried Pene,123360,DI,VA TECH,1,0,0,337,56.3,0,1,9,100.0,0.0,0,0,5.6,0,10,10,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Wyatt Crespi,123381,DI,WAKE,1,0,0,339,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kendron Wayman,123405,ED,WAKE,1,0,0,339,57.2,0,0,5,83.3,0.0,0,0,0.0,0,6,5,0,0,57.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Lanell Carr,123411,ED,W VIRGINIA,1,0,0,343,54.0,0,1,8,81.8,0.0,0,0,6.3,0,11,9,1,0,57.2,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Sean Martin,123423,ED,W VIRGINIA,1,0,0,343,62.5,0,1,7,100.0,14.3,1,0,7.1,0,8,8,1,0,63.7,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Quay Mays,123426,DI,ARK STATE,1,0,0,113,56.9,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Akheem Mesidor,123427,DI,W VIRGINIA,1,0,0,343,85.9,1,2,12,100.0,25.0,3,0,20.8,1,13,13,4,0,69.1,0,0,1,100.0,0.0,0,100.0,1,1,1,1
Taurus Simmons,123431,ED,W VIRGINIA,1,0,0,343,57.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Eddie Watkins Jr.,123438,S,W VIRGINIA,1,0,0,343,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Darius Shipp,123465,DI,W KENTUCKY,1,0,1,346,58.9,0,0,6,100.0,0.0,0,1,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Kam Arnold,123531,LB,BOSTON COL,1,0,0,121,58.0,0,1,9,26.5,11.1,1,0,5.6,0,34,9,1,0,65.6,0,0,3,42.9,33.3,1,0.0,0,7,3,0
Cam Horsley,123541,DI,BOSTON COL,1,0,0,121,62.6,0,0,13,100.0,0.0,0,1,7.7,1,17,17,1,0,67.6,0,0,2,100.0,0.0,0,50.0,1,3,3,1
Justin Wodtly,123586,ED,CINCINNATI,1,0,0,138,66.8,0,0,2,100.0,50.0,1,0,0.0,0,2,2,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Evan Anderson,123590,DI,FAU,1,0,0,165,71.2,0,0,14,100.0,7.1,1,0,0.0,0,14,14,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Decarius Hawthorne,123598,DI,FAU,1,0,0,165,60.9,0,2,11,100.0,9.1,1,0,9.1,0,11,11,2,0,56.4,0,2,4,100.0,0.0,0,25.0,0,4,4,2
Chris Jones,123601,ED,FAU,1,0,0,165,57.2,0,0,13,76.5,7.7,1,0,0.0,0,17,13,0,0,60.9,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Marlon Krakue,123604,ED,FAU,1,0,0,165,56.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,57.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Shykieim Gloster-Pace,123641,ED,FIU,1,0,0,166,48.1,0,3,11,73.3,0.0,0,0,13.6,0,15,11,3,0,46.0,0,2,4,80.0,0.0,0,25.0,0,5,4,2
D'Anthony Jones,123671,ED,HOUSTON,1,0,0,182,65.7,0,0,4,71.4,0.0,0,0,0.0,0,7,5,0,0,56.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jayce Rogers,123678,CB,HOUSTON,1,0,0,182,57.9,0,0,2,13.3,0.0,0,1,0.0,0,15,2,0,0,,0,0,0,0.0,,0,,0,6,0,0
T.J. Jackson,123708,DI,TROY,1,0,0,318,58.9,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Luis Medina,123715,DI,TROY,1,0,0,318,61.7,0,2,16,100.0,12.5,2,0,12.5,1,16,16,3,0,66.5,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Josh Celiscar,123738,ED,UCF,1,0,0,323,65.6,2,1,13,100.0,7.7,1,0,11.5,0,13,13,3,0,63.4,1,1,4,100.0,25.0,1,25.0,0,4,4,2
Corey Thornton,123763,CB,UCF,1,0,1,323,74.8,1,0,1,2.5,100.0,1,2,50.0,0,40,1,1,0,68.6,1,0,0,0.0,,1,,0,16,0,1
Sam Brady,123769,LB,VIRGINIA,1,0,0,335,55.3,0,0,3,75.0,0.0,0,0,0.0,0,4,3,0,0,59.6,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Jahmeer Carter,123770,DI,VIRGINIA,1,0,0,335,62.1,1,0,13,87.5,7.7,1,0,3.8,0,16,14,1,0,58.5,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Elijah Gaines,123776,CB,VIRGINIA,1,0,0,335,59.1,0,0,1,10.0,0.0,0,1,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Nusi Malani,123785,ED,VIRGINIA,1,0,0,335,57.2,0,0,20,100.0,5.0,1,0,0.0,0,21,21,0,0,55.9,0,0,6,100.0,0.0,0,0.0,0,6,6,0
D'Anta Johnson,123819,DI,E CAROLINA,1,0,0,156,57.0,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Xavier McIver,123825,DI,E CAROLINA,1,0,0,156,55.5,0,0,20,100.0,0.0,0,0,0.0,0,21,21,0,0,56.6,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Suirad Ware,123842,DI,E CAROLINA,1,0,0,156,57.2,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Teagan Wilk,123843,S,E CAROLINA,1,0,0,156,58.0,0,0,2,18.2,0.0,0,0,0.0,0,11,2,0,0,59.8,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Will Anderson Jr.,123903,ED,ALABAMA,1,0,0,103,56.2,0,1,8,61.5,0.0,0,0,6.3,0,13,8,1,0,59.1,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Brian Branch,123907,CB,ALABAMA,1,0,0,103,59.1,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Chris Braswell,123908,ED,ALABAMA,1,0,0,103,67.4,0,1,5,50.0,20.0,1,0,10.0,0,10,5,1,0,,0,0,0,,,0,,0,0,0,0
Jamil Burroughs,123910,DI,ALABAMA,1,0,0,103,58.3,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Malachi Moore,123928,CB,ALABAMA,1,0,0,103,60.0,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Drew Sanders,123933,ED,ALABAMA,1,1,0,103,63.3,0,1,10,61.1,0.0,0,0,5.0,0,18,11,1,0,,0,0,0,0.0,,0,,0,1,0,0
Tim Smith,123935,DI,ALABAMA,1,0,0,103,62.9,0,0,14,100.0,0.0,0,0,0.0,0,17,17,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Ronald Williams,123942,CB,MICH STATE,1,0,0,223,59.2,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,59.2,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Jashaud Stewart,123964,ED,ARKANSAS,1,0,0,111,64.1,0,2,10,100.0,20.0,2,0,10.0,0,10,10,2,0,,0,0,0,,,0,,0,0,0,0
Blayne Toll,123967,ED,COLORADO,1,0,0,143,57.3,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,57.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Marquis Burks,123976,DI,AUBURN,1,0,0,115,56.4,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Romello Height,123988,ED,AUBURN,1,0,0,115,68.1,0,1,8,61.5,25.0,2,0,6.3,0,13,8,1,0,71.4,0,1,4,100.0,50.0,2,12.5,0,4,4,1
JJ Pegues,123998,DI,AUBURN,1,0,0,115,61.2,0,1,9,100.0,11.1,1,0,5.6,0,10,10,1,0,66.5,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Zykeivous Walker,124007,DI,AUBURN,1,0,0,115,64.4,0,0,6,100.0,16.7,1,0,0.0,0,6,6,0,0,66.2,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Warren Brinson,124013,DI,GEORGIA,1,0,0,173,65.4,0,0,5,100.0,20.0,1,0,0.0,0,5,5,0,0,60.8,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Jalen Carter,124019,DI,GEORGIA,1,0,0,173,69.7,0,3,15,100.0,20.0,3,0,10.0,0,16,16,3,0,76.3,0,2,2,100.0,100.0,2,50.0,0,2,2,2
Jalen Kimber,124026,CB,GEORGIA,1,0,0,173,59.3,0,0,1,20.0,0.0,0,1,0.0,0,5,1,0,0,,0,0,0,,,0,,0,0,0,0
M.J. Sherman,124038,ED,GEORGIA,1,0,0,173,57.6,0,0,3,75.0,0.0,0,0,0.0,0,4,3,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nazir Stackhouse,124040,DI,GEORGIA,1,0,0,173,74.3,1,0,5,100.0,20.0,1,0,30.0,1,5,5,2,0,,0,0,0,,,0,,0,0,0,0
Josaih Hayes,124065,DI,KENTUCKY,1,0,0,202,57.5,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Octavious Oxendine,124073,DI,KENTUCKY,1,0,0,202,54.4,0,0,22,100.0,0.0,0,0,0.0,0,24,24,0,0,56.2,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Justin Rogers,124076,DI,KENTUCKY,1,0,0,202,58.6,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tre'vonn Rybka,124077,ED,KENTUCKY,1,0,0,202,59.2,1,1,16,100.0,6.3,1,0,6.3,0,16,16,2,0,61.9,1,1,8,100.0,12.5,1,12.5,0,8,8,2
Jacobian Guillory II,124097,DI,LSU,1,0,0,211,69.6,0,0,10,100.0,10.0,1,0,0.0,0,11,11,0,0,67.5,0,0,2,100.0,0.0,0,0.0,0,3,3,0
BJ Ojulari,124105,ED,LSU,1,0,0,211,75.0,0,2,20,95.7,5.0,1,0,10.0,1,23,22,3,0,58.7,0,1,8,100.0,0.0,0,6.3,0,9,9,1
Jaquelin Roy,124111,DI,LSU,1,0,0,211,88.1,0,3,18,100.0,11.1,2,0,8.3,0,20,20,3,0,84.8,0,2,8,100.0,25.0,2,12.5,0,9,9,2
Phillip Webb,124118,ED,LSU,1,0,0,211,64.5,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,68.0,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Demon Clowney,124130,ED,OLE MISS,1,0,0,226,66.2,0,2,5,100.0,20.0,1,0,20.0,0,5,5,2,0,,0,0,0,,,0,,0,0,0,0
Cedric Johnson,124136,ED,OLE MISS,1,0,0,226,70.3,1,5,32,100.0,15.6,5,0,12.5,1,35,35,7,0,,0,0,0,,,0,,0,0,0,0
Jevon Banks,124157,DI,MISS STATE,1,0,0,227,57.5,0,0,5,83.3,0.0,0,0,0.0,0,6,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Emmanuel Forbes,124166,CB,MISS STATE,1,0,0,227,72.4,0,0,1,1.7,0.0,0,0,100.0,1,58,1,1,0,72.4,0,0,1,5.3,0.0,0,100.0,1,19,1,1
