player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Zach Zimos,99001,LB,LA TECH,1,0,0,208,58.1,2,1,15,43.2,0.0,0,0,10.0,0,37,16,3,0,50.9,0,0,6,77.8,0.0,0,0.0,0,9,7,0
OC Brothers,99008,LB,UAB,1,0,0,321,59.2,0,1,1,6.7,0.0,0,1,50.0,0,15,1,1,0,59.2,0,1,1,14.3,0.0,0,50.0,0,7,1,1
Jamie Pettway,99020,LB,USF,1,0,0,327,67.6,0,1,3,9.4,33.3,1,0,16.7,0,32,3,1,0,,0,0,0,0.0,,0,,0,9,0,0
Patrick Lucas Jr.,99039,DI,MEMPHIS,1,0,0,218,54.9,0,0,16,100.0,0.0,0,0,0.0,0,17,17,0,0,56.0,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Brandon Mack II,99105,ED,HOUSTON,1,0,0,182,51.9,1,0,18,76.9,0.0,0,0,2.8,0,26,20,1,0,54.4,0,0,8,100.0,0.0,0,0.0,0,8,8,0
K.D. McDaniel,99109,ED,GA STATE,1,0,0,175,66.0,1,2,18,61.3,27.8,5,1,8.3,0,31,19,3,0,69.2,0,0,5,55.6,40.0,2,0.0,0,9,5,0
J.J. Weaver,99111,ED,KENTUCKY,1,0,0,202,55.8,0,2,20,74.1,5.0,1,0,5.0,0,27,20,2,0,58.8,0,2,8,88.9,12.5,1,12.5,0,9,8,2
Desmond Little,99113,ED,UAB,1,0,0,321,63.6,0,1,20,84.6,10.0,2,0,7.5,1,26,22,2,0,61.2,0,1,10,85.7,20.0,2,5.0,0,14,12,1
Marcel Brooks,99177,ED,TCU,1,0,0,305,67.5,1,0,2,100.0,0.0,0,0,25.0,0,2,2,1,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Trace Ford,99307,ED,OKLAHOMA,1,0,0,261,62.8,0,1,12,81.3,16.7,2,0,4.2,0,16,13,1,0,59.0,0,0,7,88.9,14.3,1,0.0,0,9,8,0
Kody Walterscheid,99308,ED,OKLA STATE,1,0,0,262,59.5,0,1,10,100.0,10.0,1,1,5.0,0,11,11,1,0,62.5,0,1,4,100.0,25.0,1,12.5,0,5,5,1
Corey Suttle,99312,ED,MIAMI OH,1,0,0,221,57.4,0,3,29,100.0,10.3,3,0,8.6,1,30,30,4,0,53.6,0,1,9,100.0,11.1,1,16.7,1,9,9,2
Garmon Randolph,99314,ED,BAYLOR,1,0,0,118,59.1,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Xavier Ross,99340,DI,OKLA STATE,1,0,0,262,69.3,0,1,12,100.0,8.3,1,0,12.5,1,12,12,2,0,71.6,0,1,5,100.0,20.0,1,30.0,1,5,5,2
Jared Bartlett,99374,LB,CINCINNATI,1,0,0,138,65.6,1,0,4,10.0,0.0,0,0,37.5,1,40,4,2,0,,0,0,0,,,0,,0,0,0,0
Zach Marcheselli,99378,LB,TULSA,1,0,0,320,57.1,0,0,4,18.2,0.0,0,0,0.0,0,22,4,0,0,59.7,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Austin Moore,99388,LB,KANSAS ST,1,0,0,199,54.1,1,2,12,41.9,8.3,1,0,12.5,0,31,13,3,0,56.2,1,2,9,83.3,11.1,1,16.7,0,12,10,3
Matt Jones,99396,LB,BAYLOR,1,0,0,118,59.4,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Deshawn McCuin,99502,CB,S DIEGO ST,1,0,0,284,58.5,0,0,2,6.7,0.0,0,0,0.0,0,30,2,0,0,,0,0,0,0.0,,0,,0,10,0,0
Brendan Mott,99521,ED,KANSAS ST,1,0,0,199,70.0,2,1,26,100.0,19.2,5,0,9.6,1,27,27,4,0,58.4,1,0,8,100.0,0.0,0,6.3,0,8,8,1
Chico Bennett Jr.,99725,ED,VIRGINIA,1,0,0,335,67.7,0,3,38,100.0,13.2,5,0,3.9,0,39,39,3,0,72.7,0,2,12,100.0,25.0,3,8.3,0,12,12,2
Demetrius Knight Jr.,99728,LB,S CAROLINA,1,0,0,289,55.7,0,0,2,15.8,0.0,0,0,0.0,0,19,3,0,0,,0,0,0,0.0,,0,,0,3,0,0
Jordan Huff,99745,S,E CAROLINA,1,0,0,156,59.2,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Eugene Asante,99748,LB,AUBURN,1,0,0,115,68.5,0,1,6,14.3,16.7,1,0,8.3,0,42,6,1,0,76.8,0,1,2,40.0,50.0,1,25.0,0,5,2,1
Aman Greenwood,99753,CB,AKRON,1,0,0,102,57.8,0,0,2,9.5,0.0,0,0,0.0,0,21,2,0,0,57.8,0,0,2,22.2,0.0,0,0.0,0,9,2,0
Quashon Fuller,99758,ED,MARYLAND,1,0,0,215,59.7,0,3,22,100.0,13.6,3,0,11.4,1,23,23,4,0,52.4,0,2,12,100.0,8.3,1,8.3,0,13,13,2
Brandon George,99759,LB,PITTSBURGH,1,0,0,268,58.0,0,2,8,20.5,12.5,1,1,12.5,0,39,8,2,0,63.2,0,1,4,36.4,25.0,1,12.5,0,11,4,1
Etinosa Reuben,99766,ED,UMASS,1,0,0,216,55.8,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,57.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
LaVonta Bentley,99789,LB,COLORADO,1,0,0,143,55.0,0,0,10,50.0,0.0,0,0,10.0,1,22,11,1,0,61.4,0,0,1,20.0,0.0,0,100.0,1,5,1,1
Kevon Darton,99808,DI,ARIZONA,1,0,0,109,64.1,0,0,7,100.0,14.3,1,0,0.0,0,8,8,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Rico Watson III,99809,ED,USF,1,0,0,327,67.8,1,2,11,66.7,18.2,2,1,13.6,0,18,12,3,0,61.4,0,0,4,83.3,0.0,0,0.0,0,6,5,0
C.J. Clark,99816,DI,MIAMI FL,1,0,0,220,54.2,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Drew Tuazama,99824,ED,UCLA,1,0,0,324,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Terrell Dawkins,99825,ED,N TEXAS,1,0,0,251,58.3,0,1,14,100.0,7.1,1,0,3.6,0,15,15,1,0,57.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
DeAndre Jules,99830,DI,S CAROLINA,1,0,0,289,54.4,0,0,18,100.0,0.0,0,0,0.0,0,21,21,0,0,57.6,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Josh Fuga,99832,DI,VA TECH,1,0,0,337,57.2,0,0,6,100.0,0.0,0,1,0.0,0,6,6,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kristian Varner,99839,DI,GA SOUTHRN,1,0,0,174,57.1,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ben Smiley,99845,ED,VIRGINIA,1,0,0,335,81.3,0,1,7,100.0,28.6,2,0,7.1,0,7,7,1,0,82.1,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Steve Linton,99849,ED,BAYLOR,1,0,0,118,90.0,0,1,4,100.0,75.0,3,0,37.5,1,5,5,2,0,90.0,0,1,4,100.0,75.0,3,37.5,1,5,5,2
Kevin Hester Jr.,99852,DI,N CAROLINA,1,0,0,245,56.5,0,0,11,92.3,0.0,0,0,0.0,0,13,12,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,3,3,0
D'Quan Douse,99854,DI,MICH STATE,1,0,0,223,89.0,0,1,8,100.0,37.5,3,0,6.3,0,9,9,1,0,90.0,0,1,2,100.0,100.0,2,25.0,0,2,2,1
A.J. Watts,100297,S,MEMPHIS,1,0,0,218,65.2,0,0,2,5.3,0.0,0,0,0.0,0,38,2,0,0,,0,0,0,0.0,,0,,0,12,0,0
D'Andre Ragin,100316,ED,TOLEDO,1,0,0,316,64.8,1,1,27,96.6,7.4,2,0,3.7,0,29,28,2,0,61.4,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Blaine Spires,100324,ED,UTAH ST,1,0,0,329,61.2,1,0,27,96.7,3.7,1,0,5.6,1,30,29,2,0,62.0,1,0,13,92.9,7.7,1,3.8,0,14,13,1
Alex Merritt,100346,DI,TEXAS ST,1,0,0,314,55.9,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,56.6,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Ronald McGee,100347,ED,KANSAS,1,0,0,198,58.5,0,1,2,100.0,50.0,1,0,25.0,0,2,2,1,0,59.2,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Siale Taupaki,100432,DI,UCLA,1,0,0,324,68.2,0,1,11,100.0,18.2,2,0,4.5,0,11,11,1,0,66.5,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Stanley Ta'ufo'ou,100444,DI,ARIZONA,1,0,0,109,70.3,1,1,8,100.0,25.0,2,0,12.5,0,9,9,2,0,57.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kristian Williams,100451,DI,MISSOURI,1,0,0,229,69.6,0,4,24,100.0,16.7,4,0,8.3,0,24,24,4,0,70.8,0,3,12,100.0,25.0,3,12.5,0,12,12,3
Jayden Simon,100454,DI,UCONN,1,0,0,146,57.2,0,0,12,92.3,0.0,0,0,0.0,0,13,12,0,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Aeneas DiCosmo,100456,ED,VANDERBILT,1,0,0,333,61.6,0,2,28,93.8,10.7,3,0,7.1,1,32,30,3,0,57.0,0,2,10,100.0,20.0,2,10.0,0,12,12,2
Marvin Ham II,100461,LB,ARK STATE,1,0,0,113,55.9,0,1,8,33.3,0.0,0,0,6.3,0,24,8,1,0,,0,0,0,0.0,,0,,0,6,0,0
Daniel Heimuli,100485,LB,GA STATE,1,0,0,175,77.7,1,0,6,22.6,16.7,1,0,8.3,0,31,7,1,0,69.4,0,0,1,20.0,0.0,0,0.0,0,10,2,0
Alphonzo Tuputala,100487,LB,WASHINGTON,1,0,0,340,63.1,0,1,19,51.2,5.3,1,1,7.9,1,41,21,2,0,67.0,0,1,10,57.1,10.0,1,15.0,1,21,12,2
Kyle Thornton,100494,LB,WASH STATE,1,0,0,341,52.1,1,0,5,13.9,0.0,0,0,10.0,0,36,5,1,0,,0,0,0,0.0,,0,,0,8,0,0
John Ward,100505,ED,S JOSE ST,1,0,0,285,63.1,0,1,10,100.0,10.0,1,0,5.0,0,13,13,1,0,56.0,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Curley Young Jr.,100559,LB,JVILLE ST,1,0,0,196,62.5,0,0,6,46.2,16.7,1,0,0.0,0,13,6,0,0,63.3,0,0,4,57.1,25.0,1,0.0,0,7,4,0
Sitiveni Havili Kaufusi,100595,DI,UCLA,1,0,0,324,65.0,0,0,20,100.0,15.0,3,0,0.0,0,22,22,0,0,63.8,0,0,4,100.0,25.0,1,0.0,0,5,5,0
Kain Medrano,100655,LB,UCLA,1,0,0,324,63.7,1,1,10,34.4,10.0,1,1,10.0,0,32,11,2,0,66.0,1,1,6,46.7,16.7,1,16.7,0,15,7,2
Marlon Bradley,100692,ED,FAU,1,0,0,165,55.1,0,0,4,100.0,0.0,0,0,0.0,0,7,7,0,0,57.4,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Latrell Jean,100703,DI,TEMPLE,1,0,0,306,59.7,0,0,19,100.0,5.3,1,0,0.0,0,19,19,0,0,55.6,0,0,5,100.0,0.0,0,0.0,0,5,5,0
De'Braylon Carroll,100722,DI,TEXAS TECH,1,0,0,315,83.4,0,3,14,100.0,28.6,4,0,10.7,0,14,14,3,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Hakeem Ajijolaiya,100942,DI,TCU,1,0,0,305,58.7,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Ja'Len Sims,100987,LB,SO MISS,1,0,0,296,59.4,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Jaise Oliver,101091,S,TCU,1,0,0,305,47.4,0,1,1,50.0,0.0,0,0,50.0,0,2,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Isaiah Bagnah,101162,ED,BYU,1,0,0,128,71.8,0,1,16,80.0,25.0,4,0,3.1,0,20,16,1,0,62.5,0,1,6,75.0,16.7,1,8.3,0,8,6,1
Naki Fahina,101179,DI,NEW MEX ST,1,0,0,242,59.8,0,0,13,100.0,7.7,1,0,0.0,0,13,13,0,0,63.6,0,0,6,100.0,16.7,1,0.0,0,6,6,0
Ajani Carter,101343,CB,HOUSTON,1,0,0,182,60.0,0,0,1,11.8,0.0,0,0,0.0,0,17,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
Da'Raun McKinney,101399,CB,C MICHIGAN,1,0,0,134,70.5,0,0,1,8.3,100.0,1,0,100.0,1,12,1,1,0,,0,0,0,0.0,,0,,0,7,0,0
Sebastian Castro,101402,S,IOWA,1,0,0,192,58.9,0,0,1,3.0,0.0,0,0,0.0,0,33,1,0,0,58.9,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Kyler Fisher,101403,LB,IOWA,1,0,0,192,67.0,0,1,1,11.8,0.0,0,0,50.0,0,17,2,1,0,,0,0,0,0.0,,0,,0,11,0,0
Noah Potter,101405,ED,NC STATE,1,0,0,248,58.9,0,0,13,100.0,7.7,1,0,0.0,0,13,13,0,0,56.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Gio Paez,101409,DI,LSU,1,0,0,211,64.4,0,1,17,100.0,11.8,2,1,2.9,0,20,20,1,0,61.1,0,1,9,100.0,11.1,1,5.6,0,10,10,1
Rodas Getachew-Johnson,101410,DI,TEXAS A&M,1,0,0,312,56.7,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,58.7,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Sulaiman Kpaka,101415,DI,MISS STATE,1,0,0,227,56.6,0,0,17,100.0,0.0,0,0,0.0,0,18,18,0,0,57.7,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Rashad Cheney Jr.,101430,DI,USF,1,0,0,327,63.0,0,0,9,100.0,11.1,1,0,0.0,0,9,9,0,0,,0,0,0,,,0,,0,0,0,0
Logan Richter,101431,DI,MINNESOTA,1,0,0,225,57.4,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,57.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Trill Carter,101432,DI,AUBURN,1,0,0,115,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jeramy Passmore,101439,DI,FIU,1,0,0,166,72.2,0,2,17,100.0,5.9,1,0,11.8,1,17,17,3,0,73.1,0,2,5,100.0,20.0,1,20.0,0,5,5,2
Ty Robinson,101446,DI,NEBRASKA,1,1,0,238,72.7,0,2,14,94.1,21.4,3,0,7.1,0,17,16,2,0,62.5,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Jaden McKenzie,101453,DI,E CAROLINA,1,0,0,156,58.7,0,3,16,100.0,12.5,2,0,9.4,0,16,16,3,0,56.3,0,2,4,100.0,25.0,1,25.0,0,4,4,2
Maverick Hansen,101457,DI,MICH STATE,1,0,0,223,57.7,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Lance Dixon,101496,LB,TOLEDO,1,0,0,316,84.5,0,1,5,13.9,20.0,1,0,30.0,1,36,5,2,0,66.4,0,1,3,25.0,33.3,1,16.7,0,12,3,1
DJ Gordon IV,101503,LB,USF,1,0,0,327,51.1,0,1,3,37.5,0.0,0,0,16.7,0,8,3,1,0,57.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Donald Willis,101504,LB,W MICHIGAN,1,0,0,347,55.6,0,1,4,37.5,25.0,1,0,12.5,0,16,6,1,0,57.6,0,1,2,33.3,50.0,1,25.0,0,9,3,1
Ben McNaboe,101505,ED,OHIO,1,0,0,259,75.0,1,3,22,95.7,27.3,6,0,9.1,0,23,22,4,0,73.8,0,0,4,100.0,50.0,2,0.0,0,4,4,0
Charles Willekes,101510,LB,ARK STATE,1,1,0,113,67.2,0,1,3,12.0,0.0,0,0,16.7,0,25,3,1,0,,0,0,0,0.0,,0,,0,7,0,0
Jestin Jacobs,101514,LB,OREGON,1,0,0,264,58.5,0,0,2,12.5,0.0,0,0,0.0,0,16,2,0,0,59.7,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Jacob Wahlberg,101520,LB,W MICHIGAN,1,0,0,347,59.5,0,0,0,5.9,,0,0,,0,17,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
John Bullock,101601,LB,NEBRASKA,1,0,0,238,57.1,0,1,2,10.5,0.0,0,0,25.0,0,19,2,1,0,59.1,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Marvin Grant,101670,S,KANSAS,1,0,0,198,59.2,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,59.2,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Cormontae Hamilton,101674,ED,MEMPHIS,1,0,0,218,66.3,1,0,4,100.0,25.0,1,0,12.5,0,4,4,1,0,67.8,1,0,2,100.0,50.0,1,25.0,0,2,2,1
Gavin Pringle,101756,CB,GA STATE,1,0,1,175,60.0,0,0,1,2.3,0.0,0,1,0.0,0,43,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
Kamari Stephens,101963,ED,ARK STATE,1,0,0,113,58.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Marquez Tatum,101973,DI,FIU,1,0,0,166,69.6,0,2,12,100.0,8.3,1,0,8.3,0,12,12,2,0,75.2,0,2,4,100.0,25.0,1,25.0,0,4,4,2
James Carpenter,101993,DI,INDIANA,1,0,0,190,63.9,1,2,25,100.0,0.0,0,1,10.0,1,29,29,4,0,60.0,1,1,8,100.0,0.0,0,12.5,0,12,12,2
James Neal,102046,LB,TEXAS ST,1,0,0,314,53.0,0,0,9,40.9,0.0,0,0,0.0,0,22,9,0,0,55.0,0,0,6,50.0,0.0,0,0.0,0,12,6,0
Tray Dunson,102111,LB,UTEP,1,0,0,330,58.0,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jaylon Jimmerson,102450,CB,SM HOUSTON,1,0,0,281,59.9,0,0,1,1.8,0.0,0,0,0.0,0,57,1,0,0,,0,0,0,0.0,,0,,0,18,0,0
Anthony Switzer,102668,LB,ARKANSAS,1,0,0,111,58.0,0,0,3,18.8,0.0,0,0,0.0,0,16,3,0,0,,0,0,0,0.0,,0,,0,6,0,0
K.J. Wallace,102686,S,UCLA,1,0,1,324,53.1,0,0,5,15.6,0.0,0,1,0.0,0,32,5,0,0,58.3,0,0,1,7.7,0.0,0,0.0,0,13,1,0
George Udo,102695,S,BALL ST,1,0,0,117,57.1,0,0,6,20.0,0.0,0,0,0.0,0,30,6,0,0,,0,0,0,0.0,,0,,0,13,0,0
Nana Osafo-Mensah,102725,ED,TCU,1,0,0,305,53.4,0,0,18,95.0,0.0,0,0,0.0,0,20,19,0,0,55.2,0,0,6,85.7,0.0,0,0.0,0,7,6,0
Howard Cross III,102726,DI,NOTRE DAME,1,0,0,258,62.9,0,1,17,100.0,11.8,2,0,2.9,0,18,18,1,0,64.9,0,0,11,100.0,18.2,2,0.0,0,12,12,0
Kenny Haynes,102763,LB,TEXAS ST,1,0,0,314,53.6,0,0,5,31.3,0.0,0,0,0.0,0,16,5,0,0,54.3,0,0,4,44.4,0.0,0,0.0,0,9,4,0
Ositadinma Ekwonu,102788,ED,CHARLOTTE,1,0,0,136,54.8,0,1,7,53.8,0.0,0,0,7.1,0,13,7,1,0,55.5,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Torren Union,103555,S,UTAH ST,1,0,0,329,54.8,0,0,3,25.0,0.0,0,0,0.0,0,16,4,0,0,,0,0,0,0.0,,0,,0,2,0,0
Logan Lutui,103655,ED,BYU,1,0,0,128,56.6,0,0,15,100.0,0.0,0,1,0.0,0,20,20,0,0,61.9,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Jevon Leon,103696,ED,SM HOUSTON,1,0,0,281,79.8,2,3,26,100.0,23.1,6,0,9.6,0,29,29,5,0,70.9,0,2,8,100.0,25.0,2,12.5,0,10,10,2
Elijah Anderson-Taylor,103763,LB,FIU,1,0,0,166,78.5,3,1,8,25.8,12.5,1,0,25.0,0,31,8,4,0,70.0,1,0,1,10.0,0.0,0,50.0,0,10,1,1
Brevin Randle,103830,LB,UTSA,1,0,0,331,68.1,1,0,1,5.3,0.0,0,0,50.0,0,19,1,1,0,,0,0,0,0.0,,0,,0,2,0,0
Anthony Blume,103845,DI,GA STATE,1,0,0,175,57.1,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,57.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Justin Whiteside,104220,LB,C MICHIGAN,1,0,0,134,59.5,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Kabbash Richards,104362,ED,AKRON,1,0,0,102,68.5,0,1,2,100.0,50.0,1,0,25.0,0,2,2,1,0,,0,0,0,,,0,,0,0,0,0
Jack Barton,104365,ED,UCONN,1,0,0,146,53.3,0,0,31,97.1,0.0,0,0,0.0,0,34,33,0,0,54.3,0,0,7,88.9,0.0,0,0.0,0,9,8,0
Devonta Davis,104393,DI,FAU,1,0,0,165,61.9,0,2,26,100.0,3.8,1,0,3.8,0,29,29,2,0,60.9,0,1,5,100.0,0.0,0,10.0,0,6,6,1
Marlem Louis,104423,ED,S DIEGO ST,1,0,0,284,67.8,0,0,19,100.0,15.8,3,1,5.3,1,19,19,1,0,56.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Aidan Kaler,104575,LB,CHARLOTTE,1,0,0,136,59.2,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Davion Ross,104927,CB,MEMPHIS,1,0,0,218,59.2,0,0,1,2.6,0.0,0,0,0.0,0,38,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Branson Combs,105001,LB,WAKE,1,0,0,339,59.4,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,,0,0,0,,,0,,0,0,0,0
Omar Rogers,105076,S,E CAROLINA,1,0,0,156,65.2,0,1,4,9.5,25.0,1,0,12.5,0,42,4,1,0,60.0,0,0,1,7.1,100.0,1,0.0,0,14,1,0
Nathan Kapongo,105249,DI,AKRON,1,0,0,102,64.6,0,0,24,100.0,8.3,2,1,0.0,0,24,24,0,0,70.1,0,0,11,100.0,18.2,2,0.0,0,11,11,0
Kale Edwards,105337,ED,NEW MEX ST,1,0,0,242,58.6,0,0,9,100.0,11.1,1,0,0.0,0,10,10,0,0,55.4,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Paul Lewis III,105990,S,AKRON,1,0,0,102,60.0,1,0,1,2.8,100.0,1,0,50.0,0,36,1,1,0,60.0,1,0,1,7.7,100.0,1,50.0,0,13,1,1
Dylan Wudke,106263,ED,KANSAS,1,0,0,198,71.8,1,2,11,100.0,27.3,3,0,13.6,0,11,11,3,0,74.8,1,2,7,100.0,42.9,3,21.4,0,7,7,3
Sebastian Benjamin,106272,ED,W KENTUCKY,1,0,0,346,64.5,0,0,13,72.2,15.4,2,1,0.0,0,18,13,0,0,62.6,0,0,6,85.7,16.7,1,0.0,0,7,6,0
Shane Cokes,106422,DI,COLORADO,1,0,1,143,52.3,0,1,28,100.0,0.0,0,1,1.8,0,29,29,1,0,53.3,0,1,14,100.0,0.0,0,3.6,0,14,14,1
Charles Looes,106423,ED,RICE,1,0,0,275,53.4,0,2,17,94.7,0.0,0,0,5.9,0,19,18,2,0,56.0,0,1,4,80.0,0.0,0,12.5,0,5,4,1
Jelani Stafford,106431,DI,UCONN,1,0,0,146,54.5,0,1,28,90.9,0.0,0,0,1.8,0,33,30,1,0,54.3,0,0,9,76.9,0.0,0,0.0,0,13,10,0
Donnell Brown,108107,ED,MARYLAND,1,0,0,215,80.1,2,3,12,80.0,33.3,4,0,20.8,0,15,12,5,0,78.6,0,3,7,77.8,42.9,3,21.4,0,9,7,3
Laletia Hale,108118,LB,JVILLE ST,1,0,0,196,60.3,0,0,12,38.9,8.3,1,0,8.3,1,36,14,1,0,63.6,0,0,6,75.0,16.7,1,16.7,1,8,6,1
Chris Hardie,109593,ED,OLE MISS,1,0,0,226,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Khalib Gilmore,111057,ED,BALL ST,1,0,0,117,53.9,1,1,16,89.5,0.0,0,0,6.3,0,19,17,2,0,54.2,1,1,7,100.0,0.0,0,14.3,0,8,8,2
C'Darius Kelley,111075,CB,WAKE,1,0,0,339,59.2,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Tra Thomas,116043,ED,TEMPLE,1,0,0,306,57.4,0,1,20,87.0,5.0,1,0,2.5,0,23,20,1,0,63.1,0,0,4,80.0,25.0,1,0.0,0,5,4,0
Terrell Allen,121341,ED,TULANE,1,0,0,319,57.5,0,0,6,85.7,0.0,0,0,0.0,0,7,6,0,0,,0,0,0,,,0,,0,0,0,0
Kory Chapman,121344,S,UTEP,1,0,0,330,71.5,0,1,3,13.0,33.3,1,0,50.0,1,23,3,2,0,72.3,0,1,2,28.6,50.0,1,75.0,1,7,2,2
Sam Howard,121351,LB,TULANE,1,0,0,319,55.3,0,0,7,31.8,0.0,0,0,0.0,0,22,7,0,0,59.2,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Carlos Johnson Jr.,121424,DI,S ALABAMA,1,0,0,288,59.6,1,0,14,100.0,7.1,1,0,3.6,0,14,14,1,0,63.9,1,0,5,100.0,20.0,1,10.0,0,5,5,1
Kristin Booth,121448,ED,SO MISS,1,0,0,296,63.8,1,2,13,100.0,15.4,2,0,19.2,1,14,14,4,0,54.1,1,0,6,100.0,0.0,0,8.3,0,7,7,1
Colby Dempsey,121487,CB,UAB,1,0,0,321,59.3,0,0,1,2.9,0.0,0,1,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,19,0,0
CJ Harris,121524,LB,LA TECH,1,0,0,208,52.7,0,0,12,44.8,0.0,0,1,0.0,0,29,13,0,0,55.6,0,0,3,57.1,0.0,0,0.0,0,7,4,0
Michael Batton,121664,LB,HOUSTON,1,0,0,182,76.5,1,1,5,27.8,60.0,3,0,20.0,0,18,5,2,0,65.4,0,0,2,33.3,50.0,1,0.0,0,6,2,0
