player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Brock Chappell,172640,TE,LA LAFAYET,5,10.5,0,62.5,33.3,1,3,0,0.0,0,4,207,0,77.5,66.2,66.9,45.6,76.2,90.3,28,0,11,9.7,3,31,0,5,87.1,27,6.5,2,75.0,8,0,3.2,1,40,15,3.0,8.0,1.48
Caleb Hawkins,199001,HB,N TEXAS,4,-2.0,4,87.5,,0,0,0,0.0,0,3,251,0,78.5,81.4,92.5,77.7,85.2,0.0,0,0,68,17.8,8,45,0,7,80.0,36,8.9,4,158.3,8,1,4.4,2,120,131,18.7,17.1,3.33
Royal Capell,199055,WR,OKLA STATE,4,6.6,0,75.0,66.7,2,3,0,0.0,0,3,262,0,77.5,68.5,64.1,,61.6,0.0,0,0,13,0.0,0,37,0,6,100.0,37,97.3,36,79.2,8,0,2.7,1,28,11,1.8,4.7,0.76
Julian Nixon,146942,TE,LA MONROE,5,7.4,0,62.5,,0,0,0,16.7,1,3,209,0,49.8,67.0,62.5,51.7,78.9,61.4,27,1,14,29.5,13,44,1,5,68.2,30,18.2,8,76.6,8,1,0.0,0,43,26,5.2,8.6,1.43
Jamal Roberts,175912,HB,MISSOURI,5,2.1,1,75.0,,0,0,0,0.0,0,2,229,0,77.5,82.1,80.9,61.5,63.8,0.0,0,0,39,33.9,37,109,0,6,66.1,72,6.4,7,141.1,8,1,8.3,9,71,60,10.0,11.8,0.99
Bryce Yates,199090,WR,PITTSBURGH,4,11.4,3,75.0,0.0,0,1,0,14.3,1,3,268,0,53.8,66.2,70.2,,73.3,0.0,0,0,68,0.0,0,31,1,6,93.5,29,96.8,30,156.3,8,1,3.2,1,165,99,16.5,27.5,5.69
Desmond Reid,159936,HB,PITTSBURGH,3,6.3,2,87.5,,0,0,0,0.0,0,3,268,0,78.5,79.7,76.6,80.7,67.0,0.0,0,0,32,24.6,14,57,0,7,75.4,43,7.0,4,104.7,8,0,7.0,4,73,53,7.6,10.4,1.7
Yasin Willis,183381,HB,SYRACUSE,5,0.6,0,50.0,,0,0,0,33.3,2,2,304,0,25.7,85.5,66.6,52.5,44.4,0.0,0,0,8,29.4,30,102,1,4,66.7,68,14.7,15,56.3,8,0,3.9,4,21,21,5.3,5.3,0.31
Payton Mangrum,124248,WR,E CAROLINA,4,13.6,1,50.0,0.0,0,1,0,0.0,0,3,156,0,74.9,65.0,62.0,,62.3,2.0,1,0,35,0.0,0,50,1,4,96.0,48,88.0,44,80.7,8,0,4.0,2,71,32,8.0,17.8,1.48
Rahsul Faison,176482,HB,S CAROLINA,5,-2.0,2,87.5,,0,0,0,0.0,0,1,289,0,78.5,81.0,65.4,39.3,65.4,7.3,7,0,10,20.8,20,96,0,7,75.0,72,4.2,4,79.2,8,0,0.0,0,14,33,4.7,2.0,0.19
TK King,157338,WR,NEW MEX ST,1,19.3,0,75.0,100.0,1,1,0,0.0,0,5,242,0,77.5,69.8,89.8,,89.5,0.0,0,0,54,0.0,0,19,0,6,100.0,19,36.8,7,116.7,8,0,63.2,12,132,11,1.8,22.0,6.95
Jordan Washington,184519,TE,TEXAS,5,9.5,0,50.0,,0,0,0,33.3,2,3,311,0,26.0,66.0,52.0,60.7,55.9,69.8,37,1,32,26.4,14,53,1,4,73.6,39,17.0,9,78.1,8,1,13.2,7,66,32,8.0,16.5,1.69
Johncarlos Miller II,148343,TE,TEXAS TECH,5,11.9,0,75.0,100.0,1,1,2,0.0,0,3,315,0,77.5,66.2,53.9,76.1,57.0,58.3,56,0,17,28.1,27,96,3,6,69.8,67,33.3,32,94.3,8,0,5.2,5,57,19,3.2,9.5,0.85
Reece Adkins,121620,TE,UMASS,5,9.0,0,50.0,,0,0,0,0.0,0,3,216,0,74.9,65.0,49.6,61.0,55.5,64.6,62,0,16,16.7,16,96,2,4,81.3,78,31.3,30,69.8,8,0,4.2,4,50,4,1.0,12.5,0.64
Ju'Juan Johnson,184458,HB,LSU,5,-2.3,2,87.5,,0,0,0,0.0,0,3,211,0,78.5,43.1,57.2,42.5,56.2,0.0,0,0,14,17.6,18,102,0,7,75.5,77,23.5,24,92.2,8,0,7.8,8,49,70,10.0,7.0,0.64
Kentrel Bullock,124129,HB,S ALABAMA,6,-3.3,2,75.0,0.0,0,1,0,14.3,1,3,288,0,53.4,74.5,80.7,51.3,54.9,0.0,0,0,17,25.3,22,87,0,6,72.4,63,1.1,1,130.7,8,1,0.0,0,51,73,12.2,8.5,0.81
Rahji Dennis,184358,WR,LA LAFAYET,5,13.9,1,50.0,,0,0,0,0.0,0,3,207,0,74.9,65.0,64.3,,63.9,0.0,0,2,16,0.0,0,34,0,4,94.1,32,44.1,15,16.7,8,0,55.9,19,24,16,4.0,6.0,0.75
Anthony Carrie,183214,HB,FIU,5,-1.1,1,100.0,,0,0,0,0.0,0,5,166,0,79.3,80.2,76.9,39.9,86.8,0.0,0,0,15,33.3,19,57,0,8,64.9,37,1.8,1,91.7,8,0,0.0,0,48,57,7.1,6.0,1.3
Sire Gaines,184229,HB,BOISE ST,5,-0.1,2,75.0,,0,0,0,14.3,1,0,120,0,53.8,39.1,74.3,58.2,50.6,0.0,0,0,11,33.7,33,98,0,6,64.3,63,2.0,2,81.8,8,0,2.0,2,33,40,6.7,5.5,0.52
Jaden Greathouse,171085,WR,NOTRE DAME,4,12.6,0,50.0,50.0,1,2,0,0.0,0,3,258,0,74.9,65.0,57.8,,61.6,0.0,0,0,34,0.0,0,65,1,4,93.8,61,84.6,55,81.8,8,0,15.4,10,73,13,3.3,18.3,1.2
Evan Svoboda,157664,TE,WYOMING,5,4.3,1,37.5,,0,0,0,40.0,2,2,351,0,21.7,68.5,42.5,55.8,40.9,71.2,74,0,27,14.4,15,104,3,3,77.9,81,26.9,28,55.2,8,0,1.9,2,42,28,9.3,14.0,0.52
Qua'Vez Humphreys,170501,WR,SM HOUSTON,5,8.9,1,62.5,50.0,1,2,0,16.7,1,4,281,0,56.4,66.7,57.6,,57.1,0.0,0,0,14,0.0,0,110,0,5,92.7,102,0.0,0,78.1,8,0,100.0,110,46,9,1.8,9.2,0.45
Sam Scott,150701,HB,WYOMING,5,-1.3,3,75.0,,0,0,0,0.0,0,3,351,0,78.5,83.6,71.3,52.4,80.1,0.0,0,0,36,28.6,20,70,0,6,67.1,47,0.0,0,113.0,8,0,0.0,0,93,93,15.5,15.5,1.98
Caleb Hood,143964,HB,N CAROLINA,4,4.1,0,75.0,0.0,0,1,0,0.0,0,2,245,0,77.5,75.6,61.9,82.4,67.5,1.9,1,1,15,16.7,9,54,0,6,81.5,44,1.9,1,40.1,8,0,11.1,6,29,32,5.3,4.8,0.66
Lawson Luckie,173544,TE,GEORGIA,5,5.9,0,50.0,,0,0,1,20.0,1,3,173,0,45.4,65.0,63.2,73.7,53.3,46.3,37,0,16,20.0,16,80,1,4,68.8,55,45.0,36,59.9,8,0,8.8,7,31,13,3.3,7.8,0.56
Luke McLaughlin,143833,WR,BOSTON COL,3,6.4,0,62.5,,0,0,0,0.0,0,2,121,0,76.3,65.7,73.7,,72.2,0.0,0,0,39,0.0,0,15,0,5,100.0,15,66.7,10,91.7,8,0,33.3,5,72,31,6.2,14.4,4.8
Cash Jones,155211,HB,GEORGIA,5,1.6,4,75.0,0.0,0,1,0,0.0,0,3,173,0,53.8,70.8,63.6,81.8,70.0,0.0,0,0,18,23.4,11,47,0,6,68.1,32,2.1,1,140.1,8,1,4.3,2,69,62,10.3,11.5,2.16
Kobe Paysour,143974,WR,N CAROLINA,5,9.3,0,25.0,,0,0,0,33.3,1,2,245,0,31.6,62.9,51.3,,51.1,0.0,0,0,10,0.0,0,77,0,2,92.2,71,22.1,17,79.2,8,1,77.9,60,18,3,1.5,9.0,0.25
Winston Watkins,199790,WR,OLE MISS,5,9.1,0,75.0,,0,0,0,14.3,1,5,226,0,53.4,66.2,66.8,,66.5,0.0,0,0,28,0.0,0,44,0,6,88.6,39,81.8,36,108.3,8,0,18.2,8,84,30,5.0,14.0,2.15
Jake Newell,163273,TE,AKRON,4,4.0,1,37.5,0.0,0,1,0,25.0,1,0,102,0,39.5,64.1,49.6,68.9,45.1,61.7,58,0,5,21.3,20,94,1,3,75.5,71,16.0,15,45.8,8,0,22.3,21,11,7,2.3,3.7,0.15
Cameron Bates,190986,WR,BOISE ST,5,15.6,1,37.5,,0,0,0,0.0,0,2,120,0,73.1,68.5,62.5,,58.4,0.0,0,1,31,0.0,0,53,0,3,94.3,50,39.6,21,16.7,8,0,60.4,32,44,11,3.7,14.7,0.88
Donovan Murph,205382,WR,S CAROLINA,5,13.4,0,62.5,,0,0,0,16.7,1,5,289,0,49.8,65.7,59.0,,60.9,0.0,0,0,27,0.0,0,74,0,5,98.6,73,9.5,7,103.1,8,0,90.5,67,94,17,3.4,18.8,1.29
Ty Clark III,190943,HB,WAKE,5,-2.4,5,75.0,,0,0,0,0.0,0,1,339,0,78.5,78.5,67.8,80.7,68.0,0.0,0,0,9,10.1,7,69,0,6,85.5,59,7.2,5,82.8,8,0,8.7,6,35,61,10.2,5.8,0.59
Greg Desrosiers Jr.,158759,HB,MEMPHIS,4,-2.0,4,87.5,,0,0,0,0.0,0,3,218,0,78.5,59.0,79.1,66.0,67.8,0.0,0,0,15,20.8,15,72,0,7,75.0,54,8.3,6,127.6,8,1,4.2,3,41,63,9.0,5.9,0.76
Koby Young,190823,WR,HOUSTON,5,28.1,0,12.5,50.0,1,2,0,0.0,0,1,182,0,66.7,61.0,52.2,,51.9,0.0,0,1,43,0.0,0,61,0,1,90.2,55,8.2,5,9.9,8,0,91.8,56,43,0,0.0,43.0,0.78
Viron Ellison Jr.,190723,HB,DELAWARE,5,1.5,3,87.5,100.0,1,1,0,12.5,1,3,151,0,56.4,80.5,66.2,28.6,61.7,1.5,1,0,28,29.2,19,65,0,7,67.7,44,6.2,4,135.4,8,1,0.0,0,56,38,5.4,8.0,1.27
Nathaneal Floyd,123138,WR,NEVADA,5,14.4,0,50.0,0.0,0,2,1,20.0,1,1,239,0,45.4,66.5,56.8,,59.9,0.0,0,0,15,0.0,0,33,1,4,90.9,30,45.5,15,62.5,8,0,54.5,18,36,1,0.3,9.0,1.2
Lukas Ungar,131785,TE,NEW MEX ST,5,9.1,0,37.5,33.3,1,3,0,0.0,0,1,242,0,73.1,64.1,59.6,59.8,56.2,62.1,36,1,5,36.2,21,58,0,3,58.6,34,24.1,14,6.3,8,0,0.0,0,14,0,0.0,4.7,0.41
Rickey Hunt Jr.,171350,HB,MIDDLE TN,5,-2.8,0,100.0,,0,0,0,0.0,0,2,224,0,79.3,77.1,64.3,12.3,59.7,0.0,0,0,34,15.9,10,63,0,8,84.1,53,11.1,7,93.8,8,0,6.3,4,52,74,9.3,6.5,0.98
Heinrich Haarberg,144993,TE,NEBRASKA,5,3.6,0,75.0,0.0,0,1,0,0.0,0,4,238,0,77.5,70.1,78.7,74.5,71.1,63.3,38,0,13,21.7,13,60,0,6,75.0,45,25.0,15,124.0,8,1,11.7,7,38,30,5.0,6.3,0.84
Bryce Dorsey,193162,WR,MEMPHIS,4,2.1,1,75.0,,0,0,0,25.0,2,0,218,0,33.4,66.2,53.0,,52.7,5.9,1,0,6,0.0,0,17,0,6,94.1,16,94.1,16,77.1,8,0,0.0,0,18,33,5.5,3.0,1.13
Doopah Coleman,200291,WR,APP STATE,4,9.8,0,25.0,0.0,0,1,0,50.0,2,0,108,0,17.0,62.9,44.4,,44.5,0.0,0,0,5,0.0,0,34,0,2,94.1,32,85.3,29,39.6,8,0,14.7,5,3,4,2.0,1.5,0.09
Max Patterson,145128,WR,DELAWARE,5,6.8,0,62.5,50.0,2,4,0,16.7,1,2,151,0,49.8,65.7,53.9,,53.8,0.0,0,0,18,0.0,0,38,0,5,94.7,36,31.6,12,80.7,8,0,68.4,26,51,17,3.4,10.2,1.42
Malcolm Gillie,173996,WR,COAST CAR,4,13.4,1,62.5,50.0,2,4,0,16.7,1,4,141,0,53.4,69.6,57.8,,59.3,0.0,0,0,28,0.0,0,83,0,5,90.4,75,3.6,3,83.9,8,0,96.4,80,57,13,2.6,11.4,0.76
Var'keyes Gumms,145319,TE,UNLV,5,10.4,2,87.5,50.0,1,2,0,0.0,0,5,325,0,79.3,67.1,76.8,74.8,80.6,85.9,67,0,18,28.2,22,78,0,7,66.7,52,9.0,7,155.7,8,1,5.1,4,95,34,4.9,13.6,1.83
Frank Covey IV,174054,WR,NWESTERN,4,11.8,0,25.0,0.0,0,3,0,60.0,3,2,256,0,8.4,63.7,49.3,,47.4,0.0,0,1,11,0.0,0,64,0,2,95.3,61,12.5,8,0.0,8,0,87.5,56,22,3,1.5,11.0,0.36
Jaquari Lewis,198096,HB,APP STATE,5,-0.4,1,75.0,0.0,0,1,0,14.3,1,2,108,0,56.8,78.7,64.4,5.4,61.6,1.5,1,0,14,13.2,9,68,0,6,82.4,56,2.9,2,85.4,8,0,7.4,5,40,45,7.5,6.7,0.71
Kayleb Barnett,205487,WR,VANDERBILT,6,6.0,1,62.5,,0,0,0,0.0,0,4,333,0,76.3,69.1,77.9,,77.2,0.0,0,0,13,0.0,0,22,0,5,95.5,21,86.4,19,118.2,8,1,13.6,3,47,64,12.8,9.4,2.24
CJ Stokes,162827,HB,CHARLOTTE,5,-1.6,0,62.5,,0,0,0,28.6,2,1,136,0,29.1,24.9,51.4,62.6,39.5,0.0,0,0,11,28.6,20,70,0,5,62.9,44,1.4,1,73.4,8,0,1.4,1,37,44,8.8,7.4,0.84
Preston Howard,162794,TE,AUBURN,5,5.8,0,25.0,0.0,0,2,0,50.0,2,0,115,0,17.2,62.9,47.4,74.0,33.7,73.4,58,0,8,34.2,27,79,1,2,62.0,49,25.3,20,39.6,8,0,1.3,1,15,5,2.5,7.5,0.31
Dilin Jones,183664,HB,WISCONSIN,5,-1.8,4,87.5,,0,0,0,0.0,0,1,349,0,78.5,82.8,70.9,54.7,65.1,0.0,0,1,6,35.8,24,67,0,7,64.2,43,3.0,2,39.6,8,0,0.0,0,23,36,5.1,3.3,0.53
Oran Singleton Jr.,145589,WR,W VIRGINIA,4,10.3,0,50.0,,0,0,0,20.0,1,0,343,0,45.4,19.2,46.5,,49.7,0.0,0,1,9,0.0,0,49,0,4,93.9,46,100.0,49,16.7,8,0,0.0,0,22,19,4.8,5.5,0.48
Seth McGowan,122936,HB,KENTUCKY,5,5.3,0,37.5,,0,0,1,50.0,3,1,202,0,13.4,68.2,71.2,46.7,35.4,0.0,0,0,11,20.6,20,97,1,3,72.2,70,5.2,5,45.8,8,0,4.1,4,21,12,4.0,7.0,0.3
Michael Allen,157405,HB,MARSHALL,4,0.6,2,75.0,,0,0,0,0.0,0,3,214,0,77.5,81.8,71.1,51.3,63.9,0.0,0,0,13,35.6,21,59,0,6,61.0,36,10.2,6,88.5,8,0,6.8,4,46,53,8.8,7.7,1.28
Brooks Johnson,156670,TE,COAST CAR,3,4.1,0,71.4,50.0,1,2,0,0.0,0,4,141,0,76.3,65.7,70.9,72.5,78.1,64.0,32,0,22,18.0,9,50,0,5,78.0,39,36.0,18,97.9,7,0,0.0,0,61,34,6.8,12.2,1.56
Oscar Adaway III,100835,HB,S CAROLINA,5,-0.1,3,71.4,,0,0,0,0.0,0,2,289,0,76.3,79.4,68.1,57.1,68.7,2.0,1,1,15,10.2,5,49,0,5,89.8,44,2.0,1,49.4,7,0,0.0,0,46,56,11.2,9.2,1.05
Sage Ennis,122147,TE,VIRGINIA,5,5.4,0,71.4,0.0,0,1,0,0.0,0,3,335,0,76.3,65.7,65.8,32.7,64.7,53.4,47,0,13,28.4,25,88,0,5,70.5,62,42.0,37,123.2,7,3,2.3,2,37,19,3.8,7.4,0.6
Dan Dishman,123308,TE,UTSA,5,7.0,0,85.7,100.0,1,1,1,0.0,0,2,331,0,77.5,66.2,49.0,67.7,53.9,57.5,46,0,13,20.0,16,80,2,6,76.3,61,40.0,32,131.8,7,1,2.5,2,43,13,2.2,7.2,0.7
Elijah Canion,123978,WR,LIBERTY,4,14.6,0,42.9,0.0,0,2,0,0.0,0,2,206,0,74.9,65.0,77.6,,79.4,0.0,0,0,22,0.0,0,25,0,3,92.0,23,100.0,25,63.4,7,0,0.0,0,43,27,9.0,14.3,1.87
Brandon Frazier,123985,TE,AUBURN,5,1.9,1,100.0,,0,0,0,0.0,0,2,115,0,79.3,67.1,68.1,71.8,57.7,69.5,105,0,14,33.1,50,151,0,7,62.3,94,24.5,37,92.3,7,0,2.6,4,43,30,4.3,6.1,0.46
Landon Ransom-Goelz,126402,WR,RICE,4,5.1,2,85.7,,0,0,0,0.0,0,4,275,0,77.5,69.3,67.6,65.6,67.9,15.0,6,0,34,5.0,2,40,0,6,92.5,37,27.5,11,143.8,7,1,57.5,23,63,42,7.0,10.5,1.7
Keyvone Lee,129790,HB,UNLV,5,-2.3,1,85.7,,0,0,0,0.0,0,2,325,0,77.5,78.9,71.5,65.3,65.6,0.0,0,0,18,21.7,10,46,0,6,71.7,33,10.9,5,89.3,7,0,8.7,4,38,54,9.0,6.3,1.15
Riley Nowakowski,129928,TE,INDIANA,5,4.7,1,71.4,50.0,1,2,0,0.0,0,2,190,0,76.3,67.0,75.4,76.3,64.3,80.6,87,0,43,50.9,55,108,0,5,48.1,52,13.9,15,146.4,7,1,5.6,6,76,61,12.2,15.2,1.46
Austin Henderson,130268,TE,LIBERTY,5,16.9,0,42.9,0.0,0,4,0,0.0,0,2,206,0,73.1,64.1,56.0,36.8,57.9,36.7,18,0,26,12.2,6,49,0,3,83.7,41,55.1,27,67.0,7,0,8.2,4,49,9,3.0,16.3,1.2
David Larkins,133685,TE,APP STATE,5,7.1,0,85.7,100.0,1,1,1,0.0,0,3,108,0,77.5,66.2,56.9,39.4,63.9,77.6,59,1,17,42.1,32,76,2,6,55.3,42,19.7,15,53.9,7,0,2.6,2,45,20,3.3,7.5,1.07
Justin Smith-Brown,142775,WR,W VIRGINIA,6,10.0,1,57.1,50.0,1,2,0,0.0,0,2,343,0,74.9,11.1,55.2,,58.9,0.0,0,1,56,0.0,0,52,0,4,90.4,47,5.8,3,57.1,7,0,94.2,49,79,65,16.3,19.8,1.68
Jaquez Moore,143866,HB,DUKE,6,1.0,3,57.1,,0,0,0,20.0,1,2,154,0,45.9,79.8,71.1,78.8,57.3,0.0,0,0,24,12.2,5,41,0,4,82.9,34,2.4,1,75.9,7,0,2.4,1,44,40,10.0,11.0,1.29
James BlackStrain,143905,WR,MO STATE,3,12.9,0,71.4,0.0,0,1,0,0.0,0,5,230,0,76.3,65.7,69.7,,69.6,0.0,0,0,23,0.0,0,50,0,5,88.0,44,6.0,3,153.0,7,1,94.0,47,87,26,5.2,17.4,1.98
Kenji Christian,144072,HB,TOLEDO,5,4.4,2,71.4,,0,0,0,16.7,1,2,316,0,49.8,80.5,73.8,79.1,54.2,0.0,0,0,13,13.9,5,36,0,5,83.3,30,11.1,4,82.4,7,0,11.1,4,35,36,7.2,7.0,1.17
Eli Sanders,144541,HB,USC,5,-3.4,1,100.0,,0,0,0,0.0,0,3,326,0,78.5,82.0,67.1,56.5,62.9,0.0,0,0,73,15.5,11,71,0,7,80.3,57,2.8,2,158.3,7,1,22.5,16,115,139,19.9,16.4,2.02
Jaden Nixon,144652,HB,UCF,5,-4.6,1,100.0,,0,0,0,0.0,0,2,323,0,78.5,78.7,84.4,32.5,77.8,0.0,0,0,14,23.6,13,55,0,7,70.9,39,1.8,1,93.5,7,0,0.0,0,45,77,11.0,6.4,1.15
Joey Bearns III,144893,TE,CHARLOTTE,5,0.3,1,100.0,,0,0,0,0.0,0,4,136,0,79.3,67.1,79.2,48.5,86.4,51.4,18,0,15,31.4,11,35,0,7,60.0,21,17.1,6,131.8,7,1,2.9,1,43,41,5.9,6.1,2.05
Kevorian Barnes,145514,HB,TCU,3,-1.4,0,71.4,,0,0,0,16.7,1,2,305,0,49.8,80.2,69.3,60.1,59.9,0.0,0,0,12,27.0,17,63,0,5,69.8,44,3.2,2,81.3,7,0,11.1,7,33,39,7.8,6.6,0.75
George Hart III,146269,HB,W KENTUCKY,6,0.0,0,71.4,,0,0,0,0.0,0,1,346,0,76.3,80.3,67.2,83.1,54.4,0.0,0,0,5,28.7,29,101,0,5,68.3,69,7.9,8,113.7,7,1,3.0,3,16,23,4.6,3.2,0.23
Ty Robinson,146317,WR,BALL ST,4,14.0,0,42.9,66.7,2,3,0,40.0,2,1,117,0,21.7,64.1,49.9,,49.1,0.0,0,0,16,0.0,0,53,0,3,90.6,48,13.2,7,52.7,7,0,86.8,46,25,4,1.3,8.3,0.52
Leon Neal Jr.,146496,WR,WASH STATE,5,6.3,0,85.7,0.0,0,1,0,0.0,0,3,341,0,77.5,66.2,71.6,,70.9,3.6,1,0,18,0.0,0,28,0,6,96.4,27,78.6,22,138.4,7,1,17.9,5,54,24,4.0,9.0,2.0
Chris Hilton Jr.,146762,WR,LSU,5,16.6,0,57.1,0.0,0,2,0,0.0,0,2,211,1,74.9,12.0,48.8,,49.4,0.0,0,0,11,0.0,0,82,1,4,90.2,74,9.8,8,66.4,7,0,90.2,74,28,11,2.8,7.0,0.38
Jaylin Lucas,156396,HB,FLORIDA ST,4,1.7,0,57.1,,0,0,0,20.0,1,1,167,0,45.4,77.0,74.4,69.6,55.3,0.0,0,0,64,7.7,1,13,0,4,92.3,12,38.5,5,93.2,7,0,30.8,4,73,68,17.0,18.3,6.08
Ajay Allen,156470,HB,TULSA,6,10.4,0,28.6,50.0,1,2,0,0.0,0,1,320,0,70.7,47.7,67.8,44.1,55.4,0.0,0,1,15,34.4,22,64,0,2,62.5,40,7.8,5,0.0,7,0,7.8,5,18,13,6.5,9.0,0.45
Jonathan Brady,156940,WR,INDIANA,5,9.0,1,85.7,,0,0,0,0.0,0,5,190,0,78.5,81.6,69.1,,69.3,0.0,0,0,12,0.0,0,38,0,6,89.5,34,89.5,34,134.2,7,2,10.5,4,47,17,2.8,7.8,1.38
Tucker Holloway,157640,WR,VA TECH,4,11.9,1,71.4,0.0,0,2,0,16.7,1,3,337,0,49.8,77.1,66.2,,66.3,0.0,0,0,33,0.0,0,29,0,5,89.7,26,17.2,5,110.4,7,0,82.8,24,82,17,3.4,16.4,3.15
Gavin Sawchuk,158088,HB,FLORIDA ST,5,-0.6,1,85.7,,0,0,0,14.3,1,2,167,0,53.8,60.9,76.3,47.0,56.6,0.0,0,0,53,34.0,34,100,1,6,62.0,62,3.0,3,156.8,7,1,2.0,2,85,83,13.8,14.2,1.37
Michael Masunas,158390,TE,MICH STATE,5,9.3,2,100.0,,0,0,0,0.0,0,6,223,0,78.5,66.7,76.6,70.8,90.8,95.8,69,0,28,52.8,38,72,0,7,43.1,31,0.0,0,158.3,7,2,1.4,1,94,35,5.0,13.4,3.03
Victor Rosa,158629,HB,UCONN,6,-2.0,1,85.7,,0,0,0,0.0,0,1,146,0,77.5,33.2,63.9,78.2,66.9,0.0,0,0,65,10.2,6,59,0,6,86.4,51,5.1,3,157.4,7,1,11.9,7,86,94,15.7,14.3,1.69
Mikey Welsh,158809,WR,S DIEGO ST,4,10.4,1,71.4,,0,0,0,16.7,1,3,284,0,50.3,70.7,75.3,,74.7,0.0,0,0,44,0.0,0,12,0,5,100.0,12,66.7,8,110.4,7,0,33.3,4,82,45,9.0,16.4,6.83
Ismail Mahdi,161419,HB,ARIZONA,5,-0.9,3,100.0,,0,0,0,0.0,0,3,109,0,80.1,66.2,71.2,65.4,60.2,0.0,0,0,27,24.1,26,108,0,7,68.5,74,11.1,12,144.3,7,1,7.4,8,64,70,10.0,9.1,0.86
Nathan Kent,162558,WR,NAVY,5,19.6,0,57.1,100.0,2,2,0,0.0,0,3,237,0,74.9,65.0,69.6,64.5,70.6,4.0,1,0,36,4.0,1,25,0,4,96.0,24,0.0,0,90.2,7,0,96.0,24,68,10,2.5,17.0,2.83
Marlion Jackson,162957,WR,LA TECH,5,7.4,0,57.1,,0,0,0,0.0,0,2,208,0,74.9,65.0,61.8,,64.2,4.7,2,1,42,0.0,0,43,1,4,95.3,41,62.8,27,100.9,7,1,32.6,14,86,56,14.0,21.5,2.1
J.C. Sivley,163028,TE,UAB,5,5.4,0,57.1,,0,0,0,0.0,0,2,321,0,74.9,65.0,47.7,75.3,49.4,72.6,82,1,21,31.0,35,113,1,4,68.1,77,18.6,21,36.9,7,0,7.1,8,45,23,5.8,11.3,0.58
Nick Cenacle,169053,WR,HAWAII,2,4.1,0,71.4,,0,0,0,28.6,2,4,180,0,29.1,65.7,47.7,,50.2,0.0,0,0,12,0.0,0,64,1,5,96.9,62,87.5,56,79.5,7,0,12.5,8,30,8,1.6,6.0,0.48
Zion Taylor,170079,WR,GA TECH,5,12.3,0,71.4,,0,0,0,0.0,0,2,176,0,76.3,65.7,62.9,,63.3,0.0,0,0,45,0.0,0,35,0,5,94.3,33,31.4,11,107.4,7,0,68.6,24,77,20,4.0,15.4,2.33
Dayton Howard,170151,WR,IOWA,3,12.6,0,71.4,100.0,3,3,0,0.0,0,4,192,0,76.3,65.7,65.9,,66.0,0.0,0,1,42,0.0,0,46,0,5,97.8,45,8.7,4,66.1,7,0,91.3,42,74,7,1.4,14.8,1.64
Kamari Moulton,170168,HB,IOWA,3,-0.3,0,85.7,,0,0,0,0.0,0,2,192,0,77.5,80.0,70.5,31.4,71.4,0.0,0,0,16,19.5,8,41,0,6,80.5,33,0.0,0,91.7,7,0,0.0,0,42,39,6.5,7.0,1.27
Andrew Rappleyea,170294,TE,PENN STATE,5,2.3,1,85.7,,0,0,0,0.0,0,3,266,0,77.5,67.0,75.7,54.1,69.3,47.6,20,0,26,9.5,4,42,0,6,90.5,38,42.9,18,101.2,7,0,9.5,4,58,51,8.5,9.7,1.53
Jackson Harper,171048,WR,UCONN,3,0.9,3,85.7,,0,0,0,0.0,0,2,146,0,77.5,77.7,71.4,,68.7,0.0,0,0,19,0.0,0,21,0,6,100.0,21,81.0,17,135.4,7,1,19.0,4,49,55,9.2,8.2,2.33
Taeshaun Lyons,171933,WR,UNLV,5,13.7,1,57.1,50.0,1,2,0,0.0,0,3,325,0,45.4,65.0,60.3,,60.2,0.0,0,0,14,0.0,0,34,0,4,97.1,33,41.2,14,112.5,7,1,58.8,20,39,11,2.8,9.8,1.18
Rashid Williams,171943,WR,WASHINGTON,2,5.9,0,71.4,,0,0,0,0.0,0,2,340,0,76.3,65.7,68.6,,68.2,0.0,0,0,27,0.0,0,24,0,5,100.0,24,37.5,9,93.8,7,0,62.5,15,54,36,7.2,10.8,2.25
CJ Baxter,173153,HB,TEXAS,2,-0.4,0,100.0,,0,0,0,0.0,0,0,311,0,78.5,78.0,67.8,19.2,64.8,0.0,0,0,6,14.7,5,34,0,7,85.3,29,2.9,1,79.8,7,0,2.9,1,22,25,3.6,3.1,0.76
Darius Taylor,173422,HB,MINNESOTA,3,0.3,4,85.7,,0,0,0,0.0,0,4,225,0,77.5,81.0,77.1,26.0,90.3,0.0,0,0,12,27.5,11,40,0,6,72.5,29,0.0,0,97.0,7,0,2.5,1,51,47,7.8,8.5,1.76
Zack Card,173726,WR,OREGON ST,6,14.4,1,71.4,0.0,0,1,0,0.0,0,3,265,0,76.3,65.7,61.7,,61.6,0.0,0,0,19,0.0,0,43,0,5,95.3,41,18.6,8,96.1,7,0,81.4,35,58,40,8.0,11.6,1.41
