player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Ike Daniels,170385,HB,SYRACUSE,4,4,0,304,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.3,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,8,8.0,4.0,1.33,-4.0,0,100.0,,0,0,0.0,0,0,0,77.5,48.7,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,8,8.0,4.0,4.0
Errol Rogers Jr.,122657,WR,LIBERTY,4,4,0,206,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,28.7,0,33.3,,0,0,0.0,0,1,0,70.7,58.5,1,36,0.0,0,22,1,90.9,20,40.3,3,15.0,0,36,7,7.0,36.0,1.8
Raleek Brown,158458,WR,USC,2,4,0,326,0,-2.7,0,100.0,,0,0,0.0,0,1,0,90.0,84.2,0,14,0.0,0,6,3,100.0,6,91.7,3,50.0,0,18,26,8.7,6.0,3.0,1.0,0,50.0,,0,0,0.0,0,1,0,77.5,64.4,0,14,0.0,0,9,1,100.0,9,72.9,2,22.2,0,14,17,17.0,14.0,1.56
Jaylen Thomas,97201,HB,KENT STATE,10,4,0,201,0,-6.0,0,100.0,,0,0,0.0,0,0,0,86.7,59.6,0,7,0.0,0,11,2,100.0,11,85.4,2,18.2,0,9,21,10.5,4.5,0.82,,0,,,0,0,,0,0,0,16.6,36.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Samuel Brown V,162899,HB,RUTGERS,11,4,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,31.6,46.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Darrius Clemons,158532,WR,MICHIGAN,5,4,0,222,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,62.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mycah Pittman,97270,WR,UTAH,2,4,0,328,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,10.0,0,100.0,,0,0,0.0,0,1,0,29.1,57.7,0,11,0.0,0,4,1,100.0,4,112.5,1,25.0,0,11,1,1.0,11.0,2.75
Todd Justice,97863,TE,S ALABAMA,6,4,0,288,0,2.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.3,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,1,1.0,3.0,1.5,,0,,,0,0,,0,0,0,70.7,71.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Robbie Ouzts,146594,TE,ALABAMA,14,4,0,103,0,,0,,,0,0,,0,0,0,,42.5,0,0,11.1,1,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.5,45.7,0,0,10.0,1,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Chauncey Magwood,146734,WR,UCF,4,4,0,323,0,0.0,0,100.0,,0,0,0.0,0,1,0,86.7,91.0,0,18,0.0,0,6,1,83.3,5,118.8,1,20.0,0,18,18,18.0,18.0,3.6,14.0,0,100.0,,0,0,0.0,0,1,0,80.1,66.7,0,13,0.0,0,25,1,96.0,24,118.8,1,4.2,0,13,-1,-1.0,13.0,0.54
Dalton Andrews,97831,TE,TOLEDO,12,4,0,316,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,77.0,0,3,0.0,0,6,1,100.0,6,118.8,1,16.7,1,3,5,5.0,3.0,0.5,,0,,,0,0,,0,0,0,74.9,75.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Bralon Brown,146819,WR,OLE MISS,5,4,0,226,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,26.0,0,100.0,100.0,1,1,0.0,0,1,0,73.1,63.7,0,29,0.0,0,9,1,100.0,9,118.8,1,11.1,0,29,3,3.0,29.0,3.22
Gunner Gentry,75958,WR,WYOMING,10,4,0,351,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,63.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Marquis Taliulu,176560,WR,CAL,4,4,0,130,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,60.9,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Devyn Ford,97305,HB,NOTRE DAME,10,4,0,258,0,-6.0,2,100.0,,0,0,0.0,0,1,0,81.5,93.3,0,12,25.0,1,4,1,75.0,3,116.7,1,33.3,0,12,18,18.0,12.0,4.0,,0,,,0,0,,0,0,0,76.3,59.6,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Brandon Inniss,170255,WR,OHIO STATE,5,3,0,260,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.7,1,33.3,,0,0,0.0,0,1,0,66.7,71.6,1,58,0.0,0,12,1,100.0,12,81.9,3,25.0,1,58,31,31.0,58.0,4.83
Alton McCaskill,144253,HB,COLORADO,4,3,0,143,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,25.7,42.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Miles Davis,122056,HB,BYU,5,3,0,128,0,-6.5,0,50.0,,0,0,0.0,0,0,0,81.5,59.4,0,-7,0.0,0,5,1,100.0,5,56.3,2,40.0,0,-7,1,1.0,-7.0,-1.4,-5.0,0,0.0,,0,0,,0,0,0,66.7,48.4,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Jay Ducker,130550,HB,MEMPHIS,4,3,0,218,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,80.1,0,9,0.0,0,4,2,100.0,4,95.8,2,50.0,0,14,20,10.0,7.0,3.5,-2.0,0,100.0,,0,0,0.0,0,0,0,78.5,63.1,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,4,4.0,2.0,2.0
Isaac Hodgins,82503,DI,OREGON ST,6,3,0,265,0,,0,,,0,0,,0,0,0,,55.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Camar Wheaton,146592,HB,SMU,10,3,0,287,0,-5.0,1,100.0,,0,0,0.0,0,1,0,86.7,71.4,0,25,9.1,1,11,2,90.9,10,118.8,2,20.0,0,31,41,20.5,15.5,3.1,-4.0,0,100.0,,0,0,0.0,0,0,0,77.5,58.5,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,10,10.0,6.0,1.5
Joey Bearns III,144893,TE,CHARLOTTE,12,3,0,136,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,60.9,0,7,0.0,0,6,1,100.0,6,95.8,1,16.7,0,7,7,7.0,7.0,1.17,,0,,,0,0,,0,0,0,66.7,50.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Israel Polk,170122,WR,PITTSBURGH,4,3,0,268,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,20.0,0,50.0,,0,0,0.0,0,0,0,70.7,51.0,0,14,0.0,0,20,1,95.0,19,72.9,2,10.5,0,14,2,2.0,14.0,0.74
Jacob Hopper,121421,TE,S ALABAMA,6,3,0,288,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.1,0,14,16.7,1,6,1,83.3,5,118.8,1,20.0,0,14,14,14.0,14.0,2.8,,0,,,0,0,,0,0,0,73.1,72.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Micah Woods,171218,WR,BUFFALO,2,3,0,126,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.1,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,9,9.0,4.0,2.0,,0,,,0,0,,0,0,0,70.7,52.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Andrew Schnackenberg,171213,TE,BUFFALO,6,3,0,126,0,,0,,,0,0,,0,0,0,,47.0,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,19.0,0,0.0,0.0,0,1,,0,0,0,70.7,42.5,0,0,0.0,0,15,0,93.3,14,39.6,1,7.1,0,0,0,,,0.0
Marvin Sims,182956,WR,W KENTUCKY,3,3,0,346,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.7,0,33.3,,0,0,50.0,1,1,0,8.2,49.0,0,4,0.0,0,10,1,100.0,10,42.4,3,30.0,0,4,2,2.0,4.0,0.4
Jalen Knox,84314,WR,OLE MISS,2,3,0,226,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,77.1,0,9,0.0,0,5,1,100.0,5,104.2,1,20.0,0,9,11,11.0,9.0,1.8,-2.0,0,100.0,,0,0,0.0,0,0,0,17.0,49.0,0,9,0.0,0,7,1,100.0,7,104.2,1,14.3,0,9,11,11.0,9.0,1.29
Gus McGee,146140,TE,CHARLOTTE,3,3,0,136,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,6.0,0,100.0,,0,0,0.0,0,0,0,73.1,56.4,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,0,0.0,6.0,2.0
Jace Wilson,158833,WR,UTSA,8,3,0,331,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,63.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Keyshawn Woodyard,121445,WR,S ALABAMA,5,3,0,288,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,5.3,1,100.0,,0,0,0.0,0,3,0,73.1,76.1,0,21,0.0,0,15,3,93.3,14,118.8,3,21.4,0,47,31,10.3,15.7,3.36
Raymond Niro III,84343,WR,NWESTERN,4,3,0,256,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,9.0,2,100.0,,0,0,0.0,0,2,0,76.3,71.7,0,19,0.0,0,25,3,100.0,25,118.8,3,12.0,0,40,13,4.3,13.3,1.6
Micah Riley,157053,TE,AUBURN,6,3,0,115,0,,0,,,0,0,,0,0,0,,36.7,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,4.0,0,50.0,100.0,1,1,0.0,0,1,0,73.1,54.7,0,8,0.0,0,20,1,100.0,20,60.4,2,10.0,0,8,4,4.0,8.0,0.4
Max Bredeson,144930,TE,MICHIGAN,13,3,0,222,0,,0,,,0,0,,0,0,0,,44.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Zach Ortwerth,128793,TE,IOWA,7,3,0,192,0,,0,,,0,0,,0,0,0,,44.4,0,0,10.0,1,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,0.0,0,1,100.0,1,0,0,0.0,38.7,0,0,0.0,0,23,0,95.7,22,39.6,1,4.5,0,0,0,,,0.0
Asher Alberding,100861,TE,CAL,13,3,0,130,0,,0,,,0,0,,0,0,0,,34.4,0,0,5.9,1,17,0,88.2,15,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,70.7,43.6,0,5,19.4,6,31,1,67.7,21,87.5,1,4.8,0,5,0,0.0,5.0,0.24
Hayden Large,170156,FB,IOWA,10,3,0,192,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,64.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Vandrevius Jacobs,170341,WR,FLORIDA ST,4,3,0,167,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,92.5,0,13,0.0,0,2,1,100.0,2,158.3,1,50.0,1,13,13,13.0,13.0,6.5,15.0,0,100.0,,0,0,0.0,0,1,0,76.3,87.1,0,19,0.0,0,2,1,50.0,1,118.8,1,100.0,0,19,4,4.0,19.0,19.0
Jalen Jackson,78842,WR,LA MONROE,2,3,0,209,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,69.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Antavious Willis,100883,CB,SO MISS,3,3,0,296,0,-7.0,0,100.0,,0,0,0.0,0,1,0,81.5,94.4,0,14,0.0,0,1,1,100.0,1,118.8,1,100.0,0,14,21,21.0,14.0,14.0,14.0,0,100.0,,0,0,0.0,0,1,0,76.3,83.6,0,21,0.0,0,2,1,100.0,2,118.8,1,50.0,0,21,7,7.0,21.0,10.5
Tobias Weaver,139567,HB,SM HOUSTON,4,3,0,281,0,,0,,,0,0,,0,0,0,,49.5,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,3.0,0,50.0,,0,0,0.0,0,0,0,70.7,49.5,0,4,0.0,0,6,1,100.0,6,56.3,2,33.3,0,4,0,0.0,4.0,0.67
Mark-Antony Richards,99155,HB,UCF,6,3,0,323,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,80.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ethan Dirrim,129552,TE,GA SOUTHRN,5,3,0,174,0,-7.0,0,100.0,,0,0,0.0,0,0,0,81.5,67.2,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,9,9.0,2.0,2.0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Maximilian Mang,123048,TE,SYRACUSE,12,3,0,304,0,,0,,,0,0,,0,0,0,,35.5,0,0,20.0,3,15,0,80.0,12,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,50.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Christian Abney,176079,TE,BALL ST,7,3,0,117,0,,0,,,0,0,,0,0,0,,43.8,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Deems May,162760,TE,N CAROLINA,4,3,0,245,0,,0,,,0,0,,0,0,0,,47.3,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,58.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Isaiah Augustave,172398,HB,ARKANSAS,3,3,0,111,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,67.6,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,6,6.0,4.0,1.0,,0,,,0,0,,0,0,0,77.5,55.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jackson Meeks,146714,WR,GEORGIA,6,3,0,173,0,,0,,,0,0,,0,0,0,,66.5,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,65.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jayden Ballard,145054,WR,OHIO STATE,6,3,0,260,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,0.0,0,1,,0,0,0,,50.8,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
E'Shawn Mayes,141737,TE,W GEORGIA,7,3,0,1177,0,,0,,,0,0,,0,0,0,,42.9,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,81.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Nate Johnson,175340,WR,BOSTON COL,5,3,0,121,0,-3.0,0,50.0,,0,0,50.0,1,1,0,0.0,56.1,0,11,0.0,0,3,1,100.0,3,66.7,2,66.7,0,11,15,15.0,11.0,3.67,11.0,0,50.0,,0,0,0.0,0,1,0,24.5,54.0,0,11,0.0,0,9,1,100.0,9,66.7,2,22.2,0,11,15,15.0,11.0,1.22
JeyQuan Smith,175327,WR,USF,1,3,0,327,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.4,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,5,5.0,3.0,3.0,2.5,0,50.0,,0,0,50.0,1,0,0,17.0,44.5,0,3,0.0,0,6,1,100.0,6,56.3,2,33.3,0,3,5,5.0,3.0,0.5
Jaylen Ward,156599,WR,MIDDLE TN,4,3,0,224,0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,8.5,0,50.0,0.0,0,1,0.0,0,0,0,73.1,49.3,0,5,0.0,0,3,1,100.0,3,56.3,2,66.7,0,5,1,1.0,5.0,1.67
JuTahn McClain,124071,HB,KENTUCKY,9,3,0,202,0,,0,,,0,0,,0,0,0,,52.3,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,60.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Janiran Bonner,156471,TE,NEBRASKA,11,3,0,238,0,2.0,0,100.0,,0,0,0.0,0,1,0,81.5,92.8,0,5,25.0,1,4,1,75.0,3,87.5,1,33.3,0,5,3,3.0,5.0,1.67,8.3,0,33.3,,0,0,50.0,1,1,0,8.2,47.0,0,5,0.0,0,16,1,100.0,16,42.4,3,18.8,0,5,3,3.0,5.0,0.31
Deuce Alexander,176077,WR,WAKE,2,3,0,339,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,10.0,0,50.0,0.0,0,1,0.0,0,1,0,73.1,75.2,0,11,0.0,0,7,1,100.0,7,66.7,2,28.6,0,11,0,0.0,11.0,1.57
Latrele Palmer,102437,HB,JAMES MAD,8,3,0,197,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,52.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Malik Bowen-Sims,122368,WR,DUKE,5,3,0,154,0,-4.0,0,100.0,,0,0,0.0,0,0,0,86.7,61.5,0,4,0.0,0,3,2,100.0,3,79.2,2,66.7,0,1,9,4.5,0.5,0.33,-4.0,0,100.0,,0,0,0.0,0,0,0,77.5,64.8,0,4,0.0,0,4,2,100.0,4,79.2,2,50.0,0,1,9,4.5,0.5,0.25
Dakota Twitty,156366,WR,VIRGINIA,7,3,0,335,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,10.9,45.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dominique Johnson,123959,HB,ARKANSAS,10,3,0,111,0,,0,,,0,0,,0,0,0,,51.1,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,54.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kris Byrd,123848,TE,GA STATE,3,3,0,175,0,,0,,,0,0,,0,0,0,,46.2,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,31.6,46.3,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0
D'Marcus Adams,77955,WR,SYRACUSE,9,3,0,304,0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,21.0,0,0.0,0.0,0,1,,0,0,0,70.7,50.1,0,0,0.0,0,5,0,100.0,5,39.6,2,40.0,0,0,0,,,0.0
Nick Mardner,75945,WR,AUBURN,4,3,0,115,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Deyunkrea Lewis,123711,TE,TROY,6,3,0,318,0,,0,,,0,0,,0,0,0,,40.1,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,48.5,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0
Jaivian Thomas,176564,HB,CAL,5,3,0,130,0,-3.0,1,100.0,,0,0,0.0,0,1,0,90.0,76.7,0,13,0.0,0,5,3,100.0,5,139.6,3,60.0,1,24,33,11.0,8.0,4.8,-1.0,0,100.0,,0,0,0.0,0,0,0,77.5,60.6,0,9,0.0,0,3,1,66.7,2,104.2,1,50.0,0,9,10,10.0,9.0,4.5
Charles Rogers,146173,FB,S JOSE ST,6,3,0,285,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,66.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Hahsaun Wilson,145580,HB,CHARLOTTE,3,3,0,136,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.5,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,6,6.0,2.0,0.67,-4.0,0,100.0,,0,0,0.0,0,0,0,73.1,54.8,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,6,6.0,2.0,1.0
Ryland Goede,98501,TE,MISS STATE,11,3,0,227,0,,0,,,0,0,,0,0,0,,30.5,0,0,23.8,5,21,0,76.2,16,0.0,0,0.0,0,0,0,,,0.0,16.0,0,100.0,,0,0,0.0,0,1,0,17.2,41.6,0,18,11.8,2,17,1,82.4,14,118.8,1,7.1,0,18,2,2.0,18.0,1.29
Jaylon Tillman,173377,WR,BOWL GREEN,12,3,0,122,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,42.0,0,2,0.0,0,26,1,100.0,26,79.2,1,3.8,0,2,8,8.0,2.0,0.08,7.5,0,50.0,,0,0,0.0,0,0,0,70.7,50.8,0,2,0.0,0,32,1,96.9,31,56.3,2,6.5,0,2,8,8.0,2.0,0.06
Chris Scott,123579,WR,CINCINNATI,2,3,0,138,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,45.0,0,0.0,,0,0,,0,0,0,66.7,60.2,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Jay'juan Townsend,147198,WR,S ALABAMA,8,3,0,288,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,0.0,0,1,,0,0,0,16.4,46.9,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Colin O'Brien,128424,TE,WYOMING,13,3,0,351,0,,0,,,0,0,,0,0,0,,39.7,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,54.9,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Liam Fortner,163189,WR,ARMY,12,3,0,114,0,,0,,,0,0,,0,0,0,,45.2,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,53.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
DJay Braswell,175920,HB,S CAROLINA,4,3,0,289,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.6,0,-2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-2,3,3.0,-2.0,-0.5,-5.0,0,100.0,,0,0,0.0,0,0,0,77.5,71.4,0,-2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-2,3,3.0,-2.0,-1.0
Dijon Stanley,176663,HB,UTAH,3,3,0,328,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.6,0,-4,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-4,0,0.0,-4.0,-4.0,-4.0,0,100.0,,0,0,0.0,0,0,0,74.9,82.1,0,-4,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-4,0,0.0,-4.0,-4.0
Isaac Ross,104919,WR,UMASS,6,3,0,216,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.5,0,-2,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-2,0,0.0,-2.0,-0.4,2.3,0,100.0,,0,0,0.0,0,0,0,77.5,52.2,0,6,0.0,0,26,3,92.3,24,79.2,3,12.5,0,9,2,0.7,3.0,0.38
Nolan Matthews-Harris,98433,TE,SMU,13,3,0,287,0,,0,,,0,0,,0,0,0,,40.7,0,0,7.1,1,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,48.5,0,0,4.2,1,24,0,91.7,22,0.0,0,0.0,0,0,0,,,0.0
