player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Daijun Edwards,124021,HB,GEORGIA,6,5,0,173,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,97.0,0,37,0.0,0,3,1,100.0,3,118.8,1,33.3,0,37,41,41.0,37.0,12.33,-4.0,0,100.0,,0,0,0.0,0,1,0,74.9,85.8,0,37,0.0,0,1,1,100.0,1,118.8,1,100.0,0,37,41,41.0,37.0,37.0
Cade Stoever,84495,WR,UTSA,8,4,0,331,0,-2.0,1,100.0,,0,0,0.0,0,1,0,81.5,89.0,0,24,0.0,0,3,1,100.0,3,118.8,1,33.3,0,24,26,26.0,24.0,8.0,12.0,2,75.0,,0,0,0.0,0,2,0,76.3,60.7,0,60,0.0,0,32,3,96.9,31,116.7,4,12.9,0,89,65,21.7,29.7,2.87
Rafael McCoy,145355,WR,DOMINION,3,4,0,263,0,,0,,,0,0,,0,0,0,,47.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,17.0,47.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Ethan Payne,145269,HB,MARSHALL,2,4,0,214,0,-5.5,0,100.0,,0,0,0.0,0,1,0,86.7,91.1,0,6,0.0,0,5,2,100.0,5,81.3,2,40.0,0,7,18,9.0,3.5,1.4,,0,,,0,0,,0,0,0,78.5,78.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Artez Hooker,145213,WR,FIU,2,4,0,166,0,-4.5,0,50.0,,0,0,50.0,1,0,0,0.0,29.5,0,4,0.0,0,2,1,100.0,2,56.3,2,100.0,0,4,8,8.0,4.0,2.0,4.7,0,0.0,,0,0,100.0,2,0,0,2.9,38.9,0,0,0.0,0,12,0,91.7,11,39.6,3,27.3,0,0,0,,,0.0
Bryce Stephens,146627,WR,ARKANSAS,3,4,0,111,0,-0.3,0,66.7,,0,0,0.0,0,0,1,86.7,19.9,0,0,0.0,0,4,2,100.0,4,70.1,3,75.0,0,-1,5,2.5,-0.5,-0.25,-2.5,0,100.0,,0,0,0.0,0,0,1,76.3,36.8,0,0,0.0,0,8,2,87.5,7,79.2,2,28.6,0,0,5,2.5,0.0,0.0
Hassan Hall,77705,HB,LOUISVILLE,7,4,0,210,0,,0,,,0,0,,0,0,0,,50.8,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,57.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaxson Kincaide,40415,HB,W MICHIGAN,13,4,0,347,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.3,0,0,25.0,1,4,1,75.0,3,79.2,1,33.3,0,0,5,5.0,0.0,0.0,-5.0,0,100.0,,0,0,0.0,0,0,0,74.9,55.4,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,5,5.0,0.0,0.0
Jalen Holston,57469,HB,VA TECH,7,4,0,337,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,54.7,0,2,9.1,1,11,1,90.9,10,79.2,1,10.0,0,2,5,5.0,2.0,0.2,,0,,,0,0,,0,0,0,76.3,54.5,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Jayden Ballard,145054,WR,OHIO STATE,3,4,0,260,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,10.9,44.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Anthony Tyus III,145037,HB,NWESTERN,8,4,0,256,0,-2.0,0,100.0,,0,0,0.0,0,1,0,86.7,89.7,0,12,0.0,0,7,2,100.0,7,102.1,2,28.6,0,17,21,10.5,8.5,2.43,,0,,,0,0,,0,0,0,74.9,57.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
C.J. Jones,57426,CB,W KENTUCKY,4,4,0,346,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Cooper Lutz,77979,HB,SYRACUSE,6,4,0,304,0,-3.5,0,100.0,,0,0,0.0,0,0,0,86.7,70.5,0,3,0.0,0,9,2,100.0,9,79.2,2,22.2,0,2,9,4.5,1.0,0.22,,0,,,0,0,,0,0,0,78.5,61.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Max May,78024,WR,CLEMSON,2,4,0,140,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,62.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
A.J. Davis,57381,HB,PITTSBURGH,1,4,0,268,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,76.5,0,0,33.3,1,3,1,66.7,2,79.2,1,50.0,0,0,5,5.0,0.0,0.0,,0,,,0,0,,0,0,0,76.3,28.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Darius Boone Jr.,100216,HB,E MICHIGAN,13,4,0,160,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,93.1,0,45,27.3,3,11,1,72.7,8,118.8,1,12.5,0,45,49,49.0,45.0,5.63,,0,,,0,0,,0,0,0,77.5,76.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Torry Locklin,97792,HB,KANSAS,9,4,0,198,0,-5.5,0,100.0,,0,0,0.0,0,1,0,86.7,79.8,0,20,0.0,0,6,2,100.0,6,154.2,2,33.3,1,23,34,17.0,11.5,3.83,-4.0,0,100.0,,0,0,0.0,0,0,0,77.5,59.6,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,7,7.0,3.0,0.75
Elijah Jeffreys,78070,WR,UCONN,9,4,0,146,0,,0,,,0,0,,0,0,0,,47.0,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,0.0,39.7,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Colby McDonald,144890,HB,MARYLAND,8,4,0,215,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.2,0,6,12.5,2,16,1,87.5,14,91.7,1,7.1,0,6,11,11.0,6.0,0.43,,0,,,0,0,,0,0,0,76.3,54.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Wesley Kommer,128235,HB,NEVADA,2,4,0,239,0,-4.0,1,100.0,,0,0,0.0,0,1,0,86.7,89.3,0,13,0.0,0,5,2,100.0,5,100.0,2,40.0,0,16,24,12.0,8.0,3.2,,0,,,0,0,,0,0,0,77.5,68.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Javaughn Williams,78159,WR,KENT STATE,7,4,0,201,0,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,56.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tamatoa Mokiao-Atimalala,128204,WR,HAWAII,8,4,0,180,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.3,0,-4,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-4,0,0.0,-4.0,-0.8,32.0,0,0.0,,0,0,,0,0,0,73.1,50.5,0,0,0.0,0,28,0,96.4,27,39.6,2,7.4,0,0,0,,,0.0
Davion Johnson,57295,HB,MIAMI OH,2,4,0,221,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,77.5,60.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Malachi Holt-Bennett,144832,WR,INDIANA,8,4,0,190,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,47.0,0,0.0,,0,0,,0,0,0,70.7,55.3,0,0,0.0,0,14,0,92.9,13,39.6,1,7.7,0,0,0,,,0.0
Caleb Lynum,82114,WR,FIU,4,4,0,166,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,62.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jake Hescock,41322,TE,UCF,13,4,0,323,0,,0,,,0,0,,0,0,0,,29.1,0,0,12.5,5,40,0,87.5,35,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,0.0,28.5,0,0,20.0,2,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
Gavin Yates,144514,TE,BAYLOR,11,4,0,118,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,65.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Alante Brown,97171,WR,NEBRASKA,8,4,0,238,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.6,0,8,0.0,0,5,1,80.0,4,100.0,1,25.0,0,8,9,9.0,8.0,2.0,,0,,,0,0,,0,0,0,76.3,57.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Camerun Peoples,83607,HB,APP STATE,12,4,0,108,0,-3.5,0,0.0,,0,0,100.0,1,0,0,0.0,25.6,0,0,15.8,3,19,0,84.2,16,39.6,2,12.5,0,0,0,,,0.0,,0,,,0,0,,0,0,0,25.7,40.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Marcel Murray,83618,HB,ARK STATE,4,4,0,113,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,83.7,0,0,0.0,0,3,2,100.0,3,79.2,2,66.7,0,-3,3,1.5,-1.5,-1.0,,0,,,0,0,,0,0,0,73.1,56.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Joe Ervin,99490,HB,KANSAS ST,10,4,0,199,0,,0,,,0,0,,0,0,0,,48.5,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,55.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jax Dineen,99489,FB,KANSAS ST,11,4,0,199,0,0.0,0,100.0,,0,0,0.0,0,0,0,86.7,95.8,0,9,0.0,0,3,2,100.0,3,81.3,2,66.7,0,7,7,3.5,3.5,2.33,,0,,,0,0,,0,0,0,74.9,77.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jalen White,122464,HB,GA SOUTHRN,10,4,0,174,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,61.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
John Jackson III,97866,WR,USC,8,4,0,326,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,8.0,0,0.0,,0,0,,0,0,0,76.3,47.7,0,0,0.0,0,18,0,94.4,17,39.6,1,5.9,0,0,0,,,0.0
Marquel Tinsley,97865,WR,MIDDLE TN,5,4,0,224,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,71.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Orlando Lacey,55720,WR,TROY,9,4,0,318,0,,0,,,0,0,,0,0,0,,46.5,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,15.7,0,66.7,,0,0,0.0,0,2,0,74.9,60.3,0,31,0.0,0,44,2,95.5,42,109.0,3,7.1,0,37,5,2.5,18.5,0.88
Darwin Barlow,99482,HB,USC,11,4,0,326,0,-3.3,0,100.0,,0,0,0.0,0,1,0,90.0,78.7,0,14,0.0,0,22,3,100.0,22,88.9,3,13.6,0,16,26,8.7,5.3,0.73,-3.3,0,100.0,,0,0,0.0,0,1,0,80.9,67.1,0,14,0.0,0,4,3,100.0,4,88.9,3,75.0,0,16,26,8.7,5.3,4.0
Jimmy Holiday,124281,WR,TENNESSEE,3,4,0,307,0,4.5,0,50.0,,0,0,0.0,0,0,0,81.5,57.7,0,5,0.0,0,3,1,100.0,3,56.3,2,66.7,0,5,1,1.0,5.0,1.67,4.5,0,50.0,,0,0,0.0,0,0,0,66.7,52.4,0,5,0.0,0,6,1,83.3,5,56.3,2,40.0,0,5,1,1.0,5.0,1.0
Tristan Golightly,122560,WR,KANSAS,8,4,0,198,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.5,50.0,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Cjay Boone,99235,WR,NEW MEXICO,6,4,0,241,0,,0,,,0,0,,0,0,0,,45.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,55.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Collin Sullivan,129834,WR,PURDUE,4,4,0,273,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,46.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Darius Bracy,55048,HB,C MICHIGAN,8,4,0,134,0,-4.5,0,100.0,,0,0,0.0,0,0,1,86.7,22.3,0,-2,0.0,0,10,2,80.0,8,79.2,2,25.0,0,-5,4,2.0,-2.5,-0.63,,0,,,0,0,,0,0,0,79.3,34.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ben Sinnott,122616,TE,KANSAS ST,12,4,0,199,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,92.2,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,8,8.0,4.0,1.33,,0,,,0,0,,0,0,0,32.3,52.5,0,0,10.0,1,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Jay Ducker,130550,HB,N ILLINOIS,11,4,0,254,0,-1.0,0,0.0,,0,0,100.0,1,0,0,0.0,24.3,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0,-1.0,0,0.0,,0,0,100.0,1,0,0,2.0,30.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Will Pauling,144234,WR,CINCINNATI,3,4,0,138,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.0,0,25.0,0.0,0,1,0.0,0,1,0,66.7,59.4,0,6,0.0,0,13,1,100.0,13,39.6,4,30.8,0,6,1,1.0,6.0,0.46
Traevon Kenion,99178,TE,S CAROLINA,12,4,0,289,0,,0,,,0,0,,0,0,0,,35.7,0,0,25.0,3,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,67.2,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Harlan Dixon,122669,HB,LA TECH,6,4,0,208,0,,0,,,0,0,,0,0,0,,47.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,53.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Christian Fitzpatrick,122707,WR,MICH STATE,9,4,0,223,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.5,0,1,0.0,0,6,1,100.0,6,79.2,1,16.7,0,1,4,4.0,1.0,0.17,,0,,,0,0,,0,0,0,74.9,52.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ivan Thomas,83966,TE,LA TECH,11,4,0,208,0,,0,,,0,0,,0,0,0,,46.9,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,44.3,0,0,6.3,2,32,0,84.4,27,0.0,0,0.0,0,0,0,,,0.0
Christian Dremel,97211,WR,RUTGERS,5,4,0,278,0,-2.7,0,100.0,,0,0,0.0,0,0,0,90.0,56.8,0,4,0.0,0,8,3,100.0,8,79.2,3,37.5,0,8,16,5.3,2.7,1.0,-1.0,0,75.0,,0,0,0.0,0,0,0,74.9,50.3,1,4,0.0,0,41,3,100.0,41,37.5,4,9.8,0,8,16,5.3,2.7,0.2
George Takacs,84027,TE,NOTRE DAME,13,4,0,258,0,,0,,,0,0,,0,0,0,,36.7,0,0,9.1,2,22,0,90.9,20,0.0,0,0.0,0,0,0,,,0.0,8.5,0,50.0,0.0,0,1,0.0,0,1,0,70.7,45.4,0,15,0.0,0,43,1,97.7,42,75.0,2,4.8,0,15,3,3.0,15.0,0.36
Brady Boyd,127298,WR,MINNESOTA,9,4,0,225,0,,0,,,0,0,,0,0,0,,46.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,31.6,48.4,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Devyn Ford,97305,HB,PENN STATE,8,4,0,266,0,-4.0,2,100.0,,0,0,0.0,0,0,0,81.5,58.3,0,9,0.0,0,10,1,100.0,10,104.2,1,10.0,0,9,13,13.0,9.0,0.9,-3.0,0,100.0,,0,0,0.0,0,0,0,21.7,48.5,0,6,0.0,0,8,1,87.5,7,91.7,1,14.3,0,6,9,9.0,6.0,0.86
Bradley Rozner,98743,WR,RICE,1,4,0,275,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,74.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
James Della Pesca,125322,TE,TEMPLE,12,4,0,306,0,,0,,,0,0,,0,0,0,,28.4,0,0,4.9,2,41,0,92.7,38,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,0.0,0,1,,0,0,0,66.7,41.2,0,0,0.0,0,29,0,93.1,27,39.6,1,3.7,0,0,0,,,0.0
Gavin Sharp,84076,TE,UTSA,9,4,0,331,0,,0,,,0,0,,0,0,0,,43.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,8.5,0,50.0,,0,0,50.0,1,1,0,25.7,56.1,0,18,0.0,0,18,1,94.4,17,81.3,2,11.8,0,18,5,5.0,18.0,1.06
Oronde Gadsden II,144046,WR,SYRACUSE,6,4,0,304,0,,0,,,0,0,,0,0,0,0.0,31.4,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,8.0,0,0.0,,0,0,,0,0,0,17.0,48.9,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Allen Dailey Jr.,84245,WR,S ALABAMA,2,4,0,288,0,-3.0,0,0.0,0.0,0,1,100.0,1,0,0,0.0,21.8,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,10.9,49.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Abdul Adams,40414,HB,SYRACUSE,6,4,0,304,0,-2.5,0,100.0,,0,0,0.0,0,1,0,91.4,91.4,0,11,0.0,0,7,4,100.0,7,79.2,4,57.1,0,11,21,5.3,2.8,1.57,,0,,,0,0,,0,0,0,78.5,71.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Aaron Moore,84361,WR,DOMINION,3,4,0,263,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,50.8,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Jackson Sumlin,122943,TE,OKLAHOMA,3,4,0,261,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.3,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,7,7.0,6.0,3.0,6.3,0,100.0,,0,0,0.0,0,1,0,78.5,69.0,0,11,0.0,0,7,3,100.0,7,93.1,3,42.9,0,19,0,0.0,6.3,2.71
Micah Hilts,98429,TE,TEXAS ST,11,4,0,314,0,-2.5,0,50.0,0.0,0,1,0.0,0,0,0,81.5,46.2,0,1,0.0,0,7,1,100.0,7,56.3,2,28.6,0,1,4,4.0,1.0,0.14,,0,,,0,0,,0,0,0,70.7,63.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kyle Bilodeau,98378,TE,PURDUE,6,4,0,273,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,50.0,100.0,1,1,50.0,1,0,0,21.7,43.4,1,5,0.0,0,9,1,100.0,9,16.7,2,22.2,0,5,0,0.0,5.0,0.56
Daniyel Ngata,131623,HB,ARIZONA ST,9,4,0,110,0,-2.0,0,100.0,,0,0,0.0,0,0,1,81.5,20.8,0,14,0.0,0,10,1,100.0,10,118.8,1,10.0,0,14,16,16.0,14.0,1.4,,0,,,0,0,,0,0,0,78.5,33.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Thomas Zsiros,145906,WR,TOLEDO,4,4,0,316,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,87.1,0,15,0.0,0,3,1,100.0,3,118.8,1,33.3,0,15,16,16.0,15.0,5.0,,0,,,0,0,,0,0,0,33.4,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Brett Seither,98371,TE,GEORGIA,7,4,0,173,0,-2.0,0,0.0,,0,0,100.0,1,0,0,0.0,21.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,49.8,68.3,0,9,0.0,0,7,1,100.0,7,143.8,1,14.3,1,9,3,3.0,9.0,1.29
Mulbah Car,40929,HB,HOUSTON,11,4,0,182,0,,0,,,0,0,,0,0,0,,48.5,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,62.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyrese Mack,146085,WR,NEVADA,3,4,0,239,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,53.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dennis Robinson,61540,WR,TEXAS ST,3,4,0,314,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.8,47.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Berkeley Holman,61543,WR,NWESTERN,5,4,0,256,0,,0,,,0,0,,0,0,0,,47.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,55.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jake Orlando,102912,TE,UMASS,11,4,0,216,0,,0,,,0,0,,0,0,0,,36.8,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,17.7,0,66.7,0.0,0,1,0.0,0,2,0,76.3,60.7,0,17,0.0,0,31,2,96.8,30,96.5,3,10.0,0,28,2,1.0,14.0,0.93
Josh Sterzer,128399,TE,UTAH ST,9,4,0,329,0,-0.5,0,100.0,,0,0,0.0,0,1,0,86.7,71.0,0,18,9.1,1,11,2,90.9,10,104.2,2,20.0,0,18,19,9.5,9.0,1.8,,0,,,0,0,,0,0,0,73.1,51.4,0,0,0.0,0,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0
Colin O'Brien,128424,TE,WYOMING,11,4,0,351,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,61.2,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Trey Potts,101647,HB,MINNESOTA,5,4,0,225,0,-5.0,0,0.0,,0,0,100.0,1,0,0,0.0,20.4,0,0,25.0,1,4,0,50.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,10.1,39.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Rahsaan Lewis,76688,WR,KENTUCKY,5,4,0,202,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,61.3,0,4,0.0,0,3,2,100.0,3,79.2,2,66.7,0,4,10,5.0,2.0,1.33,5.0,0,50.0,0.0,0,1,0.0,0,0,0,73.1,53.9,0,4,0.0,0,18,2,100.0,18,56.3,4,22.2,0,4,10,5.0,2.0,0.22
Tyger Goslin,77634,FB,NAVY,9,4,0,237,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,1.5,1,100.0,,0,0,0.0,0,1,0,49.8,65.5,0,18,0.0,0,8,2,87.5,7,112.5,2,28.6,0,22,19,9.5,11.0,3.14
Chris Booker,101703,WR,OHIO STATE,2,3,0,260,0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,17.0,55.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jawon Hamilton,28919,HB,E MICHIGAN,11,3,0,160,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,17.0,35.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
