player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Dominique Johnson,123959,HB,ARKANSAS,10,3,0,111,2.0,0,0.0,0.0,0,1,,0,0,0,,55.7,0,0,47.1,8,17,0,52.9,9,39.6,1,11.1,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.9,0,-2,21.2,7,33,1,72.7,24,79.2,1,4.2,0,-2,2,2.0,-2.0,-0.08
Kris Byrd,123848,TE,GA STATE,3,3,0,175,,0,,,0,0,,0,0,0,,52.7,0,0,37.5,6,16,0,62.5,10,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,50.0,,0,0,50.0,1,0,0,24.5,42.7,0,8,20.0,6,30,1,73.3,22,60.4,2,9.1,0,8,4,4.0,8.0,0.36
D'Marcus Adams,77955,WR,SYRACUSE,9,3,0,304,21.0,0,0.0,0.0,0,1,,0,0,0,,53.5,0,0,0.0,0,15,0,93.3,14,39.6,2,14.3,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,53.3,0,6,0.0,0,20,1,95.0,19,91.7,1,5.3,0,6,0,0.0,6.0,0.32
Nick Mardner,75945,WR,AUBURN,4,3,0,115,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,26.3,0,0.0,0.0,0,1,,0,0,0,,52.9,0,0,0.0,0,16,0,100.0,16,39.6,3,18.8,0,0,0,,,0.0
Deyunkrea Lewis,123711,TE,TROY,6,3,0,318,,0,,,0,0,,0,0,0,66.7,67.1,0,0,50.0,10,20,0,45.0,9,0.0,0,0.0,0,0,0,,,0.0,0,0.3,1,33.3,,0,0,0.0,0,0,0,66.7,48.2,0,4,34.8,16,46,1,60.9,28,42.4,3,10.7,0,4,6,6.0,4.0,0.14
Jaivian Thomas,176564,HB,CAL,5,3,0,130,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-4.0,1,100.0,,0,0,0.0,0,1,0,70.7,62.6,0,13,0.0,0,12,2,91.7,11,137.5,2,18.2,1,15,23,11.5,7.5,1.36
Charles Rogers,146173,FB,S JOSE ST,6,3,0,285,4.7,0,66.7,,0,0,33.3,1,1,0,31.6,43.1,0,10,16.7,1,6,2,83.3,5,118.1,3,60.0,1,15,9,4.5,7.5,3.0,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
Hahsaun Wilson,145580,HB,CHARLOTTE,3,3,0,136,,0,,,0,0,,0,0,0,,55.2,0,0,28.6,4,14,0,57.1,8,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,50.0,,0,0,0.0,0,0,0,66.7,55.1,0,2,20.0,6,30,1,80.0,24,56.3,2,8.3,0,2,6,6.0,2.0,0.08
Ryland Goede,98501,TE,MISS STATE,11,3,0,227,,0,,,0,0,,0,0,0,,47.7,0,0,39.3,11,28,0,57.1,16,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,,0,0,100.0,2,0,0,3.1,31.8,0,0,42.5,37,87,0,56.3,49,39.6,2,4.1,0,0,0,,,0.0
Jaylon Tillman,173377,WR,BOWL GREEN,12,3,0,122,34.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.1,0,35,0.0,0,16,1,93.8,15,158.3,1,6.7,1,35,1,1.0,35.0,2.33,0,7.5,0,50.0,,0,0,0.0,0,0,0,66.7,51.2,0,2,0.0,0,37,1,94.6,35,56.3,2,5.7,0,2,8,8.0,2.0,0.06
Chris Scott,123579,WR,CINCINNATI,2,3,0,138,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,38.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,67.8,0,32,0.0,0,11,1,100.0,11,95.8,2,18.2,0,32,1,1.0,32.0,2.91
Jay'juan Townsend,147198,WR,S ALABAMA,8,3,0,288,45.0,0,0.0,,0,0,,0,0,0,,53.5,0,0,0.0,0,13,0,100.0,13,39.6,1,7.7,0,0,0,,,0.0,0,25.5,0,0.0,0.0,0,1,100.0,1,0,0,16.4,46.9,0,0,0.0,0,10,0,100.0,10,39.6,2,20.0,0,0,0,,,0.0
Colin O'Brien,128424,TE,WYOMING,13,3,0,351,3.5,0,50.0,,0,0,0.0,0,1,0,66.7,65.8,0,6,20.0,3,15,1,80.0,12,56.3,2,16.7,0,6,4,4.0,6.0,0.5,0,8.0,0,100.0,,0,0,0.0,0,0,0,66.7,50.2,0,14,41.2,14,34,1,58.8,20,118.8,1,5.0,0,14,6,6.0,14.0,0.7
Liam Fortner,163189,WR,ARMY,12,3,0,114,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,11.5,0,50.0,,0,0,0.0,0,0,0,66.7,51.6,0,7,0.0,0,32,1,100.0,32,58.3,2,6.3,0,7,2,2.0,7.0,0.22
DJay Braswell,175920,HB,S CAROLINA,4,3,0,289,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.6,0,7,50.0,2,4,1,50.0,2,95.8,1,50.0,0,7,4,4.0,7.0,3.5,0,0.0,1,100.0,,0,0,0.0,0,1,0,66.7,72.5,0,30,11.1,1,9,1,77.8,7,118.8,1,14.3,0,30,30,30.0,30.0,4.29
Dijon Stanley,176663,HB,UTAH,3,3,0,328,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-0.7,0,100.0,,0,0,0.0,0,2,0,73.1,76.7,0,14,0.0,0,3,3,100.0,3,95.8,3,100.0,0,21,23,7.7,7.0,7.0
Isaac Ross,104919,WR,UMASS,6,3,0,216,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.6,0,-2,0.0,0,8,1,75.0,6,79.2,1,16.7,0,-2,0,0.0,-2.0,-0.33,0,4.5,0,100.0,,0,0,0.0,0,0,0,70.7,54.6,0,6,0.0,0,19,2,94.7,18,89.6,2,11.1,0,11,2,1.0,5.5,0.61
Nolan Matthews-Harris,98433,TE,SMU,13,3,0,287,20.0,0,0.0,0.0,0,1,,0,0,0,,50.1,0,0,28.0,7,25,0,72.0,18,39.6,1,5.6,0,0,0,,,0.0,0,4.0,0,0.0,0.0,0,1,,0,0,0,,49.7,0,0,28.6,10,35,0,65.7,23,39.6,1,4.3,0,0,0,,,0.0
Dedrick Latulas,170463,WR,LA TECH,7,3,0,208,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,0,-2.3,0,100.0,100.0,1,1,0.0,0,0,0,73.1,55.2,0,2,0.0,0,21,3,90.5,19,79.2,3,15.8,0,-2,5,1.7,-0.7,-0.11
Jacob Coleman,151043,TE,MIDDLE TN,11,3,0,224,5.0,1,50.0,,0,0,0.0,0,0,1,66.7,45.6,0,3,0.0,0,13,1,92.3,12,56.3,2,16.7,0,3,0,0.0,3.0,0.25,0,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.1,0,10,28.6,8,28,1,71.4,20,108.3,1,5.0,0,10,3,3.0,10.0,0.5
Lawson Luckie,173544,TE,GEORGIA,7,3,0,173,0.5,0,100.0,,0,0,0.0,0,1,0,70.7,71.9,0,5,28.6,2,7,2,57.1,4,125.0,2,50.0,1,9,8,4.0,4.5,2.25,0,,0,,,0,0,,0,0,0,,52.3,0,0,18.8,3,16,0,81.3,13,0.0,0,0.0,0,0,0,,,0.0
Eli Finley,170458,TE,LA TECH,6,3,0,208,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.5,0,5,22.2,2,9,1,66.7,6,87.5,1,16.7,0,5,3,3.0,5.0,0.83,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,51.3,0,5,13.6,3,22,1,72.7,16,87.5,1,6.3,0,5,6,6.0,5.0,0.31
AJ Toney,105693,WR,MIDDLE TN,2,3,0,224,2.5,1,100.0,100.0,1,1,0.0,0,2,0,70.7,75.5,0,7,0.0,0,5,2,100.0,5,83.3,2,40.0,0,8,3,1.5,4.0,1.6,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.4,0,-1,11.1,1,9,1,88.9,8,79.2,1,12.5,0,-1,3,3.0,-1.0,-0.13
Brock Rechsteiner,150309,WR,JVILLE ST,6,3,0,196,31.0,0,0.0,,0,0,,0,0,0,,53.0,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0,0,8.5,0,50.0,,0,0,50.0,1,1,0,24.5,53.0,0,5,0.0,0,21,1,90.5,19,56.3,2,10.5,0,5,2,2.0,5.0,0.26
Kahanu Davis,174757,WR,UTAH ST,2,3,0,329,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,8.0,1,66.7,50.0,1,2,0.0,0,1,0,70.7,61.8,0,10,0.0,0,13,2,100.0,13,77.1,3,23.1,0,14,6,3.0,7.0,1.08
Tommi Hill,146279,CB,NEBRASKA,4,3,0,238,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,42.7,0,0.0,,0,0,,0,0,0,,55.9,0,0,0.0,0,8,0,100.0,8,39.6,3,37.5,0,0,0,,,0.0
Terry Wilkins,121829,HB,MIDDLE TN,5,3,0,224,-8.0,0,0.0,,0,0,100.0,1,0,0,16.4,30.8,0,0,7.7,1,13,0,92.3,12,39.6,1,8.3,0,0,0,,,0.0,0,-8.0,1,100.0,,0,0,0.0,0,0,0,66.7,53.6,0,3,15.4,4,26,1,65.4,17,79.2,1,5.9,0,3,11,11.0,3.0,0.18
Xavier Arline,121831,QB,NAVY,9,3,0,237,12.5,0,50.0,,0,0,0.0,0,0,0,66.7,60.2,0,6,0.0,0,11,1,18.2,2,56.3,2,100.0,0,6,9,9.0,6.0,3.0,0,-3.0,0,100.0,,0,0,0.0,0,0,1,66.7,60.3,0,1,2.2,1,45,1,2.2,1,79.2,1,100.0,0,1,4,4.0,1.0,1.0
Tavion Smith,173680,WR,LA LAFAYET,9,3,0,207,11.0,0,100.0,,0,0,0.0,0,1,0,70.7,62.9,0,21,0.0,0,11,2,72.7,8,156.3,2,25.0,1,24,3,1.5,12.0,3.0,0,14.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.5,0,0,0.0,0,15,0,93.3,14,39.6,1,7.1,0,0,0,,,0.0
Jake Renda,144034,TE,PITTSBURGH,2,3,0,268,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.7,0,66.7,,0,0,33.3,1,1,0,31.6,54.7,0,12,9.1,1,11,2,90.9,10,77.1,3,30.0,0,14,5,2.5,7.0,1.4
Matthew Klopfenstein,174633,TE,BAYLOR,9,3,0,118,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.0,0,4,0.0,0,10,1,80.0,8,83.3,1,12.5,0,4,2,2.0,4.0,0.5,0,1.0,1,100.0,,0,0,0.0,0,0,0,70.7,52.9,0,6,4.5,1,22,2,95.5,21,89.6,2,9.5,0,11,9,4.5,5.5,0.52
Ari Broussard,75824,HB,RICE,8,3,0,275,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,2,50.0,,0,0,50.0,1,1,0,24.5,43.0,0,12,14.3,2,14,1,78.6,11,68.8,2,18.2,0,12,14,14.0,12.0,1.09
Omarion Dollison,123280,WR,JAMES MAD,13,3,0,197,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,32.3,0,33.3,0.0,0,1,0.0,0,1,0,66.7,60.2,0,54,0.0,0,28,1,92.9,26,121.5,3,11.5,1,54,15,15.0,54.0,2.08
John Locke Jr.,162960,TE,LA TECH,8,3,0,208,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,52.7,0,1,23.1,3,13,1,61.5,8,79.2,1,12.5,0,1,3,3.0,1.0,0.13
Joshua Meredith,146507,WR,WASH STATE,9,3,0,341,9.0,0,100.0,,0,0,0.0,0,2,0,70.7,66.8,0,17,0.0,0,14,2,92.9,13,158.3,2,15.4,1,32,14,7.0,16.0,2.46,0,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.1,0,21,0.0,0,17,1,100.0,17,118.8,1,5.9,0,21,6,6.0,21.0,1.24
Kamarro Edmonds,143962,HB,E CAROLINA,6,3,0,156,,0,,,0,0,,0,0,0,,57.1,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,-2.7,1,33.3,,0,0,50.0,1,0,0,24.5,42.0,0,3,19.2,5,26,1,80.8,21,42.4,3,14.3,0,3,10,10.0,3.0,0.14
Mason Wheeler,146470,WR,WASHINGTON,2,3,0,340,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,0.0,,0,0,,0,0,0,,55.7,0,0,0.0,0,7,0,85.7,6,39.6,2,33.3,0,0,0,,,0.0
Genson Hooper Price,98369,WR,COAST CAR,6,3,0,141,23.5,0,50.0,100.0,1,1,0.0,0,1,0,66.7,83.5,0,40,0.0,0,2,1,100.0,2,95.8,2,100.0,0,40,11,11.0,40.0,20.0,0,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Justyn Reid,176430,TE,SO MISS,12,3,0,296,9.0,0,0.0,0.0,0,1,,0,0,0,,49.1,0,0,42.9,9,21,0,47.6,10,39.6,2,20.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.9,0,13,50.0,17,34,1,50.0,17,118.8,1,5.9,0,13,6,6.0,13.0,0.76
Sedrick Irvin,176618,HB,STANFORD,8,3,0,300,,0,,,0,0,,0,0,0,66.7,59.3,0,0,60.9,14,23,0,30.4,7,0.0,0,0.0,0,0,0,,,0.0,0,2.3,0,66.7,0.0,0,1,0.0,0,0,0,70.7,56.1,0,5,66.7,50,75,2,32.0,24,70.1,3,12.5,0,9,7,3.5,4.5,0.38
Deion Colzie,147473,WR,NOTRE DAME,5,3,0,258,6.7,1,100.0,100.0,1,1,0.0,0,3,0,73.1,82.4,0,25,0.0,0,11,3,90.9,10,158.3,3,30.0,1,45,25,8.3,15.0,4.5,0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,17,0,94.1,16,0.0,0,0.0,0,0,0,,,0.0
Tate Carney,157522,HB,WAKE,9,3,0,339,4.0,0,100.0,,0,0,0.0,0,2,0,70.7,79.3,0,20,68.4,26,38,2,31.6,12,118.8,2,16.7,0,33,25,12.5,16.5,2.75,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.6,0,2,43.8,14,32,1,56.3,18,79.2,1,5.6,0,2,1,1.0,2.0,0.11
Demond Claiborne,157523,HB,WAKE,10,3,0,339,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.6,0,10,75.0,42,56,1,23.2,13,108.3,1,7.7,0,10,9,9.0,10.0,0.77,0,8.0,0,100.0,,0,0,0.0,0,1,0,70.7,62.8,0,22,43.5,27,62,2,53.2,33,118.8,2,6.1,0,25,9,4.5,12.5,0.76
Keshawn King,99612,HB,W MICHIGAN,4,3,0,347,,0,,,0,0,,0,0,0,,57.0,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,2,100.0,,0,0,0.0,0,2,0,70.7,81.9,0,14,20.0,1,5,2,80.0,4,118.8,2,50.0,0,27,30,15.0,13.5,6.75
Durell Robinson,172220,HB,CHARLOTTE,4,3,0,136,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.7,0,14,50.0,5,10,1,50.0,5,118.8,1,20.0,0,14,15,15.0,14.0,2.8,0,0.0,0,0.0,0.0,0,1,100.0,1,0,0,16.8,33.9,0,0,31.3,10,32,0,65.6,21,39.6,2,9.5,0,0,0,,,0.0
Deuce Spann,129427,WR,FLORIDA ST,6,3,0,167,38.0,0,0.0,0.0,0,1,,0,0,0,,54.5,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0,0,16.0,0,50.0,,0,0,0.0,0,1,0,66.7,71.1,0,23,0.0,0,13,1,84.6,11,91.7,2,18.2,0,23,6,6.0,23.0,2.09
Leo Kemp,175757,FB,S DIEGO ST,7,3,0,284,1.0,1,100.0,,0,0,0.0,0,0,0,66.7,69.5,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,7,7.0,8.0,4.0,0,11.0,0,0.0,,0,0,,0,0,0,,53.6,0,0,25.0,2,8,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0
Branden Alvarez,70865,WR,S JOSE ST,5,3,0,285,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,11.0,1,66.7,0.0,0,1,0.0,0,1,0,70.7,64.5,0,19,0.0,0,16,2,100.0,16,131.9,3,18.8,1,25,1,0.5,12.5,1.56
Dee Williams,157609,WR,TENNESSEE,2,3,0,307,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.1,0,-1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-1,3,3.0,-1.0,-0.33,0,-2.5,1,50.0,,0,0,0.0,0,1,0,66.7,69.4,0,11,0.0,0,4,1,75.0,3,66.7,2,66.7,0,11,15,15.0,11.0,3.67
Hamp Greene,99712,WR,CLEMSON,5,3,0,140,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Eni Falayi,147417,TE,UMASS,11,3,0,216,,0,,,0,0,,0,0,0,,50.1,0,0,41.2,7,17,0,41.2,7,0.0,0,0.0,0,0,0,,,0.0,0,10.7,0,33.3,0.0,0,1,66.7,2,1,0,10.9,39.9,0,14,17.4,4,23,1,78.3,18,49.3,3,16.7,0,14,11,11.0,14.0,0.78
Jaylon Armstead,128290,HB,S DIEGO ST,9,3,0,284,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.4,0,7,30.0,3,10,1,70.0,7,95.8,1,14.3,0,7,3,3.0,7.0,1.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,70.7,54.3,0,6,10.3,3,29,2,86.2,25,85.4,2,8.0,0,9,3,1.5,4.5,0.36
Daniel Blood,175899,WR,MISSOURI,6,3,0,229,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,70.9,0,16,0.0,0,10,1,100.0,10,118.8,1,10.0,0,16,1,1.0,16.0,1.6
Carter Campbell,121919,WR,SMU,5,3,0,287,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,66.7,,0,0,0.0,0,2,0,70.7,65.1,0,18,0.0,0,19,2,100.0,19,96.5,3,15.8,0,28,12,6.0,14.0,1.47
DJ Allen Jr.,157297,WR,TCU,2,3,0,305,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,14.5,0,50.0,,0,0,0.0,0,0,0,66.7,56.2,0,3,0.0,0,11,1,100.0,11,56.3,2,18.2,0,3,0,0.0,3.0,0.27
Dannis Jackson,97594,WR,MISSOURI,5,3,0,229,5.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.7,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,13.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0
Ja'Shaun Poke,100218,WR,W VIRGINIA,1,3,0,343,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,70.7,65.7,0,11,0.0,0,7,2,100.0,7,89.6,2,28.6,0,11,1,0.5,5.5,1.57
Chez Mellusi,99597,HB,WISCONSIN,4,3,0,349,,0,,,0,0,,0,0,0,,54.0,0,0,46.7,7,15,0,53.3,8,0.0,0,0.0,0,0,0,,,0.0,0,-1.7,0,100.0,,0,0,0.0,0,1,0,73.1,65.3,0,11,16.1,5,31,3,83.9,26,83.3,3,11.5,0,12,17,5.7,4.0,0.46
Harrison Saint Germain,157647,TE,VA TECH,10,3,0,337,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.7,0,1,16.7,1,6,1,83.3,5,118.8,1,20.0,1,1,0,0.0,1.0,0.2,0,18.0,0,0.0,0.0,0,1,,0,0,0,,54.9,0,0,18.2,2,11,0,72.7,8,39.6,1,12.5,0,0,0,,,0.0
Cam Thompson,159604,WR,N ILLINOIS,8,3,0,254,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,66.7,,0,0,0.0,0,1,0,70.7,56.1,0,6,0.0,0,13,2,92.3,12,71.5,3,25.0,0,10,1,0.5,5.0,0.83
Kaleb Black,171876,WR,ARIZONA ST,3,3,0,110,19.0,0,0.0,,0,0,,0,0,0,,55.4,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,15.0,0,50.0,,0,0,0.0,0,0,0,66.7,54.6,0,-2,0.0,0,13,1,92.3,12,56.3,2,16.7,0,-2,0,0.0,-2.0,-0.17
Nehemiah Martinez,144759,WR,TEXAS TECH,8,3,0,315,22.0,0,0.0,,0,0,,0,0,0,,53.8,0,0,33.3,3,9,0,66.7,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.7,0,0,12.5,2,16,0,81.3,13,0.0,0,0.0,0,0,0,,,0.0
Quin Smith,173880,WR,AIR FORCE,4,3,0,101,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,17.7,0,33.3,0.0,0,1,50.0,1,1,0,24.5,56.5,0,10,0.0,0,8,1,87.5,7,43.8,3,42.9,0,10,0,0.0,10.0,1.43
Kelan Robinson,144571,WR,E CAROLINA,6,3,0,156,5.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,44.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,5.0,0,50.0,,0,0,0.0,0,0,0,66.7,54.0,0,4,0.0,0,17,1,100.0,17,56.3,2,11.8,0,4,0,0.0,4.0,0.24
Treylan Davis,144786,TE,W VIRGINIA,13,3,0,343,2.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,44.6,0,1,38.7,12,31,1,61.3,19,56.3,2,10.5,0,1,0,0.0,1.0,0.05,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,45.5,0,1,30.6,19,62,1,64.5,40,79.2,1,2.5,0,1,1,1.0,1.0,0.03
Nate Burleson II,175718,WR,NEVADA,2,3,0,239,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.6,0,-2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-2,0,0.0,-2.0,-0.5
Jordan Houston,99592,HB,NC STATE,3,3,0,248,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.2,0,-1,28.6,6,21,1,61.9,13,79.2,1,7.7,0,-1,4,4.0,-1.0,-0.08,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.4,0,-2,28.6,8,28,1,71.4,20,79.2,1,5.0,0,-2,0,0.0,-2.0,-0.1
Johnny Pascuzzi,144863,TE,IOWA,10,3,0,192,9.5,0,50.0,,0,0,0.0,0,0,0,66.7,50.6,0,1,23.5,4,17,1,76.5,13,56.3,2,15.4,0,1,0,0.0,1.0,0.08,0,8.0,0,0.0,0.0,0,1,,0,0,0,,48.7,0,0,14.3,2,14,0,85.7,12,39.6,1,8.3,0,0,0,,,0.0
Charlie Vincent,100584,HB,UTAH,8,3,0,328,1.5,0,100.0,,0,0,0.0,0,0,0,70.7,63.9,0,6,28.6,2,7,2,71.4,5,89.6,2,40.0,0,11,8,4.0,5.5,2.2,0,4.0,0,0.0,,0,0,100.0,1,0,0,16.4,42.7,0,0,8.3,1,12,0,83.3,10,39.6,1,10.0,0,0,0,,,0.0
Cross Patton,100588,HB,NEVADA,4,3,0,239,,0,,,0,0,,0,0,0,,56.4,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,1,70.7,28.5,0,1,33.3,5,15,2,66.7,10,79.2,2,20.0,0,-2,2,1.0,-1.0,-0.2
Anthony Frias II,157762,HB,KANSAS ST,4,3,0,199,5.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,61.4,0,5,33.3,1,3,1,66.7,2,87.5,1,50.0,0,5,0,0.0,5.0,2.5,0,3.0,0,50.0,,0,0,50.0,1,0,0,24.5,37.1,0,0,23.1,3,13,1,69.2,9,56.3,2,22.2,0,0,0,0.0,0.0,0.0
Mason Williams,171367,TE,OHIO,3,3,0,259,20.0,0,100.0,,0,0,0.0,0,1,0,66.7,78.9,0,32,25.0,1,4,1,75.0,3,158.3,1,33.3,1,32,12,12.0,32.0,10.67,0,9.5,0,100.0,,0,0,0.0,0,2,0,70.7,84.5,0,34,11.1,1,9,2,77.8,7,118.8,2,28.6,0,46,27,13.5,23.0,6.57
Gavin Yates,144514,TE,BAYLOR,7,3,0,118,1.0,0,0.0,,0,0,,0,0,0,,56.7,0,0,25.0,1,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,1.5,0,100.0,,0,0,0.0,0,0,0,70.7,59.5,0,8,44.4,4,9,2,55.6,5,87.5,2,40.0,0,10,7,3.5,5.0,2.0
