player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Sieh Bangura,145886,HB,OHIO,8,10,0,259,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,56.5,0,5,36.2,21,58,1,58.6,34,95.8,1,2.9,0,7,4,4.0,7.0,0.21,0,3.8,0,83.3,75.0,3,4,0.0,0,0,0,76.3,57.0,0,9,30.7,35,114,5,67.5,77,84.7,6,7.8,0,26,6,1.2,5.2,0.34
Elijah Tau-Tolliver,147785,HB,MICH STATE,9,10,0,223,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.1,0,5,35.7,5,14,1,57.1,8,87.5,1,12.5,0,5,3,3.0,5.0,0.63,0,0.8,0,66.7,,0,0,20.0,1,3,0,45.4,60.8,0,18,9.8,4,41,4,87.8,36,82.6,6,16.7,0,36,47,11.8,9.0,1.0
Ger-Cari Caldwell,124228,WR,MEMPHIS,7,10,0,218,7.0,0,0.0,0.0,0,1,,0,0,0,,54.7,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0,0,15.7,0,28.6,0.0,0,2,33.3,1,1,0,31.6,50.7,0,9,0.0,0,27,2,96.3,26,39.6,7,26.9,0,12,4,2.0,6.0,0.46
Chris Parker,145725,WR,UCONN,8,10,0,146,14.7,1,66.7,0.0,0,1,0.0,0,1,0,70.7,63.1,0,14,9.1,1,11,2,90.9,10,84.0,3,30.0,0,19,6,3.0,9.5,1.9,0,19.2,0,50.0,0.0,0,1,25.0,1,3,0,39.5,64.5,0,45,0.0,0,34,3,94.1,32,95.8,6,18.8,0,89,15,5.0,29.7,2.78
Josh Smith,190746,WR,TULSA,4,10,0,320,22.4,0,20.0,0.0,0,4,0.0,0,1,0,66.7,60.3,0,23,0.0,0,15,1,80.0,12,46.3,5,41.7,0,23,11,11.0,23.0,1.92,0,23.5,0,75.0,50.0,1,2,0.0,0,3,0,73.1,76.2,0,43,0.0,0,23,3,95.7,22,116.7,4,18.2,0,89,9,3.0,29.7,4.05
Landen Lucas,170828,TE,TULSA,8,10,0,320,,0,,,0,0,,0,0,0,,51.5,0,0,35.3,6,17,0,47.1,8,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,100.0,1,1,0.0,0,3,0,79.3,65.3,0,11,25.5,14,55,8,69.1,38,89.1,8,21.1,0,43,19,2.4,5.4,1.13
Alvon Isaac,183442,HB,USF,8,10,0,327,6.0,0,0.0,0.0,0,1,100.0,1,0,0,16.8,29.2,1,0,60.0,9,15,0,40.0,6,0.0,1,16.7,0,0,0,,,0.0,0,-4.0,2,100.0,,0,0,0.0,0,1,0,79.3,72.2,0,15,40.3,25,62,8,54.8,34,94.8,8,23.5,0,54,86,10.8,6.8,1.59
Keyvone Lee,129790,HB,UNLV,8,10,0,325,-2.8,0,100.0,,0,0,0.0,0,0,0,74.9,59.9,0,18,25.0,7,28,4,67.9,19,89.6,4,21.1,0,22,33,8.3,5.5,1.16,0,-0.2,1,83.3,100.0,1,1,0.0,0,3,0,76.3,67.2,0,13,23.2,13,56,5,73.2,41,90.3,6,14.6,0,34,35,7.0,6.8,0.83
Jackson Ford,190726,TE,S DIEGO ST,8,10,0,284,13.5,0,50.0,,0,0,0.0,0,1,0,66.7,60.9,0,3,31.8,7,22,1,63.6,14,56.3,2,14.3,0,3,6,6.0,3.0,0.21,0,4.5,0,83.3,100.0,1,1,0.0,0,3,0,76.3,61.6,0,16,15.1,8,53,5,79.2,42,95.1,6,14.3,0,41,24,4.8,8.2,0.98
Joshua Porter,183447,WR,USF,8,10,0,327,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,10.1,2,88.9,,0,0,0.0,0,4,0,79.3,67.7,0,26,0.0,0,43,8,95.3,41,139.8,9,22.0,1,78,22,2.8,9.8,1.9
Noah Thomas,158678,WR,GEORGIA,8,10,0,173,16.0,0,75.0,0.0,0,1,0.0,0,2,0,73.1,62.2,0,30,0.0,0,24,3,91.7,22,114.6,4,18.2,0,48,6,2.0,16.0,2.18,0,12.5,0,25.0,,0,0,50.0,1,0,0,31.6,44.5,1,6,0.0,0,76,1,96.1,73,0.0,4,5.5,0,6,4,4.0,6.0,0.08
Cameron Miller,204983,WR,KENTUCKY,4,10,0,202,15.5,0,75.0,100.0,1,1,0.0,0,2,0,73.1,83.7,1,18,0.0,0,19,3,84.2,16,64.6,4,25.0,0,38,9,3.0,12.7,2.38,0,6.2,1,83.3,50.0,1,2,0.0,0,4,0,76.3,80.2,0,17,0.0,0,24,5,95.8,23,102.8,6,26.1,0,52,21,4.2,10.4,2.26
Lloyd Avant,190713,HB,COLO STATE,8,10,0,144,-5.0,0,0.0,,0,0,100.0,1,0,0,16.4,30.2,0,0,40.7,11,27,0,48.1,13,39.6,1,7.7,0,0,0,,,0.0,0,-0.4,2,80.0,0.0,0,1,0.0,0,1,0,74.9,63.6,0,12,24.1,14,58,4,74.1,43,88.3,5,11.6,0,26,26,6.5,6.5,0.6
Brandon Tullis,183545,HB,MICH STATE,9,10,0,223,19.0,0,0.0,,0,0,,0,0,0,,53.0,0,0,37.5,18,48,0,58.3,28,39.6,1,3.6,0,0,0,,,0.0,0,8.4,0,71.4,100.0,1,1,0.0,0,3,0,76.3,71.5,1,24,17.2,10,58,5,82.8,48,56.0,7,14.6,0,57,29,5.8,11.4,1.19
Cameren Smith,161150,HB,CHARLOTTE,7,10,0,136,-0.8,1,100.0,,0,0,0.0,0,1,0,74.9,69.2,0,6,33.3,8,24,4,58.3,14,80.2,4,28.6,0,13,16,4.0,3.3,0.93,0,0.3,0,50.0,,0,0,0.0,0,1,0,70.7,61.0,0,17,22.2,10,45,2,77.8,35,64.6,4,11.4,0,20,22,11.0,10.0,0.57
Gavin Sawchuk,158088,HB,FLORIDA ST,8,10,0,167,,0,,,0,0,,0,0,0,,52.7,0,0,50.0,14,28,0,46.4,13,0.0,0,0.0,0,0,0,,,0.0,0,-1.9,1,87.5,,0,0,12.5,1,3,0,56.8,60.6,0,53,37.0,40,108,7,61.1,66,156.8,8,12.1,1,97,106,15.1,13.9,1.47
Max Ware,163277,WR,HAWAII,7,10,0,180,28.8,0,25.0,100.0,1,1,0.0,0,1,0,66.7,58.2,1,23,0.0,0,35,1,88.6,31,11.5,4,12.9,0,23,1,1.0,23.0,0.74,0,6.0,0,50.0,,0,0,50.0,2,0,0,17.0,45.5,0,6,0.0,0,28,2,96.4,27,56.3,4,14.8,0,10,0,0.0,5.0,0.37
Tykeem Wallace,147986,WR,KENNESAW,5,10,0,200,9.3,1,50.0,0.0,0,1,33.3,1,1,1,31.6,44.7,0,8,0.0,0,13,2,92.3,12,58.3,4,33.3,0,14,11,5.5,7.0,1.17,0,15.0,1,66.7,0.0,0,1,0.0,0,3,0,74.9,66.5,0,19,0.0,0,20,4,90.0,18,85.4,6,33.3,0,40,15,3.8,10.0,2.22
Adam Mohammed,183644,HB,WASHINGTON,8,10,0,340,-3.0,1,100.0,,0,0,0.0,0,1,0,66.7,72.9,0,33,43.8,7,16,1,56.3,9,118.8,1,11.1,0,33,36,36.0,33.0,3.67,0,-1.1,4,100.0,,0,0,0.0,0,3,0,78.5,77.2,0,15,17.4,8,46,7,80.4,37,88.7,7,18.9,0,37,45,6.4,5.3,1.0
Zylan Perry,156734,HB,LA LAFAYET,8,10,0,207,-3.0,0,100.0,,0,0,0.0,0,0,0,70.7,55.6,0,3,30.6,11,36,2,66.7,24,79.2,2,8.3,0,-2,4,2.0,-1.0,-0.08,0,3.1,1,87.5,,0,0,0.0,0,3,0,78.5,59.3,0,16,15.5,13,84,7,81.0,68,96.9,8,11.8,0,58,35,5.0,8.3,0.85
Chris Hilton Jr.,146762,WR,LSU,8,10,0,211,9.0,0,0.0,,0,0,,0,0,0,,51.7,0,0,0.0,0,25,0,84.0,21,39.6,1,4.8,0,0,0,,,0.0,0,19.2,0,66.7,0.0,0,1,20.0,1,2,0,45.4,53.5,0,11,0.0,0,62,4,93.5,58,84.7,6,10.3,0,39,9,2.3,9.8,0.67
Taeshaun Lyons,171933,WR,UNLV,8,10,0,325,14.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,66.3,0,14,0.0,0,17,2,100.0,17,154.2,2,11.8,1,23,0,0.0,11.5,1.35,0,14.6,1,37.5,50.0,1,2,0.0,0,2,0,73.1,59.7,0,18,0.0,0,36,3,100.0,36,51.0,8,22.2,0,34,11,3.7,11.3,0.94
Chase Curtis,123069,TE,TCU,8,10,0,305,15.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,59.7,0,21,15.8,6,38,1,73.7,28,87.5,2,7.1,0,21,4,4.0,21.0,0.75,0,9.0,1,100.0,100.0,1,1,0.0,0,5,1,77.5,64.2,0,27,19.7,15,76,6,77.6,59,118.8,6,10.2,0,83,29,4.8,13.8,1.41
Titus Lyons,156861,TE,TEXAS ST,8,10,0,314,2.0,0,100.0,,0,0,0.0,0,3,0,73.1,69.9,0,16,21.9,7,32,3,78.1,25,142.4,3,12.0,1,26,20,6.7,8.7,1.04,0,2.8,1,100.0,,0,0,0.0,0,3,0,77.5,54.2,0,13,24.5,27,110,6,70.9,78,134.7,6,7.7,1,41,24,4.0,6.8,0.53
Carson Bruhn,191163,TE,KANSAS,8,10,0,198,7.5,0,100.0,,0,0,0.0,0,1,0,70.7,73.2,0,13,38.9,7,18,2,61.1,11,110.4,2,18.2,0,21,6,3.0,10.5,1.91,0,14.3,0,42.9,,0,0,25.0,1,2,0,39.5,52.8,0,16,20.7,12,58,3,79.3,46,58.0,7,15.2,0,34,7,2.3,11.3,0.74
Michael Brescia,149295,TE,W MICHIGAN,8,10,0,347,-1.0,0,100.0,,0,0,0.0,0,2,0,73.1,88.8,0,8,0.0,0,9,3,88.9,8,125.7,3,37.5,1,14,17,5.7,4.7,1.75,0,5.7,0,66.7,,0,0,0.0,0,1,0,74.9,73.3,0,9,25.6,10,39,4,64.1,25,76.4,6,24.0,0,27,19,4.8,6.8,1.08
Nate Sullivan Jr.,138317,TE,LA MONROE,9,10,0,209,2.7,0,66.7,,0,0,33.3,1,2,0,31.6,58.8,0,12,42.1,8,19,2,57.9,11,86.8,3,27.3,0,21,17,8.5,10.5,1.91,0,5.6,0,28.6,0.0,0,1,33.3,1,1,0,32.3,46.5,1,14,27.6,21,76,2,67.1,51,0.0,7,13.7,0,13,1,0.5,6.5,0.25
Javon Brown,190119,WR,TOLEDO,6,10,0,316,12.5,0,100.0,,0,0,0.0,0,2,0,70.7,69.8,0,16,0.0,0,9,2,77.8,7,156.3,2,28.6,1,24,3,1.5,12.0,3.43,0,11.7,0,66.7,100.0,1,1,33.3,1,2,0,31.6,56.3,0,13,0.0,0,30,2,96.7,29,93.8,3,10.3,0,26,4,2.0,13.0,0.9
Kade Frew,173863,HB,AIR FORCE,8,10,0,101,-0.5,1,50.0,,0,0,0.0,0,1,0,70.7,63.8,0,10,10.5,2,19,1,84.2,16,64.6,2,12.5,0,10,15,15.0,10.0,0.63,0,0.2,1,83.3,,0,0,0.0,0,2,0,76.3,56.9,1,15,24.2,15,62,5,72.6,45,50.7,6,13.3,0,34,39,7.8,6.8,0.76
J.J. Hester,124207,WR,KENTUCKY,7,10,0,202,5.0,2,50.0,,0,0,0.0,0,1,0,73.1,60.4,0,13,0.0,0,20,1,90.0,18,70.8,2,11.1,0,13,14,14.0,13.0,0.72,0,18.6,0,0.0,0.0,0,1,100.0,1,0,0,24.5,44.1,0,0,0.0,0,51,0,88.2,45,39.6,5,11.1,0,0,0,,,0.0
Hunter Andrews,183855,TE,UTAH,4,10,0,328,0.3,0,100.0,100.0,1,1,0.0,0,2,0,73.1,86.3,0,14,50.0,4,8,3,50.0,4,106.9,3,75.0,0,29,28,9.3,9.7,7.25,0,-0.1,0,100.0,100.0,1,1,0.0,0,2,0,78.5,80.3,0,11,13.6,3,22,7,86.4,19,88.1,7,36.8,0,36,37,5.3,5.1,1.89
Makhilyn Young,156935,HB,VANDERBILT,9,10,0,333,-5.0,2,100.0,,0,0,0.0,0,1,0,66.7,60.9,0,10,36.0,9,25,1,60.0,15,108.3,1,6.7,0,10,15,15.0,10.0,0.67,0,4.1,1,85.7,,0,0,0.0,0,3,0,77.5,72.1,0,18,26.2,11,42,6,71.4,30,99.4,7,23.3,0,55,54,9.0,9.2,1.83
Brayden Loftin,157773,TE,KANSAS ST,9,10,0,199,9.7,0,33.3,0.0,0,1,66.7,2,0,0,10.9,43.0,0,9,12.5,2,16,1,87.5,14,42.4,3,21.4,0,9,6,6.0,9.0,0.64,0,7.8,0,66.7,100.0,1,1,0.0,0,2,0,74.9,53.3,0,18,14.0,6,43,4,83.7,36,83.3,6,16.7,0,37,13,3.3,9.3,1.03
Alexander Diggs,160375,HB,KENNESAW,8,10,0,200,-2.0,0,100.0,,0,0,0.0,0,1,0,73.1,66.9,0,7,33.3,7,21,3,66.7,14,88.9,3,21.4,0,16,22,7.3,5.3,1.14,0,1.6,0,60.0,,0,0,0.0,0,2,0,73.1,59.4,0,14,35.4,17,48,3,62.5,30,72.1,5,16.7,0,24,22,7.3,8.0,0.8
Rahji Dennis,184358,WR,LA LAFAYET,7,10,0,207,8.8,0,50.0,,0,0,0.0,0,2,0,70.7,64.6,1,7,0.0,0,19,2,84.2,16,16.7,4,25.0,0,9,7,3.5,4.5,0.56,0,14.3,1,33.3,0.0,0,1,33.3,1,1,0,31.6,53.1,1,16,0.0,0,28,2,92.9,26,2.8,6,23.1,0,15,9,4.5,7.5,0.58
Braylen Walker,163008,WR,RICE,3,9,0,275,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,17.8,0,62.5,0.0,0,1,16.7,1,3,0,49.8,66.2,0,14,0.0,0,19,5,94.7,18,79.7,8,44.4,0,49,13,2.6,9.8,2.72
Jackson Harper,171048,WR,UCONN,6,9,0,146,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.8,0,3,0.0,0,5,1,100.0,5,79.2,1,20.0,0,3,1,1.0,3.0,0.6,0,-0.8,2,100.0,,0,0,0.0,0,1,0,76.3,61.2,0,18,0.0,0,18,5,100.0,18,90.0,5,27.8,0,28,32,6.4,5.6,1.56
Jalen Berger,129914,HB,UCLA,8,9,0,324,-0.8,0,100.0,,0,0,0.0,0,2,0,74.9,68.3,0,15,41.7,15,36,4,58.3,21,131.3,4,19.0,1,24,27,6.8,6.0,1.14,0,-1.0,2,66.7,,0,0,0.0,0,1,0,70.7,55.6,0,13,15.7,8,51,2,84.3,43,126.4,3,7.0,1,21,21,10.5,10.5,0.49
Nathan Kent,162558,WR,NAVY,8,9,0,237,29.7,0,33.3,,0,0,0.0,0,1,0,66.7,70.2,0,36,0.0,0,10,1,100.0,10,79.9,3,30.0,0,36,9,9.0,36.0,3.6,0,16.5,0,50.0,100.0,2,2,0.0,0,2,0,73.1,58.3,0,15,2.6,1,38,3,92.1,35,66.0,6,17.1,0,32,1,0.3,10.7,0.91
TJ Johnson,199058,WR,DOMINION,8,9,0,263,21.0,0,33.3,0.0,0,1,0.0,0,1,0,66.7,65.4,1,36,0.0,0,16,1,87.5,14,40.3,3,21.4,0,36,1,1.0,36.0,2.57,0,13.5,0,50.0,100.0,2,2,25.0,1,2,0,39.5,56.7,1,22,0.0,0,49,3,100.0,49,66.0,6,12.2,1,32,3,1.0,10.7,0.65
Malachi Hosley,177483,HB,GA TECH,9,9,0,176,-1.0,0,100.0,,0,0,0.0,0,0,0,70.7,56.7,0,3,18.5,5,27,2,81.5,22,79.2,2,9.1,0,-2,0,0.0,-1.0,-0.09,0,-3.6,1,60.0,,0,0,0.0,0,1,0,77.5,65.4,0,24,15.9,10,63,3,76.2,48,74.6,5,10.4,0,27,47,15.7,9.0,0.56
Jaylen Poe,171324,HB,N ILLINOIS,4,9,0,254,,0,,,0,0,,0,0,0,,57.8,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,0,100.0,,0,0,0.0,0,0,0,74.9,61.3,0,8,0.0,0,12,4,100.0,12,84.4,4,33.3,0,17,23,5.8,4.3,1.42
Semaj Pierre,199107,WR,RICE,8,9,0,275,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.6,2,75.0,0.0,0,1,14.3,1,1,0,53.8,51.1,0,17,3.3,1,30,6,93.3,28,81.3,8,28.6,0,32,49,8.2,5.3,1.14
Keenan Phillips,199183,HB,S ALABAMA,9,9,0,288,2.5,0,50.0,,0,0,0.0,0,0,0,66.7,53.2,0,-3,19.4,6,31,1,71.0,22,56.3,2,9.1,0,-3,1,1.0,-3.0,-0.14,0,-3.3,3,66.7,,0,0,20.0,1,0,0,49.8,55.4,0,8,17.1,7,41,4,70.7,29,70.1,6,20.7,0,16,33,8.3,4.0,0.55
Devon Tauaefa,158190,TE,HAWAII,8,9,0,180,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,50.5,0,3,21.1,4,19,1,78.9,15,79.2,1,6.7,0,3,0,0.0,3.0,0.2,0,5.8,0,83.3,0.0,0,1,0.0,0,2,0,76.3,67.4,0,34,9.7,3,31,5,90.3,28,110.4,6,21.4,0,63,33,6.6,12.6,2.25
Austin Smith,146318,TE,SM HOUSTON,8,9,0,281,,0,,,0,0,,0,0,0,,49.7,0,0,28.6,12,42,0,66.7,28,0.0,0,0.0,0,0,0,,,0.0,0,8.8,0,62.5,50.0,1,2,0.0,0,2,0,76.3,64.6,0,27,24.2,15,62,5,74.2,46,82.3,8,17.4,0,54,23,4.6,10.8,1.17
Rod Gibbs,190082,TE,S ALABAMA,9,9,0,288,4.5,0,50.0,,0,0,0.0,0,1,0,66.7,57.9,0,1,29.6,8,27,1,63.0,17,95.8,2,11.8,1,1,2,2.0,1.0,0.06,0,3.0,1,66.7,,0,0,0.0,0,2,0,74.9,66.6,0,14,37.0,20,54,4,61.1,33,82.6,6,18.2,0,36,25,6.3,9.0,1.09
Diore Hubbard,189933,HB,W VIRGINIA,5,9,0,343,-2.0,2,100.0,,0,0,0.0,0,1,0,73.1,59.1,0,13,28.1,9,32,3,71.9,23,95.8,3,13.0,0,21,27,9.0,7.0,0.91,0,-2.7,1,100.0,,0,0,0.0,0,0,0,77.5,59.6,0,13,25.4,15,59,6,72.9,43,93.1,6,14.0,0,38,54,9.0,6.3,0.88
Thai Chiaokhiao-Bowman,157755,WR,UCONN,4,9,0,146,11.0,0,50.0,100.0,1,1,0.0,0,0,0,70.7,55.7,0,6,0.0,0,15,2,93.3,14,56.3,4,28.6,0,10,1,0.5,5.0,0.71,0,8.0,0,75.0,100.0,1,1,0.0,0,1,0,73.1,56.9,0,12,0.0,0,27,3,100.0,27,88.5,4,14.8,0,23,10,3.3,7.7,0.85
Eric Nelson,189779,WR,FIU,8,9,0,166,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,55.6,0,12,0.0,0,19,1,73.7,14,156.3,1,7.1,1,12,0,0.0,12.0,0.86,0,11.6,0,87.5,50.0,1,2,0.0,0,6,0,78.5,79.6,1,34,0.0,0,42,7,97.6,41,79.2,8,19.5,0,113,31,4.4,16.1,2.76
Mikey Welsh,158809,WR,S DIEGO ST,6,9,0,284,11.0,1,60.0,,0,0,25.0,1,2,0,40.2,65.2,0,16,0.0,0,10,3,90.0,9,77.9,5,55.6,0,31,12,4.0,10.3,3.44,0,9.0,0,100.0,,0,0,0.0,0,1,0,70.7,73.1,0,44,0.0,0,7,2,100.0,7,118.8,2,28.6,0,51,33,16.5,25.5,7.29
Jayden Moore,189388,WR,DUKE,8,9,0,154,23.0,1,33.3,0.0,0,1,0.0,0,0,0,66.7,60.8,0,8,0.0,0,15,1,86.7,13,42.4,3,23.1,0,8,5,5.0,8.0,0.62,0,4.6,1,80.0,,0,0,0.0,0,3,0,74.9,67.7,1,15,0.0,0,25,4,100.0,25,59.6,5,20.0,0,39,35,8.8,9.8,1.56
Jeremiah Cobb,172443,HB,AUBURN,9,9,0,115,-6.0,1,100.0,,0,0,0.0,0,0,0,66.7,57.6,0,8,39.4,13,33,1,54.5,18,100.0,1,5.6,0,8,14,14.0,8.0,0.44,0,-0.8,0,40.0,,0,0,0.0,0,1,0,70.7,49.5,1,11,24.8,35,141,2,73.0,103,8.3,5,4.9,0,11,21,10.5,5.5,0.11
Isaiah Mozee,199811,HB,NEBRASKA,9,9,0,238,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-0.4,5,100.0,,0,0,0.0,0,4,0,78.5,74.7,0,39,0.0,0,27,7,92.6,25,112.5,7,28.0,0,77,80,11.4,11.0,3.08
Tyson Mobley,122350,WR,LIBERTY,6,9,0,206,16.0,0,0.0,,0,0,,0,0,0,,55.6,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,16.0,0,20.0,,0,0,0.0,0,0,0,66.7,52.3,0,13,0.0,0,33,1,93.9,31,39.6,5,16.1,0,13,3,3.0,13.0,0.42
Carson Brown,157579,WR,IOWA STATE,8,9,0,193,8.0,0,100.0,,0,0,0.0,0,1,0,70.7,76.7,0,9,0.0,0,5,2,80.0,4,104.2,2,50.0,0,18,2,1.0,9.0,4.5,0,13.1,0,71.4,100.0,1,1,0.0,0,3,0,76.3,71.2,0,31,0.0,0,29,5,96.6,28,100.3,7,25.0,0,65,9,1.8,13.0,2.32
Madrid Tucker,205246,WR,N CAROLINA,2,9,0,245,18.7,0,66.7,50.0,1,2,0.0,0,1,0,70.7,62.0,1,9,0.0,0,15,2,100.0,15,36.1,3,20.0,0,13,0,0.0,6.5,0.87,0,4.0,0,100.0,,0,0,0.0,0,0,0,74.9,55.1,0,7,0.0,0,26,4,96.2,25,85.4,4,16.0,0,18,2,0.5,4.5,0.72
Rodney Bullard Jr.,187890,WR,MICH STATE,9,9,0,223,18.3,0,75.0,0.0,0,1,0.0,0,2,0,73.1,80.5,0,71,0.0,0,20,3,100.0,20,156.3,4,20.0,1,98,55,18.3,32.7,4.9,0,13.8,0,25.0,,0,0,0.0,0,0,0,66.7,52.1,0,4,0.0,0,32,1,96.9,31,39.6,4,12.9,0,4,0,0.0,4.0,0.13
Cameron Barmore,186590,TE,ARIZONA,7,9,0,109,6.0,1,66.7,100.0,1,1,0.0,0,2,0,70.7,59.5,0,6,10.5,4,38,2,76.3,29,74.3,3,10.3,0,12,10,5.0,6.0,0.41,0,3.3,0,50.0,,0,0,33.3,1,0,0,31.6,45.2,0,8,18.8,9,48,2,70.8,34,57.3,4,11.8,0,13,3,1.5,6.5,0.38
Dalton Carnes,173042,WR,N TEXAS,6,9,0,251,9.0,1,100.0,,0,0,0.0,0,2,0,73.1,78.9,0,20,0.0,0,9,2,88.9,8,118.8,2,25.0,0,33,15,7.5,16.5,4.13,0,11.2,1,66.7,,0,0,0.0,0,1,1,74.9,57.6,1,21,0.0,0,13,4,100.0,13,47.2,6,46.2,0,42,15,3.8,10.5,3.23
Parker Jenkins,173047,HB,E CAROLINA,6,9,0,156,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.3,0,1,23.5,4,17,1,64.7,11,79.2,1,9.1,0,1,7,7.0,1.0,0.09,0,-2.0,0,75.0,,0,0,25.0,1,1,0,39.5,54.6,0,22,13.7,7,51,3,80.4,41,96.9,4,9.8,0,31,36,12.0,10.3,0.76
Peyton Lewis,184885,HB,TENNESSEE,9,9,0,307,,0,,,0,0,,0,0,0,,55.4,0,0,56.3,9,16,0,43.8,7,0.0,0,0.0,0,0,0,,,0.0,0,1.4,0,28.6,100.0,1,1,50.0,2,1,0,17.0,35.5,0,15,31.5,17,54,2,63.0,34,39.6,7,20.6,0,20,10,5.0,10.0,0.59
Brock Townsend,184677,HB,C MICHIGAN,8,9,0,134,8.3,0,100.0,100.0,2,2,0.0,0,3,0,73.1,90.5,0,27,50.0,7,14,3,50.0,7,150.7,3,42.9,1,32,7,2.3,10.7,4.57,0,3.0,3,100.0,100.0,1,1,0.0,0,3,0,77.5,75.7,0,51,40.0,16,40,5,57.5,23,158.3,5,21.7,2,90,75,15.0,18.0,3.91
Jaivian Thomas,176564,HB,UCLA,8,9,0,324,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.1,0,7,11.8,2,17,1,88.2,15,95.8,1,6.7,0,7,11,11.0,7.0,0.47,0,0.6,2,100.0,,0,0,0.0,0,2,0,76.3,71.5,0,12,6.3,2,32,5,93.8,30,104.2,5,16.7,0,45,42,8.4,9.0,1.5
Daniel Hill,184536,HB,ALABAMA,7,9,0,103,6.0,1,66.7,,0,0,0.0,0,2,0,70.7,80.8,0,41,20.0,4,20,2,70.0,14,149.3,3,21.4,1,42,27,13.5,21.0,3.0,0,0.6,2,100.0,,0,0,0.0,0,2,0,76.3,68.1,0,21,16.7,9,54,5,79.6,43,115.0,5,11.6,0,58,55,11.0,11.6,1.35
Dillon Newton-Short,200284,WR,VIRGINIA,7,9,0,335,8.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,65.1,0,10,0.0,0,8,1,100.0,8,108.3,1,12.5,0,10,2,2.0,10.0,1.25,0,16.2,0,20.0,0.0,0,1,0.0,0,1,0,66.7,57.9,1,16,0.0,0,19,1,100.0,19,0.8,5,26.3,0,16,0,0.0,16.0,0.84
Evan Pryor,145057,HB,CINCINNATI,8,9,0,138,1.0,0,50.0,,0,0,50.0,1,0,0,24.5,41.1,0,5,30.4,14,46,1,65.2,30,56.3,2,6.7,0,5,1,1.0,5.0,0.17,0,-0.8,2,60.0,,0,0,25.0,1,2,0,45.4,50.5,0,11,8.6,6,70,3,84.3,59,70.4,5,8.5,0,22,28,9.3,7.3,0.37
Doopah Coleman,200291,WR,APP STATE,5,9,0,108,12.5,0,0.0,0.0,0,2,100.0,1,0,0,16.4,46.3,0,0,0.0,0,10,0,80.0,8,39.6,4,50.0,0,0,0,,,0.0,0,7.8,0,25.0,,0,0,50.0,1,0,0,24.5,47.3,0,-2,0.0,0,21,1,100.0,21,39.6,4,19.0,0,-2,3,3.0,-2.0,-0.1
Star Thomas,156926,HB,TENNESSEE,9,9,0,307,-2.5,2,100.0,,0,0,0.0,0,2,0,70.7,83.1,0,21,40.0,10,25,2,56.0,14,158.3,2,14.3,1,38,43,21.5,19.0,2.71,0,-0.5,2,83.3,100.0,1,1,16.7,1,2,0,49.8,52.5,0,10,12.2,9,74,5,86.5,64,88.9,6,9.4,0,32,32,6.4,6.4,0.5
