player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Veshe Daniyan,102946,TE,ARMY,8,2,0,114,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dacari Collins,144111,WR,CLEMSON,3,2,0,140,0,,0,,,0,0,,0,0,0,,46.9,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,50.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
DeAndre Hughes,101359,HB,AIR FORCE,9,2,0,101,0,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,63.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Luke Besh,144403,WR,TULANE,2,2,0,319,0,-3.0,1,100.0,,0,0,0.0,0,1,0,86.7,81.9,0,13,0.0,0,4,2,100.0,4,104.2,2,50.0,0,18,24,12.0,9.0,4.5,,0,,,0,0,,0,0,0,74.9,68.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Trevor Evans,144417,WR,TULANE,1,2,0,319,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,100.0,1,1,0.0,0,1,0,74.9,81.1,0,14,0.0,0,1,1,100.0,1,118.8,1,100.0,0,14,0,0.0,14.0,14.0
Bill Jackson,144448,HB,TULSA,8,2,0,320,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.9,40.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cross Patton,100588,HB,NEVADA,4,2,0,239,0,-5.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.9,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,17,17.0,12.0,6.0,-5.0,0,100.0,,0,0,0.0,0,1,0,22.3,60.5,0,12,0.0,0,4,1,100.0,4,116.7,1,25.0,0,12,17,17.0,12.0,3.0
Hamp Greene,99712,WR,CLEMSON,2,2,0,140,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.5,0,1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,1,4,4.0,1.0,0.33,-3.0,0,100.0,,0,0,0.0,0,0,0,70.7,57.7,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,4,4.0,1.0,0.5
Chase Jackson,144680,WR,TCU,2,2,0,305,0,-2.5,0,100.0,,0,0,0.0,0,0,0,86.7,60.2,0,5,0.0,0,3,2,100.0,3,81.3,2,66.7,0,7,12,6.0,3.5,2.33,-2.5,0,100.0,,0,0,0.0,0,0,0,76.3,58.5,0,5,0.0,0,5,2,100.0,5,81.3,2,40.0,0,7,12,6.0,3.5,1.4
Jonathon Brooks,144721,HB,TEXAS,3,2,0,311,0,-4.5,0,100.0,,0,0,0.0,0,1,0,86.7,91.0,0,34,0.0,0,6,2,100.0,6,158.3,2,33.3,1,37,46,23.0,18.5,6.17,,0,,,0,0,,0,0,0,74.9,57.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
William Kakavitsas,99642,WR,VA TECH,4,2,0,337,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Francis Sherman,99629,TE,LOUISVILLE,13,2,0,210,0,,0,,,0,0,,0,0,0,,38.0,0,0,10.0,1,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,52.8,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
Gavin Thomson,99598,WR,PITTSBURGH,4,2,0,268,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,64.6,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Chez Mellusi,99597,HB,WISCONSIN,8,2,0,349,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,58.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jameson Geers,144979,TE,MINNESOTA,4,2,0,225,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,55.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Gabe Ervin Jr.,144996,HB,NEBRASKA,7,2,0,238,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,39.5,74.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Donnie Gray,145035,WR,NWESTERN,1,2,0,256,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,68.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jack Mashburn,99195,TE,LSU,5,2,0,211,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.0,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,12,12.0,10.0,5.0,0.0,0,100.0,,0,0,0.0,0,0,0,70.7,52.4,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,2,2.0,2.0,0.5
Calvin Johnson II,145043,WR,NWESTERN,3,2,0,256,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,59.3,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,2,2.0,0.0,0.0,2.0,2,100.0,,0,0,0.0,0,1,0,73.1,79.8,0,23,0.0,0,10,2,100.0,10,114.6,2,20.0,0,23,19,9.5,11.5,2.3
Karch Gardiner,98873,WR,UTSA,4,2,0,331,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,23.5,0,0.0,0.0,0,1,100.0,1,0,0,16.4,37.4,0,0,0.0,0,9,0,100.0,9,39.6,2,22.2,0,0,0,,,0.0
Drew Biber,145117,TE,PURDUE,3,2,0,273,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,40.0,0,0.0,,0,0,,0,0,0,66.7,47.1,0,0,0.0,0,14,0,100.0,14,39.6,1,7.1,0,0,0,,,0.0
Max Patterson,145128,WR,RUTGERS,5,2,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,3.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,57.7,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,0,0.0,3.0,3.0
Joe Royer,52545,TE,OHIO STATE,2,2,0,260,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,58.4,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,2,2.0,1.0,0.5,,0,,,0,0,,0,0,0,70.7,55.4,0,0,0.0,0,15,0,86.7,13,0.0,0,0.0,0,0,0,,,0.0
Taharin Sudderth,145306,TE,MIDDLE TN,7,2,0,224,0,,0,,,0,0,,0,0,0,,61.0,0,0,7.1,1,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0,12.5,0,50.0,100.0,1,1,0.0,0,0,0,70.7,55.9,0,4,3.1,1,32,1,90.6,29,56.3,2,6.9,0,4,0,0.0,4.0,0.14
Micah Hilts,98429,TE,TEXAS ST,5,2,0,314,0,,0,,,0,0,,0,0,0,,45.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,46.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ayo Adeyi,145320,HB,N TEXAS,12,2,0,251,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,89.4,0,9,14.3,1,7,1,85.7,6,104.2,1,16.7,0,9,10,10.0,9.0,1.5,,0,,,0,0,,0,0,0,74.9,59.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Levi Wentz,145365,WR,DOMINION,3,2,0,263,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,74.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dez Melton,98104,TE,LOUISVILLE,10,2,0,210,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,59.1,0,0,40.0,2,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0
Cameron Hite,98029,TE,WAKE,6,2,0,339,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,93.6,0,17,25.0,1,4,1,75.0,3,158.3,1,33.3,1,17,18,18.0,17.0,5.67,,0,,,0,0,,0,0,0,70.7,55.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Brandon Crum,98028,TE,S ALABAMA,11,2,0,288,0,,0,,,0,0,,0,0,0,,29.3,0,0,24.4,11,45,0,71.1,32,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,36.0,0,0,0.0,0,17,0,94.1,16,0.0,0,0.0,0,0,0,,,0.0
Jasaiah Gathings,145586,WR,AKRON,2,2,0,102,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,69.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Casey Coll,145614,TE,BALL ST,7,2,0,117,0,,0,,,0,0,,0,0,0,,46.8,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Nick Rempert,97933,WR,TULSA,5,2,0,320,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,53.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Nick Mosley,145661,HB,BOWL GREEN,6,2,0,122,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,66.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Preston Bacon,97869,WR,NWESTERN,7,2,0,256,0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.0,0,0.0,,0,0,,0,0,0,,51.8,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Brenen Thompson,163865,WR,TEXAS,7,2,0,311,0,-1.0,1,100.0,,0,0,0.0,0,1,0,81.5,95.0,0,32,0.0,0,4,1,100.0,4,118.8,1,25.0,0,32,33,33.0,32.0,8.0,,0,,,0,0,,0,0,0,70.7,67.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Chris Parker,145725,WR,C MICHIGAN,5,2,0,134,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,58.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
DJ Stepney,145727,CB,C MICHIGAN,3,2,0,134,0,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,51.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jadon Jackson,97800,WR,KANSAS ST,2,2,0,199,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.4,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,8,8.0,6.0,6.0,2.5,0,100.0,,0,0,0.0,0,0,0,70.7,57.6,0,10,0.0,0,5,2,100.0,5,100.0,2,40.0,0,16,11,5.5,8.0,3.2
Bo Nix,97790,QB,OREGON,13,2,0,264,0,-3.5,0,100.0,,0,0,0.0,0,2,0,86.7,97.5,0,18,0.0,0,101,2,2.0,2,158.3,2,100.0,1,36,43,21.5,18.0,18.0,,0,,,0,0,,0,0,0,73.1,92.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Scotty Nieman,145824,TE,MIAMI OH,1,2,0,221,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,10.5,0,50.0,,0,0,0.0,0,1,0,70.7,73.9,0,9,0.0,0,4,1,100.0,4,62.5,2,50.0,0,9,2,2.0,9.0,2.25
Brock Lampe,145846,TE,N ILLINOIS,9,2,0,254,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,53.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Zahir Abdus-Salaam,145933,HB,W MICHIGAN,11,2,0,347,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,31.6,43.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
John Rhys Plumlee,97602,QB,UCF,13,2,0,323,0,-4.0,0,0.0,,0,0,,0,0,0,,35.1,0,0,0.0,0,96,0,1.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,89.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
James Bryant,145970,T,AIR FORCE,6,2,0,101,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Trey Sanders,97433,HB,ALABAMA,4,2,0,103,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,75.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Sean Clifford,51708,QB,PENN STATE,13,2,0,266,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,96.1,0,25,0.0,0,65,1,1.5,1,118.8,1,100.0,0,25,28,28.0,25.0,25.0,,0,,,0,0,,0,0,0,73.1,92.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kelvin Dean Jr.,97429,HB,FAU,3,2,0,165,0,-2.0,1,100.0,,0,0,0.0,0,1,0,81.5,95.8,0,14,0.0,0,2,1,100.0,2,118.8,1,50.0,0,14,16,16.0,14.0,7.0,,0,,,0,0,,0,0,0,74.9,85.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tyler Holzworth,164173,HB,PENN STATE,3,2,0,266,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,75.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jeremiah Noga,146338,WR,OREGON ST,3,2,0,265,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,19.0,0,100.0,100.0,1,1,0.0,0,1,0,74.9,87.5,0,21,0.0,0,3,1,100.0,3,118.8,1,33.3,0,21,2,2.0,21.0,7.0
Griffin Waiss,146476,TE,WASHINGTON,4,2,0,340,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,4.0,0,0.0,,0,0,100.0,1,0,0,2.7,38.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Joshua Meredith,146507,WR,WASH STATE,3,2,0,341,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.5,0,50.0,,0,0,0.0,0,0,0,70.7,56.2,0,5,0.0,0,7,1,100.0,7,56.3,2,28.6,0,5,2,2.0,5.0,0.71
Allie Brown,97066,HB,GA SOUTHRN,2,2,0,174,0,,0,,,0,0,,0,0,0,,45.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,55.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Gabe Sulser,89528,WR,TEXAS,2,2,0,311,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.5,0,100.0,,0,0,0.0,0,1,0,73.1,68.6,0,6,0.0,0,4,2,100.0,4,87.5,2,50.0,0,10,1,0.5,5.0,2.5
Agiye Hall,146591,WR,TEXAS,3,2,0,311,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,54.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Landen King,146664,TE,AUBURN,3,2,0,115,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,19.5,0,50.0,,0,0,0.0,0,1,0,70.7,62.7,1,24,0.0,0,20,1,100.0,20,54.2,2,10.0,0,24,3,3.0,24.0,1.2
Grant Frerking,84432,WR,TENNESSEE,3,2,0,307,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,6,6.0,4.0,4.0,-2.0,0,100.0,,0,0,0.0,0,0,0,70.7,57.1,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,6,6.0,4.0,4.0
Brad Dennis,84421,WR,SO MISS,4,2,0,296,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.5,0,0.0,,0,0,,0,0,0,,39.5,1,0,0.0,0,11,0,100.0,11,0.0,2,18.2,0,0,0,,,0.0
Cedric Patterson III,84332,WR,RICE,1,2,0,275,0,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,21.0,0,0.0,,0,0,,0,0,0,73.1,54.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Bralon Brown,146819,WR,OLE MISS,4,2,0,226,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,68.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kaleb Carter,84262,WR,LA LAFAYET,8,2,0,207,0,-3.5,1,100.0,,0,0,0.0,0,0,0,86.7,96.6,0,6,0.0,0,3,2,100.0,3,89.6,2,66.7,0,11,18,9.0,5.5,3.67,-3.5,1,100.0,,0,0,0.0,0,0,0,70.7,60.2,0,6,0.0,0,10,2,100.0,10,89.6,2,20.0,0,11,18,9.0,5.5,1.1
Ryan Hoerstkamp,146882,TE,MISSOURI,6,2,0,229,0,,0,,,0,0,,0,0,0,,31.1,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,47.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
O'Mega Blake,146913,WR,S CAROLINA,1,2,0,289,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,57.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Carlos Sandy,84215,WR,NEVADA,3,2,0,239,0,-1.0,1,100.0,,0,0,0.0,0,0,0,86.7,57.9,0,3,0.0,0,4,2,100.0,4,79.2,2,50.0,0,4,6,3.0,2.0,1.0,-1.0,1,100.0,,0,0,0.0,0,0,0,74.9,52.9,0,3,0.0,0,15,2,100.0,15,79.2,2,13.3,0,4,6,3.0,2.0,0.27
Jaylen Wright,146934,HB,TENNESSEE,13,2,0,307,0,,0,,,0,0,,0,0,0,81.5,50.0,0,0,17.4,4,23,0,78.3,18,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,51.3,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Amari Daniels,146991,HB,TEXAS A&M,5,2,0,312,0,,0,,,0,0,,0,0,0,,28.0,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,50.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Turon Ivy Jr.,83983,TE,COAST CAR,11,2,0,141,0,,0,,,0,0,,0,0,0,,41.6,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,55.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Jaden Milliner,147048,WR,ARK STATE,2,2,0,113,0,,0,,,0,0,,0,0,0,,47.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,59.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kaden Saunders,164184,WR,PENN STATE,3,2,0,266,0,-2.0,1,100.0,,0,0,0.0,0,1,0,81.5,82.4,0,13,0.0,0,4,1,100.0,4,118.8,1,25.0,0,13,15,15.0,13.0,3.25,1.5,1,100.0,,0,0,0.0,0,2,0,73.1,61.3,0,13,0.0,0,19,2,100.0,19,110.4,2,10.5,0,21,18,9.0,10.5,1.11
Harold Joiner III,83635,HB,MICH STATE,5,2,0,223,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,-4.0,0,100.0,,0,0,0.0,0,0,0,73.1,56.9,0,-4,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-4,0,0.0,-4.0,-2.0
Eni Falayi,147417,TE,UMASS,3,2,0,216,0,,0,,,0,0,,0,0,0,,45.3,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,56.2,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Maxwell James,148356,WR,JAMES MAD,2,2,0,197,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,58.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaylen Sargent,150700,WR,WYOMING,2,2,0,351,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,61.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Luke Wentz,151068,WR,VIRGINIA,3,2,0,335,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,4.0,0,0.0,,0,0,,0,0,0,66.7,57.6,1,0,0.0,0,1,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0
Caleb Lynum,82114,WR,FIU,3,2,0,166,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.5,0,0.0,0.0,0,1,100.0,1,0,0,2.7,41.3,0,0,0.0,0,3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0
Jaylan Franklin,81987,TE,WISCONSIN,10,2,0,349,0,,0,,,0,0,,0,0,0,,43.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Mekhi Mews,155982,WR,GEORGIA,3,2,0,173,0,-0.5,0,100.0,,0,0,0.0,0,0,0,86.7,62.8,0,6,0.0,0,2,2,100.0,2,85.4,2,100.0,0,9,10,5.0,4.5,4.5,-0.5,0,100.0,,0,0,0.0,0,0,0,74.9,60.7,0,6,0.0,0,3,2,100.0,3,85.4,2,66.7,0,9,10,5.0,4.5,3.0
Jayson Littlejohn,156210,TE,USF,5,2,0,327,0,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,19.0,0,100.0,,0,0,0.0,0,1,0,73.1,55.9,0,17,0.0,0,20,1,75.0,15,158.3,1,6.7,1,17,0,0.0,17.0,1.13
Joshua Fleeks,78088,HB,BAYLOR,2,2,0,118,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,64.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Addison Ostrenga,156430,TE,IOWA,7,2,0,192,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,50.0,,0,0,0.0,0,0,0,73.1,53.9,0,6,0.0,0,5,1,100.0,5,56.3,2,40.0,0,6,0,0.0,6.0,1.2
Ajay Allen,156470,HB,NEBRASKA,4,2,0,238,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,59.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
