player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Asher Alberding,100861,TE,N TEXAS,1,0,251,64.0,100.0,6,46.2,6,80.7,0,100.0,13,13,81.1,100.0,6,46.2,6
Javen Banks,84444,WR,TEXAS ST,1,0,314,59.5,100.0,4,30.8,4,60.8,0,100.0,13,13,61.2,100.0,8,61.5,8
Neal Johnson,98298,TE,LA LAFAYET,1,0,207,58.3,100.0,2,15.4,2,81.9,0,100.0,13,13,77.7,100.0,10,76.9,10
Cornelius Johnson,97996,WR,MICHIGAN,1,0,222,60.6,100.0,5,38.5,5,62.5,0,100.0,13,13,61.7,100.0,8,61.5,8
Josh Remetich,123232,G,TULANE,1,0,319,49.7,100.0,6,46.2,6,51.3,0,100.0,13,13,58.6,100.0,7,53.8,7
Micah Pettus,146812,T,OLE MISS,1,0,226,60.0,100.0,1,8.3,1,57.2,0,100.0,12,12,57.0,100.0,11,91.7,11
Keyan Burnett,158714,TE,ARIZONA,1,0,109,56.7,100.0,4,33.3,4,40.9,0,100.0,12,12,39.1,100.0,8,66.7,8
Hunter Nourzad,91674,G,PENN STATE,1,0,266,57.6,100.0,3,25.0,3,63.0,0,100.0,12,12,65.8,100.0,8,66.7,8
Kevin Terry,78145,WR,KANSAS,1,0,198,60.5,100.0,5,41.7,5,43.3,0,100.0,12,12,61.4,100.0,7,58.3,7
Junior Uzebu,77471,T,VANDERBILT,1,0,333,70.7,100.0,8,66.7,8,63.6,0,100.0,12,12,51.9,100.0,3,25.0,3
Key'Shawn Smith,143950,WR,MIAMI FL,1,0,220,60.9,100.0,7,58.3,7,61.0,0,100.0,12,12,60.2,100.0,4,33.3,4
Devan Rogers,66122,C,TOLEDO,1,0,316,70.5,100.0,12,100.0,12,70.5,0,100.0,12,12,,,0,0.0,0
Trent Thompson,84074,TE,UTEP,1,0,330,55.6,100.0,6,50.0,6,55.8,0,100.0,12,12,58.6,100.0,5,41.7,5
Parker Hanna,134811,T,INDIANA,1,0,190,54.5,100.0,5,41.7,5,55.6,0,100.0,12,12,59.2,100.0,6,50.0,6
KeSean Carter,78146,WR,HOUSTON,1,0,182,59.4,100.0,4,33.3,4,60.1,0,100.0,12,12,60.4,100.0,6,50.0,6
Amir Abdur-Rahman,84499,WR,BALL ST,1,0,117,74.1,100.0,6,50.0,6,73.2,0,100.0,12,12,60.6,100.0,6,50.0,6
Kyle Maxwell,98110,WR,LA TECH,1,0,208,60.4,100.0,4,33.3,4,61.4,0,100.0,12,12,61.1,100.0,8,66.7,8
Andrej Karic,123120,T,TEXAS,1,0,311,58.8,100.0,3,25.0,3,51.6,0,100.0,12,12,51.3,100.0,9,75.0,9
Dalevon Campbell,101711,WR,NEVADA,1,0,239,58.7,100.0,3,25.0,3,59.6,0,100.0,12,12,60.6,100.0,8,66.7,8
Craig Burt Jr.,123445,WR,W KENTUCKY,1,0,346,61.1,100.0,9,75.0,9,43.2,0,100.0,12,12,60.0,100.0,1,8.3,1
Jacob Zeno,98014,QB,UAB,1,0,321,60.0,85.7,6,50.0,7,60.0,0,92.3,12,13,60.0,100.0,6,50.0,6
Mahamane Moussa,145114,T,PURDUE,1,0,273,46.9,100.0,4,33.3,4,49.2,0,100.0,12,12,56.5,100.0,7,58.3,7
Dontae Keys,64290,T,COLO STATE,1,0,144,44.4,100.0,9,75.0,9,46.2,0,100.0,12,12,59.8,100.0,3,25.0,3
Yo'Heinz Tyler,78181,WR,BALL ST,1,0,117,60.4,100.0,5,41.7,5,79.4,0,100.0,12,12,61.4,100.0,7,58.3,7
Spencer Curtis,63709,WR,NEVADA,1,0,239,60.0,100.0,3,25.0,3,55.9,0,100.0,12,12,55.3,100.0,8,66.7,8
Ben Redding,77908,TE,SMU,1,0,287,60.0,100.0,1,8.3,1,76.5,0,100.0,12,12,64.8,100.0,11,91.7,11
T.J. Banks,77923,TE,AKRON,1,0,102,54.3,100.0,5,41.7,5,46.1,0,100.0,12,12,57.1,100.0,7,58.3,7
Jaylen Hall,61825,WR,W KENTUCKY,1,0,346,60.7,100.0,8,66.7,8,60.5,0,100.0,12,12,60.0,100.0,2,16.7,2
Anthony Torres,77939,TE,TOLEDO,1,0,316,62.9,100.0,9,75.0,9,65.9,0,100.0,12,12,68.5,100.0,3,25.0,3
Jaylon Griffin,144457,WR,UCF,1,0,323,,,0,0.0,0,61.5,0,100.0,12,12,61.6,100.0,9,75.0,9
Michael Redding III,122219,WR,MIAMI FL,1,0,220,59.0,100.0,8,66.7,8,59.0,0,100.0,12,12,59.7,100.0,4,33.3,4
William Haskell,146153,QB,S DIEGO ST,1,0,284,60.0,100.0,3,25.0,3,60.0,0,85.7,12,14,60.0,90.0,9,75.0,10
Fred Lloyd Jr.,52300,WR,LA MONROE,1,0,209,60.0,100.0,1,8.3,1,61.9,0,100.0,12,12,61.7,100.0,9,75.0,9
Owen Snively,128166,T,COLO STATE,1,0,144,56.3,100.0,7,58.3,7,51.3,0,100.0,12,12,51.9,100.0,5,41.7,5
Amari Terry,145969,WR,AIR FORCE,1,0,101,53.9,100.0,5,41.7,5,54.5,0,100.0,12,12,63.6,100.0,3,25.0,3
Tyjon Lindsey,61489,WR,OREGON ST,1,0,265,54.2,100.0,3,25.0,3,55.0,0,100.0,12,12,59.5,100.0,7,58.3,7
Khaleb Hood,97159,WR,GA SOUTHRN,1,0,174,60.0,100.0,2,16.7,2,60.0,0,100.0,12,12,59.7,100.0,10,83.3,10
Reese Smith,123432,WR,W VIRGINIA,1,0,343,60.0,100.0,1,8.3,1,44.0,0,100.0,12,12,60.4,100.0,11,91.7,11
Kameron Walker,99639,TE,NC STATE,1,0,248,57.3,100.0,6,50.0,6,73.2,0,100.0,12,12,80.5,100.0,5,41.7,5
Joseph Manjack IV,146413,WR,HOUSTON,1,0,182,58.2,100.0,4,33.3,4,65.5,0,100.0,12,12,47.5,100.0,5,41.7,5
Tai Felton,144886,WR,MARYLAND,1,0,215,60.3,100.0,6,50.0,6,60.4,0,100.0,12,12,60.4,100.0,5,41.7,5
Will Kacmarek,145896,TE,OHIO,1,0,259,59.0,100.0,2,16.7,2,51.9,0,100.0,12,12,70.2,100.0,8,66.7,8
Taylor Morin,97213,WR,WAKE,1,0,339,59.1,100.0,9,75.0,9,59.5,0,100.0,12,12,60.1,100.0,3,25.0,3
Justin McGriff,84325,WR,UTAH ST,1,0,329,59.8,100.0,4,33.3,4,61.0,0,100.0,12,12,61.3,100.0,8,66.7,8
Kris Hutson,131713,WR,OREGON,1,0,264,60.0,100.0,6,50.0,6,43.1,0,100.0,12,12,61.0,100.0,6,50.0,6
Eddie Lewis,84390,WR,MEMPHIS,1,0,218,59.9,100.0,2,16.7,2,61.1,0,100.0,12,12,61.4,100.0,10,83.3,10
Dee Wiggins,78016,WR,LOUISVILLE,1,0,210,60.0,100.0,1,8.3,1,56.8,0,100.0,12,12,56.3,100.0,10,83.3,10
CJ Lewis,61173,WR,BOWL GREEN,1,0,122,60.8,100.0,5,41.7,5,59.2,0,100.0,12,12,57.9,100.0,5,41.7,5
Aleric Watson,156654,T,ARK STATE,1,0,113,60.0,100.0,1,8.3,1,46.9,0,100.0,12,12,48.0,100.0,10,83.3,10
JJ Guedet,101563,T,MINNESOTA,1,0,225,66.2,100.0,8,66.7,8,59.6,0,100.0,12,12,53.0,100.0,2,16.7,2
Tyler Cooper,101565,G,MINNESOTA,1,0,225,68.5,100.0,8,66.7,8,72.6,0,100.0,12,12,59.8,100.0,2,16.7,2
Caleb Fauria,131676,TE,COLORADO,1,0,143,41.9,100.0,9,75.0,9,39.3,0,100.0,12,12,60.0,100.0,2,16.7,2
Jameson Geers,144979,TE,MINNESOTA,1,0,225,56.1,100.0,8,66.7,8,49.4,0,100.0,12,12,48.2,100.0,2,16.7,2
Mavin Anderson,71443,WR,CAL,1,0,130,59.3,100.0,7,58.3,7,77.3,0,100.0,12,12,80.6,100.0,5,41.7,5
Nate Adkins,87625,TE,S CAROLINA,1,0,289,66.6,100.0,10,83.3,10,65.0,0,100.0,12,12,59.5,100.0,1,8.3,1
Henry Teeter,87629,TE,TEXAS TECH,1,0,315,46.4,100.0,5,41.7,5,58.9,1,100.0,12,12,73.8,100.0,7,58.3,7
Bryson Green,144651,WR,OKLA STATE,1,0,262,60.0,100.0,2,16.7,2,62.0,0,100.0,12,12,60.3,100.0,6,50.0,6
Skyler Bell,145163,WR,WISCONSIN,1,0,349,58.5,100.0,6,50.0,6,58.9,0,100.0,12,12,60.1,100.0,6,50.0,6
Joey Beljan,100863,TE,W KENTUCKY,1,0,346,67.9,100.0,8,66.7,8,73.1,0,100.0,12,12,71.3,100.0,3,25.0,3
Matthew Bedford,101579,T,INDIANA,1,0,190,53.9,100.0,2,16.7,2,54.1,0,100.0,12,12,60.0,100.0,10,83.3,10
Mitchell Walters,124222,G,MISSOURI,1,0,229,71.6,100.0,8,66.7,8,80.4,0,100.0,12,12,73.3,100.0,4,33.3,4
Chimere Dike,129918,WR,WISCONSIN,1,0,349,82.0,100.0,8,66.7,8,81.4,0,100.0,12,12,60.3,100.0,4,33.3,4
Cam Craig,101598,T,PURDUE,1,0,273,56.5,100.0,3,25.0,3,71.7,0,100.0,12,12,76.0,100.0,9,75.0,9
Bayne Tryon,123263,TE,TULSA,1,0,320,55.7,100.0,3,25.0,3,65.2,0,100.0,12,12,69.4,100.0,8,66.7,8
Robbie Ouzts,146594,TE,ALABAMA,1,0,103,49.9,100.0,7,58.3,7,43.9,0,100.0,12,12,59.1,100.0,5,41.7,5
RJ Maryland,127250,TE,SMU,1,0,287,,,0,0.0,0,52.9,0,100.0,12,12,52.9,100.0,12,100.0,12
Carter Boatwright,122393,FB,FAU,1,0,165,65.3,100.0,7,58.3,7,54.1,0,100.0,12,12,48.2,100.0,5,41.7,5
Karter Shaw,81898,G,MINNESOTA,1,0,225,64.5,100.0,8,66.7,8,63.1,0,100.0,12,12,59.7,100.0,2,16.7,2
Sahmir Hagans,143854,WR,DUKE,1,0,154,60.0,100.0,3,25.0,3,61.7,0,100.0,12,12,61.9,100.0,9,75.0,9
Taylor Thompson,122197,TE,CHARLOTTE,1,0,136,56.2,100.0,3,25.0,3,55.0,0,100.0,12,12,57.4,100.0,8,66.7,8
Nate Cox,60432,QB,NEVADA,1,0,239,60.0,33.3,1,8.3,3,60.0,0,70.6,12,17,60.0,78.6,11,91.7,14
Ramel Keyton,99204,WR,TENNESSEE,1,0,307,60.8,100.0,9,75.0,9,61.4,0,100.0,12,12,60.0,100.0,3,25.0,3
Koy Moore,124104,WR,AUBURN,1,0,115,60.4,100.0,4,33.3,4,59.9,0,92.3,12,13,59.4,100.0,8,66.7,8
Steven McBride,122570,WR,KANSAS,1,0,198,60.9,100.0,5,41.7,5,60.7,0,100.0,12,12,59.7,100.0,7,58.3,7
Dominic Mammarelli,122216,TE,MIAMI FL,1,0,220,76.0,100.0,9,75.0,9,80.3,0,100.0,12,12,71.9,100.0,3,25.0,3
Brady Hunt,145631,TE,BALL ST,1,0,117,53.2,100.0,6,50.0,6,59.1,0,100.0,12,12,66.2,100.0,5,41.7,5
Austin Woods,121547,G,ARK STATE,1,0,113,60.0,100.0,1,8.3,1,52.8,0,100.0,12,12,52.6,100.0,10,83.3,10
Dexter Boykin,91447,WR,UAB,1,0,321,60.0,100.0,2,16.7,2,85.3,0,100.0,12,12,59.2,100.0,9,75.0,9
Frankie Martinez,145516,T,UTSA,1,0,331,49.2,100.0,3,25.0,3,52.2,0,100.0,12,12,59.7,100.0,6,50.0,6
Ashtyn Hawkins,147222,WR,TEXAS ST,1,0,314,59.7,100.0,4,33.3,4,58.2,0,100.0,12,12,58.1,100.0,7,58.3,7
Jerry Johnson III,97649,FB,RICE,1,0,275,54.4,100.0,6,50.0,6,52.1,0,100.0,12,12,55.5,100.0,6,50.0,6
Levi Williams,98365,QB,UTAH ST,1,0,329,60.0,77.8,7,58.3,9,60.0,0,75.0,12,16,60.0,66.7,4,33.3,6
Tevita Ahoafi-Noa,176166,TE,KANSAS,1,0,198,81.2,100.0,6,54.5,6,84.3,0,100.0,11,11,76.3,100.0,5,45.5,5
Jamyest Williams,56165,HB,GA STATE,1,0,175,,0.0,0,0.0,2,62.1,0,44.0,11,25,61.9,45.5,10,90.9,22
Isaac Vance,57262,WR,KENT STATE,1,0,201,60.0,100.0,3,27.3,3,61.4,0,100.0,11,11,60.9,100.0,8,72.7,8
Ryan Walk,60011,G,OREGON,1,0,264,58.1,100.0,5,45.5,5,57.5,0,100.0,11,11,58.7,100.0,6,54.5,6
Stone Scarcelle,61412,WR,MARSHALL,1,0,214,60.2,100.0,3,27.3,3,60.5,0,100.0,11,11,60.1,100.0,8,72.7,8
Elijah Cooks,61501,WR,S JOSE ST,1,0,285,60.9,100.0,6,54.5,6,61.4,0,100.0,11,11,60.3,100.0,4,36.4,4
Terrell Bynum,61804,WR,USC,1,0,326,60.0,100.0,2,18.2,2,88.5,0,100.0,11,11,59.6,100.0,8,72.7,8
Taj Davis,72400,WR,WASHINGTON,1,0,340,54.8,100.0,4,36.4,4,37.9,0,100.0,11,11,55.1,100.0,7,63.6,7
Wiley Green,75891,QB,RICE,1,0,275,60.0,100.0,7,63.6,7,60.0,0,100.0,11,11,60.0,100.0,4,36.4,4
Gary Williams,75915,TE,COLO STATE,1,0,144,49.6,100.0,8,72.7,8,48.3,0,100.0,11,11,55.0,100.0,3,27.3,3
John Lanz,76563,G,TCU,1,0,305,59.6,100.0,2,18.2,2,61.6,0,100.0,11,11,62.0,100.0,8,72.7,8
Robert Haskins,77575,T,USC,1,0,326,56.6,100.0,3,27.3,3,51.4,0,100.0,11,11,51.9,100.0,6,54.5,6
Will Mallory,77888,TE,MIAMI FL,1,0,220,61.7,100.0,7,63.6,7,54.3,0,100.0,11,11,47.5,100.0,4,36.4,4
Drake Stoops,78087,WR,OKLAHOMA,1,0,261,60.0,100.0,3,27.3,3,60.5,0,100.0,11,11,61.2,100.0,7,63.6,7
John Stephens Jr.,78108,WR,LA LAFAYET,1,0,207,,,0,0.0,0,60.6,0,100.0,11,11,60.6,100.0,11,100.0,11
Devin Ravenel,78883,WR,JAMES MAD,1,0,197,60.1,100.0,4,36.4,4,61.3,0,91.7,11,12,61.2,100.0,7,63.6,7
Smoke Harris,78918,WR,LA TECH,1,0,208,58.6,60.0,3,27.3,5,43.5,0,84.6,11,13,60.7,100.0,8,72.7,8
Lyndell Hudson Jr.,81643,T,FIU,1,0,166,60.1,100.0,2,18.2,2,65.3,0,100.0,11,11,55.3,100.0,8,72.7,8
Ben Wooldridge,82115,QB,LA LAFAYET,1,0,207,,,0,0.0,0,60.0,0,100.0,11,11,60.0,100.0,11,100.0,11
Joe Milton III,82151,QB,TENNESSEE,1,0,307,60.0,100.0,8,72.7,8,60.0,0,100.0,11,11,60.0,100.0,3,27.3,3
Josiah Norwood,83575,WR,UCLA,1,0,324,59.5,100.0,7,63.6,7,60.1,0,100.0,11,11,60.3,100.0,4,36.4,4
Ahmarean Brown,97164,WR,S CAROLINA,1,0,289,50.6,100.0,9,81.8,9,51.3,0,100.0,11,11,59.8,100.0,2,18.2,2
Fabian McCray,97862,WR,N ILLINOIS,1,0,254,55.3,100.0,6,54.5,6,41.2,0,100.0,11,11,59.6,100.0,5,45.5,5
Renato Brown,98232,T,LOUISVILLE,1,0,210,57.5,100.0,2,18.2,2,66.3,0,100.0,11,11,69.6,100.0,9,81.8,9
Grant Gunnell,98367,QB,N TEXAS,1,0,251,60.0,100.0,3,27.3,3,60.0,0,100.0,11,11,60.0,100.0,8,72.7,8
Jackson Lampley,99047,G,TENNESSEE,1,0,307,71.5,100.0,8,72.7,8,75.0,0,100.0,11,11,66.1,100.0,3,27.3,3
Trey Palmer,99248,WR,NEBRASKA,1,0,238,60.0,100.0,1,9.1,1,61.4,0,100.0,11,11,61.6,100.0,9,81.8,9
Joe Michalski,99426,G,OKLA STATE,1,0,262,59.9,100.0,2,18.2,2,62.9,0,100.0,11,11,63.2,100.0,7,63.6,7
Joe Bissinger,99648,G,SMU,1,0,287,64.4,100.0,2,18.2,2,76.2,0,100.0,11,11,72.5,100.0,9,81.8,9
Cavon Croom,100271,WR,BOWL GREEN,1,0,122,49.9,100.0,6,54.5,6,51.2,0,100.0,11,11,58.2,100.0,5,45.5,5
Michael Mathison,100275,WR,W KENTUCKY,1,0,346,59.9,100.0,6,54.5,6,60.9,0,91.7,11,12,60.0,100.0,2,18.2,2
Cooper Legas,101286,QB,UTAH ST,1,0,329,60.0,100.0,5,45.5,5,60.0,0,91.7,11,12,60.0,85.7,6,54.5,7
John Dunmore,101705,WR,OREGON ST,1,0,265,60.0,100.0,2,18.2,2,60.3,0,100.0,11,11,59.9,100.0,9,81.8,9
Mershawn Rice,101742,WR,PURDUE,1,0,273,60.0,100.0,1,9.1,1,60.0,0,100.0,11,11,60.1,100.0,9,81.8,9
Adam Jones,104182,WR,ARK STATE,1,0,113,59.9,100.0,1,9.1,1,43.1,0,100.0,11,11,61.5,100.0,10,90.9,10
C.J. Johnson,104187,WR,E CAROLINA,1,0,156,60.0,100.0,1,9.1,1,60.8,0,100.0,11,11,60.8,100.0,9,81.8,9
Cameron Young,121510,G,UAB,1,0,321,59.1,100.0,4,36.4,4,59.2,0,100.0,11,11,59.2,100.0,3,27.3,3
Ben Sparks,121949,G,SMU,1,0,287,60.0,100.0,1,9.1,1,51.6,0,100.0,11,11,51.5,100.0,10,90.9,10
Paul Tchio,122160,G,GA TECH,1,0,176,53.0,100.0,3,27.3,3,37.3,0,100.0,11,11,45.7,100.0,5,45.5,5
Quinton Stewart,122993,TE,OKLA STATE,1,0,262,56.5,100.0,3,27.3,3,47.3,0,100.0,11,11,46.6,100.0,5,45.5,5
Steven Mahar Jr.,123047,TE,SYRACUSE,1,0,304,49.6,100.0,3,27.3,3,49.2,0,100.0,11,11,58.6,100.0,7,63.6,7
Jake Majors,123123,C,TEXAS,1,0,311,60.2,100.0,3,27.3,3,58.8,0,100.0,11,11,58.4,100.0,8,72.7,8
Omarion Dollison,123280,WR,USF,1,0,327,60.0,100.0,3,27.3,3,75.3,0,100.0,11,11,58.7,100.0,7,63.6,7
Dwayne Allick,123530,G,BOSTON COL,1,0,121,53.3,100.0,4,36.4,4,53.5,0,100.0,11,11,58.8,100.0,4,36.4,4
Darnell Washington,124044,TE,GEORGIA,1,0,173,54.9,100.0,3,27.3,3,82.8,0,100.0,11,11,69.7,100.0,6,54.5,6
Devin Willock,124045,G,GEORGIA,1,0,173,59.0,100.0,7,63.6,7,63.3,0,100.0,11,11,64.6,100.0,3,27.3,3
Jason Brooks Jr.,124347,G,OKLA STATE,1,0,262,70.5,100.0,2,18.2,2,91.3,0,100.0,11,11,84.1,100.0,7,63.6,7
Quinn Ewers,127253,QB,TEXAS,1,0,311,60.0,100.0,3,27.3,3,60.0,0,100.0,11,11,60.0,100.0,8,72.7,8
Adam Gay,128262,T,NEW MEXICO,1,0,241,69.7,100.0,6,54.5,6,61.4,0,100.0,11,11,51.4,100.0,4,36.4,4
Sam Olson,128333,TE,S JOSE ST,1,0,285,53.7,100.0,7,63.6,7,46.1,0,100.0,11,11,60.5,100.0,4,36.4,4
Will Pelissier,128426,WR,WYOMING,1,0,351,60.0,100.0,5,45.5,5,59.8,0,84.6,11,13,59.7,100.0,6,54.5,6
Tim Baldwin Jr.,129432,HB,UMASS,1,0,216,57.4,42.9,9,81.8,21,57.2,0,45.8,11,24,60.0,50.0,1,9.1,2
Matthew Hibner,129581,TE,MICHIGAN,1,0,222,48.6,100.0,9,81.8,9,49.1,0,100.0,11,11,59.9,100.0,2,18.2,2
Chris Long,129885,WR,RUTGERS,1,0,278,60.0,100.0,2,18.2,2,61.4,0,100.0,11,11,61.4,100.0,8,72.7,8
Evan Buss,130543,T,N ILLINOIS,1,0,254,54.5,100.0,9,81.8,9,48.8,0,100.0,11,11,60.0,100.0,1,9.1,1
Isaiah Garcia-Castaneda,138481,WR,NEBRASKA,1,0,238,80.9,100.0,4,36.4,4,76.2,0,100.0,11,11,59.2,100.0,6,54.5,6
Jordan Moore,143865,WR,DUKE,1,0,154,60.4,100.0,6,54.5,6,60.8,0,100.0,11,11,60.6,100.0,5,45.5,5
Malik McClain,143886,WR,FLORIDA ST,1,0,167,80.6,100.0,8,72.7,8,77.6,0,100.0,11,11,59.4,100.0,3,27.3,3
Hayden Conner,144723,G,TEXAS,1,0,311,58.9,100.0,3,27.3,3,56.8,0,100.0,11,11,57.4,100.0,8,72.7,8
Tony Johnson,145189,WR,FAU,1,0,165,59.9,100.0,5,45.5,5,59.6,0,100.0,11,11,60.2,100.0,5,45.5,5
Grayson James,145214,QB,FIU,1,0,166,,0.0,0,0.0,1,60.0,0,91.7,11,12,60.0,100.0,11,100.0,11
Chuck Montgomery,145265,WR,MARSHALL,1,0,214,60.0,100.0,2,18.2,2,43.5,0,100.0,11,11,59.9,100.0,7,63.6,7
Caleb Coombs,145277,WR,MARSHALL,1,0,214,59.7,100.0,3,27.3,3,61.0,0,100.0,11,11,61.4,100.0,8,72.7,8
Timothy Allen,145278,WR,MARSHALL,1,0,214,59.7,100.0,4,36.4,4,60.2,0,100.0,11,11,60.6,100.0,6,54.5,6
Javonte Sherman,145299,WR,MIDDLE TN,1,0,224,60.5,100.0,4,36.4,4,60.7,0,100.0,11,11,60.7,100.0,6,54.5,6
Jeremiah Ballard,145495,WR,UTEP,1,0,330,59.6,100.0,2,18.2,2,60.2,0,100.0,11,11,60.8,100.0,7,63.6,7
Taylen Green,145996,QB,BOISE ST,1,0,120,60.0,85.7,6,54.5,7,60.0,0,68.8,11,16,60.0,66.7,4,36.4,6
Otto Tia,146224,WR,UTAH ST,1,0,329,59.5,100.0,7,63.6,7,60.2,0,100.0,11,11,60.4,100.0,4,36.4,4
Adonai Mitchell,146712,WR,GEORGIA,1,0,173,60.0,100.0,2,18.2,2,61.5,0,100.0,11,11,61.7,100.0,8,72.7,8
Brian Thomas Jr.,146760,WR,LSU,1,0,211,53.8,100.0,6,54.5,6,54.2,0,100.0,11,11,60.0,100.0,3,27.3,3
Noah Smith,147054,T,ARK STATE,1,0,113,49.7,100.0,4,36.4,4,59.7,0,100.0,11,11,68.9,100.0,7,63.6,7
Caleb Cook,147118,G,GA SOUTHRN,1,0,174,50.8,100.0,3,27.3,3,62.5,0,100.0,11,11,71.4,100.0,8,72.7,8
Sidney Walker,147381,C,BUFFALO,1,0,126,60.7,100.0,5,45.5,5,54.8,0,100.0,11,11,52.6,100.0,5,45.5,5
Ethan Schlundt,156007,T,AIR FORCE,1,0,101,60.0,100.0,1,9.1,1,56.6,0,100.0,11,11,59.2,100.0,2,18.2,2
Jackson Kohal,156008,G,AIR FORCE,1,0,101,60.0,100.0,1,9.1,1,56.0,0,100.0,11,11,59.7,100.0,2,18.2,2
Toby Payne,156805,TE,MARSHALL,1,0,214,57.7,100.0,3,27.3,3,64.7,0,100.0,11,11,67.6,100.0,5,45.5,5
Sherod White,157223,HB,NEW MEXICO,1,0,241,58.8,25.0,3,27.3,12,63.7,0,45.8,11,24,57.6,55.6,5,45.5,9
Hank Beatty,158198,WR,ILLINOIS,1,0,187,60.0,100.0,3,27.3,3,43.6,0,100.0,11,11,60.0,100.0,8,72.7,8
Chandler Strong,158365,C,GA SOUTHRN,1,0,174,60.5,100.0,3,27.3,3,67.9,0,100.0,11,11,68.2,100.0,8,72.7,8
Kobe Prentice,163609,WR,ALABAMA,1,0,103,58.5,100.0,6,54.5,6,59.4,0,100.0,11,11,60.8,100.0,5,45.5,5
Kelvin Banks Jr.,163839,T,TEXAS,1,0,311,56.8,100.0,3,27.3,3,78.2,0,100.0,11,11,85.4,100.0,8,72.7,8
Hunter Brown,168400,C,AIR FORCE,1,0,101,60.0,100.0,1,9.1,1,76.4,0,100.0,11,11,59.0,100.0,2,18.2,2
Josh Kelly,97061,WR,FRESNO ST,1,0,169,60.0,100.0,1,10.0,1,67.8,0,100.0,10,10,61.6,100.0,8,80.0,8
Antonio Williams,156241,WR,CLEMSON,1,0,140,60.1,100.0,3,30.0,3,61.6,0,100.0,10,10,61.0,100.0,6,60.0,6
Connor Welsh,145403,TE,RICE,1,0,275,45.6,100.0,5,50.0,5,55.2,0,100.0,10,10,68.7,100.0,5,50.0,5
Deuce Spann,129427,WR,FLORIDA ST,1,0,167,61.0,77.8,7,70.0,9,79.6,0,83.3,10,12,77.9,100.0,3,30.0,3
Joshua Nicholson,146158,WR,S DIEGO ST,1,0,284,60.0,100.0,1,10.0,1,60.0,0,100.0,10,10,59.8,100.0,9,90.0,9
Noah Josey,126259,G,VIRGINIA,1,0,335,,,0,0.0,0,87.6,0,100.0,10,10,87.6,100.0,10,100.0,10
Patrick Herbert,100625,TE,OREGON,1,0,264,57.3,100.0,5,50.0,5,69.1,0,100.0,10,10,56.6,100.0,5,50.0,5
Tre Harris,122676,WR,LA TECH,1,0,208,59.3,60.0,3,30.0,5,59.2,0,83.3,10,12,59.8,100.0,7,70.0,7
Cedrice Paillant,129895,G,MARSHALL,1,0,214,59.3,100.0,2,20.0,2,57.6,0,100.0,10,10,58.6,100.0,6,60.0,6
Kyle Monangai,129891,HB,RUTGERS,1,0,278,42.5,71.4,5,50.0,7,43.6,0,34.5,10,29,60.0,5.6,1,10.0,18
Quentin Skinner,122579,WR,KANSAS,1,0,198,60.6,100.0,6,60.0,6,60.2,0,100.0,10,10,59.4,100.0,3,30.0,3
Jason Llewellyn,158096,TE,OKLAHOMA,1,0,261,60.0,100.0,1,10.0,1,58.8,0,100.0,10,10,59.0,100.0,8,80.0,8
Dominick Mazotti,98717,TE,S JOSE ST,1,0,285,64.6,100.0,4,40.0,4,71.9,0,100.0,10,10,72.4,100.0,5,50.0,5
Brenen Thompson,163865,WR,TEXAS,1,0,311,60.0,100.0,3,30.0,3,61.7,0,100.0,10,10,61.0,100.0,7,70.0,7
Jacob Sexton,158081,T,OKLAHOMA,1,0,261,58.9,100.0,1,10.0,1,65.1,0,100.0,10,10,68.5,100.0,8,80.0,8
Christian Sims,100276,TE,BOWL GREEN,1,0,122,54.3,100.0,6,60.0,6,51.4,0,100.0,10,10,59.3,100.0,1,10.0,1
Tyler Walton,78201,WR,OHIO,1,0,259,60.1,100.0,2,20.0,2,43.3,0,100.0,10,10,59.9,100.0,7,70.0,7
George Maile,158562,G,BAYLOR,1,0,118,60.0,100.0,1,10.0,1,58.8,0,100.0,10,10,58.4,100.0,8,80.0,8
Savion Byrd,144626,G,OKLAHOMA,1,0,261,60.0,100.0,1,10.0,1,53.1,1,100.0,10,10,53.0,100.0,8,80.0,8
Colbie Young,162739,WR,MIAMI FL,1,0,220,60.4,100.0,6,60.0,6,60.2,0,100.0,10,10,59.8,100.0,4,40.0,4
Karsen Barnhart,101537,T,MICHIGAN,1,0,222,53.8,100.0,6,60.0,6,48.1,0,100.0,10,10,50.8,100.0,3,30.0,3
Cade Briggs,73582,C,TEXAS TECH,1,0,315,60.5,100.0,3,30.0,3,68.8,0,100.0,10,10,69.0,100.0,6,60.0,6
Geor'Quarius Spivey,84010,WR,TCU,1,0,305,60.0,100.0,1,10.0,1,80.0,0,100.0,10,10,61.2,100.0,7,70.0,7
Zach Marsh Wojan,123752,TE,UCF,1,0,323,60.0,100.0,2,20.0,2,58.6,0,100.0,10,10,58.6,100.0,6,60.0,6
