player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Jerand Bradley,144761,WR,TEXAS TECH,1,0,315,60.6,100.0,9,56.3,9,61.5,0,100.0,16,16,61.0,100.0,6,37.5,6
Ethan Carde,123135,T,BOISE ST,1,0,120,79.4,100.0,9,56.3,9,67.9,0,100.0,16,16,48.5,100.0,5,31.3,5
Phillip Houston,162943,T,FIU,1,0,166,59.3,100.0,9,56.3,9,64.4,0,100.0,16,16,67.8,100.0,5,31.3,5
Tyson Davis,145702,WR,C MICHIGAN,1,0,134,75.6,100.0,8,50.0,8,74.3,0,100.0,16,16,61.2,100.0,7,43.8,7
Cody Howard,162556,TE,NAVY,1,0,237,75.7,100.0,10,62.5,10,82.1,0,100.0,16,16,59.3,100.0,3,18.8,3
J. Michael Sturdivant,146288,WR,UCLA,1,0,324,78.6,100.0,3,18.8,3,76.5,0,100.0,16,16,60.8,100.0,13,81.3,13
Trente Jones,101538,T,MICHIGAN,1,0,222,73.9,100.0,10,62.5,10,67.0,0,100.0,16,16,52.2,100.0,5,31.3,5
Brandon Crum,98028,TE,S ALABAMA,1,0,288,57.5,100.0,4,25.0,4,51.7,1,100.0,16,16,51.7,100.0,11,68.8,11
Arch Manning,173162,QB,TEXAS,1,0,311,60.0,100.0,7,43.8,7,60.0,0,94.1,16,17,60.0,90.0,9,56.3,10
Sahmir Hagans,143854,WR,DUKE,1,0,154,60.2,100.0,7,43.8,7,50.6,0,100.0,16,16,61.7,100.0,9,56.3,9
Matt Gulbin,144191,G,WAKE,1,0,339,64.7,100.0,10,62.5,10,61.6,0,100.0,16,16,56.8,100.0,4,25.0,4
Devin McCuin,176494,WR,UTSA,1,0,331,60.7,100.0,7,43.8,7,61.0,0,100.0,16,16,60.6,100.0,9,56.3,9
Brayden Schager,146078,QB,HAWAII,1,0,180,60.0,90.0,9,56.3,10,60.0,0,76.2,16,21,60.0,100.0,6,37.5,6
J.D. Duplain,101572,G,MICH STATE,1,0,223,47.8,100.0,5,31.3,5,49.4,0,100.0,16,16,57.0,100.0,10,62.5,10
Gary Bryant Jr.,131819,WR,OREGON,1,0,264,59.8,100.0,6,37.5,6,77.0,0,100.0,16,16,61.3,100.0,9,56.3,9
Jeffrey Johnson,146300,TE,CAL,1,0,130,33.8,100.0,6,37.5,6,30.2,0,100.0,16,16,37.0,100.0,10,62.5,10
Bryce Butler,145885,TE,OHIO,1,0,259,44.1,100.0,14,87.5,14,44.9,0,100.0,16,16,,,0,0.0,0
Luke Benson,99708,TE,GA TECH,1,0,176,79.2,100.0,10,66.7,10,84.4,0,100.0,15,15,69.7,100.0,5,33.3,5
Sackett Wood Jr.,132974,TE,VIRGINIA,1,0,335,63.6,100.0,7,46.7,7,53.6,0,100.0,15,15,47.3,100.0,8,53.3,8
Donovan Smith,73929,QB,HOUSTON,1,0,182,60.0,55.6,5,33.3,9,60.0,0,60.0,15,25,60.0,75.0,9,60.0,12
Cam Ward,133244,QB,WASH STATE,1,0,341,60.0,72.7,8,53.3,11,60.0,0,78.9,15,19,60.0,100.0,7,46.7,7
Marlyn Johnson,98289,WR,BUFFALO,1,0,126,61.7,100.0,8,53.3,8,62.2,0,100.0,15,15,60.8,100.0,5,33.3,5
Phillip Wilder,134752,T,CINCINNATI,1,0,138,60.0,100.0,2,13.3,2,62.4,0,100.0,15,15,61.9,100.0,11,73.3,11
Moliki Matavao,146561,TE,UCLA,1,0,324,58.2,100.0,2,13.3,2,52.7,0,100.0,15,15,40.1,100.0,11,73.3,11
Ming Tjon,145223,C,FIU,1,0,166,64.8,100.0,9,60.0,9,59.2,0,100.0,15,15,53.3,100.0,5,33.3,5
Corey Gaynor,59844,C,N CAROLINA,1,0,245,60.3,100.0,3,20.0,3,58.0,0,100.0,15,15,57.7,100.0,6,40.0,6
Christian Mahogany,98261,G,BOSTON COL,1,0,121,67.8,100.0,11,73.3,11,70.8,0,100.0,15,15,59.5,100.0,2,13.3,2
Kyle Hergel,87427,G,BOSTON COL,1,0,121,64.0,100.0,11,73.3,11,62.1,0,100.0,15,15,59.3,100.0,2,13.3,2
Tyler Morris,158544,WR,MICHIGAN,1,0,222,60.6,100.0,9,60.0,9,45.2,0,100.0,15,15,61.2,100.0,6,40.0,6
Malcolm Epps,77951,TE,PITTSBURGH,1,0,268,60.4,100.0,4,26.7,4,69.6,0,100.0,15,15,70.9,100.0,9,60.0,9
Andrew Madrigal,71502,C,NEVADA,1,0,239,59.8,100.0,11,73.3,11,56.0,0,100.0,15,15,54.2,100.0,4,26.7,4
Joey Capra,98230,G,NEVADA,1,0,239,55.0,100.0,11,73.3,11,55.5,0,100.0,15,15,59.8,100.0,4,26.7,4
Moose Muhammad III,124334,WR,TEXAS A&M,1,0,312,59.7,100.0,4,26.7,4,59.7,0,100.0,15,15,59.9,100.0,10,66.7,10
Caleb Driskill,128410,FB,WYOMING,1,0,351,52.7,100.0,8,53.3,8,57.1,0,100.0,15,15,65.2,100.0,6,40.0,6
Var'keyes Gumms,145319,TE,ARKANSAS,1,0,111,69.1,100.0,4,26.7,4,41.3,0,100.0,15,15,31.2,100.0,10,66.7,10
Jake Burns,123558,G,BOWL GREEN,1,0,122,67.3,100.0,8,53.3,8,64.5,0,100.0,15,15,58.7,100.0,6,40.0,6
Mark Pope,78014,WR,UMASS,1,0,216,60.7,100.0,7,46.7,7,44.4,0,100.0,15,15,61.4,100.0,8,53.3,8
Garrett Oakley,157772,TE,KANSAS ST,1,0,199,54.1,100.0,11,73.3,11,54.6,0,100.0,15,15,60.0,100.0,4,26.7,4
Zac Welch,98384,G,NEVADA,1,0,239,51.6,100.0,11,73.3,11,52.8,0,100.0,15,15,59.7,100.0,4,26.7,4
Jayden Daniels,97993,QB,LSU,1,0,211,60.0,71.4,5,33.3,7,60.0,0,75.0,15,20,60.0,100.0,10,66.7,10
Drew Kendall,143829,C,BOSTON COL,1,0,121,58.8,100.0,11,73.3,11,62.6,0,100.0,15,15,63.7,100.0,2,13.3,2
Abdul-Fatai Ibrahim,120862,WR,BOWL GREEN,1,0,122,78.0,100.0,11,73.3,11,74.7,0,100.0,15,15,60.1,100.0,3,20.0,3
Jake Bailey,72158,WR,SMU,1,0,287,59.8,100.0,2,13.3,2,75.2,0,100.0,15,15,59.9,100.0,12,80.0,12
Jeremiah Franklin,156225,TE,BOSTON COL,1,0,121,51.8,100.0,11,73.3,11,52.3,0,100.0,15,15,59.5,100.0,2,13.3,2
Martes Lewis,129659,G,MINNESOTA,1,0,225,60.0,100.0,5,33.3,5,54.0,0,100.0,15,15,53.0,100.0,9,60.0,9
Stevo Klotz,122521,TE,IOWA STATE,1,0,193,80.9,100.0,7,46.7,7,75.2,0,100.0,15,15,58.4,100.0,5,33.3,5
Jaylin Noel,125155,WR,IOWA STATE,1,0,193,60.6,100.0,6,40.0,6,62.2,0,100.0,15,15,60.8,100.0,6,40.0,6
JaDarious Lee,162946,T,FIU,1,0,166,62.8,100.0,9,60.0,9,65.8,0,100.0,15,15,66.5,100.0,5,33.3,5
Willie Lampkin,122344,G,N CAROLINA,1,0,245,58.9,100.0,3,20.0,3,50.1,0,100.0,15,15,47.3,100.0,6,40.0,6
Frank Poso,128243,T,NEVADA,1,0,239,52.1,100.0,11,73.3,11,43.0,0,100.0,15,15,52.3,100.0,4,26.7,4
Dom Polizzi,97651,C,BUFFALO,1,0,126,51.0,100.0,5,33.3,5,47.6,0,100.0,15,15,52.3,100.0,8,53.3,8
Logan Taylor,151098,T,BOSTON COL,1,0,121,60.0,100.0,11,73.3,11,57.5,0,100.0,15,15,58.5,100.0,2,13.3,2
Isaiah World,158252,T,NEVADA,1,0,239,81.0,100.0,11,73.3,11,75.6,0,100.0,15,15,58.1,100.0,4,26.7,4
Malachi Fields,151069,WR,VIRGINIA,1,0,335,60.7,100.0,6,40.0,6,60.2,0,100.0,15,15,59.7,100.0,7,46.7,7
Dylan Carson,173850,HB,AIR FORCE,1,0,101,65.3,72.7,8,53.3,11,61.6,0,55.6,15,27,58.2,100.0,2,13.3,2
Craig Burt Jr.,123445,WR,W KENTUCKY,1,0,346,61.1,100.0,7,46.7,7,44.2,0,100.0,15,15,61.0,100.0,6,40.0,6
Mason Taylor,157122,TE,LSU,1,0,211,57.6,100.0,3,20.0,3,42.8,0,100.0,15,15,50.6,100.0,10,66.7,10
Akalea Kapono,121852,TE,NAVY,1,0,237,60.3,100.0,7,46.7,7,77.7,0,100.0,15,15,78.0,100.0,2,13.3,2
Braden Smith,61460,WR,CINCINNATI,1,0,138,60.0,100.0,1,6.7,1,58.4,0,100.0,15,15,58.1,100.0,10,66.7,10
Kevin Coleman Jr.,160756,WR,LOUISVILLE,1,0,210,58.9,87.5,7,46.7,8,43.6,0,88.2,15,17,53.6,100.0,7,46.7,7
Amin Hassan,144313,WR,NAVY,1,0,237,58.7,100.0,9,60.0,9,74.2,0,93.8,15,16,60.0,100.0,2,13.3,2
Da'Quan Felton,104059,WR,VA TECH,1,0,337,55.6,100.0,8,53.3,8,55.8,0,100.0,15,15,60.7,100.0,5,33.3,5
Will Sheppard,124360,WR,VANDERBILT,1,0,333,60.0,100.0,3,20.0,3,61.3,0,100.0,15,15,62.2,100.0,11,73.3,11
Keanu Hill,102960,WR,BYU,1,0,128,60.0,100.0,3,20.0,3,59.8,0,100.0,15,15,59.9,100.0,11,73.3,11
Ed Montilus,77353,G,N CAROLINA,1,0,245,59.3,100.0,3,20.0,3,57.0,0,100.0,15,15,57.0,100.0,6,40.0,6
Nyck Harbor,175923,WR,S CAROLINA,1,0,289,60.0,100.0,1,6.7,1,62.4,0,100.0,15,15,62.4,100.0,13,86.7,13
Corey Dyches,129504,TE,MARYLAND,1,0,215,59.5,100.0,8,53.3,8,37.4,0,100.0,15,15,47.6,100.0,5,33.3,5
Fred Farrier II,145441,WR,UAB,1,0,321,55.6,100.0,10,66.7,10,56.4,0,100.0,15,15,60.3,100.0,5,33.3,5
Kyle Thomas,171333,WR,N ILLINOIS,1,0,254,60.9,100.0,12,80.0,12,59.9,0,93.8,15,16,58.9,100.0,3,20.0,3
Naeer Jackson,156546,G,FIU,1,0,166,62.9,100.0,9,60.0,9,65.3,0,100.0,15,15,64.7,100.0,5,33.3,5
Devontez Walker,145773,WR,N CAROLINA,1,0,245,59.9,100.0,3,20.0,3,61.5,0,100.0,15,15,61.1,100.0,6,40.0,6
Jeff Foreman,97868,WR,ARK STATE,1,0,113,60.3,100.0,4,26.7,4,62.5,0,100.0,15,15,62.5,100.0,11,73.3,11
Kelby Williams,172300,WR,DOMINION,1,0,263,60.7,100.0,7,46.7,7,60.9,0,100.0,15,15,60.5,100.0,8,53.3,8
Jack Velling,162439,TE,OREGON ST,1,0,265,67.9,100.0,4,26.7,4,48.2,0,100.0,15,15,40.0,100.0,8,53.3,8
Marquis Johnson,175906,WR,MISSOURI,1,0,229,59.5,100.0,7,46.7,7,59.6,0,100.0,15,15,59.6,100.0,7,46.7,7
Lawson Luckie,173544,TE,GEORGIA,1,0,173,58.0,100.0,2,13.3,2,64.9,0,100.0,15,15,67.1,100.0,9,60.0,9
John Lee Eldridge III,131515,HB,AIR FORCE,1,0,101,58.2,66.7,6,40.0,9,57.6,0,71.4,15,21,,0.0,0,0.0,1
Quincy Skinner Jr.,146965,WR,VANDERBILT,1,0,333,58.6,100.0,6,40.0,6,60.4,0,100.0,15,15,61.3,100.0,7,46.7,7
Isaiah Shirley,170380,TE,NC STATE,1,0,248,54.3,100.0,6,40.0,6,70.1,0,100.0,15,15,81.3,100.0,8,53.3,8
Preston Stone,124716,QB,SMU,1,0,287,60.0,100.0,5,33.3,5,60.0,0,93.8,15,16,60.0,90.0,9,60.0,10
Pofele Ashlock,158166,WR,HAWAII,1,0,180,59.4,100.0,6,40.0,6,59.1,0,100.0,15,15,60.5,100.0,4,26.7,4
Malik Washington,97108,WR,VIRGINIA,1,0,335,59.9,100.0,6,40.0,6,44.4,0,100.0,15,15,60.7,100.0,7,46.7,7
Malik Nabers,146759,WR,LSU,1,0,211,59.5,100.0,4,26.7,4,59.8,0,100.0,15,15,59.8,100.0,9,60.0,9
Khamari Anderson,175134,TE,KENTUCKY,1,0,202,67.8,100.0,6,42.9,6,64.3,0,100.0,14,14,57.6,100.0,4,28.6,4
Jimmy Horn Jr.,144483,WR,COLORADO,1,0,143,59.9,100.0,2,14.3,2,56.5,0,100.0,14,14,56.3,100.0,12,85.7,12
Justin Robinson,124036,WR,MISS STATE,1,0,227,60.0,100.0,3,21.4,3,55.8,0,100.0,14,14,59.6,100.0,10,71.4,10
Jaylon Tillman,173377,WR,BOWL GREEN,1,0,122,79.2,100.0,10,71.4,10,78.2,0,100.0,14,14,60.4,100.0,4,28.6,4
Brandon Chatman,162541,HB,NAVY,1,0,237,71.3,100.0,9,64.3,9,80.0,0,100.0,14,14,59.8,100.0,2,14.3,2
Creedyn Foulger,144306,T,NAVY,1,0,237,66.9,100.0,6,42.9,6,63.3,0,100.0,14,14,59.7,100.0,2,14.3,2
J.J. Jones,143965,WR,N CAROLINA,1,0,245,60.1,100.0,3,21.4,3,61.3,0,100.0,14,14,60.7,100.0,6,42.9,6
Brendan Doyle,169941,TE,MEMPHIS,1,0,218,67.3,100.0,2,14.3,2,57.0,0,100.0,14,14,51.2,100.0,11,78.6,11
Tyhler Williams,156886,C,AKRON,1,0,102,59.7,100.0,3,21.4,3,54.4,0,100.0,14,14,53.5,100.0,9,64.3,9
Daniel George,84378,WR,AKRON,1,0,102,60.0,100.0,3,21.4,3,63.0,0,100.0,14,14,61.9,100.0,9,64.3,9
Nicholas Vattiato,145302,QB,MIDDLE TN,1,0,224,60.0,50.0,3,21.4,6,60.0,0,82.4,14,17,60.0,100.0,11,78.6,11
Johnathan Bass,83920,G,CHARLOTTE,1,0,136,57.5,100.0,9,64.3,9,57.2,0,100.0,14,14,59.0,100.0,5,35.7,5
Kris Mitchell,97659,WR,FIU,1,0,166,60.9,100.0,9,64.3,9,60.1,0,100.0,14,14,59.2,100.0,5,35.7,5
Logan Kyle,124353,TE,VANDERBILT,1,0,333,59.6,100.0,4,28.6,4,48.6,0,100.0,14,14,57.8,100.0,8,57.1,8
Ben Frank,169697,G,AKRON,1,0,102,75.1,100.0,3,21.4,3,71.1,0,100.0,14,14,59.2,100.0,9,64.3,9
Will Pelissier,128426,WR,WYOMING,1,0,351,,,0,0.0,0,58.9,0,100.0,14,14,58.7,100.0,13,92.9,13
Colin Lyons,156881,G,AKRON,1,0,102,58.2,100.0,3,21.4,3,50.3,0,100.0,14,14,50.2,100.0,9,64.3,9
Quentin Skinner,122579,WR,KANSAS,1,0,198,59.9,100.0,9,64.3,9,59.9,0,100.0,14,14,59.6,100.0,4,28.6,4
Elijah Spencer,145575,WR,MINNESOTA,1,0,225,,,0,0.0,0,74.1,0,100.0,14,14,74.1,100.0,14,100.0,14
Pearse Migl,83993,TE,LA LAFAYET,1,0,207,62.7,100.0,5,35.7,5,60.4,0,100.0,14,14,58.3,100.0,9,64.3,9
Bryan Robinson,122413,WR,MARSHALL,1,0,214,59.5,100.0,7,50.0,7,60.9,0,100.0,14,14,61.4,100.0,7,50.0,7
Marshall Lang,52369,TE,NWESTERN,1,0,256,66.5,100.0,8,57.1,8,65.6,0,100.0,14,14,59.7,100.0,4,28.6,4
Landon Bebee,78247,G,COLORADO,1,0,143,59.9,100.0,2,14.3,2,73.4,0,100.0,14,14,74.5,100.0,12,85.7,12
Jesiah Irish,84371,WR,OREGON ST,1,0,265,,,0,0.0,0,58.2,0,93.3,14,15,59.0,100.0,12,85.7,12
Dae'Quan Wright,157645,TE,VA TECH,1,0,337,46.5,100.0,6,42.9,6,35.4,1,100.0,14,14,37.4,100.0,6,42.9,6
Chris Lewis,146744,WR,TROY,1,0,318,60.0,100.0,1,7.1,1,57.3,0,100.0,14,14,57.3,100.0,12,85.7,12
Jack Bailey,98061,G,COLORADO,1,0,143,58.9,100.0,2,14.3,2,68.7,0,100.0,14,14,71.2,100.0,12,85.7,12
Brody Dalton,145465,TE,TROY,1,0,318,59.4,100.0,3,21.4,3,50.8,0,100.0,14,14,49.5,100.0,9,64.3,9
Kyren Lacy,122646,WR,LSU,1,0,211,60.2,100.0,4,28.6,4,61.7,0,100.0,14,14,61.6,100.0,8,57.1,8
Graham Barton,122367,T,DUKE,1,0,154,65.6,100.0,6,42.9,6,77.1,0,100.0,14,14,77.8,100.0,7,50.0,7
Dalvin Smith,98019,WR,W KENTUCKY,1,0,346,60.5,100.0,7,50.0,7,85.7,0,100.0,14,14,59.7,100.0,6,42.9,6
Anthony Gould,97078,WR,OREGON ST,1,0,265,60.0,100.0,4,28.6,4,61.5,0,100.0,14,14,60.2,100.0,9,64.3,9
Jaylen Johnson,84191,WR,E CAROLINA,1,0,156,60.5,100.0,4,28.6,4,61.8,0,100.0,14,14,61.4,100.0,10,71.4,10
Gerad Christian-Lichtenhan,131673,T,COLORADO,1,0,143,59.7,100.0,2,14.3,2,61.0,0,100.0,14,14,61.5,100.0,12,85.7,12
T.J. Banks,77923,TE,AKRON,1,0,102,68.0,100.0,3,21.4,3,72.3,0,100.0,14,14,57.7,100.0,9,64.3,9
Casey Cain,144727,WR,TEXAS,1,0,311,81.8,100.0,6,42.9,6,76.2,0,100.0,14,14,59.2,100.0,8,57.1,8
Lewis Bond,143817,WR,BOSTON COL,1,0,121,61.9,100.0,10,71.4,10,62.6,0,100.0,14,14,60.0,100.0,2,14.3,2
Garrett DiGiorgio,146395,T,UCLA,1,0,324,60.0,100.0,2,14.3,2,50.0,0,100.0,14,14,56.3,100.0,12,85.7,12
Patrick Herbert,100625,TE,OREGON,1,0,264,49.7,100.0,7,50.0,7,38.1,0,100.0,14,14,47.7,100.0,6,42.9,6
Montorie Foster Jr.,129616,WR,MICH STATE,1,0,223,60.0,100.0,4,28.6,4,76.3,0,100.0,14,14,60.3,100.0,9,64.3,9
Javonte Sherman,145299,WR,MIDDLE TN,1,0,224,59.9,100.0,4,28.6,4,75.7,0,100.0,14,14,60.0,100.0,10,71.4,10
Nate Williams,130322,T,AKRON,1,0,102,60.6,100.0,3,21.4,3,65.1,0,100.0,14,14,64.7,100.0,9,64.3,9
Darrell Gill Jr.,176036,WR,SYRACUSE,1,0,304,60.0,100.0,12,85.7,12,60.2,0,100.0,14,14,60.0,100.0,2,14.3,2
David Clement,170384,TE,SYRACUSE,1,0,304,59.2,100.0,9,64.3,9,60.1,0,100.0,14,14,,,0,0.0,0
Ozzy Trapilo,123552,T,BOSTON COL,1,0,121,60.3,100.0,10,71.4,10,67.0,0,100.0,14,14,59.4,100.0,2,14.3,2
Jayden Thomas,147485,WR,NOTRE DAME,1,0,258,61.2,100.0,7,50.0,7,57.8,0,100.0,14,14,56.5,100.0,7,50.0,7
Elic Ayomanor,157263,WR,STANFORD,1,0,300,60.0,100.0,2,14.3,2,59.3,0,100.0,14,14,59.5,100.0,3,21.4,3
Jordan Hudson,157298,WR,SMU,1,0,287,60.4,100.0,4,28.6,4,62.3,0,100.0,14,14,62.0,100.0,10,71.4,10
Treylan Davis,144786,TE,W VIRGINIA,1,0,343,48.9,100.0,7,50.0,7,44.2,0,100.0,14,14,49.8,100.0,6,42.9,6
Tez Johnson,123709,WR,OREGON,1,0,264,60.4,100.0,6,42.9,6,61.3,0,100.0,14,14,61.4,100.0,7,50.0,7
Braden Cassity,76837,TE,OKLA STATE,1,0,262,53.9,100.0,9,64.3,9,61.8,0,100.0,14,14,60.3,100.0,4,28.6,4
Ty Furnish,151082,G,VIRGINIA,1,0,335,57.0,100.0,6,42.9,6,48.1,0,100.0,14,14,52.3,100.0,6,42.9,6
Easton Dean,99522,TE,IOWA STATE,1,0,193,53.6,100.0,7,50.0,7,55.1,0,100.0,14,14,60.1,100.0,5,35.7,5
McKale Boley,156387,T,VIRGINIA,1,0,335,57.4,100.0,6,42.9,6,55.1,0,100.0,14,14,55.5,100.0,6,42.9,6
Sidney Walker,147381,C,BUFFALO,1,0,126,58.4,100.0,11,78.6,11,58.3,0,100.0,14,14,59.6,100.0,3,21.4,3
LaJohntay Wester,123616,WR,FAU,1,0,165,60.0,100.0,1,7.1,1,59.4,0,93.3,14,15,61.1,100.0,11,78.6,11
Jalin Conyers,122920,TE,ARIZONA ST,1,0,110,59.1,63.2,12,85.7,19,65.5,0,58.3,14,24,67.6,40.0,2,14.3,5
Ja'Khi Douglas,122397,WR,FLORIDA ST,1,0,167,59.4,100.0,7,50.0,7,58.2,0,100.0,14,14,58.2,100.0,7,50.0,7
EJ Smith,131782,HB,STANFORD,1,0,300,58.8,100.0,3,21.4,3,53.4,0,87.5,14,16,58.2,50.0,2,14.3,4
Jeremiah Crawford,146929,T,TENNESSEE,1,0,307,54.8,100.0,5,35.7,5,52.1,0,100.0,14,14,63.1,100.0,9,64.3,9
Marquez Cooper,130489,HB,BALL ST,1,0,117,57.5,50.0,6,42.9,12,56.1,0,31.1,14,45,58.4,16.7,5,35.7,30
Sterling Porcher,156590,T,MIDDLE TN,1,0,224,73.6,100.0,5,35.7,5,80.4,1,100.0,14,14,75.1,100.0,9,64.3,9
Cedric Dunbar,81691,G,BOWL GREEN,1,0,122,61.5,100.0,10,71.4,10,61.0,0,100.0,14,14,59.4,100.0,4,28.6,4
Savion Washington,130505,T,COLORADO,1,0,143,58.3,100.0,2,14.3,2,62.8,0,100.0,14,14,64.5,100.0,12,85.7,12
Spencer Rolland,108693,T,N CAROLINA,1,0,245,49.3,100.0,3,21.4,3,40.9,0,100.0,14,14,49.7,100.0,6,42.9,6
Luke Grimm,122561,WR,KANSAS,1,0,198,60.3,100.0,9,64.3,9,58.6,0,100.0,14,14,57.8,100.0,4,28.6,4
Kyle Ford,71304,WR,UCLA,1,0,324,59.9,100.0,1,7.7,1,61.2,0,100.0,13,13,61.6,100.0,12,92.3,12
Kaden Moreau,156738,G,LA LAFAYET,1,0,207,,,0,0.0,0,50.2,0,100.0,13,13,50.2,100.0,13,100.0,13
Bryant Williams,156735,T,LA LAFAYET,1,0,207,,,0,0.0,0,69.4,0,100.0,13,13,69.4,100.0,13,100.0,13
Percy Lewis,157144,T,MISS STATE,1,0,227,58.1,100.0,4,30.8,4,50.7,0,100.0,13,13,49.5,100.0,7,53.8,7
Caden Jensen,176351,TE,LA LAFAYET,1,0,207,,,0,0.0,0,60.2,0,100.0,13,13,60.2,100.0,13,100.0,13
Jake Newell,163273,TE,AKRON,1,0,102,53.9,100.0,3,23.1,3,65.2,0,100.0,13,13,58.3,100.0,8,61.5,8
Harvey Broussard III,176337,WR,LA LAFAYET,1,0,207,60.2,100.0,3,23.1,3,60.5,0,100.0,13,13,60.2,100.0,10,76.9,10
Paula Vaipulu,122500,G,N TEXAS,1,0,251,70.6,100.0,8,61.5,8,67.8,0,100.0,13,13,59.0,100.0,5,38.5,5
Jaylin Lucas,156396,HB,INDIANA,1,0,190,54.9,90.9,10,76.9,11,55.0,0,86.7,13,15,59.6,75.0,3,23.1,4
Matthew McCoy,162736,G,MIAMI FL,1,0,220,63.4,100.0,9,69.2,9,56.4,1,100.0,13,13,53.6,100.0,3,23.1,3
Tyler Bradley,175219,WR,NAVY,1,0,237,56.6,100.0,9,69.2,9,70.8,0,92.9,13,14,,0.0,0,0.0,1
Ryan Staub,171906,QB,COLORADO,1,0,143,60.0,100.0,2,15.4,2,60.1,0,92.9,13,14,60.0,91.7,11,84.6,12
Rocky Beers,156005,TE,FIU,1,0,166,64.6,100.0,9,69.2,9,57.5,0,100.0,13,13,54.9,100.0,2,15.4,2
Javon Tracy,158028,WR,MIAMI OH,1,0,221,60.0,100.0,2,15.4,2,60.8,0,100.0,13,13,60.6,100.0,10,76.9,10
Spencer Lovell,81559,G,KANSAS,1,0,198,65.1,100.0,6,46.2,6,61.8,0,100.0,13,13,57.9,100.0,5,38.5,5
Marquice Robinson,81639,T,FAU,1,0,165,67.5,100.0,2,15.4,2,63.5,0,100.0,13,13,57.5,100.0,9,69.2,9
Tyrone Sampson Jr.,81646,G,FRESNO ST,1,0,169,59.5,100.0,3,23.1,3,52.1,0,100.0,13,13,51.4,100.0,10,76.9,10
Amare Thomas,173349,WR,UAB,1,0,321,60.7,100.0,6,46.2,6,59.6,0,100.0,13,13,60.1,100.0,6,46.2,6
Rahsul Faison,176482,HB,UTAH ST,1,0,329,56.4,48.0,12,92.3,25,56.5,0,41.9,13,31,60.0,16.7,1,7.7,6
Jeremiah Hasley,162696,TE,DUKE,1,0,154,51.8,100.0,4,30.8,4,68.4,0,100.0,13,13,80.0,100.0,7,53.8,7
Harrison Hayes,147549,G,LIBERTY,1,0,206,59.7,100.0,3,23.1,3,64.2,0,100.0,13,13,64.9,100.0,8,61.5,8
Jimmy Holiday,124281,WR,W KENTUCKY,1,0,346,59.9,100.0,10,76.9,10,60.5,0,100.0,13,13,60.0,100.0,3,23.1,3
Desmond Trotter,83552,QB,S ALABAMA,1,0,288,60.0,75.0,3,23.1,4,60.0,0,76.5,13,17,60.0,83.3,10,76.9,12
Bradley Rozner,98743,WR,NC STATE,1,0,248,59.1,100.0,6,46.2,6,60.1,0,100.0,13,13,61.0,100.0,7,53.8,7
Katin Houser,158386,QB,MICH STATE,1,0,223,60.0,100.0,4,30.8,4,60.0,0,92.9,13,14,60.0,88.9,8,61.5,9
Isaiah Sategna III,163642,WR,ARKANSAS,1,0,111,60.4,100.0,4,30.8,4,62.4,0,100.0,13,13,61.6,100.0,8,61.5,8
Deshon Stoudemire,147246,WR,TROY,1,0,318,60.0,100.0,2,15.4,2,59.4,0,100.0,13,13,59.7,100.0,10,76.9,10
Mackey Maillho,147151,G,LA LAFAYET,1,0,207,,,0,0.0,0,66.7,0,100.0,13,13,66.7,100.0,13,100.0,13
Richie Hoskins,163715,WR,VANDERBILT,1,1,333,54.4,100.0,3,23.1,3,54.8,1,100.0,13,13,58.8,100.0,9,69.2,9
Garrett Miller,101692,TE,PURDUE,1,0,273,57.6,100.0,6,46.2,6,56.1,0,100.0,13,13,56.9,100.0,7,53.8,7
Junior Sherrill,172627,WR,VANDERBILT,1,0,333,59.1,80.0,4,30.8,5,60.9,0,92.9,13,14,61.3,100.0,7,53.8,7
Austin Anderson,174919,T,LIBERTY,1,0,206,60.0,100.0,3,23.1,3,64.7,0,100.0,13,13,65.2,100.0,8,61.5,8
Chris Tyree,122913,WR,NOTRE DAME,1,0,258,61.7,100.0,9,69.2,9,62.3,0,92.9,13,14,60.4,100.0,4,30.8,4
John Copenhaver,122828,TE,N CAROLINA,1,0,245,58.9,100.0,3,23.1,3,39.5,0,100.0,13,13,58.1,100.0,5,38.5,5
Juan Davis,144725,TE,TEXAS,1,0,311,55.2,100.0,5,38.5,5,49.1,0,100.0,13,13,50.1,100.0,8,61.5,8
Asher Alberding,100861,TE,CAL,1,0,130,49.7,100.0,7,53.8,7,42.7,0,100.0,13,13,57.0,100.0,6,46.2,6
Dylan Fairchild,146716,G,GEORGIA,1,0,173,65.0,100.0,5,38.5,5,67.0,0,100.0,13,13,64.7,100.0,7,53.8,7
Duane Thomas Jr.,175797,WR,CHARLOTTE,1,0,136,59.5,100.0,11,84.6,11,44.0,0,92.9,13,14,60.0,100.0,1,7.7,1
Aaron Fenimore,174929,C,LIBERTY,1,0,206,59.5,100.0,3,23.1,3,71.0,0,100.0,13,13,73.5,100.0,8,61.5,8
James Ohonba,84521,T,LA LAFAYET,1,0,207,,,0,0.0,0,66.3,0,100.0,13,13,66.3,100.0,13,100.0,13
