player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Dequece Carter,104931,WR,INDIANA,1,0,190,59.9,100.0,5,35.7,5,61.7,0,100.0,14,14,61.1,100.0,6,42.9,6
Jiya Wright,77688,QB,LA MONROE,1,0,209,60.0,100.0,2,14.3,2,60.0,0,70.0,14,20,60.0,70.6,12,85.7,17
Je'Quan Burton,87729,WR,FAU,1,0,165,60.5,100.0,4,28.6,4,61.9,0,100.0,14,14,61.5,100.0,10,71.4,10
Devin Hayes,81640,T,MIDDLE TN,1,0,224,57.2,100.0,8,57.1,8,66.9,0,100.0,14,14,74.7,100.0,5,35.7,5
Jeremiah Hixon,87662,WR,NEW MEXICO,1,0,241,60.0,100.0,2,14.3,2,60.0,0,100.0,14,14,59.9,100.0,12,85.7,12
T.J. Finley,124093,QB,TEXAS ST,1,0,314,60.0,100.0,10,71.4,10,60.0,0,93.3,14,15,60.0,100.0,4,28.6,4
Dino Tomlin,97422,WR,BOSTON COL,1,0,121,61.0,100.0,11,78.6,11,60.8,0,100.0,14,14,59.8,100.0,2,14.3,2
Devon Manuel,146633,T,ARKANSAS,1,0,111,54.0,100.0,3,21.4,3,62.6,0,100.0,14,14,59.1,100.0,9,64.3,9
Percy Lewis,157144,T,MISS STATE,1,0,227,58.0,100.0,2,14.3,2,56.0,0,100.0,14,14,56.4,100.0,8,57.1,8
LaPerion Perry,186558,WR,W GEORGIA,1,0,1177,60.0,100.0,1,7.1,1,44.8,0,100.0,14,14,60.3,100.0,13,92.9,13
Bentley Hanshaw,51984,TE,LIBERTY,1,0,206,58.2,100.0,11,78.6,11,57.9,0,100.0,14,14,59.1,100.0,3,21.4,3
Febechi Nwaiwu,145324,G,N TEXAS,1,0,251,65.1,100.0,5,35.7,5,59.9,0,100.0,14,14,55.5,100.0,9,64.3,9
Brenden Rice,131692,WR,USC,1,0,326,60.6,100.0,8,57.1,8,60.8,0,100.0,14,14,60.8,100.0,5,35.7,5
Khaleb Hood,97159,WR,GA SOUTHRN,1,0,174,57.9,100.0,7,50.0,7,74.7,0,100.0,14,14,82.3,100.0,7,50.0,7
Trent Pennix,77726,TE,NC STATE,1,0,248,60.0,100.0,1,7.1,1,63.3,0,100.0,14,14,59.0,100.0,11,78.6,11
Austin Bolt,128118,WR,BOISE ST,1,0,120,60.0,100.0,9,64.3,9,60.8,0,100.0,14,14,60.2,100.0,4,28.6,4
Daba Fofana,144305,FB,NAVY,1,0,237,57.3,61.5,8,57.1,13,55.0,0,66.7,14,21,60.0,50.0,2,14.3,4
Kamaar Bell,99073,G,FAU,1,0,165,51.3,100.0,4,28.6,4,56.3,0,100.0,14,14,62.7,100.0,10,71.4,10
Trevor Radosevich,108772,G,CINCINNATI,1,0,138,46.3,100.0,3,21.4,3,39.4,0,100.0,14,14,42.7,100.0,11,78.6,11
Gabe Burkle,157578,TE,IOWA STATE,1,0,193,45.8,100.0,9,64.3,9,41.3,1,100.0,14,14,48.8,100.0,4,28.6,4
Tiger Bachmeier,174177,WR,STANFORD,1,0,300,60.1,100.0,6,42.9,6,58.6,0,93.3,14,15,59.9,100.0,7,50.0,7
Jack DeJarld,145827,TE,MIAMI OH,1,0,221,80.7,100.0,6,42.9,6,77.2,0,100.0,14,14,59.2,100.0,6,42.9,6
Brett Seither,98371,TE,GA TECH,1,0,176,69.8,100.0,8,57.1,8,63.0,0,100.0,14,14,35.9,100.0,6,42.9,6
Jon Fagley,155217,G,TEMPLE,1,0,306,57.1,100.0,3,21.4,3,55.9,0,100.0,14,14,57.4,100.0,6,42.9,6
DeVonte Gordon,98391,T,WAKE,1,0,339,56.8,100.0,4,28.6,4,50.2,0,100.0,14,14,50.9,100.0,9,64.3,9
Carnell Tate,170273,WR,OHIO STATE,1,0,260,59.4,100.0,4,28.6,4,60.1,0,100.0,14,14,60.7,100.0,10,71.4,10
Jakai Clark,97645,G,SMU,1,0,287,58.9,100.0,4,28.6,4,56.8,0,100.0,14,14,56.9,100.0,9,64.3,9
Brennan Presley,122982,WR,OKLA STATE,1,0,262,58.9,100.0,6,42.9,6,60.2,0,100.0,14,14,61.1,100.0,6,42.9,6
Javon Ivory,101116,WR,S ALABAMA,1,0,288,81.3,100.0,5,35.7,5,55.5,0,100.0,14,14,59.2,100.0,9,64.3,9
Terrell McDonald,97922,TE,UAB,1,0,321,53.4,100.0,9,64.3,9,42.1,0,100.0,14,14,49.4,100.0,5,35.7,5
Tyrone Broden,100273,WR,ARKANSAS,1,0,111,60.0,100.0,2,14.3,2,76.9,0,100.0,14,14,60.3,100.0,10,71.4,10
Finn Hogan,145726,WR,BOWL GREEN,1,0,122,60.7,100.0,6,42.9,6,62.1,0,100.0,14,14,61.6,100.0,8,57.1,8
Ryan Rivera,91360,TE,LA TECH,1,0,208,69.7,100.0,9,64.3,9,56.7,0,100.0,14,14,55.7,100.0,4,28.6,4
Michael Jurgens,77345,G,WAKE,1,0,339,65.4,100.0,4,28.6,4,54.2,0,100.0,14,14,48.5,100.0,9,64.3,9
Daniel George,84378,WR,AKRON,1,0,102,59.6,100.0,6,42.9,6,60.6,0,100.0,14,14,60.9,100.0,8,57.1,8
Desna Washington,171566,WR,NEW MEXICO,1,0,241,,,0,0.0,0,58.8,0,100.0,14,14,58.8,100.0,14,100.0,14
Dontae Lucas,98047,G,S ALABAMA,1,0,288,65.8,100.0,4,28.6,4,74.3,0,100.0,14,14,72.4,100.0,10,71.4,10
Jacob Hopper,121421,TE,S ALABAMA,1,0,288,70.3,100.0,3,21.4,3,69.4,0,100.0,14,14,63.5,100.0,9,64.3,9
Cade Stover,101486,TE,OHIO STATE,1,0,260,57.4,100.0,4,28.6,4,54.7,0,100.0,14,14,55.7,100.0,9,64.3,9
Konata Mumpfield,145598,WR,PITTSBURGH,1,0,268,60.0,100.0,3,21.4,3,58.9,0,100.0,14,14,59.2,100.0,10,71.4,10
Justin Robinson,124036,WR,MISS STATE,1,0,227,60.0,100.0,2,14.3,2,59.1,0,100.0,14,14,59.4,100.0,10,71.4,10
Dee Wiggins,78016,WR,CINCINNATI,1,0,138,59.9,100.0,2,14.3,2,59.8,0,100.0,14,14,59.8,100.0,12,85.7,12
Ar'maj Reed-Adams,122543,G,KANSAS,1,0,198,72.3,100.0,6,42.9,6,62.4,0,100.0,14,14,56.6,100.0,6,42.9,6
Luke Petitbon,123396,C,WAKE,1,0,339,59.5,100.0,4,28.6,4,51.9,0,100.0,14,14,51.0,100.0,9,64.3,9
Emmanuel Poku,162652,T,E CAROLINA,1,0,156,,,0,0.0,0,53.7,0,100.0,14,14,52.9,100.0,12,85.7,12
JonDarius Morgan,146917,G,S CAROLINA,1,0,289,,,0,0.0,0,55.6,0,100.0,13,13,55.1,100.0,10,76.9,10
Trey Cleveland,99570,WR,N TEXAS,1,0,251,60.7,100.0,7,53.8,7,61.8,0,100.0,13,13,61.1,100.0,6,46.2,6
Garrett Schwiebert,145900,T,TOLEDO,1,0,316,42.4,100.0,7,53.8,7,45.3,0,100.0,13,13,59.2,100.0,4,30.8,4
DeMarcus Harris,99244,WR,MARSHALL,1,0,214,60.0,100.0,2,15.4,2,43.7,0,100.0,13,13,61.9,100.0,9,69.2,9
Will Swanson,122620,TE,KANSAS ST,1,0,199,61.3,100.0,11,84.6,11,61.3,0,100.0,13,13,60.0,100.0,1,7.7,1
Evan Morris,101618,TE,MICH STATE,1,0,223,56.5,100.0,7,53.8,7,49.0,0,100.0,13,13,47.4,100.0,5,38.5,5
Reagan Ealy,147050,WR,ARK STATE,1,0,113,,,0,0.0,0,61.4,0,100.0,13,13,61.9,100.0,11,84.6,11
Nick DeJong,101590,G,IOWA,1,0,192,64.2,100.0,2,15.4,2,56.4,0,100.0,13,13,50.9,100.0,10,76.9,10
Clayton Ollendieck,147263,TE,TROY,1,0,318,64.7,100.0,6,46.2,6,62.3,0,100.0,13,13,58.2,100.0,6,46.2,6
Malik Hornsby,123957,QB,TEXAS ST,1,0,314,60.0,85.7,6,46.2,7,60.0,0,61.9,13,21,60.0,77.8,7,53.8,9
Phillip Wilder,134752,T,CINCINNATI,1,0,138,,,0,0.0,0,70.3,0,100.0,13,13,70.4,100.0,12,92.3,12
Jasaiah Gathings,145586,WR,AKRON,1,0,102,56.0,100.0,5,38.5,5,40.6,0,100.0,13,13,61.3,100.0,8,61.5,8
Bryson Broadway,137997,T,GA SOUTHRN,1,0,174,53.7,100.0,7,53.8,7,53.0,0,100.0,13,13,56.8,100.0,6,46.2,6
Chamon Metayer,144230,TE,CINCINNATI,1,0,138,,,0,0.0,0,52.3,0,100.0,13,13,61.7,100.0,13,100.0,13
Hayden Junker,98109,TE,KENT STATE,1,0,201,57.4,100.0,4,30.8,4,45.8,0,100.0,13,13,43.2,100.0,9,69.2,9
C.J. Ogbonna,149182,QB,BUFFALO,1,0,126,60.0,30.8,4,30.8,13,60.0,0,52.0,13,25,60.0,75.0,9,69.2,12
Tejhaun Palmer,145443,WR,UAB,1,0,321,59.9,100.0,4,30.8,4,61.4,0,100.0,13,13,61.8,100.0,9,69.2,9
David Larkins,133685,TE,APP STATE,1,0,108,58.4,100.0,3,23.1,3,61.9,0,100.0,13,13,63.4,100.0,10,76.9,10
Dalton Carnes,173042,WR,HOUSTON,1,0,182,59.4,100.0,6,46.2,6,60.2,0,100.0,13,13,60.5,100.0,5,38.5,5
Spencer Clapp,55441,T,WAKE,1,0,339,54.7,100.0,4,30.8,4,55.9,0,100.0,13,13,59.1,100.0,8,61.5,8
Spencer Fano,174217,T,UTAH,1,1,328,59.8,100.0,2,15.4,2,49.7,1,100.0,13,13,49.0,100.0,11,84.6,11
Nicholas Vattiato,145302,QB,MIDDLE TN,1,0,224,60.0,83.3,5,38.5,6,60.1,0,86.7,13,15,60.0,88.9,8,61.5,9
Martes Lewis,129659,G,MINNESOTA,1,0,225,53.4,100.0,7,53.8,7,54.4,0,100.0,13,13,60.0,100.0,4,30.8,4
Eli Heidenreich,162554,TE,NAVY,1,0,237,53.4,75.0,9,69.2,12,40.3,0,72.2,13,18,60.0,50.0,1,7.7,2
Greg Johnson,173406,G,MINNESOTA,1,0,225,52.4,100.0,6,46.2,6,55.0,0,100.0,13,13,60.9,100.0,7,53.8,7
Julius Pierce,98396,G,MIDDLE TN,1,0,224,57.6,100.0,5,38.5,5,56.6,0,100.0,13,13,57.7,100.0,7,53.8,7
Julian Fleming,129745,WR,OHIO STATE,1,0,260,59.6,100.0,4,30.8,4,72.7,0,100.0,13,13,56.2,100.0,9,69.2,9
Stevo Klotz,122521,TE,IOWA STATE,1,0,193,73.4,100.0,11,84.6,11,78.9,0,100.0,13,13,69.7,100.0,2,15.4,2
Corey Thompson Jr.,174081,WR,UNLV,1,0,325,60.7,100.0,5,38.5,5,79.6,0,100.0,13,13,81.1,100.0,7,53.8,7
Jack Bradley,98432,TE,RICE,1,0,275,68.8,100.0,4,30.8,4,66.5,0,100.0,13,13,62.3,100.0,8,61.5,8
Jacob De Jesus,174068,WR,UNLV,1,0,325,59.0,85.7,6,46.2,7,60.1,0,92.9,13,14,61.2,100.0,7,53.8,7
Kendall Major,100243,G,TOLEDO,1,0,316,56.7,100.0,7,53.8,7,57.1,0,100.0,13,13,59.3,100.0,4,30.8,4
Noah Thomas,158678,WR,TEXAS A&M,1,0,312,60.7,100.0,5,38.5,5,61.6,0,100.0,13,13,61.0,100.0,8,61.5,8
Luke Soto,122038,TE,MARSHALL,1,0,214,71.2,100.0,4,30.8,4,65.5,0,100.0,13,13,56.2,100.0,6,46.2,6
Bryce Pierre,71706,TE,ARIZONA ST,1,0,110,60.0,100.0,1,7.7,1,57.6,0,100.0,13,13,56.6,100.0,9,69.2,9
Ryland Goede,98501,TE,MISS STATE,1,0,227,57.6,100.0,4,30.8,4,59.1,0,100.0,13,13,61.8,100.0,6,46.2,6
Nate Williams,130322,T,AKRON,1,0,102,67.9,100.0,6,46.2,6,65.6,0,100.0,13,13,59.7,100.0,7,53.8,7
Tyler Morano,131745,T,OREGON ST,1,0,265,60.0,100.0,1,7.7,1,63.8,0,100.0,13,13,63.8,100.0,10,76.9,10
Jaylon Barden,123002,WR,GA SOUTHRN,1,0,174,60.0,100.0,8,61.5,8,60.9,0,100.0,13,13,60.8,100.0,5,38.5,5
Kylish Hicks,158618,WR,UCONN,1,0,146,58.8,100.0,3,23.1,3,60.7,0,100.0,13,13,62.1,100.0,10,76.9,10
Chase Bisontis,172570,T,TEXAS A&M,1,0,312,51.8,100.0,9,69.2,9,54.8,0,100.0,13,13,62.4,100.0,4,30.8,4
Xavier White,99566,WR,TEXAS TECH,1,0,315,59.9,100.0,7,53.8,7,44.0,1,100.0,13,13,60.9,100.0,6,46.2,6
Ethan Ellis,156588,G,MIDDLE TN,1,0,224,52.1,100.0,8,61.5,8,55.5,0,100.0,13,13,62.8,100.0,5,38.5,5
Markeston Douglas,122398,TE,FLORIDA ST,1,0,167,55.9,100.0,9,69.2,9,56.3,0,100.0,13,13,59.7,100.0,4,30.8,4
Alec Johnson,156693,C,GA STATE,1,0,175,,,0,0.0,0,69.7,0,100.0,13,13,69.7,100.0,13,100.0,13
Kaden Moreau,156738,G,LA LAFAYET,1,0,207,59.9,100.0,2,15.4,2,58.5,0,100.0,13,13,58.5,100.0,10,76.9,10
Devin Maddox,64506,WR,TOLEDO,1,0,316,60.6,100.0,9,69.2,9,61.2,0,92.9,13,14,60.4,100.0,4,30.8,4
Jacob Strand,162440,T,OREGON ST,1,0,265,60.0,100.0,1,7.7,1,54.1,0,100.0,13,13,53.3,100.0,10,76.9,10
Devin Culp,84080,TE,WASHINGTON,1,0,340,57.2,100.0,4,30.8,4,51.9,0,100.0,13,13,50.9,100.0,7,53.8,7
Naiem Simmons,142674,WR,USF,1,0,327,59.8,100.0,11,84.6,11,59.7,0,100.0,13,13,59.9,100.0,2,15.4,2
Dane Key,157100,WR,KENTUCKY,1,0,202,55.2,100.0,10,76.9,10,55.6,0,100.0,13,13,60.0,100.0,1,7.7,1
Dimitri Stanley,83810,WR,IOWA STATE,1,0,193,61.6,100.0,8,61.5,8,79.9,0,100.0,13,13,60.0,100.0,4,30.8,4
Landon Burton,102820,C,LA LAFAYET,1,0,207,60.0,100.0,1,7.7,1,64.5,0,100.0,13,13,64.6,100.0,12,92.3,12
Devin McCuin,176494,WR,UTSA,1,0,331,60.0,100.0,6,46.2,6,61.2,0,100.0,13,13,61.4,100.0,7,53.8,7
Milan Tucker,102655,WR,APP STATE,1,0,108,,,0,0.0,0,58.7,0,100.0,13,13,58.7,100.0,13,100.0,13
Dan Dishman,123308,TE,UTSA,1,0,331,57.4,100.0,5,38.5,5,57.7,0,100.0,13,13,59.5,100.0,7,53.8,7
Ainias Smith,99207,WR,TEXAS A&M,1,0,312,59.1,100.0,7,53.8,7,60.2,0,92.9,13,14,61.2,85.7,6,46.2,7
Jimmy Calloway,124274,WR,LOUISVILLE,1,0,210,61.0,100.0,7,53.8,7,59.8,0,100.0,13,13,58.8,100.0,6,46.2,6
Joseph Manjack IV,146413,WR,HOUSTON,1,0,182,59.3,100.0,4,30.8,4,55.7,0,100.0,13,13,60.4,100.0,7,53.8,7
Brendan Doyle,169941,TE,MEMPHIS,1,0,218,,,0,0.0,0,68.9,0,100.0,13,13,81.2,100.0,13,100.0,13
Johnny Langan,77617,TE,RUTGERS,1,0,278,69.8,100.0,2,15.4,2,72.8,0,100.0,13,13,66.9,100.0,9,69.2,9
Ashton Hollins,158207,WR,ILLINOIS,1,0,187,58.4,100.0,4,30.8,4,58.8,0,100.0,13,13,60.6,100.0,8,61.5,8
Malik Benson,169698,WR,ALABAMA,1,0,103,55.5,100.0,8,61.5,8,71.3,0,100.0,13,13,55.7,100.0,5,38.5,5
Tyler Voltin,162475,G,OREGON ST,1,0,265,62.6,100.0,2,15.4,2,83.3,0,100.0,13,13,80.5,100.0,10,76.9,10
Flavio Gonzalez,162473,G,OREGON ST,1,0,265,60.0,100.0,1,7.7,1,57.5,0,100.0,13,13,56.7,100.0,10,76.9,10
Ty Hahn,129691,WR,NEBRASKA,1,0,238,60.4,100.0,4,33.3,4,61.3,0,100.0,12,12,60.8,100.0,7,58.3,7
Kenneth Horsey,81696,G,KENTUCKY,1,0,202,50.4,100.0,9,75.0,9,50.9,0,100.0,12,12,60.0,100.0,1,8.3,1
Reggie Brown,78850,WR,JAMES MAD,1,0,197,60.4,100.0,4,33.3,4,62.3,0,100.0,12,12,61.4,100.0,7,58.3,7
Jordan Smith,78037,TE,TEMPLE,1,0,306,70.4,100.0,2,16.7,2,86.4,0,100.0,12,12,60.7,100.0,5,41.7,5
Malcolm Epps,77951,TE,PITTSBURGH,1,0,268,46.0,100.0,2,16.7,2,50.5,0,100.0,12,12,59.6,100.0,9,75.0,9
Johnny Richardson,123760,HB,UCF,1,0,323,59.0,75.0,9,75.0,12,59.1,0,63.2,12,19,60.0,40.0,2,16.7,5
Nyck Harbor,175923,WR,S CAROLINA,1,0,289,60.0,100.0,1,8.3,1,61.3,0,100.0,12,12,61.4,100.0,9,75.0,9
Moose Muhammad III,124334,WR,TEXAS A&M,1,0,312,61.2,100.0,7,58.3,7,62.0,0,100.0,12,12,60.8,100.0,5,41.7,5
Veshe Daniyan,102946,WR,ARMY,1,0,114,60.6,100.0,3,25.0,3,67.8,0,100.0,12,12,46.6,100.0,9,75.0,9
Antonio Ferguson,175189,TE,E CAROLINA,1,0,156,60.0,100.0,1,8.3,1,68.5,0,100.0,12,12,69.3,100.0,11,91.7,11
Owen Snively,128166,G,E MICHIGAN,1,0,160,64.9,100.0,7,58.3,7,69.5,0,100.0,12,12,67.5,100.0,5,41.7,5
Mac Dalena,128174,WR,FRESNO ST,1,0,169,60.0,100.0,3,25.0,3,62.7,0,100.0,12,12,61.5,100.0,8,66.7,8
Jamaal Bell,128222,WR,NEVADA,1,0,239,58.9,75.0,9,75.0,12,59.4,0,75.0,12,16,60.0,50.0,1,8.3,2
Jaron Tibbs,174972,WR,PURDUE,1,0,273,60.2,100.0,4,33.3,4,60.6,0,100.0,12,12,60.3,100.0,6,50.0,6
Nick Miles,128422,TE,WYOMING,1,0,351,69.5,100.0,5,41.7,5,64.4,0,100.0,12,12,57.4,100.0,7,58.3,7
Enokk Vimahi,101548,G,OHIO STATE,1,0,260,65.3,100.0,4,33.3,4,47.7,0,100.0,12,12,40.6,100.0,8,66.7,8
Layth Ghannam,174783,T,VA TECH,1,0,337,57.8,100.0,4,33.3,4,59.0,0,100.0,12,12,60.3,100.0,7,58.3,7
Jaeven West,186578,WR,W GEORGIA,1,0,1177,,,0,0.0,0,56.1,0,100.0,12,12,56.1,100.0,12,100.0,12
Jordan McCloud,101058,QB,JAMES MAD,1,0,197,60.0,60.0,3,25.0,5,60.0,0,75.0,12,16,60.0,90.0,9,75.0,10
Damon Ward Jr.,100880,WR,N TEXAS,1,0,251,60.3,100.0,4,33.3,4,61.1,0,100.0,12,12,60.9,100.0,8,66.7,8
Aidan Chiles,173727,QB,OREGON ST,1,0,265,60.0,100.0,2,16.7,2,60.0,0,85.7,12,14,60.0,90.9,10,83.3,11
Josh Fanuiel,173695,TE,OKLAHOMA,1,0,261,47.2,100.0,5,41.7,5,47.8,1,100.0,12,12,57.0,100.0,5,41.7,5
Bradley Archer,100623,TE,INDIANA,1,0,190,60.0,100.0,2,16.7,2,59.8,0,100.0,12,12,59.5,100.0,9,75.0,9
Austin Johnson,100531,C,PURDUE,1,0,273,59.2,100.0,5,41.7,5,65.9,0,100.0,12,12,69.0,100.0,5,41.7,5
Larry Stephens III,130634,WR,TOLEDO,1,0,316,61.3,100.0,10,83.3,10,60.8,0,100.0,12,12,59.6,100.0,2,16.7,2
Jaylon Tillman,173377,WR,BOWL GREEN,1,0,122,80.4,100.0,5,41.7,5,79.0,0,100.0,12,12,61.3,100.0,7,58.3,7
Courtland Ford,131826,T,KENTUCKY,1,0,202,54.9,100.0,4,33.3,4,51.4,0,100.0,12,12,53.1,100.0,5,41.7,5
Tanoa Togiai,131879,T,UTAH,1,0,328,59.1,100.0,3,25.0,3,51.0,0,100.0,12,12,48.5,100.0,6,50.0,6
Micah Tease,172599,WR,TEXAS A&M,1,0,312,60.0,100.0,1,8.3,1,61.5,0,100.0,12,12,61.3,100.0,11,91.7,11
Malik Rutherford,143929,WR,GA TECH,1,0,176,60.8,100.0,10,83.3,10,61.2,0,100.0,12,12,60.0,100.0,1,8.3,1
Julian Gray,143994,WR,NC STATE,1,0,248,60.0,100.0,3,25.0,3,61.7,0,100.0,12,12,61.2,100.0,9,75.0,9
Jordan Poole,144001,FB,NC STATE,1,0,248,60.0,100.0,1,8.3,1,63.1,0,100.0,12,12,63.4,100.0,11,91.7,11
Matt Gulbin,144191,G,WAKE,1,0,339,59.3,100.0,2,16.7,2,68.4,0,100.0,12,12,70.1,100.0,9,75.0,9
Casey Kelly,99191,TE,OREGON,1,0,264,85.3,100.0,9,75.0,9,80.3,0,100.0,12,12,59.9,100.0,2,16.7,2
Jalen Hale,172377,WR,ALABAMA,1,0,103,55.8,100.0,10,83.3,10,56.3,0,100.0,12,12,60.0,100.0,2,16.7,2
Tanaka Scott,144569,WR,KANSAS,1,0,198,56.0,100.0,9,75.0,9,56.1,0,100.0,12,12,59.4,100.0,3,25.0,3
Connor Bazelak,99135,QB,BOWL GREEN,1,0,122,60.1,100.0,10,83.3,10,60.2,0,92.3,12,13,60.0,66.7,2,16.7,3
Xavier Truss,99082,T,GEORGIA,1,0,173,50.3,100.0,5,41.7,5,64.7,0,100.0,12,12,75.7,100.0,7,58.3,7
Pat Bryant,144800,WR,ILLINOIS,1,0,187,59.9,100.0,3,25.0,3,60.4,0,100.0,12,12,60.5,100.0,9,75.0,9
Jayden Ballard,145054,WR,OHIO STATE,1,0,260,55.1,100.0,3,25.0,3,41.6,1,100.0,12,12,60.5,100.0,9,75.0,9
Kanye Udoh,171024,HB,ARMY,1,0,114,58.2,50.0,2,16.7,4,61.2,0,52.2,12,23,64.0,52.6,10,83.3,19
Daniel Jackson,122519,WR,IOWA STATE,1,0,193,62.1,100.0,11,91.7,11,62.3,0,100.0,12,12,60.0,100.0,1,8.3,1
Jack Bailey,98061,G,COLORADO,1,0,143,,,0,0.0,0,55.5,0,100.0,12,12,55.4,100.0,11,91.7,11
Dariyan Wiley,97999,WR,LA MONROE,1,0,209,60.0,100.0,2,16.7,2,62.3,0,100.0,12,12,61.9,100.0,10,83.3,10
Jeff Foreman,97868,WR,ARK STATE,1,0,113,,,0,0.0,0,61.4,0,100.0,12,12,61.8,100.0,10,83.3,10
Malique Dieudonne,145947,WR,W MICHIGAN,1,0,347,56.7,100.0,4,33.3,4,56.6,0,100.0,12,12,60.5,100.0,8,66.7,8
Tanner Arkin,146008,TE,ILLINOIS,1,0,187,54.7,100.0,6,50.0,6,54.5,0,100.0,12,12,57.4,100.0,6,50.0,6
Joshua Nicholson,146158,WR,S DIEGO ST,1,0,284,59.4,100.0,4,33.3,4,60.1,0,92.3,12,13,60.7,100.0,7,58.3,7
David Bodden,186506,G,W GEORGIA,1,0,1177,55.3,100.0,3,25.0,3,64.2,0,100.0,12,12,68.9,100.0,9,75.0,9
Trent Walker,146340,WR,OREGON ST,1,0,265,,,0,0.0,0,74.1,0,100.0,12,12,73.9,100.0,9,75.0,9
Lake McRee,146418,TE,USC,1,0,326,54.2,100.0,4,33.3,4,49.7,0,100.0,12,12,51.8,100.0,7,58.3,7
Landen King,146664,TE,UTAH,1,0,328,46.0,100.0,3,25.0,3,39.7,0,100.0,12,12,46.9,100.0,7,58.3,7
Devonte Ross,146735,WR,TROY,1,0,318,58.6,100.0,6,50.0,6,57.9,0,100.0,12,12,59.3,100.0,5,41.7,5
Jeff Sims,122496,QB,NEBRASKA,1,0,238,60.0,60.0,6,50.0,10,60.0,0,60.0,12,20,60.0,83.3,5,41.7,6
Remington Strickland,147014,G,TEXAS A&M,1,0,312,60.0,100.0,1,8.3,1,59.6,0,100.0,12,12,59.9,100.0,11,91.7,11
Billy Kemp IV,77037,WR,NEBRASKA,1,0,238,59.8,100.0,5,41.7,5,60.4,0,100.0,12,12,60.5,100.0,4,33.3,4
Casey Reynolds,147315,WR,ARMY,1,0,114,60.2,100.0,3,25.0,3,80.8,0,100.0,12,12,82.2,100.0,9,75.0,9
Jhari Patterson,151053,WR,E CAROLINA,1,0,156,60.0,100.0,2,16.7,2,61.5,0,100.0,12,12,61.6,100.0,9,75.0,9
Junior Vandeross III,163156,WR,TOLEDO,1,0,316,59.6,100.0,9,75.0,9,60.1,0,100.0,12,12,60.0,100.0,3,25.0,3
Jacob Warren,84057,TE,TENNESSEE,1,0,307,35.6,100.0,6,50.0,6,36.7,1,100.0,12,12,54.2,100.0,4,33.3,4
Louie Canepa,156939,T,NEW MEX ST,1,0,242,53.1,100.0,3,25.0,3,74.0,0,100.0,12,12,82.4,100.0,9,75.0,9
Ty Simpson,157008,QB,ALABAMA,1,0,103,60.0,100.0,12,100.0,12,60.0,0,100.0,12,12,,,0,0.0,0
Grant Misch,77560,TE,VIRGINIA,1,0,335,59.3,100.0,3,25.0,3,48.9,0,100.0,12,12,58.7,100.0,9,75.0,9
Kaleb Webb,157616,WR,TENNESSEE,1,0,307,60.0,100.0,7,58.3,7,60.1,0,100.0,12,12,60.0,100.0,3,25.0,3
Payten Singletary,123580,TE,CINCINNATI,1,0,138,59.6,100.0,2,16.7,2,64.9,0,100.0,12,12,54.4,100.0,10,83.3,10
EJ Horton Jr.,121734,WR,W VIRGINIA,1,0,343,61.2,100.0,6,50.0,6,61.9,0,92.3,12,13,60.8,100.0,6,50.0,6
Mata'ava Ta'ase,141701,TE,BYU,1,0,128,58.5,100.0,2,18.2,2,55.9,0,100.0,11,11,59.1,100.0,8,72.7,8
Brady Lichtenberg,144226,QB,CINCINNATI,1,0,138,60.0,100.0,1,9.1,1,60.0,0,100.0,11,11,60.0,100.0,10,90.9,10
Matthew Coleman,157831,WR,S JOSE ST,1,0,285,59.6,100.0,5,45.5,5,59.0,0,100.0,11,11,60.1,100.0,3,27.3,3
Vashon Bailey,130425,G,C MICHIGAN,1,0,134,52.6,100.0,5,45.5,5,53.4,0,100.0,11,11,59.0,100.0,6,54.5,6
Dontae Fleming,122634,WR,TULANE,1,0,319,60.3,100.0,4,36.4,4,60.4,0,100.0,11,11,60.1,100.0,7,63.6,7
DJ England-Chisolm,97068,WR,MIDDLE TN,1,0,224,60.0,100.0,2,18.2,2,42.9,0,100.0,11,11,60.2,100.0,9,81.8,9
Brashard Smith,143951,WR,MIAMI FL,1,0,220,60.5,100.0,4,36.4,4,61.8,1,91.7,11,12,61.1,87.5,7,63.6,8
Luke McGary,173303,TE,TULSA,1,0,320,69.0,100.0,3,27.3,3,70.9,0,100.0,11,11,66.2,100.0,8,72.7,8
Cole Snyder,97617,QB,BUFFALO,1,0,126,60.0,60.0,3,27.3,5,60.0,0,73.3,11,15,60.0,80.0,8,72.7,10
Roderick Daniels Jr.,144356,WR,SMU,1,0,287,59.9,100.0,2,18.2,2,34.7,0,91.7,11,12,61.0,100.0,9,81.8,9
Isaiah Sategna III,163642,WR,ARKANSAS,1,0,111,60.0,100.0,2,18.2,2,43.4,0,100.0,11,11,59.4,100.0,8,72.7,8
Brenden Bates,53746,TE,KENTUCKY,1,0,202,67.9,100.0,7,63.6,7,73.5,0,100.0,11,11,70.8,100.0,3,27.3,3
