player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Cameron Latu,82647,TE,ALABAMA,1,0,103,55.8,100.0,4,26.7,4,81.9,0,100.0,15,15,81.4,100.0,10,66.7,10
Clayton Bradley,82008,T,UNLV,1,0,325,58.4,100.0,8,53.3,8,47.1,0,100.0,15,15,50.0,100.0,4,26.7,4
Olusegun Oluwatimi,98581,C,VIRGINIA,1,0,335,60.0,100.0,5,33.3,5,62.3,0,100.0,15,15,64.2,100.0,7,46.7,7
Jevin Frett,123478,WR,LA MONROE,1,0,209,60.0,100.0,5,33.3,5,61.6,0,100.0,15,15,61.9,100.0,10,66.7,10
Dontae Fleming,122634,WR,LA LAFAYET,1,0,207,59.9,100.0,3,20.0,3,42.7,0,100.0,15,15,55.5,100.0,12,80.0,12
LaJohntay Wester,123616,WR,FAU,1,0,165,60.1,100.0,6,40.0,6,61.7,1,100.0,15,15,61.6,100.0,8,53.3,8
Austin Osborne,84502,WR,BOWL GREEN,1,0,122,60.6,100.0,6,40.0,6,58.8,0,100.0,15,15,60.4,100.0,4,26.7,4
Hayden Conner,144723,G,TEXAS,1,0,311,63.9,100.0,2,13.3,2,75.9,0,100.0,15,15,72.7,100.0,13,86.7,13
Falepule Alo,128376,C,UTAH ST,1,0,329,53.6,100.0,14,93.3,14,53.7,0,100.0,15,15,60.0,100.0,1,6.7,1
Tre Mosley,101722,WR,MICH STATE,1,0,223,60.0,100.0,2,13.3,2,60.0,0,100.0,15,15,59.5,100.0,12,80.0,12
Ryan Nelson,62778,G,VIRGINIA,1,0,335,50.2,100.0,5,33.3,5,58.1,0,100.0,15,15,66.2,100.0,7,46.7,7
Chris Glaser,62780,G,VIRGINIA,1,0,335,52.8,100.0,5,33.3,5,48.0,0,100.0,15,15,57.5,100.0,7,46.7,7
Rahmir Johnson,101655,HB,NEBRASKA,1,0,238,56.0,50.0,7,46.7,14,55.5,0,44.1,15,34,59.9,33.3,6,40.0,18
Jahmir Ross-Johnson,41349,T,TEXAS A&M,1,0,312,56.6,100.0,6,40.0,6,40.6,0,100.0,15,15,49.7,100.0,8,53.3,8
Steven Jones,81792,G,OREGON,1,0,264,58.0,100.0,5,33.3,5,63.3,0,100.0,15,15,65.5,100.0,10,66.7,10
Dawson Jaramillo,81790,G,OREGON,1,0,264,52.8,100.0,5,33.3,5,54.5,0,100.0,15,15,58.8,100.0,10,66.7,10
Tahj Washington,97288,WR,USC,1,0,326,59.4,100.0,8,53.3,8,60.4,0,100.0,15,15,61.1,100.0,7,46.7,7
Terrence Moore,144032,C,PITTSBURGH,1,0,268,60.1,100.0,3,20.0,3,68.7,0,100.0,15,15,69.6,100.0,11,73.3,11
Tope Imade,41569,G,TEXAS,1,0,311,55.2,100.0,2,13.3,2,61.7,0,100.0,15,15,66.6,100.0,13,86.7,13
Izayah Cummings,124055,WR,KENTUCKY,1,0,202,80.3,100.0,7,46.7,7,73.8,0,100.0,15,15,58.7,100.0,4,26.7,4
Jamaree Salyer,81656,T,GEORGIA,1,0,173,69.6,100.0,7,46.7,7,71.9,0,100.0,15,15,67.5,100.0,5,33.3,5
Caden Blum,132971,TE,AIR FORCE,1,0,101,56.8,100.0,5,33.3,5,51.6,0,100.0,15,15,60.1,100.0,2,13.3,2
Keke Chism,124198,WR,MISSOURI,1,0,229,59.5,100.0,5,33.3,5,68.0,0,100.0,15,15,75.2,100.0,10,66.7,10
James Tupou,81448,FB,UTEP,1,0,330,60.0,100.0,1,6.7,1,76.5,0,100.0,15,15,78.2,100.0,13,86.7,13
Demarcus Jones,98745,WR,SO MISS,1,0,296,61.4,100.0,12,80.0,12,61.9,0,100.0,15,15,60.0,100.0,3,20.0,3
Damion Daley,75770,G,APP STATE,1,0,108,51.2,100.0,5,33.3,5,49.1,0,100.0,15,15,54.0,100.0,10,66.7,10
Kamuela Borden,75848,TE,HAWAII,1,0,180,80.6,100.0,11,73.3,11,76.7,0,100.0,15,15,57.4,100.0,2,13.3,2
Rick Wells,42268,WR,FLORIDA,1,0,163,60.3,100.0,4,26.7,4,45.0,0,100.0,15,15,59.6,100.0,10,66.7,10
Tyrick James,77909,TE,TULANE,1,0,319,65.8,100.0,6,40.0,6,70.1,0,100.0,15,15,60.0,100.0,5,33.3,5
Shedrick Rhodes Jr.,130602,T,OHIO,1,0,259,58.2,100.0,3,20.0,3,65.2,0,100.0,15,15,67.2,100.0,12,80.0,12
Joseph Hooper,101038,G,TEMPLE,1,0,306,66.9,100.0,4,26.7,4,63.0,0,100.0,15,15,57.5,100.0,9,60.0,9
Julian Ortega-Jones,78155,WR,TEXAS ST,1,0,314,60.8,100.0,7,46.7,7,61.6,0,100.0,15,15,61.1,100.0,7,46.7,7
Evan Buss,130543,T,N ILLINOIS,1,0,254,66.1,100.0,14,93.3,14,65.7,0,100.0,15,15,60.0,100.0,1,6.7,1
Anthony Bradford,99103,T,LSU,1,0,211,51.0,100.0,4,26.7,4,52.0,0,100.0,15,15,56.8,100.0,8,53.3,8
Ryan Swoboda,77576,T,VIRGINIA,1,0,335,57.3,100.0,5,33.3,5,52.8,0,100.0,15,15,52.6,100.0,7,46.7,7
Makiya Tongue,99231,WR,OREGON ST,1,0,265,40.4,100.0,10,66.7,10,44.0,1,100.0,15,15,59.3,100.0,5,33.3,5
Jack Miller III,129754,QB,OHIO STATE,1,0,260,60.0,100.0,3,20.0,3,60.0,0,93.8,15,16,60.0,92.3,12,80.0,13
Mike Sainristil,97180,WR,MICHIGAN,1,0,222,60.3,100.0,10,66.7,10,60.8,0,100.0,15,15,60.0,100.0,2,13.3,2
Cjay Boone,99235,WR,NEW MEXICO,1,0,241,60.0,100.0,4,26.7,4,61.1,0,100.0,15,15,61.8,100.0,10,66.7,10
Jack Dunn,47396,WR,WISCONSIN,1,0,349,60.1,100.0,5,33.3,5,60.4,0,100.0,15,15,60.4,100.0,10,66.7,10
Isaiah Graham,48337,WR,LA TECH,1,0,208,61.4,100.0,7,46.7,7,78.5,0,100.0,15,15,60.7,100.0,7,46.7,7
Hunter Bergeron,56396,TE,LA LAFAYET,1,0,207,59.8,100.0,1,6.7,1,49.5,0,100.0,15,15,50.5,100.0,11,73.3,11
Hekili Keliiliki,52063,TE,HAWAII,1,0,180,65.5,100.0,11,73.3,11,64.0,0,100.0,15,15,59.9,100.0,2,13.3,2
Damien Alford,123029,WR,SYRACUSE,1,0,304,60.2,100.0,4,26.7,4,59.8,0,100.0,15,15,59.4,100.0,10,66.7,10
Matt McDonald,60350,QB,BOWL GREEN,1,0,122,60.0,83.3,5,33.3,6,60.0,0,83.3,15,18,60.0,100.0,4,26.7,4
Johnny Lumpkin,83994,TE,LA LAFAYET,1,0,207,79.5,100.0,4,26.7,4,78.8,0,100.0,15,15,58.0,100.0,7,46.7,7
Devin Miller,60945,TE,MARSHALL,1,0,214,60.0,100.0,1,6.7,1,58.6,0,100.0,15,15,58.7,100.0,13,86.7,13
Grayson McCall,98002,QB,COAST CAR,1,0,141,60.0,100.0,11,73.3,11,60.0,0,88.2,15,17,60.0,75.0,3,20.0,4
Hayden Pittman,61045,TE,UAB,1,0,321,60.3,100.0,3,20.0,3,64.1,0,100.0,15,15,78.6,100.0,10,66.7,10
Dimitri Stanley,83810,WR,COLORADO,1,0,143,59.4,100.0,7,46.7,7,59.6,0,100.0,15,15,60.0,100.0,8,53.3,8
Michael Mathison,100275,WR,AKRON,1,0,102,54.3,100.0,6,40.0,6,56.8,0,100.0,15,15,61.4,100.0,8,53.3,8
Kyler Schott,81684,G,IOWA,1,0,192,,,0,0.0,0,63.6,0,100.0,14,14,63.2,100.0,10,71.4,10
Blake Jeresaty,25150,G,ILLINOIS,1,0,187,59.9,100.0,2,14.3,2,56.6,0,100.0,14,14,56.5,100.0,12,85.7,12
Seth Green,40668,TE,HOUSTON,1,0,182,57.0,100.0,6,42.9,6,67.8,0,100.0,14,14,67.5,100.0,2,14.3,2
C.J. Riley,40684,WR,NC STATE,1,0,248,73.6,100.0,2,14.3,2,52.9,0,100.0,14,14,61.2,100.0,11,78.6,11
Garrett Walston,42000,TE,N CAROLINA,1,0,245,60.0,100.0,1,7.1,1,56.9,0,100.0,14,14,56.7,100.0,11,78.6,11
Rusty Feth,53571,C,MIAMI OH,1,0,221,60.0,100.0,1,7.1,1,60.5,0,100.0,14,14,56.9,100.0,12,85.7,12
Bryce Singleton,55172,WR,FIU,1,0,166,60.2,100.0,3,21.4,3,62.1,0,100.0,14,14,61.4,100.0,9,64.3,9
David Redding,59849,G,MIAMI OH,1,0,221,60.0,100.0,1,7.1,1,55.8,0,100.0,14,14,56.8,100.0,12,85.7,12
N'Kosi Perry,60446,QB,FAU,1,0,165,60.0,66.7,4,28.6,6,60.0,0,77.8,14,18,60.0,90.9,10,71.4,11
Collin Moore,60866,TE,CAL,1,0,130,49.3,100.0,9,64.3,9,57.1,0,100.0,14,14,71.0,100.0,3,21.4,3
Erik Krommenhoek,61056,TE,USC,1,0,326,74.4,100.0,7,50.0,7,69.1,0,100.0,14,14,55.2,100.0,7,50.0,7
Jimmy Marshall,61453,WR,MIDDLE TN,1,0,224,44.3,100.0,12,85.7,12,42.8,1,100.0,14,14,60.0,100.0,1,7.1,1
Reggie Todd,61462,WR,TROY,1,0,318,61.1,100.0,6,42.9,6,44.1,0,100.0,14,14,60.9,100.0,7,50.0,7
Luke Whittemore,61736,WR,TROY,1,0,318,59.2,100.0,5,35.7,5,60.3,0,100.0,14,14,61.2,100.0,9,64.3,9
Savon Scarver,61783,WR,UTAH ST,1,0,329,61.0,100.0,12,85.7,12,61.3,0,100.0,14,14,60.0,100.0,1,7.1,1
Sam Vaughan,74188,T,MIAMI OH,1,0,221,59.8,100.0,1,7.1,1,59.6,0,100.0,14,14,60.5,100.0,12,85.7,12
Shocky Jacques-Louis,77960,WR,PITTSBURGH,1,0,268,55.2,100.0,9,64.3,9,56.0,0,93.3,14,15,60.0,100.0,2,14.3,2
Chase Cunningham,78533,QB,MIDDLE TN,1,0,224,60.0,70.6,12,85.7,17,60.0,0,70.0,14,20,60.0,100.0,1,7.1,1
Dalton Tucker,81717,G,MARSHALL,1,0,214,60.0,100.0,1,7.1,1,77.7,0,100.0,14,14,73.1,100.0,12,85.7,12
Jaydan Smith,81867,G,TEXAS ST,1,0,314,57.3,100.0,5,35.7,5,62.2,0,100.0,14,14,65.0,100.0,8,57.1,8
Bryce Carpenter,82101,QB,COAST CAR,1,0,141,60.0,90.0,9,64.3,10,60.0,0,87.5,14,16,60.0,83.3,5,35.7,6
Tyler Hunt,82605,TE,MICH STATE,1,0,223,39.3,100.0,3,21.4,3,69.8,0,100.0,14,14,80.5,100.0,10,71.4,10
Isaiah Spencer,83536,TE,DOMINION,1,0,263,53.2,85.7,6,42.9,7,67.0,0,93.3,14,15,60.0,100.0,8,57.1,8
Jack Plummer,83543,QB,PURDUE,1,0,273,60.0,100.0,10,71.4,10,60.0,0,93.3,14,15,60.0,100.0,3,21.4,3
John FitzPatrick,83974,TE,GEORGIA,1,0,173,66.3,100.0,6,42.9,6,51.1,0,100.0,14,14,50.2,100.0,6,42.9,6
Michael Woods II,84117,WR,OKLAHOMA,1,0,261,60.0,100.0,2,14.3,2,61.1,0,100.0,14,14,60.5,100.0,10,71.4,10
Jermaine Braddock,84400,WR,S JOSE ST,1,0,285,,,0,0.0,0,61.8,0,100.0,14,14,61.8,100.0,14,100.0,14
Messiah Travis,97214,WR,N ILLINOIS,1,0,254,61.0,100.0,9,64.3,9,61.3,0,100.0,14,14,60.3,100.0,4,28.6,4
Jerjuan Newton,97308,WR,TOLEDO,1,0,316,59.5,100.0,10,71.4,10,59.3,0,100.0,14,14,60.0,100.0,3,21.4,3
Milton Wright,97775,WR,PURDUE,1,0,273,55.3,100.0,7,50.0,7,56.3,0,100.0,14,14,60.4,100.0,5,35.7,5
Caleb Shaffer,98380,G,MIAMI OH,1,0,221,60.0,100.0,1,7.1,1,51.4,0,100.0,14,14,55.6,100.0,12,85.7,12
Ryland Goede,98501,TE,GEORGIA,1,0,173,54.2,100.0,2,14.3,2,49.3,0,100.0,14,14,50.5,100.0,8,57.1,8
Tayvian Cunningham,98658,WR,ARIZONA,1,0,109,60.0,100.0,1,7.1,1,57.0,0,100.0,14,14,61.5,100.0,10,71.4,10
Jakai Moore,99041,T,S CAROLINA,1,0,289,68.0,100.0,5,35.7,5,76.3,0,100.0,14,14,73.8,100.0,9,64.3,9
Ja'Shaun Poke,100218,WR,KENT STATE,1,0,201,59.7,100.0,4,28.6,4,43.5,0,100.0,14,14,61.2,100.0,8,57.1,8
Tykeem Doss,121454,T,SO MISS,1,0,296,60.1,100.0,11,78.6,11,54.8,0,100.0,14,14,50.9,100.0,3,21.4,3
Jake Roberts,121905,TE,N TEXAS,1,0,251,48.1,100.0,10,71.4,10,60.0,0,100.0,14,14,59.1,100.0,3,21.4,3
Trevor Kardell,122566,TE,KANSAS,1,0,198,60.9,100.0,8,57.1,8,60.0,0,100.0,14,14,59.0,100.0,3,21.4,3
Moochie Dixon,123112,WR,TEXAS,1,0,311,60.0,100.0,1,7.1,1,61.3,0,100.0,14,14,61.1,100.0,13,92.9,13
Myles Price,123155,WR,TEXAS TECH,1,0,315,59.6,85.7,6,42.9,7,60.6,0,93.3,14,15,61.2,100.0,8,57.1,8
Carson Beck,124010,QB,GEORGIA,1,0,173,60.0,100.0,3,21.4,3,60.0,0,77.8,14,18,60.0,100.0,9,64.3,9
Jermaine Burton,124017,WR,GEORGIA,1,0,173,80.5,100.0,6,42.9,6,77.3,0,100.0,14,14,61.1,100.0,6,42.9,6
Malik Heath,124173,WR,MISS STATE,1,0,227,60.1,100.0,3,21.4,3,60.9,0,100.0,14,14,60.9,100.0,11,78.6,11
Malcolm Johnson Jr.,124402,WR,AUBURN,1,0,115,80.3,100.0,5,35.7,5,78.5,0,100.0,14,14,62.0,100.0,9,64.3,9
Javon Swinton,129451,WR,INDIANA,1,0,190,60.0,100.0,6,42.9,6,60.5,0,100.0,14,14,60.5,100.0,8,57.1,8
Luke Lachey,129475,TE,IOWA,1,0,192,55.2,100.0,3,21.4,3,49.8,0,100.0,14,14,51.2,100.0,8,57.1,8
KeAndre Lambert-Smith,129789,WR,PENN STATE,1,0,266,60.0,100.0,2,14.3,2,62.6,0,100.0,14,14,62.6,100.0,12,85.7,12
George Qualls Jr.,130313,WR,AKRON,1,0,102,60.4,100.0,4,28.6,4,61.6,0,100.0,14,14,61.2,100.0,10,71.4,10
Reid Holskey,130520,T,MIAMI OH,1,0,221,60.0,100.0,1,7.1,1,58.4,0,100.0,14,14,53.0,100.0,12,85.7,12
Tanner McKee,131770,QB,STANFORD,1,0,300,60.0,100.0,2,14.3,2,60.0,0,93.3,14,15,60.0,92.3,12,85.7,13
Quincy Brown,144698,WR,TCU,1,0,305,60.5,100.0,5,35.7,5,60.7,0,100.0,14,14,60.1,100.0,8,57.1,8
Ty Keyes,145417,QB,SO MISS,1,0,296,60.0,62.5,10,71.4,16,60.0,0,66.7,14,21,60.0,100.0,4,28.6,4
Jamari Gassett,145690,WR,BUFFALO,1,0,126,58.5,100.0,4,28.6,4,59.9,0,100.0,14,14,61.3,100.0,10,71.4,10
Ketron Jackson Jr.,146624,WR,ARKANSAS,1,0,111,60.0,100.0,1,7.1,1,59.8,0,100.0,14,14,60.8,100.0,9,64.3,9
Brady Olson,147415,QB,UMASS,1,0,216,60.0,90.0,9,64.3,10,60.0,0,93.3,14,15,60.0,100.0,4,28.6,4
Randall St. Felix,52319,WR,FIU,1,0,166,60.5,100.0,7,53.8,7,61.5,0,100.0,13,13,61.0,100.0,6,46.2,6
Roderick Daniels Jr.,144356,WR,SMU,1,0,287,58.3,100.0,4,30.8,4,74.1,0,100.0,13,13,80.0,100.0,9,69.2,9
Corey Rucker,121539,WR,ARK STATE,1,0,113,60.0,100.0,3,23.1,3,61.9,0,100.0,13,13,61.4,100.0,8,61.5,8
Brett Seither,98371,TE,GEORGIA,1,0,173,59.4,100.0,1,7.7,1,58.6,0,100.0,13,13,59.5,100.0,6,46.2,6
Garrett Miller,101692,TE,PURDUE,1,0,273,54.9,100.0,7,53.8,7,62.8,0,100.0,13,13,70.0,100.0,3,23.1,3
Ousman Traore,98695,G,MIAMI FL,1,0,220,58.9,100.0,3,23.1,3,57.7,0,100.0,13,13,58.3,100.0,10,76.9,10
Riley Smith,82091,TE,BOISE ST,1,0,120,55.2,100.0,4,30.8,4,47.1,0,100.0,13,13,68.1,100.0,7,53.8,7
DJ Uiagalelei,122162,QB,CLEMSON,1,0,140,60.0,66.7,4,30.8,6,60.1,0,72.2,13,18,60.0,88.9,8,61.5,9
Kaleb Holcomb,145960,T,AIR FORCE,1,0,101,65.3,100.0,7,53.8,7,70.6,0,100.0,13,13,60.0,100.0,1,7.7,1
Taj Davis,72400,WR,WASHINGTON,1,0,340,60.1,100.0,3,23.1,3,79.5,0,100.0,13,13,61.7,100.0,9,69.2,9
Steve Avila,77319,C,TCU,1,0,305,58.6,100.0,4,30.8,4,70.0,0,100.0,13,13,67.2,100.0,8,61.5,8
Mitchell Tinsley,123470,WR,W KENTUCKY,1,0,346,60.0,100.0,2,15.4,2,78.6,0,100.0,13,13,61.9,100.0,10,76.9,10
Adonai Mitchell,146712,WR,GEORGIA,1,0,173,55.9,100.0,5,38.5,5,30.7,0,100.0,13,13,61.4,100.0,7,53.8,7
Gee Scott Jr.,129756,TE,OHIO STATE,1,0,260,67.6,100.0,3,23.1,3,56.6,0,100.0,13,13,51.0,100.0,10,76.9,10
Barrett Miller,100562,G,STANFORD,1,0,300,59.4,100.0,2,15.4,2,73.9,0,100.0,13,13,75.9,100.0,11,84.6,11
Isaiah Williams,97156,WR,ILLINOIS,1,0,187,60.3,100.0,3,23.1,3,44.8,0,86.7,13,15,59.7,100.0,10,76.9,10
Jahmyr Gibbs,122474,HB,GA TECH,1,0,176,57.1,40.0,4,30.8,10,54.9,0,52.0,13,25,59.3,54.5,6,46.2,11
Gary Hoover,100245,G,OHIO,1,0,259,59.3,100.0,3,23.1,3,55.7,0,100.0,13,13,55.8,100.0,10,76.9,10
Kris Hutson,131713,WR,OREGON,1,0,264,60.1,100.0,4,30.8,4,61.7,0,100.0,13,13,61.8,100.0,9,69.2,9
Isaac Owusu-Appiah,98258,G,COAST CAR,1,0,141,51.2,100.0,8,61.5,8,57.3,0,100.0,13,13,66.1,100.0,5,38.5,5
Matt Sykes,131812,WR,UCLA,1,0,324,60.0,100.0,3,23.1,3,62.9,0,100.0,13,13,61.9,100.0,9,69.2,9
Tre'von Bradley,61291,WR,UTSA,1,0,331,60.5,100.0,3,23.1,3,61.2,0,100.0,13,13,60.6,100.0,10,76.9,10
Jaylen Johnson,84191,WR,GEORGIA,1,0,173,56.9,100.0,4,30.8,4,57.2,0,100.0,13,13,61.5,100.0,8,61.5,8
Gary Bryant Jr.,131819,WR,USC,1,0,326,59.4,100.0,3,23.1,3,59.9,0,100.0,13,13,60.5,100.0,10,76.9,10
Peter LeBlanc,97814,WR,LA LAFAYET,1,0,207,60.3,100.0,4,30.8,4,77.2,0,100.0,13,13,79.9,100.0,9,69.2,9
Tyger Goslin,77634,FB,NAVY,1,0,237,57.6,100.0,5,38.5,5,67.4,0,100.0,13,13,,,0,0.0,0
Sammy Wheeler,77678,TE,KANSAS ST,1,0,199,46.8,100.0,7,53.8,7,38.2,0,100.0,13,13,38.2,100.0,5,38.5,5
Davis Koetter,52163,WR,BOISE ST,1,0,120,60.1,100.0,3,23.1,3,60.2,0,100.0,13,13,60.9,100.0,7,53.8,7
Jorden Gidrey,125267,HB,AIR FORCE,1,0,101,57.6,100.0,8,61.5,8,72.3,0,92.9,13,14,,0.0,0,0.0,1
Jacolby George,143942,WR,MIAMI FL,1,0,220,60.1,100.0,3,23.1,3,62.0,0,100.0,13,13,62.0,100.0,10,76.9,10
Jacob Gideon,72705,G,W MICHIGAN,1,0,347,57.3,100.0,6,46.2,6,55.4,0,100.0,13,13,56.6,100.0,7,53.8,7
Chase Hancock,97462,TE,GA SOUTHRN,1,0,174,52.0,100.0,8,61.5,8,57.7,0,100.0,13,13,67.5,100.0,5,38.5,5
Jahleel Billingsley,98221,TE,ALABAMA,1,0,103,60.0,100.0,1,7.7,1,37.8,0,100.0,13,13,38.5,100.0,12,92.3,12
Bryce Effner,81801,T,PENN STATE,1,0,266,57.5,100.0,3,23.1,3,74.5,0,100.0,13,13,77.9,100.0,9,69.2,9
Drew Estrada,109686,WR,BAYLOR,1,0,118,60.1,100.0,3,23.1,3,54.5,0,100.0,13,13,54.4,100.0,8,61.5,8
Damon Ward Jr.,100880,WR,N TEXAS,1,0,251,60.7,100.0,7,53.8,7,61.7,0,100.0,13,13,61.2,100.0,6,46.2,6
Amani Trigg-Wright,81887,G,UNLV,1,0,325,57.2,100.0,7,53.8,7,56.0,0,100.0,13,13,42.0,100.0,6,46.2,6
Tyleek Collins,84467,WR,UNLV,1,0,325,60.4,100.0,5,38.5,5,60.5,0,86.7,13,15,60.2,100.0,8,61.5,8
Mark Redman,131911,TE,WASHINGTON,1,0,340,46.2,100.0,8,61.5,8,46.6,1,100.0,13,13,57.1,100.0,4,30.8,4
CT Thomas,61168,WR,BOISE ST,1,0,120,59.6,100.0,5,38.5,5,59.7,0,81.3,13,16,60.3,100.0,7,53.8,7
Gary Williams,75915,TE,COLO STATE,1,0,144,40.4,100.0,7,53.8,7,33.9,0,100.0,13,13,46.6,100.0,5,38.5,5
Wanya Morris,98247,T,OKLAHOMA,1,0,261,59.8,100.0,1,7.7,1,50.8,0,100.0,13,13,50.8,100.0,11,84.6,11
Champ Flemings,52125,WR,OREGON ST,1,0,265,60.0,100.0,2,15.4,2,57.1,1,100.0,13,13,56.7,100.0,7,53.8,7
Sean Bailey,40720,G,E CAROLINA,1,0,156,,,0,0.0,0,50.8,0,100.0,13,13,50.1,100.0,11,84.6,11
Trent Whittemore,98811,WR,FLORIDA,1,0,163,60.2,100.0,5,38.5,5,44.2,0,100.0,13,13,59.9,100.0,8,61.5,8
Jackson Meeks,146714,WR,GEORGIA,1,0,173,60.0,100.0,1,7.7,1,61.2,0,100.0,13,13,60.8,100.0,7,53.8,7
Derius Davis,78196,WR,TCU,1,0,305,59.2,100.0,4,30.8,4,75.4,0,100.0,13,13,60.3,100.0,9,69.2,9
Braden Smith,61460,WR,LOUISVILLE,1,0,210,59.4,100.0,6,46.2,6,59.9,0,92.9,13,14,60.1,83.3,5,38.5,6
Neal Johnson,98298,TE,LA LAFAYET,1,0,207,54.0,100.0,3,23.1,3,70.3,0,100.0,13,13,75.1,100.0,10,76.9,10
Ryan Luehrman,42371,TE,OHIO,1,0,259,38.7,100.0,3,23.1,3,51.4,0,100.0,13,13,82.1,100.0,10,76.9,10
Deyunkrea Lewis,123711,TE,TROY,1,0,318,66.0,100.0,6,46.2,6,70.4,0,100.0,13,13,68.7,100.0,7,53.8,7
Taylor Edwards,40120,TE,UMASS,1,1,216,49.7,100.0,8,61.5,8,39.3,1,100.0,13,13,60.2,100.0,3,23.1,3
Sean Tucker,123056,HB,SYRACUSE,1,0,304,58.9,42.9,3,23.1,7,56.3,0,28.9,13,45,56.9,22.2,8,61.5,36
Je'Quan Burton,87729,WR,FAU,1,0,165,60.2,100.0,5,38.5,5,61.3,0,100.0,13,13,61.0,100.0,7,53.8,7
Mason Tharp,144758,TE,TEXAS TECH,1,0,315,50.5,100.0,5,38.5,5,60.8,0,100.0,13,13,71.0,100.0,7,53.8,7
Jeff Foreman,97868,WR,ARK STATE,1,0,113,60.0,100.0,2,15.4,2,62.0,0,100.0,13,13,61.5,100.0,9,69.2,9
Jaden Walley,124189,WR,MISS STATE,1,0,227,60.0,100.0,1,8.3,1,62.2,0,100.0,12,12,61.9,100.0,11,91.7,11
Davis Allen,99697,TE,CLEMSON,1,0,140,49.2,100.0,4,33.3,4,51.0,0,100.0,12,12,56.5,100.0,6,50.0,6
Darryl Jones,84286,WR,MARYLAND,1,0,215,59.0,100.0,3,25.0,3,87.6,0,100.0,12,12,80.9,100.0,7,58.3,7
Jalen Walker,61429,WR,MIAMI OH,1,0,221,60.0,100.0,1,8.3,1,60.2,0,100.0,12,12,60.5,100.0,10,83.3,10
Brandon Lewis,90823,WR,AIR FORCE,1,0,101,60.0,100.0,4,33.3,4,77.1,0,100.0,12,12,,,0,0.0,0
Cole Cavallo,84050,TE,SO MISS,1,0,296,47.9,100.0,7,58.3,7,53.5,0,100.0,12,12,60.1,100.0,4,33.3,4
Payne Durham,84037,TE,PURDUE,1,0,273,51.6,100.0,8,66.7,8,59.1,0,100.0,12,12,58.8,100.0,3,25.0,3
Dequan Finn,97804,QB,TOLEDO,1,0,316,60.0,69.2,9,75.0,13,60.0,0,54.5,12,22,60.0,42.9,3,25.0,7
Malachi Corley,66272,WR,W KENTUCKY,1,0,346,60.0,100.0,2,16.7,2,61.3,0,100.0,12,12,61.7,100.0,10,83.3,10
Jason Brownlee,121451,WR,SO MISS,1,0,296,60.6,100.0,9,75.0,9,43.5,0,100.0,12,12,60.0,100.0,2,16.7,2
Grayson Gunter,42364,TE,SO MISS,1,0,296,51.2,100.0,11,91.7,11,42.3,0,100.0,12,12,,,0,0.0,0
Broc Thompson,97867,WR,PURDUE,1,0,273,55.3,100.0,7,58.3,7,56.0,0,100.0,12,12,60.0,100.0,3,25.0,3
Brevyn Spann-Ford,84006,TE,MINNESOTA,1,0,225,62.5,100.0,5,41.7,5,64.6,0,100.0,12,12,63.9,100.0,7,58.3,7
Jack Plumb,81690,T,IOWA,1,0,192,52.2,100.0,2,16.7,2,61.7,0,100.0,12,12,70.1,100.0,8,66.7,8
Brandon Sanders,102544,WR,RUTGERS,1,0,278,59.4,100.0,9,75.0,9,59.9,0,100.0,12,12,60.2,100.0,3,25.0,3
Jesse Matthews,84395,WR,S DIEGO ST,1,0,284,60.0,100.0,3,25.0,3,79.1,0,100.0,12,12,60.2,100.0,8,66.7,8
Michael McLaughlin,143947,C,MIAMI FL,1,0,220,56.4,100.0,4,33.3,4,75.5,0,100.0,12,12,82.3,100.0,8,66.7,8
Jonah Gambill,121763,T,MEMPHIS,1,0,218,66.4,100.0,7,58.3,7,69.2,0,100.0,12,12,66.0,100.0,5,41.7,5
Savion Williams,123101,WR,TCU,1,0,305,60.2,100.0,6,50.0,6,60.9,0,100.0,12,12,60.8,100.0,6,50.0,6
Rico Arnold,84529,WR,UMASS,1,0,216,61.4,100.0,8,66.7,8,62.1,0,100.0,12,12,60.0,100.0,3,25.0,3
Jared Wiley,98508,TE,TEXAS,1,0,311,59.1,100.0,1,8.3,1,53.0,0,100.0,12,12,63.9,100.0,10,83.3,10
Jordan Palmer,121816,C,MIDDLE TN,1,0,224,59.6,100.0,10,83.3,10,59.5,0,100.0,12,12,60.0,100.0,1,8.3,1
Carlos Rubio,59799,T,LA LAFAYET,1,0,207,58.8,100.0,3,25.0,3,67.1,0,100.0,12,12,69.1,100.0,9,75.0,9
Niko Hea,99192,TE,MISSOURI,1,0,229,53.7,100.0,6,50.0,6,51.8,0,100.0,12,12,55.6,100.0,5,41.7,5
Britain Covey,32933,WR,UTAH,1,0,328,60.0,100.0,1,8.3,1,60.3,0,92.3,12,13,61.1,100.0,10,83.3,10
Mataeo Durant,77719,HB,DUKE,1,0,154,60.0,12.5,1,8.3,8,45.9,0,36.4,12,33,59.2,36.4,8,66.7,22
