player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Shane Calhoun,123802,TE,E CAROLINA,1,0,156,57.6,100.0,3,27.3,3,45.0,0,100.0,11,11,44.0,100.0,8,72.7,8
Ken Seals,124359,QB,VANDERBILT,1,0,333,60.0,100.0,4,36.4,4,60.0,0,91.7,11,12,60.0,100.0,7,63.6,7
Corey Dyches,129504,TE,MARYLAND,1,0,215,71.1,100.0,6,54.5,6,68.6,0,100.0,11,11,59.8,100.0,5,45.5,5
Zak Zinter,129605,G,MICHIGAN,1,0,222,76.9,100.0,9,81.8,9,75.5,0,100.0,11,11,60.0,100.0,1,9.1,1
Ben Bray,131605,T,ARIZONA ST,1,0,110,51.3,100.0,6,54.5,6,50.6,0,100.0,11,11,56.6,100.0,5,45.5,5
Marcus Tate,144140,G,CLEMSON,1,0,140,45.6,100.0,5,45.5,5,46.2,0,100.0,11,11,49.4,100.0,5,45.5,5
Tyrone Howell,144588,WR,KANSAS ST,1,0,199,60.0,100.0,2,18.2,2,61.6,0,100.0,11,11,61.2,100.0,9,81.8,9
Austin Jarrard,144644,TE,OKLA STATE,1,0,262,54.0,100.0,5,45.5,5,57.1,0,100.0,11,11,67.8,100.0,5,45.5,5
J.J. McCarthy,144918,QB,MICHIGAN,1,0,222,60.0,100.0,10,90.9,10,60.0,0,100.0,11,11,,,0,0.0,0
Jacqui Graham,145304,T,MIDDLE TN,1,0,224,68.8,100.0,6,54.5,6,75.0,0,100.0,11,11,70.2,100.0,3,27.3,3
Matt Reardon,145811,WR,MIAMI OH,1,0,221,60.0,100.0,1,9.1,1,56.4,0,100.0,11,11,56.7,100.0,10,90.9,10
Jack DeJarld,145827,TE,MIAMI OH,1,0,221,59.7,100.0,1,9.1,1,39.4,0,100.0,11,11,39.3,100.0,10,90.9,10
Austin Barry,146272,T,ARIZONA ST,1,0,110,54.3,100.0,6,54.5,6,76.9,0,100.0,11,11,90.1,100.0,5,45.5,5
Isaia Glass,146274,T,ARIZONA ST,1,0,110,56.7,100.0,6,54.5,6,46.4,0,100.0,11,11,45.5,100.0,5,45.5,5
Donnovan Moorer,147221,WR,TEXAS ST,1,0,314,60.4,100.0,5,45.5,5,61.3,0,100.0,11,11,60.8,100.0,5,45.5,5
Rivaldo Fairweather,123625,TE,FIU,1,0,166,58.9,100.0,3,30.0,3,51.1,0,100.0,10,10,50.5,100.0,7,70.0,7
Blake Bueter,60807,G,MICH STATE,1,0,223,73.1,100.0,4,40.0,4,77.3,0,100.0,10,10,66.7,100.0,4,40.0,4
John Williams,123585,T,CINCINNATI,1,0,138,,,0,0.0,0,45.0,0,100.0,10,10,52.0,100.0,10,100.0,10
Tyler Wagner,122363,G,COAST CAR,1,0,141,52.4,100.0,6,60.0,6,53.4,0,100.0,10,10,60.0,100.0,1,10.0,1
Miller Gibbs,83927,TE,APP STATE,1,0,108,60.0,100.0,1,10.0,1,51.8,0,100.0,10,10,63.5,100.0,7,70.0,7
Ja'Khi Douglas,122397,WR,FLORIDA ST,1,0,167,60.0,100.0,2,20.0,2,61.8,0,100.0,10,10,61.4,100.0,8,80.0,8
Kekoa Crawford,27369,WR,CAL,1,0,130,60.8,100.0,7,70.0,7,41.5,0,100.0,10,10,60.1,100.0,3,30.0,3
Jack Sherwin,98226,G,W MICHIGAN,1,0,347,57.8,100.0,4,40.0,4,65.8,0,100.0,10,10,69.8,100.0,5,50.0,5
Kameren Stewart,98488,T,COAST CAR,1,0,141,56.9,100.0,6,60.0,6,55.9,0,100.0,10,10,59.9,100.0,1,10.0,1
Raymond Pauwels Jr.,101331,TE,FRESNO ST,1,0,169,56.9,100.0,2,20.0,2,68.2,0,100.0,10,10,72.5,100.0,7,70.0,7
Connor Noble,144394,TE,TEMPLE,1,0,306,66.3,100.0,5,50.0,5,57.8,0,100.0,10,10,45.6,100.0,5,50.0,5
Ozzy Trapilo,123552,G,BOSTON COL,1,0,121,,,0,0.0,0,72.6,0,100.0,10,10,72.7,100.0,8,80.0,8
Michael Roberts,84128,WR,ARMY,1,0,114,60.0,100.0,2,20.0,2,59.2,0,100.0,10,10,59.0,100.0,7,70.0,7
Dominic Pastucci,60820,G,UTSA,1,0,331,,,0,0.0,0,48.6,0,100.0,10,10,48.6,100.0,10,100.0,10
Dylan Goffney,144361,WR,SMU,1,0,287,60.0,100.0,3,30.0,3,62.0,0,100.0,10,10,61.4,100.0,7,70.0,7
Jhaylin Embry,130361,WR,BOWL GREEN,1,0,122,59.7,100.0,6,60.0,6,60.4,0,76.9,10,13,60.2,100.0,4,40.0,4
Karsen Barnhart,101537,G,MICHIGAN,1,0,222,50.3,100.0,8,80.0,8,44.1,0,100.0,10,10,53.3,100.0,2,20.0,2
Jaylon Barden,123002,WR,PITTSBURGH,1,1,268,60.1,100.0,3,30.0,3,72.9,1,100.0,10,10,61.0,100.0,6,60.0,6
Matt Carrick,57101,G,MICH STATE,1,0,223,59.5,100.0,4,40.0,4,57.7,0,100.0,10,10,57.3,100.0,4,40.0,4
Omarion Dollison,123280,WR,USF,1,0,327,59.9,100.0,6,60.0,6,60.1,0,90.9,10,11,60.2,100.0,4,40.0,4
Jerreth Sterns,102597,WR,W KENTUCKY,1,0,346,59.6,100.0,7,70.0,7,58.7,0,100.0,10,10,59.9,100.0,1,10.0,1
Nick Samac,101570,C,MICH STATE,1,0,223,60.0,100.0,4,40.0,4,64.2,0,100.0,10,10,65.1,100.0,4,40.0,4
Sebastien Laraque,145222,G,FIU,1,0,166,,,0,0.0,0,53.1,0,100.0,10,10,53.1,100.0,10,100.0,10
Caleb Lynum,82114,WR,FIU,1,0,166,,,0,0.0,0,62.1,0,100.0,10,10,62.1,100.0,10,100.0,10
Andrel Anthony,144916,WR,MICHIGAN,1,0,222,61.1,100.0,8,80.0,8,61.4,0,100.0,10,10,60.0,100.0,2,20.0,2
Justin Dedich,83018,G,USC,1,0,326,,,0,0.0,0,79.2,0,100.0,10,10,79.2,100.0,10,100.0,10
Dontayvion Wicks,99711,WR,VIRGINIA,1,0,335,60.7,100.0,6,60.0,6,59.8,0,100.0,10,10,60.0,100.0,2,20.0,2
Jeremy Flax,124061,T,KENTUCKY,1,0,202,54.6,100.0,5,50.0,5,65.2,0,100.0,10,10,71.9,100.0,5,50.0,5
Anthony Adkins,102880,FB,ARMY,1,0,114,60.0,25.0,1,10.0,4,66.5,0,55.6,10,18,67.6,100.0,5,50.0,5
Aaron Dumas,146135,HB,NEW MEXICO,1,0,241,59.5,50.0,2,20.0,4,58.6,0,40.0,10,25,58.9,31.6,6,60.0,19
Kurt Danneker,77443,G,OHIO,1,0,259,61.3,100.0,5,50.0,5,65.9,0,100.0,10,10,66.0,100.0,5,50.0,5
Lonyatta Alexander Jr.,146268,WR,ARIZONA ST,1,0,110,55.1,100.0,5,50.0,5,55.2,0,100.0,10,10,58.8,100.0,5,50.0,5
Alec Burton,77884,TE,OHIO,1,0,259,43.8,100.0,3,30.0,3,47.2,0,100.0,10,10,60.0,100.0,7,70.0,7
Eric Wilson,108531,G,PENN STATE,1,0,266,57.0,100.0,5,50.0,5,62.8,0,100.0,10,10,66.3,100.0,5,50.0,5
Jaedyn McKinstry,145642,TE,BOWL GREEN,1,0,122,60.6,100.0,5,50.0,5,61.7,0,100.0,10,10,60.8,100.0,5,50.0,5
Sam James,78123,WR,W VIRGINIA,1,0,343,60.0,100.0,1,10.0,1,61.0,0,100.0,10,10,60.6,100.0,8,80.0,8
Quincy Brown,144698,WR,TCU,1,0,305,59.8,100.0,2,20.0,2,59.7,0,100.0,10,10,59.9,100.0,8,80.0,8
Jackson Shupp,76831,TE,BAYLOR,1,0,118,60.0,100.0,1,10.0,1,54.7,0,100.0,10,10,54.9,100.0,8,80.0,8
Frank Ladson Jr.,99571,WR,CLEMSON,1,0,140,60.1,100.0,4,40.0,4,42.5,0,100.0,10,10,60.5,100.0,4,40.0,4
Demarcus Gregory,84300,WR,USF,1,0,327,60.0,100.0,1,10.0,1,55.1,0,100.0,10,10,61.3,100.0,7,70.0,7
Mario Williams,144620,WR,OKLAHOMA,1,0,261,60.1,100.0,6,60.0,6,60.3,0,100.0,10,10,60.1,100.0,3,30.0,3
Nick Mardner,75945,WR,HAWAII,1,0,180,82.0,100.0,7,70.0,7,82.1,0,100.0,10,10,60.0,100.0,3,30.0,3
KeSean Carter,78146,WR,HOUSTON,1,0,182,60.0,100.0,1,10.0,1,61.2,0,100.0,10,10,61.1,100.0,9,90.0,9
Chad Johnson Jr.,131615,WR,ARIZONA ST,1,0,110,60.6,100.0,5,50.0,5,62.1,0,100.0,10,10,60.5,100.0,5,50.0,5
Will Rykard,97849,C,UAB,1,0,321,,,0,0.0,0,67.6,0,100.0,10,10,68.4,100.0,8,80.0,8
Chance Luper,124210,WR,MISSOURI,1,0,229,71.3,100.0,2,20.0,2,88.9,0,100.0,10,10,80.1,100.0,8,80.0,8
Will McDonald,97835,C,COAST CAR,1,0,141,64.7,100.0,6,60.0,6,64.3,0,100.0,10,10,60.0,100.0,1,10.0,1
McKenzie Milton,40110,QB,FLORIDA ST,1,0,167,60.0,75.0,3,30.0,4,60.1,0,90.9,10,11,60.0,100.0,7,70.0,7
Koby Drake,121761,WR,MEMPHIS,1,0,218,60.2,100.0,3,30.0,3,60.7,0,100.0,10,10,60.3,100.0,7,70.0,7
Luke McCaffrey,101634,QB,RICE,1,0,275,60.0,50.0,1,10.0,2,60.0,0,76.9,10,13,60.0,88.9,8,80.0,9
Caden Prieskorn,121783,TE,MEMPHIS,1,0,218,53.8,100.0,6,60.0,6,54.2,0,100.0,10,10,59.8,100.0,2,20.0,2
Mark Williams,77935,TE,KENT STATE,1,0,201,55.1,100.0,5,50.0,5,54.3,0,100.0,10,10,57.5,100.0,4,40.0,4
Tray Pettway,147416,WR,UMASS,1,0,216,60.9,100.0,6,60.0,6,61.7,0,100.0,10,10,60.4,100.0,4,40.0,4
Demarcus Jones,98745,WR,SO MISS,1,0,296,60.7,100.0,6,60.0,6,60.2,0,100.0,10,10,59.3,100.0,3,30.0,3
Doug Brumfield,128348,QB,UNLV,1,0,325,60.0,80.0,4,40.0,5,60.0,0,83.3,10,12,60.0,85.7,6,60.0,7
Branson Hickman,121928,C,SMU,1,0,287,71.6,100.0,4,40.0,4,74.5,0,100.0,10,10,65.4,100.0,6,60.0,6
James Bostic,61793,WR,OHIO,1,0,259,60.5,100.0,5,50.0,5,61.3,0,100.0,10,10,60.7,100.0,5,50.0,5
Panda Askew,122173,G,CHARLOTTE,1,0,136,58.2,100.0,2,20.0,2,65.8,0,100.0,10,10,60.3,100.0,7,70.0,7
Greg Crippen,144924,C,MICHIGAN,1,0,222,61.2,100.0,8,80.0,8,60.7,0,100.0,10,10,59.7,100.0,2,20.0,2
Camron Buckley,61716,WR,INDIANA,1,0,190,60.0,100.0,3,30.0,3,59.7,0,100.0,10,10,60.3,100.0,6,60.0,6
Sackett Wood Jr.,132974,TE,VIRGINIA,1,0,335,58.8,100.0,5,50.0,5,65.7,0,100.0,10,10,70.5,100.0,2,20.0,2
Isaac Owusu-Appiah,98258,G,COAST CAR,1,0,141,58.9,100.0,6,60.0,6,59.0,0,100.0,10,10,60.0,100.0,1,10.0,1
Nate Jefferson,97275,WR,FIU,1,0,166,60.0,100.0,3,30.0,3,61.2,0,100.0,10,10,61.3,100.0,7,70.0,7
Caleb Driskill,128410,FB,WYOMING,1,0,351,44.3,100.0,5,50.0,5,44.9,0,100.0,10,10,57.4,100.0,5,50.0,5
Donnell Wilson,98382,T,COAST CAR,1,0,141,79.4,100.0,6,60.0,6,77.9,0,100.0,10,10,60.0,100.0,1,10.0,1
Jahmari Sylvester,123649,G,FIU,1,0,166,,,0,0.0,0,82.1,1,100.0,10,10,82.1,100.0,10,100.0,10
Xavior Gray,100263,T,AKRON,1,0,102,59.5,100.0,2,20.0,2,44.7,0,100.0,10,10,44.7,100.0,7,70.0,7
Micah Mazzccua,122273,G,BAYLOR,1,0,118,,,0,0.0,0,70.8,0,100.0,10,10,71.1,100.0,9,90.0,9
Cedric Patterson III,84332,WR,RICE,1,0,275,60.0,100.0,2,22.2,2,61.9,0,100.0,9,9,61.1,100.0,6,66.7,6
David Martin-Robinson,77892,TE,TEMPLE,1,0,306,54.9,100.0,3,33.3,3,66.6,0,100.0,9,9,74.4,100.0,6,66.7,6
Xavier Graham,98041,G,UMASS,1,0,216,56.7,100.0,6,66.7,6,46.5,0,100.0,9,9,48.2,100.0,3,33.3,3
Jack Plumb,81690,T,IOWA,1,0,192,,,0,0.0,0,51.7,0,100.0,9,9,51.4,100.0,8,88.9,8
Neal Johnson,98298,TE,LA LAFAYET,1,0,207,60.0,100.0,1,11.1,1,64.9,0,100.0,9,9,65.8,100.0,8,88.9,8
Isaiah Winstead,91115,WR,TOLEDO,1,0,316,59.9,100.0,4,44.4,4,60.2,0,100.0,9,9,60.3,100.0,5,55.6,5
Dustyn Hall,101036,G,USF,1,0,327,64.6,100.0,6,66.7,6,63.7,0,100.0,9,9,59.7,100.0,2,22.2,2
Joshua Blanchard,101032,T,USF,1,0,327,71.6,100.0,6,66.7,6,69.5,0,100.0,9,9,59.4,100.0,2,22.2,2
Marquez Ezzard,78017,WR,GA TECH,1,0,176,60.5,100.0,5,55.6,5,60.8,0,100.0,9,9,60.2,100.0,4,44.4,4
Finn Hogan,145726,WR,C MICHIGAN,1,0,134,56.8,100.0,5,55.6,5,75.7,0,100.0,9,9,80.6,100.0,4,44.4,4
Justyn Ross,78021,WR,CLEMSON,1,0,140,59.3,100.0,4,44.4,4,60.0,0,100.0,9,9,60.5,100.0,4,44.4,4
Jayshon Jackson,78041,WR,BALL ST,1,0,117,60.0,100.0,1,11.1,1,60.6,0,100.0,9,9,60.5,100.0,4,44.4,4
Andre Johnson,100662,WR,ARIZONA ST,1,0,110,60.0,100.0,3,33.3,3,92.4,0,100.0,9,9,81.2,100.0,5,55.6,5
Genson Hooper Price,98369,WR,NWESTERN,1,0,256,59.8,100.0,3,33.3,3,60.9,0,100.0,9,9,60.7,100.0,5,55.6,5
Griffin Carder,98276,T,GA SOUTHRN,1,0,174,57.2,100.0,7,77.8,7,65.4,0,100.0,9,9,60.0,100.0,1,11.1,1
Joe Wilkins Jr.,84347,WR,NOTRE DAME,1,0,258,60.0,100.0,1,11.1,1,54.4,0,100.0,9,9,54.5,100.0,7,77.8,7
Larry Stephens III,130634,WR,TOLEDO,1,0,316,60.1,100.0,6,66.7,6,60.6,0,100.0,9,9,60.1,100.0,3,33.3,3
Walker Merrill,129020,WR,TENNESSEE,1,0,307,60.0,100.0,6,66.7,6,60.3,0,100.0,9,9,60.0,100.0,2,22.2,2
Tyler Scott,123578,WR,CINCINNATI,1,0,138,60.2,100.0,4,44.4,4,41.5,0,100.0,9,9,60.8,100.0,5,55.6,5
Major Tennison,60837,TE,ALABAMA,1,0,103,58.7,100.0,1,11.1,1,71.2,0,100.0,9,9,64.4,100.0,8,88.9,8
Josh Remetich,123232,G,TULANE,1,0,319,49.6,100.0,4,44.4,4,54.1,0,100.0,9,9,63.1,100.0,3,33.3,3
Myles Price,123155,WR,TEXAS TECH,1,0,315,59.6,100.0,3,33.3,3,78.9,0,90.0,9,10,60.9,100.0,6,66.7,6
Payton Mangrum,124248,WR,S CAROLINA,1,0,289,57.3,100.0,2,22.2,2,56.3,0,100.0,9,9,61.2,100.0,7,77.8,7
Aaron Hackett,61027,TE,KENT STATE,1,0,201,44.9,100.0,4,44.4,4,45.6,0,100.0,9,9,57.9,100.0,5,55.6,5
Brandon Coleman,123068,G,TCU,1,0,305,,,0,0.0,0,82.6,0,100.0,9,9,74.7,100.0,7,77.8,7
Dalton Tomlison,98403,C,UMASS,1,0,216,56.0,100.0,6,66.7,6,50.5,0,100.0,9,9,59.6,100.0,3,33.3,3
Michael Ezeike,84464,TE,UCLA,1,0,324,80.7,100.0,9,100.0,9,80.7,0,100.0,9,9,,,0,0.0,0
Victor Konopka,129881,TE,RUTGERS,1,0,278,55.5,100.0,6,66.7,6,67.6,0,100.0,9,9,60.0,100.0,3,33.3,3
Hunter Bergeron,56396,TE,LA LAFAYET,1,0,207,60.0,100.0,1,11.1,1,57.0,0,100.0,9,9,57.2,100.0,8,88.9,8
Emmanuel Logan-Greene,55409,WR,NEW MEXICO,1,0,241,59.2,100.0,4,44.4,4,60.0,0,100.0,9,9,60.0,100.0,3,33.3,3
Dontae Fleming,122634,WR,LA LAFAYET,1,0,207,60.0,100.0,1,11.1,1,61.3,0,100.0,9,9,61.0,100.0,8,88.9,8
Isaiah Epps,61360,WR,KENTUCKY,1,0,202,60.0,100.0,2,22.2,2,60.4,0,100.0,9,9,60.7,100.0,6,66.7,6
Slade Bolden,84089,WR,ALABAMA,1,0,103,59.7,100.0,4,44.4,4,60.7,0,100.0,9,9,60.7,100.0,5,55.6,5
Mike Harley Jr.,61423,WR,MIAMI FL,1,0,220,60.0,100.0,2,22.2,2,32.3,0,100.0,9,9,55.9,100.0,7,77.8,7
Jeff Sims,122496,QB,GA TECH,1,0,176,60.0,75.0,6,66.7,8,60.0,0,75.0,9,12,60.0,66.7,2,22.2,3
Nick Manson,97778,WR,MIAMI OH,1,0,221,60.0,100.0,1,11.1,1,61.3,0,100.0,9,9,61.5,100.0,8,88.9,8
Anthony Richardson,124393,QB,FLORIDA,1,0,163,60.0,66.7,4,44.4,6,60.0,0,60.0,9,15,60.0,55.6,5,55.6,9
Geor'Quarius Spivey,84010,TE,TCU,1,0,305,60.0,100.0,2,22.2,2,59.2,0,100.0,9,9,58.8,100.0,7,77.8,7
David O'Meara,83967,TE,FIU,1,0,166,,,0,0.0,0,61.3,0,100.0,9,9,61.1,100.0,8,88.9,8
Cole Tucker,61537,WR,N ILLINOIS,1,0,254,60.0,100.0,2,22.2,2,61.4,0,100.0,9,9,60.6,100.0,5,55.6,5
RaRa Thomas,146850,WR,MISS STATE,1,0,227,,,0,0.0,0,56.7,0,100.0,9,9,56.7,100.0,9,100.0,9
DJ Uiagalelei,122162,QB,CLEMSON,1,0,140,60.0,60.0,3,33.3,5,60.0,0,69.2,9,13,60.0,83.3,5,55.6,6
Ty Jones,61806,WR,FRESNO ST,1,0,169,60.0,100.0,3,33.3,3,69.9,0,100.0,9,9,58.1,100.0,4,44.4,4
Omar Fattah,64631,FB,AIR FORCE,1,0,101,58.9,75.0,3,33.3,4,57.4,0,60.0,9,15,59.6,100.0,2,22.2,2
Rico Arnold,84529,WR,UMASS,1,0,216,55.2,100.0,5,55.6,5,56.1,0,100.0,9,9,60.4,100.0,4,44.4,4
Benjamin Yurosek,131786,TE,STANFORD,1,0,300,,,0,0.0,0,56.7,0,100.0,9,9,66.4,100.0,8,88.9,8
Isaiah Alston,121550,WR,ARMY,1,0,114,54.8,100.0,3,33.3,3,51.4,0,100.0,9,9,60.0,100.0,2,22.2,2
Gary Williams,75915,TE,COLO STATE,1,0,144,73.9,100.0,8,88.9,8,73.1,0,100.0,9,9,60.0,100.0,1,11.1,1
Frank Gore Jr.,121457,HB,SO MISS,1,0,296,58.5,16.7,3,33.3,18,66.2,0,31.0,9,29,,0.0,0,0.0,5
Beaux Limmer,99067,G,ARKANSAS,1,0,111,60.0,100.0,1,11.1,1,75.7,0,100.0,9,9,69.9,100.0,8,88.9,8
Michael Brown Stephens,97191,WR,MINNESOTA,1,0,225,55.9,100.0,6,66.7,6,56.1,0,100.0,9,9,59.9,100.0,3,33.3,3
Keon Zipperer,97786,TE,FLORIDA,1,0,163,63.7,100.0,6,66.7,6,55.7,1,100.0,9,9,48.9,100.0,3,33.3,3
Anthony Bradford,99103,T,LSU,1,0,211,59.9,100.0,2,22.2,2,53.5,0,100.0,9,9,52.8,100.0,4,44.4,4
Jack Tuttle,83580,QB,INDIANA,1,0,190,60.0,100.0,3,33.3,3,60.0,0,100.0,9,9,60.0,100.0,6,66.7,6
Connor Colby,144862,G,IOWA,1,0,192,60.0,100.0,1,11.1,1,88.8,0,100.0,9,9,89.2,100.0,6,66.7,6
Dane Kinamon,104192,HB,AIR FORCE,1,0,101,69.4,100.0,2,22.2,2,68.1,0,100.0,9,9,59.0,100.0,2,22.2,2
Adam Jones,104182,WR,ARK STATE,1,0,113,59.9,100.0,3,33.3,3,59.5,0,100.0,9,9,59.6,100.0,6,66.7,6
Darius Lewis,97170,WR,GA SOUTHRN,1,0,174,81.7,100.0,6,66.7,6,81.9,0,100.0,9,9,60.0,100.0,2,22.2,2
Brannon Brown,99412,C,TCU,1,0,305,,,0,0.0,0,67.2,0,100.0,9,9,67.5,100.0,8,88.9,8
Adagio Lopeti,77482,T,KANSAS,1,0,198,55.7,100.0,5,55.6,5,55.5,0,100.0,9,9,58.8,100.0,4,44.4,4
Lavel Dumont,77512,T,TOLEDO,1,0,316,65.4,100.0,5,55.6,5,57.7,0,100.0,9,9,51.2,100.0,4,44.4,4
Joe Horn,128084,C,UMASS,1,0,216,58.0,100.0,4,44.4,4,54.0,0,100.0,9,9,55.2,100.0,5,55.6,5
Derek Green,77646,QB,SMU,1,0,287,60.0,100.0,4,44.4,4,60.0,0,90.0,9,10,60.0,83.3,5,55.6,6
Brenton Strange,101694,TE,PENN STATE,1,0,266,66.7,100.0,3,33.3,3,39.3,0,100.0,9,9,47.6,100.0,6,66.7,6
Carter Bradley,77685,QB,TOLEDO,1,0,316,60.0,100.0,7,77.8,7,60.0,0,90.0,9,10,60.0,66.7,2,22.2,3
Ethan Mottinger,128100,G,UMASS,1,0,216,59.5,100.0,4,44.4,4,52.2,0,100.0,9,9,51.2,100.0,5,55.6,5
Darren Wilson Jr.,99554,WR,IOWA STATE,1,0,193,60.2,100.0,3,33.3,3,55.7,0,100.0,9,9,55.1,100.0,6,66.7,6
Kyi Wright,99600,TE,PITTSBURGH,1,0,268,61.5,100.0,6,66.7,6,42.5,0,100.0,9,9,49.9,100.0,3,33.3,3
Cameron Fleming,77736,HB,MEMPHIS,1,0,218,53.6,100.0,5,55.6,5,70.9,0,100.0,9,9,59.2,100.0,4,44.4,4
Jakarius Caston,145419,WR,SO MISS,1,0,296,60.6,100.0,6,66.7,6,61.2,0,100.0,9,9,60.0,100.0,3,33.3,3
Je'Quan Burton,87729,WR,FAU,1,0,165,59.7,100.0,3,33.3,3,60.3,0,100.0,9,9,60.7,100.0,6,66.7,6
Tyhier Tyler,82083,QB,ARMY,1,0,114,60.0,50.0,2,22.2,4,60.0,0,52.9,9,17,60.0,25.0,1,11.1,4
Chris Carter,90335,TE,USF,1,0,327,75.1,100.0,6,66.7,6,72.9,0,100.0,9,9,59.9,100.0,2,22.2,2
Erik Swenson,40250,T,OKLAHOMA,1,0,261,64.5,100.0,6,66.7,6,76.1,0,100.0,9,9,72.3,100.0,3,33.3,3
Tyler Fromm,98431,TE,AUBURN,1,0,115,60.0,100.0,1,12.5,1,57.2,0,100.0,8,8,60.1,100.0,6,75.0,6
Barrett Banister,61465,WR,MISSOURI,1,0,229,58.8,100.0,3,37.5,3,58.6,0,100.0,8,8,59.5,100.0,5,62.5,5
Shelton Zeon III,84069,TE,UNLV,1,0,325,54.1,100.0,6,75.0,6,54.3,0,100.0,8,8,59.6,100.0,2,25.0,2
LaBronz Davis,100202,QB,BOWL GREEN,1,0,122,60.0,100.0,4,50.0,4,60.0,0,100.0,8,8,60.0,100.0,4,50.0,4
Johnny Lumpkin,83994,TE,LA LAFAYET,1,0,207,60.0,100.0,1,12.5,1,57.2,0,100.0,8,8,57.2,100.0,7,87.5,7
Matt Bjorson,83984,TE,INDIANA,1,0,190,54.2,100.0,4,50.0,4,54.1,0,100.0,8,8,58.0,100.0,4,50.0,4
Jeremiah Hunter,131650,WR,CAL,1,0,130,59.9,100.0,6,75.0,6,60.3,0,100.0,8,8,60.0,100.0,2,25.0,2
Turon Ivy Jr.,83983,TE,COAST CAR,1,0,141,45.3,100.0,5,62.5,5,56.1,0,100.0,8,8,72.0,100.0,2,25.0,2
Tanner McKee,131770,QB,STANFORD,1,0,300,60.0,100.0,2,25.0,2,60.0,0,100.0,8,8,60.0,100.0,5,62.5,5
Jalil Irvin,81588,C,AUBURN,1,0,115,,,0,0.0,0,59.1,0,100.0,8,8,58.9,100.0,7,87.5,7
Jadon Thompson,123583,WR,CINCINNATI,1,0,138,60.0,100.0,2,25.0,2,61.5,0,100.0,8,8,61.0,100.0,6,75.0,6
Jaray Jenkins,84274,WR,LSU,1,0,211,60.2,100.0,3,37.5,3,61.4,0,100.0,8,8,60.0,100.0,4,50.0,4
Jsi Hatfield,97131,WR,E CAROLINA,1,0,156,60.0,100.0,2,25.0,2,61.3,0,100.0,8,8,61.1,100.0,6,75.0,6
Samario Rudolph,97127,WR,UAB,1,0,321,60.0,100.0,1,12.5,1,58.9,0,100.0,8,8,58.7,100.0,6,75.0,6
Houston Heimuli,52275,FB,STANFORD,1,0,300,58.4,100.0,2,25.0,2,54.1,0,100.0,8,8,54.8,100.0,6,75.0,6
Isaiah Richardson,61624,WR,S DIEGO ST,1,0,284,60.0,100.0,2,25.0,2,59.0,0,100.0,8,8,59.2,100.0,5,62.5,5
Joseph Ngata,98214,WR,CLEMSON,1,0,140,60.0,100.0,2,25.0,2,60.8,0,100.0,8,8,60.5,100.0,5,62.5,5
Chandler Rogers,98683,QB,LA MONROE,1,0,209,,,0,0.0,0,60.0,0,61.5,8,13,60.0,61.5,8,100.0,13
Timmy McClain,144488,QB,USF,1,0,327,60.0,75.0,3,37.5,4,60.0,0,72.7,8,11,60.0,83.3,5,62.5,6
Justin Robinson,124036,WR,GEORGIA,1,0,173,40.7,100.0,4,50.0,4,30.5,1,100.0,8,8,60.0,100.0,3,37.5,3
Austin Osborne,84502,WR,BOWL GREEN,1,0,122,60.6,100.0,6,75.0,6,61.0,0,100.0,8,8,60.0,100.0,2,25.0,2
Tayon Fleet-Davis,57290,HB,MARYLAND,1,0,215,58.7,20.0,2,25.0,10,56.4,0,30.8,8,26,60.0,16.7,2,25.0,12
Jayden de Laura,131928,QB,WASH STATE,1,0,341,60.0,83.3,5,62.5,6,60.0,0,88.9,8,9,60.0,100.0,2,25.0,2
Keyon Lesane,97464,WR,NC STATE,1,0,248,60.1,100.0,3,37.5,3,60.2,0,100.0,8,8,59.9,100.0,5,62.5,5
Ray Ladner,58159,TE,SO MISS,1,0,296,58.2,100.0,3,37.5,3,49.4,0,100.0,8,8,,,0,0.0,0
Melquan Stovall,74267,WR,NEVADA,1,0,239,59.3,100.0,3,37.5,3,59.2,0,100.0,8,8,57.8,100.0,4,50.0,4
Demond Demas,124313,WR,TEXAS A&M,1,0,312,60.0,100.0,1,12.5,1,60.7,0,100.0,8,8,60.8,100.0,7,87.5,7
Jaylen Smith,145653,WR,BOWL GREEN,1,0,122,60.4,100.0,4,50.0,4,82.6,0,100.0,8,8,67.0,100.0,4,50.0,4
Ketron Jackson Jr.,146624,WR,ARKANSAS,1,0,111,60.0,100.0,2,25.0,2,80.7,1,100.0,8,8,60.2,100.0,6,75.0,6
Jacob Nunez,131625,G,NEVADA,1,0,239,59.2,100.0,3,37.5,3,51.7,0,100.0,8,8,52.2,100.0,3,37.5,3
Kilian Zierer,124009,T,AUBURN,1,0,115,,,0,0.0,0,66.2,0,100.0,8,8,66.6,100.0,7,87.5,7
Kamuela Borden,75848,TE,HAWAII,1,0,180,59.4,100.0,2,25.0,2,50.3,0,100.0,8,8,49.1,100.0,6,75.0,6
