player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Garrett Oakley,157772,TE,KANSAS ST,1,0,199,72.2,100.0,9,64.3,9,78.6,0,100.0,14,14,74.5,100.0,5,35.7,5
Eian Pugh,158224,WR,OHIO,1,0,259,61.1,100.0,11,78.6,11,61.1,0,100.0,14,14,60.0,100.0,3,21.4,3
Mason Starling,158330,WR,CAL,1,0,130,60.5,100.0,14,100.0,14,60.5,0,100.0,14,14,,,0,0.0,0
Martin Koivisto,158592,G,C MICHIGAN,1,0,134,58.8,100.0,9,64.3,9,56.9,0,100.0,14,14,56.9,100.0,5,35.7,5
Carl Chester,162627,WR,MARSHALL,1,0,214,60.0,100.0,2,14.3,2,61.2,0,100.0,14,14,61.1,100.0,8,57.1,8
Octavian Smith Jr.,162805,WR,MARYLAND,1,0,215,81.3,100.0,6,42.9,6,37.0,0,100.0,14,14,61.3,100.0,7,50.0,7
Jack Lausch,162845,QB,NWESTERN,1,0,256,60.0,66.7,6,42.9,9,60.0,0,63.6,14,22,60.0,66.7,8,57.1,12
Ethan Vasko,163817,QB,COAST CAR,1,0,141,60.0,80.0,4,28.6,5,60.0,0,70.0,14,20,60.0,75.0,9,64.3,12
Ethan Green,164144,T,CINCINNATI,1,0,138,59.3,100.0,6,42.9,6,59.9,0,100.0,14,14,60.2,100.0,7,50.0,7
Jonathan Harder,164145,G,CINCINNATI,1,0,138,58.0,100.0,6,42.9,6,56.9,0,100.0,14,14,57.6,100.0,7,50.0,7
Brendan Doyle,169941,TE,MEMPHIS,1,0,218,54.4,100.0,1,7.1,1,65.1,0,100.0,14,14,72.9,100.0,12,85.7,12
Jarriett Buie,170146,WR,IOWA,1,0,192,59.5,100.0,2,14.3,2,52.2,0,100.0,14,14,56.5,100.0,10,71.4,10
Hykeem Williams,170360,WR,FLORIDA ST,1,0,167,60.0,100.0,3,21.4,3,61.7,0,100.0,14,14,62.1,100.0,10,71.4,10
Jaquan Toney,170519,T,UTEP,1,0,330,48.0,100.0,4,28.6,4,50.5,0,100.0,14,14,59.3,100.0,6,42.9,6
Parker Poloskey,171004,TE,ARMY,1,0,114,58.2,100.0,3,21.4,3,72.2,0,100.0,14,14,79.3,100.0,5,35.7,5
Henry Tabansi,171215,T,BUFFALO,1,0,126,51.5,100.0,5,35.7,5,50.5,0,100.0,14,14,55.0,100.0,8,57.1,8
Grayson Barnes,171301,TE,N ILLINOIS,1,0,254,59.1,100.0,3,21.4,3,59.6,0,100.0,14,14,60.2,100.0,11,78.6,11
Chase Hendricks,171348,WR,OHIO,1,0,259,60.4,100.0,6,42.9,6,61.0,0,100.0,14,14,61.4,100.0,7,50.0,7
Eli Holstein,172381,QB,PITTSBURGH,1,0,268,60.0,75.0,3,21.4,4,60.0,0,77.8,14,18,60.0,78.6,11,78.6,14
Jalen Brown,172471,WR,FLORIDA ST,1,0,167,60.6,100.0,5,35.7,5,60.6,0,100.0,14,14,60.9,100.0,8,57.1,8
Sedrick Alexander,172605,HB,VANDERBILT,1,0,333,67.3,38.5,5,35.7,13,62.5,0,56.0,14,25,58.8,60.0,3,21.4,5
Rodney Gallagher III,173178,WR,W VIRGINIA,1,0,343,60.5,71.4,5,35.7,7,41.7,0,87.5,14,16,54.8,100.0,6,42.9,6
Jayvin James,173357,T,AKRON,1,0,102,60.0,100.0,1,7.1,1,52.7,0,100.0,14,14,60.5,100.0,10,71.4,10
Zachariah Branch,174142,WR,USC,1,0,326,61.4,100.0,11,78.6,11,78.9,0,100.0,14,14,60.1,100.0,3,21.4,3
DT Sheffield,174143,WR,N TEXAS,1,0,251,55.4,100.0,4,28.6,4,32.8,0,100.0,14,14,60.4,100.0,10,71.4,10
Malachi Nelson,174203,QB,BOISE ST,1,0,120,60.0,100.0,7,50.0,7,60.0,0,100.0,14,14,60.0,100.0,7,50.0,7
Solatoa Moea'i,174216,G,UTAH,1,0,328,58.1,100.0,8,57.1,8,57.3,0,100.0,14,14,58.3,100.0,6,42.9,6
Ayden Greene,174784,WR,VA TECH,1,0,337,59.3,100.0,5,35.7,5,57.7,0,100.0,14,14,57.8,100.0,9,64.3,9
TyLyric Coleman,175430,WR,VIRGINIA,1,0,335,60.1,100.0,3,21.4,3,81.4,0,100.0,14,14,83.3,100.0,10,71.4,10
Nate Burleson II,175718,WR,NEVADA,1,0,239,60.7,100.0,5,35.7,5,61.5,0,100.0,14,14,60.9,100.0,8,57.1,8
Isaiah Thacker,176138,WR,BALL ST,1,0,117,61.3,100.0,9,64.3,9,61.2,0,100.0,14,14,60.4,100.0,4,28.6,4
Caden Jensen,176351,TE,LA LAFAYET,1,0,207,66.2,100.0,4,28.6,4,59.9,0,100.0,14,14,55.2,100.0,10,71.4,10
Aidan Banfield,183324,G,N CAROLINA,1,0,245,60.0,100.0,1,7.1,1,78.2,0,100.0,14,14,79.5,100.0,11,78.6,11
Keenan Jackson,183362,WR,NC STATE,1,0,248,59.8,100.0,4,28.6,4,41.8,0,100.0,14,14,58.5,100.0,9,64.3,9
Brandon Baker,184502,T,TEXAS,1,0,311,68.5,100.0,6,42.9,6,64.9,0,100.0,14,14,58.7,100.0,8,57.1,8
Dashawn Martin,188233,WR,KENT STATE,1,0,201,59.4,100.0,8,57.1,8,59.8,0,100.0,14,14,60.4,100.0,6,42.9,6
Zion Ragins,188780,WR,OKLAHOMA,1,0,261,59.9,100.0,3,21.4,3,61.7,0,100.0,14,14,61.8,100.0,9,64.3,9
Rod Gibbs,190082,TE,S ALABAMA,1,0,288,77.8,100.0,10,71.4,10,76.3,1,100.0,14,14,59.9,100.0,3,21.4,3
Michael Smith,190237,TE,S CAROLINA,1,0,289,45.6,100.0,5,35.7,5,50.2,0,100.0,14,14,59.8,100.0,8,57.1,8
Corey Smith,190745,WR,TULSA,1,0,320,,,0,0.0,0,60.4,0,100.0,14,14,60.4,100.0,14,100.0,14
J'Onre Reed,176030,C,SYRACUSE,1,0,304,59.8,100.0,5,38.5,5,57.9,0,100.0,13,13,57.6,100.0,8,61.5,8
Peyton Higgins,147247,WR,TROY,1,0,318,60.3,100.0,4,30.8,4,79.4,0,100.0,13,13,61.7,100.0,9,69.2,9
Chris Culliver,175393,WR,N CAROLINA,1,0,245,60.0,100.0,1,7.7,1,59.3,1,92.9,13,14,59.3,100.0,11,84.6,11
Malcolm Johnson Jr.,124402,WR,BOWL GREEN,1,0,122,60.1,100.0,6,46.2,6,77.8,0,100.0,13,13,61.1,100.0,6,46.2,6
Thomas Fidone II,144997,TE,NEBRASKA,1,0,238,54.0,100.0,5,38.5,5,45.0,0,100.0,13,13,45.4,100.0,7,53.8,7
Tyler Griffin,158436,WR,LA MONROE,1,0,209,60.0,100.0,2,15.4,2,61.1,0,100.0,13,13,60.9,100.0,9,69.2,9
Jake Newell,163273,TE,AKRON,1,0,102,60.0,100.0,1,7.7,1,48.5,0,100.0,13,13,60.2,100.0,9,69.2,9
Rivaldo Fairweather,123625,TE,AUBURN,1,0,115,57.8,100.0,6,46.2,6,54.3,0,100.0,13,13,58.0,100.0,5,38.5,5
P.J. Wells,109040,WR,JVILLE ST,1,0,196,60.4,100.0,4,30.8,4,62.6,0,100.0,13,13,61.9,100.0,9,69.2,9
Ben Ford,145989,WR,BOISE ST,1,0,120,59.4,100.0,9,69.2,9,58.6,0,100.0,13,13,59.5,100.0,3,23.1,3
Calvin Johnson II,145043,WR,NWESTERN,1,0,256,59.4,100.0,4,30.8,4,59.6,0,100.0,13,13,59.9,100.0,8,61.5,8
Kyle McCord,145053,QB,SYRACUSE,1,0,304,60.0,100.0,5,38.5,5,60.0,0,100.0,13,13,60.0,100.0,8,61.5,8
Mark Petry,123053,G,SYRACUSE,1,0,304,52.5,100.0,5,38.5,5,58.6,0,100.0,13,13,64.9,100.0,8,61.5,8
Peter Clarke,173261,TE,TEMPLE,1,0,306,64.7,100.0,7,53.8,7,78.3,0,100.0,13,13,69.2,100.0,2,15.4,2
Justin Joly,158620,TE,NC STATE,1,0,248,58.7,100.0,3,23.1,3,61.3,0,100.0,13,13,63.7,100.0,9,69.2,9
Cameron Wright,144289,WR,COAST CAR,1,0,141,60.2,100.0,3,23.1,3,43.6,0,100.0,13,13,60.5,100.0,7,53.8,7
Richie Hoskins,163715,WR,VANDERBILT,1,0,333,60.7,100.0,5,38.5,5,60.7,0,100.0,13,13,60.0,100.0,1,7.7,1
Joshua Blanchard,101032,T,AKRON,1,0,102,59.8,100.0,1,7.7,1,52.0,0,100.0,13,13,52.0,100.0,9,69.2,9
Khalil Dinkins,145087,TE,PENN STATE,1,0,266,56.4,100.0,8,61.5,8,63.7,0,100.0,13,13,68.8,100.0,5,38.5,5
Jaylin Lane,121811,WR,VA TECH,1,0,337,60.0,50.0,1,7.7,2,54.9,0,92.9,13,14,54.6,100.0,12,92.3,12
Kuao Peihopa,146489,G,HAWAII,1,0,180,60.5,100.0,8,61.5,8,60.4,0,100.0,13,13,59.4,100.0,4,30.8,4
Jayden Williams,146815,T,OLE MISS,1,0,226,65.0,100.0,8,61.5,8,62.8,0,100.0,13,13,58.5,100.0,5,38.5,5
Trace Bruckler,146130,TE,NEW MEXICO,1,0,241,72.0,100.0,3,23.1,3,60.1,0,100.0,13,13,54.7,100.0,8,61.5,8
Dayton Howard,170151,WR,IOWA,1,0,192,59.6,100.0,2,15.4,2,54.4,0,100.0,13,13,54.0,100.0,10,76.9,10
DJ Lagway,184426,QB,FLORIDA,1,0,163,60.0,50.0,2,15.4,4,60.0,0,81.3,13,16,60.0,91.7,11,84.6,12
James Milovale,175703,T,HAWAII,1,0,180,64.7,100.0,8,61.5,8,80.8,0,100.0,13,13,75.3,100.0,4,30.8,4
Jordon Harris,175904,TE,MISSOURI,1,0,229,53.6,100.0,7,53.8,7,44.8,0,100.0,13,13,58.1,100.0,6,46.2,6
Jakob Bradford,144039,G,SYRACUSE,1,0,304,48.0,100.0,5,38.5,5,48.4,1,100.0,13,13,56.5,100.0,8,61.5,8
Malik Elzy,175952,WR,ILLINOIS,1,0,187,60.1,100.0,3,23.1,3,60.6,0,100.0,13,13,60.2,100.0,8,61.5,8
Aidan Mizell,174257,WR,FLORIDA,1,0,163,81.0,100.0,5,38.5,5,77.0,0,100.0,13,13,60.5,100.0,8,61.5,8
Trey Owens,184514,QB,TEXAS,1,0,311,60.0,100.0,7,53.8,7,60.0,0,100.0,13,13,60.0,100.0,6,46.2,6
Justin Stevenson,174828,WR,WYOMING,1,0,351,60.1,100.0,3,23.1,3,60.1,0,100.0,13,13,59.9,100.0,10,76.9,10
Kendall Karr,122841,TE,COAST CAR,1,0,141,47.2,100.0,3,23.1,3,35.3,0,100.0,13,13,41.4,100.0,9,69.2,9
Jake Bailey,72158,WR,SMU,1,0,287,60.5,100.0,4,30.8,4,81.6,0,100.0,13,13,82.7,100.0,8,61.5,8
Hunter Summers,169989,WR,ARK STATE,1,0,113,60.0,100.0,3,23.1,3,62.0,0,100.0,13,13,62.1,100.0,10,76.9,10
Brayden Schager,146078,QB,HAWAII,1,0,180,60.0,100.0,8,61.5,8,60.0,0,100.0,13,13,60.0,100.0,4,30.8,4
Jordan Washington,184519,TE,TEXAS,1,0,311,55.5,100.0,8,61.5,8,54.2,0,100.0,13,13,56.5,100.0,5,38.5,5
Carnell Tate,170273,WR,OHIO STATE,1,0,260,55.4,100.0,5,38.5,5,76.4,0,100.0,13,13,61.6,100.0,8,61.5,8
Zhen Sotelo,146067,G,HAWAII,1,0,180,76.3,100.0,8,61.5,8,88.0,0,100.0,13,13,81.0,100.0,4,30.8,4
Grayson Tempest,127630,WR,TULSA,1,0,320,,,0,0.0,0,59.5,0,100.0,13,13,59.5,100.0,13,100.0,13
Sergio Muasau,86114,C,HAWAII,1,0,180,62.4,100.0,8,61.5,8,69.9,0,100.0,13,13,70.7,100.0,4,30.8,4
Harrison Hayes,147549,G,LIBERTY,1,0,206,52.6,100.0,9,69.2,9,53.2,0,100.0,13,13,59.2,100.0,4,30.8,4
Caden Veltkamp,156642,QB,W KENTUCKY,1,0,346,60.0,53.8,7,53.8,13,60.0,0,50.0,13,26,60.0,71.4,5,38.5,7
Beaux Collins,144112,WR,NOTRE DAME,1,0,258,60.0,100.0,2,15.4,2,62.3,0,100.0,13,13,62.2,100.0,11,84.6,11
Donte Lee Jr.,184692,WR,LIBERTY,1,0,206,60.5,100.0,8,61.5,8,61.5,0,100.0,13,13,60.7,100.0,5,38.5,5
Cameron Griffin,170422,G,JVILLE ST,1,0,196,59.2,100.0,3,23.1,3,57.0,0,100.0,13,13,57.0,100.0,8,61.5,8
Matt McCabe,122874,G,NC STATE,1,0,248,67.6,100.0,4,30.8,4,57.2,0,100.0,13,13,51.4,100.0,9,69.2,9
Silas Bolden,71674,WR,TEXAS,1,0,311,59.7,100.0,6,46.2,6,57.6,0,100.0,13,13,57.3,100.0,7,53.8,7
Savion Washington,130505,T,SYRACUSE,1,0,304,47.9,100.0,5,38.5,5,58.6,0,100.0,13,13,69.2,100.0,8,61.5,8
Rasheed Miller,122451,T,LOUISVILLE,1,0,210,59.9,100.0,2,15.4,2,51.3,0,100.0,13,13,49.7,100.0,8,61.5,8
Jeremiah Salem,157478,QB,E MICHIGAN,1,0,160,60.0,88.9,8,61.5,9,60.0,0,92.9,13,14,60.0,100.0,5,38.5,5
Gabe Milbourn,146345,TE,OREGON ST,1,0,265,63.3,100.0,10,76.9,10,62.2,0,100.0,13,13,59.8,100.0,2,15.4,2
Wyatt Sullivan,156534,TE,FAU,1,0,165,43.3,100.0,8,61.5,8,47.4,0,100.0,13,13,59.2,100.0,5,38.5,5
Adam Jones,104182,WR,ARK STATE,1,0,113,60.4,100.0,4,30.8,4,61.7,0,100.0,13,13,61.1,100.0,8,61.5,8
Cam Pickett,163093,WR,BALL ST,1,0,117,60.4,100.0,6,46.2,6,59.9,0,100.0,13,13,59.5,100.0,7,53.8,7
Dan Dishman,123308,TE,UTSA,1,0,331,64.6,100.0,7,53.8,7,64.4,0,100.0,13,13,43.5,100.0,4,30.8,4
Zion Steptoe,156494,WR,TULSA,1,0,320,,,0,0.0,0,62.4,0,100.0,13,13,62.4,100.0,13,100.0,13
Ethan Erickson,147507,TE,BYU,1,0,128,60.4,100.0,3,23.1,3,76.8,0,100.0,13,13,76.5,100.0,8,61.5,8
Jake Godfrey,175734,WR,LA MONROE,1,0,209,59.9,100.0,2,15.4,2,44.1,0,100.0,13,13,58.7,100.0,9,69.2,9
Snoop Leota-Amaama,156365,G,NEVADA,1,0,239,58.5,100.0,7,53.8,7,50.3,0,100.0,13,13,48.8,100.0,6,46.2,6
Mason Williams,171367,TE,OHIO,1,0,259,69.9,100.0,9,69.2,9,68.0,0,100.0,13,13,60.0,100.0,3,23.1,3
Ka'ena Decambra,146066,T,HAWAII,1,0,180,67.8,100.0,8,61.5,8,90.7,0,100.0,13,13,89.4,100.0,4,30.8,4
Eric Meeks,53398,G,MARSHALL,1,0,214,60.0,100.0,1,7.7,1,53.1,0,100.0,13,13,52.0,100.0,8,61.5,8
Nick Cenacle,169053,WR,HAWAII,1,0,180,61.2,100.0,8,61.5,8,77.9,0,100.0,13,13,59.6,100.0,4,30.8,4
Marcus Bellon,104082,WR,NEVADA,1,0,239,60.6,100.0,6,46.2,6,61.4,0,100.0,13,13,60.8,100.0,5,38.5,5
Olsen Patt-Henry,170022,TE,CLEMSON,1,0,140,54.8,100.0,8,61.5,8,54.7,0,100.0,13,13,60.0,100.0,3,23.1,3
Markee Anderson,174317,G,S CAROLINA,1,0,289,59.0,100.0,3,25.0,3,50.7,0,100.0,12,12,51.3,100.0,8,66.7,8
Thornton Gentry,143993,G,APP STATE,1,0,108,52.8,100.0,3,25.0,3,55.2,0,100.0,12,12,67.8,100.0,9,75.0,9
Trond Grizzell,146290,WR,CAL,1,0,130,60.7,100.0,12,100.0,12,60.7,0,100.0,12,12,,,0,0.0,0
Kobe Paysour,143974,WR,N CAROLINA,1,0,245,59.6,100.0,3,25.0,3,57.1,0,100.0,12,12,58.2,100.0,7,58.3,7
Laurence Seymore,143949,G,AKRON,1,0,102,60.0,100.0,1,8.3,1,58.4,0,100.0,12,12,58.6,100.0,8,66.7,8
Maurice Brown II,174318,TE,S CAROLINA,1,0,289,68.1,100.0,6,50.0,6,56.6,0,100.0,12,12,47.7,100.0,5,41.7,5
Cam Coleman,184398,WR,AUBURN,1,0,115,61.0,100.0,6,50.0,6,60.2,0,100.0,12,12,59.1,100.0,5,41.7,5
Nyck Harbor,175923,WR,S CAROLINA,1,0,289,73.9,100.0,3,25.0,3,81.7,0,92.3,12,13,61.8,100.0,9,75.0,9
Tayven Jackson,157615,QB,INDIANA,1,0,190,60.0,100.0,5,41.7,5,60.0,0,92.3,12,13,60.0,100.0,7,58.3,7
Trovon Baugh,175919,G,S CAROLINA,1,0,289,58.3,100.0,3,25.0,3,53.1,0,100.0,12,12,53.9,100.0,8,66.7,8
Will Jeffcoat,147322,G,ARMY,1,0,114,65.2,100.0,4,33.3,4,72.1,0,100.0,12,12,73.1,100.0,4,33.3,4
Blake Daniels,175047,TE,E MICHIGAN,1,0,160,41.0,100.0,6,50.0,6,56.9,0,100.0,12,12,70.4,100.0,6,50.0,6
Will Montesi,147328,HB,ARMY,1,0,114,58.9,100.0,3,25.0,3,75.2,0,100.0,12,12,68.7,100.0,5,41.7,5
Benjamin Brahmer,174660,TE,IOWA STATE,1,0,193,55.4,100.0,9,75.0,9,55.0,0,100.0,12,12,60.0,100.0,1,8.3,1
Alex Brown,98213,WR,WYOMING,1,0,351,60.0,100.0,4,33.3,4,60.5,0,100.0,12,12,59.6,100.0,8,66.7,8
Houston Thomas,158831,TE,UTSA,1,0,331,80.8,100.0,6,50.0,6,77.1,1,100.0,12,12,57.1,100.0,6,50.0,6
Adrian Norton,176301,WR,AKRON,1,0,102,60.0,100.0,1,8.3,1,60.7,0,100.0,12,12,61.8,100.0,9,75.0,9
Hayden Reed,163213,HB,ARMY,1,0,114,59.4,50.0,1,8.3,2,61.8,0,92.3,12,13,66.7,100.0,6,50.0,6
Kajiya Hollawayne,146386,WR,TEMPLE,1,0,306,59.8,87.5,7,58.3,8,43.9,0,92.3,12,13,58.6,100.0,4,33.3,4
Isaiah Horton,162735,WR,MIAMI FL,1,0,220,60.4,100.0,6,50.0,6,78.7,0,100.0,12,12,61.1,100.0,6,50.0,6
Trebor Pena,123051,WR,SYRACUSE,1,0,304,60.5,100.0,4,33.3,4,61.4,0,100.0,12,12,60.9,100.0,8,66.7,8
Jackson Arnold,173684,QB,OKLAHOMA,1,0,261,60.0,75.0,3,25.0,4,60.0,0,85.7,12,14,60.0,100.0,9,75.0,9
Brennan Presley,122982,WR,OKLA STATE,1,0,262,60.9,85.7,6,50.0,7,61.0,0,92.3,12,13,60.3,100.0,6,50.0,6
Rico Flores Jr.,171083,WR,UCLA,1,0,324,60.0,100.0,2,16.7,2,60.9,0,100.0,12,12,61.4,100.0,9,75.0,9
Matthew Wykoff,147018,G,CAL,1,0,130,51.7,100.0,10,83.3,10,52.0,0,100.0,12,12,59.7,100.0,2,16.7,2
Jordan Smith,171071,WR,NEW MEX ST,1,0,242,60.0,100.0,2,16.7,2,56.8,0,100.0,12,12,60.9,100.0,7,58.3,7
Zack Marshall,174041,TE,MICHIGAN,1,0,222,53.1,100.0,7,58.3,7,69.3,0,100.0,12,12,80.3,100.0,4,33.3,4
Dalton Stroman,147022,WR,APP STATE,1,0,108,60.0,100.0,1,8.3,1,60.4,0,100.0,12,12,60.5,100.0,11,91.7,11
Jakobus Seth,158524,DI,NEVADA,1,0,239,65.7,100.0,6,50.0,6,69.0,0,100.0,12,12,65.9,100.0,6,50.0,6
Emeka Egbuka,145055,WR,OHIO STATE,1,0,260,53.9,100.0,5,41.7,5,32.7,0,100.0,12,12,60.3,100.0,6,50.0,6
Julian Nixon,146942,TE,LA MONROE,1,0,209,40.3,100.0,4,33.3,4,58.7,0,100.0,12,12,77.0,100.0,7,58.3,7
Reagan Ealy,147050,WR,ARK STATE,1,0,113,60.2,100.0,3,25.0,3,61.6,0,100.0,12,12,61.4,100.0,9,75.0,9
Michael Masunas,158390,TE,MICH STATE,1,0,223,41.7,100.0,4,33.3,4,44.2,0,100.0,12,12,55.8,100.0,7,58.3,7
Shamar Porter,175159,WR,UCONN,1,0,146,60.7,100.0,5,41.7,5,61.3,0,100.0,12,12,60.4,100.0,7,58.3,7
Nicky Dalmolin,122369,TE,DUKE,1,0,154,59.9,100.0,3,25.0,3,70.4,0,100.0,12,12,72.2,100.0,9,75.0,9
Tar'varish Dawson,146659,WR,JVILLE ST,1,0,196,54.7,100.0,6,50.0,6,56.4,0,100.0,12,12,61.1,100.0,6,50.0,6
Da'Metrius Weatherspoon,154759,T,SYRACUSE,1,0,304,57.6,100.0,4,33.3,4,57.4,0,100.0,12,12,58.9,100.0,8,66.7,8
Nate Anderson,122916,G,SMU,1,0,287,59.4,100.0,2,16.7,2,50.7,0,100.0,12,12,50.3,100.0,9,75.0,9
Braden Bartosh,124649,G,ARMY,1,0,114,57.2,100.0,4,33.3,4,61.4,0,100.0,12,12,59.8,100.0,4,33.3,4
Tunde Fatukasi,129876,T,BOWL GREEN,1,0,122,48.3,100.0,7,58.3,7,55.7,0,100.0,12,12,55.9,100.0,4,33.3,4
Henry Appleton,170956,T,ARMY,1,0,114,65.9,100.0,4,33.3,4,91.2,0,100.0,12,12,90.9,100.0,4,33.3,4
Alex Tecza,162587,FB,NAVY,1,0,237,58.9,71.4,5,41.7,7,51.4,0,54.5,12,22,55.9,75.0,3,25.0,4
Terez Traynor,100890,WR,CHARLOTTE,1,0,136,62.1,100.0,10,83.3,10,62.4,0,100.0,12,12,60.0,100.0,2,16.7,2
Pofele Ashlock,158166,WR,HAWAII,1,0,180,60.5,100.0,8,66.7,8,60.7,0,100.0,12,12,60.1,100.0,3,25.0,3
Matt Henry,190689,G,TROY,1,0,318,57.9,100.0,5,41.7,5,51.2,0,100.0,12,12,50.0,100.0,5,41.7,5
T.J. Moore,189369,WR,CLEMSON,1,0,140,60.7,100.0,8,66.7,8,79.4,0,100.0,12,12,60.0,100.0,2,16.7,2
Leland Smith,190924,WR,PURDUE,1,0,273,60.4,100.0,4,33.3,4,55.3,0,100.0,12,12,54.3,100.0,8,66.7,8
Luke Lindenmeyer,156460,TE,NEBRASKA,1,0,238,56.8,100.0,4,33.3,4,54.2,0,100.0,12,12,55.8,100.0,6,50.0,6
Trey Goodman,149142,WR,UTEP,1,0,330,60.0,100.0,2,16.7,2,61.4,0,100.0,12,12,60.4,100.0,7,58.3,7
Maddox Lassiter,172412,FB,ARKANSAS,1,0,111,60.0,100.0,1,8.3,1,56.4,0,100.0,12,12,56.6,100.0,9,75.0,9
Durell Robinson,172220,HB,UCONN,1,0,146,53.3,30.0,3,25.0,10,62.4,0,41.4,12,29,54.1,47.4,9,75.0,19
Hal Presley,144507,WR,BAYLOR,1,0,118,60.0,100.0,7,58.3,7,61.0,0,100.0,12,12,60.2,100.0,4,33.3,4
Campbell Barrington,147505,T,BAYLOR,1,0,118,58.8,100.0,8,66.7,8,59.1,0,100.0,12,12,60.2,100.0,4,33.3,4
Reggie Virgil,158022,WR,MIAMI OH,1,0,221,60.0,100.0,2,16.7,2,61.9,0,100.0,12,12,61.4,100.0,10,83.3,10
Reid Mitchell,170375,TE,NC STATE,1,0,248,57.5,100.0,4,33.3,4,68.2,0,100.0,12,12,72.2,100.0,8,66.7,8
Elijah Harvey,183976,T,NEW MEX ST,1,0,242,71.8,100.0,2,16.7,2,74.7,0,100.0,12,12,65.8,100.0,8,66.7,8
Marlion Jackson,162957,WR,LA TECH,1,0,208,58.0,75.0,3,25.0,4,56.4,0,92.3,12,13,61.0,100.0,8,66.7,8
Eli Stowers,147013,TE,VANDERBILT,1,0,333,59.5,100.0,5,41.7,5,59.8,0,100.0,12,12,,,0,0.0,0
Troy Stellato,144139,WR,CLEMSON,1,0,140,80.8,100.0,5,41.7,5,78.2,0,100.0,12,12,60.9,100.0,6,50.0,6
Jonathan Brady,156940,WR,CAL,1,0,130,60.8,92.3,12,100.0,13,60.8,0,92.3,12,13,,,0,0.0,0
Eli Raridon,156970,TE,NOTRE DAME,1,0,258,46.7,100.0,3,25.0,3,62.0,0,100.0,12,12,84.5,100.0,9,75.0,9
Jackson Canaan,128321,TE,S JOSE ST,1,0,285,53.3,100.0,4,33.3,4,54.9,0,100.0,12,12,60.6,100.0,7,58.3,7
Jelani Thurman,170274,TE,OHIO STATE,1,0,260,70.5,100.0,3,25.0,3,67.8,0,100.0,12,12,61.2,100.0,9,75.0,9
Dacari Collins,144111,WR,NC STATE,1,0,248,60.1,100.0,3,25.0,3,58.5,0,100.0,12,12,59.2,100.0,8,66.7,8
Austin Siereveld,170269,G,OHIO STATE,1,0,260,55.3,100.0,3,25.0,3,80.8,0,100.0,12,12,88.2,100.0,9,75.0,9
Noah Rogers,170266,WR,NC STATE,1,0,248,60.0,100.0,3,25.0,3,60.1,0,100.0,12,12,59.8,100.0,8,66.7,8
Brock Montgomery,184035,WR,UCONN,1,0,146,90.4,100.0,5,41.7,5,89.7,0,100.0,12,12,61.0,100.0,7,58.3,7
Klabron Pollard,163566,G,SO MISS,1,0,296,51.9,100.0,4,36.4,4,48.1,0,100.0,11,11,60.0,100.0,7,63.6,7
Harris Sewell,170024,G,CLEMSON,1,0,140,55.2,100.0,7,63.6,7,49.4,0,100.0,11,11,59.4,100.0,4,36.4,4
Beni Ngoyi,174680,WR,IOWA STATE,1,0,193,60.8,100.0,11,100.0,11,60.8,0,100.0,11,11,,,0,0.0,0
Marcus Dumervil,124091,T,MARYLAND,1,0,215,67.4,100.0,7,63.6,7,63.8,0,100.0,11,11,56.8,100.0,3,27.3,3
Devin Boddie Jr.,98557,WR,WYOMING,1,0,351,60.8,100.0,5,45.5,5,56.0,0,100.0,11,11,54.6,100.0,6,54.5,6
Sioape Vatikani,158334,G,CAL,1,0,130,60.0,100.0,11,100.0,11,60.0,0,100.0,11,11,,,0,0.0,0
Le'Meke Brockington,144969,WR,MINNESOTA,1,0,225,60.2,100.0,5,45.5,5,73.6,0,100.0,11,11,58.2,100.0,4,36.4,4
Byrum Brown,156206,QB,USF,1,0,327,60.0,54.5,6,54.5,11,60.0,0,52.4,11,21,60.0,62.5,5,45.5,8
Tony Johnson,145189,WR,CINCINNATI,1,0,138,60.0,100.0,2,18.2,2,60.7,0,100.0,11,11,60.0,100.0,8,72.7,8
Eric McAlister,145976,WR,TCU,1,0,305,60.4,100.0,4,36.4,4,61.3,0,100.0,11,11,61.1,100.0,6,54.5,6
Jacob Bernard,97218,WR,LA LAFAYET,1,0,207,59.7,100.0,3,27.3,3,58.8,0,100.0,11,11,58.8,100.0,8,72.7,8
Trae Swartz,184377,TE,TROY,1,0,318,54.2,100.0,3,27.3,3,52.5,0,100.0,11,11,57.2,100.0,6,54.5,6
Barry Jackson Jr.,173031,WR,CINCINNATI,1,0,138,59.8,100.0,5,45.5,5,60.2,0,100.0,11,11,60.4,100.0,6,54.5,6
Demie Sumo-Karngbaye,144006,HB,KENTUCKY,1,0,202,64.3,60.0,6,54.5,10,60.8,0,47.8,11,23,60.0,20.0,2,18.2,10
Chris Carpenter,131671,WR,UTSA,1,0,331,60.5,100.0,4,36.4,4,80.3,0,100.0,11,11,61.3,100.0,7,63.6,7
