player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
William McCollum,170503,G,SM HOUSTON,1,0,281,51.7,100.0,3,25.0,3,51.1,0,100.0,12,12,57.3,100.0,8,66.7,8
Daba Fofana,144305,FB,NAVY,1,0,237,59.2,100.0,3,25.0,3,57.4,0,85.7,12,14,58.2,83.3,5,41.7,6
Jared Wilson,146717,C,GEORGIA,1,0,173,59.4,100.0,5,41.7,5,69.0,0,100.0,12,12,79.7,100.0,7,58.3,7
P.J. Wells,109040,WR,JVILLE ST,1,0,196,60.0,100.0,4,33.3,4,61.4,0,100.0,12,12,61.3,100.0,7,58.3,7
Grant Page,157692,WR,UTAH ST,1,0,329,60.1,100.0,7,58.3,7,79.2,0,100.0,12,12,60.3,100.0,4,33.3,4
Tim Conerly,139372,WR,UNLV,1,0,325,58.2,100.0,12,100.0,12,58.2,0,92.3,12,13,,,0,0.0,0
Kody Epps,122057,WR,BYU,1,0,128,60.2,100.0,3,25.0,3,61.0,0,100.0,12,12,60.3,100.0,5,41.7,5
Jake Maikkula,157269,C,STANFORD,1,0,300,56.7,100.0,8,66.7,8,56.7,0,100.0,12,12,59.5,100.0,3,25.0,3
Kyle Ford,71304,WR,USC,1,0,326,60.8,100.0,6,50.0,6,81.5,0,100.0,12,12,79.7,100.0,6,50.0,6
Zyell Griffin,128355,WR,E MICHIGAN,1,0,160,60.0,100.0,1,9.1,1,60.7,0,100.0,11,11,60.8,100.0,9,81.8,9
Que'Sean Brown,170041,WR,DUKE,1,0,154,60.8,100.0,5,45.5,5,61.5,0,100.0,11,11,60.7,100.0,6,54.5,6
Ethan Erickson,147507,TE,BYU,1,0,128,56.9,100.0,3,27.3,3,57.7,0,100.0,11,11,60.3,100.0,7,63.6,7
Jerrod Burrell,184141,G,AKRON,1,0,102,57.7,100.0,5,45.5,5,56.3,0,100.0,11,11,57.6,100.0,6,54.5,6
Jaden Dottin,129774,WR,TOLEDO,1,0,316,60.3,100.0,6,54.5,6,40.9,0,100.0,11,11,53.8,100.0,4,36.4,4
Shane Reynolds,162579,FB,NAVY,1,0,237,67.8,37.5,3,27.3,8,65.1,0,61.1,11,18,58.6,100.0,6,54.5,6
Robert Lewis,123858,WR,AUBURN,1,0,115,59.4,100.0,7,63.6,7,59.8,0,100.0,11,11,60.3,100.0,4,36.4,4
Michael Benefield,109080,HB,KENNESAW,1,0,200,58.4,35.7,5,45.5,14,58.6,0,55.0,11,20,60.0,100.0,6,54.5,6
Nolan Rucci,145179,T,PENN STATE,1,0,266,59.1,100.0,4,36.4,4,59.5,0,100.0,11,11,60.2,100.0,7,63.6,7
Jez Janvier,145758,G,E MICHIGAN,1,0,160,60.0,100.0,1,9.1,1,62.5,0,100.0,11,11,62.9,100.0,9,81.8,9
Tykeem Wallace,147986,WR,KENNESAW,1,0,200,61.0,91.7,11,100.0,12,61.0,0,91.7,11,12,,,0,0.0,0
Paul Davis,176308,WR,AKRON,1,0,102,60.0,100.0,3,27.3,3,61.3,0,100.0,11,11,60.7,100.0,8,72.7,8
Tyce Ferrell,148074,TE,BALL ST,1,0,117,59.0,100.0,4,36.4,4,66.6,0,100.0,11,11,71.0,100.0,5,45.5,5
Carson Kent,160382,TE,KENNESAW,1,0,200,55.3,100.0,7,63.6,7,61.0,0,100.0,11,11,67.4,100.0,4,36.4,4
Johncarlos Miller II,148343,TE,TEXAS TECH,1,0,315,51.5,100.0,11,100.0,11,61.1,0,100.0,11,11,,,0,0.0,0
Hank Purvis,188497,G,UNLV,1,0,325,63.7,100.0,9,81.8,9,63.3,0,100.0,11,11,60.0,100.0,2,18.2,2
Reed Harris,175339,WR,BOSTON COL,1,0,121,59.9,100.0,4,36.4,4,59.0,0,100.0,11,11,59.0,100.0,7,63.6,7
Nate McCollum,122487,WR,N CAROLINA,1,0,245,60.7,100.0,8,72.7,8,43.5,0,91.7,11,12,59.9,100.0,3,27.3,3
Houston Thomas,158831,TE,UTSA,1,0,331,71.0,100.0,5,45.5,5,54.2,0,100.0,11,11,56.7,100.0,5,45.5,5
Jacob De Jesus,174068,WR,UNLV,1,0,325,59.0,100.0,6,54.5,6,58.5,0,84.6,11,13,59.8,66.7,2,18.2,3
Tyler Wagner,122363,C,COAST CAR,1,0,141,65.3,100.0,3,27.3,3,64.9,0,100.0,11,11,60.2,100.0,7,63.6,7
Patrick Overmyer,176495,TE,UTSA,1,0,331,52.1,100.0,5,45.5,5,47.3,0,100.0,11,11,56.9,100.0,6,54.5,6
Mudia Reuben,157258,WR,STANFORD,1,0,300,59.9,100.0,8,72.7,8,77.7,0,100.0,11,11,60.0,100.0,3,27.3,3
Matthew Greene,174070,TE,UNLV,1,0,325,79.6,100.0,8,72.7,8,77.2,0,100.0,11,11,60.0,100.0,1,9.1,1
Vandrevius Jacobs,170341,WR,S CAROLINA,1,0,289,59.6,100.0,6,54.5,6,60.6,0,100.0,11,11,60.8,100.0,5,45.5,5
Dylan Fairchild,146716,G,GEORGIA,1,0,173,52.1,100.0,5,45.5,5,77.9,0,100.0,11,11,89.5,100.0,6,54.5,6
Martin Koivisto,158592,G,C MICHIGAN,1,0,134,59.3,100.0,4,36.4,4,56.4,0,100.0,11,11,57.5,100.0,5,45.5,5
Jake Schultz,99306,TE,OKLA STATE,1,0,262,60.0,100.0,1,9.1,1,55.5,0,100.0,11,11,47.0,100.0,7,63.6,7
Jayden Ballard,145054,WR,OHIO STATE,1,0,260,60.0,100.0,2,18.2,2,62.5,0,100.0,11,11,61.9,100.0,9,81.8,9
Tristan Wilson,157168,G,MISSOURI,1,0,229,59.6,100.0,3,27.3,3,61.2,0,100.0,11,11,61.6,100.0,8,72.7,8
Kilian O'Connor,158463,C,USC,1,0,326,56.2,100.0,8,72.7,8,40.1,0,100.0,11,11,49.6,100.0,3,27.3,3
Duce Robinson,176642,WR,USC,1,0,326,59.8,100.0,6,54.5,6,60.9,0,100.0,11,11,60.8,100.0,5,45.5,5
Demie Sumo-Karngbaye,144006,HB,KENTUCKY,1,0,202,57.2,43.8,7,63.6,16,53.7,0,34.4,11,32,,0.0,0,0.0,12
George Fitzpatrick,156481,T,OHIO STATE,1,0,260,60.1,100.0,2,18.2,2,55.8,0,100.0,11,11,55.3,100.0,9,81.8,9
Chauncey Magwood,146734,WR,UCF,1,0,323,60.0,100.0,3,27.3,3,62.1,0,100.0,11,11,61.3,100.0,7,63.6,7
Ezeriah Anderson,99555,WR,UCONN,1,0,146,60.0,100.0,1,9.1,1,59.5,0,100.0,11,11,59.9,100.0,9,81.8,9
Landon Parker,88746,WR,TROY,1,0,318,60.5,100.0,4,36.4,4,62.3,0,100.0,11,11,61.3,100.0,7,63.6,7
Tre Roberson,182290,WR,AIR FORCE,1,0,101,60.0,100.0,2,18.2,2,55.1,0,100.0,11,11,54.8,100.0,2,18.2,2
Tyler Stephens,138468,G,INDIANA,1,0,190,66.5,100.0,5,45.5,5,69.2,0,100.0,11,11,64.9,100.0,5,45.5,5
Trey Walker,129452,TE,INDIANA,1,0,190,58.7,100.0,7,63.6,7,56.2,0,100.0,11,11,71.4,100.0,3,27.3,3
Troy Stellato,144139,WR,CLEMSON,1,0,140,60.1,100.0,5,45.5,5,60.5,0,100.0,11,11,60.5,100.0,4,36.4,4
Jaleel Davis,143989,G,FIU,1,0,166,67.0,100.0,4,36.4,4,65.5,0,100.0,11,11,59.4,100.0,6,54.5,6
Lewis Bond,143817,WR,BOSTON COL,1,0,121,60.5,100.0,4,36.4,4,77.3,0,100.0,11,11,78.1,100.0,7,63.6,7
Javonte Sherman,145299,WR,MIDDLE TN,1,0,224,59.5,100.0,5,45.5,5,60.3,0,100.0,11,11,60.8,100.0,6,54.5,6
Dalton Stroman,147022,WR,APP STATE,1,0,108,60.0,100.0,2,18.2,2,60.8,0,100.0,11,11,60.6,100.0,9,81.8,9
Luke Deal,98496,TE,AUBURN,1,0,115,54.3,100.0,8,72.7,8,53.3,0,100.0,11,11,57.8,100.0,2,18.2,2
Kyle Long,144896,G,MARYLAND,1,0,215,51.3,100.0,9,81.8,9,51.6,0,100.0,11,11,59.7,100.0,2,18.2,2
Matt Sykes,131812,WR,RICE,1,0,275,60.6,100.0,5,45.5,5,61.7,0,100.0,11,11,60.8,100.0,5,45.5,5
Reese Smith,123432,WR,LIBERTY,1,0,206,60.2,100.0,3,27.3,3,81.7,0,100.0,11,11,82.3,100.0,7,63.6,7
Elijah Spencer,145575,WR,MINNESOTA,1,0,225,60.8,100.0,8,72.7,8,60.3,0,100.0,11,11,59.6,100.0,3,27.3,3
Luke McLaughlin,143833,WR,BOSTON COL,1,0,121,59.9,100.0,3,27.3,3,60.5,0,100.0,11,11,60.7,100.0,8,72.7,8
Matt McCabe,122874,G,NC STATE,1,0,248,46.7,100.0,4,36.4,4,52.6,0,100.0,11,11,62.4,100.0,7,63.6,7
Luke Eckardt,163282,T,SM HOUSTON,1,0,281,63.9,100.0,5,45.5,5,62.9,0,100.0,11,11,59.4,100.0,5,45.5,5
Jake Newell,163273,TE,AKRON,1,0,102,58.6,100.0,4,36.4,4,57.2,0,100.0,11,11,57.6,100.0,6,54.5,6
Oscar Cardenas,98291,TE,UTSA,1,0,331,59.6,100.0,2,18.2,2,53.5,0,100.0,11,11,53.9,100.0,7,63.6,7
Tony Johnson,145189,WR,CINCINNATI,1,0,138,54.6,100.0,4,36.4,4,56.5,0,100.0,11,11,61.4,100.0,7,63.6,7
Cam Schurr,147312,WR,ARMY,1,0,114,58.2,100.0,7,63.6,7,57.7,0,100.0,11,11,59.7,100.0,2,18.2,2
Antoine Sullivan,173505,WR,FRESNO ST,1,0,169,60.0,100.0,2,18.2,2,60.7,0,100.0,11,11,60.8,100.0,7,63.6,7
JB Nelson,164180,G,PENN STATE,1,0,266,69.0,100.0,4,36.4,4,72.4,0,100.0,11,11,66.2,100.0,6,54.5,6
Victor Cutler,98229,G,LOUISVILLE,1,0,210,60.0,100.0,3,27.3,3,56.9,0,100.0,11,11,56.5,100.0,8,72.7,8
Jonathan Adorno,122818,G,N CAROLINA,1,0,245,60.3,100.0,10,90.9,10,66.2,0,100.0,11,11,60.0,100.0,1,9.1,1
Brad Baur,162989,T,RICE,1,0,275,67.4,100.0,4,36.4,4,81.4,0,100.0,11,11,80.3,100.0,6,54.5,6
Isaiah Horton,162735,WR,MIAMI FL,1,0,220,60.6,100.0,10,90.9,10,60.8,0,100.0,11,11,60.0,100.0,1,9.1,1
Will Kacmarek,145896,TE,OHIO STATE,1,0,260,66.5,100.0,7,63.6,7,55.3,0,100.0,11,11,60.4,100.0,4,36.4,4
Michael Trigg,146410,TE,BAYLOR,1,0,118,58.8,100.0,4,40.0,4,59.5,0,100.0,10,10,59.3,100.0,6,60.0,6
Shelton Sampson Jr.,172494,WR,LSU,1,0,211,60.0,100.0,8,80.0,8,60.3,0,100.0,10,10,60.0,100.0,2,20.0,2
Gabe Fisher,172610,FB,VANDERBILT,1,0,333,71.9,100.0,9,90.0,9,70.4,0,100.0,10,10,,,0,0.0,0
Noah Smith,104112,WR,SM HOUSTON,1,0,281,58.9,100.0,3,30.0,3,59.7,0,100.0,10,10,60.6,100.0,6,60.0,6
Jake Orlando,102912,TE,BUFFALO,1,0,126,60.0,100.0,1,10.0,1,57.5,0,100.0,10,10,57.8,100.0,9,90.0,9
DeAndre Moore Jr.,173164,WR,TEXAS,1,0,311,59.2,100.0,5,50.0,5,58.7,0,100.0,10,10,59.2,100.0,5,50.0,5
Rashawn Jackson,174075,WR,UNLV,1,0,325,60.4,100.0,4,40.0,4,61.3,0,100.0,10,10,60.8,100.0,5,50.0,5
Kasen Carpenter,173292,C,TULSA,1,0,320,60.0,100.0,1,10.0,1,53.5,0,100.0,10,10,53.4,100.0,9,90.0,9
Colin Weber,145578,TE,CHARLOTTE,1,0,136,68.9,100.0,10,100.0,10,68.9,0,100.0,10,10,,,0,0.0,0
Cooper Fordham,173674,C,LA LAFAYET,1,0,207,60.4,100.0,3,30.0,3,59.3,0,100.0,10,10,58.7,100.0,6,60.0,6
Latrell Neville,144991,WR,NEW MEX ST,1,0,242,59.8,100.0,4,40.0,4,58.5,0,100.0,10,10,58.7,100.0,4,40.0,4
Max Bredeson,144930,TE,MICHIGAN,1,0,222,80.9,100.0,7,70.0,7,79.8,0,100.0,10,10,60.0,100.0,2,20.0,2
Mackey Maillho,147151,T,LA LAFAYET,1,0,207,59.4,100.0,3,30.0,3,62.7,0,100.0,10,10,63.6,100.0,6,60.0,6
Jordyn Williams,144831,WR,C MICHIGAN,1,0,134,60.1,100.0,3,30.0,3,60.5,0,100.0,10,10,60.2,100.0,5,50.0,5
Goose Crowder,144781,QB,TROY,1,0,318,60.0,80.0,4,40.0,5,60.0,0,90.9,10,11,60.0,100.0,5,50.0,5
Micah Ford,188865,HB,STANFORD,1,0,300,69.8,100.0,9,90.0,9,68.1,0,76.9,10,13,,0.0,0,0.0,3
Alberto Mendoza,188673,QB,INDIANA,1,0,190,60.0,100.0,6,60.0,6,60.0,0,83.3,10,12,60.0,80.0,4,40.0,5
Jevon Jackson,149110,HB,UTEP,1,0,330,58.9,17.6,3,30.0,17,57.1,0,30.3,10,33,60.0,27.3,3,30.0,11
Shane Johnson,150292,WR,SM HOUSTON,1,0,281,60.0,100.0,2,20.0,2,61.4,0,100.0,10,10,60.4,100.0,7,70.0,7
Turner Stepp,144348,WR,NAVY,1,0,237,59.8,100.0,2,20.0,2,60.2,0,100.0,10,10,60.5,100.0,5,50.0,5
Gavin Wimsatt,155757,QB,KENTUCKY,1,0,202,60.0,57.1,4,40.0,7,60.0,0,66.7,10,15,60.0,100.0,6,60.0,6
Cameron Friel,146195,QB,UNLV,1,0,325,60.0,83.3,10,100.0,12,60.0,0,71.4,10,14,,,0,0.0,0
Jacob Stewart,184878,TE,S JOSE ST,1,0,285,60.0,100.0,1,10.0,1,56.5,0,100.0,10,10,56.0,100.0,8,80.0,8
Nate Kurisky,156319,TE,LOUISVILLE,1,0,210,47.4,100.0,4,40.0,4,68.2,0,100.0,10,10,82.8,100.0,4,40.0,4
Chance Morrow,156320,WR,BUFFALO,1,0,126,60.0,100.0,1,10.0,1,60.8,0,100.0,10,10,61.0,100.0,9,90.0,9
Mario Craver,184754,WR,MISS STATE,1,0,227,60.5,100.0,4,40.0,4,61.9,0,100.0,10,10,60.5,100.0,5,50.0,5
Luke Lindenmeyer,156460,TE,NEBRASKA,1,0,238,49.2,100.0,4,40.0,4,59.4,0,100.0,10,10,72.1,100.0,5,50.0,5
Ryan Wingo,184520,WR,TEXAS,1,0,311,60.1,100.0,7,70.0,7,55.3,0,90.9,10,11,55.1,100.0,3,30.0,3
Devin Brown,156479,QB,OHIO STATE,1,0,260,60.0,100.0,1,10.0,1,60.0,0,100.0,10,10,60.0,100.0,9,90.0,9
Dantae Chin,156504,G,RUTGERS,1,0,278,63.8,100.0,2,20.0,2,75.3,0,100.0,10,10,71.3,100.0,8,80.0,8
Bryce Damous,145450,TE,UAB,1,0,321,47.1,100.0,3,30.0,3,44.2,0,100.0,10,10,51.0,100.0,7,70.0,7
Trey'Dez Green,184453,TE,LSU,1,0,211,59.2,100.0,3,30.0,3,56.2,0,100.0,10,10,56.4,100.0,7,70.0,7
Devron Williams Jr.,184361,G,LA LAFAYET,1,0,207,59.2,100.0,3,30.0,3,59.4,0,100.0,10,10,60.0,100.0,6,60.0,6
Toby Payne,156805,TE,MARSHALL,1,0,214,57.5,100.0,4,40.0,4,55.0,0,100.0,10,10,71.8,100.0,6,60.0,6
Titus Lyons,156861,TE,TEXAS ST,1,0,314,59.4,100.0,2,20.0,2,68.9,0,100.0,10,10,70.8,100.0,5,50.0,5
Kendrick Law,157004,WR,ALABAMA,1,0,103,53.6,100.0,4,40.0,4,72.0,0,100.0,10,10,60.0,100.0,2,20.0,2
Hunter Watson,183993,QB,SM HOUSTON,1,0,281,60.0,66.7,4,40.0,6,60.0,0,66.7,10,15,60.0,85.7,6,60.0,7
Josh Ford,183909,TE,OKLA STATE,1,0,262,40.2,100.0,5,50.0,5,54.6,0,100.0,10,10,72.3,100.0,4,40.0,4
Kaevion Mack,130653,WR,W MICHIGAN,1,0,347,60.0,100.0,3,30.0,3,60.9,0,100.0,10,10,60.8,100.0,7,70.0,7
Kevin Heywood,183660,T,WISCONSIN,1,0,349,68.0,100.0,3,30.0,3,79.9,0,100.0,10,10,76.7,100.0,7,70.0,7
Max Reese,157462,TE,E MICHIGAN,1,0,160,59.4,100.0,2,20.0,2,59.1,0,100.0,10,10,79.6,100.0,7,70.0,7
Demond Williams Jr.,183648,QB,WASHINGTON,1,0,340,60.0,100.0,3,30.0,3,60.0,0,83.3,10,12,60.0,87.5,7,70.0,8
Gee Scott Jr.,129756,TE,OHIO STATE,1,0,260,53.7,100.0,7,70.0,7,54.7,1,100.0,10,10,60.3,100.0,3,30.0,3
Mycah Pittman,97270,WR,UTAH,1,0,328,59.9,100.0,3,30.0,3,59.9,0,100.0,10,10,60.6,100.0,7,70.0,7
Joseph Young,183426,WR,FAU,1,0,165,,,0,0.0,0,59.5,0,100.0,10,10,60.3,100.0,9,90.0,9
Brayden Loftin,157773,TE,KANSAS ST,1,0,199,56.3,100.0,4,40.0,4,65.1,0,100.0,10,10,69.6,100.0,5,50.0,5
Ricky White,129639,WR,UNLV,1,0,325,59.2,100.0,5,50.0,5,58.5,0,90.9,10,11,60.2,100.0,4,40.0,4
Joshisa Trader,183245,WR,MIAMI FL,1,0,220,60.2,100.0,3,30.0,3,61.5,0,100.0,10,10,61.3,100.0,7,70.0,7
Dalen Cobb,158341,WR,GA SOUTHRN,1,0,174,59.5,100.0,6,60.0,6,59.5,0,100.0,10,10,59.9,100.0,4,40.0,4
Tyrell Henry,158385,WR,WISCONSIN,1,0,349,60.1,100.0,3,30.0,3,59.7,0,100.0,10,10,59.3,100.0,7,70.0,7
Jack Nickel,158394,TE,UAB,1,0,321,54.8,100.0,2,20.0,2,56.2,0,100.0,10,10,59.8,100.0,7,70.0,7
Peter Montini,128239,TE,COLO STATE,1,0,144,,,0,0.0,0,59.8,0,100.0,10,10,59.8,100.0,10,100.0,10
Lance LeGendre,97779,WR,LA LAFAYET,1,0,207,60.0,100.0,1,10.0,1,58.9,0,100.0,10,10,59.0,100.0,9,90.0,9
Jacob Jenkins,125365,TE,LIBERTY,1,0,206,67.4,100.0,6,60.0,6,66.9,0,100.0,10,10,60.1,100.0,3,30.0,3
John Bragg,176336,T,LA LAFAYET,1,0,207,50.9,100.0,3,30.0,3,65.6,0,100.0,10,10,75.0,100.0,6,60.0,6
Conner Cravaack,176312,TE,AKRON,1,0,102,56.8,100.0,3,30.0,3,57.6,0,100.0,10,10,59.9,100.0,6,60.0,6
Traylon Ray,176206,WR,W VIRGINIA,1,0,343,60.0,100.0,4,40.0,4,78.8,0,100.0,10,10,80.7,100.0,4,40.0,4
Destun Thomas,162531,WR,KENNESAW,1,0,200,60.6,100.0,9,90.0,9,60.8,0,100.0,10,10,60.0,100.0,1,10.0,1
Carl Chester,162627,WR,MARSHALL,1,0,214,60.0,100.0,4,40.0,4,42.5,0,100.0,10,10,61.0,100.0,6,60.0,6
Shane Calhoun,123802,TE,TEXAS A&M,1,0,312,55.9,100.0,5,50.0,5,47.1,0,100.0,10,10,46.7,100.0,5,50.0,5
Sammy Norris,146024,G,UNLV,1,0,325,69.3,100.0,9,90.0,9,69.0,0,100.0,10,10,,,0,0.0,0
Jack Greer,162781,C,INDIANA,1,0,190,60.4,100.0,6,60.0,6,65.2,0,100.0,10,10,65.1,100.0,3,30.0,3
Taj White,162921,G,RUTGERS,1,0,278,67.1,100.0,2,20.0,2,69.7,0,100.0,10,10,65.3,100.0,8,80.0,8
Easton Messer,163051,WR,W KENTUCKY,1,0,346,60.0,100.0,1,10.0,1,59.5,0,100.0,10,10,60.3,100.0,6,60.0,6
Daniel Blood,175899,WR,MISSOURI,1,0,229,60.0,100.0,1,10.0,1,58.4,0,100.0,10,10,58.6,100.0,9,90.0,9
Dillon Bell,163734,WR,GEORGIA,1,0,173,59.4,100.0,4,40.0,4,60.7,0,100.0,10,10,61.0,100.0,6,60.0,6
Cole Speer,163753,WR,GEORGIA,1,0,173,60.0,100.0,1,10.0,1,61.8,0,100.0,10,10,61.4,100.0,7,70.0,7
Tyler Fromm,98431,TE,GA SOUTHRN,1,0,174,58.4,100.0,5,50.0,5,56.9,0,100.0,10,10,57.5,100.0,5,50.0,5
Ja'Quinden Jackson,123119,HB,ARKANSAS,1,0,111,56.0,35.0,7,70.0,20,48.9,0,30.3,10,33,60.0,9.1,1,10.0,11
Jordan McCants,163966,WR,JVILLE ST,1,0,196,60.0,100.0,2,20.0,2,62.1,0,100.0,10,10,61.7,100.0,8,80.0,8
Famah Toure,175517,WR,RUTGERS,1,0,278,60.0,100.0,2,20.0,2,61.0,0,100.0,10,10,61.1,100.0,8,80.0,8
Moussa Barry,166787,WR,W KENTUCKY,1,0,346,59.8,100.0,3,30.0,3,59.7,0,100.0,10,10,60.8,100.0,6,60.0,6
Zeke Moore,169916,TE,FAU,1,0,165,59.7,100.0,1,10.0,1,62.2,0,100.0,10,10,64.1,100.0,8,80.0,8
Christian Moore,122608,TE,UNLV,1,0,325,62.3,100.0,7,70.0,7,68.7,0,100.0,10,10,59.2,100.0,2,20.0,2
Jontavis Robertson,122384,WR,DUKE,1,0,154,60.2,100.0,5,50.0,5,61.1,0,100.0,10,10,60.8,100.0,5,50.0,5
Nick Oliveira,170315,G,RUTGERS,1,0,278,58.4,100.0,2,20.0,2,57.4,0,100.0,10,10,59.5,100.0,8,80.0,8
Ajani Sheppard,170317,QB,RUTGERS,1,0,278,60.0,100.0,2,20.0,2,60.0,0,100.0,10,10,60.0,100.0,8,80.0,8
Isaiah Bryant,175220,FB,NAVY,1,0,237,58.1,100.0,3,30.0,3,55.2,0,100.0,10,10,60.1,100.0,2,20.0,2
Dominic Lovett,146872,WR,GEORGIA,1,0,173,59.6,100.0,4,40.0,4,60.0,0,100.0,10,10,60.5,100.0,6,60.0,6
Malik Phillips,170505,WR,SM HOUSTON,1,0,281,60.2,100.0,3,30.0,3,60.6,0,100.0,10,10,60.3,100.0,7,70.0,7
Jackson Lampley,99047,G,TENNESSEE,1,0,307,57.8,100.0,6,60.0,6,57.7,0,100.0,10,10,59.4,100.0,4,40.0,4
Xavier Truss,99082,T,GEORGIA,1,0,173,50.8,100.0,4,40.0,4,75.1,0,100.0,10,10,86.4,100.0,6,60.0,6
Justin Stevenson,174828,WR,WYOMING,1,0,351,60.0,75.0,3,30.0,4,32.4,0,90.9,10,11,60.1,100.0,7,70.0,7
Terrence Salami,145134,C,RUTGERS,1,0,278,61.2,100.0,2,20.0,2,71.0,0,100.0,10,10,66.4,100.0,8,80.0,8
Andrew Schnackenberg,171213,TE,BUFFALO,1,0,126,59.0,100.0,2,20.0,2,63.1,0,100.0,10,10,64.6,100.0,8,80.0,8
Ethan Davis,174722,TE,TENNESSEE,1,0,307,63.9,100.0,8,80.0,8,73.9,0,100.0,10,10,59.4,100.0,2,20.0,2
Jairus Mack,145562,WR,CHARLOTTE,1,0,136,58.9,100.0,9,100.0,9,58.9,0,100.0,9,9,,,0,0.0,0
Louis Hansen,144929,TE,UCONN,1,0,146,60.0,100.0,1,11.1,1,54.8,0,100.0,9,9,55.3,100.0,8,88.9,8
Samuel Brown,123410,WR,MIAMI FL,1,0,220,55.8,100.0,8,88.9,8,76.2,0,100.0,9,9,60.0,100.0,1,11.1,1
Solomon Davis,109517,WR,C MICHIGAN,1,0,134,60.5,100.0,3,33.3,3,61.8,0,100.0,9,9,60.8,100.0,5,55.6,5
Baylin Brooks,175749,WR,S DIEGO ST,1,0,284,59.8,100.0,2,22.2,2,61.2,0,100.0,9,9,61.4,100.0,7,77.8,7
Marlon Corey II,175802,G,COAST CAR,1,0,141,59.6,100.0,2,22.2,2,60.3,0,100.0,9,9,60.7,100.0,6,66.7,6
Nate Bennett,143759,WR,S DIEGO ST,1,0,284,60.1,100.0,3,33.3,3,60.8,0,100.0,9,9,60.8,100.0,6,66.7,6
Trayv'on Culbert,147145,WR,LA LAFAYET,1,0,207,60.0,100.0,3,33.3,3,60.8,0,100.0,9,9,60.0,100.0,6,66.7,6
Anthony Miller,175984,TE,TULANE,1,0,319,54.6,100.0,4,44.4,4,54.7,0,100.0,9,9,59.1,100.0,4,44.4,4
Marcel Reed,175940,QB,TEXAS A&M,1,0,312,60.0,63.6,7,77.8,11,60.0,0,64.3,9,14,60.0,66.7,2,22.2,3
Jeremiah Hunter,131650,WR,WASHINGTON,1,0,340,60.0,100.0,1,11.1,1,60.0,0,100.0,9,9,60.3,100.0,7,77.8,7
Dustyn Morell,163141,G,KENT STATE,1,0,201,58.6,100.0,2,22.2,2,44.8,0,100.0,9,9,45.7,100.0,7,77.8,7
Mathyus Su'a,134899,G,UNLV,1,0,325,58.5,100.0,5,55.6,5,58.3,0,100.0,9,9,59.5,100.0,2,22.2,2
Jeremiah Aaron,157367,WR,N TEXAS,1,0,251,60.1,100.0,3,33.3,3,32.5,0,100.0,9,9,61.2,100.0,6,66.7,6
Andre Lamas,123605,G,FAU,1,0,165,60.0,100.0,1,11.1,1,52.2,0,100.0,9,9,57.2,100.0,8,88.9,8
Jerand Bradley,144761,WR,BOSTON COL,1,0,121,60.2,100.0,5,55.6,5,59.9,0,100.0,9,9,59.7,100.0,4,44.4,4
Braylen Walker,163008,WR,RICE,1,0,275,59.0,100.0,4,44.4,4,59.6,0,100.0,9,9,60.5,100.0,5,55.6,5
Charlie Clark,146961,T,VANDERBILT,1,0,333,57.8,100.0,7,77.8,7,57.8,0,100.0,9,9,60.0,100.0,1,11.1,1
Isaia Glass,146274,T,OKLA STATE,1,0,262,50.6,100.0,4,44.4,4,59.6,0,100.0,9,9,69.2,100.0,3,33.3,3
Isaiah Alston,121550,WR,IOWA STATE,1,0,193,59.3,100.0,4,44.4,4,60.3,0,100.0,9,9,60.7,100.0,5,55.6,5
London Humphreys,172616,WR,GEORGIA,1,0,173,60.0,100.0,2,22.2,2,55.4,0,100.0,9,9,55.8,100.0,6,66.7,6
Frank Bierman,157486,TE,MINNESOTA,1,0,225,63.7,100.0,5,55.6,5,75.3,0,100.0,9,9,57.2,100.0,4,44.4,4
Billie Roberts,130379,T,BOWL GREEN,1,0,122,58.7,100.0,5,55.6,5,56.5,0,100.0,9,9,57.0,100.0,4,44.4,4
Chris Carpenter,131671,WR,UTSA,1,0,331,59.4,100.0,5,55.6,5,54.8,0,100.0,9,9,60.1,100.0,3,33.3,3
Elijah Zollicoffer,156658,G,ARK STATE,1,0,113,60.2,100.0,4,44.4,4,60.4,0,100.0,9,9,60.0,100.0,4,44.4,4
Justin Campbell,130329,WR,AKRON,1,0,102,60.0,100.0,3,33.3,3,61.0,0,100.0,9,9,61.0,100.0,6,66.7,6
Willie McCoy,174103,WR,UTSA,1,0,331,55.7,100.0,4,44.4,4,56.3,0,100.0,9,9,60.8,100.0,5,55.6,5
Ronan Chambers,130283,T,AUBURN,1,0,115,67.4,100.0,5,55.6,5,64.9,0,100.0,9,9,58.8,100.0,4,44.4,4
Michael Phoenix II,183990,WR,SM HOUSTON,1,0,281,60.0,100.0,2,22.2,2,60.9,0,100.0,9,9,60.9,100.0,7,77.8,7
Jordan Smith,171071,WR,NEW MEX ST,1,0,242,60.1,100.0,5,55.6,5,60.9,0,100.0,9,9,60.2,100.0,3,33.3,3
