player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Phil Jurkovec,83533,QB,PITTSBURGH,1,0,268,60.0,100.0,6,42.9,6,60.0,0,77.8,14,18,60.0,63.6,7,50.0,11
Landen Hatchett,171924,C,WASHINGTON,1,0,340,73.3,100.0,4,28.6,4,71.6,0,100.0,14,14,63.5,100.0,10,71.4,10
Will Bradley,171272,WR,MIAMI OH,1,0,221,59.1,100.0,3,21.4,3,59.1,0,100.0,14,14,59.7,100.0,9,64.3,9
Dominic Gicinto,84316,WR,UNLV,1,0,325,59.3,100.0,4,28.6,4,60.2,0,100.0,14,14,61.0,100.0,10,71.4,10
Zeke Moore,169916,TE,FAU,1,0,165,51.0,100.0,8,57.1,8,65.6,0,100.0,14,14,79.8,100.0,6,42.9,6
Barion Brown,163779,WR,KENTUCKY,1,0,202,60.0,100.0,6,42.9,6,57.0,0,93.3,14,15,56.6,100.0,7,50.0,7
Ahmarian Granger,163529,WR,DOMINION,1,0,263,58.1,100.0,3,21.4,3,58.8,0,100.0,14,14,59.9,100.0,10,71.4,10
Isaiah Williams,97156,WR,ILLINOIS,1,0,187,60.1,100.0,8,57.1,8,60.9,0,100.0,14,14,61.0,100.0,6,42.9,6
Jordan Whittington,97623,WR,TEXAS,1,0,311,59.3,100.0,6,42.9,6,73.1,0,100.0,14,14,55.4,100.0,8,57.1,8
Sincere Haynesworth,97644,C,TULANE,1,0,319,61.3,100.0,7,50.0,7,63.3,0,100.0,14,14,63.8,100.0,6,42.9,6
Brandon Crum,98028,TE,S ALABAMA,1,0,288,47.9,100.0,8,57.1,8,43.9,0,100.0,14,14,59.5,100.0,6,42.9,6
Jack Bailey,98061,G,COLORADO,1,0,143,65.4,100.0,6,42.9,6,63.1,0,100.0,14,14,58.6,100.0,7,50.0,7
Wisdom Quarshie,98198,G,TEMPLE,1,0,306,59.8,100.0,3,21.4,3,54.0,0,100.0,14,14,53.5,100.0,11,78.6,11
Renato Brown,98232,G,LOUISVILLE,1,0,210,52.1,100.0,5,35.7,5,57.6,1,100.0,14,14,63.3,100.0,8,57.1,8
Victor Stoffel,98528,T,TEMPLE,1,0,306,59.1,100.0,3,21.4,3,63.7,0,100.0,14,14,64.8,100.0,11,78.6,11
Justin Ball,98576,TE,VANDERBILT,1,0,333,56.0,100.0,6,42.9,6,59.5,0,100.0,14,14,62.9,100.0,8,57.1,8
Connor Bazelak,99135,QB,BOWL GREEN,1,0,122,60.0,87.5,7,50.0,8,60.0,0,93.3,14,15,60.0,100.0,7,50.0,7
Casey Kelly,99191,TE,OREGON,1,0,264,55.8,100.0,5,35.7,5,56.8,0,100.0,14,14,60.6,100.0,9,64.3,9
Ramel Keyton,99204,WR,TENNESSEE,1,0,307,60.9,100.0,9,64.3,9,88.3,0,100.0,14,14,60.2,100.0,4,28.6,4
Kamari Morales,99713,TE,N CAROLINA,1,0,245,55.4,100.0,1,7.1,1,47.2,0,100.0,14,14,54.2,100.0,11,78.6,11
Tyrone Broden,100273,WR,ARKANSAS,1,0,111,60.3,100.0,7,50.0,7,61.2,0,100.0,14,14,60.8,100.0,6,42.9,6
Cade Harris,157896,WR,AIR FORCE,1,0,101,58.8,100.0,4,28.6,4,52.1,0,100.0,14,14,60.0,100.0,1,7.1,1
Xavier Weaver,101130,WR,COLORADO,1,0,143,60.3,100.0,6,42.9,6,42.8,0,100.0,14,14,61.4,100.0,7,50.0,7
Arlis Boardingham,157739,TE,FLORIDA,1,0,163,48.5,100.0,3,21.4,3,58.4,0,100.0,14,14,66.3,100.0,11,78.6,11
Van Wells,157694,C,COLORADO,1,0,143,60.3,100.0,6,42.9,6,58.4,0,100.0,14,14,57.6,100.0,7,50.0,7
Payton Thorne,101629,QB,AUBURN,1,0,115,60.0,75.0,3,21.4,4,60.0,0,77.8,14,18,60.0,100.0,11,78.6,11
Darius Lassiter,157480,WR,BYU,1,0,128,54.6,100.0,3,21.4,3,56.8,0,100.0,14,14,61.1,100.0,10,71.4,10
Treon Sibley,104162,WR,LIBERTY,1,0,206,60.6,100.0,7,50.0,7,60.1,0,100.0,14,14,59.6,100.0,6,42.9,6
Jordan Hudson,157298,WR,SMU,1,0,287,58.9,100.0,4,28.6,4,60.6,0,100.0,14,14,61.8,100.0,10,71.4,10
Mudia Reuben,157258,WR,STANFORD,1,0,300,60.7,100.0,6,42.9,6,61.4,0,100.0,14,14,60.0,100.0,3,21.4,3
John Paul Flores,108653,G,LOUISVILLE,1,0,210,58.2,100.0,2,14.3,2,66.5,0,100.0,14,14,69.3,100.0,11,78.6,11
Abdul-Fatai Ibrahim,120862,WR,BOWL GREEN,1,0,122,79.6,100.0,7,50.0,7,77.6,0,100.0,14,14,61.3,100.0,7,50.0,7
Stevo Klotz,122521,TE,IOWA STATE,1,0,193,48.3,100.0,2,14.3,2,41.8,0,100.0,14,14,47.7,100.0,12,85.7,12
Quentin Skinner,122579,WR,KANSAS,1,0,198,60.7,100.0,8,57.1,8,55.7,0,100.0,14,14,60.0,100.0,5,35.7,5
Carver Willis,122626,T,KANSAS ST,1,0,199,52.4,100.0,10,71.4,10,59.8,0,100.0,14,14,69.6,100.0,4,28.6,4
Abraham Delfin,59808,C,LA TECH,1,0,208,60.0,100.0,2,14.3,2,55.2,0,100.0,14,14,54.4,100.0,10,71.4,10
Blake Nowell,123095,WR,TCU,1,0,305,60.8,100.0,8,57.1,8,61.3,0,100.0,14,14,60.6,100.0,5,35.7,5
Ja'Lynn Polk,123153,WR,WASHINGTON,1,0,340,59.4,100.0,6,42.9,6,61.0,0,100.0,14,14,61.6,100.0,8,57.1,8
Rashad Green,123217,T,TULANE,1,0,319,63.7,100.0,7,50.0,7,62.5,0,100.0,14,14,47.1,100.0,6,42.9,6
Jack Hestera,154600,WR,CHARLOTTE,1,0,136,59.0,100.0,3,21.4,3,59.1,0,100.0,14,14,60.1,100.0,9,64.3,9
Josh Cuevas,147570,TE,WASHINGTON,1,0,340,60.0,100.0,1,7.1,1,55.0,0,100.0,14,14,55.0,100.0,13,92.9,13
Jayden Thomas,147485,WR,NOTRE DAME,1,0,258,59.9,100.0,7,50.0,7,60.3,0,100.0,14,14,60.8,100.0,5,35.7,5
Alex Adams,124085,WR,AKRON,1,0,102,55.0,100.0,7,50.0,7,56.6,0,100.0,14,14,60.2,100.0,3,21.4,3
Will Rogers,124184,QB,MISS STATE,1,0,227,60.0,100.0,8,57.1,8,60.0,0,100.0,14,14,60.0,100.0,6,42.9,6
Zae Baines,125316,WR,TEMPLE,1,0,306,60.1,100.0,3,21.4,3,62.4,0,100.0,14,14,62.2,100.0,11,78.6,11
Bryce Thoman,125342,C,TEMPLE,1,0,306,59.9,100.0,3,21.4,3,54.1,0,100.0,14,14,53.5,100.0,11,78.6,11
Sawyer Robertson,146839,QB,BAYLOR,1,0,118,60.0,66.7,2,14.3,3,60.0,0,93.3,14,15,60.0,100.0,12,85.7,12
Micah Morris,146718,G,GEORGIA,1,0,173,64.4,100.0,2,14.3,2,77.3,0,100.0,14,14,68.7,100.0,10,71.4,10
Logan Jones,129473,C,IOWA,1,0,192,71.3,100.0,7,50.0,7,66.0,0,100.0,14,14,57.4,100.0,6,42.9,6
Mason Richman,129479,T,IOWA,1,0,192,45.2,100.0,7,50.0,7,63.1,0,100.0,14,14,68.2,100.0,6,42.9,6
Jermaine Terry II,146295,TE,OREGON ST,1,0,265,57.4,100.0,3,21.4,3,62.4,0,100.0,14,14,64.7,100.0,10,71.4,10
Savion Washington,130505,T,COLORADO,1,0,143,59.9,100.0,6,42.9,6,65.5,0,100.0,14,14,66.9,100.0,7,50.0,7
Tommi Hill,146279,CB,NEBRASKA,1,0,238,59.1,100.0,8,57.1,8,59.1,0,100.0,14,14,60.4,100.0,5,35.7,5
Gerad Christian-Lichtenhan,131673,T,COLORADO,1,0,143,74.4,100.0,6,42.9,6,69.0,0,100.0,14,14,58.2,100.0,7,50.0,7
Will Kacmarek,145896,TE,OHIO,1,0,259,55.8,100.0,11,78.6,11,66.0,0,100.0,14,14,60.0,100.0,1,7.1,1
Thomaz Whitford,138497,TE,NEW MEX ST,1,0,242,71.6,100.0,7,50.0,7,56.7,0,100.0,14,14,46.0,100.0,5,35.7,5
D'Ary Patton,139560,T,SM HOUSTON,1,0,281,65.0,100.0,7,50.0,7,64.8,1,100.0,14,14,52.1,100.0,6,42.9,6
Austin Smith,145763,QB,E MICHIGAN,1,0,160,60.0,66.7,4,28.6,6,60.0,0,87.5,14,16,60.0,100.0,10,71.4,10
Eddie Lee Marburger,145511,QB,UTSA,1,0,331,60.0,85.7,6,42.9,7,60.0,0,87.5,14,16,60.0,100.0,7,50.0,7
Jakarius Caston,145419,WR,SO MISS,1,0,296,60.6,100.0,5,35.7,5,62.9,0,100.0,14,14,61.8,100.0,9,64.3,9
Skyler Bell,145163,WR,WISCONSIN,1,0,349,59.7,100.0,5,35.7,5,58.8,0,100.0,14,14,60.3,100.0,5,35.7,5
Liam Clifford,145089,WR,PENN STATE,1,0,266,60.3,100.0,6,42.9,6,60.1,0,100.0,14,14,59.9,100.0,8,57.1,8
Khalil Dinkins,145087,TE,PENN STATE,1,0,266,54.3,100.0,7,50.0,7,52.9,0,100.0,14,14,59.1,100.0,3,21.4,3
Jake Bailey,72158,WR,SMU,1,0,287,60.0,100.0,2,15.4,2,62.0,0,100.0,13,13,62.2,100.0,11,84.6,11
Holden Staes,156971,TE,NOTRE DAME,1,0,258,60.0,100.0,3,23.1,3,59.6,0,100.0,13,13,60.3,100.0,7,53.8,7
Justin Osborne,99071,G,SMU,1,0,287,59.8,100.0,3,23.1,3,67.5,0,100.0,13,13,68.5,100.0,10,76.9,10
Xavier Townsend,158455,WR,UCF,1,0,323,59.7,66.7,2,15.4,3,60.8,0,86.7,13,15,60.8,100.0,9,69.2,9
Zyell Griffin,128355,WR,UNLV,1,0,325,60.0,100.0,1,7.7,1,62.1,0,100.0,13,13,61.9,100.0,12,92.3,12
Jaylin Lane,121811,WR,VA TECH,1,0,337,60.0,100.0,3,23.1,3,40.9,0,86.7,13,15,56.4,90.0,9,69.2,10
Joe Wilkins Jr.,84347,WR,MIAMI OH,1,0,221,58.8,100.0,3,23.1,3,73.0,0,100.0,13,13,81.3,100.0,8,61.5,8
Terrill Cole,183089,WR,W GEORGIA,1,0,1177,60.0,100.0,2,15.4,2,61.9,0,100.0,13,13,61.9,100.0,11,84.6,11
Mac Dalena,128174,WR,FRESNO ST,1,0,169,60.0,100.0,2,15.4,2,61.6,0,100.0,13,13,60.7,100.0,9,69.2,9
Anthony Pardue,81819,C,S JOSE ST,1,0,285,59.9,100.0,4,30.8,4,54.3,1,100.0,13,13,53.4,100.0,8,61.5,8
Taylor Poitier,99437,G,KANSAS ST,1,0,199,57.9,100.0,9,69.2,9,65.1,0,100.0,13,13,69.5,100.0,4,30.8,4
James Bryant,145970,TE,AIR FORCE,1,0,101,60.1,100.0,2,15.4,2,51.6,0,100.0,13,13,,,0,0.0,0
Tyler Ostrom,81818,G,S JOSE ST,1,0,285,59.5,100.0,4,30.8,4,63.7,0,100.0,13,13,64.6,100.0,8,61.5,8
Kwatrivous Johnson,81742,T,MISS STATE,1,0,227,80.6,100.0,9,69.2,9,77.0,0,100.0,13,13,60.2,100.0,4,30.8,4
Kyi Wright,99600,TE,JAMES MAD,1,0,197,58.1,100.0,8,61.5,8,57.6,0,100.0,13,13,58.1,100.0,3,23.1,3
Fernando Carmona,146185,T,S JOSE ST,1,0,285,50.6,100.0,4,30.8,4,66.0,0,100.0,13,13,74.7,100.0,8,61.5,8
Duane Thomas Jr.,175797,WR,CHARLOTTE,1,0,136,59.9,100.0,3,23.1,3,60.4,0,100.0,13,13,61.1,100.0,8,61.5,8
Marcus Young,145710,TE,C MICHIGAN,1,0,134,82.1,100.0,11,84.6,11,81.8,0,100.0,13,13,60.0,100.0,1,7.7,1
Nic Anderson,158090,WR,OKLAHOMA,1,0,261,56.6,100.0,9,69.2,9,56.5,0,100.0,13,13,60.0,100.0,1,7.7,1
Coy Eakin,157337,WR,TEXAS TECH,1,0,315,59.6,100.0,9,69.2,9,59.8,0,100.0,13,13,60.0,100.0,3,23.1,3
Dillon Luther,104721,G,COAST CAR,1,0,141,60.0,100.0,1,7.7,1,56.8,0,100.0,13,13,56.8,100.0,11,84.6,11
Zay Britt,186510,WR,W GEORGIA,1,0,1177,60.0,100.0,2,15.4,2,55.8,0,100.0,13,13,55.3,100.0,11,84.6,11
Drae McCray,149140,WR,TEXAS TECH,1,0,315,68.3,100.0,9,69.2,9,68.2,0,100.0,13,13,60.4,100.0,4,30.8,4
Bryce Kirtz,97424,WR,NWESTERN,1,0,256,61.3,100.0,10,76.9,10,61.8,0,100.0,13,13,60.0,100.0,3,23.1,3
Marcus Bellon,104082,WR,UTEP,1,0,330,60.0,100.0,3,23.1,3,61.0,0,100.0,13,13,60.0,100.0,8,61.5,8
Ian Strong,170319,WR,RUTGERS,1,0,278,60.0,100.0,3,23.1,3,55.1,0,100.0,13,13,58.8,100.0,9,69.2,9
Chase Roberts,147528,WR,BYU,1,0,128,60.2,100.0,3,23.1,3,78.1,0,100.0,13,13,60.4,100.0,9,69.2,9
Jake Orlando,102912,TE,BUFFALO,1,0,126,48.7,100.0,7,53.8,7,38.3,0,100.0,13,13,40.5,100.0,3,23.1,3
Milan Tucker,102655,WR,APP STATE,1,0,108,59.9,100.0,3,23.1,3,61.5,0,100.0,13,13,61.8,100.0,10,76.9,10
Ryan Marquez,101285,WR,WYOMING,1,0,351,60.0,100.0,3,23.1,3,60.1,0,100.0,13,13,60.0,100.0,9,69.2,9
Brant Banks,101581,G,RICE,1,0,275,58.3,100.0,5,38.5,5,54.5,0,100.0,13,13,55.0,100.0,8,61.5,8
KC Concepcion,170362,WR,NC STATE,1,0,248,69.6,100.0,4,30.8,4,56.1,0,100.0,13,13,60.4,100.0,4,30.8,4
Jaime Navarro,81533,T,S JOSE ST,1,0,285,68.7,100.0,4,30.8,4,64.4,0,100.0,13,13,57.7,100.0,8,61.5,8
DeCorion Temple,163121,TE,C MICHIGAN,1,0,134,59.8,100.0,9,69.2,9,59.6,0,100.0,13,13,60.0,100.0,2,15.4,2
Hal Presley,144507,WR,BAYLOR,1,0,118,53.9,100.0,3,23.1,3,72.7,0,100.0,13,13,59.9,100.0,10,76.9,10
Derwin Burgess Jr.,147111,WR,GA SOUTHRN,1,0,174,60.7,100.0,6,46.2,6,55.8,0,100.0,13,13,79.7,100.0,5,38.5,5
Colin Weber,145578,TE,CHARLOTTE,1,0,136,74.0,100.0,5,38.5,5,74.8,0,100.0,13,13,66.3,100.0,7,53.8,7
Brad Baur,162989,T,RICE,1,0,275,50.3,100.0,5,38.5,5,52.7,0,100.0,13,13,59.0,100.0,8,61.5,8
Tyler Walton,78201,WR,OHIO,1,0,259,55.2,100.0,7,53.8,7,56.5,0,100.0,13,13,60.6,100.0,6,46.2,6
Malik Phillips,170505,WR,SM HOUSTON,1,0,281,60.0,100.0,4,30.8,4,56.2,0,100.0,13,13,60.0,100.0,8,61.5,8
Giovanni Sanders,131627,WR,ARIZONA ST,1,0,110,59.7,100.0,6,46.2,6,73.2,0,100.0,13,13,60.2,100.0,5,38.5,5
Jake Tarwater,173520,TE,FRESNO ST,1,0,169,58.4,100.0,4,30.8,4,51.9,0,100.0,13,13,51.2,100.0,6,46.2,6
Cole Weaver,171295,WR,MIAMI OH,1,0,221,60.0,100.0,3,23.1,3,61.3,0,100.0,13,13,60.3,100.0,9,69.2,9
Dee Wiggins,78016,WR,CINCINNATI,1,0,138,60.1,100.0,3,23.1,3,55.9,0,100.0,13,13,54.7,100.0,8,61.5,8
Hayden Junker,98109,TE,KENT STATE,1,0,201,48.4,100.0,6,46.2,6,48.7,0,100.0,13,13,55.1,100.0,7,53.8,7
Darryle Simmons,78009,WR,MARSHALL,1,0,214,60.7,100.0,8,61.5,8,61.5,0,100.0,13,13,60.8,100.0,5,38.5,5
Matthew Golden,156165,WR,HOUSTON,1,0,182,60.0,100.0,1,7.7,1,62.4,0,100.0,13,13,62.2,100.0,12,92.3,12
Aaron Bedgood,97079,HB,LIBERTY,1,0,206,59.7,100.0,9,69.2,9,59.4,0,92.9,13,14,59.7,80.0,4,30.8,5
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,0,210,59.6,100.0,4,30.8,4,57.9,0,100.0,13,13,58.2,100.0,8,61.5,8
Keon Coleman,144949,WR,FLORIDA ST,1,0,167,60.8,100.0,7,53.8,7,59.7,0,100.0,13,13,58.6,100.0,5,38.5,5
Ethan Onianwa,155966,T,RICE,1,0,275,65.2,100.0,5,38.5,5,70.8,0,100.0,13,13,69.3,100.0,8,61.5,8
Jack Shields,156830,QB,DOMINION,1,0,263,60.0,100.0,3,23.1,3,60.0,0,81.3,13,16,60.0,90.9,10,76.9,11
Jamaal Bell,128222,WR,NEVADA,1,0,239,54.9,100.0,9,69.2,9,55.9,0,92.9,13,14,60.5,100.0,4,30.8,4
Perry Carter,61384,WR,JVILLE ST,1,0,196,60.8,100.0,5,38.5,5,60.3,0,100.0,13,13,59.4,100.0,7,53.8,7
Lavel Dumont,77512,G,RICE,1,0,275,44.4,100.0,5,38.5,5,48.3,0,100.0,13,13,59.5,100.0,8,61.5,8
Johnny Wilson,76366,WR,FLORIDA ST,1,0,167,60.9,100.0,6,46.2,6,60.2,0,100.0,13,13,59.0,100.0,6,46.2,6
Ray Joseph,175379,WR,MIAMI FL,1,0,220,60.0,100.0,3,23.1,3,62.2,0,100.0,13,13,61.6,100.0,10,76.9,10
Cade Briggs,73582,G,ARIZONA ST,1,0,110,66.9,100.0,5,38.5,5,51.3,0,100.0,13,13,57.4,100.0,6,46.2,6
Sam Jackson V,144682,QB,CAL,1,0,130,60.0,90.9,10,76.9,11,60.0,0,92.9,13,14,60.0,100.0,3,23.1,3
Jacob Bernard,97218,WR,LA LAFAYET,1,0,207,60.0,100.0,2,15.4,2,59.8,0,100.0,13,13,59.5,100.0,11,84.6,11
Preston Howard,162794,TE,MARYLAND,1,0,215,56.4,100.0,5,38.5,5,54.4,0,100.0,13,13,58.6,100.0,5,38.5,5
Romello Brinson,143936,WR,SMU,1,0,287,59.5,100.0,2,15.4,2,61.4,0,100.0,13,13,62.2,100.0,11,84.6,11
Jaden Gibson,170132,WR,VIRGINIA,1,0,335,60.0,100.0,3,23.1,3,61.1,0,100.0,13,13,60.6,100.0,6,46.2,6
Shedeur Sanders,131396,QB,COLORADO,1,0,143,60.0,100.0,6,46.2,6,60.0,0,92.9,13,14,60.0,100.0,7,53.8,7
Joseph Manjack IV,146413,WR,HOUSTON,1,0,182,60.2,100.0,3,23.1,3,50.1,0,100.0,13,13,60.1,100.0,10,76.9,10
Braedon Nutter,129859,C,RICE,1,0,275,59.3,100.0,5,38.5,5,50.2,0,100.0,13,13,48.8,100.0,8,61.5,8
Isaiah Horton,162735,WR,MIAMI FL,1,0,220,60.6,100.0,5,38.5,5,62.4,0,100.0,13,13,61.5,100.0,8,61.5,8
Brian Parker II,162699,T,DUKE,1,0,154,50.7,100.0,7,53.8,7,53.2,0,100.0,13,13,60.9,100.0,6,46.2,6
Brett Gabbert,97404,QB,MIAMI OH,1,0,221,60.0,100.0,3,23.1,3,60.0,0,100.0,13,13,60.0,100.0,8,61.5,8
Ja'Corey Brooks,146587,WR,ALABAMA,1,0,103,61.0,100.0,7,53.8,7,43.4,0,100.0,13,13,60.3,100.0,4,30.8,4
Louis Hansen,144929,TE,UCONN,1,0,146,67.8,100.0,5,38.5,5,60.3,0,100.0,13,13,53.5,100.0,8,61.5,8
Ketron Jackson Jr.,146624,WR,BAYLOR,1,0,118,60.0,100.0,2,15.4,2,61.0,0,100.0,13,13,60.6,100.0,11,84.6,11
Nolan Matthews-Harris,98433,TE,SMU,1,0,287,55.3,100.0,2,15.4,2,42.2,1,100.0,13,13,43.1,100.0,11,84.6,11
Chris Bellamy,156923,WR,NEW MEX ST,1,0,242,60.4,100.0,7,53.8,7,41.2,0,100.0,13,13,60.8,100.0,5,38.5,5
Khadere Kounta,98468,T,UCLA,1,0,324,60.3,100.0,3,23.1,3,62.1,0,100.0,13,13,62.0,100.0,10,76.9,10
Tyquan Henderson,173570,WR,SO MISS,1,0,296,59.8,100.0,3,25.0,3,61.3,0,100.0,12,12,61.7,100.0,9,75.0,9
Anthony Donkoh,170281,G,PENN STATE,1,0,266,61.7,100.0,7,58.3,7,60.2,1,100.0,12,12,59.4,100.0,3,25.0,3
Erick All,52595,TE,IOWA,1,0,192,48.5,100.0,5,41.7,5,44.1,0,100.0,12,12,49.9,100.0,6,50.0,6
Chamon Metayer,144230,TE,CINCINNATI,1,0,138,59.3,100.0,2,16.7,2,60.6,0,100.0,12,12,74.5,100.0,9,75.0,9
J'ven Williams,170305,T,PENN STATE,1,0,266,61.8,100.0,7,58.3,7,61.5,0,100.0,12,12,59.6,100.0,3,25.0,3
Traylon Ray,176206,WR,W VIRGINIA,1,0,343,60.3,100.0,5,41.7,5,59.8,0,100.0,12,12,59.2,100.0,5,41.7,5
Jailen Butler,172270,TE,DOMINION,1,0,263,60.0,100.0,1,8.3,1,86.1,0,100.0,12,12,59.5,100.0,8,66.7,8
Bryce Damous,145450,TE,UAB,1,0,321,59.8,100.0,5,41.7,5,60.0,0,100.0,12,12,59.7,100.0,7,58.3,7
Skyler Grant,145362,G,DOMINION,1,0,263,59.9,100.0,2,16.7,2,64.1,0,100.0,12,12,64.2,100.0,8,66.7,8
Terrance Carter Jr.,156742,TE,LA LAFAYET,1,0,207,54.9,100.0,2,16.7,2,51.8,0,100.0,12,12,50.1,100.0,8,66.7,8
London Humphreys,172616,WR,VANDERBILT,1,0,333,60.3,100.0,5,41.7,5,61.1,0,100.0,12,12,61.0,100.0,7,58.3,7
Dalton Carnes,173042,WR,HOUSTON,1,0,182,60.0,100.0,2,16.7,2,79.3,0,100.0,12,12,61.5,100.0,10,83.3,10
Biron Rossell,78388,G,LA TECH,1,0,208,60.0,100.0,1,8.3,1,57.2,1,100.0,12,12,48.5,100.0,10,83.3,10
Amare Thomas,173349,WR,UAB,1,0,321,58.9,100.0,4,33.3,4,76.9,0,100.0,12,12,61.3,100.0,7,58.3,7
Anthony Evans III,173530,WR,GEORGIA,1,0,173,59.9,100.0,2,16.7,2,60.6,0,100.0,12,12,60.7,100.0,9,75.0,9
Anthony Queeley,77976,WR,GA SOUTHRN,1,0,174,59.8,100.0,5,41.7,5,60.5,0,100.0,12,12,60.3,100.0,5,41.7,5
Monroe Freeling,173548,T,GEORGIA,1,0,173,60.0,100.0,2,16.7,2,59.0,0,100.0,12,12,58.4,100.0,9,75.0,9
David Martin-Robinson,77892,TE,TEMPLE,1,0,306,58.2,100.0,3,25.0,3,53.4,0,100.0,12,12,63.7,100.0,9,75.0,9
Rasheed Miller,122451,T,GA SOUTHRN,1,0,174,68.1,100.0,6,50.0,6,72.9,0,100.0,12,12,67.0,100.0,3,25.0,3
Nick Dawkins,129773,C,PENN STATE,1,0,266,54.5,100.0,7,58.3,7,58.3,0,100.0,12,12,63.5,100.0,3,25.0,3
Kingsley Suamataia,146558,T,BYU,1,0,128,60.0,100.0,2,16.7,2,57.9,0,100.0,12,12,73.9,100.0,8,66.7,8
Jontavis Robertson,122384,WR,DUKE,1,0,154,60.1,100.0,6,50.0,6,43.1,0,100.0,12,12,60.8,100.0,5,41.7,5
Bryan Felter,129877,G,RUTGERS,1,0,278,60.1,100.0,5,41.7,5,60.7,0,100.0,12,12,60.8,100.0,6,50.0,6
Kyron Hudson,146411,WR,USC,1,0,326,61.4,100.0,9,75.0,9,68.0,1,100.0,12,12,,,0,0.0,0
Kendrick Law,157004,WR,ALABAMA,1,0,103,60.1,100.0,4,33.3,4,60.9,0,100.0,12,12,60.7,100.0,6,50.0,6
Koby Drake,121761,WR,MEMPHIS,1,0,218,60.0,100.0,1,8.3,1,61.3,0,100.0,12,12,61.5,100.0,9,75.0,9
Brandon Hayes,121459,WR,SO MISS,1,0,296,60.5,100.0,4,33.3,4,62.1,1,100.0,12,12,61.7,100.0,8,66.7,8
Odieu Hiliare,120861,WR,BOWL GREEN,1,0,122,60.8,100.0,6,50.0,6,61.9,1,100.0,12,12,61.2,100.0,6,50.0,6
RaRa Thomas,146850,WR,GEORGIA,1,0,173,60.1,100.0,4,33.3,4,42.7,0,100.0,12,12,61.7,100.0,8,66.7,8
CJ Daniels,123874,WR,LIBERTY,1,0,206,60.0,100.0,3,25.0,3,55.0,0,100.0,12,12,54.2,100.0,9,75.0,9
Adam Jones,104182,WR,ARK STATE,1,0,113,60.0,100.0,2,16.7,2,61.7,0,100.0,12,12,61.3,100.0,9,75.0,9
Isaac Rex,102914,TE,BYU,1,0,128,59.6,100.0,3,25.0,3,54.5,0,100.0,12,12,54.5,100.0,6,50.0,6
Tre Mosley,101722,WR,MICH STATE,1,0,223,59.9,100.0,6,50.0,6,60.9,0,100.0,12,12,60.8,100.0,5,41.7,5
Benji Gosnell,157639,TE,VA TECH,1,0,337,59.9,100.0,1,8.3,1,51.0,0,100.0,12,12,50.4,100.0,8,66.7,8
T.J. Jones,101706,WR,UAB,1,0,321,60.4,100.0,5,41.7,5,61.7,0,92.3,12,13,61.2,100.0,7,58.3,7
Jared Wilson,146717,C,GEORGIA,1,0,173,60.1,100.0,2,16.7,2,63.9,0,100.0,12,12,64.3,100.0,9,75.0,9
Logan Kyle,124353,TE,VANDERBILT,1,0,333,53.4,100.0,4,33.3,4,55.0,0,100.0,12,12,59.5,100.0,8,66.7,8
Seth Anderson,147931,WR,IOWA,1,0,192,60.1,100.0,5,41.7,5,60.8,0,100.0,12,12,61.1,100.0,6,50.0,6
Avery White,100750,TE,SO MISS,1,0,296,70.5,100.0,4,33.3,4,60.3,0,100.0,12,12,51.2,100.0,8,66.7,8
Teddy Prochazka,145004,T,NEBRASKA,1,0,238,80.8,100.0,10,83.3,10,81.3,0,100.0,12,12,60.0,100.0,1,8.3,1
Bradley Archer,100623,TE,INDIANA,1,0,190,40.1,100.0,7,58.3,7,42.9,0,100.0,12,12,60.1,100.0,4,33.3,4
Javon Antonio,139494,WR,COLORADO,1,0,143,60.0,100.0,5,41.7,5,61.1,0,100.0,12,12,60.7,100.0,6,50.0,6
Quantavious Leslie,123456,G,W KENTUCKY,1,0,346,52.6,100.0,5,41.7,5,49.3,0,100.0,12,12,53.1,100.0,4,33.3,4
Wesley Horton,123451,G,W KENTUCKY,1,0,346,57.9,100.0,5,41.7,5,57.8,0,100.0,12,12,59.2,100.0,4,33.3,4
Vincent Murphy,99046,C,W KENTUCKY,1,0,346,66.8,100.0,5,41.7,5,68.7,0,100.0,12,12,64.9,100.0,4,33.3,4
Nick Nash,98679,WR,S JOSE ST,1,0,285,60.5,100.0,4,33.3,4,62.0,0,100.0,12,12,61.6,100.0,8,66.7,8
Ryland Goede,98501,TE,MISS STATE,1,0,227,46.2,100.0,7,58.3,7,48.4,1,100.0,12,12,59.2,100.0,5,41.7,5
Kameren Stewart,98488,T,BOWL GREEN,1,0,122,67.4,100.0,6,50.0,6,65.0,0,100.0,12,12,59.3,100.0,6,50.0,6
Malik McClain,143886,WR,PENN STATE,1,0,266,59.4,100.0,7,58.3,7,59.3,0,100.0,12,12,59.5,100.0,3,25.0,3
Max Klare,162884,TE,PURDUE,1,0,273,59.5,100.0,7,58.3,7,48.8,0,100.0,12,12,46.5,100.0,5,41.7,5
