player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Josh Ilaoa,123039,G,SYRACUSE,1,0,304,56.5,100.0,4,28.6,4,53.8,0,100.0,14,14,57.3,100.0,7,50.0,7
Ed Montilus,77353,G,N CAROLINA,1,0,245,59.5,100.0,5,35.7,5,68.1,0,100.0,14,14,70.7,100.0,8,57.1,8
Tahj Washington,97288,WR,USC,1,0,326,59.8,100.0,5,35.7,5,35.4,0,100.0,14,14,61.5,100.0,9,64.3,9
Julian Lopez,100864,FB,UTEP,1,0,330,,,0,0.0,0,58.7,0,100.0,14,14,61.4,100.0,11,78.6,11
Malik Nabers,146759,WR,LSU,1,0,211,58.5,100.0,7,50.0,7,59.0,0,100.0,14,14,60.3,100.0,7,50.0,7
Nate Pabst,145639,G,BOWL GREEN,1,0,122,51.6,100.0,6,42.9,6,47.6,0,100.0,14,14,51.6,100.0,6,42.9,6
McCae Hillstead,174761,QB,UTAH ST,1,0,329,60.0,100.0,7,50.0,7,60.0,0,87.5,14,16,60.0,87.5,7,50.0,8
Naiem Simmons,142674,WR,USF,1,0,327,59.7,100.0,6,42.9,6,58.9,0,100.0,14,14,60.2,100.0,3,21.4,3
Jakob Bradford,144039,G,SYRACUSE,1,0,304,57.6,100.0,7,50.0,7,55.0,0,100.0,14,14,55.6,100.0,6,42.9,6
Tanaka Scott,144569,WR,KANSAS,1,0,198,60.2,100.0,10,71.4,10,59.7,0,100.0,14,14,59.3,100.0,4,28.6,4
Mikey Matthews,174168,WR,UTAH,1,0,328,60.0,100.0,1,7.1,1,57.5,0,100.0,14,14,58.6,100.0,12,85.7,12
Roderick Daniels Jr.,144356,WR,SMU,1,0,287,59.4,100.0,6,42.9,6,59.8,0,82.4,14,17,60.4,72.7,8,57.1,11
Brandon Frazier,123985,TE,AUBURN,1,0,115,45.6,100.0,5,35.7,5,55.2,0,100.0,14,14,68.2,100.0,7,50.0,7
Falcon Kaumatule,73148,G,UTAH,1,0,328,60.0,100.0,1,7.1,1,59.1,0,100.0,14,14,59.0,100.0,12,85.7,12
Joey Capra,98230,G,NEVADA,1,0,239,56.6,100.0,6,42.9,6,62.9,1,100.0,14,14,67.1,100.0,6,42.9,6
Duane Martin,122716,FB,LOUISVILLE,1,0,210,63.5,100.0,6,42.9,6,72.4,0,100.0,14,14,73.8,100.0,7,50.0,7
Emeka Egbuka,145055,WR,OHIO STATE,1,0,260,55.6,100.0,7,50.0,7,52.8,0,93.3,14,15,54.6,100.0,6,42.9,6
Shawn Harris Jr.,105004,WR,UMASS,1,0,216,59.6,100.0,12,85.7,12,59.9,0,93.3,14,15,60.0,100.0,2,14.3,2
Steven Jones,81792,G,OREGON,1,0,264,57.4,100.0,8,57.1,8,77.1,1,100.0,14,14,81.2,100.0,5,35.7,5
Kyle Williams,128374,WR,WASH STATE,1,0,341,60.2,100.0,3,21.4,3,60.7,0,93.3,14,15,60.7,100.0,10,71.4,10
Cade Briggs,73582,G,ARIZONA ST,1,0,110,62.8,100.0,8,57.1,8,52.0,0,100.0,14,14,45.4,100.0,5,35.7,5
Cam Ross,97105,WR,UCONN,1,0,146,60.4,100.0,4,28.6,4,34.8,0,100.0,14,14,60.9,100.0,10,71.4,10
Dallen Bentley,176648,TE,UTAH,1,0,328,59.1,100.0,1,7.1,1,65.6,0,100.0,14,14,67.2,100.0,13,92.9,13
Louis Hansen,144929,TE,UCONN,1,0,146,49.3,100.0,7,50.0,7,44.4,0,100.0,14,14,51.0,100.0,5,35.7,5
Larry Stephens III,130634,WR,TOLEDO,1,0,316,60.7,100.0,6,42.9,6,61.6,0,100.0,14,14,60.8,100.0,6,42.9,6
Luke Grimm,122561,WR,KANSAS,1,0,198,59.2,100.0,8,57.1,8,59.8,0,100.0,14,14,59.5,100.0,3,21.4,3
Josh Lifson,66194,TE,LOUISVILLE,1,0,210,58.8,100.0,3,21.4,3,49.2,1,100.0,14,14,48.4,100.0,11,78.6,11
Sullivan Weidman,157360,G,W VIRGINIA,1,0,343,71.7,100.0,5,38.5,5,63.0,0,100.0,13,13,50.8,100.0,4,30.8,4
Corey Crooms Jr.,97276,WR,MINNESOTA,1,0,225,60.4,100.0,5,38.5,5,60.4,0,100.0,13,13,59.4,100.0,8,61.5,8
Jiya Wright,77688,QB,LA MONROE,1,0,209,60.0,100.0,2,15.4,2,60.0,0,86.7,13,15,60.0,84.6,11,84.6,13
Brayden Keim,102845,T,BYU,1,0,128,57.4,100.0,3,23.1,3,55.0,0,100.0,13,13,56.2,100.0,9,69.2,9
Dominic Lovett,146872,WR,GEORGIA,1,0,173,60.0,100.0,2,15.4,2,56.7,0,100.0,13,13,56.1,100.0,10,76.9,10
Weylin Lapuaho,157628,G,BYU,1,0,128,56.7,100.0,3,23.1,3,59.5,0,100.0,13,13,62.2,100.0,9,69.2,9
Aaron Turner,147371,WR,CINCINNATI,1,0,138,60.0,100.0,2,15.4,2,59.1,0,100.0,13,13,58.9,100.0,10,76.9,10
Braelin Moore,157655,G,VA TECH,1,0,337,59.7,100.0,2,15.4,2,50.5,0,100.0,13,13,49.5,100.0,9,69.2,9
Braden Smith,61460,WR,CINCINNATI,1,0,138,59.9,100.0,2,15.4,2,58.1,0,100.0,13,13,58.0,100.0,11,84.6,11
Van Wells,157694,C,COLORADO,1,0,143,60.0,100.0,1,7.7,1,61.9,0,100.0,13,13,61.9,100.0,10,76.9,10
Luca Caldarella,158475,WR,UTAH,1,0,328,,,0,0.0,0,62.2,0,100.0,13,13,62.2,100.0,12,92.3,12
Joe Milton III,82151,QB,TENNESSEE,1,0,307,60.0,83.3,5,38.5,6,60.0,0,86.7,13,15,60.0,88.9,8,61.5,9
Bradley Archer,100623,TE,INDIANA,1,0,190,57.6,100.0,3,23.1,3,52.7,0,100.0,13,13,52.8,100.0,9,69.2,9
Casey Kelly,99191,TE,OREGON,1,0,264,79.4,100.0,6,46.2,6,75.2,0,100.0,13,13,58.9,100.0,5,38.5,5
Wyatt McClour,175735,TE,NEW MEXICO,1,0,241,,,0,0.0,0,49.8,0,100.0,13,13,49.8,100.0,13,100.0,13
Caleb Etienne,144643,T,BYU,1,0,128,53.7,100.0,3,23.1,3,42.8,0,100.0,13,13,46.2,100.0,9,69.2,9
Jaedn Skeete,175343,WR,BOSTON COL,1,0,121,60.5,100.0,8,61.5,8,60.1,0,100.0,13,13,59.6,100.0,5,38.5,5
Raheim Sanders,146626,HB,ARKANSAS,1,0,111,58.6,44.4,4,30.8,9,57.4,0,40.6,13,32,58.9,22.2,4,30.8,18
Kyren Lacy,122646,WR,LSU,1,0,211,59.9,100.0,6,46.2,6,61.2,0,100.0,13,13,61.1,100.0,6,46.2,6
Erik Brooks,84187,WR,FRESNO ST,1,0,169,79.1,100.0,5,38.5,5,77.7,0,100.0,13,13,61.3,100.0,7,53.8,7
Kingsley Suamataia,146558,T,BYU,1,0,128,67.1,100.0,3,23.1,3,82.7,0,100.0,13,13,80.0,100.0,9,69.2,9
Henry Teeter,87629,TE,TEXAS TECH,1,0,315,62.0,100.0,7,53.8,7,70.1,0,100.0,13,13,71.7,100.0,3,23.1,3
Javon Ivory,101116,WR,S ALABAMA,1,0,288,60.0,100.0,1,7.7,1,61.4,0,100.0,13,13,61.1,100.0,12,92.3,12
Levi Gazarek,130363,TE,BOWL GREEN,1,0,122,57.7,100.0,6,46.2,6,53.1,0,100.0,13,13,53.0,100.0,5,38.5,5
Solatoa Moea'i,174216,G,UTAH,1,0,328,,,0,0.0,0,60.4,0,100.0,13,13,60.5,100.0,12,92.3,12
Tiger Bachmeier,174177,WR,STANFORD,1,0,300,60.7,100.0,6,46.2,6,59.8,0,100.0,13,13,59.6,100.0,3,23.1,3
Janiran Bonner,156471,TE,NEBRASKA,1,0,238,57.0,100.0,11,84.6,11,56.2,0,100.0,13,13,59.3,100.0,2,15.4,2
Austin Boyd,174066,G,UNLV,1,0,325,63.4,100.0,5,38.5,5,72.1,0,100.0,13,13,72.3,100.0,7,53.8,7
Makai Cope,146430,WR,UTAH,1,0,328,,,0,0.0,0,60.5,0,100.0,13,13,60.3,100.0,12,92.3,12
Savion Washington,130505,T,COLORADO,1,0,143,60.0,100.0,1,7.7,1,45.5,0,100.0,13,13,50.6,100.0,10,76.9,10
Kareem Harden,176571,G,COLORADO,1,0,143,60.0,100.0,1,7.7,1,64.6,0,100.0,13,13,64.9,100.0,10,76.9,10
Nolan Quinlan,87650,TE,LA MONROE,1,0,209,59.3,100.0,2,15.4,2,66.3,0,100.0,13,13,67.5,100.0,11,84.6,11
Caleb Lomu,176655,T,UTAH,1,0,328,,,0,0.0,0,82.4,0,100.0,13,13,82.5,100.0,12,92.3,12
Brandon Crum,98028,TE,S ALABAMA,1,0,288,59.3,100.0,1,7.7,1,71.3,0,100.0,13,13,72.6,100.0,11,84.6,11
Anthony Carter Jr.,122856,G,NC STATE,1,0,248,59.1,100.0,4,30.8,4,58.3,0,100.0,13,13,58.5,100.0,8,61.5,8
Amare Thomas,173349,WR,UAB,1,0,321,59.5,100.0,4,30.8,4,60.1,0,100.0,13,13,60.6,100.0,9,69.2,9
Joshua Sales Jr.,144835,T,INDIANA,1,0,190,66.4,100.0,3,23.1,3,61.4,0,100.0,13,13,55.3,100.0,7,53.8,7
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,0,210,60.7,100.0,7,53.8,7,60.8,0,100.0,13,13,60.2,100.0,6,46.2,6
Josh Sterzer,128399,TE,UTAH ST,1,0,329,48.1,100.0,6,46.2,6,64.1,0,100.0,13,13,77.8,100.0,7,53.8,7
DJ England-Chisolm,97068,WR,MIDDLE TN,1,0,224,60.2,100.0,8,61.5,8,60.0,0,100.0,13,13,59.9,100.0,5,38.5,5
Jayden Daniels,97993,QB,LSU,1,0,211,60.0,62.5,5,38.5,8,60.0,0,76.5,13,17,60.0,100.0,8,61.5,8
Malcolm Johnson Jr.,124402,WR,AUBURN,1,0,115,60.0,100.0,2,15.4,2,62.3,0,100.0,13,13,61.5,100.0,9,69.2,9
Gerad Christian-Lichtenhan,131673,T,COLORADO,1,0,143,60.0,100.0,1,7.7,1,57.4,0,100.0,13,13,56.7,100.0,10,76.9,10
Amari Niblack,163606,TE,ALABAMA,1,0,103,57.5,100.0,7,53.8,7,69.0,0,100.0,13,13,75.2,100.0,5,38.5,5
Connor Pay,122073,C,BYU,1,0,128,60.3,100.0,3,23.1,3,59.5,0,100.0,13,13,59.2,100.0,9,69.2,9
Dalton Andrews,97831,TE,TOLEDO,1,0,316,54.6,100.0,7,53.8,7,52.4,0,100.0,13,13,54.8,100.0,5,38.5,5
Chris Bellamy,156923,WR,NEW MEX ST,1,0,242,60.7,100.0,7,53.8,7,61.1,0,100.0,13,13,60.6,100.0,5,38.5,5
Tychaun Chapman,162741,WR,N CAROLINA,1,0,245,59.4,100.0,5,38.5,5,59.8,0,100.0,13,13,60.5,100.0,7,53.8,7
Thomas Pannunzio,75953,WR,C MICHIGAN,1,0,134,61.5,100.0,8,61.5,8,61.0,0,92.9,13,14,60.0,100.0,4,30.8,4
Drake Metcalf,131773,C,UCF,1,0,323,49.2,100.0,5,38.5,5,59.3,0,100.0,13,13,63.9,100.0,4,30.8,4
Will Sheppard,124360,WR,VANDERBILT,1,0,333,60.2,100.0,5,38.5,5,61.7,0,100.0,13,13,61.7,100.0,8,61.5,8
Jaren Kump,131859,C,UTAH,1,0,328,,,0,0.0,0,64.9,0,100.0,13,13,60.8,100.0,12,92.3,12
Isaiah Spencer,83536,WR,DOMINION,1,0,263,52.2,100.0,5,38.5,5,70.2,0,100.0,13,13,61.1,100.0,8,61.5,8
Trevonte Sylvester,123682,T,LOUISVILLE,1,0,210,60.0,100.0,1,7.7,1,55.3,0,100.0,13,13,55.3,100.0,11,84.6,11
Everett Hunter,171557,TE,NEW MEXICO,1,0,241,,,0,0.0,0,56.8,0,100.0,13,13,56.9,100.0,9,69.2,9
Ja'Quay Hubbard,99678,G,W VIRGINIA,1,0,343,65.9,100.0,4,30.8,4,76.3,0,100.0,13,13,74.9,100.0,8,61.5,8
Mike Wright Jr.,124366,QB,MISS STATE,1,0,227,60.0,60.0,6,46.2,10,60.0,0,65.0,13,20,60.0,85.7,6,46.2,7
Adrein Strickland,147205,T,S ALABAMA,1,0,288,59.7,100.0,1,7.7,1,52.4,0,100.0,13,13,52.3,100.0,11,84.6,11
Bryson Broadway,137997,T,GA SOUTHRN,1,0,174,67.0,100.0,8,61.5,8,63.3,0,100.0,13,13,57.0,100.0,5,38.5,5
Josh Cuevas,147570,TE,WASHINGTON,1,0,340,70.9,100.0,8,61.5,8,63.2,0,100.0,13,13,54.6,100.0,4,30.8,4
Tauskie Dove,84318,WR,MEMPHIS,1,0,218,,,0,0.0,0,61.9,0,100.0,12,12,61.9,100.0,12,100.0,12
Billy Bowens,84144,WR,BOISE ST,1,0,120,60.1,100.0,3,25.0,3,40.8,0,100.0,12,12,55.1,100.0,7,58.3,7
Stevo Klotz,122521,TE,IOWA STATE,1,0,193,64.9,100.0,7,58.3,7,56.8,0,100.0,12,12,48.8,100.0,5,41.7,5
Jaden Alexis,144719,WR,USF,1,0,327,60.1,100.0,6,50.0,6,60.8,0,100.0,12,12,60.3,100.0,4,33.3,4
RJ Harvey,99622,HB,UCF,1,0,323,57.5,53.8,7,58.3,13,57.1,0,37.5,12,32,,0.0,0,0.0,11
Devin Maddox,64506,WR,TOLEDO,1,0,316,60.3,100.0,6,50.0,6,43.7,0,100.0,12,12,59.1,100.0,5,41.7,5
Kila Kamakawiwo'ole,98779,TE,HAWAII,1,0,180,55.7,100.0,3,25.0,3,56.6,0,100.0,12,12,59.0,100.0,6,50.0,6
Jaheim Bell,124225,TE,FLORIDA ST,1,0,167,52.0,100.0,8,66.7,8,52.8,0,100.0,12,12,60.0,100.0,4,33.3,4
Julius Pierce,98396,G,MIDDLE TN,1,0,224,54.1,100.0,6,50.0,6,64.1,0,100.0,12,12,71.6,100.0,6,50.0,6
Moliki Matavao,146561,TE,UCLA,1,0,324,55.6,100.0,3,25.0,3,79.4,0,100.0,12,12,83.8,100.0,9,75.0,9
Brennan Parachek,174050,TE,MICH STATE,1,0,223,58.0,100.0,2,16.7,2,57.5,0,100.0,12,12,59.4,100.0,8,66.7,8
Donovan Smith,73929,QB,HOUSTON,1,0,182,60.0,11.1,1,8.3,9,60.0,0,46.2,12,26,60.0,84.6,11,91.7,13
De'Andre Coleman,156668,WR,COAST CAR,1,0,141,58.2,100.0,6,50.0,6,54.9,0,100.0,12,12,59.9,100.0,3,25.0,3
Harvey Broussard III,176337,WR,LA LAFAYET,1,0,207,60.0,100.0,3,25.0,3,82.0,0,100.0,12,12,61.6,100.0,8,66.7,8
Ryan Morgan,131622,TE,ARIZONA ST,1,0,110,59.3,100.0,3,25.0,3,52.0,0,100.0,12,12,51.6,100.0,8,66.7,8
Joshua Black,97843,G,LOUISVILLE,1,0,210,59.7,100.0,2,16.7,2,54.8,0,100.0,12,12,61.9,100.0,10,83.3,10
Bryce Farrell,131758,WR,STANFORD,1,0,300,61.5,100.0,9,75.0,9,61.9,0,85.7,12,14,60.0,100.0,2,16.7,2
Ethan Conner,172347,TE,TROY,1,0,318,63.2,100.0,10,83.3,10,62.4,0,100.0,12,12,,,0,0.0,0
Taylen Green,145996,QB,BOISE ST,1,0,120,60.0,88.9,8,66.7,9,60.0,0,85.7,12,14,60.0,100.0,4,33.3,4
Jailen Butler,172270,TE,DOMINION,1,0,263,60.0,100.0,3,25.0,3,56.0,0,100.0,12,12,55.4,100.0,9,75.0,9
Maxwell Moss,172255,WR,JAMES MAD,1,0,197,60.1,100.0,7,58.3,7,60.9,0,100.0,12,12,60.7,100.0,5,41.7,5
Konner Fox,99520,TE,TEXAS ST,1,0,314,60.0,100.0,2,16.7,2,57.0,0,100.0,12,12,69.9,100.0,10,83.3,10
Tyler Little,172200,TE,ARK STATE,1,0,113,58.9,100.0,3,25.0,3,58.5,0,100.0,12,12,59.0,100.0,9,75.0,9
Hayden Rucci,101680,TE,WISCONSIN,1,0,349,57.7,100.0,2,16.7,2,72.7,0,100.0,12,12,67.9,100.0,7,58.3,7
Jake Kradel,77328,G,PITTSBURGH,1,0,268,72.5,100.0,3,25.0,3,61.4,0,100.0,12,12,50.6,100.0,9,75.0,9
Lincoln Sefcik,147209,TE,S ALABAMA,1,0,288,,,0,0.0,0,79.2,0,100.0,12,12,79.2,100.0,12,100.0,12
Ashton Daniels,157259,QB,STANFORD,1,0,300,60.0,62.5,5,41.7,8,60.1,0,66.7,12,18,60.0,100.0,4,33.3,4
Ron Tiavaasue,138227,TE,NEW MEX ST,1,0,242,64.7,100.0,6,50.0,6,56.2,0,92.3,12,13,48.2,100.0,6,50.0,6
Shamarr Jackson,171069,G,NEW MEX ST,1,0,242,57.8,100.0,5,41.7,5,57.4,0,100.0,12,12,58.8,100.0,7,58.3,7
Jaidyn Doss,170223,WR,NEBRASKA,1,0,238,54.4,100.0,5,41.7,5,56.2,0,100.0,12,12,60.8,100.0,5,41.7,5
Lincoln Victor,97215,WR,WASH STATE,1,0,341,60.2,100.0,3,25.0,3,58.6,0,100.0,12,12,60.8,100.0,8,66.7,8
Brody Meadows,157643,G,VA TECH,1,0,337,65.5,100.0,3,25.0,3,62.5,0,100.0,12,12,57.4,100.0,8,66.7,8
Jaylen Thomas,97201,HB,KENT STATE,1,0,201,63.3,63.6,7,58.3,11,62.6,0,46.2,12,26,59.4,23.1,3,25.0,13
Kye Robichaux,145532,HB,BOSTON COL,1,0,121,47.8,45.8,11,91.7,24,47.6,0,34.3,12,35,60.0,9.1,1,8.3,11
Kamari Morales,99713,TE,N CAROLINA,1,0,245,69.4,100.0,2,16.7,2,59.3,0,100.0,12,12,65.6,100.0,10,83.3,10
Jsi Hatfield,97131,WR,E CAROLINA,1,0,156,,,0,0.0,0,56.1,0,100.0,12,12,55.9,100.0,11,91.7,11
Drew Shelton,164186,T,PENN STATE,1,0,266,53.1,100.0,5,41.7,5,53.6,0,100.0,12,12,57.7,100.0,4,33.3,4
Romello Brinson,143936,WR,SMU,1,0,287,60.1,100.0,3,25.0,3,43.2,0,100.0,12,12,59.7,100.0,6,50.0,6
Zion Carter,109367,TE,BUFFALO,1,0,126,57.4,100.0,2,16.7,2,66.0,0,100.0,12,12,68.3,100.0,9,75.0,9
Christopher Toudle,99705,TE,NC STATE,1,0,248,69.6,100.0,4,33.3,4,67.7,0,100.0,12,12,58.5,100.0,7,58.3,7
Kenny Brewer III,109857,WR,C MICHIGAN,1,0,134,61.2,100.0,6,50.0,6,60.8,0,100.0,12,12,60.4,100.0,5,41.7,5
Nicholas Vattiato,145302,QB,MIDDLE TN,1,0,224,60.0,54.5,6,50.0,11,60.0,0,57.1,12,21,60.0,60.0,6,50.0,10
Davis Dalton,163558,WR,SO MISS,1,0,296,60.0,100.0,2,16.7,2,60.9,0,100.0,12,12,61.8,100.0,9,75.0,9
Tory Horton,128232,WR,COLO STATE,1,0,144,60.0,100.0,1,8.3,1,62.5,0,100.0,12,12,62.1,100.0,10,83.3,10
Ricky White,129639,WR,UNLV,1,0,325,55.5,100.0,6,50.0,6,77.0,0,100.0,12,12,78.0,100.0,6,50.0,6
Landon Parker,88746,WR,TROY,1,0,318,61.7,100.0,9,75.0,9,77.8,0,100.0,12,12,60.0,100.0,3,25.0,3
Riley Smith,82091,TE,BOISE ST,1,0,120,68.8,100.0,4,33.3,4,82.7,0,100.0,12,12,82.6,100.0,7,58.3,7
Rusty Feth,53571,G,IOWA,1,0,192,58.1,100.0,2,16.7,2,50.7,0,100.0,12,12,53.1,100.0,8,66.7,8
Jaylin Lane,121811,WR,VA TECH,1,0,337,60.0,66.7,2,16.7,3,59.3,0,85.7,12,14,59.3,100.0,10,83.3,10
Jimmy Horn Jr.,144483,WR,COLORADO,1,0,143,60.0,100.0,1,8.3,1,60.9,0,100.0,12,12,60.6,100.0,10,83.3,10
Jesiah Irish,84371,WR,OREGON ST,1,0,265,,,0,0.0,0,72.5,0,100.0,12,12,54.8,100.0,9,75.0,9
Armani Winfield,158574,WR,BAYLOR,1,0,118,59.5,100.0,9,75.0,9,43.7,0,100.0,12,12,60.0,100.0,3,25.0,3
Justin Joly,158620,TE,UCONN,1,0,146,69.7,100.0,5,41.7,5,54.3,0,100.0,12,12,60.0,100.0,7,58.3,7
JP Richardson,144650,WR,TCU,1,0,305,60.0,100.0,6,54.5,6,56.0,0,100.0,11,11,55.0,100.0,5,45.5,5
Parker Kingston,163251,WR,BYU,1,0,128,60.0,100.0,2,18.2,2,42.5,0,100.0,11,11,61.6,100.0,8,72.7,8
Treon Sibley,104162,WR,LIBERTY,1,0,206,60.9,100.0,6,54.5,6,61.7,0,100.0,11,11,60.5,100.0,4,36.4,4
Carnell Tate,170273,WR,OHIO STATE,1,0,260,,,0,0.0,0,58.2,0,100.0,11,11,58.5,100.0,10,90.9,10
Kameron Jones,81739,T,MISS STATE,1,0,227,50.1,100.0,4,36.4,4,52.7,0,100.0,11,11,59.5,100.0,6,54.5,6
Jordan Poole,144001,FB,NC STATE,1,0,248,41.8,100.0,5,45.5,5,44.1,0,100.0,11,11,56.2,100.0,6,54.5,6
Barion Brown,163779,WR,KENTUCKY,1,0,202,60.3,100.0,8,72.7,8,60.1,0,91.7,11,12,60.0,100.0,2,18.2,2
LaPerion Perry,186558,WR,W GEORGIA,1,0,1177,60.0,100.0,1,9.1,1,61.3,0,100.0,11,11,61.0,100.0,10,90.9,10
Dwayne Allick,123530,G,BOSTON COL,1,0,121,58.3,100.0,5,45.5,5,63.2,0,100.0,11,11,65.6,100.0,6,54.5,6
Pofele Ashlock,158166,WR,HAWAII,1,0,180,59.8,100.0,8,72.7,8,60.3,0,100.0,11,11,60.0,100.0,1,9.1,1
Sam Regina,186563,T,W GEORGIA,1,0,1177,65.7,100.0,3,27.3,3,68.4,0,100.0,11,11,63.7,100.0,8,72.7,8
Austin Terry,157198,TE,BOISE ST,1,0,120,65.2,100.0,8,72.7,8,63.0,0,100.0,11,11,58.2,100.0,3,27.3,3
McCallan Castles,83949,TE,TENNESSEE,1,0,307,56.6,100.0,4,36.4,4,83.0,0,100.0,11,11,86.4,100.0,7,63.6,7
Taji Johnson,123542,WR,BOSTON COL,1,0,121,58.4,100.0,7,63.6,7,57.7,0,100.0,11,11,58.7,100.0,3,27.3,3
Jabre Barber,123689,WR,TROY,1,0,318,59.8,100.0,7,63.6,7,59.3,0,100.0,11,11,60.0,100.0,2,18.2,2
Nick Kallerup,101679,TE,MINNESOTA,1,0,225,58.4,100.0,2,18.2,2,45.2,0,100.0,11,11,44.7,100.0,7,63.6,7
Derrick Eason,76805,G,NC STATE,1,0,248,58.6,100.0,5,45.5,5,61.8,0,100.0,11,11,63.6,100.0,6,54.5,6
Holden Staes,156971,TE,NOTRE DAME,1,0,258,48.7,100.0,6,54.5,6,52.6,0,100.0,11,11,59.3,100.0,3,27.3,3
DJ Glaze,129511,T,MARYLAND,1,0,215,58.8,100.0,5,45.5,5,51.1,0,100.0,11,11,49.4,100.0,6,54.5,6
Johnny Williams IV,173193,T,W VIRGINIA,1,0,343,59.7,100.0,5,45.5,5,52.9,0,100.0,11,11,52.8,100.0,2,18.2,2
Evan Morris,101618,TE,MICH STATE,1,0,223,67.0,100.0,2,18.2,2,69.9,0,100.0,11,11,65.6,100.0,9,81.8,9
Chayse Todd,97851,G,TEXAS ST,1,0,314,56.0,100.0,2,18.2,2,52.6,0,100.0,11,11,57.4,100.0,7,63.6,7
Giovanni Sanders,131627,WR,ARIZONA ST,1,0,110,50.1,100.0,6,54.5,6,51.3,0,100.0,11,11,60.2,100.0,3,27.3,3
Bryson Daily,147303,QB,ARMY,1,0,114,60.0,32.0,8,72.7,25,60.0,0,23.4,11,47,60.0,14.3,3,27.3,21
Peter Clarke,173261,TE,TEMPLE,1,0,306,60.0,100.0,1,9.1,1,60.3,0,100.0,11,11,60.0,100.0,6,54.5,6
Kirk Francis,173296,QB,TULSA,1,0,320,60.0,100.0,3,27.3,3,60.0,0,100.0,11,11,60.0,100.0,8,72.7,8
Michael Hetzel,122242,WR,APP STATE,1,0,108,,,0,0.0,0,77.9,0,100.0,11,11,78.5,100.0,10,90.9,10
Frank Gore Jr.,121457,HB,SO MISS,1,0,296,58.4,46.2,6,54.5,13,57.9,0,32.4,11,34,59.2,23.8,5,45.5,21
B.J. Alexander,84241,WR,FAU,1,0,165,82.1,100.0,8,72.7,8,82.0,0,100.0,11,11,60.0,100.0,3,27.3,3
Kyron Barnes,163554,T,SO MISS,1,0,296,56.9,100.0,6,54.5,6,55.4,0,100.0,11,11,57.1,100.0,5,45.5,5
Dorian Singer,146243,WR,USC,1,0,326,59.7,100.0,5,45.5,5,60.9,0,100.0,11,11,61.1,100.0,6,54.5,6
Shedeur Sanders,131396,QB,COLORADO,1,0,143,60.0,100.0,1,9.1,1,60.0,0,84.6,11,13,60.0,100.0,10,90.9,10
Miller Gibbs,83927,TE,APP STATE,1,0,108,,,0,0.0,0,56.2,0,100.0,11,11,56.7,100.0,9,81.8,9
Cameron Zeidler,158253,TE,NEVADA,1,0,239,49.6,100.0,8,72.7,8,50.3,0,100.0,11,11,60.2,100.0,3,27.3,3
Monaray Baldwin,144520,WR,BAYLOR,1,0,118,60.0,100.0,2,18.2,2,59.7,0,100.0,11,11,60.4,100.0,7,63.6,7
Seth Henigan,144267,QB,MEMPHIS,1,0,218,60.0,100.0,2,18.2,2,60.0,0,73.3,11,15,60.0,88.9,8,72.7,9
Koby Drake,121761,WR,MEMPHIS,1,0,218,60.0,100.0,1,9.1,1,61.6,0,100.0,11,11,61.8,100.0,9,81.8,9
Geordon Porter,84112,WR,UCONN,1,0,146,60.1,100.0,4,36.4,4,76.7,1,100.0,11,11,59.5,100.0,7,63.6,7
DeMeer Blankumsee,130613,WR,MEMPHIS,1,0,218,60.0,100.0,2,18.2,2,60.6,0,91.7,11,12,59.7,100.0,6,54.5,6
CJ Beasley,122317,HB,COAST CAR,1,0,141,58.7,66.7,2,18.2,3,52.8,0,50.0,11,22,55.6,33.3,5,45.5,15
Ethan Crawford,173571,QB,SO MISS,1,0,296,60.0,22.2,2,18.2,9,60.0,0,50.0,11,22,60.0,69.2,9,81.8,13
Bastian Swinney,146294,G,CAL,1,0,130,65.3,100.0,5,45.5,5,65.1,0,100.0,11,11,61.2,100.0,6,54.5,6
Quentin Moore,146475,TE,WASHINGTON,1,0,340,81.5,100.0,7,63.6,7,81.4,0,100.0,11,11,71.6,100.0,3,27.3,3
Josiah Freeman,163398,WR,FRESNO ST,1,0,169,59.9,100.0,5,45.5,5,34.2,0,100.0,11,11,60.0,100.0,6,54.5,6
Xavier Weaver,101130,WR,COLORADO,1,0,143,,,0,0.0,0,61.5,0,100.0,11,11,60.8,100.0,9,81.8,9
Joey Bearns III,144893,TE,CHARLOTTE,1,0,136,57.9,100.0,6,54.5,6,53.6,0,91.7,11,12,56.8,66.7,2,18.2,3
Easton Dean,99522,TE,IOWA STATE,1,0,193,48.7,100.0,5,45.5,5,38.3,0,100.0,11,11,51.6,100.0,6,54.5,6
Patrick Gurd,129747,TE,OHIO STATE,1,0,260,59.5,100.0,1,9.1,1,54.5,0,100.0,11,11,56.6,100.0,9,81.8,9
Omar Cooper Jr.,156395,WR,INDIANA,1,0,190,60.0,100.0,4,36.4,4,42.6,0,100.0,11,11,59.8,100.0,5,45.5,5
