player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Mitchell Brinkman,42021,TE,USF,1,0,327,60.4,100.0,9,52.9,9,47.0,0,100.0,17,17,48.7,100.0,8,47.1,8
JaVonta Payton,97593,WR,TENNESSEE,1,0,307,60.8,91.7,11,64.7,12,61.6,0,94.4,17,18,60.0,100.0,3,17.6,3
Trayvon Rudolph,130577,WR,N ILLINOIS,1,0,254,59.3,100.0,4,23.5,4,59.3,0,100.0,17,17,60.3,100.0,11,64.7,11
Monte Pottebaum,81252,FB,IOWA,1,0,192,58.0,100.0,2,11.8,2,39.4,0,100.0,17,17,30.8,100.0,11,64.7,11
Jerren Gilbert,122673,G,LA TECH,1,0,208,54.9,100.0,9,52.9,9,54.5,0,100.0,17,17,47.5,100.0,5,29.4,5
Danny Davis III,61836,WR,WISCONSIN,1,0,349,60.1,100.0,4,23.5,4,62.6,0,100.0,17,17,62.3,100.0,13,76.5,13
Daniel Barker,83982,TE,ILLINOIS,1,0,187,60.0,100.0,2,11.8,2,55.6,1,100.0,17,17,56.8,100.0,12,70.6,12
Chase Wolf,51692,QB,WISCONSIN,1,0,349,60.0,90.9,10,58.8,11,60.0,0,94.4,17,18,60.0,100.0,5,29.4,5
Avery Davis,60502,WR,NOTRE DAME,1,0,258,51.3,100.0,12,70.6,12,40.6,0,100.0,17,17,60.8,100.0,5,29.4,5
Dalton Tucker,81717,G,MARSHALL,1,0,214,66.6,100.0,4,23.5,4,67.1,0,100.0,17,17,57.6,100.0,11,64.7,11
Demetris Robertson,38547,WR,AUBURN,1,0,115,81.9,100.0,8,47.1,8,87.8,0,100.0,17,17,61.3,100.0,7,41.2,7
Thayer Thomas,61515,WR,NC STATE,1,0,248,59.7,100.0,2,11.8,2,60.4,0,100.0,17,17,60.4,100.0,12,70.6,12
Adrian Martinez,83522,QB,NEBRASKA,1,0,238,60.0,54.5,6,37.5,11,60.0,0,64.0,16,25,60.0,76.9,10,62.5,13
Blair Conwright,99538,WR,TCU,1,0,305,60.3,100.0,4,25.0,4,78.2,0,100.0,16,16,80.9,100.0,10,62.5,10
AJ Barner,129433,TE,INDIANA,1,0,190,81.3,100.0,6,37.5,6,69.0,0,100.0,16,16,54.8,100.0,10,62.5,10
Pearse Migl,83993,TE,LA LAFAYET,1,0,207,66.9,100.0,7,43.8,7,64.5,0,100.0,16,16,58.9,100.0,7,43.8,7
Julian Fleming,129745,WR,OHIO STATE,1,0,260,60.5,100.0,6,37.5,6,45.6,0,100.0,16,16,58.0,100.0,10,62.5,10
Xavier Gaines,40094,TE,MARSHALL,1,0,214,58.3,100.0,3,18.8,3,48.9,0,100.0,16,16,48.7,100.0,12,75.0,12
Theo Johnson,129787,TE,PENN STATE,1,0,266,55.0,100.0,6,37.5,6,56.3,0,100.0,16,16,42.8,100.0,8,50.0,8
Joey Beljan,100863,TE,W KENTUCKY,1,0,346,55.7,100.0,11,68.8,11,56.2,0,100.0,16,16,59.9,100.0,5,31.3,5
Emory Jones,82111,QB,FLORIDA,1,0,163,60.0,66.7,6,37.5,9,60.0,0,72.7,16,22,60.0,90.0,9,56.3,10
Levi Falck,40261,WR,NEBRASKA,1,0,238,60.4,100.0,7,43.8,7,35.9,0,100.0,16,16,61.9,100.0,9,56.3,9
Layne Hatcher,82068,QB,ARK STATE,1,0,113,60.0,100.0,4,25.0,4,60.0,0,100.0,16,16,60.0,100.0,12,75.0,12
Brant Kuithe,84071,TE,UTAH,1,0,328,87.3,100.0,4,25.0,4,84.4,0,94.1,16,17,69.6,100.0,12,75.0,12
Marcus Rosemy-Jacksaint,124037,WR,GEORGIA,1,0,173,55.5,100.0,6,37.5,6,56.8,0,100.0,16,16,60.4,100.0,7,43.8,7
Darta Lee,81911,T,UTEP,1,0,330,51.8,100.0,5,31.3,5,55.0,0,100.0,16,16,53.3,100.0,9,56.3,9
McKenzie Milton,40110,QB,FLORIDA ST,1,0,167,60.0,92.3,12,75.0,13,60.1,0,84.2,16,19,60.0,80.0,4,25.0,5
Drake De Iuliis,61067,TE,VA TECH,1,0,337,54.2,100.0,5,31.3,5,50.8,0,100.0,16,16,52.9,100.0,10,62.5,10
JaCorey Sullivan,55060,WR,C MICHIGAN,1,0,134,61.0,100.0,10,62.5,10,61.6,0,100.0,16,16,60.4,100.0,4,25.0,4
Trevon Bradford,40116,WR,OREGON ST,1,0,265,60.4,100.0,4,25.0,4,59.9,0,100.0,16,16,59.9,100.0,11,68.8,11
Justin Shorter,84376,WR,FLORIDA,1,0,163,60.3,100.0,6,37.5,6,60.2,0,100.0,16,16,61.5,100.0,7,43.8,7
Marshall Lang,52369,TE,NWESTERN,1,0,256,56.9,100.0,9,56.3,9,64.8,0,100.0,16,16,77.3,100.0,5,31.3,5
Cedric Tillman,84434,WR,TENNESSEE,1,0,307,61.1,100.0,11,68.8,11,62.6,0,100.0,16,16,60.0,100.0,2,12.5,2
Kyric McGowan,61544,WR,GA TECH,1,0,176,61.3,100.0,7,43.8,7,61.5,0,100.0,16,16,61.0,100.0,8,50.0,8
Luke Whittemore,61736,WR,TROY,1,0,318,,,0,0.0,0,59.4,0,100.0,16,16,59.0,100.0,14,87.5,14
Dean Powell,81583,G,ARMY,1,0,114,67.9,100.0,12,75.0,12,66.7,0,100.0,16,16,59.8,100.0,2,12.5,2
Anthony Torres,77939,TE,W MICHIGAN,1,0,347,59.7,100.0,3,18.8,3,72.0,0,100.0,16,16,73.3,100.0,11,68.8,11
Nate Craig-Myers,47863,WR,UCF,1,0,323,59.6,100.0,5,31.3,5,60.1,0,100.0,16,16,61.5,100.0,9,56.3,9
Konata Mumpfield,145598,WR,AKRON,1,0,102,60.1,100.0,15,93.8,15,60.2,0,100.0,16,16,60.0,100.0,1,6.3,1
Devin Maddox,64506,WR,TOLEDO,1,0,316,75.6,100.0,12,75.0,12,73.9,0,100.0,16,16,60.0,100.0,2,12.5,2
Jake Herslow,42002,WR,HOUSTON,1,0,182,58.0,100.0,12,75.0,12,58.3,0,100.0,16,16,60.1,100.0,3,18.8,3
Marcell Barbee,121958,WR,TEXAS ST,1,1,314,60.0,100.0,2,12.5,2,61.2,1,100.0,16,16,60.4,100.0,11,68.8,11
KeSean Carter,78146,WR,HOUSTON,1,0,182,60.2,100.0,11,68.8,11,60.8,0,100.0,16,16,60.7,100.0,5,31.3,5
Jake Lange,121467,QB,SO MISS,1,0,296,60.0,100.0,9,56.3,9,60.0,0,100.0,16,16,60.0,100.0,7,43.8,7
Willie Johnson,41116,WR,MARSHALL,1,0,214,60.1,100.0,3,18.8,3,74.4,0,100.0,16,16,75.0,100.0,13,81.3,13
Jackson McDonald,98374,TE,FIU,1,0,166,80.8,100.0,5,31.3,5,66.9,0,100.0,16,16,58.9,100.0,11,68.8,11
Jovani Haskins,41005,TE,RUTGERS,1,0,278,54.2,100.0,6,37.5,6,54.2,1,100.0,16,16,57.4,100.0,8,50.0,8
Brenton Strange,101694,TE,PENN STATE,1,0,266,51.6,100.0,7,43.8,7,69.9,0,100.0,16,16,55.5,100.0,9,56.3,9
Neal Johnson,98298,TE,LA LAFAYET,1,0,207,58.9,100.0,2,12.5,2,54.0,0,100.0,16,16,54.2,100.0,14,87.5,14
Shadeed Ahmed,121716,WR,MARSHALL,1,0,214,59.9,100.0,2,12.5,2,73.1,0,100.0,16,16,59.5,100.0,13,81.3,13
Beau Morris,24688,T,SMU,1,0,287,59.0,100.0,4,25.0,4,65.9,0,100.0,16,16,67.5,100.0,11,68.8,11
Lorenz Metz,77486,G,CINCINNATI,1,0,138,59.0,100.0,8,50.0,8,67.9,0,100.0,16,16,65.6,100.0,6,37.5,6
Michael Mathison,100275,WR,AKRON,1,0,102,60.3,100.0,15,93.8,15,60.5,0,100.0,16,16,60.0,100.0,1,6.3,1
Paul Gainer Jr.,60079,T,SO MISS,1,0,296,63.1,100.0,9,56.3,9,66.8,0,100.0,16,16,79.5,100.0,7,43.8,7
Alec Pell,85874,TE,COLORADO,1,0,143,48.8,100.0,9,60.0,9,46.2,0,100.0,15,15,53.9,100.0,5,33.3,5
DeMarcus Harris,99244,WR,KENTUCKY,1,0,202,60.0,100.0,3,20.0,3,78.6,0,100.0,15,15,61.8,100.0,9,60.0,9
Kurtis Rourke,97998,QB,OHIO,1,0,259,60.0,80.0,8,53.3,10,60.0,0,60.0,15,25,60.0,55.6,5,33.3,9
Jalen Walker,61429,WR,MIAMI OH,1,0,221,60.3,100.0,6,40.0,6,60.3,0,100.0,15,15,61.3,100.0,7,46.7,7
Austin Williams,61463,WR,MISS STATE,1,0,227,58.6,100.0,2,13.3,2,60.7,0,100.0,15,15,62.1,100.0,13,86.7,13
Eddie Lewis,84390,WR,MEMPHIS,1,0,218,59.0,100.0,8,53.3,8,44.8,0,100.0,15,15,60.4,100.0,7,46.7,7
Cormac Sampson,84083,C,WISCONSIN,1,0,349,57.4,100.0,8,53.3,8,71.0,0,100.0,15,15,76.4,100.0,5,33.3,5
Jalyn Galmore,81918,T,UTSA,1,0,331,48.6,100.0,6,40.0,6,64.7,0,100.0,15,15,75.7,100.0,6,40.0,6
Timmy McClain,144488,QB,USF,1,0,327,60.0,60.0,6,40.0,10,60.0,0,75.0,15,20,60.0,90.0,9,60.0,10
Demarcus Jones,98745,WR,SO MISS,1,0,296,73.7,100.0,9,60.0,9,71.0,0,100.0,15,15,60.1,100.0,6,40.0,6
Xavier Weaver,101130,WR,USF,1,0,327,79.7,100.0,8,53.3,8,76.6,0,100.0,15,15,60.7,100.0,7,46.7,7
Aubry Payne,29432,TE,GA STATE,1,0,175,,,0,0.0,0,58.8,0,100.0,15,15,58.8,100.0,15,100.0,15
Cameron Butler,52019,TE,COLO STATE,1,0,144,50.4,100.0,11,73.3,11,48.5,1,100.0,15,15,55.7,100.0,3,20.0,3
AJ Lewis,84063,TE,TROY,1,0,318,59.9,100.0,1,6.7,1,41.1,0,100.0,15,15,47.7,100.0,10,66.7,10
Tory Horton,128232,WR,NEVADA,1,0,239,,,0,0.0,0,60.4,0,100.0,15,15,60.4,100.0,15,100.0,15
Grayson Gunter,42364,TE,SO MISS,1,0,296,56.5,100.0,8,53.3,8,64.9,0,100.0,15,15,58.9,100.0,7,46.7,7
Elijah Spencer,145575,WR,CHARLOTTE,1,0,136,60.0,100.0,1,6.7,1,61.2,0,100.0,15,15,62.1,100.0,12,80.0,12
John FitzPatrick,83974,TE,GEORGIA,1,0,173,72.6,100.0,4,26.7,4,74.4,0,100.0,15,15,59.3,100.0,8,53.3,8
Brandon Bowling,42151,WR,UTAH ST,1,0,329,59.3,100.0,4,26.7,4,60.6,0,100.0,15,15,61.4,100.0,11,73.3,11
Randle Jones,42142,WR,TEMPLE,1,0,306,60.5,100.0,5,33.3,5,62.2,0,100.0,15,15,61.4,100.0,7,46.7,7
Isaac Martin,57938,TE,LOUISVILLE,1,0,210,57.0,100.0,4,26.7,4,53.1,0,100.0,15,15,53.8,100.0,11,73.3,11
Smoke Harris,78918,WR,LA TECH,1,0,208,60.3,100.0,6,40.0,6,60.7,0,100.0,15,15,60.6,100.0,9,60.0,9
Garrett Walston,42000,TE,N CAROLINA,1,0,245,54.1,100.0,6,40.0,6,48.7,0,100.0,15,15,50.0,100.0,3,20.0,3
Aaron Jarman,77894,TE,E CAROLINA,1,0,156,56.7,100.0,5,33.3,5,55.2,0,100.0,15,15,56.6,100.0,8,53.3,8
Nicky Dalmolin,122369,TE,DUKE,1,0,154,58.8,100.0,2,13.3,2,58.1,0,100.0,15,15,61.4,100.0,12,80.0,12
Will Gilchrist,78349,TE,MIDDLE TN,1,0,224,61.1,100.0,8,53.3,8,63.9,0,100.0,15,15,59.5,100.0,4,26.7,4
Tristen Tewes,98099,TE,N ILLINOIS,1,0,254,38.6,100.0,6,40.0,6,43.2,0,100.0,15,15,56.2,100.0,8,53.3,8
Dylan Leonard,99685,TE,GA TECH,1,0,176,55.7,100.0,8,53.3,8,52.2,0,100.0,15,15,58.1,100.0,7,46.7,7
Jace Taylor,128284,WR,NEW MEXICO,1,0,241,61.9,100.0,12,80.0,12,61.8,0,100.0,15,15,60.1,100.0,3,20.0,3
Josh Seltzner,60255,G,WISCONSIN,1,0,349,67.4,100.0,12,80.0,12,66.7,0,100.0,15,15,60.0,100.0,3,20.0,3
Bryce Ford-Wheaton,78127,WR,W VIRGINIA,1,0,343,60.4,100.0,11,73.3,11,60.3,0,100.0,15,15,60.0,100.0,4,26.7,4
Mike Sainristil,97180,WR,MICHIGAN,1,0,222,77.3,100.0,12,80.0,12,77.7,0,100.0,15,15,60.0,100.0,2,13.3,2
Jaden Walley,124189,WR,MISS STATE,1,0,227,60.0,100.0,2,13.3,2,44.6,0,100.0,15,15,61.9,100.0,13,86.7,13
CJ Montes,146114,QB,NEW MEXICO,1,0,241,60.0,66.7,12,80.0,18,60.0,0,68.2,15,22,60.0,66.7,2,13.3,3
Andrew Henry,154703,HB,LA MONROE,1,0,209,60.0,50.0,1,6.7,2,57.8,0,39.5,15,38,59.3,23.1,6,40.0,26
Dannis Jackson,97594,WR,OLE MISS,1,0,226,60.0,100.0,2,13.3,2,77.2,0,100.0,15,15,61.0,100.0,12,80.0,12
Trey Knox,98359,TE,ARKANSAS,1,0,111,53.9,100.0,4,26.7,4,52.3,0,100.0,15,15,57.1,100.0,9,60.0,9
Ahmad Bradley,121835,G,NAVY,1,0,237,52.5,100.0,4,26.7,4,51.0,0,100.0,15,15,60.0,100.0,1,6.7,1
Chris Reynolds,60361,QB,CHARLOTTE,1,0,136,60.0,66.7,2,13.3,3,60.0,0,78.9,15,19,60.0,78.6,11,73.3,14
Malik Nabers,146759,WR,LSU,1,0,211,59.5,100.0,7,46.7,7,60.7,0,100.0,15,15,61.4,100.0,8,53.3,8
Isaiah Alston,121550,WR,ARMY,1,0,114,55.5,100.0,12,80.0,12,55.6,0,100.0,15,15,,,0,0.0,0
Velus Jones Jr.,40573,WR,TENNESSEE,1,0,307,61.6,100.0,12,80.0,12,78.7,0,100.0,15,15,60.0,100.0,3,20.0,3
Kendric Pryor,40408,WR,WISCONSIN,1,0,349,59.8,100.0,2,13.3,2,70.9,0,100.0,15,15,71.9,100.0,13,86.7,13
Demetris Allen,98082,T,UTSA,1,0,331,51.8,100.0,6,40.0,6,59.0,0,100.0,15,15,66.1,100.0,6,40.0,6
Noah Vedral,55406,QB,RUTGERS,1,0,278,60.0,71.4,5,33.3,7,60.0,0,83.3,15,18,60.0,100.0,10,66.7,10
Chris Autman-Bell,55245,WR,MINNESOTA,1,0,225,60.8,100.0,8,53.3,8,60.7,0,100.0,15,15,60.1,100.0,7,46.7,7
Axel Ruschmeyer,55236,G,MINNESOTA,1,0,225,62.3,100.0,9,60.0,9,59.8,1,100.0,15,15,56.6,100.0,5,33.3,5
Chase Hancock,97462,TE,GA SOUTHRN,1,0,174,61.4,100.0,12,80.0,12,58.8,0,100.0,15,15,55.3,100.0,3,20.0,3
B.J. Casteel,61133,WR,ARIZONA,1,0,109,60.0,100.0,3,20.0,3,60.5,0,100.0,15,15,61.5,100.0,10,66.7,10
Tyler Savage,123832,WR,E CAROLINA,1,0,156,59.8,100.0,4,26.7,4,59.6,0,100.0,15,15,59.5,100.0,10,66.7,10
Milton Wright,97775,WR,PURDUE,1,0,273,60.0,100.0,2,13.3,2,76.5,0,100.0,15,15,60.6,100.0,13,86.7,13
Emmanual Stevenson,147045,TE,ARK STATE,1,0,113,58.0,100.0,3,20.0,3,59.4,0,100.0,15,15,48.8,100.0,12,80.0,12
Gunnar Holmberg,77625,QB,DUKE,1,0,154,60.0,80.0,4,26.7,5,60.0,0,78.9,15,19,60.0,90.0,9,60.0,10
Ryan Booth,104208,T,AIR FORCE,1,0,101,56.9,100.0,5,35.7,5,52.0,0,100.0,14,14,60.0,100.0,1,7.1,1
Luke Deal,98496,TE,AUBURN,1,0,115,61.6,100.0,10,71.4,10,59.2,0,100.0,14,14,57.2,100.0,3,21.4,3
Austin Dotson,60804,G,KENTUCKY,1,0,202,59.9,100.0,2,14.3,2,69.6,0,100.0,14,14,64.7,100.0,10,71.4,10
Hendon Hooker,60593,QB,TENNESSEE,1,0,307,60.0,92.3,12,85.7,13,60.0,0,73.7,14,19,60.0,66.7,2,14.3,3
Haakon Anderson,129911,WR,WISCONSIN,1,0,349,61.3,100.0,8,57.1,8,60.8,0,100.0,14,14,60.4,100.0,4,28.6,4
Giovanni Fauolo Sr.,40519,TE,UNLV,1,0,325,68.6,100.0,3,21.4,3,57.4,0,100.0,14,14,48.8,100.0,10,71.4,10
Gavin Bartholomew,144013,TE,PITTSBURGH,1,0,268,66.1,100.0,4,28.6,4,75.5,0,100.0,14,14,59.4,100.0,9,64.3,9
Jack Combs,78194,WR,ARK STATE,1,0,113,59.9,100.0,3,21.4,3,61.9,1,100.0,14,14,61.8,100.0,9,64.3,9
Darrell Harding Jr.,98211,WR,DUKE,1,0,154,,,0,0.0,0,79.1,0,100.0,14,14,61.1,100.0,12,85.7,12
Coby Cavil,147176,WR,LA MONROE,1,0,209,60.0,100.0,1,7.1,1,44.2,0,100.0,14,14,60.7,100.0,10,71.4,10
Gary Williams,75915,TE,COLO STATE,1,0,144,70.3,100.0,10,71.4,10,64.9,0,100.0,14,14,59.4,100.0,2,14.3,2
Marcus Fleming,129688,WR,MARYLAND,1,0,215,60.0,100.0,4,28.6,4,43.5,0,100.0,14,14,61.4,100.0,9,64.3,9
Vincent McConnell,55089,G,CINCINNATI,1,0,138,57.6,100.0,6,42.9,6,64.7,0,100.0,14,14,64.0,100.0,2,14.3,2
Jarret Doege,60353,QB,W VIRGINIA,1,0,343,60.0,100.0,10,71.4,10,60.0,0,100.0,14,14,60.0,100.0,4,28.6,4
Danny Gray,121926,WR,SMU,1,0,287,60.0,100.0,2,14.3,2,61.5,0,100.0,14,14,61.0,100.0,10,71.4,10
Corey Rucker,121539,WR,ARK STATE,1,0,113,60.2,100.0,3,21.4,3,44.8,0,100.0,14,14,60.4,100.0,11,78.6,11
Jacolby Hewitt,84225,WR,INDIANA,1,0,190,60.1,100.0,4,28.6,4,61.7,0,100.0,14,14,61.8,100.0,10,71.4,10
Netori Johnson,59702,G,MIDDLE TN,1,0,224,45.4,100.0,10,71.4,10,54.2,0,100.0,14,14,68.5,100.0,3,21.4,3
Christophe Atkinson,98064,G,OHIO,1,0,259,71.2,100.0,9,64.3,9,74.4,0,100.0,14,14,66.8,100.0,4,28.6,4
Mitchell Tinsley,123470,WR,W KENTUCKY,1,0,346,61.2,100.0,8,57.1,8,61.1,0,100.0,14,14,60.3,100.0,6,42.9,6
Isaac Ruoss,77033,FB,NAVY,1,0,237,60.0,28.6,2,14.3,7,57.5,0,38.9,14,36,58.8,100.0,4,28.6,4
Andrew Cannon,128226,G,NEVADA,1,0,239,66.5,100.0,2,14.3,2,55.5,0,100.0,14,14,50.9,100.0,12,85.7,12
Brody Rodgers,59987,G,OHIO,1,0,259,65.7,100.0,4,28.6,4,64.2,0,100.0,14,14,58.8,100.0,5,35.7,5
Robert Lewis,123858,WR,GA STATE,1,0,175,,,0,0.0,0,62.0,0,100.0,14,14,62.0,100.0,14,100.0,14
Hunter Bergeron,56396,TE,LA LAFAYET,1,0,207,59.0,100.0,6,42.9,6,68.5,0,100.0,14,14,59.5,100.0,6,42.9,6
Shae Wyatt,144440,WR,TULANE,1,0,319,73.3,100.0,8,57.1,8,84.0,0,100.0,14,14,60.3,100.0,5,35.7,5
Spencer Witter,99632,TE,BOSTON COL,1,0,121,,,0,0.0,0,61.7,0,100.0,14,14,62.3,100.0,10,71.4,10
Dominic DiNunzio,99518,TE,TCU,1,0,305,59.7,100.0,1,7.1,1,56.6,0,100.0,14,14,56.6,100.0,10,71.4,10
RaJae' Johnson,100886,WR,UAB,1,0,321,60.2,100.0,4,28.6,4,59.7,0,100.0,14,14,59.1,100.0,9,64.3,9
Demond Demas,124313,WR,TEXAS A&M,1,0,312,59.9,100.0,3,21.4,3,58.9,0,100.0,14,14,58.8,100.0,11,78.6,11
Nykeim Johnson,61692,WR,KENT STATE,1,0,201,55.7,88.9,8,57.1,9,57.2,0,93.3,14,15,61.1,100.0,6,42.9,6
Jadan Blue,61705,WR,TEMPLE,1,0,306,60.1,100.0,4,28.6,4,43.9,0,100.0,14,14,61.0,100.0,7,50.0,7
Joshua Lingenfelter,121584,TE,ARMY,1,0,114,71.1,100.0,10,71.4,10,70.3,0,100.0,14,14,60.0,100.0,1,7.1,1
Sean Bailey,40720,G,E CAROLINA,1,0,156,59.9,100.0,2,14.3,2,56.4,0,100.0,14,14,56.6,100.0,10,71.4,10
Malachi Holt-Bennett,144832,WR,INDIANA,1,0,190,60.3,100.0,4,28.6,4,62.6,0,100.0,14,14,62.0,100.0,10,71.4,10
Jaylon Thomas,77421,T,SMU,1,0,287,55.8,100.0,4,28.6,4,61.5,1,100.0,14,14,65.2,100.0,9,64.3,9
Darnell Washington,124044,TE,GEORGIA,1,0,173,62.7,100.0,8,57.1,8,73.8,0,100.0,14,14,70.2,100.0,4,28.6,4
Walter Stribling,123837,T,E CAROLINA,1,0,156,59.8,100.0,2,14.3,2,53.1,0,100.0,14,14,52.0,100.0,10,71.4,10
Reynaldo Flores,83794,WR,UTEP,1,0,330,60.3,100.0,5,35.7,5,61.7,0,100.0,14,14,61.6,100.0,9,64.3,9
Gunnar Oakes,60885,TE,E MICHIGAN,1,0,160,45.2,100.0,13,92.9,13,45.1,0,100.0,14,14,60.0,100.0,1,7.1,1
Errol Rogers Jr.,122657,WR,LA LAFAYET,1,0,207,60.3,100.0,4,28.6,4,60.5,0,100.0,14,14,59.8,100.0,10,71.4,10
Juan Rodriguez,45596,TE,FRESNO ST,1,0,169,63.1,100.0,6,42.9,6,67.3,0,100.0,14,14,57.5,100.0,7,50.0,7
Jalon Daniels,122555,QB,KANSAS,1,0,198,60.0,100.0,10,71.4,10,60.0,0,100.0,14,14,60.0,100.0,4,28.6,4
Princeton Fant,62982,TE,TENNESSEE,1,0,307,57.2,100.0,9,64.3,9,58.5,0,100.0,14,14,60.0,100.0,2,14.3,2
Zeriah Beason,131729,WR,OREGON ST,1,0,265,60.1,100.0,3,21.4,3,73.0,0,100.0,14,14,58.0,100.0,9,64.3,9
Brevyn Spann-Ford,84006,TE,MINNESOTA,1,0,225,54.4,100.0,9,64.3,9,63.8,0,100.0,14,14,59.5,100.0,4,28.6,4
Shedrick Rhodes Jr.,130602,T,OHIO,1,0,259,59.5,100.0,9,64.3,9,59.4,0,100.0,14,14,59.7,100.0,4,28.6,4
Jared Wiley,98508,TE,TEXAS,1,0,311,68.4,100.0,4,28.6,4,75.9,0,100.0,14,14,73.4,100.0,10,71.4,10
DJ England-Chisolm,97068,WR,MIDDLE TN,1,0,224,60.8,100.0,8,57.1,8,61.2,0,87.5,14,16,60.7,100.0,6,42.9,6
Jay Amburgey,98250,T,OHIO,1,0,259,56.8,100.0,4,28.6,4,70.2,0,100.0,14,14,66.8,100.0,5,35.7,5
Brandon Lewis,90823,WR,AIR FORCE,1,0,101,60.2,100.0,6,46.2,6,58.9,0,92.9,13,14,,,0,0.0,0
James Tupou,81448,FB,UTEP,1,0,330,65.5,100.0,5,38.5,5,61.7,0,92.9,13,14,59.7,100.0,7,53.8,7
Tyrone Tracy,84226,WR,IOWA,1,0,192,60.1,100.0,3,23.1,3,61.4,0,100.0,13,13,61.1,100.0,6,46.2,6
Zach Rasmussen,26134,TE,LA MONROE,1,0,209,,,0,0.0,0,59.0,0,100.0,13,13,59.0,100.0,13,100.0,13
Gunnar Watson,83570,QB,TROY,1,0,318,,,0,0.0,0,60.0,0,81.3,13,16,60.0,85.7,12,92.3,14
Tony Grimes Jr.,130292,WR,AKRON,1,0,102,60.5,100.0,13,100.0,13,60.5,0,100.0,13,13,,,0,0.0,0
Xavier Legette,99197,WR,S CAROLINA,1,0,289,60.0,100.0,5,38.5,5,56.1,0,100.0,13,13,82.2,100.0,8,61.5,8
Champ Flemings,52125,WR,OREGON ST,1,0,265,60.0,100.0,2,15.4,2,60.1,0,100.0,13,13,59.3,100.0,9,69.2,9
Jaxon Hughes,98504,T,CHARLOTTE,1,0,136,67.2,100.0,2,15.4,2,64.7,0,100.0,13,13,59.8,100.0,10,76.9,10
Ladd McConkey,124030,WR,GEORGIA,1,0,173,80.7,100.0,4,30.8,4,79.8,0,100.0,13,13,61.7,100.0,9,69.2,9
Jimmy Marshall,61453,WR,MIDDLE TN,1,0,224,68.1,100.0,5,38.5,5,59.8,0,100.0,13,13,50.7,100.0,8,61.5,8
Tyler Harrell,77969,WR,LOUISVILLE,1,0,210,60.0,100.0,3,23.1,3,60.0,0,100.0,13,13,60.0,100.0,10,76.9,10
Dakereon Joyner,83554,WR,S CAROLINA,1,0,289,60.7,100.0,5,38.5,5,62.0,0,100.0,13,13,61.5,100.0,8,61.5,8
Pat Bryant,144800,WR,ILLINOIS,1,0,187,60.6,100.0,5,38.5,5,61.1,0,100.0,13,13,59.9,100.0,7,53.8,7
Silas Starr,131783,WR,STANFORD,1,0,300,60.3,100.0,4,30.8,4,59.9,0,100.0,13,13,60.1,100.0,8,61.5,8
Tyler Scott,123578,WR,CINCINNATI,1,0,138,60.7,100.0,5,38.5,5,60.4,0,100.0,13,13,60.3,100.0,4,30.8,4
Braydon Bennett,122318,HB,COAST CAR,1,0,141,57.2,60.0,6,46.2,10,56.2,0,72.2,13,18,58.7,80.0,4,30.8,5
Seth Jones,122272,WR,BAYLOR,1,0,118,60.0,100.0,1,7.7,1,59.2,0,100.0,13,13,59.6,100.0,12,92.3,12
Eli Wilson,122259,TE,APP STATE,1,0,108,60.0,100.0,1,7.7,1,84.2,0,100.0,13,13,83.5,100.0,12,92.3,12
Broc Thompson,97867,WR,PURDUE,1,0,273,60.5,100.0,5,38.5,5,59.9,0,100.0,13,13,59.9,100.0,7,53.8,7
Kalani Norris,97458,WR,GA TECH,1,0,176,60.0,100.0,7,53.8,7,61.1,0,100.0,13,13,61.2,100.0,6,46.2,6
Jameson Williams,101701,WR,ALABAMA,1,0,103,56.2,100.0,3,23.1,3,56.4,0,92.9,13,14,60.1,100.0,9,69.2,9
Jerreth Sterns,102597,WR,W KENTUCKY,1,0,346,60.3,100.0,7,53.8,7,61.3,0,100.0,13,13,61.2,100.0,6,46.2,6
Randall St. Felix,52319,WR,FIU,1,0,166,60.3,100.0,4,30.8,4,44.3,1,100.0,13,13,60.6,100.0,9,69.2,9
Grant Calcaterra,60997,TE,SMU,1,0,287,52.6,100.0,2,15.4,2,39.8,0,100.0,13,13,50.8,100.0,9,69.2,9
Malcolm Epps,77951,TE,USC,1,0,326,67.6,100.0,8,61.5,8,66.5,0,100.0,13,13,59.9,100.0,5,38.5,5
Devin Culp,84080,TE,WASHINGTON,1,0,340,58.8,100.0,5,38.5,5,53.5,0,100.0,13,13,53.0,100.0,7,53.8,7
George Takacs,84027,TE,NOTRE DAME,1,0,258,64.0,100.0,12,92.3,12,63.8,0,100.0,13,13,60.0,100.0,1,7.7,1
Erik Krommenhoek,61056,TE,USC,1,0,326,64.5,100.0,5,38.5,5,59.6,0,100.0,13,13,54.9,100.0,8,61.5,8
RaRa Thomas,146850,WR,MISS STATE,1,0,227,59.5,100.0,2,15.4,2,61.4,0,100.0,13,13,62.2,100.0,11,84.6,11
Nick Starkel,40326,QB,S JOSE ST,1,0,285,60.0,100.0,3,23.1,3,60.0,0,100.0,13,13,60.0,100.0,10,76.9,10
