player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Eli Holstein,172381,QB,PITTSBURGH,1,0,268,60.0,100.0,4,30.8,4,60.0,0,86.7,13,15,60.0,88.9,8,61.5,9
Graham Mertz,97994,QB,FLORIDA,1,0,163,60.0,100.0,3,23.1,3,60.0,0,100.0,13,13,60.0,100.0,9,69.2,9
Miles Kitselman,163599,TE,TENNESSEE,1,0,307,57.4,100.0,4,30.8,4,74.3,0,100.0,13,13,79.5,100.0,9,69.2,9
Donavon Greene,97813,WR,WAKE,1,0,339,60.2,100.0,3,23.1,3,43.9,1,100.0,13,13,60.9,100.0,10,76.9,10
Fernando Garza III,146996,TE,SM HOUSTON,1,0,281,51.9,100.0,6,46.2,6,38.6,0,100.0,13,13,37.1,100.0,5,38.5,5
KC Concepcion,170362,WR,NC STATE,1,0,248,60.0,100.0,3,23.1,3,59.6,0,92.9,13,14,58.7,100.0,8,61.5,8
Luis Cristobal Jr.,97453,G,MIAMI FL,1,0,220,51.3,100.0,8,61.5,8,49.9,0,100.0,13,13,55.7,100.0,5,38.5,5
Alani Makihele,128362,G,UCLA,1,0,324,61.8,100.0,7,53.8,7,59.8,0,100.0,13,13,57.7,100.0,5,38.5,5
Andrew Gentry,162815,T,MICHIGAN,1,0,222,75.0,100.0,13,100.0,13,75.0,0,100.0,13,13,,,0,0.0,0
Peter Montini,128239,TE,COLO STATE,1,0,144,59.6,100.0,2,15.4,2,55.0,0,100.0,13,13,55.2,100.0,11,84.6,11
Kamryn Waites,147153,G,FLORIDA,1,0,163,59.5,100.0,2,15.4,2,69.3,0,100.0,13,13,70.7,100.0,11,84.6,11
Brett Gabbert,97404,QB,MIAMI OH,1,0,221,60.0,100.0,3,23.1,3,60.0,0,92.9,13,14,60.0,100.0,10,76.9,10
Deion Colzie,147473,WR,NOTRE DAME,1,0,258,78.7,100.0,6,46.2,6,76.0,0,100.0,13,13,60.9,100.0,7,53.8,7
Cane Berrong,147483,TE,COAST CAR,1,0,141,53.7,100.0,4,30.8,4,53.7,0,100.0,13,13,57.4,100.0,8,61.5,8
Xavier Restrepo,122220,WR,MIAMI FL,1,0,220,55.9,100.0,9,69.2,9,69.9,0,100.0,13,13,60.5,100.0,4,30.8,4
Anthony Brown-Stephens,175138,WR,KENTUCKY,1,0,202,60.1,80.0,4,30.8,5,60.9,0,92.9,13,14,60.8,100.0,9,69.2,9
Xavier Irvin,173272,WR,TEMPLE,1,0,306,60.0,100.0,1,7.7,1,59.0,0,100.0,13,13,58.8,100.0,12,92.3,12
Josh Hoover,127148,QB,TCU,1,0,305,60.0,100.0,4,30.8,4,60.1,0,100.0,13,13,60.0,100.0,9,69.2,9
Kendrick Bell,125137,WR,MICHIGAN,1,0,222,60.2,100.0,3,23.1,3,43.8,0,100.0,13,13,62.0,100.0,9,69.2,9
Judah Ezinwa,170510,TE,UTEP,1,0,330,37.4,100.0,7,53.8,7,38.9,0,100.0,13,13,53.2,100.0,6,46.2,6
Silas Bolden,71674,WR,TEXAS,1,0,311,60.8,100.0,8,61.5,8,61.2,0,92.9,13,14,60.5,100.0,5,38.5,5
Iverson Hooks,163020,WR,UAB,1,0,321,59.9,100.0,4,30.8,4,60.5,0,100.0,13,13,60.6,100.0,9,69.2,9
Jaron Tibbs,174972,WR,PURDUE,1,0,273,59.1,100.0,8,61.5,8,58.4,0,100.0,13,13,58.5,100.0,4,30.8,4
Taran Tyo,163098,T,BALL ST,1,0,117,58.0,100.0,5,38.5,5,56.6,0,100.0,13,13,57.4,100.0,8,61.5,8
Cam Vaughn,170441,WR,JVILLE ST,1,0,196,60.6,100.0,6,46.2,6,61.8,0,100.0,13,13,61.0,100.0,6,46.2,6
Chrishon McCray,163139,WR,KENT STATE,1,0,201,60.0,100.0,1,7.7,1,60.7,0,100.0,13,13,60.8,100.0,10,76.9,10
Eric Holley III,163154,WR,TOLEDO,1,0,316,60.3,100.0,9,69.2,9,60.6,0,100.0,13,13,60.3,100.0,4,30.8,4
Malcolm Gillie,173996,WR,BALL ST,1,0,117,60.0,100.0,5,38.5,5,60.7,0,100.0,13,13,60.9,100.0,8,61.5,8
Brennan Parachek,174050,TE,MICH STATE,1,0,223,59.4,100.0,5,38.5,5,67.3,0,100.0,13,13,58.2,100.0,6,46.2,6
Robert Lewis,123858,WR,AUBURN,1,0,115,59.2,100.0,4,30.8,4,59.6,0,100.0,13,13,60.2,100.0,9,69.2,9
Dominique Henry,163249,WR,FAU,1,0,165,61.3,100.0,9,69.2,9,78.4,0,100.0,13,13,60.2,100.0,4,30.8,4
Bryce Childress,123695,WR,W KENTUCKY,1,0,346,61.3,100.0,8,61.5,8,60.6,0,100.0,13,13,60.1,100.0,4,30.8,4
Jayshon Platt,156522,WR,FAU,1,0,165,81.5,100.0,6,46.2,6,74.4,0,100.0,13,13,58.1,100.0,5,38.5,5
Ethan Ellis,156588,G,MIDDLE TN,1,0,224,59.5,100.0,2,15.4,2,67.3,1,100.0,13,13,68.6,100.0,11,84.6,11
Hunter Talley,157030,TE,NEW MEX ST,1,0,242,70.2,100.0,3,23.1,3,65.2,0,100.0,13,13,56.8,100.0,10,76.9,10
Ty Washington,157029,TE,ARKANSAS,1,0,111,62.7,100.0,9,69.2,9,62.2,0,100.0,13,13,59.1,100.0,2,15.4,2
Fredrick Moore,174042,WR,MICHIGAN,1,0,222,80.1,100.0,4,30.8,4,89.3,0,100.0,13,13,82.6,100.0,8,61.5,8
Jack Coldiron,63838,TE,MIAMI OH,1,0,221,60.1,100.0,3,23.1,3,49.1,0,100.0,13,13,62.7,100.0,9,69.2,9
Javon Ivory,101116,WR,S ALABAMA,1,1,288,60.0,100.0,9,69.2,9,60.3,1,100.0,13,13,60.3,100.0,4,30.8,4
Jaylen Garth,123115,T,UTSA,1,0,331,55.1,100.0,3,25.0,3,45.8,0,100.0,12,12,46.9,100.0,9,75.0,9
Wyatt Young,190632,WR,N TEXAS,1,0,251,,,0,0.0,0,43.5,0,100.0,12,12,60.7,100.0,11,91.7,11
Colten Cable,156638,C,W KENTUCKY,1,0,346,64.7,100.0,6,50.0,6,67.2,0,100.0,12,12,64.1,100.0,4,33.3,4
De'Nylon Morrissette,157077,WR,PURDUE,1,0,273,54.1,100.0,7,58.3,7,54.9,0,100.0,12,12,59.4,100.0,4,33.3,4
Courtney Jackson,99703,WR,ARK STATE,1,0,113,59.8,100.0,2,16.7,2,74.8,0,100.0,12,12,59.3,100.0,10,83.3,10
Jackson West,143900,TE,FLORIDA ST,1,0,167,63.1,100.0,7,58.3,7,61.0,0,100.0,12,12,57.1,100.0,4,33.3,4
Chandler Morris,122938,QB,N TEXAS,1,0,251,60.0,100.0,3,25.0,3,60.0,0,92.3,12,13,60.0,100.0,9,75.0,9
Desna Washington,171566,WR,FIU,1,0,166,61.2,100.0,6,50.0,6,78.6,0,100.0,12,12,60.0,100.0,5,41.7,5
Kelsey Johnson,158559,TE,BAYLOR,1,0,118,57.5,100.0,4,33.3,4,55.6,0,100.0,12,12,56.8,100.0,8,66.7,8
Tommy Schuster,108954,QB,MICH STATE,1,0,223,60.0,100.0,3,25.0,3,60.0,0,85.7,12,14,60.0,100.0,8,66.7,8
Trevor Kardell,122566,TE,KANSAS,1,0,198,68.0,100.0,3,25.0,3,82.8,0,100.0,12,12,73.2,100.0,8,66.7,8
Eric Rivers,144279,WR,FIU,1,0,166,60.4,100.0,4,33.3,4,60.7,0,100.0,12,12,60.9,100.0,6,50.0,6
Melquan Stovall,74267,WR,ARIZONA ST,1,0,110,60.1,100.0,3,25.0,3,43.5,0,100.0,12,12,61.1,100.0,9,75.0,9
Jeremiah Franklin,156225,TE,BOSTON COL,1,0,121,74.6,100.0,5,41.7,5,70.0,0,100.0,12,12,59.3,100.0,6,50.0,6
Jordan McCants,163966,WR,JVILLE ST,1,0,196,60.3,100.0,4,33.3,4,61.8,0,100.0,12,12,61.1,100.0,6,50.0,6
Nate Boerkircher,129676,TE,NEBRASKA,1,0,238,52.4,100.0,6,50.0,6,47.3,0,100.0,12,12,49.3,100.0,4,33.3,4
Victor Aderungboye,190599,TE,N TEXAS,1,0,251,60.0,100.0,1,8.3,1,57.1,0,100.0,12,12,57.4,100.0,11,91.7,11
Sedrick Alexander,172605,HB,VANDERBILT,1,0,333,55.6,52.6,10,83.3,19,56.0,0,50.0,12,24,60.0,33.3,1,8.3,3
Caleb Douglas,157740,WR,TEXAS TECH,1,0,315,60.4,100.0,4,33.3,4,59.3,0,100.0,12,12,59.3,100.0,7,58.3,7
Kisean Johnson,141735,WR,W KENTUCKY,1,0,346,59.7,100.0,4,33.3,4,59.9,0,100.0,12,12,60.8,100.0,7,58.3,7
Kris Mitchell,97659,WR,NOTRE DAME,1,0,258,60.9,100.0,6,50.0,6,60.6,0,100.0,12,12,60.3,100.0,4,33.3,4
Jaylen Raynor,172203,QB,ARK STATE,1,0,113,60.0,100.0,3,25.0,3,60.0,0,92.3,12,13,60.0,90.0,9,75.0,10
Jaedn Skeete,175343,WR,BOSTON COL,1,0,121,60.0,100.0,3,25.0,3,55.8,0,100.0,12,12,54.7,100.0,6,50.0,6
Corey Rucker,121539,WR,ARK STATE,1,0,113,60.0,100.0,2,16.7,2,61.2,0,100.0,12,12,61.1,100.0,10,83.3,10
Devaughn Mortimer,168428,WR,W MICHIGAN,1,0,347,60.0,100.0,1,8.3,1,55.3,0,100.0,12,12,55.1,100.0,11,91.7,11
Tray Taylor,186494,WR,COAST CAR,1,0,141,60.2,100.0,5,41.7,5,60.5,0,85.7,12,14,60.4,77.8,7,58.3,9
Demariyon Houston,101732,WR,DOMINION,1,0,263,59.1,100.0,5,41.7,5,60.2,0,100.0,12,12,61.1,100.0,7,58.3,7
Stephon Johnson,157794,WR,HOUSTON,1,0,182,60.4,100.0,5,41.7,5,61.7,0,100.0,12,12,61.4,100.0,7,58.3,7
Mikey Matthews,174168,WR,CAL,1,0,130,59.3,100.0,9,75.0,9,59.8,0,100.0,12,12,60.0,100.0,2,16.7,2
Nathan Acevedo,163393,WR,FRESNO ST,1,0,169,60.2,100.0,3,25.0,3,59.9,0,100.0,12,12,59.6,100.0,9,75.0,9
Jaylen Sargent,150700,WR,WYOMING,1,0,351,60.0,100.0,2,16.7,2,75.4,0,100.0,12,12,76.2,100.0,9,75.0,9
Caleb Odom,184543,WR,ALABAMA,1,0,103,60.4,100.0,4,33.3,4,61.6,0,100.0,12,12,61.4,100.0,7,58.3,7
Tony Johnson,145189,WR,CINCINNATI,1,0,138,60.0,100.0,2,16.7,2,62.4,0,100.0,12,12,62.0,100.0,10,83.3,10
Andrew Leingang,144599,G,KANSAS ST,1,0,199,57.9,100.0,7,58.3,7,52.9,0,100.0,12,12,52.6,100.0,5,41.7,5
Cameron Hite,98029,TE,WAKE,1,0,339,57.1,100.0,3,25.0,3,55.2,0,100.0,12,12,56.7,100.0,8,66.7,8
Kenny Johnson,175419,WR,PITTSBURGH,1,0,268,60.0,100.0,2,16.7,2,62.7,0,92.3,12,13,61.8,100.0,9,75.0,9
Jahmal Edrine,145196,WR,PURDUE,1,0,273,50.2,100.0,8,66.7,8,51.4,0,100.0,12,12,60.1,100.0,3,25.0,3
Jack Velling,162439,TE,MICH STATE,1,0,223,78.4,100.0,4,33.3,4,64.5,0,100.0,12,12,48.2,100.0,7,58.3,7
Ellis Adams,104742,G,MIDDLE TN,1,0,224,,,0,0.0,0,69.5,0,100.0,12,12,69.5,100.0,12,100.0,12
Jesse Perry,184890,T,TENNESSEE,1,0,307,66.8,100.0,2,16.7,2,71.6,0,100.0,12,12,66.3,100.0,10,83.3,10
Harrison Saint Germain,157647,TE,VA TECH,1,0,337,43.5,100.0,4,33.3,4,45.7,0,100.0,12,12,64.3,100.0,7,58.3,7
LV Bunkley-Shelton,131606,WR,GA SOUTHRN,1,0,174,59.5,100.0,9,75.0,9,59.3,0,100.0,12,12,60.0,100.0,2,16.7,2
Myles Alston,144010,WR,DOMINION,1,0,263,60.1,100.0,4,33.3,4,61.2,0,100.0,12,12,61.1,100.0,8,66.7,8
Dylan Wade,170208,TE,MARYLAND,1,0,215,59.5,100.0,7,58.3,7,42.5,0,100.0,12,12,60.2,100.0,3,25.0,3
Patrick Overmyer,176495,TE,UTSA,1,0,331,47.4,100.0,4,33.3,4,42.1,0,100.0,12,12,58.0,100.0,7,58.3,7
Landon Nelson,156569,C,LA TECH,1,0,208,61.5,100.0,5,41.7,5,46.3,0,100.0,12,12,51.9,100.0,6,50.0,6
Tru Edwards,146058,WR,LA TECH,1,0,208,59.2,100.0,6,50.0,6,34.7,0,100.0,12,12,59.3,100.0,5,41.7,5
Alex Brown,98213,WR,WYOMING,1,0,351,60.2,100.0,3,25.0,3,59.5,0,100.0,12,12,59.4,100.0,8,66.7,8
Devin Voisin,97427,WR,S ALABAMA,1,0,288,60.7,100.0,10,83.3,10,61.1,0,100.0,12,12,60.0,100.0,2,16.7,2
Jackson Canaan,128321,TE,S JOSE ST,1,0,285,60.0,100.0,1,8.3,1,58.5,0,100.0,12,12,58.6,100.0,9,75.0,9
Ethan Hall,101105,TE,TULSA,1,0,320,92.2,100.0,6,50.0,6,88.4,0,100.0,12,12,60.4,100.0,4,33.3,4
Brandon Baldwin,144945,G,MICH STATE,1,0,223,70.2,100.0,4,33.3,4,61.8,0,100.0,12,12,53.1,100.0,7,58.3,7
Trent Thomas,172314,TE,S ALABAMA,1,0,288,66.0,100.0,11,91.7,11,77.3,1,100.0,12,12,65.4,100.0,1,8.3,1
Charlie Skehan,146576,TE,KENT STATE,1,0,201,57.0,100.0,2,16.7,2,59.5,0,100.0,12,12,62.4,100.0,8,66.7,8
Michael Masunas,158390,TE,MICH STATE,1,0,223,67.5,100.0,4,33.3,4,70.4,0,100.0,12,12,67.1,100.0,7,58.3,7
Perry Thompson,191279,WR,AUBURN,1,0,115,60.0,100.0,1,8.3,1,60.7,0,100.0,12,12,60.6,100.0,11,91.7,11
Ayo Shotomide-King,188733,WR,OKLA STATE,1,0,262,60.0,100.0,3,25.0,3,59.3,0,100.0,12,12,59.0,100.0,8,66.7,8
Terry Bussey,191251,WR,TEXAS A&M,1,0,312,60.2,66.7,4,33.3,6,61.1,0,85.7,12,14,61.0,100.0,8,66.7,8
Vandrevius Jacobs,170341,WR,S CAROLINA,1,0,289,59.6,100.0,5,41.7,5,61.0,0,100.0,12,12,61.2,100.0,6,50.0,6
Brett Norfleet,175909,TE,MISSOURI,1,0,229,58.0,100.0,2,16.7,2,58.8,0,100.0,12,12,59.7,100.0,7,58.3,7
Dakota White,122688,T,HOUSTON,1,0,182,51.4,100.0,2,16.7,2,65.4,0,100.0,12,12,73.3,100.0,10,83.3,10
Tylor Latham,182289,HB,AIR FORCE,1,0,101,60.0,100.0,1,8.3,1,57.6,0,85.7,12,14,59.3,75.0,3,25.0,4
Jake Johnson,158655,TE,N CAROLINA,1,0,245,42.3,100.0,4,36.4,4,44.7,0,100.0,11,11,56.0,100.0,7,63.6,7
Jaleel Davis,143989,G,FIU,1,0,166,60.0,100.0,7,63.6,7,59.5,0,100.0,11,11,59.4,100.0,3,27.3,3
Zhen Sotelo,146067,G,HAWAII,1,0,180,54.2,100.0,6,54.5,6,53.7,0,100.0,11,11,58.9,100.0,2,18.2,2
Steve Angeli,156966,QB,NOTRE DAME,1,0,258,60.0,83.3,5,45.5,6,60.0,0,91.7,11,12,60.0,100.0,6,54.5,6
Ka'ena Decambra,146066,T,HAWAII,1,0,180,49.7,100.0,6,54.5,6,44.1,1,100.0,11,11,52.2,100.0,2,18.2,2
Miller McCrumby,156653,TE,ARK STATE,1,0,113,67.4,100.0,3,27.3,3,62.9,0,100.0,11,11,56.4,100.0,7,63.6,7
Phillip Daniels,173402,T,MINNESOTA,1,0,225,68.9,100.0,3,27.3,3,84.5,0,100.0,11,11,81.5,100.0,7,63.6,7
Javon Tracy,158028,WR,MIAMI OH,1,0,221,59.8,100.0,3,27.3,3,79.7,0,100.0,11,11,61.4,100.0,7,63.6,7
Javon Harvey,97278,WR,DUKE,1,0,154,59.8,100.0,3,27.3,3,61.5,0,100.0,11,11,61.7,100.0,8,72.7,8
John Campbell Jr.,77383,T,TENNESSEE,1,0,307,68.7,100.0,3,27.3,3,71.3,0,100.0,11,11,65.1,100.0,8,72.7,8
Josh Dallas,158343,WR,GA SOUTHRN,1,0,174,69.0,100.0,8,72.7,8,69.7,0,100.0,11,11,60.0,100.0,1,9.1,1
Lyndon Ravare,191091,WR,FRESNO ST,1,0,169,60.1,100.0,3,27.3,3,61.8,0,100.0,11,11,61.6,100.0,8,72.7,8
Bishop Davenport,163426,QB,S ALABAMA,1,0,288,60.0,100.0,8,72.7,8,60.0,0,78.6,11,14,60.0,75.0,3,27.3,4
Simon Wilson,170493,C,MIDDLE TN,1,0,224,59.9,100.0,2,18.2,2,80.9,0,100.0,11,11,82.7,100.0,9,81.8,9
Malik Benson,169698,WR,FLORIDA ST,1,0,167,60.1,100.0,7,63.6,7,60.2,0,100.0,11,11,60.1,100.0,4,36.4,4
Benjamin Galloway,170069,T,GA TECH,1,0,176,75.5,100.0,5,45.5,5,77.4,0,100.0,11,11,67.9,100.0,6,54.5,6
Parker Menefee,173874,TE,AIR FORCE,1,0,101,42.4,100.0,3,27.3,3,38.9,0,100.0,11,11,49.2,100.0,3,27.3,3
Connor Finer,147967,TE,KENNESAW,1,0,200,58.3,100.0,4,36.4,4,58.6,0,100.0,11,11,59.6,100.0,5,45.5,5
Tykeem Wallace,147986,WR,KENNESAW,1,0,200,59.0,100.0,10,90.9,10,34.3,0,100.0,11,11,,,0,0.0,0
Gavin Broscious,158375,G,MICH STATE,1,0,223,65.5,100.0,3,27.3,3,60.3,0,100.0,11,11,54.9,100.0,6,54.5,6
Marquis Shoulders,144451,WR,HOUSTON,1,0,182,60.0,100.0,2,18.2,2,61.8,0,100.0,11,11,61.8,100.0,9,81.8,9
Jahmal Banks,123373,WR,NEBRASKA,1,0,238,59.2,100.0,4,36.4,4,59.8,0,100.0,11,11,60.7,100.0,7,63.6,7
Marquis Johnson,175906,WR,MISSOURI,1,0,229,60.0,100.0,1,9.1,1,55.2,0,100.0,11,11,55.0,100.0,10,90.9,10
Emmanuel Adebi,148768,TE,VANDERBILT,1,0,333,73.7,100.0,10,90.9,10,73.8,0,100.0,11,11,,,0,0.0,0
Weston Kropp,163002,G,RICE,1,0,275,60.0,100.0,1,9.1,1,72.2,0,100.0,11,11,79.6,100.0,9,81.8,9
Montana Lemonious-Craig,131686,WR,ARIZONA,1,0,109,59.4,100.0,3,27.3,3,60.8,0,100.0,11,11,61.5,100.0,8,72.7,8
Jonathan Harder,164145,G,CINCINNATI,1,0,138,60.0,100.0,1,9.1,1,59.6,0,100.0,11,11,60.0,100.0,10,90.9,10
Otis Pitts III,145492,G,UTEP,1,0,330,57.6,100.0,10,90.9,10,57.6,0,100.0,11,11,60.0,100.0,1,9.1,1
Tana Alo-Tupuola,183209,C,GA TECH,1,0,176,61.0,100.0,5,45.5,5,78.7,0,100.0,11,11,81.0,100.0,6,54.5,6
Denaris DeRosa Jr.,157839,G,S JOSE ST,1,0,285,,,0,0.0,0,48.2,0,100.0,11,11,53.5,100.0,7,63.6,7
Decker DeGraaf,183635,TE,WASHINGTON,1,0,340,67.8,100.0,5,45.5,5,67.3,0,100.0,11,11,60.7,100.0,5,45.5,5
Jontavis Robertson,122384,WR,DUKE,1,0,154,60.0,100.0,2,18.2,2,61.9,0,100.0,11,11,61.8,100.0,9,81.8,9
Garret Rangel,157795,QB,OKLA STATE,1,0,262,60.0,100.0,2,18.2,2,60.0,0,91.7,11,12,60.0,100.0,8,72.7,8
Kam Brown,99206,WR,PURDUE,1,0,273,59.7,100.0,6,54.5,6,60.1,0,100.0,11,11,60.4,100.0,5,45.5,5
Cam Ward,133244,QB,MIAMI FL,1,0,220,60.0,100.0,9,81.8,9,60.0,0,100.0,11,11,60.0,100.0,2,18.2,2
Dean Patterson,145224,WR,FIU,1,0,166,60.2,100.0,5,45.5,5,77.3,0,100.0,11,11,60.1,100.0,5,45.5,5
CJ Williams,158471,WR,WISCONSIN,1,0,349,60.0,100.0,2,18.2,2,60.5,0,100.0,11,11,60.1,100.0,9,81.8,9
Ryan Williams,191142,WR,ALABAMA,1,0,103,60.0,100.0,2,18.2,2,62.0,0,100.0,11,11,61.6,100.0,8,72.7,8
Jake Bruno,151266,TE,OHIO,1,0,259,46.0,100.0,5,45.5,5,47.6,0,100.0,11,11,60.0,100.0,2,18.2,2
Mario Craver,184754,WR,MISS STATE,1,0,227,61.0,100.0,8,72.7,8,60.9,0,100.0,11,11,59.9,100.0,2,18.2,2
Jonah Burton,144512,WR,BAYLOR,1,0,118,60.1,100.0,4,36.4,4,61.2,0,100.0,11,11,61.3,100.0,7,63.6,7
Kyle Morlock,141472,TE,FLORIDA ST,1,0,167,49.4,100.0,8,72.7,8,50.3,0,100.0,11,11,60.0,100.0,2,18.2,2
Markus Allen,145160,WR,E MICHIGAN,1,0,160,59.9,100.0,5,45.5,5,61.0,0,100.0,11,11,60.8,100.0,5,45.5,5
Justius Lowe,157248,WR,OREGON,1,0,264,60.2,100.0,4,36.4,4,60.2,0,100.0,11,11,60.0,100.0,4,36.4,4
Jared Kelley,176116,WR,KENT STATE,1,0,201,59.4,100.0,3,27.3,3,59.8,0,100.0,11,11,60.4,100.0,8,72.7,8
Eric Singleton Jr.,170078,WR,GA TECH,1,0,176,60.5,100.0,5,45.5,5,43.2,0,91.7,11,12,59.9,100.0,6,54.5,6
Jordon Jones,164122,T,OHIO,1,0,259,58.9,100.0,8,72.7,8,59.5,0,100.0,11,11,60.0,100.0,1,9.1,1
E.J. Warner,156185,QB,RICE,1,0,275,60.0,66.7,2,18.2,3,60.0,0,91.7,11,12,60.0,100.0,9,81.8,9
Jerand Bradley,144761,WR,BOSTON COL,1,0,121,60.0,100.0,2,18.2,2,60.9,0,100.0,11,11,61.0,100.0,6,54.5,6
Sahmir Hagans,143854,WR,DUKE,1,0,154,60.0,100.0,1,9.1,1,61.0,0,100.0,11,11,60.9,100.0,10,90.9,10
Brandon Best,156298,G,GA TECH,1,0,176,64.8,100.0,5,45.5,5,73.5,0,100.0,11,11,72.6,100.0,6,54.5,6
Kadin Semonza,174001,QB,BALL ST,1,0,117,60.0,100.0,5,45.5,5,60.2,0,100.0,11,11,60.1,100.0,6,54.5,6
Jacob Barrick,163938,TE,JVILLE ST,1,0,196,57.3,100.0,4,36.4,4,57.5,0,100.0,11,11,59.5,100.0,6,54.5,6
Chance Fitzgerald,174781,WR,VA TECH,1,0,337,77.9,100.0,3,27.3,3,80.0,0,100.0,11,11,61.1,100.0,8,72.7,8
Alex Bullock,145010,WR,NEBRASKA,1,0,238,60.7,100.0,5,45.5,5,43.0,0,100.0,11,11,60.4,100.0,4,36.4,4
Erik Russell,144203,T,WAKE,1,0,339,56.9,100.0,4,36.4,4,67.0,0,100.0,11,11,72.0,100.0,6,54.5,6
Knijeah Harris,174244,G,FLORIDA,1,0,163,58.9,100.0,3,27.3,3,64.7,0,100.0,11,11,59.8,100.0,7,63.6,7
Bru McCoy,71345,WR,TENNESSEE,1,0,307,60.1,100.0,4,36.4,4,62.2,0,100.0,11,11,61.4,100.0,7,63.6,7
Bryce Lovett,174256,G,FLORIDA,1,0,163,59.5,100.0,2,18.2,2,60.7,0,100.0,11,11,61.5,100.0,9,81.8,9
Geno VanDeMark,144953,G,ALABAMA,1,0,103,52.8,100.0,4,36.4,4,57.9,0,100.0,11,11,63.5,100.0,6,54.5,6
LaJohntay Wester,123616,WR,COLORADO,1,0,143,60.4,100.0,5,45.5,5,43.3,0,100.0,11,11,60.0,100.0,6,54.5,6
Ja'Shaun Poke,100218,WR,S DIEGO ST,1,0,284,60.0,100.0,2,18.2,2,54.8,0,100.0,11,11,54.9,100.0,8,72.7,8
Traville Frederick Jr.,190808,TE,HOUSTON,1,0,182,57.2,100.0,2,18.2,2,56.1,0,100.0,11,11,57.6,100.0,9,81.8,9
Johnny Dickson III,157660,G,N TEXAS,1,0,251,,,0,0.0,0,71.3,0,100.0,11,11,71.3,100.0,11,100.0,11
Naeer Jackson,156546,G,FIU,1,0,166,58.3,100.0,4,36.4,4,58.1,0,100.0,11,11,59.1,100.0,6,54.5,6
Corey Robinson II,144567,T,GA TECH,1,0,176,68.1,100.0,7,63.6,7,66.6,0,100.0,11,11,59.7,100.0,3,27.3,3
Nathan Leacock,174732,WR,TENNESSEE,1,0,307,60.0,100.0,2,18.2,2,61.7,0,100.0,11,11,61.9,100.0,9,81.8,9
Jack Bech,146771,WR,TCU,1,0,305,60.0,100.0,3,27.3,3,71.2,0,100.0,11,11,82.2,100.0,7,63.6,7
Martin Koivisto,158592,G,C MICHIGAN,1,0,134,52.2,100.0,8,72.7,8,52.5,1,100.0,11,11,59.1,100.0,3,27.3,3
Juju Lewis,162713,WR,FIU,1,0,166,60.4,100.0,7,63.6,7,60.8,0,100.0,11,11,60.5,100.0,4,36.4,4
Eian Pugh,158224,WR,OHIO,1,0,259,60.4,100.0,8,72.7,8,61.4,0,100.0,11,11,60.0,100.0,1,9.1,1
Colby Bowman,72178,WR,UTAH ST,1,0,329,59.8,100.0,8,72.7,8,59.7,0,100.0,11,11,60.0,100.0,2,18.2,2
Deuce Hogan,129470,QB,NEW MEX ST,1,0,242,60.0,100.0,4,36.4,4,60.0,0,100.0,11,11,60.0,100.0,7,63.6,7
Marist Talavou,72200,G,S JOSE ST,1,0,285,59.9,100.0,2,18.2,2,58.3,0,100.0,11,11,58.1,100.0,7,63.6,7
Hykeem Williams,170360,WR,FLORIDA ST,1,0,167,59.4,100.0,8,72.7,8,59.9,0,100.0,11,11,60.1,100.0,3,27.3,3
Ryland Goede,98501,TE,GA TECH,1,0,176,82.3,100.0,8,80.0,8,80.9,0,100.0,10,10,60.0,100.0,1,10.0,1
Reed Harris,175339,WR,BOSTON COL,1,0,121,60.6,100.0,5,50.0,5,60.3,0,100.0,10,10,59.6,100.0,5,50.0,5
Frank Bierman,157486,TE,MINNESOTA,1,0,225,69.4,100.0,3,30.0,3,63.1,0,100.0,10,10,54.7,100.0,6,60.0,6
Shamurad Umarov,174746,G,TENNESSEE,1,0,307,59.4,100.0,2,20.0,2,56.3,0,100.0,10,10,56.8,100.0,8,80.0,8
Brock Lium,173515,TE,FRESNO ST,1,0,169,58.7,100.0,2,20.0,2,53.9,0,100.0,10,10,54.2,100.0,7,70.0,7
Trech Kekahuna,175527,WR,WISCONSIN,1,0,349,59.7,100.0,4,40.0,4,59.9,0,100.0,10,10,60.1,100.0,6,60.0,6
Brock Spalding,157443,WR,E CAROLINA,1,0,156,60.0,100.0,2,20.0,2,61.7,0,100.0,10,10,61.5,100.0,8,80.0,8
Drake Dabney,122264,TE,TCU,1,0,305,57.8,100.0,3,30.0,3,58.3,0,100.0,10,10,59.7,100.0,6,60.0,6
Jerrod Burrell,184141,G,AKRON,1,0,102,58.4,100.0,2,20.0,2,56.8,0,100.0,10,10,58.6,100.0,7,70.0,7
Hunter Summers,169989,WR,ARK STATE,1,0,113,59.9,100.0,4,40.0,4,60.5,0,100.0,10,10,60.5,100.0,5,50.0,5
Kody Epps,122057,WR,BYU,1,0,128,60.0,100.0,2,20.0,2,78.8,0,100.0,10,10,79.2,100.0,8,80.0,8
Landen Hatchett,171924,G,WASHINGTON,1,0,340,65.6,100.0,5,50.0,5,59.0,0,100.0,10,10,54.0,100.0,5,50.0,5
