player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Mason Murphy,74236,T,AUBURN,1,0,115,51.2,100.0,9,60.0,9,53.7,0,100.0,15,15,60.6,100.0,4,26.7,4
Aleric Watson,156654,T,ARK STATE,1,0,113,57.0,100.0,6,40.0,6,56.5,0,100.0,15,15,58.0,100.0,9,60.0,9
Jeff Weimer,158146,WR,W VIRGINIA,1,0,343,60.5,100.0,7,46.7,7,60.1,0,100.0,15,15,59.6,100.0,8,53.3,8
Sahmir Hagans,143854,WR,DUKE,1,0,154,61.2,100.0,6,40.0,6,62.8,0,100.0,15,15,61.9,100.0,9,60.0,9
Robert Wright Jr.,174210,T,GA SOUTHRN,1,0,174,47.7,100.0,9,60.0,9,49.7,0,100.0,15,15,59.6,100.0,4,26.7,4
Cam Coleman,184398,WR,AUBURN,1,0,115,60.5,100.0,9,60.0,9,60.6,0,100.0,15,15,59.8,100.0,4,26.7,4
Rylan Green,155885,TE,LA MONROE,1,0,209,73.6,100.0,6,40.0,6,66.4,0,100.0,15,15,55.2,100.0,7,46.7,7
Jamal Haynes,143918,HB,GA TECH,1,0,176,53.3,68.8,11,73.3,16,50.9,0,60.0,15,25,60.0,28.6,2,13.3,7
Jayme Motley-Simmons,98490,T,AKRON,1,0,102,59.9,100.0,2,13.3,2,58.8,1,100.0,15,15,58.6,100.0,12,80.0,12
Wil Saxton,156838,G,ARK STATE,1,0,113,56.7,100.0,6,40.0,6,65.3,0,100.0,15,15,69.7,100.0,9,60.0,9
Keegan Smith,145719,G,UCF,1,0,323,65.7,100.0,3,20.0,3,67.4,0,100.0,15,15,63.3,100.0,7,46.7,7
Ben Prosper,198369,WR,E MICHIGAN,1,0,160,,,0,0.0,0,45.0,0,100.0,15,15,60.5,100.0,15,100.0,15
LJ Martin,175035,HB,BYU,1,0,128,57.8,58.3,7,46.7,12,57.5,0,48.4,15,31,59.8,21.4,3,20.0,14
Kris Hutson,131713,WR,ARIZONA,1,0,109,60.1,100.0,5,33.3,5,44.6,0,93.8,15,16,61.9,100.0,10,66.7,10
Darrell Johnson Jr.,173441,T,AKRON,1,0,102,55.6,100.0,2,13.3,2,47.9,0,100.0,15,15,59.9,100.0,10,66.7,10
TreyShun Hurry,159085,WR,LOUISVILLE,1,0,210,60.6,100.0,10,66.7,10,61.4,0,100.0,15,15,60.8,100.0,5,33.3,5
Cayden Lee,172521,WR,OLE MISS,1,0,226,54.5,100.0,8,53.3,8,56.1,0,100.0,15,15,60.2,100.0,4,26.7,4
John Neider,171057,WR,UCONN,1,0,146,44.8,100.0,2,13.3,2,35.6,0,100.0,15,15,57.4,100.0,12,80.0,12
Josh Hoover,127148,QB,TCU,1,0,305,60.0,100.0,9,60.0,9,60.0,0,88.2,15,17,60.0,100.0,5,33.3,5
Gavin Wimsatt,155757,QB,JVILLE ST,1,0,196,60.1,70.0,7,46.7,10,60.5,0,71.4,15,21,60.0,80.0,8,53.3,10
Rod Gibbs,190082,TE,S ALABAMA,1,0,288,58.0,100.0,12,80.0,12,58.2,0,100.0,15,15,60.0,100.0,3,20.0,3
Tobias Merriweather,156980,WR,UTAH,1,0,328,45.5,100.0,13,86.7,13,46.4,0,100.0,15,15,60.0,100.0,2,13.3,2
Tyler Keinath,164945,G,BOISE ST,1,0,120,57.2,100.0,8,53.3,8,56.0,0,100.0,15,15,57.2,100.0,6,40.0,6
Nyck Harbor,175923,WR,S CAROLINA,1,0,289,59.5,100.0,6,40.0,6,75.0,0,100.0,15,15,60.3,100.0,8,53.3,8
Chase Sowell,157700,WR,IOWA STATE,1,0,193,59.8,100.0,10,66.7,10,58.7,0,100.0,15,15,59.4,100.0,4,26.7,4
Drake Lindsey,184727,QB,MINNESOTA,1,0,225,60.0,100.0,8,53.3,8,60.0,0,93.8,15,16,60.0,100.0,7,46.7,7
Camden Brown,157049,WR,GA SOUTHRN,1,0,174,60.1,100.0,9,60.0,9,43.2,0,100.0,15,15,60.8,100.0,5,33.3,5
Christian Abney,176079,TE,ILLINOIS,1,0,187,56.2,100.0,7,46.7,7,70.9,0,100.0,15,15,79.6,100.0,7,46.7,7
Marcello Bussey,169936,WR,MEMPHIS,1,0,218,54.7,100.0,3,20.0,3,56.8,0,100.0,15,15,61.1,100.0,11,73.3,11
Riley McGehee,188347,T,ARK STATE,1,0,113,55.6,100.0,6,40.0,6,55.8,0,100.0,15,15,58.2,100.0,9,60.0,9
Hayden Reed,163213,HB,ARMY,1,0,114,55.5,85.7,6,42.9,7,52.8,0,82.4,14,17,58.6,83.3,5,35.7,6
Julian Gray,143994,HB,LIBERTY,1,0,206,57.8,62.5,5,35.7,8,59.5,0,82.4,14,17,60.2,100.0,6,42.9,6
Ty Washington,157029,TE,NOTRE DAME,1,0,258,66.3,100.0,7,50.0,7,61.1,0,100.0,14,14,55.5,100.0,7,50.0,7
Donnie Gray,145035,WR,UMASS,1,0,216,60.3,100.0,6,42.9,6,56.8,0,93.3,14,15,61.1,100.0,7,50.0,7
Michael Allen,157405,HB,MARSHALL,1,0,214,55.1,87.5,7,50.0,8,54.3,0,42.4,14,33,59.5,21.7,5,35.7,23
Donte Lee Jr.,184692,WR,LIBERTY,1,0,206,55.4,100.0,11,78.6,11,56.2,0,100.0,14,14,60.1,100.0,3,21.4,3
Blake Van Buren,162855,TE,NWESTERN,1,0,256,52.3,100.0,11,78.6,11,53.0,0,100.0,14,14,60.1,100.0,3,21.4,3
Diego Pavia,156927,QB,VANDERBILT,1,0,333,60.0,61.5,8,57.1,13,60.0,0,73.7,14,19,60.0,100.0,5,35.7,5
Andrew Rappleyea,170294,TE,PENN STATE,1,0,266,56.1,100.0,14,100.0,14,56.1,0,100.0,14,14,,,0,0.0,0
Parker Menefee,173874,TE,AIR FORCE,1,0,101,55.9,100.0,7,50.0,7,54.8,0,100.0,14,14,57.8,100.0,3,21.4,3
Michael Buckley,156001,WR,NEW MEXICO,1,0,241,59.6,100.0,3,21.4,3,44.8,0,100.0,14,14,60.4,100.0,11,78.6,11
Luke Painton,109364,T,UMASS,1,0,216,65.0,100.0,6,42.9,6,58.8,0,100.0,14,14,70.3,100.0,6,42.9,6
Bradley Smith,189397,G,DUKE,1,0,154,59.3,100.0,2,14.3,2,69.7,0,100.0,14,14,70.9,100.0,11,78.6,11
Kole Wilson,168441,WR,BAYLOR,1,0,118,60.4,100.0,5,35.7,5,61.7,0,93.3,14,15,61.6,100.0,9,64.3,9
Izayah Cummings,124055,TE,APP STATE,1,0,108,56.5,100.0,5,35.7,5,57.4,0,100.0,14,14,60.4,100.0,9,64.3,9
Jack Tucker,144753,T,LIBERTY,1,0,206,67.8,100.0,7,50.0,7,76.6,0,100.0,14,14,75.0,100.0,7,50.0,7
Jake Timm,142493,C,BUFFALO,1,0,126,60.0,100.0,1,7.1,1,57.7,0,100.0,14,14,57.4,100.0,12,85.7,12
Tay Lanier,78216,WR,COLO STATE,1,0,144,60.7,100.0,6,42.9,6,61.6,0,100.0,14,14,61.3,100.0,8,57.1,8
Ty Chan,156976,G,UCONN,1,0,146,59.9,100.0,2,14.3,2,45.2,0,100.0,14,14,44.2,100.0,12,85.7,12
Phillippe Wesley,146143,WR,DELWARE ST,1,0,152,60.0,100.0,2,14.3,2,52.1,0,100.0,14,14,61.4,100.0,10,71.4,10
Henry Boyer,158199,TE,KENTUCKY,1,0,202,63.6,100.0,9,64.3,9,56.4,0,100.0,14,14,49.3,100.0,4,28.6,4
Apisa Poumele,198247,C,C MICHIGAN,1,0,134,58.6,100.0,9,64.3,9,57.2,0,100.0,14,14,57.7,100.0,5,35.7,5
Omari Hayes,156520,WR,TULANE,1,0,319,59.8,100.0,9,64.3,9,55.6,0,100.0,14,14,59.6,100.0,4,28.6,4
Isaiah Cook,151705,T,DELWARE ST,1,0,152,,,0,0.0,0,77.6,0,100.0,14,14,77.6,100.0,14,100.0,14
Nico Iamaleava,174728,QB,UCLA,1,0,324,60.0,81.8,9,64.3,11,60.0,0,66.7,14,21,60.0,50.0,4,28.6,8
Devon Tauaefa,158190,TE,HAWAII,1,0,180,57.7,100.0,4,28.6,4,83.6,0,100.0,14,14,59.0,100.0,7,50.0,7
Dillon Hipp,184742,TE,MO STATE,1,0,230,59.5,100.0,4,28.6,4,57.5,0,100.0,14,14,58.3,100.0,7,50.0,7
Darius Copeland,174926,WR,LIBERTY,1,0,206,59.2,100.0,5,35.7,5,60.1,0,100.0,14,14,60.6,100.0,8,57.1,8
Kylan Fox,183847,TE,UCF,1,0,323,,,0,0.0,0,66.3,0,100.0,14,14,67.8,100.0,10,71.4,10
Matt Hofer,184126,T,TOLEDO,1,0,316,56.8,100.0,9,64.3,9,56.7,0,100.0,14,14,58.8,100.0,5,35.7,5
AJ Hairston,184157,QB,UMASS,1,0,216,60.0,100.0,6,42.9,6,60.0,0,100.0,14,14,60.0,100.0,6,42.9,6
Brian Keane,171380,C,TOLEDO,1,0,316,67.4,100.0,9,64.3,9,65.4,0,100.0,14,14,59.1,100.0,5,35.7,5
JJ Buchanan,204415,WR,UTAH,1,0,328,57.6,100.0,11,78.6,11,54.0,0,100.0,14,14,54.7,100.0,3,21.4,3
Carson Brown,157579,WR,IOWA STATE,1,0,193,60.0,100.0,3,21.4,3,52.3,0,100.0,14,14,51.3,100.0,9,64.3,9
Wyatt Young,190632,WR,N TEXAS,1,0,251,58.7,100.0,10,71.4,10,59.3,0,100.0,14,14,60.0,100.0,3,21.4,3
Cameron Dorner,187361,WR,N TEXAS,1,0,251,60.4,100.0,7,50.0,7,61.0,0,100.0,14,14,60.5,100.0,5,35.7,5
Andrew Lowry,171281,T,MIAMI OH,1,0,221,57.4,100.0,4,28.6,4,76.5,0,100.0,14,14,82.1,100.0,10,71.4,10
Jaymar Tasi,205223,G,NEW MEXICO,1,0,241,68.8,100.0,4,28.6,4,74.6,0,100.0,14,14,71.1,100.0,10,71.4,10
Brandon Frazier,123985,TE,AUBURN,1,0,115,54.8,100.0,9,64.3,9,69.7,0,100.0,14,14,44.2,100.0,4,28.6,4
Jabari Brooks,139059,G,UCF,1,0,323,59.0,100.0,3,21.4,3,72.5,0,100.0,14,14,75.2,100.0,10,71.4,10
Xavier Loyd,144596,WR,MISSOURI,1,0,229,59.6,100.0,7,50.0,7,55.6,0,100.0,14,14,60.0,100.0,6,42.9,6
Matthew Henry,192936,WR,W KENTUCKY,1,0,346,56.2,100.0,12,85.7,12,56.4,0,100.0,14,14,60.0,100.0,1,7.1,1
Cameron Kinnie,124027,G,UCF,1,0,323,58.6,100.0,3,21.4,3,61.5,0,100.0,14,14,63.1,100.0,10,71.4,10
Kyle Parker,172489,WR,LSU,1,0,211,59.3,100.0,3,21.4,3,76.6,0,100.0,14,14,61.1,100.0,10,71.4,10
Anthony Brown-Stephens,175138,WR,TULANE,1,0,319,59.8,100.0,5,35.7,5,55.9,0,100.0,14,14,60.3,100.0,7,50.0,7
Johnnie Brown III,184277,T,GA SOUTHRN,1,0,174,55.9,100.0,9,64.3,9,56.6,0,100.0,14,14,59.9,100.0,3,21.4,3
Trey Leckner,176682,TE,WASH STATE,1,0,341,59.2,100.0,5,35.7,5,51.4,0,100.0,14,14,49.0,100.0,5,35.7,5
Jaylen Raynor,172203,QB,ARK STATE,1,0,113,60.0,83.3,5,35.7,6,60.0,0,93.3,14,15,60.0,100.0,9,64.3,9
Kenny Johnson,175419,WR,PITTSBURGH,1,0,268,60.9,100.0,7,50.0,7,62.0,0,100.0,14,14,61.3,100.0,7,50.0,7
Caleb Cook,147118,G,GA SOUTHRN,1,0,174,58.5,100.0,9,64.3,9,61.4,0,100.0,14,14,59.3,100.0,3,21.4,3
Justyn Reid,176430,TE,TULANE,1,0,319,77.7,100.0,6,42.9,6,61.8,0,100.0,14,14,60.6,100.0,8,57.1,8
Jakoby Isom,204130,G,LA LAFAYET,1,0,207,52.1,100.0,5,38.5,5,52.4,0,100.0,13,13,57.8,100.0,8,61.5,8
Davion Dozier,172404,WR,APP STATE,1,0,108,60.0,100.0,6,46.2,6,61.0,0,100.0,13,13,61.1,100.0,6,46.2,6
Le'Meke Brockington,144969,WR,MINNESOTA,1,0,225,80.7,100.0,8,61.5,8,72.6,0,100.0,13,13,58.9,100.0,4,30.8,4
Kyle Brown,148813,G,UMASS,1,0,216,56.7,100.0,6,46.2,6,53.9,0,100.0,13,13,59.1,100.0,5,38.5,5
Nate Hale,174865,T,S JOSE ST,1,0,285,69.4,100.0,5,38.5,5,70.4,0,100.0,13,13,64.6,100.0,6,46.2,6
Tyler Morano,131745,T,OREGON ST,1,0,265,47.4,100.0,7,53.8,7,49.4,0,100.0,13,13,60.0,100.0,1,7.7,1
Jacob Gill,145036,WR,IOWA,1,0,192,59.4,100.0,3,23.1,3,59.3,0,100.0,13,13,59.7,100.0,10,76.9,10
Terry Bussey,191251,WR,TEXAS A&M,1,0,312,59.2,100.0,6,46.2,6,60.0,0,100.0,13,13,60.9,100.0,7,53.8,7
Tyler Griffin,158436,WR,LA MONROE,1,0,209,60.3,100.0,5,38.5,5,60.8,0,100.0,13,13,61.0,100.0,7,53.8,7
Johnny Williams IV,173193,T,MISSOURI,1,0,229,65.6,100.0,10,76.9,10,64.1,0,100.0,13,13,59.0,100.0,3,23.1,3
KeDarius Wade,176365,WR,LA LAFAYET,1,0,207,60.0,100.0,3,23.1,3,59.9,0,100.0,13,13,59.6,100.0,10,76.9,10
Ahmon Green,123857,TE,GA SOUTHRN,1,0,174,54.4,100.0,9,69.2,9,53.0,0,100.0,13,13,56.7,100.0,3,23.1,3
Ryder Treadway,205432,WR,TOLEDO,1,0,316,60.2,100.0,6,46.2,6,60.4,0,100.0,13,13,60.3,100.0,7,53.8,7
Chandler Strong,158365,C,GA SOUTHRN,1,0,174,56.0,100.0,9,69.2,9,59.1,0,100.0,13,13,58.7,100.0,2,15.4,2
Josh Aisosa,184585,G,W VIRGINIA,1,0,343,58.9,100.0,4,30.8,4,56.6,0,100.0,13,13,57.1,100.0,6,46.2,6
Danny Lewis Jr.,163600,TE,ALABAMA,1,0,103,61.1,100.0,7,53.8,7,75.7,0,100.0,13,13,69.9,100.0,4,30.8,4
Cam East,163655,T,TULSA,1,0,320,69.7,100.0,4,30.8,4,54.7,0,100.0,13,13,47.7,100.0,8,61.5,8
Austin Leausa,141684,G,BYU,1,0,128,58.1,100.0,6,46.2,6,57.9,0,100.0,13,13,58.9,100.0,5,38.5,5
Kevin Coleman Jr.,160756,WR,MISSOURI,1,0,229,58.3,100.0,3,23.1,3,54.2,0,92.9,13,14,57.6,100.0,9,69.2,9
Logan Fife,128176,QB,NEW MEX ST,1,0,242,60.0,75.0,3,23.1,4,60.0,0,76.5,13,17,60.0,90.9,10,76.9,11
Qumonte Williams Jr.,203984,WR,BOISE ST,1,0,120,60.7,100.0,6,46.2,6,61.7,0,100.0,13,13,60.7,100.0,6,46.2,6
Peseti Lapuaho,159070,T,S JOSE ST,1,0,285,46.9,100.0,5,38.5,5,49.0,1,100.0,13,13,57.8,100.0,6,46.2,6
Colin Weber,145578,TE,RUTGERS,1,0,278,,,0,0.0,0,78.2,0,100.0,13,13,78.1,100.0,12,92.3,12
Jacob Clark,101628,QB,MO STATE,1,0,230,60.0,100.0,6,46.2,6,60.0,0,100.0,13,13,60.0,100.0,7,53.8,7
Joseph Harbert,157842,C,S JOSE ST,1,0,285,60.6,100.0,5,38.5,5,52.4,0,100.0,13,13,56.0,100.0,6,46.2,6
Jordon Davison,199872,HB,OREGON,1,0,264,56.9,85.7,6,46.2,7,50.7,0,76.5,13,17,67.8,77.8,7,53.8,9
Cody Hardy,159122,TE,NC STATE,1,0,248,43.4,100.0,8,61.5,8,41.2,0,100.0,13,13,60.0,100.0,1,7.7,1
JP Coulter,199731,WR,LA MONROE,1,0,209,60.7,100.0,5,38.5,5,78.2,0,100.0,13,13,60.3,100.0,5,38.5,5
Reece Adkins,121620,TE,UMASS,1,0,216,47.6,100.0,6,46.2,6,38.5,0,100.0,13,13,57.4,100.0,5,38.5,5
Jaden Barnes,173738,WR,APP STATE,1,0,108,60.2,100.0,4,30.8,4,62.4,0,100.0,13,13,61.4,100.0,8,61.5,8
Israel Polk,170122,WR,AKRON,1,0,102,60.0,100.0,1,7.7,1,60.3,0,100.0,13,13,59.7,100.0,10,76.9,10
George Dimopoulos,188413,WR,N ILLINOIS,1,0,254,60.2,100.0,3,23.1,3,61.9,0,100.0,13,13,61.4,100.0,9,69.2,9
Wesley Grimes,157534,WR,NC STATE,1,0,248,60.2,100.0,4,30.8,4,46.6,0,100.0,13,13,59.3,100.0,4,30.8,4
Carson Bruno,145245,G,TCU,1,0,305,73.1,100.0,6,46.2,6,62.5,0,100.0,13,13,59.5,100.0,4,30.8,4
Luke Rogers,173572,G,SO MISS,1,0,296,55.7,100.0,5,38.5,5,61.2,0,100.0,13,13,65.4,100.0,7,53.8,7
Terrence Rone,205985,WR,DELWARE ST,1,0,152,60.0,100.0,2,15.4,2,57.3,0,100.0,13,13,61.8,100.0,10,76.9,10
Shamar Porter,175159,WR,UCONN,1,0,146,60.0,100.0,2,15.4,2,60.5,0,100.0,13,13,60.2,100.0,11,84.6,11
Nick Delgadillo,175695,WR,HAWAII,1,0,180,60.1,100.0,3,23.1,3,41.6,0,100.0,13,13,60.5,100.0,5,38.5,5
Reese Steele,175741,G,LA MONROE,1,0,209,57.2,100.0,5,38.5,5,59.8,0,100.0,13,13,62.1,100.0,7,53.8,7
Joseph Manjack IV,146413,WR,TCU,1,0,305,41.5,100.0,6,46.2,6,45.1,0,100.0,13,13,60.8,100.0,5,38.5,5
Jalon Daniels,122555,QB,KANSAS,1,0,198,60.0,70.0,7,53.8,10,60.3,0,59.1,13,22,60.0,75.0,6,46.2,8
Logan Kyle,124353,TE,JAMES MAD,1,0,197,55.1,100.0,8,61.5,8,55.5,0,100.0,13,13,59.1,100.0,4,30.8,4
EJ Harris,157040,G,MIDDLE TN,1,0,224,58.4,100.0,6,46.2,6,53.7,1,100.0,13,13,53.2,100.0,6,46.2,6
Will Swanson,122620,TE,KANSAS ST,1,0,199,82.5,100.0,7,53.8,7,81.7,0,100.0,13,13,60.4,100.0,4,30.8,4
Ethan Spoth,156998,G,TOLEDO,1,0,316,58.5,100.0,8,61.5,8,58.2,0,100.0,13,13,59.2,100.0,5,38.5,5
Rico Flores Jr.,171083,WR,UCLA,1,1,324,60.4,100.0,5,38.5,5,60.6,1,100.0,13,13,59.9,100.0,6,46.2,6
Rico Powers Jr.,124250,WR,LA MONROE,1,0,209,60.3,100.0,5,38.5,5,35.4,0,100.0,13,13,59.1,100.0,6,46.2,6
Sione Nomani,188840,G,S JOSE ST,1,0,285,64.3,100.0,5,38.5,5,53.9,0,100.0,13,13,47.6,100.0,6,46.2,6
Bennett Christian,156482,TE,OHIO STATE,1,0,260,54.5,100.0,6,46.2,6,61.9,0,100.0,13,13,67.1,100.0,7,53.8,7
Maurice Clark,205962,TE,DELWARE ST,1,0,152,60.0,100.0,1,7.7,1,54.4,0,100.0,13,13,54.3,100.0,12,92.3,12
Allen Middleton,171504,WR,BOWL GREEN,1,0,122,80.4,100.0,7,53.8,7,78.4,0,100.0,13,13,61.1,100.0,6,46.2,6
TJ Tarascio,186448,G,AIR FORCE,1,0,101,64.7,100.0,8,61.5,8,62.6,0,100.0,13,13,,,0,0.0,0
Carson Rasmussen,176280,G,BOISE ST,1,0,120,72.2,100.0,7,53.8,7,68.6,0,100.0,13,13,58.9,100.0,5,38.5,5
Andrel Anthony,144916,WR,DUKE,1,0,154,60.0,100.0,2,15.4,2,60.0,0,100.0,13,13,59.8,100.0,11,84.6,11
Chauncy Cobb,172187,WR,ARK STATE,1,0,113,54.9,100.0,5,38.5,5,56.2,0,100.0,13,13,60.1,100.0,8,61.5,8
Jaylen Early,156282,G,MISSOURI,1,0,229,62.3,100.0,10,76.9,10,66.4,0,100.0,13,13,65.9,100.0,3,23.1,3
Winston Watkins,199790,WR,OLE MISS,1,0,226,60.2,100.0,5,41.7,5,59.9,0,100.0,12,12,59.6,100.0,7,58.3,7
Coen Echols,184451,G,LSU,1,0,211,50.0,100.0,3,25.0,3,55.5,0,100.0,12,12,65.5,100.0,9,75.0,9
Devonte Ross,146735,WR,PENN STATE,1,0,266,61.2,100.0,7,58.3,7,59.3,0,100.0,12,12,57.8,100.0,4,33.3,4
Dillon Wade,123265,G,AUBURN,1,0,115,52.0,100.0,7,58.3,7,50.3,0,100.0,12,12,59.3,100.0,3,25.0,3
Cam Nichols,175253,C,NAVY,1,0,237,65.7,100.0,10,83.3,10,65.0,0,100.0,12,12,59.9,100.0,2,16.7,2
Liam Fortner,163189,WR,ARMY,1,0,114,62.9,100.0,7,58.3,7,61.7,0,100.0,12,12,59.2,100.0,4,33.3,4
Asaad Waseem,171909,WR,FAU,1,0,165,60.2,100.0,3,25.0,3,61.7,0,100.0,12,12,61.5,100.0,9,75.0,9
Louis Hansen,144929,TE,UCONN,1,0,146,59.0,100.0,2,16.7,2,45.0,0,100.0,12,12,43.5,100.0,9,75.0,9
Keith Gouveia,148417,G,PITTSBURGH,1,0,268,61.3,100.0,7,58.3,7,64.4,0,100.0,12,12,64.6,100.0,5,41.7,5
Emmanuel Henderson Jr.,163595,WR,KANSAS,1,0,198,59.2,100.0,8,66.7,8,59.8,0,92.3,12,13,60.0,75.0,3,25.0,4
Alex Lines,128361,TE,NWESTERN,1,0,256,57.9,100.0,2,16.7,2,62.1,0,100.0,12,12,64.1,100.0,10,83.3,10
Michael Smith,190237,TE,S CAROLINA,1,0,289,39.2,100.0,9,75.0,9,39.5,0,100.0,12,12,59.8,100.0,3,25.0,3
Andreas Paaske,145747,TE,ARKANSAS,1,0,111,56.2,100.0,5,41.7,5,55.7,0,100.0,12,12,59.3,100.0,3,25.0,3
Thomas Gotkowski,184081,QB,MIAMI OH,1,0,221,60.0,75.0,3,25.0,4,60.0,0,70.6,12,17,60.0,81.8,9,75.0,11
Joshua Meredith,146507,WR,WASH STATE,1,0,341,59.9,100.0,5,41.7,5,60.0,0,100.0,12,12,59.7,100.0,5,41.7,5
Jordan Ross,191068,WR,COLO STATE,1,0,144,60.0,100.0,2,16.7,2,61.5,0,100.0,12,12,61.3,100.0,10,83.3,10
Jyrin Johnson,141965,TE,BOWL GREEN,1,0,122,81.1,100.0,6,50.0,6,80.7,0,100.0,12,12,60.8,100.0,5,41.7,5
Brady Wayburn,158638,G,UCONN,1,0,146,58.6,100.0,2,16.7,2,67.8,0,100.0,12,12,70.4,100.0,9,75.0,9
Eli Holstein,172381,QB,PITTSBURGH,1,0,268,60.0,75.0,6,50.0,8,60.0,0,80.0,12,15,60.0,85.7,6,50.0,7
Keivin Boone-Nelson II,200040,WR,W MICHIGAN,1,0,347,59.2,100.0,9,75.0,9,59.7,0,100.0,12,12,60.1,100.0,3,25.0,3
K'leyone Iosua,174762,G,UTAH ST,1,0,329,67.5,100.0,6,50.0,6,57.0,0,100.0,12,12,60.0,100.0,6,50.0,6
Nathan Kent,162558,WR,NAVY,1,0,237,61.4,100.0,8,66.7,8,62.1,0,100.0,12,12,60.4,100.0,4,33.3,4
Kyle Cox,176291,T,BOISE ST,1,0,120,67.2,100.0,6,50.0,6,64.1,0,100.0,12,12,57.6,100.0,5,41.7,5
Kyri Shoels,188847,WR,S JOSE ST,1,0,285,60.6,100.0,5,41.7,5,59.6,0,100.0,12,12,58.4,100.0,5,41.7,5
Jameson Geers,144979,TE,MINNESOTA,1,0,225,65.4,100.0,7,58.3,7,57.0,0,100.0,12,12,48.3,100.0,4,33.3,4
David Larkins,133685,TE,APP STATE,1,1,108,79.9,100.0,3,25.0,3,66.8,1,100.0,12,12,50.9,100.0,8,66.7,8
Tre Roberson,182290,WR,AIR FORCE,1,0,101,60.0,100.0,6,50.0,6,58.6,0,100.0,12,12,59.2,100.0,2,16.7,2
Andrew Kilfoyl,144486,G,BOWL GREEN,1,0,122,55.1,100.0,7,58.3,7,54.3,0,100.0,12,12,59.4,100.0,3,25.0,3
Max Cutforth,176220,QB,BOISE ST,1,0,120,60.0,100.0,6,50.0,6,60.0,0,92.3,12,13,60.0,100.0,6,50.0,6
Harry Lodge,157525,TE,WAKE,1,0,339,79.4,100.0,7,58.3,7,70.6,0,100.0,12,12,71.4,100.0,4,33.3,4
Gavin Harris,177032,TE,NEW MEX ST,1,0,242,58.7,100.0,3,25.0,3,49.2,0,100.0,12,12,48.8,100.0,8,66.7,8
Antwon Thomas,198770,WR,MIAMI OH,1,0,221,60.0,50.0,1,8.3,2,61.6,0,92.3,12,13,61.5,100.0,11,91.7,11
Michael Pettway,142023,WR,JVILLE ST,1,0,196,59.9,100.0,6,50.0,6,59.8,0,100.0,12,12,59.9,100.0,6,50.0,6
Danny Scudero,170781,WR,S JOSE ST,1,0,285,60.1,100.0,4,33.3,4,61.3,0,100.0,12,12,60.7,100.0,6,50.0,6
Micah Welch,183887,HB,COLORADO,1,0,143,60.0,50.0,1,8.3,2,56.9,0,52.2,12,23,56.9,52.4,11,91.7,21
Jeremiah Wright,124008,G,AUBURN,1,0,115,57.6,100.0,7,58.3,7,52.6,0,100.0,12,12,54.6,100.0,4,33.3,4
Bo Hughley,176330,T,GEORGIA,1,0,173,60.2,100.0,5,41.7,5,47.2,1,100.0,12,12,43.0,100.0,5,41.7,5
Raiden Vines-Bright,199523,WR,WASHINGTON,1,0,340,59.9,100.0,7,58.3,7,76.6,0,100.0,12,12,60.0,100.0,5,41.7,5
JaKobe Campbell,184301,G,JAMES MAD,1,0,197,57.6,100.0,5,41.7,5,57.9,0,100.0,12,12,59.2,100.0,5,41.7,5
Patrick Gurd,129747,TE,CINCINNATI,1,0,138,65.3,100.0,8,66.7,8,57.6,0,100.0,12,12,47.7,100.0,4,33.3,4
Jarod Bowie,170410,WR,W VIRGINIA,1,0,343,58.2,100.0,7,58.3,7,57.9,0,92.3,12,13,59.1,100.0,5,41.7,5
Deacon Rawls,189997,T,JAMES MAD,1,0,197,58.6,100.0,4,33.3,4,56.8,0,100.0,12,12,57.3,100.0,8,66.7,8
Que'Sean Brown,170041,WR,DUKE,1,0,154,60.0,100.0,5,41.7,5,43.6,0,100.0,12,12,60.8,100.0,7,58.3,7
Justin Holmes,156914,TE,PITTSBURGH,1,0,268,67.5,100.0,6,50.0,6,73.0,0,100.0,12,12,70.3,100.0,6,50.0,6
Joshua Guerin,175238,WR,NAVY,1,0,237,60.4,100.0,5,41.7,5,55.6,0,100.0,12,12,54.2,100.0,6,50.0,6
Broc Lane,128386,TE,UTAH ST,1,0,329,51.9,100.0,7,58.3,7,53.6,0,100.0,12,12,60.5,100.0,5,41.7,5
Jake Godfrey,175734,WR,LA MONROE,1,0,209,59.6,83.3,5,41.7,6,58.7,0,92.3,12,13,59.1,100.0,5,41.7,5
Keyan Burnett,158714,TE,ARIZONA,1,0,109,59.1,100.0,4,33.3,4,43.9,0,100.0,12,12,54.6,100.0,7,58.3,7
Micahi Danzy,190564,WR,FLORIDA ST,1,0,167,60.2,100.0,6,50.0,6,61.2,0,100.0,12,12,61.1,100.0,6,50.0,6
Cooper Barkate,159333,WR,DUKE,1,0,154,59.9,100.0,5,41.7,5,75.5,0,100.0,12,12,79.2,100.0,7,58.3,7
Gavin Sawchuk,158088,HB,FLORIDA ST,1,0,167,58.0,55.6,5,41.7,9,69.6,0,41.4,12,29,60.0,15.4,2,16.7,13
