player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Micah Tease,172599,WR,TEXAS A&M,1,0,312,54.0,100.0,5,38.5,5,54.9,0,100.0,13,13,59.0,100.0,8,61.5,8
Kahleil Jackson,124381,WR,FLORIDA,1,0,163,60.0,100.0,1,7.7,1,41.1,0,100.0,13,13,56.1,100.0,12,92.3,12
Josh Kattus,163777,TE,KENTUCKY,1,0,202,54.3,100.0,6,46.2,6,61.2,0,100.0,13,13,69.4,100.0,5,38.5,5
Caleb Medford,123090,WR,NEW MEXICO,1,0,241,60.0,100.0,1,7.7,1,62.2,0,100.0,13,13,61.8,100.0,11,84.6,11
Bayne Tryon,123263,TE,TULSA,1,0,320,58.8,100.0,5,38.5,5,58.4,0,100.0,13,13,59.0,100.0,7,53.8,7
Daizion Carroll,81769,G,N TEXAS,1,0,251,56.8,100.0,7,53.8,7,61.7,0,100.0,13,13,65.8,100.0,6,46.2,6
Yulkeith Brown,146985,WR,TULANE,1,0,319,82.1,100.0,8,61.5,8,81.5,0,100.0,13,13,60.1,100.0,3,23.1,3
Jack Hestera,154600,WR,CHARLOTTE,1,0,136,60.7,100.0,7,53.8,7,61.3,0,100.0,13,13,60.6,100.0,5,38.5,5
Dominick Blaylock,99230,WR,GA TECH,1,0,176,60.3,100.0,5,38.5,5,60.4,0,100.0,13,13,60.1,100.0,8,61.5,8
Travis Burke,147952,T,FIU,1,0,166,56.9,100.0,2,15.4,2,59.4,0,100.0,13,13,61.6,100.0,7,53.8,7
Konata Mumpfield,145598,WR,PITTSBURGH,1,0,268,60.2,100.0,4,30.8,4,56.2,0,100.0,13,13,55.6,100.0,8,61.5,8
Tobi Olawole,170999,WR,ARMY,1,0,114,59.8,100.0,6,46.2,6,88.4,0,100.0,13,13,61.4,100.0,7,53.8,7
Diego Pounds,143976,T,N CAROLINA,1,0,245,60.5,100.0,3,23.1,3,54.5,0,100.0,13,13,52.1,100.0,8,61.5,8
Brendon Lewis,131687,QB,NEVADA,1,0,239,60.0,50.0,9,69.2,18,60.0,0,56.5,13,23,60.0,80.0,4,30.8,5
Kentron Poitier,122411,WR,FLORIDA ST,1,0,167,60.1,100.0,5,38.5,5,64.1,0,100.0,13,13,89.1,100.0,6,46.2,6
Connor Vaughn,162634,TE,TULSA,1,0,320,49.9,100.0,4,30.8,4,50.7,0,100.0,13,13,56.6,100.0,9,69.2,9
Wyatt McClour,175735,TE,NEW MEXICO,1,0,241,47.4,100.0,3,23.1,3,72.8,0,100.0,13,13,82.1,100.0,10,76.9,10
Ay'Jaun Marshall,121589,WR,ARMY,1,0,114,59.6,100.0,4,30.8,4,60.5,0,100.0,13,13,60.0,100.0,8,61.5,8
Munir McClain,100663,WR,UTAH,1,0,328,60.5,100.0,4,30.8,4,59.2,0,100.0,13,13,59.1,100.0,8,61.5,8
Taji Hudson,123816,WR,JAMES MAD,1,0,197,60.8,100.0,8,61.5,8,44.1,0,100.0,13,13,60.0,100.0,4,30.8,4
Keyon Lesane,97464,WR,NC STATE,1,0,248,60.0,100.0,4,30.8,4,61.8,0,100.0,13,13,61.2,100.0,9,69.2,9
Skylar Loving-Black,90613,TE,S JOSE ST,1,0,285,39.3,100.0,8,61.5,8,39.5,0,100.0,13,13,60.5,100.0,5,38.5,5
Keiondre Jones,99072,G,FLORIDA ST,1,0,167,69.2,100.0,9,69.2,9,66.2,0,100.0,13,13,57.6,100.0,4,30.8,4
Fa'alili Fa'amoe,131930,T,WASH STATE,1,0,341,57.1,100.0,9,69.2,9,57.7,0,100.0,13,13,60.1,100.0,2,15.4,2
Janiran Bonner,156471,TE,NEBRASKA,1,0,238,55.6,100.0,10,76.9,10,47.3,0,92.9,13,14,50.8,100.0,3,23.1,3
Jeremiah Hixon,87662,WR,NEW MEXICO,1,0,241,59.8,100.0,3,23.1,3,60.9,0,100.0,13,13,61.7,100.0,9,69.2,9
Corey Dyches,129504,TE,MARYLAND,1,0,215,43.2,100.0,6,46.2,6,51.1,0,100.0,13,13,56.2,100.0,6,46.2,6
Treyton Welch,98097,TE,WYOMING,1,0,351,59.5,100.0,1,7.7,1,68.6,0,100.0,13,13,60.5,100.0,9,69.2,9
Christian Hilborn,146501,G,WASH STATE,1,0,341,60.9,100.0,9,69.2,9,59.2,0,100.0,13,13,58.6,100.0,2,15.4,2
BJ Williams,170127,G,PITTSBURGH,1,0,268,56.6,100.0,4,30.8,4,50.4,0,100.0,13,13,51.2,100.0,8,61.5,8
Trent Whittemore,98811,WR,UCF,1,0,323,60.0,100.0,2,15.4,2,75.0,0,100.0,13,13,61.5,100.0,10,76.9,10
Eric Rivers,144279,WR,FIU,1,0,166,60.0,100.0,2,15.4,2,60.9,0,100.0,13,13,61.2,100.0,9,69.2,9
Konner Gomness,100542,C,WASH STATE,1,0,341,55.5,100.0,9,69.2,9,56.0,0,100.0,13,13,59.7,100.0,2,15.4,2
Jay Mickle,181165,G,LA MONROE,1,0,209,52.8,100.0,3,23.1,3,42.3,0,100.0,13,13,45.6,100.0,10,76.9,10
Jalin Conyers,122920,TE,ARIZONA ST,1,0,110,74.6,100.0,3,23.1,3,70.6,0,100.0,13,13,62.5,100.0,7,53.8,7
Roderic Burns,84334,WR,N TEXAS,1,0,251,61.1,100.0,7,53.8,7,75.1,0,100.0,13,13,78.1,100.0,6,46.2,6
J. Michael Sturdivant,146288,WR,UCLA,1,0,324,60.0,100.0,9,69.2,9,60.2,0,100.0,13,13,60.2,100.0,4,30.8,4
Josh Remetich,123232,G,TULANE,1,0,319,57.4,100.0,6,46.2,6,57.3,0,100.0,13,13,59.0,100.0,6,46.2,6
Reggie Brown,123211,TE,TULANE,1,0,319,74.3,100.0,6,46.2,6,72.7,0,100.0,13,13,60.0,100.0,2,15.4,2
Monroe Young,84153,WR,CAL,1,0,130,53.9,100.0,9,69.2,9,41.7,0,100.0,13,13,60.1,100.0,3,23.1,3
Esa Pole,174220,T,WASH STATE,1,0,341,60.3,100.0,9,69.2,9,58.2,0,100.0,13,13,56.9,100.0,2,15.4,2
Brock Dieu,146503,G,WASH STATE,1,0,341,45.5,100.0,9,69.2,9,47.1,0,100.0,13,13,59.8,100.0,2,15.4,2
Darryle Simmons,78009,WR,MARSHALL,1,0,214,60.4,100.0,7,53.8,7,60.6,0,100.0,13,13,60.7,100.0,5,38.5,5
Eli Acker,124121,G,OLE MISS,1,0,226,65.1,100.0,10,76.9,10,58.5,0,100.0,13,13,52.2,100.0,3,23.1,3
Jarel Williams,157361,WR,W VIRGINIA,1,0,343,61.1,100.0,7,53.8,7,61.1,0,100.0,13,13,60.0,100.0,5,38.5,5
Tyshawn Wyatt,138471,T,JAMES MAD,1,0,197,56.7,100.0,4,33.3,4,55.7,0,100.0,12,12,56.8,100.0,7,58.3,7
E.J. Williams Jr.,122164,WR,INDIANA,1,0,190,60.0,100.0,2,16.7,2,43.5,0,100.0,12,12,62.0,100.0,10,83.3,10
DJ Thomas-Jones,124154,TE,S ALABAMA,1,0,288,,,0,0.0,0,77.1,0,100.0,12,12,77.1,100.0,12,100.0,12
Bub Means,98847,WR,PITTSBURGH,1,0,268,75.9,100.0,4,33.3,4,69.7,1,100.0,12,12,61.0,100.0,7,58.3,7
Brandon Frazier,123985,TE,AUBURN,1,0,115,67.5,100.0,6,50.0,6,65.4,0,100.0,12,12,58.8,100.0,4,33.3,4
Colby Powers,146249,TE,TULSA,1,0,320,71.1,100.0,3,25.0,3,62.6,0,100.0,12,12,54.7,100.0,9,75.0,9
Casey Kelly,99191,TE,OREGON,1,0,264,58.4,100.0,7,58.3,7,54.3,0,100.0,12,12,54.7,100.0,5,41.7,5
Andrew Peasley,83581,QB,WYOMING,1,0,351,60.0,50.0,1,8.3,2,60.0,0,80.0,12,15,60.0,80.0,8,66.7,10
Dylan Hopkins,83571,QB,NEW MEXICO,1,0,241,60.0,100.0,1,8.3,1,60.0,0,100.0,12,12,60.0,100.0,11,91.7,11
Kelsey Johnson,158559,TE,BAYLOR,1,0,118,76.3,100.0,5,41.7,5,68.1,0,100.0,12,12,58.0,100.0,5,41.7,5
Star Thomas,156926,HB,NEW MEX ST,1,0,242,59.7,33.3,2,16.7,6,57.0,0,54.5,12,22,57.9,50.0,5,41.7,10
Anwar Lewis,163961,HB,JVILLE ST,1,0,196,55.1,50.0,5,41.7,10,54.6,0,50.0,12,24,59.8,30.0,3,25.0,10
Louis Brown IV,163319,WR,COLO STATE,1,0,144,60.0,100.0,1,8.3,1,62.0,0,92.3,12,13,61.9,100.0,10,83.3,10
Wesley Grimes,157534,WR,WAKE,1,0,339,60.4,100.0,5,41.7,5,61.4,0,100.0,12,12,60.4,100.0,7,58.3,7
Will Pauling,144234,WR,WISCONSIN,1,0,349,59.8,100.0,3,25.0,3,59.8,0,100.0,12,12,59.7,100.0,6,50.0,6
Ladd McConkey,124030,WR,GEORGIA,1,0,173,60.0,100.0,1,8.3,1,61.3,0,100.0,12,12,61.2,100.0,9,75.0,9
Luke Felix-Fualalo,71382,T,HAWAII,1,0,180,56.6,100.0,3,25.0,3,58.6,0,100.0,12,12,60.6,100.0,4,33.3,4
Sam Regina,186563,T,W GEORGIA,1,0,1177,57.3,100.0,5,41.7,5,60.6,0,100.0,12,12,63.2,100.0,7,58.3,7
Shane Hooks,78198,WR,AUBURN,1,0,115,60.0,100.0,3,25.0,3,78.5,0,100.0,12,12,79.4,100.0,7,58.3,7
Romello Brinson,143936,WR,SMU,1,0,287,60.7,100.0,7,58.3,7,60.9,0,100.0,12,12,60.4,100.0,5,41.7,5
Dan Villari,129602,TE,SYRACUSE,1,0,304,41.6,100.0,6,50.0,6,42.9,0,100.0,12,12,57.7,100.0,5,41.7,5
Nick Harris,147410,TE,UCONN,1,0,146,53.3,100.0,6,50.0,6,37.9,1,100.0,12,12,37.9,100.0,5,41.7,5
Jeffery Pittman,172552,HB,MISS STATE,1,0,227,54.1,64.3,9,75.0,14,54.6,0,54.5,12,22,60.0,16.7,1,8.3,6
Kyi Wright,99600,TE,JAMES MAD,1,0,197,54.8,100.0,8,66.7,8,52.8,0,100.0,12,12,55.3,100.0,4,33.3,4
Preston Howard,162794,TE,MARYLAND,1,0,215,70.5,100.0,5,41.7,5,73.9,0,100.0,12,12,58.0,100.0,5,41.7,5
Trey Walker,129452,TE,INDIANA,1,0,190,60.2,100.0,3,25.0,3,52.8,0,100.0,12,12,51.8,100.0,9,75.0,9
Doug Nester,98486,T,W VIRGINIA,1,0,343,56.3,100.0,8,66.7,8,54.8,0,100.0,12,12,57.1,100.0,4,33.3,4
LaJohntay Wester,123616,WR,FAU,1,0,165,60.6,100.0,6,50.0,6,43.8,0,100.0,12,12,59.9,100.0,5,41.7,5
Trevor Radosevich,108772,G,CINCINNATI,1,0,138,59.5,100.0,3,25.0,3,63.5,0,100.0,12,12,64.8,100.0,8,66.7,8
Zachariah Branch,174142,WR,USC,1,0,326,53.1,100.0,9,75.0,9,53.2,0,100.0,12,12,59.9,100.0,3,25.0,3
Jahdae Walker,175944,WR,TEXAS A&M,1,0,312,60.0,100.0,2,16.7,2,59.8,0,100.0,12,12,59.6,100.0,10,83.3,10
Christian Veilleux,145086,QB,PITTSBURGH,1,0,268,60.0,100.0,4,33.3,4,60.1,0,92.3,12,13,60.0,87.5,7,58.3,8
Tucker Holloway,157640,WR,VA TECH,1,0,337,55.3,100.0,6,50.0,6,51.0,0,100.0,12,12,54.1,100.0,5,41.7,5
Braden Cassity,76837,TE,OKLA STATE,1,0,262,88.5,100.0,10,83.3,10,86.3,0,100.0,12,12,60.0,100.0,1,8.3,1
Joey Bearns III,144893,TE,CHARLOTTE,1,0,136,52.0,100.0,9,75.0,9,52.9,0,92.3,12,13,60.1,100.0,2,16.7,2
Kyle Long,144896,G,MARYLAND,1,0,215,45.1,100.0,8,66.7,8,46.6,0,100.0,12,12,59.1,100.0,3,25.0,3
Ethan Mackenny,170073,T,GA TECH,1,0,176,76.4,100.0,3,25.0,3,77.5,0,100.0,12,12,67.5,100.0,9,75.0,9
Jaden Muskrat,123256,T,AUBURN,1,0,115,60.3,100.0,3,25.0,3,62.4,0,100.0,12,12,62.5,100.0,9,75.0,9
Jimmy Holiday,124281,WR,W KENTUCKY,1,0,346,60.6,100.0,5,41.7,5,58.6,0,100.0,12,12,58.3,100.0,6,50.0,6
Brandon Crum,98028,TE,S ALABAMA,1,0,288,,,0,0.0,0,38.0,0,100.0,12,12,42.8,100.0,12,100.0,12
Logan Parr,123125,G,SMU,1,0,287,63.0,100.0,8,66.7,8,67.8,0,100.0,12,12,67.3,100.0,4,33.3,4
Dalen Cobb,158341,WR,GA SOUTHRN,1,0,174,58.9,100.0,8,72.7,8,59.3,0,100.0,11,11,60.1,100.0,3,27.3,3
Jeremiah Hasley,162696,TE,DUKE,1,0,154,54.6,100.0,5,45.5,5,62.1,0,100.0,11,11,69.5,100.0,6,54.5,6
Reece McIntyre,98383,C,OLE MISS,1,0,226,59.9,100.0,6,54.5,6,63.9,0,100.0,11,11,64.8,100.0,5,45.5,5
Savion Washington,130505,T,COLORADO,1,0,143,58.9,100.0,1,9.1,1,62.2,0,100.0,11,11,65.2,100.0,10,90.9,10
Ke'Shawn Williams,123406,WR,WAKE,1,0,339,60.7,100.0,6,54.5,6,60.3,0,91.7,11,12,59.6,100.0,5,45.5,5
Joshua Simon,98358,TE,S CAROLINA,1,0,289,59.6,100.0,1,9.1,1,58.2,0,100.0,11,11,67.1,100.0,9,81.8,9
Caleb McMillan,100866,WR,MARSHALL,1,0,214,60.0,100.0,3,27.3,3,61.3,0,100.0,11,11,60.8,100.0,8,72.7,8
Layth Ghannam,174783,T,VA TECH,1,0,337,57.7,100.0,3,27.3,3,57.0,0,100.0,11,11,58.5,100.0,8,72.7,8
Xavier Weaver,101130,WR,COLORADO,1,0,143,60.0,100.0,1,9.1,1,60.8,0,100.0,11,11,60.9,100.0,10,90.9,10
Mitch Bartol,130644,TE,W MICHIGAN,1,0,347,59.6,100.0,2,18.2,2,55.6,0,100.0,11,11,54.9,100.0,7,63.6,7
Cardell Williams,156190,QB,TULSA,1,0,320,60.0,33.3,1,9.1,3,60.0,0,78.6,11,14,60.0,90.9,10,90.9,11
Charles Rogers,146173,FB,S JOSE ST,1,0,285,61.0,100.0,9,81.8,9,60.1,0,100.0,11,11,59.1,100.0,2,18.2,2
Shedeur Sanders,131396,QB,COLORADO,1,0,143,60.0,100.0,1,9.1,1,60.0,0,100.0,11,11,60.0,100.0,10,90.9,10
Spencer Brown,101569,T,MICH STATE,1,0,223,69.2,100.0,3,27.3,3,66.1,0,100.0,11,11,57.1,100.0,5,45.5,5
Tre Mosley,101722,WR,MICH STATE,1,0,223,59.7,100.0,5,45.5,5,60.7,0,100.0,11,11,61.1,100.0,6,54.5,6
Jalon Calhoun,97272,WR,DUKE,1,0,154,59.8,100.0,5,45.5,5,60.8,0,100.0,11,11,61.1,100.0,6,54.5,6
Walter Taylor III,163728,QB,VANDERBILT,1,0,333,60.0,18.2,2,18.2,11,60.0,0,40.7,11,27,60.0,64.3,9,81.8,14
Lincoln Victor,97215,WR,WASH STATE,1,0,341,59.4,100.0,8,72.7,8,42.9,0,100.0,11,11,60.0,100.0,2,18.2,2
Tree Babalade,175918,T,S CAROLINA,1,0,289,60.0,100.0,1,9.1,1,56.1,0,100.0,11,11,55.9,100.0,10,90.9,10
Scott Elliott,108599,C,DUKE,1,0,154,61.2,100.0,5,45.5,5,64.9,0,100.0,11,11,64.6,100.0,6,54.5,6
Joshua Rawlings,123789,TE,VIRGINIA,1,0,335,60.0,100.0,1,9.1,1,51.5,0,100.0,11,11,41.9,100.0,7,63.6,7
River Helms,145539,TE,W KENTUCKY,1,0,346,72.2,100.0,5,45.5,5,54.0,0,100.0,11,11,58.0,100.0,5,45.5,5
Sergio Muasau,86114,G,HAWAII,1,0,180,52.0,100.0,3,27.3,3,50.4,0,100.0,11,11,52.7,100.0,4,36.4,4
Johnny Garrett,157642,T,VA TECH,1,0,337,42.6,100.0,6,54.5,6,47.0,1,100.0,11,11,59.8,100.0,5,45.5,5
Jake Kradel,77328,G,PITTSBURGH,1,0,268,60.1,100.0,4,36.4,4,47.8,0,100.0,11,11,52.0,100.0,6,54.5,6
Jesiah Irish,84371,WR,OREGON ST,1,0,265,59.8,100.0,2,18.2,2,57.5,0,100.0,11,11,58.2,100.0,8,72.7,8
Kye Robichaux,145532,HB,BOSTON COL,1,0,121,48.1,31.8,7,63.6,22,49.0,0,32.4,11,34,60.0,11.1,1,9.1,9
Trai Jones,124243,G,S CAROLINA,1,0,289,59.3,100.0,4,36.4,4,45.4,0,100.0,11,11,49.2,100.0,6,54.5,6
Michael Jackson III,146412,WR,USC,1,0,326,60.1,100.0,5,45.5,5,61.3,0,100.0,11,11,61.0,100.0,6,54.5,6
Markell Samuel,122253,T,APP STATE,1,0,108,55.8,100.0,2,18.2,2,51.8,0,100.0,11,11,54.2,100.0,8,72.7,8
Robert Scott Jr.,122415,T,FLORIDA ST,1,0,167,59.0,100.0,6,54.5,6,59.5,0,100.0,11,11,72.8,100.0,5,45.5,5
Brody Dalton,145465,TE,TROY,1,0,318,56.0,100.0,8,72.7,8,53.7,0,100.0,11,11,55.2,100.0,3,27.3,3
Kareem Harden,176571,G,COLORADO,1,0,143,60.0,100.0,1,9.1,1,68.4,0,100.0,11,11,74.1,100.0,10,90.9,10
Darion Williamson,122425,WR,FLORIDA ST,1,0,167,61.2,100.0,10,90.9,10,43.0,0,100.0,11,11,60.0,100.0,1,9.1,1
Colby Smith,146667,G,TROY,1,0,318,38.1,100.0,7,63.6,7,25.8,0,100.0,11,11,35.1,100.0,4,36.4,4
Abdul Janneh Jr.,142437,WR,GA TECH,1,0,176,60.1,100.0,3,27.3,3,62.0,0,100.0,11,11,61.7,100.0,8,72.7,8
Jordan Mosley,145033,WR,MISS STATE,1,0,227,77.6,100.0,7,63.6,7,75.8,0,100.0,11,11,60.3,100.0,4,36.4,4
Monroe Freeling,173548,T,GEORGIA,1,0,173,59.3,100.0,2,18.2,2,54.0,0,100.0,11,11,52.5,100.0,6,54.5,6
Sahmir Hagans,143854,WR,DUKE,1,0,154,59.7,100.0,5,45.5,5,60.8,0,100.0,11,11,61.1,100.0,6,54.5,6
Riley Leonard,143862,QB,DUKE,1,0,154,60.0,100.0,5,45.5,5,60.0,0,100.0,11,11,60.0,100.0,6,54.5,6
Justin Pickett,143870,G,DUKE,1,0,154,58.9,100.0,5,45.5,5,58.4,0,100.0,11,11,59.0,100.0,6,54.5,6
Eliki Tanuvasa,79663,C,HAWAII,1,0,180,60.4,100.0,3,27.3,3,68.2,0,100.0,11,11,71.0,100.0,4,36.4,4
Chamon Metayer,144230,TE,CINCINNATI,1,0,138,45.4,100.0,4,36.4,4,55.9,0,100.0,11,11,71.9,100.0,7,63.6,7
Sterling Galban,78150,WR,JVILLE ST,1,0,196,59.2,100.0,5,45.5,5,42.9,0,100.0,11,11,59.2,100.0,4,36.4,4
Billy Schrauth,156979,G,NOTRE DAME,1,0,258,63.8,100.0,8,72.7,8,64.0,0,100.0,11,11,60.0,100.0,1,9.1,1
Jacob Sacra,157441,G,E CAROLINA,1,0,156,59.5,100.0,3,27.3,3,59.4,0,100.0,11,11,59.8,100.0,7,63.6,7
Thornton Gentry,143993,T,APP STATE,1,0,108,59.9,100.0,1,9.1,1,49.9,0,100.0,11,11,50.0,100.0,10,90.9,10
Julian Gray,143994,WR,NC STATE,1,0,248,59.9,100.0,5,45.5,5,60.5,0,100.0,11,11,60.7,100.0,6,54.5,6
Jadon Thompson,123583,WR,LOUISVILLE,1,0,210,60.4,100.0,4,36.4,4,60.7,0,100.0,11,11,60.3,100.0,7,63.6,7
Grayson James,145214,QB,FIU,1,0,166,60.0,100.0,4,36.4,4,60.0,0,61.1,11,18,60.0,87.5,7,63.6,8
Jakob Bradford,144039,G,SYRACUSE,1,0,304,54.6,100.0,5,45.5,5,46.1,0,100.0,11,11,47.6,100.0,5,45.5,5
Josh Atkins,144243,T,HAWAII,1,0,180,54.3,100.0,3,27.3,3,52.3,1,100.0,11,11,47.7,100.0,4,36.4,4
Kevin Jennings,158272,QB,SMU,1,0,287,60.0,60.0,3,27.3,5,60.0,0,78.6,11,14,60.0,88.9,8,72.7,9
Armani Winfield,158574,WR,BAYLOR,1,0,118,60.0,100.0,3,27.3,3,60.7,0,100.0,11,11,59.9,100.0,6,54.5,6
Jayden Williams,146815,T,OLE MISS,1,0,226,56.2,100.0,6,54.5,6,68.5,0,100.0,11,11,76.8,100.0,5,45.5,5
Van Wells,157694,C,COLORADO,1,0,143,60.0,100.0,1,9.1,1,58.5,0,100.0,11,11,62.1,100.0,10,90.9,10
Jake Hornibrook,100519,T,DUKE,1,0,154,48.8,100.0,5,45.5,5,66.0,0,100.0,11,11,79.4,100.0,6,54.5,6
Mykel Tubbs,98822,WR,W GEORGIA,1,0,1177,60.0,100.0,2,18.2,2,60.5,0,100.0,11,11,60.3,100.0,9,81.8,9
Isaiah Foote,123810,G,E CAROLINA,1,0,156,58.3,100.0,4,36.4,4,58.7,0,100.0,11,11,59.6,100.0,4,36.4,4
Adam Moore,175289,WR,SMU,1,0,287,66.4,100.0,4,36.4,4,53.6,0,100.0,11,11,58.8,100.0,7,63.6,7
Brian Parker II,162699,T,DUKE,1,0,154,57.5,100.0,5,45.5,5,56.6,0,100.0,11,11,57.9,100.0,6,54.5,6
Patrick Herbert,100625,TE,OREGON,1,0,264,55.0,100.0,7,63.6,7,54.1,0,100.0,11,11,57.2,100.0,4,36.4,4
Stefan Cobbs,84143,WR,BOISE ST,1,0,120,60.0,100.0,2,20.0,2,61.7,0,90.9,10,11,61.3,100.0,7,70.0,7
Ethan Vasko,163817,QB,COAST CAR,1,0,141,60.0,57.1,4,40.0,7,60.0,0,66.7,10,15,60.0,75.0,6,60.0,8
Ketron Jackson Jr.,146624,WR,BAYLOR,1,0,118,60.0,100.0,3,30.0,3,61.2,0,100.0,10,10,60.0,100.0,5,50.0,5
Christian Earls,174069,TE,UNLV,1,0,325,66.7,100.0,2,20.0,2,61.5,0,100.0,10,10,56.9,100.0,7,70.0,7
Tauskie Dove,84318,WR,MEMPHIS,1,0,218,60.0,100.0,2,20.0,2,77.1,0,100.0,10,10,56.0,100.0,8,80.0,8
Da'Wain Lofton,144089,WR,VA TECH,1,0,337,54.2,100.0,4,40.0,4,51.1,0,100.0,10,10,54.0,100.0,6,60.0,6
Will Montesi,147328,TE,ARMY,1,0,114,69.5,100.0,7,70.0,7,67.9,0,100.0,10,10,59.4,100.0,3,30.0,3
John Gentry,128379,HB,SM HOUSTON,1,0,281,67.1,53.3,8,80.0,15,65.9,0,38.5,10,26,59.6,18.2,2,20.0,11
Simon Dellinger,121566,T,ARMY,1,0,114,59.7,100.0,2,20.0,2,59.0,0,100.0,10,10,59.2,100.0,8,80.0,8
Austin Terry,157198,TE,BOISE ST,1,0,120,59.3,100.0,6,60.0,6,57.4,0,100.0,10,10,57.3,100.0,4,40.0,4
Dash Luke,155552,WR,LA MONROE,1,0,209,59.6,100.0,4,40.0,4,60.4,0,100.0,10,10,60.9,100.0,6,60.0,6
Leyton Nelson,163721,T,VANDERBILT,1,0,333,59.2,100.0,7,70.0,7,78.2,0,100.0,10,10,82.3,100.0,3,30.0,3
Will Sheppard,124360,WR,VANDERBILT,1,0,333,60.1,100.0,3,30.0,3,61.1,0,100.0,10,10,60.2,100.0,4,40.0,4
Cole Hutson,157304,G,TEXAS,1,0,311,59.0,100.0,5,50.0,5,51.8,0,100.0,10,10,51.2,100.0,5,50.0,5
Jake Bailey,72158,WR,SMU,1,0,287,59.7,100.0,6,60.0,6,77.2,0,100.0,10,10,60.3,100.0,4,40.0,4
Jack Bradley,98432,TE,RICE,1,0,275,67.4,100.0,4,40.0,4,64.1,0,100.0,10,10,58.7,100.0,6,60.0,6
A.J. Henning,129580,WR,NWESTERN,1,0,256,60.2,100.0,7,70.0,7,42.0,0,71.4,10,14,60.0,50.0,1,10.0,2
Hamze El-Zayat,61259,WR,E MICHIGAN,1,0,160,60.2,100.0,3,30.0,3,79.8,0,100.0,10,10,61.1,100.0,7,70.0,7
Chas Nimrod,157617,WR,TENNESSEE,1,0,307,61.2,100.0,7,70.0,7,61.7,0,100.0,10,10,60.2,100.0,3,30.0,3
Arlis Boardingham,157739,TE,FLORIDA,1,0,163,,,0,0.0,0,48.1,0,100.0,10,10,59.2,100.0,9,90.0,9
Joshua Black,97843,G,LOUISVILLE,1,0,210,66.6,100.0,4,40.0,4,74.6,0,100.0,10,10,70.8,100.0,6,60.0,6
Tyler Johnson,98481,G,HOUSTON,1,0,182,57.7,100.0,3,30.0,3,62.8,0,100.0,10,10,65.9,100.0,6,60.0,6
Evan Morris,101618,TE,MICH STATE,1,0,223,58.5,100.0,6,60.0,6,48.4,0,100.0,10,10,59.8,100.0,4,40.0,4
Will Kacmarek,145896,TE,OHIO,1,0,259,56.3,100.0,4,40.0,4,68.1,0,100.0,10,10,58.6,100.0,6,60.0,6
Peter Kikwata,163534,WR,GA STATE,1,0,175,,,0,0.0,0,62.2,0,100.0,10,10,62.0,100.0,9,90.0,9
Jeremiah Crawford,146929,T,TENNESSEE,1,0,307,57.4,100.0,7,70.0,7,51.0,1,100.0,10,10,51.5,100.0,3,30.0,3
Jordan Moore,143865,WR,DUKE,1,0,154,60.4,100.0,5,50.0,5,60.8,0,100.0,10,10,60.4,100.0,5,50.0,5
Eli Stowers,147013,TE,NEW MEX ST,1,0,242,54.1,100.0,6,60.0,6,54.5,0,90.9,10,11,60.1,100.0,2,20.0,2
Tank Jenkins,81860,G,HOUSTON,1,0,182,59.3,100.0,3,30.0,3,53.6,0,100.0,10,10,52.8,100.0,6,60.0,6
Taylen Green,145996,QB,BOISE ST,1,0,120,60.0,70.0,7,70.0,10,60.0,0,71.4,10,14,60.0,50.0,1,10.0,2
Caleb Johnson,147480,T,SMU,1,0,287,59.6,100.0,3,30.0,3,59.2,0,100.0,10,10,59.5,100.0,7,70.0,7
Kyle Morlock,141472,TE,FLORIDA ST,1,0,167,57.9,100.0,5,50.0,5,56.6,0,100.0,10,10,55.1,100.0,5,50.0,5
Isaiah Jones,123040,WR,SYRACUSE,1,0,304,60.6,100.0,5,50.0,5,56.0,0,100.0,10,10,54.7,100.0,4,40.0,4
Jake Boust,146027,TE,FRESNO ST,1,0,169,56.3,100.0,1,10.0,1,57.6,0,100.0,10,10,69.9,100.0,7,70.0,7
NyNy Davis,146223,WR,LA MONROE,1,0,209,60.0,100.0,2,20.0,2,61.7,0,100.0,10,10,61.6,100.0,8,80.0,8
Matthew Coleman,157831,WR,S JOSE ST,1,0,285,60.1,100.0,5,50.0,5,60.8,0,100.0,10,10,60.2,100.0,3,30.0,3
Luke McGary,173303,TE,TULSA,1,0,320,47.2,100.0,5,50.0,5,46.0,0,100.0,10,10,54.3,100.0,5,50.0,5
Drake Dabney,122264,TE,BAYLOR,1,0,118,51.3,100.0,3,30.0,3,41.9,0,100.0,10,10,56.2,100.0,6,60.0,6
Hudson Wolfe,146818,TE,OLE MISS,1,0,226,60.8,100.0,7,70.0,7,70.0,0,100.0,10,10,67.9,100.0,3,30.0,3
Emari White,157889,WR,UTEP,1,0,330,60.9,100.0,5,50.0,5,60.2,0,90.9,10,11,59.1,100.0,5,50.0,5
Johntay Cook,131255,WR,TEXAS,1,0,311,60.0,100.0,1,11.1,1,60.2,0,100.0,9,9,59.9,100.0,8,88.9,8
